Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-VR-006.txt
Log File Name:                   HIP_d1_m8-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2712632247
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31150000	444.556446	1	-1.241897632337	1.219647341118	-0.047817386363	-0.019353394924	0.000007909164	0.952916622663	N\A	0.059284287263	0.008642527820	0.024901166224	54	33	
31200000	444.244110	1	-1.236396074845	1.220735748976	-0.042286140092	-0.049350771566	0.000011073875	0.956980233938	N\A	0.053145795197	0.006979200789	0.022066606361	65	31	
31250000	430.865685	1	-0.837892137608	0.998582259307	-0.022671203363	0.003429055501	0.000013259782	0.955338530996	N\A	0.051060885838	0.006516071075	0.019518538069	53	35	
31300000	458.591303	1	-1.317367728830	1.245375380695	-0.043175543373	-0.052610349226	0.000024942270	0.961510108057	N\A	0.055138707638	0.007334290813	0.024455426700	48	28	
31350000	440.729188	1	-1.062007868734	1.115272253691	-0.042097271626	0.014202142549	0.000066337091	0.955610591607	N\A	0.055754825786	0.007648715148	0.025200628589	57	20	
31400000	434.466344	1	-1.288837755753	1.192192674787	-0.039805715650	-0.017608182431	0.000102501658	0.952227320183	N\A	0.059549941403	0.007818657073	0.026823824635	37	27	
31450000	434.038790	1	-1.181172608016	1.160178097905	-0.040169048782	-0.009262119854	0.000155371262	0.962682100669	N\A	0.053529099162	0.006755302170	0.023839873838	51	30	
31500000	446.483422	1	-1.043990763002	1.073527334085	-0.022876550236	-0.015710121479	0.000021701068	0.954753254767	N\A	0.061494064775	0.008697968878	0.025696505663	52	24	
31550000	440.641028	1	-1.060956271462	1.118972324586	-0.034657352667	-0.016376647505	0.000008396186	0.960303481304	N\A	0.055920922235	0.007723127913	0.023203303380	48	34	
31600000	439.736981	1	-1.069565920170	1.105122828934	-0.021564888795	-0.055728178179	0.000008709468	0.959680588264	N\A	0.057936081708	0.007855994335	0.023532837929	36	30	
31650000	441.001412	1	-1.192236868260	1.198704264588	-0.044642011856	-0.024153636210	0.000009104459	0.953457509956	N\A	0.061180262508	0.008952438887	0.024759427955	44	27	
31700000	441.783081	1	-1.102957780472	1.127101371654	-0.041602241989	0.020977070336	0.000009598148	0.950757935308	N\A	0.061244258502	0.007823949505	0.025569105153	37	33	
31750000	440.269789	1	-1.049490709171	1.090158663138	-0.032114517438	0.011241137425	0.000009106164	0.953276192044	N\A	0.060810336860	0.008294228426	0.024726387361	50	29	
31800000	447.935859	1	-0.963910385670	1.050998865687	-0.042155075325	0.072074250876	0.000028323566	0.958468435080	N\A	0.051110036303	0.007571552068	0.022369687882	47	32	
31850000	442.143787	1	-1.076919983998	1.122639808148	-0.038000453929	0.004310394575	0.000004998885	0.964343514147	N\A	0.057735163079	0.007527299008	0.025114204287	42	30	
31900000	427.279977	1	-1.138197569054	1.151142965953	-0.040088107493	0.001122291417	0.000004301971	0.955781920167	N\A	0.056414381612	0.007329408684	0.025576963505	43	26	
31950000	445.761541	1	-1.171497309296	1.175938684133	-0.039440650615	-0.026465377844	0.000006475059	0.955448131298	N\A	0.058134020997	0.007097452467	0.023550031696	47	29	
32000000	441.567384	1	-1.252401984620	1.216704875024	-0.043418865747	-0.030453345453	0.000006397094	0.958539436779	N\A	0.058089702738	0.007506183242	0.024042202831	55	29	
32050000	433.400965	1	-1.093880790673	1.132753967156	-0.034135619634	-0.022223845738	0.000061337917	0.947763029469	N\A	0.062552760384	0.007876011862	0.025139460698	50	32	
32100000	446.220322	1	-1.197788725853	1.217895283537	-0.050319160378	-0.024112936462	0.000042338486	0.953812930003	N\A	0.057185072060	0.007977508862	0.024827513622	38	23	
32150000	444.034771	1	-1.026016620002	1.088348165912	-0.032128382122	0.000238850155	0.000027245942	0.954360808746	N\A	0.059439226940	0.007708732689	0.026117436461	48	26	
32200000	437.993612	1	-1.046330192929	1.079603487284	-0.028088965520	-0.007816414655	0.000035370247	0.955687133384	N\A	0.057109360016	0.007144408957	0.024519078887	46	27	
32250000	454.542230	1	-1.327846543738	1.247409086210	-0.046392121961	-0.039670614996	0.000010736173	0.956110296917	N\A	0.058998378978	0.008070745223	0.023840356297	45	23	
32300000	440.956752	1	-1.081272142274	1.117632961394	-0.033797579983	-0.016596502643	0.000029090122	0.956581921378	N\A	0.057475491037	0.008019537933	0.025461521026	57	38	
32350000	449.285817	1	-1.379818989221	1.286554643577	-0.042029306751	-0.086062205328	0.000019970457	0.955670770339	N\A	0.058496010682	0.008355810993	0.025075691867	54	24	
32400000	439.363981	1	-1.135302423917	1.138962544852	-0.030123444522	-0.048017375988	0.000099710523	0.961130454343	N\A	0.057206017736	0.007818968182	0.024528865706	59	30	
32450000	434.115832	1	-1.272366692399	1.227408502989	-0.047643373639	-0.034433784064	0.000132028131	0.956952662797	N\A	0.063215710025	0.008700099372	0.028659627080	55	30	
32500000	437.275637	1	-1.073964490300	1.082476958511	-0.033373188639	0.007116004223	0.000071029783	0.952242992935	N\A	0.055025344897	0.007674864965	0.024371609948	43	41	
32550000	450.414726	1	-1.019937519057	1.059610240331	-0.029324097715	0.008626089643	0.000112792053	0.966912779149	N\A	0.056250652023	0.007648618063	0.021100126466	58	38	
32600000	441.565558	1	-1.234485011321	1.164620785978	-0.029455479314	-0.052390519487	0.000136722448	0.957007124914	N\A	0.053532653985	0.007800368485	0.012236222174	56	26	
32650000	430.300687	1	-1.369471747408	1.266058556404	-0.045495002553	-0.059468314300	0.000177849557	0.944598116878	N\A	0.067629042711	0.008521060720	0.027571601892	40	26	
32700000	436.338469	1	-1.068911048231	1.096514897185	-0.038016796893	0.013604150468	0.000123097067	0.954992240670	N\A	0.060555291842	0.007961002269	0.024754941834	49	21	
32750000	430.200426	1	-1.066623022834	1.103070231636	-0.031674255723	-0.019804903666	0.000113774134	0.954470039014	N\A	0.060132329347	0.008747143231	0.027146908681	51	27	
32800000	435.974866	1	-1.344537172401	1.251181455234	-0.037368525231	-0.089862260518	0.000122260434	0.948007235531	N\A	0.060950650798	0.007985723723	0.025916392255	49	27	
32850000	429.548101	1	-1.152723229576	1.104741267133	-0.024828995309	-0.019267035997	0.000129197424	0.953698736341	N\A	0.053912582300	0.007405329859	0.023623160583	46	31	
32900000	443.036101	1	-1.197307082922	1.175042490523	-0.038994261928	-0.034697781333	0.000121724978	0.952085019773	N\A	0.056258123895	0.007849632994	0.025732666411	54	31	
32950000	435.505371	1	-1.088509235894	1.117203681699	-0.028439292390	-0.042477021530	0.000114315665	0.960217535455	N\A	0.058600645472	0.007896689133	0.021377721410	41	34	
33000000	436.312859	1	-1.198111253474	1.149947002709	-0.033557885717	-0.026173393565	0.000213592971	0.956391728785	N\A	0.061514327429	0.007687593819	0.025445305451	49	31	
33050000	425.273079	1	-1.272007549124	1.215814964231	-0.047246806925	-0.018019748227	0.000132272331	0.947404851865	N\A	0.061253018627	0.008698615801	0.026988402542	42	26	
33100000	426.567366	1	-1.190024329298	1.185327741800	-0.043578537518	-0.026898483305	0.000121558630	0.948726127954	N\A	0.062301353740	0.007966588581	0.025379445422	39	23	
33150000	431.102113	1	-1.345785115047	1.276814566164	-0.042642448595	-0.085647491702	0.000092598835	0.952964847743	N\A	0.060898093472	0.008662970068	0.026774363540	42	23	
33200000	418.359101	1	-1.225047172775	1.178303379193	-0.035022218024	-0.040259489756	0.000143657768	0.944566309002	N\A	0.065212485433	0.008886689552	0.028370355935	50	27	
33250000	451.530859	1	-1.172810936689	1.163082182379	-0.034096638590	-0.045466001422	0.000129840690	0.956569057515	N\A	0.056007568607	0.007695495042	0.020149530697	47	27	
33300000	432.355415	1	-1.313174945120	1.223724929382	-0.041342575430	-0.041456689274	0.000111414580	0.955412205684	N\A	0.058244833380	0.008288071330	0.027328727064	47	31	
33350000	436.508537	1	-1.427520757357	1.322053939062	-0.050834160162	-0.079552582467	0.000117173973	0.954961817317	N\A	0.059241689941	0.008030704692	0.025621171628	48	34	
33400000	435.221336	1	-1.228226566029	1.180294488482	-0.036989098158	-0.030777662507	0.000192791488	0.957941196630	N\A	0.056970179965	0.008004288721	0.024625877209	50	28	
33450000	432.482746	1	-1.066937654999	1.092895476148	-0.032683589789	-0.007036051510	0.000123689467	0.954727939466	N\A	0.064125893337	0.009004528257	0.026234247610	50	20	
33500000	436.043326	1	-1.327781786916	1.256034252099	-0.048577505763	-0.051960588160	0.000124341073	0.950232433402	N\A	0.059673555381	0.008494352313	0.028011451477	50	23	
33550000	441.724611	1	-0.935067561364	1.027769396226	-0.022352834953	-0.005958974167	0.000064306730	0.957045364134	N\A	0.061391032646	0.008309112012	0.025251382177	51	31	
33600000	437.359499	1	-1.207088462415	1.190367777842	-0.044073778379	-0.029644169019	0.000108640764	0.955637619878	N\A	0.052172590457	0.007567372857	0.024837106810	40	28	
33650000	444.543659	1	-1.107820462069	1.115883701977	-0.037198586509	-0.000689055588	0.000106689443	0.963861935381	N\A	0.043240914031	0.007362364647	0.022047969236	53	39	
33700000	444.676718	1	-1.163100431270	1.127357229778	-0.022921397469	-0.058833817505	0.000121528374	0.958020963149	N\A	0.055686763991	0.007748606043	0.025407588429	43	24	
33750000	441.242986	1	-1.265910477454	1.216933493144	-0.042636087409	-0.043485224078	0.000134192158	0.955698039959	N\A	0.059136081211	0.008260421451	0.024862938524	49	23	
33800000	435.232280	1	-1.171351207030	1.154679905211	-0.036221572315	-0.021319529871	0.000130214870	0.955595899883	N\A	0.055655099156	0.007718270015	0.024147985532	48	35	
33850000	444.614088	1	-1.121946733698	1.115628583181	-0.033353219449	-0.008104498930	0.000110662451	0.956153487382	N\A	0.059922800847	0.008088554454	0.025498964095	42	31	
33900000	437.618259	1	-1.289165842844	1.199267938272	-0.042694449724	-0.024099938528	0.000082114570	0.957316745410	N\A	0.057105651637	0.007595603476	0.024337863184	50	29	
33950000	434.788383	1	-1.058308415827	1.072079410015	-0.040184285441	0.038179134794	0.000112127572	0.962345485733	N\A	0.058113626086	0.007462019371	0.023546260439	52	32	
34000000	438.755714	1	-1.044989883965	1.102375759458	-0.035531189532	-0.010262307885	0.000209331431	0.950296748659	N\A	0.057402255070	0.007862847854	0.025976572243	44	25	
34050000	446.795685	1	-1.056130310596	1.090396990625	-0.028610653113	-0.011082197594	0.000143192058	0.959371589330	N\A	0.052658217164	0.006729108783	0.023954836833	34	24	
34100000	432.751183	1	-1.249812343003	1.189928863810	-0.031882222528	-0.066639691142	0.000171979859	0.959672324679	N\A	0.057422787146	0.007435755869	0.025277696145	35	24	
34150000	431.176829	1	-1.280364570199	1.228579399680	-0.047700454455	-0.029923589363	0.000091509212	0.954339261113	N\A	0.060147876775	0.008151965868	0.025531688367	50	37	
34200000	427.505896	1	-1.170179094945	1.174332973473	-0.044576143941	-0.023207586310	0.000102873026	0.943428902998	N\A	0.067151914532	0.007968040127	0.027181709591	53	26	
34250000	429.357819	1	-1.113461910128	1.128240742195	-0.049287708037	0.048852130263	0.000112229616	0.948577183444	N\A	0.065736242606	0.007948757889	0.027116694442	42	24	
34300000	448.179203	1	-1.087937614051	1.110932470541	-0.036699959841	0.000575243348	0.000105765393	0.962366319293	N\A	0.045264651444	0.006326556001	0.021449898383	37	34	
34350000	447.101514	1	-1.077867501250	1.093258163018	-0.029076537100	-0.018139275130	0.000076105091	0.957994860123	N\A	0.052855806861	0.007230509464	0.015938551903	53	27	
34400000	432.843687	1	-1.003485804160	1.059322138178	-0.013321401815	-0.081264005965	0.000093051043	0.946472590182	N\A	0.064570932318	0.008228501932	0.027745431062	45	27	
34450000	437.246420	1	-1.261236490265	1.202475433582	-0.048346263812	-0.003274591326	0.000124203852	0.960465736475	N\A	0.059370463764	0.007578034225	0.025690850042	59	26	
34500000	428.231886	1	-1.173481538018	1.157331273637	-0.031222519031	-0.045906060455	0.000141773112	0.952272839592	N\A	0.060826767906	0.008563854174	0.026569939690	48	18	
34550000	430.713005	1	-1.470475229641	1.302807619510	-0.047728755038	-0.056299468336	0.000161215743	0.944600233935	N\A	0.064966598201	0.008668714264	0.027085482329	52	33	
34600000	439.875942	1	-1.299488258288	1.213748389610	-0.042599869120	-0.032886441515	0.000160135241	0.957188186380	N\A	0.060093044236	0.007990569469	0.024885571273	61	21	
34650000	449.101540	1	-1.032210613982	1.054445081814	-0.025647187254	-0.004186691993	0.000107182429	0.955963525131	N\A	0.054986363058	0.007681441664	0.024216918389	41	29	
34700000	436.673094	1	-1.259197788230	1.204466840941	-0.043721899896	-0.027526031084	0.000085396996	0.959502651615	N\A	0.056993644540	0.007600264619	0.024799140112	44	32	
34750000	438.282938	1	-1.127174190442	1.112573653589	-0.033685200171	0.014176785684	0.000081653729	0.958896469268	N\A	0.056530853075	0.008006358493	0.023397115212	41	29	
34800000	426.685058	1	-1.143149161194	1.116082910352	-0.029549813331	-0.021182018061	0.000086802725	0.956028382006	N\A	0.062286171765	0.007932519602	0.024353566344	45	26	
34850000	406.291224	1	-0.926774033867	1.012528795845	-0.012374422223	-0.045986465679	0.000095975072	0.948396178184	N\A	0.060242478788	0.008258207373	0.024871228854	38	26	
34900000	427.572687	1	-1.167715678355	1.105243542050	-0.027737097200	-0.005830720852	0.000201843568	0.960929300343	N\A	0.059917218871	0.007977109874	0.025751254685	45	38	
34950000	438.016279	1	-1.068669374806	1.090735654416	-0.027978921573	-0.018187659880	0.000072976747	0.965193503191	N\A	0.056114466384	0.007920548389	0.022810545482	44	22	
35000000	442.470406	1	-1.287238781806	1.231572665686	-0.046868407927	-0.033770324740	0.000097364246	0.956146131919	N\A	0.055046531720	0.007372599157	0.024148838866	34	28	
35050000	432.047766	1	-1.404040601785	1.292488748829	-0.057028580841	-0.020046823558	0.000127943756	0.954217797274	N\A	0.064945997017	0.007854117258	0.024873191445	47	28	
35100000	442.015906	1	-1.081542317921	1.098650051885	-0.034348507444	-0.000233609378	0.000078981996	0.959328384532	N\A	0.055447765386	0.007914030536	0.023631651403	39	31	
35150000	431.896168	1	-1.229988478580	1.196859913581	-0.035065489384	-0.070879761090	0.000119014439	0.955033445551	N\A	0.064092616003	0.008494833228	0.025510018913	32	28	
35200000	441.641652	1	-1.307841692806	1.249025542932	-0.050226267893	-0.032666944850	0.000096434956	0.952359370887	N\A	0.058934314494	0.008178575659	0.025774161997	39	28	
35250000	449.254967	1	-1.026798699571	1.061768168774	-0.028053537825	0.002356925484	0.000081278380	0.958278667472	N\A	0.057510562542	0.008082410656	0.024421381329	39	33	
35300000	455.493570	1	-1.067789822954	1.076946601414	-0.028232159920	0.001608369905	0.000131973911	0.963000163789	N\A	0.050706470493	0.006976417396	0.020266762577	42	38	
35350000	439.750446	1	-1.185938913997	1.151143688320	-0.038044141514	-0.010835987196	0.000123852227	0.963170330323	N\A	0.055278574823	0.005793420628	0.019778620874	58	28	
35400000	440.847684	1	-1.092761145289	1.131368831680	-0.040168941478	0.009411090027	0.000073743362	0.956347282415	N\A	0.056498528972	0.007749909081	0.024827704929	51	31	
35450000	438.809665	1	-1.194677886694	1.161298736491	-0.038976816510	-0.003227708270	0.000082457076	0.956646363426	N\A	0.059421511162	0.008369446383	0.025059707115	55	21	
35500000	426.793018	1	-1.241873705647	1.189135329276	-0.039274409178	-0.023240207530	0.000079993489	0.955527401156	N\A	0.064992497403	0.008168743664	0.025421803838	54	24	
35550000	439.728005	1	-1.164502082581	1.173049413608	-0.045065679519	-0.003986722171	0.000106292093	0.962127720986	N\A	0.056590593374	0.007361687745	0.024169623663	44	27	
35600000	437.710218	1	-1.206155021802	1.195911472799	-0.047232693664	-0.006451992789	0.000081714643	0.959869164333	N\A	0.056394352854	0.007907513159	0.023858023203	53	36	
35650000	425.475924	1	-1.121907415103	1.101822909063	-0.030872654972	-0.016412034211	0.000138694875	0.956727701928	N\A	0.060013820923	0.008126796873	0.023240735840	51	33	
35700000	437.362197	1	-1.209000292696	1.177142544298	-0.039507144358	-0.028446440474	0.000107536044	0.953550812788	N\A	0.058985815167	0.008154692078	0.024724808954	39	28	
35750000	437.519917	1	-1.057062122880	1.083315274910	-0.034894179569	0.008542367177	0.000102550354	0.958275297540	N\A	0.061595985543	0.008158526942	0.025203170718	53	27	
35800000	439.055601	1	-1.141993828956	1.134360691761	-0.038674546841	-0.010067392136	0.000106396655	0.954015591854	N\A	0.056889280075	0.007876847954	0.023115934255	49	23	
35850000	448.921528	1	-0.965368325168	1.045135638484	-0.025818361890	-0.010657738198	0.000142312952	0.959160956375	N\A	0.050687513065	0.007243661283	0.021976597086	54	33	
35900000	425.780838	1	-1.136424300572	1.134665413216	-0.035087007674	-0.012831265723	0.000146860296	0.950506376289	N\A	0.059049286531	0.008737553969	0.025182678486	45	23	
35950000	446.482552	1	-1.190641126111	1.162596685146	-0.048133076133	0.024248221041	0.000077021311	0.957838448646	N\A	0.056346531818	0.007854861751	0.023882961482	42	28	
36000000	449.927635	1	-1.225327669873	1.195501745767	-0.035109447890	-0.059763167486	0.000097439876	0.959839553330	N\A	0.056850225967	0.007445802932	0.024788775358	36	36	
36050000	434.008193	1	-1.141496229825	1.135862033851	-0.041870344814	0.014628878553	0.000063941612	0.950807232959	N\A	0.060549870442	0.008143106662	0.025289823507	45	36	
36100000	445.191951	1	-1.141144869158	1.124452508471	-0.031598484682	-0.017619801178	0.000167134615	0.953677166576	N\A	0.060919300244	0.007734273608	0.026606246769	39	34	
36150000	436.675206	1	-1.115251148045	1.116563680304	-0.026728813423	-0.046285351264	0.000133561990	0.950623775911	N\A	0.059041298881	0.007766927588	0.024904026594	55	25	
36200000	439.913753	1	-1.159618508476	1.165662780057	-0.040471126357	-0.028556389240	0.000121830905	0.953105046683	N\A	0.057219467344	0.007465217633	0.024281766241	51	27	
36250000	433.912094	1	-1.248513545633	1.169405188119	-0.037444172613	-0.006823977581	0.000110329233	0.962293387665	N\A	0.055561047567	0.007096992108	0.023839015645	48	30	
36300000	434.523376	1	-1.299395336781	1.226206512069	-0.042648157619	-0.051143953019	0.000204354684	0.951520828455	N\A	0.060433742374	0.008005617589	0.024932979669	54	22	
36350000	432.238676	1	-0.951793684169	1.023187417839	-0.034771408501	0.056964030466	0.000102948635	0.966583602077	N\A	0.056629355451	0.006810418086	0.023429311172	49	35	
36400000	442.971941	1	-1.173613951028	1.147208828851	-0.029918036786	-0.047169298529	0.000097433748	0.965933206460	N\A	0.042089342965	0.006098351894	0.020931449255	39	31	
36450000	443.854653	1	-1.017768935073	1.065681169810	-0.024076387195	-0.022326521614	0.000124293250	0.955305259193	N\A	0.053898156288	0.007813605601	0.021394653261	44	30	
36500000	435.290428	1	-1.138374255885	1.138911596060	-0.032606914724	-0.043894888589	0.000101753027	0.949663311046	N\A	0.058159562239	0.007734803955	0.025014132157	46	20	
36550000	438.521212	1	-1.115547478913	1.112528199298	-0.037864403702	0.007378456178	0.000091533349	0.954695262246	N\A	0.056943915695	0.007915652850	0.025061738018	51	27	
36600000	429.147831	1	-1.078310767494	1.085257372141	-0.028263702146	-0.014722036609	0.000151874544	0.958282490483	N\A	0.049913732760	0.006939696585	0.025317272664	40	24	
36650000	435.306912	1	-1.074701051444	1.115233976254	-0.043026879024	0.014858256039	0.000127870898	0.962162776203	N\A	0.058546246372	0.007477062845	0.022819376287	34	30	
36700000	416.009622	1	-1.422470631784	1.243771618906	-0.029714707304	-0.088165001083	0.000230311035	0.957348663403	N\A	0.059085712375	0.008579202273	0.021850462644	45	37	
36750000	427.760587	1	-1.107684789351	1.117136889472	-0.027386480635	-0.046551953790	0.000099338551	0.950598920835	N\A	0.054529595934	0.007162461818	0.024138494505	53	26	
36800000	432.455909	1	-1.346669598071	1.251216377560	-0.044277580935	-0.053384562157	0.000106968307	0.955409042981	N\A	0.061536771768	0.008287863770	0.024991573517	56	28	
36850000	426.177720	1	-1.122832751731	1.116668934981	-0.038154168988	0.015674828912	0.000093772491	0.957684672685	N\A	0.058005587990	0.007661736595	0.024890741388	37	36	
36900000	434.815975	1	-1.193613800799	1.184588475657	-0.034668385709	-0.048408353330	0.000094643905	0.957730635071	N\A	0.057284060057	0.007968391447	0.025474832151	44	24	
36950000	442.538437	1	-1.357729666021	1.258285841785	-0.054818291141	-0.016073288630	0.000095624997	0.956839574026	N\A	0.057300341827	0.006860950384	0.023764107188	44	26	
37000000	433.483292	1	-1.083777153880	1.084046890853	-0.030932557260	0.015185266836	0.000126205912	0.954963726005	N\A	0.062044789586	0.008224931857	0.023772663744	51	25	
37050000	443.377200	1	-0.996660859324	1.045937925224	-0.028691131460	0.017413446835	0.000127169174	0.958622071085	N\A	0.056179411976	0.007582376910	0.023711297102	38	30	
37100000	424.635664	1	-1.269986980993	1.182769281623	-0.033584117941	-0.041910334984	0.000086737088	0.956466257112	N\A	0.061508310335	0.007792163355	0.025715096887	46	33	
37150000	426.029200	1	-1.071544798135	1.087000777109	-0.022943465577	-0.030096426567	0.000123838415	0.960918470395	N\A	0.058374183890	0.007192647287	0.023200295884	44	31	
37200000	435.363626	1	-1.039725676364	1.065067564633	-0.026344879664	-0.004591566387	0.000114934438	0.957982517298	N\A	0.056477432972	0.007901532988	0.024471458530	38	29	
37250000	437.350927	1	-1.019130885510	1.065127905833	-0.027087641444	-0.000820719088	0.000100183625	0.971431395083	N\A	0.036228128524	0.006975106970	0.022752727598	48	35	
37300000	437.652203	1	-1.197156371569	1.186558310973	-0.042480229233	-0.033598372934	0.000137420262	0.954131185665	N\A	0.060664563118	0.007951708581	0.024655069743	52	21	
37350000	444.436782	1	-1.009678286929	1.079821310274	-0.034178869759	0.009384415733	0.000101314076	0.952311493807	N\A	0.055672072908	0.007515440113	0.023509019832	48	16	
37400000	432.963903	1	-1.299155248893	1.220408776444	-0.038043405521	-0.059796738171	0.000166328355	0.951337810419	N\A	0.058131201201	0.008007403534	0.026249211353	50	28	
37450000	426.908292	1	-1.226110015197	1.172805229189	-0.037048879388	-0.025416352335	0.000131080436	0.961471621671	N\A	0.058301216407	0.007274054441	0.026329168191	37	35	
37500000	436.298597	1	-1.266373980999	1.197452876481	-0.041312311949	-0.027724725760	0.000166477370	0.957701083967	N\A	0.056515442022	0.007214359876	0.024037214234	47	29	
37550000	438.008465	1	-1.425106866130	1.281868821922	-0.049422649526	-0.036241148841	0.000087800917	0.957832367559	N\A	0.058325996081	0.007730144236	0.023913223639	40	34	
37600000	433.918323	1	-1.014674300660	1.070647126162	-0.032357992691	0.006500324301	0.000335252752	0.955288849744	N\A	0.056509415699	0.006865466523	0.024111338036	44	24	
37650000	459.034995	1	-1.117460563823	1.115483158061	-0.028520307465	-0.033147145273	0.000100502654	0.970927126926	N\A	0.043853183667	0.006067225450	0.021448406429	41	26	
37700000	444.816076	1	-1.219442434899	1.171532626532	-0.029972080052	-0.067197722005	0.000122150051	0.958570171556	N\A	0.058521933776	0.008242394897	0.024304759720	42	28	
37750000	439.446932	1	-1.256768778585	1.213312202346	-0.037024261433	-0.071122625434	0.000125723470	0.957825776311	N\A	0.055680161433	0.007184428744	0.023908682538	43	22	
37800000	433.410967	1	-1.200444590601	1.151764050345	-0.033963540257	-0.027763538553	0.000075216125	0.957367253244	N\A	0.060331735004	0.007744022985	0.024795838415	51	30	
37850000	432.057676	1	-1.096703165172	1.117209473318	-0.028563658023	-0.043396633806	0.000112447565	0.956218900268	N\A	0.060317088878	0.008171988169	0.025074893972	45	30	
37900000	443.305443	1	-1.234623403779	1.148535037030	-0.032375774585	-0.025193922881	0.000129979608	0.965996086428	N\A	0.051955596156	0.006536749930	0.023923204124	47	30	
37950000	440.258874	1	-1.082028825333	1.084511452590	-0.033789491006	0.024784014550	0.000083506326	0.956280153654	N\A	0.058922997085	0.007572412554	0.024566015510	33	25	
38000000	435.510850	1	-1.363454398235	1.266825283614	-0.050835215774	-0.033288027905	0.000172423241	0.957190671695	N\A	0.059611087961	0.008292181828	0.024029807512	32	25	
38050000	438.406157	1	-1.143147568832	1.134212181182	-0.032670679895	-0.031106742442	0.000108902579	0.958990070330	N\A	0.051237837192	0.007232393715	0.022547963849	44	30	
38100000	447.984092	1	-1.346721287386	1.253201879281	-0.040339106101	-0.076158551398	0.000128018163	0.957731634029	N\A	0.056241838146	0.007322259027	0.025335707817	49	36	
38150000	436.139296	1	-1.000736004013	1.079111896561	-0.033500222070	0.014756852300	0.000103835620	0.958964154231	N\A	0.056882271641	0.007921610353	0.025145162626	38	30	
38200000	426.954054	1	-1.211328823748	1.175055302700	-0.038126715616	-0.022438561399	0.000113367849	0.958282193951	N\A	0.061017025880	0.008702512200	0.024600845907	44	20	
38250000	437.399101	1	-1.045595587588	1.064175388258	-0.037067377502	0.042190917737	0.000108389573	0.960313781649	N\A	0.054989886776	0.007427951631	0.024587541347	42	37	
38300000	440.183138	1	-1.401953060171	1.311196279083	-0.060193858845	-0.032988031000	0.000126312739	0.955693077663	N\A	0.058983208628	0.007849163782	0.024716154719	49	28	
38350000	429.146892	1	-1.259499812383	1.194506132537	-0.042675841960	-0.018302275801	0.000110608808	0.948733346545	N\A	0.060709417070	0.008551147708	0.026704751317	56	23	
38400000	431.730487	1	-1.134755621017	1.152102377978	-0.034962862772	-0.030346981099	0.000211811605	0.950289738929	N\A	0.064215482054	0.008398676596	0.025879808959	43	24	
38450000	437.705993	1	-1.091616946190	1.112897493260	-0.033778018612	-0.015725464696	0.000110864034	0.957633448698	N\A	0.055759585566	0.007472183168	0.022389166690	51	28	
38500000	433.961447	1	-1.303663888806	1.210645770576	-0.031152962058	-0.076428124403	0.000126727407	0.957642644880	N\A	0.065619568972	0.008760400479	0.025889367835	44	20	
38550000	426.717644	1	-1.084649061655	1.081165661340	-0.029427669241	0.005994552314	0.000140594070	0.950476324078	N\A	0.062571156071	0.008274628587	0.026131470256	44	34	
38600000	445.345671	1	-1.196371053649	1.175200953491	-0.036172846012	-0.048406095698	0.000085480486	0.955299080155	N\A	0.058445719700	0.007881459203	0.025010586697	48	21	
38650000	436.413952	1	-1.010418743619	1.062342798471	-0.020651295256	-0.041602051181	0.000087635986	0.958968248682	N\A	0.056892357654	0.008020645525	0.022755218835	40	26	
38700000	433.256101	1	-1.013674199633	1.038001381842	-0.030001048821	0.025983595136	0.000121545811	0.953501124370	N\A	0.057546138679	0.007740670358	0.025083203325	41	28	
38750000	426.746876	1	-1.063716163039	1.075380869281	-0.026109380434	-0.006879302186	0.000143120185	0.946144366443	N\A	0.059218306384	0.008137164050	0.025992657293	44	31	
