Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m5-glob-005.txt
Log File Name:                   NEO_d1_m5-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1475439068
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m5-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31800000	661.436905	1	-0.845942029379	1.167574891076	-0.010558218805	0.000219619932	0.992638482579	N\A	0.018103408721	0.002279094658	43	9	0.013585827097	Global Trend	
31850000	644.996677	1	-0.823774330307	1.145668933511	-0.007756003007	0.000105187718	0.994823105218	N\A	0.014604568846	0.001723982352	33	10	0.008102621792	Global Trend	
31900000	660.516087	1	-0.964081969355	1.185271280206	-0.011621829184	0.000083770931	0.993084108622	N\A	0.017256693633	0.002194565578	35	10	0.007977748190	Global Trend	
31950000	635.542172	1	-1.035825293419	1.144766095858	-0.005615255789	0.000124466970	0.989871222558	N\A	0.021318204098	0.002807937205	35	10	0.004993674075	Global Trend	
32000000	653.196999	1	-1.235515401260	1.182646847214	-0.011938934267	0.000049093767	0.992223008624	N\A	0.022440827657	0.002965521487	38	11	-0.000779577478	Global Trend	
32050000	651.673939	1	-1.187350699910	1.168071321082	-0.009573696653	0.000044689612	0.992550107244	N\A	0.018652124543	0.002393607896	43	13	-0.000067183473	Global Trend	
32100000	653.411275	1	-1.255456415094	1.191479280411	-0.013007000777	0.000025323408	0.993090683961	N\A	0.017268018986	0.002065771452	42	11	0.000117702339	Global Trend	
32150000	647.853922	1	-1.014364930799	1.130484257903	-0.005563177002	0.000014885553	0.992272545300	N\A	0.018979280027	0.002482355479	44	11	0.000716703914	Global Trend	
32200000	662.101503	1	-1.155240941599	1.170203319590	-0.010517264029	0.000047878866	0.991863971710	N\A	0.020993209401	0.002760911012	34	11	-0.000295191313	Global Trend	
32250000	636.683014	1	-1.046307500634	1.116255520689	-0.004888382457	0.000073343169	0.992753764224	N\A	0.020404303291	0.002423694187	44	11	-0.001244302758	Global Trend	
32300000	662.710120	1	-1.138975876476	1.173234102800	-0.011974514442	0.000077275962	0.992829907177	N\A	0.018542148113	0.002340929584	44	11	0.000118677408	Global Trend	
32350000	645.257176	1	-1.060063764733	1.166807113255	-0.009198841720	0.000061141724	0.992728093632	N\A	0.018508005261	0.002226766024	37	8	0.002071496234	Global Trend	
32400000	654.044103	1	-1.107189981784	1.139275251233	-0.007848302130	0.000069113770	0.992196279606	N\A	0.019555227635	0.002556378727	32	9	-0.000354448732	Global Trend	
32450000	647.222573	1	-0.736001485745	1.141568107843	-0.008512213589	0.000120632480	0.992311246952	N\A	0.017933045828	0.002354892461	34	9	0.007692844057	Global Trend	
32500000	662.789352	1	-0.914876135125	1.245763460883	-0.019696206817	0.000125088907	0.992427140725	N\A	0.018433204205	0.002528199028	38	10	0.010753428382	Global Trend	
32550000	639.086539	1	-1.008678677772	1.166566865392	-0.009888352970	0.000080375559	0.991811478717	N\A	0.020432821702	0.002854221128	39	8	0.003764252669	Global Trend	
32600000	652.563423	1	-0.962631371136	1.190701366008	-0.013452323549	0.000136188839	0.991627396479	N\A	0.020104682653	0.002662865478	46	9	0.008347134620	Global Trend	
32650000	643.161701	1	-0.841717526561	1.149517604316	-0.006711814749	0.000190832069	0.991998713097	N\A	0.017911469463	0.002387194576	48	8	0.011045625159	Global Trend	
32700000	647.262343	1	-0.834610760530	1.094765341800	-0.002561196234	0.000049511994	0.991941153249	N\A	0.018400891469	0.002458934394	35	11	0.003611461760	Global Trend	
32750000	660.790466	1	-1.164304877897	1.177746246479	-0.011121825866	0.000030868062	0.993576367360	N\A	0.018505452629	0.002257802034	40	12	0.000175921252	Global Trend	
32800000	645.789288	1	-1.151819840517	1.168691950713	-0.011888835939	0.000043596991	0.993372282596	N\A	0.018696628644	0.002300579210	44	11	0.000225686583	Global Trend	
32850000	656.254038	1	-1.039730526618	1.152165339236	-0.008185401774	0.000071000683	0.993361358524	N\A	0.017078480229	0.002178963171	47	9	0.003173716092	Global Trend	
32900000	646.996717	1	-1.016207879721	1.184842556748	-0.012962733070	0.000110694021	0.994223484412	N\A	0.017705490108	0.002114183521	38	8	0.003957328855	Global Trend	
32950000	650.641380	1	-0.856395557001	1.102964217235	-0.001950384402	0.000061312553	0.991852430933	N\A	0.016375246158	0.002213205441	33	11	0.005670843272	Global Trend	
33000000	652.036674	1	-0.983759725168	1.163134453937	-0.009769599436	0.000103926161	0.992982626389	N\A	0.018790938835	0.002334371298	35	9	0.004375027188	Global Trend	
33050000	650.920301	1	-0.993133525798	1.151330327172	-0.008312831448	0.000065918540	0.992667544393	N\A	0.019039960657	0.002456570207	46	11	0.002388213001	Global Trend	
33100000	648.935731	1	-0.911402050493	1.122606771498	-0.004236348897	0.000072314082	0.991189511442	N\A	0.018436065131	0.002609229611	37	8	0.005663248313	Global Trend	
33150000	652.080202	1	-0.977912267885	1.121009948063	-0.003373338635	0.000054985623	0.990699831032	N\A	0.022103928332	0.003033873519	39	9	0.001150163196	Global Trend	
33200000	669.369872	1	-0.949274666133	1.138729149757	-0.006466288843	0.000015936479	0.994839164269	N\A	0.014988683198	0.001886321745	43	9	0.001003974771	Global Trend	
33250000	650.737054	1	-0.944879935906	1.132251695699	-0.005599072739	0.000024513360	0.992277479051	N\A	0.019271961535	0.002620763771	40	10	0.000725765880	Global Trend	
33300000	640.235462	1	-0.952776363774	1.133619561736	-0.006721071082	0.000029250987	0.992898146642	N\A	0.018204847738	0.002408953034	40	8	0.001042577720	Global Trend	
33350000	650.278315	1	-1.014703226118	1.135176876727	-0.007102840670	0.000091064148	0.992422376973	N\A	0.019607488158	0.002398547832	28	9	-0.001239092786	Global Trend	
33400000	655.139092	1	-1.041161030753	1.196252517202	-0.013107312052	0.000024078531	0.992350481991	N\A	0.017935064059	0.002319221040	39	8	0.001446543227	Global Trend	
33450000	656.640271	1	-0.918879800224	1.140210374638	-0.006833632369	0.000039335766	0.993218543732	N\A	0.016507084914	0.002211891815	39	8	0.003152244340	Global Trend	
33500000	654.122333	1	-0.967261611184	1.139221154135	-0.007183480317	0.000068171786	0.992558973727	N\A	0.017601847810	0.002399385510	37	8	0.003163778987	Global Trend	
33550000	659.512020	1	-0.971197035956	1.149567160548	-0.008056543337	0.000045102726	0.992505996126	N\A	0.018265902228	0.002504488064	40	9	0.002586491991	Global Trend	
33600000	654.404821	1	-0.869886304905	1.166437190111	-0.011031717341	0.000048352690	0.992051511691	N\A	0.017054420057	0.002246090744	37	8	0.006305491148	Global Trend	
33650000	643.364579	1	-1.029605970030	1.199877843334	-0.016319217420	0.000062727358	0.992094051616	N\A	0.023086675932	0.003127222557	35	8	0.002688347680	Global Trend	
33700000	650.481609	1	-1.011098091882	1.136777582904	-0.005824288941	0.000142369786	0.991345551406	N\A	0.020575369152	0.002746115683	32	9	0.003348356818	Global Trend	
33750000	660.181255	1	-0.954224445562	1.157304990946	-0.008723315293	0.000057578382	0.992773202308	N\A	0.017267897069	0.002248361176	42	8	0.003871027028	Global Trend	
33800000	653.703431	1	-0.745148050173	1.154048164019	-0.008294546341	0.000164698270	0.992901603956	N\A	0.016180125038	0.002085515267	44	11	0.017408329962	Global Trend	
33850000	631.176381	1	-0.967629007795	1.133726133889	-0.006582029966	0.000112028752	0.993100072680	N\A	0.017829901384	0.002164483873	42	10	0.002408030812	Global Trend	
33900000	654.479495	1	-0.868639675475	1.117417127639	-0.004640251308	0.000133449948	0.992128171936	N\A	0.017730479648	0.002360154859	38	8	0.006735614225	Global Trend	
33950000	655.290671	1	-0.405703693308	1.144007079073	-0.008222781334	0.000147950169	0.993170734133	N\A	0.013996996699	0.001889418271	28	7	0.031166339138	Global Trend	
34000000	639.303365	1	-0.895080686604	1.130509301958	-0.008123977777	0.000122105345	0.993638128134	N\A	0.018896216154	0.002349145264	47	8	0.004289234295	Global Trend	
34050000	659.757078	1	-0.929763747686	1.151912152192	-0.008589140302	0.000026936782	0.994122078426	N\A	0.014971905504	0.001843040827	39	11	0.002818497735	Global Trend	
34100000	664.212911	1	-0.947531676741	1.149606874782	-0.009394702944	0.000110267297	0.993956676182	N\A	0.017180590930	0.002217334496	44	12	0.008118387008	Global Trend	
34150000	653.320072	1	-0.937199177380	1.128230022042	-0.005507986160	0.000206663302	0.992622475326	N\A	0.018485324076	0.002425469472	47	10	0.011292181149	Global Trend	
34200000	661.868904	1	-1.054708825834	1.178403555586	-0.011757732346	0.000028936958	0.994723643949	N\A	0.016853074676	0.002106172801	50	9	0.001667782857	Global Trend	
34250000	637.893656	1	-0.945660319827	1.130705862183	-0.006128826630	0.000101312091	0.990851137903	N\A	0.020248005647	0.002774217905	39	9	0.001089688948	Global Trend	
34300000	656.271752	1	-0.915413205961	1.168696868768	-0.011275067285	0.000026373788	0.992546579835	N\A	0.018245861414	0.002353752098	38	11	0.001889082577	Global Trend	
34350000	640.642095	1	-0.825112026102	1.083208202186	-0.001238765463	0.000047163903	0.991224414516	N\A	0.018580153822	0.002461555361	44	10	0.003011934054	Global Trend	
34400000	645.650441	1	-1.191072682054	1.188451495804	-0.012387384545	0.000171159926	0.992584492806	N\A	0.019108912799	0.002452254109	46	10	-0.000202117901	Global Trend	
34450000	660.345951	1	-0.873547467888	1.141755045980	-0.006686412377	0.000123431585	0.992127895512	N\A	0.016831411215	0.002330224059	36	9	0.009920168534	Global Trend	
34500000	662.076049	1	-0.936691621367	1.166806009751	-0.009845427332	0.000066241943	0.992540184421	N\A	0.017513837705	0.002344827669	38	8	0.004963189691	Global Trend	
34550000	650.220479	1	-1.127752114425	1.177377817713	-0.011112976801	0.000351591264	0.991816625633	N\A	0.019380723310	0.002482988053	44	10	0.004891724696	Global Trend	
34600000	645.791179	1	-1.061472184735	1.174178501380	-0.011636700569	0.000239803357	0.991916892464	N\A	0.018392909272	0.002262945604	34	10	0.008825415726	Global Trend	
34650000	642.093002	1	-0.889243618359	1.125730851787	-0.005996769154	0.000096537757	0.992730396294	N\A	0.015613526670	0.002010655390	35	8	0.011812567673	Global Trend	
34700000	654.703577	1	-1.097422269649	1.167198096076	-0.010808704095	0.000146211630	0.992555422425	N\A	0.019545103366	0.002435720641	46	12	-0.001744318321	Global Trend	
34750000	657.372490	1	-0.983232073525	1.139802323387	-0.007082228505	0.000168047345	0.993232608541	N\A	0.017639768405	0.002169040377	50	10	0.006095509474	Global Trend	
34800000	628.244822	1	-1.011287521495	1.154237578203	-0.007649205062	0.000056653985	0.991108121662	N\A	0.022665574071	0.003217903489	48	8	0.000996169585	Global Trend	
34850000	654.799539	1	-0.947252634767	1.171232021352	-0.010421074412	0.000074114054	0.994012604996	N\A	0.017557317783	0.002268095736	54	8	0.005172674988	Global Trend	
34900000	647.736901	1	-0.439196510327	1.166585100837	-0.011531581839	0.000132193105	0.992218514387	N\A	0.017654179255	0.002419048079	32	9	0.013227651593	Global Trend	
34950000	646.630943	1	-0.888681477756	1.157815004639	-0.009699026876	0.000266611838	0.993114155494	N\A	0.017858868907	0.002249783303	42	10	0.011472548282	Global Trend	
35000000	672.624471	1	-1.167675533568	1.125728925064	-0.004887895138	0.000067071307	0.992682637614	N\A	0.018814800301	0.002587028444	45	12	-0.004919936482	Global Trend	
35050000	650.055829	1	-1.114720081243	1.152077963772	-0.009047823621	0.000054547121	0.991850238129	N\A	0.020734810315	0.002685934655	29	10	0.000024684809	Global Trend	
35100000	660.619786	1	-1.172685944109	1.136788634339	-0.006767365304	0.000120745777	0.992485696103	N\A	0.018381214939	0.002419982708	46	11	-0.004118860704	Global Trend	
35150000	637.594529	1	-1.135462460142	1.152844344532	-0.008505124535	0.000205058758	0.989596152257	N\A	0.022547906217	0.003126897376	38	8	-0.004533234730	Global Trend	
35200000	644.957790	1	-1.030842338223	1.205315268177	-0.015065574057	0.000102961408	0.991957897968	N\A	0.019035103336	0.002358794886	45	11	0.002932068881	Global Trend	
35250000	664.374992	1	-0.982737844844	1.183988078987	-0.011573367118	0.000047800813	0.992572877297	N\A	0.019326347813	0.002518741703	38	8	0.003080140035	Global Trend	
35300000	649.541076	1	-0.904144613992	1.171531031558	-0.012523222031	0.000067316376	0.992577805088	N\A	0.017428338341	0.002287505813	36	8	0.005248395144	Global Trend	
35350000	655.733360	1	-0.910772027810	1.138962297248	-0.007711221581	0.000089915594	0.992356133372	N\A	0.018242023321	0.002406878069	39	12	0.007095391589	Global Trend	
35400000	651.531834	1	-0.938860775009	1.102915955750	-0.002925882100	0.000077155958	0.992305564412	N\A	0.019439116900	0.002562869445	49	11	0.002566303258	Global Trend	
35450000	657.045104	1	-1.052083343204	1.207386766064	-0.014245894613	0.000055370631	0.993126544028	N\A	0.019298569325	0.002560829323	34	8	0.003524940129	Global Trend	
35500000	636.750094	1	-0.951520863577	1.164548405442	-0.010213089643	0.000067286761	0.992887252018	N\A	0.016071563527	0.002051387354	36	8	0.006648324429	Global Trend	
35550000	649.807388	1	-0.992052035668	1.126717975650	-0.006027696901	0.000138969549	0.993077340086	N\A	0.018405796899	0.002377089498	48	11	0.000298478926	Global Trend	
35600000	655.448492	1	-1.010315224176	1.134224344154	-0.006926959693	0.001307287142	0.993442684461	N\A	0.020282710765	0.002575287742	42	9	0.017439262565	Global Trend	
35650000	648.530571	1	-1.010832346067	1.167333300202	-0.010361988242	0.000097531372	0.990431547291	N\A	0.020813642875	0.002883206457	36	10	0.004916212935	Global Trend	
35700000	643.151744	1	-0.925672055992	1.149881686251	-0.008161303993	0.000461935217	0.991518922546	N\A	0.019572501711	0.002608552598	40	8	0.026004357009	Global Trend	
35750000	654.131910	1	-0.805548246827	1.154860987754	-0.009203481672	0.000122671064	0.992899556542	N\A	0.017553605403	0.002239116791	42	12	0.011154927924	Global Trend	
35800000	657.398328	1	-0.957707544127	1.162362943515	-0.010356017361	0.000082398580	0.991613931468	N\A	0.020778439111	0.002884355484	47	11	0.003634389499	Global Trend	
35850000	645.138790	1	-1.001782213337	1.164371534107	-0.009979446595	0.000066331795	0.991962193581	N\A	0.019953877450	0.002681941593	45	12	0.002527124375	Global Trend	
35900000	638.360162	1	-0.908390953470	1.149166200429	-0.007490408506	0.000187544193	0.992060518848	N\A	0.019431150796	0.002627284851	36	11	0.007513105100	Global Trend	
35950000	666.786465	1	-0.915987490961	1.153035079631	-0.010250196026	0.000081764358	0.995537064059	N\A	0.014825583108	0.001865026840	40	8	0.004454704903	Global Trend	
36000000	651.017746	1	-0.991295653065	1.157217402199	-0.008481772049	0.000039425918	0.993728268610	N\A	0.017319305468	0.002231459404	47	9	0.002576921411	Global Trend	
36050000	641.728759	1	-0.953818691425	1.110483180045	-0.002444868446	0.000066679980	0.990903756080	N\A	0.022237828021	0.002960270781	40	9	0.001669403195	Global Trend	
36100000	661.068722	1	-0.913414453407	1.128200320101	-0.006686845436	0.000083996746	0.993405613805	N\A	0.018010909288	0.002307956027	45	11	0.002564344945	Global Trend	
36150000	656.827794	1	-0.966147983963	1.145675048182	-0.007738250977	0.000103520700	0.992360986954	N\A	0.020207518663	0.002675429365	49	10	0.002928973120	Global Trend	
36200000	654.784669	1	-0.976950462914	1.183083594675	-0.012193971484	0.000124700255	0.992741047365	N\A	0.019853755786	0.002616267833	30	12	0.004362433632	Global Trend	
36250000	648.383856	1	-0.890110333539	1.199971462155	-0.015588100451	0.000214138544	0.992459590634	N\A	0.020061115245	0.002596873184	39	10	0.010871787014	Global Trend	
36300000	662.133371	1	-0.913064458680	1.150795488367	-0.008576377085	0.000035900526	0.994277235805	N\A	0.016431663889	0.002040264132	42	8	0.001830819541	Global Trend	
36350000	659.992284	1	-1.011258047132	1.196407480928	-0.012858944101	0.000023613109	0.994392685655	N\A	0.015507684119	0.001908097308	37	9	0.002018191458	Global Trend	
36400000	658.370010	1	-0.964204771842	1.166837018491	-0.010636023343	0.000022408062	0.992912011180	N\A	0.016834328883	0.002235273432	55	11	0.001697702849	Global Trend	
36450000	665.086212	1	-0.954172352674	1.167718851870	-0.009884926971	0.000033174906	0.992525315627	N\A	0.016299902812	0.002238220245	40	11	0.002841791517	Global Trend	
36500000	648.531636	1	-0.856119970160	1.137162956166	-0.005488367566	0.000106189731	0.990496655915	N\A	0.019124439864	0.002787381017	44	8	0.008942593418	Global Trend	
36550000	663.517858	1	-0.934239358945	1.142045849859	-0.006655650273	0.000043765553	0.992603395311	N\A	0.019210667197	0.002627658083	39	10	0.001881971895	Global Trend	
36600000	656.667304	1	-0.899448984525	1.150349688390	-0.007918326124	0.000085927404	0.993682082928	N\A	0.018224679074	0.002353480952	35	12	0.005424137918	Global Trend	
36650000	646.253608	1	-0.951474893735	1.192638857352	-0.013317178856	0.000089558171	0.992522420358	N\A	0.019050783437	0.002531258434	39	9	0.004627141895	Global Trend	
36700000	658.299433	1	-0.786605844248	1.161055359451	-0.009207547403	0.000155312400	0.993061360415	N\A	0.016587960882	0.002153951638	37	8	0.013648564899	Global Trend	
36750000	668.545628	1	-0.902502541544	1.197232067422	-0.014775326959	0.000083986026	0.993240361214	N\A	0.017048325524	0.002234323870	38	11	0.007193277245	Global Trend	
36800000	669.916593	1	-1.000584462938	1.184742140217	-0.012851162617	0.000026668943	0.992004838331	N\A	0.019797741952	0.002714577957	37	10	0.001281176183	Global Trend	
36850000	652.684776	1	-1.003227584614	1.167424637362	-0.008418185916	0.000050455375	0.990779915579	N\A	0.021316737792	0.002985652592	40	11	0.002705038708	Global Trend	
36900000	652.384528	1	-0.980242918339	1.163103674698	-0.008938014886	0.000037358256	0.992545619185	N\A	0.017861114742	0.002406491915	48	11	0.002184737852	Global Trend	
36950000	658.157101	1	-1.004314139699	1.182503108466	-0.011136288673	0.000097239592	0.992763605510	N\A	0.019005763498	0.002485168331	44	10	0.004925912943	Global Trend	
37000000	650.266095	1	-0.956730123267	1.172585460570	-0.011419952736	0.000046232760	0.993331779115	N\A	0.017644969184	0.002212547053	39	10	0.003379015633	Global Trend	
37050000	640.494398	1	-0.975215626656	1.195338447055	-0.013735856292	0.000057187223	0.992631438383	N\A	0.018324816573	0.002393432364	38	9	0.003718635796	Global Trend	
37100000	650.674741	1	-0.905227813408	1.115312103571	-0.005114508683	0.000066866504	0.993669306604	N\A	0.016913355007	0.002148280121	42	8	0.003216375971	Global Trend	
37150000	642.647706	1	-0.966558806941	1.146614810667	-0.007890102366	0.000056929992	0.992355827833	N\A	0.018591433828	0.002293444216	32	8	0.003175288668	Global Trend	
37200000	643.412739	1	-0.913554601562	1.107146355017	-0.002046355102	0.000077176745	0.992044078594	N\A	0.018660087476	0.002545843416	44	11	0.004336115611	Global Trend	
37250000	650.062065	1	-1.141053313606	1.128457739162	-0.006402605465	0.000087146426	0.990648157394	N\A	0.020032103194	0.002804157711	46	11	-0.005290413443	Global Trend	
37300000	650.823478	1	-1.107838331048	1.145298635467	-0.007403194448	0.000087145782	0.992297843338	N\A	0.021011680092	0.002724205527	39	10	-0.000028528609	Global Trend	
37350000	652.383737	1	-1.121317484720	1.150619811769	-0.008687182157	0.000061586481	0.992355439550	N\A	0.020340394946	0.002555700816	48	9	-0.000213275152	Global Trend	
37400000	648.053194	1	-1.095464763881	1.162690506816	-0.010522318259	0.000105939741	0.991185576460	N\A	0.021284924843	0.002787057589	42	11	-0.000355172085	Global Trend	
37450000	653.367114	1	-0.989015737878	1.127814073916	-0.005308769121	0.000068865122	0.992253217498	N\A	0.021571190559	0.002969492619	41	10	0.003554688712	Global Trend	
37500000	657.825018	1	-1.104867704482	1.161777493010	-0.008012281960	0.000066982419	0.990218977798	N\A	0.023435759464	0.003355968958	36	12	0.001462000079	Global Trend	
37550000	655.355089	1	-1.026381424999	1.159164159259	-0.009957820649	0.000032153149	0.991394297087	N\A	0.019128677829	0.002577018231	40	11	0.002720701654	Global Trend	
37600000	647.037358	1	-1.106479040183	1.156813088170	-0.009878339125	0.000076744552	0.992935382988	N\A	0.020033464056	0.002692295291	41	9	0.000848522674	Global Trend	
37650000	647.169124	1	-1.108036860832	1.129626428248	-0.006607774814	0.000073295808	0.992372091303	N\A	0.020022379003	0.002550475325	46	11	-0.003012490706	Global Trend	
37700000	637.899338	1	-1.211965790923	1.154075338174	-0.008742599496	0.000046009315	0.992144163088	N\A	0.019534583669	0.002447954319	38	10	-0.002827160636	Global Trend	
37750000	644.207758	1	-0.999417370044	1.180439347843	-0.012458748369	0.000088238310	0.992567783851	N\A	0.019324179454	0.002438250770	34	9	0.003843148287	Global Trend	
37800000	657.895538	1	-1.074512819447	1.164369240346	-0.009716051768	0.000076140906	0.992811584245	N\A	0.019033477198	0.002435771692	39	10	0.001364515098	Global Trend	
37850000	649.884164	1	-0.973969626160	1.152773384052	-0.007671033822	0.000025638159	0.994128882005	N\A	0.015412394637	0.001962381663	43	8	0.001441412722	Global Trend	
37900000	654.106230	1	-0.983492747531	1.155586794924	-0.007618718611	0.000049986147	0.990875512805	N\A	0.021345429267	0.002934361448	34	9	0.002052565560	Global Trend	
37950000	651.139648	1	-1.035433643658	1.178075153362	-0.010201147068	0.000090620120	0.991606723776	N\A	0.019586153467	0.002568237515	33	8	0.004760275354	Global Trend	
38000000	660.450142	1	-0.934298874659	1.132686734739	-0.007105185312	0.000046892382	0.992989032627	N\A	0.017755207266	0.002221236691	42	9	0.002905603336	Global Trend	
38050000	659.954935	1	-0.986582039979	1.186894568411	-0.012149765509	0.000026776816	0.992876339074	N\A	0.017313861534	0.002261364316	40	10	0.001717072642	Global Trend	
38100000	649.014578	1	-0.996851990831	1.199029533102	-0.013457722904	0.000022849694	0.992249536583	N\A	0.019770241219	0.002721826710	36	8	0.001580661239	Global Trend	
38150000	649.064048	1	-0.939091482709	1.157851464947	-0.008457832022	0.000076955290	0.991174932243	N\A	0.019772486230	0.002674851556	41	8	0.004406304869	Global Trend	
38200000	651.345648	1	-0.967226872878	1.143475741282	-0.006996058730	0.000068825411	0.993840084869	N\A	0.018512423403	0.002258529430	52	8	0.002820911486	Global Trend	
38250000	661.288263	1	-1.155915938765	1.129037848531	-0.005852558048	0.000055589024	0.992518536867	N\A	0.017904831905	0.002392990179	44	11	-0.002534579781	Global Trend	
38300000	669.343402	1	-1.099231048872	1.116224062093	-0.004524375001	0.000049108612	0.995895604441	N\A	0.011721791370	0.001912857968	44	14	-0.000503172115	Global Trend	
38350000	661.501258	1	-1.035451783228	1.104895031782	-0.003330113628	0.000070335195	0.992759225420	N\A	0.020055155702	0.002557658090	34	12	0.001635055305	Global Trend	
38400000	665.895149	1	-1.165874487319	1.114050673174	-0.004977172370	0.000075267271	0.992715845305	N\A	0.017156840193	0.002307248915	40	12	-0.008052424539	Global Trend	
38450000	665.375920	1	-1.155733493705	1.161792337685	-0.009959695717	0.000077205578	0.992806165445	N\A	0.018443486696	0.002432205654	33	13	0.001766153641	Global Trend	
38500000	658.440787	1	-0.862035228801	1.138458717304	-0.007609987136	0.000094600243	0.993376139614	N\A	0.015097727484	0.001978058241	40	11	0.007997322485	Global Trend	
38550000	652.534518	1	-0.975651641855	1.155274011901	-0.008109106213	0.000085061172	0.992443025844	N\A	0.020604147031	0.002575805325	55	8	0.002919693204	Global Trend	
38600000	635.184323	1	-1.101016239808	1.170927514157	-0.011029679110	0.000059072992	0.989733582896	N\A	0.022722703828	0.003056746516	30	11	-0.000438716206	Global Trend	
38650000	653.261253	1	-1.031038053392	1.162918593320	-0.010771642444	0.000094961638	0.992853844515	N\A	0.019023756634	0.002426337952	39	11	0.002370637224	Global Trend	
38700000	651.090025	1	-1.126902992574	1.159653431202	-0.009487961107	0.000092514222	0.992595005985	N\A	0.019451012052	0.002582490492	40	11	-0.002391354924	Global Trend	
38750000	651.305538	1	-1.049679001134	1.164683164126	-0.010010921999	0.000059155551	0.991168222716	N\A	0.019352418756	0.002538214043	40	10	0.000580563239	Global Trend	
38800000	663.073340	1	-1.111579877592	1.190334064171	-0.013280658503	0.000065386717	0.993416425221	N\A	0.019500525652	0.002556565406	39	12	-0.000409989482	Global Trend	
38850000	643.799799	1	-0.922931164610	1.099348469583	-0.001783234174	0.000063539356	0.991653487415	N\A	0.019987438648	0.002656757075	40	9	0.001776528637	Global Trend	
38900000	648.623383	1	-0.909434780768	1.133519523525	-0.006843280472	0.000081997323	0.992112181034	N\A	0.018189274303	0.002433309242	42	10	0.004757139030	Global Trend	
38950000	639.836737	1	-0.848646748198	1.148028743632	-0.006952590481	0.000364864889	0.992096479827	N\A	0.018154306735	0.002257804507	46	9	0.013281415646	Global Trend	
39000000	664.914225	1	-0.940531787170	1.159807114900	-0.009114012005	0.000049026602	0.994084454344	N\A	0.016211137119	0.002084802170	48	9	0.003951577480	Global Trend	
39050000	661.164959	1	-1.037471292445	1.167035350607	-0.011131495842	0.000057577931	0.992580813847	N\A	0.017187371713	0.002206407842	34	11	0.003899850955	Global Trend	
39100000	662.114745	1	-1.265230954103	1.174481429762	-0.010132374444	0.000039260813	0.991417050103	N\A	0.020670969376	0.002679254097	40	11	-0.002486077726	Global Trend	
39150000	651.968887	1	-1.104525828961	1.148889949862	-0.009966070632	0.000068605080	0.992911184804	N\A	0.021495568235	0.002801256995	46	10	-0.000227164083	Global Trend	
39200000	648.844890	1	-1.271996880642	1.216129098670	-0.017101775478	0.000086501949	0.992303489910	N\A	0.021862810007	0.002846324322	43	11	-0.002774716684	Global Trend	
39250000	633.149579	1	-0.929298073904	1.154757878588	-0.009306231416	0.000054401694	0.994004646587	N\A	0.016878070636	0.002079991339	45	8	0.003274317051	Global Trend	
39300000	631.279928	1	-0.956397750311	1.146484880196	-0.007440541870	0.000047907263	0.991393126820	N\A	0.019980659476	0.002495683318	40	9	0.001785197773	Global Trend	
39350000	656.193567	1	-1.110380855328	1.159858974947	-0.008270803021	0.000119953916	0.993392623115	N\A	0.019078016366	0.002355363037	34	10	-0.000479293047	Global Trend	
39400000	637.434766	1	-1.084581068143	1.150929038150	-0.010108009021	0.000078427576	0.991574200041	N\A	0.024119059706	0.003229547423	41	9	0.000936722953	Global Trend	
39450000	664.267701	1	-0.990397097537	1.203934906734	-0.014978825897	0.000023334263	0.994380799204	N\A	0.016513623109	0.002071611597	48	10	0.001461498470	Global Trend	
39500000	644.618709	1	-1.084369399552	1.170322262304	-0.012452909279	0.000058515733	0.991934526197	N\A	0.020436326757	0.002727264597	41	9	0.000370902730	Global Trend	
39550000	658.692727	1	-1.101454216283	1.177527126524	-0.013405803793	0.000061662451	0.994050364908	N\A	0.019674467811	0.002445660311	48	10	0.001522290887	Global Trend	
