Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-fab-003.txt
Log File Name:                   MED_d1_m8-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1667799222
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	627.824060	1	-0.370276673451	0.763903527714	-0.031933703768	0.222379953940	0.000089726601	0.984324569743	N\A	0.034592754000	0.003972355514	0.014036670397	37	2	
39300000	634.322424	1	-0.333225156461	0.727368352032	-0.022777579598	0.216543178020	0.000056397318	0.984816021153	N\A	0.033061214632	0.004601978237	0.015652591988	52	4	
39350000	650.526371	1	-0.516859238891	0.793643129251	-0.033743884687	0.227085742922	0.000060222455	0.987808731702	N\A	0.028082759303	0.003235362528	0.012662586680	38	7	
39400000	619.883552	1	-0.508494195975	0.825280911352	-0.030492205255	0.185835080666	0.000062259896	0.980782556404	N\A	0.036106855688	0.004420942038	0.016165835320	40	5	
39450000	613.627231	1	-0.310495150118	0.743702051135	-0.026715581450	0.212784897958	0.000086132127	0.979133630954	N\A	0.035857658865	0.004057214495	0.016459920950	35	3	
39500000	614.959059	1	-0.503352075823	0.821336642123	-0.034880655805	0.206379807319	0.000071187186	0.986126008131	N\A	0.037675972442	0.004443223723	0.016808576431	38	2	
39550000	612.406631	1	-0.393041166216	0.771055173753	-0.029674352660	0.208937939235	0.000062270492	0.980948423018	N\A	0.036243615569	0.004094502273	0.015891792275	38	3	
39600000	611.920751	1	-0.526545150253	0.838804324107	-0.034832343356	0.195168323637	0.000063203329	0.979346804809	N\A	0.036430130332	0.004133088669	0.015854704380	40	2	
39650000	623.882729	1	-0.565539621415	0.817011236771	-0.034706574012	0.200920557067	0.000061201436	0.982938074343	N\A	0.037564689967	0.004113295862	0.016056870519	38	4	
39700000	627.548109	1	-0.434324082278	0.798779722143	-0.036731639123	0.223088182118	0.000065461936	0.981766778013	N\A	0.031798400581	0.003887722543	0.014735530713	35	4	
39750000	620.869143	1	-0.326309323971	0.736902940413	-0.031929524376	0.243784360621	0.000050314681	0.981934054765	N\A	0.033638001541	0.003387973634	0.014072173724	34	2	
39800000	615.114157	1	-0.337393817434	0.746122011519	-0.032361166405	0.237492457069	0.000046340983	0.979134665496	N\A	0.034116469193	0.003812815291	0.014768603380	44	1	
39850000	622.006893	1	-0.438372693846	0.807731398760	-0.033539118309	0.197766382908	0.000062848196	0.981197380900	N\A	0.033374064374	0.004059925785	0.013072676334	42	2	
39900000	590.526445	1	-0.427711228523	0.777736832238	-0.028022786802	0.209314644820	0.000052482846	0.977699329027	N\A	0.039931825739	0.005321252854	0.017373808102	34	1	
39950000	605.240251	1	-0.440191118239	0.788100629877	-0.031818517783	0.213066936557	0.000044634388	0.978846129560	N\A	0.040889989554	0.004922973702	0.017012401135	30	2	
40000000	612.833976	1	-0.317200511063	0.751003949629	-0.032309032879	0.232558277513	0.000088344360	0.981643985714	N\A	0.037563587663	0.004563802106	0.016716251533	33	6	
40050000	632.045046	1	-0.400967176007	0.786185246278	-0.033768181797	0.216652767911	0.000082531481	0.983470832532	N\A	0.034159678016	0.003490510500	0.014742312857	44	5	
40100000	625.957270	1	-0.440963330037	0.789423161841	-0.036234850917	0.238760935483	0.000054386720	0.981859594767	N\A	0.034658312228	0.003839668393	0.015211738642	39	5	
40150000	613.523090	1	-0.539525357137	0.855375386494	-0.041301839339	0.207321424040	0.000068103995	0.979952059156	N\A	0.038308765072	0.004280547911	0.016695595938	42	1	
40200000	627.123031	1	-0.424307978024	0.786509758117	-0.033624803801	0.220335276867	0.000077869475	0.980845736391	N\A	0.033878016848	0.004047954833	0.014981746647	44	5	
40250000	604.935781	1	-0.385565844811	0.768476366056	-0.034797504952	0.234253396648	0.000007989020	0.979645988087	N\A	0.036949887219	0.004011920445	0.015804288361	43	5	
40300000	617.704438	1	-0.359534733481	0.769666222673	-0.032498274037	0.214432300337	0.000053670028	0.979586921385	N\A	0.036650300537	0.004669010093	0.016389132070	35	5	
40350000	613.291866	1	-0.409405748003	0.793161532439	-0.037661498881	0.226878482998	0.000068456945	0.982516121340	N\A	0.035668001202	0.003900844755	0.014592427156	38	4	
40400000	625.639001	1	-0.356320459975	0.750080377716	-0.031588440927	0.235377108164	0.000081391329	0.988614472962	N\A	0.027795359495	0.003290630051	0.015726574206	39	4	
40450000	626.661337	1	-0.421139878095	0.805143445032	-0.039431556602	0.224809966722	0.000059370225	0.984075156353	N\A	0.032180964790	0.003061505241	0.012531382185	46	4	
40500000	606.980953	1	-0.484665800272	0.821974327887	-0.040534798888	0.233238243163	0.000067761878	0.980554484327	N\A	0.037655209600	0.004045660567	0.016036869265	45	4	
40550000	623.285227	1	-0.497441803090	0.838183481073	-0.037543691303	0.200640953302	0.000059708388	0.981320240386	N\A	0.034542823473	0.003990434959	0.015296446931	49	2	
40600000	598.132884	1	-0.379833743918	0.768594888199	-0.036641162286	0.240293400683	0.000043326597	0.978724494997	N\A	0.038157220714	0.004030703301	0.016037203698	43	2	
40650000	615.851154	1	-0.468193795301	0.818573543268	-0.036910286819	0.207135804603	0.000093230439	0.980454961005	N\A	0.036423690032	0.004152763697	0.015851611231	41	2	
40700000	618.679916	1	-0.336539150201	0.737181203237	-0.031903582867	0.248864130189	0.000065471351	0.984708916821	N\A	0.035696449453	0.004131708296	0.016242240525	35	5	
40750000	601.988880	1	-0.525022665733	0.847473041390	-0.042495601481	0.217336462434	0.000050311266	0.985731421133	N\A	0.033134581698	0.003135526213	0.013958416184	44	0	
40800000	623.154538	1	-0.348641399468	0.763851523533	-0.033567216457	0.228344604125	0.000071177832	0.983135314798	N\A	0.033240329954	0.003918422022	0.015473214578	40	4	
40850000	617.837065	1	-0.423560621391	0.787863284353	-0.033488264048	0.212146151299	0.000053712259	0.978900151930	N\A	0.035573919713	0.003564128463	0.014263256595	41	4	
40900000	615.600417	1	-0.242132010369	0.684833550978	-0.028102821551	0.263566762189	0.000076680839	0.980929715514	N\A	0.036018708193	0.004450384221	0.016765225952	45	3	
40950000	629.602210	1	-0.235283713810	0.672377650964	-0.019042331150	0.237173817248	0.000071821197	0.980424723413	N\A	0.036494935002	0.004649648240	0.016705243139	37	5	
41000000	639.112656	1	-0.430961091877	0.793791516269	-0.028185740860	0.191188359586	0.000067994753	0.984239108941	N\A	0.032218880929	0.004486517086	0.016120630935	44	6	
41050000	617.167594	1	-0.360859582490	0.764171925271	-0.035286521444	0.237863970045	0.000089168695	0.980068581031	N\A	0.034464559672	0.004277994994	0.015554784899	40	4	
41100000	637.274115	1	-0.479109446911	0.807460297882	-0.032209303937	0.208453975925	0.000060013068	0.988760220099	N\A	0.032575273960	0.003713335608	0.014726403720	39	6	
41150000	628.751078	1	-0.418620676315	0.778128523303	-0.028477839569	0.209384920989	0.000086560913	0.983686603263	N\A	0.037288241787	0.004417038819	0.016347479762	37	7	
41200000	634.756506	1	-0.468337500323	0.820453989703	-0.035360288802	0.204428060176	0.000065254545	0.983038428568	N\A	0.035791952201	0.003918775451	0.015062457901	40	3	
41250000	616.282356	1	-0.455249197275	0.811174613926	-0.034445599631	0.206469140912	0.000065939453	0.982189636677	N\A	0.034677216885	0.003917240175	0.015528201016	34	2	
41300000	608.262741	1	-0.351620530136	0.758669801062	-0.034063904397	0.233401664682	0.000104056426	0.982864494416	N\A	0.034553759836	0.004246874047	0.014894999456	50	2	
41350000	630.847854	1	-0.525291980819	0.862899934094	-0.043014483959	0.210439584756	0.000145563411	0.991441443870	N\A	0.018867153691	0.001674969408	0.007058824142	48	4	
41400000	606.950116	1	-0.495152887182	0.834630676646	-0.039547355544	0.205491717215	0.000048886013	0.980937698349	N\A	0.039876992887	0.004155151084	0.016577383020	37	2	
41450000	609.564727	1	-0.393863317691	0.774670704485	-0.033629638805	0.226893055313	0.000064401240	0.982222885360	N\A	0.034691579788	0.003889067106	0.016011056463	39	1	
41500000	619.555082	1	-0.461042531935	0.803183844902	-0.036664914312	0.228139447612	0.000053723134	0.984449565602	N\A	0.029918866796	0.003468148922	0.013538319434	40	3	
41550000	619.178995	1	-0.431123291367	0.782012108053	-0.035423975053	0.237564144606	0.000067109841	0.982546839979	N\A	0.035028266987	0.004111561833	0.015140291807	33	2	
41600000	639.152256	1	-0.374482863669	0.764641139358	-0.032852049737	0.225851770042	0.000053307222	0.984310320650	N\A	0.028275809629	0.003416954409	0.013371690702	41	6	
41650000	626.035877	1	-0.351853769960	0.734530437954	-0.032389789165	0.255305730124	0.000028162702	0.983565363953	N\A	0.032133809257	0.003308551824	0.013135140088	48	4	
41700000	611.883359	1	-0.411585101042	0.781316366850	-0.032721835446	0.220658063276	0.000053601699	0.983388703181	N\A	0.037605280927	0.004042292016	0.016099085487	41	2	
41750000	598.888096	1	-0.278911330061	0.691601148713	-0.025396422052	0.251664082447	0.000055091126	0.981221955170	N\A	0.034250118079	0.003516078341	0.015867564274	33	2	
41800000	609.237405	1	-0.512440892315	0.847388113863	-0.031458334088	0.171110913268	0.000061996141	0.981302400954	N\A	0.037895097775	0.004515924281	0.017118927060	45	4	
41850000	610.756635	1	-0.497525891804	0.832036378912	-0.035769848959	0.195791447871	0.000047212343	0.981595072147	N\A	0.035218629856	0.004002718700	0.014854866119	37	4	
41900000	615.317408	1	-0.524455519039	0.858480741893	-0.045277379779	0.217030488368	0.000042400140	0.981688609339	N\A	0.034484364202	0.003684460758	0.014810692877	39	4	
41950000	632.699836	1	-0.458240100736	0.812906847942	-0.030907850007	0.186941356849	0.000063447909	0.981159622765	N\A	0.035554108880	0.004035749044	0.015845815489	32	4	
42000000	634.872885	1	-0.515437745755	0.846257806473	-0.030024136716	0.172349966674	0.000061786209	0.983237501551	N\A	0.035543181565	0.004314295452	0.016537401399	34	6	
42050000	625.897516	1	-0.488087103209	0.834794839900	-0.036555121601	0.205525094992	0.000060826134	0.984093392711	N\A	0.036701477788	0.004311290859	0.016355333108	35	4	
42100000	612.029555	1	-0.371909543372	0.755696893245	-0.034376894647	0.243292813949	0.000051450487	0.981900130307	N\A	0.033619975002	0.003780764457	0.015044806782	42	4	
42150000	618.159606	1	-0.383344299305	0.774723366980	-0.034982372374	0.224427261464	0.000039235053	0.981997285371	N\A	0.034266998243	0.003659412144	0.014700166457	36	1	
42200000	619.123542	1	-0.333705087904	0.721389597028	-0.026478100713	0.243198451024	0.000072364303	0.981111418400	N\A	0.037701291286	0.005036998645	0.016658052925	44	2	
42250000	627.027644	1	-0.687207044259	0.928267544840	-0.045210316645	0.187208615091	0.000091169812	0.985903850896	N\A	0.032440367947	0.004054708944	0.014526176136	45	5	
42300000	633.424558	1	-0.399287342549	0.774178905814	-0.034242729230	0.233853081842	0.000056903817	0.983654743037	N\A	0.031838342982	0.003483780181	0.013841100463	50	7	
42350000	636.963024	1	-0.319490120705	0.728140163345	-0.029860248736	0.246313150307	0.000085480188	0.985259678199	N\A	0.035427236662	0.004160585245	0.016377685483	36	6	
42400000	623.974031	1	-0.481897041017	0.825866611827	-0.034079756035	0.197386956217	0.000093207662	0.983610835307	N\A	0.035284631623	0.003861915215	0.015095456806	37	6	
42450000	616.867630	1	-0.643389051231	0.849845444443	-0.031159074578	0.175836000838	0.000024184601	0.982522133196	N\A	0.035555818474	0.004225449118	0.014667009557	47	5	
42500000	633.168734	1	-0.361059943770	0.759446990144	-0.032246390526	0.235549669353	0.000022968073	0.985788347360	N\A	0.034032331674	0.004401457518	0.016234098705	37	5	
42550000	621.816704	1	-0.317968763044	0.740161894831	-0.022963386832	0.194660372818	0.000009968850	0.981135477940	N\A	0.035326344941	0.004230527142	0.015843932043	40	3	
42600000	626.524190	1	-0.319266271328	0.727248747044	-0.025034100733	0.224133441247	0.000008726879	0.982455791440	N\A	0.035592037524	0.004066740867	0.015540166113	32	7	
42650000	640.158248	1	-0.435636609112	0.812893500843	-0.031218830753	0.197499851404	0.000080369561	0.983764620817	N\A	0.035465767899	0.004966567238	0.016501429078	45	7	
42700000	625.912780	1	-0.464124507397	0.825250701146	-0.038981457085	0.214900341790	0.000088697151	0.981885145632	N\A	0.035979716024	0.004392654721	0.016468163512	31	6	
42750000	631.477536	1	-0.496168864779	0.826955792031	-0.032523974584	0.193489246133	0.000081977163	0.983436346565	N\A	0.034232881234	0.003796767799	0.016077829336	33	5	
42800000	638.341985	1	-0.539668847789	0.856820218048	-0.034382388747	0.174756721573	0.000056226216	0.983377323855	N\A	0.035560477538	0.003969879354	0.015848429475	36	7	
42850000	637.059817	1	-0.364809131914	0.769690812746	-0.031004111162	0.224222556219	0.000048574123	0.983625236716	N\A	0.034334786919	0.003851825580	0.014776377007	46	6	
42900000	622.744200	1	-0.366771868509	0.759416951648	-0.032847048445	0.236718997737	0.000096194622	0.981026454686	N\A	0.037437227670	0.004510269242	0.016880575978	33	4	
42950000	631.749645	1	-0.522353933461	0.847447516429	-0.044018980181	0.229945799010	0.000070995619	0.994440422026	N\A	0.019285395022	0.002886032245	0.012237863787	41	7	
43000000	638.382761	1	-0.296030193768	0.726836439202	-0.024599386562	0.207935616120	0.000061626912	0.981590078872	N\A	0.035803933979	0.004075836324	0.014944914569	39	9	
43050000	627.044116	1	-0.422830058244	0.800673838339	-0.036833543881	0.211966866830	0.000041665102	0.981713834323	N\A	0.032362168007	0.003043163303	0.012939843656	32	8	
43100000	652.210409	1	-0.396911715113	0.768382275462	-0.032037498417	0.231020932754	0.000032897932	0.985006623923	N\A	0.032879000845	0.004027623355	0.014852470493	44	6	
43150000	628.235863	1	-0.267272684040	0.679744778542	-0.019973021088	0.239237484655	0.000093979037	0.978697891019	N\A	0.036906757383	0.004269173714	0.016929331843	35	6	
43200000	621.048495	1	-0.296732649726	0.713965807616	-0.028096740905	0.245123329157	0.000135288922	0.981718138001	N\A	0.038528701888	0.004474730242	0.017077789102	33	6	
43250000	612.992671	1	-0.519779639329	0.880553447795	-0.036408114998	0.158444581588	0.000066557362	0.981137826663	N\A	0.036072936890	0.004379092385	0.016570983193	34	2	
43300000	623.088798	1	-0.424578146503	0.790733383482	-0.036339298569	0.231415709929	0.000108606177	0.982314506477	N\A	0.035585783640	0.003889518528	0.015243063761	40	2	
43350000	617.284302	1	-0.473587476267	0.818782309303	-0.020159500128	0.150369037514	0.000042411306	0.983011828191	N\A	0.038020988491	0.005284817830	0.017480185964	51	3	
43400000	632.690624	1	-0.413219863296	0.789575545026	-0.023886928800	0.173496307049	0.000068271436	0.981874991410	N\A	0.037515296161	0.005177143397	0.017626209749	39	7	
43450000	619.382809	1	-0.583884106484	0.874141287056	-0.038658325680	0.185842628098	0.000072214070	0.984398897379	N\A	0.033152865170	0.003527803009	0.013349526501	39	2	
43500000	622.797387	1	-0.436208344079	0.813832396215	-0.032041705879	0.183773264110	0.000052895204	0.982116637778	N\A	0.036464158752	0.004071995601	0.015117547122	35	5	
43550000	610.034127	1	-0.408137678993	0.779666457651	-0.032739406512	0.219101877333	0.000042078054	0.982968385986	N\A	0.036199813096	0.004284322455	0.016446212963	45	2	
43600000	628.732841	1	-0.291847645830	0.717628647748	-0.022662671646	0.228776283796	0.000042050677	0.981150636519	N\A	0.037292371810	0.004427404677	0.016783221344	44	4	
43650000	607.478439	1	-0.539694408933	0.867027164471	-0.044382692846	0.212648710600	0.000032259855	0.980532103827	N\A	0.036712153368	0.003982748651	0.014712495030	44	3	
43700000	638.200608	1	-0.465423529131	0.810114725408	-0.027041077325	0.183911075961	0.000023495828	0.984923999461	N\A	0.034114869702	0.004485286637	0.015364966516	38	5	
43750000	635.022743	1	-0.439141989663	0.798164695723	-0.025641514153	0.185533636932	0.000025073109	0.984915603883	N\A	0.033301373292	0.004324741803	0.015789851062	46	5	
43800000	608.642175	1	-0.388400006114	0.769427686703	-0.029089816793	0.207782239848	0.000058128853	0.980866592835	N\A	0.033173664665	0.003305505910	0.014843656006	35	2	
43850000	597.897024	1	-0.508389909336	0.831537759220	-0.031377827774	0.182956939763	0.000076921520	0.981557250963	N\A	0.036650923619	0.004350316378	0.016710824244	34	3	
43900000	623.784261	1	-0.350566385563	0.746041978512	-0.032271703434	0.245921573204	0.000068138293	0.980707572612	N\A	0.035185244547	0.004098707569	0.015882082877	45	5	
43950000	610.526618	1	-0.219930429277	0.672710988563	-0.026172434046	0.264645580188	0.000053088789	0.981100373590	N\A	0.038234342401	0.004611702806	0.017137735874	32	5	
44000000	615.558790	1	-0.460338108516	0.814942182246	-0.033740044247	0.203050116997	0.000105509255	0.981741628299	N\A	0.035874799411	0.004316636278	0.016962390294	37	4	
44050000	619.509553	1	-0.455134386060	0.806290061296	-0.030299073486	0.189924586344	0.000079549200	0.984046220704	N\A	0.037777634167	0.005129701078	0.017479288470	49	5	
44100000	615.168777	1	-0.397359467134	0.790167833932	-0.037111365709	0.224363722866	0.000069522534	0.982272721605	N\A	0.035247229480	0.003993586086	0.015088064974	36	4	
44150000	619.953203	1	-0.471002794018	0.830932040043	-0.041764125921	0.223668641525	0.000053229508	0.980574838404	N\A	0.035829936663	0.004004491455	0.015529769584	32	4	
44200000	617.619383	1	-0.456844765456	0.811776265690	-0.034802586655	0.208730913189	0.000084287482	0.981090077805	N\A	0.037088214207	0.004114311569	0.016299093720	43	3	
44250000	619.203078	1	-0.579194808661	0.874138739864	-0.042744748016	0.211519600039	0.000087262095	0.982536417810	N\A	0.032499116376	0.003116059828	0.013164515184	35	4	
44300000	625.102158	1	-0.455583375647	0.815960267325	-0.039149182640	0.225083376618	0.000076344504	0.983976094653	N\A	0.035868517226	0.004102423671	0.015956231550	36	4	
44350000	616.679378	1	-0.338272917551	0.752962477400	-0.034358534355	0.239771755814	0.000033149142	0.981962741959	N\A	0.036964970192	0.004232507929	0.016154447224	35	2	
44400000	629.147944	1	-0.398399031639	0.769516033243	-0.034267226426	0.241198523572	0.000053150883	0.987394789158	N\A	0.034359678880	0.003493623270	0.014785137604	44	2	
44450000	618.766056	1	-0.354827362934	0.760665598118	-0.036970718807	0.245312435207	0.000057910838	0.981149811595	N\A	0.037461779981	0.004469121496	0.016759977154	33	5	
44500000	633.734401	1	-0.487921428425	0.829691716612	-0.038314349833	0.212165040392	0.000061453013	0.983574653091	N\A	0.032016556453	0.003414651640	0.013684123664	41	5	
44550000	639.612438	1	-0.333373453855	0.734531485503	-0.029892914566	0.240703450767	0.000062377302	0.984894728783	N\A	0.033534577313	0.003973353142	0.014955242961	45	4	
44600000	615.002389	1	-0.467562872723	0.816059143294	-0.036048499671	0.214728064289	0.000082719206	0.979290610481	N\A	0.037797008558	0.004415856517	0.016081604039	36	3	
44650000	620.928298	1	-0.471904722930	0.836470282577	-0.042768157092	0.219249712284	0.000072779406	0.982178550404	N\A	0.034974275284	0.003996140366	0.015748010817	43	3	
44700000	606.806796	1	-0.449206599112	0.830169171773	-0.036430626381	0.185608000386	0.000015204153	0.979933896124	N\A	0.034394971425	0.004000339227	0.014762882046	46	3	
44750000	617.966126	1	-0.480261823636	0.828602298337	-0.038353094841	0.215222065901	0.000046279420	0.980200385850	N\A	0.035948939922	0.004197569089	0.016082860707	34	4	
44800000	611.900415	1	-0.333450968146	0.736313340572	-0.029082968123	0.228230262858	0.000046661444	0.980436632179	N\A	0.036762566072	0.003896178683	0.015690872889	51	3	
44850000	622.339106	1	-0.582129969288	0.862860549147	-0.036032642684	0.180240285024	0.000065059228	0.982976184620	N\A	0.037148808364	0.004290485886	0.015845460288	30	3	
44900000	618.429232	1	-0.408321336091	0.774822346609	-0.027968291212	0.198522811412	0.000086227253	0.982842141095	N\A	0.034252588599	0.004282141887	0.014792253963	30	5	
44950000	631.193605	1	-0.509382715737	0.837301005202	-0.034659075415	0.190646631674	0.000087774809	0.984397762279	N\A	0.035692847208	0.003881556767	0.015408522435	42	4	
45000000	614.421731	1	-0.291457283587	0.709208289943	-0.021952243627	0.222044354238	0.000013877501	0.981620914931	N\A	0.037726964343	0.004197613061	0.016339261607	47	4	
45050000	604.114282	1	-0.495875741097	0.814830916787	-0.027509763377	0.179071913506	0.000071451810	0.981330016468	N\A	0.035528838618	0.004822025850	0.017835841774	50	1	
45100000	625.370585	1	-0.474710086666	0.824787276107	-0.036371237462	0.206600352095	0.000052920239	0.983641280061	N\A	0.027666322481	0.003342061423	0.013289556985	48	4	
45150000	620.014372	1	-0.423880568840	0.785411311845	-0.035393186801	0.229322047688	0.000022037285	0.981178941583	N\A	0.033869814652	0.003674451459	0.014054743144	55	4	
45200000	633.796009	1	-0.463770816408	0.809976550139	-0.033386500180	0.208823092720	0.000061543983	0.982055498129	N\A	0.033708712345	0.004232242674	0.015487266739	35	4	
45250000	628.793359	1	-0.306289033179	0.716955899712	-0.030660101266	0.252220580929	0.000030748117	0.982835838172	N\A	0.034398735747	0.003450898813	0.014678580244	34	2	
45300000	633.695279	1	-0.374635756573	0.768188370946	-0.028046762495	0.211391502818	0.000069614458	0.982132478163	N\A	0.033934473843	0.004087069686	0.015513768406	37	4	
45350000	628.149631	1	-0.370081892579	0.746069979457	-0.024250845761	0.212365819047	0.000049093339	0.981914500154	N\A	0.036437094458	0.004964717813	0.016636181055	39	4	
45400000	610.509695	1	-0.287346322678	0.707500008068	-0.032104315243	0.264440925429	0.000041818329	0.981759947270	N\A	0.033109005594	0.003564264354	0.014715537721	40	4	
45450000	617.893949	1	-0.365969905127	0.767222698258	-0.033250276167	0.220880586904	0.000049796238	0.983205156100	N\A	0.033227524982	0.003740240710	0.014692767356	41	5	
45500000	612.115156	1	-0.384753821649	0.772801591890	-0.033562914258	0.229693007608	0.000093758997	0.978953779917	N\A	0.038121305659	0.005061676230	0.018621159913	39	3	
45550000	636.390292	1	-0.375152635957	0.773313170898	-0.031976786802	0.208923404618	0.000044953947	0.981796505669	N\A	0.033038904850	0.003647420830	0.014599239666	33	5	
45600000	620.847985	1	-0.418915944422	0.768914717697	-0.029024496948	0.220799728064	0.000059223762	0.985982879707	N\A	0.035299595743	0.003967797469	0.015448699495	30	3	
45650000	627.074278	1	-0.500311077982	0.823538992490	-0.036921005968	0.216772905439	0.000065542618	0.983895218819	N\A	0.036538511488	0.004441778860	0.016435610633	29	5	
45700000	616.520576	1	-0.251250592484	0.685599500156	-0.026973832937	0.259551098406	0.000088443078	0.981681518662	N\A	0.036560240796	0.004005466309	0.016464152444	35	8	
45750000	607.869294	1	-0.392766371332	0.778542070902	-0.039404783217	0.249302321284	0.000056186925	0.979175429975	N\A	0.036134824334	0.004072132295	0.015585099877	38	3	
45800000	633.121487	1	-0.422809441328	0.790384259622	-0.034055028835	0.219083390063	0.000042331380	0.984430893730	N\A	0.032731112029	0.003576232946	0.014611410346	39	2	
45850000	625.820680	1	-0.371799340339	0.760045872460	-0.030538483177	0.225237961709	0.000074498381	0.983856751912	N\A	0.036098256637	0.004158986825	0.015831263347	37	5	
45900000	619.571528	1	-0.345489089112	0.738000946496	-0.029261619120	0.229367529536	0.000098676412	0.981587427768	N\A	0.033541701284	0.003935610003	0.014082147975	41	4	
45950000	621.894073	1	-0.585283961753	0.881051536502	-0.036859771000	0.177348421863	0.000075938476	0.990417895934	N\A	0.034592638623	0.003886198937	0.016296494282	38	4	
46000000	612.577152	1	-0.393534938073	0.791479772678	-0.034303448403	0.216830637230	0.000060927463	0.980266575434	N\A	0.035257623977	0.004071705550	0.014924650774	45	2	
46050000	627.422005	1	-0.361645900425	0.741265094950	-0.028455917325	0.228193945769	0.000047138013	0.980253267992	N\A	0.036437242753	0.004063472128	0.015763437145	38	3	
46100000	615.306990	1	-0.220993656943	0.669458851679	-0.025348565680	0.259658250750	0.000065027493	0.978064043346	N\A	0.038084231512	0.004186038026	0.016266359769	43	3	
46150000	624.974928	1	-0.468202951918	0.816721697171	-0.034998397341	0.206248082140	0.000082545839	0.982378109538	N\A	0.034536420069	0.003721010289	0.014637836113	44	7	
46200000	630.399896	1	-0.564576749655	0.866878770946	-0.029885506967	0.158326564904	0.000049747481	0.982480611196	N\A	0.034582571796	0.004971336101	0.016070749806	47	8	
46250000	631.099230	1	-0.537237987606	0.855879691833	-0.037576653442	0.188090526686	0.000063952267	0.982977245535	N\A	0.035412836202	0.003979992170	0.015601595483	35	4	
46300000	628.572222	1	-0.493616275926	0.818628209419	-0.036647597914	0.219554438435	0.000044509988	0.985838724206	N\A	0.034923099744	0.003737114348	0.015229978865	42	3	
46350000	617.547624	1	-0.415120322620	0.784641807431	-0.032829173450	0.221539811861	0.000083514862	0.985110170971	N\A	0.034853133351	0.004029592280	0.016494811843	36	3	
46400000	606.533711	1	-0.392887764035	0.779646668004	-0.031037105706	0.212077109585	0.000133071669	0.980538106016	N\A	0.036619896436	0.003999688900	0.015436623124	44	3	
46450000	637.377384	1	-0.351778609307	0.758130965096	-0.028741284405	0.211519977288	0.000041714872	0.982834659007	N\A	0.034123628396	0.004407983188	0.014972051128	44	6	
46500000	615.904266	1	-0.490997676196	0.797158540145	-0.033919771156	0.209444105245	0.000060485879	0.977971142727	N\A	0.035723776670	0.004296591701	0.016777783686	36	4	
46550000	624.317977	1	-0.542199491610	0.863875155282	-0.033974541985	0.169602089199	0.000081476079	0.984961707438	N\A	0.036769849573	0.004240513117	0.015352757947	36	5	
46600000	629.459782	1	-0.476043268176	0.827216524224	-0.040151344390	0.221880150900	0.000084095066	0.988570196433	N\A	0.033863336552	0.004119973442	0.015718015702	39	2	
46650000	620.267902	1	-0.365715808757	0.751413819980	-0.030445696870	0.230414475811	0.000069833062	0.980589192867	N\A	0.037407441661	0.004961005941	0.017237832717	38	6	
46700000	630.213444	1	-0.317298435812	0.727622418867	-0.029857485761	0.239081444044	0.000061528884	0.982858303006	N\A	0.037224527161	0.004024141704	0.016244754101	35	2	
46750000	631.855105	1	-0.284795964722	0.706018456130	-0.023811376313	0.226517623305	0.000033666089	0.981386520518	N\A	0.034795858287	0.003828872024	0.015342453085	46	5	
46800000	621.930678	1	-0.418979509977	0.784932755782	-0.036532412398	0.234158974429	0.000042318787	0.980184755513	N\A	0.033503708182	0.004209918701	0.016443684122	40	5	
46850000	626.803542	1	-0.410810757985	0.786495529492	-0.033259547393	0.210142747095	0.000051418426	0.981583984750	N\A	0.036226188981	0.003672403823	0.014999541783	39	5	
46900000	609.802529	1	-0.368108305289	0.753442553244	-0.028780435471	0.222835516094	0.000067473999	0.979513162127	N\A	0.036021566457	0.004045886418	0.016258434031	35	3	
46950000	608.525655	1	-0.405052249986	0.763849491938	-0.026145029885	0.211405879777	0.000054230622	0.980060344119	N\A	0.039811232135	0.004794011185	0.017715510807	40	2	
