Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-VR-001.txt
Log File Name:                   MES_d1_m8-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2535831660
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	564.042894	1	-0.990613723460	1.040727733291	-0.046323368031	0.078596535516	0.000071525373	0.977673134037	N\A	0.036138869176	0.004102495053	0.016991666209	51	30	
39300000	561.205011	1	-0.886965999711	0.987508416445	-0.040672824065	0.081863505991	0.000157101994	0.971236370342	N\A	0.039381412880	0.004193048196	0.017171428112	45	17	
39350000	561.986169	1	-1.013969044047	1.056514772036	-0.034877294114	0.010681181859	0.000069873573	0.971616294267	N\A	0.038810982243	0.004470827917	0.016966011194	42	20	
39400000	546.649894	1	-0.982161052678	1.017563943521	-0.038917351241	0.067349836171	0.000117663188	0.971102604361	N\A	0.041010044073	0.004934710498	0.018521533987	38	26	
39450000	550.550472	1	-0.826787849596	0.937162570461	-0.031803788894	0.087705621675	0.000105292884	0.971424178281	N\A	0.041140988615	0.005132427801	0.019412296330	51	34	
39500000	571.770876	1	-0.801256133031	0.939826556571	-0.031308571881	0.076784321914	0.000083524121	0.977686332952	N\A	0.036405435580	0.004245050945	0.015829356455	42	31	
39550000	574.736919	1	-0.989900158812	1.040631780432	-0.040963737426	0.045482813426	0.000084711803	0.975829755452	N\A	0.035795769925	0.004148838706	0.016717141820	46	25	
39600000	555.505565	1	-0.941122884344	1.008262120796	-0.038470212791	0.079845737658	0.000073299824	0.973056327441	N\A	0.039069861194	0.004736670377	0.017167639001	34	32	
39650000	567.360013	1	-0.960875274078	1.024396792886	-0.042316658633	0.074917642918	0.000070974358	0.973831147789	N\A	0.036545189124	0.004556411310	0.015873947416	44	24	
39700000	566.273421	1	-0.873065190790	0.968114101994	-0.033387816356	0.073559148007	0.000072623753	0.978220836138	N\A	0.030633763062	0.003913888639	0.015399349674	47	27	
39750000	561.830791	1	-0.962774067312	1.010089784059	-0.038141930027	0.067802143544	0.000068992591	0.971244969527	N\A	0.039557706328	0.005050902172	0.018497581058	52	29	
39800000	579.281498	1	-1.026937115150	1.077395921952	-0.042112771708	0.024371305081	0.000049543825	0.986282360061	N\A	0.020044806856	0.002959227767	0.012164210708	41	22	
39850000	569.182104	1	-0.997760981128	1.046323337674	-0.041035401385	0.046182412587	0.000075598583	0.976394992808	N\A	0.033928798402	0.003662306845	0.015010883029	50	25	
39900000	566.836116	1	-0.970907930622	1.009327526011	-0.032555598636	0.039972295569	0.000086547690	0.975222786185	N\A	0.034910480922	0.004287161710	0.016054553057	46	26	
39950000	564.638168	1	-0.889379789818	0.988931778943	-0.032073948446	0.043451965793	0.000066788044	0.975336692693	N\A	0.037524108117	0.004217874353	0.016577152617	49	27	
40000000	564.153157	1	-0.911789796997	1.009574367294	-0.035613190770	0.037724456844	0.000080690330	0.977846341004	N\A	0.035205678949	0.004084935659	0.015568711311	55	24	
40050000	579.830808	1	-1.085627519041	1.110706315410	-0.051775041536	0.046714597416	0.000064113734	0.973923629421	N\A	0.036835372675	0.004642146342	0.018055594229	46	28	
40100000	578.099417	1	-0.948272356214	1.015286421369	-0.034417357421	0.036545530399	0.000075803390	0.978545627940	N\A	0.031215554581	0.004021778320	0.015381018714	51	22	
40150000	570.905413	1	-0.886369851047	0.953006166045	-0.034805332585	0.091655688792	0.000052160746	0.974757748308	N\A	0.039541451234	0.004065020455	0.016680445633	51	28	
40200000	579.504961	1	-1.009363102783	1.068696989422	-0.045551971085	0.044071154712	0.000074316545	0.983420564775	N\A	0.025644773708	0.003381535313	0.012439792660	50	28	
40250000	569.968911	1	-1.039123320809	1.039756691025	-0.039666273574	0.057529834511	0.000094915340	0.981752617747	N\A	0.028073162862	0.004055351400	0.015173797107	55	16	
40300000	578.279865	1	-0.952539934740	1.019213349390	-0.041104163646	0.068310723258	0.000093764805	0.974497209601	N\A	0.038191617194	0.004621758537	0.016954125124	36	31	
40350000	574.707471	1	-0.986986374191	1.036993533701	-0.040084354891	0.056411752240	0.000074373646	0.972547730353	N\A	0.038291476466	0.004377852185	0.016624498195	47	27	
40400000	556.816422	1	-1.017875684036	1.060869005241	-0.039298445877	0.034805502664	0.000073157877	0.982909396227	N\A	0.028087330705	0.004544391108	0.017150709476	44	28	
40450000	570.163624	1	-1.057908587012	1.089508453255	-0.042740823114	0.020483667030	0.000081327255	0.978045977861	N\A	0.028032111744	0.003882842799	0.014504036051	41	27	
40500000	562.258610	1	-1.027645348416	1.055491061963	-0.043977930402	0.058637274027	0.000058941238	0.977779055099	N\A	0.028740875590	0.003811133214	0.014559286177	41	28	
40550000	580.330467	1	-0.996203999853	1.033261315047	-0.037179396018	0.040428741654	0.000053708960	0.979089028482	N\A	0.032287556009	0.003653722422	0.014677305236	37	35	
40600000	575.602853	1	-1.043134986786	1.088212277024	-0.038026276555	0.005481175936	0.000099556091	0.989827769648	N\A	0.017389303868	0.002776669900	0.010097433435	45	31	
40650000	569.183515	1	-0.967757894905	1.019123265137	-0.043605932319	0.079461248081	0.000061314082	0.974181257724	N\A	0.038492221158	0.004898007413	0.019220468091	52	26	
40700000	574.030203	1	-0.959944679053	1.023824079166	-0.038410983584	0.047183071097	0.000064071376	0.983936020538	N\A	0.023343734741	0.003648055679	0.013032393490	42	31	
40750000	576.087206	1	-0.935354348514	1.027614049768	-0.039438965966	0.040397096261	0.000068884740	0.977229091718	N\A	0.030880335258	0.003842412548	0.014562030908	38	20	
40800000	557.375939	1	-0.995372440944	1.044556134904	-0.041177784570	0.049787971914	0.000068762420	0.975289583785	N\A	0.032390905189	0.004010489652	0.015687668407	40	23	
40850000	576.393887	1	-1.033090589656	1.066515459330	-0.039019597720	0.021248094191	0.000097036404	0.988388382762	N\A	0.021888482657	0.002738056824	0.010525032615	48	27	
40900000	562.281684	1	-1.029401469179	1.046410727106	-0.039919948652	0.045812612809	0.000066577903	0.973661910688	N\A	0.038905115039	0.004532196502	0.016442850529	42	26	
40950000	544.269807	1	-0.902650003915	0.992899635055	-0.036813350251	0.063907278609	0.000102015136	0.971253751446	N\A	0.042527126350	0.005260163983	0.018397380781	45	27	
41000000	571.521786	1	-0.884594104234	0.997707251084	-0.041976368224	0.075198569684	0.000065196192	0.974679310740	N\A	0.034511201644	0.004064233548	0.015081455563	42	29	
41050000	560.644594	1	-0.991135499133	1.050984347259	-0.040957473156	0.042926722929	0.000078046174	0.978505193251	N\A	0.029128605433	0.004721052899	0.014397241341	55	26	
41100000	574.471018	1	-0.873500544809	0.980498949931	-0.037710370163	0.077310417208	0.000059189852	0.974093794867	N\A	0.035669018373	0.004765594635	0.017737820610	49	34	
41150000	554.609927	1	-0.911236578607	0.995388038752	-0.037875580876	0.064719432478	0.000065490960	0.974232331391	N\A	0.038116339304	0.004333132839	0.016248776462	44	23	
41200000	588.261587	1	-0.918483212892	0.999849094473	-0.034806467424	0.041434023557	0.000049258024	0.979474206528	N\A	0.031484105068	0.003490117232	0.014621030456	52	28	
41250000	575.718981	1	-1.036907757339	1.069920587602	-0.044915217925	0.053191267211	0.000134720192	0.975686394242	N\A	0.036448766967	0.004130592541	0.016242286066	50	25	
41300000	557.423608	1	-0.832132694992	0.933186008316	-0.030341721734	0.083502016791	0.000080636380	0.973633393826	N\A	0.039540421153	0.004407524524	0.017359540115	56	24	
41350000	575.912323	1	-0.963314064109	1.041000071862	-0.044381326608	0.061791598686	0.000066348166	0.975952233373	N\A	0.036389907320	0.004183125459	0.016305420990	57	29	
41400000	580.691871	1	-0.972669712075	1.010045120342	-0.037085981694	0.059257650069	0.000084132041	0.979841570926	N\A	0.032030993177	0.003935954706	0.015390276913	41	24	
41450000	566.579221	1	-0.969473993830	1.027128253766	-0.032924824603	0.023523332915	0.000075989724	0.974979751738	N\A	0.036555342460	0.004385326686	0.016028428443	45	23	
41500000	560.331984	1	-0.938517953682	1.010868871659	-0.037436321442	0.053652813402	0.000067477549	0.973534179250	N\A	0.036906623501	0.004179532042	0.016480477842	44	23	
41550000	562.078268	1	-0.963174044687	1.037505054258	-0.049908482920	0.094437691036	0.000084809539	0.974804285858	N\A	0.034313924102	0.004706364951	0.017737817366	53	20	
41600000	568.906433	1	-0.841931730066	0.957566127049	-0.034688471178	0.076399824112	0.000076395769	0.973458980373	N\A	0.036952177414	0.004651271918	0.016656427333	43	31	
41650000	562.460696	1	-0.795184065825	0.951302177236	-0.039881590541	0.107980048684	0.000091386473	0.972810335224	N\A	0.042036937125	0.005125687241	0.019214090333	44	32	
41700000	568.560130	1	-0.943812064217	1.021518385294	-0.035802937197	0.047816427412	0.000066544078	0.974436521975	N\A	0.041204374965	0.004327085184	0.018127065538	46	25	
41750000	553.586819	1	-0.976335815862	1.030416279051	-0.036310293197	0.038301164859	0.000054830825	0.974095534888	N\A	0.037572660420	0.004789007552	0.017025316694	48	29	
41800000	576.252291	1	-0.935727081670	1.000548659193	-0.031869202078	0.037048664313	0.000076021346	0.981563724393	N\A	0.029509235719	0.003148126547	0.012362467099	39	22	
41850000	543.082926	1	-0.984011316781	1.021306955254	-0.037383677353	0.063960811230	0.000063675299	0.970870890141	N\A	0.039439387515	0.004288635081	0.017175794532	38	26	
41900000	562.410476	1	-0.959649351909	1.033962874131	-0.043385483550	0.060658506762	0.000071290392	0.972185087409	N\A	0.036850887480	0.005126547536	0.018551203984	54	25	
41950000	564.770893	1	-1.001711130412	1.032210709330	-0.039486959507	0.050935054511	0.000052890861	0.978741198933	N\A	0.033398790936	0.003794790691	0.013941945446	49	30	
42000000	574.470539	1	-0.963181361751	1.017646266512	-0.040859377256	0.068312815618	0.000051586089	0.975670076276	N\A	0.036651001372	0.003813976983	0.016218347647	52	24	
42050000	572.134620	1	-0.866959360175	0.987645604197	-0.037143336805	0.072054582563	0.000086646317	0.974992570197	N\A	0.035157679067	0.004378858442	0.015951259796	38	25	
42100000	567.499466	1	-1.016209560595	1.038554743408	-0.040429095226	0.064576819310	0.000076536682	0.979122972281	N\A	0.033516043028	0.003909033328	0.016306922038	49	27	
42150000	564.942154	1	-0.886251655908	0.987511931810	-0.036635125096	0.056222405994	0.000066010444	0.973164050441	N\A	0.037032164008	0.004158195400	0.015801340611	48	24	
42200000	558.187196	1	-1.047535284063	1.052452600476	-0.044352441142	0.055964701286	0.000055472559	0.970684759828	N\A	0.040966737899	0.004241982614	0.017248508538	44	20	
42250000	565.443103	1	-0.882489758643	0.984631001464	-0.033220334219	0.047784497588	0.000053263739	0.973074919278	N\A	0.040071857972	0.004475760468	0.016242123780	48	29	
42300000	563.012816	1	-1.138987900981	1.122271457888	-0.047029756733	0.026987196056	0.000072800656	0.980451067856	N\A	0.026587624546	0.003716454927	0.012570696793	49	23	
42350000	571.688348	1	-0.878292318702	0.989314739998	-0.035032664706	0.061196773192	0.000094181321	0.974613919239	N\A	0.036084421331	0.004441388381	0.016740114395	49	27	
42400000	574.121575	1	-1.041921396404	1.081074041480	-0.043667031122	0.029389140505	0.000087881840	0.976258565836	N\A	0.036893666287	0.004375709645	0.016277967899	53	30	
42450000	574.966728	1	-1.053019768878	1.072341524038	-0.039468384878	0.017142284240	0.000087064621	0.989848263929	N\A	0.018421963720	0.002129033940	0.009266500952	49	31	
42500000	562.035496	1	-0.824725279541	0.929708277975	-0.031970350905	0.089069080430	0.000075858830	0.971409289333	N\A	0.039411462661	0.004565959820	0.017290433511	42	22	
42550000	560.409574	1	-0.841125375791	0.963418316491	-0.033628807200	0.064512689081	0.000072466255	0.972110340302	N\A	0.040533358839	0.004392858231	0.018054725760	38	34	
42600000	557.562329	1	-0.789506550186	0.935617401825	-0.030932170564	0.080664404890	0.000086573488	0.978583613453	N\A	0.037122851288	0.004286374067	0.016661676705	49	21	
42650000	572.919030	1	-0.964766149013	1.063717470986	-0.043171791274	0.037433596159	0.000020319556	0.974369409420	N\A	0.037042977380	0.004057099538	0.016882015964	47	29	
42700000	549.792931	1	-0.837116431391	1.015269223013	-0.040748723566	0.057175976258	0.000024808946	0.973394286994	N\A	0.039935474873	0.004194122912	0.017288505289	44	27	
42750000	557.176069	1	-0.818357260965	0.977723924034	-0.032804530957	0.053287772581	0.000012674068	0.974881623037	N\A	0.037659595939	0.004263248710	0.016343685889	49	25	
42800000	571.190134	1	-1.113602052737	1.058437024370	-0.041704944534	0.051651815215	0.000004864525	0.976063277979	N\A	0.037370301089	0.004298557578	0.016948694504	53	29	
42850000	572.473603	1	-1.034679429699	1.069386178877	-0.043058907978	0.039458417371	0.000014030462	0.974104391001	N\A	0.036268087418	0.004590833887	0.017503675760	44	30	
42900000	562.237812	1	-0.950625426197	1.011205130628	-0.037530658062	0.050536302303	0.000057660097	0.975392257279	N\A	0.036164138852	0.004022432564	0.016463650105	44	30	
42950000	572.982178	1	-0.954026074708	1.036267376435	-0.037932110003	0.037200183260	0.000013010384	0.978693924345	N\A	0.029726154922	0.003723024522	0.014290260123	42	27	
43000000	572.012008	1	-0.976590967641	1.003044511099	-0.039038471628	0.065295646643	0.000008626809	0.973792493551	N\A	0.035737135946	0.004118466432	0.016296236746	49	35	
43050000	567.680765	1	-1.072413156000	1.078294969201	-0.042021131142	0.029180144967	0.000067853703	0.973885771056	N\A	0.036791248198	0.004226935882	0.016052878679	54	27	
43100000	559.612140	1	-0.888731230778	0.971007525659	-0.035186078115	0.075772754778	0.000064908160	0.975296134893	N\A	0.036703809078	0.004057752458	0.015764646182	54	26	
43150000	571.235571	1	-1.041860495692	1.044131532504	-0.032571032340	0.016278596839	0.000095626373	0.977619076444	N\A	0.035096956791	0.004994352521	0.017280914288	37	30	
43200000	552.348815	1	-0.863826950243	0.978815922491	-0.037315363260	0.071523536627	0.000074935497	0.973594949438	N\A	0.039546755015	0.004322238283	0.017102520322	44	25	
43250000	575.633953	1	-1.007210510656	1.042886974715	-0.037945923396	0.034705875522	0.000099157726	0.980594918661	N\A	0.033472726449	0.004071193331	0.015249276147	48	30	
43300000	570.616032	1	-0.974259743025	1.022176889798	-0.043484315677	0.082777013075	0.000079644945	0.981333621291	N\A	0.026192551471	0.003844261008	0.013867037059	52	30	
43350000	571.537355	1	-1.014864966806	1.056436369372	-0.041231462615	0.039460518894	0.000065960933	0.982894931433	N\A	0.024427153506	0.004056887128	0.014218092490	52	21	
43400000	566.193761	1	-0.900045243218	0.984904068910	-0.035161466630	0.061880847087	0.000082150812	0.972861981384	N\A	0.038538581386	0.004402252728	0.016753963911	45	31	
43450000	561.261101	1	-0.977716438192	1.040039869897	-0.041182099420	0.052017794045	0.000056514979	0.973164790230	N\A	0.041349409746	0.004589879394	0.016435693121	47	24	
43500000	567.368366	1	-0.962278255554	1.022807973324	-0.043633532450	0.074906789432	0.000052962377	0.973347849508	N\A	0.037879334105	0.004848866405	0.018156875240	47	21	
43550000	571.306565	1	-0.965959780845	1.047050913975	-0.035024730073	0.022349711802	0.000071548902	0.983006914335	N\A	0.024750822154	0.003642573646	0.013301994083	44	27	
43600000	562.319865	1	-0.904999791971	1.033364540620	-0.039964541387	0.055700239792	0.000050046249	0.974119951849	N\A	0.035696195742	0.004451989055	0.016534397427	44	28	
43650000	564.759019	1	-0.931646919322	1.030462243091	-0.037285093997	0.039147393923	0.000056222548	0.973030080502	N\A	0.037316709791	0.004156333559	0.015886314061	50	31	
43700000	561.932906	1	-1.001429320878	1.080755378908	-0.048091205722	0.056316923385	0.000012006835	0.975199239179	N\A	0.038231435553	0.004261379266	0.016725015213	39	29	
43750000	568.143986	1	-0.799479864515	0.980198118339	-0.036204067094	0.066136337006	0.000008588131	0.974684876984	N\A	0.038009114821	0.004366841838	0.016257347439	46	22	
43800000	552.275898	1	-0.832336572610	0.927613899476	-0.030329314634	0.087770456249	0.000008190676	0.969090524640	N\A	0.041070317066	0.004449302339	0.018099427121	50	26	
43850000	569.911016	1	-0.921890197978	0.987801706142	-0.035339531266	0.061758518703	0.000004287553	0.974458420457	N\A	0.039243232381	0.004179612212	0.016837779056	50	18	
43900000	557.210940	1	-0.974339026026	1.037906359405	-0.038435590358	0.035677967779	0.000003510150	0.974076516102	N\A	0.037786364457	0.004154945396	0.016432509123	53	28	
43950000	561.058008	1	-0.743959588472	0.948652701825	-0.037242962278	0.096335776340	0.000005933944	0.980417818208	N\A	0.036847394744	0.004167992063	0.017196866400	47	36	
44000000	565.399785	1	-0.875165203340	1.023953890712	-0.041617741978	0.064477956811	0.000007476024	0.974778128420	N\A	0.035493398716	0.004050820263	0.015364975821	50	31	
44050000	547.869097	1	-0.824805999955	0.963830403494	-0.025209423059	0.048843014826	0.000011018359	0.969057147203	N\A	0.040525263631	0.004765017836	0.017314714863	39	23	
44100000	576.425993	1	-0.931895150135	1.013821570929	-0.040527714017	0.068278197053	0.000008405396	0.974358145744	N\A	0.036714892879	0.004241632510	0.016417204072	50	32	
44150000	570.900716	1	-0.792499546076	0.971136797420	-0.032761921768	0.072021549441	0.000008956290	0.977671124076	N\A	0.035901814377	0.003974031701	0.016159100586	38	30	
44200000	564.294310	1	-0.961048703722	1.017441389743	-0.043856242453	0.082251284345	0.000030513597	0.974270591549	N\A	0.038194319335	0.004330661108	0.017476700495	40	29	
44250000	575.084139	1	-1.054145057093	1.088841721372	-0.044893611319	0.035609153712	0.000056126581	0.976191192948	N\A	0.036840132735	0.004081630465	0.015943912119	51	28	
44300000	571.329775	1	-0.911017817240	1.000938335553	-0.040266672576	0.075314498116	0.000062944832	0.972827831849	N\A	0.038769682899	0.004151098395	0.016719670792	55	15	
44350000	577.028790	1	-0.930027942173	0.987751400239	-0.037286338249	0.073181982910	0.000079394643	0.973784285262	N\A	0.036083847595	0.004151342034	0.016026528244	40	25	
44400000	568.490334	1	-0.836255534548	0.955140669693	-0.037729641410	0.091561103533	0.000093874473	0.979563302235	N\A	0.025829087676	0.004578372093	0.015362002804	40	22	
44450000	562.298764	1	-0.972058642774	1.014423365231	-0.034840723355	0.044208155354	0.000066678966	0.974437213186	N\A	0.038447682102	0.004292799078	0.016539217450	52	18	
44500000	549.944172	1	-1.085334244754	1.093725302360	-0.039352061426	0.004259569727	0.000064974886	0.974373843853	N\A	0.037272921161	0.004514938508	0.016527999659	60	30	
44550000	544.788871	1	-0.845850449953	0.978045520993	-0.038011833139	0.084861091136	0.000080218701	0.970690197522	N\A	0.040797647525	0.004533424608	0.017151948032	48	22	
44600000	560.823638	1	-0.885439454840	0.976369597374	-0.039234292490	0.090168133875	0.000061169255	0.975889688696	N\A	0.039823985463	0.005153341000	0.017624245272	50	24	
44650000	576.216880	1	-1.030153289467	1.036844462926	-0.038678447539	0.061850014849	0.000066875462	0.976589118669	N\A	0.038637899960	0.004181823441	0.016872267288	44	30	
44700000	564.616534	1	-0.875116153754	0.978394383216	-0.041016025633	0.093234726139	0.000117329473	0.975299055047	N\A	0.037488937317	0.005318217647	0.018901609070	42	23	
44750000	574.791912	1	-0.869809512670	0.973405023617	-0.034235672534	0.060776807012	0.000065143330	0.973657187001	N\A	0.040937983775	0.004429036793	0.016837282818	49	25	
44800000	558.454161	1	-0.907733892295	0.983812296364	-0.031516086265	0.047932157882	0.000075388300	0.978596226736	N\A	0.035254521296	0.004039072680	0.016479899333	36	30	
44850000	575.839067	1	-0.991522747594	1.047147511370	-0.038225291629	0.029481221085	0.000143440973	0.979061602627	N\A	0.033359807938	0.004233257272	0.015771216178	51	19	
44900000	563.485603	1	-1.021649575843	1.066546509048	-0.046586830986	0.062047284088	0.000066052091	0.976030295170	N\A	0.037290627623	0.004832236775	0.017801511028	57	36	
44950000	579.584089	1	-0.857961860965	0.958334273321	-0.036036358261	0.092800525572	0.000087900622	0.980593113059	N\A	0.029260746052	0.004013608380	0.014680023458	40	34	
45000000	565.488075	1	-0.892636639717	1.002805832517	-0.035439610473	0.054056828188	0.000084818435	0.973287402285	N\A	0.040069831014	0.004528166858	0.017251193274	49	27	
45050000	567.490284	1	-1.009145192630	1.087258313168	-0.043144361657	0.020767255377	0.000169117341	0.974189831111	N\A	0.036379950427	0.004056138715	0.016849400423	41	30	
45100000	553.956204	1	-0.981962392435	1.027284059378	-0.039426275818	0.059445794134	0.000090727429	0.971083268297	N\A	0.038745153714	0.004561058080	0.017139437119	43	26	
45150000	570.328475	1	-0.926937853500	1.021943333279	-0.046980142017	0.087464504610	0.000084216975	0.976299722755	N\A	0.034398292594	0.004147126903	0.015536005659	66	28	
45200000	571.398330	1	-0.907534441955	0.973441837226	-0.036293996130	0.075239642412	0.000050522837	0.974478851044	N\A	0.036803938541	0.004038141328	0.016569675084	53	28	
45250000	566.412406	1	-0.992298132994	1.024686983347	-0.036958163606	0.058514881214	0.000064744163	0.974527836241	N\A	0.037047714734	0.004191342926	0.016185589606	39	24	
45300000	567.988227	1	-0.861045764883	0.965285967250	-0.041233705905	0.100029326062	0.000067170385	0.971739543867	N\A	0.038722076560	0.004346185353	0.017137671193	43	26	
45350000	565.641265	1	-0.914699423387	0.984143373235	-0.034855691874	0.071522274887	0.000111787424	0.974842332172	N\A	0.040581809901	0.004836975235	0.018209895847	47	23	
45400000	555.001821	1	-0.988234397237	1.056792026967	-0.042812648706	0.034732078706	0.000065190214	0.978405098261	N\A	0.029293848361	0.003274205440	0.013769457650	48	33	
45450000	581.071429	1	-1.023329319583	1.065203510274	-0.036294539329	0.013602171050	0.000091347923	0.984389653869	N\A	0.024104776498	0.004192776432	0.013519294097	49	27	
45500000	577.722455	1	-1.083689514997	1.073331181672	-0.042068935689	0.041215588469	0.000075149315	0.975023338613	N\A	0.037147597236	0.004174212398	0.016290291911	42	23	
45550000	545.325845	1	-0.806848334347	0.935471827712	-0.030859517130	0.079302429256	0.000076839674	0.977819225170	N\A	0.035017188199	0.004540978027	0.016588145011	53	30	
45600000	574.410615	1	-0.954851405216	1.004725146428	-0.036405751983	0.070426666648	0.000100977028	0.973429440104	N\A	0.041032670518	0.004678692406	0.018581890100	45	24	
45650000	566.834067	1	-0.776978107488	0.922571464749	-0.027815663892	0.063443439665	0.000066006403	0.986783988939	N\A	0.036281489365	0.003672848386	0.015374804048	43	31	
45700000	563.953477	1	-0.924076031001	0.989466554171	-0.036969632003	0.068429047441	0.000068049487	0.973470215898	N\A	0.038497486630	0.004198732461	0.016518234489	51	37	
45750000	557.135483	1	-0.847963828841	0.968629228269	-0.033891282472	0.059801003516	0.000115656104	0.973658391694	N\A	0.037524537535	0.004406536078	0.016231494859	43	31	
45800000	561.911633	1	-0.928466897242	0.994430407125	-0.035039663566	0.064550217376	0.000084896997	0.973962724248	N\A	0.039299621012	0.005070023752	0.018479607605	51	28	
45850000	570.278835	1	-1.058226176699	1.091666075238	-0.041275226243	0.018711999177	0.000074010116	0.981823737653	N\A	0.034994502690	0.004201221900	0.014424469931	42	26	
45900000	558.415923	1	-0.787728661477	0.914744636521	-0.030784077537	0.101667297348	0.000109371000	0.971938246489	N\A	0.040821461265	0.004833837304	0.018396731667	44	25	
45950000	558.780162	1	-0.979270331420	1.016213423621	-0.033730094547	0.045875112412	0.000057803580	0.980657949833	N\A	0.027220396391	0.003936128161	0.013816691649	47	23	
46000000	576.247495	1	-0.964888517998	1.029641540908	-0.038108734559	0.043256147931	0.000088665741	0.979997413299	N\A	0.034329244060	0.004139882210	0.015234715737	38	30	
46050000	598.893595	1	-1.073410982174	1.036959151577	-0.036931283924	0.042878373484	0.000073150906	0.987526534622	N\A	0.022566807307	0.003479919220	0.012316814882	42	24	
46100000	572.904929	1	-0.930726104032	1.008811337472	-0.030362740229	0.017483625380	0.000076197293	0.976577490698	N\A	0.035287239185	0.004028598204	0.015718936790	47	36	
46150000	569.023388	1	-0.932454019390	0.998588210317	-0.037677918089	0.068368488486	0.000070134359	0.974171706897	N\A	0.037979072178	0.004220851256	0.016607477822	51	21	
46200000	560.796448	1	-0.971297290418	1.043872506323	-0.041788781033	0.046028892104	0.000070152343	0.973286535033	N\A	0.038356002545	0.004446505624	0.016547080912	40	25	
46250000	575.956622	1	-1.002368854166	1.055561973129	-0.039721268540	0.031354973117	0.000074634541	0.978653656039	N\A	0.028887850020	0.004057047175	0.014107376180	51	26	
46300000	575.709186	1	-0.898430209324	0.991131286603	-0.038401540797	0.070040208617	0.000071797355	0.975200166564	N\A	0.039009787539	0.004344206790	0.016983700188	38	19	
46350000	566.658543	1	-0.929652074659	0.998023372139	-0.040862424118	0.089175677056	0.000065003926	0.976883890157	N\A	0.033072771765	0.003815389206	0.015393360128	52	33	
46400000	568.923592	1	-0.943503433739	1.007704421009	-0.041162279567	0.077791146596	0.000123273442	0.974600627563	N\A	0.032502896599	0.003929004976	0.015706195580	41	24	
46450000	565.397662	1	-0.942430127909	1.009832057937	-0.037894770791	0.063441904485	0.000114042025	0.979308203614	N\A	0.028435933119	0.004233071734	0.014975782869	47	18	
46500000	539.883418	1	-1.028457880470	1.053996059642	-0.047020619272	0.076712920685	0.000169856954	0.970875380714	N\A	0.040796362820	0.004615875694	0.017176774742	50	27	
46550000	568.784424	1	-1.061834302779	1.078077181726	-0.037968509108	0.016075264794	0.000099007703	0.981945798169	N\A	0.028123761912	0.003230499475	0.013739173421	52	28	
46600000	560.922978	1	-0.850706089557	0.960481655956	-0.033106337582	0.067737245785	0.000079726241	0.971323004589	N\A	0.037370521561	0.004390663004	0.017437190154	49	25	
46650000	570.472487	1	-0.841026892817	0.967521745762	-0.033574844338	0.059087489365	0.000074946560	0.973361866140	N\A	0.037347928109	0.004207453512	0.016509143618	51	24	
46700000	560.106191	1	-0.906085399748	0.990413787848	-0.041989340223	0.092083943332	0.000073363010	0.973210626102	N\A	0.038194220784	0.004352709287	0.016705115010	41	21	
46750000	552.482674	1	-0.871994851445	0.965793329456	-0.035380496412	0.074965498378	0.000082001839	0.969529328093	N\A	0.039553724213	0.004407298455	0.017633609077	56	21	
46800000	562.319331	1	-1.017561896607	1.056665488847	-0.040843591541	0.036324697030	0.000081167290	0.976983167273	N\A	0.031562416286	0.004054954396	0.015102727221	42	29	
46850000	550.880568	1	-0.871201493330	0.975848358793	-0.036720745420	0.075363603284	0.000060012498	0.974668055640	N\A	0.036092749365	0.004058318430	0.016068158264	41	35	
46900000	574.660833	1	-0.927589687713	1.007881073344	-0.038497675131	0.059016328280	0.000089021338	0.976215630957	N\A	0.033615917481	0.004173002271	0.016202756233	52	38	
46950000	557.705663	1	-1.004840123897	1.033230832087	-0.030571842189	0.022955304567	0.000073948656	0.973740655655	N\A	0.039874967890	0.004369097659	0.017924441555	44	28	
