Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-VR-004.txt
Log File Name:                   CEREB_d1_m8-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2998550421
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	564.989797	1	-0.966626399974	1.038888483793	-0.011195399882	0.048771784168	0.000011655052	0.986008757704	N\A	0.044595710633	0.004614674123	0.016242587000	39	30	
31550000	569.497636	1	-0.908921545714	1.005887834420	-0.005354024208	0.034683397531	0.000012251122	0.982108485658	N\A	0.044519224157	0.005142860332	0.017123177716	39	30	
31600000	570.703290	1	-0.894981618480	1.012529090242	-0.004989438755	0.024708853292	0.000032507830	0.984412453540	N\A	0.042642033102	0.004605127285	0.016849422388	51	28	
31650000	584.572247	1	-1.077435874779	1.114108492537	-0.016394825023	0.011288737207	0.000012048270	0.983622823078	N\A	0.038420831102	0.004281015968	0.017319039788	56	33	
31700000	553.717578	1	-1.116950739244	1.138177008291	-0.020251662003	0.021452544435	0.000082373055	0.981182397141	N\A	0.043065465719	0.004856390996	0.016969196632	44	20	
31750000	571.171842	1	-1.046838562633	1.081952415026	-0.011129654607	0.025320390477	0.000084435559	0.984064056182	N\A	0.037777011600	0.004722515561	0.017314413169	42	28	
31800000	556.573333	1	-0.843606754551	0.976515675589	-0.003464676083	0.048625785294	0.000070679636	0.981542662665	N\A	0.045514913730	0.005438430353	0.018255343680	42	15	
31850000	568.695094	1	-1.026810629699	1.081779442831	-0.014837099679	0.041037683886	0.000080259531	0.983657833555	N\A	0.039300129803	0.004264188400	0.016825619085	34	20	
31900000	567.009937	1	-1.039620696616	1.087279368841	-0.010159617766	0.011950232261	0.000087465777	0.983998831563	N\A	0.038332401888	0.004478050422	0.016170880016	34	29	
31950000	554.976411	1	-0.963728413259	1.033663781347	-0.009741418188	0.053371958862	0.000083713504	0.986188309144	N\A	0.043021519371	0.004387945668	0.017320984233	42	23	
32000000	555.668489	1	-1.072486047481	1.111035824454	-0.016472729957	0.017075825953	0.000067504696	0.981945560031	N\A	0.040312842285	0.004554372104	0.016556706679	44	24	
32050000	570.119355	1	-1.118691089892	1.128822246499	-0.014373210922	0.004449041158	0.000086368869	0.986017357962	N\A	0.039243856542	0.004255617765	0.016010467014	53	19	
32100000	562.172531	1	-1.013719012273	1.075623909914	-0.014357690832	0.038994506609	0.000090077678	0.990379758842	N\A	0.035905955408	0.003904614298	0.013798033698	48	25	
32150000	563.217084	1	-0.885261710638	0.998570117921	-0.003278878585	0.029938981844	0.000060222553	0.985085355375	N\A	0.040674616152	0.004393547665	0.016534887236	43	24	
32200000	569.692979	1	-1.015031371563	1.072192443219	-0.008748057740	0.012109989194	0.000075640949	0.987793579700	N\A	0.037953638079	0.004233354109	0.014804759507	37	20	
32250000	577.637499	1	-1.006334519635	1.072939321977	-0.013344319717	0.031434196423	0.000074275348	0.986132388833	N\A	0.038337986566	0.004697675645	0.016367918883	44	32	
32300000	565.535687	1	-1.043247520981	1.084107438021	-0.005721323990	-0.006522169585	0.000087836872	0.981792551909	N\A	0.041363461704	0.004874639866	0.017028137484	48	18	
32350000	554.550303	1	-0.940007914440	1.029592175872	-0.013630035507	0.063900643975	0.000071338844	0.985815426480	N\A	0.041708697866	0.004350963047	0.016608534420	50	23	
32400000	556.500418	1	-0.918257568041	1.024467380007	-0.003449628719	0.017314117366	0.000065515644	0.984486936772	N\A	0.043616889530	0.005060612356	0.018069979000	51	27	
32450000	556.561663	1	-1.135606142223	1.146543878585	-0.022073851416	0.016866603996	0.000110458077	0.988374781615	N\A	0.034626113999	0.004443906026	0.015316698726	43	31	
32500000	567.867478	1	-1.133218600263	1.139597546461	-0.018280929627	0.012661569320	0.000087392436	0.984396953119	N\A	0.038612236829	0.004486684111	0.016618731988	55	22	
32550000	565.604880	1	-0.972142476878	1.042591354631	-0.006070179776	0.023286109110	0.000083604233	0.989277230159	N\A	0.038615060409	0.004368613051	0.015443880665	42	21	
32600000	551.679365	1	-1.040910591962	1.096790765346	-0.015563139622	0.023609213714	0.000082130539	0.987104629922	N\A	0.039740570287	0.004337196919	0.015045428420	44	14	
32650000	572.339559	1	-0.811239631093	0.961288998596	-0.001679378536	0.049745476053	0.000080920177	0.985447187826	N\A	0.041295539150	0.004460727663	0.016129744042	46	26	
32700000	559.470723	1	-1.022874397770	1.078048923407	-0.013371839655	0.021898845913	0.000074862377	0.982108678257	N\A	0.042911184988	0.004947040205	0.016878296909	56	30	
32750000	577.075667	1	-1.057497913332	1.104484520739	-0.013966547701	0.011893311916	0.000088605874	0.984702743393	N\A	0.036254936976	0.004423978900	0.015743550236	35	30	
32800000	550.919525	1	-1.181234767103	1.176157341424	-0.024902190389	0.019289987349	0.000094633436	0.982900171671	N\A	0.043813175478	0.005444206070	0.017650192227	41	16	
32850000	561.030731	1	-0.980136025715	1.050847917064	-0.009833537366	0.030600178868	0.000076102430	0.985886593730	N\A	0.038901162169	0.004446040272	0.015937528962	50	23	
32900000	563.918301	1	-1.078582934263	1.131226096717	-0.019418007918	0.006067999904	0.000087529182	0.982512046341	N\A	0.042307404540	0.005212281020	0.017600535062	44	21	
32950000	571.476428	1	-0.933988381635	1.039192145117	-0.009710612412	0.025960092008	0.000069845166	0.983390846468	N\A	0.040785018046	0.004824442055	0.016335780112	46	26	
33000000	557.478231	1	-0.984620589894	1.034644909456	-0.010857468410	0.058982466601	0.000087590608	0.983989642196	N\A	0.041880205563	0.004626899720	0.016316145164	48	25	
33050000	564.904847	1	-1.153952800278	1.157463668229	-0.022426383439	0.018911048056	0.000078241896	0.987528261794	N\A	0.037579128148	0.004260856015	0.015019701780	31	20	
33100000	571.689048	1	-0.933993640965	1.035838911931	-0.007714346919	0.026267628681	0.000075139365	0.983520233186	N\A	0.041955895493	0.005071190176	0.015971386882	50	24	
33150000	547.671332	1	-0.786640780960	0.958006631606	-0.005972283386	0.066878430033	0.000113364113	0.980422384209	N\A	0.046058155716	0.005210431307	0.018089159640	48	26	
33200000	569.615291	1	-0.999240479712	1.083492035511	-0.014443017527	0.018197387512	0.000094541720	0.984091304768	N\A	0.039132100997	0.004837518231	0.016854496311	45	19	
33250000	551.215088	1	-0.956278697675	1.036565182235	-0.008857751349	0.031486014057	0.000087187427	0.983113895131	N\A	0.040759033049	0.004658946640	0.016514257063	54	26	
33300000	577.557944	1	-0.922575881117	1.033358629193	-0.009479403068	0.032506911627	0.000080580973	0.988551025922	N\A	0.030938263357	0.003904928483	0.013982896914	46	23	
33350000	560.342847	1	-0.948138522355	1.032061882497	-0.002606619620	0.012344610314	0.000081272977	0.983532202800	N\A	0.040399380319	0.005101174282	0.018910890685	46	27	
33400000	560.324649	1	-0.899870346888	1.010023788420	-0.007577316935	0.049120838567	0.000071581991	0.984995128977	N\A	0.040264655983	0.004266803816	0.016055900086	34	25	
33450000	574.217306	1	-0.961655137972	1.043522606299	-0.010010147271	0.035690193693	0.000092856401	0.985609015720	N\A	0.038625337571	0.004373587067	0.016760683412	37	33	
33500000	555.368315	1	-0.881685483790	0.986574984059	-0.005723784038	0.063297663313	0.000079882005	0.982149543785	N\A	0.038939023351	0.004768633588	0.017326042396	46	22	
33550000	559.647915	1	-1.128750001067	1.142507453125	-0.014417233965	-0.009135281645	0.000077465117	0.985657809106	N\A	0.039889961434	0.004429724180	0.016419022577	41	28	
33600000	563.332041	1	-0.983947923487	1.063284431594	-0.010224843546	0.019588285964	0.000095877442	0.985820594028	N\A	0.039610161089	0.004641743306	0.015797918946	45	25	
33650000	571.086141	1	-1.093886037635	1.117191209018	-0.015643050597	0.008829692422	0.000090620369	0.982244446273	N\A	0.040756809572	0.004472026259	0.016869998554	52	27	
33700000	548.132257	1	-1.000518111655	1.079647516094	-0.008145182325	-0.006696869499	0.000071006742	0.979434846376	N\A	0.042754385838	0.005278843082	0.017978531540	49	27	
33750000	567.541807	1	-1.025244099750	1.068708807224	-0.009031244221	0.015819213707	0.000092919259	0.987055367191	N\A	0.037092962083	0.004152569858	0.015728427067	47	23	
33800000	572.484706	1	-1.028348929640	1.073852150722	-0.010127289048	0.024962503627	0.000069506944	0.987142352010	N\A	0.041374848142	0.004869097807	0.016371035261	43	24	
33850000	553.628950	1	-1.101415291775	1.130875558062	-0.019070562778	0.014232331619	0.000091726854	0.982787203079	N\A	0.038287243093	0.004676133669	0.015404435988	37	24	
33900000	569.160711	1	-1.058363683871	1.094666549080	-0.017122406124	0.036657641047	0.000088803910	0.985811305389	N\A	0.038971940416	0.004315999883	0.015606164649	46	26	
33950000	566.097880	1	-0.992962159906	1.074849989518	-0.013923526386	0.024605108029	0.000087131684	0.984500188660	N\A	0.041269795231	0.004735327881	0.016571635934	55	23	
34000000	558.830552	1	-0.822716961403	0.959016007721	-0.006541186622	0.078827640308	0.000091500208	0.987606933180	N\A	0.039604605802	0.004230461932	0.016200327775	59	25	
34050000	563.173771	1	-1.120882198022	1.146601789945	-0.012040167847	-0.027915071729	0.000083237107	0.986484394682	N\A	0.040225310244	0.004373998612	0.016214563488	43	18	
34100000	568.754518	1	-1.019593585078	1.088185450202	-0.013828160406	0.019513800089	0.000080893180	0.984853835165	N\A	0.039281014769	0.004332641078	0.016011023747	46	21	
34150000	562.540116	1	-0.906628765994	1.013517531442	-0.004410678537	0.028747996106	0.000071637169	0.981134247660	N\A	0.041681520742	0.004546230123	0.016393318686	42	24	
34200000	569.316820	1	-1.047322340226	1.090111010553	-0.010880852155	0.010035466798	0.000083576257	0.984464674277	N\A	0.040572439627	0.004396097325	0.017145024008	51	28	
34250000	569.686252	1	-1.069610089725	1.118157805022	-0.016075648701	0.012699348227	0.000061945191	0.984793926490	N\A	0.037912352623	0.004543141564	0.016622644273	32	23	
34300000	577.630465	1	-0.993199466509	1.056790129331	-0.008498577725	0.025195747648	0.000072916312	0.985535628929	N\A	0.039445333352	0.004388348516	0.015796157221	41	25	
34350000	557.005854	1	-0.920270203562	1.019895818344	-0.002324268469	0.016409691006	0.000104801322	0.987502832904	N\A	0.039020166900	0.004384453685	0.014275145036	50	23	
34400000	566.971161	1	-1.010576019911	1.083361956454	-0.014110832617	0.020534147326	0.000071161095	0.983459087395	N\A	0.035501393340	0.004318449709	0.015638152908	44	24	
34450000	569.648180	1	-0.909451255776	1.008111678772	-0.004700726953	0.040794990770	0.000064807499	0.988532660782	N\A	0.031947672290	0.003946062297	0.014154091083	45	31	
34500000	559.743774	1	-0.927147267038	1.026215938885	-0.012884868319	0.063466825137	0.000082468867	0.985284524930	N\A	0.040272123692	0.004459120709	0.015492408901	43	20	
34550000	560.244152	1	-0.966765810497	1.046206756206	-0.005346797758	0.014899152341	0.000071443161	0.983420823781	N\A	0.042045162459	0.005319115474	0.017070430192	48	34	
34600000	543.329072	1	-1.081142913000	1.110526957377	-0.012058588715	0.003728689516	0.000085529756	0.979840609965	N\A	0.041254129894	0.004808425012	0.016437575262	50	24	
34650000	564.154146	1	-0.993845767543	1.047928894005	-0.007094469535	0.029202591388	0.000091574894	0.981963443759	N\A	0.043913274364	0.004830323682	0.017999827552	35	19	
34700000	560.215333	1	-0.938859012543	1.035938576160	-0.003972658125	0.007644869396	0.000087415921	0.983863136603	N\A	0.039379288481	0.004776159513	0.018638388443	52	22	
34750000	559.607593	1	-0.980863541146	1.047076780335	-0.010981148031	0.047178756911	0.000070586331	0.981588843420	N\A	0.045394835752	0.005381692926	0.017748489798	36	25	
34800000	567.523530	1	-0.916367485992	1.022039538118	-0.003581217093	0.017209259162	0.000069955686	0.982335761823	N\A	0.041417515379	0.004712401096	0.017561191006	38	27	
34850000	577.532464	1	-0.764782805390	0.933490041700	-0.001148443127	0.067392618804	0.000069045131	0.985510726978	N\A	0.040566190835	0.004302014301	0.016829275283	40	29	
34900000	575.282065	1	-0.965931106893	1.048957928126	-0.012088475449	0.043300411400	0.000097467061	0.986312512977	N\A	0.040550812944	0.004473079208	0.015649283163	42	17	
34950000	558.135414	1	-1.063036807580	1.106211380312	-0.017145093668	0.024758196094	0.000091924448	0.979829020485	N\A	0.043543498085	0.004959093633	0.018026344682	47	18	
35000000	565.521127	1	-0.922418852388	1.021717973309	-0.006642619052	0.037612230016	0.000077201800	0.983265650046	N\A	0.042617639341	0.005213596783	0.017275145657	39	19	
35050000	556.617224	1	-0.867650074353	0.992518670245	-0.005522245586	0.048415476397	0.000090375709	0.981592203700	N\A	0.041388151164	0.004673499694	0.016947942815	40	22	
35100000	564.739163	1	-1.004287028651	1.068269788803	-0.011860418717	0.024561925812	0.000070624662	0.985542344556	N\A	0.040452228369	0.004732795223	0.016118109311	53	25	
35150000	560.163070	1	-0.923830773566	1.038874146299	-0.013303163274	0.046995787148	0.000064996791	0.980423756382	N\A	0.043242891646	0.005332414808	0.017855567868	60	20	
35200000	566.580662	1	-0.966792952863	1.043013553539	-0.004912036246	0.016561828702	0.000073545836	0.980083603904	N\A	0.045029703241	0.005919598476	0.019152581800	44	22	
35250000	568.838229	1	-0.959753475366	1.033394653136	-0.005633297664	0.026112028359	0.000087575681	0.982395718807	N\A	0.039551716714	0.004430374377	0.017385770367	43	22	
35300000	555.622290	1	-1.103961677975	1.120497420282	-0.017733555818	0.029210720704	0.000096020361	0.983408409091	N\A	0.040396552337	0.004388720869	0.016829149612	46	25	
35350000	555.604250	1	-1.009605526988	1.080401213540	-0.017506166562	0.045108345261	0.000080847356	0.982282266162	N\A	0.041159722020	0.005186350753	0.017617271592	37	27	
35400000	554.751878	1	-0.921519776108	1.049465274954	-0.013425129894	0.028502458638	0.000081920985	0.979781285365	N\A	0.042984729756	0.005096503210	0.017257677796	43	25	
35450000	554.572546	1	-1.017497627872	1.081161160921	-0.017828089709	0.049300123607	0.000071161766	0.982033493503	N\A	0.044134615827	0.005503734170	0.018875258930	44	22	
35500000	566.918808	1	-0.928521202968	1.022856402112	-0.004503844268	0.022774298617	0.000090504020	0.991429154261	N\A	0.034622474707	0.003543037602	0.014561953440	50	30	
35550000	559.269043	1	-1.003676426179	1.068482095690	-0.005264157452	-0.010912137990	0.000080907278	0.986640782935	N\A	0.030148699574	0.004319018100	0.015291174596	50	24	
35600000	565.619322	1	-0.966356157357	1.041273238824	-0.006064639256	0.011621876589	0.000119153098	0.983322793996	N\A	0.036514388118	0.004596561025	0.016635349774	50	32	
35650000	558.286101	1	-0.884523350718	0.994686116089	-0.002378446137	0.036802752083	0.000105000111	0.980605692250	N\A	0.047347051336	0.005453827256	0.019482789890	43	25	
35700000	551.936411	1	-1.001774555971	1.081234015971	-0.015162710380	0.023179366033	0.000067263350	0.985681876834	N\A	0.029864009737	0.004572922750	0.014977178892	48	25	
35750000	564.211380	1	-1.042195990598	1.069553068671	-0.007433463537	0.010898872729	0.000090644070	0.983069673746	N\A	0.040681189706	0.004573233502	0.017154709782	45	11	
35800000	572.872111	1	-1.046925703735	1.085179524843	-0.014108281675	0.025567439972	0.000069586131	0.984480040246	N\A	0.041772408597	0.005008083658	0.017120707334	45	27	
35850000	564.687466	1	-0.941814669419	1.031489238178	-0.008437020184	0.043195951660	0.000083992482	0.986944037294	N\A	0.037333780742	0.004156323097	0.014511662806	43	20	
35900000	572.554654	1	-0.967017590700	1.039308571597	-0.009157671501	0.031805572642	0.000076429477	0.985677527018	N\A	0.039469000431	0.005017358503	0.017132625522	47	27	
35950000	556.187587	1	-1.012227100564	1.074561225152	-0.014480044283	0.039146559786	0.000084861966	0.985096529208	N\A	0.039841744626	0.004365604488	0.015954459008	34	29	
36000000	550.994701	1	-1.000163051492	1.076222354943	-0.010355755540	0.008498500559	0.000086421540	0.981404915606	N\A	0.035657331300	0.004561720682	0.016747342928	54	29	
36050000	576.747707	1	-0.891057220821	0.986668311457	-0.004847337577	0.058584849428	0.000076561991	0.984262152373	N\A	0.041861401029	0.004950937275	0.017656291458	50	26	
36100000	566.815795	1	-0.975789103035	1.058155773791	-0.007311286881	0.010480148214	0.000081796396	0.982401991156	N\A	0.042283764750	0.004781469107	0.017247995851	56	11	
36150000	566.468020	1	-0.902576906206	1.024332728035	-0.009482079635	0.046065227394	0.000073918718	0.985751713577	N\A	0.041392290549	0.004379997767	0.015897352528	41	19	
36200000	556.551644	1	-0.879943755549	1.009036665637	-0.001639874115	0.013573866474	0.000068793198	0.984606976602	N\A	0.038641676530	0.004220314274	0.015205508418	53	22	
36250000	557.356754	1	-0.987728390455	1.065211228966	-0.014840621173	0.045688488631	0.000081961476	0.983076651349	N\A	0.036420024096	0.004513845627	0.016335659861	41	31	
36300000	570.138319	1	-0.896028312622	1.005101786335	-0.002215275790	0.029362000902	0.000079609737	0.986764768412	N\A	0.036154983267	0.004062527145	0.014966646745	46	18	
36350000	563.746766	1	-1.071059315022	1.108436470882	-0.015262618005	0.012908157708	0.000069484839	0.982980090925	N\A	0.040861203067	0.004764011337	0.016190744848	37	30	
36400000	563.802302	1	-0.946169935816	1.045158292772	-0.012812991435	0.045125084427	0.000090880757	0.984511927699	N\A	0.037781006990	0.004277234436	0.016685321034	56	20	
36450000	569.090648	1	-1.075574977002	1.117492002317	-0.015432797674	0.010111870418	0.000075735078	0.987038471026	N\A	0.032674601903	0.003868739733	0.015003106788	44	18	
36500000	560.784269	1	-0.871604308773	0.996574973347	-0.006112175617	0.051671476528	0.000077705589	0.986740355274	N\A	0.039799615326	0.004251331800	0.015414580670	39	24	
36550000	561.878637	1	-1.009888272759	1.069494404503	-0.011972477665	0.028870672159	0.000081633734	0.986418612499	N\A	0.035700017689	0.004056483311	0.015747130568	50	22	
36600000	554.958315	1	-1.038035777249	1.087561378661	-0.015711284414	0.030551401773	0.000098909190	0.984620904130	N\A	0.034639203179	0.004491075052	0.014785741466	53	28	
36650000	562.980332	1	-0.985376469041	1.077111352145	-0.013590269786	0.020056421955	0.000105944301	0.987349750348	N\A	0.030172901726	0.003930590470	0.013752423804	44	22	
36700000	568.662578	1	-0.804973590458	0.948399606029	-0.001295471683	0.063921362304	0.000087560402	0.983408391892	N\A	0.041066064410	0.004573139210	0.016243086680	40	31	
36750000	569.524133	1	-0.869463671818	0.985884812254	-0.004337280473	0.050892508543	0.000078245048	0.990803461987	N\A	0.035357446669	0.003903407217	0.012637639243	55	23	
36800000	567.036414	1	-1.065348929638	1.111128311927	-0.013852090415	0.004413569254	0.000079281137	0.981885864980	N\A	0.040280616149	0.004585337196	0.016757320373	46	20	
36850000	557.667262	1	-1.039172453067	1.097487027129	-0.015687690291	0.024739959664	0.000080717873	0.985135052909	N\A	0.040136021179	0.004603710353	0.016848619917	37	27	
36900000	562.575478	1	-1.010741772529	1.063927229241	-0.011154190204	0.023280758951	0.000065573439	0.983732249080	N\A	0.040375420648	0.004969664121	0.017262721967	38	30	
36950000	565.502270	1	-0.902548914423	1.018997387175	-0.005937830499	0.030324959459	0.000074699701	0.982874624519	N\A	0.040572529227	0.004442228492	0.017516493986	51	24	
37000000	565.260371	1	-0.973966768810	1.048124997859	-0.009602694844	0.032264425190	0.000077628548	0.981007626076	N\A	0.040525109611	0.004452329088	0.017406143833	34	26	
37050000	553.342990	1	-1.097247394936	1.098646450029	-0.013033476600	0.030013458654	0.000090761430	0.980817628394	N\A	0.042002201537	0.005053617677	0.019799436789	38	20	
37100000	563.736448	1	-1.028207880908	1.101302161242	-0.018087668843	0.027999341102	0.000083119429	0.984466288508	N\A	0.041056128475	0.004888147802	0.017305322191	43	25	
37150000	560.006809	1	-0.929871636115	1.044095685076	-0.002943689530	-0.013410432283	0.000077729026	0.982774895605	N\A	0.044467224831	0.005384917632	0.017207185712	40	33	
37200000	568.344324	1	-0.904550182736	1.006604851019	0.000590523579	0.012484148594	0.000082099291	0.984609315102	N\A	0.040477376774	0.004682218145	0.015756077022	43	24	
37250000	563.134434	1	-1.123506321553	1.150853133409	-0.020006136457	0.005307987508	0.000077472393	0.983754216128	N\A	0.040951956156	0.004579808971	0.016191460148	49	22	
37300000	564.741726	1	-0.921951033945	1.011708515454	-0.006127730069	0.049824276959	0.000082173132	0.988258982836	N\A	0.038565568721	0.003842730773	0.016375193279	49	26	
37350000	557.363330	1	-0.856610560890	0.989244463314	-0.014178737155	0.089848947431	0.000095113560	0.984632600169	N\A	0.043383791594	0.004703090965	0.017219502716	44	27	
37400000	552.712957	1	-1.164087398880	1.149852511551	-0.023100521439	0.036398678527	0.000088036893	0.984080727459	N\A	0.042238166921	0.004755646190	0.017496056340	47	22	
37450000	569.871049	1	-1.129337879409	1.138459351740	-0.015998831904	0.000058239091	0.000075105980	0.983986494435	N\A	0.039997832997	0.004861246763	0.015508149395	61	26	
37500000	555.767238	1	-1.014118374221	1.065968804159	-0.009075680565	0.024739766004	0.000091524735	0.981224774158	N\A	0.040952119666	0.004728983871	0.017824128319	42	15	
37550000	551.978738	1	-0.940701552216	1.019582179720	-0.005125681593	0.038389741800	0.000085376896	0.982090706666	N\A	0.045173078764	0.004887372337	0.017952022735	44	16	
37600000	561.354851	1	-0.962531837279	1.027704238067	-0.004909515375	0.035415936260	0.000083893237	0.986669829125	N\A	0.041828116053	0.004421201267	0.016057777501	39	23	
37650000	564.120615	1	-0.996293815810	1.059928053519	-0.007991824625	0.016701340863	0.000079606093	0.982529064265	N\A	0.043373218728	0.004797194661	0.018054318467	55	25	
37700000	558.994784	1	-0.956586672712	1.048556754302	-0.013429123078	0.042418690896	0.000077637501	0.984865022105	N\A	0.037806922274	0.004404289946	0.016088094413	52	26	
37750000	555.573104	1	-0.847615094812	0.975911827496	-0.002123723207	0.047970561606	0.000083979977	0.987767025540	N\A	0.043480630377	0.004745692047	0.017166906649	45	17	
37800000	569.124145	1	-0.886199821666	1.011263670406	-0.006092089994	0.032203915910	0.000105479881	0.983495252376	N\A	0.038918507642	0.004646429804	0.017256481106	47	27	
37850000	558.425366	1	-1.102643504283	1.120330719295	-0.018688404582	0.030338431032	0.000083613008	0.985999811459	N\A	0.041068029671	0.005048319851	0.016932344403	31	30	
37900000	544.996756	1	-1.000152357308	1.065021854155	-0.013824280069	0.041392875368	0.000087293670	0.984547728669	N\A	0.044577422849	0.004647561405	0.017064271669	40	22	
37950000	566.953687	1	-0.916078561267	1.007191940503	-0.003468178254	0.038777772232	0.000050352643	0.986420958714	N\A	0.040931970178	0.004527123103	0.016066873653	48	26	
38000000	572.797578	1	-0.921900561398	1.020994211797	-0.006456642885	0.034243676061	0.000087206057	0.982290780349	N\A	0.041575408279	0.004835286237	0.017196843857	40	22	
38050000	558.683750	1	-1.026801386068	1.074005551643	-0.007977640474	0.012621616588	0.000090344881	0.985255613812	N\A	0.040569792148	0.004408709936	0.015952808242	35	16	
38100000	566.147131	1	-0.989473705859	1.066391318611	-0.014745242101	0.041433210572	0.000080557369	0.984055578462	N\A	0.042682347274	0.004473475125	0.017497982225	46	19	
38150000	552.258288	1	-0.905518331777	1.010143000067	-0.005076478591	0.038724183974	0.000074491632	0.981219272941	N\A	0.042432290999	0.004644093509	0.017531464285	46	18	
38200000	552.791682	1	-0.856941019467	0.997366307959	-0.000545701530	0.017835444462	0.000078213836	0.983280370030	N\A	0.039733566545	0.004802875098	0.016982482624	38	25	
38250000	550.769112	1	-1.091949208770	1.102972516520	-0.013248688393	0.020190584733	0.000091651541	0.984266766680	N\A	0.040541629864	0.004505115504	0.016545175484	58	16	
38300000	555.055320	1	-0.973856544612	1.062701024164	-0.011238709142	0.020195365176	0.000078083528	0.982041270004	N\A	0.042975909165	0.004644530940	0.017641787935	38	20	
38350000	563.790866	1	-1.079761599864	1.122528374725	-0.010567508582	-0.019372673449	0.000070330352	0.996588733704	N\A	0.032823124964	0.005000430200	0.017869638501	52	27	
38400000	560.855719	1	-1.110813276853	1.122659188110	-0.015007751483	0.014116134947	0.000086933923	0.994289498564	N\A	0.036775574447	0.003991500764	0.012160860494	44	25	
38450000	556.802699	1	-0.920277528826	1.023244390089	-0.008456747400	0.043974580175	0.000088967386	0.984152040646	N\A	0.042394003176	0.004510547372	0.017032298227	45	19	
38500000	557.888632	1	-1.011854579816	1.073124841975	-0.016110497023	0.048679906946	0.000083646387	0.984912490382	N\A	0.040715019502	0.004384068816	0.016090552753	48	22	
38550000	563.685337	1	-0.943372827408	1.044593000375	-0.006957138278	0.025641352342	0.000071878166	0.988442397290	N\A	0.034083688873	0.003891624813	0.014095894953	44	26	
38600000	567.783209	1	-1.040161040592	1.090923793352	-0.017741261725	0.041855325815	0.000077682010	0.983438135653	N\A	0.039681814829	0.004442282948	0.016439919934	50	20	
38650000	567.328375	1	-1.032956479507	1.101317940195	-0.014489929482	0.011021775974	0.000086381278	0.982913746169	N\A	0.040699262724	0.004626538384	0.016688341359	46	22	
38700000	573.591323	1	-0.975710889471	1.058517735446	-0.009517034191	0.022055880708	0.000076746773	0.987842776463	N\A	0.032578715701	0.004166696128	0.014463658827	39	21	
38750000	547.482863	1	-0.984685945884	1.045290735482	-0.004129918054	0.020329267126	0.000089973113	0.984312379276	N\A	0.038493049750	0.004464273551	0.016246907601	43	31	
38800000	561.599011	1	-1.010694844538	1.060261942903	-0.012315368797	0.040107194086	0.000088951830	0.985465407741	N\A	0.038867245514	0.004426973781	0.016824399365	52	25	
38850000	546.600337	1	-1.012408812706	1.069174180207	-0.006875899837	0.002347588946	0.000068000782	0.980199965270	N\A	0.041783448441	0.005326036189	0.018682412467	39	18	
38900000	560.969347	1	-0.901324410535	1.000442197935	0.000336649802	0.027906038433	0.000044846919	0.985658619867	N\A	0.042259428575	0.004964965405	0.016900142236	45	24	
38950000	562.905657	1	-0.879009901648	1.015486352953	-0.005124105073	0.027467584391	0.000065011629	0.981936076289	N\A	0.040048154656	0.004720550916	0.017923904234	58	16	
39000000	569.213952	1	-0.886901036370	1.004296574231	-0.004530280623	0.033802697219	0.000064225841	0.985506028355	N\A	0.039286302878	0.004272700616	0.016151080720	38	25	
39050000	551.903180	1	-0.979908357595	1.053389027598	-0.008023521595	0.024974742733	0.000074048967	0.983082450126	N\A	0.042393353830	0.004617634409	0.017526088395	46	27	
39100000	570.444824	1	-1.088026042297	1.125113669101	-0.014932617579	0.000312900810	0.000071518449	0.983351342115	N\A	0.042820891781	0.004959373559	0.016834727188	45	18	
39150000	562.602841	1	-0.915907515283	1.040152637607	-0.012112883173	0.040892221933	0.000074760948	0.985294667165	N\A	0.037504097016	0.004538966834	0.016503668415	45	29	
39200000	576.045086	1	-0.964515787550	1.047466498365	-0.010666980823	0.037707542673	0.000078694379	0.985790637415	N\A	0.040309215828	0.005340839348	0.016999252909	48	25	
