Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-fab-005.txt
Log File Name:                   PAL_d1_m8-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3851750349
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
38850000	438.666337	1	-1.426976565213	1.325842348913	-0.043382431171	-0.085127283973	0.000189450966	0.955941749996	N\A	0.059655929015	0.007544276244	0.026942297131	44	14	
38900000	429.726660	1	-1.403867764173	1.311774951488	-0.041928184531	-0.070526979743	0.000141744891	0.958630963529	N\A	0.058047483257	0.007580034326	0.027541352165	39	14	
38950000	475.927328	1	-1.254225884586	1.263210121250	-0.049768237582	-0.014207929700	0.000299049741	0.967787673330	N\A	0.047591026916	0.007098963120	0.021449611284	39	14	
39000000	440.974648	1	-1.555112246654	1.357202260218	-0.051169910955	-0.063721040628	0.000208756258	0.946762914605	N\A	0.059562371034	0.007865712134	0.028035820436	35	13	
39050000	445.902085	1	-1.232083130576	1.232472183344	-0.047194680005	-0.004193893402	0.000212227860	0.972038513251	N\A	0.036469446749	0.005663804441	0.022457991282	47	13	
39100000	438.703857	1	-1.184910972839	1.237587902344	-0.041755820063	-0.039852151278	0.000087545971	0.959424718546	N\A	0.051673348383	0.006736127898	0.023582457642	44	9	
39150000	488.336504	1	-1.240169897759	1.234567874687	-0.042369003810	-0.021261050655	0.000046186634	0.984971727093	N\A	0.033708796428	0.006192703010	0.015514269999	48	14	
39200000	464.367367	1	-1.226305256573	1.245731619375	-0.050412576099	0.000409465213	0.000041694247	0.954183862315	N\A	0.054806763571	0.007696211786	0.024657064740	36	15	
39250000	475.554565	1	-1.316866356320	1.289578560073	-0.059615256306	0.001785477223	0.000009146965	0.964286119171	N\A	0.051440538278	0.007918764700	0.023648673808	42	17	
39300000	475.090178	1	-1.014617765647	1.103488371095	-0.041188979388	0.053858990799	0.000102774532	0.958296273300	N\A	0.054261253712	0.007305362657	0.024271693379	34	15	
39350000	466.189956	1	-1.183769465503	1.206889866325	-0.051065269534	0.028525250401	0.000248730311	0.957862087169	N\A	0.051939987372	0.006686055507	0.023064433333	47	17	
39400000	460.951191	1	-1.209338708804	1.214063052285	-0.053321233595	0.036935487400	0.000209331213	0.954511393185	N\A	0.057078878063	0.006730274012	0.024198277041	40	16	
39450000	449.045756	1	-1.226704742873	1.204634997104	-0.061397546673	0.079304616149	0.000201542858	0.957937217492	N\A	0.058726614959	0.006785866381	0.024858238443	39	13	
39500000	444.589788	1	-1.302222580820	1.238461081819	-0.050086517191	0.011963169524	0.000256564756	0.950265260942	N\A	0.056551273994	0.007401711047	0.026097064346	36	9	
39550000	438.679065	1	-1.127925264034	1.207417757907	-0.049317696886	0.031873717875	0.000138671497	0.950868863941	N\A	0.061665393423	0.008248290595	0.026879523698	37	9	
39600000	446.542219	1	-1.200453245023	1.243695036616	-0.049177274016	-0.017961295384	0.000270369108	0.954722241738	N\A	0.057900366650	0.008334857037	0.025420018490	35	12	
39650000	440.437734	1	-1.373133412753	1.308986200466	-0.044798473700	-0.068644682997	0.000231749550	0.952823558590	N\A	0.057257991360	0.007571457303	0.026588534153	41	12	
39700000	444.083506	1	-1.098062801618	1.140618174007	-0.027209085770	-0.020032925763	0.000313622161	0.953355395400	N\A	0.059989405218	0.007317099621	0.026526419762	37	11	
39750000	454.545297	1	-1.216586306583	1.174655197098	-0.031649974744	-0.011067990645	0.000295147872	0.958413711854	N\A	0.052369040345	0.006904575377	0.024100139863	37	11	
39800000	463.830272	1	-1.087018868817	1.150874861821	-0.036118290548	-0.016542200726	0.000234566529	0.955687613467	N\A	0.054612392454	0.007354736592	0.024766692959	38	11	
39850000	469.253684	1	-1.099617508095	1.146925486250	-0.038401364868	0.013083135841	0.000072472832	0.959573669708	N\A	0.057502433801	0.007011844406	0.024619427601	38	14	
39900000	464.124227	1	-1.256675176470	1.253799956551	-0.056808870480	0.028835080884	0.000142094381	0.962151550217	N\A	0.049469801840	0.006474479778	0.021101386207	50	10	
39950000	438.920117	1	-1.089002613286	1.138228772023	-0.029320483588	-0.005530064431	0.000214500914	0.956352326432	N\A	0.056844994567	0.007812720381	0.026735006179	31	11	
40000000	467.408366	1	-1.505391311247	1.402679650471	-0.053563044818	-0.085969064649	0.000087042576	0.965514766528	N\A	0.058862900126	0.007064914188	0.022495996870	42	16	
40050000	459.423140	1	-1.179180354993	1.207038578729	-0.049655832050	0.024224515124	0.000057952510	0.961495051108	N\A	0.046242550069	0.005314691740	0.019006824329	52	15	
40100000	454.693590	1	-1.147055382489	1.164721117343	-0.039108761647	0.000941964948	0.000199712388	0.955088389602	N\A	0.058558606726	0.007863915792	0.024897700025	41	12	
40150000	463.695211	1	-1.098743453751	1.165215033713	-0.039907948724	0.015176727744	0.000092873477	0.965855842422	N\A	0.052567719436	0.006438870504	0.023520136472	52	11	
40200000	447.186071	1	-1.096182036438	1.143187301801	-0.037030250793	0.003012544396	0.000309201814	0.965882410484	N\A	0.052158793598	0.005508796809	0.022105250395	46	11	
40250000	448.434388	1	-1.370206328768	1.312678416869	-0.063542726912	0.013145934155	0.000202877212	0.951305089568	N\A	0.060742982235	0.005613412560	0.022350908566	40	13	
40300000	476.671618	1	-1.181067569847	1.207645984090	-0.038895981149	-0.026175695427	0.000128902173	0.968318479011	N\A	0.036337010866	0.005325543541	0.018227159337	43	14	
40350000	455.066761	1	-1.373403427889	1.306453518937	-0.071256224567	0.059706479694	0.000070793659	0.958705551987	N\A	0.055278818308	0.006907034540	0.024918140149	39	13	
40400000	462.017397	1	-1.224184429955	1.217808845268	-0.051566510913	0.023955280643	0.000061030449	0.958637752877	N\A	0.053522566008	0.006771862637	0.022418905686	38	13	
40450000	448.988071	1	-1.257682092566	1.202211491432	-0.043870802893	0.006113334682	0.000051817146	0.954771411901	N\A	0.058964424258	0.006349601096	0.024434225527	46	11	
40500000	463.519508	1	-1.330656126213	1.267197893949	-0.050111162192	0.004537181599	0.000078984742	0.961309105925	N\A	0.050104896544	0.006535807236	0.024230172196	41	12	
40550000	450.554627	1	-1.170242031178	1.155447268089	-0.030333893561	-0.020933102152	0.000245363820	0.957024361223	N\A	0.057504927185	0.008127975489	0.025078146052	47	9	
40600000	443.144883	1	-1.111376631319	1.139864821554	-0.042250008993	0.048091135208	0.000117267698	0.947020904218	N\A	0.063603906289	0.008202510589	0.028489271777	26	14	
40650000	460.999701	1	-1.280982669168	1.265433179292	-0.048488513003	-0.026234164433	0.000233571474	0.963497829568	N\A	0.045889579005	0.006067532860	0.021704930285	39	13	
40700000	457.533122	1	-1.115025837451	1.149822760601	-0.047156127516	0.038604466251	0.000206119136	0.956532508031	N\A	0.054388565451	0.006425707154	0.023497200383	35	14	
40750000	458.718462	1	-1.155589263632	1.203907064449	-0.044744469055	-0.002851680355	0.000299890595	0.955851614090	N\A	0.052590152531	0.006702713998	0.022971520661	41	18	
40800000	463.279890	1	-1.286463955947	1.269923953996	-0.043684517933	-0.048302686020	0.000091401400	0.958046444292	N\A	0.053539557816	0.006737402266	0.025504619409	42	13	
40850000	456.204563	1	-1.267455232789	1.209804371670	-0.044434295919	0.001067204328	0.000247747669	0.955621694896	N\A	0.059079912283	0.007017321913	0.025132844444	41	11	
40900000	456.875393	1	-1.364116979099	1.218458907288	-0.046988365378	-0.008058809241	0.000195871013	0.952969520861	N\A	0.058659591539	0.006957211216	0.025199208312	35	12	
40950000	454.471509	1	-1.099941104588	1.161919534272	-0.044107144206	0.018361483106	0.000229003374	0.954958293496	N\A	0.053308923649	0.006610970801	0.023395176634	42	10	
41000000	443.438378	1	-1.339495585631	1.287953065758	-0.054888084391	0.008335422312	0.000185032840	0.955343389644	N\A	0.057184069441	0.007319790389	0.026226283376	40	11	
41050000	450.002054	1	-1.314124091389	1.249256913947	-0.049009641502	0.004629727290	0.000233283677	0.954586457241	N\A	0.054332751883	0.006579044922	0.024155335743	36	11	
41100000	454.400021	1	-1.157452543284	1.177038595653	-0.044448375011	0.021481214993	0.000245958254	0.957042192211	N\A	0.060183719262	0.007791536855	0.026464170561	33	15	
41150000	452.132773	1	-1.482917875476	1.375627117333	-0.059299400761	-0.048076510561	0.000128521996	0.959588616343	N\A	0.053804753340	0.006739160857	0.023421292125	39	12	
41200000	452.087974	1	-1.343544890555	1.290199020304	-0.046404207692	-0.058111457512	0.000220940694	0.964198378401	N\A	0.047411256142	0.007457290421	0.022524808001	42	11	
41250000	461.202110	1	-1.303092823819	1.302334563513	-0.055649055371	-0.009791160169	0.000102136260	0.958676618276	N\A	0.053014856512	0.006478932731	0.023420671362	28	12	
41300000	480.385860	1	-1.032410265469	1.110777778909	-0.027243924693	-0.000189682435	0.000083287631	0.968030210251	N\A	0.043496568404	0.006605358573	0.020572056968	34	15	
41350000	472.838970	1	-1.110896687037	1.197077211899	-0.046133015157	0.008541070757	0.000216740714	0.960159565624	N\A	0.059224327922	0.007876046824	0.024555466371	42	13	
41400000	481.178556	1	-1.198205030991	1.255758382626	-0.052275228049	-0.009240913765	0.000216752044	0.958793593096	N\A	0.051632538819	0.006523619842	0.022662412204	27	14	
41450000	466.085917	1	-1.256729978393	1.254807259565	-0.047374722206	0.001476759392	0.000121135023	0.965092063260	N\A	0.042331354258	0.006882329924	0.022891548710	38	13	
41500000	471.356914	1	-1.280078166522	1.279885033624	-0.047961883906	-0.031481898951	0.000149093062	0.957869970500	N\A	0.052990425836	0.007231324899	0.024061034074	29	16	
41550000	460.463480	1	-1.084748616004	1.169234431154	-0.050127505467	0.053538730265	0.000090718082	0.966722463773	N\A	0.052201374930	0.006477494429	0.023080832347	47	13	
41600000	464.115332	1	-1.132026253758	1.201012613970	-0.050392542341	0.009261245853	0.000226362918	0.954435232155	N\A	0.046945303408	0.006441053758	0.023379236850	41	15	
41650000	456.022768	1	-1.186905164749	1.217447852722	-0.055149964716	0.030967731667	0.000207219735	0.965962661606	N\A	0.052261345641	0.007485212316	0.020884529291	43	11	
41700000	461.762943	1	-1.276236936844	1.264598332674	-0.063864266536	0.053225161085	0.000093453482	0.963853661831	N\A	0.045152163908	0.005359608145	0.019497963665	36	14	
41750000	446.361805	1	-0.971292069622	1.104130750502	-0.043483224403	0.055915137593	0.000101400101	0.955345646608	N\A	0.056920030043	0.007410186670	0.026300537889	34	11	
41800000	460.781084	1	-1.158413773162	1.193195381354	-0.042016033475	-0.009845553001	0.000258846815	0.958934052963	N\A	0.055322143284	0.006706409785	0.023881515990	35	14	
41850000	448.217886	1	-1.174032905144	1.203752504096	-0.042446256332	-0.011800844621	0.000082961227	0.957102402082	N\A	0.055565844687	0.006642000470	0.024419425757	30	14	
41900000	439.418548	1	-1.148935640792	1.181776607098	-0.034390009754	-0.036897081032	0.000215088191	0.954724569423	N\A	0.053609976192	0.007797892203	0.025752630688	30	12	
41950000	455.899485	1	-1.403039413992	1.341419241244	-0.049438304152	-0.061794172534	0.000145826213	0.955234033780	N\A	0.056775281691	0.008390111572	0.025995338361	39	15	
42000000	459.474513	1	-0.937273815740	1.083655699936	-0.023699118193	-0.005278698062	0.000201040183	0.957205419382	N\A	0.058525107874	0.007715991825	0.025936691499	30	15	
42050000	473.529853	1	-1.243319730204	1.251995420682	-0.045184329343	-0.028391213617	0.000180009486	0.981589431306	N\A	0.033694752320	0.005808228823	0.017136713549	48	15	
42100000	464.151242	1	-1.482146581311	1.379317354908	-0.062222976171	-0.026352003232	0.000142951452	0.960543569447	N\A	0.052872288697	0.006829484466	0.024156216952	38	14	
42150000	440.539881	1	-1.372928127959	1.306975517558	-0.044273758698	-0.066346163231	0.000159720549	0.958807266671	N\A	0.048253505033	0.006969427072	0.023414240314	33	12	
42200000	450.806180	1	-1.232183284285	1.182414018695	-0.042193367825	0.010767827480	0.000257731410	0.953851514238	N\A	0.056517006749	0.008545935184	0.026236266269	37	15	
42250000	459.764901	1	-1.112059425729	1.183653067829	-0.044033022131	-0.000291604213	0.000149118549	0.956297969668	N\A	0.054683544537	0.007358304336	0.024388253659	37	11	
42300000	467.076990	1	-1.193497587287	1.226112759017	-0.039129533957	-0.045025550169	0.000321906955	0.958718499373	N\A	0.052554463657	0.007473735590	0.025451714054	41	11	
42350000	463.044012	1	-1.474760883821	1.346884376538	-0.066436109695	0.003655550805	0.000227517759	0.960500506512	N\A	0.054465218867	0.007349892990	0.024301094385	39	16	
42400000	456.432661	1	-1.249022831670	1.188613134008	-0.030474737422	-0.040801934138	0.000237214972	0.954351648225	N\A	0.049515317530	0.006746486537	0.021391839040	40	20	
42450000	464.029499	1	-1.327338051719	1.254263751411	-0.044021429557	-0.024186722114	0.000265757427	0.959677143694	N\A	0.044741116861	0.006655141973	0.021720329534	38	16	
42500000	450.410659	1	-1.238645228195	1.169669373156	-0.018331476970	-0.073723457107	0.000230235875	0.955119145701	N\A	0.053047109845	0.007677408984	0.023423516615	36	12	
42550000	454.541403	1	-1.199736246022	1.243618914570	-0.041979084536	-0.034475643378	0.000489026669	0.954349155853	N\A	0.058238925046	0.008036984073	0.026221599456	33	12	
42600000	457.357455	1	-1.320167796097	1.313381006100	-0.051724781543	-0.048482831014	0.000155941751	0.981618056198	N\A	0.028728567686	0.005206837494	0.019098848579	40	15	
42650000	473.428152	1	-1.292560600078	1.267989814080	-0.045068361291	-0.025043446303	0.000212172487	0.959917401301	N\A	0.049827965071	0.005395551259	0.019003921600	39	15	
42700000	470.183999	1	-1.158926748892	1.171880640246	-0.038435824859	0.003765938419	0.000085400133	0.958674260955	N\A	0.057589446966	0.007872985332	0.022727790197	40	13	
42750000	467.898838	1	-1.130721408154	1.158465054283	-0.037496816561	0.005262746380	0.000056546146	0.960507712104	N\A	0.049176789148	0.007586994382	0.023734191117	39	14	
42800000	456.796506	1	-1.134560611166	1.188486779595	-0.037849012730	-0.012259301354	0.000115963033	0.957405477761	N\A	0.052501108793	0.005973082509	0.021046911242	38	15	
42850000	459.389440	1	-1.354816665703	1.295584687819	-0.055917590983	-0.009733160011	0.000188049719	0.970288440211	N\A	0.040592667522	0.005795939443	0.018733734085	33	14	
42900000	453.818663	1	-1.241642795798	1.227911319639	-0.036362256246	-0.055367441884	0.000218598115	0.953586578657	N\A	0.054129979571	0.007655239333	0.024478688613	38	9	
42950000	465.572081	1	-1.252895053616	1.244442289787	-0.044742596958	-0.012452064720	0.000277417969	0.964200586226	N\A	0.048170954898	0.006252143236	0.022932215570	45	10	
43000000	454.752062	1	-1.140973887305	1.166878270276	-0.047523411119	0.047571090850	0.000120171538	0.958388454687	N\A	0.055259169876	0.006376222629	0.023573225465	34	17	
43050000	437.548673	1	-1.241966749172	1.189413256991	-0.047053342061	0.035335798878	0.000299103139	0.948358561236	N\A	0.057312443135	0.008832416763	0.022997525061	39	9	
43100000	427.624237	1	-1.224328065058	1.217173590386	-0.041678169233	-0.018173959525	0.000112966409	0.946848736650	N\A	0.057660092506	0.007518250270	0.026712973582	48	6	
43150000	450.833444	1	-1.345912672339	1.244614336579	-0.050839121144	0.011685098362	0.000272296494	0.955962760354	N\A	0.059928703529	0.007538709962	0.025099474386	43	13	
43200000	449.537550	1	-1.397775807817	1.359891613396	-0.066789657211	0.005078204842	0.000176895510	0.953046115203	N\A	0.061274412824	0.006848440098	0.025668109870	36	15	
43250000	451.416146	1	-1.189391944786	1.220047342758	-0.050153660026	0.003359694115	0.000168296138	0.952788849213	N\A	0.055319135442	0.006629856913	0.023008718167	34	14	
43300000	466.122493	1	-1.315962389022	1.289473665542	-0.045900356105	-0.036125281521	0.000214935744	0.962364228906	N\A	0.043365612824	0.006902397850	0.022773512217	33	14	
43350000	428.757202	1	-1.129689516250	1.184380561322	-0.051130596345	0.040465271736	0.000255024484	0.946360822743	N\A	0.066509411153	0.009196302825	0.028851416110	36	13	
43400000	461.338403	1	-1.040309175640	1.097905564121	-0.031114220756	0.018752998097	0.000114389078	0.954022569294	N\A	0.053714080077	0.007232896720	0.025942144899	38	11	
43450000	461.576719	1	-1.260900273793	1.261372116720	-0.068931345536	0.076392078388	0.000219306804	0.955390883392	N\A	0.058678574651	0.007003080735	0.024564631885	32	15	
43500000	463.001022	1	-1.201640408666	1.250774137895	-0.059458489582	0.021606123758	0.000224327299	0.957984829050	N\A	0.058979867312	0.006433485550	0.025576535848	35	13	
43550000	466.514283	1	-1.377800114703	1.315120439033	-0.060067894669	-0.006768662331	0.000241358051	0.955755525974	N\A	0.056252052837	0.006898959888	0.023815942811	34	13	
43600000	461.494908	1	-1.264833355560	1.232055521800	-0.055371158716	0.036360881891	0.000260610258	0.951417117247	N\A	0.053715567924	0.007013814522	0.022613734537	25	14	
43650000	459.805065	1	-1.168450283309	1.234914053117	-0.043408840998	-0.046582204233	0.000120547409	0.961705598274	N\A	0.048312835527	0.006385023518	0.020908722611	45	14	
43700000	441.108205	1	-0.924928045757	1.042548076532	-0.044334304975	0.104170015242	0.000453907028	0.950392303532	N\A	0.059513107983	0.005996245182	0.024024034423	43	10	
43750000	450.771235	1	-1.033768066961	1.122344541070	-0.035299156389	0.023227240208	0.000323987651	0.958794394937	N\A	0.060688763813	0.008469084603	0.025431904561	39	10	
43800000	460.687002	1	-1.244549509981	1.232255649348	-0.057669911784	0.042168800410	0.000197591712	0.964172851868	N\A	0.047531425228	0.006622118520	0.016741176165	31	11	
43850000	449.952140	1	-1.200515354405	1.232700249421	-0.059822649340	0.033906568462	0.000232740297	0.954926434438	N\A	0.058463332538	0.007647484434	0.027589271716	35	10	
43900000	465.252771	1	-1.117457866925	1.201387391001	-0.030196865366	-0.062236220230	0.000109716651	0.960775794484	N\A	0.050913974371	0.005606206951	0.021336011116	49	14	
43950000	470.387088	1	-1.300908283127	1.294155875990	-0.047151416672	-0.044346573564	0.000089196692	0.962604178930	N\A	0.057301074840	0.006726337565	0.024420663686	45	17	
44000000	464.689694	1	-1.293239201264	1.242283553726	-0.032145576849	-0.070313076476	0.000182531159	0.962652956867	N\A	0.051187169203	0.006367117147	0.021913439105	35	15	
44050000	454.720411	1	-1.146945413004	1.194034919627	-0.035562655271	-0.032431557269	0.000284479543	0.954970246628	N\A	0.053576733106	0.006786870692	0.024717846305	32	14	
44100000	444.613205	1	-1.263943697077	1.207451655884	-0.044921328247	0.015674975810	0.000211765921	0.952037540143	N\A	0.053847279313	0.007940834687	0.026091068344	47	12	
44150000	436.180617	1	-1.278712111221	1.269602429034	-0.053486645053	-0.007360632044	0.000199652517	0.949329878193	N\A	0.062864113806	0.007661753277	0.026740708457	34	10	
44200000	446.722095	1	-1.186766094283	1.207187402060	-0.048530238378	0.010310758216	0.000177757720	0.955406625975	N\A	0.052883452163	0.007433344997	0.025096351876	36	7	
44250000	454.763881	1	-1.164032632224	1.194306995965	-0.026938612942	-0.067455110521	0.000142461567	0.953050273670	N\A	0.058814740467	0.007677388752	0.026051105376	38	13	
44300000	471.712413	1	-1.117587603041	1.189024740632	-0.045906425070	0.021011504221	0.000107990420	0.957409424281	N\A	0.050129890912	0.006458872209	0.023552387320	45	15	
44350000	476.785246	1	-1.213726040085	1.205601984536	-0.049929484073	0.026534174508	0.000323230427	0.962557053029	N\A	0.046513716866	0.007259545078	0.022375889111	40	13	
44400000	471.585207	1	-1.279427045160	1.255197291043	-0.051472379628	0.005083204517	0.000202367618	0.989308862164	N\A	0.030162443681	0.005753786936	0.014435444826	32	12	
44450000	439.225316	1	-0.965139741589	1.143648997236	-0.035806249342	-0.010817794064	0.000253952855	0.953433103695	N\A	0.053840685116	0.007321608545	0.025215017492	34	13	
44500000	441.287874	1	-1.293553685264	1.286515668367	-0.049635064275	-0.032558934922	0.000275423283	0.956280829985	N\A	0.058027506687	0.007950425924	0.025764460575	43	8	
44550000	466.253750	1	-1.130794951902	1.190234253221	-0.041601161443	0.005566471371	0.000146932110	0.962866145975	N\A	0.051263505959	0.006535485952	0.024275914817	51	13	
44600000	462.789543	1	-1.269519514588	1.274741049232	-0.046999731724	-0.021811224489	0.000195682461	0.961052899814	N\A	0.051763773407	0.006771590242	0.023315077615	38	12	
44650000	471.790935	1	-1.083581694902	1.180161145082	-0.035987796988	-0.014711032000	0.000094978668	0.956969428205	N\A	0.057829124772	0.006515026501	0.024112215722	33	18	
44700000	449.570809	1	-1.251015994088	1.303349182869	-0.057320170211	-0.030395929403	0.000178848613	0.957812116531	N\A	0.057547148866	0.006761863966	0.024102817907	43	14	
44750000	464.243226	1	-1.324416192254	1.290146064545	-0.057785315883	0.005217272068	0.000064992134	0.956284669253	N\A	0.060907411920	0.007713879312	0.026075046637	31	15	
44800000	483.469693	1	-1.210007125429	1.249318122148	-0.058654173354	0.025610401606	0.000104159684	0.959384548823	N\A	0.057498981009	0.007111282821	0.023032169089	35	20	
44850000	453.236785	1	-1.193702431310	1.211984072266	-0.046270530377	0.001985188648	0.000088313673	0.952765371757	N\A	0.062312809835	0.008135933884	0.026094305072	39	16	
44900000	462.740458	1	-1.277865361176	1.244728791925	-0.043072417109	-0.032335278402	0.000174600065	0.955593517595	N\A	0.055016712765	0.007766139623	0.024929923463	35	12	
44950000	451.633382	1	-1.357690213932	1.328347775674	-0.062382869600	-0.010780343442	0.000257874608	0.959464779654	N\A	0.051772945595	0.007941444461	0.023880087173	36	8	
45000000	476.518502	1	-1.109910176643	1.178588007157	-0.035432588816	-0.024728626543	0.000193967872	0.961488549641	N\A	0.051860504071	0.007567968836	0.023998927118	32	16	
45050000	471.180196	1	-1.282260146725	1.262164535356	-0.054934948695	0.010439439947	0.000231026779	0.957083069955	N\A	0.052214509658	0.006627934537	0.022866171108	32	17	
45100000	453.363328	1	-1.285402132923	1.245656105323	-0.043806712489	-0.025311990787	0.000247589793	0.963206589431	N\A	0.046271471845	0.007154419450	0.021706313561	33	12	
45150000	470.111264	1	-1.304718128694	1.273884735855	-0.050301109942	-0.020961541827	0.000190658433	0.959692290722	N\A	0.050802157474	0.007452440649	0.023387013041	33	13	
45200000	444.419923	1	-1.174358079984	1.196197110682	-0.052257788140	0.043644043862	0.000233759254	0.954312561778	N\A	0.059575087829	0.007168964127	0.026010412920	40	13	
45250000	458.209426	1	-1.352615565557	1.288094022217	-0.048021215154	-0.047422119247	0.000177109843	0.958133383649	N\A	0.052423883024	0.006481480430	0.022189616106	47	15	
45300000	452.974100	1	-1.120016869985	1.190249522060	-0.039690024389	-0.029059698930	0.000147659549	0.956646191677	N\A	0.052931087959	0.006751114557	0.024714342563	39	10	
45350000	452.952455	1	-1.271128866971	1.256243590426	-0.058797625387	0.036364190572	0.000251349132	0.957420226135	N\A	0.053051904213	0.006518422479	0.023796684332	33	14	
45400000	473.235256	1	-1.486072633087	1.394875197416	-0.071227144410	0.005928317499	0.000126081043	0.963142215015	N\A	0.053134287565	0.006881200192	0.022125228473	43	14	
45450000	462.032347	1	-1.477020187628	1.402951630903	-0.065038018153	-0.039777483875	0.000121808476	0.959133354198	N\A	0.057537621309	0.007165447654	0.024615208335	57	14	
45500000	459.130538	1	-1.432814688508	1.378680682917	-0.052671288256	-0.088903720131	0.000157205685	0.958037814604	N\A	0.051193944973	0.007449356191	0.023221574540	36	16	
45550000	435.797452	1	-1.031666454241	1.167822937238	-0.038085083398	-0.014721928643	0.000182842646	0.950642053834	N\A	0.058922925622	0.006721727903	0.024527867686	28	13	
45600000	463.651461	1	-1.442465990283	1.367819950864	-0.065701867942	-0.015539833673	0.000201951813	0.954668940917	N\A	0.056374938744	0.007681730855	0.026755326093	40	14	
45650000	440.464710	1	-1.171474433218	1.208134728999	-0.025712752574	-0.091537712304	0.000160738257	0.954918382210	N\A	0.056726892871	0.006530850243	0.024172163818	33	14	
45700000	464.444165	1	-1.206041006299	1.221827340642	-0.036120533077	-0.035277987762	0.000106142122	0.960937305584	N\A	0.053052640464	0.006936393223	0.024570842549	46	17	
45750000	457.392043	1	-1.403868574586	1.337577603880	-0.055325569365	-0.051303788669	0.000196200973	0.964661618305	N\A	0.053301232787	0.007118579257	0.024117602815	48	16	
45800000	459.881155	1	-1.091732425283	1.156598443398	-0.033821297149	-0.016222857062	0.000221125695	0.955097386089	N\A	0.053800629085	0.007114624839	0.025555322049	37	12	
45850000	475.431778	1	-1.338938281798	1.303703521524	-0.056372869544	-0.009908246227	0.000216228863	0.955539629522	N\A	0.051009946364	0.006604801915	0.023256558082	42	14	
45900000	468.735250	1	-1.226899292228	1.249316413730	-0.054922214417	0.013235793355	0.000076570647	0.956627505308	N\A	0.052550903530	0.007831813977	0.025221724653	35	13	
45950000	476.906254	1	-1.301527768535	1.313352738912	-0.055265934079	-0.034163825213	0.000199263189	0.985094036202	N\A	0.032558556414	0.005683057377	0.015524165710	33	14	
46000000	472.819347	1	-1.323215542527	1.290218400596	-0.061117861061	0.016553031434	0.000126398810	0.962634533698	N\A	0.048794390099	0.007040203550	0.022634413896	38	12	
46050000	456.768781	1	-0.930672487771	1.072886014307	-0.024887592758	0.006204995252	0.000199793434	0.956492259977	N\A	0.053438061846	0.007436008757	0.025094068616	48	19	
46100000	441.468862	1	-1.250290191308	1.261384238829	-0.049558320937	-0.004655782941	0.000200054554	0.952452948145	N\A	0.066400969347	0.008749601329	0.028396194524	26	11	
46150000	457.208282	1	-1.125031164087	1.178813725326	-0.060610176226	0.089609265321	0.000095708588	0.957416013391	N\A	0.053921423532	0.007029796481	0.025663545340	43	14	
46200000	467.496626	1	-1.344491804299	1.332979221052	-0.071893418597	0.025902714297	0.000126101569	0.959837268156	N\A	0.053793977669	0.007124673501	0.024265526054	33	15	
46250000	436.966706	1	-1.341412915313	1.276912725843	-0.059335560685	0.015886622742	0.000089137949	0.953451270536	N\A	0.059309431835	0.007746454472	0.026903033922	32	9	
46300000	443.059295	1	-1.377727492726	1.278199602522	-0.054853568670	-0.005898837621	0.000156361061	0.954930993330	N\A	0.057148995307	0.007680385894	0.022777271425	46	9	
46350000	440.405123	1	-1.140541604018	1.107154267285	-0.012470217051	-0.052131179846	0.000330083654	0.953549599770	N\A	0.058476119799	0.007666471658	0.024827289720	38	15	
46400000	469.678315	1	-1.414463158896	1.287445333778	-0.063897789920	0.024926377344	0.000237519410	0.958869205098	N\A	0.052480598973	0.006631621230	0.023364956936	37	16	
46450000	468.442591	1	-1.042182469381	1.144470982507	-0.032318180793	-0.019924823169	0.000187066909	0.957737147858	N\A	0.051030312157	0.006582473082	0.023144491484	41	19	
46500000	463.359689	1	-1.432369600682	1.389129332665	-0.061129155381	-0.044463315908	0.000098727170	0.962081405067	N\A	0.048589241338	0.006177818558	0.021311533201	50	16	
