Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-fab-001.txt
Log File Name:                   STR_d1_m7-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            794972970
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31300000	538.385042	1	-1.414228635329	1.061378330378	-0.047450579154	-0.001138093594	0.000188047521	0.977074999575	N\A	0.027940511904	0.025682172058	0.003195080200	29	1	
31350000	545.947200	1	-1.485425586703	1.093805624550	-0.062447839354	-0.000368183142	0.000072777093	0.982583023601	N\A	0.025850454858	0.023548912241	0.002812371123	40	2	
31400000	539.287851	1	-1.509505319613	1.091015257242	-0.053565233983	0.000059838012	0.000132777622	0.988262318312	N\A	0.020587435670	0.019963291565	0.002597354021	32	2	
31450000	531.325286	1	-1.399133756542	1.051083488919	-0.046244083520	0.003364958412	0.000122430246	0.977572099696	N\A	0.030610383044	0.027908807637	0.003176567099	39	2	
31500000	554.076609	1	-1.570617342173	1.145452468782	-0.097113407196	-0.000818685583	0.000190494908	0.985045871609	N\A	0.023792766626	0.021014654163	0.002773041353	28	2	
31550000	539.464739	1	-1.499477245427	1.113797545644	-0.059086559160	-0.006415597010	0.000086604802	0.995192635088	N\A	0.018791664373	0.008861599932	0.002517351288	37	0	
31600000	545.313955	1	-1.554940401943	1.125425013262	-0.076210968262	-0.001897538440	0.000057779252	0.984959438736	N\A	0.023191179404	0.021831983509	0.002893647410	43	1	
31650000	550.242316	1	-1.555548285128	1.141920076697	-0.111585940001	0.004400572517	0.000167915917	0.982169191166	N\A	0.026461217440	0.024554817546	0.003197141099	32	3	
31700000	547.343412	1	-1.478800003958	1.090422410569	-0.063639263896	0.001774950464	0.000133532927	0.987322802583	N\A	0.023624825442	0.021376637494	0.002776449069	37	2	
31750000	540.910538	1	-1.541695211189	1.120828856634	-0.073618479478	-0.002833780639	0.000100440439	0.978497086945	N\A	0.026487220202	0.025007250745	0.002842735400	28	3	
31800000	543.144331	1	-1.509313910825	1.109709496119	-0.068039660325	-0.001511377400	0.000076186025	0.980822720674	N\A	0.027524005798	0.025358740940	0.003271935596	38	1	
31850000	538.923755	1	-1.608227734713	1.173698851079	-0.154195206017	0.008678268338	0.000037763556	0.978735843531	N\A	0.029482336574	0.027050645542	0.003533286521	36	2	
31900000	544.569830	1	-1.480030474029	1.115451856560	-0.102808698292	0.003391247392	0.000076510018	0.981281394582	N\A	0.028418482968	0.025903997576	0.003174237572	36	3	
31950000	537.672608	1	-1.516094756074	1.097168012816	-0.046343449012	-0.006006254518	0.000068101781	0.975077992345	N\A	0.031265740971	0.028177469361	0.003734691655	37	2	
32000000	535.529635	1	-1.462514218422	1.091639141071	-0.095803461651	0.009627117257	0.000060904560	0.980561689781	N\A	0.025374759849	0.023036319465	0.003355997991	39	2	
32050000	531.831591	1	-1.424303332340	1.083264658951	-0.079313555339	0.006428414704	0.000074680427	0.980087890282	N\A	0.027552154288	0.024824617823	0.003289709635	36	2	
32100000	538.167550	1	-1.490051739817	1.082185494242	-0.063642602654	0.002139601825	0.000027179589	0.984048591215	N\A	0.024017414537	0.023749941018	0.003382197333	31	0	
32150000	540.034572	1	-1.420068853369	1.082681364178	-0.071421295462	0.000899027314	0.000142815922	0.976914006911	N\A	0.030301959298	0.027411581416	0.003382066394	38	3	
32200000	541.546168	1	-1.470673836731	1.092026978702	-0.071300080384	0.001214761103	0.000250937589	0.977765281949	N\A	0.030437716253	0.026765086999	0.003545298621	32	0	
32250000	547.455275	1	-1.548939789455	1.134323563331	-0.092460914506	0.001623828750	0.000092809555	0.979607152613	N\A	0.027616388444	0.024998613115	0.003234448543	42	1	
32300000	537.295995	1	-1.550572082654	1.129979392648	-0.098498257736	0.001687261936	0.000069020538	0.973662747877	N\A	0.030629488087	0.026997943917	0.003723938614	40	0	
32350000	544.037568	1	-1.555492927894	1.124649837123	-0.069942567972	-0.001109427763	0.000166997603	0.981078742232	N\A	0.026353963512	0.023602653312	0.002990273437	35	2	
32400000	543.857814	1	-1.420715771350	1.071760533391	-0.061544512835	0.001725607192	0.000103277106	0.992112053729	N\A	0.016215937558	0.014974343798	0.002220096578	39	2	
32450000	546.300298	1	-1.506873772255	1.145775982929	-0.138845146552	0.008299587494	0.000072435095	0.980891693874	N\A	0.026849141360	0.024539829110	0.003339518485	40	1	
32500000	538.113683	1	-1.614596556501	1.140129240247	-0.117365537970	0.006741019219	0.000086603810	0.985500885584	N\A	0.023909227650	0.021650767930	0.003013551503	31	1	
32550000	544.735875	1	-1.449270938192	1.086632169343	-0.082665807499	0.005260803593	0.000093522376	0.977426715805	N\A	0.029855968041	0.026626252594	0.003307957837	43	4	
32600000	527.657805	1	-1.438245833413	1.069297257396	-0.085123382044	0.009324018782	0.000038114048	0.984291593990	N\A	0.025205748343	0.023656654903	0.003447773729	40	0	
32650000	539.757488	1	-1.571580203698	1.149559467942	-0.133258035681	0.007580659199	0.000059055475	0.981029959922	N\A	0.026628338135	0.023958071817	0.003538285166	31	3	
32700000	553.740487	1	-1.525507646424	1.107036450620	-0.059618010344	-0.000031945929	0.000234282622	0.982202107805	N\A	0.029071023640	0.024248270765	0.002806846832	31	2	
32750000	534.388152	1	-1.455568806023	1.084612595351	-0.064627573378	0.001404242336	0.000115215875	0.979531241197	N\A	0.028707435894	0.026396905813	0.003331567300	35	1	
32800000	531.341297	1	-1.387724404569	1.049154293627	-0.046240264474	0.003744539325	0.000102885689	0.977624889697	N\A	0.027907318276	0.025664339401	0.003834109493	38	2	
32850000	532.124548	1	-1.665911415833	1.187196852107	-0.152325258302	0.007695756012	0.000044484521	0.977107945650	N\A	0.030680573643	0.028115248812	0.003530598513	32	1	
32900000	545.301014	1	-1.447406733511	1.062013112030	-0.043520587541	-0.000452584506	0.000084605530	0.981664436004	N\A	0.025975245061	0.024168713488	0.003209589736	41	2	
32950000	541.095153	1	-1.448129223343	1.064394509133	-0.031024571988	-0.000819745351	0.000087351601	0.981984548992	N\A	0.030476608692	0.026207613529	0.002980402293	44	3	
33000000	540.473797	1	-1.544836493607	1.138471931709	-0.111437338606	0.004127744925	0.000142763009	0.980443760160	N\A	0.028947223440	0.025916325564	0.003239578276	27	2	
33050000	554.727225	1	-1.568610538517	1.136629614931	-0.082597495196	-0.002897371219	0.000133174266	0.983189870218	N\A	0.023786372409	0.023049892737	0.002750298432	54	3	
33100000	562.693405	1	-1.469113385681	1.089431387318	-0.066830052879	0.002166958133	0.000132455969	0.986105255342	N\A	0.019437690147	0.018769930506	0.002585726073	49	3	
33150000	554.546060	1	-1.533448822136	1.119582193180	-0.076349721501	-0.002353286518	0.000110800309	0.980952282046	N\A	0.025592333678	0.022989692747	0.002808063703	40	3	
33200000	548.200474	1	-1.551641991963	1.116614591588	-0.053923257684	-0.005399785147	0.000137895616	0.984006161543	N\A	0.021766778508	0.021876945635	0.002908265736	41	2	
33250000	551.812738	1	-1.598084893093	1.182147516905	-0.157603751783	0.007421480607	0.000134511643	0.984467338843	N\A	0.026661847516	0.024129421991	0.003115429524	42	1	
33300000	549.556594	1	-1.494122455419	1.119984175408	-0.112849219869	0.005422788621	0.000163621144	0.983625944594	N\A	0.024843406704	0.023425289656	0.003160934974	35	3	
33350000	547.530420	1	-1.533334005513	1.104860000445	-0.041420032447	-0.006574321983	0.000170742364	0.978800771358	N\A	0.028351035673	0.024655691870	0.003125784510	37	2	
33400000	544.004246	1	-1.505072524317	1.113305758947	-0.069764929065	-0.000270737986	0.000119025498	0.983125771404	N\A	0.023349980654	0.022407553369	0.002903043963	40	3	
33450000	528.260347	1	-1.515005986827	1.100998467619	-0.104782819721	0.011070405285	0.000039158157	0.978509778972	N\A	0.030187771402	0.028142633082	0.003873791773	45	1	
33500000	529.845475	1	-1.511042980142	1.109648815559	-0.098086670085	0.009284174568	0.000076595148	0.976081141529	N\A	0.030668331809	0.028507217929	0.003796000634	40	3	
33550000	544.670603	1	-1.487967599248	1.108455996189	-0.091682741936	0.004979022295	0.000075850769	0.982401686784	N\A	0.028698753119	0.026177945726	0.003480312269	33	1	
33600000	536.849389	1	-1.558472339389	1.134042846010	-0.085931833864	-0.001278275573	0.000122395651	0.983278447826	N\A	0.026296605911	0.025246589346	0.003045915972	41	2	
33650000	556.666223	1	-1.538124038231	1.139594479673	-0.112787923533	0.003007726954	0.000177220270	0.988106089680	N\A	0.021020210053	0.018931658047	0.002521942735	34	3	
33700000	541.208452	1	-1.617257959962	1.170842442330	-0.131117138830	0.003304687889	0.000095444774	0.983692951145	N\A	0.025898886229	0.023191408704	0.002927492520	46	3	
33750000	544.609228	1	-1.509702816992	1.091519420575	-0.068679263267	0.001677279708	0.000104063015	0.978530193897	N\A	0.027515767615	0.025876376795	0.003683538883	34	0	
33800000	524.170256	1	-1.478296443039	1.086309473945	-0.069604485847	0.004759045006	0.000056534027	0.983376809537	N\A	0.024271256845	0.021565571783	0.002962670404	49	1	
33850000	543.830942	1	-1.468585526051	1.092269903519	-0.076466129302	0.002109370824	0.000154736068	0.979622717207	N\A	0.028327698757	0.025722788590	0.003341011346	39	1	
33900000	537.827414	1	-1.664804502821	1.205520636746	-0.173548748303	0.010099388771	0.000078174019	0.984307663296	N\A	0.025354600200	0.022221480342	0.002979708333	33	0	
33950000	543.607103	1	-1.575959739366	1.148688041427	-0.120177292387	0.005025373671	0.000069026206	0.979249142928	N\A	0.029198117026	0.027704828070	0.003644300951	46	4	
34000000	536.525160	1	-1.587978365343	1.127253576263	-0.033993043313	-0.010893847653	0.000107197069	0.980382087568	N\A	0.028032515828	0.025227009624	0.003059018204	35	1	
34050000	540.520435	1	-1.535246159981	1.136749499212	-0.118055628030	0.006943630897	0.000101254869	0.984994578468	N\A	0.024786170910	0.023805341463	0.002958475369	37	1	
34100000	537.011904	1	-1.538887339812	1.128162977016	-0.079414019443	-0.002846527683	0.000247928917	0.980761554741	N\A	0.028561506720	0.025003210542	0.003335599120	26	3	
34150000	544.169654	1	-1.560862439903	1.149673065444	-0.149817658314	0.012734936629	0.000163731644	0.983286737710	N\A	0.024917682840	0.023114184557	0.003143683989	30	4	
34200000	543.761568	1	-1.563976634327	1.149207046562	-0.113418437189	0.003565106654	0.000158802863	0.986150794419	N\A	0.022672967955	0.022348972494	0.003237093577	39	2	
34250000	534.767494	1	-1.572067701560	1.139593203620	-0.093858871434	0.001503177525	0.000068618022	0.980905766658	N\A	0.025681654362	0.024470535363	0.003399323116	41	1	
34300000	548.396034	1	-1.434970319774	1.063479226470	-0.037795802552	-0.000711416218	0.000170922281	0.983914619981	N\A	0.023534573897	0.022222840605	0.003024703357	41	1	
34350000	550.246465	1	-1.394333829895	1.060997287963	-0.051944172071	-0.000116573540	0.000154083310	0.977853459644	N\A	0.029732364785	0.026785888770	0.003475837486	36	0	
34400000	543.277757	1	-1.581466967255	1.148299451031	-0.111161230464	0.003497482790	0.000116087341	0.981397882177	N\A	0.028469814503	0.025814813022	0.003346494570	38	2	
34450000	539.057313	1	-1.399461069345	1.058982265465	-0.052913951324	0.003587678891	0.000103064667	0.987332460332	N\A	0.020401788088	0.018058306995	0.002796432015	38	4	
34500000	552.666670	1	-1.509542762431	1.114376452481	-0.110913038808	0.007497348073	0.000067706400	0.992363813866	N\A	0.017569383933	0.017469687732	0.002469661833	40	5	
34550000	538.686185	1	-1.540262792016	1.115307238598	-0.063070133759	-0.002532231104	0.000128963713	0.982064686583	N\A	0.024429775652	0.022162304403	0.002963327023	43	2	
34600000	540.769366	1	-1.418904738749	1.075468549201	-0.099165999929	0.012020352875	0.000076114677	0.982587684525	N\A	0.025518627879	0.022980195466	0.002919488401	39	4	
34650000	541.648880	1	-1.471463512935	1.073458041499	-0.026011797758	-0.005293785008	0.000100630085	0.980072084076	N\A	0.027405059583	0.025325172875	0.003246545236	43	1	
34700000	542.548860	1	-1.529514497292	1.111134376079	-0.050707942131	-0.005621579042	0.000166916144	0.977541192169	N\A	0.031512947934	0.028347192345	0.003338105500	23	2	
34750000	546.889794	1	-1.539404892759	1.138230203310	-0.109609885271	0.002252685046	0.000135243481	0.979086631887	N\A	0.026365130289	0.025640230185	0.003420917526	30	3	
34800000	527.899674	1	-1.418027828778	1.054695301468	-0.028617793097	0.000106438583	0.000102127476	0.981856406864	N\A	0.027000243914	0.024325239276	0.002997933549	39	2	
34850000	529.825462	1	-1.611969478597	1.162735552906	-0.096432277112	-0.004888837505	0.000120096659	0.976531361263	N\A	0.029055989459	0.027125358606	0.003469928509	35	1	
34900000	540.357335	1	-1.603877030913	1.153974442387	-0.108335194947	0.002776564269	0.000011090273	0.986355200685	N\A	0.026380348794	0.023000099284	0.002657482795	41	2	
34950000	531.293173	1	-1.659849345090	1.142217280271	-0.102845923757	0.000179744588	0.000008784055	0.979024321120	N\A	0.029088100280	0.026662543728	0.003407269326	37	2	
35000000	543.798375	1	-1.622500066380	1.154491637818	-0.086411899654	-0.000888183957	0.000107673292	0.980212691167	N\A	0.028515498109	0.026126794033	0.003077638344	27	5	
35050000	543.212798	1	-1.508135707103	1.116587066754	-0.093389523868	0.002227638991	0.000143459603	0.988000223822	N\A	0.021159536126	0.020767219406	0.002854804939	39	1	
35100000	529.719406	1	-1.602862613179	1.156537812395	-0.106565569400	0.001711312404	0.000091022445	0.975483285471	N\A	0.031241917469	0.027980914397	0.003408974128	41	4	
35150000	535.375156	1	-1.650162234203	1.158650352881	-0.094584005880	-0.000610344641	0.000096021888	0.985413929239	N\A	0.027284135511	0.020823869732	0.002874380962	37	2	
35200000	532.555067	1	-1.521964794308	1.134771346587	-0.109628928211	0.005073137464	0.000095469952	0.976527456028	N\A	0.030266848940	0.027413956277	0.003602415022	40	4	
35250000	541.199241	1	-1.395092230641	1.034396705140	-0.031129296825	0.003352096737	0.000168481439	0.984686352346	N\A	0.024990564439	0.023185434634	0.003317647249	36	1	
35300000	546.208654	1	-1.532146360174	1.125892876322	-0.086340645857	0.000930099686	0.000091526389	0.982411276230	N\A	0.025819198150	0.023430247655	0.003159307545	33	1	
35350000	529.984560	1	-1.592770145138	1.155224775502	-0.105996962630	0.002970612102	0.000122803580	0.980214433659	N\A	0.030576168723	0.026455137889	0.003462709050	32	2	
35400000	543.221007	1	-1.509316829242	1.132443152266	-0.119261643650	0.006074861728	0.000086356668	0.985075983548	N\A	0.025489582518	0.023096038313	0.002985069459	34	1	
35450000	547.680020	1	-1.442225038415	1.082980113035	-0.070565790629	0.001540132290	0.000094705248	0.982570720865	N\A	0.025953680300	0.023725218841	0.002987904742	43	2	
35500000	549.115822	1	-1.507753227149	1.115318730946	-0.084370777685	0.000111718531	0.000089312565	0.989863890575	N\A	0.019025516358	0.017723288550	0.002589192749	35	2	
35550000	546.059011	1	-1.519882471879	1.071526642604	-0.025072971717	-0.005724897274	0.000037648090	0.987261701974	N\A	0.022804129864	0.018531853202	0.002502078075	34	1	
35600000	525.690887	1	-1.412741480658	1.050172251278	-0.068268079424	0.010658701625	0.000031718397	0.982505103305	N\A	0.025896524286	0.024123979019	0.003378126528	46	0	
35650000	532.709994	1	-1.391046021237	1.085634778244	-0.079585591938	0.003043037776	0.000052986737	0.979046423823	N\A	0.028976972898	0.025803576414	0.003518433144	41	2	
35700000	524.290941	1	-1.506609191925	1.117746024809	-0.074764985672	-0.004930536966	0.000299923821	0.977526681187	N\A	0.029002328019	0.025937882470	0.003224617845	35	2	
35750000	544.615682	1	-1.567850294201	1.134154615847	-0.076054134976	-0.002447597086	0.000108979248	0.984514406913	N\A	0.025702511027	0.023915163820	0.003214498538	37	1	
35800000	542.909521	1	-1.577347841627	1.147850656576	-0.106354117241	0.001595753169	0.000099895692	0.977389465369	N\A	0.029509899527	0.026618012545	0.003293628648	40	2	
35850000	554.950653	1	-1.556953643634	1.142708625661	-0.120896057068	0.006538522169	0.000171261859	0.986924264862	N\A	0.022986924373	0.021070367792	0.002777687987	42	1	
35900000	537.176740	1	-1.522496433412	1.119689193122	-0.106041627213	0.006545655246	0.000079314669	0.986282341941	N\A	0.026933104877	0.024245544794	0.003052240521	39	1	
35950000	531.552019	1	-1.417986704295	1.056791545062	-0.036713430464	0.001036455001	0.000136970620	0.983636647754	N\A	0.025314619333	0.022852968782	0.003182736365	29	3	
36000000	542.246231	1	-1.473690000397	1.089890843998	-0.057509449056	-0.002407069355	0.000140041105	0.977110896430	N\A	0.029890154329	0.027030454582	0.003385230136	33	2	
36050000	552.948268	1	-2.089111129547	1.115953367404	-0.080907552551	0.000363327857	0.000101349498	0.988192603296	N\A	0.019473119182	0.019188409528	0.002532710507	41	4	
36100000	554.510433	1	-2.001921945230	1.065208093639	-0.037474041706	-0.000973728070	0.000032986146	0.992800299250	N\A	0.017139070450	0.016099103279	0.002214769183	42	4	
36150000	555.767232	1	-1.649456165512	1.180220318625	-0.119024026547	-0.000548079757	0.000127020314	0.982952767839	N\A	0.026010116728	0.024073059383	0.002806789814	44	3	
36200000	524.181101	1	-1.425870504515	1.082176435591	-0.094612916295	0.011223573632	0.000220094473	0.975447117992	N\A	0.030971658580	0.027771169080	0.003833938310	32	0	
36250000	536.700857	1	-1.563448076722	1.145166466772	-0.121483329932	0.007708381186	0.000052997190	0.982081839624	N\A	0.027985716918	0.024850807708	0.003348797295	38	2	
36300000	546.320542	1	-1.507720902274	1.120052316676	-0.094583080746	0.001691566417	0.000099508425	0.979626494189	N\A	0.026687962131	0.024223803141	0.003129467028	33	4	
36350000	549.607321	1	-1.485587700923	1.099601052972	-0.084040914042	0.005473755023	0.000158353724	0.985666062976	N\A	0.020194360829	0.015916534457	0.002886096802	30	1	
36400000	542.454146	1	-1.533015342282	1.126109244963	-0.084002405132	0.000445757460	0.000134075904	0.980937113151	N\A	0.024278161356	0.024408648000	0.003339853739	41	4	
36450000	556.772996	1	-1.605760722594	1.161862139089	-0.111247088900	0.001237108792	0.000093370423	0.981356739927	N\A	0.024343047364	0.021946354485	0.002758980700	35	7	
36500000	539.805135	1	-1.883125678102	1.125876999303	-0.018320346229	-0.011749118578	0.000098211423	0.986673108637	N\A	0.020966056437	0.018782504823	0.002834904987	38	5	
36550000	540.002396	1	-1.534994574306	1.144264841660	-0.151694401871	0.014252181541	0.000108039181	0.984889149818	N\A	0.024805672742	0.021688976870	0.002908558912	34	1	
36600000	545.938258	1	-1.524999077558	1.082644468341	-0.029545717233	-0.001339968879	0.000083055877	0.990124972022	N\A	0.019131504228	0.019082290106	0.002812690178	35	1	
36650000	551.580524	1	-1.470015802648	1.070583078457	-0.055934588898	0.000226990900	0.000041178693	0.990242042888	N\A	0.018454011077	0.017064366726	0.002432043364	31	2	
36700000	549.544100	1	-1.677136130358	1.177522408895	-0.121606041564	0.001828013373	0.000014332389	0.980153704453	N\A	0.027724542310	0.025079609190	0.003398267679	32	1	
36750000	539.577802	1	-1.512848095969	1.114463717276	-0.092083414630	0.002560420835	0.000026581250	0.981162246473	N\A	0.026940596262	0.024814115863	0.003230852926	35	2	
36800000	535.532033	1	-1.514368991302	1.139806153045	-0.091333344235	-0.001613384165	0.000093952392	0.977522234271	N\A	0.027739718477	0.026096187024	0.003480924248	34	4	
36850000	549.804307	1	-1.390690831475	1.042674717817	-0.033637996623	-0.000106648598	0.000103135129	0.988481724583	N\A	0.023193013070	0.020996505838	0.002696669014	34	3	
36900000	552.724709	1	-1.553032543993	1.125875130770	-0.095459698972	0.003018407007	0.000045818484	0.981612907015	N\A	0.025508378074	0.024697194650	0.003241585922	37	1	
36950000	533.170340	1	-1.570231570938	1.141060785073	-0.135502523856	0.011966910748	0.000028532938	0.979856072254	N\A	0.029823551949	0.026643772169	0.003752274323	39	3	
37000000	555.168716	1	-1.513217747675	1.121400201168	-0.084874211830	-0.001093416922	0.000098206655	0.984395002658	N\A	0.025256047421	0.023663570629	0.003011575884	45	1	
37050000	545.818806	1	-1.474917373444	1.084908225102	-0.046752347357	-0.002954979326	0.000094227631	0.979321682354	N\A	0.030310347459	0.026773303100	0.003083477639	36	1	
37100000	542.385865	1	-1.509494966481	1.119058550233	-0.108044920399	0.008666731654	0.000098719785	0.986195563573	N\A	0.023721105843	0.022044670889	0.003100715217	46	2	
37150000	535.217542	1	-1.590327709058	1.176606247672	-0.158087222920	0.007412960915	0.000119028092	0.981468890364	N\A	0.026106792231	0.025703828749	0.003520618255	38	2	
37200000	557.529935	1	-1.532385031357	1.118962437724	-0.057264635933	-0.006463212845	0.000123451269	0.983235519163	N\A	0.023211535222	0.023316768402	0.003295780409	43	6	
37250000	564.449666	1	-1.509122487852	1.102193388210	-0.073241672796	-0.001051961648	0.000070133164	0.984424243494	N\A	0.023009659621	0.021818282365	0.002928955108	38	3	
37300000	536.285671	1	-1.557248951631	1.172110520939	-0.138668249002	0.002804835089	0.000169423317	0.977098482846	N\A	0.030249191285	0.027284169402	0.003478260398	34	2	
37350000	539.296254	1	-1.607665047216	1.160725327068	-0.103713996588	-0.001206500319	0.000079773340	0.980952657817	N\A	0.027304718433	0.025771971763	0.003430974935	37	1	
37400000	540.419059	1	-1.654689849754	1.197824963683	-0.123867614621	-0.003680675680	0.000171037643	0.979151298885	N\A	0.026769734285	0.026160069577	0.003557445999	40	1	
37450000	549.105137	1	-1.594097970106	1.181427288137	-0.156550393116	0.009411556767	0.000131313033	0.987917480358	N\A	0.021413005348	0.021481104327	0.002942453702	40	1	
37500000	540.274864	1	-1.515635817088	1.124063023164	-0.102577004009	0.003572533208	0.000128290359	0.983184460308	N\A	0.024677735715	0.023339418409	0.003111743258	40	0	
37550000	544.628398	1	-1.618609703066	1.180495140646	-0.164336712998	0.010333605851	0.000056095090	0.980637202274	N\A	0.029465240834	0.025644294899	0.003519530600	40	1	
37600000	547.578049	1	-1.415945287905	1.085677925960	-0.070449845305	0.002414244281	0.000073922199	0.987822505791	N\A	0.022291632291	0.020169563408	0.002745584556	41	1	
37650000	553.360853	1	-1.509059384194	1.120309453656	-0.109283024183	0.008065839139	0.000083724801	0.987117763006	N\A	0.025110512739	0.023917025128	0.003232474446	34	2	
37700000	537.912218	1	-1.500382416232	1.096469608506	-0.049010629909	-0.004457208094	0.000114171946	0.980478542154	N\A	0.024467891189	0.022753593109	0.002962689347	40	1	
37750000	544.531222	1	-1.506900477060	1.102064040233	-0.075165760338	0.003407194933	0.000132900592	0.987927223921	N\A	0.021481134422	0.021555778322	0.003019844731	33	4	
37800000	546.625148	1	-1.381845094902	1.042065946127	-0.049430307762	0.006084233648	0.000148626918	0.989705502355	N\A	0.022347067308	0.021387264201	0.003060543157	39	2	
37850000	542.433086	1	-1.444182061911	1.095812858452	-0.093870583040	0.001514426143	0.000077934155	0.977207648802	N\A	0.027113812226	0.025686717386	0.003470372291	36	3	
37900000	539.585332	1	-1.573430177692	1.143008547632	-0.116925295959	0.004588969790	0.000067256818	0.979029219978	N\A	0.027247163857	0.025404724413	0.003209871416	37	2	
37950000	548.265396	1	-1.443464335456	1.092033898656	-0.090585701528	0.007222989510	0.000076971753	0.983297162706	N\A	0.024964841397	0.022603876094	0.002957649039	34	2	
38000000	546.914782	1	-1.526543072836	1.123843104800	-0.080536534057	-0.002393639851	0.000097693888	0.982206991798	N\A	0.025037842563	0.022470554441	0.002582948289	32	2	
38050000	529.876091	1	-1.562704939949	1.136831877267	-0.080693044489	-0.003830784498	0.000180973913	0.980199809317	N\A	0.026891200533	0.024459513322	0.003294734523	36	1	
38100000	552.256532	1	-1.489305522258	1.104923062101	-0.085622260713	0.003063103883	0.000127582516	0.986087739679	N\A	0.024053037391	0.021797247352	0.002781711166	44	1	
38150000	541.447354	1	-1.572607835201	1.113411060888	-0.060419042819	0.000252802331	0.000022181080	0.979383709416	N\A	0.028084649727	0.024717265062	0.003114960241	31	3	
38200000	543.543740	1	-1.474674254311	1.120725174927	-0.107580553141	0.004200734764	0.000015826692	0.981516760904	N\A	0.024864843167	0.023658654449	0.003235247248	39	2	
38250000	533.408912	1	-1.505720482116	1.132055753570	-0.109709166968	0.002185586985	0.000053145472	0.984400549481	N\A	0.025454508622	0.022324559544	0.002859444750	36	1	
38300000	551.147568	1	-1.475151892272	1.088162733876	-0.051679734659	-0.003523667203	0.000151467057	0.983748616417	N\A	0.024235058687	0.022449173317	0.003158935549	33	2	
38350000	537.977849	1	-1.580708694492	1.163728628512	-0.117676613792	-0.001869508160	0.000162103615	0.980836609916	N\A	0.024936378178	0.022882319898	0.003106690211	37	1	
38400000	540.603013	1	-1.490716032363	1.111686616468	-0.114112671010	0.009566406386	0.000161966122	0.984329760851	N\A	0.024994538682	0.022164659962	0.003077366509	38	1	
38450000	527.503416	1	-1.577565784784	1.165889782136	-0.138963107414	0.005393242185	0.000147389563	0.979066033231	N\A	0.030609941969	0.027108867527	0.003273908284	37	0	
38500000	544.608856	1	-1.554111267601	1.151947886897	-0.143318006430	0.011431405659	0.000076268446	0.989698467606	N\A	0.022878248643	0.021704774895	0.003242863467	38	3	
38550000	540.967560	1	-1.499154072304	1.109431769145	-0.092777368355	0.006121656508	0.000079582918	0.979407664955	N\A	0.026032078012	0.024437289038	0.003363503013	37	3	
38600000	551.506765	1	-1.509549987975	1.108679337258	-0.074788925800	-0.000323738903	0.000122579043	0.984271507667	N\A	0.023416762577	0.022297198750	0.002861335346	32	3	
38650000	551.000763	1	-1.499507149013	1.087539218721	-0.044454254152	-0.001648489464	0.000129107941	0.986302871670	N\A	0.024010004804	0.022753568379	0.003170380667	42	3	
38700000	544.824181	1	-1.454957614317	1.066134708722	-0.031927756361	-0.002263147986	0.000143432247	0.981883427129	N\A	0.026643994689	0.023999620239	0.003015676031	32	2	
38750000	539.433193	1	-1.492226825870	1.114301935713	-0.112747916484	0.010052654287	0.000063414915	0.980966839034	N\A	0.026817750689	0.025622112992	0.003799084765	42	2	
38800000	547.162953	1	-1.612739967264	1.177667101951	-0.141295627342	0.004045764032	0.000057622205	0.982148017378	N\A	0.025704518618	0.024298786955	0.003303920703	47	1	
38850000	542.584324	1	-1.500287172929	1.128126804696	-0.132469718807	0.010848793953	0.000171009429	0.988070486436	N\A	0.022423006107	0.020993743373	0.002828943958	42	1	
38900000	538.867190	1	-1.560379972468	1.158267619649	-0.152580868533	0.012238156735	0.000105340820	0.976972186732	N\A	0.029931575375	0.027409557464	0.003738370574	35	1	
38950000	541.666800	1	-1.416709227151	1.088187347472	-0.047695643368	-0.001523143484	0.000120528272	0.979073326232	N\A	0.026195197744	0.023968203477	0.003148238918	26	4	
