Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-glob-001.txt
Log File Name:                   AMY_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            276632793
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	501.046053	1	-1.097729251141	0.782252769031	0.154858619287	-0.020618312037	0.000126779849	0.962127800206	N\A	0.032202386189	0.027283250189	0.003396018632	37	4	0.001068479212	Global Trend	
7250000	521.864824	1	-0.939404819835	0.713111067720	0.192825822803	-0.021756452850	0.000106509785	0.971088047864	N\A	0.023037529192	0.021261020949	0.002936004906	34	8	0.000130536502	Global Trend	
7300000	495.023127	1	-1.023387722106	0.783005481159	0.124076301224	-0.021289286936	0.000095044965	0.962468219067	N\A	0.033125387067	0.030616492643	0.003831642622	29	6	0.000057564194	Global Trend	
7350000	498.985079	1	-1.005566044153	0.777053113131	0.166209771088	-0.027393495233	0.000077029671	0.967635160625	N\A	0.030422156770	0.024914542480	0.003553335683	37	5	-0.002927984299	Global Trend	
7400000	499.381312	1	-0.908591728268	0.711200163169	0.170098123182	-0.020214065525	0.000061506472	0.967531148436	N\A	0.027608573792	0.026526239694	0.003167619124	43	5	0.000419200295	Global Trend	
7450000	499.661524	1	-0.992000056102	0.753218324012	0.171687698631	-0.023210754349	0.000103118792	0.960498499140	N\A	0.029882220020	0.025457834315	0.003238829127	27	6	0.000581685720	Global Trend	
7500000	489.274739	1	-0.982482027214	0.825389388483	0.125638099396	-0.026736925811	0.000168058907	0.962002140909	N\A	0.035572956147	0.033208417877	0.003809152355	40	4	-0.010100482854	Global Trend	
7550000	500.853880	1	-0.984104486689	0.744025519215	0.168303199511	-0.021997654625	0.000108971440	0.958840771073	N\A	0.031343262430	0.028172413798	0.003433772845	44	6	0.001145636679	Global Trend	
7600000	521.646358	1	-0.956017771650	0.725330316795	0.181716186461	-0.023847813986	0.000107351713	0.965927889813	N\A	0.025160957390	0.024146850772	0.003313761946	36	6	0.001080027212	Global Trend	
7650000	500.852278	1	-1.098626508958	0.794949720579	0.163051422475	-0.028826879235	0.000094294962	0.956144524028	N\A	0.032059619714	0.030540450842	0.004073023004	31	4	0.000556057099	Global Trend	
7700000	516.690765	1	-1.059727535612	0.733067110420	0.179470955220	-0.023101787245	0.000124689030	0.964502482824	N\A	0.028109036570	0.026206190540	0.003286657408	40	7	0.005373471836	Global Trend	
7750000	505.669857	1	-0.889471951393	0.677804234123	0.236853481250	-0.028446831838	0.000099334987	0.959647376210	N\A	0.033159806497	0.029537313789	0.003568650449	37	4	-0.000014216166	Global Trend	
7800000	501.104643	1	-0.933380361634	0.716719651535	0.214381119882	-0.032015272972	0.000099911376	0.955752072500	N\A	0.034303143049	0.029835253432	0.003569671019	38	3	-0.000095181442	Global Trend	
7850000	502.289019	1	-1.034399796458	0.734431466781	0.213686058680	-0.029498659816	0.000110528867	0.960248207466	N\A	0.032310905424	0.028030190924	0.003684284432	37	3	0.001537736627	Global Trend	
7900000	506.299821	1	-0.926993216398	0.726322580330	0.194682383036	-0.027402976500	0.000107672878	0.960560146938	N\A	0.029405648807	0.026436060861	0.003500798184	37	5	-0.001271310335	Global Trend	
7950000	502.600150	1	-0.918445679667	0.682787050173	0.264953254025	-0.033982653150	0.000083423922	0.964897965359	N\A	0.030833945740	0.027911735737	0.003349885496	35	6	0.000312021612	Global Trend	
8000000	508.949258	1	-0.844009868016	0.671636059282	0.238777909923	-0.028271557447	0.000107125876	0.964969516039	N\A	0.029932135186	0.026761112787	0.003451288575	31	4	-0.000563879715	Global Trend	
8050000	514.339376	1	-0.984115384505	0.738498377169	0.189040166434	-0.027379033686	0.000105682281	0.960854321697	N\A	0.031381477523	0.029251805092	0.004003814959	28	5	0.000531681633	Global Trend	
8100000	509.881643	1	-0.980036652155	0.704860771350	0.213958603737	-0.028876894265	0.000107433678	0.968911034918	N\A	0.031308775707	0.028087734748	0.003685620155	33	5	0.003443834369	Global Trend	
8150000	501.488493	1	-0.954318383744	0.719691199427	0.202330767827	-0.030509354560	0.000100868351	0.958948315365	N\A	0.031350508149	0.028426044154	0.003740751300	40	3	0.001325280259	Global Trend	
8200000	499.785246	1	-1.019427856703	0.791878410542	0.139998017695	-0.025265838540	0.000209819069	0.957016131932	N\A	0.034055494193	0.030479489539	0.004006166681	30	4	-0.004377315266	Global Trend	
8250000	507.464177	1	-0.722056440175	0.688008083749	0.257327382260	-0.033967475196	0.000105324924	0.961836439398	N\A	0.033802272248	0.030357121449	0.003403007249	40	5	-0.004385962039	Global Trend	
8300000	497.222332	1	-1.101152681128	0.782256828614	0.202689816067	-0.038960267668	0.000110009859	0.956121055600	N\A	0.030812135446	0.029005402504	0.003580242975	37	5	0.002666200931	Global Trend	
8350000	496.275018	1	-1.002224544539	0.742338346250	0.200826667770	-0.031817289668	0.000117710815	0.969724745052	N\A	0.031651011083	0.025139007168	0.003514906398	25	7	0.000849003767	Global Trend	
8400000	502.586809	1	-0.876081965564	0.675539585262	0.253615165250	-0.028607096313	0.000106896889	0.959554502963	N\A	0.029015003668	0.027096844258	0.003369611922	41	6	0.000892641928	Global Trend	
8450000	502.718076	1	-0.909971148048	0.687806301553	0.226631549700	-0.026507084217	0.000100293851	0.959180124524	N\A	0.033765440848	0.029831550901	0.003357581471	36	5	0.001052613458	Global Trend	
8500000	512.011355	1	-0.854890047022	0.745141167079	0.160908910070	-0.021470108088	0.000099127866	0.966047296829	N\A	0.030421798485	0.027589705494	0.003743738051	38	6	-0.003903794850	Global Trend	
8550000	497.014058	1	-0.889130680132	0.747000525539	0.157751437431	-0.022566794349	0.000102222213	0.958761585678	N\A	0.033799455923	0.029012027938	0.003571593846	38	2	-0.003408070420	Global Trend	
8600000	504.111876	1	-0.879333918867	0.689947076793	0.235199170548	-0.029589830054	0.000089858550	0.961353048448	N\A	0.031331383838	0.028267745260	0.003655898435	37	6	-0.001080769387	Global Trend	
8650000	512.255412	1	-1.049954317033	0.792449951927	0.141017665124	-0.027352067237	0.000094436919	0.963584713631	N\A	0.028790860119	0.026752224663	0.003676532336	33	6	0.000243593301	Global Trend	
8700000	524.008322	1	-0.976279286539	0.702025152188	0.248314600972	-0.037059418888	0.000088660659	0.965975722906	N\A	0.023370340638	0.023037502327	0.003188346273	37	5	0.002664192385	Global Trend	
8750000	501.948334	1	-0.997301752878	0.729166080779	0.158784003886	-0.020362356695	0.000095961383	0.972024528762	N\A	0.024354217834	0.024512037017	0.003230053691	35	8	0.004000740610	Global Trend	
8800000	513.022141	1	-1.045138541526	0.721035863055	0.259710620141	-0.037424007071	0.000096002248	0.965220817180	N\A	0.026604844258	0.026584162737	0.003543154601	35	8	0.002826689367	Global Trend	
8850000	526.291504	1	-0.969828721345	0.775888414305	0.173177326718	-0.029865271822	0.000078514978	0.971793557594	N\A	0.026708456643	0.024960581192	0.003343174755	31	8	-0.005579131343	Global Trend	
8900000	523.525084	1	-0.909675972954	0.666950374343	0.243657384256	-0.030282908836	0.000092299572	0.967723841362	N\A	0.027534814217	0.026206099955	0.003542881457	36	7	0.003380670141	Global Trend	
8950000	521.987136	1	-0.868521371604	0.693119059892	0.224108282407	-0.030549751778	0.000078873723	0.969724359613	N\A	0.023450652343	0.021299962880	0.003189901006	32	9	-0.001393326027	Global Trend	
9000000	499.082139	1	-0.814837315524	0.624429864206	0.300451583938	-0.035610091889	0.000148114675	0.960560276596	N\A	0.031826538011	0.028397087470	0.003557752958	45	4	0.001303171427	Global Trend	
9050000	506.704182	1	-0.926336596326	0.734152791763	0.217660498709	-0.036285786036	0.000098785755	0.958991630744	N\A	0.030457403645	0.027188426126	0.003543960173	36	4	-0.002975179680	Global Trend	
9100000	502.003661	1	-0.963795601563	0.740332334494	0.211258223168	-0.030516463075	0.000083571769	0.964745155466	N\A	0.032974863924	0.029917900289	0.003829767157	36	2	-0.003504735096	Global Trend	
9150000	495.760726	1	-1.024974470072	0.769497137511	0.163668113099	-0.023594411517	0.000102948472	0.974751230534	N\A	0.035181707736	0.028722989607	0.003418718367	33	4	-0.001416234305	Global Trend	
9200000	498.045038	1	-1.031667855809	0.749755294218	0.206001681086	-0.030058311410	0.000110761687	0.963245235504	N\A	0.027229637435	0.025953122636	0.003395592552	47	6	-0.000945263565	Global Trend	
9250000	505.448284	1	-0.963591133010	0.697463894723	0.237255771224	-0.032782832662	0.000078669079	0.961229769499	N\A	0.031977771175	0.028646909274	0.003663216555	40	5	0.002887738103	Global Trend	
9300000	506.899669	1	-0.869844861105	0.667488423173	0.260923099936	-0.032639101185	0.000092085313	0.956807394728	N\A	0.033496432646	0.031287631320	0.004077378661	30	4	-0.000358719829	Global Trend	
9350000	497.581452	1	-0.858994269951	0.702050904568	0.190816164933	-0.021273779061	0.000094788441	0.962938584538	N\A	0.034493646098	0.029945585389	0.003653043014	40	4	-0.001963085108	Global Trend	
9400000	496.889230	1	-0.942542447743	0.728832113342	0.175060744898	-0.023181920202	0.000107018677	0.965443930058	N\A	0.033100606174	0.026406912958	0.003478917042	31	5	0.000114095499	Global Trend	
9450000	513.109482	1	-0.880059829501	0.701177570448	0.215219215327	-0.026063640757	0.000093791946	0.961110364508	N\A	0.031809429678	0.028327178748	0.003568128329	34	7	-0.001795843522	Global Trend	
9500000	511.211188	1	-1.046375174431	0.776514480883	0.164741929633	-0.025947263731	0.000106333543	0.985905907752	N\A	0.020690674869	0.021207998079	0.002683598008	41	6	-0.000323112281	Global Trend	
9550000	495.000410	1	-1.003823983247	0.731608577533	0.195758362201	-0.027779014440	0.000096638099	0.961851625160	N\A	0.030268499231	0.027545467699	0.003414191765	36	3	0.002232621966	Global Trend	
9600000	517.326179	1	-0.926713430968	0.746120147689	0.196358371652	-0.030048558609	0.000141437906	0.964224140391	N\A	0.026400536060	0.024850995589	0.003257685589	29	7	-0.007792517900	Global Trend	
9650000	512.812933	1	-0.798809951590	0.651339537885	0.300552825595	-0.040312065509	0.000019581137	0.969931252540	N\A	0.023033334126	0.022182689904	0.002965734592	43	6	-0.000903944373	Global Trend	
9700000	495.992114	1	-1.045055035550	0.784921807498	0.149132087538	-0.026739179583	0.000017686781	0.959203079331	N\A	0.032575443598	0.029514824261	0.003804972782	30	3	0.000026792630	Global Trend	
9750000	491.084989	1	-0.771192794311	0.664944504161	0.269327613927	-0.034760312034	0.000097238915	0.960001748297	N\A	0.027701186210	0.027085857649	0.003624625615	36	5	-0.004465683511	Global Trend	
9800000	520.294540	1	-0.943669034827	0.728327466756	0.198572536715	-0.030918673489	0.000096065834	0.969336011398	N\A	0.024566053628	0.022192254808	0.003289882533	41	6	0.000265508207	Global Trend	
9850000	507.565390	1	-0.957434986960	0.720218813719	0.181272064271	-0.022740916411	0.000113074454	0.964535999479	N\A	0.031429193434	0.027746698537	0.003411773103	39	6	0.001510594724	Global Trend	
9900000	515.543309	1	-0.888203292765	0.696403609634	0.206026832164	-0.024449251361	0.000084128006	0.961991369012	N\A	0.031151023522	0.028460410806	0.003377765603	41	7	-0.000473358338	Global Trend	
9950000	507.198155	1	-1.047004040378	0.794625275116	0.125168182809	-0.016641621127	0.000096048162	0.961313520989	N\A	0.031527196754	0.029780545136	0.003600434790	30	5	-0.001863713356	Global Trend	
10000000	501.416886	1	-1.019105931772	0.792746063114	0.159113210620	-0.026145241934	0.000140236978	0.970857626739	N\A	0.031469830992	0.028098280262	0.003420946818	34	4	-0.005779757225	Global Trend	
10050000	510.780455	1	-0.947557494973	0.712911423177	0.225457634647	-0.032017178932	0.000107120366	0.974141289379	N\A	0.026497962355	0.021344217513	0.002864177177	36	5	-0.000563313904	Global Trend	
10100000	519.321759	1	-0.919034047984	0.714484665731	0.235966272277	-0.035952861037	0.000087951735	0.967705331954	N\A	0.024395623577	0.024190641972	0.003286044421	27	8	-0.002354915139	Global Trend	
10150000	503.178991	1	-0.904920237341	0.730368413705	0.177130585464	-0.024233949553	0.000093312366	0.962371553561	N\A	0.033158383058	0.028397588423	0.003653210874	44	4	-0.001630514815	Global Trend	
10200000	498.138611	1	-1.013593603869	0.801047052730	0.153568519199	-0.028971254827	0.000113607952	0.961470597164	N\A	0.031212336115	0.029547674286	0.003767552388	31	5	-0.006424564434	Global Trend	
10250000	507.901619	1	-1.019175420241	0.760586831550	0.179407918767	-0.025431421407	0.000086820472	0.964598509770	N\A	0.034297927432	0.029606553164	0.003425123851	37	5	-0.001576345603	Global Trend	
10300000	505.055019	1	-1.174353788988	0.848850923018	0.143433279269	-0.035611536452	0.000107270538	0.982726572023	N\A	0.017930130917	0.015694075450	0.001964245524	36	5	-0.002899613865	Global Trend	
10350000	502.912801	1	-0.888536765921	0.714208452260	0.197017125885	-0.029819299780	0.000079393288	0.965453161644	N\A	0.025476953448	0.023913200911	0.003397487059	44	3	-0.000573575535	Global Trend	
10400000	501.864305	1	-0.949173891487	0.726301543242	0.188571001545	-0.025281380225	0.000077567405	0.964128998492	N\A	0.028590050394	0.026531755625	0.003423105800	41	6	0.000305429687	Global Trend	
10450000	510.757085	1	-1.037480000399	0.738556372551	0.203828780438	-0.030088419364	0.000103719725	0.964009826562	N\A	0.029641712213	0.026341452952	0.003299739517	26	5	0.002497467462	Global Trend	
10500000	518.003354	1	-0.991371906347	0.737070767103	0.190562512032	-0.027392750555	0.000075160356	0.969008711076	N\A	0.028440040622	0.026490819137	0.003534745590	41	7	0.000835770545	Global Trend	
10550000	522.402361	1	-0.966765457264	0.757358559075	0.144695829726	-0.022023721867	0.000101046649	0.970534282835	N\A	0.024103706272	0.023321202756	0.003298164822	36	9	0.000122922246	Global Trend	
10600000	511.691127	1	-0.924791179954	0.758207537957	0.151472513945	-0.021828969491	0.000110018214	0.973977527539	N\A	0.020126527957	0.018801855837	0.002931356876	35	7	-0.002852352457	Global Trend	
10650000	518.048723	1	-0.928072385870	0.695262362144	0.260464691692	-0.040604394830	0.000058714581	0.971864963423	N\A	0.022555083416	0.023077750093	0.003200190119	40	8	0.001399300116	Global Trend	
10700000	511.198554	1	-0.810623406067	0.674740981162	0.239984391301	-0.029386364279	0.000111802059	0.963057048850	N\A	0.029728309166	0.026479483620	0.003303110529	35	6	-0.003394502278	Global Trend	
10750000	511.378188	1	-1.057108197381	0.733743069448	0.249570453045	-0.044075029982	0.000121797115	0.960457267199	N\A	0.028897234304	0.026944728416	0.003516128764	33	8	0.005402758285	Global Trend	
10800000	507.156826	1	-0.790860697969	0.629749530841	0.275894619619	-0.035112466838	0.000111596651	0.955194426847	N\A	0.031695749550	0.028404614287	0.003579725468	32	8	0.001272351422	Global Trend	
10850000	500.416472	1	-0.952950082538	0.771295394462	0.170230243318	-0.031067596294	0.000122419502	0.963950639935	N\A	0.032948501735	0.026837956023	0.003397225156	29	3	-0.005159887811	Global Trend	
10900000	480.951908	1	-0.967945396336	0.732945966567	0.177107390818	-0.022701243543	0.000136142465	0.957272078628	N\A	0.031375834799	0.028326477183	0.003991247296	41	7	-0.000304996367	Global Trend	
10950000	497.530158	1	-0.834652678104	0.697463025615	0.185283762434	-0.016137042990	0.000142969571	0.962607435252	N\A	0.032099171352	0.028718710970	0.003538614480	33	5	-0.002655675183	Global Trend	
11000000	517.693524	1	-0.901565897574	0.683466100841	0.222863894940	-0.027426927797	0.000099368689	0.962436717586	N\A	0.031715976047	0.027771762152	0.003536579919	36	9	0.001543966435	Global Trend	
11050000	493.229317	1	-0.873278303700	0.693912672408	0.228919257959	-0.032283965523	0.000098749751	0.957372610810	N\A	0.034268518544	0.029408852034	0.003676548891	41	3	-0.000699475934	Global Trend	
11100000	505.391300	1	-1.013395067413	0.753610989182	0.193953572892	-0.031461921417	0.000065592945	0.964881248363	N\A	0.028069114282	0.024948306339	0.003396996297	34	5	-0.000019679961	Global Trend	
11150000	517.798776	1	-1.009943940302	0.687205083485	0.207737683668	-0.024470271477	0.000090805176	0.962483693985	N\A	0.027100336476	0.025256705408	0.003260485208	29	8	0.001786185626	Global Trend	
11200000	499.868287	1	-1.075720111746	0.741589685802	0.245916394064	-0.040459691898	0.000122503638	0.960036156087	N\A	0.027876821011	0.026217479446	0.003590118680	43	5	0.003458421754	Global Trend	
11250000	499.467261	1	-0.936826608431	0.731493359172	0.225788116571	-0.034373438290	0.000117656341	0.962440614128	N\A	0.032302127688	0.030739963213	0.004296132066	35	4	-0.004412159401	Global Trend	
11300000	497.635458	1	-1.019975190969	0.743271140201	0.175022823038	-0.026254050277	0.000121559795	0.955675620609	N\A	0.033666741714	0.031605090797	0.003917008271	32	4	0.002478951478	Global Trend	
11350000	521.814041	1	-0.813655582594	0.690490111283	0.193917295836	-0.024824040888	0.000131161330	0.967170783966	N\A	0.029525322368	0.024966937549	0.003214704519	40	6	-0.001604980398	Global Trend	
11400000	499.829621	1	-1.021947685361	0.764375081151	0.195906553577	-0.029125154801	0.000126879023	0.957633466833	N\A	0.029844772650	0.027878816088	0.003538864139	29	5	-0.003781086225	Global Trend	
11450000	499.573106	1	-1.104386356827	0.808291995743	0.126794828144	-0.022784185388	0.000111724558	0.960145550286	N\A	0.032442332356	0.029224209173	0.003756629420	36	3	0.000935628610	Global Trend	
11500000	522.465354	1	-0.901149427784	0.667171163882	0.253371178191	-0.032183408287	0.000086566805	0.968090556844	N\A	0.023363718598	0.024752719020	0.003420642731	31	8	0.001941512270	Global Trend	
11550000	505.975873	1	-0.790744035076	0.690255537599	0.208994081165	-0.025121512060	0.000100536318	0.962570300404	N\A	0.030795623719	0.027695942853	0.003406762576	37	6	-0.003620619776	Global Trend	
11600000	497.472463	1	-1.008748190214	0.747261808175	0.194611469200	-0.025695966076	0.000098898944	0.960738188334	N\A	0.033267916025	0.030732724042	0.003639501545	34	5	-0.001352379988	Global Trend	
11650000	503.688064	1	-0.841149317128	0.700756860260	0.199638676918	-0.025396089964	0.000096850235	0.961192310922	N\A	0.029494699595	0.027014230680	0.003567886060	31	6	-0.001857849118	Global Trend	
11700000	511.296990	1	-1.056429189194	0.758562988181	0.207987201236	-0.034749002877	0.000087022140	0.963257777905	N\A	0.028599134980	0.026373188549	0.003610537696	42	5	0.002151653687	Global Trend	
11750000	510.859514	1	-0.822610859943	0.697232632367	0.194357357402	-0.025613832699	0.000107996101	0.962644544216	N\A	0.029907785985	0.026826599147	0.003518318440	36	4	-0.000553185308	Global Trend	
11800000	505.361742	1	-0.857894748023	0.714372308768	0.182108333915	-0.026933544436	0.000123780379	0.962310100190	N\A	0.028751960610	0.026630195468	0.003389284061	29	6	-0.001217237868	Global Trend	
11850000	499.780720	1	-1.061237568129	0.761489632730	0.170580453143	-0.028514739021	0.000124031377	0.963345216047	N\A	0.030163807474	0.025741713122	0.003498883303	34	6	0.003962736114	Global Trend	
11900000	501.615927	1	-0.874397574424	0.750096010978	0.157185596203	-0.020470992490	0.000102028086	0.964869533278	N\A	0.028039716090	0.026420821327	0.003530812974	32	10	-0.005100257929	Global Trend	
11950000	503.809950	1	-1.046556361978	0.791730524929	0.172683069947	-0.029936650838	0.000092035906	0.964598224464	N\A	0.034313999837	0.030932092364	0.003348815989	41	7	-0.004433490149	Global Trend	
12000000	501.097103	1	-0.990901496409	0.738031278363	0.178895568286	-0.026858012135	0.000122683690	0.967000123177	N\A	0.024334761400	0.022692745912	0.003195772686	40	5	0.001678724792	Global Trend	
12050000	509.507290	1	-0.960928298226	0.725126650940	0.198905793134	-0.026790617722	0.000088078418	0.963291693066	N\A	0.031031951425	0.026455358135	0.003524712022	56	3	0.000056504562	Global Trend	
12100000	495.030793	1	-1.169993966266	0.807530981497	0.154365551596	-0.028861902323	0.000117854941	0.962962440398	N\A	0.028453215973	0.025716120395	0.003408391962	30	7	0.004941959968	Global Trend	
12150000	488.422697	1	-1.150945548384	0.833337990429	0.156045297249	-0.031554925300	0.000097096682	0.963355978392	N\A	0.032102641400	0.030120174698	0.004261923514	35	5	-0.004127773474	Global Trend	
12200000	495.472287	1	-0.945486187704	0.739352025889	0.162664634028	-0.018953216315	0.000100989984	0.963842282213	N\A	0.031238527164	0.028134706310	0.003648792471	51	4	-0.001917392194	Global Trend	
12250000	508.212195	1	-0.999604753391	0.755230178062	0.177902246452	-0.029186994738	0.000095123706	0.960585764618	N\A	0.032465291794	0.028758985506	0.003835846401	33	5	-0.000109046743	Global Trend	
12300000	516.019667	1	-0.972426334632	0.770483374403	0.176181342604	-0.031489039819	0.000085206150	0.969368293331	N\A	0.024388739451	0.023644982331	0.003151846800	29	7	-0.003858746394	Global Trend	
12350000	499.433928	1	-1.092342352345	0.778988791925	0.208098032808	-0.034654223687	0.000109374114	0.965493805498	N\A	0.028481583027	0.027717794083	0.003808292540	37	7	-0.001957426027	Global Trend	
