Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-fab-002.txt
Log File Name:                   SEP_d1_m8-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4161355163
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
37450000	550.419711	1	-1.712611691544	1.017028464848	-0.019538646477	0.008901098831	0.000079466775	0.973550340991	N\A	0.043907126613	0.005874327151	0.019689313091	30	3	
37500000	555.692301	1	-1.848450477929	1.096204257400	-0.034146902273	0.022827992346	0.000068882221	0.973546370210	N\A	0.043040456005	0.005552174879	0.017773796188	35	2	
37550000	568.435888	1	-1.834311582692	1.086210522373	-0.031963321452	0.022034693853	0.000040068806	0.977161322662	N\A	0.042950397069	0.005163541758	0.017408936060	42	1	
37600000	559.053754	1	-1.810115310981	1.093296175865	-0.037932813513	0.032664814233	0.000080798350	0.973178414037	N\A	0.046039673497	0.006038468145	0.019484706766	31	1	
37650000	560.947273	1	-1.802816170185	1.081484871508	-0.028303755805	0.000609884585	0.000077721959	0.973810503435	N\A	0.040815581252	0.005528487318	0.017543061739	31	4	
37700000	568.996010	1	-1.864066823183	1.103599634470	-0.034756447595	0.032257393889	0.000073695263	0.976976532859	N\A	0.041744926897	0.005599017306	0.018412133182	36	5	
37750000	562.004508	1	-1.924974593270	1.149780582668	-0.044038732032	0.014121454693	0.000071452109	0.977122437995	N\A	0.037181439608	0.005684377489	0.016778878759	28	2	
37800000	551.041817	1	-1.638198180033	0.968673156490	-0.015311174110	0.025280808023	0.000086193334	0.975001992584	N\A	0.040177771065	0.004870349901	0.017297596795	42	5	
37850000	557.379240	1	-1.865810010267	1.122033481891	-0.036049235623	0.002027121320	0.000074957662	0.975428724571	N\A	0.041269845228	0.005625442980	0.017476621054	34	3	
37900000	570.893805	1	-1.842207395602	1.088215563849	-0.034275739948	0.028187767854	0.000071044535	0.982114249868	N\A	0.032313024924	0.005532675092	0.016281306976	30	2	
37950000	564.713017	1	-1.882616387698	1.099081132001	-0.028463693449	0.004635950138	0.000067872967	0.978817516972	N\A	0.043695936320	0.005858160552	0.016952445349	38	2	
38000000	551.574679	1	-1.721819365116	1.021062540598	-0.027129986927	0.039497066306	0.000088588091	0.972863696832	N\A	0.041791747358	0.004888500071	0.017042669704	26	3	
38050000	558.048704	1	-1.772735848722	1.049977712273	-0.028420688224	0.028715770217	0.000082624902	0.977485322684	N\A	0.038323612184	0.004580664470	0.017258356074	27	2	
38100000	559.175783	1	-1.805113725795	1.058518609603	-0.025614756387	0.015361885817	0.000066105964	0.976215721555	N\A	0.040196881722	0.005460320261	0.017497799676	37	3	
38150000	555.761341	1	-1.932416754818	1.132382145662	-0.051237691287	0.071571875503	0.000075947168	0.974598086111	N\A	0.043164480666	0.006193118350	0.018956231307	37	5	
38200000	571.233484	1	-1.878378259623	1.111597992050	-0.028789079436	-0.011129019275	0.000076195386	0.974724662903	N\A	0.043687341745	0.005557970409	0.017957433707	24	5	
38250000	567.857995	1	-1.844301252083	1.102198897330	-0.045035203507	0.057921602009	0.000060454649	0.981096826722	N\A	0.033214066939	0.005198320675	0.016242617084	30	6	
38300000	566.788336	1	-1.874902309870	1.123883667491	-0.045573195861	0.055222541601	0.000020898991	0.976241956919	N\A	0.040807547351	0.005401718600	0.017435876158	40	4	
38350000	551.560529	1	-1.917841970419	1.162194308906	-0.044971646875	0.014212481477	0.000077529952	0.974771023920	N\A	0.044773637528	0.005740917895	0.019230804785	40	2	
38400000	562.788888	1	-1.779972409084	1.035183207307	-0.018115058580	0.003018810946	0.000055479270	0.977943903662	N\A	0.039285040282	0.004646472713	0.016295235070	32	3	
38450000	565.803498	1	-1.859878853878	1.118129995899	-0.040615197148	0.035913032633	0.000057285972	0.977969016359	N\A	0.037776928992	0.005165251378	0.016498522585	35	2	
38500000	563.664062	1	-1.812766829982	1.079742892343	-0.028665405676	0.003989527625	0.000068434224	0.978291483063	N\A	0.043876778644	0.005825843513	0.018174236357	33	2	
38550000	557.931371	1	-1.808444613524	1.076162917304	-0.033455764842	0.033180260382	0.000071171413	0.975710052691	N\A	0.041812599994	0.005556220865	0.018254873619	33	5	
38600000	568.390503	1	-1.846097639570	1.106520283265	-0.037796996296	0.021507961038	0.000072804772	0.979284628731	N\A	0.034820383454	0.004804935599	0.016109343964	35	4	
38650000	565.954670	1	-1.889630196108	1.132745426789	-0.033562221950	-0.008659839726	0.000061468856	0.976871243926	N\A	0.042221526357	0.006454624062	0.017799184640	25	3	
38700000	557.664980	1	-1.872345960244	1.106047907620	-0.046869821643	0.065823377880	0.000067954225	0.973040209431	N\A	0.041487046541	0.005038469981	0.017457741828	37	4	
38750000	553.816295	1	-1.784611710403	1.036574104383	-0.033654034417	0.063138216427	0.000085076249	0.977118500642	N\A	0.038526213935	0.005459348504	0.016950647228	36	2	
38800000	557.783897	1	-1.809641152670	1.078358762579	-0.029833344223	0.014674732091	0.000078703682	0.975613169835	N\A	0.038606846746	0.004595762417	0.016292074445	38	3	
38850000	556.580298	1	-1.854487176228	1.104686031322	-0.048396958104	0.068577846125	0.000063014268	0.976224712147	N\A	0.045439146450	0.005932016372	0.018674322832	29	2	
38900000	559.052023	1	-1.884112348624	1.089153219511	-0.039218001879	0.052366860269	0.000074677419	0.981534913439	N\A	0.040476555354	0.005500614396	0.017237863379	38	3	
38950000	568.077061	1	-1.856413695879	1.093503742508	-0.035480846097	0.034150088567	0.000083833565	0.979446853870	N\A	0.030896246032	0.004169346627	0.014511664457	33	4	
39000000	560.296529	1	-1.941542149226	1.137589015718	-0.044221442434	0.041100515316	0.000057224033	0.977923772005	N\A	0.040957135702	0.004452330581	0.015613841535	28	3	
39050000	566.502605	1	-1.764873435447	1.050878273059	-0.030149064313	0.037358712684	0.000066237448	0.978465171630	N\A	0.038911445962	0.005278890070	0.017516497055	39	4	
39100000	559.706295	1	-1.852614874300	1.113762317947	-0.037092941362	0.022251174595	0.000045576543	0.980484827125	N\A	0.034038821157	0.004931163995	0.014045720865	39	4	
39150000	545.012440	1	-1.785747627839	1.059655437527	-0.026013706842	0.004178564572	0.000064786722	0.974540680306	N\A	0.043016120117	0.005474931122	0.018957283141	61	1	
39200000	567.888630	1	-1.930101530293	1.150852811501	-0.050465220012	0.053151549247	0.000017492679	0.977891299707	N\A	0.041795328184	0.005933836165	0.018343673622	32	3	
39250000	550.612584	1	-1.815218075093	1.056409228855	-0.033376966166	0.044600959731	0.000069178965	0.972806286261	N\A	0.046596384261	0.006374053532	0.019408640158	29	1	
39300000	554.321430	1	-1.819878747142	1.098564410373	-0.038254359036	0.035396835103	0.000060727446	0.972479012799	N\A	0.045340209225	0.005903644503	0.019306722646	29	2	
39350000	566.400685	1	-1.825092368186	1.086548693098	-0.032612773998	0.022300478968	0.000071284240	0.977405190939	N\A	0.034701650292	0.004650638209	0.016056098417	37	5	
39400000	555.826903	1	-1.924720545030	1.132279365935	-0.035025573859	0.014943954495	0.000078486666	0.978104141568	N\A	0.041001236412	0.005519601626	0.019226672014	39	3	
39450000	550.159568	1	-1.968897561073	1.167732919075	-0.041508931600	-0.000031165476	0.000082899830	0.973762159571	N\A	0.040302927204	0.005740738484	0.019756859728	48	3	
39500000	567.050191	1	-1.825294614022	1.073892595050	-0.022940207567	-0.007001635482	0.000076567513	0.985413261874	N\A	0.033700904406	0.004455852902	0.015440375265	26	5	
39550000	572.561223	1	-1.893655365965	1.134014046927	-0.042421661810	0.034064389763	0.000071271725	0.975719463265	N\A	0.041764477058	0.005667172414	0.017907190061	24	2	
39600000	555.235849	1	-1.908849249089	1.123809873970	-0.031137101895	0.004377198152	0.000065763868	0.978319516463	N\A	0.038740441667	0.005037995257	0.017787950142	47	6	
39650000	563.175730	1	-1.898877927812	1.126864022826	-0.043280270083	0.038294790741	0.000075534356	0.975492656890	N\A	0.041228674068	0.005385033520	0.016757548898	30	2	
39700000	551.337011	1	-1.927151218881	1.131687337430	-0.033119003575	-0.006360492423	0.000060115952	0.978244091942	N\A	0.043885362543	0.006122464751	0.018144462436	38	1	
39750000	549.511597	1	-1.810689990778	1.081579813958	-0.029227437649	-0.000331577745	0.000063183949	0.975315129791	N\A	0.042848149571	0.005764062134	0.018680285610	29	4	
39800000	562.866118	1	-2.053801204152	1.232199808618	-0.053529280860	0.015843866594	0.000070088321	0.975136114525	N\A	0.046363077177	0.006113118816	0.019642088941	26	3	
39850000	579.855218	1	-1.902728694614	1.128683151788	-0.039535895141	0.029912137094	0.000058817634	0.984159223828	N\A	0.039796032792	0.005666522833	0.016820415123	39	4	
39900000	545.015101	1	-1.927790384850	1.143323882248	-0.045408129088	0.036043090358	0.000061534028	0.973832383462	N\A	0.044899416829	0.006207929997	0.017789665963	29	2	
39950000	563.086156	1	-1.782857719970	1.070068431363	-0.035436746041	0.033912846126	0.000046688003	0.977103308960	N\A	0.040947120157	0.005443677881	0.017575628257	34	3	
40000000	550.577674	1	-1.768956890990	1.040098173593	-0.025308875649	0.028173698600	0.000070230718	0.973601268311	N\A	0.041721466125	0.006049761922	0.018446392175	32	3	
40050000	552.652266	1	-1.840143285246	1.096273572802	-0.042273397309	0.053295671837	0.000074406010	0.975042477551	N\A	0.042364183778	0.005724779063	0.018189388630	36	3	
40100000	557.099510	1	-1.828181682863	1.092373596333	-0.034188261101	0.007686824853	0.000070498205	0.976338444166	N\A	0.042952826733	0.005655915801	0.017477779666	25	5	
40150000	556.140927	1	-1.840322393528	1.106198292145	-0.039953334071	0.038698531093	0.000060045034	0.974640330009	N\A	0.042194444623	0.005660858261	0.017878098643	32	2	
40200000	555.654408	1	-1.864076502853	1.107678714041	-0.034274018402	0.014282582733	0.000059516321	0.977789146947	N\A	0.041097227637	0.005279279000	0.017886669736	35	1	
40250000	546.455773	1	-1.873238136265	1.120472914222	-0.034962570933	0.007501155627	0.000034608028	0.976814175640	N\A	0.039592433831	0.005194395044	0.017616823168	41	2	
40300000	548.988737	1	-1.955961965348	1.179386857089	-0.036906496301	-0.031537773070	0.000036575672	0.975115504681	N\A	0.041744613219	0.004862486086	0.017921187494	38	2	
40350000	557.739543	1	-1.938716651088	1.157634772829	-0.044092693517	0.017492312717	0.000051064544	0.976950305739	N\A	0.039600957825	0.005323559322	0.017400183436	47	4	
40400000	575.577621	1	-1.947907361302	1.163287864872	-0.045072386677	0.021715768941	0.000064611521	0.977756028768	N\A	0.039311392504	0.005310544380	0.017280388982	40	5	
40450000	570.175659	1	-1.765412858191	1.030359480932	-0.024817466253	0.023780892609	0.000081448151	0.975002507053	N\A	0.042726749534	0.005525195508	0.017636370212	31	3	
40500000	567.747532	1	-1.842780889518	1.088407744512	-0.031965352001	0.020834953050	0.000061294426	0.978022905850	N\A	0.039207665867	0.005360572694	0.017080647245	38	4	
40550000	557.176900	1	-1.812983471358	1.081637514809	-0.029090318505	0.004813957518	0.000076800146	0.976343860287	N\A	0.040915046567	0.005093673559	0.017099941826	38	4	
40600000	561.158057	1	-1.835741374810	1.100858571675	-0.031010860973	-0.007472728409	0.000046079500	0.974662553943	N\A	0.040575748711	0.005483101646	0.019344474760	42	3	
40650000	567.434405	1	-1.842864743631	1.071721120666	-0.026844536738	0.018607243595	0.000092410427	0.980489921535	N\A	0.035626375483	0.005816250246	0.017377200028	28	4	
40700000	561.204945	1	-1.930832804278	1.140297915980	-0.048419756741	0.061217848024	0.000024954788	0.978422373811	N\A	0.038293806463	0.005313715400	0.016184640468	42	5	
40750000	563.124255	1	-1.792889206617	1.052559110945	-0.026672049333	0.028000710210	0.000092410177	0.975142281228	N\A	0.039235870272	0.004842710024	0.017087514135	33	3	
40800000	552.738733	1	-1.834217524859	1.063349088302	-0.029943695182	0.036571835675	0.000067202935	0.974814597994	N\A	0.043431597584	0.005604832758	0.018109021974	29	3	
40850000	567.333310	1	-1.843571913421	1.085251882619	-0.026941363944	-0.005787067315	0.000066763818	0.977342218058	N\A	0.042258406436	0.005240429884	0.018124761244	43	4	
40900000	562.419124	1	-1.797414925839	1.047090510109	-0.019241134545	-0.012644147268	0.000083537140	0.982309520727	N\A	0.029634122588	0.004024293721	0.014233847001	26	2	
40950000	563.575484	1	-1.849339043638	1.112315517200	-0.036788066461	0.016991364689	0.000057056096	0.976769876486	N\A	0.040644524062	0.005269016226	0.016716846240	36	2	
41000000	564.620138	1	-1.827194594172	1.069291610626	-0.035756173186	0.051371259730	0.000076545040	0.975238735473	N\A	0.041206574611	0.005192398286	0.017286387639	25	6	
41050000	566.598050	1	-1.877159490715	1.125483109420	-0.032136417142	-0.015797060229	0.000053185052	0.976996394898	N\A	0.040814570929	0.005159012226	0.017404383596	31	4	
41100000	571.538473	1	-2.029393006327	1.194580137347	-0.047326044378	0.015878470752	0.000071978605	0.979188977641	N\A	0.038635902236	0.004515690253	0.015846332217	31	4	
41150000	562.804782	1	-1.878620699780	1.111165639663	-0.027812334839	-0.009714107748	0.000069575361	0.980307176813	N\A	0.039301398697	0.004601890801	0.015754735453	42	4	
41200000	550.315175	1	-1.704921148487	1.000502598895	-0.014632126236	0.004413813501	0.000090950936	0.977063087598	N\A	0.039869257932	0.005505544161	0.016739791217	36	2	
41250000	554.272068	1	-1.716956776322	0.989090975013	-0.017328200109	0.028683512209	0.000082853324	0.973228463089	N\A	0.041069313856	0.004946391155	0.017127329562	34	3	
41300000	568.763043	1	-1.788143708727	1.071302827825	-0.032881323342	0.034788204169	0.000097912286	0.976673762086	N\A	0.042547172144	0.005987805233	0.018610340678	33	3	
41350000	566.037919	1	-1.875354302462	1.139375768277	-0.031776275902	-0.016971475100	0.000042533131	0.983157564847	N\A	0.040490404783	0.005840191405	0.018220932229	35	3	
41400000	569.816184	1	-1.823235716835	1.092555657131	-0.031808238501	0.018977850087	0.000052247071	0.976366239973	N\A	0.043563715308	0.006388705374	0.018286309511	35	4	
41450000	564.980342	1	-1.748156422163	1.056739516814	-0.030557710758	0.030937755400	0.000079708796	0.979877065790	N\A	0.038983143286	0.005367163321	0.016864022108	34	3	
41500000	567.979452	1	-1.677825161476	1.025949870888	-0.018984939015	-0.001117879092	0.000066945059	0.979319876310	N\A	0.040810428873	0.004983634868	0.016941177766	36	4	
41550000	565.093731	1	-1.871146669978	1.101033102041	-0.043235983504	0.052829345492	0.000078205423	0.975076750993	N\A	0.040725074335	0.005520842274	0.017836660618	42	1	
41600000	556.140578	1	-1.867104895798	1.098007510497	-0.039033066248	0.038956678316	0.000071814414	0.974618552798	N\A	0.043058126908	0.005792161171	0.018037332516	33	3	
41650000	565.986100	1	-1.869444772898	1.105423983351	-0.034604960941	0.025609204119	0.000058713784	0.979692528958	N\A	0.035924091284	0.004797765042	0.017255165334	36	3	
41700000	559.578139	1	-1.898290241326	1.096136258620	-0.021722501241	-0.025802409477	0.000073614181	0.978907655826	N\A	0.038842635213	0.004603819038	0.015376952759	39	3	
41750000	566.881919	1	-1.938545910053	1.142228572397	-0.040274908269	0.020766368059	0.000053846293	0.980483153564	N\A	0.039737039785	0.005191308980	0.015495785429	40	3	
41800000	564.567601	1	-1.787035685235	1.066000477761	-0.033699639716	0.037755899161	0.000052864793	0.975719890462	N\A	0.042634388122	0.005636861010	0.017914477062	33	3	
41850000	556.408670	1	-2.025639870891	1.202452643075	-0.051517312095	0.029361465388	0.000067918332	0.974800204788	N\A	0.047633465943	0.006463574861	0.018678574539	34	3	
41900000	572.606753	1	-1.802696554941	1.059939011842	-0.031217409023	0.030834412832	0.000072168466	0.976777000077	N\A	0.042163506243	0.005745853568	0.018146464767	28	5	
41950000	555.724324	1	-1.690305996861	0.983897417957	-0.014061696744	0.005474333830	0.000088224383	0.975075386014	N\A	0.041002710097	0.004872967217	0.017495261938	30	3	
42000000	564.151990	1	-1.849054796132	1.079550852101	-0.040011799564	0.060111292528	0.000064650213	0.977963828529	N\A	0.042305805939	0.005933512724	0.020275115742	34	3	
42050000	570.709015	1	-1.764264936340	1.061352158043	-0.030524557125	0.021730494065	0.000046655900	0.978252227436	N\A	0.042338892927	0.005754757514	0.017394150571	39	5	
42100000	562.267642	1	-1.940600481086	1.160709385111	-0.041364724074	0.003569095359	0.000068998164	0.980274685372	N\A	0.040510745385	0.005733961102	0.018145606900	33	3	
42150000	560.010354	1	-1.881489974841	1.080017038485	-0.041999189399	0.056696541167	0.000068264013	0.976546592252	N\A	0.040947082264	0.005171760092	0.016675862248	43	4	
42200000	565.050618	1	-1.775798016565	1.035514035058	-0.023967494123	0.030714948919	0.000068822067	0.978704666363	N\A	0.040618381493	0.005433582400	0.017546127509	38	2	
42250000	555.711923	1	-1.920571401390	1.141090162144	-0.031484556213	-0.020808882600	0.000065131510	0.975186152118	N\A	0.046455718612	0.006930522719	0.020287200459	43	2	
42300000	559.235825	1	-1.795701954828	1.053686020859	-0.030541585217	0.036050338236	0.000125925732	0.980403294229	N\A	0.039300767681	0.004772352412	0.016111706676	42	3	
42350000	549.170444	1	-2.045383409216	1.200667219199	-0.039118051262	-0.030445874360	0.000065585307	0.975919107880	N\A	0.045009382719	0.006546847805	0.018697857837	25	5	
42400000	556.829924	1	-1.784395672482	1.056609720157	-0.029732159837	0.037735159747	0.000066581687	0.978733569972	N\A	0.037336367764	0.005565134982	0.016626106470	39	2	
42450000	556.608446	1	-1.644622410508	1.036348191341	-0.027180585808	0.024703364443	0.000054257129	0.975306298764	N\A	0.041152264787	0.004831519065	0.017736684144	27	5	
42500000	556.226900	1	-1.819997040654	1.070605560357	-0.032011188382	0.025726552308	0.000056643983	0.980289343635	N\A	0.034408968116	0.005162754290	0.015569130462	33	4	
42550000	563.318388	1	-1.857106619651	1.092776747961	-0.027298418383	-0.000999264165	0.000059669500	0.976645624403	N\A	0.043888839976	0.006245454252	0.017470330894	33	5	
42600000	556.967181	1	-1.866396767959	1.089927985125	-0.025149408480	-0.007232062527	0.000066956416	0.981569512926	N\A	0.038448264694	0.004581890509	0.015802773783	41	3	
42650000	545.686009	1	-1.899074628170	1.114292598817	-0.038708827086	0.025690668191	0.000089999553	0.974871982662	N\A	0.045168773322	0.005707754724	0.019450354146	35	1	
42700000	579.335597	1	-1.843872289057	1.080270919706	-0.030680638162	0.030351211394	0.000064755545	0.980870663864	N\A	0.040115849968	0.005267477131	0.016876558930	47	4	
42750000	568.607942	1	-1.976892218965	1.183335622436	-0.043024605753	0.001406646183	0.000054005778	0.978026618757	N\A	0.039502290685	0.005654133188	0.017187101052	29	4	
42800000	560.616970	1	-1.980381341551	1.175703073729	-0.046418040396	0.027877582818	0.000056411598	0.978345877447	N\A	0.039920725351	0.005225711838	0.017344523987	36	3	
42850000	567.770851	1	-1.735330452702	0.999634961568	-0.014525648327	0.005232606162	0.000081909794	0.980407847305	N\A	0.035517561911	0.003137423117	0.012523776842	28	4	
42900000	564.853668	1	-1.920279567592	1.145352073142	-0.034567772174	-0.016367062057	0.000079371851	0.974631848405	N\A	0.043133030552	0.005621216944	0.018621757068	33	4	
42950000	567.104371	1	-1.823768190263	1.084956564539	-0.028178138363	0.000140747971	0.000069861558	0.977801492723	N\A	0.037364055955	0.005737925971	0.018098387715	44	9	
43000000	559.074136	1	-1.931283601249	1.152239154815	-0.043225433594	0.017945907304	0.000069263856	0.976454001837	N\A	0.043619475984	0.006014799188	0.018172586997	31	4	
43050000	568.878567	1	-2.030847109582	1.209593215648	-0.033621714995	-0.050797411774	0.000069234000	0.976552033043	N\A	0.039063464119	0.005106615249	0.017595164344	33	4	
43100000	560.206220	1	-1.840908146753	1.063507956019	-0.020660361338	-0.008787852448	0.000077252289	0.975873891552	N\A	0.039873487883	0.004646888642	0.016557018476	42	2	
43150000	569.071088	1	-1.843142723670	1.073457509414	-0.031007576339	0.026857441359	0.000064006646	0.976957220391	N\A	0.039499522258	0.005176941307	0.017400368184	31	3	
43200000	564.599026	1	-1.848675343867	1.082456280605	-0.029960689761	0.021201010259	0.000005244844	0.978441370575	N\A	0.039229274594	0.004823073940	0.015977880466	35	2	
43250000	553.383589	1	-1.835385209058	1.096216760406	-0.036414594194	0.020498529034	0.000006195565	0.975878814026	N\A	0.039916985230	0.005194403638	0.017764054168	28	2	
43300000	559.155335	1	-1.924799361503	1.131842541193	-0.036639250406	0.018334962967	0.000006402090	0.973356888937	N\A	0.047251432279	0.006884886950	0.019312055408	34	3	
43350000	567.519164	1	-1.991204994424	1.178423618014	-0.047959181662	0.028609534050	0.000023972286	0.979070660256	N\A	0.040759165137	0.005226668174	0.016569399110	38	3	
43400000	553.218531	1	-1.844682204441	1.096023941431	-0.027171637932	-0.010805868794	0.000064264355	0.975318703527	N\A	0.042534525434	0.004991685352	0.017876230729	38	4	
43450000	563.469293	1	-1.704149475649	0.991742243151	-0.010084984562	-0.009742714422	0.000063273850	0.977584601491	N\A	0.042196562063	0.005176706322	0.018601686496	34	3	
43500000	571.084994	1	-1.957395618662	1.174508492130	-0.050134170801	0.038678182616	0.000062623920	0.977384744991	N\A	0.039938294330	0.004471282282	0.015754146972	27	4	
43550000	550.987048	1	-1.871022627242	1.109700595668	-0.040923625327	0.034511527770	0.000074865347	0.973101071340	N\A	0.046259978067	0.006744884688	0.019345423306	27	1	
43600000	557.325161	1	-1.838092500960	1.115013978927	-0.039378677980	0.019625421550	0.000059015357	0.973547103808	N\A	0.045847624098	0.006451649516	0.018429596865	41	4	
43650000	564.066971	1	-1.799889563278	1.081236460380	-0.034612600080	0.030193772776	0.000071043567	0.976399691864	N\A	0.040789561237	0.005287077299	0.017282128306	29	2	
43700000	557.683068	1	-1.913445050551	1.147754617917	-0.039701061656	0.007128046317	0.000046615536	0.979150344154	N\A	0.042966181924	0.005739138305	0.018772227915	37	3	
43750000	565.436106	1	-1.881680077406	1.117494344750	-0.041524749338	0.050768963119	0.000069871842	0.978484427671	N\A	0.040051397633	0.005601339166	0.016759636535	32	2	
43800000	557.414417	1	-1.671811119455	0.986655938077	-0.019326669368	0.030310632806	0.000047422131	0.974427558508	N\A	0.043483544779	0.006143197974	0.018570341125	31	3	
43850000	555.774544	1	-1.814803706720	1.100330768621	-0.034705353755	0.012502503586	0.000047151556	0.976006923209	N\A	0.043931759684	0.006155079170	0.019186063342	41	3	
43900000	556.597363	1	-1.823012449938	1.088415017908	-0.040033605652	0.058530006226	0.000052535752	0.977968553332	N\A	0.041359253264	0.005581884333	0.017995419132	51	2	
43950000	568.724236	1	-1.946848781473	1.119816397691	-0.032004979122	-0.006194993874	0.000056179475	0.975978297242	N\A	0.043232314383	0.005922552405	0.018456580794	31	3	
44000000	565.763642	1	-1.849364044756	1.147341917193	-0.044042665955	0.029540470577	0.000131017797	0.978874757110	N\A	0.042806643087	0.005208685228	0.016494335818	47	4	
44050000	557.197077	1	-1.799451989283	1.067552562577	-0.038141032751	0.052194442557	0.000057803972	0.976431179837	N\A	0.041826504464	0.005874841756	0.018432037043	33	1	
44100000	571.395823	1	-1.823074545876	1.081980423104	-0.035172706543	0.040011955218	0.000055217952	0.979080053109	N\A	0.039762714788	0.005136851559	0.016618288690	24	2	
44150000	560.250262	1	-1.870339000511	1.120186627638	-0.044121478713	0.047579104928	0.000060257745	0.976774901424	N\A	0.044025652765	0.005803192302	0.017949853355	39	3	
44200000	564.113085	1	-1.819981933317	1.066975404037	-0.025868883176	0.007530554697	0.000064003763	0.973913774379	N\A	0.041331477711	0.005100328464	0.017362397795	37	2	
44250000	565.519433	1	-1.797311182485	1.074958126883	-0.032850606864	0.024491772759	0.000064459891	0.975631863773	N\A	0.040377714829	0.005577240044	0.017182948583	34	3	
44300000	575.316543	1	-1.839137994917	1.083422569782	-0.027346063967	0.005146111115	0.000048533666	0.979988614396	N\A	0.035865822350	0.005402850114	0.016380832348	28	4	
44350000	566.447671	1	-1.971908909494	1.179068954184	-0.037115160915	-0.019102619272	0.000065731478	0.982522537312	N\A	0.037859803149	0.004704624864	0.016353495498	31	3	
44400000	561.970896	1	-1.884094695453	1.128508686372	-0.034766637500	-0.001674209229	0.000047663934	0.975128600653	N\A	0.043525422863	0.005381967046	0.017661163640	40	3	
44450000	567.225644	1	-1.825895526673	1.063698574469	-0.033980804551	0.042260540339	0.000073497402	0.977717397870	N\A	0.039889520927	0.005541575406	0.017645554454	41	3	
44500000	571.154510	1	-1.903102989437	1.136645094554	-0.045194425270	0.038995497543	0.000053315533	0.978772644101	N\A	0.039053610520	0.005038278319	0.016514505380	31	3	
44550000	565.275149	1	-1.705086843621	1.018403367548	-0.027965212658	0.046760148043	0.000070049280	0.977051596141	N\A	0.040296149023	0.004996010356	0.017826824499	31	4	
44600000	572.094316	1	-1.724607857048	1.017641520581	-0.032637352448	0.061709771119	0.000062341659	0.979793072343	N\A	0.043544050795	0.004613007904	0.016150431938	45	4	
44650000	567.418261	1	-1.878879567016	1.117222915151	-0.038536982225	0.029716924922	0.000059440291	0.976558121510	N\A	0.042528008336	0.005462844093	0.017188263131	40	4	
44700000	563.563243	1	-1.842269748188	1.092939837197	-0.034258005065	0.031626060716	0.000042034211	0.979178692801	N\A	0.042114254626	0.005585696255	0.017149703473	50	2	
44750000	562.301087	1	-1.828691833573	1.086604063222	-0.033214257642	0.030390193942	0.000067273293	0.977637563209	N\A	0.037434769827	0.005050305170	0.016620666384	35	5	
44800000	548.610080	1	-1.757827473489	1.036974510359	-0.026395621844	0.014641805807	0.000056771542	0.978047779101	N\A	0.033765984583	0.004496736359	0.015394357253	32	2	
44850000	569.047721	1	-1.821039063895	1.072785443886	-0.033822897375	0.043622798348	0.000058542228	0.976589174681	N\A	0.042650971269	0.005774254034	0.018113720929	41	3	
44900000	570.061441	1	-1.690721784277	0.991919135466	-0.019235824154	0.031558553175	0.000107233977	0.975875906738	N\A	0.043129830578	0.005199405780	0.017499961767	31	3	
44950000	554.118988	1	-1.791497328963	1.068299373479	-0.018216723874	-0.023938956710	0.000078266586	0.973699743469	N\A	0.041239003206	0.004775608168	0.016021085071	31	4	
45000000	568.163278	1	-1.848330332383	1.094930162787	-0.031183531445	0.013356438831	0.000076511437	0.977487228917	N\A	0.041694818628	0.005733887953	0.017741220326	33	3	
45050000	564.026500	1	-1.820237363519	1.084906483219	-0.029418157336	0.002060042175	0.000066904381	0.977813812482	N\A	0.039928058079	0.005731507542	0.016751574687	37	2	
45100000	544.924650	1	-1.752831384683	1.041340561582	-0.033450745026	0.051761944799	0.000058868630	0.973032397962	N\A	0.047450448373	0.006104801899	0.018626232841	36	1	
