Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-VR-005.txt
Log File Name:                   MOB_d1_m7-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2390479608
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	240.382665	1	-1.230467103045	0.917345825502	0.210605324938	-0.041554096105	0.000712515734	0.928436882123	N\A	0.051544820486	0.035471925032	0.007164092661	48	39	
39300000	221.501528	1	-0.934886526191	0.726714616445	0.357569597658	-0.055114409090	0.000687897485	0.865879432169	N\A	0.073241969225	0.064605448558	0.009115372351	53	26	
39350000	218.566354	1	-1.228065932217	0.845830958041	0.275298630487	-0.047428617276	0.000475654891	0.898634008783	N\A	0.059571911680	0.044883556727	0.007389429384	46	25	
39400000	228.043135	1	-1.044944605272	0.827661971640	0.210631883546	-0.030468699922	0.000160646053	0.874208407165	N\A	0.071703222182	0.063133744831	0.008807448452	38	31	
39450000	229.206555	1	-0.944910291498	0.711593500406	0.419060129762	-0.061234726756	0.000563802139	0.881122939194	N\A	0.068638220400	0.057807238984	0.008119087100	53	29	
39500000	245.762201	1	-1.093192870146	0.804752227964	0.339386839403	-0.060905494639	0.000469322299	0.892702474391	N\A	0.061571024675	0.050410511654	0.007582314619	49	31	
39550000	219.688817	1	-1.151329422529	0.842300373603	0.280147648852	-0.052208400572	0.000643157646	0.906495392165	N\A	0.057149869900	0.045381278551	0.007206559751	46	31	
39600000	221.671236	1	-1.163902959716	0.746614269530	0.352476878968	-0.046629265092	0.000437252971	0.863479890663	N\A	0.071170892566	0.066329440041	0.008565595708	42	33	
39650000	257.287819	1	-1.196484036709	0.847044261735	0.176052619750	-0.024001725812	0.000381639002	0.928141231962	N\A	0.058689613254	0.050717346201	0.007058043787	58	37	
39700000	227.944663	1	-1.017533026060	0.802796756804	0.266719005437	-0.042089644658	0.000204472637	0.906373209764	N\A	0.054520929258	0.040460278889	0.006828533894	44	30	
39750000	205.740692	1	-0.992216204677	0.786126934191	0.256207477057	-0.029833784875	0.000468880804	0.892142122667	N\A	0.056273703078	0.054484982443	0.007698608718	46	29	
39800000	220.087164	1	-1.180657676756	0.912749154781	0.232600071100	-0.044957660068	0.000473225485	0.876834523055	N\A	0.068813894676	0.057902903508	0.007992574159	58	33	
39850000	212.773242	1	-1.305065703799	0.944972126297	0.160479063718	-0.030279627517	0.000728043121	0.859235346776	N\A	0.078485596658	0.067339393636	0.009433870761	47	31	
39900000	236.943873	1	-1.100407207497	0.895935481286	0.210254492110	-0.041491851140	0.000318134857	0.895375801001	N\A	0.062365968986	0.053236504344	0.007953939670	34	37	
39950000	220.053333	1	-0.955842563156	0.732489065972	0.332998403027	-0.038202417892	0.001059290686	0.936100628371	N\A	0.050245828447	0.048226709683	0.006267866572	48	34	
40000000	238.108996	1	-0.947454015731	0.778195827504	0.279836812632	-0.039374842544	0.000464494133	0.903538288201	N\A	0.061484167826	0.048360450689	0.008121117956	45	30	
40050000	227.178098	1	-0.965551766308	0.851420981423	0.237160370888	-0.047069477123	0.000484035721	0.886423775596	N\A	0.070815867827	0.061396885349	0.008571811523	42	29	
40100000	229.617609	1	-1.054430445189	0.843080559694	0.212369256079	-0.031541540317	0.000413119539	0.906538851274	N\A	0.066550214962	0.059898754412	0.007573804824	42	33	
40150000	225.237175	1	-1.029054694791	0.764456933243	0.315878345449	-0.032569005199	0.000428082679	0.883164602720	N\A	0.067414524001	0.053422303101	0.008056272940	45	32	
40200000	231.459550	1	-0.921580394107	0.721660745793	0.433093088539	-0.065394810268	0.000403511599	0.895049534189	N\A	0.070022993856	0.064381510769	0.008126305810	43	23	
40250000	225.753436	1	-1.353056872458	0.903196860856	0.250136622823	-0.054637877847	0.000525201283	0.920805849181	N\A	0.038972130711	0.029478779662	0.006963517719	31	24	
40300000	232.296598	1	-1.096268287641	0.806977764587	0.298337067808	-0.046274959614	0.000779970615	0.911649250556	N\A	0.064947947028	0.062657403016	0.008266802817	43	31	
40350000	248.842815	1	-0.678828192433	0.647422322812	0.343458799180	-0.036024833625	0.000464366476	0.894770355302	N\A	0.064100514131	0.050838332069	0.008007883609	44	31	
40400000	239.013313	1	-1.326575643212	0.926529154459	0.231483921453	-0.052556672100	0.000577936660	0.944305459898	N\A	0.046000608602	0.028909178997	0.006629167155	52	38	
40450000	236.744095	1	-1.300146455428	0.889979491724	0.282996917157	-0.058321741736	0.001126768419	0.886450150363	N\A	0.054412250947	0.046620160614	0.009336535008	39	24	
40500000	235.369423	1	-1.204377158266	0.843772357131	0.247783958399	-0.042382104749	0.000869064672	0.872034874488	N\A	0.069654666381	0.063652652857	0.008938613565	48	28	
40550000	224.755537	1	-1.349474758510	0.899376889949	0.245699939854	-0.043667326265	0.001409631969	0.891888330047	N\A	0.062636598308	0.048911977662	0.008553840168	54	25	
40600000	242.523983	1	-0.982248274188	0.741699722798	0.323230089953	-0.040547206327	0.000437231316	0.903263781067	N\A	0.064506116585	0.055858838443	0.007920600428	42	29	
40650000	239.878047	1	-0.990913584096	0.805617992588	0.239010263414	-0.030416892829	0.000492672307	0.907575861545	N\A	0.056647281992	0.049378412352	0.007428206424	40	32	
40700000	230.097643	1	-1.084574217169	0.849397987501	0.244841416022	-0.041862659578	0.000542272173	0.887061292321	N\A	0.066562409608	0.061008849259	0.007991500923	52	33	
40750000	240.168779	1	-0.981247669562	0.765753653752	0.290409590642	-0.043591765093	0.000671753295	0.901657738512	N\A	0.054362381656	0.042431337780	0.007133120592	50	25	
40800000	228.213822	1	-1.012000963711	0.742085144686	0.339213119847	-0.046141021583	0.000457537231	0.885736414483	N\A	0.074994247292	0.064451900376	0.007955093123	63	29	
40850000	225.528430	1	-1.247811475833	0.861955098121	0.285469109002	-0.051293244819	0.000633763320	0.883478587996	N\A	0.068193582955	0.065317908613	0.008755624530	50	35	
40900000	214.429534	1	-0.871074898134	0.782288336404	0.249788179314	-0.041699876402	0.000604796609	0.899899068113	N\A	0.059151344699	0.045603479438	0.007443002476	36	25	
40950000	239.945535	1	-1.237827232277	0.835644127404	0.316436977385	-0.055003672980	0.000306907879	0.903980201625	N\A	0.057725695660	0.046109861870	0.007612298074	60	37	
41000000	227.860043	1	-1.255737395501	0.912787261665	0.189963198836	-0.044068336473	0.000512284623	0.888994198969	N\A	0.065973748921	0.056319698539	0.008351214515	40	33	
41050000	231.926311	1	-1.200907294053	0.897730377998	0.212019980035	-0.045085796686	0.000402833471	0.917436899281	N\A	0.069261282166	0.055908425886	0.006977635732	37	30	
41100000	224.577995	1	-1.042229998094	0.761430230878	0.312864942726	-0.037703185320	0.000569911088	0.886597009437	N\A	0.068294880907	0.061887469743	0.009419288743	48	28	
41150000	233.639131	1	-0.688629334806	0.639116712903	0.386625784851	-0.045873041190	0.000523327948	0.906325997783	N\A	0.072219736438	0.061764935628	0.007589512591	44	34	
41200000	239.784853	1	-1.128227334236	0.821669151282	0.246150275908	-0.037689699858	0.000535940719	0.925721962512	N\A	0.050759357897	0.034191075021	0.006729754546	41	28	
41250000	246.875836	1	-1.144932306148	0.870162265441	0.255317395090	-0.045243213971	0.000838279996	0.924869760847	N\A	0.054769888580	0.041416721231	0.006484936469	48	34	
41300000	217.777898	1	-0.877103914747	0.632868656852	0.478416042673	-0.060853578121	0.000651964403	0.871986618641	N\A	0.076691417840	0.066020076878	0.008411197523	58	20	
41350000	239.098833	1	-1.169974377100	0.878697885775	0.161729522887	-0.025944965822	0.000463140005	0.911074210594	N\A	0.062404999282	0.052890545403	0.007566660480	52	31	
41400000	241.422493	1	-1.204187152222	0.847248579573	0.289908750735	-0.049176345714	0.000541923531	0.930382452059	N\A	0.059545577619	0.053603006751	0.006927808402	42	29	
41450000	216.107959	1	-1.028863961182	0.819595364644	0.229550625837	-0.035131743570	0.000550224209	0.883762445463	N\A	0.071553450666	0.063395020844	0.007916783695	46	28	
41500000	211.325520	1	-0.954330679137	0.753072139435	0.301774709955	-0.045814075982	0.000512712672	0.901999380377	N\A	0.052974253762	0.036070865408	0.007595624106	46	27	
41550000	222.353979	1	-0.871912549014	0.796137161184	0.225446972516	-0.024659357656	0.000490217346	0.909695951146	N\A	0.054589866008	0.040008536512	0.007317383507	56	27	
41600000	233.340278	1	-1.301698642146	0.905835893040	0.213051532930	-0.038865196819	0.000480918741	0.887393645473	N\A	0.068083576882	0.052714231713	0.007843879314	45	24	
41650000	219.338925	1	-1.259062375785	0.885440214079	0.231483214162	-0.042221870718	0.000514897809	0.914014986206	N\A	0.058321360693	0.037347705835	0.007370583405	52	27	
41700000	210.785837	1	-0.754507859340	0.675429115880	0.328998286115	-0.037230908264	0.000498455076	0.896945748522	N\A	0.061754339475	0.046360037602	0.006978890081	51	30	
41750000	208.926007	1	-0.957833358181	0.723336659584	0.352667193942	-0.048090703025	0.000700857062	0.879676477266	N\A	0.071608134903	0.061132085055	0.008298518391	36	33	
41800000	232.917964	1	-1.079956421065	0.852635384451	0.202043717420	-0.033467370813	0.000499056783	0.868442450255	N\A	0.067228018680	0.054892627405	0.007519800891	46	24	
41850000	243.407305	1	-1.097449395222	0.813195134760	0.304554498473	-0.051095944388	0.000531192449	0.888248611338	N\A	0.072927705469	0.062809673422	0.007913552188	43	38	
41900000	213.645052	1	-0.746331710251	0.655414224842	0.408798709458	-0.060068485192	0.000518079939	0.861812926440	N\A	0.070483859339	0.061555918037	0.008217820383	55	22	
41950000	228.240695	1	-0.968959300348	0.742402157655	0.352091707825	-0.053527872675	0.000474007339	0.892382360883	N\A	0.065817508013	0.053254914209	0.007924319621	49	27	
42000000	203.452510	1	-1.075458353736	0.828977155990	0.213168374332	-0.031054378343	0.000560662282	0.888072072824	N\A	0.068923420460	0.058132371722	0.008954755389	48	25	
42050000	218.256441	1	-1.275003976477	0.857462517836	0.258007710789	-0.043545883098	0.000628979328	0.889798122212	N\A	0.059332398936	0.053683639171	0.007201438549	48	33	
42100000	227.507335	1	-1.326134968062	0.943399398737	0.199174892494	-0.040715279186	0.000299745338	0.905372016575	N\A	0.060910332150	0.052642994996	0.007782705726	47	29	
42150000	226.040816	1	-1.081586979353	0.772679165745	0.295834048906	-0.043393908213	0.000453894871	0.953123747342	N\A	0.063633999867	0.048957284422	0.006409876254	42	30	
42200000	223.076892	1	-0.912044395091	0.705425300729	0.336898329372	-0.037948847927	0.000473918635	0.889938914401	N\A	0.063917536529	0.054607611076	0.008074111221	45	29	
42250000	219.974144	1	-0.965599247641	0.728829205886	0.304060212558	-0.035575817566	0.000662052413	0.871504923969	N\A	0.067843435634	0.061655618211	0.008047059007	36	38	
42300000	240.408273	1	-0.910505263130	0.742417453069	0.265048413570	-0.032193028607	0.000609240233	0.886813327360	N\A	0.072222926970	0.067203433576	0.008912315192	43	28	
42350000	227.774862	1	-0.592409023346	0.557408922489	0.458872966918	-0.040902024337	0.000377480831	0.896445071952	N\A	0.066839206249	0.058828210424	0.007353774023	45	21	
42400000	222.303943	1	-0.995461736655	0.801563385802	0.220541300492	-0.032511230326	0.000664908572	0.901991786557	N\A	0.057328746695	0.044604646737	0.007478151465	49	30	
42450000	248.396882	1	-0.925356823560	0.777556801637	0.278856214122	-0.039667225298	0.000429251254	0.938642015740	N\A	0.050922555623	0.034932372605	0.006957587701	48	31	
42500000	231.863517	1	-1.116876445428	0.869111214712	0.222660036314	-0.038712227845	0.000656916897	0.893677737959	N\A	0.060910436592	0.054943388964	0.007795220475	51	35	
42550000	227.910041	1	-1.287092190306	0.902103462656	0.225724817809	-0.046154196018	0.000475148578	0.896104272908	N\A	0.076863401000	0.066051225937	0.007657031115	50	30	
42600000	245.963244	1	-1.065533502738	0.813618249918	0.263011252501	-0.034897944283	0.000392362906	0.927944264572	N\A	0.054615838974	0.042446562805	0.006830530823	46	36	
42650000	222.208787	1	-0.869858506183	0.744410834217	0.359190698128	-0.051170886167	0.000245126558	0.897423232436	N\A	0.064166895519	0.057985382964	0.007762247106	46	24	
42700000	222.740515	1	-0.917486756794	0.806507964840	0.242121016098	-0.033363663446	0.000283427269	0.888803788533	N\A	0.045768643845	0.047910368021	0.007786565521	39	31	
42750000	240.007829	1	-1.393470431834	0.997636602410	0.211155496841	-0.053883856776	0.000537053955	0.904323637568	N\A	0.069319301444	0.055811194863	0.007308689372	47	37	
42800000	251.901224	1	-0.897630013090	0.775166103526	0.208278708050	-0.012753372910	0.000465308190	0.938265351608	N\A	0.045891235873	0.031304997051	0.006765864242	45	36	
42850000	225.765949	1	-1.316717469936	0.895100566022	0.271900576478	-0.051543234871	0.000593835091	0.889048761945	N\A	0.066517521757	0.055491955090	0.008400088035	51	26	
42900000	216.598321	1	-1.059827958993	0.818769213288	0.228551006637	-0.033453702633	0.000578323315	0.885151621131	N\A	0.067781976212	0.055364721279	0.007699393684	44	31	
42950000	231.824898	1	-1.027504479795	0.729075326307	0.365162695716	-0.044791081203	0.000515831753	0.890533642616	N\A	0.063131215527	0.056936789981	0.007642215662	38	40	
43000000	237.984876	1	-0.649032617211	0.647640594292	0.382808067780	-0.045327768848	0.000484202726	0.898523883283	N\A	0.062866329588	0.053494515616	0.007977864927	39	30	
43050000	237.411527	1	-1.313261854944	0.968287947380	0.134805951178	-0.032724910849	0.000759756058	0.893407444498	N\A	0.065421294959	0.056707773641	0.007881989119	39	42	
43100000	203.929225	1	-1.290739833334	0.941562775506	0.175339184390	-0.041556806322	0.000700114985	0.871734286678	N\A	0.073041679619	0.065683099470	0.009155023272	41	26	
43150000	218.311160	1	-1.291911509399	0.914662035234	0.268753725186	-0.055607065117	0.000562626539	0.884391625357	N\A	0.063473400888	0.055086068510	0.008293095631	58	28	
43200000	219.958209	1	-1.003144460769	0.763604315450	0.250223625630	-0.034520957753	0.000583462575	0.852203837835	N\A	0.077426660625	0.066250804377	0.009444605683	48	37	
43250000	222.337498	1	-0.659352563061	0.531585998018	0.444224421919	-0.047828575267	0.000516935318	0.858080872733	N\A	0.077185489723	0.067845781899	0.008938569510	44	27	
43300000	246.904892	1	-0.969337637211	0.775685340777	0.265724033802	-0.034698330641	0.000562645157	0.942232853926	N\A	0.046331069252	0.029203990271	0.005972645617	35	33	
43350000	202.748026	1	-1.065312736548	0.771666186976	0.277804908285	-0.036666140456	0.000502760150	0.853138504891	N\A	0.074294799885	0.069215027041	0.008582795087	50	25	
43400000	254.461238	1	-1.036542408937	0.890357064530	0.209093078801	-0.034509398971	0.000457160661	0.921900417899	N\A	0.050813683774	0.042247389806	0.006473694190	52	32	
43450000	227.928481	1	-1.008429680020	0.780902517486	0.250679225791	-0.034235648725	0.000849406888	0.915366010602	N\A	0.053017230983	0.037394588994	0.006620055420	39	31	
43500000	249.864027	1	-0.905129646847	0.752242608760	0.296780665896	-0.041912065052	0.000408368802	0.957374797812	N\A	0.049923038580	0.027721383835	0.006577755773	48	38	
43550000	232.918717	1	-0.900763878220	0.719303465169	0.267772164841	-0.031881765218	0.000480103703	0.889585739489	N\A	0.066409357912	0.054448078215	0.007778613164	37	39	
43600000	239.166458	1	-1.065674614174	0.820218156197	0.245217224468	-0.037783339190	0.000947977748	0.907366224364	N\A	0.066724397819	0.052860873820	0.007387320558	51	39	
43650000	230.768397	1	-1.100396867612	0.800832326084	0.315822377898	-0.051978400102	0.000850730130	0.923014869552	N\A	0.052160061451	0.035484057925	0.006645201793	41	30	
43700000	237.530144	1	-1.065212090170	0.796849147248	0.324369636408	-0.053822883112	0.000553232869	0.882850633871	N\A	0.076963225385	0.064515404919	0.007949632098	43	27	
43750000	231.953005	1	-1.325652260699	0.919755677352	0.219431037278	-0.040771670447	0.000523048189	0.891266270534	N\A	0.066042861928	0.058897958929	0.008275846218	50	25	
43800000	226.759050	1	-1.041147448296	0.759821485700	0.305495952349	-0.034615766933	0.000519908968	0.885482490035	N\A	0.066141979312	0.058334543969	0.008210887615	41	38	
43850000	222.928615	1	-1.351275734021	0.882226174243	0.283200572950	-0.053744429772	0.000553244103	0.871096288888	N\A	0.072959489731	0.064445146315	0.007895972197	51	37	
43900000	227.853366	1	-1.084787804231	0.813152101647	0.291447566709	-0.048359014811	0.000641625384	0.882121212059	N\A	0.072284066442	0.062848521999	0.008687224642	43	31	
43950000	226.534236	1	-0.923254649575	0.702839012960	0.344162936880	-0.046217478236	0.000599931230	0.892504113015	N\A	0.059475611785	0.047905047627	0.007625750512	51	22	
44000000	234.518198	1	-0.760627656128	0.678071183446	0.244357867805	-0.017463243985	0.000793555405	0.902806023066	N\A	0.071622206235	0.059436826794	0.007599948081	51	29	
44050000	220.306569	1	-0.886817576680	0.729327647488	0.310569488728	-0.040223604044	0.000463085396	0.872063815204	N\A	0.073395140324	0.058917564221	0.008850053204	44	27	
44100000	213.498887	1	-0.960756023464	0.703783040947	0.337630818111	-0.038963748361	0.000603232537	0.870543657522	N\A	0.069846914635	0.065588861794	0.009443806014	52	26	
44150000	226.493383	1	-1.399547489585	0.975503439102	0.120349030533	-0.022482272080	0.000470378933	0.899249039519	N\A	0.064158258533	0.056365733367	0.008404838488	42	27	
44200000	227.792771	1	-0.992391122010	0.727623349062	0.385250408778	-0.056519811697	0.000425045422	0.898817334599	N\A	0.064993006936	0.055203782461	0.007373686665	43	32	
44250000	242.569948	1	-0.860622244503	0.752962543335	0.288797473357	-0.042495043301	0.000376925445	0.893916257895	N\A	0.069238282021	0.062486452672	0.008136703991	48	20	
44300000	232.014315	1	-0.964813739946	0.766024350092	0.257069009496	-0.033701858436	0.000584499456	0.884607718238	N\A	0.069976803133	0.059149197491	0.008113478284	52	37	
44350000	252.551379	1	-0.823650010533	0.697709719412	0.365070793635	-0.043733951247	0.000363728032	0.905980781946	N\A	0.047668215269	0.036739421390	0.006918923565	54	30	
44400000	211.006987	1	-1.269369790791	0.881058392700	0.330869573701	-0.073520871225	0.000591277604	0.855719081243	N\A	0.073160069596	0.068548949608	0.009060362389	45	23	
44450000	227.997531	1	-1.484532305372	0.984669587148	0.197004607622	-0.057357046894	0.000514551618	0.909796686990	N\A	0.052820199313	0.036026409904	0.006908174945	46	32	
44500000	212.360311	1	-1.112129858377	0.848968245496	0.199747924600	-0.031211298228	0.000395908896	0.869091793144	N\A	0.072098331116	0.062935667811	0.008423836698	55	37	
44550000	220.801265	1	-1.069667419083	0.789050616609	0.317653861516	-0.054351577648	0.000668750059	0.862445295854	N\A	0.075951124749	0.067614096049	0.008899664460	43	23	
44600000	209.382354	1	-1.115104821006	0.760879205693	0.389813241055	-0.058610078356	0.000362618654	0.876284674822	N\A	0.070434461620	0.063400569929	0.008967039241	54	31	
44650000	229.138184	1	-1.292726866314	0.881291683952	0.288456411388	-0.061234770099	0.001115055323	0.874123506106	N\A	0.075949759041	0.065430937604	0.008325389926	52	26	
44700000	221.799265	1	-1.056389341331	0.727352916452	0.424499254131	-0.065204092358	0.000637708779	0.891163022953	N\A	0.078355273983	0.067639823570	0.008331058642	47	26	
44750000	230.240880	1	-1.060784768974	0.866094279365	0.240894614876	-0.050772013302	0.000485391402	0.922156410338	N\A	0.037712565625	0.031762103330	0.007873096770	48	32	
44800000	249.568904	1	-0.946786967935	0.802404190502	0.311091109017	-0.046678555240	0.000335723844	0.918505842358	N\A	0.062471409017	0.059399806701	0.008147471263	53	40	
44850000	225.297710	1	-0.930124550733	0.740967796732	0.310133744519	-0.038932368030	0.000313238526	0.926571877702	N\A	0.060569000520	0.043370278201	0.006911197937	46	29	
44900000	226.965244	1	-1.216525148611	0.921324261782	0.175516744199	-0.040239347460	0.000571555667	0.884289102489	N\A	0.068626107894	0.052960454664	0.007693418698	46	28	
44950000	210.779227	1	-1.174880765436	0.850508524552	0.202910218181	-0.030436746009	0.000597176840	0.869400465814	N\A	0.074694704725	0.065756105385	0.008707321418	43	30	
45000000	225.013788	1	-1.030893095513	0.792439752186	0.264579320174	-0.037447087513	0.000456576551	0.936525439045	N\A	0.059534468836	0.042407753049	0.006826382632	43	35	
45050000	214.260300	1	-1.174659818244	0.810021987077	0.312892322745	-0.047905121800	0.000474881921	0.886890959410	N\A	0.061845797193	0.050118546372	0.006994698761	41	29	
45100000	211.945743	1	-1.088768927276	0.803210488022	0.291921472241	-0.043779131782	0.000616934995	0.911982667321	N\A	0.066224096453	0.048415435082	0.007656971731	36	21	
45150000	231.314302	1	-1.252672873130	0.867395641571	0.284198165795	-0.054038633102	0.000456638092	0.894750375438	N\A	0.066419785295	0.054582357491	0.008173901875	52	29	
45200000	208.768668	1	-0.902374836955	0.734275995179	0.283018552384	-0.033223265444	0.000583349212	0.869341556131	N\A	0.074085052913	0.063329956153	0.009058493288	28	29	
45250000	225.007125	1	-1.065806723122	0.706640912379	0.477461550417	-0.070170556663	0.000676037542	0.883687799203	N\A	0.064785092793	0.056556391930	0.007889411788	45	31	
45300000	229.857777	1	-1.214171177074	0.889498906448	0.247540114042	-0.048331387945	0.000333713462	0.889926779036	N\A	0.062240743251	0.052425809471	0.007780770031	40	34	
45350000	215.326151	1	-1.232543205916	0.868279214895	0.239156318546	-0.043991748050	0.000619338521	0.882658953166	N\A	0.071374578649	0.064012196348	0.007994363213	43	34	
45400000	247.708781	1	-1.018109244857	0.828524705173	0.249153018292	-0.035175810555	0.000421616640	0.899638744550	N\A	0.058280347317	0.046224937623	0.007846657153	54	28	
45450000	228.661868	1	-1.044249532811	0.765467468368	0.348324317695	-0.053517631538	0.000493304936	0.881513756073	N\A	0.070865569221	0.065002452844	0.008211637018	57	24	
45500000	240.061049	1	-0.956701452832	0.769998259429	0.260301098178	-0.037582167645	0.000678940667	0.922907332857	N\A	0.052126658850	0.033619123288	0.006967643616	49	25	
45550000	224.693994	1	-0.991904741387	0.724045883891	0.362702746094	-0.042668668796	0.000640345249	0.872423782982	N\A	0.076080771007	0.066126351731	0.008119813059	46	23	
45600000	224.763671	1	-1.519442770717	1.037404602295	0.136016530783	-0.046489526823	0.000535140001	0.926774916165	N\A	0.049262166927	0.045493646805	0.007298529119	51	29	
45650000	236.641604	1	-1.299030006089	0.919850825111	0.249244870829	-0.051235747523	0.000417204931	0.935982306790	N\A	0.055032755479	0.050916448919	0.007149441574	52	32	
45700000	236.307755	1	-1.103650198585	0.838305066681	0.212268179173	-0.026390398407	0.000492749664	0.901345285307	N\A	0.068407616483	0.060840980274	0.008415269001	53	32	
45750000	255.805953	1	-1.067733946774	0.872850622588	0.242439967188	-0.047230230644	0.000312658347	0.915739543095	N\A	0.053578473314	0.045721500420	0.007041841635	46	27	
45800000	226.533593	1	-1.108832200704	0.849051330157	0.277139730768	-0.043437874524	0.000552974197	0.884906122138	N\A	0.067334694936	0.063113131341	0.008509645719	49	33	
45850000	229.836326	1	-0.859903965094	0.779258858956	0.229996150329	-0.027512576660	0.000710764571	0.975294406108	N\A	0.061766493812	0.042086509084	0.006714298887	49	36	
45900000	261.386817	1	-0.892485494158	0.787778200496	0.270420184287	-0.037578692519	0.000351957717	0.943623691344	N\A	0.048690851964	0.035715885841	0.005907967868	41	34	
45950000	245.926830	1	-0.671208263498	0.627285601926	0.368956130317	-0.044799427345	0.000364880626	0.892074735241	N\A	0.059501953180	0.047817363654	0.007818166713	51	34	
46000000	227.350484	1	-1.103525701151	0.811950461292	0.323214363384	-0.056524841454	0.000498233637	0.893129315510	N\A	0.064560502986	0.049650928959	0.008128586850	40	20	
46050000	216.178991	1	-1.120398398243	0.854528202526	0.284646099423	-0.054551692943	0.000506730178	0.878476545392	N\A	0.071281250486	0.064713998608	0.008737182619	49	24	
46100000	219.722440	1	-0.792734974555	0.673399131174	0.303358722249	-0.026478823512	0.000529128724	0.910361817493	N\A	0.053438549705	0.040928378951	0.006769216175	47	30	
46150000	231.629806	1	-1.238859995408	0.870704921600	0.241068820053	-0.045608648315	0.000492980527	0.902719646270	N\A	0.067700123498	0.052162693650	0.007484647817	41	34	
46200000	241.717820	1	-0.986691390266	0.796306261206	0.299169962596	-0.055270870878	0.000311286451	0.925180742324	N\A	0.051053202972	0.036122086389	0.006620655587	62	35	
46250000	223.706453	1	-1.091271990479	0.779037957043	0.232309499601	-0.025001550995	0.000599257142	0.875569097117	N\A	0.072354599898	0.062971286681	0.008834641880	44	30	
46300000	220.553130	1	-0.916798919715	0.700097313719	0.380740294550	-0.052563000540	0.000738530630	0.878741281898	N\A	0.067978068028	0.054933672693	0.008243886405	48	29	
46350000	226.679758	1	-0.855554294583	0.685600624501	0.337969274838	-0.036236853189	0.000653271819	0.890473822388	N\A	0.067276207285	0.054059240237	0.007593822398	43	27	
46400000	219.613128	1	-1.057658265344	0.824319190102	0.188511979431	-0.030893386332	0.000736678822	0.891746195776	N\A	0.066717262023	0.060332015629	0.008239963963	44	28	
46450000	224.398742	1	-0.985698783646	0.778524245087	0.327175388911	-0.054325751575	0.000429986996	0.919769640712	N\A	0.053875851714	0.035713701142	0.007359300786	55	37	
46500000	225.616922	1	-0.914823734444	0.715031087580	0.287997873382	-0.030330119673	0.000413332653	0.895639708104	N\A	0.056722764465	0.039494315994	0.007699723707	54	22	
46550000	229.579067	1	-0.652104026439	0.577601107740	0.431985681694	-0.047978886966	0.000714448415	0.875533085489	N\A	0.067314145493	0.055979003221	0.007535783258	34	36	
46600000	214.321860	1	-1.077249926529	0.795412167957	0.322260849118	-0.057847039124	0.000520405250	0.883041667951	N\A	0.062040079131	0.050586661406	0.008468057033	49	28	
46650000	229.639246	1	-1.528174537262	0.992199043887	0.189281087229	-0.050065347131	0.000698697302	0.902992424581	N\A	0.058473857720	0.046265738215	0.007918059623	51	29	
46700000	222.616696	1	-0.971892899205	0.802003579790	0.285344381370	-0.046514240658	0.000710679922	0.870266937414	N\A	0.076990283156	0.066706333284	0.008675102787	54	23	
46750000	220.431306	1	-0.830361619141	0.678860561138	0.378419719168	-0.048248647518	0.000526051355	0.919063905283	N\A	0.049679944892	0.041682503032	0.008827325900	48	31	
46800000	229.596681	1	-1.036599585113	0.802120711607	0.271903606971	-0.044663124338	0.000569962572	0.919161076793	N\A	0.048915175199	0.036204475216	0.008166546669	52	32	
46850000	233.440380	1	-1.165660361416	0.828389032046	0.286643386772	-0.047551280902	0.000479785088	0.902057950792	N\A	0.060774592462	0.047166935178	0.007406076466	60	30	
46900000	244.408190	1	-1.269740836210	0.898559384094	0.186627610573	-0.029752245784	0.000360126262	0.917718273790	N\A	0.054058849512	0.041399119410	0.007031465681	57	35	
46950000	241.087028	1	-1.367769692280	0.928732561503	0.250931217790	-0.056913080833	0.000530504523	0.902102350365	N\A	0.059703241888	0.047248053405	0.007239292921	44	26	
