Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-glob-004.txt
Log File Name:                   PAL_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3340405236
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
39400000	453.004369	1	-0.722072707660	0.944397196827	0.087634925086	-0.020583870040	0.000275490115	0.991128182415	N\A	0.034548567351	0.036537072806	0.003791250110	22	13	0.085861128893	Global Trend	
39450000	440.020660	1	-0.859884016553	0.928606910863	0.095233908344	-0.021675484280	0.000223722904	0.998932363999	N\A	0.033387262627	0.036314318559	0.003723508043	41	11	0.189873626509	Global Trend	
39500000	431.512131	1	-0.723495033971	0.872477417780	0.155012237193	-0.031000288278	0.000290581109	0.996710552949	N\A	0.033328178650	0.036353105727	0.003883632799	45	12	0.124603647902	Global Trend	
39550000	451.480548	1	-0.859686108155	0.940234386588	0.082912686070	-0.022938570403	0.000142225487	0.999930766702	N\A	0.028668227523	0.031272205588	0.003291708792	39	16	0.552199391427	Global Trend	
39600000	461.722582	1	-0.821304648936	0.951867887743	0.073706233237	-0.024603157456	0.000276462437	0.999786933662	N\A	0.029100696403	0.031607917706	0.003230865513	33	14	0.587622321691	Global Trend	
39650000	449.624424	1	-0.914863576597	0.982782089770	0.029006838377	-0.016336223834	0.000311042066	0.969124422491	N\A	0.032572368764	0.032616576970	0.003918284653	30	12	-0.032666991618	Global Trend	
39700000	464.835750	1	-0.785872314052	0.930983565541	0.094157154205	-0.024736762018	0.000052386467	0.999962007160	N\A	0.028795858325	0.031463961442	0.003286530670	43	12	0.174429819014	Global Trend	
39750000	447.660115	1	-0.785449300342	0.937696701594	0.081702825825	-0.020858524559	0.000130847164	0.984124542953	N\A	0.032778014367	0.034361661993	0.003686399721	40	16	0.019850588368	Global Trend	
39800000	437.087782	1	-0.788303147555	0.903100177327	0.126316122812	-0.029392060906	0.000114739595	0.999985050789	N\A	0.030355331295	0.033169362632	0.003524320354	30	15	0.717380347156	Global Trend	
39850000	451.423047	1	-0.592151256542	0.842545753439	0.174156731889	-0.028449858749	0.000181877513	0.996457275888	N\A	0.028667823528	0.030988350469	0.003412175083	36	12	-0.072279565276	Global Trend	
39900000	461.289797	1	-0.657574132012	0.874892205129	0.159716918581	-0.030013548098	0.000209565190	0.998656863763	N\A	0.032444977538	0.035231145917	0.003614516862	36	11	0.168022082259	Global Trend	
39950000	454.866796	1	-0.798838490392	0.898863660131	0.112075696612	-0.023782419471	0.000171445341	0.964174501961	N\A	0.036254661263	0.033823902674	0.004009042081	35	10	-0.012322666987	Global Trend	
40000000	440.959046	1	-0.796163747937	0.933709919545	0.095770045691	-0.024658164949	0.000203786951	0.998726543994	N\A	0.026305298362	0.028942555155	0.003517964681	45	10	0.140003842314	Global Trend	
40050000	446.733630	1	-0.869166438932	0.962909013069	0.057760406375	-0.021913424900	0.000131169635	0.999937496687	N\A	0.026577468606	0.029088768300	0.003223818590	45	12	-0.414796452521	Global Trend	
40100000	470.476042	1	-0.739648945826	0.922502879580	0.091368834972	-0.022344936391	0.000074261291	0.997948961386	N\A	0.029942935940	0.032469626876	0.003437250124	46	16	-0.038304340976	Global Trend	
40150000	452.592195	1	-0.879643370771	0.962892859424	0.058012052119	-0.021390099545	0.000121891503	0.999913639933	N\A	0.031155639504	0.034116884117	0.003650431920	36	10	-0.316487310159	Global Trend	
40200000	453.418966	1	-0.905962703601	0.973544406680	0.071987108420	-0.023632205302	0.000082786089	0.986394412398	N\A	0.031462790185	0.033155440497	0.003832964534	35	11	0.012782900915	Global Trend	
40250000	450.917585	1	-0.774889008730	0.920159295315	0.088195129569	-0.015016708089	0.000149562636	0.991359559929	N\A	0.031249018543	0.033601402567	0.003410599364	35	13	-0.036270149471	Global Trend	
40300000	454.400743	1	-0.787390156233	0.903392207731	0.126223655631	-0.024895556841	0.000088795634	0.957698210523	N\A	0.039628257910	0.036417481472	0.004471186575	46	12	0.003133921938	Global Trend	
40350000	425.065543	1	-0.883524105654	0.981154678627	0.054676461984	-0.022506115990	0.001919892055	0.956678049224	N\A	0.040912111177	0.037696886564	0.004225002499	38	8	0.065892430048	Global Trend	
40400000	433.934334	1	-0.936340162336	0.938592481214	0.093930242662	-0.024672391377	0.001423273099	0.980077533263	N\A	0.033306552017	0.034838515258	0.004041166083	38	10	-0.185743884854	Global Trend	
40450000	459.265786	1	-0.602699402213	0.863400382087	0.154204230475	-0.023495325078	0.000229058643	0.998737433554	N\A	0.030549760461	0.033640876568	0.003605329380	40	12	-0.172529701164	Global Trend	
40500000	438.772365	1	-0.700389161281	0.854914617354	0.148480345256	-0.022897563852	0.000296784585	0.986119757847	N\A	0.032822273326	0.035009096385	0.003833397001	40	12	-0.049645832466	Global Trend	
40550000	423.093145	1	-1.272139691915	0.989820352757	0.023811942655	-0.014714274930	0.000374383668	0.980672902283	N\A	0.033703063796	0.033827058768	0.003877778527	43	10	0.043452526565	Global Trend	
40600000	452.533153	1	-1.119631382608	0.901922504886	0.127385194040	-0.024353333527	0.000259336445	0.992777024013	N\A	0.031283922334	0.033571677064	0.003505057234	45	15	-0.053238617607	Global Trend	
40650000	460.981672	1	-1.068524910979	0.913016126845	0.108767418513	-0.021737708639	0.000155437257	0.999930236415	N\A	0.028922237194	0.031705372761	0.003557350235	52	13	-0.455810278100	Global Trend	
40700000	432.242367	1	-0.763379728434	0.903961464543	0.146960668026	-0.031313046609	0.000241353311	0.985801604575	N\A	0.034867672804	0.036689346263	0.003939630760	48	12	0.035199272846	Global Trend	
40750000	450.063589	1	-0.886122792571	0.971621598568	0.050237338982	-0.021832936186	0.000256368599	0.999953069870	N\A	0.031158518527	0.034086684415	0.003664457575	36	12	0.770963699693	Global Trend	
40800000	456.921153	1	-0.905512107653	0.869765872651	0.143002609796	-0.023859037332	0.000226886772	0.977121297219	N\A	0.035064003696	0.036268720174	0.003866224065	38	15	0.034884659595	Global Trend	
40850000	443.518751	1	-1.007635003028	0.991638761609	0.023851733853	-0.015918818745	0.000220941843	0.999920420034	N\A	0.032696638027	0.035590247276	0.003443583992	38	11	0.712893925339	Global Trend	
40900000	440.491717	1	-0.820142872610	0.866282965743	0.161733813990	-0.027682145068	0.000147476883	0.999929565771	N\A	0.033037527489	0.035854859265	0.003481745774	45	15	0.366445269600	Global Trend	
40950000	449.575457	1	-0.618006893025	0.908499729278	0.103883722387	-0.024132127743	0.000201178605	0.994671419358	N\A	0.032676827106	0.034939228862	0.003541773034	35	13	-0.079892791826	Global Trend	
41000000	465.116713	1	-0.868868231603	0.996388203510	0.036782127609	-0.018337574769	0.000097919312	0.987796411948	N\A	0.028550168844	0.029835995436	0.003582442524	35	12	0.019061623668	Global Trend	
41050000	466.642408	1	-0.856480546862	1.013568451849	-0.003148205194	-0.014840446066	0.000078253891	0.999322331260	N\A	0.024324142889	0.026852319040	0.003320123938	41	13	-0.074994399009	Global Trend	
41100000	441.980353	1	-0.738306439646	0.904996739345	0.126911275114	-0.031618629732	0.000152563132	0.999996369740	N\A	0.033495606859	0.036397541122	0.003539070331	48	12	1.849022157278	Global Trend	
41150000	443.470902	1	-0.896132797421	0.968710964573	0.086017825920	-0.025981141580	0.000248845463	0.954107512284	N\A	0.038300625853	0.034971858470	0.004267557066	40	13	0.010613437605	Global Trend	
41200000	455.556482	1	-0.757546849177	0.901217156974	0.122544657364	-0.025147786286	0.000220923027	0.999913309146	N\A	0.032179620683	0.035068691444	0.003548870843	42	14	-0.566738325083	Global Trend	
41250000	453.945330	1	-0.800526826219	0.976456525972	0.041049966608	-0.016315333182	0.000243839143	0.999857311055	N\A	0.010745690532	0.012315732754	0.002585347535	42	13	0.494899788966	Global Trend	
41300000	460.368840	1	-0.783660002501	1.029833292195	-0.012061405376	-0.013750415964	0.000259256174	0.999696726982	N\A	0.025750012936	0.028153527527	0.003179212304	34	13	0.354700542766	Global Trend	
41350000	447.702888	1	-0.864094393721	0.953164841642	0.065939681002	-0.020994580498	0.000248503340	0.989727213269	N\A	0.033092634832	0.035210130645	0.003700972553	40	12	-0.048377039866	Global Trend	
41400000	468.773476	1	-0.809542367061	1.008465233598	0.003887715261	-0.012903804880	0.000247752884	0.999973430248	N\A	0.023330188293	0.025411166359	0.002814773789	40	17	-1.575807802210	Global Trend	
41450000	461.232821	1	-0.690550716150	0.834496580529	0.198261318793	-0.033960421168	0.000310079794	0.999494153656	N\A	0.031977501522	0.035314246820	0.004058313264	36	13	-0.445316602428	Global Trend	
41500000	451.268764	1	-0.956278435634	0.941269115547	0.081907734991	-0.022665303303	0.000157657544	0.999958532890	N\A	0.030853950984	0.033868129718	0.003716972857	42	12	-0.593001125751	Global Trend	
41550000	439.416883	1	-0.897223703909	0.993827960044	0.029560831033	-0.019509921138	0.000114387885	0.998648148763	N\A	0.029198506587	0.031836142768	0.003547228787	32	11	0.063802962241	Global Trend	
41600000	448.369328	1	-0.791961997322	0.962691145265	0.058611036955	-0.023508306351	0.000083954853	0.999895423586	N\A	0.029858820989	0.032863057244	0.003726868020	40	9	-0.218339192397	Global Trend	
41650000	454.216868	1	-0.548167379782	0.834270585835	0.139101200275	-0.022012127939	0.000109852217	0.983410900673	N\A	0.030843964621	0.032776860698	0.003743459446	38	9	-0.018262543309	Global Trend	
41700000	468.863755	1	-0.621856648719	0.832842144435	0.177473914042	-0.028947906872	0.000087170945	0.987984865922	N\A	0.026207491064	0.028243133097	0.003104113107	43	13	-0.019248441124	Global Trend	
41750000	456.479923	1	-0.660941253826	0.822206517642	0.206125051562	-0.037157014699	0.000078918015	0.995862180250	N\A	0.028701188894	0.031351314873	0.003217983070	41	13	-0.025220669768	Global Trend	
41800000	447.769266	1	-0.830895356992	0.913018402755	0.111245471058	-0.023694381647	0.000200779382	0.999948100746	N\A	0.033244391377	0.036196995552	0.003501215995	39	16	0.975666173156	Global Trend	
41850000	467.140906	1	-0.772288268237	0.937758571626	0.103926639224	-0.027369275382	0.000094797390	0.992144223323	N\A	0.032665579763	0.034815801202	0.003612977020	56	13	0.025250162436	Global Trend	
41900000	458.136468	1	-0.759125708080	0.922624484941	0.102413765037	-0.025170182971	0.000065112928	0.999999217923	N\A	0.027729109615	0.030309307207	0.003236763153	35	14	-1.740974292472	Global Trend	
41950000	456.578068	1	-0.706990565761	0.896204745053	0.118829367373	-0.022635672150	0.000262639032	0.992094603838	N\A	0.022081125491	0.023660054905	0.002945426875	44	11	-0.062111740728	Global Trend	
42000000	448.578613	1	-0.683629527922	0.865905372400	0.168450224361	-0.033283898081	0.000149206375	0.999737018847	N\A	0.030614709428	0.033341818315	0.003332259181	35	12	0.243566236808	Global Trend	
42050000	446.835397	1	-0.834137212419	0.982661306862	0.045078242719	-0.024473289166	0.000196965794	0.999074825931	N\A	0.026245700686	0.028787637099	0.003235827611	33	13	0.160978733658	Global Trend	
42100000	469.066779	1	-0.778597002194	0.922775828699	0.106743291121	-0.029812136111	0.000047470120	0.999974585357	N\A	0.029800500348	0.032398143540	0.003215117915	40	16	-0.322724199395	Global Trend	
42150000	491.544393	1	-0.774843214604	0.927766726908	0.080469797008	-0.019699492524	0.000088883667	0.995566160743	N\A	0.026876053025	0.028742642570	0.003130962576	46	16	-0.035516388278	Global Trend	
42200000	453.795183	1	-0.866423903717	1.044331396344	0.007110624324	-0.017635981307	0.000123913603	0.977046390198	N\A	0.033549988289	0.034066032284	0.003609291080	33	13	0.020307038993	Global Trend	
42250000	465.287238	1	-0.653956081412	0.877628130202	0.139937189578	-0.027873155088	0.000222010131	0.983984957949	N\A	0.030393477382	0.031527836133	0.003423493333	28	15	-0.052397184393	Global Trend	
42300000	430.100825	1	-0.841220172938	0.915009372229	0.112392828847	-0.027181463455	0.000257793518	0.999842956220	N\A	0.033603912044	0.036863364749	0.004070930836	34	12	0.611399346341	Global Trend	
42350000	434.303848	1	-0.850221008152	0.920181029931	0.110765242609	-0.028238286245	0.000190192933	0.991446880510	N\A	0.034558380451	0.036907718202	0.003678742375	31	10	0.068445958772	Global Trend	
42400000	438.482244	1	-0.756991174325	0.905248665555	0.121657520817	-0.027437603258	0.000181308178	0.999986677316	N\A	0.031758941769	0.034693401148	0.003626338119	42	8	-1.295442678652	Global Trend	
42450000	429.470335	1	-0.906480241427	0.890593332401	0.130842967821	-0.027169830981	0.000166184246	0.965188077065	N\A	0.036236538105	0.034741906332	0.003968717120	37	7	0.014608176507	Global Trend	
42500000	460.251169	1	-0.516857102455	0.846640064256	0.162816096952	-0.025112849507	0.000145262420	0.996000751228	N\A	0.027667067108	0.029734434041	0.003288069487	38	11	-0.064462497392	Global Trend	
42550000	442.535638	1	-0.725117454282	0.935872940321	0.080260199702	-0.019590978830	0.000229411004	0.997894077070	N\A	0.033167379371	0.036096774417	0.003743273843	46	11	-0.117845971709	Global Trend	
42600000	444.048225	1	-0.837152374382	0.965801730949	0.065957856104	-0.023419530232	0.000274627972	0.956122235968	N\A	0.039136327931	0.037285616430	0.004392007171	30	10	0.020563210884	Global Trend	
42650000	441.025388	1	-0.745101904655	0.911597584668	0.104345422019	-0.023143796023	0.000261137926	0.996708052357	N\A	0.035292405438	0.038243162658	0.003857706886	36	11	-0.074590561804	Global Trend	
42700000	455.829805	1	-0.828094104156	0.963480513278	0.059434773333	-0.023311980840	0.000166527916	0.999963309790	N\A	0.033668583684	0.036585969048	0.003546554773	34	13	-0.739543667224	Global Trend	
42750000	443.678115	1	-0.617746204591	0.803370529428	0.214987541375	-0.030617882212	0.000216638353	0.978571352810	N\A	0.036207830890	0.038086866723	0.004024525268	47	9	-0.028836599025	Global Trend	
42800000	459.916887	1	-0.810039001180	0.890140927035	0.137322202342	-0.027593693572	0.000101642075	0.991604507193	N\A	0.031726910761	0.034014637706	0.003444149868	35	15	0.028044001215	Global Trend	
42850000	456.410864	1	-0.836769543306	0.962380502854	0.057260144229	-0.015007654442	0.000343564197	0.977844215763	N\A	0.033806065883	0.034042186038	0.003639607230	33	13	0.033110816166	Global Trend	
42900000	458.190282	1	-0.606941334425	0.897139706814	0.101138078376	-0.024143777922	0.000366453526	0.963826984571	N\A	0.033524661712	0.031400856247	0.003884973945	33	14	-0.027285017428	Global Trend	
42950000	439.887986	1	-0.842963419633	0.934997988624	0.084355282321	-0.022663930729	0.000252021196	0.999165846760	N\A	0.028945732337	0.031420529832	0.003180876053	33	9	-0.214228815339	Global Trend	
43000000	427.687726	1	-1.003439577200	0.990889498817	0.010367261092	-0.013598391109	0.000261381616	0.950008571257	N\A	0.039001773983	0.033979549674	0.003863605743	38	12	0.005831705483	Global Trend	
43050000	447.736279	1	-0.754851879796	0.955198713036	0.069148140405	-0.023813199329	0.000262367371	0.999949666097	N\A	0.032072165909	0.035082823688	0.003744698050	35	11	1.073786166062	Global Trend	
43100000	445.825421	1	-0.770764014107	0.942365458354	0.081640642858	-0.024566372034	0.000199375413	0.999745803849	N\A	0.030598538997	0.033231622942	0.003322661645	39	12	-0.348291061603	Global Trend	
43150000	448.928565	1	-0.667734053957	0.844419621103	0.135142112928	-0.018283630645	0.000210815609	0.957225995841	N\A	0.040213433428	0.038181398042	0.004113388047	31	9	-0.012217521407	Global Trend	
43200000	433.789238	1	-0.801116974659	0.892676540426	0.128809302146	-0.023018850857	0.000240473558	0.950185129603	N\A	0.043359559213	0.038056660464	0.004809630024	32	10	0.004060290340	Global Trend	
43250000	447.342304	1	-0.730733647904	0.883446928524	0.152634039743	-0.027984626032	0.000367159552	0.992006411355	N\A	0.030112813936	0.032062104254	0.003247637280	38	11	0.095185226169	Global Trend	
43300000	451.413312	1	-0.543480178171	0.945291436806	0.072923856704	-0.022427241556	0.000170536609	0.999719077894	N\A	0.032188753919	0.035122357687	0.003559198334	45	9	-0.264942488411	Global Trend	
43350000	449.492962	1	-0.757342255339	0.920534663122	0.108642864901	-0.029627350257	0.000279473370	0.999868736434	N\A	0.031390645353	0.034307503598	0.003643427397	41	12	-0.677453057935	Global Trend	
43400000	468.709901	1	-0.825575847466	0.982099580588	0.022224507233	-0.015533027785	0.000259864848	0.973224453437	N\A	0.032485440270	0.031936505961	0.003962238010	35	16	-0.025563515991	Global Trend	
43450000	430.391035	1	-0.767736359449	0.884940535190	0.145725313708	-0.024768221777	0.000149722599	0.984698494899	N\A	0.034785654928	0.037052301607	0.003638544250	33	11	0.025905966974	Global Trend	
43500000	457.299298	1	-0.746379497243	0.863789360314	0.168462600245	-0.028682230470	0.000245439333	0.997637477015	N\A	0.030911191172	0.033490722093	0.003500035334	34	11	0.114118846010	Global Trend	
43550000	457.412493	1	-0.784891327401	0.937539262759	0.084411773711	-0.022466854753	0.000196390065	0.999988665644	N\A	0.029638023488	0.032508490045	0.003476049123	42	13	-1.303606705292	Global Trend	
43600000	464.363958	1	-0.748046387013	0.899388973280	0.096348842011	-0.016014443391	0.000198540455	0.962586514984	N\A	0.034537314854	0.032326672877	0.003862913085	44	13	-0.009983425645	Global Trend	
43650000	447.220221	1	-0.790245783219	0.892926696803	0.127114322012	-0.023076575621	0.000229391289	0.998214016390	N\A	0.028850863310	0.031519087891	0.003333245708	33	12	-0.148559406149	Global Trend	
43700000	442.144038	1	-0.932896015787	0.955070358756	0.065387517669	-0.019908719246	0.000331484263	0.999953889140	N\A	0.032621164103	0.035710094265	0.003819888766	29	14	1.455024997868	Global Trend	
43750000	450.729890	1	-0.958707832031	0.994244293605	0.024098551988	-0.018509441914	0.000184507065	0.998162853944	N\A	0.030584079663	0.033293312282	0.003431639135	39	14	-0.119821225287	Global Trend	
43800000	453.984959	1	-0.747127565456	0.943333123292	0.066553206347	-0.019275307139	0.000253653812	0.983140800458	N\A	0.033986466002	0.035370639778	0.003761086209	30	15	-0.043109263313	Global Trend	
43850000	430.461366	1	-0.923335218508	1.013472826657	-0.004644888130	-0.009234148254	0.000279907721	0.999751773975	N\A	0.028504798084	0.031481943685	0.003798305472	37	10	-0.528486367317	Global Trend	
43900000	447.535543	1	-0.505363497544	0.865220831629	0.160451085304	-0.027222194659	0.000222643841	0.999847461826	N\A	0.030548033470	0.033192925102	0.003348321294	42	14	-0.422147127146	Global Trend	
43950000	457.255827	1	-0.548702496806	0.876921539456	0.147823674558	-0.028909996221	0.000266953827	0.999549474113	N\A	0.030492083653	0.033386169950	0.003514701344	34	12	-0.273022810035	Global Trend	
44000000	457.173548	1	-0.722311528415	0.910869658209	0.111753559197	-0.026545896020	0.000092319974	0.999725196998	N\A	0.033208344653	0.036284137317	0.003613891753	42	12	-0.149873419002	Global Trend	
44050000	467.080196	1	-0.784993642593	0.913746312356	0.113260519173	-0.026899150403	0.000028957551	0.999999158600	N\A	0.025290867835	0.027345864476	0.002744825013	46	14	0.877976111383	Global Trend	
44100000	472.359915	1	-0.631596197915	0.866443293271	0.161579086427	-0.028920869281	0.000097022358	0.999958699241	N\A	0.029579009071	0.032068649848	0.003099236893	33	11	-0.551588054371	Global Trend	
44150000	440.527461	1	-0.725337844589	0.915252498131	0.081755939400	-0.015630725846	0.000219443848	0.980684989653	N\A	0.035106351890	0.036665952569	0.003891017092	44	8	-0.030693243413	Global Trend	
44200000	453.633911	1	-0.722720453758	0.971476426815	0.062036777241	-0.022763829223	0.000272931727	0.997184571062	N\A	0.031163906309	0.033503631644	0.003537320598	37	13	0.117451818036	Global Trend	
44250000	445.794700	1	-0.873255278115	0.945079514642	0.075535919718	-0.022215000847	0.000240883313	0.996148691591	N\A	0.033971212230	0.036826613841	0.003801829543	39	10	-0.113006899323	Global Trend	
44300000	455.063311	1	-0.637407244343	0.956113787568	0.062927512590	-0.018363313556	0.000241129918	0.999976724223	N\A	0.033194346441	0.036073322664	0.003232444961	46	10	1.310608251261	Global Trend	
44350000	446.111835	1	-0.801254436970	0.931730334345	0.091105805948	-0.022809606309	0.000238724371	0.999615660725	N\A	0.029184277138	0.031882347421	0.003465145712	29	10	0.367945999805	Global Trend	
44400000	466.556952	1	-0.749882885049	0.880253621489	0.150377140909	-0.030540714229	0.000130998352	0.999905324828	N\A	0.031424046974	0.034552167783	0.003794665602	51	14	0.344169535603	Global Trend	
44450000	445.152363	1	-0.914674361425	0.949862422161	0.074827097454	-0.024371828317	0.000202951378	0.999467903639	N\A	0.028771390883	0.031620850030	0.003670924622	38	13	0.211096111228	Global Trend	
44500000	451.394928	1	-0.541208062994	0.933178171318	0.074359133839	-0.020272449374	0.000218892547	0.994809050637	N\A	0.031101418261	0.033331914624	0.003275278580	38	11	-0.080154491525	Global Trend	
44550000	459.741229	1	-0.921126211656	0.864482096127	0.158043625332	-0.027422898883	0.000189571051	0.979006925827	N\A	0.034804986387	0.035111851719	0.003545034028	42	15	0.026660899722	Global Trend	
44600000	469.497561	1	-0.765595600226	0.937697617533	0.078965105690	-0.019180998934	0.000221883422	0.999527752867	N\A	0.030313271671	0.033054477605	0.003483351204	39	12	-0.265644344987	Global Trend	
44650000	470.217637	1	-0.714221387164	0.928584670056	0.092383188850	-0.018971001798	0.000386377091	0.999702628290	N\A	0.025947248577	0.028299669400	0.003086041373	47	11	0.582762858737	Global Trend	
44700000	457.054346	1	-0.915129816937	0.909349723011	0.113300271938	-0.022476930336	0.000219844876	0.999929797379	N\A	0.019196015524	0.020930043826	0.002594394789	42	13	0.529308746298	Global Trend	
44750000	458.376028	1	-0.861856474205	0.978879066993	0.039020686169	-0.020573619650	0.000191893202	0.973106510651	N\A	0.031219992890	0.030983579908	0.003611091211	44	11	-0.016242742804	Global Trend	
44800000	451.210432	1	-0.776532890094	0.972330965501	0.052388285133	-0.018129102636	0.000276042298	0.998325944905	N\A	0.034055093153	0.037090242246	0.003843625070	43	13	0.140740229508	Global Trend	
44850000	466.941623	1	-0.789979347643	0.962963437085	0.052527457322	-0.018794376665	0.000235189065	0.999654706743	N\A	0.028910750586	0.031544042893	0.003229432219	43	15	-0.309120719438	Global Trend	
44900000	460.757174	1	-0.748751515963	0.924547404516	0.089373714111	-0.020664584415	0.000328354735	0.996562111994	N\A	0.028498112943	0.031212900206	0.003750297499	40	11	-0.119143844585	Global Trend	
44950000	447.718573	1	-0.693288332000	0.985246375791	0.043736668246	-0.021705846161	0.000198382598	0.999153435683	N\A	0.029534313120	0.032284727745	0.003598925006	36	11	0.173220207460	Global Trend	
45000000	480.086171	1	-1.217996701102	0.964945170608	0.054470506071	-0.021387095909	0.000210945812	0.997730413862	N\A	0.027617743406	0.030042516982	0.003344786310	31	13	-0.119937516990	Global Trend	
45050000	470.890066	1	-1.413256137159	0.948586502982	0.075053477049	-0.023395286164	0.000218969992	0.999978730289	N\A	0.030064780791	0.032897469962	0.003473599672	40	15	-1.458179461414	Global Trend	
45100000	470.833529	1	-0.834407882766	0.943321702454	0.083651885986	-0.025059970982	0.000144889217	0.999408333816	N\A	0.025395163832	0.027624786748	0.002860910108	41	15	0.154011522052	Global Trend	
45150000	472.527331	1	-0.785962127985	0.909504804277	0.117034218841	-0.026934170196	0.000260540934	0.999608850842	N\A	0.027037463518	0.029413611794	0.003053839494	28	14	-0.392922639961	Global Trend	
45200000	454.485128	1	-0.830939981461	0.989944682848	0.028303923848	-0.017693660834	0.000283412531	0.999945762282	N\A	0.030380070812	0.033371121735	0.003673417298	46	14	1.028792062069	Global Trend	
45250000	446.593546	1	-0.864634405065	0.954756293317	0.071016223551	-0.021741700779	0.000223567593	0.991075407489	N\A	0.032179903434	0.034035534414	0.003495472000	46	12	0.044064853047	Global Trend	
45300000	451.675203	1	-0.790547530141	0.955704543282	0.061896250989	-0.021003480257	0.000319746963	0.997816174844	N\A	0.033869980353	0.037043008538	0.003958999319	26	15	-0.215869139034	Global Trend	
45350000	461.205208	1	-0.697618097915	0.848364238319	0.170990541527	-0.028152852021	0.000262255980	0.965570251437	N\A	0.035170273726	0.033627768059	0.004091718375	40	13	-0.012863977310	Global Trend	
45400000	446.285193	1	-0.744420159545	0.975114791172	0.082484852588	-0.024758687694	0.000242332358	0.980103601265	N\A	0.035047274360	0.036295287589	0.003947362553	38	11	0.035619723704	Global Trend	
45450000	472.411799	1	-0.767150446622	0.946252423913	0.071937441818	-0.019464156747	0.000087394825	0.999956672419	N\A	0.030012110421	0.032867604706	0.003447161204	38	15	-0.334580904367	Global Trend	
45500000	441.267889	1	-0.858322446369	1.061701391978	-0.040542764647	-0.019075637380	0.000139994829	0.999862752826	N\A	0.034422263829	0.037714341451	0.004079898383	44	13	0.360229477891	Global Trend	
45550000	447.144381	1	-0.807698451068	0.982561326429	0.029194260483	-0.018785903081	0.000305120321	0.988932193310	N\A	0.021574046304	0.022634921126	0.002806282875	37	11	-0.069044993514	Global Trend	
45600000	457.648278	1	-0.755095314120	0.901312336811	0.060769381028	-0.011801148194	0.000315880019	0.964991982257	N\A	0.031920504212	0.030680368109	0.004192194883	44	15	-0.008472050722	Global Trend	
45650000	474.971478	1	-0.747080192189	0.927316425571	0.087781987891	-0.018833440658	0.000167240536	0.998320020350	N\A	0.031978497146	0.034716122247	0.003577850996	36	12	-0.125274059324	Global Trend	
45700000	455.266861	1	-0.835138939034	1.024115036804	0.005142178783	-0.019561439888	0.000142755123	0.995088371053	N\A	0.030446086932	0.032697538759	0.003249350908	37	14	0.051945903108	Global Trend	
45750000	450.959851	1	-0.692460417904	1.019812545484	0.002579576804	-0.015335163433	0.000254799291	0.998542894897	N\A	0.030651692982	0.033551018356	0.003794195003	35	11	0.183856347823	Global Trend	
45800000	453.409301	1	-0.778889398633	0.953209508648	0.064584303484	-0.018451833380	0.000077876360	0.999992346043	N\A	0.021790244231	0.024293734267	0.003204131476	40	10	-0.660531296332	Global Trend	
45850000	438.653576	1	-0.879700269800	0.978379991972	0.046011915816	-0.020618519096	0.000332037268	0.997139631602	N\A	0.033675674764	0.036489362201	0.004058907779	41	7	0.168538189808	Global Trend	
45900000	453.373662	1	-1.007894975542	0.936515460343	0.095489766574	-0.021761793444	0.000174737812	0.983375992848	N\A	0.031733229470	0.033562715769	0.003486771666	40	11	-0.028272050109	Global Trend	
45950000	445.162841	1	-0.852457369456	0.869290529694	0.156945568852	-0.025849291444	0.000125892400	0.999793273302	N\A	0.030754653342	0.033576542655	0.003435746701	43	13	-0.166879992441	Global Trend	
46000000	458.504177	1	-0.822684709994	0.975265255693	0.047593981597	-0.020280905316	0.000295311045	0.999778611799	N\A	0.029458884819	0.032323497163	0.003641660055	40	11	0.586992237919	Global Trend	
