Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-glob-003.txt
Log File Name:                   SCH_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2352293496
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20050000	486.667050	1	-1.701706728433	1.200478260903	-0.034651169723	-0.029038257362	0.000109172621	0.961472547441	N\A	0.056162042115	0.007784651179	0.024220585928	25	6	0.000939489594	Global Trend	
20100000	485.682646	1	-1.604239532597	1.185307780071	-0.033967785740	-0.015857801377	0.000190464414	0.969012278707	N\A	0.052736918339	0.007033087692	0.026075983317	37	3	0.005096813656	Global Trend	
20150000	483.025736	1	-1.783438771930	1.260622134865	-0.044591399380	-0.006965177765	0.000080065424	0.963948562394	N\A	0.054574807926	0.007061510480	0.024259048981	40	3	0.000976818279	Global Trend	
20200000	461.349690	1	-1.784832689545	1.260881283369	-0.031281076664	-0.073465152122	0.000110469159	0.960888949603	N\A	0.056676848361	0.007813333235	0.028019782139	32	3	0.001543261616	Global Trend	
20250000	468.591839	1	-1.808359624274	1.258174911058	-0.033552139040	-0.052007528379	0.000116526310	0.960963918954	N\A	0.056168936837	0.007405694339	0.027132753192	29	3	0.001846088775	Global Trend	
20300000	465.044194	1	-1.713690926786	1.213756679634	-0.031459357834	-0.039283810445	0.000177386252	0.962095212663	N\A	0.053876099875	0.006908876501	0.026310433785	30	1	0.002250138042	Global Trend	
20350000	472.866534	1	-1.841826620169	1.239727039624	-0.027693347414	-0.050133604078	0.000092559001	0.970783741615	N\A	0.050941036530	0.006936797389	0.023620315791	44	4	0.000474354834	Global Trend	
20400000	472.786706	1	-1.722808682328	1.251101139445	-0.038903990489	-0.035581085155	0.000086397989	0.966692566129	N\A	0.045714466919	0.005887896878	0.023078645701	40	3	0.002272398028	Global Trend	
20450000	475.101118	1	-1.846561352922	1.359863781367	-0.053824210095	-0.035143695657	0.000164310825	0.959435592614	N\A	0.054177905697	0.007035304586	0.025672645776	30	0	0.003741762026	Global Trend	
20500000	466.724098	1	-1.674028311017	1.168160160264	-0.023951522268	-0.017729279033	0.000134675505	0.964466755742	N\A	0.045429598064	0.006180050045	0.025727008587	43	5	0.003724587833	Global Trend	
20550000	491.918030	1	-1.712698118678	1.253312084759	-0.034270016454	-0.054350097617	0.000137140422	0.970729073955	N\A	0.044800851191	0.005758777221	0.025452666829	46	5	0.003578803773	Global Trend	
20600000	476.957093	1	-1.921374176122	1.279367718227	-0.044712628604	-0.014152997635	0.000135629790	0.963301331846	N\A	0.055556137398	0.007569091947	0.024747351566	42	4	-0.000477075459	Global Trend	
20650000	475.680723	1	-1.779581279536	1.246864403521	-0.043609326248	-0.015465558504	0.000087540201	0.966788132243	N\A	0.051077115716	0.007515801759	0.024826776470	36	3	0.000677556249	Global Trend	
20700000	480.015416	1	-1.672166966438	1.233006407239	-0.041633646595	-0.012218579077	0.000146874534	0.963126901164	N\A	0.052962898997	0.007021912612	0.025757479982	33	3	0.003496480468	Global Trend	
20750000	480.430927	1	-1.671119208483	1.198302498880	-0.038623975501	-0.000855629473	0.000046916164	0.984003457020	N\A	0.028950995806	0.006413877988	0.018673353316	40	2	0.000870661393	Global Trend	
20800000	479.218044	1	-1.819674475048	1.263347836590	-0.038813141067	-0.035701459075	0.000101651906	0.968843415436	N\A	0.043697664419	0.006581937515	0.022167652648	39	3	0.000977634830	Global Trend	
20850000	488.005350	1	-1.682843581578	1.173133588575	-0.041110332085	0.037260752248	0.000186102638	0.964298123476	N\A	0.056780016636	0.007838873956	0.025444575322	39	5	0.000928663356	Global Trend	
20900000	501.455571	1	-1.731370094512	1.240166860540	-0.041282930229	-0.020482110684	0.000058551832	0.968551451392	N\A	0.047063887988	0.006295922327	0.024320225839	45	8	0.001017784466	Global Trend	
20950000	483.841716	1	-1.910798492933	1.338314472894	-0.045024450385	-0.068478846098	0.000016123826	0.971459847691	N\A	0.054920425351	0.007556423111	0.026757077387	43	3	0.000070769820	Global Trend	
21000000	484.622663	1	-1.615986495730	1.184112601067	-0.033545458962	-0.015959244325	0.000117370937	0.964292052071	N\A	0.046708310773	0.006471756733	0.024189856550	50	4	0.002366556802	Global Trend	
21050000	480.551228	1	-1.835895240157	1.238619921492	-0.039284011725	-0.021745109048	0.000093445697	0.968883716401	N\A	0.051497433359	0.006908302082	0.022817383640	41	7	0.000442668366	Global Trend	
21100000	482.386256	1	-1.745802772444	1.246120182578	-0.037660017327	-0.027341605166	0.000106701260	0.969385387215	N\A	0.045394267127	0.006305539434	0.023586816772	43	4	0.002520163003	Global Trend	
21150000	481.126663	1	-1.830135490444	1.268516961212	-0.046421262914	-0.023879985446	0.000096446527	0.967485206457	N\A	0.051962919207	0.007302665430	0.024535118779	41	4	-0.001015809937	Global Trend	
21200000	478.881575	1	-1.808814853565	1.214802038710	-0.030799576153	-0.040213854918	0.000154537989	0.963055558170	N\A	0.053125408902	0.007956788828	0.026934910294	31	2	-0.001007895785	Global Trend	
21250000	483.614185	1	-1.739708761908	1.207338240821	-0.037274530780	-0.010046667879	0.000082992672	0.969492189339	N\A	0.047374499098	0.006793819686	0.023652517777	40	4	-0.000747449505	Global Trend	
21300000	486.008298	1	-1.738459893381	1.281131956945	-0.048739624210	-0.024704879160	0.000113595577	0.968438124265	N\A	0.046189227586	0.006486081529	0.025143763842	41	4	0.002570981581	Global Trend	
21350000	482.456927	1	-1.680902799845	1.168300781378	-0.032729324131	0.005540929800	0.000134947634	0.962934298837	N\A	0.059093615005	0.007606055242	0.025886373419	43	3	0.001266194350	Global Trend	
21400000	479.426521	1	-1.691846597904	1.208771163503	-0.049336096777	0.040797553180	0.000095224955	0.963031428956	N\A	0.054537949177	0.007568677373	0.026022899399	38	4	0.000741531124	Global Trend	
21450000	498.373434	1	-1.753374019728	1.261721674104	-0.048462428934	0.003889737333	0.000035419734	0.966982599588	N\A	0.050067490438	0.006723849611	0.024405368047	39	6	0.000905017113	Global Trend	
21500000	468.363954	1	-1.497380911838	1.079462741387	-0.021112433199	-0.004055625661	0.000073717692	0.966956532174	N\A	0.049740645638	0.006535891424	0.025683676368	42	5	0.001461075948	Global Trend	
21550000	488.053607	1	-1.668824419043	1.243070835429	-0.043664470092	-0.031104131252	0.000385085822	0.966831260879	N\A	0.054358464366	0.007367410920	0.026412951176	26	6	0.003522372387	Global Trend	
21600000	478.860924	1	-1.665652653121	1.204800243292	-0.039681724573	-0.007184662512	0.000123089525	0.963655675691	N\A	0.056146173339	0.007427884868	0.026409597784	41	4	0.001658115342	Global Trend	
21650000	473.508123	1	-1.809341860739	1.279901881303	-0.033951915156	-0.062030354153	0.000123717704	0.963503644500	N\A	0.053256121180	0.007294999043	0.025111488867	31	4	0.002514236213	Global Trend	
21700000	473.278166	1	-1.950368966452	1.314014635343	-0.044719006505	-0.049937998383	0.000141890338	0.963002585537	N\A	0.056221087735	0.007631213275	0.027102453833	35	5	-0.000595220783	Global Trend	
21750000	491.511961	1	-1.716701982879	1.273528420905	-0.039625372702	-0.068931765027	0.000089711180	0.968718024441	N\A	0.046799157295	0.005713604624	0.025034010486	34	6	0.002730741552	Global Trend	
21800000	483.686842	1	-1.548467870050	1.083766958439	-0.025220116092	0.028169555747	0.000092751733	0.966304111252	N\A	0.054033280287	0.007697869630	0.027266748039	36	5	0.000014799234	Global Trend	
21850000	493.406331	1	-1.650692886643	1.175667590398	-0.028558759228	-0.031055867436	0.000124579391	0.967905849010	N\A	0.048153325381	0.006878559261	0.024510308002	48	5	0.002027570008	Global Trend	
21900000	491.049807	1	-1.651341212875	1.183361063937	-0.037223140051	-0.009435444943	0.000117464783	0.968612481430	N\A	0.049886214921	0.007083993544	0.022774733088	29	6	0.001819516207	Global Trend	
21950000	499.570473	1	-1.679788821276	1.195180074309	-0.030651681107	-0.032443075602	0.000077715865	0.969395070749	N\A	0.048195872763	0.006788001304	0.025165881843	46	5	0.001334919095	Global Trend	
22000000	484.522685	1	-1.641826400390	1.220052582529	-0.043500913164	0.007711322804	0.000109099684	0.966265783635	N\A	0.043926315878	0.005961717799	0.027341796702	34	6	0.004148485111	Global Trend	
22050000	483.309366	1	-1.669546110501	1.169531251477	-0.040823806316	0.036451801218	0.000109332745	0.967423520219	N\A	0.054725634473	0.007603691970	0.025879420892	27	4	0.000446605117	Global Trend	
22100000	467.230804	1	-1.568765452008	1.223973709482	-0.031977976225	-0.035773519428	0.000150700192	0.964189548124	N\A	0.058505578733	0.008128838617	0.026716981713	40	3	0.000951684589	Global Trend	
22150000	487.359119	1	-1.584780933949	1.130710897056	-0.023396431745	-0.028410107582	0.000125511709	0.965811584976	N\A	0.053902709370	0.007478499409	0.024069773494	33	4	0.001373372641	Global Trend	
22200000	489.726088	1	-1.623999120087	1.184813324200	-0.041961614764	0.022080863988	0.000073181918	0.965134601800	N\A	0.053086432028	0.006955337258	0.026832460045	36	3	0.001761422778	Global Trend	
22250000	485.781116	1	-1.678583356727	1.215564232478	-0.038015804115	-0.015880809197	0.000122157482	0.971119488224	N\A	0.052808538128	0.007026178529	0.022610660209	39	5	0.001663765948	Global Trend	
22300000	474.200865	1	-1.603941652029	1.158345923789	-0.025429097661	-0.021797206976	0.000118304197	0.965133436275	N\A	0.042921679616	0.005701527871	0.024253933519	33	2	0.004816089812	Global Trend	
22350000	480.614118	1	-1.753007197208	1.246136595296	-0.050042103391	0.024658245451	0.000097459859	0.964465766267	N\A	0.052889091992	0.007167911651	0.024384936413	36	1	0.001535305117	Global Trend	
22400000	481.160892	1	-1.671351494008	1.252249384084	-0.041187502229	-0.030106291787	0.000133522173	0.967863525513	N\A	0.048221645608	0.005466160929	0.021297325276	29	6	0.004401371996	Global Trend	
22450000	491.284645	1	-1.787868910001	1.232005412695	-0.038022925668	-0.021787291242	0.000128705366	0.968188580025	N\A	0.053680872336	0.007354471435	0.022883989293	38	2	0.000260682807	Global Trend	
22500000	480.936930	1	-1.794235934305	1.266456933842	-0.040082983108	-0.048263014142	0.000107284022	0.963470674232	N\A	0.053075515893	0.007107179415	0.025764030590	40	3	0.000581932197	Global Trend	
22550000	467.080493	1	-1.541414613435	1.173390322182	-0.032515341839	-0.022531482122	0.000125423448	0.966130712653	N\A	0.045464574570	0.006239252395	0.024397942497	39	5	0.004236269585	Global Trend	
22600000	490.056156	1	-1.847451684172	1.323918348312	-0.059157432175	-0.006288759005	0.000098685808	0.971928000833	N\A	0.050400479158	0.007101347724	0.023206572210	43	4	0.000939070103	Global Trend	
22650000	516.176821	1	-1.802783376951	1.288872629533	-0.047189649637	-0.039354161957	0.000070276250	0.978906410743	N\A	0.045910500904	0.006033685980	0.019745700366	36	8	0.000548867316	Global Trend	
22700000	485.707838	1	-1.872329469867	1.337131997456	-0.040037218969	-0.085736417197	0.000172219932	0.964665136822	N\A	0.054478459139	0.007166957259	0.025223951388	33	7	0.002934801000	Global Trend	
22750000	482.776672	1	-1.616495812888	1.146742227482	-0.029850372131	-0.009557502932	0.000081472679	0.967421537307	N\A	0.054022189552	0.007663380063	0.026627951787	28	5	0.000759730269	Global Trend	
22800000	475.854362	1	-1.572423935389	1.129290492017	-0.026960689523	-0.014695064791	0.000096100470	0.962161342348	N\A	0.058540886314	0.007791763278	0.026764419641	34	4	-0.001372544339	Global Trend	
22850000	467.910037	1	-1.964663406843	1.311090280599	-0.046697013066	-0.043678437247	0.000098785210	0.961004586746	N\A	0.057891346588	0.008084739241	0.026241612972	28	4	-0.000982722262	Global Trend	
22900000	494.956227	1	-1.771313148618	1.227410595653	-0.046051779417	0.016506220921	0.000097884583	0.964027737762	N\A	0.056330093278	0.007411010033	0.024078996716	36	7	0.000005202076	Global Trend	
22950000	490.809429	1	-1.606522496281	1.163748553058	-0.035825058892	0.009442254518	0.000119034893	0.964277602291	N\A	0.051470099290	0.006813560212	0.025192209717	36	5	0.002331937811	Global Trend	
23000000	480.378216	1	-1.740060249520	1.266303064490	-0.057922740617	0.031426861193	0.000138140065	0.962172358616	N\A	0.055575112048	0.006525082356	0.023989277033	33	4	0.001084269646	Global Trend	
23050000	478.807528	1	-1.926561476202	1.256038006679	-0.048423317258	0.008838008836	0.000162402223	0.966621292495	N\A	0.050527573927	0.006076230483	0.022738567601	33	6	-0.002882636530	Global Trend	
23100000	477.623108	1	-1.735054586622	1.218738841124	-0.025055760575	-0.070319357947	0.000122720448	0.964166837172	N\A	0.053694056921	0.007382022043	0.024439785968	39	5	0.001315449442	Global Trend	
23150000	482.720554	1	-1.714894617866	1.245070052239	-0.035246474420	-0.045520196355	0.000096485492	0.967401205288	N\A	0.047441268433	0.006827304003	0.024898853707	44	7	0.002338190248	Global Trend	
23200000	471.554215	1	-1.883456285282	1.304441610341	-0.042467262807	-0.047092653670	0.000120854470	0.960906678866	N\A	0.057050444771	0.007342938492	0.026442743001	37	2	0.001256456818	Global Trend	
23250000	472.658103	1	-1.798762387871	1.255997279162	-0.046351968124	-0.001413975966	0.000095446863	0.959866171090	N\A	0.056526574327	0.006778392003	0.025759535408	38	3	0.000424563791	Global Trend	
23300000	489.566928	1	-1.381046232670	1.039631590706	-0.024046538440	0.038940513198	0.000107065681	0.968001552068	N\A	0.038024651831	0.004826167884	0.024870418276	34	5	0.005787851984	Global Trend	
23350000	486.603515	1	-1.556352437570	1.080565671063	-0.017925446280	-0.006411317664	0.000104578063	0.971741611192	N\A	0.052687882005	0.007254053034	0.023747980078	39	6	-0.001369123397	Global Trend	
23400000	490.770720	1	-1.623109253849	1.185433639657	-0.038320239796	0.015844811952	0.000515926800	0.961055299278	N\A	0.049299028283	0.006599543203	0.020799867914	31	5	0.012362932578	Global Trend	
23450000	478.546461	1	-1.725231627908	1.253233118439	-0.031523105799	-0.061136768452	0.000261769957	0.961227531734	N\A	0.053814228266	0.007545437810	0.027494565410	26	5	0.004919433925	Global Trend	
23500000	483.560712	1	-1.826671399891	1.299311360288	-0.042566194976	-0.048381590149	0.000094106386	0.963772959130	N\A	0.052689439155	0.007252287605	0.025071467892	28	3	0.001937097216	Global Trend	
23550000	483.029803	1	-1.901161727638	1.286370494755	-0.038424710553	-0.073782868444	0.000126899380	0.972359502633	N\A	0.050680694959	0.007388310180	0.018748225954	45	5	-0.001528357978	Global Trend	
23600000	496.622246	1	-1.687816816582	1.195875156434	-0.037951694865	-0.007211331831	0.000059250835	0.971542063526	N\A	0.049644165223	0.007139699408	0.024442506427	44	4	0.000213527078	Global Trend	
23650000	491.613559	1	-1.799626780118	1.258646919174	-0.039679587247	-0.033145151378	0.000106393097	0.963914478323	N\A	0.051911744480	0.005948680739	0.023076820107	31	6	0.000615281363	Global Trend	
23700000	479.607222	1	-1.618939630615	1.187503419316	-0.040973729773	0.016413618970	0.000140278315	0.968657417492	N\A	0.048254907021	0.006739957220	0.025717949753	47	4	0.003215408448	Global Trend	
23750000	498.125217	1	-1.558545148782	1.154776616369	-0.033608529680	-0.000694254168	0.000104484968	0.966582907603	N\A	0.042184448195	0.005547196729	0.026322077161	55	4	0.003782739265	Global Trend	
23800000	485.745536	1	-1.732366711627	1.198826300742	-0.033040252086	-0.021385574332	0.000106272377	0.966673828808	N\A	0.052433239255	0.007150225834	0.024163951407	33	2	0.000539360535	Global Trend	
23850000	482.443141	1	-1.569731035661	1.168486131407	-0.040585826682	0.023866538706	0.000095621109	0.968273215491	N\A	0.047616989568	0.006700158489	0.026538878854	43	2	0.002291017942	Global Trend	
23900000	492.816636	1	-1.531010073680	1.103991687709	-0.024181830067	0.006428805213	0.000103787029	0.965213306447	N\A	0.045574184198	0.006162649860	0.025533478515	30	5	0.003507276740	Global Trend	
23950000	481.083314	1	-1.652330349141	1.280267684747	-0.041017728127	-0.070716964701	0.000117218146	0.967160389315	N\A	0.042467740335	0.005692672694	0.019198454140	30	3	0.005112934598	Global Trend	
24000000	476.734268	1	-1.736580718935	1.219903798474	-0.030931705332	-0.036275461716	0.000155649221	0.965568802939	N\A	0.055308315897	0.007328315183	0.026464332011	35	4	0.002655343048	Global Trend	
24050000	483.553754	1	-1.729654072085	1.221542217436	-0.043193001226	0.019665407901	0.000115025763	0.965885302165	N\A	0.052118478062	0.007140979623	0.024312583130	34	4	0.001173427049	Global Trend	
24100000	473.334759	1	-1.800881619236	1.313251279982	-0.046730938738	-0.029824488188	0.000161387424	0.963334587806	N\A	0.055553627931	0.007497226268	0.026311954183	35	2	0.003679162199	Global Trend	
24150000	477.121388	1	-1.677983319439	1.213386780950	-0.046919390563	0.020879073150	0.000081644237	0.965536412164	N\A	0.052995251882	0.007265091031	0.025516499523	40	2	0.001264555596	Global Trend	
24200000	487.577093	1	-1.661276120572	1.167105717171	-0.039645776390	0.026708240193	0.000083652098	0.962522330105	N\A	0.055481298680	0.007345293559	0.025356941517	42	3	0.000191102989	Global Trend	
24250000	475.943591	1	-1.743339569054	1.261002151480	-0.029298936024	-0.098427273779	0.000079805029	0.967817191327	N\A	0.049969914008	0.006606519486	0.026649066618	29	4	0.002302267809	Global Trend	
24300000	486.925948	1	-1.690618062941	1.160129508940	-0.012080557770	-0.067976473334	0.000083483994	0.966270948445	N\A	0.048965832767	0.006886041492	0.025113221192	42	6	0.001681211054	Global Trend	
24350000	486.924140	1	-1.776151565904	1.249997009830	-0.043477399224	-0.015907759463	0.000092359893	0.969649787576	N\A	0.043698911497	0.007243531186	0.023103302615	41	3	0.000570580029	Global Trend	
24400000	495.661405	1	-1.847136839541	1.292007565058	-0.044813384461	-0.049874721285	0.000067258766	0.972677827168	N\A	0.051108678652	0.007297029172	0.020479080145	40	7	-0.000080641291	Global Trend	
24450000	491.511059	1	-1.753223527060	1.246751159242	-0.041037370820	-0.022358368231	0.000093372453	0.973032045210	N\A	0.044757662099	0.006252206429	0.021197827741	33	5	0.001508849527	Global Trend	
24500000	487.629137	1	-1.775563333355	1.280440704047	-0.054729588557	0.018200025620	0.000194913213	0.960715022701	N\A	0.053204730501	0.007245820022	0.024741457940	31	3	0.003487384357	Global Trend	
24550000	476.217261	1	-1.810411412604	1.289076158155	-0.037424205640	-0.056199191069	0.000113670206	0.961850728151	N\A	0.050375024912	0.007174259727	0.025264097272	38	4	0.002096407748	Global Trend	
24600000	477.479501	1	-1.623467519943	1.143823933597	-0.026985989953	-0.020912402918	0.000145752386	0.959901460984	N\A	0.057272557888	0.008045687754	0.026741645342	32	3	0.000537649265	Global Trend	
24650000	485.471705	1	-1.663734282090	1.209126622073	-0.020411291581	-0.080745075098	0.000129859137	0.967202434991	N\A	0.041965171301	0.005624284379	0.025063247463	32	4	0.005462765683	Global Trend	
24700000	480.407284	1	-1.751211156875	1.263241139390	-0.042551242721	-0.036118872596	0.000113817997	0.965527073414	N\A	0.052189409037	0.007275312403	0.026358639372	36	2	0.001938634317	Global Trend	
24750000	479.784257	1	-1.552537119923	1.105613945504	-0.022637806398	-0.005473076274	0.000128525546	0.961676922565	N\A	0.054595190759	0.007265575306	0.025802515222	40	3	0.001059831856	Global Trend	
