Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m3-glob-003.txt
Log File Name:                   CEREB_d1_m3-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3209900952
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m3-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	391.830275	1	0.799712593833	0.776684387252	-0.025158642767	0.000231027036	0.978969183063	N\A	0.017750769944	0.004791942493	36	7	0.000528326886	Global Trend	
24150000	409.583567	1	0.843975492793	0.775295755577	-0.021371401667	0.000235851911	0.950941995637	N\A	0.022394321570	0.005185061467	37	11	0.000150749051	Global Trend	
24200000	396.685758	1	0.775006059069	0.819724865272	-0.033052880647	0.000296125176	0.964225401204	N\A	0.016069044366	0.003375967024	39	13	0.001169716191	Global Trend	
24250000	384.487040	1	1.036157638617	0.792959279092	-0.027379246463	0.000296808691	0.941444015450	N\A	0.022460046995	0.005346108210	42	8	-0.004370749700	Global Trend	
24300000	387.605439	1	0.840127018245	0.822292787520	-0.036790928845	0.000249400405	0.950647905361	N\A	0.022176265853	0.005270253243	42	9	-0.000742314055	Global Trend	
24350000	376.216896	1	0.963180100651	0.703528430016	-0.011767271673	0.000613678538	0.946037201782	N\A	0.022467219265	0.005117203890	31	7	-0.000351910027	Global Trend	
24400000	395.538049	1	0.977185516179	0.768815656943	-0.024694640386	0.000360857560	0.945691618834	N\A	0.022113835370	0.005365286295	42	10	-0.002691709096	Global Trend	
24450000	378.464887	1	0.831966309917	0.745072079575	-0.024160046738	0.000351015291	0.948363865990	N\A	0.023055167298	0.005303418586	44	9	0.002130720229	Global Trend	
24500000	409.661538	1	0.837612095273	0.803282390890	-0.034222109793	0.000352873412	0.957104461713	N\A	0.019822252040	0.004682535265	37	16	-0.000051972618	Global Trend	
24550000	404.583478	1	0.981265285281	0.730074592169	-0.019262317181	0.000259114291	0.949384591472	N\A	0.022402149730	0.005139086892	48	13	-0.001696215370	Global Trend	
24600000	389.939634	1	0.902375852804	0.817079095359	-0.041821852355	0.000686302178	0.953552128060	N\A	0.018747822951	0.004476690639	38	6	-0.001881805427	Global Trend	
24650000	397.565805	1	0.771584790726	0.746061449434	-0.014990008873	0.000468018175	0.945310641743	N\A	0.021686550851	0.005326662936	47	9	0.002457145630	Global Trend	
24700000	401.997958	1	0.851945352567	0.774847434408	-0.025254279901	0.000234113542	0.949832162485	N\A	0.021156262222	0.004564976507	30	11	-0.001085487034	Global Trend	
24750000	395.332399	1	0.931572716589	0.812907928945	-0.033109289081	0.000438230465	0.958319309399	N\A	0.020646688549	0.004656893583	36	11	-0.004987905404	Global Trend	
24800000	404.550050	1	0.872804582441	0.778757103126	-0.022733952951	0.000197765544	0.966952032965	N\A	0.017706243226	0.004108352046	51	11	-0.001998135635	Global Trend	
24850000	387.924502	1	0.826701326055	0.824329521981	-0.032596565005	0.000267850666	0.947612707678	N\A	0.021471435318	0.004932630338	45	9	-0.000291693975	Global Trend	
24900000	403.540276	1	1.108726946768	0.743000178862	-0.019586575952	0.000361653140	0.949125955856	N\A	0.020396823903	0.004534531486	45	12	-0.006588843720	Global Trend	
24950000	389.489445	1	0.556569998035	0.754763431879	-0.022114728837	0.000526145757	0.955591305462	N\A	0.018489597134	0.004236811420	46	6	0.004469421181	Global Trend	
25000000	400.715184	1	0.687138610139	0.782506132147	-0.027223680576	0.000264583132	0.946160967107	N\A	0.021340165088	0.004712762584	38	12	0.004928816003	Global Trend	
25050000	386.828067	1	1.071876300577	0.748787237540	-0.013583239491	0.000398756670	0.951739912009	N\A	0.018646298704	0.004747772206	35	6	-0.004742052862	Global Trend	
25100000	416.969935	1	1.001521583793	0.739731793532	-0.021067460358	0.000346051534	0.950034327015	N\A	0.019359450165	0.004377282788	43	12	-0.001664808175	Global Trend	
25150000	389.084865	1	0.872709076834	0.827883567082	-0.038022137593	0.000642253457	0.950914760650	N\A	0.019197329940	0.004176931531	41	13	0.005610385581	Global Trend	
25200000	395.036536	1	0.891813709078	0.798515711959	-0.029032473799	0.000278663443	0.947364593927	N\A	0.020555552637	0.004641798435	48	8	-0.000218338343	Global Trend	
25250000	383.517488	1	0.996797445137	0.757936567339	-0.024412727951	0.000221480384	0.946575356609	N\A	0.022130598634	0.004822779988	42	7	-0.001574907642	Global Trend	
25300000	408.729115	1	0.954075263627	0.768323799521	-0.028557682841	0.000260879092	0.947424320617	N\A	0.021880681968	0.005162481918	52	13	-0.000027619380	Global Trend	
25350000	396.814758	1	1.049107050604	0.762221003710	-0.024452375081	0.000220026877	0.949913012569	N\A	0.020887773955	0.004897794302	34	11	-0.001746380744	Global Trend	
25400000	392.068221	1	1.007165319386	0.803363783227	-0.030840533837	0.000352178909	0.952711090359	N\A	0.018322795815	0.004196957726	43	10	-0.005217280533	Global Trend	
25450000	388.789037	1	1.009982395378	0.779196991647	-0.021799015524	0.000463917259	0.958007580810	N\A	0.018893782695	0.004900931653	36	4	-0.004194009191	Global Trend	
25500000	388.743885	1	0.841579092873	0.810775283753	-0.033107205897	0.000525401504	0.944387387090	N\A	0.020871065716	0.004674353479	41	8	-0.001893502745	Global Trend	
25550000	398.936974	1	0.867360773457	0.733912311022	-0.017745502434	0.000287460938	0.947022577180	N\A	0.021893679167	0.005279430261	52	6	-0.000195177612	Global Trend	
25600000	389.075137	1	1.019429014004	0.777472429967	-0.029636488608	0.000719011187	0.944183252505	N\A	0.022769950804	0.005234805878	39	8	-0.006604995418	Global Trend	
25650000	396.310231	1	0.915487918625	0.740423334903	-0.020633406168	0.000222243485	0.938933479586	N\A	0.022546171496	0.005028117767	32	14	-0.001372757673	Global Trend	
25700000	410.584678	1	0.656008241395	0.813175110452	-0.031526606387	0.000141539395	0.947837787941	N\A	0.021010598730	0.004353954169	42	11	0.000240861427	Global Trend	
25750000	394.582945	1	0.980843683956	0.780561630056	-0.025438147640	0.000310520801	0.956160430882	N\A	0.020806724355	0.004706197286	34	8	-0.003202479266	Global Trend	
25800000	397.053094	1	0.801244782825	0.778106327181	-0.028031011361	0.000469263032	0.948748248390	N\A	0.022180505059	0.005118426113	43	9	0.003766504651	Global Trend	
25850000	379.674243	1	0.933301719722	0.823956906401	-0.034559844878	0.000546991012	0.941577439249	N\A	0.022045911341	0.005257403304	46	7	-0.003459645479	Global Trend	
25900000	399.338945	1	0.993689773123	0.725598361320	-0.013407263630	0.000335722249	0.940689164325	N\A	0.023013592323	0.005195372656	44	7	-0.002161928843	Global Trend	
25950000	401.310533	1	0.875024845843	0.768243545190	-0.024868318075	0.000294882574	0.952663199554	N\A	0.021669505668	0.005060079564	37	9	0.000535801103	Global Trend	
26000000	386.008838	1	0.667662269399	0.816552444152	-0.032612929764	0.000311261651	0.938768131089	N\A	0.020753197852	0.004839914138	32	10	0.003747305906	Global Trend	
26050000	393.202727	1	0.741289802492	0.818795907108	-0.033149130374	0.000418490103	0.945281913543	N\A	0.022666482714	0.005442461528	41	3	0.000148145099	Global Trend	
26100000	390.374753	1	0.792488285142	0.799076844321	-0.030900122100	0.000262543476	0.946149514844	N\A	0.021506953110	0.004684755206	40	7	0.001075311763	Global Trend	
26150000	391.030062	1	0.747620329660	0.812719414496	-0.028967020777	0.000211805429	0.946808767222	N\A	0.023529139128	0.005866324251	44	5	0.001132836034	Global Trend	
26200000	401.577189	1	0.620644201615	0.819529329559	-0.034313137286	0.000393776559	0.950378999009	N\A	0.022269165827	0.005193767980	40	5	0.000935803440	Global Trend	
26250000	393.111298	1	0.698106918072	0.749470649074	-0.017427490810	0.000345417900	0.949361300146	N\A	0.023012221932	0.004961391230	40	7	-0.000841902491	Global Trend	
26300000	406.561649	1	0.978992844119	0.764436144951	-0.026077228306	0.000215236242	0.950259494160	N\A	0.020527968665	0.004620441811	40	10	-0.002913466657	Global Trend	
26350000	395.076275	1	0.896771893362	0.742791588275	-0.019243689738	0.000176704382	0.946542655969	N\A	0.022039183398	0.005134087142	37	10	-0.000126130685	Global Trend	
26400000	394.500611	1	0.864520777711	0.794346001781	-0.028337893577	0.000336514781	0.946137970731	N\A	0.021820047508	0.005040397806	42	7	-0.000123814119	Global Trend	
26450000	390.311622	1	0.854323261396	0.768744252622	-0.022487591969	0.000475394571	0.943049248086	N\A	0.023695209139	0.005664868676	41	8	-0.000335106190	Global Trend	
26500000	379.333020	1	0.696251554476	0.812637782365	-0.032149993800	0.000397829330	0.950465506348	N\A	0.022412873418	0.005471426194	38	5	0.004512191086	Global Trend	
26550000	390.425138	1	0.719314914221	0.809721197945	-0.034773194279	0.000193122214	0.944623268414	N\A	0.021309132095	0.004910428489	44	10	-0.000316977941	Global Trend	
26600000	392.482109	1	0.714669192631	0.843276708365	-0.041591282507	0.000220894992	0.953885340623	N\A	0.021510400941	0.005173746133	37	7	0.002096369481	Global Trend	
26650000	403.222533	1	0.866612152479	0.775844542324	-0.027426433776	0.000264202925	0.967648905949	N\A	0.018242893875	0.004479557277	45	9	0.000182696945	Global Trend	
26700000	394.000264	1	0.801758950117	0.773322830907	-0.026648318401	0.000238245691	0.942833521042	N\A	0.021202990716	0.004805161392	49	10	0.001064523975	Global Trend	
26750000	401.028507	1	0.936251666540	0.763050643153	-0.025367274078	0.000268514569	0.949264645689	N\A	0.019992394126	0.004372008800	44	13	-0.002761940049	Global Trend	
26800000	391.581955	1	1.028685263330	0.759630551461	-0.023399751642	0.000172310701	0.941309557026	N\A	0.022571297131	0.005169790938	27	12	-0.002088092547	Global Trend	
26850000	400.084006	1	0.566810536839	0.839553236205	-0.036348374148	0.000356451122	0.950175919973	N\A	0.021630875149	0.005054127384	27	13	0.008480842826	Global Trend	
26900000	404.573606	1	0.846772319318	0.756457366336	-0.021461829673	0.000434132565	0.949554482459	N\A	0.021596709999	0.005209029809	40	13	0.000473106688	Global Trend	
26950000	406.102923	1	0.797307637431	0.796118610189	-0.030449744401	0.000431700272	0.967598533880	N\A	0.017039205719	0.003870097444	41	13	0.000427485180	Global Trend	
27000000	402.186633	1	0.773535773593	0.746656392655	-0.024168775891	0.000389387371	0.949958065628	N\A	0.021780185005	0.005123175687	40	9	0.002352721081	Global Trend	
27050000	379.954241	1	0.643111480352	0.766246770104	-0.024694929600	0.000343202792	0.942899553725	N\A	0.022720586958	0.005187839823	39	8	0.002796684016	Global Trend	
27100000	408.883587	1	0.857065843954	0.762372559520	-0.022235977175	0.000313401596	0.988681283485	N\A	0.015582187618	0.004327566266	31	10	-0.003037191738	Global Trend	
27150000	394.235478	1	0.862172098125	0.785732364129	-0.029183045852	0.000144452190	0.951783055944	N\A	0.020720056550	0.004287833933	44	7	0.000291184933	Global Trend	
27200000	391.795310	1	0.810555333910	0.796614607332	-0.028968436665	0.000166206673	0.949901969097	N\A	0.021662363851	0.005051860571	53	8	0.001214586523	Global Trend	
27250000	395.066287	1	0.907690628596	0.759245840316	-0.022618074179	0.000253483278	0.954454439299	N\A	0.018709305777	0.004013628503	46	6	-0.000827516111	Global Trend	
27300000	394.261651	1	1.220405863137	0.793988745906	-0.033827937143	0.000409265113	0.943026582430	N\A	0.019609357146	0.004131461134	34	6	-0.008647146320	Global Trend	
27350000	402.215603	1	0.761159456783	0.817129833128	-0.034290330683	0.000207450294	0.950736809757	N\A	0.021025409416	0.004535490160	36	9	0.000230385207	Global Trend	
27400000	402.721047	1	0.859664332659	0.816429112507	-0.036239768856	0.000418975710	0.954990536104	N\A	0.019000170577	0.004365247204	44	9	-0.001662198927	Global Trend	
27450000	401.476334	1	0.929973180272	0.764344155720	-0.022178501679	0.000269050772	0.987653094301	N\A	0.015000619916	0.004116668908	46	9	-0.002373518037	Global Trend	
27500000	397.922511	1	0.888188501500	0.817300775756	-0.032423505499	0.000254255479	0.950555537176	N\A	0.021869536447	0.005074963248	45	11	-0.000113813284	Global Trend	
27550000	403.737464	1	0.834454072346	0.777974490673	-0.030489520077	0.000151089542	0.947735975178	N\A	0.019977845315	0.004374793066	40	14	0.001573883976	Global Trend	
27600000	400.953901	1	0.850743637515	0.786251451173	-0.023550057444	0.000269515444	0.950856830125	N\A	0.020572905413	0.004554595465	43	10	-0.000095554265	Global Trend	
27650000	386.120489	1	1.060586192520	0.810709893792	-0.034168672834	0.000480926166	0.956014050360	N\A	0.020015216098	0.005107460869	33	7	-0.007293035095	Global Trend	
27700000	404.485636	1	0.984100339996	0.780578606447	-0.025520145946	0.000347029065	0.953637940442	N\A	0.019640290758	0.004624005388	41	12	-0.001785902613	Global Trend	
27750000	402.393794	1	0.909940153004	0.803145338135	-0.029053551837	0.000210045460	0.957373452043	N\A	0.018188321718	0.004117419182	44	9	-0.002603048058	Global Trend	
27800000	400.023209	1	0.949656184229	0.795544124069	-0.032350503982	0.000678960659	0.945543906239	N\A	0.021713730392	0.005035054459	29	11	-0.002936676841	Global Trend	
27850000	374.872129	1	0.830085039812	0.792317538825	-0.027350324496	0.000403280097	0.944010349193	N\A	0.024097660743	0.005756676740	33	5	0.001333374924	Global Trend	
27900000	395.856409	1	0.796485078762	0.778884704696	-0.025236430976	0.000407012246	0.960461455994	N\A	0.020506899449	0.004800517057	44	11	0.002416746006	Global Trend	
27950000	378.923514	1	0.896416132385	0.802570652598	-0.028655259935	0.000513708342	0.946958573450	N\A	0.023846077469	0.006122508600	46	6	-0.002803111729	Global Trend	
28000000	394.397951	1	0.642702766590	0.765559499719	-0.022674587346	0.000281302077	0.956857934252	N\A	0.021226688164	0.004821508152	43	10	0.000761839495	Global Trend	
28050000	398.748578	1	0.752461205260	0.745375154392	-0.017814850086	0.000244093655	0.952736795576	N\A	0.020900954805	0.004679068182	39	10	-0.000502675478	Global Trend	
28100000	389.275597	1	0.871264291980	0.728916159430	-0.015798507772	0.000351291987	0.948582226500	N\A	0.022379052902	0.005262153664	46	5	-0.000199301213	Global Trend	
28150000	384.785603	1	0.901660998889	0.748729628733	-0.016703560098	0.000584994163	0.944184353106	N\A	0.021589458260	0.005116867729	43	8	-0.000907501263	Global Trend	
28200000	393.061865	1	0.664895040073	0.766725157305	-0.024038977994	0.000654553517	0.961721734844	N\A	0.017692239745	0.003035891542	38	7	0.006973694911	Global Trend	
28250000	397.711599	1	0.777742321829	0.784597036365	-0.023807621077	0.000311848877	0.946917905786	N\A	0.022510671841	0.005112216396	33	10	-0.004294026993	Global Trend	
28300000	383.908034	1	0.863879529909	0.751065990812	-0.019672605377	0.000256478567	0.945639321869	N\A	0.021938301383	0.005327935362	42	6	-0.000209237266	Global Trend	
28350000	396.901262	1	1.143251852243	0.790002533340	-0.027530394906	0.000438369961	0.944729297562	N\A	0.020770051452	0.004761812822	32	13	-0.010073236116	Global Trend	
28400000	386.995785	1	0.856463240874	0.771573905666	-0.025821026561	0.000302272072	0.945700163527	N\A	0.022720140726	0.004972169964	39	7	0.000334646485	Global Trend	
28450000	391.413912	1	0.498587732397	0.773597442170	-0.024725969799	0.000253181531	0.945388341877	N\A	0.020590084909	0.004293510039	26	10	0.005087340012	Global Trend	
28500000	405.454024	1	0.979333037916	0.764301084008	-0.021217162296	0.000479680125	0.946945063237	N\A	0.021246022966	0.005227813022	45	9	-0.007492526380	Global Trend	
28550000	393.806148	1	0.920012391506	0.776659049173	-0.022560733374	0.000444507808	0.948804419894	N\A	0.022000373528	0.005443588991	36	6	-0.001268576463	Global Trend	
28600000	392.805730	1	0.815399772807	0.811122718985	-0.036449022328	0.000406086267	0.959436658540	N\A	0.018040587023	0.004409673963	41	10	0.000090169582	Global Trend	
28650000	398.497616	1	1.107009589599	0.739978020898	-0.014778467261	0.000278391702	0.941544055058	N\A	0.020688638769	0.004798548719	33	10	-0.004887844197	Global Trend	
28700000	391.819687	1	1.006584119472	0.782976767176	-0.031537912556	0.000402165209	0.948778132581	N\A	0.020922198460	0.005175331688	38	10	-0.003105008001	Global Trend	
28750000	399.444369	1	0.968852722249	0.793629388598	-0.027837262979	0.000327724167	0.952976283847	N\A	0.020545112607	0.004791711555	31	9	-0.002489427277	Global Trend	
28800000	380.366346	1	0.838775961024	0.797350636163	-0.028992690322	0.000304452646	0.940525692977	N\A	0.024235052323	0.005461748468	39	6	0.000794645604	Global Trend	
28850000	398.079369	1	0.921006761719	0.742537158079	-0.015670719871	0.000353680811	0.966810429631	N\A	0.020048428067	0.004971915730	44	10	-0.002341981580	Global Trend	
28900000	404.412634	1	0.934721360413	0.815441478140	-0.032065075090	0.000377370640	0.957899188069	N\A	0.019163566838	0.004746286238	32	10	-0.005154918521	Global Trend	
28950000	398.971594	1	0.931359998876	0.798951283436	-0.029107981253	0.000226006562	0.957538959687	N\A	0.019366710357	0.004564173945	49	7	-0.001682216374	Global Trend	
29000000	389.411138	1	0.909355811762	0.788375393716	-0.024872016143	0.000481503793	0.957260434275	N\A	0.022515128228	0.005247878138	36	9	-0.001490358651	Global Trend	
29050000	403.040321	1	0.971685960486	0.769699457748	-0.018778060643	0.000388861509	0.948239939904	N\A	0.020153144651	0.004974271686	37	7	-0.004388459445	Global Trend	
29100000	406.146295	1	0.907330402082	0.771596071817	-0.027449996488	0.000349382342	0.951755863542	N\A	0.019993847719	0.004730983162	36	9	-0.002152302044	Global Trend	
29150000	393.829484	1	0.961454484872	0.749810047792	-0.017231568252	0.000349583203	0.947073161395	N\A	0.022141226955	0.005214859223	37	8	-0.003153417822	Global Trend	
29200000	389.015585	1	0.836442930435	0.764014972471	-0.028830805281	0.000169695084	0.943639320364	N\A	0.020854936624	0.004781843702	40	9	0.001601721881	Global Trend	
29250000	400.661874	1	0.856435129908	0.858956561926	-0.042825371317	0.000079651372	0.959579038152	N\A	0.019681693228	0.004443996927	42	13	-0.000585620351	Global Trend	
29300000	388.272855	1	0.690569551738	0.786089368646	-0.026358642980	0.000218749372	0.943882863831	N\A	0.022580272698	0.004806485747	41	6	0.000140700952	Global Trend	
29350000	393.841893	1	0.940136305344	0.782113286947	-0.025838079899	0.000240115805	0.952662672754	N\A	0.020732375700	0.004565189014	35	7	-0.001431915337	Global Trend	
29400000	385.803087	1	0.829885803054	0.824302850047	-0.037483729598	0.000242560131	0.945675622136	N\A	0.020677299777	0.004609768676	38	8	-0.001768303460	Global Trend	
29450000	416.123339	1	0.820838119681	0.836477036081	-0.039434571596	0.000226517461	0.959524769248	N\A	0.020082685026	0.004571704861	46	11	-0.001213537979	Global Trend	
29500000	398.666214	1	0.867247710479	0.777926004588	-0.024809739126	0.000184293063	0.948408233729	N\A	0.019510392965	0.004174906502	39	9	-0.000887828989	Global Trend	
29550000	396.184397	1	0.811478586115	0.809433778286	-0.036009346517	0.000259683460	0.944195940870	N\A	0.022717791542	0.004969119607	44	8	-0.000444494321	Global Trend	
29600000	388.464023	1	0.958131182961	0.735059675068	-0.021688501150	0.000208012932	0.952529237309	N\A	0.018238611834	0.004868006176	46	11	-0.000858627691	Global Trend	
29650000	380.411630	1	0.958611073452	0.755429669696	-0.018169062984	0.000280923597	0.948937543566	N\A	0.022624075393	0.005354019016	45	5	-0.002366602215	Global Trend	
29700000	384.397077	1	0.776651196270	0.794278710791	-0.028837214759	0.000180701304	0.936409470215	N\A	0.022077840568	0.004544322374	46	7	-0.000875705944	Global Trend	
29750000	383.717928	1	0.835806476189	0.786669400238	-0.028374399759	0.000283344964	0.946771855530	N\A	0.022619731930	0.004905994277	37	9	-0.001118245677	Global Trend	
29800000	381.151953	1	0.908036491235	0.854553880540	-0.040593497305	0.000360411528	0.961053629119	N\A	0.018456642367	0.004743075268	48	6	-0.004506287964	Global Trend	
29850000	383.968488	1	0.916218878288	0.783065056672	-0.024890227661	0.000393207228	0.960186273252	N\A	0.020575105621	0.005035100212	36	4	-0.001739161440	Global Trend	
29900000	394.685225	1	0.796212807283	0.788917942116	-0.026677401166	0.000520106787	0.949682732082	N\A	0.020785699662	0.004600005981	31	13	0.006534135317	Global Trend	
29950000	397.338352	1	0.931617908110	0.779294373264	-0.021646951053	0.000378543054	0.951962618873	N\A	0.021160970811	0.004979223981	37	17	-0.002612550564	Global Trend	
30000000	393.714349	1	0.896480899269	0.769732974025	-0.027363737579	0.000334136421	0.956284237928	N\A	0.019524590324	0.004476802811	48	10	-0.000634673576	Global Trend	
30050000	394.507645	1	0.952098676062	0.782253041987	-0.026937233565	0.000311802287	0.947477298229	N\A	0.022125168174	0.005049446617	41	8	-0.002316099817	Global Trend	
30100000	387.440226	1	0.608513788949	0.764549604503	-0.026761415314	0.000220029301	0.944736863069	N\A	0.021234865930	0.004383959074	36	9	0.000031993549	Global Trend	
30150000	384.114544	1	0.869021366035	0.773213010249	-0.025447046384	0.000288018281	0.949273599546	N\A	0.020700745494	0.004867722389	44	7	-0.001294856458	Global Trend	
30200000	383.013375	1	1.025245244981	0.760093597806	-0.021619002772	0.000412925547	0.943664294124	N\A	0.022852156200	0.005044240883	25	8	-0.003357553221	Global Trend	
30250000	389.862559	1	0.979952761104	0.744413842126	-0.024270488957	0.000268370878	0.945024580270	N\A	0.023155016514	0.004924339108	37	11	-0.000881221315	Global Trend	
30300000	408.072890	1	0.855546294215	0.877550231219	-0.051923550156	0.000203128069	0.956932612726	N\A	0.020657122962	0.004722419195	38	12	-0.004087757478	Global Trend	
30350000	380.694911	1	0.933971073074	0.770953459791	-0.024227915227	0.000432680170	0.949248677295	N\A	0.020791191938	0.005453067565	48	5	-0.002072218853	Global Trend	
30400000	394.850748	1	0.824172962044	0.799803095944	-0.029993501035	0.000426015345	0.949601634591	N\A	0.021108198951	0.005017816601	38	9	0.000962527470	Global Trend	
30450000	396.199591	1	0.718467968374	0.771919164136	-0.024986687265	0.000732747098	0.945045467144	N\A	0.023096016059	0.005421482077	41	16	-0.000278723584	Global Trend	
30500000	397.422954	1	0.860688583630	0.807308974748	-0.028618909323	0.000236747755	0.954976072821	N\A	0.019592293640	0.004528245778	46	8	-0.000198560344	Global Trend	
30550000	381.159677	1	0.866679616917	0.787535052822	-0.026582065918	0.000801914277	0.984880718459	N\A	0.019549919173	0.005701276419	46	4	0.000219020165	Global Trend	
30600000	383.618627	1	1.075286814065	0.742099952241	-0.015491115445	0.000343139921	0.941437758334	N\A	0.022395920271	0.005158449364	41	8	-0.004558392909	Global Trend	
30650000	386.057978	1	0.931378852938	0.783022713329	-0.023047706971	0.000372512964	0.946020700718	N\A	0.021442593511	0.004882837732	32	6	-0.002193639800	Global Trend	
30700000	405.455859	1	0.925283731021	0.762395321893	-0.024114195476	0.000252849284	0.947237254938	N\A	0.021200006501	0.004911939616	44	12	-0.002291201006	Global Trend	
30750000	387.433877	1	0.874996462551	0.788098002402	-0.028478877768	0.000252633642	0.948234935594	N\A	0.021586747891	0.004919215855	49	4	0.000341567610	Global Trend	
30800000	389.907431	1	0.557318845154	0.746579003520	-0.019038043547	0.000429378518	0.939744875770	N\A	0.023027152711	0.005410763740	32	11	0.003807579791	Global Trend	
30850000	382.629017	1	0.878079412653	0.736867741322	-0.018413580290	0.000396972658	0.945187125900	N\A	0.021396490311	0.004974882584	37	5	0.000927727534	Global Trend	
30900000	394.692127	1	1.035918009191	0.762267634710	-0.018074236667	0.000522216186	0.951117389610	N\A	0.022026238005	0.005468732687	35	11	-0.004163616990	Global Trend	
30950000	388.866222	1	0.767296055175	0.783059806863	-0.031041639643	0.000518059924	0.947075970378	N\A	0.024264252310	0.006040522813	40	7	0.002738536945	Global Trend	
31000000	396.439113	1	0.704823266810	0.776730027709	-0.028722005173	0.000579746611	0.947801379245	N\A	0.021366780300	0.005197094894	37	13	0.005847459757	Global Trend	
31050000	383.399045	1	0.860766610276	0.784224025766	-0.032957459862	0.000343507863	0.943986184654	N\A	0.020264967111	0.004560847541	38	7	-0.001011294885	Global Trend	
31100000	378.239611	1	0.711833539553	0.762300919588	-0.021781102617	0.000725363342	0.944105452949	N\A	0.023096729127	0.005590500409	42	5	0.004867261578	Global Trend	
31150000	392.351298	1	0.939894719680	0.800067017417	-0.031235305947	0.000640565593	0.951121893791	N\A	0.023134751345	0.005743631931	34	8	-0.001586439186	Global Trend	
31200000	400.675643	1	0.846253975457	0.783437226050	-0.022858988950	0.000409890928	0.953338208586	N\A	0.020879464254	0.005546201122	41	7	-0.000495388626	Global Trend	
31250000	387.137921	1	0.852932338363	0.735618142789	-0.017323612709	0.000569175767	0.958818275096	N\A	0.020618885987	0.004914202758	42	6	0.000132591252	Global Trend	
31300000	396.577962	1	0.838148117646	0.802723056679	-0.034433214325	0.000176748691	0.941675474433	N\A	0.023673720301	0.005240214268	45	9	-0.000493105368	Global Trend	
31350000	412.403401	1	0.896894667420	0.787869194379	-0.031421093682	0.000310867761	0.954491325281	N\A	0.021172589638	0.004779455612	37	14	-0.001782869256	Global Trend	
31400000	385.089766	1	0.885338356175	0.796616193007	-0.030023372022	0.000543886602	0.951622593006	N\A	0.020684931260	0.004700311584	42	7	-0.003241918016	Global Trend	
31450000	404.345188	1	0.993757332017	0.769173645009	-0.027198975753	0.000490391107	0.948680630139	N\A	0.021876370445	0.005096207279	40	8	-0.003132015772	Global Trend	
31500000	381.691671	1	0.948890012177	0.742209878234	-0.020759740675	0.000456038138	0.947557019684	N\A	0.022943583000	0.005356254981	34	7	-0.001904608051	Global Trend	
31550000	383.302428	1	0.546474506819	0.792693895421	-0.027998638901	0.000443961472	0.956594537360	N\A	0.021467601980	0.005148856575	34	6	0.008373477699	Global Trend	
31600000	394.728848	1	0.832499828532	0.746796533492	-0.015114412627	0.000431533328	0.940498868934	N\A	0.022914530484	0.005277986999	37	7	0.001115024463	Global Trend	
31650000	390.159261	1	0.910294276043	0.785601907909	-0.023966225232	0.000317908770	0.953766825097	N\A	0.022415187772	0.005306265905	42	11	-0.001955514323	Global Trend	
31700000	394.610774	1	0.876835952146	0.782248711872	-0.025383217657	0.000499092579	0.956188354407	N\A	0.018973423157	0.003646698045	45	7	-0.000824686612	Global Trend	
31750000	391.162308	1	0.974445890861	0.788822007504	-0.025287939017	0.000520333369	0.945497764267	N\A	0.020514626121	0.004928675881	35	9	-0.007533603446	Global Trend	
31800000	392.924106	1	0.657942993272	0.860178857739	-0.041506171260	0.000440415723	0.954768158126	N\A	0.021360500635	0.005202988211	35	8	-0.003511846812	Global Trend	
31850000	403.595223	1	0.908070649622	0.756148023806	-0.021795226147	0.000288912406	0.949815292495	N\A	0.019061574175	0.004026319269	52	12	0.000851277609	Global Trend	
31900000	388.174046	1	0.824515394064	0.746077333260	-0.013826853703	0.000373081146	0.936666127999	N\A	0.022237175263	0.005148566091	41	8	0.001331293911	Global Trend	
