Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-fab-004.txt
Log File Name:                   SCH_d1_m8-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            935929311
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23500000	468.630400	1	-1.741623411036	1.210654441212	-0.042223391679	0.004702573092	0.000134433716	0.958439186981	N\A	0.058792242607	0.008060116039	0.026922284062	36	3	
23550000	484.340557	1	-1.854091804704	1.280604016862	-0.046537267109	-0.007105420583	0.000085182781	0.965368122275	N\A	0.056112861857	0.008224715329	0.023388266652	44	5	
23600000	488.424829	1	-1.682047212582	1.187663516026	-0.030414978051	-0.031694310608	0.000069457518	0.967359775709	N\A	0.058659635602	0.008158992890	0.026776104494	38	5	
23650000	476.605860	1	-2.025161767109	1.373874632934	-0.051957790400	-0.055345806226	0.000140171235	0.964291424829	N\A	0.055007197181	0.007817482400	0.025949548855	39	2	
23700000	485.527479	1	-1.717534967547	1.198550462888	-0.033531426582	-0.026169700494	0.000108669774	0.965038302177	N\A	0.051269166057	0.007088288025	0.024112513241	37	4	
23750000	483.183479	1	-1.681602067011	1.174280740179	-0.040216389120	0.026796302474	0.000086022963	0.963434957784	N\A	0.053065945574	0.007687675486	0.025484982681	34	2	
23800000	487.932396	1	-1.742640634437	1.217277766091	-0.035400631092	-0.035432775546	0.000104263202	0.969174351544	N\A	0.055348524075	0.007643408274	0.023968468822	38	5	
23850000	477.607722	1	-1.942167917605	1.315037007068	-0.042717459367	-0.045915065037	0.000113998452	0.963791203373	N\A	0.054503474056	0.008076397854	0.025914309366	42	3	
23900000	472.735520	1	-1.724702694277	1.208652604050	-0.052794368122	0.058883251102	0.000097012164	0.961926033899	N\A	0.055456420096	0.007488241533	0.024949351740	35	4	
23950000	470.317981	1	-1.890182768592	1.285365984419	-0.035839182549	-0.064669579657	0.000222920306	0.962211944987	N\A	0.060566424074	0.008393196013	0.026901079492	26	4	
24000000	474.416702	1	-1.844288567016	1.279518444869	-0.043322582424	-0.038057728971	0.000055227455	0.967215620732	N\A	0.051678525409	0.006433864589	0.024437344171	34	2	
24050000	471.879715	1	-1.855362356219	1.262627664535	-0.049590905760	0.018326295360	0.000103839263	0.964365868321	N\A	0.055013400343	0.007513667221	0.025190859978	43	2	
24100000	466.820135	1	-1.796028744493	1.240951326438	-0.042587700460	-0.006675169001	0.000111174802	0.962543082357	N\A	0.054719535035	0.008016403606	0.024311205515	38	4	
24150000	480.862704	1	-1.605135420384	1.125407555094	-0.032163633253	0.027489589931	0.000113691447	0.967141867621	N\A	0.056773218669	0.006885136473	0.023728129414	31	6	
24200000	468.622269	1	-2.082907575270	1.424463270825	-0.048165858618	-0.121851189114	0.000147968899	0.979707092396	N\A	0.043882214190	0.006664129436	0.015135478986	42	4	
24250000	484.259147	1	-1.782618292630	1.255739996339	-0.037601058490	-0.061427026482	0.000082533166	0.984930650828	N\A	0.043738434646	0.006750546145	0.023016441459	39	4	
24300000	463.762767	1	-1.887529705900	1.313740799077	-0.045982427658	-0.059015923126	0.000166813363	0.967729026162	N\A	0.057268093116	0.007600180283	0.023297243832	37	3	
24350000	481.457475	1	-1.704051945332	1.206478702270	-0.033831832445	-0.024792591222	0.000117790489	0.965586242833	N\A	0.055404756245	0.007692807942	0.024709013747	40	5	
24400000	493.972236	1	-1.827095876327	1.259924938806	-0.041704749883	-0.030999459779	0.000110136435	0.972912696343	N\A	0.055584704073	0.007684478676	0.022230042326	35	5	
24450000	487.944516	1	-1.856251557679	1.276073778336	-0.042165291895	-0.035719345380	0.000087937886	0.963495459374	N\A	0.054929483009	0.007656285137	0.026383808923	41	6	
24500000	477.495407	1	-1.847847274712	1.253417712774	-0.048274639787	0.015049098416	0.000106679916	0.962869974919	N\A	0.057563574625	0.007522263509	0.026013356202	33	3	
24550000	489.602468	1	-1.687170242986	1.196877612457	-0.032322561494	-0.038430799493	0.000055303312	0.969948927056	N\A	0.055610368855	0.007645762334	0.023269810643	40	4	
24600000	489.902397	1	-2.015024027756	1.408591269408	-0.056296374530	-0.083473979639	0.000097778406	0.972142362124	N\A	0.054580021387	0.007787325884	0.023599307980	41	6	
24650000	489.992982	1	-1.636757526106	1.167062492124	-0.034235376073	0.001707640520	0.000070234504	0.968568242879	N\A	0.054378786674	0.007595681442	0.023217780240	39	4	
24700000	468.611484	1	-1.836962472343	1.262789397207	-0.048696507574	0.002528288999	0.000143115762	0.962005278363	N\A	0.055868441075	0.006451145795	0.023646815895	33	3	
24750000	485.400989	1	-1.904297545317	1.300886865039	-0.038822759593	-0.071078873182	0.000074782056	0.968942547627	N\A	0.052989228207	0.007232542487	0.022794686137	31	5	
24800000	484.726037	1	-1.846540415333	1.288598498046	-0.045304602912	-0.028888025237	0.000020157826	0.965091279049	N\A	0.056174461378	0.007841919921	0.023338181012	45	3	
24850000	481.391648	1	-2.059618730681	1.410272708541	-0.059752043366	-0.044836527631	0.000086232181	0.963824858465	N\A	0.057691221951	0.007945075999	0.025555556726	27	5	
24900000	468.368000	1	-1.840013423223	1.241988061765	-0.048395867467	0.020765003535	0.000128072967	0.958006328630	N\A	0.059071608276	0.007671706539	0.026061480917	23	3	
24950000	493.680237	1	-1.686232776375	1.160925938381	-0.039055460559	0.040815179221	0.000113609054	0.965323615963	N\A	0.051368185297	0.007219147221	0.024447421180	24	6	
25000000	482.351128	1	-1.806722137017	1.242929275174	-0.036959103817	-0.029295812496	0.000113543287	0.964122277941	N\A	0.053200225499	0.007295093353	0.024110946739	23	5	
25050000	482.338190	1	-1.857615284727	1.275646792734	-0.044537209416	-0.026099463647	0.000144226042	0.959629590327	N\A	0.057145779655	0.007628379338	0.024363540244	37	4	
25100000	486.190205	1	-1.889354153958	1.314969241128	-0.043108749427	-0.049172993206	0.000131323060	0.966230321117	N\A	0.053840989646	0.007866067006	0.026342004450	31	7	
25150000	479.946095	1	-1.788742965289	1.240875130933	-0.036511721404	-0.030878866620	0.000079223668	0.967062787302	N\A	0.055226730328	0.007398408821	0.025158748044	36	8	
25200000	464.911552	1	-1.660118887047	1.173513268712	-0.032680080285	-0.012771617990	0.000014836689	0.958656102614	N\A	0.062330599801	0.008228446907	0.027000666059	35	2	
25250000	494.312663	1	-1.956010297558	1.387315156406	-0.055541708737	-0.068588196516	0.000033188390	0.970744193119	N\A	0.051954010514	0.007241449990	0.020430896205	46	7	
25300000	482.747105	1	-1.842398752335	1.288958693715	-0.047350923018	-0.033827604435	0.000090965477	0.966151241086	N\A	0.055529316181	0.006997090278	0.024203297243	46	3	
25350000	459.645309	1	-1.760478757598	1.224158715991	-0.041648826216	0.010863508849	0.000026561212	0.957962408731	N\A	0.056024263808	0.007213919239	0.025812539235	38	1	
25400000	483.201671	1	-1.890489438723	1.318101245625	-0.050645956850	-0.027407634373	0.000027319579	0.973979831326	N\A	0.055241731152	0.007279288223	0.024765734223	43	4	
25450000	484.926062	1	-1.603310171931	1.131142762154	-0.030147489899	0.000938067600	0.000122054412	0.963914936490	N\A	0.056429887491	0.007891343641	0.024456165802	29	5	
25500000	475.395666	1	-1.796827502879	1.242789349032	-0.037756673501	-0.041211343070	0.000089101808	0.969232584054	N\A	0.046203933275	0.006784018553	0.022814868396	38	2	
25550000	481.331681	1	-1.900903650250	1.320455248396	-0.038904539729	-0.086043229333	0.000077328248	0.966431390808	N\A	0.050244573735	0.007485152701	0.026308104631	29	3	
25600000	487.006596	1	-1.875963669629	1.293419693664	-0.051891212713	-0.005893738058	0.000081235196	0.965301410994	N\A	0.056649994070	0.007416401321	0.025424848208	35	6	
25650000	490.289293	1	-1.760138036580	1.219238831064	-0.049616741141	0.043160541565	0.000104062129	0.967867352917	N\A	0.047483861495	0.006955145545	0.023062683181	34	2	
25700000	482.908462	1	-1.790378320972	1.242844460906	-0.043339608083	-0.014426805724	0.000088680609	0.964053081110	N\A	0.059823537392	0.007965128143	0.026801988095	37	3	
25750000	488.058568	1	-1.886029694068	1.291092802469	-0.051788742451	0.003314980400	0.000087890759	0.966974414149	N\A	0.053524407294	0.007170470133	0.025043545522	36	5	
25800000	485.254537	1	-1.780727414173	1.245231160919	-0.044132222036	-0.011872488616	0.000101483967	0.965035885740	N\A	0.060363905331	0.008595774165	0.027182475335	37	2	
25850000	485.483448	1	-1.866148760526	1.280132739395	-0.052111163538	0.010241601933	0.000180247335	0.965793890165	N\A	0.057019726112	0.007621521952	0.025136011591	41	4	
25900000	466.936237	1	-1.865292395299	1.311074918424	-0.048249960979	-0.035281164206	0.000096622143	0.965285079247	N\A	0.059028809200	0.008707911172	0.026244665349	37	3	
25950000	477.926332	1	-1.852885759675	1.283142648184	-0.042329680444	-0.034821810781	0.000015855844	0.962692792269	N\A	0.056912473926	0.008193856827	0.026001198053	44	1	
26000000	491.593306	1	-1.934342731560	1.348833409370	-0.050675304594	-0.050869629136	0.000018747662	0.968777615969	N\A	0.051347435370	0.007366529723	0.024360269677	40	5	
26050000	493.763362	1	-1.673843857144	1.177943960337	-0.036977175426	0.016128861536	0.000015404237	0.965048241447	N\A	0.051937673530	0.007406256238	0.025088648191	33	6	
26100000	506.976494	1	-1.733656159371	1.224825792673	-0.047030696722	0.012538183351	0.000019915326	0.970153473869	N\A	0.049809358245	0.007141543078	0.023155776421	40	7	
26150000	501.566076	1	-1.663822466590	1.173398085234	-0.037958533651	0.005123890729	0.000112328697	0.968353290060	N\A	0.053205543773	0.007422102620	0.024654856413	30	6	
26200000	497.682630	1	-1.609671830363	1.158165745418	-0.035167570123	-0.003382495472	0.000148122049	0.970853677908	N\A	0.052300104289	0.007050301841	0.023759150886	35	7	
26250000	492.023165	1	-1.736444896732	1.220609212066	-0.038292070534	-0.026231277507	0.000053943046	0.968259375910	N\A	0.052888106744	0.006655812175	0.023287433463	43	5	
26300000	492.278890	1	-1.713081770540	1.188095493656	-0.032725692720	-0.011330525570	0.000024580285	0.969548713304	N\A	0.053947040202	0.007833018737	0.024348762173	37	5	
26350000	488.419905	1	-1.830224043653	1.266387748893	-0.036829568634	-0.055524351743	0.000017773794	0.970660143896	N\A	0.051959827262	0.007735098879	0.023816652779	42	3	
26400000	489.357158	1	-1.698913804056	1.212958309389	-0.040475758035	-0.014430667116	0.000019309105	0.980094320321	N\A	0.053250444365	0.007624229525	0.021801883760	32	4	
26450000	474.914613	1	-1.899502955626	1.325460321218	-0.052670958467	-0.027370464616	0.000022672833	0.965487773441	N\A	0.054625840891	0.007481476403	0.025958253050	35	5	
26500000	463.887328	1	-1.725571281270	1.203843678019	-0.047135443769	0.030015600074	0.000017797639	0.961752022841	N\A	0.059674070455	0.008178283572	0.027579245136	41	0	
26550000	485.042562	1	-1.830416935202	1.276518349026	-0.054537152356	0.013169314849	0.000114598754	0.962731778675	N\A	0.053409084322	0.007117171610	0.023916283335	32	2	
26600000	485.560932	1	-1.901539035998	1.317361547379	-0.049368953842	-0.041268383431	0.000096716589	0.964613526786	N\A	0.057706123976	0.007860921281	0.026768116656	37	2	
26650000	477.799139	1	-1.844543163393	1.301252613313	-0.048444895745	-0.039264475095	0.000099428547	0.962081963227	N\A	0.054059653382	0.006928846218	0.024051595901	29	4	
26700000	485.474311	1	-1.782256161663	1.204527197734	-0.036631521441	0.005875964429	0.000121999884	0.961693748850	N\A	0.057174911438	0.007909063264	0.023143695426	40	6	
26750000	480.988397	1	-1.802491936337	1.245738573550	-0.051332643783	0.023952929356	0.000169763055	0.964256845115	N\A	0.056654030730	0.007448417415	0.026905197530	37	1	
26800000	474.612129	1	-1.852432952381	1.278921598675	-0.047287246571	-0.014667151399	0.000192005006	0.966466660937	N\A	0.058474653850	0.008637779957	0.027317064199	36	4	
26850000	468.243788	1	-1.747019584314	1.198037887785	-0.024944007062	-0.058059553476	0.000095944378	0.963026134109	N\A	0.056859184372	0.007469502564	0.026956603536	42	6	
26900000	469.774614	1	-1.833115631220	1.243057582551	-0.038719904628	-0.024143265702	0.000091715605	0.963267380708	N\A	0.054109263869	0.007021923321	0.025543492481	38	4	
26950000	482.793649	1	-1.742390889722	1.205867531375	-0.035633790200	-0.020221456819	0.000129732045	0.963717660826	N\A	0.057517744603	0.007273779142	0.025826738670	30	4	
27000000	486.672918	1	-1.592810049776	1.122361470320	-0.025588443727	0.000012524820	0.000045149706	0.972428133974	N\A	0.046305164922	0.006351999578	0.022731088708	38	7	
27050000	486.738078	1	-1.635831274170	1.161857341611	-0.032475966186	-0.006427607112	0.000052725988	0.967959156179	N\A	0.052999846685	0.007195670731	0.024428436403	44	5	
27100000	486.469847	1	-1.789676245166	1.242217080167	-0.031938915723	-0.059636090380	0.000014665696	0.962176022399	N\A	0.055313678027	0.007185110651	0.024595773308	37	2	
27150000	494.546656	1	-1.433310060899	1.083259611369	-0.029978241522	0.035556479753	0.000096156354	0.970978338698	N\A	0.051720880248	0.007656741494	0.023924568816	43	7	
27200000	488.002981	1	-1.700194570830	1.166772061466	-0.025633874792	-0.032001129124	0.000173176467	0.963180012793	N\A	0.055875437059	0.007375154638	0.024608008887	25	4	
27250000	474.949690	1	-1.715563519781	1.207297070722	-0.043615735447	0.016318508353	0.000061183353	0.967796047386	N\A	0.053958932576	0.007782649522	0.025404714873	41	3	
27300000	481.855131	1	-1.499330607357	1.067586402828	-0.030276483270	0.048436848808	0.000064598223	0.965775064941	N\A	0.054829713113	0.007542036464	0.025113660934	37	3	
27350000	472.445813	1	-1.592894413784	1.132994178287	-0.032539478704	0.008985755640	0.000117943617	0.986836757669	N\A	0.043669522422	0.007161590776	0.025354147915	34	2	
27400000	473.905252	1	-1.765145337193	1.248368809675	-0.034493404443	-0.054288488770	0.000113804886	0.961269793476	N\A	0.058399935102	0.007711795700	0.025534245630	29	4	
27450000	480.993333	1	-1.749722888286	1.235933044520	-0.041235609878	-0.026985897258	0.000122764773	0.965733894495	N\A	0.055347541196	0.007279104445	0.025673274730	36	2	
27500000	460.129092	1	-1.695174239476	1.195357446937	-0.044077086736	0.018683090296	0.000117951288	0.961562153356	N\A	0.057413183727	0.008072496708	0.025682511223	31	2	
27550000	492.966913	1	-1.717574081622	1.183504634979	-0.033584138743	-0.005960300258	0.000104033096	0.967465744416	N\A	0.051468274486	0.006862992539	0.021047335851	37	6	
27600000	482.879871	1	-1.776569257115	1.212848013640	-0.038190973984	-0.001159151129	0.000098455954	0.963253676040	N\A	0.054718648777	0.006987672267	0.025950363520	30	6	
27650000	481.399676	1	-1.790962627448	1.221232906360	-0.037334236966	-0.001228175379	0.000093329907	0.968961612003	N\A	0.047754109716	0.006963435406	0.022916392485	34	5	
27700000	475.028682	1	-1.831730583640	1.274871853247	-0.035318506206	-0.072407126309	0.000095917387	0.961758768486	N\A	0.054574789077	0.007691597582	0.027077440980	36	1	
27750000	494.033610	1	-1.844586180493	1.278398943992	-0.038603865693	-0.063945898424	0.000130173888	0.973345138048	N\A	0.052192428096	0.007486811547	0.018389016346	37	5	
27800000	488.949273	1	-1.957835892309	1.353822690161	-0.062913827462	-0.004096649243	0.000100900056	0.965784474400	N\A	0.052782272485	0.007791803142	0.024101271608	30	5	
27850000	500.394755	1	-1.914268958494	1.326387249257	-0.048568653580	-0.054018272151	0.000065272662	0.969295584432	N\A	0.052669251890	0.007220748887	0.022353822090	30	5	
27900000	479.422576	1	-1.709463401943	1.185198265364	-0.032412324200	-0.024461982789	0.000119612920	0.975680610099	N\A	0.043598544914	0.007251307971	0.020833814338	29	3	
27950000	495.962493	1	-1.914752460289	1.329548061033	-0.050893400564	-0.041519865296	0.000072927699	0.970365710309	N\A	0.052976797188	0.007685020923	0.024393442882	35	4	
28000000	481.752077	1	-1.731873901430	1.188051363826	-0.033739576683	-0.004010166264	0.000100053813	0.963787761665	N\A	0.051997617315	0.007523074077	0.024978416527	40	3	
28050000	483.472242	1	-2.029172535619	1.373104541803	-0.054470914713	-0.041750546015	0.000100435123	0.962934646960	N\A	0.053755041547	0.007382497102	0.025472335624	21	4	
28100000	472.617925	1	-1.820708348971	1.272642047066	-0.046684166577	-0.017453713256	0.000329872164	0.965572067374	N\A	0.055496031462	0.007644904379	0.025123806152	46	3	
28150000	479.595607	1	-1.866333603986	1.264008794870	-0.041327731676	-0.020713282820	0.000114643706	0.966004500947	N\A	0.055875446356	0.007523041155	0.024534239410	33	3	
28200000	462.962403	1	-1.995823701156	1.338791187433	-0.044811516028	-0.053114826817	0.000147751326	0.959021565113	N\A	0.059909838449	0.008050585374	0.027810446920	49	3	
28250000	479.010722	1	-1.776421396961	1.234007139824	-0.039264974977	-0.024841443478	0.000154477121	0.963910958388	N\A	0.056014695763	0.007368622493	0.026090275314	39	2	
28300000	480.925453	1	-1.912848239277	1.311010097384	-0.045466693816	-0.048697644229	0.000105959147	0.964906424384	N\A	0.050581502013	0.006730383566	0.023600900663	36	3	
28350000	482.728312	1	-1.706974843667	1.204416336955	-0.048096293238	0.032575102863	0.000132608055	0.967186482384	N\A	0.055564200163	0.007913326193	0.024399136454	28	2	
28400000	468.399226	1	-1.728506134996	1.226466103145	-0.048211049663	0.016014036650	0.000181810807	0.962370185156	N\A	0.059569795457	0.008075038972	0.027374714635	46	5	
28450000	478.946339	1	-1.616162389229	1.155085375390	-0.042862450383	0.038406577543	0.000101960789	0.962740386962	N\A	0.057474350661	0.007722833412	0.027183274310	34	4	
28500000	473.941381	1	-1.748473891316	1.213675338150	-0.034811415228	-0.023125798597	0.000076354206	0.964633620880	N\A	0.053312393461	0.007554914222	0.025641265554	27	4	
28550000	470.350737	1	-1.779853423349	1.200898730594	-0.028826443782	-0.026711646596	0.000124510704	0.961726660233	N\A	0.056912433949	0.007794098550	0.024890213801	37	5	
28600000	483.206864	1	-1.868462557487	1.302133539606	-0.048271934681	-0.030533090691	0.000066882082	0.967477104508	N\A	0.053539196706	0.007350694573	0.025263830683	54	4	
28650000	483.037116	1	-1.798085318093	1.227585616336	-0.029141854056	-0.060888495803	0.000096045713	0.972067717955	N\A	0.047584682095	0.007023817267	0.024053697760	40	4	
28700000	494.547072	1	-1.910617181067	1.327637014259	-0.052534760934	-0.040193519255	0.000103507618	0.966177330816	N\A	0.058803874785	0.007475989954	0.024521238455	35	6	
28750000	470.787073	1	-1.742478630254	1.169105633594	-0.021139258905	-0.040554000049	0.000114145746	0.964987308687	N\A	0.058076446411	0.007868319311	0.025002915049	34	4	
28800000	472.497373	1	-1.816899448065	1.249082354983	-0.046533157640	0.007977628081	0.000112531584	0.965102103794	N\A	0.053807281652	0.007748119313	0.026069598982	31	2	
28850000	480.533133	1	-1.945656053284	1.329873654618	-0.052664426277	-0.028204828544	0.000085579469	0.967416311276	N\A	0.051393532121	0.007238598670	0.023886882359	37	4	
28900000	487.383817	1	-1.864346153262	1.285173215404	-0.052138362879	-0.000605137675	0.000119076637	0.962296619753	N\A	0.054883580331	0.007052866470	0.025619431542	32	3	
28950000	468.996815	1	-1.726068666062	1.187820949134	-0.038145313115	0.014033135693	0.000113079528	0.960703160818	N\A	0.056896719468	0.007917249577	0.025712879871	35	2	
29000000	475.490012	1	-1.835519454771	1.291846616199	-0.039144526381	-0.069234124235	0.000079444627	0.966052667506	N\A	0.054978771818	0.007967802625	0.025401899481	37	4	
29050000	488.468405	1	-1.806242212318	1.246756012397	-0.038916391800	-0.034731046671	0.000170466377	0.969711519583	N\A	0.050094520668	0.007090831464	0.024047759983	40	4	
29100000	490.261373	1	-1.899228994724	1.312067564798	-0.036991872433	-0.090644268029	0.000156819791	0.967419259933	N\A	0.053306733478	0.007300681197	0.024317115578	44	8	
29150000	469.979080	1	-1.846238894756	1.240059214559	-0.033167647959	-0.034899601118	0.000118519663	0.963777031792	N\A	0.057234077566	0.007920780407	0.026757196663	41	2	
29200000	495.600468	1	-1.746587721201	1.224782242879	-0.044108577334	-0.001268454268	0.000090526846	0.966311663037	N\A	0.052234964431	0.007349344905	0.020736776911	31	5	
29250000	486.233028	1	-1.806653184322	1.252825699490	-0.043429666018	-0.005911606363	0.000193676658	0.964262543534	N\A	0.054330284240	0.007776276953	0.024663125665	28	5	
29300000	501.770231	1	-1.688672354391	1.169223768064	-0.024476387855	-0.037658879947	0.000079672600	0.968643106636	N\A	0.050445016638	0.006495692728	0.022195993064	42	5	
29350000	478.839585	1	-1.581927808703	1.118844074570	-0.031758747192	0.024711704889	0.000155711881	0.964524573196	N\A	0.051628442657	0.007035248819	0.024890896206	39	7	
29400000	497.038798	1	-1.640580838955	1.155395194165	-0.026559728139	-0.026671943523	0.000082782169	0.970901388604	N\A	0.048914314462	0.006992193663	0.018389443490	46	7	
29450000	490.161180	1	-1.680825431255	1.167281536543	-0.036463775863	0.018160568829	0.000092299098	0.966481340035	N\A	0.053099457052	0.007460171082	0.023738047983	36	4	
29500000	477.404503	1	-1.751607600945	1.229913952021	-0.044247106791	-0.005071438112	0.000127958192	0.962823010711	N\A	0.057689344753	0.008105404743	0.025463592092	27	7	
29550000	477.124033	1	-1.929225141062	1.319303914389	-0.047993805703	-0.038842650791	0.000164072099	0.963805052707	N\A	0.055649311634	0.007572662846	0.025717051895	41	2	
29600000	468.053212	1	-1.700140918780	1.165643845500	-0.032199853027	0.007571282476	0.000093845187	0.964404943380	N\A	0.056150115559	0.008038200253	0.025105556084	41	3	
29650000	480.511128	1	-1.738788145267	1.208322914990	-0.036986507673	-0.017584455526	0.000095206635	0.963365325190	N\A	0.056151737862	0.007784046499	0.026203673357	27	2	
29700000	469.559592	1	-1.698870533036	1.188981200659	-0.030560511626	-0.029827772162	0.000054019231	0.958607075783	N\A	0.056735552957	0.008020157535	0.026173575076	31	3	
29750000	483.290897	1	-1.713206096253	1.207933137410	-0.034894172483	-0.035034229471	0.000021182103	0.967780882194	N\A	0.053139956040	0.007483781300	0.024457451158	41	5	
29800000	484.815012	1	-1.621443680600	1.141437719333	-0.029473337876	0.008755998499	0.000018164234	0.962723729036	N\A	0.058354169932	0.007667471211	0.024820081644	38	6	
29850000	486.950519	1	-1.746564029326	1.193266696085	-0.025730372361	-0.049782385280	0.000085048459	0.969344120971	N\A	0.051414990870	0.007099983138	0.024786523293	45	6	
29900000	496.091707	1	-1.787179134199	1.246231801243	-0.035291946854	-0.044184148079	0.000085282584	0.968581044765	N\A	0.051304216298	0.007258029925	0.025042553651	34	6	
29950000	480.115239	1	-1.793001656974	1.250554493289	-0.033580765213	-0.059235123893	0.000011075636	0.964982609335	N\A	0.054025316520	0.007870497433	0.023847313594	45	2	
30000000	481.729405	1	-1.795820026460	1.230338384222	-0.038172916413	-0.013487965787	0.000028802007	0.961688212214	N\A	0.059657633511	0.007600491921	0.025822683254	34	3	
30050000	464.598763	1	-1.926311405852	1.326571009290	-0.049601051946	-0.040865537970	0.000110550243	0.963497674811	N\A	0.059379489379	0.008124596872	0.025768944508	32	2	
30100000	479.376162	1	-1.837507562594	1.257141818199	-0.038515848733	-0.031613153636	0.000028864474	0.962453632878	N\A	0.057664305246	0.007862758343	0.025412488458	32	5	
30150000	464.740653	1	-1.784453381264	1.247796166757	-0.041704752413	-0.017359544640	0.000081225011	0.961210682847	N\A	0.057970753876	0.008117289514	0.026447433251	42	4	
30200000	473.379621	1	-1.908158375632	1.321618394751	-0.060350117580	0.014345064600	0.000122529117	0.963927948883	N\A	0.058035579077	0.007948526837	0.026169013705	30	3	
30250000	493.018178	1	-1.825124465924	1.267518602271	-0.026631217185	-0.113710263638	0.000079530565	0.974546088747	N\A	0.046206316462	0.006410353631	0.020868368355	43	9	
30300000	486.326292	1	-1.932750161722	1.293867013041	-0.038406418179	-0.050337499426	0.000110260707	0.964860564144	N\A	0.053615857032	0.007380978671	0.025211724801	39	4	
30350000	483.007400	1	-1.716084933478	1.218510952160	-0.051320073156	0.036365667002	0.000104170606	0.963135799947	N\A	0.054941223332	0.007760164342	0.026005886821	31	3	
30400000	486.604129	1	-1.794302918314	1.226414835977	-0.036595966199	-0.016594076655	0.000119337237	0.968538525623	N\A	0.046606283367	0.007169774859	0.022198830644	32	7	
30450000	488.098151	1	-1.746812235965	1.189791396277	-0.029776784688	-0.029779848752	0.000133025371	0.968154385787	N\A	0.053507424458	0.007451971447	0.024784937074	38	5	
30500000	498.953521	1	-1.730508135331	1.215442063540	-0.039093431752	-0.010572154565	0.000120849858	0.975995829650	N\A	0.042975336442	0.006474848642	0.020188206270	28	7	
30550000	475.776051	1	-1.608696226123	1.131375213260	-0.029518437191	0.003661284419	0.000141183999	0.965472568670	N\A	0.055642847905	0.008011789242	0.024633965278	33	3	
30600000	496.263556	1	-1.721984936105	1.201912270537	-0.035176057417	-0.022952955892	0.000130516166	0.967782002499	N\A	0.057189545325	0.007811532358	0.025025528497	32	4	
30650000	492.210150	1	-1.777529913379	1.227308442424	-0.035922298605	-0.034727248953	0.000093442380	0.965493075785	N\A	0.055553611162	0.007649958783	0.025488095914	31	4	
30700000	471.929271	1	-2.091280938588	1.392326496301	-0.050705631896	-0.059213349363	0.000118114275	0.962911109108	N\A	0.054422413134	0.007550672607	0.024122875281	23	3	
30750000	490.803960	1	-1.808205098386	1.268377896641	-0.048334596262	-0.010714097067	0.000084269104	0.964814726177	N\A	0.052232085135	0.007738669831	0.025745968604	39	6	
30800000	470.858623	1	-1.767839457562	1.233154927822	-0.038733186818	-0.026051763035	0.000087269334	0.965925091625	N\A	0.056565035211	0.008270817861	0.026995298348	33	1	
30850000	478.623152	1	-1.799627279081	1.198211149285	-0.024226800366	-0.045705623137	0.000103421429	0.965962862432	N\A	0.056116654811	0.007258605275	0.024503968078	30	6	
30900000	491.133039	1	-1.734005343301	1.196494033268	-0.049678429188	0.056880016773	0.000108615892	0.964490274039	N\A	0.056022755209	0.007845141973	0.025663249632	39	4	
30950000	471.994469	1	-2.043944771247	1.352794974825	-0.038719660228	-0.086868992858	0.000172015915	0.966066344939	N\A	0.054598875237	0.006862643001	0.024928413370	41	2	
31000000	478.141110	1	-1.641840755435	1.163868650060	-0.055353842479	0.099982873838	0.000155341763	0.964757203526	N\A	0.056744482803	0.008031940128	0.024923114609	40	4	
31050000	471.341586	1	-1.897974746074	1.288877079776	-0.040039301531	-0.048163365901	0.000129769535	0.965867449046	N\A	0.054606461109	0.007561087518	0.025332978639	32	4	
31100000	487.606553	1	-1.767289526229	1.233443299801	-0.042473327739	-0.011657761777	0.000098126262	0.965321280911	N\A	0.052700735057	0.007142672594	0.025321729942	32	3	
