Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m6-glob-005.txt
Log File Name:                   MES_d1_m6-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            506671491
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m6-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
32050000	545.810285	1	-0.526418130370	0.766386609634	0.068115797306	0.000069896446	0.970467703635	N\A	0.028341040435	0.019308940546	45	2	-0.001663019120	Global Trend	
32100000	553.897343	1	-0.688866937574	0.851584038388	0.016094175916	0.000096824099	0.975047089823	N\A	0.025069351142	0.017376579109	41	2	-0.002909623216	Global Trend	
32150000	557.131310	1	-0.638776134177	0.833258104796	0.029639408233	0.000104422042	0.971780130640	N\A	0.025280569508	0.017266098646	39	1	-0.003004902885	Global Trend	
32200000	559.269639	1	-0.837504732313	0.790019181618	0.060990644864	0.000143784910	0.972742490595	N\A	0.026434515205	0.018599018285	49	3	0.007504851736	Global Trend	
32250000	553.777970	1	-1.518171779796	0.797886302004	0.062684002258	0.000084898559	0.969979930515	N\A	0.028955186992	0.020200443727	38	3	-0.000355063922	Global Trend	
32300000	554.751111	1	-1.342566944113	0.753190150750	0.096575465400	0.000050539270	0.977564503220	N\A	0.027326164596	0.018719503348	58	5	-0.000156799156	Global Trend	
32350000	538.019699	1	-1.118876334252	0.756062576892	0.077019347897	0.000163922787	0.972202111583	N\A	0.029337409468	0.019740717932	45	4	-0.001050928983	Global Trend	
32400000	560.639863	1	-0.613691187717	0.834063635522	0.024472657341	0.000055627049	0.979538818971	N\A	0.023795966782	0.016844944738	50	3	-0.003087387372	Global Trend	
32450000	542.713454	1	-0.577300245435	0.771417207330	0.061065192785	0.000059765265	0.971928274616	N\A	0.028713843527	0.019692224659	38	1	0.000443906161	Global Trend	
32500000	585.919898	1	-0.761603085951	0.824390178582	0.037962069812	0.000071876659	0.978164842115	N\A	0.025519391620	0.017872635323	38	5	0.001285362661	Global Trend	
32550000	567.273826	1	-0.786873343335	0.855726045250	0.023741132593	0.000168153971	0.976203195297	N\A	0.024298907200	0.017118595459	36	4	-0.002155122726	Global Trend	
32600000	561.632164	1	-0.710183994779	0.826114196311	0.030190788248	0.000118422380	0.970982605380	N\A	0.026699907944	0.018712879964	33	6	0.004642247170	Global Trend	
32650000	559.250385	1	-0.652491767039	0.803679602384	0.055403546579	0.000102610213	0.978540131367	N\A	0.024543744122	0.017608767957	43	3	-0.001790126508	Global Trend	
32700000	565.993583	1	-0.846076663045	0.845784116500	0.024506938396	0.000118363458	0.976082738207	N\A	0.025588713943	0.017899880779	34	4	0.003591875297	Global Trend	
32750000	559.556084	1	-0.862322314499	0.869301434667	0.009961632690	0.000081860764	0.979639664760	N\A	0.020917611026	0.014962298507	38	3	0.002827714278	Global Trend	
32800000	559.673894	1	-0.424812821536	0.677679241143	0.132054252906	0.000042186013	0.975881345247	N\A	0.028026472497	0.019716208138	35	3	-0.000675155305	Global Trend	
32850000	564.741855	1	-0.769421388894	0.851070523255	0.019710934454	0.000100183129	0.979143984847	N\A	0.023997007044	0.016937488548	33	5	-0.000506455854	Global Trend	
32900000	547.227614	1	-0.684943644755	0.835462987395	0.030892791551	0.000115321846	0.977521528495	N\A	0.029857066970	0.020624680421	43	2	-0.002987562709	Global Trend	
32950000	558.954772	1	-0.527925667659	0.767494215850	0.072485029832	0.000086163486	0.974076227183	N\A	0.027768675233	0.019211434246	40	3	-0.001846432073	Global Trend	
33000000	555.927051	1	-0.637130802480	0.782541903854	0.061268754646	0.000082211530	0.974638504290	N\A	0.026609661569	0.018225231982	24	2	0.000541515506	Global Trend	
33050000	543.394938	1	-0.499846810056	0.762403423115	0.065485442379	0.000085965797	0.971728669583	N\A	0.028510715696	0.019784559205	30	0	-0.002322065807	Global Trend	
33100000	550.806664	1	-0.647308113310	0.805428761081	0.044057443645	0.000066884240	0.973102577700	N\A	0.029936351808	0.020624196530	40	1	-0.000115790140	Global Trend	
33150000	562.226595	1	-0.749898571650	0.841123819059	0.028379111045	0.000113841824	0.985694267108	N\A	0.015061548811	0.012006832603	34	2	0.000520867494	Global Trend	
33200000	558.807887	1	-0.651212638404	0.795559694167	0.039428763005	0.000098594074	0.971555907122	N\A	0.028893260503	0.020000815150	31	8	-0.001747545069	Global Trend	
33250000	558.183581	1	-0.657519930181	0.788958646997	0.052964811154	0.000047222568	0.970180650392	N\A	0.027643757521	0.019229773943	39	3	0.001122486778	Global Trend	
33300000	574.351718	1	-0.784907702299	0.800633728802	0.054701054640	0.000265070311	0.980807436096	N\A	0.020284873896	0.014861514215	29	4	0.009853939276	Global Trend	
33350000	573.449854	1	-0.769398342829	0.814016467537	0.046201684933	0.000094770146	0.987254034113	N\A	0.013335145743	0.012059567130	36	5	0.002208784434	Global Trend	
33400000	560.480246	1	-0.709300660668	0.876982737156	0.018176902885	0.000094545299	0.983347224045	N\A	0.016637329245	0.012026751535	42	4	-0.004820962098	Global Trend	
33450000	574.281406	1	-0.667208900463	0.791685942409	0.056349324196	0.000053442532	0.976138591418	N\A	0.025204349498	0.017763506225	39	4	0.000279926863	Global Trend	
33500000	553.189391	1	-0.723365599396	0.842118270541	0.011424347819	0.000156825821	0.979893002842	N\A	0.022983359016	0.016810621509	46	4	0.000856703162	Global Trend	
33550000	569.065848	1	-0.633731364821	0.842472999378	0.032570719232	0.000113767359	0.989918569479	N\A	0.019596073024	0.013131131245	35	5	-0.002336525480	Global Trend	
33600000	555.974823	1	-0.831372889289	0.873752786396	0.001568824852	0.000110300191	0.975622082331	N\A	0.024727048724	0.017452279466	35	5	0.003023323957	Global Trend	
33650000	560.243225	1	-0.678849847722	0.844587981249	0.021347552714	0.000039983500	0.977708952311	N\A	0.021938223763	0.015947250787	40	3	-0.000239138695	Global Trend	
33700000	550.729560	1	-0.492927801639	0.719942242170	0.103350427442	0.000096650582	0.969804209125	N\A	0.028155595226	0.019705405061	36	4	-0.000276131309	Global Trend	
33750000	545.425529	1	-0.593218387775	0.811907506797	0.037929336117	0.000132310007	0.972794796982	N\A	0.024742868033	0.017694711783	40	3	-0.002306961369	Global Trend	
33800000	558.733704	1	-0.694557367925	0.812744281447	0.049521701508	0.000057409857	0.985467656910	N\A	0.014419326077	0.012455675936	42	3	0.001330445921	Global Trend	
33850000	560.702137	1	-0.737761923874	0.834515003586	0.040104089563	0.000097727744	0.975347511475	N\A	0.025652289098	0.017948414810	42	4	0.001937748355	Global Trend	
33900000	571.568208	1	-0.628250625103	0.825210399625	0.036327600674	0.000152327737	0.980009136489	N\A	0.025214972651	0.017467026169	40	6	-0.004404671730	Global Trend	
33950000	553.257812	1	-0.726934036897	0.844172561462	0.020575580687	0.000064852830	0.991806701216	N\A	0.019762165368	0.016029725288	29	5	0.001193069906	Global Trend	
34000000	570.766837	1	-0.682576747091	0.809180385399	0.048909701288	0.000077531477	0.975509776386	N\A	0.026008621986	0.017762921627	36	4	0.000708610441	Global Trend	
34050000	542.431086	1	-0.398068516902	0.719905450219	0.107349640787	0.000152810982	0.969660514806	N\A	0.028943663218	0.020252955873	33	4	-0.001446282237	Global Trend	
34100000	561.205508	1	-0.682646614486	0.818138034792	0.050736181366	0.000092744874	0.975495786019	N\A	0.025599944868	0.018055690487	42	5	-0.000063976643	Global Trend	
34150000	567.759926	1	-0.732344192398	0.849265809951	0.030035557433	0.000102891187	0.979166496864	N\A	0.024366693942	0.017505852457	44	3	0.000206074740	Global Trend	
34200000	554.924722	1	-0.450945296186	0.765445000443	0.071445117425	0.000116900863	0.972421840438	N\A	0.027701185703	0.019333093445	27	4	-0.004052026375	Global Trend	
34250000	576.850989	1	-0.576095533024	0.763783258389	0.083421739712	0.000123097078	0.974486548890	N\A	0.026786817198	0.018742019768	40	6	0.000067460866	Global Trend	
34300000	580.569788	1	-0.513947915386	0.814468026306	0.050447920921	0.000200290465	0.979365953262	N\A	0.025048149965	0.017779214183	29	7	-0.009436166191	Global Trend	
34350000	568.647913	1	-0.539847930702	0.802137053511	0.047291378624	0.000111108021	0.977653792951	N\A	0.026686633333	0.018999031992	34	4	-0.003937306246	Global Trend	
34400000	549.132191	1	-0.514372126729	0.809279555169	0.036658958265	0.000101672798	0.971680986395	N\A	0.029579895302	0.020584794607	39	3	0.000983846252	Global Trend	
34450000	575.336866	1	-0.675101541017	0.783970415855	0.066788448870	0.000053576050	0.974004210879	N\A	0.027061721274	0.018410534785	38	5	0.000515647241	Global Trend	
34500000	545.947079	1	-0.658395369545	0.764930321072	0.076120076554	0.000100502911	0.968926936818	N\A	0.028305570615	0.019856325456	31	5	0.000447546185	Global Trend	
34550000	545.352849	1	-0.616852637402	0.792948712931	0.043220141814	0.000105500034	0.971766948895	N\A	0.028732756520	0.019296240965	36	3	0.000182312794	Global Trend	
34600000	546.899677	1	-0.634590939982	0.792399244746	0.051838764914	0.000086538615	0.969313361861	N\A	0.029181924556	0.020334654840	32	6	0.000637749427	Global Trend	
34650000	561.066941	1	-0.645887664583	0.823984198147	0.031238192276	0.000100571265	0.977067759477	N\A	0.026081284106	0.018438135187	38	1	-0.001855500920	Global Trend	
34700000	554.136224	1	-0.669528685625	0.808921383185	0.040498404310	0.000108435884	0.974758010723	N\A	0.027745347782	0.019033934894	32	5	0.000569948979	Global Trend	
34750000	562.289633	1	-0.588844984955	0.824979954236	0.035814837789	0.000095275628	0.986998575130	N\A	0.024038878596	0.015848001439	48	5	-0.003079071903	Global Trend	
34800000	565.268609	1	-0.608615234456	0.768994238388	0.068426317570	0.000132599975	0.972652212365	N\A	0.026010667857	0.018026435870	35	6	-0.001394002449	Global Trend	
34850000	554.540466	1	-0.548485368813	0.758441621753	0.075827191748	0.000055303334	0.977828660518	N\A	0.026383231815	0.018387445204	36	4	-0.000410609533	Global Trend	
34900000	549.637230	1	-0.705513055716	0.790569698339	0.052036971800	0.000106253453	0.972196805925	N\A	0.025778374730	0.017637889849	32	5	0.001652562444	Global Trend	
34950000	552.661066	1	-0.621076056949	0.782974270030	0.060232081628	0.000084739842	0.970790407645	N\A	0.027698922183	0.019016197769	34	4	-0.000237150556	Global Trend	
35000000	568.461640	1	-0.753674844106	0.868463250651	0.002849410856	0.000081255763	0.976009863030	N\A	0.023845891287	0.016599036501	38	4	-0.000968089118	Global Trend	
35050000	553.504998	1	-0.624833305205	0.807231106314	0.045010690342	0.000094908833	0.973525671754	N\A	0.027991973141	0.019049850161	37	1	-0.001546954467	Global Trend	
35100000	563.571012	1	-0.740840807558	0.822887439040	0.039503563816	0.000054907558	0.979889646152	N\A	0.023714794328	0.016523834622	45	4	0.000997125390	Global Trend	
35150000	566.775732	1	-0.726286242211	0.852327692060	0.009507762675	0.000078035976	0.975438308091	N\A	0.025959289129	0.018150636135	31	7	-0.001418974064	Global Trend	
35200000	577.097554	1	-0.704425227463	0.823552574008	0.034697230108	0.000039427782	0.977773867766	N\A	0.025546573923	0.017870864512	41	3	-0.000214185630	Global Trend	
35250000	566.134201	1	-0.709176787832	0.789292653585	0.062780995619	0.000037600946	0.976706773828	N\A	0.025691636530	0.017992663883	43	4	0.000864745835	Global Trend	
35300000	567.072184	1	-0.608905942094	0.770016637677	0.069266201529	0.000056675781	0.975657224710	N\A	0.027662217189	0.018937111374	38	6	-0.000314691091	Global Trend	
35350000	570.520567	1	-0.742587384613	0.820273730393	0.042636933360	0.000076366408	0.975854943701	N\A	0.025284798455	0.017300401551	35	4	0.000782741444	Global Trend	
35400000	571.772060	1	-0.725905868505	0.824108215435	0.039194951481	0.000119716671	0.978240301644	N\A	0.025126216516	0.017369996274	32	4	-0.000195866939	Global Trend	
35450000	553.266111	1	-0.691507070619	0.762392818130	0.096684245521	0.000056655071	0.972840007973	N\A	0.028017562678	0.019677016001	44	4	0.000641361850	Global Trend	
35500000	562.062486	1	-0.613480908217	0.771224841456	0.086091866918	0.000058869125	0.974103010495	N\A	0.026318704065	0.018119228616	34	4	-0.001783055145	Global Trend	
35550000	569.507032	1	-0.816549215807	0.863449656498	0.016207139134	0.000103258175	0.984878748676	N\A	0.020799049127	0.014718321796	46	5	0.000010040134	Global Trend	
35600000	551.965963	1	-0.607300427001	0.786715848324	0.061774901714	0.000085646773	0.973674266925	N\A	0.028515525264	0.019916210984	31	2	-0.002397461851	Global Trend	
35650000	557.935910	1	-0.654672406384	0.794993435270	0.049480262978	0.000127067606	0.975165734350	N\A	0.026934551037	0.018962593435	34	2	-0.000836287265	Global Trend	
35700000	565.112852	1	-0.733473491363	0.788694889417	0.058829193808	0.000145530952	0.978212234576	N\A	0.024318893481	0.017231604839	31	6	0.003060658826	Global Trend	
35750000	565.513861	1	-0.794878310856	0.859887214969	0.011236506263	0.000069624944	0.978243568890	N\A	0.022889532342	0.016449555475	31	6	0.000052237296	Global Trend	
35800000	543.031766	1	-0.551751301513	0.740478285226	0.092525355973	0.000196376196	0.965423557120	N\A	0.029523926557	0.019876752665	45	2	-0.002144377266	Global Trend	
35850000	557.727733	1	-0.793525881849	0.831871963315	0.031397217651	0.000135774851	0.969956654566	N\A	0.028733256680	0.019898088847	32	2	0.002072220997	Global Trend	
35900000	544.804484	1	-0.954501053537	0.820034797213	0.039432255567	0.000273741613	0.971975499389	N\A	0.026541325857	0.018419881481	33	4	0.012321424412	Global Trend	
35950000	560.773179	1	-0.578719622787	0.747624645111	0.085328459004	0.000066249220	0.971615930364	N\A	0.030548450075	0.021050153493	36	3	-0.000186265798	Global Trend	
36000000	565.430027	1	-0.787220465638	0.822785051261	0.021072731393	0.000104547088	0.975866868216	N\A	0.025202586605	0.017380535365	42	5	0.004543370741	Global Trend	
36050000	568.006218	1	-0.874557214798	0.887100239683	-0.011514585370	0.000081191674	0.977085668466	N\A	0.023614999250	0.016826190426	38	6	0.002605684182	Global Trend	
36100000	569.083354	1	-0.830386347464	0.886637526836	0.005748697102	0.000106498030	0.981603113850	N\A	0.023812649981	0.016984944360	40	5	-0.002378336099	Global Trend	
36150000	558.086593	1	-0.684404988551	0.779268218421	0.065846178626	0.000072922658	0.971453900760	N\A	0.027819735212	0.019292949859	34	5	0.001535972897	Global Trend	
36200000	566.105184	1	-0.799305314175	0.875897836328	0.003834499155	0.000054290284	0.976256536098	N\A	0.025422963417	0.017700701944	39	5	-0.000896302794	Global Trend	
36250000	560.318052	1	-0.720175620950	0.798511626373	0.059462956746	0.000109650769	0.977257618252	N\A	0.026314323293	0.017979320734	50	4	0.000927618461	Global Trend	
36300000	568.342469	1	-0.761925046610	0.838966786130	0.023677135856	0.000097202416	0.973583940876	N\A	0.028424929477	0.019634711699	37	3	0.001050608671	Global Trend	
36350000	556.151033	1	-0.520033462185	0.748308353738	0.075611808342	0.000056223401	0.970378092274	N\A	0.028231767449	0.019520913148	52	5	-0.001052686133	Global Trend	
36400000	563.682904	1	-0.772716587444	0.874196763812	0.015407375722	0.000082254184	0.979005485215	N\A	0.025354570282	0.017791767613	39	4	-0.002769541302	Global Trend	
36450000	552.983456	1	-0.654555267296	0.797084631627	0.053657633921	0.000097785548	0.982066709959	N\A	0.023753415494	0.016863218467	37	2	-0.001314793350	Global Trend	
36500000	565.046948	1	-0.723973833240	0.780082761450	0.069844129338	0.000281844389	0.983982344240	N\A	0.025497220081	0.018098850861	37	6	0.003385400598	Global Trend	
36550000	561.089081	1	-0.851072586235	0.816897138748	0.048421085712	0.000119906064	0.978226431223	N\A	0.023512376001	0.017533390243	39	5	0.004878160673	Global Trend	
36600000	542.449294	1	-0.825399757855	0.835788966853	0.022245773144	0.000116838609	0.969692680358	N\A	0.028174809188	0.019587546286	44	4	0.003905148036	Global Trend	
36650000	550.357780	1	-0.704422180474	0.768755585110	0.082570165023	0.000163946700	0.975458039150	N\A	0.027211207721	0.018960524843	44	2	0.001615819373	Global Trend	
36700000	552.731970	1	-0.720784025511	0.882397547616	-0.003396085620	0.000104280565	0.974571821261	N\A	0.028371842869	0.019626606895	49	7	0.000740007548	Global Trend	
36750000	560.582515	1	-0.611077407534	0.775078081896	0.061899559974	0.000098521736	0.975296098643	N\A	0.029315805011	0.019927696138	37	2	-0.000643429107	Global Trend	
36800000	558.602477	1	-0.727333311046	0.812643370857	0.050197418666	0.000054379624	0.976987091381	N\A	0.028014436766	0.019478625749	44	3	0.000183078060	Global Trend	
36850000	562.896666	1	-0.610315805483	0.780629519227	0.067227759460	0.000079833058	0.981088708605	N\A	0.023633896569	0.016626400382	41	4	-0.001629319180	Global Trend	
36900000	566.016579	1	-0.724128518045	0.844025463588	0.021354781975	0.000107208285	0.976277309409	N\A	0.023876285335	0.017076441049	44	4	-0.001348077824	Global Trend	
36950000	573.970735	1	-0.872142697846	0.874713061344	0.005709014441	0.000071786297	0.976790064464	N\A	0.026705046354	0.018435367831	40	4	0.002231581210	Global Trend	
37000000	571.386059	1	-0.688404614454	0.791482375864	0.061568299067	0.000120636319	0.975592157638	N\A	0.027559173325	0.018814589057	39	3	0.000202997570	Global Trend	
37050000	563.359042	1	-0.918948326084	0.880459147496	0.008253128373	0.000151067523	0.977899047493	N\A	0.024572532974	0.017163040879	37	5	0.003868658983	Global Trend	
37100000	576.678799	1	-0.787506461794	0.849701257263	0.023100287054	0.000054690364	0.978731270202	N\A	0.026333068061	0.018431345196	40	7	0.001891307166	Global Trend	
37150000	558.998617	1	-0.602948641138	0.740183063202	0.090292058056	0.000058455047	0.972252335071	N\A	0.029728300417	0.020678626974	43	4	0.001024946552	Global Trend	
37200000	561.463528	1	-0.750527909911	0.842476770406	0.037127441659	0.000050441337	0.978648136975	N\A	0.019582847029	0.015211084151	39	3	-0.000338033400	Global Trend	
37250000	571.694627	1	-0.813640674827	0.841943465889	0.034301011228	0.000135611341	0.973889998309	N\A	0.026256924345	0.018162872755	44	6	0.003299166823	Global Trend	
37300000	570.787489	1	-0.773873523107	0.832455400165	0.033369452836	0.000102627200	0.975801803111	N\A	0.023731336374	0.016787068507	31	8	0.001792708918	Global Trend	
37350000	553.373327	1	-0.660816166613	0.769815634500	0.065355345064	0.000125974408	0.968154874377	N\A	0.029109966749	0.020207186831	34	3	0.002019522176	Global Trend	
37400000	550.989944	1	-0.619493527250	0.761469087970	0.070738199116	0.000083314132	0.975148132471	N\A	0.027459151718	0.019237781968	48	2	0.000568552665	Global Trend	
37450000	560.551271	1	-0.699463711345	0.828836335625	0.020679464796	0.000155663484	0.975527184101	N\A	0.026803454863	0.018477632766	40	3	0.000898473530	Global Trend	
37500000	570.434605	1	-0.761722032679	0.847153852849	0.022321911462	0.000080833896	0.981730099057	N\A	0.021377762510	0.014787830428	38	4	0.000324283319	Global Trend	
37550000	554.434975	1	-0.658776120553	0.793552561317	0.062704613850	0.000075428045	0.975722039198	N\A	0.026445665162	0.018423914635	42	6	-0.000205083694	Global Trend	
37600000	563.695103	1	-0.612341141456	0.764490086186	0.088267532197	0.000054958121	0.978414610755	N\A	0.027684421998	0.018749045116	44	3	-0.000845412645	Global Trend	
37650000	564.682420	1	-0.696337536585	0.771287131704	0.068342151841	0.000088325284	0.969642229327	N\A	0.028474213444	0.019725890613	36	3	0.003003206322	Global Trend	
37700000	564.109894	1	-0.625963816528	0.766124479612	0.077105200062	0.000098040249	0.974576231546	N\A	0.028274691599	0.019768996913	33	5	-0.000541407492	Global Trend	
37750000	575.885417	1	-0.738086303437	0.816061920321	0.047014215525	0.000115219682	0.977955511972	N\A	0.026746500611	0.018117882441	36	4	0.000490418043	Global Trend	
37800000	563.086558	1	-0.718150182488	0.806612494901	0.058114906979	0.000114448932	0.976779002377	N\A	0.027197218999	0.019475133402	35	5	0.000231818955	Global Trend	
37850000	565.196003	1	-0.670278617396	0.840191412186	0.027038507704	0.000097031992	0.976475171258	N\A	0.028228863906	0.019569426677	32	3	-0.004374707447	Global Trend	
37900000	574.739900	1	-0.660361083771	0.792846664262	0.057590401310	0.000097935709	0.975611275986	N\A	0.027425581149	0.019269753226	41	4	-0.000401715883	Global Trend	
37950000	569.007931	1	-0.643623638918	0.808432834136	0.061014883353	0.000023786238	0.973827162733	N\A	0.026297094995	0.017911702419	37	4	-0.000778279526	Global Trend	
38000000	570.804679	1	-0.689584360444	0.784936466335	0.062718976634	0.000142947427	0.977453482716	N\A	0.025171939740	0.017730989247	36	3	0.000987572703	Global Trend	
38050000	580.783649	1	-0.653248571107	0.820982676255	0.042125467566	0.000098605312	0.978497722956	N\A	0.023130025719	0.016254813931	39	9	0.000864539809	Global Trend	
38100000	565.398500	1	-0.854411993528	0.886272572396	-0.009542810029	0.000064702470	0.978257126786	N\A	0.024587861933	0.016970910516	49	4	0.001103765515	Global Trend	
38150000	572.509262	1	-0.894427394961	0.890579866622	0.004139959157	0.000110436475	0.980854178745	N\A	0.021578209882	0.015867129846	36	6	0.001809574262	Global Trend	
38200000	572.806412	1	-0.716920934973	0.783316629846	0.071484547909	0.000110051894	0.977046592054	N\A	0.026774678877	0.018627796613	26	4	0.001399587939	Global Trend	
38250000	572.347573	1	-0.787292194254	0.894529672280	-0.004370081539	0.000213669518	0.977107669477	N\A	0.025402427242	0.018156006557	36	10	-0.006865425307	Global Trend	
38300000	557.980742	1	-0.805609790815	0.845698564195	0.026964426270	0.000096518508	0.974019769336	N\A	0.026769854539	0.018801438435	35	4	0.001307689602	Global Trend	
38350000	564.910566	1	-0.723377383443	0.828513848528	0.035226225200	0.000069471083	0.979336027271	N\A	0.024099260371	0.016714140672	35	4	-0.001130544083	Global Trend	
38400000	568.469216	1	-0.699618421806	0.785758521669	0.064315034604	0.000059223452	0.978511039227	N\A	0.025392870006	0.017735518748	45	5	0.001186333712	Global Trend	
38450000	563.914726	1	-0.635808373213	0.788461380035	0.055054629668	0.000040394178	0.976838785319	N\A	0.026555660234	0.018341498035	41	3	-0.000532665097	Global Trend	
38500000	568.018240	1	-0.776433498915	0.842868977064	0.024161492403	0.000077149837	0.977315864807	N\A	0.026366625264	0.018062801501	45	6	0.000718436104	Global Trend	
38550000	564.639316	1	-0.675817603111	0.744404504627	0.084889277094	0.000072899713	0.975300464544	N\A	0.023634048153	0.016641222366	33	4	0.003080514030	Global Trend	
38600000	567.157055	1	-0.719950401779	0.791618506931	0.055838227035	0.000068951384	0.974608350943	N\A	0.026544885170	0.018332230151	41	3	0.001821962550	Global Trend	
38650000	556.694497	1	-0.787494936662	0.854296448070	0.023156426930	0.000063557135	0.978519711652	N\A	0.026642381186	0.018170237933	34	3	-0.000150902874	Global Trend	
38700000	553.940961	1	-0.761760088434	0.808408717088	0.055086469305	0.000158417165	0.976003063121	N\A	0.025510337918	0.017634818035	41	2	0.000582963655	Global Trend	
38750000	566.628543	1	-0.791968932343	0.838280271697	0.039837385816	0.000065706337	0.978854643059	N\A	0.024840109676	0.017569629556	40	5	0.000639376531	Global Trend	
38800000	546.824946	1	-0.658680747011	0.789608416734	0.071146695198	0.000092187175	0.973759730696	N\A	0.029628207901	0.020491667719	38	2	-0.001466552294	Global Trend	
38850000	571.388987	1	-0.679108161324	0.806015617190	0.048172688999	0.000071328163	0.976685171114	N\A	0.027149905405	0.018398200314	43	4	-0.000731402565	Global Trend	
38900000	564.124516	1	-0.673713507068	0.783166004702	0.065307128207	0.000066844507	0.972697753435	N\A	0.026053259042	0.018133555987	30	4	0.000849414530	Global Trend	
38950000	548.865714	1	-0.688201994499	0.794096428178	0.067846468244	0.000096290457	0.974336227737	N\A	0.029271244719	0.019953932270	32	4	-0.000213712687	Global Trend	
39000000	565.576700	1	-0.764437089452	0.812846667140	0.053291831652	0.000079185224	0.973586487177	N\A	0.028617979590	0.020212619368	34	5	0.001410011334	Global Trend	
39050000	570.682479	1	-0.845903828129	0.868892902236	0.013761307772	0.000154301079	0.983860540937	N\A	0.021115331739	0.015740641815	32	6	0.004883943602	Global Trend	
39100000	573.724817	1	-0.741013793444	0.837642333500	0.035683068522	0.000089307543	0.978761196818	N\A	0.024700450027	0.017715881852	40	3	-0.001202880775	Global Trend	
39150000	556.666255	1	-0.707305568916	0.784632299057	0.061911259036	0.000120703670	0.982600654909	N\A	0.023699394168	0.016284177546	40	3	0.002114791096	Global Trend	
39200000	561.556609	1	-0.623746762326	0.795191914520	0.047056261185	0.000083080654	0.976387869490	N\A	0.027475170971	0.019549625468	35	3	-0.001630648811	Global Trend	
39250000	560.067965	1	-0.711039668620	0.826172832114	0.041534968949	0.000094596995	0.978426601762	N\A	0.020947391849	0.015637308820	47	3	-0.001987050282	Global Trend	
39300000	571.657974	1	-0.677702597595	0.781076213064	0.076717143967	0.000112859730	0.987238507324	N\A	0.023605596297	0.015892089575	40	6	-0.000679834272	Global Trend	
39350000	553.724296	1	-0.843895518822	0.852986767381	0.019914646497	0.000074916109	0.972116964572	N\A	0.027715686082	0.019126694870	41	2	0.001946744537	Global Trend	
39400000	572.291859	1	-0.830588431591	0.837934799655	0.034802991732	0.000176463139	0.977776761594	N\A	0.025177323701	0.017775060700	33	9	0.007200281353	Global Trend	
39450000	570.802903	1	-0.810620230408	0.798775967923	0.061395854969	0.000144135518	0.978696731459	N\A	0.024181898994	0.017008302039	46	5	0.005169010444	Global Trend	
39500000	577.564892	1	-0.882200557572	0.890757054740	-0.010526745520	0.000141779220	0.977511162622	N\A	0.026109925843	0.018055750086	26	7	0.001846887656	Global Trend	
39550000	589.237152	1	-0.784011753761	0.851782642617	0.020079687150	0.000142525102	0.981097580878	N\A	0.019558138334	0.014728930564	25	7	-0.000080505747	Global Trend	
39600000	556.372068	1	-0.652019968830	0.776446683998	0.065689469301	0.000075608866	0.975014707725	N\A	0.026718200727	0.019280266192	38	5	0.000095411281	Global Trend	
39650000	568.991447	1	-0.792903256710	0.832186935105	0.038696405150	0.000076470614	0.975532184706	N\A	0.027184596524	0.019088901152	42	5	0.001819389143	Global Trend	
39700000	579.406294	1	-0.787557426842	0.809988350752	0.042077136268	0.000101498748	0.974794609922	N\A	0.025609019930	0.017496197879	37	4	0.003904202726	Global Trend	
39750000	564.127039	1	-0.620687909778	0.806357597817	0.055643655027	0.000074329871	0.985560533243	N\A	0.018098495239	0.014123648940	37	4	-0.003950579923	Global Trend	
39800000	560.724778	1	-0.809595435903	0.868714534368	0.017763840281	0.000058090377	0.986517757139	N\A	0.016273366449	0.012464464469	48	3	-0.000458940502	Global Trend	
39850000	577.502688	1	-0.733536665932	0.793263859555	0.061609258514	0.000076435837	0.978085666925	N\A	0.024796338540	0.017348126172	41	7	0.002757142773	Global Trend	
39900000	578.046546	1	-0.807256629831	0.841654552080	0.024620437680	0.000112712197	0.982650684607	N\A	0.022960470358	0.016212347063	41	6	0.001785438730	Global Trend	
