Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m3-glob-002.txt
Log File Name:                   STR_d1_m3-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            362006829
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m3-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	359.043627	1	0.344433927484	0.751744531708	-0.029827913966	0.000229626899	0.921579469282	N\A	0.023939481057	0.005249447352	35	13	0.001624855495	Global Trend	
24150000	367.751192	1	0.536999985446	0.717371171983	-0.025044562137	0.000366386678	0.927325726943	N\A	0.023759661704	0.005540790233	41	12	-0.003293193599	Global Trend	
24200000	341.692132	1	0.438747396097	0.750757924841	-0.030704312759	0.000262200664	0.915836420559	N\A	0.023109383980	0.004662831275	48	11	-0.000603880214	Global Trend	
24250000	352.278364	1	0.474051257754	0.748257738893	-0.030039795071	0.000301202821	0.917964264048	N\A	0.025978061118	0.005442582439	37	17	-0.001362641722	Global Trend	
24300000	334.208923	1	0.216771311192	0.755189981107	-0.028883977300	0.000372408000	0.912415189017	N\A	0.024625106440	0.005306826751	36	10	-0.000927679981	Global Trend	
24350000	360.398216	1	0.421122383169	0.750637750895	-0.030139031372	0.000193749610	0.926929011497	N\A	0.023024391991	0.005444361881	45	14	-0.000063179128	Global Trend	
24400000	353.155188	1	0.390123454592	0.748741905392	-0.029610999800	0.000384165797	0.924657809738	N\A	0.024629571399	0.005982089682	34	13	0.000475004521	Global Trend	
24450000	349.034894	1	0.451635146545	0.753675416490	-0.031788521346	0.000361217852	0.916703662342	N\A	0.025931436680	0.006177458051	39	11	-0.000333457073	Global Trend	
24500000	322.213030	1	0.361801929709	0.774737029161	-0.032179173503	0.000440521014	0.901643105019	N\A	0.027990005865	0.006301621273	32	10	0.000589908859	Global Trend	
24550000	338.674691	1	0.421191911483	0.749053207351	-0.026531013758	0.000578543933	0.910670199740	N\A	0.026570785155	0.006043263729	24	10	-0.001129210111	Global Trend	
24600000	310.025780	1	0.474127223442	0.758680045140	-0.026359457528	0.000616516320	0.900003058587	N\A	0.024872930354	0.005080486986	40	5	-0.000206185873	Global Trend	
24650000	325.418201	1	0.343462382143	0.797606834465	-0.037463937043	0.000118430962	0.965489553853	N\A	0.019515172332	0.002625268945	45	8	-0.000190448153	Global Trend	
24700000	344.451588	1	0.579962204412	0.710383829369	-0.017499700036	0.000232499558	0.927189781848	N\A	0.024959088153	0.006015199293	38	8	-0.002264140746	Global Trend	
24750000	336.136320	1	0.381530780192	0.742759692834	-0.024972052007	0.000373452847	0.912510387655	N\A	0.025915024372	0.005852556028	42	12	0.004236392221	Global Trend	
24800000	320.781416	1	0.701795491352	0.738035054258	-0.022437809165	0.000506083725	0.920515050789	N\A	0.025879109698	0.005694152604	41	6	-0.005435178629	Global Trend	
24850000	329.560862	1	0.479098241283	0.720373101793	-0.023186201965	0.000554984824	0.920433966755	N\A	0.025447675810	0.006252504622	42	8	-0.000622589740	Global Trend	
24900000	320.295793	1	0.394645341813	0.782120760698	-0.040262667652	0.000517457497	0.912649547358	N\A	0.025011757523	0.006265371527	37	8	0.000639871307	Global Trend	
24950000	331.710885	1	0.410833457849	0.742883790073	-0.030355089137	0.000351658366	0.920993851324	N\A	0.022146877231	0.004428205274	45	10	0.000854337886	Global Trend	
25000000	319.523564	1	0.274534957376	0.796502931817	-0.031895426788	0.000220767189	0.912523901367	N\A	0.025221868244	0.005249981115	29	11	0.001493380728	Global Trend	
25050000	332.941720	1	0.334687021023	0.748803307603	-0.028066107773	0.000290432844	0.915434126702	N\A	0.025739576443	0.005476860672	35	13	0.001541798305	Global Trend	
25100000	334.035753	1	0.186463220898	0.776239819149	-0.042263409047	0.000212542858	0.905066393453	N\A	0.025211428793	0.006146424823	33	11	0.004321952453	Global Trend	
25150000	310.889648	1	0.437599728667	0.756913479518	-0.033503828537	0.000400794042	0.902052065185	N\A	0.027782694739	0.006339986523	28	2	0.000900429025	Global Trend	
25200000	333.834469	1	0.535661313796	0.777902915759	-0.031263434116	0.000378672619	0.916715412033	N\A	0.024987453161	0.005766510715	34	11	-0.004297563428	Global Trend	
25250000	329.167166	1	0.377130957473	0.798600155849	-0.034274633911	0.000316826941	0.907663279100	N\A	0.026342220473	0.005739562231	42	11	-0.000035600195	Global Trend	
25300000	345.854391	1	0.530998319728	0.708165990415	-0.018050684343	0.000185948416	0.920655279161	N\A	0.026220573543	0.006149544673	51	8	-0.001649714317	Global Trend	
25350000	337.774237	1	0.358340630331	0.757955531877	-0.027374833016	0.000325577892	0.914977840359	N\A	0.025492101569	0.006110715683	49	16	0.000616260858	Global Trend	
25400000	330.237581	1	0.465300397767	0.760399127061	-0.031674311356	0.000418783812	0.915843673476	N\A	0.025121842855	0.005569788535	36	11	-0.001964156505	Global Trend	
25450000	335.537058	1	0.547472851149	0.735870692173	-0.025950603541	0.000637124035	0.914893599833	N\A	0.025659219319	0.005960361737	33	7	-0.003215546078	Global Trend	
25500000	348.716920	1	0.351623663665	0.712722905154	-0.019838110922	0.000302907404	0.920417522069	N\A	0.025970842387	0.005762347188	37	10	-0.001094215338	Global Trend	
25550000	332.460957	1	0.468951019877	0.728395554440	-0.024103553354	0.000362386914	0.913991395667	N\A	0.027183674874	0.006372938084	40	10	0.000412576066	Global Trend	
25600000	351.780846	1	0.458212637535	0.751344651379	-0.028889664064	0.000487725997	0.922610579116	N\A	0.023966148616	0.005672649646	32	12	-0.000695243382	Global Trend	
25650000	340.262423	1	0.446513319588	0.767834459499	-0.030220910648	0.000317493830	0.937812829625	N\A	0.019582813596	0.004953080767	44	8	-0.003208793821	Global Trend	
25700000	345.220282	1	0.552747724790	0.744586892732	-0.025186562219	0.000419064821	0.912397823958	N\A	0.025592680545	0.005547661359	34	11	-0.002021251836	Global Trend	
25750000	323.761614	1	1.491581576001	0.711963405584	-0.024120905992	0.000615036417	0.898915745180	N\A	0.026543318224	0.006274685744	45	7	-0.002738100303	Global Trend	
25800000	334.567386	1	0.515533735867	0.734551950332	-0.021785166565	0.000616163488	0.919019151333	N\A	0.026180092295	0.006181035700	44	8	-0.000805150792	Global Trend	
25850000	341.007382	1	0.433590262983	0.685698354309	-0.016931443023	0.000173660512	0.927849488440	N\A	0.026701322657	0.006371464110	40	12	0.000307849179	Global Trend	
25900000	347.942940	1	0.481673420505	0.819455915814	-0.042623338226	0.000266830084	0.932881816206	N\A	0.023686389724	0.005036343390	36	8	-0.003214033166	Global Trend	
25950000	333.132913	1	0.428284810865	0.758473099736	-0.030388152294	0.000294223229	0.918825390187	N\A	0.025009665849	0.005591869890	35	12	-0.000997265206	Global Trend	
26000000	338.495606	1	0.327073776141	0.734384979032	-0.026598580834	0.000237824602	0.919583617203	N\A	0.024645579247	0.005040374043	37	10	0.002030368141	Global Trend	
26050000	336.187267	1	0.341942248534	0.746140116838	-0.024842597446	0.000515194554	0.910522375278	N\A	0.026248181162	0.006152119848	34	11	0.004557370052	Global Trend	
26100000	330.913386	1	0.450352531343	0.782126764871	-0.034194783427	0.000487523251	0.914766771164	N\A	0.027521365399	0.006517323692	37	11	-0.002250923607	Global Trend	
26150000	330.171670	1	0.328425762856	0.781233809322	-0.033948404352	0.000379094090	0.912372254809	N\A	0.025683715367	0.005613390785	48	6	0.002289528543	Global Trend	
26200000	345.051542	1	0.453481493866	0.703429404932	-0.018060811632	0.000265818317	0.920382817780	N\A	0.025585328336	0.006092292717	33	15	0.000358727315	Global Trend	
26250000	341.373368	1	0.492506607636	0.724004475256	-0.029814999502	0.000279868720	0.918580181640	N\A	0.024780925971	0.005451324506	52	14	0.000108637246	Global Trend	
26300000	346.328785	1	0.464856288346	0.726311971289	-0.023515111375	0.000237392997	0.917202898445	N\A	0.024305141492	0.005260729228	28	14	-0.001624844125	Global Trend	
26350000	330.976315	1	0.299736574202	0.743233271734	-0.024623253196	0.001212500924	0.916025672996	N\A	0.027514236373	0.006381322911	36	7	0.005794443965	Global Trend	
26400000	356.918629	1	0.304262065005	0.776482418420	-0.031478201622	0.000283188674	0.924420757576	N\A	0.025435289371	0.005829924369	38	13	0.000921437554	Global Trend	
26450000	353.190027	1	0.430112165721	0.762852284453	-0.033161876848	0.000215809316	0.924668554826	N\A	0.022497840816	0.004332941918	37	10	0.000225845429	Global Trend	
26500000	349.508265	1	0.415150511966	0.776826459746	-0.034785440737	0.000335586241	0.913299429985	N\A	0.023899608863	0.004452586914	38	13	-0.001674510380	Global Trend	
26550000	359.079797	1	0.557446844585	0.730578876234	-0.027738272993	0.000458459808	0.915249918178	N\A	0.025176527020	0.005808131383	46	13	-0.003045334872	Global Trend	
26600000	347.792038	1	0.455457820302	0.693716318880	-0.015092338952	0.000501924507	0.915852192957	N\A	0.026474886913	0.006462099138	36	10	0.000970207399	Global Trend	
26650000	341.581265	1	0.358694843403	0.789295413689	-0.035062808876	0.000276625813	0.924277388534	N\A	0.024482637986	0.005157667219	43	12	-0.000067546321	Global Trend	
26700000	358.594088	1	0.439624046450	0.737710311475	-0.027760279687	0.000245251737	0.918549753628	N\A	0.024527198854	0.005268873661	44	13	0.000196420623	Global Trend	
26750000	344.818886	1	0.395324123544	0.788287587340	-0.031694737410	0.000201102426	0.923997114606	N\A	0.028480052151	0.006276054604	44	14	-0.000892876561	Global Trend	
26800000	357.737597	1	0.671091645673	0.717118792739	-0.022132159612	0.000359594924	0.923446712835	N\A	0.023115589170	0.005099194092	54	13	-0.002699127728	Global Trend	
26850000	355.580231	1	0.458984445457	0.757435338124	-0.028126365088	0.000451515879	0.917319779706	N\A	0.025648712343	0.005995980446	30	15	-0.000735948427	Global Trend	
26900000	357.888627	1	0.225729269976	0.802042006279	-0.035692876140	0.000179940271	0.947263031419	N\A	0.021617491217	0.004599651069	41	14	0.001832440104	Global Trend	
26950000	345.891521	1	0.571505793335	0.743488690741	-0.026842450845	0.000215741913	0.934821739848	N\A	0.023906684684	0.005823896224	37	12	-0.002604878952	Global Trend	
27000000	345.022972	1	0.443367910976	0.738265731674	-0.021598266723	0.000222363450	0.928808512994	N\A	0.027058874051	0.006104184981	42	11	-0.000059849548	Global Trend	
27050000	340.846585	1	0.435211539396	0.781615192115	-0.032482959602	0.000147861849	0.919975835045	N\A	0.024964489721	0.005843740395	37	14	-0.001537277114	Global Trend	
27100000	342.858025	1	0.128850058174	0.738241865577	-0.027331506874	0.000246416574	0.913953559925	N\A	0.025991340482	0.006057943841	30	10	0.005641843374	Global Trend	
27150000	322.733155	1	0.515613163651	0.746723995953	-0.024897994779	0.000602529170	0.919705623846	N\A	0.028028715692	0.006867711324	30	11	-0.002545745722	Global Trend	
27200000	346.860804	1	0.411692442713	0.731723862358	-0.028227598696	0.000513604593	0.926613819246	N\A	0.022583668107	0.004742645130	42	9	0.003229875226	Global Trend	
27250000	352.728838	1	0.326562304501	0.821279207157	-0.043103828517	0.000482731748	0.920775247279	N\A	0.023590385737	0.004972513859	37	18	0.000797665559	Global Trend	
27300000	362.549190	1	0.243254745827	0.748905561458	-0.026240985857	0.000227863161	0.935661458039	N\A	0.024669033403	0.005635268519	30	13	0.003685960987	Global Trend	
27350000	352.529324	1	0.443288251514	0.719402975581	-0.022947926857	0.000553266561	0.918531958553	N\A	0.024839336685	0.005948437843	32	10	0.001474731442	Global Trend	
27400000	366.265327	1	0.435918061542	0.755618706329	-0.032517853094	0.000169258705	0.968854535904	N\A	0.017722392105	0.002431048634	39	16	-0.001811505637	Global Trend	
27450000	328.686300	1	0.433513389026	0.762680138339	-0.031014646300	0.000218737103	0.917989314332	N\A	0.024075392059	0.005009344599	44	15	0.000012542527	Global Trend	
27500000	344.549568	1	0.641098705651	0.742873380754	-0.033398483789	0.000264123438	0.914444767388	N\A	0.024765910185	0.005131097418	35	12	-0.001839687964	Global Trend	
27550000	358.302930	1	0.279314481842	0.737251030335	-0.025638036492	0.000340144393	0.928946223468	N\A	0.024887226675	0.005641992465	43	12	0.004875772105	Global Trend	
27600000	323.727335	1	0.461594074812	0.744376669184	-0.030656774532	0.000555702422	0.907780558382	N\A	0.028260131026	0.006775107006	47	9	-0.000032035004	Global Trend	
27650000	331.737378	1	0.468733013164	0.748053556065	-0.026750411381	0.000289657286	0.910007700175	N\A	0.025025149562	0.005546675114	41	9	-0.000387667624	Global Trend	
27700000	341.006928	1	0.626393882532	0.752017860760	-0.029275542112	0.000414650548	0.914548309796	N\A	0.024643603095	0.005506522366	49	12	-0.005826025640	Global Trend	
27750000	316.213511	1	0.382391471233	0.705214977519	-0.017587792811	0.000521331780	0.903765241090	N\A	0.026529300465	0.006278241925	40	5	-0.001890703722	Global Trend	
27800000	360.921534	1	0.488201122233	0.776155192062	-0.038155630281	0.000292474032	0.914792333187	N\A	0.025269333086	0.005502798684	32	16	-0.001652440532	Global Trend	
27850000	351.550271	1	0.540594257438	0.665623737437	-0.017272135702	0.000316989506	0.919271476732	N\A	0.022565843429	0.005402233982	43	9	-0.000349805237	Global Trend	
27900000	348.383710	1	0.451765448097	0.732824580815	-0.023967228364	0.000197384050	0.911943013059	N\A	0.026650860924	0.006144280488	28	18	-0.001172847346	Global Trend	
27950000	358.873469	1	0.403884097775	0.779729098584	-0.033969357371	0.000240097255	0.924782475658	N\A	0.022548256705	0.005104629674	37	11	-0.001234080639	Global Trend	
28000000	356.560625	1	0.468460000815	0.702394950503	-0.020862566603	0.000137763450	0.920590497179	N\A	0.026569304816	0.006583428265	36	14	-0.000359076974	Global Trend	
28050000	359.699643	1	0.391783227937	0.797419840704	-0.039113620992	0.000244532050	0.919852742740	N\A	0.025297724204	0.005522049395	35	17	-0.001474406723	Global Trend	
28100000	349.665271	1	0.364886233607	0.797436192424	-0.034404965351	0.000356110501	0.923215802335	N\A	0.025287727588	0.005617341542	37	11	-0.000499673391	Global Trend	
28150000	339.445021	1	0.314797747338	0.722140808527	-0.016435028807	0.000241962835	0.918757929505	N\A	0.026531049076	0.005703579326	27	13	0.002259242374	Global Trend	
28200000	352.810444	1	0.490557733081	0.737009730785	-0.023008319668	0.000345997261	0.922382741019	N\A	0.025190114472	0.005891743416	34	12	-0.002298282018	Global Trend	
28250000	349.302162	1	0.427415066889	0.756557438956	-0.033198253199	0.000709588405	0.914254513256	N\A	0.023736710906	0.005143243997	47	12	-0.000035211673	Global Trend	
28300000	365.615283	1	0.454845903998	0.743583958237	-0.028137733406	0.000233035856	0.927207405153	N\A	0.023906167564	0.005072861399	40	14	-0.000906130534	Global Trend	
28350000	337.488971	1	0.454863818405	0.769826896808	-0.033596160416	0.000250308803	0.922758724719	N\A	0.025754059507	0.005589654144	33	13	-0.000905978174	Global Trend	
28400000	358.445589	1	0.491392116426	0.777860131527	-0.036132902191	0.000269205293	0.916187464794	N\A	0.025845042552	0.005549425802	32	19	-0.001858934067	Global Trend	
28450000	360.066167	1	0.379726067359	0.798000953317	-0.036850133132	0.000183118232	0.936648398472	N\A	0.020983659943	0.003817173111	38	13	-0.000438195809	Global Trend	
28500000	360.089678	1	0.334391534099	0.733023438789	-0.030222790139	0.000183585681	0.918928901570	N\A	0.023788859084	0.005654965408	28	14	0.000907761439	Global Trend	
28550000	349.674272	1	0.548570017906	0.791202408133	-0.035807905821	0.000564882142	0.923390371653	N\A	0.023619322343	0.005118133465	35	12	-0.008498099054	Global Trend	
28600000	351.856871	1	0.473541585220	0.716294597840	-0.029788145666	0.000215183128	0.915186465324	N\A	0.022066342448	0.004551209357	44	13	-0.000693854176	Global Trend	
28650000	365.222066	1	0.639909284228	0.749364944996	-0.032946043677	0.000365495459	0.930011028855	N\A	0.020985696529	0.004400872694	46	11	-0.004990232141	Global Trend	
28700000	371.625187	1	0.641407152815	0.753094573265	-0.025927078133	0.000220141927	0.931088700365	N\A	0.021725270596	0.004854773932	45	12	-0.003013604258	Global Trend	
28750000	345.153502	1	0.483003351855	0.766505300874	-0.029688364033	0.000293495895	0.924838926408	N\A	0.023221274461	0.004887503639	42	15	-0.002428866119	Global Trend	
28800000	362.249896	1	0.405672077051	0.720398349675	-0.021619161379	0.000213368350	0.927266463843	N\A	0.024126381469	0.005265154289	38	15	0.001040155014	Global Trend	
28850000	362.340818	1	0.350535244146	0.773968377514	-0.035718228618	0.000252897582	0.921592336435	N\A	0.023353692765	0.004834838679	29	18	0.000410993681	Global Trend	
28900000	348.475919	1	0.556847183908	0.790585193608	-0.034238375363	0.000160298218	0.925306800156	N\A	0.023687852804	0.005088877628	38	13	-0.002881320267	Global Trend	
28950000	329.044182	1	0.188519037781	0.767739956778	-0.034366392823	0.000116750846	0.919102692635	N\A	0.022007006555	0.004439207456	37	9	0.001241078810	Global Trend	
29000000	347.370688	1	0.424163180304	0.722224429498	-0.024816933945	0.000279445296	0.910536967013	N\A	0.025841426810	0.005755531890	38	10	0.000955638298	Global Trend	
29050000	346.149306	1	0.572395534657	0.736179121667	-0.027193741181	0.000251182788	0.928856447288	N\A	0.023904110361	0.005752561319	50	14	-0.001484679992	Global Trend	
29100000	365.026075	1	0.391868852607	0.747589117705	-0.030104300420	0.000211661310	0.938480887219	N\A	0.022693421978	0.005521233968	36	13	0.000640705461	Global Trend	
29150000	348.117156	1	0.426437858603	0.740858010552	-0.030024031548	0.000330237917	0.913922294829	N\A	0.025674581374	0.005787276969	40	12	0.001051233222	Global Trend	
29200000	324.643508	1	0.667634757285	0.715593390420	-0.022318633395	0.000395997596	0.908967627745	N\A	0.024810381487	0.005435139441	45	7	-0.001993405816	Global Trend	
29250000	341.381995	1	0.482630788774	0.735786677195	-0.025508142092	0.000350155322	0.921717582284	N\A	0.027123282278	0.006276444335	31	10	-0.002519402916	Global Trend	
29300000	346.517239	1	0.498786952569	0.729634277400	-0.027948499411	0.000268502866	0.919505359868	N\A	0.025624974241	0.006084124341	36	11	0.000197145044	Global Trend	
29350000	338.100662	1	0.354594060345	0.788928066078	-0.040306300188	0.000566964597	0.920876204907	N\A	0.026388305252	0.006342617014	39	12	0.001201952153	Global Trend	
29400000	352.277044	1	0.475557482877	0.737489160209	-0.024249808169	0.000253368749	0.918616185312	N\A	0.024226034188	0.005284757428	39	12	-0.000699364495	Global Trend	
29450000	329.338389	1	0.267274209671	0.743102098446	-0.026654993176	0.000394479296	0.911678702048	N\A	0.027392136902	0.006655260555	42	7	0.003645682356	Global Trend	
29500000	374.325481	1	0.673619718141	0.726151613868	-0.026446069257	0.000262467362	0.927679084777	N\A	0.022417420887	0.005004495222	28	11	-0.004154496032	Global Trend	
29550000	358.634350	1	0.474642349391	0.723534993111	-0.026985910872	0.000311493371	0.921313107919	N\A	0.024070817878	0.005699880267	42	13	-0.002148822302	Global Trend	
29600000	367.637107	1	0.192152320102	0.692774580014	-0.021888876336	0.000352395464	0.926060525106	N\A	0.021761808837	0.004556718490	30	15	0.003010411725	Global Trend	
29650000	332.576038	1	0.280161133284	0.747904085525	-0.027843094740	0.000143317914	0.904919331571	N\A	0.025123227525	0.005783092590	46	8	0.001871754183	Global Trend	
29700000	342.308900	1	0.663820444400	0.707148187411	-0.015561231018	0.000295545575	0.916966329792	N\A	0.026991224567	0.006374338139	34	11	-0.003278711948	Global Trend	
29750000	338.152560	1	0.421662097831	0.761560243735	-0.030791894924	0.000367432433	0.922456614078	N\A	0.023110537332	0.005360764359	41	15	-0.000495761860	Global Trend	
29800000	336.716411	1	0.394941926913	0.776805777865	-0.034354003129	0.000168293551	0.917055114345	N\A	0.024564081432	0.005482174830	39	10	-0.000897543326	Global Trend	
29850000	359.264519	1	0.600098031637	0.753097184406	-0.029350250917	0.000364297533	0.927963097867	N\A	0.021871092751	0.004114344434	43	13	-0.002568311330	Global Trend	
29900000	365.867149	1	0.559609234020	0.705397079287	-0.018019197096	0.000169780794	0.927361539465	N\A	0.023682184470	0.005441639615	41	15	-0.001486919032	Global Trend	
29950000	352.570973	1	0.400058419772	0.717231480701	-0.023550557902	0.000211227627	0.921267807774	N\A	0.025113078928	0.005725444276	39	11	0.000360194769	Global Trend	
30000000	337.438712	1	0.288768219088	0.742573735416	-0.030662782809	0.000263174700	0.909483506473	N\A	0.025149505542	0.005503229021	38	7	0.004601758405	Global Trend	
30050000	340.112959	1	0.355350699233	0.785337662369	-0.039920241139	0.000162714183	0.924206938266	N\A	0.026932307976	0.006089165855	38	13	0.000392038816	Global Trend	
30100000	354.200644	1	0.599767331322	0.732137012070	-0.026106725622	0.000408693863	0.935969341397	N\A	0.022508921403	0.004859619707	43	13	-0.003876681912	Global Trend	
30150000	312.351429	1	0.337104204103	0.738957760059	-0.026954006180	0.000583674759	0.909923047693	N\A	0.027443489033	0.006277467578	36	14	0.000826907058	Global Trend	
30200000	320.033737	1	0.249248667787	0.819051315648	-0.038234665356	0.000679452217	0.909256316578	N\A	0.026998069370	0.006078232303	36	7	0.003102998392	Global Trend	
30250000	362.133268	1	0.495170183545	0.740799245877	-0.029345645232	0.000438615043	0.922257367395	N\A	0.025877500288	0.006110631843	40	13	-0.002436726844	Global Trend	
30300000	364.505422	1	0.466456047926	0.695847308768	-0.016688685149	0.000666140503	0.926092959655	N\A	0.024083600475	0.006039877907	33	11	0.001700239836	Global Trend	
30350000	356.351319	1	0.263351846106	0.712841494111	-0.022858377694	0.000171311696	0.919045684339	N\A	0.022735051295	0.005144771215	36	13	0.003280624778	Global Trend	
30400000	362.960421	1	0.417849144614	0.749604800351	-0.027692467627	0.000261211044	0.924858331853	N\A	0.023918722727	0.005208677721	46	17	-0.000477676865	Global Trend	
30450000	321.836653	1	0.409019212172	0.779824153302	-0.032974452149	0.000265205202	0.914243709127	N\A	0.026614049628	0.005764751436	37	8	-0.000514158647	Global Trend	
30500000	354.300568	1	0.356433602212	0.729649965201	-0.022223058050	0.000172532030	0.931193448319	N\A	0.022228134412	0.005038550827	37	9	0.000720523857	Global Trend	
30550000	340.155669	1	0.358932886030	0.823621460688	-0.041582218516	0.000307350252	0.919697586980	N\A	0.024146213657	0.004653999979	45	9	-0.000222526297	Global Trend	
30600000	353.333216	1	0.455457725388	0.729809009589	-0.021943466226	0.000189346529	0.927213872583	N\A	0.025761148416	0.006260293862	42	12	-0.000455046584	Global Trend	
30650000	350.508715	1	0.449248532685	0.751818335626	-0.031800805136	0.000496849439	0.932149408642	N\A	0.020405781479	0.003585299641	39	14	-0.000847177888	Global Trend	
30700000	332.972987	1	0.399008900583	0.792534125439	-0.040729001925	0.000476508266	0.912676075707	N\A	0.026253029754	0.005632785807	39	9	-0.000209817298	Global Trend	
30750000	339.719448	1	0.251091337527	0.746728525296	-0.031454861756	0.000547895269	0.911606925743	N\A	0.025200251960	0.005341244728	41	12	0.003998046773	Global Trend	
30800000	319.202489	1	0.610693443990	0.693581431749	-0.013231474296	0.000485752830	0.899847709900	N\A	0.029248841055	0.007288632972	43	10	0.000523096276	Global Trend	
30850000	347.387136	1	0.398750711313	0.798243866621	-0.044490849525	0.000142103190	0.920956832450	N\A	0.022710057907	0.004830956465	43	9	-0.001518782674	Global Trend	
30900000	346.808523	1	0.264466537739	0.774849039755	-0.030397176705	0.001534292039	0.916552228598	N\A	0.025623367648	0.005947103881	37	13	0.011350754995	Global Trend	
30950000	328.325280	1	0.425744037577	0.750563787669	-0.029632738839	0.000389993492	0.922931155969	N\A	0.023432501809	0.005375845589	35	6	0.000923892408	Global Trend	
31000000	341.788160	1	0.245343838121	0.739583056235	-0.023425757925	0.000220567566	0.918423188535	N\A	0.026041000326	0.006391400563	36	7	0.002337731045	Global Trend	
31050000	360.845856	1	0.299873805428	0.739022990626	-0.030925052532	0.000234385056	0.926215863732	N\A	0.023442080761	0.005473201801	26	16	0.002200825601	Global Trend	
31100000	361.356274	1	0.481650458015	0.755773746515	-0.031051506519	0.000272632364	0.928252299810	N\A	0.023390440879	0.005219465801	33	18	-0.002243845665	Global Trend	
31150000	354.146207	1	0.644996402051	0.752094720935	-0.036171317910	0.000273305594	0.922213313005	N\A	0.021620305527	0.004861423472	43	13	-0.003427077096	Global Trend	
31200000	341.063242	1	0.522570327276	0.771507672347	-0.036284673398	0.000260208450	0.915463678760	N\A	0.024566341902	0.005424273427	34	11	-0.002363439281	Global Trend	
31250000	330.804993	1	0.431012450531	0.766854844196	-0.030770900846	0.000347800609	0.918874875082	N\A	0.024219148554	0.004957449963	49	5	-0.000751378718	Global Trend	
31300000	330.859290	1	0.538058837402	0.742050842770	-0.026548536465	0.000469384779	0.912724598364	N\A	0.027169790450	0.006344068170	36	7	-0.001874155958	Global Trend	
31350000	345.922170	1	0.536253509780	0.739447595727	-0.030210803285	0.000233092708	0.926868204220	N\A	0.022081076171	0.004950829268	34	9	-0.000928497573	Global Trend	
31400000	343.136341	1	0.486497019789	0.781031633686	-0.029758920348	0.000299526230	0.920974264163	N\A	0.022977310287	0.004784474675	46	9	-0.003281601265	Global Trend	
31450000	359.035882	1	0.448327056840	0.760568124814	-0.031383121360	0.000409211462	0.927631189391	N\A	0.023541060786	0.005160367947	43	14	0.000160888740	Global Trend	
31500000	338.690577	1	0.275212860315	0.784181824707	-0.035492300445	0.000267654484	0.907168309647	N\A	0.025258407240	0.005221652294	52	9	0.001425376667	Global Trend	
31550000	338.232768	1	0.296146865556	0.730476112564	-0.029823095129	0.000368116678	0.912783298097	N\A	0.025656954682	0.005721689851	38	14	0.001246606644	Global Trend	
31600000	340.251328	1	0.538795589410	0.756501916126	-0.026593239091	0.000214826192	0.911396326669	N\A	0.027036273853	0.006203115044	42	13	-0.002022561095	Global Trend	
31650000	352.960586	1	0.492629122702	0.755873413866	-0.034205909947	0.000152723229	0.918323134913	N\A	0.024241250473	0.005320519050	36	13	-0.001771449122	Global Trend	
31700000	362.235559	1	0.271176299051	0.794715733928	-0.038585085654	0.000190120015	0.926521876619	N\A	0.022183923024	0.004887873300	46	13	0.001663420381	Global Trend	
31750000	349.113151	1	0.396127263172	0.778385871514	-0.039175910517	0.000323836740	0.914060097002	N\A	0.025931806810	0.005853381062	36	10	-0.000762670512	Global Trend	
31800000	327.676926	1	0.489894722411	0.768550981338	-0.036499819585	0.000298866197	0.917361320967	N\A	0.024602340704	0.005199401900	35	14	-0.001213337318	Global Trend	
31850000	352.685733	1	0.443168533932	0.750648892244	-0.027091046149	0.000263101773	0.921968963711	N\A	0.024070178155	0.005134842246	35	14	0.000248554498	Global Trend	
31900000	335.038781	1	0.528212456234	0.781504930799	-0.034060939713	0.000259010296	0.926465870824	N\A	0.023703341826	0.005425657887	42	10	-0.001998368088	Global Trend	
