Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-glob-004.txt
Log File Name:                   HIP_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2475326211
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33150000	476.250381	1	-1.028722813833	1.066230806046	-0.017084779264	-0.048800711540	0.000080283203	0.999426645425	N\A	0.014439782211	0.001638314778	0.014843418339	41	11	0.080355244130	Global Trend	
33200000	467.560407	1	-1.009207196985	1.049750563069	-0.017895347150	-0.031910574610	0.000120476530	0.999898442110	N\A	0.021929021913	0.002563494982	0.023487259670	47	5	0.383678835711	Global Trend	
33250000	475.692888	1	-0.791654164327	1.065208985541	-0.020207186716	-0.026391024658	0.000120564986	0.990988217509	N\A	0.017132606980	0.001658160999	0.015240644811	37	10	0.033550364100	Global Trend	
33300000	474.540464	1	-0.989097660104	1.068462230597	-0.025543433934	-0.013040345708	0.000102962354	0.968852207612	N\A	0.031350743495	0.003676869511	0.022167321937	39	8	0.008435535812	Global Trend	
33350000	473.659006	1	-0.911617093114	1.014485803155	-0.024437614970	0.009831480000	0.000034275687	0.999838064297	N\A	0.022604551661	0.002730453866	0.024458690114	35	11	-0.067041710126	Global Trend	
33400000	473.509003	1	-0.966078501395	1.019914898909	-0.019581466757	-0.000893025819	0.000096718248	0.999837383321	N\A	0.020483381574	0.002647250697	0.022235766056	49	6	-0.187686033848	Global Trend	
33450000	461.166945	1	-1.162472707591	1.174752252393	-0.034744048229	-0.044584165698	0.000119480405	0.952366800125	N\A	0.054946372606	0.007007563964	0.027906998135	50	5	0.003097149036	Global Trend	
33500000	461.324780	1	-0.962154917722	1.020924894795	-0.021271368715	-0.000404033578	0.000091695392	0.997313673314	N\A	0.023870596713	0.002646640085	0.025360050015	42	5	0.037868652385	Global Trend	
33550000	464.857783	1	-1.268108462376	1.199588335816	-0.039045212780	-0.026561089786	0.000128709664	0.958605558897	N\A	0.058806471679	0.007606066748	0.025612242159	36	4	0.000916137108	Global Trend	
33600000	453.952961	1	-1.097719594030	1.091957878918	-0.018318535180	-0.068999349596	0.000130323967	0.992383601706	N\A	0.024851782188	0.002958700157	0.025975994352	49	5	-0.031409547394	Global Trend	
33650000	474.366069	1	-1.089935693061	1.055767925823	-0.018551869882	-0.023964127407	0.000148933996	0.968957438414	N\A	0.030559312907	0.003824138587	0.023098773634	43	6	-0.007960716030	Global Trend	
33700000	475.971823	1	-0.941688148157	1.047265590655	-0.015999906229	-0.030590800226	0.000108478386	0.999697257024	N\A	0.022959667608	0.002493347760	0.024705277717	30	10	0.213325041374	Global Trend	
33750000	479.281634	1	-1.092261019998	1.060839257837	-0.022980637917	-0.010231990732	0.000124793797	0.966625125175	N\A	0.034623221204	0.004482599278	0.021114700217	42	8	-0.006274353626	Global Trend	
33800000	467.327774	1	-1.234549037909	1.206712033921	-0.037103921477	-0.060647831275	0.000087594219	0.965367338388	N\A	0.045300273158	0.006407875542	0.020954335082	33	4	0.001491767798	Global Trend	
33850000	481.736977	1	-1.122729188288	1.119500407773	-0.037793696173	0.002635689128	0.000097051878	0.974935073483	N\A	0.051212287581	0.006554346576	0.017893911782	39	8	-0.002097939731	Global Trend	
33900000	470.329964	1	-0.961983407080	1.023385882699	-0.021334084051	-0.002059165741	0.000060648218	0.999942472206	N\A	0.021029721633	0.002461153072	0.022666587626	41	12	0.196307337924	Global Trend	
33950000	472.251534	1	-0.996016295244	1.048476058746	-0.021293635792	-0.014802546326	0.000137957282	0.957658182958	N\A	0.054632743816	0.007670453413	0.024897224398	35	5	-0.002407149807	Global Trend	
34000000	454.411508	1	-0.983740649792	1.047329635521	-0.026941718642	-0.002411326104	0.000109723587	0.959849550092	N\A	0.048589034406	0.006705736270	0.024772964275	46	2	-0.002185398259	Global Trend	
34050000	459.121501	1	-1.035469482896	1.044955388227	-0.010882714413	-0.041772122382	0.000087569065	0.991518688568	N\A	0.022308319420	0.002841346883	0.023301307474	34	7	-0.023829170555	Global Trend	
34100000	460.329411	1	-0.911744062297	0.999111466802	-0.022110085305	0.022744902302	0.000096694532	0.999895588595	N\A	0.023769081817	0.002728930440	0.025574065604	30	11	-0.265804462268	Global Trend	
34150000	466.573038	1	-1.054357123664	1.082555879606	-0.023634314710	-0.021920478927	0.000009591087	0.962555421534	N\A	0.042303117256	0.006049074195	0.024759819013	39	4	-0.000376110613	Global Trend	
34200000	466.052323	1	-0.958737127217	1.051589678558	-0.020574768759	-0.041565421426	0.000012713119	0.990572278997	N\A	0.020006554463	0.002297893321	0.019338834813	46	10	0.002858563392	Global Trend	
34250000	485.582245	1	-1.055536479728	1.062959588639	-0.018446034557	-0.045839030565	0.000023244479	0.999689924901	N\A	0.021628374466	0.002398540439	0.023223026268	42	8	0.038674174315	Global Trend	
34300000	459.555791	1	-0.938925214512	1.028821738266	-0.022694387138	-0.009388478234	0.000023596953	0.993784469108	N\A	0.025007436021	0.003176630259	0.026598521974	42	4	-0.006867892843	Global Trend	
34350000	469.164939	1	-1.301247508550	1.182542930720	-0.041198187710	-0.005258579380	0.000104726659	0.953985921390	N\A	0.055762544209	0.007034919653	0.023938675674	46	4	-0.001103008596	Global Trend	
34400000	472.296160	1	-1.305093075202	1.228582379579	-0.043447821546	-0.034198732532	0.000115234395	0.963014438427	N\A	0.056378518269	0.006939590482	0.023852240494	36	10	0.001199359206	Global Trend	
34450000	476.683404	1	-0.962776006262	1.016863974470	-0.017550735785	0.002194758629	0.000115762302	0.999326261788	N\A	0.019261517748	0.002227039790	0.020422800315	41	11	0.124812294142	Global Trend	
34500000	468.204680	1	-0.929700137289	1.023142769621	-0.025832736242	0.004444614798	0.000104028039	0.971764225051	N\A	0.028972964441	0.003649736926	0.022679892660	29	7	0.009849369988	Global Trend	
34550000	469.754305	1	-1.109240518036	1.068628461303	-0.026778100855	-0.002451300362	0.000184130557	0.957375236364	N\A	0.055447476372	0.007747688843	0.023390583654	35	7	-0.002197492084	Global Trend	
34600000	480.180238	1	-1.090830029280	1.113602381507	-0.034889070751	-0.011272137856	0.000087006052	0.961176577855	N\A	0.056689120716	0.008038415811	0.023781698596	41	7	-0.000302408188	Global Trend	
34650000	460.914191	1	-0.945411435193	1.027046994570	-0.025641234014	-0.000840362911	0.000133760941	0.999753391539	N\A	0.020437101545	0.002403461693	0.021861888623	45	6	-0.225118956607	Global Trend	
34700000	467.635870	1	-0.956979186888	1.014640284524	-0.028901494676	0.050639663742	0.000173586431	0.968872559040	N\A	0.046631443486	0.005961507751	0.022424855561	43	6	0.003291613188	Global Trend	
34750000	472.737248	1	-1.013892265208	1.035557005547	-0.017468557580	-0.017527585839	0.000084346787	0.998425254077	N\A	0.020818610642	0.002640466567	0.022439502197	35	8	-0.053867321968	Global Trend	
34800000	458.711939	1	-1.103838105436	1.128767723213	-0.024803261690	-0.060934504033	0.000142154402	0.965483066441	N\A	0.052371305510	0.006305717931	0.024221944750	44	5	0.001746203991	Global Trend	
34850000	479.910766	1	-0.908857662161	1.050248142817	-0.029173528505	-0.006338078125	0.000099048210	0.984623349711	N\A	0.019308380155	0.002598568013	0.016895794979	45	7	0.013001651356	Global Trend	
34900000	465.339955	1	-1.033611077381	1.033096850461	-0.019391285976	-0.006606400510	0.000137032813	0.980996593686	N\A	0.026334110323	0.003268688115	0.024743109412	39	4	-0.018888893752	Global Trend	
34950000	465.438293	1	-1.005364778065	1.057606414467	-0.028572131291	0.001786029280	0.000011045212	0.957027336851	N\A	0.055461978529	0.007500144898	0.025136128154	51	5	-0.000150179576	Global Trend	
35000000	453.241660	1	-0.987414241076	1.042273697355	-0.021111158753	-0.022003015932	0.000057620868	0.957018804240	N\A	0.044975198154	0.006349832435	0.025898254626	54	5	-0.001970688482	Global Trend	
35050000	460.520931	1	-1.020131981320	1.051996044386	-0.016977353555	-0.034750140242	0.000158542700	0.999846706832	N\A	0.023621823289	0.001978643375	0.024877476652	35	5	0.379187075368	Global Trend	
35100000	455.081625	1	-1.058011088120	1.056478100474	-0.027977939269	0.023282510529	0.000188580984	0.958699446599	N\A	0.052111752682	0.007186226126	0.023200903088	32	4	-0.000282651425	Global Trend	
35150000	465.401471	1	-1.142080834299	1.131196938434	-0.030701328061	-0.038002805072	0.000106579095	0.960380464380	N\A	0.053906415269	0.007554421518	0.022267249961	45	6	-0.000442638522	Global Trend	
35200000	452.394922	1	-0.949173430406	0.999013375561	-0.018868601651	0.015819184772	0.000102693615	0.978748063886	N\A	0.028522228179	0.004931357285	0.023498694113	46	2	-0.004522509483	Global Trend	
35250000	463.273801	1	-1.130433786404	1.153384358580	-0.029287106063	-0.056379051541	0.000122713390	0.963456642139	N\A	0.039722904310	0.004919110327	0.023473241904	46	4	0.004929257029	Global Trend	
35300000	449.303719	1	-0.895986119755	0.993379371783	-0.027897670739	0.035247257602	0.000154332763	0.999907445750	N\A	0.023832011046	0.002588593328	0.025594276254	36	5	-0.555149514383	Global Trend	
35350000	477.344106	1	-0.884393686210	1.025964880407	-0.023496244981	0.004695287277	0.000137078503	0.997676050098	N\A	0.021731946643	0.002383169028	0.022754624767	37	7	0.080038240891	Global Trend	
35400000	455.377347	1	-1.113350703479	1.154263574228	-0.034773486976	-0.045289604454	0.000150472408	0.958011300236	N\A	0.051041274206	0.006941922008	0.023151641952	44	5	0.002655897842	Global Trend	
35450000	463.112618	1	-0.999429242527	1.082881221803	-0.029943145890	-0.003531395801	0.000124987526	0.963664731959	N\A	0.038295578822	0.004501880497	0.025910390006	35	7	0.007184971959	Global Trend	
35500000	463.300176	1	-0.790647133991	0.941053940335	-0.022305705845	0.072579123602	0.000087468632	0.981484623420	N\A	0.025803096578	0.003376904397	0.025074584370	41	8	-0.013066523523	Global Trend	
35550000	469.533405	1	-0.888575825359	0.988864747701	-0.023083475223	0.026178906637	0.000093431565	0.975375343857	N\A	0.028525234152	0.003335112547	0.022970509389	39	6	-0.009211450040	Global Trend	
35600000	475.752022	1	-1.005249594412	1.052366730600	-0.031143275356	0.019604237948	0.000101736863	0.966906885230	N\A	0.053548558509	0.006616716334	0.021030544760	38	6	-0.000529634336	Global Trend	
35650000	471.366198	1	-1.016583900840	1.029180495103	-0.020483285031	-0.019484038220	0.000223850917	0.994675554095	N\A	0.014069543262	0.002093272822	0.013854491494	40	11	0.065923992292	Global Trend	
35700000	464.645498	1	-1.261115803921	1.194782035698	-0.036171915536	-0.051765093624	0.000170826435	0.966718929952	N\A	0.045419210785	0.005859717820	0.018791206534	31	5	-0.000659279903	Global Trend	
35750000	473.892186	1	-1.186135621981	1.108982605264	-0.033273949640	-0.011015703788	0.000098835964	0.964432361215	N\A	0.034746019282	0.004514053988	0.025204130299	32	10	-0.007600915783	Global Trend	
35800000	465.253681	1	-0.874920631766	1.010325146935	-0.025382997009	0.017958008852	0.000105882982	0.994692187713	N\A	0.021773211163	0.002705052810	0.022981757853	39	8	0.033188336115	Global Trend	
35850000	462.412467	1	-1.034368551228	1.034494082654	-0.016926334835	-0.017487250865	0.000132837802	0.999982617578	N\A	0.015633814956	0.002001259572	0.016676903507	45	8	-0.791053615601	Global Trend	
35900000	471.991174	1	-1.049562118300	1.059837698819	-0.022033365977	-0.034030034838	0.000112296058	0.998892849590	N\A	0.022074122513	0.002692479950	0.023796315996	42	7	-0.095388384785	Global Trend	
35950000	462.770036	1	-1.147316145348	1.171855638642	-0.034597636668	-0.041858039230	0.000186226713	0.956743848941	N\A	0.049359604398	0.006768576177	0.023893458598	45	4	0.003818487863	Global Trend	
36000000	461.082878	1	-1.007931625275	1.109658352412	-0.039400550766	-0.001596497518	0.000144271700	0.991397928722	N\A	0.023768910912	0.005510355229	0.022540507472	43	4	0.003727302415	Global Trend	
36050000	463.741332	1	-0.945887948800	1.006568107553	-0.023709509718	0.022435266642	0.000127614387	0.968520418852	N\A	0.032733527839	0.004561803915	0.022514235893	34	2	-0.009415949514	Global Trend	
36100000	465.652781	1	-0.938631891497	1.023679538602	-0.025113766266	0.001498881929	0.000109833745	0.999988504817	N\A	0.020699624949	0.002175547786	0.022127185540	43	8	-0.960335056584	Global Trend	
36150000	461.607803	1	-1.042332957282	1.085911906784	-0.039588096671	0.034405523713	0.000130991287	0.957673411971	N\A	0.062129281910	0.008437187565	0.025529919268	49	10	0.000120472607	Global Trend	
36200000	462.308630	1	-0.788390236046	0.946781403702	-0.028672200543	0.084311426446	0.000090867919	0.998676827477	N\A	0.023349914658	0.002710880865	0.025025175186	39	3	0.068660242639	Global Trend	
36250000	462.742291	1	-1.051853224143	1.092667405272	-0.027346250711	-0.016954553821	0.000122544288	0.956618746890	N\A	0.050590648418	0.006478594417	0.025987799247	41	6	0.002813229951	Global Trend	
36300000	473.658950	1	-0.892618649610	1.012445214399	-0.027809643607	0.032057049628	0.000090338531	0.970844480219	N\A	0.042773557669	0.006273544808	0.020867151109	38	10	0.001474586000	Global Trend	
36350000	485.984026	1	-0.875943565372	1.023431385535	-0.026221002460	0.002209587807	0.000028178434	0.999934288397	N\A	0.020319174959	0.002421151457	0.022042917324	42	6	-0.083501249281	Global Trend	
36400000	458.337296	1	-0.982727292404	1.042638261928	-0.021232124296	-0.007770542637	0.000124377962	0.982603226585	N\A	0.023180566620	0.002477773971	0.021052383752	46	5	0.020314320479	Global Trend	
36450000	452.070834	1	-0.943873924552	1.028814363520	-0.021830983023	-0.009367576814	0.000241615383	0.987558241481	N\A	0.023240700293	0.002880403684	0.022927911762	43	5	-0.043039669154	Global Trend	
36500000	464.849892	1	-0.872376700782	0.996979751103	-0.025716361256	0.027682251154	0.000162600309	0.998828761067	N\A	0.020697655106	0.002566290419	0.022413981065	39	5	-0.141949620082	Global Trend	
36550000	464.986148	1	-0.980468930206	1.014280093147	-0.027206184613	0.030727079977	0.000157772836	0.972624592103	N\A	0.033944235075	0.004021575900	0.021675113834	50	7	-0.008340069257	Global Trend	
36600000	458.316376	1	-0.993201569306	1.055999391652	-0.022709127260	-0.014055395347	0.000110701674	0.974204115944	N\A	0.029063477585	0.003496975048	0.023743772786	35	7	0.009621126714	Global Trend	
36650000	458.451905	1	-0.976881009583	1.045108890997	-0.027238953759	0.018174745347	0.000417899007	0.964203481571	N\A	0.044535429022	0.005709977593	0.023133942512	35	6	0.011033517562	Global Trend	
36700000	473.831958	1	-1.159070453943	1.151563929191	-0.039767117418	-0.023151114780	0.000264988508	0.967450636981	N\A	0.047449001621	0.006162807191	0.020776025851	55	5	-0.004307141507	Global Trend	
36750000	470.855800	1	-0.967362480342	1.005093724456	-0.025853375173	0.020275575098	0.000094783463	0.999987075267	N\A	0.022187864619	0.002659038617	0.024039426887	55	5	0.727910696563	Global Trend	
36800000	456.564222	1	-1.021529929830	1.056151084454	-0.016262570868	-0.040152023395	0.000094803440	0.999982564572	N\A	0.020110794883	0.002146366937	0.021664600215	53	3	-0.501721653228	Global Trend	
36850000	472.178332	1	-0.990908818449	1.070704488738	-0.020932961619	-0.047600350190	0.000122934867	0.999163441011	N\A	0.018127681311	0.002129450193	0.018976842458	51	5	0.111429616844	Global Trend	
36900000	477.181404	1	-0.920989789493	1.028620926134	-0.022862766877	-0.000899642422	0.000131597293	0.997047957644	N\A	0.019372349439	0.002218667653	0.020205065842	35	8	0.066599620810	Global Trend	
36950000	462.423125	1	-1.032828229668	1.097847327569	-0.040978488411	0.035507146427	0.000106415743	0.959432203473	N\A	0.046812978952	0.005621431253	0.022857789060	43	3	0.002718443581	Global Trend	
37000000	458.638289	1	-0.986903977755	1.031343966254	-0.017571469170	-0.031861191005	0.000096407685	0.960372923999	N\A	0.037388967888	0.004805809463	0.025172530509	37	5	0.004911323929	Global Trend	
37050000	468.694790	1	-0.961361591012	1.106008177701	-0.038890166115	0.004349665113	0.000105350215	0.965327062031	N\A	0.047447002404	0.006530694237	0.024628357480	54	9	-0.003019112538	Global Trend	
37100000	452.418785	1	-0.999378765351	1.031782963957	-0.019702407559	-0.011329886630	0.000100955668	0.999773127586	N\A	0.011737240677	0.001691943526	0.011961267732	37	7	-0.149219229110	Global Trend	
37150000	448.126362	1	-1.055700323906	1.047981964039	-0.023910083425	-0.005636630583	0.000082649654	0.967902260638	N\A	0.031849851681	0.004248124826	0.022663964217	44	4	-0.004721402934	Global Trend	
37200000	455.755381	1	-0.963624025721	1.062192542419	-0.019129459878	-0.039433648256	0.000099288082	0.999168628783	N\A	0.022158661207	0.002524516783	0.023692765100	41	6	0.112354092533	Global Trend	
37250000	457.856707	1	-0.924621540695	1.024688910583	-0.022135620182	-0.002015668451	0.000149170491	0.999927236215	N\A	0.020645185086	0.002412722958	0.022394556772	47	8	0.472838271469	Global Trend	
37300000	462.412987	1	-1.082534273119	1.102673449081	-0.026134006715	-0.036019846415	0.000109601152	0.964339373356	N\A	0.047573282932	0.007444014460	0.021905681986	39	4	-0.000457696176	Global Trend	
37350000	466.258310	1	-0.918061765369	1.020066164194	-0.020613302712	0.000410318900	0.000096680189	0.999998696297	N\A	0.022643736307	0.002759736777	0.024602110910	42	5	-1.900464607818	Global Trend	
37400000	472.431839	1	-0.970357028805	1.030378361019	-0.020412187668	-0.009994483100	0.000085875175	0.999999467798	N\A	0.021935974842	0.002544297427	0.023574556276	29	7	-2.989217867473	Global Trend	
37450000	493.283081	1	-0.954811617741	1.041077732304	-0.017105710248	-0.041646700503	0.000079922486	0.963495820489	N\A	0.044688205002	0.006245888152	0.022483136146	41	9	-0.002098044685	Global Trend	
37500000	466.117043	1	-1.005372609000	1.076956313891	-0.016019465936	-0.062020996200	0.000090193983	0.999795702272	N\A	0.019341634055	0.002360056610	0.020758868573	46	8	-0.145154196271	Global Trend	
37550000	460.602810	1	-0.736979428915	0.955559659958	-0.034233493299	0.082239074864	0.000137730920	0.998559299110	N\A	0.025461124714	0.002934096674	0.027345232165	47	6	0.092037345015	Global Trend	
37600000	469.872594	1	-1.046462367835	1.080017940734	-0.030761105616	-0.006854374953	0.000097749743	0.962813537442	N\A	0.053200098460	0.007063075045	0.022652062796	44	7	-0.001272895698	Global Trend	
37650000	468.099191	1	-0.914165930002	0.998351870970	-0.023756543450	0.024832983572	0.000091588821	0.999666151277	N\A	0.019819353100	0.002309583605	0.021430522782	45	7	-0.107563901817	Global Trend	
37700000	461.795614	1	-1.126649444963	1.116986623225	-0.020141125716	-0.079440392234	0.000126493901	0.964301387313	N\A	0.036493159546	0.004998345672	0.025487745556	34	7	-0.006531205888	Global Trend	
37750000	469.889405	1	-1.161341006179	1.145177196108	-0.036500435543	-0.018375043276	0.000134380954	0.961708463475	N\A	0.058734090122	0.007873355200	0.024531323853	43	4	-0.000178122992	Global Trend	
37800000	488.314479	1	-0.930920987721	1.016624922281	-0.020029735351	0.002686133617	0.000021258063	0.999846948516	N\A	0.019715807291	0.002393764589	0.021246661433	38	10	-0.051649560687	Global Trend	
37850000	474.873428	1	-1.099967975391	1.078226968172	-0.034728130995	0.014010542333	0.000066975908	0.976127895181	N\A	0.030178458465	0.004264398704	0.021893806076	43	7	-0.004520739204	Global Trend	
