Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-VR-002.txt
Log File Name:                   MOB_d1_m7-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1653985924
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	237.730005	1	-1.264243887201	0.875119198232	0.276478909074	-0.048552523088	0.000460306279	0.882412604400	N\A	0.069409656309	0.057423118078	0.008396551978	41	26	
23800000	233.106936	1	-1.049477322895	0.848352381881	0.237219117087	-0.040980270833	0.000539961422	0.890704387719	N\A	0.061147973583	0.044840605804	0.007812790913	52	29	
23850000	223.610598	1	-1.221952684063	0.909892879972	0.165633085566	-0.034795060860	0.000820368653	0.912229157340	N\A	0.052436985181	0.042026535061	0.006992274358	33	27	
23900000	226.132081	1	-1.114942622584	0.795775354928	0.260455711448	-0.042392528555	0.000775850851	0.883305345746	N\A	0.071077214097	0.058572488609	0.008553300996	50	35	
23950000	234.727485	1	-1.260410682680	0.833672016543	0.303678107850	-0.060917320656	0.000688257232	0.895187997520	N\A	0.059688667879	0.043301914768	0.007940843254	49	28	
24000000	201.847773	1	-0.935681990972	0.731339411077	0.329790598764	-0.045531556333	0.000602533666	0.849738197323	N\A	0.078111366968	0.068491196706	0.009393989158	42	29	
24050000	242.177615	1	-1.131193308547	0.857004864149	0.220639232003	-0.038154632784	0.000639355124	0.894234120948	N\A	0.063662119646	0.049809384819	0.008363958702	45	32	
24100000	242.919509	1	-0.902963512250	0.720905661926	0.358957026689	-0.056473331743	0.000620974583	0.890667225525	N\A	0.063052521363	0.048786578975	0.007825919477	46	33	
24150000	234.031610	1	-1.155089268271	0.851974100728	0.229856562397	-0.038806305124	0.000272807187	0.891921907555	N\A	0.070903349809	0.063395051637	0.007991764844	53	41	
24200000	242.783666	1	-1.105953156153	0.837068441206	0.213642713312	-0.025907766686	0.000726970791	0.900766809564	N\A	0.061647876693	0.052762342538	0.006956773802	46	31	
24250000	220.224209	1	-1.053385638806	0.809072660528	0.282848743215	-0.041753583451	0.000650256817	0.872770608844	N\A	0.070697477560	0.060025111037	0.008883402296	58	29	
24300000	235.359665	1	-0.965746718140	0.742094815114	0.313746898837	-0.040182938973	0.000646430477	0.903483835509	N\A	0.071334387741	0.062036942736	0.007220407892	33	32	
24350000	238.225240	1	-1.245734792088	0.903260566806	0.230252256460	-0.046924274290	0.000640708112	0.901385140119	N\A	0.059229790112	0.049197788809	0.007327294561	56	37	
24400000	238.386167	1	-1.151675661931	0.877392767051	0.163950703648	-0.031015785737	0.000901858090	0.895408387820	N\A	0.058213901443	0.053067488577	0.007120298301	41	33	
24450000	217.824164	1	-1.068940050820	0.805786923550	0.160752087323	-0.017365608515	0.000682096721	0.890808613920	N\A	0.055193930418	0.054093213850	0.007482358074	36	29	
24500000	231.054112	1	-1.198992796477	0.945607008257	0.136729152381	-0.032986895482	0.000554299613	0.909316711396	N\A	0.056586075126	0.053172122206	0.007546868940	55	37	
24550000	219.578880	1	-1.069928692350	0.797248015865	0.305613738480	-0.052553352519	0.000549071352	0.868860237648	N\A	0.075815154122	0.067774167252	0.009085538692	41	21	
24600000	220.420705	1	-0.802791912277	0.677062560089	0.340107375963	-0.037136668045	0.000531815017	0.878340632243	N\A	0.076718448640	0.065285673217	0.008139860518	51	25	
24650000	215.338568	1	-1.003318229728	0.731010932614	0.327786124423	-0.039087939396	0.000626964585	0.906816051539	N\A	0.049819142922	0.037789766810	0.007258091304	53	33	
24700000	216.128446	1	-1.050361514131	0.778031580994	0.275192072469	-0.035461788924	0.000477472040	0.901840454198	N\A	0.058504025570	0.040758979855	0.008240294988	42	23	
24750000	226.512111	1	-1.415657889569	0.920909540828	0.142876262776	-0.028317210059	0.000403975530	0.894123193752	N\A	0.060303224891	0.050851587617	0.008206603929	39	26	
24800000	224.280830	1	-1.317935817765	0.870859968675	0.290245151996	-0.052244700190	0.000966166705	0.889177833323	N\A	0.074090958394	0.062541223221	0.008571554971	58	30	
24850000	213.044046	1	-1.045676746862	0.778862800237	0.334709906738	-0.052454804419	0.000457882455	0.876474225502	N\A	0.080080201086	0.070063047445	0.008215814077	50	38	
24900000	245.427541	1	-0.781567542368	0.660858311743	0.399975192476	-0.050117157518	0.000774923747	0.909251267949	N\A	0.064211876796	0.058223830715	0.007265532703	57	35	
24950000	222.689899	1	-1.188875322090	0.871885220991	0.237377336485	-0.043483595706	0.000523812739	0.912482768262	N\A	0.056229327979	0.038973228424	0.006987414459	46	23	
25000000	236.896598	1	-1.204518421022	0.918614364394	0.179585595214	-0.029469824001	0.000447077875	0.888851731057	N\A	0.065544103223	0.051753791740	0.007813995674	50	31	
25050000	222.835879	1	-0.749459077379	0.628866134528	0.413487509326	-0.050537227837	0.000447889380	0.902950658452	N\A	0.068049920792	0.059530092781	0.008176719599	50	29	
25100000	229.205116	1	-1.135800786776	0.852346551748	0.220411389159	-0.040159327819	0.000693188687	0.914812238660	N\A	0.054635813628	0.038105130124	0.006604411921	45	28	
25150000	206.849010	1	-0.986937558694	0.779968683352	0.218214981892	-0.025802764203	0.000557017850	0.893855806692	N\A	0.067716715276	0.051443067094	0.007531402878	53	24	
25200000	221.911853	1	-0.865243706132	0.685254112397	0.296649366232	-0.031641735818	0.000913294595	0.911532218118	N\A	0.034133267330	0.039555070135	0.006977167820	57	31	
25250000	217.253541	1	-1.170015574445	0.800724222105	0.403979171314	-0.070032788397	0.000537166185	0.889734092305	N\A	0.068605546324	0.056106873611	0.008113426795	48	21	
25300000	233.517215	1	-0.947390383273	0.736619341417	0.311712796081	-0.039685941166	0.000880348808	0.911976768464	N\A	0.059224329285	0.044417230122	0.007921089363	50	36	
25350000	219.644148	1	-1.119158433456	0.866048536133	0.284390146568	-0.062643873210	0.000652724675	0.889983102593	N\A	0.074038463063	0.060727649181	0.008967827087	48	30	
25400000	241.101428	1	-1.085946659547	0.771900782802	0.285467619050	-0.036240739546	0.000397183005	0.914270079579	N\A	0.051318968979	0.037565546120	0.007097706458	51	27	
25450000	211.274158	1	-1.223402177685	0.897517231535	0.263721453905	-0.058254402144	0.000804974457	0.885773345805	N\A	0.066397465232	0.058930955941	0.009196103609	72	31	
25500000	226.445494	1	-1.025025223976	0.800192325511	0.239269847420	-0.025572730702	0.000561090147	0.900706637278	N\A	0.062776411006	0.054867261672	0.008497778147	34	37	
25550000	223.235793	1	-1.041317572058	0.734868551155	0.426687305053	-0.064017199184	0.000411823524	0.888212755159	N\A	0.070341114567	0.064008620588	0.008575905949	50	24	
25600000	219.109435	1	-0.799706635790	0.682089595380	0.347376926287	-0.042262255388	0.000581351885	0.900192412308	N\A	0.066181226541	0.056831486778	0.007522218028	43	23	
25650000	246.214026	1	-0.978749350857	0.811026013197	0.329328206552	-0.060303713354	0.000381021842	0.943610087993	N\A	0.046508202663	0.027732839304	0.006157178041	67	28	
25700000	208.736995	1	-1.022491502250	0.739972471495	0.354403243792	-0.048195414541	0.000816400908	0.886131075479	N\A	0.074758045532	0.063512068924	0.007744147370	40	31	
25750000	232.711464	1	-1.486000702069	0.935546192021	0.262955995392	-0.058838065860	0.000779738505	0.889748289306	N\A	0.063908490514	0.054858183262	0.008263120982	47	33	
25800000	232.378193	1	-1.196647437059	0.854940232324	0.285127024808	-0.055080118080	0.000549219769	0.914522019988	N\A	0.054111978097	0.036957957239	0.007270896516	47	31	
25850000	215.903283	1	-1.382297243784	0.938502599022	0.239410624916	-0.050856845514	0.000605085350	0.885657616938	N\A	0.055968756918	0.042879241340	0.007914656471	36	37	
25900000	227.448423	1	-1.060173998005	0.782547997498	0.289638853333	-0.046324832189	0.000816858282	0.866275672979	N\A	0.075358586419	0.066645289500	0.008405526837	51	26	
25950000	242.250450	1	-1.107393406485	0.789780834627	0.281794905232	-0.040505638652	0.000400446869	0.880308000712	N\A	0.068609118752	0.062512311152	0.008109331339	41	25	
26000000	206.771090	1	-1.196813559270	0.854908731745	0.204281797999	-0.028170829844	0.000730894014	0.869251367210	N\A	0.067023444414	0.055676585870	0.008616150465	47	30	
26050000	230.780395	1	-0.876013071306	0.706683025617	0.299105800686	-0.035158870047	0.000541732546	0.881835045155	N\A	0.068134817440	0.056392949432	0.008016529186	54	27	
26100000	220.640976	1	-0.958072824745	0.751758015230	0.370713745590	-0.060934620941	0.000510720740	0.878338663325	N\A	0.074822499978	0.064391181444	0.008326578478	48	29	
26150000	234.611835	1	-0.757999662049	0.641614435695	0.427521269026	-0.049221797300	0.000441181746	0.887389664557	N\A	0.070523525779	0.063796114775	0.008328921103	68	30	
26200000	227.208280	1	-1.416970926847	0.952557755971	0.209579432483	-0.055486768927	0.001074678117	0.866852153604	N\A	0.074586585266	0.065054648442	0.008550014221	57	26	
26250000	224.371735	1	-1.302474148716	0.894599862651	0.234951124261	-0.049582448825	0.000500029282	0.886183436373	N\A	0.070001134757	0.062557622160	0.008379332140	43	28	
26300000	230.370394	1	-1.430103497449	0.925666172858	0.255804696772	-0.060617457145	0.001087849766	0.886035446982	N\A	0.075315703432	0.063721725609	0.008415510962	53	31	
26350000	233.241481	1	-1.048697367316	0.808592542266	0.220834500594	-0.029788406793	0.000794203578	0.883510600939	N\A	0.067233339278	0.050213497777	0.007983696490	52	24	
26400000	231.767563	1	-1.073053409321	0.740474861766	0.418631987666	-0.064804039528	0.000550434690	0.896831253575	N\A	0.064322061458	0.057760557955	0.007749516911	56	30	
26450000	226.968316	1	-0.894127960838	0.751258615091	0.224193121414	-0.020578529776	0.000638231345	0.909237516326	N\A	0.059515977486	0.045563130889	0.008159603757	54	37	
26500000	214.075946	1	-1.211446174994	0.893299674431	0.221057319466	-0.038895840718	0.000550453254	0.912390415211	N\A	0.052735376326	0.041175383775	0.006818651599	41	28	
26550000	229.441208	1	-1.124484699061	0.802120583214	0.328429056112	-0.054146853658	0.000436971306	0.880460879614	N\A	0.063893183277	0.058527161678	0.008786336173	48	29	
26600000	225.002752	1	-1.066124193513	0.771873770967	0.370432774467	-0.055665156321	0.000603397114	0.898313867688	N\A	0.057815108862	0.060018296784	0.008183007573	39	31	
26650000	225.967206	1	-1.105442096808	0.789352503808	0.309192534969	-0.049174895548	0.000442562524	0.883649093246	N\A	0.074247746808	0.063615068722	0.008662924639	43	40	
26700000	241.620668	1	-0.993335418736	0.798976305300	0.271396934862	-0.041432950907	0.000501969026	0.887374833585	N\A	0.061386202560	0.055481889896	0.008204804933	45	25	
26750000	222.519961	1	-1.133634728047	0.835286210984	0.296341572461	-0.061047926785	0.000515408580	0.887393331059	N\A	0.062275466947	0.049393580180	0.007776451699	39	27	
26800000	239.695999	1	-1.093850351038	0.807521718610	0.339068756074	-0.055930738618	0.000394117206	0.891583580844	N\A	0.070225001375	0.060325211644	0.008217539809	41	32	
26850000	223.502271	1	-0.912478084004	0.701924591858	0.319626968466	-0.037923949804	0.000436339636	0.888059787434	N\A	0.042861886729	0.041537437724	0.007890685202	46	30	
26900000	206.488568	1	-1.402063672868	0.918235295400	0.218262252440	-0.037981109888	0.000414708482	0.893015413545	N\A	0.069085895082	0.062193202671	0.008993775172	55	28	
26950000	230.152631	1	-1.062051206405	0.789495300506	0.294861468793	-0.038300986967	0.000527824564	0.889874558715	N\A	0.061746614520	0.053854264154	0.007922772303	44	27	
27000000	232.426949	1	-1.225489630400	0.885067995831	0.241549470532	-0.050196966949	0.000664679724	0.912791650743	N\A	0.067410942807	0.053412949873	0.007594766407	51	28	
27050000	236.986437	1	-1.277761579408	0.930140133850	0.176584728723	-0.038779427336	0.000389765096	0.905394721941	N\A	0.062331846930	0.049448524640	0.007237881837	46	33	
27100000	235.996588	1	-1.344095278835	0.964423733903	0.180807692974	-0.052523562057	0.000588027472	0.884854473990	N\A	0.065254500647	0.057821483171	0.008080326141	46	28	
27150000	215.424716	1	-0.683374890287	0.608455113644	0.349500753357	-0.032187677193	0.000492975269	0.887729464613	N\A	0.064705695564	0.055405561618	0.007795071138	37	31	
27200000	215.011164	1	-1.336079851752	0.929676151572	0.201653027907	-0.040824494808	0.000513268127	0.900409536261	N\A	0.056440242808	0.046078548099	0.007905776837	49	37	
27250000	221.495673	1	-0.769848064174	0.618169323872	0.456174133037	-0.057455924283	0.000448632162	0.876950081195	N\A	0.066369648316	0.058090234230	0.008505931547	53	31	
27300000	236.527486	1	-1.166452218459	0.901887046763	0.237602507528	-0.044577183777	0.000650437693	0.900778023346	N\A	0.064372227231	0.055925796884	0.008275030239	61	21	
27350000	221.715654	1	-1.376427416824	1.013816339587	0.109641404960	-0.039608858996	0.000666108545	0.934599941184	N\A	0.065161718656	0.054248113806	0.006650179891	40	30	
27400000	230.693352	1	-1.291692099529	0.889418715191	0.240698766724	-0.040165141264	0.000767015025	0.889886315577	N\A	0.070486170297	0.059972761616	0.008291196616	47	34	
27450000	220.618190	1	-1.018859128457	0.758186666931	0.314700089837	-0.041298994211	0.000414986271	0.891432418312	N\A	0.068951188338	0.061510174955	0.008384618405	51	24	
27500000	207.241275	1	-1.325219089069	0.894262576653	0.237502136242	-0.036783887957	0.000592119621	0.883761616578	N\A	0.066737346392	0.058532216932	0.008177774432	31	37	
27550000	235.760923	1	-0.987718378366	0.825396868520	0.206195449284	-0.032204202930	0.000685319108	0.873133643065	N\A	0.071757138898	0.064633757650	0.008320884597	49	31	
27600000	217.912000	1	-1.350165658608	0.919150874870	0.251625354825	-0.051238781314	0.000871805733	0.893310716364	N\A	0.069309590229	0.061531140037	0.008583103689	46	25	
27650000	234.297524	1	-0.895969669806	0.742942079871	0.301397285837	-0.040708465169	0.000375736551	0.934585860568	N\A	0.055235210977	0.034555372532	0.007770605253	65	31	
27700000	226.742587	1	-1.087179507449	0.823524214375	0.299882429710	-0.048821976385	0.000428627718	0.884422612991	N\A	0.069869190655	0.059837308239	0.008458204879	40	29	
27750000	233.020134	1	-1.019805418817	0.770170523422	0.276471384256	-0.039036946632	0.000456599404	0.919777151521	N\A	0.048694450922	0.036504538492	0.006329572430	45	35	
27800000	218.851799	1	-1.201444286276	0.780947937131	0.326546072384	-0.049704959861	0.000416654741	0.902482126481	N\A	0.058293003211	0.054251507072	0.008235350680	52	31	
27850000	224.912010	1	-1.122538052338	0.833173415676	0.230880674701	-0.036363880395	0.000771875804	0.928832781248	N\A	0.066369989931	0.051542886983	0.007063428450	43	36	
27900000	215.646503	1	-1.199120538193	0.919641420186	0.156633095921	-0.035375427046	0.000491032279	0.868423615755	N\A	0.075802459217	0.066470874504	0.008954500518	51	33	
27950000	237.824895	1	-1.235011277313	0.866472025352	0.297475735017	-0.057433134804	0.000577818131	0.892206936447	N\A	0.065930445110	0.054650974121	0.007553998437	43	34	
28000000	230.596215	1	-1.171411603370	0.869458772940	0.268098899613	-0.046906879322	0.000467569495	0.912211918123	N\A	0.053956032953	0.038207264455	0.007282380658	51	27	
28050000	212.652920	1	-1.162984584348	0.861027891805	0.192315845879	-0.034530365528	0.000520675145	0.871166819568	N\A	0.070097203761	0.064263915577	0.008873283821	46	34	
28100000	211.566010	1	-1.233107352634	0.918153526589	0.148220647627	-0.027478580249	0.000655587194	0.883537873713	N\A	0.073156922256	0.069053961579	0.009055863429	56	35	
28150000	219.193764	1	-1.126507253817	0.824268761725	0.297125449382	-0.056081621377	0.000599955016	0.896698742106	N\A	0.056587951307	0.043305160610	0.007263394507	38	35	
28200000	233.982190	1	-1.289115627859	0.910812765252	0.188885560591	-0.036023517976	0.000631248710	0.908011306321	N\A	0.057899884576	0.047027011583	0.007852454530	48	29	
28250000	239.469332	1	-1.042984769707	0.832601592714	0.229611204565	-0.037432229486	0.000551740418	0.928994578061	N\A	0.067985463472	0.056650840100	0.007010067158	55	40	
28300000	233.965656	1	-0.849271815281	0.691571842459	0.360192113826	-0.040131621766	0.000757828672	0.891308195101	N\A	0.075736693092	0.066719273525	0.007682579870	44	29	
28350000	242.974325	1	-1.194361845445	0.856095098570	0.247998477639	-0.043778259726	0.000849826312	0.937374100610	N\A	0.048796322917	0.030290221540	0.006660728882	49	27	
28400000	233.476735	1	-1.057756965832	0.801336429326	0.291577279241	-0.045929688217	0.000666456329	0.911835533833	N\A	0.065477093846	0.051173823448	0.007329541369	40	37	
28450000	228.235687	1	-1.338680912915	0.899921314801	0.216447231558	-0.042845421203	0.000858324263	0.899593833716	N\A	0.058432458722	0.049758093586	0.007948539151	51	34	
28500000	226.193044	1	-1.059754294099	0.837370579788	0.259268181148	-0.039876022629	0.000065282941	0.916830970826	N\A	0.054915556921	0.039240543192	0.007174175477	52	39	
28550000	224.182263	1	-0.990411515518	0.735815918895	0.363774530728	-0.052813132762	0.000049724698	0.880639740265	N\A	0.075667987628	0.063640717061	0.008094868345	34	37	
28600000	239.350054	1	-0.975420269808	0.865068964764	0.206843425668	-0.032231409704	0.000041100315	0.899976851218	N\A	0.060695611550	0.055488825093	0.007894097999	46	34	
28650000	232.133014	1	-0.907795755944	0.732300337228	0.346938266046	-0.046411465349	0.000048252827	0.916680590279	N\A	0.056534538105	0.047400300256	0.007647572042	47	45	
28700000	214.812541	1	-1.113643706768	0.890994371193	0.266396490789	-0.048373102188	0.000025336967	0.911761355892	N\A	0.057710441410	0.037473493502	0.006939346654	53	35	
28750000	225.615009	1	-0.961682275880	0.791035627304	0.338631814348	-0.055582944301	0.000050163014	0.898417132978	N\A	0.067373387238	0.061251991141	0.009120796229	65	36	
28800000	236.826006	1	-1.080841799959	0.830547485715	0.286013947112	-0.049681149780	0.000045120507	0.914403716581	N\A	0.052100870021	0.039725601306	0.007320563906	55	37	
28850000	229.951401	1	-0.861546347646	0.786408636907	0.314811973560	-0.052476538788	0.000047021552	0.882217213198	N\A	0.068557525932	0.061871478283	0.008578780931	56	38	
28900000	226.771349	1	-1.188930832879	0.865585508979	0.258266675180	-0.047933635616	0.000025753591	0.897236502130	N\A	0.065018629808	0.056684798098	0.007792132504	53	27	
28950000	229.824544	1	-0.838274163619	0.763964114313	0.269325824034	-0.030884650572	0.000150015631	0.903380267354	N\A	0.065245424015	0.058283771313	0.007861490754	55	29	
29000000	245.006561	1	-1.110413624836	0.873644187750	0.230658980088	-0.039746005821	0.000154961451	0.918668087429	N\A	0.050012886238	0.041187913424	0.006265979597	41	33	
29050000	236.219109	1	-1.021897654633	0.791167325988	0.280776288295	-0.040102721866	0.000835021380	0.913479737566	N\A	0.061253309233	0.051712970763	0.007679438688	52	37	
29100000	235.901523	1	-1.219859749515	0.873840750179	0.280974438702	-0.056995802467	0.000812440007	0.916428484638	N\A	0.056523030380	0.045728726785	0.007406909527	51	41	
29150000	256.182951	1	-1.303333838292	0.907609187788	0.219679727738	-0.038856053371	0.000868980910	0.944225844300	N\A	0.043202098847	0.031444039813	0.007572473317	47	35	
29200000	216.704141	1	-1.198608123193	0.903122133441	0.179089339423	-0.038674043695	0.000562940346	0.881257327521	N\A	0.064120826382	0.054614166296	0.007815872886	46	25	
29250000	218.465803	1	-1.133181994396	0.813676774710	0.306385720061	-0.049515521710	0.000842693938	0.900093771316	N\A	0.059216212673	0.045040887167	0.008485792065	39	28	
29300000	224.039711	1	-0.947036768521	0.747396881532	0.316414034605	-0.037338205429	0.000418457179	0.892557147477	N\A	0.066744893386	0.060562053955	0.008350007195	45	34	
29350000	239.576283	1	-1.044438118648	0.817457702962	0.268315056095	-0.042424235439	0.000535629195	0.951988008303	N\A	0.042667494996	0.029262987712	0.006910911599	41	32	
29400000	223.371792	1	-0.946569229513	0.742058878257	0.297072571205	-0.039774860516	0.000574029552	0.887036326974	N\A	0.060607974012	0.046357778145	0.007917166241	47	27	
29450000	220.992287	1	-1.193567595856	0.881733221421	0.248525615335	-0.047367095873	0.000519962931	0.883689251178	N\A	0.063039632574	0.053143888191	0.007741144456	53	35	
29500000	238.418138	1	-0.868192635973	0.678318835122	0.421045372181	-0.054855158365	0.000428406363	0.930577262644	N\A	0.062645761104	0.056030156142	0.007254899837	58	33	
29550000	214.303623	1	-0.987818142648	0.737813583710	0.364302068432	-0.052305007651	0.000944220392	0.874847081378	N\A	0.071929448198	0.065321304158	0.008567838330	51	28	
29600000	217.461320	1	-1.061417776055	0.770124131665	0.355694238161	-0.056502857098	0.000602414506	0.882991522231	N\A	0.058612722049	0.056470268262	0.008384414585	60	30	
29650000	220.302981	1	-1.246608660316	0.849945637877	0.300927157382	-0.050602453334	0.000755577101	0.880861524316	N\A	0.069811220757	0.056932521167	0.008190356704	40	31	
29700000	220.706620	1	-1.382119422230	0.913544022104	0.278767287793	-0.055492397282	0.000510485386	0.900594043741	N\A	0.074216785569	0.064524651072	0.007883019600	55	24	
29750000	225.417815	1	-1.282049900277	0.888320880073	0.234734229856	-0.048319407703	0.000793367772	0.898550294262	N\A	0.070074937021	0.058574809200	0.009053378805	58	34	
29800000	219.172578	1	-1.036257773822	0.819488681254	0.272189144083	-0.049020039639	0.000823922123	0.862398372695	N\A	0.072640807932	0.057219746890	0.008746095683	34	24	
29850000	229.158438	1	-0.818194556914	0.606950796947	0.413786181103	-0.037766863319	0.000800653693	0.900943020390	N\A	0.059214723566	0.056609945185	0.007665917569	63	34	
29900000	225.871059	1	-1.138333122607	0.857709431871	0.251890438406	-0.045582834761	0.000716018816	0.880975923283	N\A	0.071687363078	0.062006682727	0.007918911573	60	33	
29950000	247.920879	1	-0.948611260253	0.765598754193	0.298360796489	-0.043629340743	0.000689590267	0.933773812516	N\A	0.045775420187	0.030232810940	0.006446153089	38	37	
30000000	231.662942	1	-1.209634259858	0.863034307747	0.289505901838	-0.048159583020	0.000414842191	0.882767082390	N\A	0.064692064488	0.056649277497	0.008624507025	52	20	
30050000	248.168630	1	-1.092992512477	0.808284889611	0.256648052124	-0.042485342066	0.000660215531	0.927326741548	N\A	0.053115919053	0.045414040108	0.007403156777	56	37	
30100000	222.037534	1	-0.940300755362	0.681845591751	0.384827236180	-0.049528298373	0.000412639701	0.871383646714	N\A	0.073856439848	0.065289977150	0.008538190950	41	29	
30150000	248.203167	1	-0.935251254119	0.766526496510	0.327421320194	-0.055567923478	0.000332981760	0.936078304886	N\A	0.052830857391	0.054517245655	0.007200803184	55	26	
30200000	245.151513	1	-0.823632559957	0.706833105971	0.284550783746	-0.035001122275	0.000413771584	0.889613553638	N\A	0.062982444260	0.053420791135	0.007761438645	54	22	
30250000	223.300738	1	-0.874149201184	0.682963670852	0.376805196344	-0.052442242956	0.000577776740	0.869526786014	N\A	0.074186141188	0.063853772944	0.007888207109	41	27	
30300000	228.290521	1	-1.009803867116	0.779511914957	0.295913442109	-0.048200619995	0.000445654647	0.902928362861	N\A	0.057391614687	0.043892697855	0.008683886965	43	28	
30350000	224.621265	1	-0.985513362258	0.775310947964	0.326097040320	-0.049608290739	0.000597907696	0.872427862465	N\A	0.080720812267	0.069231240093	0.008851377403	42	26	
30400000	242.827464	1	-0.958957699719	0.839162079388	0.248461178612	-0.042928126503	0.000308286369	0.899255524490	N\A	0.063774661578	0.052021842866	0.007126500782	49	26	
30450000	228.713873	1	-1.017205732017	0.782983548958	0.332809369056	-0.055141457097	0.000502481369	0.882604453006	N\A	0.072699603661	0.065402652472	0.008461959560	45	26	
30500000	231.433321	1	-1.463969185262	1.007484936165	0.173655122525	-0.050180186372	0.000620026707	0.911160474836	N\A	0.053817342963	0.041944496824	0.007526708359	57	29	
30550000	235.806633	1	-1.031093833797	0.814692739391	0.313153198823	-0.053415135695	0.000494281774	0.878007773765	N\A	0.074140262377	0.064527558089	0.007703128433	47	31	
30600000	226.247975	1	-1.028216706729	0.765666435437	0.307251811003	-0.035472704780	0.000475966153	0.904327240401	N\A	0.065835358246	0.060382274485	0.008044513946	50	30	
30650000	233.700290	1	-1.471110030570	0.920547064582	0.259693260660	-0.058015288169	0.000590003071	0.928933824332	N\A	0.064130272710	0.054543711564	0.007046976547	53	29	
30700000	224.692894	1	-1.307309599129	0.960256009581	0.163343403735	-0.030355364668	0.001071578484	0.889222727190	N\A	0.081004694956	0.066518799493	0.008231485956	47	29	
30750000	220.624510	1	-1.146092688301	0.783481010443	0.318499380112	-0.051802494391	0.001025061199	0.871167869059	N\A	0.068063397171	0.057027057039	0.007605633623	45	30	
30800000	242.472374	1	-1.142101980320	0.840598730146	0.258169955005	-0.041271091878	0.000749482311	0.905844753902	N\A	0.058504997874	0.045609193894	0.007572968719	52	31	
30850000	229.330795	1	-1.344947595084	0.914410827655	0.201893752384	-0.045254899355	0.000772256176	0.965419878288	N\A	0.064817122296	0.044762542681	0.008244034957	56	27	
30900000	221.300895	1	-1.297917979102	0.884057267492	0.232757862079	-0.048284991215	0.000554238736	0.893663386626	N\A	0.059259329453	0.055875568796	0.008139774473	36	29	
30950000	209.680685	1	-1.165453046304	0.810085232501	0.328501674269	-0.054940437983	0.000523833596	0.881914099336	N\A	0.071954008047	0.069065701188	0.008094660126	38	28	
31000000	226.694912	1	-1.252151169417	0.908299359200	0.182145770797	-0.035214294172	0.000418134482	0.894484675295	N\A	0.067016159622	0.051358641649	0.007825534067	50	32	
31050000	233.243286	1	-0.942704018935	0.760990385708	0.311681652857	-0.046745048165	0.000522441095	0.880379361484	N\A	0.069717352837	0.058385826314	0.007377709212	42	33	
31100000	222.400828	1	-0.945559497800	0.740473246273	0.377552706978	-0.058851479579	0.000601557849	0.875140023826	N\A	0.073352813052	0.066249671727	0.009194387958	39	19	
31150000	219.361071	1	-1.093984064153	0.847037843178	0.255243942615	-0.045352917401	0.000556302255	0.873512685890	N\A	0.069854929769	0.057007950551	0.008291335901	51	23	
31200000	209.926847	1	-1.140760893168	0.821378751518	0.261724479601	-0.034774738670	0.000517680098	0.858494768013	N\A	0.069071349674	0.062644712886	0.009264667640	47	40	
31250000	212.727646	1	-0.950720695689	0.695128668961	0.417475514632	-0.056453158895	0.000545120706	0.853593780047	N\A	0.083168396026	0.074625207549	0.009240684845	49	24	
31300000	241.229381	1	-0.898837866933	0.769200148437	0.285195499028	-0.036720411262	0.000508953296	0.906606486940	N\A	0.058339124676	0.042588110721	0.007115729372	38	28	
31350000	221.304461	1	-1.240208999321	0.863004361354	0.299856739544	-0.061065077285	0.000443160306	0.946970645114	N\A	0.051098846447	0.028961024450	0.006721889198	44	27	
31400000	236.563542	1	-0.832050051542	0.692236216418	0.341559282603	-0.039314702524	0.000408645992	0.904049354515	N\A	0.059533540520	0.048549209744	0.008036333361	44	39	
31450000	210.622837	1	-1.042722685686	0.775005710730	0.340930207685	-0.056657796493	0.000534549845	0.860948355720	N\A	0.071537238594	0.061129665629	0.008586981904	47	21	
