Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m9-fab-004.txt
Log File Name:                   MES_d1_m9-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3755784878
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m9-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
38800000	587.033133	1	-0.883315055094	0.961480009771	-0.028230717423	0.056862096743	-0.003212333833	0.000059189831	0.985468707156	N\A	0.054518413479	0.006874561307	0.025322435437	0.004171413087	34	3	
38850000	576.636722	1	-0.972234599780	0.926701875019	-0.028520836255	0.104436739498	-0.005309206481	0.000074329298	0.977238913830	N\A	0.065535511174	0.008099500682	0.032666163858	0.005106033711	34	3	
38900000	569.037639	1	-1.024815911196	1.065394233238	-0.045946262739	0.050213235364	0.001429724884	0.000070670024	0.973451748371	N\A	0.075119872857	0.009311449066	0.036180500589	0.005792303024	42	2	
38950000	574.443808	1	-0.932451507071	0.980953562769	-0.030076365123	0.064452159041	-0.004524267808	0.000115061504	0.975623393266	N\A	0.060894066367	0.006811443419	0.031174608847	0.004616743622	39	2	
39000000	580.884892	1	-0.830377159516	0.906683243526	-0.027283715875	0.119905776639	-0.008241864596	0.000058854168	0.978486760787	N\A	0.056083733601	0.007061633048	0.029314086094	0.004873940311	38	2	
39050000	598.921916	1	-0.767080554059	0.983059718301	-0.035494422526	0.070374308872	0.000811225281	0.000101826774	0.981256379842	N\A	0.057500680014	0.009120671371	0.027116262611	0.005500418023	36	4	
39100000	589.292724	1	-0.922977811692	1.017019982398	-0.036786609121	0.072694163010	-0.004987608533	0.000048067382	0.979550367741	N\A	0.055239827989	0.006649281098	0.028657367610	0.004354589379	47	4	
39150000	575.927950	1	-0.963454374108	0.993775481268	-0.038860218154	0.069216572282	0.001208431972	0.000152572293	0.975222692783	N\A	0.061389294897	0.007101137821	0.032413814342	0.005031016844	38	3	
39200000	571.973715	1	-0.956252821219	0.985121835072	-0.031242210705	0.060659279219	-0.000849396585	0.000114657918	0.976329958398	N\A	0.066143956405	0.008050765570	0.032935693896	0.005172198147	39	6	
39250000	591.797851	1	-0.918086135932	0.951637359782	-0.032271605744	0.101626120685	-0.004309431249	0.000050816756	0.978406741770	N\A	0.059471908732	0.007090608523	0.031716508829	0.005015942907	30	5	
39300000	582.265857	1	-0.824543052141	0.898158157077	-0.027621298979	0.103625327419	-0.005367202823	0.000178233603	0.974232761187	N\A	0.067008703396	0.007878348369	0.033880106293	0.005269612515	34	4	
39350000	582.478118	1	-0.845346494451	0.908333397708	-0.025221284649	0.116559091622	-0.009269034928	0.000082376040	0.974995110037	N\A	0.060807041031	0.006651184979	0.032978727064	0.004725048497	53	3	
39400000	590.161395	1	-1.028818174576	1.046063466156	-0.039872366916	0.053405796410	-0.003365129903	0.000097554315	0.980096261222	N\A	0.051052135434	0.007321711677	0.024349578360	0.004570758552	32	6	
39450000	586.527224	1	-0.850699143556	0.926223839984	-0.027658684770	0.095714119674	-0.005084225445	0.000071728697	0.976998307202	N\A	0.059843694536	0.007831595076	0.030766727809	0.005304737420	37	4	
39500000	593.547614	1	-1.038954716980	1.044366746513	-0.037054103501	0.045174116539	-0.002711284491	0.000035878862	0.983690737446	N\A	0.043791371768	0.005513329431	0.023549737011	0.004013474682	44	5	
39550000	594.853342	1	-1.299684838675	1.231082552540	-0.058743597222	-0.044729432713	0.012787649642	0.000097715604	0.976101140794	N\A	0.065902425542	0.008567061812	0.032127263999	0.005386473218	45	5	
39600000	587.293517	1	-1.037652738621	1.037597494754	-0.041357753930	0.065053851362	0.000359316494	0.000060981207	0.979532706296	N\A	0.053761636619	0.006808903653	0.027955728955	0.004378033766	33	6	
39650000	593.617108	1	-0.959213368496	0.972973060116	-0.033023041877	0.107163793731	-0.008345105870	0.000065912402	0.978910227019	N\A	0.062087766025	0.007668075400	0.032013993226	0.005211845566	34	5	
39700000	602.514507	1	-1.081125510692	1.092905376241	-0.045965122529	0.018932958891	0.003451413360	0.000057088776	0.981023340566	N\A	0.045441528766	0.006154459793	0.025432655124	0.004500121541	33	6	
39750000	582.407637	1	-0.883966684692	1.030873833086	-0.037247335678	0.029461521452	0.004086379593	0.000056779748	0.979916436667	N\A	0.043715259571	0.006050331741	0.024395107306	0.004366201810	34	6	
39800000	588.760453	1	-1.058520793195	1.060683316582	-0.038512135486	0.035969155640	-0.001556789555	0.000047857463	0.976120035701	N\A	0.062817486440	0.007466958935	0.032767042606	0.005181901704	35	8	
39850000	587.132405	1	-1.009545937549	1.023889057751	-0.035797409638	0.050764832961	-0.001791853212	0.000077219195	0.976976453174	N\A	0.064061350698	0.007948817734	0.032297082556	0.005064268932	41	4	
39900000	593.435887	1	-1.123643466035	1.130913339382	-0.057750705054	0.038537637291	0.007239415286	0.000047393485	0.982900052045	N\A	0.048017748960	0.007677633453	0.024624963219	0.004982692126	49	5	
39950000	598.098627	1	-1.012445475649	1.014379932183	-0.030999645290	0.066271846775	-0.009212291514	0.000055909611	0.979641740094	N\A	0.054569400888	0.006924397781	0.027953661202	0.004672576269	39	6	
40000000	602.961811	1	-0.961807269038	1.089950256362	-0.045953095660	0.049991409249	-0.000897612117	0.000061932762	0.981310052226	N\A	0.048165709737	0.006334371918	0.025175899759	0.004054620916	37	4	
40050000	588.282871	1	-1.035639112302	1.040456058533	-0.040875614746	0.072559891153	-0.003868309796	0.000080029859	0.977646388204	N\A	0.059086828097	0.007622288732	0.029634000495	0.004894624542	43	4	
40100000	595.336147	1	-1.055546797754	1.054243909661	-0.040809540012	0.034093947281	0.003507947396	0.000041400797	0.979001817290	N\A	0.049805482324	0.007212898012	0.026005894656	0.004918980086	31	7	
40150000	589.676766	1	-0.840227649856	0.902250633225	-0.026326707455	0.132631619186	-0.010839136914	0.000145633114	0.979514593195	N\A	0.062874778166	0.007336482413	0.032248056075	0.005004080738	46	3	
40200000	574.360030	1	-0.852485331411	0.969011867296	-0.036772328083	0.117013024270	-0.006997367634	0.000081780731	0.976872855685	N\A	0.061604193371	0.008674915149	0.030489082718	0.005244021579	45	4	
40250000	586.264926	1	-0.769083305481	0.951565167039	-0.026016404155	0.061329379245	-0.004778154952	0.000011329462	0.980526600713	N\A	0.050787557011	0.007180215073	0.025626805617	0.004891118677	41	4	
40300000	578.602288	1	-0.758535268392	0.841495654203	-0.013092587337	0.131906247469	-0.014970742642	0.000017664538	0.973818309776	N\A	0.071429618621	0.009856363353	0.033441672002	0.006112281490	38	3	
40350000	586.813145	1	-0.822584835603	0.957551398893	-0.031813500839	0.073867292998	-0.002263519966	0.000018313188	0.976654054566	N\A	0.060812644811	0.007236774261	0.030970772247	0.004960654517	44	4	
40400000	578.134969	1	-0.767334275942	0.867592448081	-0.021703417324	0.135672112016	-0.010708836284	0.000080369045	0.979022282744	N\A	0.058486278772	0.006585980278	0.030755711901	0.004571264497	47	3	
40450000	573.055203	1	-1.033900494873	1.050756058529	-0.045250259156	0.061467333958	0.003127714651	0.000067165044	0.975764920004	N\A	0.062938112580	0.007862001039	0.032173357303	0.005329415372	33	3	
40500000	583.420580	1	-1.063590570877	1.096362710279	-0.049457709560	0.024706117783	0.006001738467	0.000060688877	0.978226510363	N\A	0.060332020285	0.007509951056	0.030526803953	0.005123005460	35	4	
40550000	591.213754	1	-1.124593650204	1.133570830679	-0.049315155502	-0.008325535451	0.006499084009	0.000081877084	0.994099331691	N\A	0.038037879274	0.006318040436	0.016557242208	0.004224665083	41	4	
40600000	602.338134	1	-1.042280548325	1.052274772270	-0.040017270421	0.057194390144	-0.003026595738	0.000064740595	0.978381680384	N\A	0.065360558254	0.007849667109	0.032514845290	0.004906069161	28	7	
40650000	580.414625	1	-0.973286125580	1.027327440243	-0.035216296370	0.035652687610	-0.000274819567	0.000075136448	0.977383824827	N\A	0.062442903040	0.008316003214	0.030509133889	0.005424709399	40	4	
40700000	581.224179	1	-0.922876586512	1.015926317607	-0.038402109421	0.049491966009	-0.000883561204	0.000055549794	0.975754251804	N\A	0.064543813952	0.007688484603	0.032577823679	0.005071060714	38	3	
40750000	594.664886	1	-1.063057345465	1.075277479337	-0.045998594916	0.042778444815	0.001268820940	0.000049042000	0.977027460879	N\A	0.062575422108	0.007561646196	0.031126341813	0.004980872081	35	4	
40800000	596.229118	1	-1.137430671086	1.131177109024	-0.048782802297	0.003765093869	0.003638733758	0.000057902979	0.984087967533	N\A	0.051146621616	0.006843292954	0.024136778252	0.004340153733	42	4	
40850000	587.729846	1	-0.927256455568	0.991910230875	-0.040385377593	0.081886792202	0.000186808603	0.000079882560	0.976351211729	N\A	0.065584589237	0.008334836031	0.032556482994	0.005534289454	31	4	
40900000	577.316701	1	-0.915320311455	0.976052712923	-0.033878603701	0.089017385925	-0.006688886363	0.000065160718	0.976842400741	N\A	0.058108477710	0.007361605747	0.030526631867	0.005068610030	30	6	
40950000	600.407532	1	-1.007397430658	1.000805739182	-0.035931728315	0.101759231009	-0.007769452570	0.000057945355	0.982463573399	N\A	0.049188528058	0.006487354892	0.026684564781	0.004695107019	38	4	
41000000	598.252898	1	-1.025785382238	1.053692013755	-0.042836534920	0.036222455499	0.003188615427	0.000095264939	0.980361367589	N\A	0.054143227006	0.007824666413	0.026800215474	0.005255107148	35	5	
41050000	574.812313	1	-1.000927296556	1.019333395863	-0.036631521158	0.051913036404	0.001419663077	0.000079892251	0.975775251336	N\A	0.079033878587	0.010850474681	0.035608934982	0.006542330586	38	5	
41100000	588.661695	1	-1.016073246277	1.027414778601	-0.038765546087	0.048608767423	-0.002582412942	0.000041872115	0.979220497992	N\A	0.051254222595	0.006597966135	0.027291163581	0.004652807453	36	4	
41150000	589.250147	1	-1.023108476879	1.045005354317	-0.042619242034	0.047418774887	0.002964238489	0.000072355634	0.978299247861	N\A	0.062040917546	0.007885627879	0.030876709995	0.005036900202	34	4	
41200000	592.688328	1	-0.995186331838	1.027676240905	-0.037029753537	0.052964272070	-0.003160202120	0.000039796759	0.981379444082	N\A	0.058687438649	0.006743153484	0.030101487432	0.004577717855	38	5	
41250000	581.940555	1	-0.766216517063	0.870868016119	-0.018726756014	0.102191009650	-0.009140783063	0.000053146319	0.977304804706	N\A	0.056207164006	0.006850056574	0.029819546279	0.004790340561	50	2	
41300000	581.093497	1	-1.048510851504	1.078607125413	-0.044520953433	0.015596833085	0.007629556428	0.000083925024	0.985887168006	N\A	0.038560972275	0.006258133923	0.021160791521	0.004388659574	38	3	
41350000	588.779504	1	-0.680122130782	0.810725265910	-0.012714450490	0.134275239872	-0.012156183639	0.000051264565	0.975193970015	N\A	0.067504758428	0.007756942130	0.034370081860	0.005156662157	37	5	
41400000	593.543523	1	-1.013032831578	1.058658637685	-0.043114736338	0.060521622039	-0.001556966682	0.000064337006	0.976563987568	N\A	0.059235635634	0.006785406569	0.031207258295	0.004858399474	32	4	
41450000	602.807323	1	-1.030419411089	1.049344210943	-0.039141855473	0.039253223097	0.000935419882	0.000054136268	0.979153065726	N\A	0.057092533006	0.006978072123	0.029300494250	0.004514963511	36	4	
41500000	597.338338	1	-1.081599442438	1.098679236250	-0.046243227663	0.023320768487	-0.000296898266	0.000109002822	0.986003331486	N\A	0.048474006945	0.006306947269	0.023530374620	0.004192945334	34	5	
41550000	583.411714	1	-0.785755237171	0.854471501327	-0.019802429465	0.166831963768	-0.016575709375	0.000055141587	0.977854272066	N\A	0.058307120097	0.005981980240	0.031492735264	0.004038468565	38	4	
41600000	579.138703	1	-0.907763768301	0.986533469275	-0.038332463619	0.073355588742	0.001150651329	0.000038521531	0.976736303572	N\A	0.071568250961	0.009464791145	0.033540622322	0.005678446611	42	2	
41650000	585.126724	1	-0.835223579590	0.945542916818	-0.027202690264	0.089481763452	-0.006598575499	0.000016365636	0.978208666401	N\A	0.059206103065	0.007428902209	0.029891915832	0.004907264222	42	3	
41700000	588.124480	1	-0.738412347386	0.839550121822	-0.017240028036	0.143884142191	-0.014437425526	0.000055271269	0.981254696609	N\A	0.056008269151	0.005155002619	0.030982918614	0.003836585338	48	2	
41750000	584.387218	1	-0.877257447286	0.968768137506	-0.032162828602	0.056538822769	0.002067695358	0.000072193087	0.975831494396	N\A	0.064074890879	0.007846863716	0.031726599213	0.004875442163	36	4	
41800000	588.605141	1	-0.971975449549	1.017430024820	-0.032331053482	0.063667727122	-0.005558833481	0.000078618133	0.981544215825	N\A	0.040958037179	0.006324767887	0.020918050604	0.004166850419	28	4	
41850000	591.326164	1	-0.954087578464	1.012040738397	-0.035485925850	0.069994719917	-0.005316930621	0.000110079569	0.980756332259	N\A	0.054972100359	0.006098373870	0.028548975264	0.004483663177	36	3	
41900000	601.452547	1	-0.952246811278	0.971606561838	-0.035355318953	0.067007610669	-0.000564131656	0.000053087181	0.981137094875	N\A	0.043444483475	0.005200671258	0.025140756849	0.003836591694	39	5	
41950000	585.860263	1	-1.056422167252	1.067706733228	-0.045570692957	0.036684989915	0.004464257321	0.000065827464	0.985930090041	N\A	0.042501135465	0.006816435275	0.021679181053	0.004266844362	42	2	
42000000	588.389625	1	-1.094284928565	1.079832677978	-0.042393397954	0.044352652080	-0.001794952825	0.000091706193	0.976913258376	N\A	0.063368022111	0.008386784179	0.030901401225	0.005524500594	46	4	
42050000	604.965906	1	-0.931227174871	0.972228309229	-0.026493891660	0.081028726898	-0.010554915122	0.000054642676	0.981613747414	N\A	0.050278733369	0.006278390973	0.025425936477	0.004214510789	36	7	
42100000	604.174153	1	-1.108916822087	1.106424423801	-0.044096429882	0.007204789675	0.002441463403	0.000056246249	0.986616205074	N\A	0.033964611414	0.005328346585	0.018854025726	0.003620674681	35	5	
42150000	591.254227	1	-1.022877713462	1.043729865162	-0.039540052429	0.026518658198	0.004732052181	0.000088280425	0.981326338576	N\A	0.049448126574	0.007914102907	0.025212315681	0.005160014078	44	5	
42200000	577.159729	1	-1.135490279135	1.177541811110	-0.065640492363	0.024457338131	0.010831111491	0.000030545614	0.975814570623	N\A	0.072439401899	0.010114374439	0.034390360194	0.006308245626	42	3	
42250000	581.595288	1	-1.008827900020	1.023304298403	-0.036048848424	0.056148077208	-0.001609161477	0.000087871555	0.985741092215	N\A	0.058469741336	0.007773755279	0.027885785386	0.004892655984	32	4	
42300000	595.662731	1	-0.787317318652	0.934417055083	-0.028039677028	0.094674853543	-0.006012993014	0.000054351118	0.982072174595	N\A	0.059170565577	0.007211299935	0.029215605476	0.004487713942	44	6	
42350000	587.580931	1	-0.827407698899	1.049462665405	-0.043675162370	0.074980517711	-0.004348390078	0.000051147746	0.977592067496	N\A	0.051925870252	0.006537441548	0.028627774148	0.004848231656	36	8	
42400000	592.146507	1	-0.984666699952	1.041892064896	-0.040145912381	0.047275869176	0.001435018814	0.000068490307	0.976944192817	N\A	0.065826562143	0.008094494834	0.033065249301	0.005159131675	34	9	
42450000	579.794730	1	-0.837706433243	0.943963617595	-0.027849662858	0.085665890512	-0.005854489385	0.000085542755	0.975088000442	N\A	0.064249037214	0.008281185852	0.031918967769	0.005465408870	35	10	
42500000	583.476109	1	-1.044041860710	1.083752387059	-0.046704950256	0.032775137769	0.004887301524	0.000070399151	0.982537936236	N\A	0.040778945659	0.006069309887	0.022852081822	0.004136766875	40	5	
42550000	585.819925	1	-0.922285370989	1.006523574985	-0.045894878026	0.106728027785	-0.002059474140	0.000099482789	0.976124268955	N\A	0.064936486884	0.008473416569	0.031399829489	0.005208217836	40	1	
42600000	578.795172	1	-0.881342587742	0.968849928333	-0.032727273360	0.075803488842	-0.003016682687	0.000092199542	0.974202672884	N\A	0.061223263710	0.007948889630	0.029643510654	0.004785341120	40	1	
42650000	578.937535	1	-0.841213698064	0.910981654224	-0.023684584738	0.113247875034	-0.010083283914	0.000079332687	0.975077791275	N\A	0.062767409849	0.008023517255	0.031777382416	0.005306348875	35	0	
42700000	579.459235	1	-0.702313672355	0.806009762528	-0.014100471067	0.161340197582	-0.017286923425	0.000048964285	0.973150840739	N\A	0.070195413054	0.008199786010	0.035424251089	0.005368217413	33	3	
42750000	557.356973	1	-0.783792858210	0.894288008351	-0.027508798188	0.146977707105	-0.013732834828	0.000030942574	0.972696398853	N\A	0.065923519181	0.007576652011	0.035286268733	0.005292243721	41	0	
42800000	591.739593	1	-0.877437140037	0.928609058411	-0.025767990711	0.100682953150	-0.007627298588	0.000066551036	0.978174198607	N\A	0.058196390043	0.007347276637	0.029756560704	0.004848343248	35	3	
42850000	565.551726	1	-0.971232448965	0.993020358043	-0.033152849260	0.087418512067	-0.007864178935	0.000086578547	0.975313503942	N\A	0.065399716601	0.006730563015	0.035126919340	0.004744863402	40	2	
42900000	576.045357	1	-1.180560680537	1.142394957175	-0.047923226742	0.029126590352	-0.001080300652	0.000103928352	0.976943134187	N\A	0.070771365309	0.009151858565	0.033290107437	0.005219037429	39	4	
42950000	588.952287	1	-1.105991326857	1.081228164925	-0.038455031454	0.031067022388	-0.003159315747	0.000061955871	0.982893869363	N\A	0.044248787781	0.006176100953	0.023208682350	0.004261009843	42	5	
43000000	582.294614	1	-1.012740753952	1.003171337086	-0.031320612958	0.079168959732	-0.008557903406	0.000062125353	0.977952815092	N\A	0.054938301937	0.007066643577	0.027629666183	0.004758546669	37	3	
43050000	580.836208	1	-1.224552228072	1.160977384277	-0.049659598911	-0.000981838026	0.005033885776	0.000070253538	0.974805872894	N\A	0.077820283543	0.011224694009	0.034306637253	0.006518359978	28	4	
43100000	595.904501	1	-0.994549802764	1.049285348524	-0.039612367955	0.036747195655	0.000294907636	0.000070298121	0.983497609748	N\A	0.041083704709	0.006082264441	0.022315659049	0.004145016431	40	3	
43150000	571.059091	1	-0.647816605317	0.829120706394	-0.020485840232	0.175440532023	-0.015764650026	0.000075478965	0.982995802848	N\A	0.045764363170	0.007047166582	0.023418832750	0.004917216040	41	5	
43200000	571.689205	1	-0.911004737013	0.990980357585	-0.034902327565	0.078055305304	-0.004805269363	0.000085908451	0.975858929412	N\A	0.066789333737	0.007927027075	0.034117823907	0.005378166267	30	1	
43250000	578.223985	1	-1.001681547640	1.062641246038	-0.043794392372	0.032361326539	0.003098569076	0.000088326862	0.982217101615	N\A	0.043257059390	0.006779431218	0.022743870759	0.004289911484	39	3	
43300000	582.395197	1	-0.746551660387	0.873320569420	-0.023645863921	0.150640497113	-0.014400183061	0.000029189386	0.976882584945	N\A	0.063385216961	0.007516466796	0.033321420927	0.005126341223	41	3	
43350000	576.460560	1	-0.889427321665	0.963589164285	-0.040408527821	0.125315202839	-0.004377090135	0.000052632884	0.974650405724	N\A	0.079086993058	0.010581266745	0.036959219103	0.006457662291	45	3	
43400000	576.884787	1	-0.884284714550	0.943314467844	-0.031255285880	0.104870422113	-0.007579538404	0.000061988697	0.977276177910	N\A	0.064846772377	0.007790016829	0.033131674399	0.005153596820	48	2	
43450000	585.395058	1	-1.018493986856	1.046533205232	-0.037366677000	0.054929342506	-0.004819491662	0.000081996000	0.977205094264	N\A	0.059915127355	0.008662774081	0.027777496995	0.005131980013	36	3	
43500000	590.607386	1	-0.890949094783	0.954799454250	-0.029645482374	0.094154473116	-0.004147023676	0.000092818400	0.981042139305	N\A	0.058973153150	0.007836640961	0.027736056159	0.004708184079	37	3	
43550000	578.453664	1	-0.897801351397	0.996744092148	-0.034872262918	0.087788424052	-0.007728852684	0.000054280357	0.978349328260	N\A	0.064644790158	0.008795728547	0.030316903834	0.005646275689	45	4	
43600000	593.396722	1	-0.961968541787	1.066333005845	-0.041033063278	0.033370135398	0.000752581422	0.000042362699	0.980671426301	N\A	0.050163442555	0.006046176674	0.027883631368	0.004422812461	44	6	
43650000	573.983901	1	-0.743536204532	0.861659397495	-0.025379083082	0.165066229850	-0.013731848838	0.000084057166	0.975173655680	N\A	0.065665680199	0.008354368693	0.032541653772	0.005345342616	44	2	
43700000	582.395979	1	-0.840075398791	0.925883274841	-0.027285109626	0.103512106838	-0.007509550286	0.000073780040	0.976035516126	N\A	0.062164104990	0.007753496181	0.031471927006	0.004970773603	41	2	
43750000	601.354399	1	-0.914220879192	0.940383963780	-0.030596252664	0.100110854687	-0.006563229763	0.000048191299	0.981035346291	N\A	0.055972087299	0.007046063283	0.029255351782	0.004903786262	39	5	
43800000	586.859464	1	-0.793936248144	0.866038506429	-0.017772356896	0.113995801453	-0.008577581176	0.000109674211	0.980316146108	N\A	0.054274987729	0.006761659227	0.029143804201	0.004295015014	51	4	
43850000	568.101229	1	-0.808305227479	0.902059698104	-0.022946504084	0.099787672780	-0.006393191332	0.000066079088	0.978395060425	N\A	0.062874067745	0.007770866293	0.032346758562	0.004958732794	36	1	
43900000	569.511518	1	-0.751906627341	0.877818700979	-0.032177945582	0.171537034473	-0.010235113961	0.000058494482	0.974179766212	N\A	0.061162477332	0.009448185953	0.030196481759	0.006213811076	32	0	
43950000	572.238020	1	-0.901097257782	0.981889282521	-0.034401710354	0.074728740151	-0.002624882039	0.000053387397	0.974505694003	N\A	0.062649546059	0.007489784945	0.032046141800	0.005128418828	34	2	
44000000	570.902317	1	-0.897761037760	0.974921430275	-0.031622559452	0.086582983916	-0.008611619501	0.000093077519	0.972578561672	N\A	0.068841112938	0.008193717498	0.034882211183	0.005336766076	41	4	
44050000	581.367393	1	-0.753348212387	0.885960708846	-0.025466167466	0.123100044961	-0.010037926682	0.000064644337	0.977386277488	N\A	0.058929902390	0.007423666428	0.030337092353	0.005088983983	41	6	
44100000	599.726403	1	-1.075276375869	1.116349840063	-0.049340765073	-0.006189411459	0.009746723944	0.000074540368	0.976307277676	N\A	0.066761153865	0.008125739834	0.032813442860	0.005071533639	31	7	
44150000	586.620647	1	-0.950234203775	0.948308784008	-0.028622818343	0.110416832730	-0.008366542775	0.000053643207	0.980057717024	N\A	0.053464255237	0.006637838492	0.028133693076	0.004362000382	43	3	
44200000	580.600465	1	-0.844873622769	0.909509839950	-0.023308460019	0.121258276312	-0.011679047159	0.000087081142	0.982365733837	N\A	0.048887661815	0.004489047258	0.028232090330	0.003401003962	51	2	
44250000	592.850441	1	-0.881618118195	0.930160474517	-0.027250603989	0.133597067890	-0.014712576414	0.000046475343	0.980732231934	N\A	0.048317800702	0.006231561548	0.026964459652	0.004511556339	45	4	
44300000	582.418246	1	-1.118327886521	1.127467639255	-0.051327135489	-0.004627316203	0.010853769402	0.000069881736	0.979663691989	N\A	0.053722468742	0.008611510899	0.026227469770	0.005462440390	34	5	
44350000	586.410833	1	-0.878702840314	0.932660278425	-0.022378264654	0.076175829649	-0.007990557219	0.000085005023	0.979271662713	N\A	0.057330395602	0.006669923206	0.028910763007	0.004480362915	37	4	
44400000	583.080423	1	-1.089557488761	1.078215277943	-0.042608792234	0.032835451179	0.002092468148	0.000053231476	0.977024908619	N\A	0.059155897686	0.007367970348	0.030109466176	0.005002209507	40	3	
44450000	583.068803	1	-0.912349080932	0.938593988438	-0.028492034869	0.125816487734	-0.012061084024	0.000056518203	0.976279268377	N\A	0.059760622406	0.007056817120	0.031710691535	0.004913045397	43	5	
44500000	587.289764	1	-0.760024579890	0.817906035035	-0.012427849416	0.154902762743	-0.013606243301	0.000041194435	0.978328745783	N\A	0.073182175163	0.009609617460	0.034930805430	0.005841536566	43	7	
44550000	584.494663	1	-1.045509782657	1.067374901970	-0.045807669065	0.043406991407	0.003893675552	0.000099356233	0.981321703243	N\A	0.049420969351	0.007526957960	0.025478474020	0.005166988587	43	3	
44600000	596.682909	1	-1.132446989514	1.142551443642	-0.055606889306	-0.003539104450	0.010916637771	0.000078156600	0.984551896384	N\A	0.045976557447	0.008185964335	0.022171409392	0.005244642409	32	4	
44650000	600.463445	1	-0.990331777998	1.001426324355	-0.023603460619	0.046125730122	-0.007989436773	0.000050139295	0.979499107776	N\A	0.064689976762	0.008463342237	0.031039785852	0.005040453717	41	7	
44700000	587.213793	1	-0.892466235765	0.940451717050	-0.030339546859	0.110528649631	-0.006524123129	0.000052423354	0.978802495425	N\A	0.063477577959	0.007399261820	0.032007082293	0.004703025257	37	3	
44750000	594.490060	1	-0.755421827694	0.960198883696	-0.028278784102	0.090476222562	-0.009773761613	0.000046000634	0.978172808142	N\A	0.048896766012	0.006211859903	0.027059619999	0.004438012990	37	5	
44800000	577.549126	1	-1.184809571514	1.194117892942	-0.068682900240	0.017365266187	0.012352124500	0.000054301588	0.977924539269	N\A	0.057811865053	0.008052657939	0.029326704866	0.005392490191	41	3	
44850000	586.561284	1	-0.900294337408	1.025197979530	-0.045823335978	0.075675587830	-0.000096633532	0.000012704911	0.976417009685	N\A	0.071126621910	0.008872266081	0.034187430755	0.005566132966	41	4	
44900000	588.600056	1	-1.234929804058	1.175051324415	-0.049268601674	-0.013243916866	0.003221466680	0.000046362250	0.976794674181	N\A	0.064780111364	0.007365682681	0.032917244686	0.004684096512	45	4	
44950000	567.689721	1	-1.030754173493	1.068200980859	-0.047612835893	0.074660975119	-0.003494961772	0.000066460885	0.975649215704	N\A	0.065519774721	0.007955295490	0.032646518206	0.005282828545	29	1	
45000000	577.170826	1	-1.096244946055	1.092867439823	-0.037979169206	0.007859658316	-0.000963105073	0.000061262855	0.975002233684	N\A	0.063851914653	0.007709855069	0.032459958211	0.005194813480	32	6	
45050000	587.521964	1	-1.138389666553	1.178131263728	-0.058790802828	-0.000415957093	0.010190217286	0.000064474403	0.978875891317	N\A	0.064764562504	0.008947410475	0.029692089744	0.005371357610	41	5	
45100000	585.536240	1	-0.984420837321	1.016185146162	-0.039098766664	0.072952169913	-0.003479850042	0.000077489465	0.975837975529	N\A	0.066640522376	0.008092130456	0.033101388840	0.004973530623	26	5	
45150000	583.761947	1	-1.157020175246	1.153026884527	-0.055680021799	-0.013534552006	0.013377970790	0.000069957158	0.980277658966	N\A	0.050686155200	0.007635328713	0.025647426547	0.005165424749	43	3	
45200000	599.103449	1	-1.039736277456	1.053231115558	-0.040449422326	0.043135339475	0.000708322070	0.000079531065	0.980567064805	N\A	0.054499763601	0.007197036695	0.026749601438	0.004414203261	37	5	
45250000	598.165048	1	-1.050324228272	1.030391681092	-0.033113970599	0.071705304029	-0.007720704916	0.000048638872	0.981985506769	N\A	0.046401714066	0.005938412903	0.024227681644	0.004013158241	42	5	
45300000	599.191469	1	-1.116932126377	1.111476086528	-0.047645842054	0.016005343984	0.005943262171	0.000068127510	0.983025588361	N\A	0.040492104970	0.006124939334	0.020534494111	0.004253720917	34	6	
