Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-glob-003.txt
Log File Name:                   SCH_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            227091430
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38600000	486.343093	1	-1.494071734956	0.996050041283	0.063925174664	-0.020346576101	0.000122449831	0.967293529958	N\A	0.037574100659	0.033965078636	0.003877038610	37	5	0.003124114383	Global Trend	
38650000	480.290970	1	-1.296432754535	0.906625362996	0.111953664384	-0.018999009988	0.000132684117	0.999952314464	N\A	0.028040438120	0.030692329087	0.003186339402	39	4	-0.495095687993	Global Trend	
38700000	474.076840	1	-1.352015845765	0.900630521769	0.112098941707	-0.017630816290	0.000086569914	0.981136312640	N\A	0.034308388045	0.034909552084	0.003485896030	36	6	0.011582660448	Global Trend	
38750000	473.092248	1	-1.336171888530	0.983174309537	-0.001875640161	-0.005480225405	0.000155273611	0.975331450281	N\A	0.036530459182	0.035895034886	0.003781684996	30	5	-0.019363447865	Global Trend	
38800000	483.249670	1	-1.412388547045	0.955006658513	0.059385769259	-0.014429122034	0.000138056948	0.986346709747	N\A	0.030566339880	0.031629042504	0.003391630918	36	4	-0.025038804183	Global Trend	
38850000	469.054642	1	-1.342605855644	0.936755618404	0.078047069893	-0.015060591285	0.000050411215	0.999992183869	N\A	0.033845187979	0.036932558024	0.003663659631	37	3	-0.494123756305	Global Trend	
38900000	477.246623	1	-1.093105726285	0.928539359548	0.090381828647	-0.013353257000	0.000118815839	0.992453812523	N\A	0.030266666361	0.032328444528	0.003328963418	35	6	0.036973273568	Global Trend	
38950000	480.298121	1	-1.502463907786	1.056946303882	-0.054312054249	-0.002723516862	0.000107342097	0.999999059266	N\A	0.030833206287	0.033696487502	0.003347932576	37	5	-2.485537208318	Global Trend	
39000000	461.268664	1	-1.488406165382	1.014685152067	-0.006942989547	-0.007870139492	0.000111228106	0.998989422412	N\A	0.030450459124	0.032994862193	0.003187144129	34	3	0.098187988457	Global Trend	
39050000	474.903934	1	-1.383517408210	0.942814988860	0.082951543221	-0.020843029811	0.000090829685	0.967617558446	N\A	0.037392175248	0.034061040419	0.003964792402	31	3	-0.003458018582	Global Trend	
39100000	492.150947	1	-1.399407593844	0.981826543011	0.027227654805	-0.011726303673	0.000105925857	0.993494107950	N\A	0.031261460046	0.033343836536	0.003472630144	30	7	-0.035870941579	Global Trend	
39150000	480.861156	1	-1.349655812712	0.914381264425	0.112370456698	-0.020010483378	0.000116812776	0.962218832737	N\A	0.039060095714	0.035100879383	0.004100229409	37	4	-0.000469675093	Global Trend	
39200000	465.313719	1	-1.306872691666	0.906857281508	0.106591179759	-0.013831371923	0.000124620123	0.999985033009	N\A	0.031721521640	0.034466656061	0.003341948520	44	2	-0.899076374080	Global Trend	
39250000	468.148218	1	-1.313706356338	0.940322728914	0.066558466589	-0.011488364595	0.000136393104	0.998284372564	N\A	0.030725328977	0.033217937992	0.003111931177	37	4	-0.104104829865	Global Trend	
39300000	485.098598	1	-1.338776285770	0.982719920112	0.034556203620	-0.016632949402	0.000107701315	0.999966856149	N\A	0.032063662137	0.034934608620	0.003343077253	42	5	0.627491021667	Global Trend	
39350000	476.908163	1	-1.329564526209	0.964263310337	0.009897219585	-0.005843833551	0.000114533810	0.973056871819	N\A	0.034106636887	0.033134572875	0.003555439466	45	2	-0.008508541892	Global Trend	
39400000	463.105616	1	-1.402769979054	0.990657506102	0.042166139871	-0.013720291827	0.000112556032	0.974754672698	N\A	0.035295783819	0.034912975465	0.003542215182	29	6	0.019160052997	Global Trend	
39450000	467.858506	1	-1.323734124709	1.015468093706	-0.000792706480	-0.013896288126	0.000149542841	0.999962735656	N\A	0.032378501491	0.035484568545	0.003709321760	40	3	0.929572101855	Global Trend	
39500000	473.011612	1	-1.327402102908	0.980421671433	0.027314600726	-0.009512488927	0.000148163974	0.999863073778	N\A	0.028058936255	0.030710582031	0.003257796111	37	2	-0.373262598635	Global Trend	
39550000	475.142003	1	-1.390358189032	0.984078597240	0.022399416693	-0.011286295710	0.000114062946	0.995989368249	N\A	0.030781355812	0.033309756648	0.003276837886	32	4	-0.059580451820	Global Trend	
39600000	464.957426	1	-1.341836549227	0.974282134628	0.018174409801	-0.010638774686	0.000101582654	0.982236117742	N\A	0.034920487869	0.036814000569	0.003767546619	29	2	-0.017612351563	Global Trend	
39650000	479.154878	1	-1.545965016861	1.026500508352	-0.013406946373	-0.008405709703	0.000147553586	0.991117981863	N\A	0.031310400488	0.033389859659	0.003365396922	37	5	-0.040531212073	Global Trend	
39700000	490.870154	1	-1.392299372660	0.954083919158	0.058008048316	-0.011452009115	0.000108781222	0.999777485649	N\A	0.030120188206	0.032848872750	0.003236397037	28	3	0.235932451256	Global Trend	
39750000	465.819843	1	-1.254447792377	0.893299167330	0.132629954932	-0.023458581673	0.000134371245	0.999303254975	N\A	0.033219578485	0.036197928506	0.003575138780	29	2	0.130472408631	Global Trend	
39800000	477.061338	1	-1.339068172532	0.895330996324	0.122499697227	-0.017679470481	0.000106355536	0.999971563789	N\A	0.029194800787	0.031680682623	0.003061662311	42	5	-0.635523285554	Global Trend	
39850000	484.767919	1	-1.296675745859	0.912314402205	0.104542722102	-0.017017869799	0.000105746990	0.999992563975	N\A	0.030893674624	0.033684997148	0.003327670428	37	4	-1.450839987789	Global Trend	
39900000	484.851451	1	-1.337713460453	0.946991119971	0.059166485394	-0.013329817279	0.000123929096	0.992906250822	N\A	0.030666238130	0.032907032822	0.003442873786	33	4	-0.042990470164	Global Trend	
39950000	491.051260	1	-1.431023611161	0.985019062808	0.056131051021	-0.015365117104	0.000177234267	0.973244289845	N\A	0.033511886210	0.032559228670	0.003703119314	31	4	0.021183166228	Global Trend	
40000000	487.064747	1	-1.375724527367	0.974672408502	0.037213908374	-0.013375323967	0.000130550807	0.999332090931	N\A	0.031841769413	0.034710947693	0.003378144769	38	6	-0.152479086181	Global Trend	
40050000	488.834063	1	-1.340195726823	0.960205080196	0.072581426260	-0.017169180664	0.000059357447	0.993116562069	N\A	0.032358309231	0.034227653093	0.003251135614	36	2	0.023673430363	Global Trend	
40100000	473.328129	1	-1.416783044476	0.992442961999	0.014599102955	-0.007944884477	0.000125902120	0.999930750932	N\A	0.031840265742	0.034747772684	0.003345521327	34	2	-0.326524020417	Global Trend	
40150000	460.750558	1	-1.318754546569	0.970941863822	0.037151453973	-0.009492485580	0.000158832767	0.999915126306	N\A	0.033118947336	0.036244213192	0.003734394214	49	2	-0.552101013906	Global Trend	
40200000	477.387863	1	-1.449162027730	0.972341624728	0.038633568401	-0.012357623429	0.000082386941	0.999590568525	N\A	0.029572642257	0.032070468378	0.003012555709	29	5	0.135548635961	Global Trend	
40250000	471.770636	1	-1.366881933293	0.942102408165	0.066198780108	-0.008669606409	0.000090231988	0.999960712960	N\A	0.030157588804	0.032835175068	0.003226371761	34	3	-0.304895100472	Global Trend	
40300000	474.456445	1	-1.553412860450	1.021064111406	-0.014983031769	-0.005876285994	0.000080307592	0.999997124954	N\A	0.030815630788	0.033729399433	0.003455925737	41	5	-1.296664050839	Global Trend	
40350000	486.574587	1	-1.389259827462	0.955973680505	0.055860944779	-0.010270181568	0.000102603138	0.998222342702	N\A	0.030170051309	0.032579504644	0.003146122636	32	5	0.086949437621	Global Trend	
40400000	469.883464	1	-1.426385502629	0.975710187881	0.057602192825	-0.013507758887	0.000181718180	0.970694967514	N\A	0.039574111736	0.036964176629	0.004088192352	35	3	0.011252790975	Global Trend	
40450000	470.055193	1	-1.451531883873	0.964395708152	0.038695507663	-0.009823913297	0.000092962392	0.993325858447	N\A	0.031905763267	0.034254038226	0.003239083036	41	3	0.027872120639	Global Trend	
40500000	470.208255	1	-1.453754094271	1.000224322171	0.008313584834	-0.008405805858	0.000159770511	0.999974390482	N\A	0.031782408705	0.034816482728	0.003667146906	27	2	1.136396658161	Global Trend	
40550000	483.642077	1	-1.447114538927	1.010232839863	0.017034579130	-0.015140400337	0.000086859553	0.987388729522	N\A	0.033730562578	0.034848843455	0.003256722644	37	6	0.017612904120	Global Trend	
40600000	482.175766	1	-1.376931638883	0.960745506536	0.055833367232	-0.016923348614	0.000095463616	0.999977146208	N\A	0.029328419904	0.031908913499	0.003030234741	45	4	-0.445619047469	Global Trend	
40650000	479.961617	1	-1.423932358484	1.002859978860	0.002911996017	-0.005628895457	0.000062767807	0.999995817113	N\A	0.030737066621	0.033650873263	0.003493274679	42	5	0.838825397898	Global Trend	
40700000	476.892371	1	-1.491530522032	0.932005581032	0.079268597741	-0.012751216898	0.000112192730	0.994458594546	N\A	0.030090925510	0.032784846331	0.003452548792	37	5	-0.043391726892	Global Trend	
40750000	489.640630	1	-1.286576842723	0.941511940418	0.079004296530	-0.016206005229	0.000109837634	0.999180737861	N\A	0.030395220267	0.033128142730	0.003294363833	27	4	0.147333568743	Global Trend	
40800000	479.870770	1	-1.422366092599	1.028365255977	-0.020653628040	-0.007491497364	0.000093803465	0.999995348804	N\A	0.032714615677	0.035685817917	0.003513457750	34	4	1.213599273756	Global Trend	
40850000	458.706216	1	-1.354817016652	0.940567755173	0.074042274723	-0.012296965261	0.000114181036	0.999407332851	N\A	0.032465635184	0.035194856853	0.003394479927	34	4	0.109016413991	Global Trend	
40900000	473.926942	1	-1.343156078023	1.043789659619	-0.032580931340	-0.005783859987	0.000138442087	0.999282979163	N\A	0.031341441261	0.034075335272	0.003478807071	28	4	0.207046755444	Global Trend	
40950000	479.761004	1	-1.519925439668	1.048084864086	-0.026118596622	-0.005984957615	0.000093148693	0.979138667359	N\A	0.033265513672	0.033136302346	0.003492350136	38	5	0.009043390411	Global Trend	
41000000	473.229878	1	-1.513339949473	0.949512535575	0.065027889429	-0.013028775469	0.000215919435	0.999707145006	N\A	0.030315812973	0.033039167591	0.003354024431	33	4	-0.498352267169	Global Trend	
41050000	471.360062	1	-1.426173605143	1.016724259823	-0.000784982861	-0.011532543210	0.000137899742	0.998665860288	N\A	0.032844045074	0.035550070252	0.003294662290	28	6	0.121631953424	Global Trend	
41100000	477.338757	1	-1.258693071851	0.923781776111	0.096677088653	-0.021333107375	0.000188783476	0.999928042754	N\A	0.030963715755	0.033859761382	0.003442978511	39	6	-0.688173550610	Global Trend	
41150000	479.209699	1	-1.378603577418	0.936974100811	0.077306141302	-0.014313084458	0.000110157872	0.999888863747	N\A	0.031755368622	0.034537296761	0.003311445725	30	6	0.285344336481	Global Trend	
41200000	479.343628	1	-1.378783808058	0.939213037261	0.076015156002	-0.015322131155	0.000127303940	0.997065055128	N\A	0.030373605449	0.033021987327	0.003441811464	26	5	-0.080353585690	Global Trend	
41250000	453.276103	1	-1.491782797181	1.022926186506	-0.015951891472	-0.007379407869	0.000090927534	0.999872931824	N\A	0.031051965142	0.033931475246	0.003447297496	41	2	0.174944490756	Global Trend	
41300000	471.693003	1	-1.277295905261	0.954131111454	0.060045103112	-0.011576147427	0.000135718408	0.999701460498	N\A	0.031256482419	0.033969183395	0.003282763155	26	5	0.332298401953	Global Trend	
41350000	466.361927	1	-1.490164760271	1.007420022605	0.000223483843	-0.007677156813	0.000102849318	0.999995942063	N\A	0.031727432157	0.034543784027	0.003391730505	32	2	-1.175703956701	Global Trend	
41400000	476.271620	1	-1.225165708416	0.899138131263	0.117459077173	-0.019289339426	0.000150884147	0.999640894341	N\A	0.031482389397	0.034367271090	0.003440064934	33	2	-0.250864305878	Global Trend	
41450000	470.965119	1	-1.483479855448	0.987272220840	0.028768258660	-0.012421035633	0.000106286615	0.995191726478	N\A	0.030885441416	0.033300482141	0.003243379312	44	4	-0.038540642436	Global Trend	
41500000	469.555589	1	-1.243600836719	0.852390012026	0.165064311364	-0.020860488118	0.000132637998	0.992123084945	N\A	0.029307547005	0.031304644734	0.003393924822	38	3	-0.038227774745	Global Trend	
41550000	476.455800	1	-1.349087281051	0.902397977729	0.115376370327	-0.021398015736	0.000126922355	0.995448949479	N\A	0.032552077379	0.034814550708	0.003456478228	30	4	0.059899826360	Global Trend	
41600000	486.537417	1	-1.390873506552	0.957176767215	0.057523000187	-0.014962532806	0.000064020065	0.999939206494	N\A	0.031580282881	0.034442180981	0.003321201150	38	4	-0.308097859890	Global Trend	
41650000	487.867942	1	-1.410770157974	1.001459609362	0.008198226593	-0.009854325333	0.000125019977	0.999982963371	N\A	0.025953244627	0.028636238523	0.003099712171	39	9	-0.955691515686	Global Trend	
41700000	490.989782	1	-1.451180099173	1.054504175044	-0.044104024488	-0.007263248876	0.000120144140	0.999470833736	N\A	0.025065860089	0.027604734011	0.002942584413	38	4	0.167563848244	Global Trend	
41750000	486.015539	1	-1.376578379413	0.927451991192	0.106471479828	-0.020904929827	0.000114207482	0.983749493544	N\A	0.029620324480	0.029087532522	0.003388391429	32	5	0.008403023093	Global Trend	
41800000	490.584778	1	-1.528750950842	1.025975783425	-0.016472085608	-0.010397276856	0.000093330961	0.999652402069	N\A	0.024287853282	0.026726731986	0.002880469961	28	11	0.110265948254	Global Trend	
41850000	480.922714	1	-1.421815032535	1.041613681540	-0.026323062168	-0.010432495975	0.000087983880	0.999392632732	N\A	0.029421611166	0.032288941900	0.003264797285	35	5	0.115864834468	Global Trend	
41900000	473.150827	1	-1.346040843214	0.929262855729	0.089904105859	-0.019642557073	0.000036359908	0.997323860171	N\A	0.029520589688	0.031781470652	0.002995997859	41	3	0.015433368644	Global Trend	
41950000	456.146574	1	-1.439552408689	0.952801045801	0.060114773464	-0.012597425753	0.000108138609	0.999969216941	N\A	0.032899816647	0.035874722654	0.003473756423	40	4	-0.473097356470	Global Trend	
42000000	465.785874	1	-1.311052471293	0.938603247160	0.071226128902	-0.011334579507	0.000146843402	0.999796893974	N\A	0.029309575595	0.032067294709	0.003379024984	25	6	-0.307330790783	Global Trend	
42050000	481.608373	1	-1.473984834998	0.931979118058	0.077769647445	-0.013520450124	0.000102555055	0.999120427453	N\A	0.032258415053	0.034986043053	0.003467400196	32	6	0.147869542161	Global Trend	
42100000	479.205877	1	-1.400673805540	0.948753350903	0.057058258237	-0.007867182271	0.000044960870	0.992611374859	N\A	0.029983888787	0.032190389854	0.003449566698	40	5	-0.013388454983	Global Trend	
42150000	487.480672	1	-1.238816545083	0.911358008535	0.110401013810	-0.022357925542	0.000105198545	0.999983806061	N\A	0.029188740589	0.031907167749	0.003334620973	31	3	-0.978783656225	Global Trend	
42200000	487.033239	1	-1.291789322291	0.919267950009	0.101011063971	-0.019050598191	0.000107383097	0.999856120326	N\A	0.029060029481	0.031578291243	0.003082585698	32	4	0.278854614389	Global Trend	
42250000	494.068009	1	-1.250661559055	0.877493898128	0.135478594611	-0.018840425981	0.000083570719	0.997097636779	N\A	0.028800790720	0.031040613078	0.002943600091	49	4	-0.042797886027	Global Trend	
42300000	493.582963	1	-1.441344988551	0.973785809177	0.037269332464	-0.009519282464	0.000132445109	0.986513592529	N\A	0.029949742272	0.031291145922	0.003342764177	42	7	-0.019153983149	Global Trend	
42350000	492.263752	1	-1.636362773461	1.086027320320	-0.078299540120	-0.004595188417	0.000092955157	0.999500401978	N\A	0.025881666335	0.028625249574	0.002883007013	32	7	-0.126665296224	Global Trend	
42400000	471.292135	1	-1.371535648551	0.984542106911	0.025073620430	-0.010067733000	0.000109841681	0.999986487366	N\A	0.029146914193	0.031803843188	0.003164607709	35	3	-1.103531224081	Global Trend	
42450000	488.578828	1	-1.347215552883	0.952253988120	0.058825445221	-0.013439543353	0.000098877174	0.990502075782	N\A	0.029246660691	0.030970652695	0.003195472742	37	4	-0.022858233642	Global Trend	
42500000	469.723711	1	-1.369616540266	0.949217045924	0.063906597809	-0.017496688477	0.000179801413	0.972058533586	N\A	0.036039272203	0.034639266305	0.003957697487	42	5	-0.012771735153	Global Trend	
42550000	475.440956	1	-1.465001059939	0.992391798806	0.019724935646	-0.011779038791	0.000168572012	0.980223468746	N\A	0.034408572858	0.033820368010	0.003630461314	42	4	0.029423291085	Global Trend	
42600000	466.866530	1	-1.489886083827	1.014229197869	0.028178458836	-0.016657621579	0.000118664577	0.968258405018	N\A	0.035867981986	0.034287424497	0.003640828777	26	3	0.009439294615	Global Trend	
42650000	484.700078	1	-1.336171691155	0.896515651424	0.122970588516	-0.019833506210	0.000110444375	0.999865596150	N\A	0.030258681488	0.032868572387	0.003157740544	37	4	0.298316026088	Global Trend	
42700000	478.485786	1	-1.370360169359	0.937813045358	0.080148211924	-0.016886718228	0.000066098805	0.999141697422	N\A	0.030570285502	0.033188078978	0.003175014108	43	2	0.058325018034	Global Trend	
42750000	469.182304	1	-1.392273308406	0.936004051816	0.079454976513	-0.015837819898	0.000162122331	0.999616082201	N\A	0.028414470313	0.030947567191	0.003184023485	41	4	0.273797285667	Global Trend	
42800000	472.823435	1	-1.409761597540	0.962546789260	0.048582574065	-0.011255640623	0.000090226181	0.998017478937	N\A	0.029748960339	0.032080340532	0.003112086575	38	5	0.060126142168	Global Trend	
42850000	473.794869	1	-1.334130285246	0.928495049159	0.094783749228	-0.019450308964	0.000073561296	0.977196353583	N\A	0.031129082302	0.030313540073	0.003468051074	39	2	0.010847809523	Global Trend	
42900000	464.490585	1	-1.405781486579	0.997764550205	0.020711894749	-0.011417084268	0.000162720296	0.997607045067	N\A	0.031143035202	0.033648651320	0.003368288670	38	5	0.110242535338	Global Trend	
42950000	468.371442	1	-1.427252723654	0.942559465515	0.076420425489	-0.018760416722	0.000084214416	0.999993149453	N\A	0.031945985706	0.034857113251	0.003524000324	46	3	-0.976664182574	Global Trend	
43000000	471.541623	1	-1.406863945212	0.980815234000	0.034401433317	-0.012514337854	0.000098855223	0.998429664442	N\A	0.030058932783	0.032792444351	0.003404889286	39	4	0.072441438837	Global Trend	
43050000	474.240321	1	-1.437876538076	0.986884684803	0.062362909927	-0.019473400051	0.000109983449	0.969701392476	N\A	0.029309395943	0.028630591118	0.003586101277	31	4	0.010652119173	Global Trend	
43100000	489.969380	1	-1.364549969494	0.965258832855	0.050810195826	-0.015082790360	0.000085348471	0.999894727234	N\A	0.029865286595	0.032681376430	0.003388360600	43	3	0.263713431829	Global Trend	
43150000	475.565603	1	-1.455576948144	0.999973811600	0.056748185149	-0.017954287355	0.000116193017	0.966217784476	N\A	0.036660153584	0.034486265684	0.003847748442	28	5	0.010863588913	Global Trend	
43200000	480.447966	1	-1.372655232614	0.957901906762	0.069886981663	-0.021418709814	0.000143469559	0.983644354596	N\A	0.031300171106	0.032223027560	0.003357252528	33	4	0.029519063694	Global Trend	
43250000	472.044089	1	-1.390600133330	0.989543364800	0.044311256878	-0.017539055073	0.000106966272	0.984461942560	N\A	0.032333559481	0.033206288028	0.003514241959	39	3	0.016049283087	Global Trend	
43300000	486.121184	1	-1.472451773991	1.055311234462	-0.031869619996	-0.006302846162	0.000172765146	0.985397678181	N\A	0.030527500478	0.029735992634	0.003028918220	35	6	0.031937964705	Global Trend	
43350000	485.850747	1	-1.425280026222	0.940560887313	0.070867648175	-0.011358013045	0.000110757977	0.998120419660	N\A	0.026479936891	0.028695646072	0.002854516151	48	7	0.060991930794	Global Trend	
43400000	459.142812	1	-1.298741510733	0.941186301302	0.071874491162	-0.012665218716	0.000102514064	0.999995995126	N\A	0.029066379834	0.031660908027	0.003181252384	40	2	0.974514176949	Global Trend	
43450000	471.434028	1	-1.359335028373	0.958586342064	0.053487916941	-0.016016193277	0.000115067538	0.995336613243	N\A	0.030841814722	0.033471457949	0.003466757847	32	4	-0.054177849575	Global Trend	
43500000	464.713918	1	-1.511812420701	1.041314624558	-0.032524376685	-0.008840930738	0.000117481679	0.999983417481	N\A	0.030233643859	0.032724924836	0.002905914611	41	4	-0.787160594510	Global Trend	
43550000	467.917475	1	-1.353455487652	0.923037690404	0.092576605191	-0.015029712377	0.000116978836	0.998963817548	N\A	0.033607409171	0.036520082582	0.003583942643	24	4	0.109863640653	Global Trend	
43600000	471.866460	1	-1.366542884459	0.951994744690	0.051552741917	-0.010188206566	0.000109245024	0.963526091689	N\A	0.034959037128	0.032254118970	0.003928382080	39	5	-0.002244955772	Global Trend	
43650000	457.154100	1	-1.412011946020	0.960989186207	0.057974022836	-0.016632770896	0.000165291530	0.961398504227	N\A	0.035560020140	0.029950717619	0.003822324245	37	3	0.004615758724	Global Trend	
43700000	469.466011	1	-1.476448443177	1.019152715606	-0.012784102718	-0.006491344747	0.000114360499	0.999945671987	N\A	0.031096839115	0.033912520443	0.003373257145	23	7	-0.571172557506	Global Trend	
43750000	478.515394	1	-1.420582995732	0.983376049506	0.035476954598	-0.010054568359	0.000054794095	0.993800145942	N\A	0.029059880925	0.030860333796	0.003025661627	49	4	0.018064237670	Global Trend	
43800000	469.931459	1	-1.350596415100	0.930884108879	0.088472169535	-0.017205385370	0.000088886113	0.992870816475	N\A	0.032307313505	0.034120193857	0.003277762523	38	3	0.021450961022	Global Trend	
43850000	481.866880	1	-1.381194995174	0.940997088571	0.076323136932	-0.016877848343	0.000090502445	0.997414344807	N\A	0.028120003336	0.030540191767	0.003248140006	37	8	0.042171788652	Global Trend	
43900000	485.153415	1	-1.409329730001	0.960007071276	0.051828451127	-0.013234673102	0.000102288876	0.996444859348	N\A	0.028891234438	0.031205345119	0.003106488361	39	7	0.051922786735	Global Trend	
43950000	474.095493	1	-1.240557709346	0.894025435164	0.126384661551	-0.021858888345	0.000131652070	0.999669805519	N\A	0.029462296613	0.032125231583	0.003292225953	26	5	-0.268912540635	Global Trend	
44000000	484.007047	1	-1.432962912597	1.002168030293	0.014382965179	-0.014957492967	0.000063339620	0.999495348009	N\A	0.030688667384	0.033585840940	0.003528694995	41	4	0.082668912981	Global Trend	
44050000	493.075643	1	-1.365653779458	0.968424326772	0.043992234898	-0.014656242325	0.000098461473	0.999548336915	N\A	0.030136770452	0.032888977091	0.003306586044	44	5	-0.143396827942	Global Trend	
44100000	489.523647	1	-1.503425586139	1.036569706517	-0.030499120832	-0.003997361240	0.000112659035	0.973443809471	N\A	0.033572838086	0.032684916024	0.003647913991	30	6	-0.010391033286	Global Trend	
44150000	471.973048	1	-1.421034101881	0.985017713276	0.029210620354	-0.015039540484	0.000115396010	0.998563622361	N\A	0.030789074573	0.033405012410	0.003273855009	31	5	-0.076767157705	Global Trend	
44200000	480.512989	1	-1.391788973263	0.959942208560	0.053832071922	-0.014928896814	0.000107937626	0.999453198912	N\A	0.029999771527	0.032602305519	0.003154550112	35	3	-0.143162989474	Global Trend	
44250000	473.632381	1	-1.353645031525	0.929935672521	0.086360499115	-0.016047515770	0.000104660780	0.999983710110	N\A	0.030000142933	0.032830912911	0.003458010546	39	6	0.649939988313	Global Trend	
44300000	480.725082	1	-1.305878952052	0.971692566397	0.030896011993	-0.010669327441	0.000097250387	0.995238413909	N\A	0.030939437210	0.033403568015	0.003504573668	21	3	-0.048470054878	Global Trend	
44350000	480.239096	1	-1.409188913281	0.945660025960	0.065252515483	-0.012172081206	0.000089633194	0.997807318184	N\A	0.029644001257	0.032133292707	0.003295247327	36	6	0.054768271783	Global Trend	
44400000	466.188025	1	-1.442537360132	1.005427591368	0.000766218438	-0.007272976816	0.000053249365	0.999695746034	N\A	0.032250759380	0.035241225293	0.003441456394	34	2	-0.087264507391	Global Trend	
44450000	495.895256	1	-1.491325267797	1.005392189207	0.009042838666	-0.014001772918	0.000130302711	0.999879998991	N\A	0.030124833506	0.032952243059	0.003376354104	36	6	-0.356028589859	Global Trend	
44500000	483.734185	1	-1.255360869722	0.873688703017	0.145780283244	-0.023107731196	0.000131358759	0.987475566124	N\A	0.030799138505	0.032902025741	0.003772092490	31	6	-0.034322812689	Global Trend	
44550000	471.114718	1	-1.438051162998	0.981339331840	0.031245684722	-0.013205375776	0.000026423055	0.999165360136	N\A	0.031270357561	0.034013257042	0.003412021942	30	4	0.036003171859	Global Trend	
44600000	460.584346	1	-1.510250153172	1.021962172659	-0.011834799059	-0.010002899428	0.000143254963	0.999946638212	N\A	0.031869403552	0.034812685001	0.003489042000	38	2	-0.668986744710	Global Trend	
44650000	483.071187	1	-1.458813501984	1.026997527298	-0.016811630484	-0.007339964278	0.000108348315	0.998806533926	N\A	0.030107150897	0.032985682696	0.003569015732	40	5	0.102239282071	Global Trend	
44700000	472.259318	1	-1.401743188731	0.960440210696	0.054272503160	-0.014438168160	0.000091970316	0.999923336848	N\A	0.031739729344	0.034648172936	0.003496942569	30	2	0.255366085443	Global Trend	
44750000	489.727191	1	-1.396333719797	0.990169724220	0.031910799426	-0.013892394807	0.000153275920	0.994412564258	N\A	0.031038970281	0.032856187033	0.003414682185	25	3	0.050802995261	Global Trend	
44800000	480.433329	1	-1.403740886860	0.988458377718	0.014407766626	-0.008679427179	0.000119366013	0.991032209380	N\A	0.031162362176	0.033780900810	0.003552365258	43	6	-0.032443393727	Global Trend	
44850000	478.836155	1	-1.332961397083	0.991939550484	0.023797539931	-0.012740969457	0.000178975334	0.999567218313	N\A	0.031616943809	0.034593292499	0.003614438914	32	4	0.286508065195	Global Trend	
44900000	489.185794	1	-1.415131693931	0.976356945316	0.036461566995	-0.012108397005	0.000073072492	0.999794927441	N\A	0.029724613017	0.032308702357	0.003186868192	30	5	0.173029026564	Global Trend	
44950000	468.059574	1	-1.406518331885	0.962625266946	0.051041855846	-0.013218293279	0.000096351498	0.999967413447	N\A	0.029743188126	0.032425844237	0.003243314308	46	3	0.377574489301	Global Trend	
45000000	492.926230	1	-1.362486529897	1.004520611684	-0.001623213145	-0.004040432817	0.000158135427	0.999955229489	N\A	0.027941992136	0.030525902517	0.003005188705	28	5	-0.824968504377	Global Trend	
45050000	470.010121	1	-1.410170017515	0.928432665450	0.094796950417	-0.019955553956	0.000130794871	0.998042039941	N\A	0.032787498415	0.035553742712	0.003580156934	32	2	-0.067457880199	Global Trend	
45100000	459.430186	1	-1.411048004446	0.981492562589	0.011732724550	-0.008766646729	0.000211926017	0.958069512557	N\A	0.040975489812	0.037002744725	0.004618471588	28	2	-0.005271958584	Global Trend	
45150000	476.655369	1	-1.430638504484	0.968586162947	0.043692353692	-0.011701255667	0.000096556161	0.999464314060	N\A	0.028753899108	0.031325171665	0.003217977287	37	4	-0.134534267956	Global Trend	
45200000	463.449382	1	-1.321912247196	0.955147464383	0.059228173855	-0.011102950121	0.000169475763	0.999469846764	N\A	0.031335198690	0.034183391799	0.003529632454	40	4	0.213135338171	Global Trend	
