Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m5-glob-001.txt
Log File Name:                   MES_d1_m5-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            932883812
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m5-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23800000	577.974543	1	-1.139353944657	1.103399391143	-0.040130294544	0.000052076154	0.983970264758	N\A	0.020155272122	0.003302291210	42	3	-0.001801284804	Global Trend	
23850000	589.768534	1	-1.029580824598	1.032851504146	-0.028150031422	0.000088204308	0.982199654647	N\A	0.018306927871	0.002903029586	40	5	0.006234040594	Global Trend	
23900000	589.206647	1	-1.117719893639	1.099142902664	-0.038804204371	0.000077270177	0.978627496030	N\A	0.020704757125	0.002768406153	32	7	-0.000803863872	Global Trend	
23950000	604.573826	1	-1.042442363638	1.030466654997	-0.029666017428	0.000067244753	0.999934997509	N\A	0.001235889622	0.001121373989	36	5	-0.364219038355	Global Trend	
24000000	592.555850	1	-1.158845561147	1.106975835372	-0.039267215523	0.000065793703	0.980564181940	N\A	0.022403730921	0.003482044455	40	4	-0.002662152724	Global Trend	
24050000	609.794373	1	-1.156102590917	1.101878370774	-0.039880722070	0.000062426703	0.983780398000	N\A	0.017483356806	0.002634429908	43	8	-0.003876381953	Global Trend	
24100000	591.488040	1	-1.137260415353	1.073133522665	-0.035675566941	0.000074652054	0.985295730604	N\A	0.016504472425	0.002804249491	35	6	-0.007882995738	Global Trend	
24150000	578.651733	1	-1.114803973802	1.053326369022	-0.031037287632	0.000070007914	0.988547578195	N\A	0.009986297321	0.001927531402	42	4	-0.016334633761	Global Trend	
24200000	603.156284	1	-1.218668783161	1.100406047002	-0.037936383644	0.000088016108	0.982950127071	N\A	0.017953028922	0.002975760168	36	4	-0.008947384236	Global Trend	
24250000	590.961940	1	-1.109394207286	1.094574996806	-0.037179105314	0.000120517071	0.979251104355	N\A	0.023817798942	0.003641326278	47	4	-0.004840098234	Global Trend	
24300000	605.403002	1	-1.058004580023	1.065821371538	-0.035701692178	0.000060179765	0.989114732154	N\A	0.011985953437	0.001466422613	44	4	-0.003765483400	Global Trend	
24350000	598.376819	1	-1.063040762279	1.075842023590	-0.036978321140	0.000070958944	0.984778066253	N\A	0.020463729209	0.003451021170	40	4	-0.000254736110	Global Trend	
24400000	581.763024	1	-1.080918530032	1.028257886633	-0.028528458527	0.000097093317	0.999992913063	N\A	0.001256620868	0.001244630801	31	4	1.556502933968	Global Trend	
24450000	587.365485	1	-1.015800373236	1.036012252985	-0.029881473820	0.000055542186	0.985023058031	N\A	0.016024311884	0.002658778439	39	4	0.005644952555	Global Trend	
24500000	579.752012	1	-1.119293582192	1.075239179267	-0.037132517569	0.000072829498	0.987884835500	N\A	0.014564014831	0.002640598380	39	2	-0.008963997821	Global Trend	
24550000	566.791303	1	-1.170288910577	1.094383639449	-0.035391403062	0.000074308873	0.974278857279	N\A	0.025005099240	0.003770794306	23	4	-0.004439087066	Global Trend	
24600000	585.276509	1	-1.075958945221	1.102460867929	-0.039495519270	0.000064308574	0.992967330437	N\A	0.009632255945	0.001117859522	41	2	0.000325453478	Global Trend	
24650000	579.972165	1	-1.008541777034	1.098689497908	-0.040957131991	0.000192507637	0.977508305914	N\A	0.025562888631	0.003897515127	37	1	0.007275472246	Global Trend	
24700000	570.248382	1	-0.983337264657	1.031329542681	-0.024836530876	0.000093594335	0.976227234288	N\A	0.027165653503	0.004318518770	34	2	-0.002734826442	Global Trend	
24750000	595.374317	1	-1.040672355367	1.081046640093	-0.036730774271	0.000118408713	0.990981303887	N\A	0.015008538219	0.002687813180	46	3	-0.003063608210	Global Trend	
24800000	593.856620	1	-1.161501414827	1.093643827592	-0.037482868105	0.000062189970	0.986471473210	N\A	0.016381535158	0.002810169938	32	6	-0.005626911550	Global Trend	
24850000	597.819838	1	-1.039515044295	1.064415425358	-0.033367120868	0.000064012193	0.989569397590	N\A	0.017994346866	0.003183661199	33	6	0.001323225987	Global Trend	
24900000	586.230991	1	-1.133245050983	1.106730982521	-0.042051755532	0.000060796480	0.985595616406	N\A	0.020671964623	0.003673762194	29	2	-0.002099615052	Global Trend	
24950000	595.299083	1	-0.967420164389	1.060808043544	-0.031336080677	0.000406492565	0.988537235167	N\A	0.014499429958	0.002571705298	46	5	0.042311760263	Global Trend	
25000000	597.684135	1	-1.127618866005	1.094402881118	-0.037169916146	0.000095253771	0.977074809292	N\A	0.027821568964	0.004299092875	39	6	0.000200325309	Global Trend	
25050000	588.325373	1	-1.100001546309	1.107720958188	-0.043006910844	0.000090822557	0.980361181852	N\A	0.023727095519	0.003688580517	37	3	0.000334443018	Global Trend	
25100000	609.765530	1	-1.044449952622	1.060785389448	-0.034698562772	0.000072458568	0.988599657772	N\A	0.012327420825	0.001674078971	39	7	-0.005602188164	Global Trend	
25150000	578.998883	1	-1.111606872981	1.091816153086	-0.039752370437	0.000107386997	0.991486107794	N\A	0.014779892639	0.002761725027	37	2	-0.006481619106	Global Trend	
25200000	611.614695	1	-1.125176936138	1.118155397617	-0.042885973651	0.000044981794	0.983786223692	N\A	0.020460479368	0.003107663736	43	5	-0.000703992840	Global Trend	
25250000	600.364611	1	-1.101589284252	1.077529419732	-0.036958891776	0.000070526667	0.988329869888	N\A	0.014027072191	0.002359009043	42	4	-0.007051124201	Global Trend	
25300000	605.616345	1	-1.173427183081	1.107738103867	-0.040007228863	0.000073199024	0.983513050255	N\A	0.020113294496	0.003303228611	42	8	-0.003595414661	Global Trend	
25350000	612.163597	1	-1.140050245944	1.061788766438	-0.032422983312	0.000165127507	0.988893054295	N\A	0.014610511616	0.002565864420	39	6	-0.016355396362	Global Trend	
25400000	587.220186	1	-1.125058382622	1.055306181273	-0.032430235161	0.000051297365	0.987930571728	N\A	0.010222598858	0.002048874513	54	4	-0.010664943101	Global Trend	
25450000	593.917146	1	-1.043513564071	1.067916397333	-0.034838884639	0.000066454187	0.986870903300	N\A	0.018303455810	0.003018805847	42	3	0.001783590743	Global Trend	
25500000	589.530762	1	-1.134361619017	1.077598961125	-0.035540313355	0.000073847619	0.981849327042	N\A	0.019169269018	0.003114933270	35	3	-0.006050759473	Global Trend	
25550000	589.697635	1	-1.274795058274	1.110273219999	-0.041269481824	0.000153878432	0.987548487905	N\A	0.015707452956	0.002733361320	42	3	-0.014677903728	Global Trend	
25600000	574.988405	1	-1.015009183916	1.027417789113	-0.027015252137	0.000063799941	0.999987616208	N\A	0.001204867826	0.001177949025	43	4	-0.629157501868	Global Trend	
25650000	574.835619	1	-1.047135465646	1.069210945899	-0.034597076016	0.000121071533	0.975561274994	N\A	0.023622229697	0.003448780009	36	3	0.004957191060	Global Trend	
25700000	579.249686	1	-1.004780419965	1.046759259702	-0.031084898823	0.000070990853	0.986697893608	N\A	0.014974148072	0.002642591987	39	3	0.009324536225	Global Trend	
25750000	583.279155	1	-1.120684699899	1.078029330827	-0.036315718439	0.000055412715	0.980690315568	N\A	0.015573926252	0.002364779201	41	3	-0.006166162328	Global Trend	
25800000	596.367009	1	-1.157885712083	1.105218458730	-0.041287530248	0.000078501670	0.985527473594	N\A	0.020198597864	0.003357716781	39	4	-0.004549428547	Global Trend	
25850000	605.398966	1	-1.044825689437	1.057497570537	-0.032187711733	0.000080485491	0.985741091586	N\A	0.020922476736	0.003565435332	37	7	0.002388113094	Global Trend	
25900000	584.350861	1	-1.257565392572	1.147323644232	-0.045247842906	0.000070236839	0.976352862371	N\A	0.023569592560	0.003412297668	38	5	-0.003452409905	Global Trend	
25950000	587.951565	1	-1.114818017853	1.101832865250	-0.038053467499	0.000068833000	0.979058637744	N\A	0.027337021187	0.004322429182	31	4	0.000174159604	Global Trend	
26000000	602.926814	1	-1.157179766121	1.094736790424	-0.039023816647	0.000050912365	0.988489603607	N\A	0.013686738116	0.002180280206	39	3	-0.003681790176	Global Trend	
26050000	594.679550	1	-1.097601633733	1.062415859920	-0.034493587723	0.000083322432	0.991334346136	N\A	0.011441660879	0.002179273686	40	4	-0.014071103703	Global Trend	
26100000	579.087793	1	-1.075611510506	1.087048273513	-0.037740757832	0.000062036907	0.982767469509	N\A	0.016082779091	0.002109381597	40	2	-0.000119477009	Global Trend	
26150000	600.269412	1	-1.118513817559	1.095377198269	-0.040207618657	0.000090212517	0.990573323051	N\A	0.012788730404	0.002042209457	40	4	-0.001594616493	Global Trend	
26200000	594.415908	1	-1.099774891511	1.082805348267	-0.037606988309	0.000098966974	0.981852863694	N\A	0.020331714124	0.003288131951	38	3	-0.004895207983	Global Trend	
26250000	593.855911	1	-1.069535804176	1.075732828696	-0.035733145643	0.000085529828	0.979833092871	N\A	0.026200550685	0.004117970785	33	3	0.000739896604	Global Trend	
26300000	600.432199	1	-1.173786214503	1.128403681352	-0.044953632712	0.000097950965	0.979414949437	N\A	0.024057097533	0.003775034029	49	5	-0.002132473991	Global Trend	
26350000	585.811183	1	-1.010802549700	1.030249311167	-0.030605777398	0.000055762682	0.999985660298	N\A	0.001195836297	0.001182446517	42	5	0.437017072122	Global Trend	
26400000	585.527614	1	-1.094416065385	1.089965202031	-0.036919206416	0.000086764985	0.978703638215	N\A	0.025753010367	0.003989774059	42	4	0.002650566379	Global Trend	
26450000	580.784718	1	-1.152350277496	1.101366415526	-0.039316984215	0.000083325771	0.981173662680	N\A	0.020796068774	0.003374229726	34	3	-0.004834582224	Global Trend	
26500000	572.458987	1	-1.013940121235	1.061740528333	-0.033787229590	0.000094754449	0.980077114592	N\A	0.021695022521	0.003585201346	39	2	0.004951212042	Global Trend	
26550000	575.218946	1	-1.053775360540	1.033611975678	-0.030251764434	0.000243283332	0.997597481778	N\A	0.003441568548	0.001124808092	28	3	-0.180165165123	Global Trend	
26600000	570.468041	1	-0.945735969009	1.039131362012	-0.030863734572	0.000091917167	0.988342929392	N\A	0.008864884587	0.001748485622	42	0	0.029571689472	Global Trend	
26650000	563.628169	1	-1.092651124715	1.101010394789	-0.039996871923	0.000098273104	0.976659373596	N\A	0.027192925121	0.004384406654	40	1	0.000029687612	Global Trend	
26700000	567.183187	1	-1.024370554947	1.058962056407	-0.031707684264	0.000103021573	0.976894312439	N\A	0.027682757642	0.004541408335	31	3	0.003284785342	Global Trend	
26750000	591.101030	1	-1.011994755297	1.064754866477	-0.033921059774	0.000078180836	0.986066319575	N\A	0.020135198959	0.003252683593	44	2	0.001100913392	Global Trend	
26800000	577.406446	1	-1.062529575552	1.036731307191	-0.027270589001	0.000085827140	0.983502448925	N\A	0.013112406008	0.002364465485	30	4	-0.014180074226	Global Trend	
26850000	583.592853	1	-1.173640912034	1.104006455664	-0.039568450230	0.000055323744	0.980821714022	N\A	0.021087993169	0.003230043932	41	5	-0.003402154379	Global Trend	
26900000	585.716529	1	-1.201521459627	1.091709935093	-0.035730429582	0.000097392645	0.981084294074	N\A	0.019316345645	0.002998368252	36	6	-0.008726807941	Global Trend	
26950000	586.186839	1	-0.990483089301	1.069489716205	-0.034840334332	0.000068108112	0.992950072795	N\A	0.017665388346	0.003264987246	41	4	0.002547053311	Global Trend	
27000000	573.589085	1	-0.988487106939	1.076535035552	-0.039350674003	0.000068761475	0.975192154898	N\A	0.024181944072	0.003677806084	37	2	0.002775142144	Global Trend	
27050000	585.446424	1	-1.094443499731	1.101759964682	-0.040254176277	0.000064647410	0.978041927786	N\A	0.024720211411	0.003650994578	36	1	-0.001974598376	Global Trend	
27100000	568.963637	1	-0.898937326024	1.026993631248	-0.030043140895	0.000173035169	0.998109777355	N\A	0.003438822089	0.001430513680	45	2	-0.102336952656	Global Trend	
27150000	577.924655	1	-0.945917873057	1.050516989733	-0.033329572743	0.000067224445	0.985916186945	N\A	0.012935819360	0.002262939805	38	4	0.011056692723	Global Trend	
27200000	591.504989	1	-1.232768150970	1.066596034888	-0.033104968173	0.000070973302	0.990796401319	N\A	0.008211328573	0.001660429419	42	5	-0.022763614630	Global Trend	
27250000	585.181489	1	-0.963749031804	1.030795963707	-0.027744236933	0.000073671925	0.999049938505	N\A	0.002293474389	0.001210432405	29	3	0.092781191221	Global Trend	
27300000	597.434347	1	-0.943226887358	1.029941804377	-0.029255953589	0.000084938623	0.999838504056	N\A	0.001441538556	0.001232179899	39	4	0.263850038762	Global Trend	
27350000	602.214652	1	-1.060514577859	1.025559444697	-0.025751238216	0.000124616678	0.999980930380	N\A	0.001382830387	0.001382751968	42	7	1.356377737351	Global Trend	
27400000	606.765380	1	-1.194784252263	1.111100589975	-0.040765421539	0.000114019735	0.987648367662	N\A	0.017439695954	0.002964296939	40	5	-0.005141038908	Global Trend	
27450000	606.039951	1	-1.187452513842	1.102425599823	-0.037735571342	0.000049396530	0.980826161351	N\A	0.022354834910	0.003432874541	39	6	-0.003690637752	Global Trend	
27500000	598.691142	1	-1.267675182558	1.081951170121	-0.036631520454	0.000161181966	0.983000876644	N\A	0.017830001109	0.002884188024	39	7	-0.014885122738	Global Trend	
27550000	584.289718	1	-1.113376981147	1.097159446405	-0.039263366327	0.000080516963	0.982515890515	N\A	0.022077008891	0.003537222873	40	5	-0.000969656328	Global Trend	
27600000	591.697625	1	-1.051457254904	1.096669723587	-0.038861806371	0.000091999224	0.977914867324	N\A	0.025878681285	0.003981266424	35	4	0.002586207059	Global Trend	
27650000	599.219256	1	-1.181746116495	1.136021672139	-0.043745897854	0.000082600295	0.983732818500	N\A	0.017844304304	0.002725166681	37	7	0.000270883373	Global Trend	
27700000	591.284255	1	-1.114986925326	1.084689348993	-0.039405767711	0.000058562250	0.981834591803	N\A	0.020895383545	0.003374160328	40	4	-0.002990324968	Global Trend	
27750000	588.219262	1	-1.120332889281	1.090246728801	-0.037194994233	0.000110647115	0.988594184104	N\A	0.018513613752	0.003149925166	46	5	-0.000914824333	Global Trend	
27800000	578.669651	1	-1.058026581923	1.053215301995	-0.032217120317	0.000069213314	0.988680195410	N\A	0.017538793780	0.003103369654	38	4	-0.001752590398	Global Trend	
27850000	586.757510	1	-0.983737195718	1.054723263071	-0.031632660771	0.000118885564	0.989953702421	N\A	0.016613723333	0.003107628328	36	2	0.010907804159	Global Trend	
27900000	587.817574	1	-1.015954258257	1.046861107422	-0.031957024499	0.000079141678	0.986644295275	N\A	0.013260784686	0.002270264239	32	2	-0.011815577101	Global Trend	
27950000	601.163308	1	-1.177960002219	1.103569244267	-0.038814214078	0.000065078432	0.982266282558	N\A	0.019705121200	0.002913954216	52	5	-0.002706525396	Global Trend	
28000000	598.175354	1	-1.121862997044	1.087140730610	-0.037175554740	0.000069841942	0.992214565592	N\A	0.009728573620	0.001178012963	37	4	-0.004616068114	Global Trend	
28050000	592.380461	1	-1.144780312422	1.105777211545	-0.040393700130	0.000070438808	0.979936337149	N\A	0.025830825468	0.003952000445	40	4	-0.001522715583	Global Trend	
28100000	588.878595	1	-0.983101914764	1.042912072642	-0.032547264970	0.000054142884	0.977118689522	N\A	0.025507058177	0.003797782150	46	5	0.000081635050	Global Trend	
28150000	600.109869	1	-1.094042728659	1.057102622558	-0.032108990144	0.000065605364	0.989261651007	N\A	0.011225669624	0.002077411332	33	4	-0.010352000513	Global Trend	
28200000	570.353921	1	-1.035205136234	1.053655821183	-0.030711483146	0.000094379556	0.975171694140	N\A	0.026184233643	0.003967215033	26	2	0.004463565334	Global Trend	
28250000	589.050051	1	-1.007589297364	1.088250474334	-0.037934539252	0.000107800355	0.984312184234	N\A	0.016779593891	0.002566159552	50	2	0.004847370912	Global Trend	
28300000	588.163985	1	-0.966681788174	1.025461835094	-0.026942479540	0.000081280795	0.997307587185	N\A	0.004017093445	0.001340638434	41	5	-0.056081396603	Global Trend	
28350000	587.060306	1	-1.134856091389	1.088712403052	-0.037392989936	0.000069524094	0.991366053843	N\A	0.010293428140	0.001188562718	43	2	-0.006741763683	Global Trend	
28400000	579.834847	1	-0.993494269663	1.066164645418	-0.034064603133	0.000074031795	0.978435459220	N\A	0.019690619137	0.003040622015	42	5	0.005277131585	Global Trend	
28450000	580.315225	1	-0.968631256686	1.063515085747	-0.031067021196	0.000089296884	0.989153370834	N\A	0.010084412874	0.002030152539	38	2	0.022897604400	Global Trend	
28500000	580.733579	1	-0.958809171964	1.048960334535	-0.033435284673	0.000221761380	0.984768224602	N\A	0.011161561577	0.002049988366	43	1	0.043346714756	Global Trend	
28550000	578.366714	1	-1.009804233021	1.064628847686	-0.033874355064	0.000041078301	0.979977016697	N\A	0.022760905692	0.003482938486	39	4	0.001792560179	Global Trend	
28600000	593.138357	1	-1.029700268613	1.067013107878	-0.034324863947	0.000081895824	0.995337082369	N\A	0.013496935441	0.002762174909	42	3	0.005271800152	Global Trend	
28650000	593.576150	1	-1.147133322328	1.096052789133	-0.036539206680	0.000056441296	0.979883677623	N\A	0.024412224192	0.003802440049	40	4	-0.001112927729	Global Trend	
28700000	586.711251	1	-1.215225030260	1.147672762804	-0.046342783837	0.000056496683	0.979142621003	N\A	0.023688907719	0.003565473683	42	7	-0.001396933646	Global Trend	
28750000	609.033170	1	-1.154924664120	1.108158568708	-0.041310429758	0.000057921344	0.986806654537	N\A	0.016376178508	0.002551856972	36	10	-0.002543534521	Global Trend	
28800000	600.003910	1	-1.105937851518	1.030699254427	-0.028265099918	0.000066184325	0.999837115545	N\A	0.001485117739	0.001249727688	43	5	-0.213587260071	Global Trend	
28850000	592.837858	1	-1.209076234496	1.120435174488	-0.041626433601	0.000064235404	0.983060253485	N\A	0.021156523761	0.003379883133	37	5	-0.002872224753	Global Trend	
28900000	589.904195	1	-1.194053636128	1.152117926704	-0.044964320736	0.000071838170	0.982583078638	N\A	0.022773561510	0.003564333789	41	3	0.001601587638	Global Trend	
28950000	591.848581	1	-1.100999713044	1.088985737553	-0.036637348938	0.000097569391	0.982544242921	N\A	0.022771491817	0.003725605976	36	5	0.000484327680	Global Trend	
29000000	596.502008	1	-1.116788723528	1.096072720050	-0.038140758219	0.000089341474	0.983255321002	N\A	0.024480076447	0.004061043794	44	4	-0.000629416876	Global Trend	
29050000	584.209537	1	-1.001434777909	1.025326642528	-0.025011817089	0.000142153155	0.999942834323	N\A	0.001332169019	0.001263198230	40	4	0.706829107383	Global Trend	
29100000	605.605451	1	-1.064071597601	1.052210498228	-0.031927693393	0.000061206629	0.989056219747	N\A	0.010286768031	0.001908055073	46	6	-0.011589175009	Global Trend	
29150000	572.703274	1	-1.125150642656	1.118146274888	-0.041099906863	0.000101596135	0.979437194240	N\A	0.025301394337	0.003901325218	49	2	0.002691021049	Global Trend	
29200000	574.399830	1	-0.988938893947	1.106884146943	-0.040010997468	0.000072313860	0.989131116881	N\A	0.015417924118	0.002767878272	39	5	0.006095852707	Global Trend	
29250000	596.943428	1	-1.162965340156	1.066459117543	-0.034486482420	0.000089289396	0.988216641848	N\A	0.010430683473	0.001907854435	44	6	-0.020932467382	Global Trend	
29300000	579.417536	1	-1.074071200034	1.092719669349	-0.037780407542	0.000044071701	0.980072956463	N\A	0.021541485018	0.003269973122	45	3	0.001674828396	Global Trend	
29350000	606.349229	1	-1.118864447259	1.069904494915	-0.035677404122	0.000061956142	0.986506438919	N\A	0.012173997961	0.001811923156	36	8	-0.012254230201	Global Trend	
29400000	602.854035	1	-1.208037026226	1.077481030122	-0.034435345594	0.000139894770	0.981816782613	N\A	0.019162511956	0.003104534570	39	5	-0.012045535980	Global Trend	
29450000	595.327727	1	-1.032924509691	1.028750970758	-0.026191207418	0.000060453664	0.992805103535	N\A	0.008112547552	0.001805194588	44	5	-0.016123924558	Global Trend	
29500000	581.974760	1	-1.161431786061	1.094274439197	-0.038491511212	0.000097749283	0.979721545912	N\A	0.021107912918	0.003486856524	45	2	-0.006759271419	Global Trend	
29550000	588.557816	1	-0.983919197350	1.029599797862	-0.030157963914	0.000089863565	0.996179622069	N\A	0.004334439581	0.001277576438	45	5	0.040799619402	Global Trend	
29600000	584.637583	1	-1.022445537708	1.039164328414	-0.029385797891	0.000074341387	0.981244154209	N\A	0.024231884221	0.003982756252	49	4	-0.003551385533	Global Trend	
29650000	586.899044	1	-1.017465740567	1.028197839533	-0.027094323349	0.000082738377	0.998755888142	N\A	0.002881947828	0.001455840442	37	3	-0.082453924397	Global Trend	
29700000	574.621620	1	-0.990224517743	1.030109808997	-0.031395064826	0.000075575675	0.998493446905	N\A	0.002813008325	0.001302049435	34	4	0.072732883800	Global Trend	
29750000	586.301885	1	-1.169043025688	1.101192733391	-0.038993693368	0.000102303755	0.980487235575	N\A	0.019952065323	0.003056717503	33	3	-0.007241736952	Global Trend	
29800000	591.121856	1	-0.994353048722	1.057686827863	-0.032777092119	0.000056939819	0.989509185777	N\A	0.009412430629	0.001771138440	46	4	0.009938423605	Global Trend	
29850000	580.650074	1	-0.949242248453	1.060182512808	-0.032696355097	0.000133960317	0.982253587461	N\A	0.016696942720	0.002867256654	30	4	0.014524913384	Global Trend	
29900000	599.652145	1	-1.139966041739	1.091559820234	-0.039306238692	0.000051873601	0.979899129647	N\A	0.024449691948	0.003833327919	39	5	-0.001686114120	Global Trend	
29950000	590.625139	1	-1.156263693734	1.080846461906	-0.037482589100	0.000110218292	0.989901039282	N\A	0.015228331343	0.002964128321	40	3	-0.013726702194	Global Trend	
30000000	605.555645	1	-1.085358465983	1.052174984674	-0.029386205211	0.000079636415	0.983825334544	N\A	0.021873315529	0.003604026883	49	5	-0.003643242170	Global Trend	
30050000	591.624004	1	-1.125509554824	1.088893355681	-0.036774059724	0.000151921613	0.985015852662	N\A	0.019917085567	0.003399217941	36	6	0.002986000291	Global Trend	
30100000	607.255524	1	-1.183692734551	1.085165117612	-0.037801617309	0.000054052194	0.990770187120	N\A	0.014710630663	0.002575829845	35	8	-0.002231458862	Global Trend	
30150000	589.988946	1	-1.126072548963	1.086055024237	-0.036525214982	0.000089465848	0.980705457149	N\A	0.019752156684	0.002841572276	46	4	-0.003717797654	Global Trend	
30200000	585.720883	1	-1.019195288285	1.025708469089	-0.027496041347	0.000080966900	0.998750358744	N\A	0.002596110471	0.001269613925	43	4	0.064772630486	Global Trend	
30250000	612.445120	1	-1.128333801811	1.082762241046	-0.034234016202	0.000056314060	0.980949567440	N\A	0.023019696136	0.003519167279	27	8	-0.001797335916	Global Trend	
30300000	586.480443	1	-1.261378303953	1.144876294863	-0.046937630203	0.000145200000	0.977244542669	N\A	0.025229855609	0.003637956450	32	6	-0.003076774096	Global Trend	
30350000	587.367042	1	-1.187888067789	1.103374293172	-0.039205137647	0.000094573809	0.977820734893	N\A	0.024289721960	0.003647600517	34	4	-0.005694578723	Global Trend	
30400000	600.684550	1	-1.282135696887	1.079949758129	-0.035332930139	0.000119835424	0.990642032277	N\A	0.009717160573	0.001959980732	40	7	-0.028845531687	Global Trend	
30450000	605.758763	1	-1.199993325453	1.083055693741	-0.036372441228	0.000079199459	0.987007311188	N\A	0.011627760117	0.001541634445	41	6	-0.014459282059	Global Trend	
30500000	599.909536	1	-1.097927174358	1.026577780213	-0.026998239445	0.000069892870	0.999989920730	N\A	0.001145539479	0.001126827932	29	4	1.023319107243	Global Trend	
30550000	578.578894	1	-1.118473600088	1.078866695221	-0.036013741807	0.000082057568	0.981807843334	N\A	0.019618740197	0.003291627540	31	3	-0.007042881367	Global Trend	
30600000	578.928827	1	-1.083763423425	1.054026803588	-0.033763487896	0.000091207960	0.988400925873	N\A	0.010488082054	0.002006545690	40	2	-0.016005445922	Global Trend	
30650000	591.603189	1	-1.148735297185	1.067356621143	-0.032894225589	0.000068554226	0.985287009998	N\A	0.015948569085	0.002676974100	33	4	-0.008136367945	Global Trend	
30700000	594.762274	1	-1.177013951264	1.072328909841	-0.035301395641	0.000066328406	0.987363095250	N\A	0.011836769559	0.001694184262	49	3	-0.008043255042	Global Trend	
30750000	595.338341	1	-1.051103049276	1.022429629068	-0.027678529293	0.000100489369	0.992344815760	N\A	0.006393373796	0.001477127136	33	5	0.038716499626	Global Trend	
30800000	579.501771	1	-1.141702608211	1.072747789659	-0.033931220686	0.000136058161	0.977518661964	N\A	0.024417009776	0.003728665887	51	7	-0.003955138296	Global Trend	
30850000	597.242922	1	-1.236454064031	1.113512453136	-0.041277745125	0.000117842342	0.984446634827	N\A	0.017636726064	0.002822866872	41	2	-0.008462188782	Global Trend	
30900000	593.965451	1	-0.966875063322	1.080127039383	-0.036986997908	0.000021443517	0.984985507960	N\A	0.022974767252	0.003901528634	42	5	0.000301399368	Global Trend	
30950000	582.582883	1	-1.040728282746	1.029513524148	-0.027626767866	0.000057931311	0.999424614062	N\A	0.001929051355	0.001179681348	43	3	-0.075125528638	Global Trend	
31000000	588.701855	1	-1.166072987367	1.052010834003	-0.032391421356	0.000091633933	0.988291004816	N\A	0.009262644335	0.001815069930	41	4	-0.022226606034	Global Trend	
31050000	575.314916	1	-0.931074235871	1.033667637238	-0.030234394460	0.000094959229	0.997123914302	N\A	0.003813734409	0.001492135909	35	3	0.067987342818	Global Trend	
31100000	590.105355	1	-1.036376942160	1.065875432883	-0.033492199254	0.000199881292	0.982471233767	N\A	0.020594270815	0.003409900234	33	4	0.012979264147	Global Trend	
31150000	578.893311	1	-1.152084916811	1.157306465249	-0.046451709506	0.000109797008	0.981880890819	N\A	0.023786659239	0.003860835368	42	3	0.003626265340	Global Trend	
31200000	575.958281	1	-1.029252844875	1.026582208660	-0.026015024937	0.000093774508	0.997115836094	N\A	0.004144907420	0.001453241859	34	5	-0.078590616899	Global Trend	
31250000	593.458955	1	-1.146621073662	1.097505457243	-0.037600979674	0.000093086483	0.982580342774	N\A	0.022784885667	0.003646315470	45	4	-0.002367982366	Global Trend	
31300000	590.997099	1	-1.207358015836	1.106495598893	-0.038960555530	0.000067327558	0.982170947804	N\A	0.018428612552	0.002849039719	34	3	-0.005315608054	Global Trend	
31350000	581.755855	1	-1.063573994093	1.042660386969	-0.029434031334	0.000065082856	0.988503854847	N\A	0.009887639605	0.001874048362	34	6	-0.015680835670	Global Trend	
31400000	594.332230	1	-1.061306889877	1.073708296423	-0.035212974981	0.000053880596	0.978894373877	N\A	0.024149646710	0.003517482165	33	7	0.000621315330	Global Trend	
31450000	586.257575	1	-1.020292070055	1.026867188839	-0.026758033904	0.000045959898	0.999943827143	N\A	0.001379974172	0.001268530366	40	9	-0.233249388792	Global Trend	
31500000	595.799595	1	-1.242749585734	1.145887090800	-0.045722013420	0.000091957588	0.980094091919	N\A	0.023939654029	0.003640360179	33	5	-0.001785589177	Global Trend	
31550000	577.704968	1	-1.166705147340	1.070337612579	-0.035447388454	0.000200446366	0.979493230639	N\A	0.017675773161	0.002796546386	43	4	-0.021619313799	Global Trend	
