Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-fab-005.txt
Log File Name:                   CEREB_d1_m7-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            673528138
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23750000	555.152094	1	-0.889783812059	0.997592240261	0.025321263193	-0.001117265967	0.000061856229	0.981514167627	N\A	0.028412493778	0.026051464946	0.003367477309	34	1	
23800000	559.862649	1	-0.887560403916	0.994799099329	0.030275429557	-0.000896200154	0.000082792484	0.985312210173	N\A	0.023859213996	0.022157423441	0.002860880412	24	1	
23850000	568.071745	1	-0.804039804231	0.950572139656	0.064003783739	-0.003887697673	0.000078576746	0.982493686665	N\A	0.026236927922	0.023612439426	0.003136302825	39	1	
23900000	558.593538	1	-0.875115350313	1.001818831162	0.011027886801	-0.000275463867	0.000077510505	0.979939779167	N\A	0.026220783549	0.024246618310	0.003480668130	33	0	
23950000	552.402624	1	-0.891433640025	1.014109272673	-0.013492780522	0.003426472704	0.000074652946	0.979080755583	N\A	0.027935364288	0.025548039135	0.003513517932	31	1	
24000000	571.119513	1	-0.932127700147	1.025048372275	0.011505739480	-0.003851615020	0.000120008516	0.981614548028	N\A	0.027066161449	0.024538937108	0.003211338153	45	2	
24050000	576.514091	1	-0.979588787341	1.033446450358	0.017040492775	-0.002937181940	0.000095989508	0.985203765476	N\A	0.021171234274	0.020587462646	0.002868115029	38	2	
24100000	558.157438	1	-0.823294602013	0.947569619262	0.082113036160	-0.005154143590	0.000049311800	0.982868311767	N\A	0.025704399736	0.024198138002	0.003268780547	36	1	
24150000	580.244863	1	-0.843797767575	0.952808977626	0.078144577486	-0.005149358026	0.000082945641	0.988142689588	N\A	0.023872112191	0.020986180403	0.002700848797	33	1	
24200000	574.179833	1	-0.834989753583	0.978179298273	0.024024481601	0.002377940548	0.000053182106	0.985430060329	N\A	0.023693565656	0.022564900464	0.003091691979	32	2	
24250000	572.517276	1	-0.886228353099	0.997263739259	0.021834822172	-0.001098050496	0.000085683150	0.982398979395	N\A	0.023961590000	0.021784490470	0.003001898046	33	0	
24300000	572.441250	1	-0.892213740622	0.992774165960	0.034701217026	-0.002043460446	0.000103906079	0.982808887972	N\A	0.025976748574	0.022745161189	0.002983729135	29	0	
24350000	572.242629	1	-0.999393853301	1.061616191066	-0.021972486274	-0.000199822129	0.000073263447	0.985687901560	N\A	0.023906629422	0.020999411580	0.002883843617	48	2	
24400000	580.913463	1	-0.868569571050	0.982751516150	0.033139920676	-0.000685908749	0.000094976660	0.982651687156	N\A	0.023512019171	0.022288820989	0.003066033924	34	1	
24450000	566.846286	1	-0.942359751176	1.018764346326	0.017892042256	-0.002291215268	0.000081145821	0.982063010634	N\A	0.025004733179	0.023370963523	0.003173927078	33	2	
24500000	576.620341	1	-0.786400194906	0.948974173759	0.048880211045	-0.000185705706	0.000092894795	0.983394033164	N\A	0.024185192099	0.022507519397	0.002925943728	29	0	
24550000	573.632436	1	-0.743125051125	0.920187014707	0.083318934069	-0.003010064769	0.000080565554	0.986003343698	N\A	0.022623208441	0.020925530923	0.002836339005	33	0	
24600000	564.489153	1	-0.958551872009	1.031344995230	0.026605451900	-0.007361328920	0.000075589588	0.981532679408	N\A	0.025995921497	0.023955133020	0.003268970100	36	0	
24650000	574.166693	1	-0.967198698827	1.004990250646	0.069134845259	-0.009712543800	0.000073555012	0.989796389848	N\A	0.015934093721	0.020526496573	0.003020564012	37	2	
24700000	572.979214	1	-0.924304786564	1.010248959180	0.034782770118	-0.005338561619	0.000075303399	0.987045193669	N\A	0.023859678693	0.021584538529	0.002850985384	41	0	
24750000	587.326380	1	-0.817734027870	0.949179251111	0.071047378260	-0.004847118148	0.000081683423	0.984741081394	N\A	0.025153292598	0.022790156638	0.003087403871	33	3	
24800000	568.945329	1	-0.818643969277	0.932366694905	0.088860920095	-0.004759856800	0.000068889820	0.982672036238	N\A	0.024698681125	0.023236327776	0.003069658039	40	3	
24850000	568.418517	1	-0.801269506810	0.970401586488	0.011827177813	0.006469359248	0.000056995829	0.983923809548	N\A	0.023686218351	0.021452310355	0.002926981839	43	2	
24900000	564.624412	1	-0.845189857480	0.972985028145	0.033771965142	0.000670338068	0.000093019635	0.983022905781	N\A	0.022520377905	0.021194675807	0.002818992892	27	4	
24950000	564.823737	1	-0.828368798664	0.979600453636	0.003225995792	0.006630867167	0.000093932060	0.983881712827	N\A	0.023830347300	0.021571725862	0.002913520195	35	1	
25000000	568.169057	1	-0.941470698330	1.017215203802	0.024338753038	-0.003065739587	0.000089953066	0.981992846154	N\A	0.025435551718	0.023030262971	0.002999504155	32	0	
25050000	567.464751	1	-0.894267387107	0.998710217314	0.016813051579	0.002268619493	0.000087393871	0.982853252645	N\A	0.025704972135	0.023644279318	0.003071647490	32	0	
25100000	564.252954	1	-0.819935606473	0.983146056608	0.009647094083	0.002930307772	0.000081017642	0.981478310865	N\A	0.024974667052	0.023352112586	0.003127608716	28	0	
25150000	569.871660	1	-0.781992846318	0.945448287257	0.043915665760	0.003048531892	0.000082489910	0.982008969198	N\A	0.027108195704	0.024682938158	0.003277835468	28	0	
25200000	583.614956	1	-0.767062049715	0.924397962696	0.082017407567	-0.001470798302	0.000088859102	0.988948050491	N\A	0.021852289059	0.020164606356	0.002715781046	42	1	
25250000	564.951548	1	-0.867891039064	0.985704487226	0.035074863267	-0.001189313469	0.000074988778	0.989204586231	N\A	0.020871074089	0.019891256402	0.002759480303	41	1	
25300000	590.443027	1	-0.779745269910	0.949990134967	0.028658720923	0.004628856291	0.000014784927	0.984225610230	N\A	0.023902909596	0.022612770025	0.002903501661	37	2	
25350000	567.034637	1	-0.996717300691	1.047348626971	0.003226854961	-0.001542475771	0.000063175530	0.981620177238	N\A	0.025902863203	0.023628909073	0.003225799647	39	1	
25400000	564.663757	1	-0.864814582568	0.988626599478	0.031376672544	0.001321169922	0.000094759956	0.985839010847	N\A	0.024495504711	0.021869738459	0.002701447762	25	5	
25450000	582.447631	1	-0.871800278515	0.952484464890	0.085953120802	-0.003895599645	0.000076675048	0.985326854830	N\A	0.020987023192	0.021874961073	0.002934557969	34	4	
25500000	579.919260	1	-0.916417957609	0.990978741008	0.053524730827	-0.004679103923	0.000087584451	0.983292860884	N\A	0.023092543501	0.021026830593	0.002865029362	42	2	
25550000	579.393929	1	-0.793175583009	0.947205390526	0.052608063812	0.000656539382	0.000081119965	0.989410662560	N\A	0.023514530045	0.020318669009	0.002632636766	37	0	
25600000	577.140030	1	-0.793320137764	0.943571787690	0.062940389623	-0.001341714791	0.000091901582	0.992378924595	N\A	0.023863240040	0.019992625179	0.002015651414	36	0	
25650000	574.384685	1	-0.914076927310	0.998065741098	0.048803537379	-0.006583854795	0.000110195074	0.984639629584	N\A	0.025165943215	0.023067307666	0.003109460965	38	2	
25700000	567.595370	1	-0.916847754557	1.006555769374	0.021773946790	0.000491609322	0.000114808361	0.980401348026	N\A	0.029646015303	0.027088919273	0.003456734460	30	4	
25750000	571.766718	1	-0.950487727731	1.032344627669	-0.017319572612	0.005147490464	0.000092786834	0.988149554710	N\A	0.018169507614	0.021754360523	0.003150263576	41	0	
25800000	557.020487	1	-0.894898982419	1.005804129831	0.009071343294	0.001098723323	0.000064157172	0.983564838879	N\A	0.023405337831	0.022686623672	0.003126810596	41	3	
25850000	564.619448	1	-0.901528808409	1.007137648051	0.019678339250	-0.002647655934	0.000087449877	0.983041207709	N\A	0.024868637652	0.023050575832	0.003086878082	38	1	
25900000	573.608668	1	-0.836929137706	0.976614126963	0.026300885259	0.001635784152	0.000056525176	0.983893085780	N\A	0.024903371481	0.023122498661	0.003216878113	37	1	
25950000	568.218162	1	-0.863224129230	1.005845125612	-0.022370203799	0.008502029263	0.000073104189	0.982903292954	N\A	0.024139667957	0.022902766881	0.003101609992	39	1	
26000000	580.991339	1	-0.857805215124	0.982217507871	0.038925252999	-0.003024863544	0.000077818371	0.984435227845	N\A	0.022628693708	0.020915332774	0.002961773406	30	0	
26050000	583.361779	1	-0.832861935290	0.970295490820	0.028900922596	0.001410321878	0.000077494435	0.987456292891	N\A	0.021291775461	0.020066000244	0.002819653595	33	1	
26100000	572.749988	1	-0.840741006537	0.979743737416	0.029564126556	0.000097733367	0.000057258608	0.985073112452	N\A	0.024945946000	0.021557584655	0.002947571105	40	0	
26150000	576.069012	1	-0.928260835180	1.004178826899	0.051023007182	-0.008327949252	0.000080648804	0.984567599500	N\A	0.022487258878	0.021078469696	0.003028921635	39	0	
26200000	565.539067	1	-0.855950145481	0.990595576927	0.015887921211	0.000570422786	0.000064266040	0.983253885617	N\A	0.025703834854	0.022832884293	0.002906119705	36	1	
26250000	564.600586	1	-0.846839870083	0.965710115975	0.072123190090	-0.007878682132	0.000072447085	0.984158025926	N\A	0.023315028872	0.022054961565	0.003096298850	44	0	
26300000	570.567492	1	-0.959342651078	1.033026257400	0.006155070317	-0.001347600364	0.000078260526	0.983112264991	N\A	0.025401214205	0.022829572465	0.003042543749	33	2	
26350000	576.921752	1	-0.886016255578	0.992260979065	-0.004435395498	0.004838026697	0.000014539569	0.982000522667	N\A	0.023978255472	0.022585831462	0.003128981019	35	1	
26400000	563.594959	1	-0.958957754493	1.027840158573	0.019213725082	-0.003935274228	0.000011759808	0.984714868624	N\A	0.024923966812	0.022299513592	0.002980946934	42	0	
26450000	562.276182	1	-0.861206647156	0.976409627853	0.035034402365	0.000459922562	0.000019818108	0.981020316220	N\A	0.025035141146	0.023895452814	0.003202597247	29	0	
26500000	571.228728	1	-0.884982351297	0.989825591474	0.024647868447	0.001197047744	0.000015543546	0.980771291587	N\A	0.025626472391	0.023723934296	0.002994334130	35	1	
26550000	558.688350	1	-0.866250411438	0.998130794420	0.023619398461	-0.001896217829	0.000024556598	0.984290612788	N\A	0.023618350154	0.022156464861	0.003052489588	46	1	
26600000	577.299605	1	-0.862623251711	0.969757332951	0.049857867013	-0.001448558360	0.000027388402	0.985883010962	N\A	0.023865462527	0.022687687883	0.003181009565	38	2	
26650000	565.464681	1	-0.895707523039	0.976529278550	0.063153854524	-0.005084452085	0.000023835654	0.982950463862	N\A	0.024512791818	0.023566982004	0.003039406122	35	0	
26700000	562.998544	1	-0.819410221730	0.969958114234	0.045825180755	-0.004329214541	0.000106763492	0.981839246045	N\A	0.027326586891	0.024830306451	0.003331425045	44	0	
26750000	567.361072	1	-0.816025712380	0.954346460398	0.060276850848	-0.003118019387	0.000067249708	0.982017179410	N\A	0.026214794558	0.023903322299	0.003222552702	37	0	
26800000	573.833857	1	-0.917849564289	1.002910888788	0.033235982717	-0.003078090279	0.000069227495	0.985011435840	N\A	0.025814145675	0.023330162027	0.003121408784	31	0	
26850000	565.736044	1	-0.944554197788	1.013253141996	0.034119170473	-0.002994735034	0.000107258684	0.984667320873	N\A	0.022928745256	0.021165393611	0.002847996057	34	0	
26900000	562.525271	1	-0.929371542586	1.018720841589	0.009797570440	-0.001664111015	0.000134345629	0.977889911896	N\A	0.027567062435	0.024971011168	0.003179178411	39	0	
26950000	577.755729	1	-0.859395698328	0.972066623763	0.052113883271	-0.002568638475	0.000084490890	0.983804131019	N\A	0.024343297089	0.022270905633	0.002968713375	28	1	
27000000	565.804142	1	-0.871633808827	0.987221870578	0.035231200802	-0.000525634727	0.000074593303	0.984706236624	N\A	0.025086094952	0.022413930361	0.002958531781	31	2	
27050000	570.750634	1	-0.869601614536	0.961695613363	0.104621895676	-0.013512592657	0.000089262617	0.987826534246	N\A	0.020622791408	0.019492567845	0.002734237920	36	1	
27100000	570.700648	1	-0.890215817554	0.983959708438	0.037898705634	0.001287907425	0.000091454852	0.984701671376	N\A	0.022597402372	0.022588949606	0.003010646224	38	0	
27150000	573.341432	1	-0.835626842053	0.974848549287	0.023198486692	0.003843153588	0.000072842757	0.983685147113	N\A	0.020830910932	0.020841217807	0.002965241424	34	0	
27200000	583.279960	1	-0.859076883030	0.993003129589	0.015408530781	0.000840895815	0.000062754361	0.987672314524	N\A	0.024288127378	0.021967756029	0.002854988572	38	2	
27250000	579.226601	1	-0.824357703336	0.971081815195	0.023479606218	0.002980229332	0.000060923538	0.985189667884	N\A	0.023934067645	0.022094619598	0.002980392538	37	2	
27300000	571.189909	1	-0.859839678789	0.965538923079	0.061779363556	-0.004791290075	0.000082803339	0.986836778983	N\A	0.025329770498	0.022265985445	0.002922386163	35	0	
27350000	564.993852	1	-0.815090700948	0.970760871844	0.023983843960	0.001993253529	0.000078457715	0.982587467363	N\A	0.026301053181	0.025010223841	0.003205406676	44	1	
27400000	574.771917	1	-0.983690953458	1.021282809532	0.055622975703	-0.009289292295	0.000094307654	0.985289689969	N\A	0.023098058386	0.021003226621	0.002999520439	26	1	
27450000	574.334774	1	-0.804020187652	0.950604392219	0.055354380333	-0.000939161925	0.000092878407	0.984143503146	N\A	0.023012165121	0.021914248100	0.002924181366	33	0	
27500000	576.439538	1	-0.868419162316	0.987898730953	0.026241171296	-0.000404071040	0.000085594274	0.984451741905	N\A	0.023228940061	0.022484615905	0.003049374782	39	0	
27550000	577.678734	1	-0.787858827379	0.945296059118	0.053313556933	-0.000636433850	0.000078567990	0.986513000926	N\A	0.024921659186	0.022066133818	0.002758227385	51	0	
27600000	569.083227	1	-0.776495592041	0.945815597943	0.037665410474	0.003478617760	0.000086939364	0.988864729227	N\A	0.020971760743	0.019704055708	0.002662937627	32	2	
27650000	566.179909	1	-0.904517398327	1.007527768892	0.025869874164	-0.004953552625	0.000082201228	0.984217858488	N\A	0.027126809560	0.024615596318	0.003240318509	28	0	
27700000	566.422467	1	-0.870438738831	0.995686956334	0.002771775608	0.003641262270	0.000027346183	0.985956998571	N\A	0.022633070839	0.021121194972	0.002999031146	41	0	
27750000	568.908945	1	-0.870884385691	0.980372854083	0.049522584240	-0.003968233501	0.000089918477	0.981529575778	N\A	0.025288923871	0.023353894908	0.003096485591	33	2	
27800000	576.197259	1	-0.829697542915	0.968105741721	0.048924661104	-0.003432207982	0.000067374730	0.985977972191	N\A	0.022772711794	0.021350610132	0.003099033429	35	2	
27850000	570.989165	1	-0.909550827791	0.994682914753	0.007000628219	0.004148132694	0.000070572201	0.982099372443	N\A	0.025286373464	0.024198841670	0.003345621760	33	1	
27900000	573.852667	1	-0.846396385897	0.971361544682	0.043332373488	-0.000046796289	0.000132049229	0.990158102925	N\A	0.020136673070	0.019847892509	0.002909104341	45	1	
27950000	572.875484	1	-0.898070326560	1.006754441072	0.021957199359	-0.002099078968	0.000071739737	0.984325816378	N\A	0.024592441211	0.022541990238	0.003048114907	35	1	
28000000	565.167205	1	-0.942456684182	0.996783432089	0.070778184503	-0.010906837235	0.000066178300	0.984301152428	N\A	0.024981568657	0.023325168321	0.002911927465	29	1	
28050000	564.226008	1	-0.899453697122	0.994754199881	0.053147095517	-0.008204328892	0.000077355970	0.980913018143	N\A	0.023668654153	0.022712277328	0.003081328831	35	0	
28100000	572.895367	1	-0.871774902759	0.987582379887	0.032635715601	-0.000839887801	0.000069893527	0.986712053120	N\A	0.022883496260	0.020422300846	0.002771473042	38	0	
28150000	566.718693	1	-0.896245473949	0.996666519175	0.018229382461	0.001733279792	0.000073284542	0.981379966825	N\A	0.027154666502	0.024822854248	0.003269031496	33	0	
28200000	576.036129	1	-0.827997041677	0.964136106883	0.054260908131	-0.002252524402	0.000077159562	0.986236617101	N\A	0.022144441759	0.021372516940	0.002937807657	38	2	
28250000	569.592215	1	-0.894160633901	0.976044785838	0.077200621467	-0.006677066754	0.000075582129	0.985359881839	N\A	0.022550929701	0.023391789102	0.003002176255	37	1	
28300000	572.627383	1	-0.839433215358	0.978350484768	0.032759880794	0.000289068698	0.000081125839	0.988346262970	N\A	0.020516293978	0.019548851415	0.002755213427	43	1	
28350000	570.167850	1	-0.796951972131	0.961259611557	0.025022201943	0.003942432876	0.000087408936	0.984769050645	N\A	0.023245164668	0.021195705336	0.002923065584	24	2	
28400000	570.128065	1	-0.867302212148	0.974996882609	0.047767309124	-0.000972927780	0.000081029564	0.983558924306	N\A	0.024012984052	0.021852315026	0.003101742096	37	0	
28450000	558.717130	1	-0.893581318775	1.018850369645	-0.030727325312	0.008853587676	0.000081360814	0.979571169381	N\A	0.026622463671	0.024079948266	0.003141975048	36	0	
28500000	565.812706	1	-0.949346541285	1.007870411252	0.053713673724	-0.007640337735	0.000079313361	0.985847090036	N\A	0.020045880139	0.021933159829	0.003067039698	36	0	
28550000	578.473726	1	-0.832795439514	0.985554643156	-0.004131838069	0.007292458311	0.000046944933	0.983530965980	N\A	0.024292647149	0.021723268309	0.002962959463	42	0	
28600000	567.695508	1	-0.777589180728	0.937291692636	0.066422284898	-0.000736212247	0.000063589351	0.983169264140	N\A	0.023187574800	0.021964624592	0.003068408063	34	1	
28650000	559.497882	1	-0.845063396278	0.960106779695	0.079768426456	-0.007064456695	0.000082167065	0.986664532428	N\A	0.021912454591	0.020783144335	0.002905520433	36	0	
28700000	562.024966	1	-0.915215663422	1.019442990596	-0.000656795134	-0.000264045106	0.000069940465	0.982244653614	N\A	0.026569862332	0.024480805673	0.003402996403	33	2	
28750000	558.650659	1	-0.737665838685	0.920085533659	0.051921357255	0.003790124265	0.000066806001	0.981717491158	N\A	0.025496083078	0.024054422823	0.003393514839	40	1	
28800000	579.083225	1	-0.834376791596	0.981410274015	0.009815482452	0.002360278875	0.000067624867	0.985742775993	N\A	0.023470644740	0.020357896388	0.002846707323	35	2	
28850000	576.928148	1	-0.797634310921	0.939558130356	0.068232409313	-0.000482462288	0.000085482860	0.985608928935	N\A	0.024190479366	0.021556437327	0.002794273878	38	1	
28900000	571.234461	1	-0.807100288025	0.961024872516	0.046339183292	-0.002639326841	0.000068296590	0.980277601896	N\A	0.026013050459	0.023951866123	0.003107845578	41	1	
28950000	578.938920	1	-0.832752551977	0.966173492163	0.051650945126	-0.002939673753	0.000054620923	0.988246221511	N\A	0.010547965207	0.014678813936	0.002331586666	43	2	
29000000	567.812851	1	-0.862300832853	0.998475241676	0.000579282860	0.003545161365	0.000078913270	0.980970651978	N\A	0.026751680790	0.023178994413	0.002974259181	32	0	
29050000	575.763116	1	-0.912101167513	1.005417882934	0.030281462486	-0.003451284201	0.000054455443	0.982638756820	N\A	0.025665981549	0.023587035416	0.003129421789	36	0	
29100000	564.435264	1	-0.951994266539	1.032952063594	0.005948533574	-0.003170991305	0.000083701014	0.982650447355	N\A	0.026396488086	0.023151100725	0.002962709924	30	1	
29150000	575.320505	1	-0.894128636100	0.996373479918	0.029652790700	-0.001106002517	0.000049627842	0.985360288019	N\A	0.022479370911	0.020978291144	0.002762494924	39	2	
29200000	570.720580	1	-0.851989970324	0.956041005575	0.085036375787	-0.006677063624	0.000081411374	0.986608433529	N\A	0.022119893705	0.020698326897	0.002929097249	38	0	
29250000	570.042672	1	-0.796173736454	0.949430864920	0.051081338100	0.001328123584	0.000077626849	0.983577730449	N\A	0.024938923755	0.022836899256	0.003012695935	36	1	
29300000	578.704880	1	-0.790709797430	0.938568422354	0.073236177689	-0.003402748381	0.000087521516	0.987187937002	N\A	0.023018896223	0.020681447838	0.002524354966	41	2	
29350000	557.761873	1	-0.818223746990	0.950127790180	0.068602807607	-0.003364235275	0.000070916419	0.982632656396	N\A	0.021556365155	0.020502149598	0.002963115605	34	1	
29400000	587.420911	1	-0.813495195445	0.972429821209	0.015543569950	0.004205719220	0.000079583377	0.987353560820	N\A	0.021773863211	0.019424432218	0.002564998513	44	0	
29450000	572.618797	1	-0.963087722913	1.032115329970	0.012181691496	-0.002430649561	0.000081390871	0.983985449735	N\A	0.025605270966	0.023197338688	0.003143261387	35	0	
29500000	580.648738	1	-0.768589755865	0.922329737879	0.087054312089	-0.002726709457	0.000084593637	0.989089167021	N\A	0.022664373126	0.019402538009	0.002623221313	36	3	
29550000	567.380587	1	-0.960578211593	1.017604582528	0.040698150528	-0.006480481044	0.000086798246	0.987416453200	N\A	0.023247234802	0.021649355285	0.002788492915	26	0	
29600000	553.745476	1	-0.766934067946	0.926088696915	0.081876318324	-0.003580165965	0.000092000715	0.978244042115	N\A	0.025018957737	0.022880006594	0.003104244254	38	0	
29650000	568.210370	1	-0.831216402756	0.974289635267	0.041380974329	-0.003270509061	0.000079178429	0.985812690018	N\A	0.026272032669	0.024275158863	0.003260240630	37	1	
29700000	565.257866	1	-0.779789308815	0.943154485389	0.059069534521	-0.001844355565	0.000074464129	0.982686833098	N\A	0.024077941257	0.022769121777	0.002909746344	35	1	
29750000	567.064792	1	-0.741421545684	0.905448189621	0.094662357298	-0.001187427540	0.000059384502	0.987401976226	N\A	0.022648063890	0.019843610815	0.002594499153	42	1	
29800000	562.079597	1	-0.880792949155	0.981920164635	0.039076348635	-0.000508105575	0.000042227054	0.982329355201	N\A	0.025847540800	0.024067015321	0.003108630564	29	0	
29850000	576.046406	1	-0.853816218380	0.978006010833	0.055709845119	-0.007651283982	0.000063051717	0.984156271377	N\A	0.023186959749	0.021537597134	0.002812597195	29	2	
29900000	572.975854	1	-0.856851824700	0.961902407146	0.056120829838	-0.002821190435	0.000037106075	0.982427583649	N\A	0.026690165038	0.024545283125	0.003352905265	38	2	
29950000	574.855436	1	-0.934585224608	1.006855000073	0.041227729052	-0.005574864708	0.000100148461	0.989853281472	N\A	0.016824274661	0.017947877503	0.002636981831	39	1	
30000000	578.832999	1	-0.823274324223	0.951131940445	0.064899702957	-0.003084825800	0.000058403503	0.994031247047	N\A	0.019794750628	0.018678449552	0.002916439376	45	1	
30050000	575.486447	1	-0.868156518657	1.003333770611	0.001865668509	0.002632691123	0.000066450179	0.982318983262	N\A	0.026274540932	0.024185144851	0.003285920595	37	0	
30100000	571.898031	1	-0.804142273843	0.962795386868	0.027802170845	0.003441596411	0.000080789845	0.982575333752	N\A	0.027694689223	0.024681388873	0.003107404811	39	1	
30150000	569.718770	1	-0.756564647105	0.934067223608	0.050678219563	0.002509894370	0.000080278807	0.992107183512	N\A	0.020162411878	0.019289135400	0.002708729393	32	1	
30200000	576.899972	1	-0.760916976388	0.931132509532	0.058932302886	0.000382457553	0.000100792560	0.985944540909	N\A	0.022488281456	0.020022408097	0.002809510764	30	0	
30250000	569.192143	1	-0.860805964364	0.995281549291	0.008124682699	0.002089712533	0.000092813944	0.987408029477	N\A	0.022059327178	0.020952003108	0.002821863584	38	0	
30300000	554.198911	1	-0.888243580625	0.976245024810	0.083617743409	-0.011767533791	0.000115086902	0.980896108551	N\A	0.025450225066	0.023432601243	0.003037615578	35	0	
30350000	573.075403	1	-0.776011736969	0.953223350280	0.015397657408	0.007127050306	0.000073960247	0.987569922692	N\A	0.022809555726	0.020448888259	0.002835755587	39	2	
30400000	564.620747	1	-0.906718639540	0.991749524444	0.052049797575	-0.005211274818	0.000074217177	0.984187446601	N\A	0.026988235543	0.023859052520	0.003163596030	35	0	
30450000	565.663192	1	-0.828412699216	0.973428861627	0.027154647309	-0.000175268962	0.000065157864	0.982982427363	N\A	0.024183241821	0.021774777247	0.002957096185	31	1	
30500000	584.055276	1	-0.930558064008	0.985112055796	0.058723155011	-0.004053089800	0.000073617664	0.983869026471	N\A	0.027353613938	0.024358816222	0.002816270185	26	4	
30550000	561.662433	1	-0.985373429192	0.993510901419	0.080326260045	-0.009858869439	0.000104527832	0.982893875220	N\A	0.025370584484	0.022611931283	0.003085260487	33	2	
30600000	577.179338	1	-1.002226006626	1.031430516419	0.020087716039	-0.003269067251	0.000094375278	0.985050674586	N\A	0.024523626910	0.022519645271	0.002955471536	39	3	
30650000	576.480127	1	-0.925720231929	0.997904050808	0.030564007170	-0.001413965647	0.000068420583	0.983904423575	N\A	0.023318562440	0.021917217237	0.002876261829	28	3	
30700000	582.768250	1	-0.911583478039	0.987858855703	0.046213618741	-0.002994929600	0.000053722240	0.985452761709	N\A	0.023898501815	0.021967857007	0.002969350461	41	6	
30750000	585.880226	1	-0.967923491104	1.027926637491	0.010947552470	-0.002328511933	0.000056558106	0.988463144238	N\A	0.017383638291	0.021147444398	0.003008539622	38	2	
30800000	567.686655	1	-0.994446453061	1.022812173367	0.036885479230	-0.005243985575	0.000040661257	0.982032514235	N\A	0.022534852068	0.021792454817	0.003016181283	33	2	
30850000	569.332613	1	-0.904563486006	0.995898106245	0.027874864334	0.001982287338	0.000042841905	0.984905530449	N\A	0.023743822512	0.023253116540	0.003085546493	46	2	
30900000	568.610738	1	-0.943998288092	1.031274013906	0.010320061635	-0.002366535507	0.000068349066	0.985812514554	N\A	0.022740696338	0.021208914990	0.003087940547	23	1	
30950000	566.451220	1	-0.920218657440	1.010653111827	0.013162319835	0.000916167435	0.000064553370	0.982928212666	N\A	0.026246302209	0.024070915122	0.003137941403	29	0	
31000000	580.551504	1	-0.837210138218	0.968803762300	0.044989576328	-0.000541420947	0.000047765960	0.986650073752	N\A	0.019857963478	0.017960308782	0.002597328486	53	0	
31050000	585.694631	1	-0.844665306479	0.986213990385	0.022762900265	-0.001372541271	0.000070528308	0.985399582011	N\A	0.023549735638	0.020737098979	0.002852500842	43	0	
31100000	581.611700	1	-0.911126651121	1.005656830089	0.027109820688	-0.003554653947	0.000080044812	0.984128530333	N\A	0.025903383666	0.023501987631	0.003091571025	47	0	
31150000	571.358603	1	-0.903614098557	0.995702141897	0.042729189011	-0.004365549904	0.000089459710	0.986025112654	N\A	0.022328077366	0.019815546854	0.002664872910	34	0	
31200000	573.891221	1	-0.824066183032	0.969402130827	0.055512633575	-0.006423780376	0.000072084554	0.982472022736	N\A	0.027007659842	0.025034349068	0.003284486208	45	2	
31250000	572.409489	1	-0.784782171611	0.964113962655	0.018660795440	0.002626794144	0.000063667796	0.985536585098	N\A	0.022865772590	0.021212921747	0.002926077930	41	1	
31300000	571.012758	1	-0.850338340709	0.969271910181	0.062448497554	-0.005808716416	0.000092178266	0.988385347483	N\A	0.020379115069	0.019002652532	0.002686433722	34	0	
31350000	571.452097	1	-0.790636268016	0.954105044747	0.044622439751	-0.000210389675	0.000085322157	0.980195594155	N\A	0.026688402949	0.023975261284	0.003131959174	33	0	
31400000	568.622553	1	-0.890330454943	1.000638235203	0.026257089178	-0.003558762252	0.000067886436	0.990272125293	N\A	0.022128524002	0.020911898848	0.002871425586	45	0	
31450000	562.372770	1	-0.886707424561	0.982649063685	0.059051082027	-0.005726494960	0.000076112059	0.986410927679	N\A	0.024562427563	0.021263890662	0.002836771852	37	1	
