Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-VR-003.txt
Log File Name:                   MOB_d1_m7-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4195046070
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	218.939549	1	-0.971503012606	0.759991498881	0.281719647726	-0.033082370822	0.000535541871	0.857567363200	N\A	0.080660849105	0.070235630268	0.009327087333	51	24	
39300000	223.828541	1	-1.225678735585	0.916398368098	0.263463319461	-0.056257211749	0.000682394177	0.907904139649	N\A	0.059713603109	0.047126632374	0.007584174228	60	33	
39350000	231.066351	1	-1.066851407513	0.854981049235	0.255822119415	-0.047313383744	0.000492618813	0.902918302558	N\A	0.057470164575	0.043056977233	0.008056657457	41	32	
39400000	207.566486	1	-1.398361860119	0.938506191143	0.168400198047	-0.036106797989	0.000598393590	0.893966893810	N\A	0.065611579316	0.054200688318	0.007682129950	41	36	
39450000	224.456292	1	-1.410819909051	0.968957828114	0.147992368052	-0.040500081112	0.000885763306	0.887831727115	N\A	0.071013549207	0.060556657649	0.007845324391	59	30	
39500000	218.188942	1	-1.228314555625	0.871828982057	0.268204977825	-0.051497085955	0.000605518366	0.957330450480	N\A	0.041632201897	0.026420088350	0.006967839837	44	29	
39550000	224.151185	1	-0.946766319257	0.740236616132	0.357103943039	-0.051680412163	0.000692807254	0.887414384199	N\A	0.062612584321	0.052666756108	0.007923365527	45	27	
39600000	235.825537	1	-1.342709035497	0.879001608844	0.293789689833	-0.059575375996	0.000606311316	0.890556075200	N\A	0.072643360463	0.064856265849	0.008679758304	32	29	
39650000	237.340782	1	-1.340602811989	0.886282094461	0.286857294841	-0.062953251466	0.000867427518	0.902808744296	N\A	0.059320102166	0.045858876249	0.007752543995	51	32	
39700000	248.908114	1	-0.956481715368	0.761185680008	0.312016967943	-0.047349687135	0.000628093251	0.912701707524	N\A	0.046196576221	0.035386346299	0.007231753102	41	33	
39750000	237.832650	1	-0.831004602778	0.679541320151	0.394823069533	-0.049958652095	0.000440443625	0.906981427040	N\A	0.071926930392	0.058216550652	0.007880060564	49	32	
39800000	213.737902	1	-1.126320238568	0.818977689130	0.290350671765	-0.051832087811	0.000685926867	0.899379173765	N\A	0.071809043111	0.060499840093	0.008448218440	45	26	
39850000	250.173365	1	-0.856815231752	0.759108295019	0.316686066627	-0.049611181426	0.000462687179	0.887599469420	N\A	0.068901736412	0.055412229382	0.008284834364	44	23	
39900000	234.132860	1	-1.152243354638	0.819781155649	0.283431583463	-0.047713533748	0.000643809709	0.934136147663	N\A	0.048461956731	0.030606772926	0.007049034889	39	32	
39950000	228.897322	1	-1.183042960316	0.873345992923	0.225326136943	-0.039196119923	0.000316123629	0.889889137627	N\A	0.068535553105	0.056771883021	0.008267355999	46	36	
40000000	225.416319	1	-1.338420960914	0.947242787628	0.170670691423	-0.037003923557	0.000528690898	0.905195325743	N\A	0.060225559856	0.045582247920	0.007086321932	52	23	
40050000	218.991675	1	-0.935644885364	0.797079416534	0.241130953344	-0.035579979028	0.000532243683	0.857431121812	N\A	0.071383423419	0.065807867227	0.008774956458	52	22	
40100000	244.221121	1	-0.935003774519	0.786113065887	0.221557280592	-0.021766116520	0.000513344088	0.921096588193	N\A	0.051329811603	0.041055668287	0.006764074684	49	31	
40150000	234.533319	1	-1.099599060440	0.798177618667	0.297413642199	-0.048337765151	0.000684724017	0.899658542363	N\A	0.058172318077	0.043709921071	0.007168633577	48	28	
40200000	216.989413	1	-1.373645730895	0.914036059855	0.207754379800	-0.047117259396	0.000958177303	0.858934552765	N\A	0.074619335920	0.068140076403	0.009250175437	51	22	
40250000	206.954529	1	-1.178740962031	0.809138008219	0.397517358944	-0.072563199387	0.000625450085	0.893312430540	N\A	0.069960073846	0.058496364396	0.009230855670	45	20	
40300000	222.842683	1	-0.882643575434	0.747154450169	0.355320748884	-0.062525594680	0.000535372357	0.864767415366	N\A	0.076485204502	0.064464451625	0.008595331842	52	29	
40350000	224.807339	1	-1.287716903770	0.869617164623	0.266777083052	-0.045017680655	0.001021432261	0.885539784853	N\A	0.061065670202	0.048728871011	0.008391481647	37	32	
40400000	229.476709	1	-1.113985143860	0.806149755733	0.259547952711	-0.038116171441	0.000426713916	0.874136495622	N\A	0.071371883947	0.063213625508	0.008505262807	41	31	
40450000	236.764481	1	-1.019609269453	0.810795048353	0.254336678861	-0.036456325593	0.000398442928	0.882015253596	N\A	0.067752787252	0.062405181017	0.009134140965	55	27	
40500000	230.015046	1	-1.291586888485	0.906944715056	0.241755201912	-0.052430251510	0.000594373817	0.907499649585	N\A	0.058222779854	0.042399114047	0.006829602775	48	27	
40550000	229.823911	1	-1.129932591879	0.915925725668	0.167954310941	-0.035104159837	0.000437853533	0.886392768315	N\A	0.067608438849	0.060578468340	0.009094983504	41	35	
40600000	241.240572	1	-1.236845229035	0.916330590416	0.158891272038	-0.027515068546	0.000288276896	0.910818625642	N\A	0.064917584020	0.055551850960	0.007408675362	39	36	
40650000	214.745867	1	-1.183502846815	0.865549993236	0.210493363069	-0.035577349212	0.000619517428	0.877903899552	N\A	0.068963691952	0.065424710475	0.008781506239	45	34	
40700000	225.827476	1	-1.404781246876	0.975653037685	0.167273065556	-0.045368911076	0.000424196786	0.884703936140	N\A	0.066317925545	0.058787386133	0.007740246943	57	25	
40750000	225.988374	1	-1.436256955745	1.027652102075	0.159501529659	-0.045265791876	0.000552195033	0.901451378953	N\A	0.065224445213	0.057446403643	0.008659736078	63	35	
40800000	221.130906	1	-1.530558575379	1.066817434895	0.111089168609	-0.041238354560	0.000828595249	0.893169860643	N\A	0.068893914095	0.057910400630	0.009031118528	44	28	
40850000	233.338787	1	-1.247954964104	0.904485234873	0.280944633121	-0.061295537070	0.000571827156	0.891234159234	N\A	0.065444299472	0.059264464922	0.008524281503	51	23	
40900000	237.054651	1	-0.954297770765	0.735182819556	0.336977417474	-0.046711840322	0.000419069582	0.892313179368	N\A	0.066622021395	0.058369325279	0.008084663131	48	26	
40950000	224.461232	1	-0.963151795895	0.753461865900	0.329187310855	-0.053147209180	0.000499150838	0.898298488751	N\A	0.060721750428	0.049119049810	0.007858275311	50	33	
41000000	238.721143	1	-1.275706149905	0.906429664745	0.229905181817	-0.047606587767	0.000493598620	0.913002198140	N\A	0.055049768931	0.039632988194	0.007181165176	47	34	
41050000	233.185523	1	-1.409932553510	0.928891150341	0.160460072669	-0.033348269746	0.000861423628	0.887013371423	N\A	0.064630140541	0.057716694885	0.007646540279	47	32	
41100000	225.282390	1	-1.127439055895	0.887926382145	0.220761572709	-0.043526881319	0.000476101253	0.879183413670	N\A	0.073153903296	0.064594174009	0.008670790545	45	31	
41150000	233.407486	1	-1.188143931978	0.801673668991	0.272771120979	-0.045230860948	0.000774865333	0.905584155789	N\A	0.055404671849	0.043238602458	0.007768582818	54	35	
41200000	221.957807	1	-1.495802704325	0.907167823997	0.235753180523	-0.047729772475	0.000423391722	0.947379393306	N\A	0.045521034054	0.029216573883	0.007612852334	49	38	
41250000	225.782712	1	-1.607482335471	1.010308613588	0.205851027375	-0.058512978732	0.000273042808	0.897873144271	N\A	0.059169922572	0.046106479122	0.007409530292	43	30	
41300000	236.706899	1	-1.168471931753	0.830355654659	0.303340988218	-0.057599093494	0.000571240065	0.921692311471	N\A	0.053049647950	0.035656996441	0.007038204634	36	33	
41350000	219.848144	1	-1.360878783077	0.897517376017	0.234886950579	-0.040455899276	0.000871319021	0.937581645349	N\A	0.045397452816	0.028977689304	0.006102714274	45	25	
41400000	234.932127	1	-0.946624262875	0.716353785379	0.352793058749	-0.045129432175	0.000679817764	0.921907883282	N\A	0.053050853871	0.053288745073	0.007531295797	54	35	
41450000	211.772596	1	-1.116790057815	0.792013861547	0.355992981898	-0.059818479429	0.000501414003	0.864251420561	N\A	0.072825853989	0.064674496007	0.008067042684	43	28	
41500000	235.913879	1	-0.783099465333	0.679687324716	0.365525817291	-0.045652551847	0.000542975028	0.889417818502	N\A	0.065910747980	0.059312578192	0.008386040112	59	34	
41550000	221.469950	1	-1.067890651384	0.755277449540	0.344004797338	-0.051317692841	0.000692057734	0.886693835809	N\A	0.063789923747	0.046968411230	0.007723122504	41	26	
41600000	223.562453	1	-0.953221949940	0.726804676885	0.320257337558	-0.042145948817	0.000543883001	0.887387220451	N\A	0.066437407738	0.047129098158	0.007891159796	51	29	
41650000	222.531777	1	-1.112622663515	0.789166114778	0.289536855437	-0.039492469823	0.001012072402	0.912366284184	N\A	0.056416413031	0.047613221894	0.006624726444	45	31	
41700000	245.658648	1	-1.390381939731	0.989567740135	0.244533060827	-0.060264371846	0.000757609752	0.905432734763	N\A	0.057806640750	0.043055306806	0.007677216525	57	29	
41750000	233.537419	1	-1.310656910029	0.898792374547	0.239588110261	-0.048402773189	0.000462606873	0.908671263095	N\A	0.058362074492	0.042976330863	0.006990002658	63	32	
41800000	229.524440	1	-0.740463046016	0.685078805374	0.285457904552	-0.035480459147	0.000596357749	0.879985099018	N\A	0.072708969125	0.060488544990	0.007795822289	47	34	
41850000	223.311565	1	-1.325215711514	0.880309994229	0.352863968989	-0.074520236306	0.000512081727	0.864020602200	N\A	0.071500876658	0.058541294485	0.008001172653	41	26	
41900000	233.528064	1	-0.888819597042	0.676459640873	0.344075202203	-0.035252651565	0.000435168050	0.884968351862	N\A	0.047297086701	0.049544072842	0.008973427094	48	28	
41950000	241.193760	1	-1.045649214386	0.795000188734	0.254241114525	-0.039927499713	0.000952129417	0.905504969740	N\A	0.057516723243	0.049749114109	0.007821753524	44	28	
42000000	223.110639	1	-0.996006713075	0.745723868942	0.336008871013	-0.042854456312	0.000454828464	0.877148247720	N\A	0.071947627193	0.064618276055	0.008849998056	37	26	
42050000	222.920996	1	-0.728960593970	0.637679738995	0.324427884733	-0.029049226886	0.000488437730	0.863724557180	N\A	0.073304279055	0.064825868294	0.008979757375	44	21	
42100000	236.847750	1	-1.048613112312	0.878891809619	0.202881398485	-0.041415249104	0.000371177583	0.898991429800	N\A	0.056172448346	0.044075646472	0.007357172080	54	30	
42150000	215.515468	1	-1.053493690157	0.797152668879	0.318419611130	-0.050838818462	0.000443269918	0.890306443367	N\A	0.069632927891	0.061181214053	0.007980957131	47	31	
42200000	234.088633	1	-1.230475823076	0.881611451479	0.219819655921	-0.045749757133	0.000333463211	0.901237611134	N\A	0.060091406248	0.049539631712	0.008067861682	52	27	
42250000	226.651125	1	-1.139250272073	0.844550018261	0.302799993263	-0.053776577915	0.000459187641	0.889920667430	N\A	0.074112850903	0.064640784273	0.008168055440	53	23	
42300000	222.343292	1	-0.992208020481	0.772464843765	0.225789525818	-0.026600589662	0.000948800691	0.881995020279	N\A	0.060902441073	0.055061798649	0.008410370963	40	32	
42350000	217.932592	1	-0.955946332375	0.806135616380	0.252451640908	-0.037900436173	0.000972247872	0.909180183369	N\A	0.053495107764	0.039006284604	0.007690252126	46	27	
42400000	229.486586	1	-1.064160062011	0.812841832096	0.244578057107	-0.037089436142	0.000447808787	0.890785787213	N\A	0.065563459869	0.056864233978	0.008694318062	50	23	
42450000	229.698460	1	-1.008214427497	0.816862541692	0.240620733218	-0.036695992449	0.000229315429	0.893613851036	N\A	0.057142015387	0.048063951590	0.008224890295	46	30	
42500000	231.572145	1	-1.286782532953	0.863854979294	0.290125337606	-0.047977552851	0.000439179713	0.885783532801	N\A	0.064931538478	0.057681751445	0.007537614209	45	35	
42550000	226.399192	1	-1.208994061371	0.852014341921	0.228837086643	-0.037326186729	0.000737488902	0.870522550014	N\A	0.079942226494	0.070895462477	0.009037870502	37	36	
42600000	200.512489	1	-0.856555929583	0.688635794916	0.389696216364	-0.054626607875	0.001041051813	0.877983701266	N\A	0.072472313982	0.058576556878	0.008929176237	40	29	
42650000	220.658942	1	-0.942261770760	0.744574712848	0.333190439656	-0.056023102663	0.000539821269	0.862381458531	N\A	0.075640167602	0.066637597381	0.008518899328	48	27	
42700000	230.329468	1	-1.064364719724	0.769266316543	0.303213553696	-0.044492050027	0.000789257061	0.894852622879	N\A	0.059102303392	0.053607177513	0.007798713960	38	23	
42750000	243.791793	1	-1.170373080909	0.851119302225	0.280900669209	-0.056165089464	0.000466946445	0.917046912398	N\A	0.062296154124	0.043283673398	0.006544584653	47	29	
42800000	228.179366	1	-1.076794662794	0.798946755786	0.323777616280	-0.057747801781	0.000502412075	0.908187910721	N\A	0.053441291320	0.037241608464	0.006855910657	43	36	
42850000	206.619578	1	-1.143751325797	0.785427972211	0.374453548024	-0.058319112918	0.000514428841	0.870076583638	N\A	0.067034205121	0.057433452756	0.008806124140	51	26	
42900000	229.178913	1	-0.890354147408	0.717122437579	0.284271454756	-0.031515542190	0.000574336589	0.934041731642	N\A	0.057752189128	0.042928863413	0.006460663605	56	36	
42950000	196.921216	1	-0.952673618110	0.730065465605	0.392311389243	-0.058570903672	0.000615523344	0.839301356853	N\A	0.075024890375	0.071144739685	0.010504925398	35	25	
43000000	224.029774	1	-1.185231134765	0.875813806597	0.193402371861	-0.031883615114	0.000558954045	0.874990221458	N\A	0.074357029162	0.065938747114	0.008471528978	36	41	
43050000	225.378520	1	-0.977065822831	0.738589136786	0.345042535419	-0.051852054282	0.000483599599	0.900021050860	N\A	0.058640364511	0.041449958228	0.007676468395	48	33	
43100000	219.987993	1	-1.373158401391	0.926271063373	0.229836075407	-0.047080910296	0.001059018804	0.907023779347	N\A	0.062898079106	0.042878636081	0.007863827281	52	35	
43150000	214.191373	1	-0.479311718480	0.500032662104	0.425235111858	-0.037442848337	0.000487574498	0.887514685755	N\A	0.071718856956	0.062609575293	0.007832045590	40	34	
43200000	212.439266	1	-1.005740628022	0.806906446755	0.271378035460	-0.045675421459	0.000567210229	0.883274817329	N\A	0.066341270303	0.050968258139	0.007831907235	46	27	
43250000	210.947855	1	-1.428559701064	0.924347027693	0.229125505384	-0.043982853359	0.000566808349	0.892090703793	N\A	0.067888046709	0.058248319559	0.008669589265	50	34	
43300000	234.457702	1	-1.306212358936	0.875356734796	0.228588058225	-0.042294946633	0.000993496794	0.931608641374	N\A	0.058326543631	0.057380250003	0.008380552715	39	37	
43350000	217.597557	1	-0.934850853464	0.714578897153	0.335029025078	-0.047785466313	0.000519090497	0.855729852731	N\A	0.075462932738	0.068011721680	0.008808464253	40	30	
43400000	218.455854	1	-1.100886764073	0.754353556658	0.398493179060	-0.058369406821	0.000557576180	0.876840630047	N\A	0.070967195946	0.059150478808	0.008220855445	49	32	
43450000	232.663921	1	-1.216155575278	0.908519258375	0.165188001748	-0.029983267300	0.000482765696	0.886481615081	N\A	0.070567986426	0.059501640531	0.008542474086	55	30	
43500000	219.554272	1	-0.915985275982	0.779263217185	0.254270031411	-0.031829279014	0.000527092154	0.899651685008	N\A	0.068888128086	0.062334616879	0.008209173430	42	29	
43550000	229.963891	1	-1.028498298340	0.747023932063	0.334009544337	-0.045516799125	0.000535886830	0.896528847702	N\A	0.066394429441	0.060703841290	0.008084283821	43	32	
43600000	218.839612	1	-1.128457886803	0.796291316140	0.319943415874	-0.047994180749	0.000588335094	0.878269952199	N\A	0.066610223084	0.053771278676	0.007887913743	46	19	
43650000	227.386242	1	-1.153630946747	0.856397898425	0.208110535909	-0.030083244024	0.000486022100	0.892414792989	N\A	0.061247535383	0.051882391579	0.008420663720	40	28	
43700000	229.099071	1	-0.761356883989	0.671805307257	0.358596139610	-0.048917401777	0.000704277395	0.884844859110	N\A	0.080932773723	0.070147417719	0.008096278861	54	33	
43750000	222.854374	1	-1.237203166090	0.860162556173	0.291537734865	-0.046872246989	0.001000649478	0.903376585039	N\A	0.056585738181	0.047809613377	0.007688859908	36	33	
43800000	214.453469	1	-1.154173437080	0.858041897280	0.267211758243	-0.049966917734	0.000603466644	0.908262438216	N\A	0.058265943794	0.040466549249	0.007436685234	52	31	
43850000	220.096302	1	-1.185391175854	0.828762947652	0.235176023283	-0.033101622339	0.000633451417	0.883770629747	N\A	0.074400390214	0.066931933080	0.008331170363	40	31	
43900000	230.509703	1	-0.988910383034	0.810076577086	0.244263926061	-0.033636622672	0.000618614721	0.877772851424	N\A	0.075798265565	0.064964118402	0.009297306926	60	27	
43950000	241.611791	1	-1.148548519268	0.843370911039	0.307573505203	-0.054818604596	0.000831105676	0.904785547257	N\A	0.055772695528	0.053069175375	0.008479011819	55	33	
44000000	226.381337	1	-1.017471878236	0.792825470940	0.292089641394	-0.036816812772	0.000363324382	0.878847623189	N\A	0.066562932018	0.061010788212	0.009085860961	45	44	
44050000	224.781402	1	-1.467113461878	0.978608851764	0.165129928132	-0.040859605531	0.000448687869	0.926269701945	N\A	0.053551937673	0.036677546602	0.007173385326	65	40	
44100000	230.986739	1	-0.993786253001	0.792066564732	0.305911083281	-0.050072516212	0.000145490157	0.914656399385	N\A	0.055151620550	0.039676790811	0.006883620814	55	34	
44150000	231.710031	1	-1.169342605902	0.818511840093	0.228452037845	-0.030884833170	0.000758915271	0.886842580287	N\A	0.066491300756	0.059466089291	0.008146751159	46	24	
44200000	227.393155	1	-1.504828870394	1.010162864697	0.165834975457	-0.039354812933	0.000860537392	0.896745625171	N\A	0.064879763310	0.053855945355	0.008783909054	40	17	
44250000	241.136052	1	-0.920052788202	0.717113530563	0.345302251230	-0.047690922474	0.000752634127	0.880586037007	N\A	0.067403839253	0.057822734810	0.007816685119	56	31	
44300000	218.873955	1	-1.429690665863	0.914566270301	0.335614379775	-0.071063073441	0.000826668913	0.879251957326	N\A	0.083927068998	0.071241177270	0.008749144605	48	27	
44350000	210.747161	1	-1.177414541754	0.906642620493	0.118014109528	-0.017262936425	0.001174894858	0.921452662838	N\A	0.057536127324	0.050133157300	0.006547204401	46	27	
44400000	234.814123	1	-1.165509594815	0.920475576060	0.127243483581	-0.023691689730	0.001650771682	0.906419527771	N\A	0.059647399037	0.055949252768	0.007919453033	39	26	
44450000	231.141685	1	-1.313784453507	0.930632857790	0.286923031655	-0.065285655653	0.000582383692	0.900626974937	N\A	0.065107253157	0.048279641149	0.007482185080	53	30	
44500000	212.279622	1	-1.067603142288	0.854713819909	0.169454808327	-0.028651362114	0.000521927971	0.879586648757	N\A	0.064009059180	0.058522406689	0.008126073168	50	29	
44550000	224.231754	1	-1.049976875491	0.811904356396	0.307871778252	-0.052701789941	0.000608773700	0.919730037276	N\A	0.052129621140	0.034018709651	0.006816125413	35	31	
44600000	225.436046	1	-1.024646629663	0.795228936606	0.310734469457	-0.057816876541	0.000484463492	0.883632314619	N\A	0.066723393599	0.059541108722	0.007405477213	48	25	
44650000	209.803470	1	-1.047620316414	0.766547254510	0.327043911122	-0.049037126313	0.000519164612	0.892125086117	N\A	0.065412269882	0.046457111119	0.007488549940	43	26	
44700000	220.557148	1	-0.988669383992	0.705416099878	0.354358402928	-0.047702385657	0.000605894186	0.878802533777	N\A	0.069656297234	0.059604765945	0.007771168976	42	33	
44750000	239.369772	1	-1.247683453288	0.844496869809	0.290827510615	-0.052447104595	0.000398086027	0.918607478616	N\A	0.054514010929	0.050924712683	0.007755992725	46	36	
44800000	244.223931	1	-0.974750115841	0.815662040231	0.272253772784	-0.047301745099	0.000385371297	0.889405989227	N\A	0.065947693597	0.055948851584	0.007972696822	59	29	
44850000	219.692189	1	-1.050293085923	0.765638498304	0.322870749788	-0.047208735252	0.000853081859	0.875157837521	N\A	0.071395520667	0.062814106930	0.008501310357	46	28	
44900000	230.375078	1	-0.820401902711	0.728699922155	0.339676585043	-0.049804023539	0.000383545520	0.892238853396	N\A	0.061902917420	0.051984997540	0.008207657026	41	31	
44950000	222.135140	1	-1.043741268594	0.771938473227	0.335742210181	-0.048328889864	0.000908960433	0.892368072089	N\A	0.062796680125	0.059437176173	0.008469770669	49	34	
45000000	219.685030	1	-1.065496394763	0.683738831795	0.401536237054	-0.045931955071	0.000473529042	0.892278060094	N\A	0.070457478189	0.056156209159	0.007456591992	46	38	
45050000	235.033058	1	-1.014566728661	0.732492894429	0.369856922592	-0.053358207917	0.000639926942	0.892313290329	N\A	0.073519539473	0.063245876864	0.007986395777	47	34	
45100000	241.583366	1	-0.956075260686	0.798654553224	0.305920304969	-0.046003540628	0.000717149698	0.886722757159	N\A	0.073883976164	0.062608668204	0.007691504680	54	40	
45150000	211.131488	1	-1.024823777552	0.801966027318	0.264118431415	-0.036003557777	0.000688368843	0.889630987883	N\A	0.066651135449	0.049133448221	0.007663295887	50	30	
45200000	222.703529	1	-1.026358505650	0.789779136402	0.293619243462	-0.043925624456	0.000732613803	0.883158203405	N\A	0.070845098932	0.054044991136	0.007768140104	50	29	
45250000	240.790407	1	-1.048026841734	0.813082338788	0.278154517708	-0.044299159530	0.000220186748	0.912576072555	N\A	0.062569312776	0.042420678605	0.007018893097	57	35	
45300000	227.254660	1	-1.260893762327	0.957526022743	0.159116514532	-0.038432597137	0.000540035981	0.877311247155	N\A	0.073936213793	0.062602696137	0.007897762934	49	27	
45350000	226.762546	1	-1.048830703185	0.818222660580	0.208789940047	-0.027455616348	0.000687710863	0.876708865031	N\A	0.074992942648	0.067483669415	0.009357948485	45	18	
45400000	232.508047	1	-1.015195094082	0.775552486991	0.308594306327	-0.046299456808	0.000796190628	0.934336716413	N\A	0.045102883681	0.042232633886	0.007234124883	41	32	
45450000	220.491505	1	-0.928319038990	0.673524065266	0.489225075775	-0.073901694154	0.000507476630	0.858526438027	N\A	0.068846371830	0.063709934556	0.008534036845	39	31	
45500000	209.687885	1	-1.387931862968	0.915525935814	0.276072106053	-0.062640532423	0.000643154472	0.877079962978	N\A	0.069378465705	0.055665840744	0.008205617628	41	30	
45550000	232.063224	1	-1.131250730996	0.873831005570	0.251595344515	-0.042275820268	0.000530401449	0.930791836930	N\A	0.052758701368	0.035342425988	0.006721236897	53	36	
45600000	236.228675	1	-1.217287101047	0.867460362875	0.298294145755	-0.060713475796	0.000569711226	0.892822144290	N\A	0.063846451619	0.046456459740	0.007528458613	49	24	
45650000	213.231864	1	-0.929531318023	0.714248225093	0.385008974679	-0.056653160785	0.000620667591	0.853878731268	N\A	0.074645282156	0.065220390396	0.008488261985	49	25	
45700000	242.170883	1	-0.907089592658	0.749534848846	0.305940690865	-0.040393940958	0.000369661537	0.890117165499	N\A	0.067893862521	0.058949652778	0.008076029260	47	25	
45750000	219.867930	1	-1.124683354047	0.816176665062	0.267848051961	-0.040356134843	0.000875671131	0.882088991078	N\A	0.078392761331	0.068550693911	0.009172633115	46	26	
45800000	222.374335	1	-0.998746248614	0.768471579414	0.367916150102	-0.062981294107	0.000629746277	0.869530130339	N\A	0.076469007190	0.067539651278	0.008924290828	45	20	
45850000	230.193914	1	-1.151787142390	0.834644341741	0.292994786793	-0.047940987574	0.000274075976	0.896702570916	N\A	0.066266854837	0.058958828182	0.007476800503	48	33	
45900000	230.696224	1	-1.013418340793	0.794105563403	0.300482875969	-0.051108420042	0.000638100699	0.881177439906	N\A	0.079442718303	0.069172845670	0.009009318768	53	33	
45950000	226.675224	1	-1.289817827004	0.845310468608	0.271762384907	-0.041758929298	0.000349267918	0.883849589618	N\A	0.071238774199	0.063604338836	0.008305122350	57	35	
46000000	231.257893	1	-1.097901310488	0.799570528952	0.341452004915	-0.061625210857	0.000533822846	0.913769473670	N\A	0.051819441006	0.037104576461	0.007661023529	37	18	
46050000	191.429289	1	-0.785818043990	0.635242437325	0.427392462073	-0.045496908304	0.000704784156	0.864599735325	N\A	0.074895776728	0.068043995799	0.008518710436	46	27	
46100000	234.864617	1	-1.345167282653	0.853477141086	0.227658070948	-0.038062160672	0.001003227403	0.924352986868	N\A	0.058384666333	0.045174224861	0.008107358558	61	28	
46150000	212.324859	1	-1.018373090693	0.743228677573	0.308258182454	-0.041893951474	0.000458949096	0.886471283307	N\A	0.066307343862	0.058359552191	0.008751292821	53	27	
46200000	242.368592	1	-1.295286456905	0.883768630014	0.214477070847	-0.042427440010	0.000342782169	0.894801973625	N\A	0.061559040246	0.051758497793	0.007715996167	52	34	
46250000	237.599333	1	-1.202859598934	0.855433128602	0.249871413921	-0.040246325174	0.001156540834	0.944231268772	N\A	0.045481019981	0.028174465350	0.006445092153	48	29	
46300000	221.906551	1	-0.997256341744	0.751268330868	0.351722876893	-0.052979753769	0.000580607178	0.861059813970	N\A	0.072398702707	0.062257434259	0.008264865226	48	32	
46350000	218.361917	1	-0.806141220590	0.714082289405	0.298038860633	-0.038823139980	0.000511591839	0.887798213943	N\A	0.072319727371	0.063537017034	0.009284486872	38	31	
46400000	229.514347	1	-1.317492105135	0.869544441049	0.231883151472	-0.037608947780	0.000589788898	0.884041419877	N\A	0.065546342301	0.062645679778	0.008325027919	41	27	
46450000	213.033042	1	-0.944940245385	0.665663305959	0.453294781688	-0.062062683705	0.000634684644	0.869129963641	N\A	0.078218971301	0.069470446557	0.008780890550	33	27	
46500000	219.120929	1	-0.970007620703	0.799446337569	0.247059270462	-0.031129874216	0.000421753244	0.880702849890	N\A	0.073726454773	0.064256974572	0.008525311147	58	35	
46550000	225.651580	1	-0.903708663563	0.732873544742	0.253132608036	-0.022266413632	0.000615327755	0.896811297820	N\A	0.063772700867	0.055986032463	0.007872572534	45	35	
46600000	230.819486	1	-0.967491260941	0.754917681117	0.325791519439	-0.046701058431	0.000488250929	0.905436920090	N\A	0.060561723079	0.053603294670	0.007543606095	59	27	
46650000	234.694371	1	-1.510454901187	0.924251818383	0.143369294016	-0.022808494329	0.001020287570	0.881680831339	N\A	0.069996638590	0.064492963963	0.008750844963	51	37	
46700000	221.149244	1	-1.156081440410	0.875061845619	0.233510613732	-0.051358689585	0.000691205908	0.901973482297	N\A	0.060245172596	0.047691822670	0.007622168048	54	35	
46750000	230.600306	1	-0.879125704217	0.787203420632	0.218065893574	-0.025823813802	0.000110078289	0.925034695020	N\A	0.042621626333	0.031821745256	0.005668435225	50	34	
46800000	219.001975	1	-1.319514189135	0.929056185554	0.234616297391	-0.049674790839	0.000599530049	0.892398400284	N\A	0.063428130003	0.050654284943	0.007654504148	41	38	
46850000	225.537079	1	-1.317310743275	0.953721607144	0.182560869795	-0.039572614977	0.000444235163	0.907939439423	N\A	0.056271551118	0.044471906356	0.007637506325	50	31	
46900000	233.253869	1	-1.144693396155	0.773563710697	0.277691547270	-0.032013507332	0.000833158315	0.944473668045	N\A	0.051886945628	0.031129546047	0.007127681148	58	41	
46950000	239.945857	1	-0.743339027780	0.705055794152	0.340915034050	-0.044944995720	0.001080240639	0.882049735734	N\A	0.072285147624	0.058421393083	0.008564468679	56	29	
