Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-fab-005.txt
Log File Name:                   STR_d1_m7-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3781448602
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39000000	545.158580	1	-1.482722731769	1.091422717914	-0.063286495297	0.001451954801	0.000225715740	0.986317121322	N\A	0.023406281282	0.021693091597	0.002838613325	38	1	
39050000	532.291211	1	-1.498409253321	1.109762757411	-0.073820383294	-0.001488219053	0.000103268715	0.979584047034	N\A	0.026132759951	0.025142124938	0.003495505827	33	1	
39100000	555.006406	1	-1.487264118919	1.107140343482	-0.093589545830	0.004569892025	0.000027911868	0.981949857444	N\A	0.026367665847	0.024517431489	0.003502253854	39	0	
39150000	528.367637	1	-1.598656008934	1.142400567443	-0.103391005534	0.002819642432	0.000022254525	0.983712385550	N\A	0.026024732865	0.025113605155	0.003653294378	45	0	
39200000	557.546423	1	-1.507632691591	1.104566583990	-0.069263922706	0.000383413891	0.000152265243	0.987963102613	N\A	0.021194597897	0.020014800594	0.002694118723	43	2	
39250000	544.408030	1	-1.556772342253	1.129776541496	-0.084494107648	0.000092882787	0.000093252063	0.980701139555	N\A	0.027236677940	0.025955748380	0.003170332014	40	1	
39300000	542.285538	1	-1.551854178274	1.116647458486	-0.053131232018	-0.004870129857	0.000098053934	0.979238395806	N\A	0.028167536989	0.026217389058	0.003297454949	35	2	
39350000	551.807527	1	-1.478499780045	1.107491284078	-0.090435707485	0.002688387038	0.000170975317	0.983452538832	N\A	0.024698135084	0.022482190084	0.002954781597	38	3	
39400000	542.406586	1	-1.460962484278	1.097319029864	-0.084203196416	0.003302685915	0.000123121907	0.979701792441	N\A	0.027313029654	0.024325997127	0.003289208611	42	4	
39450000	551.738639	1	-1.508149263813	1.101111240531	-0.059667782453	-0.000678496447	0.000240715597	0.985097889147	N\A	0.022789528601	0.021712348815	0.003039240845	45	4	
39500000	537.695622	1	-1.574530417144	1.166391129431	-0.146275431795	0.005352473369	0.000118563139	0.984264445419	N\A	0.025245067846	0.022988178846	0.002945658825	43	1	
39550000	545.194201	1	-1.413415563797	1.048773108674	-0.004309764925	-0.007958237141	0.000079377450	0.980443946613	N\A	0.027838145429	0.025797651764	0.003346953029	36	1	
39600000	545.476690	1	-1.528858983821	1.143389650996	-0.119597127773	0.007903681895	0.000046207008	0.987325903945	N\A	0.022475153136	0.021578316641	0.003163767335	28	2	
39650000	554.529621	1	-1.343197273455	1.036259319993	-0.034182199928	0.002699871616	0.000123594169	0.987715428465	N\A	0.025879853867	0.022989515738	0.002884247221	33	4	
39700000	545.387620	1	-1.506762182509	1.096633425260	-0.060715043494	-0.000136296505	0.000148716668	0.975951876400	N\A	0.032905429794	0.028653841850	0.003221655669	40	1	
39750000	558.225060	1	-1.531530036286	1.142897656670	-0.128612805665	0.006427846739	0.000127183842	0.982870502322	N\A	0.026750560003	0.023682579642	0.002873038711	42	2	
39800000	547.692688	1	-1.425978600248	1.058235187295	-0.025575623053	-0.001356245505	0.000088482898	0.983116114496	N\A	0.021836035590	0.021870223409	0.002890888834	45	3	
39850000	531.537355	1	-1.508409100960	1.126621593141	-0.098480673254	0.000058308809	0.000158042168	0.979300425075	N\A	0.024892978305	0.023280331122	0.003133439059	31	2	
39900000	542.959436	1	-1.462088273088	1.097046582689	-0.087519593627	0.005182814142	0.000293876070	0.982135823672	N\A	0.026514837586	0.022907482962	0.003247702307	35	2	
39950000	545.449265	1	-1.487707134162	1.107051298786	-0.091111464487	0.006537539117	0.000193376248	0.976668060661	N\A	0.029784524708	0.026993787924	0.003657475239	37	3	
40000000	536.317735	1	-1.447659452795	1.079682644026	-0.069451000416	0.004934425741	0.000077539239	0.981898507580	N\A	0.025568348120	0.026039647520	0.003725610272	35	2	
40050000	538.258972	1	-1.473325063468	1.083986188264	-0.045834438688	-0.002608224717	0.000101883511	0.982273986276	N\A	0.026675974933	0.025119498638	0.003216092512	42	0	
40100000	536.901708	1	-1.516111698213	1.103831754670	-0.064168652862	-0.000281178205	0.000178994112	0.988098363074	N\A	0.022941187010	0.018629956682	0.002665271146	38	2	
40150000	540.356292	1	-1.554694580926	1.125800471952	-0.075171802670	-0.002578594740	0.000144533416	0.983714281932	N\A	0.025048122257	0.023957056570	0.003291403531	34	1	
40200000	539.895010	1	-1.442621992280	1.085591558802	-0.083340609278	0.004350564416	0.000105498357	0.982355992597	N\A	0.027095369897	0.024185146054	0.002875161152	38	1	
40250000	552.308374	1	-1.432503788204	1.080989027703	-0.072321277552	0.004408170729	0.000128783295	0.987412392792	N\A	0.020306514206	0.011326318830	0.002846796014	46	5	
40300000	544.522787	1	-1.457475168497	1.075990509110	-0.047128575839	0.000415299214	0.000198345269	0.978651365489	N\A	0.028146066392	0.026306397535	0.003629451859	48	3	
40350000	544.624218	1	-1.409745579517	1.057586999839	-0.057889140577	0.003811702757	0.000149783213	0.978040121896	N\A	0.030188489060	0.027001360651	0.003504395135	35	5	
40400000	546.107014	1	-1.496255908459	1.098930684223	-0.039583481688	-0.007202222651	0.000051666498	0.978243826799	N\A	0.025752068090	0.024036001861	0.003013841271	39	3	
40450000	529.498394	1	-1.487322116242	1.104593354981	-0.082171912531	0.002194077018	0.000093316236	0.986657534436	N\A	0.022983357489	0.018103648263	0.002250391230	37	1	
40500000	530.187888	1	-1.615032678038	1.162069936783	-0.106315326567	0.002912919376	0.000077491675	0.981624958353	N\A	0.025624989060	0.024121820621	0.003402051207	31	1	
40550000	518.830145	1	-1.482043591078	1.104499725666	-0.076267335213	0.000945418448	0.000182535373	0.972499286810	N\A	0.030590792380	0.028433873189	0.003728111899	27	2	
40600000	550.949762	1	-1.499823332352	1.126849314758	-0.125437019260	0.007028653436	0.000061020514	0.980958798676	N\A	0.029824936555	0.025852790970	0.003197512622	38	2	
40650000	537.250106	1	-1.554849784816	1.135873787616	-0.100651758873	0.002780903015	0.000147289454	0.986114644421	N\A	0.022697712440	0.021618119950	0.003051972160	40	0	
40700000	557.476885	1	-1.484428416500	1.094893287266	-0.063874301436	-0.001368800022	0.000133064825	0.984675289483	N\A	0.023214469454	0.021916919561	0.002927736753	42	4	
40750000	564.186424	1	-1.601631359558	1.140946688361	-0.081433876441	-0.001226105465	0.000116837662	0.986056099572	N\A	0.020544103292	0.020431642589	0.002672500676	36	3	
40800000	546.929061	1	-1.590978472278	1.160855032032	-0.123995651039	0.002808775979	0.000108837262	0.982945667166	N\A	0.026965055892	0.024297240399	0.003216070432	42	0	
40850000	541.523966	1	-1.548878390881	1.117602273144	-0.069233078111	-0.002453821322	0.000092344517	0.982262871865	N\A	0.026845571503	0.024402417371	0.003195582948	31	2	
40900000	530.962300	1	-1.591003542517	1.133521077907	-0.079575919512	0.002166481465	0.000098328299	0.984609981054	N\A	0.025273296463	0.022312877270	0.003191003480	46	3	
40950000	543.991579	1	-1.527473628286	1.115156341387	-0.078881608607	0.000349174403	0.000086574851	0.981697893820	N\A	0.024974638757	0.024002560970	0.003197175540	39	2	
41000000	536.508235	1	-1.506535447979	1.105874545221	-0.063263249429	-0.001767082119	0.000083165915	0.978716236165	N\A	0.029671019762	0.026540497634	0.003390422816	34	1	
41050000	537.370031	1	-1.429555335712	1.071488796668	-0.063115861863	0.001954220601	0.000079627758	0.985056887653	N\A	0.022922536244	0.018666336968	0.002477172685	37	3	
41100000	552.142822	1	-1.518054477353	1.122498216995	-0.102720361413	0.004895418995	0.000132920600	0.978793998108	N\A	0.026845333503	0.024751031582	0.003150808563	33	2	
41150000	544.153035	1	-1.512462583760	1.108280203780	-0.053184480225	-0.005056486674	0.000102010895	0.978741654440	N\A	0.025812495669	0.024955531590	0.003228853155	44	2	
41200000	545.202331	1	-1.488147637001	1.107682700988	-0.087219538800	0.002968417513	0.000102313169	0.981329013221	N\A	0.025650711889	0.022941440767	0.003054467833	40	1	
41250000	547.103260	1	-1.492789774770	1.083911938165	-0.055403027383	-0.000284872335	0.000066220670	0.982535283501	N\A	0.021905456841	0.021775701283	0.003054433106	36	2	
41300000	554.826117	1	-2.095627936079	1.089076290800	-0.084619091065	0.005757990753	0.000127732332	0.983836591028	N\A	0.026206258178	0.024463735729	0.003193971135	40	4	
41350000	550.330329	1	-2.209637645026	1.158459674462	-0.111267776266	0.001853594682	0.000158161671	0.986700085486	N\A	0.023255279647	0.021656221175	0.002747304288	39	3	
41400000	538.444516	1	-2.045829524564	1.052452890288	-0.034083137637	-0.000500984832	0.000141948320	0.978400121285	N\A	0.028615152327	0.026591168456	0.003425776518	42	5	
41450000	545.689832	1	-1.411147401172	1.073356576536	-0.031956482430	-0.004815390027	0.000121584093	0.984226568620	N\A	0.024613060079	0.024038934110	0.003057201014	29	3	
41500000	543.309239	1	-1.543621642299	1.128089172215	-0.087373093535	-0.000287903672	0.000172221368	0.986583628264	N\A	0.021547873061	0.020992865459	0.003086135575	38	0	
41550000	526.581077	1	-1.565418601787	1.129870461507	-0.081177818963	-0.000845930296	0.000086742207	0.985404394716	N\A	0.024258513899	0.021506126049	0.002845284816	36	1	
41600000	546.195469	1	-1.567341769366	1.146089212244	-0.103790271307	-0.000335346924	0.000137596854	0.982443504056	N\A	0.026860787645	0.023680604487	0.002649695777	44	3	
41650000	535.971172	1	-1.591016253870	1.137625194813	-0.117556418430	0.002047932662	0.000117045059	0.977929962556	N\A	0.027176691074	0.024935951312	0.003241323988	46	4	
41700000	543.452217	1	-1.533022003414	1.100298131896	-0.062232772363	-0.002104409595	0.000087127977	0.983180540217	N\A	0.025531811344	0.023653485976	0.003050578575	32	1	
41750000	537.553345	1	-1.543331882766	1.145406313295	-0.138417757978	0.010241862066	0.000083008106	0.984006138842	N\A	0.025965826317	0.024661436805	0.003412237400	39	1	
41800000	538.711647	1	-1.463876538594	1.058453887671	-0.020421753711	-0.001400013582	0.000071843169	0.980789958571	N\A	0.026443765403	0.024840073616	0.003373407660	38	0	
41850000	543.904860	1	-1.580989109074	1.145781748243	-0.098794886920	0.001058275664	0.000141665414	0.988062062607	N\A	0.020704571727	0.015830369496	0.002516709064	43	0	
41900000	546.203485	1	-1.542961226967	1.123889158150	-0.073729043940	-0.002251797540	0.000181167479	0.984810323193	N\A	0.025071333825	0.022862056356	0.003004420400	35	1	
41950000	543.119745	1	-1.496077762723	1.120196103192	-0.102044908378	0.004347732053	0.000192198247	0.974933928812	N\A	0.030080456002	0.026616415834	0.003557638543	42	1	
42000000	537.436722	1	-1.482525710391	1.085444081524	-0.038739837821	-0.005244793363	0.000125062603	0.974993099261	N\A	0.030241789104	0.027414627294	0.003239618212	29	1	
42050000	542.420875	1	-1.515570745424	1.129105728917	-0.098111178782	0.001084481546	0.000159045502	0.981400162142	N\A	0.022428809855	0.021245336898	0.002598445923	40	1	
42100000	545.435485	1	-1.498446178156	1.102645882406	-0.071253202248	-0.000785119036	0.000128054426	0.984619267797	N\A	0.024517514528	0.022446833299	0.002840883383	36	1	
42150000	540.623664	1	-1.545368722934	1.145868886082	-0.115840548961	0.001573754174	0.000139879363	0.979482897113	N\A	0.028575815724	0.026450436314	0.003490854614	43	2	
42200000	541.934674	1	-1.464917190816	1.085105175938	-0.068946539404	0.002433193866	0.000073993889	0.983369964758	N\A	0.024483900874	0.022370736318	0.003035242710	41	0	
42250000	537.264359	1	-1.406688557528	1.051584805112	-0.035682470231	-0.002960010545	0.000060866120	0.977383736868	N\A	0.028907398624	0.025904498746	0.003608433303	35	1	
42300000	529.093029	1	-1.570948474449	1.120455857341	-0.056920582091	-0.003071705304	0.000170588180	0.982389792544	N\A	0.022525218593	0.022191260025	0.002929633843	43	1	
42350000	546.496156	1	-1.588574072818	1.156075462144	-0.115580901387	0.002889081896	0.000142645863	0.982660372469	N\A	0.026228783569	0.023819165095	0.003031033275	29	2	
42400000	534.746562	1	-1.637231677417	1.190669022221	-0.152066038553	0.006522400501	0.000077788780	0.976353791187	N\A	0.030610542371	0.027034554554	0.003740290573	33	2	
42450000	544.531010	1	-1.443235243081	1.085394414685	-0.088117916613	0.007180856129	0.000066663558	0.989046284963	N\A	0.021557063514	0.019783623287	0.002693630651	36	0	
42500000	531.098077	1	-1.523689009142	1.108644954704	-0.085348864743	0.003031717018	0.000056362479	0.979491552533	N\A	0.030835593680	0.026799493853	0.003392282526	33	0	
42550000	548.962699	1	-1.572630318576	1.144982131488	-0.089475406642	-0.000723761249	0.000084835809	0.977852742392	N\A	0.029153150973	0.025172204906	0.002990897666	41	1	
42600000	551.664949	1	-1.414298241488	1.068823854751	-0.063491087895	0.004661930433	0.000072278254	0.980243108863	N\A	0.028025155839	0.025393904164	0.003093063820	38	2	
42650000	552.436998	1	-1.512653305808	1.124293144996	-0.087080381426	-0.000703864533	0.000157605789	0.984609335971	N\A	0.024930678894	0.021482273428	0.002675026607	42	1	
42700000	528.985730	1	-1.344591324002	1.045187132606	-0.079969288621	0.010751167520	0.000194008367	0.978301428819	N\A	0.029478004251	0.026626317963	0.003787064615	47	1	
42750000	570.154216	1	-1.491175551550	1.119700890102	-0.106538520234	0.006364005847	0.000058063751	0.984267078883	N\A	0.023538444563	0.022737390928	0.002923333202	46	4	
42800000	535.217853	1	-1.496226166897	1.090653790874	-0.020578950016	-0.010220792779	0.000083077605	0.977479871398	N\A	0.027198320577	0.025735549120	0.003243126197	41	1	
42850000	541.946799	1	-1.556348343743	1.114270907206	-0.046825282149	-0.006120106688	0.000120146321	0.986240580009	N\A	0.023841661484	0.021981585305	0.002675813774	38	3	
42900000	544.549376	1	-1.480516797176	1.085886943120	-0.054510290327	0.002186052321	0.000214500222	0.988746409152	N\A	0.021180764451	0.021065013841	0.003044524546	37	1	
42950000	541.335707	1	-1.618745755641	1.136897040353	-0.078531170297	-0.001550466527	0.000067591798	0.985848196668	N\A	0.023964305018	0.021536036006	0.002726297417	38	3	
43000000	546.470331	1	-1.464674542144	1.069288240346	-0.040624795331	0.001217219288	0.000110834884	0.980998187925	N\A	0.027322514085	0.025199898978	0.003186956730	33	2	
43050000	555.777946	1	-1.516803912633	1.106952884095	-0.065821958514	0.000462065634	0.000102677370	0.986061574774	N\A	0.024688718719	0.022187169679	0.002818023898	36	2	
43100000	538.484374	1	-1.486066296335	1.098895076596	-0.086399933879	0.006043215892	0.000323245194	0.980272692550	N\A	0.027719174364	0.024901754420	0.003402832726	35	2	
43150000	555.757876	1	-1.503830139819	1.129823928823	-0.126336056922	0.009544997808	0.000190538647	0.986054387769	N\A	0.023218939193	0.021473196082	0.002971399626	41	5	
43200000	539.074388	1	-1.483248006507	1.091061923453	-0.058504376319	-0.001991189033	0.000106116556	0.987619138253	N\A	0.020897201909	0.017898423285	0.002507516625	49	2	
43250000	556.404068	1	-1.534004119930	1.122877151852	-0.087504212166	-0.001429461419	0.000086938687	0.981297543214	N\A	0.023042190711	0.021916876216	0.002811922817	32	2	
43300000	531.450253	1	-1.407023986134	1.054977095883	-0.034634921290	0.000319545987	0.000130569681	0.976932904197	N\A	0.028474218740	0.025293047110	0.003301189978	36	5	
43350000	534.899110	1	-1.569666116459	1.157398913119	-0.129874554823	0.005659213642	0.000089713488	0.978362068581	N\A	0.028653474903	0.025854039928	0.003326380839	28	1	
43400000	550.114514	1	-1.563836907154	1.135830495844	-0.108247096070	0.006437240410	0.000090819330	0.990954642136	N\A	0.023049451866	0.020952876591	0.002893670045	38	1	
43450000	544.865127	1	-1.555645459042	1.138744410423	-0.108858075061	0.004825309258	0.000163833604	0.980069533661	N\A	0.027642775233	0.025827645631	0.003395664031	34	0	
43500000	548.891568	1	-1.586337601205	1.168457012802	-0.137210710105	0.002989513280	0.000252992454	0.981618327891	N\A	0.024485015589	0.022269355446	0.002941622814	35	3	
43550000	544.806156	1	-1.603499972717	1.148850437253	-0.092887457670	-0.000373593519	0.000166937343	0.981416638078	N\A	0.027978863882	0.025858695444	0.003507381895	41	2	
43600000	543.246979	1	-1.534659701456	1.109528840796	-0.089309683838	0.004465570677	0.000179251493	0.984707652133	N\A	0.024940757727	0.022528806229	0.003099222627	31	1	
43650000	539.187120	1	-1.596321077384	1.172536964275	-0.144798020161	0.009735390916	0.000091005038	0.988353929298	N\A	0.022600834667	0.020619624869	0.002904272987	38	0	
43700000	544.806007	1	-1.382925400309	1.082364777369	-0.057890954145	0.000334407379	0.000196135762	0.980178696764	N\A	0.028767623167	0.025937302706	0.003120836859	47	3	
43750000	534.742285	1	-1.580060953226	1.176575785811	-0.162010546519	0.007228951153	0.000128166354	0.981504771315	N\A	0.025127206816	0.022609160890	0.003299069594	42	0	
43800000	538.101725	1	-1.511265117862	1.143898281615	-0.108117083440	0.002548903161	0.000109923072	0.981925093081	N\A	0.028397772879	0.025600874300	0.003199330542	43	3	
43850000	532.480393	1	-1.511274042630	1.101132862580	-0.068954808710	0.000179947732	0.000087668587	0.978823144020	N\A	0.029324569027	0.026168106502	0.002957029991	48	0	
43900000	533.129306	1	-1.505937982490	1.134080770370	-0.118305808107	0.004319983889	0.000090973429	0.976544838845	N\A	0.029819532782	0.026533653655	0.003576183697	38	2	
43950000	543.397627	1	-1.538682884207	1.129122248484	-0.101229766737	0.003506822416	0.000116148123	0.987728993743	N\A	0.022371561294	0.020567950865	0.002684328533	44	2	
44000000	546.560316	1	-1.593870745376	1.160056477305	-0.127354520941	0.006856532187	0.000187405349	0.980695089084	N\A	0.026318588857	0.024747159892	0.003302764626	38	3	
44050000	550.176851	1	-1.509923605167	1.102107962705	-0.059191399059	-0.001907213487	0.000100676356	0.984608242756	N\A	0.024327231770	0.022497003586	0.002726323807	47	3	
44100000	542.924339	1	-1.429697946756	1.057871780251	-0.036869150621	0.001204900151	0.000173938087	0.984163856367	N\A	0.026316476344	0.023823190701	0.003155105004	40	1	
44150000	533.786406	1	-1.480731833628	1.086058789736	-0.065115757540	0.003024224642	0.000137985719	0.979002579654	N\A	0.028372276829	0.026753115667	0.003477691147	41	2	
44200000	540.297418	1	-1.528246157808	1.119971378987	-0.072642537236	-0.003229719825	0.000184181984	0.986389289874	N\A	0.024323138303	0.021685240004	0.002822447556	37	0	
44250000	544.055012	1	-1.502624948673	1.102252020056	-0.071713875883	0.001033905943	0.000180988979	0.981835785502	N\A	0.028358466379	0.025054708511	0.003155924344	37	2	
44300000	540.094925	1	-1.598081328630	1.166293054334	-0.116388006874	0.000312688757	0.000093865699	0.980673298859	N\A	0.027252376028	0.024741175806	0.002974070373	35	1	
44350000	536.890169	1	-1.304304407898	1.033182471309	-0.036120013828	0.005106967520	0.000113578974	0.978683582132	N\A	0.028853974545	0.025496284417	0.003646766280	40	2	
44400000	538.466016	1	-1.567102506604	1.124377526234	-0.057764109339	-0.005540127361	0.000142588722	0.979717279469	N\A	0.028630082273	0.024917652119	0.003041519898	40	0	
44450000	545.776959	1	-1.519840476546	1.145364377597	-0.127149764575	0.005536748906	0.000244888013	0.982022497101	N\A	0.025456606254	0.023843793923	0.003180258170	35	3	
44500000	547.830064	1	-1.445599825168	1.074285511998	-0.058157383174	0.001509719254	0.000134201275	0.980793817892	N\A	0.026026961112	0.024221546589	0.003327262722	46	1	
44550000	528.745761	1	-1.429952059515	1.084657744606	-0.082814946790	0.006461047255	0.000033036743	0.976920874388	N\A	0.029138902726	0.027794372129	0.003710576922	47	1	
44600000	555.465574	1	-1.436049046071	1.074536023644	-0.049010242235	-0.002825086779	0.000145594408	0.976189999710	N\A	0.028257670780	0.025664086736	0.002942521309	34	2	
44650000	544.566259	1	-1.603022635491	1.177689268139	-0.136607072128	0.003030950201	0.000151367207	0.976757247974	N\A	0.029448518380	0.027018781871	0.003286238528	39	3	
44700000	529.324717	1	-1.480937490812	1.093767180558	-0.056278556101	-0.002489038948	0.000114554324	0.981471700574	N\A	0.027796205379	0.024513408293	0.003042443261	46	1	
44750000	548.574738	1	-1.516819732026	1.120444978717	-0.092866990190	0.002462947805	0.000162087406	0.985407875732	N\A	0.024724924843	0.022666761219	0.002952335622	39	1	
44800000	538.066841	1	-1.619144639087	1.171670192786	-0.118037958426	-0.000481508039	0.000078962770	0.983082209845	N\A	0.023954020916	0.022451516526	0.003077402524	37	2	
44850000	545.969709	1	-1.585587612271	1.136941936670	-0.074550352449	-0.002588009842	0.000210456381	0.977771264678	N\A	0.030239501515	0.027842559082	0.003589008790	33	1	
44900000	541.900053	1	-1.495528409603	1.120025374671	-0.113419294891	0.008689377261	0.000099768504	0.979629067392	N\A	0.027173384169	0.024996993639	0.003424954523	45	5	
44950000	536.954102	1	-1.529035678734	1.139094101195	-0.123575862034	0.006531118111	0.000078792232	0.977982281758	N\A	0.028032914872	0.025612561303	0.003499084630	38	2	
45000000	542.260301	1	-1.482491301572	1.115963866679	-0.112397762522	0.006496940391	0.000087214005	0.981390893089	N\A	0.027544206027	0.025307550813	0.003046076618	34	1	
45050000	549.395016	1	-1.474290742083	1.087833554376	-0.060877312543	0.001469896908	0.000092766811	0.989576688114	N\A	0.019973505965	0.018569444931	0.002356187513	43	4	
45100000	554.754139	1	-1.561057802186	1.146128948473	-0.102917905305	0.002831337795	0.000101404791	0.982994378193	N\A	0.024961055260	0.023011103431	0.003150159893	39	4	
45150000	552.163153	1	-1.569252282969	1.132862134158	-0.074328612059	-0.002110508877	0.000109252671	0.984751128307	N\A	0.024456549403	0.022328477549	0.003015146767	49	3	
45200000	563.632304	1	-1.523061005482	1.109599697257	-0.063681469232	-0.002379053907	0.000097619821	0.982170709299	N\A	0.025693562223	0.023324858603	0.003031336978	33	4	
45250000	559.703466	1	-1.504624438798	1.106611713259	-0.078974120840	0.003618631545	0.000086831450	0.979988174648	N\A	0.028454493290	0.025934300092	0.003535314310	41	5	
45300000	543.003317	1	-1.538577927975	1.104135476874	-0.043045516280	-0.005646706654	0.000100921530	0.987009722235	N\A	0.023597367976	0.022133221560	0.002945607653	25	2	
45350000	548.503947	1	-1.469871689495	1.107819422477	-0.091724166791	0.001214816672	0.000105851669	0.978958288025	N\A	0.026667141408	0.024945570831	0.003373650096	37	2	
45400000	552.850393	1	-1.500809574863	1.106937304000	-0.073843347246	0.000037863406	0.000094196696	0.991136992994	N\A	0.022765692312	0.024636516182	0.002659620291	47	2	
45450000	549.212964	1	-1.486051490549	1.111995138046	-0.104851251609	0.006709883275	0.000084723585	0.987596826868	N\A	0.022880564351	0.020910707563	0.002926637558	41	2	
45500000	536.115026	1	-1.307345513289	1.036731965136	-0.036970394032	0.004374263331	0.000181782633	0.985526142758	N\A	0.025151452044	0.020893192455	0.002694157627	37	3	
45550000	554.429469	1	-1.465137434322	1.093189071678	-0.068257094115	0.001199012102	0.000102119376	0.989542654892	N\A	0.020802764138	0.019059243546	0.002461761820	50	2	
45600000	529.944529	1	-1.480030338338	1.092922055646	-0.058266842571	-0.002405581878	0.000099722500	0.973983257246	N\A	0.033473871463	0.029997069774	0.003381697639	39	1	
45650000	549.380694	1	-1.549630043908	1.135633324825	-0.094472214449	-0.000373809535	0.000136660682	0.984184272093	N\A	0.026436520530	0.024270660061	0.003081039408	37	2	
45700000	534.106517	1	-1.495260035636	1.100965571955	-0.065021125263	-0.000322064286	0.000077982005	0.979960894285	N\A	0.029386738977	0.026197826934	0.003299710227	41	1	
45750000	547.442942	1	-1.448972665414	1.084676941113	-0.057821087610	0.000252377099	0.000086014322	0.981893433009	N\A	0.025873434707	0.023563289777	0.003154308999	31	2	
45800000	544.446576	1	-1.417612642372	1.062699654378	-0.069343791987	0.006025469712	0.000072183080	0.977625348176	N\A	0.027970118980	0.025595302997	0.003718211725	37	2	
45850000	536.449596	1	-1.584934596650	1.132298942937	-0.071357628928	-0.003443813766	0.000082307889	0.982762485008	N\A	0.026163313546	0.023888935107	0.002980931809	35	2	
45900000	548.220505	1	-1.579872051616	1.096358036567	-0.069669623022	0.001813230913	0.000091625077	0.985883574952	N\A	0.022181818330	0.018999908062	0.002718104445	37	4	
45950000	542.027864	1	-1.486409894200	1.091839510131	-0.072035758370	0.000963953343	0.000065743607	0.975281666334	N\A	0.031766993128	0.028294080946	0.003326716258	25	2	
46000000	543.032883	1	-1.532213619555	1.120311729188	-0.082596008683	0.002006690021	0.000218207179	0.985876726153	N\A	0.025384783009	0.022919003932	0.003085460990	32	2	
46050000	547.439280	1	-1.459099256275	1.084243184427	-0.069173912467	0.004245745092	0.000110871424	0.986922105175	N\A	0.022316258151	0.021330572693	0.003177059526	44	0	
46100000	538.648932	1	-1.562125946890	1.111084500404	-0.060740092770	-0.002583323129	0.000057582535	0.981372934982	N\A	0.024678374385	0.022875114763	0.003151473289	43	2	
46150000	545.073306	1	-1.601701815297	1.162004388644	-0.095300181242	-0.006578231658	0.000248177191	0.981365790559	N\A	0.022750237926	0.022775430421	0.003043529127	29	2	
46200000	538.671382	1	-1.529786862222	1.118304531041	-0.062921600773	-0.006260414031	0.000110817062	0.978411826281	N\A	0.031124369804	0.027358290027	0.003309361061	49	1	
46250000	544.322170	1	-1.545083500277	1.117352452020	-0.053388293923	-0.006302386242	0.000093369604	0.980080815800	N\A	0.026273680004	0.023926207525	0.003319525578	32	2	
46300000	543.946209	1	-1.512109608430	1.086534154457	-0.024093257680	-0.005441521356	0.000229425650	0.982730565898	N\A	0.028389724957	0.024742708478	0.003195460009	47	3	
46350000	539.761034	1	-1.539632634390	1.125338218915	-0.070477374453	-0.003531200450	0.000107361287	0.982422410399	N\A	0.025050698791	0.026180834283	0.003318915794	38	3	
46400000	543.213574	1	-1.487007253420	1.099678467052	-0.075606382220	0.002086224891	0.000161070385	0.988290770013	N\A	0.019755493932	0.022571705351	0.002838046304	36	1	
46450000	558.789362	1	-1.398918419944	1.052128459743	-0.042585129570	0.000312427812	0.000190657210	0.984044443980	N\A	0.024816639928	0.022394389283	0.003026222299	35	2	
46500000	541.302771	1	-1.522173079667	1.120359215979	-0.094784491547	0.005251592755	0.000076530883	0.985524709246	N\A	0.024194539437	0.023126021936	0.003079699401	43	2	
46550000	542.304665	1	-1.417240546777	1.076491272513	-0.078474271100	0.005601294586	0.000126388977	0.980858186107	N\A	0.026456556873	0.024298744667	0.003345980858	49	3	
46600000	542.320898	1	-1.555278893514	1.132379886116	-0.095145766152	0.002069716338	0.000157003611	0.979926580467	N\A	0.028655140504	0.025902427063	0.003005760530	25	4	
46650000	554.136131	1	-1.494423156180	1.080175838383	-0.024370849373	-0.005599747689	0.000139529145	0.982304358168	N\A	0.023210257258	0.020619048820	0.002832628393	49	3	
