Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m9-VR-005.txt
Log File Name:                   PAL_d1_m9-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3709603718
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m9-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Branch	No RJ Local Node	
45000000	419.418225	1	-1.646591264713	1.363175014242	-0.077948896364	-0.026674379265	0.012019853684	0.000300420616	0.952150669097	N\A	0.130770136604	0.018341162471	0.056563272458	0.010551152274	48	36	
45050000	377.678550	1	-1.019857772272	0.977883818696	-0.015178402882	0.075585845121	-0.014858095020	0.000273913554	0.930133817718	N\A	0.137769859721	0.020220922236	0.058262867629	0.010816621616	38	20	
45100000	410.086666	1	-1.019971777075	0.947267331340	-0.000010579858	0.089785602869	-0.027556395120	0.000411678566	0.945570423862	N\A	0.110130600049	0.015369786804	0.049990136767	0.008886034768	51	19	
45150000	396.302307	1	-1.385341992557	1.156431833491	-0.024215024278	0.011162931091	-0.017421555917	0.000512517846	0.955107212005	N\A	0.111657291771	0.018338561514	0.045874429267	0.010000161206	50	28	
45200000	408.505760	1	-1.432839536260	1.156519291324	-0.037316798397	0.053082644739	-0.011800926118	0.000200297755	0.945920405259	N\A	0.134130602330	0.018933788074	0.058530047180	0.010291432078	50	27	
45250000	391.264966	1	-1.427703317438	1.206385820264	-0.057473293053	0.037381402583	0.001165952698	0.000173621319	0.938105562247	N\A	0.134348167400	0.018969463418	0.055602896674	0.009902968594	41	27	
45300000	401.949273	1	-1.167188519576	1.136139278826	-0.032955074700	0.045271482143	-0.009383921721	0.000260914625	0.945965988655	N\A	0.153096320049	0.021614483587	0.062637145732	0.011362708732	47	30	
45350000	392.737975	1	-1.231989336007	1.171127422818	-0.048167318476	0.077182081397	-0.012841970292	0.000169570802	0.940486566086	N\A	0.137809449608	0.020006378666	0.057255389831	0.010761555635	40	28	
45400000	400.170245	1	-1.074927617680	1.043335587822	-0.017110721223	0.060766720551	-0.015834326468	0.000242965260	0.940883222079	N\A	0.118423220027	0.014995672562	0.056815923774	0.009032952603	49	22	
45450000	382.402483	1	-0.861988212150	0.778330402559	0.006483198799	0.174654872406	-0.030621861482	0.000336813222	0.937244750215	N\A	0.140225984473	0.021325333910	0.055717886877	0.011537475706	47	32	
45500000	391.400548	1	-1.628058576162	1.384879978270	-0.071815043083	-0.092085232419	0.020913072001	0.000275631280	0.939494948903	N\A	0.135838552832	0.019442571663	0.058435926680	0.010435842076	50	27	
45550000	394.351324	1	-1.511119279171	1.286741421114	-0.063549059100	0.035284697603	0.001009696853	0.000242246793	0.942793135714	N\A	0.130895135250	0.019987053164	0.055303333915	0.010456925705	45	26	
45600000	413.597121	1	-1.536417084841	1.439174111213	-0.081733709921	-0.092041582302	0.022900969200	0.000230717141	0.948199553070	N\A	0.127864415436	0.018604143250	0.054120765394	0.010283419607	53	30	
45650000	393.858398	1	-1.030050418038	1.047082787563	-0.033043786650	0.101566967429	-0.010337485525	0.000256575939	0.937785213916	N\A	0.140580198853	0.019492674784	0.059927194653	0.010332417509	48	22	
45700000	395.143796	1	-1.212201588063	1.090051037206	-0.032574040618	0.116327402606	-0.020954923831	0.000135358688	0.949296754699	N\A	0.118092247684	0.017112926298	0.050379274275	0.009564284166	44	33	
45750000	424.148712	1	-1.146692812764	1.142737490777	-0.045591143619	0.072435767231	-0.004119080815	0.000220660991	0.948731713093	N\A	0.114606837674	0.015975288847	0.051410241674	0.009337441793	46	34	
45800000	378.032113	1	-0.791842984555	0.653425823945	0.039598064237	0.196315768593	-0.042202525196	0.000163629783	0.936553113434	N\A	0.122698646475	0.014076085164	0.060513881841	0.008583415785	45	26	
45850000	403.595088	1	-1.259746765071	1.063072812882	-0.032230792075	0.064791210868	-0.006392625146	0.000311950464	0.937391823482	N\A	0.144210415412	0.020086835501	0.061356788381	0.010942234391	49	27	
45900000	393.906967	1	-1.348294623519	1.147374992176	-0.037022511876	0.038998717577	-0.009081466562	0.000359111755	0.945907139686	N\A	0.127798615737	0.018275091506	0.055863703293	0.010376515557	57	28	
45950000	395.582662	1	-1.343684321358	1.073844465314	-0.031355625841	0.099143988474	-0.015425348961	0.000316977185	0.941698146215	N\A	0.130973823655	0.018980304685	0.057678893957	0.010834347948	50	24	
46000000	385.116234	1	-1.342604672551	1.234656119958	-0.050743466147	-0.005412706204	0.001386528973	0.000336721989	0.939620034731	N\A	0.146119991447	0.020838072408	0.060721811079	0.011023844370	58	28	
46050000	384.415806	1	-1.142684732371	1.011830808236	-0.015926885725	0.060012992774	-0.014086930911	0.000318542986	0.979533469599	N\A	0.133313971147	0.019948306815	0.047410453500	0.010099889844	32	32	
46100000	394.502170	1	-1.617074171666	1.198400892116	-0.017115421814	-0.016343296541	-0.021740215141	0.000333343517	0.946645802686	N\A	0.122422303265	0.015723623227	0.056727198763	0.009315942557	47	18	
46150000	387.422544	1	-1.698342636270	1.377720696655	-0.074317032356	-0.042324878514	0.011672529333	0.000249977849	0.946606250712	N\A	0.134267797653	0.020173922787	0.057415525832	0.011393454155	52	32	
46200000	415.453938	1	-1.792574948031	1.435163591660	-0.081060623799	-0.035950994530	0.008857371371	0.000378179950	0.954720848094	N\A	0.095510390612	0.016215251206	0.039998827107	0.009206190141	49	27	
46250000	388.877984	1	-1.724965710681	1.412310033521	-0.059747122219	-0.132977345834	0.015145959761	0.000342401186	0.944824140900	N\A	0.143042065346	0.021013077682	0.058028753563	0.011423601740	37	28	
46300000	393.894856	1	-1.296209131702	1.130646500905	-0.034726036985	0.025906520403	-0.006188623635	0.000255614494	0.935481141342	N\A	0.143838711452	0.020051460168	0.061301031233	0.010990885612	46	27	
46350000	395.276743	1	-1.384382923739	1.160277486818	-0.051847602026	0.052595395896	0.001937327719	0.000261847953	0.941976493335	N\A	0.125581537474	0.018335713551	0.054231670450	0.010069374817	58	34	
46400000	404.710838	1	-1.433747864303	1.144103652186	-0.032226612400	0.020005884506	-0.010907450655	0.000302810679	0.944845384850	N\A	0.115772143016	0.015782893958	0.051025670877	0.009059511367	42	27	
46450000	398.525557	1	-1.507277080383	1.256370531013	-0.047206739017	-0.021274582473	0.000503533451	0.000259296157	0.952944635934	N\A	0.098249324495	0.015929951255	0.046972642888	0.009310363982	48	33	
46500000	381.767952	1	-1.279627138131	1.053212281235	-0.011811552589	0.029478492461	-0.019287863456	0.000546801549	0.938326196506	N\A	0.128766934976	0.017336926596	0.057821123797	0.009611529756	32	30	
46550000	379.620147	1	-1.142392949354	0.934203469413	-0.001748848508	0.162541379645	-0.034663908883	0.000367243953	0.933975166354	N\A	0.128578025268	0.016689716244	0.060077310433	0.010154656132	47	23	
46600000	386.288836	1	-1.401027279519	1.199064713079	-0.026556973500	-0.041829145999	-0.009250593079	0.000322725262	0.938421218778	N\A	0.136486147474	0.018235788615	0.062468040902	0.010853496149	45	24	
46650000	371.698251	1	-0.669510625524	0.707756085569	0.019542446579	0.225836669052	-0.038440991759	0.000314453238	0.930795391156	N\A	0.129203356553	0.016601053963	0.061276801060	0.010014337383	61	26	
46700000	394.104431	1	-1.595311268609	1.317064375392	-0.074364760296	0.050471918385	0.001768476941	0.000265605238	0.936393068906	N\A	0.135243390403	0.019661697554	0.057298689734	0.010553067200	44	32	
46750000	410.277260	1	-1.424584460718	1.295663454133	-0.052077667612	0.005679829060	-0.005438573919	0.000206470726	0.946175840528	N\A	0.114329905693	0.017686381851	0.047765009501	0.009413480129	50	29	
46800000	388.399768	1	-1.435101785988	1.149187087306	-0.030647337349	0.017745055910	-0.009177461790	0.000182273685	0.936836648837	N\A	0.122190193944	0.016472369711	0.055074566291	0.009276283239	50	32	
46850000	404.890142	1	-1.538600110461	1.249933918143	-0.039849253022	-0.043894036083	0.001786227702	0.000411100466	0.945444951399	N\A	0.117064959784	0.017531779239	0.048145389536	0.009413718061	53	38	
46900000	380.771449	1	-1.137741598902	0.979341849592	-0.007777663028	0.056713782367	-0.016041001208	0.000363967547	0.938669116545	N\A	0.133615110659	0.018609906066	0.059429774019	0.010442368415	46	25	
46950000	384.322785	1	-1.349916838071	1.122218168618	-0.022881742005	-0.020489591403	-0.009148361621	0.000206683409	0.936737526075	N\A	0.143549209512	0.021124724363	0.059553602192	0.010930295835	54	31	
47000000	407.321624	1	-1.269615094529	1.210338085124	-0.043463138716	0.021113740954	-0.006776921087	0.000260549144	0.951253982454	N\A	0.132561040965	0.019327335879	0.052598603302	0.010086514035	50	31	
47050000	389.402106	1	-1.668646621406	1.442956976053	-0.085630805429	-0.096382723624	0.021974147579	0.000476667090	0.941840115299	N\A	0.148194312160	0.023313593119	0.057206869006	0.011796916474	44	24	
47100000	382.534325	1	-1.311660697864	1.096794084007	-0.025227958952	-0.023362188331	0.001448744347	0.000332030386	0.943125375755	N\A	0.141092964785	0.020209887408	0.058583472520	0.010776330996	47	32	
47150000	391.785882	1	-1.318708307822	1.133706344496	-0.034418533055	0.089183732931	-0.018397871064	0.000279731377	0.937695515755	N\A	0.141047482825	0.018672906424	0.061953459753	0.010427479777	45	26	
47200000	389.476939	1	-0.876377521930	0.891561241056	-0.000213170190	0.133643740654	-0.025082625176	0.000347857250	0.946359014637	N\A	0.119473724961	0.015816961173	0.053495184316	0.009430356422	53	30	
47250000	388.878240	1	-1.346832046258	1.154317337692	-0.038942524040	0.060046040047	-0.009915468327	0.000189407742	0.949713111864	N\A	0.120404620751	0.017418284752	0.051955541397	0.009213925138	52	30	
47300000	391.779606	1	-1.825236851528	1.585294847156	-0.094581621314	-0.122594658286	0.016386921102	0.000211920600	0.942939645424	N\A	0.131182685317	0.019007546704	0.055560741754	0.009997792934	45	23	
47350000	403.685683	1	-1.344194204256	1.238768197159	-0.046954235845	0.053768143976	-0.013424415346	0.000251720051	0.937587647139	N\A	0.148480645995	0.021460512094	0.061986495131	0.011850160981	58	19	
47400000	397.267179	1	-1.373031674522	1.134605175241	-0.021697482385	0.020012394631	-0.020203494509	0.000504084904	0.944175597830	N\A	0.117270293030	0.019779861448	0.046142309529	0.010566543792	49	27	
47450000	390.328041	1	-1.115119442850	1.093270252110	-0.034969123020	0.049958448804	-0.008223824389	0.000289618568	0.942057809795	N\A	0.136546706680	0.019840695356	0.057871829794	0.010850238995	45	29	
47500000	390.947687	1	-1.195121246702	0.951027055288	0.016389740760	0.045248635314	-0.036120006938	0.000360377270	0.945135094048	N\A	0.117405734572	0.015427231381	0.052962357214	0.008742939618	53	29	
47550000	397.304654	1	-1.070595799392	1.070832236985	-0.013668588306	0.005746705410	-0.016272672568	0.000234756571	0.950009810971	N\A	0.107280223224	0.015377055520	0.048619635722	0.008859364516	54	33	
47600000	400.128037	1	-1.166347684123	0.931623013112	0.005593289914	0.063322777612	-0.025688164892	0.000323748345	0.944109533851	N\A	0.119384707463	0.016251826453	0.052848415922	0.009028052867	45	30	
47650000	393.603905	1	-1.422126474141	1.148577384008	-0.028067733481	-0.002277309990	-0.009013842058	0.000382121877	0.946735943631	N\A	0.131613351413	0.018717821194	0.056449600735	0.010233348936	43	25	
47700000	401.392397	1	-1.123538973390	1.150853845246	-0.041016823719	0.019242038372	-0.001950277227	0.000189297866	0.940826490496	N\A	0.132371132966	0.019111919210	0.056663715468	0.010311949148	48	23	
47750000	381.993822	1	-1.180662873069	0.994066538283	-0.011996181889	0.081827118949	-0.018465264835	0.000185938254	0.941120685440	N\A	0.112767348353	0.014971515234	0.052098709132	0.008548044801	42	27	
47800000	396.905171	1	-1.183089553666	0.981997822834	-0.011921820449	0.059543715436	-0.011151730196	0.000344114827	0.943670769128	N\A	0.102939320154	0.014084748708	0.048937077959	0.008398716370	52	24	
47850000	392.131657	1	-1.228118412275	1.064453942075	-0.025027540649	0.063079039253	-0.008161896910	0.000280914582	0.938392406573	N\A	0.131123078796	0.018688905912	0.055761692905	0.009014163134	48	28	
47900000	388.965659	1	-1.119074253612	0.951824210966	-0.008723878112	0.106270869249	-0.020760567016	0.000347778129	0.936709576874	N\A	0.114170436245	0.015330517827	0.051119868757	0.008988008831	54	25	
47950000	395.583341	1	-1.177460469280	0.949197882264	-0.011993299722	0.130298770422	-0.023688912106	0.000325417246	0.937352013925	N\A	0.148503073959	0.021135152495	0.064350609433	0.011866280078	35	23	
48000000	405.497195	1	-1.579651958727	1.325538762464	-0.072755351958	-0.031124560105	0.018439920467	0.000232837345	0.949993740312	N\A	0.099832784116	0.015796325134	0.043051927613	0.008888780468	57	16	
48050000	379.407653	1	-1.187547591005	1.068639825999	-0.018899367868	0.029643307908	-0.010592870829	0.000382033988	0.936190000020	N\A	0.123990792657	0.017625966646	0.055945816530	0.010567969130	35	31	
48100000	407.423805	1	-1.547064811119	1.194901903583	-0.042542646885	0.053515089607	-0.009983871979	0.000195713113	0.943878269671	N\A	0.124345706321	0.018298549601	0.051466785758	0.009399663146	42	29	
48150000	410.949540	1	-1.103599453009	1.120011424352	-0.036442595752	0.026487117482	-0.004694247172	0.000274156387	0.949679717865	N\A	0.125425535710	0.018762330765	0.053582243116	0.010329665151	46	25	
48200000	394.906797	1	-1.064547311940	0.924010539893	-0.005341292066	0.111093506326	-0.026751139079	0.000361922812	0.945011011015	N\A	0.144184688579	0.021810617388	0.057248568030	0.011720454663	35	30	
48250000	385.999543	1	-1.708340238617	1.442699602599	-0.066398271457	-0.170740040393	0.022592360410	0.000248833264	0.943254024675	N\A	0.131448779571	0.019001810896	0.056301753798	0.010207840318	58	23	
48300000	386.240746	1	-0.892109143838	0.845352954948	0.008748052648	0.158261453826	-0.037666564709	0.000305935074	0.940278459417	N\A	0.115036239271	0.014878205801	0.050927058862	0.008606735213	45	36	
48350000	390.390366	1	-1.108801803957	1.028847345947	-0.019097635099	0.071048512632	-0.015116573512	0.000280695669	0.934521514635	N\A	0.146134664225	0.021853594032	0.061073698392	0.011682747122	44	21	
48400000	391.789584	1	-1.715931772766	1.376693175947	-0.056583612314	-0.091661528264	0.007346309242	0.000352331205	0.941794921480	N\A	0.123009994835	0.016150629568	0.057407188800	0.009459954982	41	23	
48450000	406.898447	1	-1.655491132443	1.317392805020	-0.067502219478	-0.004828599552	0.004960062607	0.000258227869	0.949191373607	N\A	0.102892497970	0.016276389331	0.043091293625	0.008980721999	49	24	
48500000	383.629630	1	-1.347026937240	1.139169971815	-0.037767025648	0.044486625142	-0.007237001101	0.000433487021	0.936192269906	N\A	0.130312452931	0.016801081832	0.059770921218	0.009706496471	37	29	
48550000	404.053583	1	-1.054207898033	1.051638839050	-0.019330039346	0.060843118626	-0.017961357510	0.000184328085	0.947217204959	N\A	0.101138190542	0.012867633633	0.048530635764	0.007748320492	52	22	
48600000	395.041122	1	-1.183197506409	1.112769581677	-0.036404507081	0.022525847253	0.000898852157	0.000289128949	0.938604826527	N\A	0.131218417411	0.018737918885	0.056823080580	0.010417536713	46	22	
48650000	405.081143	1	-1.304360015771	1.149041716405	-0.019523855759	-0.002785256519	-0.016385490254	0.000286459056	0.948901856984	N\A	0.114749255640	0.014678562379	0.056524457386	0.009194782807	48	29	
48700000	409.935126	1	-1.409853522330	1.182649401628	-0.035958263805	0.027143539189	-0.009587035139	0.000336530946	0.951127246727	N\A	0.123302070117	0.019530137722	0.048374947816	0.010180923793	48	26	
48750000	405.467748	1	-1.327023606959	1.257560493057	-0.072484695990	0.013024468752	0.011800879452	0.000223887869	0.946909780399	N\A	0.118781836980	0.017022505005	0.052266530863	0.009735810436	48	29	
48800000	387.808886	1	-1.620710536784	1.316820963465	-0.061505834679	-0.018403474384	0.004003026334	0.000285039784	0.945226623067	N\A	0.126422498504	0.019020805137	0.051550430782	0.009601955119	45	36	
48850000	390.702557	1	-1.387674875023	1.186132610341	-0.056284150676	0.044039588074	0.004955998391	0.000272323781	0.942818861379	N\A	0.136198020227	0.016636329889	0.062519639535	0.009685564020	46	28	
48900000	398.809613	1	-1.752932004151	1.548236277509	-0.089411456490	-0.112128261710	0.019126812731	0.000185212948	0.948651010709	N\A	0.113487891483	0.018446939313	0.046781507567	0.009764198336	46	24	
48950000	402.828000	1	-1.165830654280	1.130036602086	-0.021757833695	0.024008755149	-0.014883039035	0.000146450392	0.956476901893	N\A	0.115273184969	0.017345041284	0.049163964374	0.009356526151	43	27	
49000000	381.903663	1	-1.410972979218	1.148656826041	-0.037715730936	0.073214677805	-0.010172802268	0.000208010803	0.934492368761	N\A	0.116484474329	0.016226643124	0.052651638035	0.009174216867	46	28	
49050000	393.941737	1	-1.097999587789	1.030799590083	-0.030849166222	0.073073931998	-0.000961168693	0.000290940738	0.940287302291	N\A	0.132289825319	0.019013300740	0.055984995073	0.010205199046	46	26	
49100000	414.512453	1	-0.511350332350	0.675814373151	0.016274403053	0.242736981990	-0.036913191264	0.000341383844	0.948794474275	N\A	0.134797613598	0.019652175207	0.055209988816	0.010712313382	48	20	
49150000	388.816990	1	-1.291413682173	1.184466176681	-0.032083712592	0.001085388410	-0.008893283766	0.000116628509	0.937545385135	N\A	0.124960728863	0.016370349601	0.057256726616	0.009432030549	62	34	
49200000	399.078489	1	-1.386720951169	1.220845106189	-0.040395261302	0.042091806778	-0.013235622234	0.000271098417	0.943927859716	N\A	0.122336825163	0.017456108358	0.054726815552	0.009993037910	51	28	
49250000	397.588014	1	-1.628154516876	1.362326019136	-0.069963775741	-0.025380153191	0.007567890684	0.000266009301	0.947608426116	N\A	0.128744444708	0.018546345987	0.052174515628	0.010178654363	48	28	
49300000	379.576520	1	-1.175874508243	1.034307490122	-0.017290581369	0.048848953672	-0.013397817647	0.000220171913	0.942216150661	N\A	0.136853798677	0.018043900983	0.061666609093	0.010013550185	52	28	
49350000	390.798699	1	-1.503706151219	1.203053867633	-0.020227656932	-0.064557260278	-0.011314724898	0.000220544389	0.966823407215	N\A	0.069657186037	0.010874009402	0.041027910687	0.007514575790	41	30	
49400000	378.721805	1	-0.666680082831	0.724424948707	0.024107177473	0.125669144249	-0.029537962627	0.000285018947	0.945825251267	N\A	0.106106408209	0.013930046665	0.050673451077	0.008516883085	42	22	
49450000	407.927004	1	-0.790886842588	0.836744725521	0.008578681364	0.137815032272	-0.027157190228	0.000254598148	0.950723428438	N\A	0.104888202917	0.014252621875	0.048119406457	0.008464487305	49	32	
49500000	390.429482	1	-1.323234080357	1.118853127947	-0.021416957420	0.036041743150	-0.016975356850	0.000279977885	0.947556815276	N\A	0.105256777995	0.014787207242	0.049705847039	0.008834751058	56	24	
49550000	402.869334	1	-1.386698476923	1.192761806467	-0.058155998189	0.019605237504	0.005523501932	0.000299438607	0.941699430066	N\A	0.147200389683	0.021525251922	0.059585615787	0.011393476144	40	30	
49600000	387.090161	1	-1.186489391831	1.054849770535	-0.023428600531	0.025844455355	-0.004543286017	0.000315513534	0.947292720314	N\A	0.116869651400	0.017948347894	0.048568255222	0.009534302100	53	30	
