Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-glob-005.txt
Log File Name:                   HIP_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            791804171
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19950000	445.918680	1	-0.922000382773	0.915198556357	0.092374503509	-0.023674073497	0.000103029741	0.963992099726	N\A	0.036160391975	0.034719005132	0.004211507621	40	4	0.006691290963	Global Trend	
20000000	449.488195	1	-0.911535328503	0.952366095653	0.029939056807	-0.014469175656	0.000141188423	0.961390536022	N\A	0.036820409842	0.034383253845	0.004521204313	35	5	-0.004237744337	Global Trend	
20050000	459.075054	1	-0.932232963154	0.969438204735	0.005437418992	-0.015354086977	0.000095964225	0.963553921895	N\A	0.031509028758	0.030270544326	0.003921136759	38	5	-0.004155604474	Global Trend	
20100000	456.960597	1	-0.922920472002	1.016147443917	-0.029693677384	-0.010816336619	0.000035031216	0.956276283170	N\A	0.034878552979	0.032794632214	0.004464315819	33	8	0.001182081589	Global Trend	
20150000	457.715729	1	-0.745822292823	0.861007654969	0.092529393647	-0.019041520026	0.000148125590	0.960632021120	N\A	0.034334303270	0.030201501150	0.004055416891	48	6	-0.000286574706	Global Trend	
20200000	454.756263	1	-1.031733803671	0.988313761528	0.031008375324	-0.019364000796	0.000096255941	0.999982317734	N\A	0.027657671292	0.030382794002	0.003334913239	45	6	0.523387495456	Global Trend	
20250000	460.288265	1	-0.849926844318	0.959049392951	0.001531086928	-0.013787516493	0.000118204688	0.965943121781	N\A	0.034462637648	0.033610903755	0.004372391662	38	4	-0.008000614043	Global Trend	
20300000	459.120062	1	-1.048009448921	0.997327728330	0.023791642399	-0.022134489077	0.000109245034	0.998239412370	N\A	0.029410264955	0.032446294360	0.003577267606	41	7	-0.060402761534	Global Trend	
20350000	459.560571	1	-1.125871882720	1.005842942941	-0.021707759769	-0.011215673671	0.000161232637	0.973352991802	N\A	0.033355445428	0.033096388967	0.003754068658	40	5	0.020134681236	Global Trend	
20400000	463.434202	1	-0.896580969732	0.983506874057	-0.012119652063	-0.010753519385	0.000100925176	0.974381568320	N\A	0.032412887902	0.032168260534	0.003824778965	36	8	-0.009743574834	Global Trend	
20450000	464.793050	1	-1.012061593492	0.960165882557	-0.013298720586	-0.008891113000	0.000157640372	0.962622384118	N\A	0.032112172025	0.029611648709	0.004176638505	43	7	0.005820235801	Global Trend	
20500000	445.668594	1	-1.036039181982	0.999953332865	-0.008012654139	-0.011974501050	0.000127263967	0.980807024285	N\A	0.033555756977	0.022951195344	0.003699581816	48	7	0.001306600920	Global Trend	
20550000	460.141013	1	-0.929095834757	0.973874215782	0.004371182814	-0.013799258390	0.000142835415	0.965996537009	N\A	0.031578510414	0.030701324366	0.004502476678	42	5	-0.006064079618	Global Trend	
20600000	466.990501	1	-1.008808583664	0.991824733423	0.032210920580	-0.024043487722	0.000034764352	0.999998018341	N\A	0.018844598225	0.021094132621	0.002836474624	41	5	-0.633671947108	Global Trend	
20650000	452.740840	1	-0.967891445311	0.972760687356	0.051401527901	-0.024316865380	0.000014073205	0.999992594526	N\A	0.028587531061	0.031415674106	0.003420977424	43	4	-0.135705820416	Global Trend	
20700000	479.873883	1	-0.921971971543	0.962998708742	0.039744277593	-0.020943527146	0.000005965553	0.989744907091	N\A	0.028193025527	0.030861422965	0.003666845644	40	7	-0.001266730696	Global Trend	
20750000	483.767047	1	-0.924321487733	0.954256040591	0.029890559647	-0.016478964773	0.000113128250	0.968541151846	N\A	0.031641248460	0.030807937107	0.003951733582	29	9	-0.006815871887	Global Trend	
20800000	456.142468	1	-0.736308439722	0.873630395573	0.057197488362	-0.011480984373	0.000123405792	0.955275130656	N\A	0.036703032938	0.032913096672	0.004422008247	36	5	-0.003245972211	Global Trend	
20850000	463.414275	1	-0.952074649631	0.943710110784	0.034854845980	-0.016591433741	0.000099635499	0.960262508519	N\A	0.036417382410	0.033415082421	0.004040102760	36	8	0.004374754005	Global Trend	
20900000	459.719347	1	-0.921008899603	0.986221815145	-0.003116406722	-0.011575066531	0.000144560217	0.984472579405	N\A	0.026630610764	0.029155791028	0.003781936665	37	4	-0.021215745293	Global Trend	
20950000	452.287552	1	-1.049951021044	0.947050928722	0.066892712494	-0.022644668990	0.000207445904	0.964819959952	N\A	0.035501495748	0.035224908706	0.004568915660	37	9	0.016334673189	Global Trend	
21000000	446.187850	1	-0.962568898097	0.974004640017	0.010285204199	-0.017964399188	0.000170419722	0.958593650036	N\A	0.034425488239	0.031541184205	0.004527372341	49	3	-0.001419200823	Global Trend	
21050000	467.399410	1	-0.986312201332	1.014253922042	0.001008337513	-0.017532086287	0.000152864392	0.999594018263	N\A	0.028003586085	0.030946997216	0.003600660978	44	8	-0.200067423894	Global Trend	
21100000	472.382723	1	-0.837787300322	0.945369098437	0.033084248538	-0.017493298961	0.000258904166	0.973849851503	N\A	0.023826375562	0.022790955961	0.003709512597	42	7	-0.018578297675	Global Trend	
21150000	477.520393	1	-0.939341642066	0.908293315331	0.071093322157	-0.020822544364	0.000087439288	0.971129228936	N\A	0.030062517885	0.029496894301	0.003858983023	36	9	0.005503973294	Global Trend	
21200000	468.777885	1	-1.027680834323	1.013467857601	-0.032795810112	-0.013108711011	0.000105611483	0.963802012970	N\A	0.033116398620	0.028320566475	0.004116664079	41	8	0.000071285720	Global Trend	
21250000	465.910029	1	-0.767484394215	0.906113567383	0.049883164413	-0.013652106112	0.000115116760	0.969222086932	N\A	0.031732369374	0.028984242302	0.003625610152	41	6	-0.010270999290	Global Trend	
21300000	460.883162	1	-0.837738729636	0.856976493157	0.067368737167	-0.012578241074	0.000111900432	0.962600993112	N\A	0.032837795977	0.027787241804	0.004041756261	40	5	0.004979520885	Global Trend	
21350000	458.397995	1	-0.887206839385	0.919223442104	0.038502157977	-0.012773470959	0.000109891051	0.955565351411	N\A	0.037916786100	0.033573369621	0.003934750550	32	5	0.001163471905	Global Trend	
21400000	446.052496	1	-0.779037372253	0.887728660946	0.064225615104	-0.017651955344	0.000162657461	0.951365245268	N\A	0.037919328585	0.034927336833	0.004671863947	37	2	-0.002631081870	Global Trend	
21450000	448.402423	1	-0.915309515302	0.913544052289	0.085406138947	-0.024635402561	0.000114766984	0.960691412746	N\A	0.031877643782	0.029729804720	0.004294595336	38	6	0.005217851301	Global Trend	
21500000	461.728483	1	-0.914643893356	0.914161521704	0.105123596615	-0.028417457987	0.000103350809	0.974108710014	N\A	0.033433886261	0.035054599166	0.004384954772	43	5	-0.006594690204	Global Trend	
21550000	480.391854	1	-0.935386212087	1.006605576764	-0.001604954663	-0.015391046460	0.000089563394	0.997094292937	N\A	0.027012028254	0.029247350237	0.002858016374	44	8	-0.048229234535	Global Trend	
21600000	423.429236	1	-1.016140701277	0.978387820898	0.044199885044	-0.023418757976	0.000140192026	0.997963250992	N\A	0.033286116346	0.036627750881	0.003834735297	33	4	-0.081891349695	Global Trend	
21650000	438.514092	1	-0.995142351983	0.965210010609	0.050890503436	-0.023632591649	0.000094957162	0.972933280238	N\A	0.030959161061	0.032633182122	0.004462712763	44	2	-0.005894611852	Global Trend	
21700000	442.675762	1	-1.055521236306	1.010018310731	0.009369934005	-0.020898650563	0.000100699661	0.999247506603	N\A	0.031431138433	0.034426629040	0.003610909792	42	5	-0.093294435177	Global Trend	
21750000	475.817934	1	-0.849195215602	0.934458056442	0.064562609514	-0.022824471043	0.000135356505	0.982897479182	N\A	0.026983452307	0.028472325064	0.003491620470	38	9	-0.020619547642	Global Trend	
21800000	475.281865	1	-0.854247913740	0.892050539142	0.060085548479	-0.012112196221	0.000146735556	0.966309380924	N\A	0.031640183761	0.027754013868	0.003910289347	52	9	-0.001661472471	Global Trend	
21850000	473.110540	1	-0.838242385043	0.947435229512	0.032669832540	-0.016754379633	0.000134139867	0.971828099695	N\A	0.030463880589	0.024993522678	0.003953895140	47	7	-0.001202121373	Global Trend	
21900000	446.347578	1	-0.843457903091	0.855786649814	0.092173436333	-0.018237014316	0.000124864630	0.964683494582	N\A	0.036287434404	0.032675583668	0.003982612112	46	7	0.005310306103	Global Trend	
21950000	438.517904	1	-1.013100349493	0.976633800364	0.046700439654	-0.021380918513	0.000078890579	0.998469619114	N\A	0.032711140107	0.035654003197	0.004011697767	41	1	0.048442052151	Global Trend	
22000000	464.839625	1	-0.840023160018	0.877983816035	0.079542586304	-0.019338725410	0.000105425433	0.965664913215	N\A	0.032259913784	0.030095856682	0.003874962673	33	9	0.005931047209	Global Trend	
22050000	447.371333	1	-0.876802169885	0.919449696429	-0.011421229002	-0.004387111651	0.000148338163	0.953160224764	N\A	0.034261211968	0.031613394417	0.004103582475	53	6	0.003721870295	Global Trend	
22100000	475.571940	1	-0.738775825376	0.888874621151	0.054404919806	-0.012210234533	0.000103405000	0.960771038525	N\A	0.032892452075	0.029387989173	0.004107955400	44	9	-0.000813793288	Global Trend	
22150000	463.886901	1	-0.961046871326	0.971495411129	-0.013939436494	-0.009807840845	0.000129658400	0.957346385222	N\A	0.034738843295	0.031832728259	0.004319571339	33	5	0.001689480635	Global Trend	
22200000	461.982306	1	-0.713392358988	0.886211527094	0.034977533311	-0.010072852170	0.000223843513	0.962613292203	N\A	0.036399322070	0.033625286720	0.004247447781	43	5	-0.007819371719	Global Trend	
22250000	469.198877	1	-0.818970715943	0.894110653388	0.101343062091	-0.026106360059	0.000104708659	0.966411418310	N\A	0.034199667113	0.031600865510	0.004061909739	34	7	-0.005513138117	Global Trend	
22300000	468.489517	1	-0.816617347026	0.931507840168	0.039150495331	-0.019833321581	0.000111697161	0.970571604423	N\A	0.030477848897	0.029333939746	0.004067942677	54	5	-0.007024270505	Global Trend	
22350000	448.165353	1	-0.936488120389	0.977479296686	0.030858833758	-0.020550598353	0.000178518346	0.977148461947	N\A	0.032302655575	0.034173459729	0.003888149498	41	4	-0.027417519685	Global Trend	
22400000	471.396789	1	-0.950068037087	0.925916778921	0.020642228804	-0.009286968997	0.000107293601	0.964323749033	N\A	0.035184797422	0.031648493098	0.004184574639	42	9	0.005146627129	Global Trend	
22450000	461.695914	1	-0.904415995738	0.907682590003	0.081008886189	-0.019528385425	0.000092310402	0.957564199083	N\A	0.038146312070	0.034251508019	0.004444463071	42	7	-0.002231410633	Global Trend	
22500000	463.996775	1	-1.050932931883	1.023195892045	-0.047087143580	-0.010759992125	0.000092425032	0.967127287750	N\A	0.037323246307	0.033399733852	0.004449593780	37	7	0.001997745316	Global Trend	
22550000	466.902526	1	-0.724913235096	0.901575597986	0.053096696821	-0.013299347052	0.000173555386	0.971993633689	N\A	0.032117294155	0.032415471143	0.004122564941	35	6	-0.013511314549	Global Trend	
22600000	465.048084	1	-0.981585411445	1.012100592718	-0.022497365466	-0.014973471211	0.000107190677	0.959253288912	N\A	0.037356971191	0.036303921653	0.004576034034	34	6	-0.005165735414	Global Trend	
22650000	458.839265	1	-0.989427366556	0.943789728057	0.072283252281	-0.024116788383	0.000119829633	0.959625193569	N\A	0.036779804905	0.032794647721	0.003963162449	36	5	0.005120079355	Global Trend	
22700000	457.417408	1	-0.964098047966	0.924618500507	0.035187210730	-0.016484743146	0.000117218034	0.959731857104	N\A	0.039470289881	0.036086090044	0.004249540466	41	5	0.005396522053	Global Trend	
22750000	457.065943	1	-0.862432081888	0.951027040391	0.002583830252	-0.007616107804	0.000102230998	0.973945265666	N\A	0.026781897159	0.028430875826	0.003909064836	34	7	-0.007962645277	Global Trend	
22800000	447.766963	1	-1.004013395490	0.964005139602	0.059276500858	-0.023499652051	0.000119238972	0.999931956137	N\A	0.032749836505	0.035886388979	0.003868959835	49	6	0.369484439564	Global Trend	
22850000	451.649549	1	-0.953782412067	0.946748445928	0.070473550035	-0.024113211999	0.000119462180	0.982527643412	N\A	0.030570917944	0.032869400109	0.003759338145	38	4	-0.016376436996	Global Trend	
22900000	478.696215	1	-0.903065032960	0.916768433206	0.062046763737	-0.023077336753	0.000168572222	0.967673068194	N\A	0.032059635927	0.030447392199	0.004080618631	38	11	0.009556991630	Global Trend	
22950000	468.575367	1	-1.029684658198	0.985621355261	0.019570311264	-0.018692259512	0.000193065789	0.971561718576	N\A	0.031950102616	0.026603207788	0.003519317163	36	8	-0.001384433960	Global Trend	
23000000	462.434839	1	-0.914708029005	0.928029355736	0.069689487147	-0.022377222098	0.000122391806	0.975291671015	N\A	0.034197685319	0.034324628029	0.003860294851	32	6	0.014671105027	Global Trend	
23050000	466.935015	1	-0.623480621333	0.863945103155	0.057694275609	-0.013378100137	0.000121834127	0.975783023576	N\A	0.028251136648	0.029563487041	0.004179312285	44	10	-0.007927269369	Global Trend	
23100000	468.562533	1	-0.885597705715	0.963615636605	0.000380878564	-0.013854679149	0.000119195600	0.967320409614	N\A	0.034506405312	0.033416537803	0.004122575995	36	9	-0.005846246771	Global Trend	
23150000	455.132390	1	-0.835391523758	0.898591874104	0.040890637111	-0.013329583204	0.000123590286	0.954661632333	N\A	0.037960266170	0.035127373695	0.004621287209	38	5	0.002189991400	Global Trend	
23200000	466.163192	1	-0.915214722968	0.958702490370	-0.017293699015	-0.004674869618	0.000048459723	0.966376945329	N\A	0.031189365257	0.030538651938	0.004387841709	42	6	-0.000990587149	Global Trend	
23250000	472.880330	1	-0.915482150821	0.901850882771	0.056088071914	-0.015409016974	0.000092127706	0.970135897525	N\A	0.033523891964	0.030874676674	0.003971139905	39	8	0.003564815452	Global Trend	
23300000	453.347649	1	-0.776223702358	0.850294528627	0.105079611716	-0.016555098961	0.000101358892	0.973463150630	N\A	0.031588676702	0.027878626083	0.003349868685	45	7	0.000511676285	Global Trend	
23350000	472.024964	1	-1.017326932995	0.888078802676	0.069337188224	-0.016337023520	0.000163181657	0.971734700285	N\A	0.029683543426	0.029770832471	0.003631130559	37	8	0.018344124095	Global Trend	
23400000	448.473403	1	-1.080400902701	1.006977472302	0.024688155431	-0.024679419328	0.000110336194	0.990068130339	N\A	0.025828223644	0.026873265653	0.003193775691	49	7	0.022168116378	Global Trend	
23450000	470.516282	1	-0.895445737068	0.896875950127	0.119848486906	-0.024834264107	0.000087056950	0.976415614388	N\A	0.029155924076	0.029615863466	0.003378587395	47	8	0.007545191231	Global Trend	
23500000	442.092581	1	-0.907389976186	0.926791839937	0.054376578873	-0.018708343252	0.000137567853	0.951413388580	N\A	0.040124184619	0.035571116772	0.004489873998	32	7	-0.001391639453	Global Trend	
23550000	455.452650	1	-0.923232837082	0.901687454526	0.125171269023	-0.027679948953	0.000108934577	0.999072441691	N\A	0.027705123913	0.030057347431	0.002975967482	37	6	-0.092293634243	Global Trend	
23600000	470.165880	1	-0.947603464345	0.928638829080	0.065675955076	-0.019720108780	0.000101898720	0.969530171816	N\A	0.031727345027	0.027442648503	0.003313890917	41	10	0.007820401282	Global Trend	
23650000	468.710199	1	-1.033143891527	0.968053790157	0.042143107620	-0.022307626898	0.000101178370	0.983889434042	N\A	0.030645591149	0.031459377209	0.003446892137	39	7	0.018997017762	Global Trend	
23700000	469.624096	1	-0.867658154350	0.903637999479	0.060045559429	-0.016829246467	0.000085275764	0.965736841491	N\A	0.034211632873	0.029519710869	0.004110146791	40	5	0.001910575440	Global Trend	
23750000	449.288786	1	-0.886379018384	0.844798545637	0.151922074984	-0.027813469865	0.000145658201	0.961510053898	N\A	0.035584600539	0.034539084158	0.003980757933	30	8	0.012988299971	Global Trend	
23800000	448.982595	1	-1.078559344801	0.965607809906	0.056348192501	-0.023831379163	0.000137726842	0.985061827037	N\A	0.032436787622	0.033728303460	0.003782488596	40	7	0.023060209053	Global Trend	
23850000	451.403409	1	-0.800201147567	0.895153734815	0.050052065828	-0.014522904433	0.000121268296	0.953916422955	N\A	0.039043988299	0.035763414567	0.004547326321	34	5	-0.001527639530	Global Trend	
23900000	455.437336	1	-0.836206818350	0.943495522579	0.012757655885	-0.012693301401	0.000138898239	0.973211991938	N\A	0.030672732900	0.030678558482	0.003815014633	44	8	-0.009233035886	Global Trend	
23950000	450.513445	1	-0.855072323432	0.925853721729	0.059921850475	-0.018266618448	0.000074702694	0.958015858875	N\A	0.037975442931	0.033201196424	0.004471112109	55	6	0.000358658968	Global Trend	
24000000	485.555221	1	-0.949356026426	0.924384237816	0.038823084011	-0.015271326703	0.000113686455	0.974443194520	N\A	0.031354718395	0.024499485454	0.003496145431	46	10	0.003029815363	Global Trend	
24050000	477.024696	1	-0.863665303980	0.885756640173	0.078622064091	-0.017583549755	0.000166505569	0.965256287461	N\A	0.033892506783	0.030216063484	0.004029245156	38	8	0.003362754184	Global Trend	
24100000	466.340010	1	-1.096553482032	0.986668763042	0.035461940149	-0.021780115590	0.000074656206	0.999819819432	N\A	0.020310969068	0.022804623010	0.003126427627	46	9	-0.127883414995	Global Trend	
24150000	455.189326	1	-0.883809346251	0.911195724076	0.081731110417	-0.022398786715	0.000101294504	0.963571839328	N\A	0.036630479494	0.034392628941	0.004787215677	34	3	-0.003382296713	Global Trend	
24200000	462.157482	1	-0.927536884124	0.912134796716	0.073121681162	-0.020844787783	0.000187025564	0.958071536212	N\A	0.035540104416	0.030090004537	0.004205782857	42	6	0.006233200023	Global Trend	
24250000	468.661188	1	-0.978563366433	0.989862903338	-0.009717303091	-0.012134421919	0.000105811964	0.958011804738	N\A	0.035467415558	0.032793207683	0.004482902351	29	7	0.000475556260	Global Trend	
24300000	474.570363	1	-1.035267903641	0.974746736241	0.017721952707	-0.016712591061	0.000082539749	0.978618991048	N\A	0.032679898819	0.032926074873	0.003661205742	33	7	0.011424965106	Global Trend	
24350000	462.398793	1	-0.856190022016	0.917166259366	0.042292186339	-0.013645685102	0.000096704296	0.958647655894	N\A	0.035639407470	0.032423339359	0.004473988045	41	4	-0.001494602919	Global Trend	
24400000	468.713373	1	-0.853711356308	0.936338437866	0.021684199102	-0.014674855725	0.000111414130	0.958272719783	N\A	0.034266671808	0.032095553106	0.004280405330	31	8	-0.001261384622	Global Trend	
24450000	458.884480	1	-0.928847147502	0.947193377815	0.053248864150	-0.020504095721	0.000086556901	0.975282179570	N\A	0.030953712942	0.031931912179	0.003770382739	34	8	-0.007648167455	Global Trend	
24500000	478.113828	1	-0.958512083565	0.939812903587	0.047268172363	-0.018529429196	0.000064467528	0.970786612651	N\A	0.029783468726	0.025854554582	0.003813381383	47	10	0.000156933842	Global Trend	
24550000	474.289569	1	-0.894260400256	0.958511207928	-0.014062635291	-0.006115878869	0.000123124785	0.962339592078	N\A	0.025167731303	0.026027649543	0.003857291736	39	9	-0.003875454235	Global Trend	
24600000	456.983801	1	-1.053735898463	1.033677808496	-0.028335786258	-0.015846257379	0.000135517845	0.975183015777	N\A	0.030313249841	0.030306789309	0.003844238625	35	5	-0.016205148512	Global Trend	
24650000	457.322206	1	-0.893425828513	0.935300723465	0.041607879383	-0.014968563397	0.000109760910	0.966609343898	N\A	0.034738756157	0.032809202758	0.004119321551	51	6	-0.005666409046	Global Trend	
