Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-glob-001.txt
Log File Name:                   SEP_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4197006378
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20550000	557.617742	1	-1.506989519177	0.897496087339	0.069142863420	-0.014443612787	0.000065988499	0.979424807673	N\A	0.023543900279	0.022716142258	0.002825692257	33	4	-0.007471475339	Global Trend	
20600000	564.967287	1	-1.548253500768	0.885689664494	0.093467374800	-0.019875467295	0.000068419126	0.977392300910	N\A	0.024588783606	0.022666573797	0.003002803461	29	3	-0.002490118406	Global Trend	
20650000	554.787289	1	-1.593594447983	0.873884877357	0.083770835323	-0.014656375767	0.000089398568	0.980861870981	N\A	0.023439510175	0.021323068578	0.002892686754	37	4	0.004024467896	Global Trend	
20700000	560.998146	1	-1.752741976661	0.952135066486	0.070233763422	-0.021176087624	0.000046287559	0.996593617587	N\A	0.022633746230	0.024446198178	0.002438929601	37	4	-0.028906823993	Global Trend	
20750000	574.508105	1	-1.583293619759	0.881044276717	0.098677964552	-0.016806469770	0.000093021951	0.980916418229	N\A	0.025734367384	0.022347448469	0.002957787267	41	3	0.000360071183	Global Trend	
20800000	551.490489	1	-1.452506318181	0.809178485969	0.139940497088	-0.021056700414	0.000054014363	0.971153992200	N\A	0.029064292425	0.026173003444	0.003548761656	39	2	-0.000028713626	Global Trend	
20850000	567.209127	1	-1.523455908227	0.911275993473	0.048859682294	-0.008849144078	0.000089275221	0.981424536907	N\A	0.024663868830	0.023510444688	0.002890018917	35	3	-0.011832851567	Global Trend	
20900000	555.218774	1	-1.596036671543	0.884601098015	0.108903635875	-0.020116267505	0.000059721847	0.983716357471	N\A	0.024522953454	0.023965059006	0.003043713400	30	3	-0.006766711142	Global Trend	
20950000	556.971080	1	-1.508946776650	0.860415923926	0.114327978141	-0.018492945529	0.000086367016	0.977447252439	N\A	0.025621991547	0.023346288945	0.003168239201	33	3	-0.004378340487	Global Trend	
21000000	553.035456	1	-1.619778101599	0.887095736189	0.096276320176	-0.019254342314	0.000072172801	0.977429826259	N\A	0.024215980176	0.022866693490	0.002955581645	32	3	0.003765992940	Global Trend	
21050000	550.011205	1	-1.788187608745	0.997091819099	0.019806010895	-0.017538924040	0.000041955802	0.997547534745	N\A	0.024662972870	0.027119004828	0.002870947349	32	4	-0.028575285041	Global Trend	
21100000	562.675726	1	-1.676924878537	0.907939651943	0.117973568007	-0.025974882120	0.000065836322	0.999973059968	N\A	0.022138629731	0.024122455152	0.002391061492	33	4	-0.463087237002	Global Trend	
21150000	559.413200	1	-1.568072738771	0.904455420559	0.044342374022	-0.011031489713	0.000065031899	0.977968135264	N\A	0.024035934119	0.022497689728	0.002932699450	39	2	-0.003920264722	Global Trend	
21200000	566.929707	1	-1.626020841722	0.898343771903	0.090967915300	-0.018960449593	0.000062975315	0.979010362521	N\A	0.024644635529	0.023955890535	0.003019142434	43	4	0.003738873478	Global Trend	
21250000	556.821495	1	-1.604658092512	0.893607958295	0.085504246019	-0.018088355194	0.000062096933	0.979186505054	N\A	0.026430179253	0.024884762189	0.003434387738	44	3	-0.001239740269	Global Trend	
21300000	547.626353	1	-1.475126338995	0.841904492813	0.112540476171	-0.017471225878	0.000070580058	0.975610310546	N\A	0.024052804497	0.022553259692	0.002987524438	45	2	-0.001648896969	Global Trend	
21350000	561.544665	1	-1.543347791680	0.844769348454	0.108911596871	-0.013957601947	0.000086220207	0.978721384955	N\A	0.024176774814	0.021977451177	0.003128518620	39	2	-0.000410660172	Global Trend	
21400000	562.434364	1	-1.603744749258	0.902653169213	0.088294011995	-0.017538150891	0.000099652180	0.980865161343	N\A	0.024578832690	0.023774777147	0.003187508047	33	3	-0.010344562506	Global Trend	
21450000	573.087297	1	-1.640028858712	0.923317823212	0.072742529919	-0.016715065870	0.000103805402	0.983246987442	N\A	0.022557045847	0.022216391223	0.002794034064	36	3	-0.014621889534	Global Trend	
21500000	563.483878	1	-1.560223233884	0.829880171242	0.118622995292	-0.015525692951	0.000072040726	0.974728638397	N\A	0.026295545835	0.024711663828	0.003482736127	34	4	0.000680937787	Global Trend	
21550000	572.216980	1	-1.564628991771	0.910779895979	0.074443303537	-0.015962809828	0.000066716095	0.991630864357	N\A	0.020801079026	0.022246938930	0.002824358799	41	4	-0.016300780787	Global Trend	
21600000	551.336177	1	-1.645144650425	0.930793013121	0.079622681136	-0.022410367870	0.000033123768	0.991527498975	N\A	0.022552236262	0.023643141609	0.002625978601	37	4	-0.011017608527	Global Trend	
21650000	547.424325	1	-1.525224674404	0.864834296674	0.108324939367	-0.017607040101	0.000026469035	0.978314201329	N\A	0.023908716397	0.022844624858	0.003224054358	34	4	-0.000888932805	Global Trend	
21700000	547.474618	1	-1.696628560579	0.946134717796	0.075963957069	-0.022412073304	0.000077198673	0.999953030215	N\A	0.022946390472	0.025186532909	0.002631074364	30	4	-0.518521637204	Global Trend	
21750000	567.824662	1	-1.610322909256	0.884596160345	0.114572336696	-0.024155074494	0.000088675346	0.976790793409	N\A	0.026072265441	0.023473699228	0.003053662289	36	2	0.001738737119	Global Trend	
21800000	562.250154	1	-1.518128342195	0.842588048976	0.111074262087	-0.015747779751	0.000082461498	0.975263427788	N\A	0.026709119343	0.024298116689	0.003152555245	30	2	-0.001380316914	Global Trend	
21850000	561.173548	1	-1.751852440492	0.939299057718	0.069653095000	-0.015453060189	0.000076276739	0.988249370238	N\A	0.018518744445	0.020512978182	0.002653698757	32	5	-0.014362139271	Global Trend	
21900000	560.384587	1	-1.583188633704	0.893499752756	0.057739302662	-0.010027088812	0.000089943976	0.978470848537	N\A	0.024743875329	0.022366371347	0.003025993070	33	2	-0.002758709005	Global Trend	
21950000	561.869917	1	-1.521698708166	0.864332008957	0.114085292596	-0.019721252084	0.000054307864	0.978424825420	N\A	0.024656630730	0.023029855153	0.003104042787	30	5	-0.002110760006	Global Trend	
22000000	564.573266	1	-1.655534288869	0.943191823394	0.041010359584	-0.013934182903	0.000085367269	0.977682132754	N\A	0.024561339722	0.022880093079	0.002956938345	30	2	-0.005740331454	Global Trend	
22050000	555.283598	1	-1.545962469411	0.895598984810	0.081561392856	-0.018057092487	0.000065827956	0.980536796271	N\A	0.022985121374	0.020407486827	0.002728041374	26	4	-0.005446893496	Global Trend	
22100000	561.573934	1	-1.579281438814	0.893176638994	0.123158145465	-0.027089980280	0.000057126516	0.994158248797	N\A	0.022262309704	0.023996424141	0.002600490547	36	2	-0.022319075564	Global Trend	
22150000	566.719201	1	-1.482296629759	0.852131573644	0.111634224922	-0.017905268023	0.000066903822	0.987520844092	N\A	0.020250357169	0.020134657608	0.002904167562	30	4	-0.004079208105	Global Trend	
22200000	558.808916	1	-1.540128484440	0.861392377967	0.106205782279	-0.016235977707	0.000075477856	0.979132426244	N\A	0.020055382203	0.019573995751	0.003052108210	33	2	-0.001174703240	Global Trend	
22250000	560.247550	1	-1.710614231737	0.940473816120	0.084758281700	-0.025160549401	0.000087752585	0.999677269488	N\A	0.020788423751	0.022834661021	0.002413915337	40	3	-0.097037268184	Global Trend	
22300000	550.297272	1	-1.683997224606	0.923316067790	0.049554034092	-0.013252422661	0.000111226462	0.977189343012	N\A	0.025969914871	0.022513251438	0.003039038296	39	2	0.004562886397	Global Trend	
22350000	554.963367	1	-1.594652346179	0.868832477077	0.100604045166	-0.017519310252	0.000072404474	0.974229578080	N\A	0.025761712390	0.022890506404	0.003183579359	39	3	-0.000415206859	Global Trend	
22400000	569.048147	1	-1.588646129002	0.913061864983	0.084319595604	-0.019225966134	0.000069160844	0.980261295358	N\A	0.025350059652	0.024603935357	0.003023499065	38	5	-0.006405063266	Global Trend	
22450000	562.870273	1	-1.650222992994	0.937796339490	0.058623661864	-0.018592774464	0.000057179599	0.984432583651	N\A	0.021265797999	0.021883685568	0.002746909601	32	3	-0.004069179215	Global Trend	
22500000	557.607112	1	-1.592718616832	0.902087195474	0.097256432816	-0.020996813179	0.000066034582	0.983610913945	N\A	0.022946317962	0.023485328040	0.002923841506	40	4	-0.007469114151	Global Trend	
22550000	562.810050	1	-1.686146795358	0.926022083772	0.095690843918	-0.022758265697	0.000049031109	0.985593202332	N\A	0.023115825116	0.021887719484	0.002976459921	39	3	-0.002544740466	Global Trend	
22600000	572.024437	1	-1.611831628022	0.937649338092	0.076119047632	-0.022763088929	0.000067597794	0.997836372985	N\A	0.023020588648	0.025336022639	0.002612910875	55	3	-0.056654055303	Global Trend	
22650000	577.097144	1	-1.676167773991	0.905798399380	0.086077415204	-0.017032207003	0.000070403620	0.979786421678	N\A	0.023026595158	0.021678055257	0.002920919653	35	5	0.005274757002	Global Trend	
22700000	555.879220	1	-1.681497581439	0.956831059808	0.048389893313	-0.016508850261	0.000068137587	0.996613388740	N\A	0.021924017852	0.024351006723	0.002805512071	43	4	-0.044431433358	Global Trend	
22750000	562.539510	1	-1.628845171160	0.896610599355	0.117728094728	-0.025263805938	0.000064992657	0.982307724368	N\A	0.025094290111	0.024088659415	0.003289371272	43	2	-0.000944356747	Global Trend	
22800000	564.326655	1	-1.580954936003	0.902779928692	0.088662015191	-0.020506600323	0.000060953956	0.982431416419	N\A	0.024294007446	0.023175026911	0.002810128730	27	2	-0.007675502364	Global Trend	
22850000	544.741914	1	-1.790269760195	0.939907214110	0.082403709806	-0.022982041444	0.000105316140	0.999732295143	N\A	0.020611393506	0.022451176165	0.002224562517	35	5	0.204353666625	Global Trend	
22900000	568.159583	1	-1.639547238761	0.918588818462	0.094337089087	-0.021986106037	0.000057139640	0.992069731120	N\A	0.019742507936	0.021435350093	0.002476238112	36	3	-0.016781411821	Global Trend	
22950000	565.022989	1	-1.644890986164	0.921125574048	0.095826876687	-0.020595087692	0.000086445820	0.999076439297	N\A	0.018748840215	0.020547158001	0.002138306603	40	4	-0.117443709400	Global Trend	
23000000	561.714933	1	-1.706267738398	0.951750351953	0.050439325949	-0.016756686590	0.000082452051	0.978798877521	N\A	0.027348441215	0.024287214275	0.003330226537	36	2	-0.001374682589	Global Trend	
23050000	556.740809	1	-1.749257365946	0.913955682760	0.106658869461	-0.021701413123	0.000083441638	0.999920018837	N\A	0.014502805438	0.014956768628	0.000835223949	43	5	0.355288969939	Global Trend	
23100000	557.410169	1	-1.648655862839	0.896931351152	0.108799018291	-0.021493540379	0.000046819382	0.982167539358	N\A	0.026193901679	0.025214229185	0.003231373071	45	4	0.003335561769	Global Trend	
23150000	556.508978	1	-1.423015564625	0.832514884036	0.104865202948	-0.017596631168	0.000075428770	0.972188744009	N\A	0.027456565936	0.025378649637	0.003320974745	31	2	-0.004306820408	Global Trend	
23200000	563.049278	1	-1.655033392302	0.887089089632	0.113026368942	-0.021238711256	0.000080826576	0.982003676507	N\A	0.024674307153	0.023152210814	0.002894636930	43	3	0.003411090449	Global Trend	
23250000	562.892756	1	-1.557771332036	0.858628118681	0.104554945779	-0.015783434889	0.000086035672	0.981579041767	N\A	0.022981332316	0.021771491879	0.003104662124	35	8	0.001394812915	Global Trend	
23300000	565.805177	1	-1.613636265093	0.879867166925	0.119290783749	-0.022260460246	0.000090882885	0.989560075498	N\A	0.021132613654	0.020339778529	0.002999308285	23	3	-0.001667184893	Global Trend	
23350000	566.829308	1	-1.497897190121	0.853280349673	0.122872377454	-0.020931944012	0.000064132701	0.977897935824	N\A	0.024752098206	0.024429660428	0.003064287287	25	4	-0.009022956644	Global Trend	
23400000	566.481975	1	-1.701554564044	0.965133988432	0.052726285976	-0.018977342873	0.000075970290	0.999862040321	N\A	0.022428731758	0.024563772492	0.002527256052	34	4	-0.300211501257	Global Trend	
23450000	554.414140	1	-1.529083243652	0.831841372304	0.150670836768	-0.022625382793	0.000070588523	0.976624504161	N\A	0.027830891548	0.025677482805	0.003327067156	43	4	-0.003338489449	Global Trend	
23500000	558.748622	1	-1.629294344671	0.876050588997	0.111741347520	-0.017632507833	0.000078074934	0.981180389841	N\A	0.025477817229	0.023496216237	0.003014077579	49	3	0.003392805768	Global Trend	
23550000	566.187182	1	-1.564394455665	0.885671249321	0.077189520694	-0.015851878065	0.000065783043	0.980330735227	N\A	0.022970409963	0.020782832797	0.002790042904	40	4	-0.001129281107	Global Trend	
23600000	570.614510	1	-1.577946885319	0.889244521760	0.089549151274	-0.017336879801	0.000070382436	0.980282533782	N\A	0.025111080213	0.022460700225	0.003031924292	40	2	-0.002309401957	Global Trend	
23650000	559.360887	1	-1.638924454340	0.890309597351	0.098421199702	-0.018895528229	0.000079688253	0.982916876201	N\A	0.022393612094	0.021133935710	0.002728954496	38	2	0.006905326541	Global Trend	
23700000	556.118167	1	-1.565098057157	0.854447990852	0.118476713663	-0.016889906082	0.000061898538	0.976282619316	N\A	0.023981760911	0.023448338693	0.003184447589	31	2	-0.003405074942	Global Trend	
23750000	563.043205	1	-1.510359947094	0.903119793950	0.063340006691	-0.013005454684	0.000083206778	0.983603648317	N\A	0.024575157336	0.025075405023	0.003235750842	35	2	-0.015894134389	Global Trend	
23800000	544.673774	1	-1.551077937916	0.884042722986	0.093666430700	-0.014935037682	0.000074868060	0.980796498703	N\A	0.024374531224	0.023497286203	0.002794314507	37	3	-0.007894493340	Global Trend	
23850000	555.198859	1	-1.559259685111	0.902616535997	0.093973524207	-0.018990875217	0.000071480059	0.991008282396	N\A	0.020981920480	0.022117509084	0.002544948487	36	2	-0.018778939883	Global Trend	
23900000	564.650045	1	-1.521277501771	0.891534497757	0.100926743022	-0.022275383175	0.000085202803	0.985092016030	N\A	0.024244528215	0.024972265570	0.002963891385	24	4	-0.021860415313	Global Trend	
23950000	550.702869	1	-1.636814199370	0.902675203926	0.099970100541	-0.020129031536	0.000068631983	0.977931183110	N\A	0.023654830089	0.022720278900	0.003102509741	31	2	0.002774831698	Global Trend	
24000000	559.246940	1	-1.507590332390	0.874273404746	0.121822389084	-0.018371197676	0.000075879436	0.991065829701	N\A	0.020278483671	0.022031455734	0.002597619511	34	2	-0.024368141820	Global Trend	
24050000	555.196263	1	-1.652788991016	0.910151886143	0.114228084673	-0.024058948318	0.000085654881	0.999972707216	N\A	0.021434261254	0.023303572051	0.002295862028	35	4	0.643369255815	Global Trend	
24100000	561.897871	1	-1.566640632845	0.936717053013	0.051395780803	-0.015970004726	0.000089041845	0.985235779562	N\A	0.022534614862	0.023063162656	0.002582107286	36	2	-0.023772751855	Global Trend	
24150000	551.075683	1	-1.476480770892	0.825575691433	0.133178857133	-0.020738839345	0.000047225697	0.979389256583	N\A	0.025993965564	0.022671826170	0.002727190781	43	2	-0.001317312468	Global Trend	
24200000	557.672661	1	-1.513432842445	0.866253455627	0.109591681741	-0.019486149274	0.000054533287	0.982128578122	N\A	0.023127845672	0.022018729346	0.002606733674	33	3	-0.004598049405	Global Trend	
24250000	549.987087	1	-1.577767418509	0.855322428460	0.114236592523	-0.018466443459	0.000074694819	0.976682722886	N\A	0.026426631070	0.024497313018	0.003136358042	32	3	0.005391885546	Global Trend	
24300000	548.789943	1	-1.553305268319	0.883169146240	0.068251242207	-0.013731006213	0.000062784063	0.977254342956	N\A	0.024013187945	0.022324745246	0.002981415395	33	2	-0.002256158327	Global Trend	
24350000	566.208284	1	-1.583492250641	0.908780178380	0.071170095850	-0.016223709671	0.000073830817	0.981172753906	N\A	0.023391622625	0.021886523549	0.002879412900	26	3	-0.008106164434	Global Trend	
24400000	574.902911	1	-1.603778904237	0.894265189111	0.107724766647	-0.021195865526	0.000056894902	0.985417543974	N\A	0.022897859716	0.023652918377	0.003025324691	31	6	-0.009109357351	Global Trend	
24450000	563.457067	1	-1.465134455517	0.854064426963	0.120080828236	-0.019767235705	0.000062438322	0.986578589010	N\A	0.023015462991	0.022280168979	0.003031709570	39	5	-0.003572856076	Global Trend	
24500000	565.889601	1	-1.655870448386	0.942830213959	0.080846225412	-0.024449972207	0.000064889223	0.999972333428	N\A	0.023010860665	0.025328988584	0.002742432852	28	6	-0.523913861784	Global Trend	
24550000	539.412485	1	-1.568953169080	0.856511157905	0.106433201284	-0.015418139831	0.000086785182	0.973528166784	N\A	0.028753176960	0.026956429163	0.003731993727	40	2	0.000164311332	Global Trend	
24600000	556.426282	1	-1.548821758372	0.864836540596	0.089350302844	-0.012853678416	0.000075103226	0.978389254972	N\A	0.024229878113	0.021549470844	0.003002549438	41	2	-0.001496532768	Global Trend	
24650000	563.328989	1	-1.561075411246	0.853819008067	0.118040133000	-0.018393959422	0.000073027335	0.978294206534	N\A	0.025460404385	0.022486132549	0.002815058910	41	3	0.002937628580	Global Trend	
24700000	548.444227	1	-1.709166338043	0.918665627087	0.100515633981	-0.023670001477	0.000065689405	0.989279447220	N\A	0.025191735795	0.026196869119	0.002874489200	37	3	0.017097794734	Global Trend	
24750000	542.006952	1	-1.571026232782	0.928237646128	0.031157715824	-0.010843860082	0.000068445173	0.976560540974	N\A	0.026525558524	0.026327488430	0.003523152712	32	2	-0.006194869369	Global Trend	
24800000	561.438566	1	-1.563153552488	0.891279676326	0.072510758636	-0.014673126289	0.000064782930	0.976103442593	N\A	0.024621800402	0.023012836753	0.003138845080	45	4	-0.002161381442	Global Trend	
24850000	560.675264	1	-1.564844434560	0.877184740228	0.074002578055	-0.012778587122	0.000063896461	0.980680744825	N\A	0.020551621967	0.020612777175	0.003040991593	40	2	0.001651173705	Global Trend	
24900000	566.416721	1	-1.513231458580	0.854200628164	0.105759209160	-0.019225142181	0.000077085336	0.979184223798	N\A	0.024080122196	0.021737654497	0.002903816690	37	4	-0.000109092548	Global Trend	
24950000	556.436767	1	-1.545621215259	0.873360103957	0.092617114068	-0.018444197237	0.000108032778	0.976196546641	N\A	0.027297839081	0.024808550818	0.003183923779	42	2	-0.004317703866	Global Trend	
25000000	565.379255	1	-1.660535881113	0.913443191711	0.081476446484	-0.018281265624	0.000062197007	0.981039930367	N\A	0.023103215490	0.021407379948	0.002726544305	32	3	0.006216149182	Global Trend	
25050000	547.330954	1	-1.528928826161	0.838088530950	0.131564365536	-0.018383777016	0.000062525442	0.976196932648	N\A	0.025362471276	0.024039642592	0.003346459978	32	6	0.001266794060	Global Trend	
25100000	557.099443	1	-1.447648939487	0.890918294694	0.074552991993	-0.014373770714	0.000073805458	0.985715441987	N\A	0.024068661970	0.025688765744	0.003089750757	40	1	-0.019450459159	Global Trend	
25150000	557.485649	1	-1.453414543357	0.839056250200	0.091118784868	-0.010151297696	0.000082671714	0.975883916026	N\A	0.028572491701	0.024766274290	0.003059108876	30	2	-0.003838793799	Global Trend	
25200000	560.683846	1	-1.621030606141	0.935078812322	0.041176488159	-0.013302141633	0.000050727573	0.983072622821	N\A	0.020067502864	0.020731730568	0.003052394075	37	2	-0.004325150082	Global Trend	
25250000	563.985051	1	-1.676522296535	0.918500483180	0.086868728141	-0.019764284467	0.000022722265	0.986967364671	N\A	0.022779780787	0.020965588690	0.002680192854	43	5	-0.003178369573	Global Trend	
