Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m9-VR-006.txt
Log File Name:                   SCH_d1_m9-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            910764480
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m9-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Branch	No RJ Local Node	
20100000	458.000971	1	-2.299465601605	1.609210848970	-0.070552105993	-0.237892691702	0.020783656860	0.000095544458	0.965941053303	N\A	0.106774167707	0.014597680696	0.046073719113	0.007604115453	51	27	
20150000	448.309054	1	-1.989456262053	1.420339959203	-0.065681897867	-0.117579477604	0.018089822051	0.000126760161	0.965294804291	N\A	0.120451773299	0.018356505574	0.048458405430	0.009112980907	49	33	
20200000	452.286040	1	-2.125561877904	1.481145823934	-0.064856011560	-0.144567825026	0.017474416291	0.000138038255	0.963794744142	N\A	0.112763452513	0.014470921043	0.051107639161	0.007976354835	44	19	
20250000	462.073821	1	-1.992502026259	1.403292920581	-0.065631431168	-0.086819966727	0.013937281529	0.000232709930	0.962595177805	N\A	0.121986915656	0.018197717438	0.049411316565	0.009349507873	50	17	
20300000	460.166710	1	-2.125078840168	1.485979694244	-0.074172597638	-0.124152164856	0.019205001683	0.000109982007	0.963012288393	N\A	0.119077904953	0.016266917848	0.050287914406	0.008273553811	56	18	
20350000	467.043481	1	-2.048314143581	1.417200856439	-0.058980170747	-0.099635601920	0.009283966644	0.000171161251	0.959734256502	N\A	0.117620690182	0.017006694402	0.049057365917	0.008304160215	41	28	
20400000	456.394206	1	-2.287721923112	1.637564114052	-0.108710793475	-0.129572733380	0.031388355653	0.000105258555	0.970649818119	N\A	0.100840452614	0.014262272531	0.043063750776	0.007504323778	49	27	
20450000	464.782985	1	-2.387968109727	1.675430159773	-0.102996647007	-0.172019177704	0.030688968339	0.000168168599	0.959579409950	N\A	0.121926326469	0.016692715005	0.052386405953	0.009110281502	42	27	
20500000	447.246331	1	-2.171127955901	1.502396318000	-0.063577987391	-0.166082361541	0.018834941851	0.000115395782	0.959841522287	N\A	0.115343020910	0.016404630676	0.048686385770	0.008354088766	54	19	
20550000	449.622093	1	-2.036735600538	1.501149753004	-0.088903741734	-0.125233424921	0.027877014029	0.000148472945	0.961561306517	N\A	0.118082548040	0.017040412042	0.048577752678	0.008724951902	48	23	
20600000	445.082645	1	-2.078607818197	1.466087424062	-0.067404906732	-0.146233775421	0.021477996618	0.000135437616	0.962053132517	N\A	0.115613065296	0.017495803590	0.046135769032	0.008617467868	43	23	
20650000	454.448264	1	-1.981140801696	1.415968207833	-0.075241287083	-0.060683342131	0.018192607017	0.000163336038	0.961428474557	N\A	0.117131256245	0.017544947632	0.049222314999	0.009183056303	34	25	
20700000	467.297564	1	-2.130756456477	1.492101851556	-0.066294716316	-0.129604697446	0.008880140282	0.000090520325	0.968959491701	N\A	0.112651743770	0.016649173791	0.045174942753	0.008387432433	42	27	
20750000	455.518191	1	-1.839711029632	1.249428038210	-0.040740207680	-0.033767611081	0.006484223796	0.000115118239	0.965002463490	N\A	0.120162838596	0.017471363914	0.049001094575	0.008812502511	48	21	
20800000	467.946703	1	-2.012392439135	1.379311005778	-0.055868084758	-0.057831493211	0.002526514616	0.000114294952	0.963967201833	N\A	0.099951378752	0.014620725977	0.043079657331	0.007574003445	46	29	
20850000	453.167403	1	-2.092013340526	1.470614853126	-0.081105320831	-0.066353618134	0.017443356439	0.000139628835	0.965789342081	N\A	0.091335146383	0.013635771326	0.040900233396	0.007639574886	38	27	
20900000	469.031138	1	-2.262866648064	1.575286894821	-0.079790134483	-0.160128197335	0.021334117501	0.000114770439	0.964942789369	N\A	0.119610904555	0.016145733977	0.050971852756	0.008438209325	50	25	
20950000	452.555858	1	-1.731537038008	1.214534985912	-0.034427703962	-0.062950188539	0.009205118193	0.000153571578	0.962647260863	N\A	0.128836690939	0.019089349110	0.050158376346	0.009235241470	45	18	
21000000	465.440961	1	-2.009343098314	1.364674981681	-0.055593696523	-0.063273700339	0.009352865776	0.000124473122	0.962228042457	N\A	0.111618093582	0.016471514631	0.045765783085	0.008631791626	50	19	
21050000	477.462527	1	-2.179718795480	1.535111844181	-0.080781675825	-0.118375351239	0.015594036377	0.000080871533	0.967135283509	N\A	0.103398971577	0.014808506106	0.045666131015	0.007848869391	45	22	
21100000	464.206385	1	-2.141877040894	1.518424500680	-0.089170485239	-0.092093545101	0.023910469732	0.000134307321	0.957742210975	N\A	0.115076402830	0.015553461533	0.050128227622	0.008240791200	37	11	
21150000	472.165695	1	-2.505524735429	1.750776819751	-0.103813293801	-0.211283010192	0.029129266954	0.000085347176	0.965304612600	N\A	0.112950395093	0.016479807267	0.048199010214	0.008919380047	38	21	
21200000	462.675792	1	-2.084484128808	1.444449175172	-0.056416342610	-0.125942133756	0.005402459159	0.000113861281	0.970661487873	N\A	0.113710482069	0.015589677174	0.046494317603	0.007985735273	44	24	
21250000	450.731154	1	-1.899640875235	1.316368617115	-0.061656863738	0.004752193384	0.006200928382	0.000129069145	0.962511215687	N\A	0.118444275528	0.018553455896	0.046389328352	0.009166403248	52	30	
21300000	463.668947	1	-2.499351825945	1.786331411041	-0.114209699084	-0.228164285969	0.037502516171	0.000080954227	0.959582182131	N\A	0.123045520664	0.017376526632	0.053060723022	0.009825867949	42	31	
21350000	458.574850	1	-2.664634382881	1.893728293796	-0.120371169160	-0.312067069949	0.045932960575	0.000145007959	0.968596379244	N\A	0.122335136544	0.017000295439	0.050016316178	0.008519757061	42	20	
21400000	449.344191	1	-2.026996939697	1.415734853358	-0.067368660066	-0.086632728171	0.014734235347	0.000112193038	0.962948693928	N\A	0.119206570639	0.017300608692	0.046988682551	0.008341442283	48	21	
21450000	454.379268	1	-2.180090750005	1.564716588544	-0.098285878495	-0.086216300943	0.022454780315	0.000116244299	0.961653572903	N\A	0.117938538363	0.016731596026	0.050769672661	0.008793577974	52	31	
21500000	454.554313	1	-2.299642268377	1.649602128164	-0.103879154083	-0.179311351331	0.036591772357	0.000096075391	0.958075539323	N\A	0.123235437447	0.017412482853	0.051188418390	0.008504629103	48	30	
21550000	465.459664	1	-2.062685445181	1.422975167650	-0.073108255351	-0.041135662676	0.012737728299	0.000119199942	0.963719259143	N\A	0.108135799612	0.014800551962	0.047308135420	0.007764609245	49	17	
21600000	454.561197	1	-2.002933563817	1.361432291132	-0.045805419017	-0.106576366405	0.009982027751	0.000223781914	0.966454364861	N\A	0.111879647779	0.016022353551	0.048834338992	0.008717168639	43	24	
21650000	465.386607	1	-2.307032227744	1.611400974158	-0.082929269352	-0.215552050325	0.031720062332	0.000112912815	0.965147789083	N\A	0.118756477077	0.016857728440	0.047963341096	0.008302494932	42	20	
21700000	456.061607	1	-2.255353821122	1.593248557350	-0.086158018088	-0.182866749174	0.029205823646	0.000260418968	0.962885984962	N\A	0.103297419660	0.015539067101	0.045952256096	0.008745621040	54	30	
21750000	458.854594	1	-2.455342676598	1.719050566316	-0.094711043722	-0.226663037974	0.028570347465	0.000118014690	0.962268415784	N\A	0.123871034199	0.018031808721	0.049712967275	0.008817588055	38	22	
21800000	467.367598	1	-2.114438549843	1.460644611061	-0.061356094181	-0.135160063467	0.015004968970	0.000119915052	0.960722431264	N\A	0.114522785084	0.015769481245	0.049289887925	0.008129399841	44	26	
21850000	451.208638	1	-1.775272843327	1.204793840867	-0.029664387123	-0.030135812335	-0.002089146097	0.000194790782	0.955677845878	N\A	0.097717330493	0.012784082827	0.044063210656	0.007362802898	62	17	
21900000	461.119862	1	-1.927180558723	1.361596254203	-0.063737611533	-0.066947816666	0.018495919345	0.000167586347	0.961155336799	N\A	0.099979685425	0.014250736420	0.044307357206	0.007952264348	47	23	
21950000	451.323519	1	-2.182034596685	1.544918918904	-0.088669347296	-0.117777068850	0.024850523318	0.000251927173	0.957273388792	N\A	0.128922450963	0.019191148735	0.051907468779	0.009858807896	62	22	
22000000	449.665407	1	-2.241352865185	1.604026526944	-0.089064224441	-0.193115542514	0.032002493691	0.000098837108	0.964436750000	N\A	0.129886275070	0.018434708133	0.051954052613	0.009012556227	47	26	
22050000	468.370644	1	-2.070624162041	1.447764768529	-0.068202632013	-0.100165415170	0.014019276241	0.000161728580	0.970257575883	N\A	0.101467857424	0.014278004177	0.043753872669	0.007407489866	59	28	
22100000	458.176484	1	-2.525740335442	1.773366150398	-0.108560545020	-0.237182777591	0.037845824930	0.000199000547	0.960543653988	N\A	0.125813886852	0.018312233275	0.050861723000	0.008988969935	39	27	
22150000	453.091560	1	-2.149197835290	1.509798106239	-0.083564772585	-0.100794680576	0.021619756053	0.000119131270	0.960418826416	N\A	0.126309488654	0.018383673949	0.051108806304	0.009440567573	39	21	
22200000	456.853126	1	-2.464565706962	1.712444927693	-0.098506074603	-0.202166928326	0.029572389935	0.000160073435	0.961512131441	N\A	0.127918909199	0.018404323705	0.052260094196	0.009306923393	63	17	
22250000	473.650008	1	-2.151378503284	1.502313611460	-0.069524345066	-0.153614571656	0.019988654860	0.000101900242	0.966201960144	N\A	0.116293046294	0.015969526372	0.050157413325	0.008454880381	54	18	
22300000	464.894791	1	-2.126142405718	1.523802571220	-0.099542135749	-0.046131899306	0.020453930575	0.000119023743	0.964608997892	N\A	0.108327538089	0.016404271206	0.042002904978	0.008074320153	34	31	
22350000	471.643698	1	-1.905550357333	1.333290211272	-0.049933813812	-0.090082819996	0.016697877208	0.000101552661	0.968594859645	N\A	0.110604873923	0.015288158718	0.046471880822	0.007518816843	43	27	
22400000	451.423611	1	-2.115992065085	1.446432733533	-0.059053338376	-0.118948590605	0.011044728154	0.000138174184	0.957918767851	N\A	0.114029489060	0.016965011775	0.047670426536	0.008799443822	42	30	
22450000	463.019726	1	-1.918566344165	1.351161700194	-0.065854713012	-0.053425435449	0.016964214710	0.000103550151	0.967460330293	N\A	0.112258082077	0.018058359318	0.043362299607	0.008597762343	38	22	
22500000	473.217641	1	-2.151109307764	1.522909225738	-0.074824726198	-0.161494842152	0.021883714103	0.000107619876	0.962856254065	N\A	0.114743403731	0.016182319848	0.049064608819	0.008216434224	38	14	
22550000	470.745502	1	-2.111643282669	1.517871862901	-0.082568087187	-0.136311379920	0.023273567543	0.000118269946	0.965198459206	N\A	0.106465121641	0.015904053382	0.045037514535	0.008170398186	40	25	
22600000	473.367189	1	-2.120696491941	1.478246987900	-0.065900068444	-0.146395319152	0.017981852998	0.000087196695	0.968745550120	N\A	0.110315592676	0.015890591874	0.046466947829	0.008248219510	59	32	
22650000	460.663779	1	-2.309761624305	1.668752085438	-0.102324879150	-0.211735478149	0.041803846591	0.000115695854	0.964964807375	N\A	0.122119120233	0.017230510985	0.050158390817	0.008743197212	42	29	
22700000	468.859679	1	-1.916601745312	1.366613369236	-0.058677483980	-0.090576979909	0.013141655759	0.000103323728	0.965843380072	N\A	0.124906816318	0.018683542539	0.047888892250	0.008871673987	49	28	
22750000	462.349013	1	-2.141644366984	1.503636141615	-0.078631614760	-0.111545947322	0.019597550952	0.000131256129	0.958689493535	N\A	0.109493944882	0.015938685552	0.046009447377	0.008429403530	55	21	
22800000	463.910049	1	-2.235496683609	1.588389400805	-0.083145012218	-0.200904832250	0.028258348112	0.000085379548	0.966790955025	N\A	0.107057449794	0.014856666877	0.045325996935	0.007513975129	42	19	
22850000	458.681928	1	-2.198250317278	1.523764567968	-0.075583687725	-0.150319846571	0.023505835828	0.000092476892	0.960474611903	N\A	0.111901336556	0.016457829589	0.043474496389	0.007973434132	49	22	
22900000	468.292399	1	-1.855481660150	1.254552777085	-0.037955642073	-0.038745459820	0.003400076589	0.000078570804	0.967572899873	N\A	0.103634659959	0.014947249472	0.042667510254	0.007825836971	52	26	
22950000	461.755744	1	-1.879369171019	1.328198259793	-0.055307657764	-0.057072732303	0.008685832292	0.000123339221	0.960243768928	N\A	0.122884492228	0.016868321163	0.051657625371	0.008865144888	53	20	
23000000	459.846283	1	-1.988057728695	1.403134352736	-0.065627710364	-0.093590541113	0.016504073939	0.000176844606	0.961465021639	N\A	0.107046529313	0.015842204881	0.045443728318	0.007997537069	45	23	
23050000	461.689049	1	-2.091735389108	1.477916891810	-0.085764278990	-0.068842754965	0.021446871823	0.000145947832	0.964046426734	N\A	0.123508790291	0.018197678813	0.049529438158	0.009026839121	36	27	
23100000	464.792178	1	-1.983573916142	1.427402212296	-0.069433900248	-0.107654853336	0.019521689235	0.000132398192	0.956924120535	N\A	0.115312493298	0.016088276004	0.048803873574	0.008290623534	38	14	
23150000	450.669953	1	-2.230260615588	1.623416721953	-0.083632376062	-0.249256888596	0.032633048107	0.000141195502	0.956667591543	N\A	0.122799354618	0.016171961603	0.054134463423	0.008346235475	50	20	
23200000	473.156489	1	-2.062389417697	1.425450652262	-0.056089620551	-0.140296806577	0.019596930678	0.000099804108	0.968003342860	N\A	0.117003666496	0.017165696807	0.045918456114	0.008043641817	48	21	
23250000	473.189746	1	-2.073432606812	1.484125040808	-0.089176499047	-0.068700993783	0.021907761464	0.000113445912	0.959967792419	N\A	0.105170836630	0.015470150445	0.041978388530	0.007867196670	40	24	
23300000	458.352240	1	-2.113367061827	1.463162224918	-0.061979945514	-0.155996380191	0.019440508511	0.000116278386	0.957889181852	N\A	0.110274819110	0.014887778705	0.050224760200	0.008144146867	50	24	
23350000	463.070330	1	-2.468214544593	1.762664028535	-0.114941230511	-0.210632357966	0.037941701399	0.000115896550	0.965010789537	N\A	0.113106588477	0.015424235739	0.048745065107	0.008102400066	34	23	
23400000	463.835378	1	-1.771779118385	1.211493955282	-0.034623765272	-0.001190648608	-0.006203322225	0.000109990454	0.960411875256	N\A	0.111467523820	0.015702582003	0.047588693594	0.007988151766	44	18	
23450000	460.068307	1	-2.170885440796	1.542206357242	-0.080632646355	-0.167136792268	0.027565276569	0.000100330574	0.968227476340	N\A	0.110042975080	0.016417283733	0.047959423892	0.008828003673	52	23	
23500000	466.135066	1	-1.839741424788	1.294317227794	-0.046324264099	-0.066619376258	0.008336601937	0.000083541219	0.967082976351	N\A	0.085449122288	0.012636318509	0.040380902763	0.006896327283	44	32	
23550000	467.078714	1	-2.094362618171	1.501316827091	-0.079874623515	-0.123025429705	0.021046821200	0.000134830842	0.968455259390	N\A	0.107607390642	0.014999380559	0.046754675411	0.007953559600	45	27	
23600000	464.479685	1	-2.175585411110	1.506144606138	-0.077808413945	-0.100729043297	0.016431407033	0.000102743861	0.963321004565	N\A	0.115075164809	0.016198196400	0.049443480766	0.008320331470	38	28	
23650000	453.651014	1	-2.056593524376	1.440193021315	-0.076178702727	-0.059521147940	0.012601712000	0.000243444289	0.962354504332	N\A	0.128632751154	0.018198451329	0.052846281099	0.009512660296	51	19	
23700000	460.413153	1	-2.054742909497	1.479377224055	-0.080223310521	-0.121730560440	0.027355438800	0.000117977629	0.963558556878	N\A	0.115674278286	0.017160049908	0.047470611515	0.008553632292	47	24	
23750000	466.647820	1	-2.016821606415	1.430613741070	-0.072776082277	-0.086900878986	0.017536233254	0.000134842837	0.962637489690	N\A	0.126664825687	0.018003198475	0.051801029628	0.009086461166	39	28	
23800000	449.733189	1	-2.245538229679	1.592915922900	-0.092821336677	-0.142294314693	0.026683993120	0.000113868539	0.959520189913	N\A	0.102467720543	0.014466187392	0.045427218808	0.007813920493	59	27	
23850000	455.739253	1	-1.904157470436	1.310916986230	-0.045606262910	-0.064410623361	0.006811074077	0.000107510152	0.964150753925	N\A	0.096790550615	0.013258269967	0.044021636230	0.007127347518	49	22	
23900000	464.565066	1	-2.160503694795	1.498276904123	-0.075878871180	-0.116838755780	0.021659280076	0.000141168879	0.959672423505	N\A	0.132727673973	0.019237957597	0.053847505956	0.009703754690	39	18	
23950000	451.390378	1	-2.477982951428	1.715671516961	-0.097594389874	-0.187199961192	0.023678850579	0.000144637007	0.960771607995	N\A	0.116487398057	0.016334021363	0.049093601299	0.008508629607	49	28	
24000000	458.885119	1	-2.048317742045	1.472328516302	-0.075506946557	-0.142859026262	0.027222849577	0.000104622468	0.959287251148	N\A	0.108540624211	0.014712763679	0.048497083117	0.008082460699	42	30	
24050000	457.499426	1	-2.287692460051	1.622668566748	-0.094789915714	-0.164665569212	0.028135698366	0.000157723581	0.960654301104	N\A	0.122579157671	0.017676725199	0.049905240675	0.008917977686	48	12	
24100000	465.025947	1	-2.132865907552	1.527211294844	-0.083853482846	-0.139712142874	0.028750361911	0.000153978192	0.975311272477	N\A	0.110310379607	0.016272442498	0.045353739724	0.008349649638	46	20	
24150000	455.703074	1	-2.424203451711	1.761317752273	-0.123232454857	-0.201565727092	0.042389105103	0.000089708361	0.960408469837	N\A	0.125878396973	0.018838340012	0.049231600483	0.008962007604	46	29	
24200000	459.080933	1	-2.103768478859	1.469995661517	-0.075399351321	-0.087184580490	0.014664274728	0.000112984731	0.962725307539	N\A	0.128119533151	0.019429098134	0.048968864489	0.009340573148	48	26	
24250000	470.804516	1	-2.346780900061	1.716535687640	-0.128149266998	-0.142309345731	0.040651547291	0.000124615048	0.966318263955	N\A	0.105564113296	0.015062665974	0.045218690720	0.007704326124	47	24	
24300000	449.049699	1	-2.125676373132	1.518950707377	-0.070917710491	-0.184403808502	0.021705589524	0.000108967301	0.955831559577	N\A	0.118307566624	0.017707302524	0.049260179792	0.009076576474	53	29	
24350000	468.190723	1	-1.809650592435	1.261008743983	-0.036875962202	-0.079000330187	0.005695394002	0.000104629333	0.961807784135	N\A	0.111283836862	0.015694140887	0.047131970134	0.007938515399	40	25	
24400000	463.816363	1	-2.034732825885	1.386397863636	-0.053186818229	-0.100777042425	0.012643148955	0.000116751477	0.961710656794	N\A	0.123242552222	0.017401301583	0.050177015245	0.008572922826	33	26	
24450000	464.775416	1	-2.072313781943	1.475675151133	-0.066548971772	-0.163808068391	0.021014750880	0.000099941434	0.964249173564	N\A	0.112918880841	0.015197172778	0.047916687833	0.007698376745	53	35	
24500000	454.928135	1	-2.389966517676	1.731556862279	-0.111162335737	-0.220221401249	0.041518250202	0.000096725279	0.960209115618	N\A	0.120619824753	0.017547533085	0.050930698107	0.009208263934	40	22	
24550000	458.606962	1	-2.900061426921	2.120204195676	-0.170066079037	-0.351714425553	0.069582977521	0.000153548185	0.958703700644	N\A	0.138701846431	0.020076374657	0.054376557929	0.009939480298	33	20	
24600000	455.105481	1	-2.161992154419	1.536848600029	-0.090357280913	-0.089537753959	0.022154408716	0.000186266043	0.960563588900	N\A	0.111207644167	0.015971559534	0.047861069441	0.008546688076	49	23	
24650000	468.868277	1	-1.960842868555	1.345717071579	-0.050597409370	-0.079165327330	0.010640500965	0.000132367998	0.963151095188	N\A	0.102945040278	0.015066676370	0.043393828890	0.007486670079	50	29	
24700000	472.075475	1	-2.286376170159	1.636470128459	-0.090798177617	-0.194965807080	0.028894995204	0.000066960686	0.963420061193	N\A	0.118763451374	0.016963878030	0.048881812834	0.008711531072	43	29	
