Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-glob-006.txt
Log File Name:                   AMY_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1283265753
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33400000	523.103817	1	-0.871922898213	0.671888528421	0.233498421794	-0.026891839923	0.000091020882	0.974528976536	N\A	0.027504586460	0.024022910143	0.003031425104	43	9	0.000406016727	Global Trend	
33450000	519.115239	1	-1.024299445797	0.750101149645	0.145464036851	-0.015902124987	0.000115015343	0.967606798909	N\A	0.027117460452	0.023135323509	0.003067835515	38	5	0.000055214106	Global Trend	
33500000	514.027957	1	-1.064715488194	0.770135138691	0.148071162103	-0.022052615751	0.000099545664	0.960745490972	N\A	0.030859706800	0.028080477523	0.003478568556	32	4	0.001454971606	Global Trend	
33550000	493.423857	1	-0.913415768199	0.702488098564	0.193966935087	-0.021096370714	0.000122954551	0.961914791103	N\A	0.028392298027	0.026699296634	0.003591639233	34	4	0.000654795309	Global Trend	
33600000	506.957996	1	-0.996521346382	0.786688190347	0.167715273075	-0.029828207240	0.000089268029	0.965446308656	N\A	0.032366627956	0.029793175147	0.003585464213	34	8	-0.005456103703	Global Trend	
33650000	508.119701	1	-1.031197425203	0.769345997507	0.213833776562	-0.038080573307	0.000096046066	0.970510668626	N\A	0.022702948766	0.024227501956	0.003537199209	39	4	-0.004150054723	Global Trend	
33700000	507.506534	1	-0.857746017000	0.664979881777	0.264961817608	-0.034466097487	0.000100219755	0.963184981959	N\A	0.031999993790	0.027445944086	0.003559057145	37	6	-0.000265443590	Global Trend	
33750000	525.244609	1	-0.890305263471	0.710331488482	0.225128785608	-0.031865782803	0.000082813912	0.966335271570	N\A	0.028930360381	0.026882268097	0.003645098265	40	7	-0.002947255840	Global Trend	
33800000	522.204178	1	-0.886619099766	0.658163909875	0.282472234257	-0.038098865132	0.000086653191	0.961521493156	N\A	0.027517123286	0.025790121294	0.003400687200	26	7	0.001581487265	Global Trend	
33850000	504.224695	1	-1.129451829235	0.761378557253	0.227436399327	-0.034937187140	0.000092921308	0.975258116868	N\A	0.029087484881	0.024952689103	0.002909171678	41	10	0.005611780155	Global Trend	
33900000	506.953067	1	-0.832482122664	0.708771502975	0.180614513442	-0.022587529231	0.000096316806	0.962141579089	N\A	0.030906485134	0.028637567384	0.003614289656	39	5	-0.002473974298	Global Trend	
33950000	525.142308	1	-0.944067648240	0.654437333009	0.256855951632	-0.034816086475	0.000091250101	0.970097249033	N\A	0.022885373996	0.020703614744	0.002874559700	39	11	0.001308151942	Global Trend	
34000000	505.252456	1	-1.059551432694	0.789628101723	0.105858964568	-0.015361748637	0.000104113550	0.964719149734	N\A	0.032143382469	0.028290873569	0.003584272950	28	3	0.001411550690	Global Trend	
34050000	514.869848	1	-0.933199354000	0.734414202852	0.187069478091	-0.025350827919	0.000087628298	0.961791121463	N\A	0.033339070773	0.029727154709	0.003695612603	36	3	-0.002211608226	Global Trend	
34100000	520.046502	1	-0.860279936456	0.694054023601	0.225208596793	-0.026844630120	0.000116047454	0.984344356108	N\A	0.031076963328	0.024532334558	0.002982632827	33	7	-0.004867206689	Global Trend	
34150000	508.820069	1	-0.891076952553	0.717488878822	0.230147989646	-0.033983774263	0.000099484519	0.959618152537	N\A	0.032448103826	0.028930843386	0.003578941648	33	4	-0.003964662275	Global Trend	
34200000	495.773244	1	-1.168162116637	0.792834548381	0.161521507357	-0.027341366671	0.000137005120	0.961484020359	N\A	0.033965345632	0.030031214353	0.003646554183	35	4	0.006451170895	Global Trend	
34250000	502.996968	1	-0.870951048466	0.680083950847	0.196855898641	-0.020298133148	0.000087269253	0.960807680621	N\A	0.031936194981	0.027221791859	0.003249647137	40	5	0.001164574207	Global Trend	
34300000	516.521427	1	-0.820386653611	0.685094442350	0.175330388866	-0.017175382147	0.000124745470	0.982673313457	N\A	0.024078914293	0.015229026499	0.002578583803	29	7	-0.000745117149	Global Trend	
34350000	529.175591	1	-0.841166952765	0.704031704978	0.216211310540	-0.030787184613	0.000100948562	0.969635188181	N\A	0.024021791354	0.022687106845	0.003220657974	35	8	-0.003698774289	Global Trend	
34400000	506.122404	1	-1.031540932678	0.741282112457	0.208930662130	-0.034953154595	0.000090629154	0.972987563998	N\A	0.021029397791	0.021774315566	0.003016791938	33	6	0.003206355669	Global Trend	
34450000	522.893042	1	-0.980019810785	0.729759547804	0.224546060058	-0.034228414168	0.000091689505	0.961667095097	N\A	0.029000951604	0.027099186127	0.003657183676	28	8	0.000011988552	Global Trend	
34500000	514.731645	1	-1.040705328604	0.727375573640	0.235155384646	-0.038175520303	0.000089321066	0.964523788691	N\A	0.026534236547	0.025241126302	0.003400898072	30	7	0.003792606673	Global Trend	
34550000	512.247363	1	-0.974173609275	0.720818678807	0.249601668097	-0.042770632965	0.000097755196	0.961906912189	N\A	0.028084990665	0.026393148047	0.003586616325	36	8	0.000680864833	Global Trend	
34600000	506.351333	1	-1.050272188910	0.771299840574	0.139681287729	-0.018523367950	0.000103738437	0.966035223348	N\A	0.031151364623	0.024553658682	0.003183559179	34	6	0.000808176138	Global Trend	
34650000	512.956452	1	-1.000496436939	0.736957629045	0.212701214021	-0.030463032687	0.000085891198	0.962669602415	N\A	0.030647572269	0.028215020933	0.003705245015	39	7	-0.000061415789	Global Trend	
34700000	516.575003	1	-1.052052105668	0.722241551207	0.240428432661	-0.037661175010	0.000103652649	0.962948495279	N\A	0.026919210274	0.025726006889	0.003476341174	35	9	0.005923809428	Global Trend	
34750000	507.015268	1	-1.040337641970	0.769830507095	0.142705921861	-0.018958142597	0.000119947246	0.962162499967	N\A	0.031632761413	0.028768190946	0.003501860152	41	7	0.001207160424	Global Trend	
34800000	502.713424	1	-0.978910237427	0.782754662029	0.190987657351	-0.033881597113	0.000223420906	0.963782034982	N\A	0.024856756124	0.026140819951	0.004059386816	42	6	-0.015439797660	Global Trend	
34850000	487.314829	1	-1.044570680812	0.762860346485	0.168673911840	-0.026711027353	0.000131370573	0.953988253306	N\A	0.036514878286	0.032719016682	0.003518392916	35	2	0.003028592027	Global Trend	
34900000	492.357686	1	-0.882576265337	0.693279895200	0.211698374764	-0.028026508347	0.000077604619	0.960490726496	N\A	0.033704700069	0.030370811635	0.003379630653	41	5	0.000982496887	Global Trend	
34950000	517.776742	1	-0.857936130446	0.726394307614	0.186002040730	-0.027659676450	0.000094456766	0.964666093279	N\A	0.030567543875	0.028162663926	0.003584934062	39	6	-0.003545331181	Global Trend	
35000000	511.916652	1	-0.826585053202	0.669813196705	0.251400955586	-0.032166784228	0.000080410714	0.964233041421	N\A	0.030261910786	0.028528387025	0.003535789831	36	7	-0.001659308434	Global Trend	
35050000	504.780354	1	-0.792709347280	0.653856483230	0.223423784008	-0.023300745207	0.000110769693	0.960330544613	N\A	0.031670562050	0.028529272078	0.003704680040	30	5	-0.000143401111	Global Trend	
35100000	502.291584	1	-0.941904187609	0.722148793601	0.223280669508	-0.033568307433	0.000281367280	0.961369309867	N\A	0.027829340313	0.025306756061	0.003275164294	37	5	-0.004657856482	Global Trend	
35150000	506.938641	1	-1.074407839625	0.769044050512	0.221354708854	-0.039100963686	0.000097802233	0.968015002626	N\A	0.026579856282	0.024279187120	0.003222676609	49	6	0.001417840234	Global Trend	
35200000	512.981730	1	-0.992166038397	0.712638265733	0.250385190464	-0.039349585583	0.000123293441	0.959542465104	N\A	0.029677147892	0.027216533434	0.003596034757	43	7	0.002031353518	Global Trend	
35250000	504.414278	1	-0.947067874289	0.747856004332	0.200191911067	-0.035987917503	0.000122569930	0.962131567572	N\A	0.029955727949	0.025317492245	0.003580635466	35	5	-0.001594176245	Global Trend	
35300000	515.954415	1	-0.992704831873	0.725117703658	0.221387935050	-0.035625651586	0.000090850481	0.962779591825	N\A	0.029129393709	0.024429303972	0.003225538538	38	4	0.002143467315	Global Trend	
35350000	509.688709	1	-1.079268641590	0.785073039369	0.155714171170	-0.023759488936	0.000122193627	0.985977075315	N\A	0.019911549253	0.018271393817	0.002306563058	38	5	0.000490250668	Global Trend	
35400000	506.497195	1	-0.966198454585	0.731827879670	0.203004038370	-0.031059278836	0.000093203955	0.964275028730	N\A	0.027167432707	0.024952080742	0.003408424507	40	7	-0.001421625978	Global Trend	
35450000	505.940092	1	-0.884779622833	0.682594953326	0.238501191717	-0.034459337912	0.000114622632	0.957954603035	N\A	0.030891335609	0.027751479609	0.003784994153	45	5	0.001335541676	Global Trend	
35500000	503.374377	1	-1.057005590832	0.730906704937	0.225473833222	-0.034558158198	0.000080403316	0.964359110245	N\A	0.029018325469	0.026992218142	0.003369373386	37	4	0.004809669806	Global Trend	
35550000	517.613886	1	-0.989543447350	0.736169705239	0.204258164008	-0.033939786824	0.000112348477	0.966331677038	N\A	0.025236046800	0.024380763278	0.003122143512	32	7	0.001537561400	Global Trend	
35600000	518.267530	1	-1.177246284397	0.763523616065	0.220007363401	-0.039737185143	0.000114439121	0.968980705309	N\A	0.025072927256	0.025801029815	0.003208885176	24	10	0.014019883288	Global Trend	
35650000	499.906712	1	-1.042655618025	0.781475882877	0.129083717510	-0.018011507032	0.000091795545	0.961258168030	N\A	0.034595189600	0.029874696651	0.003409336475	26	8	0.000160852071	Global Trend	
35700000	494.790292	1	-0.701359032051	0.717569155485	0.170384941987	-0.018923493847	0.000115438253	0.954263248031	N\A	0.036564262375	0.032825452418	0.003882272699	31	3	-0.004386282370	Global Trend	
35750000	503.659834	1	-1.048796134175	0.762317454994	0.179418670412	-0.027359446320	0.000117870840	0.956179998259	N\A	0.034550721685	0.030229013884	0.003910760530	37	4	0.001195612669	Global Trend	
35800000	510.702089	1	-0.903011221043	0.755187570300	0.154259575465	-0.022315638889	0.000116623118	0.957150751497	N\A	0.034199232105	0.030909774675	0.003674388682	28	5	-0.004079724094	Global Trend	
35850000	497.740827	1	-1.163311127904	0.777199437684	0.169690618323	-0.029600814208	0.000125327535	0.969156033400	N\A	0.023863511154	0.021907723649	0.003234720405	37	8	0.009293401013	Global Trend	
35900000	502.946455	1	-0.945895778924	0.730491985392	0.206414111010	-0.031523046325	0.000082747223	0.961162587510	N\A	0.032465615840	0.029768665406	0.004027458021	37	6	-0.000924509974	Global Trend	
35950000	506.327540	1	-1.026203667283	0.704209351956	0.261638553191	-0.039739438056	0.000111139168	0.958705805902	N\A	0.030647050597	0.029021314675	0.003577084557	41	5	0.005827600663	Global Trend	
36000000	508.366532	1	-1.016049033432	0.802383468765	0.134876985238	-0.025047245131	0.000079158894	0.959581632450	N\A	0.032325778868	0.029924294439	0.003933931162	37	5	-0.003218272919	Global Trend	
36050000	504.697109	1	-0.922012177191	0.726417040046	0.189789671225	-0.025519564827	0.000114939749	0.961265645891	N\A	0.028184512047	0.027183223029	0.003837477448	38	6	-0.001329944569	Global Trend	
36100000	520.245687	1	-0.855531280252	0.685506153123	0.241590681975	-0.030638693131	0.000093456391	0.963345720585	N\A	0.029297433587	0.027411574552	0.003708400837	36	5	-0.002348865766	Global Trend	
36150000	519.984354	1	-0.846877048288	0.669652755402	0.190407760071	-0.017873356619	0.000109120463	0.961531204716	N\A	0.027231626136	0.024300829711	0.003142113139	36	9	0.001648657237	Global Trend	
36200000	498.252936	1	-0.837958511977	0.627612509493	0.310212254519	-0.041973261281	0.000064152822	0.963040022086	N\A	0.027735318189	0.026692461771	0.003737759839	36	4	0.001219489221	Global Trend	
36250000	489.156419	1	-0.965452510594	0.670490705021	0.259869213869	-0.034646274399	0.000086157801	0.966424673285	N\A	0.026331811687	0.025240878706	0.003301081331	31	6	0.004881373724	Global Trend	
36300000	516.334929	1	-0.834370524761	0.666489688476	0.278639391765	-0.042978404805	0.000073430359	0.966115191467	N\A	0.022526390227	0.021020698143	0.003025584152	40	6	-0.000443895129	Global Trend	
36350000	496.196072	1	-1.004030270424	0.740403179804	0.241414171061	-0.040328463274	0.000152620773	0.957851849061	N\A	0.032665886777	0.028793389921	0.003828265269	39	6	-0.001621461193	Global Trend	
36400000	501.064826	1	-0.883898558801	0.687421430366	0.253297554177	-0.035415345758	0.000088121776	0.963190493632	N\A	0.028909410916	0.025828010815	0.003539128490	44	5	-0.000982643414	Global Trend	
36450000	502.198125	1	-0.909606963841	0.706856601976	0.188445891542	-0.023431006823	0.000202253416	0.961256459184	N\A	0.032622970308	0.028333737895	0.003681816562	40	6	0.000113865997	Global Trend	
36500000	501.298663	1	-0.913758173972	0.742426165648	0.175241902834	-0.024086276567	0.000085878305	0.964439222800	N\A	0.033754215605	0.030984557626	0.003567396462	39	5	-0.002996125426	Global Trend	
36550000	497.803978	1	-0.805911318390	0.692850344888	0.212042771347	-0.028530587609	0.000070184922	0.963025097194	N\A	0.030012269239	0.027131012642	0.003534973385	37	8	-0.002560603651	Global Trend	
36600000	514.478587	1	-0.940307711082	0.711600600749	0.252382430947	-0.038536127905	0.000105620620	0.968633098219	N\A	0.027346581786	0.025871329856	0.003460755200	39	4	-0.002114515331	Global Trend	
36650000	522.203763	1	-0.872042140117	0.724901968215	0.202088577938	-0.026524106015	0.000093520014	0.968260615497	N\A	0.028014050895	0.026551122153	0.003239090563	31	5	-0.005352923966	Global Trend	
36700000	509.781085	1	-0.835720599105	0.750553933261	0.132798990536	-0.018687425707	0.000135636486	0.960934627953	N\A	0.030108230994	0.027699877480	0.003798134124	40	8	-0.005298266293	Global Trend	
36750000	513.105196	1	-0.870101116344	0.703564234377	0.217168000492	-0.029368589995	0.000087282847	0.964988977031	N\A	0.027281899654	0.024364069724	0.003420695009	36	7	-0.002519946322	Global Trend	
36800000	503.062276	1	-0.849099023865	0.770272202762	0.191786035897	-0.030543682250	0.000225751404	0.965608921333	N\A	0.029902256970	0.028747512749	0.003576603338	29	7	-0.023268902534	Global Trend	
36850000	499.496661	1	-0.798999653119	0.705374423506	0.160083146962	-0.017855146512	0.000123200105	0.968361248779	N\A	0.023894115594	0.021709218927	0.003165702438	35	4	-0.001953745586	Global Trend	
36900000	520.547132	1	-1.099346612194	0.789147853693	0.151558885124	-0.028409378527	0.000083121956	0.962742662751	N\A	0.031373220044	0.028877560655	0.003654768395	29	8	0.002729914304	Global Trend	
36950000	515.258967	1	-0.975674297701	0.739547335943	0.165809724736	-0.022610478608	0.000113080932	0.965917555653	N\A	0.027782577852	0.026830554874	0.003585341717	35	7	0.000977295600	Global Trend	
37000000	509.689678	1	-1.074957390569	0.793368229498	0.165724490553	-0.031829351132	0.000109414531	0.970280204244	N\A	0.029379206684	0.027389010745	0.003489040019	39	4	-0.000808515093	Global Trend	
37050000	511.314207	1	-1.055693046242	0.735731192775	0.222936899272	-0.035894086615	0.000118470116	0.959376553719	N\A	0.030861464809	0.030143325527	0.003737736788	29	4	0.004528479008	Global Trend	
37100000	510.358317	1	-1.075812112227	0.754443601355	0.196002886838	-0.032289512820	0.000123486737	0.964880135460	N\A	0.031961443420	0.028040077953	0.003527084998	37	8	0.003711733344	Global Trend	
37150000	490.832731	1	-0.947149278082	0.708257344565	0.226013010998	-0.029576908866	0.000112205379	0.955552636192	N\A	0.032871814738	0.031103482110	0.003645792952	38	4	0.000063163347	Global Trend	
37200000	516.739662	1	-0.973738341383	0.733406028411	0.200884693179	-0.028974240290	0.000083397530	0.969991306815	N\A	0.026316712342	0.025861663488	0.003350493497	30	5	-0.000194352355	Global Trend	
37250000	518.672564	1	-0.943475778834	0.732684168119	0.199615591310	-0.027657158474	0.000096647817	0.982672778394	N\A	0.020032274656	0.020703768204	0.002750528876	34	6	-0.000145164591	Global Trend	
37300000	501.047309	1	-0.967804810938	0.712124840699	0.211201823461	-0.026299223805	0.000109165534	0.975848518499	N\A	0.021937237505	0.019369613181	0.002773594406	40	5	0.001602018223	Global Trend	
37350000	516.789771	1	-1.046833795510	0.762100560007	0.181798719831	-0.026921135794	0.000097044232	0.973277949840	N\A	0.023375749358	0.023356675954	0.003042536802	40	7	0.000497266940	Global Trend	
37400000	513.039037	1	-0.989050374873	0.729182783363	0.213811143003	-0.029325300866	0.000112397829	0.959186372526	N\A	0.029954966123	0.027850012459	0.003455328814	36	4	-0.000107374677	Global Trend	
37450000	514.217774	1	-0.850416596369	0.674004214755	0.239440388061	-0.029225137999	0.000130302115	0.959896884717	N\A	0.033243396739	0.028873005844	0.003406384139	29	6	-0.001239156232	Global Trend	
37500000	495.202331	1	-0.948120723435	0.699176366410	0.211364235084	-0.023708294172	0.000097875686	0.962896444660	N\A	0.029159255286	0.027216661072	0.003561995163	41	6	0.001615525781	Global Trend	
37550000	506.623334	1	-0.746048795501	0.634864975836	0.261662611472	-0.028607818047	0.000106479332	0.960111181829	N\A	0.028853031623	0.026026757542	0.003415522675	39	5	-0.001500201777	Global Trend	
37600000	498.259773	1	-0.941433554488	0.706301316545	0.196559337334	-0.023345173366	0.000110818859	0.958814053156	N\A	0.033135732453	0.029867236099	0.003715030882	39	3	0.000722918695	Global Trend	
37650000	504.636412	1	-1.107613925994	0.799635767840	0.137069350828	-0.022246798606	0.000155615525	0.960431873268	N\A	0.034536729196	0.030944207132	0.003426637152	38	5	0.000704880300	Global Trend	
37700000	513.918978	1	-0.901710404902	0.726594348019	0.209326359828	-0.033188360648	0.000082491032	0.962019390811	N\A	0.029195677605	0.026054217577	0.003469171175	32	6	-0.003001706288	Global Trend	
37750000	507.128621	1	-0.952909612728	0.763970824361	0.152396169791	-0.024143885697	0.000110293151	0.963669213993	N\A	0.019901090046	0.021807784689	0.003304888568	37	6	-0.002943120886	Global Trend	
37800000	509.320298	1	-0.869720519618	0.698952706679	0.186768076468	-0.021126194315	0.000097595492	0.967800235717	N\A	0.024984944338	0.022983479116	0.003373337688	29	4	-0.000362007119	Global Trend	
37850000	511.767196	1	-0.997028081486	0.755460598564	0.149296141325	-0.018734189475	0.000080331091	0.967565683929	N\A	0.024693909988	0.023344583140	0.003130970189	37	8	0.000080136959	Global Trend	
37900000	513.669695	1	-0.884505545233	0.689053379283	0.219877634351	-0.027266488765	0.000101862679	0.960843879245	N\A	0.028674158748	0.025464551225	0.003306800559	40	5	0.000341819032	Global Trend	
37950000	508.987999	1	-0.895766351649	0.680333631709	0.227417522027	-0.029004383760	0.000085550323	0.967246491481	N\A	0.027344884817	0.023343607184	0.003107812640	48	6	0.001818580481	Global Trend	
38000000	509.127734	1	-0.958563188117	0.741671434221	0.207940051210	-0.032196421802	0.000102389401	0.961482621353	N\A	0.034740228738	0.031186116063	0.003531694451	41	5	-0.002950638611	Global Trend	
38050000	496.957923	1	-0.941557726509	0.732818500022	0.184819070426	-0.028425129771	0.000115446223	0.958135461210	N\A	0.034231330658	0.030751438336	0.003923599393	49	3	0.000102954726	Global Trend	
38100000	501.763647	1	-0.900902433069	0.694695345876	0.215338183217	-0.023288112070	0.000142272899	0.959208694721	N\A	0.032547959704	0.030690109686	0.003625361537	30	4	-0.001062271716	Global Trend	
