Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-VR-004.txt
Log File Name:                   AMY_d1_m8-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2517832919
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	477.255370	1	-1.742482939515	1.266596389904	-0.067340852977	0.027907907406	0.000128433977	0.957130977509	N\A	0.051000332717	0.006015990379	0.022277814470	51	22	
39300000	486.335264	1	-1.686814963449	1.232045043151	-0.060027373827	0.012566065309	0.000092747568	0.960187485673	N\A	0.048322583492	0.006214603076	0.019999427111	51	29	
39350000	476.585213	1	-1.811093353642	1.318122342027	-0.071278666725	0.006280791088	0.000109127030	0.960213863831	N\A	0.046021959263	0.006096355333	0.022157111912	45	23	
39400000	481.079411	1	-1.451823650662	1.119727895208	-0.057715418489	0.067166108420	0.000099312749	0.956416224191	N\A	0.055020182827	0.006910846223	0.023664602247	50	21	
39450000	493.001197	1	-1.656256786367	1.250933695079	-0.081186772988	0.073181243137	0.000095936709	0.964372285407	N\A	0.050315413929	0.006649082118	0.023468152209	46	22	
39500000	488.558039	1	-1.651325326777	1.217717570860	-0.060898240476	0.024314131659	0.000119527651	0.960471897969	N\A	0.048022855584	0.006437945260	0.018382502632	61	16	
39550000	475.884468	1	-1.798500179536	1.289109203934	-0.072102084188	0.034124379874	0.000122977280	0.959087623628	N\A	0.052914492997	0.007060084367	0.022491803238	54	27	
39600000	484.224925	1	-1.790805699010	1.281032905699	-0.063768094772	0.003377728760	0.000107345442	0.958783286674	N\A	0.051584441235	0.006792828209	0.022689895067	35	29	
39650000	485.338070	1	-1.377254856991	1.057177924393	-0.047949005417	0.073053907965	0.000108446646	0.962723102573	N\A	0.053109793447	0.007011246236	0.020632446723	39	18	
39700000	484.482730	1	-1.617876852882	1.227247578232	-0.064020973242	0.007685877269	0.000114591771	0.966761427444	N\A	0.052428096299	0.007089089992	0.022476217962	47	24	
39750000	496.320701	1	-1.509420714211	1.132374983363	-0.060685260558	0.083164805717	0.000091504234	0.968500601308	N\A	0.052997742903	0.006375863656	0.019798942936	57	28	
39800000	485.669640	1	-1.443549168086	1.104459985810	-0.045027372846	0.010646086688	0.000097717151	0.961559285241	N\A	0.048731618113	0.006942474810	0.020626754075	48	33	
39850000	498.429252	1	-1.393224357450	1.065856466967	-0.046114260556	0.056961412641	0.000102215275	0.960608932033	N\A	0.051935929208	0.006408456613	0.021949237350	57	25	
39900000	480.180711	1	-1.604132942578	1.182785024302	-0.060347864178	0.049582301238	0.000088337643	0.956097671072	N\A	0.057451594034	0.007561227775	0.021706887250	40	26	
39950000	484.596739	1	-1.560596663308	1.170129501685	-0.062028186252	0.050023068835	0.000078189196	0.968526272560	N\A	0.052992357449	0.006723038425	0.019251088321	41	35	
40000000	488.364685	1	-1.630317620707	1.195438217972	-0.061036445641	0.051851190039	0.000120746913	0.959779528749	N\A	0.051232411209	0.006678048273	0.021780227727	35	28	
40050000	478.660402	1	-1.494020695260	1.132893515456	-0.055704025745	0.049450450284	0.000100508850	0.953112836289	N\A	0.058647245854	0.007299925311	0.024902814508	54	21	
40100000	472.578795	1	-1.491953993721	1.134943699511	-0.050352081678	0.026345096607	0.000075123287	0.961455878352	N\A	0.056010150022	0.006814674129	0.023270771308	44	26	
40150000	482.614440	1	-1.540415853467	1.163730279108	-0.056481970120	0.030474233208	0.000116709007	0.959886601850	N\A	0.050695162123	0.006677721238	0.022262010542	42	24	
40200000	493.544679	1	-1.546858034786	1.146979607077	-0.058239570511	0.055517810327	0.000090996653	0.961695320704	N\A	0.052538633087	0.006756542004	0.022775962763	52	25	
40250000	484.279035	1	-1.362271210758	1.049221737384	-0.047569972460	0.073758153819	0.000100011847	0.954268863382	N\A	0.055503584064	0.007622543711	0.023701549382	43	19	
40300000	489.436088	1	-1.530000139785	1.164208301441	-0.062411430162	0.057493485924	0.000024782673	0.959882162913	N\A	0.049587751895	0.006325512948	0.021221035497	40	29	
40350000	485.261792	1	-1.609672055572	1.181405664906	-0.058129295933	0.038811466190	0.000036779994	0.961284874351	N\A	0.049593211440	0.006417910179	0.022297132254	52	33	
40400000	486.764860	1	-1.620879987251	1.204051100928	-0.066039361361	0.050454712914	0.000092335314	0.970361078941	N\A	0.047157853154	0.006274877497	0.019987377699	54	36	
40450000	488.143946	1	-1.642566600208	1.212693119302	-0.057629203763	0.011951751497	0.000096930492	0.961153029349	N\A	0.052185598127	0.007122548113	0.022581880375	35	30	
40500000	485.169063	1	-1.593917988594	1.187581200285	-0.056498463824	0.021506795227	0.000116568510	0.960169853899	N\A	0.047240565752	0.005505829401	0.020443671858	47	17	
40550000	487.736125	1	-1.477084988919	1.110370378022	-0.052853447222	0.058913225286	0.000086154534	0.960226807873	N\A	0.051177425706	0.007311289655	0.021578355874	57	19	
40600000	491.564087	1	-1.670399477429	1.232756765619	-0.068498995997	0.049382870826	0.000107397231	0.961204817594	N\A	0.053087684412	0.007218052623	0.021581185009	41	22	
40650000	491.105849	1	-1.465286501236	1.101618997946	-0.052234846559	0.058675518903	0.000097636296	0.958640543958	N\A	0.051165101426	0.006514087202	0.022388285647	48	22	
40700000	499.458870	1	-1.629300659977	1.200764523940	-0.058594419443	0.022784238782	0.000115985272	0.963030211726	N\A	0.048409291929	0.006614599237	0.021002442888	50	22	
40750000	491.420266	1	-1.595903102285	1.182309650508	-0.057530267679	0.030618266307	0.000097678490	0.963070396038	N\A	0.048217146708	0.006474160629	0.021319563433	55	23	
40800000	496.957348	1	-1.602383067845	1.204034955560	-0.058764317351	0.022733668979	0.000102006465	0.958477678059	N\A	0.051031774598	0.005585626739	0.021923847755	50	23	
40850000	477.286388	1	-1.533420763960	1.136053097070	-0.054328453329	0.055056259576	0.000105219682	0.958417716611	N\A	0.050394078262	0.005645246667	0.020884414940	47	17	
40900000	485.912998	1	-1.624308403596	1.187183633628	-0.060646658008	0.041192646450	0.000110380168	0.958194041789	N\A	0.052167089513	0.005798766599	0.021506459413	52	29	
40950000	486.993578	1	-1.539860200419	1.141380201679	-0.050634517272	0.035971459345	0.000168108630	0.964110040426	N\A	0.049044420333	0.005678063507	0.020234961649	63	28	
41000000	491.580989	1	-1.722097771063	1.258862636782	-0.069877152844	0.035121897151	0.000069779124	0.961287060671	N\A	0.052258067952	0.006184786302	0.022040133768	31	22	
41050000	489.316753	1	-1.425870250448	1.081002241644	-0.053557324072	0.084778867954	0.000102657474	0.964129350531	N\A	0.047956998310	0.006772236197	0.021755932129	37	25	
41100000	469.219615	1	-1.636299882500	1.237865684652	-0.073112465334	0.050003869448	0.000093791091	0.955340879111	N\A	0.056208573615	0.007765842229	0.023924936807	46	29	
41150000	491.582993	1	-1.508747312510	1.137112712829	-0.053100825110	0.033967549474	0.000096356541	0.960905594321	N\A	0.051272557496	0.006098648116	0.021989815784	58	28	
41200000	496.432760	1	-1.746385091941	1.280295453168	-0.069688203098	0.021658237255	0.000078333581	0.966067706948	N\A	0.049739710905	0.006463858548	0.020393673530	41	30	
41250000	492.614653	1	-1.525571155071	1.163718510837	-0.064444703102	0.069488074185	0.000128278509	0.959572532868	N\A	0.049233216008	0.006208568366	0.022293943731	50	26	
41300000	484.944663	1	-1.540343361677	1.167617945361	-0.057324456580	0.026657822099	0.000105297329	0.975111848258	N\A	0.044512705204	0.006272939327	0.019940090931	40	26	
41350000	487.009678	1	-1.425760192051	1.111480450518	-0.056121163361	0.066362786855	0.000091129555	0.964379777861	N\A	0.055743852346	0.006468955517	0.020731532232	53	25	
41400000	491.937181	1	-1.584451773183	1.192179987770	-0.067349389636	0.064478519627	0.000108761741	0.963016846087	N\A	0.051861411771	0.006804236686	0.022444760157	56	25	
41450000	499.773031	1	-1.414643412307	1.079385820436	-0.048298823074	0.056313997650	0.000101576505	0.973067561094	N\A	0.039320922443	0.006159266630	0.014599710271	46	23	
41500000	479.303228	1	-1.530331779734	1.177075842508	-0.070806689005	0.081617034571	0.000103306089	0.962326953428	N\A	0.052345061991	0.006840957863	0.021336664312	52	23	
41550000	480.231914	1	-1.512022776385	1.117197915077	-0.044023431126	0.020667958516	0.000100225599	0.963740020187	N\A	0.048691222271	0.006410970689	0.020259749671	42	30	
41600000	490.693600	1	-1.617516701625	1.189149276466	-0.056429325523	0.018421057194	0.000124195414	0.953643333476	N\A	0.050528845630	0.006590828266	0.021560666255	44	26	
41650000	476.732920	1	-1.511689317489	1.156625539305	-0.062025780894	0.055584860028	0.000112289202	0.961927951333	N\A	0.045267251685	0.005240227681	0.020651028708	43	27	
41700000	490.826937	1	-1.668423853505	1.254093461373	-0.071482897270	0.031010534318	0.000115609794	0.956243288558	N\A	0.053132533347	0.006806114972	0.022427944927	44	24	
41750000	493.993930	1	-1.637802453375	1.248088184169	-0.068337253186	0.010534746895	0.000112946069	0.967958376812	N\A	0.049041345675	0.006255680085	0.018728392523	43	34	
41800000	490.688578	1	-1.676319653110	1.248264939267	-0.064993134953	0.018360031729	0.000095036629	0.959098792698	N\A	0.050253762461	0.006929936665	0.022415904102	44	23	
41850000	483.773145	1	-1.559720618010	1.163286238497	-0.066183904958	0.081320875210	0.000102151697	0.960547315441	N\A	0.047553610815	0.006652652654	0.021899649326	50	28	
41900000	490.938971	1	-1.813117502459	1.306297060619	-0.070924462667	0.012156477171	0.000090674324	0.962828622699	N\A	0.049856852348	0.006703371362	0.020994436278	44	26	
41950000	465.602554	1	-1.705723371754	1.250852699471	-0.066922387888	0.017086736713	0.000096413936	0.958807824708	N\A	0.051111384084	0.006586914833	0.022830400396	42	29	
42000000	486.899607	1	-1.470730170150	1.095242972711	-0.051087455734	0.070450639663	0.000103429415	0.958505620107	N\A	0.053766230318	0.006164772674	0.022913500695	42	31	
42050000	501.486653	1	-1.590047225797	1.185849163585	-0.057730499012	0.018431742485	0.000113911634	0.976592454279	N\A	0.046779504182	0.005792426542	0.020749952703	49	23	
42100000	480.708387	1	-1.472966632264	1.130420357031	-0.058556864239	0.057094984945	0.000105154873	0.954338603287	N\A	0.053627014048	0.006890366489	0.023263132104	51	26	
42150000	483.559878	1	-1.742360724833	1.278408617907	-0.079795189367	0.070592845208	0.000140483774	0.957643987578	N\A	0.052639873804	0.006482266734	0.021307367371	36	27	
42200000	494.761783	1	-1.491924676903	1.128241968785	-0.051503325682	0.036130440928	0.000086313370	0.965097262001	N\A	0.056119715992	0.006452379798	0.019674640387	45	29	
42250000	478.318547	1	-1.625110598507	1.210966463083	-0.064053526053	0.045223593629	0.000117159999	0.957360728441	N\A	0.055183825688	0.007794888814	0.023611982328	47	18	
42300000	484.693757	1	-1.522384064050	1.137033401539	-0.055369851501	0.059512701605	0.000097080403	0.958536808359	N\A	0.056335574668	0.007026656873	0.022344760241	43	26	
42350000	474.017647	1	-1.641822802840	1.222977449066	-0.059752270881	0.003512190703	0.000123630433	0.963968382932	N\A	0.049086356993	0.005346324067	0.020672885338	55	15	
42400000	490.595979	1	-1.656233496113	1.208656187736	-0.060401222787	0.033009426619	0.000097450406	0.964269120883	N\A	0.052355940782	0.006398516035	0.020059355055	51	22	
42450000	493.062092	1	-1.697539757633	1.263008291115	-0.066931334857	0.006755348231	0.000103162072	0.975292103508	N\A	0.045113894922	0.005994142391	0.020660476293	49	26	
42500000	480.735396	1	-1.461601037175	1.123348548273	-0.063836707053	0.088167884770	0.000137744388	0.956914970001	N\A	0.049112693587	0.006962525221	0.022897487918	64	18	
42550000	489.012457	1	-1.651276358549	1.222519614565	-0.067181328063	0.040329994891	0.000083244817	0.966029253289	N\A	0.049135031117	0.006641432689	0.021521386897	42	30	
42600000	506.087306	1	-1.460801308990	1.114259143300	-0.048742927986	0.039081221056	0.000089438777	0.965609349047	N\A	0.047087666720	0.005942983114	0.019393422956	46	25	
42650000	480.306242	1	-1.391888514819	1.070264552643	-0.063234617029	0.143963110303	0.000096869633	0.955538393544	N\A	0.053144494809	0.006604682748	0.022769599998	61	25	
42700000	490.524300	1	-1.727786517428	1.288575982030	-0.073392063340	0.017683752392	0.000104974509	0.963248635395	N\A	0.049264670902	0.006413870675	0.020354188461	54	32	
42750000	479.408687	1	-1.793753863443	1.303727982930	-0.073044433009	0.023874163242	0.000113130620	0.962511033426	N\A	0.054112194072	0.007005679207	0.021591005145	49	30	
42800000	485.770601	1	-1.618865344788	1.188401755238	-0.061908859654	0.055041910682	0.000111505030	0.958362931375	N\A	0.049730366788	0.005642020171	0.021693797359	47	26	
42850000	479.452043	1	-1.605117876311	1.185470861148	-0.050973365189	-0.010754542297	0.000115819423	0.958945561523	N\A	0.052157139390	0.006612513350	0.020467270045	49	27	
42900000	493.066424	1	-1.771495437823	1.284168233222	-0.068735216599	0.018202986771	0.000099614502	0.964261253922	N\A	0.044664210737	0.005367734789	0.017195637885	49	23	
42950000	479.629760	1	-1.718707336524	1.278093391210	-0.071316970703	0.013820145244	0.000099535901	0.957722588670	N\A	0.050762880907	0.007012624527	0.021837626841	36	29	
43000000	488.366655	1	-1.473241287450	1.120904822404	-0.050882522935	0.035706007043	0.000117651881	0.966694308245	N\A	0.045954349471	0.006665125644	0.019974994676	40	22	
43050000	479.472744	1	-1.672447684115	1.242969683919	-0.073547733510	0.057093312597	0.000101783552	0.954662888813	N\A	0.049338309913	0.006718295331	0.021708491386	56	24	
43100000	488.545431	1	-1.711766645486	1.245023244725	-0.063750972547	0.025761225907	0.000108409341	0.964704901833	N\A	0.047858088331	0.006525802356	0.020338446161	43	34	
43150000	496.337378	1	-1.536343737951	1.189112812719	-0.062281901685	0.032991445487	0.000120990542	0.967809264089	N\A	0.042775226128	0.005849939438	0.017422230955	41	27	
43200000	485.949389	1	-1.501244033122	1.146867105049	-0.060056880703	0.055709869200	0.000116908842	0.960534555419	N\A	0.052245933609	0.006569920422	0.023592909516	41	33	
43250000	477.943106	1	-1.591191887541	1.188035846435	-0.067211907811	0.076363116997	0.000155562032	0.958442734541	N\A	0.057852137375	0.007139650254	0.023614825512	50	27	
43300000	487.356114	1	-1.600145773942	1.211654179121	-0.063800211790	0.023243587240	0.000112961896	0.966674576127	N\A	0.052777299348	0.006158023068	0.019245146014	57	21	
43350000	479.208984	1	-1.559361180346	1.160564271959	-0.060461256783	0.063143770849	0.000114247228	0.955058276578	N\A	0.059120275658	0.007413500076	0.023444087911	43	28	
43400000	483.571099	1	-1.642755004180	1.186117975375	-0.060972540874	0.049857618296	0.000112870922	0.962240315341	N\A	0.047789606492	0.006321715090	0.020714757398	42	23	
43450000	465.257516	1	-1.539713633342	1.181488593065	-0.063581860115	0.038275606110	0.000118927693	0.951844725461	N\A	0.054276156835	0.007019037477	0.025865965656	46	27	
43500000	483.446394	1	-1.602793709056	1.172457456255	-0.060986409308	0.050308317150	0.000225869385	0.958938380742	N\A	0.051162729030	0.006356090808	0.022864787838	36	24	
43550000	474.203976	1	-1.536861873579	1.168038490270	-0.062465512334	0.052123209993	0.000105742972	0.957759151404	N\A	0.049302632219	0.006533566028	0.019644923993	48	26	
43600000	476.035777	1	-1.505757722002	1.114015020598	-0.044734778750	0.027115923064	0.000116574555	0.958964334704	N\A	0.052319011581	0.006302752429	0.022791761595	37	17	
43650000	481.538354	1	-1.459468706928	1.118686884125	-0.053407311500	0.044208653869	0.000114189880	0.957962595079	N\A	0.050444556281	0.005631381614	0.021323908608	46	22	
43700000	484.027671	1	-1.597319824223	1.190542660478	-0.062867786616	0.040553373910	0.000113160310	0.960785054983	N\A	0.051295124294	0.006555007103	0.022162112352	54	31	
43750000	487.881451	1	-1.540594344252	1.151980729479	-0.058928036703	0.060544891415	0.000096496122	0.964618160107	N\A	0.052164816280	0.007074142851	0.021374987281	40	27	
43800000	489.100972	1	-1.817588095371	1.316905815456	-0.072510497734	0.000531222431	0.000105122132	0.971505754661	N\A	0.040147674152	0.005736102373	0.017236109605	44	36	
43850000	488.034836	1	-1.754536639549	1.267678461843	-0.063448711251	0.003558124679	0.000109168470	0.963398228383	N\A	0.046584143456	0.005639054378	0.020285369240	41	21	
43900000	496.005131	1	-1.684451596835	1.271860727831	-0.073820711046	0.034720156675	0.000097478850	0.964193997353	N\A	0.046062518457	0.006395940938	0.021734219788	53	32	
43950000	479.877569	1	-1.815258206752	1.324378533427	-0.077221479724	0.019788989304	0.000115736365	0.957723920676	N\A	0.055088955859	0.007539500661	0.023348899357	49	19	
44000000	500.161538	1	-1.780082869670	1.297982720235	-0.071326090708	0.013069602712	0.000099230648	0.960311575042	N\A	0.050312909777	0.006421512731	0.021398517282	47	18	
44050000	493.473168	1	-1.472158967970	1.108331596378	-0.045781190672	0.027285467836	0.000093520490	0.962831136830	N\A	0.049100528296	0.006340166890	0.021194975941	28	25	
44100000	484.067143	1	-1.711880483325	1.260215970649	-0.066657896620	0.012399281118	0.000066705401	0.957358613253	N\A	0.050267179530	0.005847484434	0.022859300062	46	29	
44150000	493.498822	1	-1.693850287975	1.250204461052	-0.070275242775	0.038992211673	0.000107400665	0.964189632675	N\A	0.041386669989	0.006059881029	0.019146807924	56	22	
44200000	487.071922	1	-1.771386863316	1.280384123737	-0.062240115356	-0.010260635588	0.000122665709	0.967602550904	N\A	0.044700643149	0.006588090895	0.018789826956	51	25	
44250000	504.429439	1	-1.547900908441	1.141280563955	-0.054527529113	0.053592298204	0.000108685107	0.973217272923	N\A	0.045434791414	0.006015844810	0.020706193894	45	21	
44300000	470.480972	1	-1.538745733527	1.149316108678	-0.046755837352	0.003108659964	0.000091590439	0.963899172596	N\A	0.049712201732	0.005346832230	0.020616837827	43	42	
44350000	494.611965	1	-1.693034962561	1.249228652469	-0.062846277672	0.003407820745	0.000102948190	0.970498622139	N\A	0.044780106552	0.004952834169	0.019029385132	43	26	
44400000	481.364104	1	-1.357349571203	1.083660734998	-0.054012363172	0.058969462054	0.000123153726	0.958801570161	N\A	0.057342928908	0.006936226413	0.022359734839	54	32	
44450000	504.719404	1	-1.669865639102	1.233151638397	-0.064268504536	0.025311151686	0.000095963768	0.964708960424	N\A	0.052766199370	0.006049369480	0.021471694957	44	39	
44500000	484.032568	1	-1.536674101865	1.152829054417	-0.058895785073	0.059494891981	0.000092036538	0.956026838114	N\A	0.051668126774	0.006541369719	0.022163642657	44	24	
44550000	497.358842	1	-1.582719723887	1.188187576542	-0.064052948196	0.051686422999	0.000115744383	0.960544252026	N\A	0.047259148341	0.006359810285	0.020754314087	48	27	
44600000	491.669621	1	-1.512695779325	1.114071838014	-0.056446213969	0.078176673016	0.000097114561	0.960587075243	N\A	0.051006637102	0.006249806054	0.021752381071	38	19	
44650000	471.440267	1	-1.659360903037	1.235974602318	-0.070589668008	0.058050152980	0.000109605714	0.961519763237	N\A	0.052904350592	0.007112921163	0.021484441559	46	32	
44700000	495.398270	1	-1.666851766786	1.228362100872	-0.059596936854	0.012032378267	0.000087969307	0.962854529757	N\A	0.048574065689	0.006174141519	0.020658273222	36	28	
44750000	478.614737	1	-1.661276506778	1.220841963763	-0.063245680996	0.035097121142	0.000106182553	0.958606518485	N\A	0.051513129007	0.006853611527	0.021153810159	50	32	
44800000	489.707527	1	-1.624452453757	1.189020696502	-0.055812708249	0.026145652366	0.000121699821	0.961699310738	N\A	0.048524353291	0.005911889834	0.018953427350	45	31	
44850000	477.557587	1	-1.407007206893	1.101340870632	-0.049292757305	0.032687073193	0.000100533458	0.962995945694	N\A	0.049691268991	0.006928519576	0.021092647187	49	29	
44900000	476.268312	1	-1.510438514995	1.129162678386	-0.052720069515	0.048582660690	0.000102226847	0.965400489905	N\A	0.054526451654	0.006441148432	0.018847369871	40	24	
44950000	474.657286	1	-1.411908766140	1.100495217371	-0.049266512671	0.040421262081	0.000115843664	0.956769740867	N\A	0.052040167425	0.005770043345	0.021933216692	47	26	
45000000	503.071176	1	-1.678031199264	1.251801558074	-0.066617869528	0.030138793992	0.000069890327	0.963121490303	N\A	0.050366771857	0.006108940389	0.019497658163	53	28	
45050000	483.343644	1	-1.648375838846	1.232191898872	-0.060047389548	0.009700849791	0.000105745914	0.965435390409	N\A	0.049644013617	0.005874816911	0.018934140262	52	26	
45100000	502.671611	1	-1.491769904383	1.138078523860	-0.056581859895	0.061392558706	0.000091318584	0.963344058365	N\A	0.053288738291	0.006778002239	0.022527380650	45	25	
45150000	494.885309	1	-1.499053119664	1.147000607852	-0.064150279623	0.069543896337	0.000093857271	0.964231494871	N\A	0.052888522629	0.006607927179	0.021297706359	42	31	
45200000	485.841360	1	-1.635857286850	1.232745066443	-0.069290230704	0.035348799712	0.000123299955	0.973895500766	N\A	0.048705047363	0.005232845481	0.016629336730	56	29	
45250000	483.005979	1	-1.584511470288	1.199374238648	-0.065781030868	0.043022980230	0.000126644889	0.959549016203	N\A	0.049115344419	0.006470315223	0.021447272468	50	22	
45300000	481.123097	1	-1.516600563415	1.153794801934	-0.058563100161	0.047804457675	0.000105561372	0.959016417117	N\A	0.051441563677	0.006661987367	0.021839678837	52	23	
45350000	482.535710	1	-1.701653221379	1.250071141041	-0.069443525441	0.038084803400	0.000089140507	0.959895087842	N\A	0.048942602499	0.006294989835	0.021939931641	50	27	
45400000	485.334216	1	-1.452087416270	1.130360255369	-0.058224444804	0.053909096299	0.000117804312	0.981198805306	N\A	0.053089196803	0.005708697322	0.018005149926	48	24	
45450000	496.350942	1	-1.461378851754	1.136716385146	-0.061165170080	0.068397527361	0.000110708559	0.957753217123	N\A	0.048798101038	0.006773169538	0.021232270516	49	24	
45500000	484.473296	1	-1.683947146789	1.234279484849	-0.063537121926	0.024708883566	0.000094655968	0.962034780242	N\A	0.050048848352	0.007154179586	0.020515780872	42	24	
45550000	491.446629	1	-1.595905299749	1.186600941151	-0.062933005944	0.056086754012	0.000106288438	0.962187900358	N\A	0.049074627190	0.006571700600	0.021250498303	50	30	
45600000	487.461279	1	-1.702513216153	1.264374205685	-0.069653131915	0.020821751286	0.000087249208	0.962348277670	N\A	0.051575993112	0.006764800932	0.021855894485	47	28	
45650000	488.483250	1	-1.564535835511	1.172086162758	-0.059209169723	0.042702730409	0.000103776716	0.966487304943	N\A	0.046768296639	0.005135926011	0.019281552889	49	26	
45700000	479.239882	1	-1.715141055228	1.249643176726	-0.065671565429	0.023620309299	0.000211408785	0.956214317717	N\A	0.052115976125	0.006710544302	0.022954697527	35	26	
45750000	483.473209	1	-1.484151696769	1.109045730698	-0.049403784292	0.047960805872	0.000114579508	0.958120916993	N\A	0.053636591256	0.006458285797	0.022170630081	50	19	
45800000	484.966985	1	-1.610746204482	1.210909264138	-0.069106603259	0.058119902063	0.000095010672	0.972773103904	N\A	0.054065811964	0.006749304922	0.016188567284	44	33	
45850000	482.575155	1	-1.585108425624	1.183409839623	-0.060784061973	0.039342041127	0.000113074790	0.958281989073	N\A	0.053290211978	0.007087391515	0.022877051596	42	27	
45900000	471.916850	1	-1.737132898766	1.270543516027	-0.066048650403	0.008827412166	0.000095596428	0.957209531103	N\A	0.050240809202	0.006975528181	0.022623654099	44	26	
45950000	497.933745	1	-1.683633005718	1.261045469431	-0.072291169884	0.031054801518	0.000091697579	0.982432049773	N\A	0.043446056556	0.006107097066	0.014607716221	57	26	
46000000	476.369412	1	-1.525721147352	1.144103153844	-0.049163653670	0.024471687295	0.000099181838	0.963100135680	N\A	0.054277637434	0.007047900424	0.021129297702	56	28	
46050000	494.370622	1	-1.514181916638	1.127782653471	-0.055537613466	0.060407019599	0.000089611226	0.960829279361	N\A	0.052908058232	0.006911612274	0.022306914503	48	24	
46100000	479.185004	1	-1.721415276621	1.258959467569	-0.072844684709	0.050580645602	0.000093076703	0.960490656122	N\A	0.050133257672	0.006768946343	0.022489922389	44	36	
46150000	492.120616	1	-1.539621551037	1.159318055074	-0.061222996742	0.059031663425	0.000095285274	0.961718632846	N\A	0.048301471176	0.006626549689	0.020832670018	43	22	
46200000	488.604027	1	-1.603027364366	1.197112027721	-0.066765857314	0.056113443538	0.000085011498	0.960626446133	N\A	0.049491083622	0.006061347773	0.021089434192	42	37	
46250000	481.498466	1	-1.375766464114	1.077419135525	-0.056979293040	0.088585201818	0.000111346599	0.956185288144	N\A	0.055588192752	0.006977638076	0.022533312877	53	23	
46300000	494.567326	1	-1.474003613299	1.119911510124	-0.050885633357	0.038312179168	0.000094883293	0.960777002105	N\A	0.054099286485	0.006921666838	0.022257730175	55	26	
46350000	486.036196	1	-1.768593063904	1.279604324800	-0.067491220611	0.013055731465	0.000096518261	0.958794538235	N\A	0.052620454455	0.006571223490	0.022396748607	42	23	
46400000	487.023002	1	-1.481154626642	1.124920772983	-0.058528287431	0.073815704342	0.000091011288	0.972503642090	N\A	0.049556722479	0.006084068932	0.023295862225	46	27	
46450000	476.059026	1	-1.612789327847	1.225158418806	-0.068788700146	0.035956018303	0.000102874215	0.960437645518	N\A	0.051890780668	0.006698145192	0.022566082380	49	26	
46500000	489.796265	1	-1.538414538036	1.150727294177	-0.053869570823	0.031492603149	0.000122768541	0.959775666731	N\A	0.053076265135	0.006409365728	0.022165329425	44	20	
46550000	488.842546	1	-1.741095907304	1.293382525607	-0.070574813652	0.004390615534	0.000101266022	0.965590122302	N\A	0.047818401527	0.005976039606	0.019237672009	48	22	
46600000	492.173943	1	-1.625208248414	1.207092500274	-0.068894417177	0.067986833132	0.000124052016	0.964115863725	N\A	0.050197846876	0.006432785119	0.022883502017	37	23	
46650000	485.480797	1	-1.531087490206	1.160059210179	-0.059241091881	0.044135692849	0.000116882350	0.956404259077	N\A	0.049919240789	0.005661931596	0.021446282489	42	16	
46700000	486.627941	1	-1.627352438837	1.222129005416	-0.066294500076	0.030895369604	0.000181538796	0.956691688475	N\A	0.052377822695	0.006539720526	0.022629569595	49	23	
46750000	491.022568	1	-1.594591117138	1.196789394547	-0.062493337119	0.040444410836	0.000126335391	0.961256555154	N\A	0.049912142240	0.006743020100	0.022397882354	38	31	
46800000	484.462854	1	-1.705150531603	1.249012608288	-0.064096070878	0.015513335689	0.000091554870	0.960679074242	N\A	0.054464398568	0.007451489864	0.023256889777	49	33	
46850000	492.601371	1	-1.642515131143	1.198300543728	-0.068203887232	0.073299196937	0.000104787465	0.963160595286	N\A	0.050391147560	0.006640659767	0.021238542700	48	25	
46900000	484.386248	1	-1.536573837077	1.155818082394	-0.055784719329	0.037166782534	0.000133316223	0.963943379784	N\A	0.051766651828	0.005869860857	0.019817306963	42	21	
46950000	474.542183	1	-1.559387270720	1.174956114790	-0.058103854265	0.027649226716	0.000092202516	0.960952599648	N\A	0.049030173842	0.006370589000	0.020914435177	54	31	
