Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m6-glob-006.txt
Log File Name:                   NEO_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1736142198
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23950000	656.359165	1	-0.920630691068	1.100431455917	-0.009454906191	0.000053927512	0.991933984473	N\A	0.015318948094	0.010649915445	33	3	0.001995972484	Global Trend	
24000000	644.583932	1	-0.957621711192	1.139902629604	-0.043183157711	0.000186387652	0.992404824106	N\A	0.015364836919	0.010772272206	29	2	0.010133001598	Global Trend	
24050000	639.313926	1	-0.942107904515	1.111408933638	-0.026602823471	0.000052698252	0.990514254814	N\A	0.016999146734	0.012114306209	40	3	0.001945852224	Global Trend	
24100000	632.880039	1	-0.913419967769	1.120990816197	-0.024894760400	0.000046024672	0.992260501469	N\A	0.015231702501	0.011020634869	45	2	0.002049478120	Global Trend	
24150000	646.680404	1	-0.860538372690	1.117336567335	-0.020647945209	0.000090672462	0.991987453989	N\A	0.015405089843	0.010824792509	47	2	0.007462637027	Global Trend	
24200000	663.941526	1	-0.861121915213	1.112872446479	-0.012545264097	0.000087066816	0.991999221019	N\A	0.016910869814	0.011794878345	39	1	0.009118881719	Global Trend	
24250000	645.584877	1	-0.870423138388	1.102652861580	-0.023329458084	0.000158232444	0.992708771373	N\A	0.013843433342	0.009864697832	47	3	0.005954272162	Global Trend	
24300000	650.656843	1	-1.057510193970	1.171341624957	-0.045946696469	0.000059193366	0.991398114114	N\A	0.017465688690	0.011495465656	40	2	0.001303490553	Global Trend	
24350000	639.208283	1	-0.993777556551	1.130695844222	-0.026129715594	0.000047297957	0.991515721722	N\A	0.018050505808	0.012174820114	58	2	0.002296147511	Global Trend	
24400000	647.340606	1	-0.906782983762	1.103591450075	-0.019019638104	0.000057994638	0.991691249140	N\A	0.015522324371	0.010961490708	35	3	0.003621807922	Global Trend	
24450000	643.219592	1	-1.000183145685	1.104557920300	-0.007497746906	0.000048454542	0.992329749310	N\A	0.014528436097	0.010339969319	36	2	0.000113353873	Global Trend	
24500000	661.702897	1	-1.075575728678	1.123874990149	-0.023276954692	0.000143573567	0.991843645345	N\A	0.016160909849	0.011053525739	36	4	0.002786271396	Global Trend	
24550000	653.234621	1	-1.027076025140	1.133859210437	-0.034445322734	0.000084778189	0.995201290378	N\A	0.012833100200	0.007821819758	43	1	0.000726713194	Global Trend	
24600000	657.271060	1	-1.112900265836	1.150418723862	-0.046105798194	0.000054281883	0.992462964014	N\A	0.016875262516	0.011259868894	43	3	0.000972372283	Global Trend	
24650000	659.049282	1	-1.076052118050	1.156016956796	-0.046385255330	0.000053132891	0.991871254424	N\A	0.018606054109	0.012808864665	39	4	0.002736883003	Global Trend	
24700000	667.639852	1	-1.009446670249	1.132503669401	-0.038254928390	0.000062059621	0.993208759624	N\A	0.015203481557	0.010539891403	30	3	0.003366868314	Global Trend	
24750000	646.540700	1	-1.066107183436	1.149779742566	-0.051015052156	0.000066313953	0.992375625700	N\A	0.016612645596	0.011251974126	41	3	0.003591791313	Global Trend	
24800000	652.638357	1	-0.945603490428	1.103909938546	-0.022933489283	0.000083162188	0.994212144877	N\A	0.011939289211	0.008590479039	28	4	0.006049002268	Global Trend	
24850000	649.144287	1	-1.102021335068	1.087170106476	0.003014848373	0.000057776544	0.991609393323	N\A	0.016706276759	0.011956172836	36	4	-0.006343104012	Global Trend	
24900000	657.217719	1	-0.908361758314	1.125683372780	-0.029873908184	0.000063200953	0.991893453711	N\A	0.019009049861	0.013195919924	31	3	0.009178857152	Global Trend	
24950000	662.369355	1	-0.928591632523	1.121313102736	-0.024974297210	0.000204113943	0.992770815737	N\A	0.015467865661	0.010375910499	39	3	0.010360337249	Global Trend	
25000000	638.603408	1	-1.031896615360	1.171549872618	-0.058519808013	0.000028642118	0.992359434741	N\A	0.016209086320	0.011077746883	37	2	0.001779880508	Global Trend	
25050000	649.887404	1	-1.014310271452	1.163584441488	-0.048204287734	0.000042972962	0.991439519693	N\A	0.017696547637	0.011743994693	41	1	0.001064119727	Global Trend	
25100000	647.151176	1	-0.862600780359	1.144288283571	-0.045192119539	0.000101478444	0.992291922538	N\A	0.015221494137	0.010895588027	35	1	0.009034382695	Global Trend	
25150000	649.602795	1	-0.918548039116	1.150962417355	-0.048307215252	0.000083611941	0.992437338642	N\A	0.017709623048	0.012633215568	45	1	0.006503524438	Global Trend	
25200000	657.850342	1	-0.915309246863	1.169212479623	-0.046696772338	0.000170152525	0.992999525013	N\A	0.015485480589	0.010270960632	43	1	0.011626344253	Global Trend	
25250000	640.248883	1	-0.814791198875	1.128840936184	-0.026507625980	0.000277583506	0.992754557457	N\A	0.014748019304	0.009525795707	44	2	0.015490277906	Global Trend	
25300000	651.593732	1	-0.826698756675	1.151828252360	-0.027780128804	0.000248604465	0.991599317005	N\A	0.017539281743	0.011816753310	44	1	0.017444587276	Global Trend	
25350000	638.987079	1	-0.552594772579	1.101398302733	-0.015118234696	0.000410264397	0.994517629385	N\A	0.013461334755	0.009701578956	39	1	0.047923351992	Global Trend	
25400000	653.845991	1	-0.967698965363	1.164887462191	-0.047425071339	0.000060703711	0.992198306670	N\A	0.016566902819	0.011170076385	43	1	0.003942500897	Global Trend	
25450000	647.839696	1	-1.089952901803	1.147808355332	-0.040710001950	0.000145458440	0.991669740734	N\A	0.016810253541	0.011698237162	40	3	0.002684277980	Global Trend	
25500000	652.672215	1	-1.149748411647	1.180525819795	-0.057638356680	0.000052725858	0.991715298961	N\A	0.019374271428	0.013186471544	39	4	0.000671561067	Global Trend	
25550000	659.846570	1	-1.073774069011	1.126232134571	-0.033703824926	0.000043998214	0.993194458365	N\A	0.014195765748	0.009903534596	45	4	-0.003261824574	Global Trend	
25600000	654.432546	1	-0.937280065648	1.121785933780	-0.034265702002	0.000082035911	0.993043760256	N\A	0.014610348055	0.010308990266	33	6	0.004525344615	Global Trend	
25650000	635.330600	1	-1.045310421900	1.170614891167	-0.056454901637	0.000030355370	0.990308366019	N\A	0.019359438992	0.013134389658	43	2	0.000347571030	Global Trend	
25700000	660.560991	1	-0.938726954556	1.164485181697	-0.046879070152	0.000019645706	0.995589181219	N\A	0.016088227495	0.010749575425	49	2	0.002721253079	Global Trend	
25750000	655.118884	1	-0.970709489333	1.149491510720	-0.036977110816	0.000043696229	0.991301179125	N\A	0.018749172489	0.013017113261	38	1	0.003504389084	Global Trend	
25800000	660.112050	1	-1.072093494571	1.189322695170	-0.067356932305	0.000197229781	0.991581460602	N\A	0.015955330605	0.010343707293	41	4	0.012389727579	Global Trend	
25850000	652.505271	1	-0.953115697116	1.106831463858	-0.027620820760	0.000045389218	0.992649816836	N\A	0.014071407559	0.009968910015	37	3	0.003089925408	Global Trend	
25900000	670.222194	1	-0.961998018725	1.135086620210	-0.030491083357	0.000048000539	0.992299338445	N\A	0.014866724625	0.010214436716	40	3	0.006318154480	Global Trend	
25950000	662.373546	1	-1.041514008096	1.135431393906	-0.031926803527	0.000042784497	0.991735352126	N\A	0.017124149594	0.011769416186	44	3	0.003634188242	Global Trend	
26000000	650.828682	1	-1.196095438905	1.165786507029	-0.047692785564	0.000055052257	0.990120870647	N\A	0.018469647345	0.012575168811	37	4	-0.001779780615	Global Trend	
26050000	647.322381	1	-1.040619027664	1.118774384266	-0.025006117656	0.000070643268	0.991837440057	N\A	0.014184541537	0.009668989966	45	2	0.001069510353	Global Trend	
26100000	647.816881	1	-1.040216369877	1.118381436944	-0.024570698024	0.000132374189	0.991145955121	N\A	0.017899361148	0.012194213024	48	4	-0.001434872824	Global Trend	
26150000	645.372547	1	-0.974382091450	1.141711217383	-0.035650514786	0.000035645703	0.990436017091	N\A	0.019121285092	0.013156844906	37	1	0.002924721258	Global Trend	
26200000	659.679111	1	-0.941690702630	1.174130653295	-0.049517489233	0.000123323276	0.993697020562	N\A	0.015906300725	0.010413929967	60	1	0.007812586164	Global Trend	
26250000	652.970359	1	-0.989117626501	1.128687111084	-0.028516228260	0.000056936556	0.990824234497	N\A	0.016115822309	0.011379246327	46	2	0.004057282997	Global Trend	
26300000	648.158808	1	-0.948573713369	1.134938141815	-0.027138158729	0.000063810736	0.990922396036	N\A	0.016118744613	0.010755951666	41	1	0.004123203858	Global Trend	
26350000	654.547012	1	-0.945731396064	1.123535360619	-0.038227228065	0.000061456948	0.992264019565	N\A	0.014999862937	0.010425958202	43	2	0.002394028379	Global Trend	
26400000	648.691399	1	-0.855766734699	1.110329796088	-0.022431237992	0.000079910165	0.991969519326	N\A	0.016088977746	0.011554295977	40	3	0.007949643358	Global Trend	
26450000	653.112259	1	-0.896317988461	1.114057474115	-0.028451084974	0.000065371643	0.993172931770	N\A	0.012986430301	0.009285410371	44	3	0.004939530100	Global Trend	
26500000	657.532155	1	-1.049494717994	1.165717015746	-0.058295193035	0.000052831769	0.991440889440	N\A	0.017699639728	0.012049433332	44	2	0.002849855983	Global Trend	
26550000	650.246655	1	-1.018900417696	1.164193548205	-0.045420570287	0.000042691701	0.991330857722	N\A	0.015929411582	0.010310002764	47	1	0.003004627555	Global Trend	
26600000	653.875131	1	-0.974946239627	1.167874658944	-0.045406828321	0.000120242268	0.991444802818	N\A	0.018047412867	0.012567192672	37	2	0.008791290183	Global Trend	
26650000	656.705526	1	-1.100874851360	1.164520259613	-0.042587935022	0.000100579993	0.990462062861	N\A	0.018760696490	0.012750275054	41	4	0.001360864051	Global Trend	
26700000	648.230879	1	-1.017278942590	1.156522725794	-0.050295464993	0.000019401452	0.993894965018	N\A	0.016800004504	0.011498761412	45	2	0.001064633216	Global Trend	
26750000	633.931617	1	-0.989766337956	1.133001469595	-0.027319406956	0.000025782802	0.990554538701	N\A	0.017728183330	0.012220548138	36	2	0.000801356446	Global Trend	
26800000	634.787725	1	-0.916175130144	1.118635909572	-0.027877878848	0.000068160348	0.992454485268	N\A	0.015257334159	0.010569848404	38	1	0.003528927999	Global Trend	
26850000	645.874534	1	-1.017451672660	1.166784391005	-0.051364451557	0.000076460386	0.992772589986	N\A	0.017017765655	0.011445802914	31	2	0.004583167308	Global Trend	
26900000	653.385373	1	-1.102959115303	1.171452480220	-0.049921691366	0.000067670844	0.991097508998	N\A	0.018743812237	0.012878215867	42	2	0.002241318965	Global Trend	
26950000	653.085612	1	-0.968891839718	1.135087700070	-0.032346565929	0.000079363189	0.991399351921	N\A	0.017599301217	0.012023676178	42	2	0.006013584604	Global Trend	
27000000	656.838768	1	-0.989272674099	1.152620192416	-0.047527405407	0.000028814132	0.991503949526	N\A	0.015678647265	0.011191982371	41	3	0.002419074009	Global Trend	
27050000	660.464723	1	-0.941645492084	1.141242441689	-0.035333054645	0.000037939811	0.993583809615	N\A	0.015126890948	0.010238621513	42	2	0.004776616990	Global Trend	
27100000	660.329271	1	-0.962816358278	1.173306621369	-0.051666047791	0.000065651922	0.992995490755	N\A	0.016433612767	0.011229338805	41	2	0.005529295218	Global Trend	
27150000	650.340697	1	-0.810376512930	1.119143476220	-0.025124043805	0.000148664532	0.991852801555	N\A	0.016376510336	0.011377456148	35	2	0.021611279403	Global Trend	
27200000	658.154655	1	-0.858659551160	1.130064303972	-0.020602434429	0.000048837336	0.991814436717	N\A	0.015955335639	0.011179033957	50	2	0.005903793974	Global Trend	
27250000	646.131510	1	-0.948299206189	1.115833696263	-0.032691023904	0.000139081537	0.993593740380	N\A	0.012168667489	0.008743248586	41	3	-0.001076253471	Global Trend	
27300000	651.656131	1	-0.918147982972	1.110248031246	-0.018034257778	0.000155155557	0.992392613717	N\A	0.015070721370	0.010460821406	48	3	0.004529514565	Global Trend	
27350000	635.379656	1	-0.971943728807	1.112526498264	-0.018937157573	0.000034985270	0.991251633695	N\A	0.015391075406	0.010821615547	43	2	0.001333261713	Global Trend	
27400000	652.716889	1	-1.118559056498	1.148897882880	-0.047882503231	0.000034613940	0.992196996510	N\A	0.017318275793	0.011695433583	45	4	-0.000890698541	Global Trend	
27450000	656.494292	1	-1.057164708949	1.077803396595	-0.004527335057	0.000067133938	0.994071093549	N\A	0.012799099482	0.008380037732	40	4	-0.004854948033	Global Trend	
27500000	658.726669	1	-1.078746021728	1.149717647490	-0.039861393877	0.000012768626	0.992864732940	N\A	0.014403009897	0.009557209039	48	3	0.000028429391	Global Trend	
27550000	655.516971	1	-1.167633658591	1.191883804447	-0.066877427383	0.000014375145	0.990368082176	N\A	0.018160642275	0.012165286411	33	3	0.000253723020	Global Trend	
27600000	658.569122	1	-0.953569583005	1.108589867806	-0.018949772858	0.000013278592	0.991897114408	N\A	0.014383370730	0.010062757397	43	4	0.000461348243	Global Trend	
27650000	665.053974	1	-1.011317081891	1.124978166096	-0.031749733519	0.000042162630	0.992404651807	N\A	0.016152849502	0.011153865631	46	5	0.001366846715	Global Trend	
27700000	666.417204	1	-1.025163403308	1.159351729992	-0.045752140685	0.000072252168	0.991782778082	N\A	0.016392917623	0.011164587323	44	3	0.004319967099	Global Trend	
27750000	653.424149	1	-0.978128463969	1.133045394151	-0.026944327684	0.000033215586	0.992492717420	N\A	0.015970225344	0.010822360439	39	1	0.001850858168	Global Trend	
27800000	658.312313	1	-1.157844460463	1.188785858066	-0.051560550038	0.000089394168	0.992559779995	N\A	0.016135537979	0.010369514482	34	5	0.000631092987	Global Trend	
27850000	650.658999	1	-0.981787581051	1.139628078041	-0.036683940721	0.000069887018	0.991634619010	N\A	0.016514610854	0.011488059976	39	2	0.002999342926	Global Trend	
27900000	651.210255	1	-1.076898387299	1.155550336484	-0.052624473819	0.000084446941	0.992359791092	N\A	0.016109971775	0.010966651085	47	5	0.001642610647	Global Trend	
27950000	662.667467	1	-0.967091279165	1.149967805974	-0.050570907509	0.000089024247	0.993764868992	N\A	0.016311458708	0.011414728944	39	4	0.007810675395	Global Trend	
28000000	658.823355	1	-1.029464684903	1.180225413770	-0.062570122473	0.000029000916	0.991459486404	N\A	0.015916358757	0.010729189528	42	3	0.003254203567	Global Trend	
28050000	655.546208	1	-0.998682681527	1.156334116499	-0.051568980059	0.000019222809	0.992699082468	N\A	0.016649591580	0.011066303606	38	4	0.000742655742	Global Trend	
28100000	648.201696	1	-1.051147387506	1.165980945664	-0.060303090990	0.000038094429	0.991828144797	N\A	0.017843094724	0.012520305465	35	5	0.000233581495	Global Trend	
28150000	659.518119	1	-1.077189488826	1.152050656691	-0.039245555530	0.000055968087	0.991325925991	N\A	0.017645479813	0.011965685821	32	3	0.001943645071	Global Trend	
28200000	637.828929	1	-1.159372927226	1.162997366364	-0.051071898264	0.000156036390	0.990575667156	N\A	0.017930099282	0.012393624334	38	3	-0.000186461858	Global Trend	
28250000	637.605553	1	-1.013076972623	1.108869669181	-0.021591440406	0.000078220714	0.990007888176	N\A	0.019568351981	0.013394181191	40	3	0.004885886292	Global Trend	
28300000	644.255394	1	-1.003546574416	1.105019337573	-0.017783721191	0.000165745562	0.991864520760	N\A	0.015923267915	0.010906533007	35	2	0.003661345741	Global Trend	
28350000	657.806777	1	-1.089418732703	1.125465720677	-0.029126530935	0.000171808169	0.993825462826	N\A	0.014187033489	0.009361222531	52	3	-0.000078495293	Global Trend	
28400000	631.328078	1	-1.179815809494	1.130644032815	-0.015981623400	0.000028758214	0.990322797317	N\A	0.018638968355	0.012958131633	48	4	0.000956734355	Global Trend	
28450000	646.417742	1	-1.072493391610	1.114845771564	-0.021461402400	0.000033494334	0.992168458389	N\A	0.014035749718	0.009949592895	44	2	0.000249398358	Global Trend	
28500000	653.790116	1	-0.960893793770	1.118884179916	-0.026566662825	0.000094419668	0.992865090654	N\A	0.013829576602	0.009454448548	42	1	0.003278999009	Global Trend	
28550000	648.181315	1	-0.876382601388	1.133490177693	-0.039134578679	0.000027352242	0.995260550934	N\A	0.013853143909	0.009619748405	35	2	0.002948036724	Global Trend	
28600000	650.011788	1	-0.894077983320	1.116789854436	-0.014327687455	0.000019434515	0.992375238101	N\A	0.015450541654	0.010629009585	44	3	0.001888394565	Global Trend	
28650000	659.928562	1	-0.902268187553	1.154232292501	-0.029676389641	0.000068184453	0.992583279290	N\A	0.015863693957	0.011097952992	39	1	0.010529570081	Global Trend	
28700000	658.801023	1	-0.882924029702	1.151382104294	-0.048421038782	0.000075038052	0.991896956116	N\A	0.017447299033	0.012238209139	38	1	0.008844264837	Global Trend	
28750000	653.839045	1	-0.842595978982	1.138115976784	-0.035675260785	0.000123971813	0.992135156451	N\A	0.016597111761	0.011524962757	40	3	0.013874857841	Global Trend	
28800000	659.005116	1	-0.738123252245	1.112955235577	-0.029045928951	0.000099886133	0.994686800500	N\A	0.012630895778	0.009264273387	34	3	0.022834110403	Global Trend	
28850000	652.221904	1	-1.086364122075	1.145560356683	-0.044334403207	0.000062825045	0.990895602316	N\A	0.016496539615	0.011500642141	34	5	0.000250490135	Global Trend	
28900000	644.276561	1	-1.044007339098	1.136328348235	-0.037210799779	0.000018627078	0.992928484625	N\A	0.015393026617	0.010201886427	38	4	0.000264064837	Global Trend	
28950000	656.307109	1	-0.914522223483	1.109460278069	-0.019942821241	0.000151966843	0.991915514814	N\A	0.016595701969	0.011512111229	42	3	0.012731534235	Global Trend	
29000000	638.151126	1	-1.042812390790	1.189737448243	-0.069072001867	0.000202208343	0.991868108778	N\A	0.018317240965	0.012921395263	50	2	0.012856148111	Global Trend	
29050000	645.784070	1	-1.006852223271	1.142845938325	-0.034774474537	0.000046965126	0.993062635172	N\A	0.012666676065	0.008753821752	49	1	0.002357546293	Global Trend	
29100000	650.255050	1	-1.004123366066	1.137228477466	-0.036514226718	0.000182114077	0.991926556319	N\A	0.015417944439	0.010878229436	43	1	0.007039711193	Global Trend	
29150000	640.187810	1	-0.989660601754	1.140909857566	-0.019238603190	0.000050251454	0.991890769659	N\A	0.018781560598	0.013100740036	36	1	0.003686374750	Global Trend	
29200000	649.155378	1	-0.921264754120	1.109936214454	-0.016167402979	0.000077633564	0.994942585131	N\A	0.013723718408	0.010010089023	42	1	0.003684195470	Global Trend	
29250000	662.086373	1	-0.998225644048	1.127098163291	-0.027537363910	0.000379416747	0.992383125773	N\A	0.015636333398	0.010801558419	37	2	0.015345746114	Global Trend	
29300000	653.154303	1	-1.002858443504	1.169178872091	-0.052689669883	0.000109392123	0.992040365869	N\A	0.015708115372	0.010623364367	31	3	0.007821019440	Global Trend	
29350000	647.790044	1	-0.969349786145	1.124465118595	-0.019404035646	0.000028668724	0.990400609047	N\A	0.017876520610	0.012195563199	40	3	0.000419846421	Global Trend	
29400000	637.279437	1	-0.840486146849	1.088511526939	-0.010299508811	0.000075517589	0.992968656848	N\A	0.013533614523	0.009858684802	30	1	0.007223976876	Global Trend	
29450000	659.061205	1	-1.048004831498	1.129249628423	-0.037130256947	0.000060223720	0.993911067287	N\A	0.016323023617	0.011215052919	44	3	0.000699606683	Global Trend	
29500000	652.229584	1	-1.021690065204	1.115574517391	-0.036109304434	0.000041087597	0.993020478785	N\A	0.013557627088	0.009767119878	36	4	0.000427374928	Global Trend	
29550000	657.064264	1	-1.065146581717	1.161282590287	-0.050755306034	0.000116650373	0.992892137099	N\A	0.016820152094	0.011698999546	33	4	0.009240184060	Global Trend	
29600000	650.304051	1	-1.083570950167	1.189730320059	-0.070803193053	0.000033639187	0.992387969304	N\A	0.016860788456	0.011165205978	39	3	0.000968032254	Global Trend	
29650000	659.700989	1	-1.095552373253	1.145618601597	-0.042579468909	0.000043198446	0.992515642348	N\A	0.016426265599	0.011342377616	38	5	0.000877868747	Global Trend	
29700000	651.037076	1	-1.154433448385	1.164927489572	-0.054952192051	0.000059598717	0.993002533548	N\A	0.015452393785	0.010769468119	42	4	-0.000312294228	Global Trend	
29750000	650.576490	1	-1.084792364953	1.120027406368	-0.029433609097	0.000050175556	0.991385850004	N\A	0.016485890322	0.011365846502	39	5	-0.002337299115	Global Trend	
29800000	654.229303	1	-1.029166971606	1.113932972490	-0.017862835276	0.000039577453	0.993003994408	N\A	0.013596984137	0.009448708873	39	6	0.001801884329	Global Trend	
29850000	654.386120	1	-0.998274771827	1.115776600992	-0.020274909277	0.000094019181	0.991714908835	N\A	0.017585667740	0.012246639123	37	3	0.005153460757	Global Trend	
29900000	643.061616	1	-1.009604035855	1.137471111915	-0.034416585444	0.000059289860	0.990540414982	N\A	0.019753972212	0.013635481540	35	3	0.001757760463	Global Trend	
29950000	646.267881	1	-0.937401954706	1.137847984615	-0.037304549320	0.000069941584	0.990929643903	N\A	0.018023052232	0.012561005894	43	2	0.004971571726	Global Trend	
30000000	638.892296	1	-0.907659551395	1.113351643014	-0.018231152823	0.000050965436	0.995183795690	N\A	0.014005639784	0.008331060533	49	1	0.003026372970	Global Trend	
30050000	639.059452	1	-1.004613951565	1.125916968267	-0.032707744623	0.000033552005	0.990797231687	N\A	0.018321269511	0.012814618278	30	1	0.000984157519	Global Trend	
30100000	664.931284	1	-1.179764605372	1.160999300462	-0.044960873581	0.000029924669	0.994957888168	N\A	0.012369036149	0.007582695107	36	5	-0.001510586753	Global Trend	
30150000	638.886253	1	-0.973036991929	1.111646739649	-0.031532271949	0.000058512519	0.993276188342	N\A	0.014921140430	0.010310913129	36	3	-0.001988173041	Global Trend	
30200000	652.514039	1	-0.976265851059	1.139739576219	-0.039510008181	0.000052669510	0.990151016966	N\A	0.018742759689	0.012511908804	38	3	0.001667792834	Global Trend	
30250000	650.071546	1	-0.992214581672	1.169270935836	-0.052056422129	0.000024051487	0.992773960941	N\A	0.014863716016	0.009408438966	54	1	0.001716960552	Global Trend	
30300000	664.372309	1	-0.876044987761	1.138800611356	-0.044633843701	0.000017795855	0.994258141569	N\A	0.014591796772	0.010365072377	39	2	0.002807608252	Global Trend	
30350000	658.347021	1	-0.983060028331	1.161290032906	-0.043483610819	0.000018972876	0.992442760477	N\A	0.016936813410	0.011667650805	48	1	0.001186787910	Global Trend	
30400000	655.731014	1	-0.997331582769	1.167000257827	-0.054872496972	0.000032984938	0.991948075860	N\A	0.018030148717	0.012020601964	53	1	0.001951079382	Global Trend	
30450000	658.201576	1	-1.075098775549	1.183269399981	-0.059174452986	0.000017701566	0.992342002120	N\A	0.019523987004	0.013272984512	43	3	0.000495138316	Global Trend	
30500000	662.911860	1	-0.994010887981	1.148304565952	-0.033434782443	0.000067709096	0.991940695922	N\A	0.015800521173	0.010979332606	33	4	0.006103937851	Global Trend	
30550000	632.752915	1	-0.981671705420	1.173438886163	-0.064323249892	0.000130615846	0.992463113290	N\A	0.016694538275	0.011224400007	39	4	0.005451308329	Global Trend	
30600000	656.707330	1	-0.828675231144	1.129469324486	-0.027127544773	0.000085596135	0.994291901133	N\A	0.015249704294	0.009523597350	41	3	0.008883344000	Global Trend	
30650000	661.235126	1	-0.906604072338	1.165344092826	-0.051161431517	0.000112927549	0.992073555811	N\A	0.015710750084	0.010671690107	44	3	0.009484869410	Global Trend	
30700000	668.874543	1	-0.877055295753	1.184943014356	-0.056852964686	0.000147112629	0.993614052163	N\A	0.016362885278	0.010857796692	46	2	0.013267935387	Global Trend	
30750000	650.263513	1	-0.961425885725	1.115205385050	-0.024713721976	0.000202047745	0.991792808790	N\A	0.012657536488	0.008477802425	41	3	0.000923173229	Global Trend	
30800000	654.653380	1	-0.963582628999	1.145481208939	-0.034155292078	0.000096194999	0.990746697105	N\A	0.020088153579	0.013911180308	43	1	0.005547626077	Global Trend	
30850000	665.829733	1	-0.913409255386	1.150255241866	-0.049913641520	0.000103348175	0.993429046001	N\A	0.015781819434	0.010871156566	43	4	0.011097906483	Global Trend	
30900000	665.497569	1	-0.899003499249	1.123679976599	-0.026034708180	0.000091357605	0.993468627759	N\A	0.014985839004	0.010879484535	41	3	0.008352426346	Global Trend	
30950000	636.581191	1	-1.032012068376	1.135593328814	-0.027571089689	0.000152404495	0.991473620951	N\A	0.018222778270	0.012587430986	38	2	0.001160519121	Global Trend	
31000000	650.313506	1	-0.877092349188	1.149357018827	-0.048084915518	0.000066681413	0.992429766613	N\A	0.016599213704	0.011514963853	41	2	0.007871669392	Global Trend	
31050000	638.002881	1	-0.995413983313	1.122857884629	-0.026719980175	0.000028822074	0.991669172263	N\A	0.011215381079	0.007068522123	40	1	0.000778989594	Global Trend	
31100000	650.770055	1	-1.041083121637	1.163767093905	-0.053901565261	0.000059838078	0.991739363352	N\A	0.017998698733	0.012205208801	41	3	0.000331195266	Global Trend	
31150000	644.582197	1	-0.907288463204	1.136053962065	-0.035307256344	0.000100535845	0.992645808459	N\A	0.014849326713	0.010602685768	47	3	0.007742763216	Global Trend	
31200000	644.486377	1	-0.927492244581	1.100509476991	-0.028626758590	0.000067019227	0.993600805566	N\A	0.012238076419	0.008760948263	42	4	-0.000646204090	Global Trend	
31250000	646.496228	1	-1.060645607303	1.142590176430	-0.046167674290	0.000021161577	0.993060539249	N\A	0.015735003478	0.011117375600	37	5	0.000343598100	Global Trend	
31300000	657.158597	1	-0.907256271578	1.119074507047	-0.019973765069	0.000059795350	0.991337402874	N\A	0.016453279458	0.011514828772	36	7	0.004349138317	Global Trend	
31350000	650.899941	1	-1.014215361861	1.138958851962	-0.035421059567	0.000025399186	0.991075989943	N\A	0.019914990488	0.013460401174	59	5	0.000220134751	Global Trend	
31400000	644.062615	1	-1.042632048053	1.124308059035	-0.022982817521	0.000053281936	0.991615316786	N\A	0.014142025537	0.009842159123	38	5	-0.005564447019	Global Trend	
31450000	639.182325	1	-1.033052774361	1.104548330951	-0.015791400633	0.000071012374	0.992919348387	N\A	0.013810101298	0.010106833415	32	4	-0.007113911451	Global Trend	
31500000	649.003911	1	-1.081735918638	1.115850676523	-0.024243320934	0.000044133424	0.992294411967	N\A	0.015529701151	0.010646855336	40	3	-0.000720185949	Global Trend	
31550000	660.743413	1	-1.010422985990	1.114801380194	-0.030805823180	0.000059568449	0.993629071653	N\A	0.013102510952	0.009394818129	32	5	0.001136530383	Global Trend	
31600000	669.410717	1	-1.031888804722	1.112997730394	-0.030860500261	0.000040552326	0.994490927968	N\A	0.011429934834	0.007953054422	42	8	-0.000855482135	Global Trend	
31650000	647.803619	1	-0.956713308271	1.126288432415	-0.038681383375	0.000057364918	0.993694174545	N\A	0.012269600615	0.008886126150	36	3	0.001187416088	Global Trend	
31700000	651.159180	1	-0.971739283624	1.149678110677	-0.046976741815	0.000041834872	0.991900146093	N\A	0.018200915585	0.012074999445	36	4	0.000457201310	Global Trend	
