Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m6-glob-005.txt
Log File Name:                   AMY_d1_m6-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            524096727
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m6-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	489.025901	1	-0.891372469624	0.701416364653	0.094800952195	0.000119099468	0.958316881130	N\A	0.028930779342	0.020518815078	36	6	0.002556742650	Global Trend	
24150000	497.052744	1	-0.874959821792	0.782535997980	0.048343728052	0.000105252067	0.966387917003	N\A	0.029089395980	0.020515744408	53	6	-0.000982621511	Global Trend	
24200000	493.219330	1	-0.875243330979	0.733493799814	0.078525366032	0.000100016969	0.961432263154	N\A	0.033413584797	0.022070241510	37	4	0.000417150415	Global Trend	
24250000	490.510778	1	-0.989745927327	0.788922342410	0.042609983466	0.000095247350	0.963079621905	N\A	0.030921727576	0.020621540923	43	5	-0.000439239125	Global Trend	
24300000	485.150881	1	-1.005459916883	0.854885571213	0.003649084702	0.000103589719	0.961581336469	N\A	0.033276696364	0.021959329932	36	6	-0.001825890717	Global Trend	
24350000	473.179597	1	-0.943812346676	0.791559951465	0.036867093964	0.000100590838	0.954072473825	N\A	0.036869057603	0.024627553253	30	4	-0.000843131983	Global Trend	
24400000	491.979393	1	-0.864856204078	0.727002586759	0.088922837226	0.000117128882	0.957955661371	N\A	0.032228157062	0.021887950005	29	6	-0.000041917787	Global Trend	
24450000	490.833241	1	-0.769862173773	0.711796751845	0.080179568376	0.000122564606	0.956290436092	N\A	0.032629989626	0.022303401227	33	9	-0.001279557262	Global Trend	
24500000	499.946269	1	-0.926323059801	0.709945194545	0.098441342425	0.000112838367	0.961164701347	N\A	0.028684056174	0.019186264411	29	6	0.002756786889	Global Trend	
24550000	486.942197	1	-0.851918093070	0.745614223891	0.062465707802	0.000134566027	0.958980167054	N\A	0.028849944959	0.019144132376	39	7	-0.001389934418	Global Trend	
24600000	486.952676	1	-0.918391926833	0.745127238225	0.054442619435	0.000099520141	0.960262121395	N\A	0.029286465707	0.020300283048	32	4	0.001907058688	Global Trend	
24650000	491.439434	1	-1.085439207666	0.812222566388	0.034956103005	0.000121381179	0.961391254450	N\A	0.027747348969	0.018899203827	39	5	0.002156871167	Global Trend	
24700000	492.756416	1	-0.956050459707	0.773059671213	0.047571647973	0.000130440211	0.962162310270	N\A	0.026352078196	0.017864116523	33	4	0.000561857416	Global Trend	
24750000	487.383704	1	-0.894882011682	0.734492429183	0.092864432301	0.000114554616	0.957850570378	N\A	0.029503993906	0.020385621785	47	5	-0.000578427002	Global Trend	
24800000	494.927767	1	-0.900967469893	0.750030289903	0.058091137688	0.000224879756	0.962025658031	N\A	0.027599562509	0.018547905597	29	5	0.000795294018	Global Trend	
24850000	512.188460	1	-0.869734176611	0.714032522025	0.093036190762	0.000120460275	0.972890762975	N\A	0.020596538007	0.014280544528	34	8	0.000734597197	Global Trend	
24900000	497.587352	1	-0.835343644015	0.743175329741	0.064225637322	0.000100624234	0.966366557125	N\A	0.025715161192	0.018389621684	32	6	-0.001038341576	Global Trend	
24950000	510.377732	1	-0.776158404214	0.709213563065	0.084916569236	0.000138259387	0.972454286157	N\A	0.023121739705	0.015778009081	35	8	-0.000949873793	Global Trend	
25000000	497.545428	1	-0.745812847597	0.712621876943	0.102437254250	0.000111115492	0.958535363295	N\A	0.032693836477	0.022568846333	32	7	-0.002747464536	Global Trend	
25050000	491.638420	1	-0.888594296569	0.747259885547	0.063313451356	0.000112447352	0.959938289641	N\A	0.027518732906	0.019442553588	36	6	0.000064585692	Global Trend	
25100000	499.639109	1	-1.106866421850	0.780184737160	0.058242238935	0.000117742986	0.972130481441	N\A	0.024161376870	0.015639114084	31	10	0.001912129044	Global Trend	
25150000	492.822638	1	-1.072337457659	0.827217317904	0.028152645215	0.000113063582	0.959859552474	N\A	0.033591205013	0.022564996139	34	6	-0.002336318179	Global Trend	
25200000	502.950877	1	-0.885381279819	0.753300938721	0.071143583719	0.000133511640	0.967126183028	N\A	0.029503430294	0.019381844923	29	7	-0.001977142333	Global Trend	
25250000	492.040794	1	-0.746678010896	0.673669220083	0.108968977477	0.000116483122	0.963886137372	N\A	0.029204702091	0.020471187037	34	5	-0.000026176443	Global Trend	
25300000	498.655679	1	-0.707508888601	0.688553649208	0.106248365451	0.000116940767	0.966341971612	N\A	0.022899400964	0.016181038518	34	7	-0.002322212960	Global Trend	
25350000	481.363613	1	-0.939919189996	0.763953696110	0.061808746166	0.000130089838	0.953936589609	N\A	0.031678908654	0.021623413868	36	8	-0.000357264079	Global Trend	
25400000	497.231534	1	-1.013042501977	0.822384173725	0.014420260373	0.000122021097	0.961239243821	N\A	0.030318869299	0.020477438991	40	6	-0.000218724722	Global Trend	
25450000	482.149363	1	-0.861602604144	0.720294408596	0.070128253960	0.000130106497	0.955746105870	N\A	0.033775187463	0.023169561048	40	6	0.001523191262	Global Trend	
25500000	492.287692	1	-1.040840960573	0.847034227612	-0.008198367523	0.000130936285	0.957375502668	N\A	0.032057449724	0.021533227692	36	6	-0.000402248074	Global Trend	
25550000	505.352777	1	-0.904772833051	0.741304671276	0.077222914162	0.000187329688	0.970484509451	N\A	0.024593638906	0.015920186167	35	6	0.000533061447	Global Trend	
25600000	490.156070	1	-1.007373445998	0.806370775835	0.033485532446	0.000073280489	0.963068843634	N\A	0.030891146794	0.021289049219	32	7	0.000664919770	Global Trend	
25650000	494.445596	1	-0.826318932937	0.775556932848	0.046641388564	0.000100929660	0.967215384359	N\A	0.028997483129	0.019369165773	46	10	-0.002708850204	Global Trend	
25700000	481.944406	1	-0.811928045804	0.738377279560	0.077239034518	0.000104918450	0.958696121001	N\A	0.032754209060	0.022092239976	32	7	-0.002540845184	Global Trend	
25750000	490.079010	1	-0.812392252320	0.730992816954	0.082261029255	0.000104567480	0.961864576643	N\A	0.030776857614	0.020415443565	34	5	-0.002050240780	Global Trend	
25800000	489.741341	1	-0.840452042258	0.757138984732	0.061876563294	0.000116255821	0.964323576663	N\A	0.031060965496	0.021485548582	34	5	-0.001206397772	Global Trend	
25850000	501.139971	1	-1.033388212195	0.763969412208	0.073340297509	0.000109575488	0.968785635528	N\A	0.023898424884	0.017370802412	37	9	0.003219553267	Global Trend	
25900000	473.456697	1	-0.912250796099	0.767102435450	0.062923967088	0.000126584104	0.957428474479	N\A	0.034019879380	0.023361758213	37	5	0.000956252951	Global Trend	
25950000	482.091144	1	-1.100172047978	0.844787343526	0.012085748209	0.000276415797	0.957947599166	N\A	0.033317754819	0.021927657327	38	4	-0.000120455425	Global Trend	
26000000	493.212524	1	-0.793733840831	0.747133678790	0.058005294165	0.000034725015	0.968917527073	N\A	0.026117823554	0.017929294684	50	4	-0.000841821955	Global Trend	
26050000	486.284494	1	-0.922513860855	0.739893065042	0.069571226007	0.000145669376	0.959513065206	N\A	0.030817078677	0.020407913659	28	8	0.001720685070	Global Trend	
26100000	488.267233	1	-1.046942195693	0.837102480207	0.024540124884	0.000112077434	0.960783688490	N\A	0.030962634307	0.020943238041	35	4	-0.001628987207	Global Trend	
26150000	497.032991	1	-1.055065100402	0.836481454283	0.026382270955	0.000115572668	0.958049936111	N\A	0.032947605556	0.021939856007	32	9	-0.000465176692	Global Trend	
26200000	476.788744	1	-1.000188547754	0.788925493477	0.043932995197	0.000271097322	0.961879858346	N\A	0.027141045135	0.018709041460	33	3	0.001692531921	Global Trend	
26250000	474.495544	1	-1.011913701059	0.815355359932	0.033707554393	0.000153257812	0.958292188310	N\A	0.030701343941	0.020499360515	43	5	-0.001484960997	Global Trend	
26300000	483.694951	1	-0.985790203827	0.767929676776	0.058574227895	0.000135272398	0.960851933763	N\A	0.033455303677	0.022491153103	45	3	0.001586909767	Global Trend	
26350000	480.581293	1	-1.011447726818	0.819744113589	0.035472912407	0.000144324039	0.959552400242	N\A	0.032024058082	0.021263908352	32	5	-0.000845536294	Global Trend	
26400000	493.461532	1	-0.817626082655	0.737484390581	0.086446918943	0.000140330925	0.965496181119	N\A	0.027109680579	0.017741533882	34	5	-0.003777070655	Global Trend	
26450000	504.228569	1	-0.791901708985	0.713513799667	0.080285397255	0.000129032833	0.965431754966	N\A	0.026683174639	0.018710601358	29	7	-0.000630764573	Global Trend	
26500000	471.901138	1	-0.871188111854	0.724434996694	0.095728556297	0.000259597579	0.968120703861	N\A	0.023004176768	0.015894285549	38	5	0.000103828238	Global Trend	
26550000	491.222812	1	-0.667636549565	0.701135765915	0.109399442324	0.000193863219	0.957261895801	N\A	0.033864972688	0.023678539669	23	7	-0.007880027260	Global Trend	
26600000	490.733126	1	-0.988441995024	0.677496858375	0.126706064039	0.000098962663	0.957169046479	N\A	0.033558620068	0.023262717180	28	6	0.003696297089	Global Trend	
26650000	486.605883	1	-1.122471512820	0.876866627643	-0.006784949994	0.000121408760	0.960128565940	N\A	0.034186535423	0.023146215127	39	7	0.000001094932	Global Trend	
26700000	475.489063	1	-1.141531769480	0.864046666663	0.007969622995	0.000129969409	0.958866200930	N\A	0.034798068514	0.022242357074	31	3	-0.000382237002	Global Trend	
26750000	481.783823	1	-1.037725315184	0.813678002776	0.045363685202	0.000101704371	0.959288642312	N\A	0.032860273191	0.021970987375	34	6	-0.000674045761	Global Trend	
26800000	479.854667	1	-0.737849577351	0.731614998912	0.091064154454	0.000154333789	0.959402289254	N\A	0.034446272151	0.024097397047	32	5	-0.003914012467	Global Trend	
26850000	498.182746	1	-0.771985289357	0.701974462749	0.085166616544	0.000121846447	0.969920015939	N\A	0.029630529242	0.020172527548	39	7	-0.000739799662	Global Trend	
26900000	489.037737	1	-0.878279183976	0.761082437733	0.058013309237	0.000116225302	0.959633679445	N\A	0.032523274834	0.022473590480	27	6	-0.001173804856	Global Trend	
26950000	492.016200	1	-0.837074378982	0.685964665975	0.113720130437	0.000129157312	0.964052152044	N\A	0.024306668199	0.016866882355	28	5	0.001233746922	Global Trend	
27000000	482.972904	1	-0.984880267207	0.776357482094	0.048339996029	0.000143842148	0.957143480720	N\A	0.031318164693	0.021216546784	34	6	0.000636722640	Global Trend	
27050000	487.979410	1	-1.003554969043	0.788688711395	0.022135136856	0.000127456896	0.959830770699	N\A	0.033003800674	0.022661201081	39	6	0.001929019532	Global Trend	
27100000	492.554289	1	-0.885697607980	0.780174264706	0.061898593997	0.000110836097	0.964670311153	N\A	0.033114788617	0.022638353646	34	4	-0.002324412410	Global Trend	
27150000	488.554270	1	-0.758627219070	0.719022595689	0.089859140768	0.000140361640	0.960386702054	N\A	0.030482896433	0.020782636574	40	3	-0.003265608965	Global Trend	
27200000	471.388801	1	-0.876656062761	0.715902330609	0.098020089788	0.000097825874	0.954422839425	N\A	0.032963980622	0.022130123912	32	4	0.000791870829	Global Trend	
27250000	492.537784	1	-0.898132491568	0.783133512393	0.063673756854	0.000212518782	0.963274271104	N\A	0.030419321214	0.021352916746	33	9	-0.002886929221	Global Trend	
27300000	479.197007	1	-1.015423595290	0.808617481011	0.037207722440	0.000133748327	0.953370508702	N\A	0.033824279250	0.022010798718	43	5	-0.000568702219	Global Trend	
27350000	488.191330	1	-1.118372598500	0.865953310830	-0.001119342697	0.000119269565	0.957641258604	N\A	0.032394118659	0.022115320920	44	5	0.001354617763	Global Trend	
27400000	466.952262	1	-0.910709252236	0.782890347132	0.060935346181	0.000109171291	0.955033128334	N\A	0.035734223291	0.024056439062	30	5	-0.002045794048	Global Trend	
27450000	487.739123	1	-0.944380975497	0.780516812020	0.051068649734	0.000171540813	0.959490492489	N\A	0.030431707246	0.020590467576	44	3	-0.000797282511	Global Trend	
27500000	480.624163	1	-1.039580296458	0.820504282947	0.049998962210	0.000131210400	0.959186006059	N\A	0.027793170000	0.019007231731	41	4	-0.003301936730	Global Trend	
27550000	491.045581	1	-0.987953682446	0.804330666866	0.034664768852	0.000113658846	0.959235436028	N\A	0.028814985019	0.019605486785	40	6	-0.000211914655	Global Trend	
27600000	496.543576	1	-0.901641423550	0.745094344559	0.071542702407	0.000126846841	0.960983862810	N\A	0.029916376074	0.020157060384	42	5	0.000694806623	Global Trend	
27650000	502.285287	1	-0.969007225523	0.684774440372	0.112189982744	0.000129364126	0.965445917066	N\A	0.025469820980	0.017747370394	34	10	0.003658082470	Global Trend	
27700000	489.821713	1	-0.838775861045	0.747514480730	0.067394980804	0.000138247970	0.971014623430	N\A	0.025322437239	0.018787778747	38	6	-0.001444136900	Global Trend	
27750000	492.213600	1	-1.045100997487	0.851592751548	-0.008492246474	0.000122223051	0.966510242360	N\A	0.029396244229	0.019902241109	39	4	0.000559744510	Global Trend	
27800000	467.577648	1	-0.921325375422	0.787152775911	0.047192178637	0.000137312796	0.965018312090	N\A	0.032910364157	0.022467423608	45	6	-0.002561726512	Global Trend	
27850000	479.615023	1	-1.002192221666	0.779585904888	0.042046101656	0.000129568495	0.959991145281	N\A	0.033231461877	0.022139217871	33	5	0.001825999783	Global Trend	
27900000	485.846262	1	-0.954410842130	0.810791488601	0.008430297686	0.000130186980	0.962867121709	N\A	0.031332986160	0.021441969004	33	4	-0.000757977988	Global Trend	
27950000	486.078270	1	-0.899218542274	0.741115724122	0.075355810874	0.000106919245	0.956770055700	N\A	0.032185151428	0.021464241194	29	5	0.000276375151	Global Trend	
28000000	472.588718	1	-1.076680149982	0.783991408385	0.061700210492	0.000343721280	0.956620870315	N\A	0.030071828032	0.020934279631	37	5	0.005597529641	Global Trend	
28050000	482.707569	1	-0.976720474074	0.790147511471	0.040721544975	0.000157434789	0.957148328747	N\A	0.035377696028	0.024034823471	35	7	0.000398659659	Global Trend	
28100000	482.883610	1	-1.025946648832	0.772594284535	0.066783664922	0.000127586189	0.956887738596	N\A	0.033851121732	0.022450913782	35	7	0.001718591962	Global Trend	
28150000	489.070360	1	-0.903129313389	0.712003874473	0.082718475648	0.000089083498	0.956908568647	N\A	0.034842787929	0.023570453217	29	8	0.002521180741	Global Trend	
28200000	483.401866	1	-0.755230389756	0.664225842071	0.114831990835	0.000119939628	0.956255340060	N\A	0.029643355896	0.020248482971	34	5	0.000620800328	Global Trend	
28250000	488.865012	1	-0.854008536021	0.795954085372	0.044135900222	0.000106084396	0.959763355486	N\A	0.030674908112	0.021136878574	28	4	-0.005278704267	Global Trend	
28300000	485.595315	1	-0.981288670591	0.773878461746	0.064135447385	0.000158018955	0.957050474981	N\A	0.033196975981	0.022323189422	31	6	0.000131592358	Global Trend	
28350000	484.908922	1	-1.054262773411	0.764027210503	0.061982612952	0.000180435924	0.960386979704	N\A	0.029805816764	0.020531716899	34	6	0.003735898965	Global Trend	
28400000	481.097680	1	-0.841698140299	0.777690598757	0.050163022781	0.000124239775	0.955992397562	N\A	0.034414959587	0.023221996421	33	2	-0.003954103127	Global Trend	
28450000	493.175089	1	-1.046557407039	0.830956106024	0.036902221352	0.000109785670	0.962357757258	N\A	0.031714940750	0.020470124375	29	10	-0.001944565276	Global Trend	
28500000	490.955150	1	-0.829049091974	0.725369818099	0.088898105289	0.000135106228	0.965235661105	N\A	0.024133089977	0.016783851737	31	7	-0.002561367957	Global Trend	
28550000	499.542523	1	-0.925331322025	0.747673976017	0.067730391287	0.000103389192	0.966153846112	N\A	0.027026569672	0.018115971285	46	8	0.000945098216	Global Trend	
28600000	496.381470	1	-0.749900024510	0.699585890565	0.101824011635	0.000093429243	0.959583967495	N\A	0.031466935776	0.021402053890	33	8	-0.001734327876	Global Trend	
28650000	486.536869	1	-0.982485499828	0.786086725574	0.043939947458	0.000113418840	0.968170193513	N\A	0.024676315427	0.018257390238	39	5	0.000377101813	Global Trend	
28700000	485.192667	1	-0.796022155000	0.727401169667	0.094739741553	0.000164634668	0.959722974969	N\A	0.031637491485	0.021312398184	35	6	-0.002887500230	Global Trend	
28750000	500.094433	1	-0.924311752981	0.781990226724	0.050862747106	0.000177346677	0.966490161521	N\A	0.025329740047	0.017626100263	29	7	-0.002099593967	Global Trend	
28800000	502.969843	1	-0.953253230711	0.762416458252	0.065312591825	0.000123032388	0.965987448129	N\A	0.029943546295	0.019276529627	30	9	0.000697719161	Global Trend	
28850000	502.084308	1	-0.979242019460	0.769642116617	0.061144752870	0.000132584961	0.969086200614	N\A	0.025785000900	0.017503285521	39	6	0.000770399251	Global Trend	
28900000	487.629242	1	-0.937646251957	0.763668598100	0.070364375889	0.000105569135	0.955516188710	N\A	0.031691893540	0.021155682124	34	5	-0.000367381768	Global Trend	
28950000	491.927549	1	-0.915494021167	0.743719090137	0.080963409100	0.000153123210	0.968198212216	N\A	0.026804182300	0.018623801532	42	5	0.000345337482	Global Trend	
29000000	479.696194	1	-0.797758363704	0.696498579121	0.109452681797	0.000097716079	0.958445643753	N\A	0.033003832034	0.022487085250	35	7	-0.000448604507	Global Trend	
29050000	485.203363	1	-0.821146506978	0.700716063687	0.105636021081	0.000146450240	0.957526247630	N\A	0.033949509227	0.022694293606	40	4	-0.000270810961	Global Trend	
29100000	499.673331	1	-0.830524256526	0.717651678452	0.099442731161	0.000124990703	0.963829427991	N\A	0.026251286871	0.018079338268	35	6	-0.001233995205	Global Trend	
29150000	483.524121	1	-0.833205462153	0.754153089244	0.062491890239	0.000123262703	0.954519836600	N\A	0.035258333905	0.023056687817	38	4	-0.002109615676	Global Trend	
29200000	493.731903	1	-0.936706761817	0.785696022760	0.038301306013	0.000113532414	0.965059711263	N\A	0.020587026796	0.014305702511	42	7	-0.000747307358	Global Trend	
29250000	501.160888	1	-0.847224923330	0.732685192737	0.084301978807	0.000125404116	0.965911033880	N\A	0.029346348133	0.020100402300	39	5	0.000556515860	Global Trend	
29300000	482.788362	1	-1.030812813771	0.788654061448	0.047015575527	0.000114346617	0.957151912598	N\A	0.033476319198	0.022650238081	29	6	0.001340369934	Global Trend	
29350000	490.699028	1	-0.963577864374	0.781206095356	0.062966927529	0.000107362604	0.964398892990	N\A	0.032347488877	0.020413525634	42	6	-0.000322273770	Global Trend	
29400000	479.714600	1	-0.991538292982	0.833167716771	0.013427187150	0.000151964302	0.957634284272	N\A	0.032750101189	0.021512000102	33	5	-0.003387228090	Global Trend	
29450000	478.534840	1	-1.490508707095	0.808020419139	0.039342847275	0.000107661251	0.953627795196	N\A	0.033610164703	0.022973117602	38	8	-0.001145407771	Global Trend	
29500000	502.447218	1	-1.675448385696	0.743281636419	0.075589072215	0.000117268078	0.962767926861	N\A	0.025490503508	0.017425343704	36	13	0.000044815342	Global Trend	
29550000	506.427369	1	-0.906091824943	0.759013287719	0.064796822845	0.000132558298	0.974177852431	N\A	0.019880331901	0.014524435453	33	6	-0.001293934829	Global Trend	
29600000	499.242147	1	-0.974290293842	0.747340788637	0.079906461858	0.000102886843	0.963528168471	N\A	0.029622384095	0.020402412718	34	6	-0.000190900501	Global Trend	
29650000	502.197859	1	-0.894930857620	0.784951916094	0.042838137058	0.000168422283	0.959604074709	N\A	0.031426181508	0.021468418568	38	4	-0.002697468007	Global Trend	
29700000	477.868813	1	-1.243605975142	0.869365099366	-0.005960002799	0.000129363234	0.951735760389	N\A	0.037127535007	0.024783504147	38	4	-0.004122138450	Global Trend	
29750000	474.374029	1	-1.039687609843	0.818972202937	0.024528172763	0.000192573949	0.962476873592	N\A	0.032435140930	0.020749947349	45	2	0.001622413966	Global Trend	
29800000	472.655683	1	-0.877537110441	0.720168986118	0.093195376818	0.000142965314	0.951562280858	N\A	0.037677378942	0.026144396863	39	3	0.000909201741	Global Trend	
29850000	493.085819	1	-1.133557307257	0.843383592453	0.019404986891	0.000121102518	0.957976563212	N\A	0.033460022038	0.022908398497	36	8	0.001494137174	Global Trend	
29900000	475.643887	1	-0.884628115242	0.757330883074	0.056280361865	0.000080410819	0.955561102215	N\A	0.036246507643	0.024514623129	40	3	-0.000371119684	Global Trend	
29950000	495.610450	1	-0.960468638310	0.770345014691	0.062140289495	0.000137936669	0.966278137388	N\A	0.031974042131	0.021072204747	32	4	-0.000151970507	Global Trend	
30000000	488.400612	1	-1.094367646032	0.831344922367	0.031098992658	0.000125407633	0.957953895926	N\A	0.032897806708	0.022073105314	44	6	-0.000106214011	Global Trend	
30050000	476.903953	1	-1.165940732060	0.911361733141	-0.040687649644	0.000111751747	0.954679921407	N\A	0.030184803267	0.018990199575	42	3	-0.001261311907	Global Trend	
30100000	493.646321	1	-0.802324095479	0.738675955971	0.079146412981	0.000132247552	0.957243696142	N\A	0.032975040194	0.022798845594	42	7	-0.002817033428	Global Trend	
30150000	497.693700	1	-0.734235666118	0.727226518691	0.083126647077	0.000111913301	0.960745253176	N\A	0.029153680955	0.019830811620	40	7	-0.002489831547	Global Trend	
30200000	483.352748	1	-0.932062841835	0.762073970172	0.051820058215	0.000132411088	0.959970548447	N\A	0.029977750115	0.020498202892	38	4	0.000476539450	Global Trend	
30250000	479.157134	1	-0.789195586334	0.667995752422	0.133612383576	0.000092624440	0.959936714179	N\A	0.027828546156	0.019495084547	37	7	0.000135041077	Global Trend	
30300000	495.604104	1	-1.054773877346	0.799743980490	0.024828437308	0.000105738357	0.983468848211	N\A	0.026137801529	0.018908529868	42	7	0.001037067324	Global Trend	
30350000	493.599978	1	-0.809916404509	0.722037875134	0.084163033578	0.000082039621	0.955588643463	N\A	0.031265022366	0.021336502734	39	6	-0.000601441473	Global Trend	
30400000	502.811811	1	-0.921827268825	0.748410841824	0.058528802701	0.000112458904	0.964142404752	N\A	0.024800233124	0.017445088767	44	6	0.001605410477	Global Trend	
30450000	502.871461	1	-0.749088780647	0.683418011301	0.117008975805	0.000111064039	0.961440418030	N\A	0.029969700624	0.019790459460	36	8	-0.001010687293	Global Trend	
30500000	496.338586	1	-0.799733522758	0.725673540575	0.080108219904	0.000117878238	0.962526661550	N\A	0.028522893730	0.019770998867	45	5	-0.001333591622	Global Trend	
30550000	496.504127	1	-0.745054882803	0.690100111517	0.088184368149	0.000102643591	0.963718714409	N\A	0.028062750849	0.018995575342	42	9	0.000013150417	Global Trend	
30600000	493.651569	1	-0.784905237179	0.711990006588	0.102890885411	0.000099988385	0.956809484768	N\A	0.032575679601	0.022136836232	36	6	-0.001692403581	Global Trend	
30650000	472.404183	1	-1.033143524462	0.820357119129	0.028791084712	0.000123085606	0.954690266365	N\A	0.036612824186	0.024906152708	39	2	-0.000668050199	Global Trend	
30700000	491.207706	1	-1.024014655178	0.803688641911	0.032603131486	0.000125827737	0.964024391470	N\A	0.032095472597	0.021454614925	35	7	0.000648239117	Global Trend	
30750000	488.627953	1	-1.059243416543	0.844813549332	0.003054144169	0.000136846633	0.957861546307	N\A	0.035206535024	0.024048382581	43	6	-0.002777452543	Global Trend	
30800000	494.299551	1	-0.950339909573	0.744033689372	0.075795408161	0.000204471691	0.965433091437	N\A	0.025892720600	0.018088332616	35	6	0.002268518000	Global Trend	
30850000	496.007391	1	-0.882906831478	0.731212119193	0.083845332967	0.000104153393	0.962213775402	N\A	0.028549138683	0.020259430742	32	9	-0.000394317843	Global Trend	
30900000	481.582599	1	-0.653884937296	0.645360210985	0.138000046955	0.000149468553	0.962915552401	N\A	0.027145375726	0.018893684193	30	10	-0.001740572454	Global Trend	
30950000	497.425549	1	-0.796395797848	0.706001901694	0.091151084408	0.000217878871	0.955239472013	N\A	0.032171623218	0.021769917013	35	7	-0.000020291746	Global Trend	
31000000	496.792861	1	-1.081336175318	0.831560230095	0.024188970811	0.000252549376	0.958222765166	N\A	0.033295520882	0.021988174500	31	6	-0.000005247332	Global Trend	
31050000	502.549292	1	-0.943223444783	0.739850901416	0.083586673339	0.000240691942	0.964200997229	N\A	0.026581853522	0.018843631523	35	10	0.001613024812	Global Trend	
31100000	496.802237	1	-0.828230971536	0.780784403206	0.050768230372	0.000103243531	0.964329545390	N\A	0.029389868933	0.020538450233	40	6	-0.004293920006	Global Trend	
31150000	486.933711	1	-1.095122513653	0.842531757722	0.006119035597	0.000113449089	0.958295970104	N\A	0.032530630658	0.022376050440	36	6	0.002226381678	Global Trend	
31200000	493.963521	1	-0.898254277833	0.758510133366	0.065303096978	0.000105528095	0.955307570030	N\A	0.032480623188	0.021916490698	32	6	-0.000705690436	Global Trend	
31250000	482.461706	1	-1.004469083504	0.847335920476	0.000985960062	0.000119321945	0.963400310111	N\A	0.025014958050	0.016467511003	39	5	-0.002375632196	Global Trend	
31300000	484.913970	1	-0.867176890997	0.742816034747	0.074512954237	0.000130106855	0.966709883301	N\A	0.030140048804	0.020096121615	50	6	-0.000648169371	Global Trend	
31350000	492.888197	1	-0.945291210900	0.777770312415	0.040437129930	0.000128029072	0.960975190812	N\A	0.028073930176	0.019619781489	37	5	0.000371871784	Global Trend	
31400000	493.783937	1	-1.014595169464	0.823003898833	0.024086813996	0.000127451297	0.964931057586	N\A	0.028352922592	0.019291388133	42	6	-0.001465266544	Global Trend	
31450000	493.524315	1	-0.880625123533	0.740740256561	0.073559584418	0.000118243659	0.958281001650	N\A	0.031035682355	0.021034339883	26	4	-0.000160369591	Global Trend	
31500000	497.306046	1	-0.946774951846	0.751627219807	0.068943773413	0.000057998940	0.964333254240	N\A	0.028693274782	0.019796901185	31	7	0.000232538742	Global Trend	
31550000	510.886918	1	-0.861841685101	0.761791393899	0.066427515472	0.000127497087	0.963033746453	N\A	0.025437914752	0.017676723835	44	9	-0.002858947933	Global Trend	
31600000	493.695193	1	-0.803721893404	0.695175059961	0.106219238648	0.000106642006	0.964505696826	N\A	0.025535727672	0.017849512663	40	5	0.000322872205	Global Trend	
31650000	492.259976	1	-0.728988638258	0.697044313165	0.099302666025	0.000160812135	0.965769505549	N\A	0.028486516404	0.019398882419	37	7	-0.002223180860	Global Trend	
31700000	486.500538	1	-0.943555576800	0.735926800800	0.076451356761	0.000109022268	0.965028710452	N\A	0.027999638630	0.018867160091	39	4	0.002285584135	Global Trend	
31750000	486.295629	1	-0.801163847574	0.757370154083	0.054620296632	0.000128726069	0.957554951848	N\A	0.029891934059	0.020444565605	30	7	-0.003945243241	Global Trend	
31800000	486.158622	1	-0.781425587969	0.702661941511	0.105520303815	0.000098143140	0.958568696851	N\A	0.030732581187	0.020968751472	36	9	-0.001126319914	Global Trend	
31850000	498.839261	1	-0.943721007991	0.784717227543	0.044606199369	0.000112490683	0.963316508146	N\A	0.031041093696	0.020550940167	38	7	0.000466315559	Global Trend	
31900000	494.095850	1	-0.877734408130	0.724481110037	0.092723638013	0.000131121461	0.962307882395	N\A	0.028419744449	0.019610687925	31	7	0.000177093080	Global Trend	
