Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m3-glob-004.txt
Log File Name:                   DIE_d1_m3-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4187246328
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m3-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39800000	452.194431	1	0.674636457572	0.709524958660	-0.018603362375	0.000151311947	0.958728421377	N\A	0.018267159740	0.004358238176	39	7	-0.000780492696	Global Trend	
39850000	433.704465	1	0.546965910781	0.804990905963	-0.043112127085	0.000282917367	0.948935020668	N\A	0.019697681632	0.004479797249	45	10	-0.000157730744	Global Trend	
39900000	454.412502	1	0.644721271683	0.733705472967	-0.018363051816	0.000193678149	0.961850302068	N\A	0.019460108533	0.004857037477	39	11	-0.000768616828	Global Trend	
39950000	439.053393	1	0.691022930011	0.769399103135	-0.030123216212	0.000146177818	0.951323819241	N\A	0.020574991782	0.004878386283	34	6	-0.001426523568	Global Trend	
40000000	432.198845	1	0.589362790009	0.771544385700	-0.027694130285	0.000130903602	0.950311029156	N\A	0.019717629124	0.004568343722	44	11	-0.000701128819	Global Trend	
40050000	422.262317	1	0.625666150627	0.737749257793	-0.025330542016	0.000196024598	0.945025359115	N\A	0.019717272683	0.004594887251	42	8	0.000311637029	Global Trend	
40100000	452.038377	1	0.449903742633	0.767002157991	-0.026435964311	0.000200677632	0.961523533645	N\A	0.020003747040	0.004545241407	34	11	0.002874702530	Global Trend	
40150000	444.007053	1	0.645160772290	0.777949054267	-0.030846328014	0.000099612513	0.954677130741	N\A	0.019006110779	0.004409298167	41	10	-0.001188263188	Global Trend	
40200000	457.014140	1	0.600924735553	0.759976845601	-0.027747850972	0.000079496294	0.962409792310	N\A	0.018410924262	0.004297868376	40	10	0.000445797171	Global Trend	
40250000	445.794905	1	0.579977784453	0.788308729609	-0.037562835789	0.000127134344	0.967285194161	N\A	0.016219100202	0.004120318691	41	7	-0.000059275296	Global Trend	
40300000	447.552441	1	0.581497945684	0.793764112117	-0.038141591229	0.000360273611	0.958154161944	N\A	0.017150998803	0.003915983773	35	8	-0.000433046578	Global Trend	
40350000	453.085265	1	0.575659641680	0.771142939384	-0.027206698380	0.000194521284	0.956185767558	N\A	0.018371503256	0.004576438358	45	9	-0.000050741865	Global Trend	
40400000	457.462884	1	0.736168934528	0.777639371270	-0.034487652874	0.000115054834	0.959973680775	N\A	0.016938995258	0.003976042223	39	12	-0.003209582774	Global Trend	
40450000	449.513057	1	0.686803393304	0.734714263187	-0.020706971738	0.000247928917	0.955677855688	N\A	0.019903820797	0.004764108679	36	11	-0.001471671815	Global Trend	
40500000	431.095657	1	0.602324078973	0.774803250543	-0.032581101770	0.000451325266	0.954972185361	N\A	0.019427345121	0.004662569058	38	7	-0.003933758499	Global Trend	
40550000	447.580238	1	0.661615334943	0.773841028504	-0.029159948661	0.000255358725	0.964561792526	N\A	0.016539520674	0.004216763857	41	10	-0.002979921820	Global Trend	
40600000	445.636118	1	0.549786001267	0.801546297569	-0.036277439948	0.000341636005	0.966614172026	N\A	0.017301998309	0.003906039039	38	7	0.000393081627	Global Trend	
40650000	446.418997	1	0.598527393274	0.817341397796	-0.038873871457	0.000315903996	0.956603477121	N\A	0.018022140738	0.003931587130	35	12	-0.002262395527	Global Trend	
40700000	448.002454	1	0.628625148612	0.768252201130	-0.034354925181	0.000400432663	0.952321591801	N\A	0.019118486806	0.004838104494	40	9	0.000018153259	Global Trend	
40750000	439.579622	1	0.682784690243	0.759518740368	-0.028413764247	0.000194419959	0.972519807123	N\A	0.014901221657	0.004009248696	36	9	-0.001714148289	Global Trend	
40800000	443.453041	1	0.617169399513	0.770712128219	-0.030197934511	0.000148940905	0.962444213616	N\A	0.018441300663	0.004415524507	46	7	-0.000458403145	Global Trend	
40850000	447.858153	1	0.755215003182	0.737131800185	-0.020014530093	0.000149689980	0.960474333098	N\A	0.019472784615	0.004544875952	39	4	-0.002819312626	Global Trend	
40900000	451.852347	1	0.603212601672	0.750668684005	-0.025969917058	0.000207706284	0.954773616281	N\A	0.019483762402	0.004666941127	34	9	-0.000349641292	Global Trend	
40950000	427.824858	1	0.600288647611	0.769608670735	-0.031503539421	0.000428591271	0.953374821160	N\A	0.018560223592	0.004569072344	40	6	0.000422436601	Global Trend	
41000000	458.327872	1	0.553946330262	0.769248807688	-0.031868631045	0.000137288365	0.953326340946	N\A	0.019982686149	0.004733881718	40	12	0.000861202285	Global Trend	
41050000	450.425870	1	0.537379193010	0.800552958561	-0.038495291604	0.000103215715	0.950626480532	N\A	0.018823988058	0.004303247438	35	12	-0.000174830423	Global Trend	
41100000	445.084856	1	0.602915689093	0.753421882964	-0.026344659784	0.000129767076	0.957709247681	N\A	0.020398014555	0.005029931379	45	10	-0.000936834250	Global Trend	
41150000	437.191681	1	0.547470597989	0.733893882043	-0.018724715921	0.000379445158	0.952227538762	N\A	0.019052378073	0.004948244357	44	9	0.001207330129	Global Trend	
41200000	455.216468	1	0.634601536002	0.762651781257	-0.028495476386	0.000213044696	0.958608131356	N\A	0.019302072699	0.004846270802	28	9	-0.000615637462	Global Trend	
41250000	453.276432	1	0.612747124431	0.779309080652	-0.032124816649	0.000213320166	0.960094791445	N\A	0.016818432947	0.003729920631	45	9	-0.000321684847	Global Trend	
41300000	448.364336	1	0.662872323964	0.747750213362	-0.030023734798	0.000201602918	0.954932186403	N\A	0.017759721060	0.003853600854	38	12	-0.000865457460	Global Trend	
41350000	446.775823	1	0.651572020960	0.778297999567	-0.027678839024	0.000115096000	0.955579282576	N\A	0.019430116726	0.004653863495	42	9	-0.001674720833	Global Trend	
41400000	424.146382	1	0.589293941012	0.752263902770	-0.026726214500	0.000412625586	0.954616027865	N\A	0.018589433441	0.004634204590	39	7	0.000115223365	Global Trend	
41450000	446.825710	1	0.482514025620	0.779963586760	-0.031622469881	0.000338628959	0.955864154683	N\A	0.019733866506	0.004697702990	39	8	0.002270547923	Global Trend	
41500000	437.873389	1	0.557263559805	0.737209629895	-0.021684908245	0.000376211170	0.954810062808	N\A	0.020257849985	0.004755266236	39	9	0.000933480069	Global Trend	
41550000	428.260337	1	0.654256436491	0.754064964406	-0.025996977999	0.000169857644	0.951554009755	N\A	0.019882517065	0.004747130228	51	7	-0.001015187396	Global Trend	
41600000	449.431826	1	0.517548029933	0.806870690450	-0.038009064429	0.000109634957	0.964409741696	N\A	0.016106026017	0.004327399868	37	11	-0.000561050529	Global Trend	
41650000	441.430979	1	0.568863116588	0.791433061973	-0.036827572631	0.000088109016	0.960167485876	N\A	0.018724224033	0.004676136295	52	9	-0.000041369878	Global Trend	
41700000	424.033526	1	0.875695354747	0.801405508144	-0.034979232457	0.000317987743	0.947565363585	N\A	0.019997856464	0.004792601845	44	11	-0.002255490399	Global Trend	
41750000	452.395901	1	0.529917924202	0.788792035835	-0.037858089530	0.000122348416	0.952947626260	N\A	0.019929386384	0.004890459146	34	11	0.001054751307	Global Trend	
41800000	437.561209	1	0.614475555525	0.766286929955	-0.033052869269	0.000239015679	0.956645316701	N\A	0.016467699739	0.004163220885	34	11	0.000974602542	Global Trend	
41850000	447.384463	1	0.654941726189	0.759071149457	-0.025148800182	0.000174808311	0.956025741637	N\A	0.018605246648	0.004669688225	42	14	-0.001127990405	Global Trend	
41900000	447.500573	1	0.604934430750	0.803941812012	-0.038253598626	0.000099619465	0.956912302879	N\A	0.019013852232	0.004798917952	35	12	-0.000742559033	Global Trend	
41950000	431.705927	1	0.599233940470	0.746313969665	-0.025531127987	0.000327368154	0.947486948474	N\A	0.020408548314	0.004879749293	44	10	-0.001388607420	Global Trend	
42000000	445.546412	1	0.598368204959	0.768574493290	-0.031643170566	0.000346574843	0.954026582783	N\A	0.019327816766	0.004429416586	40	10	-0.005651914468	Global Trend	
42050000	445.650575	1	0.607145854511	0.737714849604	-0.024357772717	0.000337744153	0.956013593859	N\A	0.018784671832	0.004468467831	34	11	-0.000575100510	Global Trend	
42100000	461.383781	1	0.565857866073	0.793571329376	-0.035684858477	0.000096782878	0.959155072907	N\A	0.019130050940	0.004352165381	34	10	0.000385190225	Global Trend	
42150000	436.337644	1	0.705694736031	0.788250903186	-0.035674680832	0.000147449333	0.950079841193	N\A	0.019076205802	0.004118360844	35	11	-0.001561490304	Global Trend	
42200000	428.695082	1	0.448562362876	0.763140705407	-0.033252628909	0.000107277895	0.947462093607	N\A	0.020043757949	0.004829741229	51	8	0.001842294346	Global Trend	
42250000	447.958612	1	0.632645888468	0.763896896235	-0.028831161627	0.000119838380	0.956693367267	N\A	0.018779300246	0.004544399655	45	8	-0.000981090653	Global Trend	
42300000	446.234745	1	0.628768455728	0.753643385545	-0.026884142016	0.000109050802	0.956985849988	N\A	0.019145100662	0.004662241709	38	10	0.000033227776	Global Trend	
42350000	451.146675	1	0.610415699522	0.748304149747	-0.024264262353	0.000105334676	0.960035390191	N\A	0.018559920783	0.004447007667	42	7	-0.000522233307	Global Trend	
42400000	451.305397	1	0.572913462412	0.733849015971	-0.021851954873	0.000106917627	0.958141821654	N\A	0.019254444096	0.004565432838	34	10	-0.000252346959	Global Trend	
42450000	452.466377	1	0.549703941341	0.777839086692	-0.036254968767	0.000107368562	0.956254974034	N\A	0.020718679099	0.005028675667	39	10	0.000693706336	Global Trend	
42500000	441.603870	1	0.573479910963	0.739181780911	-0.022875818823	0.000116430689	0.953414454042	N\A	0.018862171666	0.004573690114	34	10	0.000307378831	Global Trend	
42550000	441.647880	1	0.628962983884	0.717994829706	-0.020086797615	0.000099740111	0.952055915234	N\A	0.019966329099	0.004892667119	40	8	-0.000541016070	Global Trend	
42600000	431.669652	1	0.678414317915	0.782122320214	-0.034466292238	0.000151295046	0.949855543903	N\A	0.020346426634	0.004457246715	28	7	-0.002162534911	Global Trend	
42650000	436.439491	1	0.563716992353	0.759826277661	-0.024002544042	0.000159170975	0.961190774514	N\A	0.018424011939	0.004539525355	39	7	-0.000549765341	Global Trend	
42700000	458.998039	1	0.711073685127	0.773907912294	-0.030672821065	0.000130536724	0.957421985684	N\A	0.020017206358	0.004656517237	34	8	-0.001888608008	Global Trend	
42750000	440.210704	1	0.634571864986	0.790139618161	-0.035826397749	0.000124339827	0.967901350825	N\A	0.015312276913	0.003564026794	40	8	-0.000966970084	Global Trend	
42800000	446.888141	1	0.611490644694	0.723490934248	-0.018505484202	0.000206566573	0.953166431971	N\A	0.020582030087	0.005089341961	39	8	-0.000190854087	Global Trend	
42850000	439.538863	1	0.622353530656	0.768496897305	-0.031470491025	0.000173851808	0.958859640434	N\A	0.017426090117	0.004018728504	40	9	-0.000631445403	Global Trend	
42900000	440.436474	1	0.815685736925	0.779589904261	-0.034040165494	0.000176990691	0.953658471535	N\A	0.020452622392	0.004675474593	38	8	-0.001614817209	Global Trend	
42950000	448.791036	1	0.613613744290	0.797713454847	-0.039182241817	0.000669420866	0.960735954113	N\A	0.017437677631	0.004368640110	49	11	-0.000772501785	Global Trend	
43000000	444.923193	1	0.576386004703	0.798334998928	-0.035397639059	0.000119880122	0.967558216448	N\A	0.016749116711	0.004402687968	51	11	0.000234644549	Global Trend	
43050000	471.584169	1	0.548538392583	0.767626906439	-0.032352086774	0.000050483065	0.964571288916	N\A	0.017277200565	0.004230864832	30	15	0.000022945484	Global Trend	
43100000	435.502722	1	0.562928810879	0.811237427347	-0.039856410295	0.000107733521	0.982649929667	N\A	0.013689378802	0.004239903677	41	10	-0.000689415797	Global Trend	
43150000	445.294899	1	0.944095264376	0.794021449096	-0.036683795489	0.000118729906	0.963221867377	N\A	0.016264899454	0.004000888951	39	9	-0.001245286674	Global Trend	
43200000	440.540483	1	0.628377390952	0.790697096495	-0.037238938395	0.000114641663	0.960481391965	N\A	0.017067480762	0.004029552941	34	7	-0.000445255878	Global Trend	
43250000	431.336753	1	0.864458705082	0.770048271932	-0.032792536453	0.000232694528	0.955150541294	N\A	0.019157429128	0.004759298734	39	12	-0.002634421433	Global Trend	
43300000	437.071916	1	0.569420340857	0.785138982989	-0.036245353677	0.000095124104	0.956131802998	N\A	0.019678887262	0.004822310223	31	7	0.000619082667	Global Trend	
43350000	436.146173	1	0.699465015479	0.787962445899	-0.034257582325	0.000242729498	0.955027601944	N\A	0.019005200955	0.004683760215	39	7	-0.003439328406	Global Trend	
43400000	436.777598	1	0.586246325379	0.774270960061	-0.026692278806	0.000425308294	0.958563398058	N\A	0.020735012779	0.004982901640	38	5	-0.001339327037	Global Trend	
43450000	447.992704	1	0.575337410012	0.810772445735	-0.041520257513	0.000202136285	0.951167232782	N\A	0.018750675483	0.004253799991	37	8	0.000179844058	Global Trend	
43500000	434.215058	1	0.612073045827	0.743621203121	-0.022599641236	0.000159796007	0.962068943830	N\A	0.020546769492	0.005242339307	39	9	0.000009908022	Global Trend	
43550000	460.024072	1	0.692248553396	0.747165815905	-0.023543359831	0.000233923917	0.965742263536	N\A	0.016843567741	0.004338858164	40	11	-0.001871192458	Global Trend	
43600000	464.791357	1	0.691518330554	0.752029937588	-0.029143271683	0.000213445652	0.963512758051	N\A	0.016521471529	0.004042484813	54	10	-0.002082652517	Global Trend	
43650000	445.896862	1	0.629492090221	0.792204096883	-0.030991307040	0.000301806528	0.962491140324	N\A	0.019051018316	0.004396598548	33	8	-0.003143425928	Global Trend	
43700000	435.623440	1	0.615950374296	0.757269201891	-0.032598521166	0.000287125746	0.957163796324	N\A	0.018811628263	0.004742776035	42	6	0.000205650500	Global Trend	
43750000	430.881862	1	0.540258919141	0.786299855655	-0.033138478498	0.000344646896	0.949201587963	N\A	0.019894148216	0.004685656754	35	11	0.000872593364	Global Trend	
43800000	461.453321	1	0.630295516925	0.797893808517	-0.038029296402	0.000331801610	0.962605804089	N\A	0.017336663465	0.003932045080	45	10	-0.001799681529	Global Trend	
43850000	451.071505	1	0.520618234025	0.805336179613	-0.034320524457	0.000208454294	0.956326341812	N\A	0.018886530439	0.004054228314	47	11	-0.000101032685	Global Trend	
43900000	442.426077	1	0.670585435513	0.756289736256	-0.027139725293	0.000291468496	0.963176171346	N\A	0.017178197453	0.004286131991	40	10	-0.000952434201	Global Trend	
43950000	441.874024	1	0.726278051781	0.736405524623	-0.024861063166	0.000178537195	0.958993269465	N\A	0.017774312649	0.004225594033	47	7	-0.001917764962	Global Trend	
44000000	431.612030	1	0.569700170509	0.771059270980	-0.031818989079	0.000353885245	0.951323639711	N\A	0.020936865371	0.004902396562	41	11	0.001512199241	Global Trend	
44050000	457.514498	1	0.513453834699	0.748520468304	-0.025478832269	0.000139523879	0.956970925785	N\A	0.017794865970	0.004353904988	32	13	0.001485173519	Global Trend	
44100000	454.627789	1	0.644707874922	0.781714126584	-0.035772306205	0.000108459210	0.961432680072	N\A	0.018776037121	0.004645024383	38	12	-0.000882782950	Global Trend	
44150000	440.626690	1	0.654422362553	0.741706115023	-0.022435162251	0.000135633411	0.955684603671	N\A	0.020180005445	0.005109257787	33	12	-0.000101304000	Global Trend	
44200000	449.643082	1	0.828046834450	0.760493741459	-0.030183010864	0.000105560487	0.954930709609	N\A	0.018646270607	0.004276644048	42	12	-0.001493576850	Global Trend	
44250000	459.157709	1	0.700307686286	0.776547210692	-0.031729966546	0.000251885485	0.961581232082	N\A	0.016932501046	0.003832549839	41	14	-0.002986280083	Global Trend	
44300000	439.735747	1	0.612002492375	0.750390174888	-0.029242883094	0.000301652872	0.950378331346	N\A	0.019737666080	0.004643882812	26	13	0.000033419082	Global Trend	
44350000	428.927085	1	0.669608730430	0.779124762092	-0.027092428210	0.000305878675	0.951994224557	N\A	0.018973909732	0.004444273395	39	7	-0.003673752615	Global Trend	
44400000	437.854479	1	0.607962329718	0.809817897754	-0.037516002220	0.000290483486	0.954282611843	N\A	0.018709307589	0.004442638394	34	10	-0.001916390634	Global Trend	
44450000	450.426788	1	0.515555349770	0.749551812241	-0.028099660471	0.000121825095	0.955397018324	N\A	0.016410291608	0.003301411700	44	9	-0.000283504982	Global Trend	
44500000	436.564554	1	0.598463448144	0.739758831655	-0.022718190054	0.000306179685	0.953128896890	N\A	0.020838431945	0.004863950421	36	9	0.000251436925	Global Trend	
44550000	439.364277	1	0.580723304758	0.775178628845	-0.032438355918	0.000053448095	0.950032833744	N\A	0.019745117676	0.004497471157	56	7	-0.000230908475	Global Trend	
44600000	447.765460	1	0.553651818552	0.797469412641	-0.037612989208	0.000232771948	0.955500668503	N\A	0.018333959775	0.004274883469	33	12	0.001427809510	Global Trend	
44650000	430.144091	1	0.601346996387	0.787282632990	-0.038056708512	0.000183333974	0.947053560319	N\A	0.019374503292	0.004293056240	44	9	0.000093736351	Global Trend	
44700000	452.282406	1	0.564976019871	0.770775808294	-0.031251388313	0.000109066417	0.952931271808	N\A	0.019206972894	0.004592347431	35	11	0.000109680778	Global Trend	
44750000	434.545168	1	0.617258502479	0.772293554146	-0.032042111752	0.000152278528	0.957733689727	N\A	0.018148960468	0.003980489601	34	8	-0.000038060416	Global Trend	
44800000	427.830826	1	0.596420065342	0.819947135645	-0.040069099637	0.000163019873	0.969835326705	N\A	0.015206346658	0.003769470180	42	5	-0.001949352723	Global Trend	
44850000	432.308154	1	0.552336541950	0.802865815550	-0.037490301776	0.000127297647	0.956295972977	N\A	0.020177072462	0.004935905746	40	8	0.000066406906	Global Trend	
44900000	436.720529	1	0.574792544520	0.770997989982	-0.028279585924	0.000126060681	0.954057343919	N\A	0.019818837605	0.004398803929	43	10	0.000349297371	Global Trend	
44950000	443.268321	1	0.651372167195	0.773114488583	-0.037093873467	0.000148922809	0.955705621502	N\A	0.018714128484	0.004199903747	35	9	-0.000704092672	Global Trend	
45000000	452.869178	1	0.547137158302	0.793446753465	-0.034451967077	0.000104359881	0.958264097011	N\A	0.018993551884	0.004394894369	39	9	0.000720236623	Global Trend	
45050000	438.904803	1	0.599935564669	0.774650342647	-0.029168538171	0.000179307978	0.954122733684	N\A	0.018435789838	0.004220940050	40	8	-0.000149866810	Global Trend	
45100000	466.658045	1	0.533165870845	0.772048472451	-0.030200604325	0.000111642766	0.960199610968	N\A	0.017331530710	0.004275432831	31	12	0.000350654672	Global Trend	
45150000	461.882601	1	0.604926476200	0.746327904356	-0.024672790871	0.000216718444	0.963914955530	N\A	0.018219604574	0.004485296740	36	14	-0.000277308975	Global Trend	
45200000	454.105192	1	0.563171854974	0.793735763170	-0.037620339976	0.000100669088	0.959824680219	N\A	0.018333664430	0.004418504451	42	11	0.000382261001	Global Trend	
45250000	444.027379	1	0.509803524051	0.771272982531	-0.030885669182	0.000106500462	0.956607250583	N\A	0.017889566876	0.004273501774	36	12	0.001175141133	Global Trend	
45300000	448.418120	1	0.562952417746	0.762154519665	-0.030198511250	0.000058626945	0.958849060368	N\A	0.017663265509	0.004312768167	43	13	0.000440570630	Global Trend	
45350000	444.470910	1	0.611886402434	0.781479216717	-0.033552499913	0.000294938878	0.962250218701	N\A	0.017770573435	0.004415775805	40	6	-0.000573472329	Global Trend	
45400000	461.088684	1	0.549481392135	0.749416396846	-0.025647613243	0.000231728232	0.962379488769	N\A	0.015905499560	0.003965686556	39	10	0.001190117835	Global Trend	
45450000	452.547680	1	0.665759968126	0.765361431303	-0.029743112514	0.000320683727	0.956151751484	N\A	0.019978428169	0.004639038582	28	10	-0.001561215987	Global Trend	
45500000	449.672065	1	0.474705125992	0.767994269786	-0.027876754703	0.000351383707	0.961157516690	N\A	0.019144070221	0.004836276779	47	9	0.004924630212	Global Trend	
45550000	459.889173	1	0.597660834606	0.737391332260	-0.023181052904	0.000629748593	0.957494108099	N\A	0.018134766778	0.004428567324	45	13	0.000977387620	Global Trend	
45600000	448.844540	1	0.448307490171	0.784498258094	-0.032267009904	0.000212702155	0.966364941161	N\A	0.019021686004	0.004428137354	40	9	0.003259726061	Global Trend	
45650000	432.419390	1	0.574165053310	0.783060653056	-0.036613349472	0.000117311440	0.951749658781	N\A	0.019620512300	0.004699568241	48	8	-0.001494516489	Global Trend	
45700000	428.786896	1	0.662498349717	0.782385292462	-0.033089333644	0.000294713841	0.961946874021	N\A	0.016622946997	0.003982851292	36	7	-0.001760526227	Global Trend	
45750000	456.005142	1	0.673821695265	0.768379583646	-0.028404537493	0.000426589074	0.969640588200	N\A	0.013414803275	0.003560474434	41	10	-0.003162483760	Global Trend	
45800000	410.379832	1	0.528285137212	0.765569653957	-0.029028409231	0.001027137226	0.946011371726	N\A	0.022001415235	0.005521833676	34	5	-0.001443481349	Global Trend	
45850000	418.896020	1	0.473050453881	0.741824311277	-0.023274298252	0.000160767184	0.950802132485	N\A	0.020771138492	0.005055558080	48	8	0.001599360672	Global Trend	
45900000	438.206329	1	0.618387447680	0.781891012885	-0.034541252819	0.000105791726	0.954563149166	N\A	0.018932377465	0.004326941156	46	7	-0.000548727510	Global Trend	
45950000	452.189170	1	0.634742071750	0.821357413367	-0.045096646286	0.000113402914	0.961710075572	N\A	0.017178352536	0.003850042618	51	9	-0.000756589432	Global Trend	
46000000	451.648204	1	0.676839991353	0.762216740014	-0.028224348536	0.000133322531	0.953922274958	N\A	0.018186110643	0.003945283633	35	8	-0.001691248470	Global Trend	
46050000	438.189656	1	0.539915740545	0.744613173160	-0.026391182249	0.000291954246	0.947624289801	N\A	0.019660346797	0.004428714000	40	7	0.001637870160	Global Trend	
46100000	436.217802	1	0.618446820886	0.798538114420	-0.032610881468	0.000140913275	0.953216894347	N\A	0.018653667946	0.004250623790	34	7	-0.001388916555	Global Trend	
46150000	457.473571	1	0.547782341447	0.770967690358	-0.030144203232	0.000133010812	0.969653515542	N\A	0.016456680669	0.004211326121	51	8	0.000717895116	Global Trend	
46200000	449.741230	1	0.697875799878	0.737129124169	-0.022338391446	0.000114993436	0.959773180765	N\A	0.019646839451	0.004952677518	38	7	-0.001431452890	Global Trend	
46250000	418.075047	1	0.849759814204	0.810447561294	-0.039013775988	0.000262422875	0.945567035793	N\A	0.019803192223	0.004654577848	37	6	-0.003269715194	Global Trend	
46300000	456.925082	1	0.611056741592	0.782745761450	-0.033013534719	0.000126724467	0.956618710255	N\A	0.018637405682	0.004425352702	35	8	-0.000743654904	Global Trend	
46350000	438.478250	1	0.594454729715	0.788606352217	-0.038144348897	0.000176441788	0.952968173069	N\A	0.018066239594	0.004301833958	41	7	-0.000710281609	Global Trend	
46400000	440.185045	1	0.633240217135	0.763745848837	-0.031321215072	0.000147504727	0.958716873016	N\A	0.018214044551	0.004446354601	40	10	-0.000750015780	Global Trend	
46450000	424.501991	1	0.504516116499	0.774394460012	-0.029750532177	0.000915906019	0.952117096964	N\A	0.019582505242	0.004888530576	32	8	0.003175680049	Global Trend	
46500000	448.682200	1	0.649236686867	0.796663099262	-0.036637698850	0.000257371798	0.960793602385	N\A	0.018117348048	0.004351762621	43	7	-0.002060767647	Global Trend	
46550000	442.959925	1	0.565309371647	0.772230064334	-0.033116069070	0.000493517253	0.959138373099	N\A	0.019000040160	0.004713610534	43	9	-0.001846774317	Global Trend	
46600000	446.592153	1	0.464885864179	0.792593327794	-0.038323454651	0.000486074303	0.954193842670	N\A	0.018971302511	0.004613185109	25	9	0.005385630571	Global Trend	
46650000	437.366194	1	0.617068400961	0.778117182530	-0.030931734002	0.000188972687	0.956413546656	N\A	0.020388002550	0.004971812516	39	8	-0.001771165716	Global Trend	
46700000	447.428288	1	0.601964725152	0.752559199609	-0.027630324451	0.000253941147	0.953555032564	N\A	0.019715501488	0.004771041301	36	9	-0.000177793727	Global Trend	
46750000	453.076897	1	0.664289247215	0.760888361318	-0.031305275873	0.000224461753	0.963657141390	N\A	0.017190288773	0.004067716705	41	10	-0.001004083052	Global Trend	
46800000	441.178640	1	0.644016895337	0.766455986250	-0.028964966447	0.000127002057	0.951902526676	N\A	0.020407942589	0.004852934580	32	10	-0.001124187193	Global Trend	
46850000	444.497323	1	0.628297232647	0.731342761720	-0.020817817872	0.000094723797	0.954282712354	N\A	0.019330074470	0.004789293666	25	6	-0.000315462218	Global Trend	
46900000	437.929790	1	0.546858384452	0.799922017242	-0.035433320029	0.000173979225	0.960036526534	N\A	0.017793194411	0.004333658557	38	12	0.000449300176	Global Trend	
46950000	441.355980	1	0.632736247032	0.765841770416	-0.028359333193	0.000116618092	0.957990982289	N\A	0.019502170652	0.004801339974	46	7	-0.001006046074	Global Trend	
47000000	451.950497	1	0.668823755309	0.791998202909	-0.038553735614	0.000192850543	0.960318279030	N\A	0.019087061601	0.004919668589	37	8	-0.001793053863	Global Trend	
47050000	463.349413	1	0.592772149097	0.760463197276	-0.032056927885	0.000279266364	0.955568022127	N\A	0.018282882081	0.004107440944	38	12	0.000623974668	Global Trend	
47100000	432.688607	1	0.574359322489	0.794061455145	-0.030604773285	0.000347378352	0.953493763944	N\A	0.021937472135	0.005416220908	50	6	-0.001943031296	Global Trend	
47150000	450.507694	1	0.739047029553	0.763214297701	-0.027148930486	0.000246587291	0.961182859784	N\A	0.016295375237	0.004066209383	34	11	-0.003254430577	Global Trend	
47200000	432.379195	1	0.657698631810	0.784122896139	-0.032970526459	0.000289988768	0.953706358355	N\A	0.018980625818	0.004192942827	39	8	-0.001101676916	Global Trend	
47250000	443.499339	1	0.674771133653	0.748390959032	-0.025583998437	0.000124016635	0.954399899351	N\A	0.018941211423	0.004459553577	46	7	-0.001472527706	Global Trend	
47300000	450.048698	1	0.630869627154	0.802347703957	-0.042043767768	0.000117851581	0.955372540900	N\A	0.018440075096	0.004126108105	31	10	-0.001192786973	Global Trend	
47350000	448.158935	1	0.562134533422	0.798790721745	-0.033093046007	0.000117470265	0.959041566291	N\A	0.018420439766	0.004207384829	36	10	-0.000318276399	Global Trend	
47400000	432.806540	1	0.667295394792	0.721311638784	-0.021291776379	0.000308987400	0.953047115713	N\A	0.018881751532	0.004587375236	36	11	-0.000519371832	Global Trend	
47450000	426.052597	1	0.472139408314	0.788861280901	-0.033093266277	0.000383001751	0.953665044185	N\A	0.020452299340	0.005201694985	35	12	0.003123414712	Global Trend	
47500000	449.387618	1	0.756567770658	0.783898639452	-0.033529776793	0.000235979084	0.960852319202	N\A	0.017186758755	0.004117232154	35	7	-0.003648273955	Global Trend	
47550000	451.395637	1	0.568824952552	0.776730307670	-0.034448946412	0.000135174917	0.961095960002	N\A	0.018559930831	0.004560736695	46	12	0.000850816820	Global Trend	
47600000	433.876246	1	0.646596845901	0.756294889035	-0.029621068930	0.000214097303	0.963874630546	N\A	0.018209626504	0.004633531876	45	5	0.000432270705	Global Trend	
