Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m6-glob-006.txt
Log File Name:                   STR_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3188969835
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23900000	531.615777	1	-1.383531148098	1.069416850908	-0.050158768444	0.000102700264	0.980123903955	N\A	0.026662042590	0.019039810048	47	4	0.003765305507	Global Trend	
23950000	544.304792	1	-1.431551875107	1.086580734198	-0.068656567367	0.000086762020	0.982736076801	N\A	0.025410686134	0.018367025887	43	0	0.003640671093	Global Trend	
24000000	552.680408	1	-1.322318977750	1.047691401487	-0.047864507611	0.000189522595	0.999982922801	N\A	0.012106987774	0.012099503608	29	3	-2.076990247761	Global Trend	
24050000	539.748943	1	-1.470439428628	1.083652532379	-0.071074508527	0.000089122250	0.980138744924	N\A	0.023519208197	0.016772598204	32	3	-0.007976919380	Global Trend	
24100000	547.867187	1	-1.352391631988	1.088566771958	-0.069133564215	0.000194903134	0.984913447697	N\A	0.022616542358	0.017417350582	29	1	0.039608634524	Global Trend	
24150000	541.354024	1	-1.660873868192	1.127232118697	-0.090444222932	0.000149053576	0.980570926286	N\A	0.023952772934	0.017691892481	32	2	-0.023642580139	Global Trend	
24200000	542.539165	1	-1.452171140014	1.126214987350	-0.084717350175	0.000090642790	0.981243080405	N\A	0.024467285608	0.017744274218	34	1	0.009437629356	Global Trend	
24250000	534.452242	1	-1.532400318305	1.090414959509	-0.060958009299	0.000105742751	0.984884394222	N\A	0.023640804959	0.017445411649	36	0	-0.011207644287	Global Trend	
24300000	536.136031	1	-1.331056566589	1.030725032949	-0.030521705966	0.000176518341	0.999309867627	N\A	0.012212667375	0.011906452626	37	1	0.228607779981	Global Trend	
24350000	538.753338	1	-1.556312734158	1.155458166602	-0.112002569259	0.000228959000	0.994814775390	N\A	0.006424871899	0.007609016001	43	3	0.003588189664	Global Trend	
24400000	537.820944	1	-1.462337259513	1.052579683436	-0.039941003842	0.000115226929	0.992297086089	N\A	0.017992040819	0.015167384331	46	0	-0.029908434662	Global Trend	
24450000	544.745234	1	-1.457155048202	1.090692900200	-0.053200941881	0.000232545617	0.982797121342	N\A	0.025087104800	0.018053900054	36	1	0.009054289541	Global Trend	
24500000	539.215498	1	-1.477664943998	1.090309182700	-0.068489195304	0.000098501579	0.985592387663	N\A	0.021225220431	0.015567615534	41	0	-0.004802688062	Global Trend	
24550000	530.407347	1	-1.598123595756	1.154108769319	-0.119429000780	0.000431461216	0.979949944722	N\A	0.024329285788	0.017736014903	35	1	-0.028311178281	Global Trend	
24600000	553.115063	1	-1.637262985587	1.151731616744	-0.116623448909	0.000167838086	0.984151267518	N\A	0.021804833251	0.015545290782	29	3	-0.016255596797	Global Trend	
24650000	549.211337	1	-1.514286203711	1.114334810275	-0.085652211256	0.000154678772	0.981035357740	N\A	0.025134355062	0.017984621548	29	3	-0.007076955171	Global Trend	
24700000	560.152780	1	-1.491555387714	1.127729488238	-0.087937399347	0.000099796934	0.981546818012	N\A	0.026064547891	0.018432776528	31	2	0.006664679583	Global Trend	
24750000	536.160957	1	-1.367252870266	1.110414497535	-0.073530060910	0.000171467326	0.980633906268	N\A	0.025754523530	0.018818068105	25	0	0.033021896028	Global Trend	
24800000	549.361866	1	-1.594789841140	1.118199424304	-0.071972818137	0.000021791793	0.986624001318	N\A	0.022904695697	0.016325653768	43	2	-0.000976370226	Global Trend	
24850000	532.301002	1	-1.401504004063	1.114065681800	-0.075347659627	0.000160900504	0.984481730626	N\A	0.022902562905	0.017388148471	32	1	0.022257544309	Global Trend	
24900000	533.124961	1	-1.515014311178	1.130313808864	-0.080804581772	0.000124620231	0.977561238933	N\A	0.028685500914	0.019495326679	35	0	0.005258139211	Global Trend	
24950000	543.276884	1	-1.481059058083	1.066908616273	-0.051478100745	0.000137524650	0.987913657358	N\A	0.019799014140	0.015443464688	35	1	-0.022181662796	Global Trend	
25000000	540.028866	1	-1.588884534615	1.125980305495	-0.084875674175	0.000083353296	0.981364435993	N\A	0.027020243091	0.018767268773	39	2	0.004360329347	Global Trend	
25050000	554.483628	1	-1.429643828299	1.097419724677	-0.062003583082	0.000109476542	0.988143186247	N\A	0.021070653970	0.015396368693	37	1	0.011220205481	Global Trend	
25100000	547.069254	1	-1.453540812040	1.081687869448	-0.062718107998	0.000123870149	0.982023782621	N\A	0.025719242880	0.018042557483	42	3	-0.000836655939	Global Trend	
25150000	545.021219	1	-1.425539718386	1.097618720206	-0.069427518427	0.000137437109	0.983458484903	N\A	0.024567545735	0.017314350891	46	0	0.014342920785	Global Trend	
25200000	535.748463	1	-1.525769180768	1.134578604842	-0.075761771904	0.000195377162	0.981033699098	N\A	0.026472228230	0.018704529309	43	2	0.006166608797	Global Trend	
25250000	542.312981	1	-1.597367290325	1.127998175017	-0.085620869366	0.000147613450	0.982428854302	N\A	0.026488539589	0.018587782136	35	4	-0.009394181933	Global Trend	
25300000	542.882729	1	-1.263726246007	1.077207067797	-0.063626133672	0.000139805880	0.994381198420	N\A	0.018161215847	0.016141412007	40	1	0.083431993466	Global Trend	
25350000	538.911528	1	-1.420291160496	1.072733372865	-0.046743962688	0.000157592070	0.979208767074	N\A	0.020725121178	0.012648977393	29	1	0.006559439125	Global Trend	
25400000	541.685480	1	-1.233552843936	1.036257050550	-0.035019506480	0.000180498418	0.999897978475	N\A	0.013637334680	0.013625028241	34	1	0.795282969963	Global Trend	
25450000	546.219709	1	-1.498127615302	1.117687228315	-0.085059055945	0.000074420210	0.981074753541	N\A	0.026379654052	0.018477695154	41	3	0.002389471039	Global Trend	
25500000	542.903869	1	-1.444045649620	1.104005796831	-0.076417339118	0.000153101949	0.981150533246	N\A	0.027423497535	0.019442872731	38	0	0.008443429773	Global Trend	
25550000	550.864338	1	-1.469952301161	1.105590550604	-0.071720850853	0.000069593261	0.986844219106	N\A	0.020856574048	0.015284007583	39	2	0.003980175357	Global Trend	
25600000	548.018742	1	-1.551221820159	1.150357228488	-0.103485277993	0.000167022840	0.983810251272	N\A	0.022546685759	0.016577808779	44	3	0.003705743475	Global Trend	
25650000	549.029097	1	-1.568861715535	1.102176000494	-0.067717822835	0.000164748811	0.983284262694	N\A	0.024405536475	0.017556628789	40	0	-0.013429715514	Global Trend	
25700000	541.160959	1	-1.503046529692	1.117258884349	-0.084891685468	0.000052320662	0.991514630283	N\A	0.017792310828	0.013330423904	45	6	0.004484154771	Global Trend	
25750000	538.650855	1	-1.479976915273	1.079389940583	-0.056216428613	0.000098442776	0.978287872356	N\A	0.027768273582	0.019686840765	40	1	-0.006199808967	Global Trend	
25800000	550.045385	1	-1.475083218133	1.079037760853	-0.057228269643	0.000133557974	0.986185128601	N\A	0.021663635263	0.015798417186	35	3	-0.010611774297	Global Trend	
25850000	563.791434	1	-1.362161960230	1.066959570214	-0.070777200248	0.000137111425	0.982293342919	N\A	0.023815700778	0.017139749909	42	6	-0.006631734903	Global Trend	
25900000	553.139767	1	-1.577324337424	1.115504801744	-0.071886222731	0.000169067361	0.984655085774	N\A	0.024467840202	0.017407226044	40	2	-0.008177186157	Global Trend	
25950000	546.370536	1	-1.480204400896	1.147331119425	-0.098757545156	0.000079180452	0.981969748294	N\A	0.026663472458	0.019067287453	29	2	0.006931933280	Global Trend	
26000000	535.748064	1	-1.344769480157	1.048755896584	-0.033622930720	0.000083853389	0.991178366608	N\A	0.018567487254	0.014780454874	39	1	0.019907827614	Global Trend	
26050000	538.164471	1	-1.491891787647	1.122988751013	-0.078092173084	0.000198029888	0.978707352633	N\A	0.029650573215	0.020589721095	19	0	0.007761026577	Global Trend	
26100000	534.417337	1	-1.461554131207	1.049569894298	-0.035285787355	0.000095620217	0.984654599145	N\A	0.023469239780	0.017847480781	36	2	-0.019665530489	Global Trend	
26150000	535.102901	1	-1.333961984620	1.081817411397	-0.070773986138	0.000143974662	0.993297020921	N\A	0.017648809251	0.015314227013	44	2	0.058955263247	Global Trend	
26200000	540.525231	1	-1.617359843032	1.115204432626	-0.082904321503	0.000154649248	0.987679609069	N\A	0.018606959183	0.013831529229	36	2	-0.019290457803	Global Trend	
26250000	556.053219	1	-1.631923366412	1.166558783927	-0.113305441111	0.000136496917	0.985640604395	N\A	0.021625962071	0.015749890906	39	2	-0.003075664899	Global Trend	
26300000	530.234597	1	-1.445836693462	1.062036613148	-0.049184370581	0.000114302215	0.985776580020	N\A	0.020597007305	0.015486780446	41	2	-0.016430735001	Global Trend	
26350000	537.205027	1	-1.553053532819	1.124706087646	-0.093429634373	0.000151078609	0.981300252340	N\A	0.025211000320	0.018024036997	39	2	-0.008825412884	Global Trend	
26400000	557.415982	1	-1.466524333122	1.094203081082	-0.055876862103	0.000194753498	0.983851903557	N\A	0.024458965435	0.017236818790	34	2	0.004932940515	Global Trend	
26450000	540.869800	1	-1.418020777572	1.144921359015	-0.095334332743	0.000152565245	0.986831293120	N\A	0.020887872791	0.015626157701	37	1	0.022045740763	Global Trend	
26500000	543.664574	1	-1.533160081719	1.132610256980	-0.095301773187	0.000110023117	0.976889169524	N\A	0.029292185989	0.020076840293	31	3	0.003487058811	Global Trend	
26550000	546.002694	1	-1.390556331411	1.040162195957	-0.039594449274	0.000136222048	0.999798452583	N\A	0.011755473585	0.011679290792	38	3	-0.440201260152	Global Trend	
26600000	555.628856	1	-1.493224373260	1.103749725994	-0.074886084075	0.000094714806	0.983415155365	N\A	0.025860928978	0.018067049464	43	2	0.000388172592	Global Trend	
26650000	555.247825	1	-1.295215127174	1.075067288622	-0.057448719098	0.000172212075	0.988535244833	N\A	0.021389292079	0.017115012281	35	3	0.055091907088	Global Trend	
26700000	539.157280	1	-1.481385569731	1.128737692042	-0.097289176294	0.000137564541	0.977328423458	N\A	0.028304981031	0.019661036639	37	2	0.009837557488	Global Trend	
26750000	566.362984	1	-1.439913767002	1.094240019448	-0.068227119102	0.000182959707	0.983002778494	N\A	0.023175263519	0.015424630524	45	3	0.009208554574	Global Trend	
26800000	559.272508	1	-1.439985034880	1.101997358844	-0.075003180852	0.000204342578	0.980930630930	N\A	0.025173353385	0.017574677652	36	2	0.008224083366	Global Trend	
26850000	542.234935	1	-1.531919539947	1.124503381869	-0.088927390045	0.000154981521	0.981438276171	N\A	0.025270806732	0.018307713622	36	3	-0.002278187405	Global Trend	
26900000	553.490724	1	-1.544999552798	1.149454014604	-0.103189734813	0.000105078808	0.984900825160	N\A	0.023431158928	0.016563721237	39	3	0.003278865575	Global Trend	
26950000	549.512943	1	-1.295274536998	1.035822538181	-0.029414794602	0.000235173250	0.995595457998	N\A	0.015799503564	0.014130529139	45	3	0.088171408842	Global Trend	
27000000	526.872765	1	-1.359348027858	1.069406511608	-0.056601903338	0.000223230098	0.982319808034	N\A	0.025006444157	0.018352196481	45	2	0.032939122141	Global Trend	
27050000	545.228431	1	-1.395216171785	1.105543097055	-0.080491611055	0.000099178632	0.984532301103	N\A	0.023431669246	0.017618929800	33	2	0.019752825799	Global Trend	
27100000	550.888048	1	-1.530696213738	1.123314937676	-0.091446350178	0.000188385935	0.984780409038	N\A	0.023700875097	0.016789001353	28	2	-0.001946903211	Global Trend	
27150000	550.360456	1	-1.562066241143	1.128997905977	-0.087466914669	0.000249573120	0.980176848195	N\A	0.025495394608	0.018088705777	27	4	-0.004684338678	Global Trend	
27200000	545.310618	1	-1.491407854486	1.134733143282	-0.104562926686	0.000132644343	0.981363154546	N\A	0.025931354102	0.018435967330	43	1	0.004205155494	Global Trend	
27250000	549.349489	1	-1.466834117629	1.103314975181	-0.069708519497	0.000097992572	0.981658598326	N\A	0.023786437590	0.016942977809	43	2	0.004697865599	Global Trend	
27300000	556.565053	1	-1.414458831961	1.092646254673	-0.061066207202	0.000155526196	0.990224099017	N\A	0.017429808034	0.012560691858	44	3	0.014989125525	Global Trend	
27350000	553.225041	1	-1.388931843572	1.150298436739	-0.099019564355	0.000162775777	0.984069302993	N\A	0.023693738624	0.017268590066	40	2	0.027141420658	Global Trend	
27400000	536.692246	1	-1.537298089067	1.075769338220	-0.057050895576	0.000106291845	0.990845293325	N\A	0.018325478320	0.014564286389	26	1	-0.031627510757	Global Trend	
27450000	524.272506	1	-1.625063503871	1.190734501960	-0.134674615765	0.000201378217	0.981583439855	N\A	0.025793427574	0.018388461771	31	3	0.002089906758	Global Trend	
27500000	542.632810	1	-1.516351611619	1.105468853679	-0.068369700192	0.000120413533	0.982799073933	N\A	0.026892602194	0.018940794189	37	1	-0.001911214309	Global Trend	
27550000	531.339025	1	-1.573983152828	1.135468371539	-0.084149934115	0.000142863016	0.976076286243	N\A	0.032086896621	0.022314647806	41	1	-0.000500839875	Global Trend	
27600000	541.386895	1	-1.441608219649	1.055856753465	-0.038725121820	0.000072472608	0.983554500425	N\A	0.024438197639	0.017727304956	37	0	-0.003963983789	Global Trend	
27650000	555.469773	1	-1.550046119272	1.105536408883	-0.062557222820	0.000106283145	0.980642118968	N\A	0.028102920822	0.019158243536	40	2	-0.003252317452	Global Trend	
27700000	550.777874	1	-1.523362713063	1.084717259907	-0.059021804779	0.000014746628	0.985659114643	N\A	0.023807049431	0.017106262133	31	2	-0.001219174695	Global Trend	
27750000	560.059910	1	-1.530866296753	1.096121478138	-0.057918918043	0.000035190626	0.985208497308	N\A	0.023793228794	0.016769825368	41	2	-0.001409139613	Global Trend	
27800000	558.001637	1	-1.700873098049	1.156678266355	-0.098942397696	0.000029678399	0.987974922702	N\A	0.021549839535	0.014824541406	42	2	-0.001191852948	Global Trend	
27850000	541.447358	1	-1.541612209050	1.124713888199	-0.083511795618	0.000098064677	0.979941351197	N\A	0.027085355730	0.018929078388	39	0	-0.002800738664	Global Trend	
27900000	529.384593	1	-1.399751960272	1.109758570625	-0.088480471536	0.000176584630	0.981972790254	N\A	0.024470243568	0.018324182475	37	2	0.022538122884	Global Trend	
27950000	545.266765	1	-1.377028159447	1.050457659414	-0.035798343359	0.000204133737	0.988446885259	N\A	0.022120099920	0.015487479755	41	2	0.013744885675	Global Trend	
28000000	551.440747	1	-1.490185249669	1.071675783201	-0.043292632817	0.000153606371	0.982662419174	N\A	0.023898336579	0.016897434772	38	4	-0.005973522983	Global Trend	
28050000	534.852108	1	-1.465558110494	1.122371226356	-0.092945407400	0.000096500602	0.974752989275	N\A	0.029601685681	0.020755432600	30	2	0.004799155203	Global Trend	
28100000	541.298128	1	-1.393806426133	1.071454191166	-0.045510654904	0.000152336911	0.985615883020	N\A	0.024273128267	0.017154776216	34	1	0.015229667865	Global Trend	
28150000	540.193444	1	-1.408038928901	1.018671725961	-0.013683079759	0.000083993836	0.997707824844	N\A	0.013074266458	0.012051139689	52	1	-0.045699399205	Global Trend	
28200000	531.796885	1	-1.503571777883	1.125526089596	-0.098585869141	0.000116574844	0.981818658743	N\A	0.028750482939	0.020355686034	42	0	0.002502113057	Global Trend	
28250000	543.071187	1	-1.393290945028	1.056454477639	-0.034622408197	0.000197590497	0.981126743748	N\A	0.026370514802	0.018739495989	33	1	0.011750884622	Global Trend	
28300000	543.956054	1	-1.542636764765	1.130986696930	-0.086921013249	0.000142314373	0.986134225135	N\A	0.024470369606	0.016882095714	32	1	0.001661090836	Global Trend	
28350000	551.890906	1	-1.560958603304	1.142621827701	-0.094713813667	0.000094333428	0.996636649976	N\A	0.016951908098	0.014900042318	50	2	0.001576352300	Global Trend	
28400000	539.308770	1	-1.378329214479	1.077393047766	-0.051494511099	0.000113269898	0.988502240071	N\A	0.020904383411	0.015887705143	33	1	0.021018290620	Global Trend	
28450000	560.369177	1	-1.429379159905	1.139986591650	-0.100341937321	0.000142693759	0.983990031208	N\A	0.023633657184	0.016852817537	30	4	0.014580685965	Global Trend	
28500000	533.511579	1	-1.653375341932	1.183820177727	-0.120346369217	0.000088407153	0.979080194932	N\A	0.026059800016	0.018435769985	40	3	0.000880553179	Global Trend	
28550000	539.706435	1	-1.414340758160	1.091061537457	-0.072221102553	0.000132403602	0.986166564440	N\A	0.022641129149	0.016511529323	31	1	0.015461992999	Global Trend	
28600000	547.236844	1	-1.561955958505	1.124688683041	-0.083678144646	0.000208397989	0.981951249517	N\A	0.026049946691	0.018532294545	45	2	-0.004261296244	Global Trend	
28650000	545.035828	1	-1.588199642082	1.124319334298	-0.088804697073	0.000115220313	0.982270384734	N\A	0.025279801208	0.018070973968	36	1	-0.009891015730	Global Trend	
28700000	534.744848	1	-1.534029953759	1.135641642953	-0.087427701300	0.000175312790	0.977994852164	N\A	0.027658330770	0.019639382128	37	0	0.005803414532	Global Trend	
28750000	540.509631	1	-1.566736321371	1.131313982201	-0.096040297074	0.000089979123	0.980633324238	N\A	0.026598638701	0.018996939029	35	1	-0.002927712279	Global Trend	
28800000	537.925869	1	-1.803793835493	1.180211291524	-0.118753710913	0.000217892687	0.984130302600	N\A	0.024056637211	0.017005292573	32	3	-0.007397442995	Global Trend	
28850000	536.214132	1	-1.449885535949	1.084687171750	-0.069635939436	0.000153479423	0.976770134554	N\A	0.028864203696	0.019929332408	29	1	-0.004577269920	Global Trend	
28900000	551.825126	1	-1.494732189582	1.108002831843	-0.069830451791	0.000151172747	0.981321234134	N\A	0.026821225089	0.018538006141	44	1	0.003409037858	Global Trend	
28950000	549.812685	1	-1.412056618773	1.053211604375	-0.039512266147	0.000055954089	0.981959762086	N\A	0.025538520114	0.016699197282	31	1	-0.003164968609	Global Trend	
29000000	540.523680	1	-1.391818798086	1.058982396255	-0.049844977770	0.000180934092	0.987202602479	N\A	0.026114816612	0.017627700051	35	1	0.009954194923	Global Trend	
29050000	552.393633	1	-1.304684900971	1.063568687586	-0.061460681584	0.000236578886	0.999261935306	N\A	0.013843479522	0.013574778366	38	1	0.320034270578	Global Trend	
29100000	537.743393	1	-1.558395858216	1.110383301345	-0.073429144957	0.000267052477	0.978610996083	N\A	0.029797202311	0.020353363514	42	4	-0.003613197924	Global Trend	
29150000	539.988537	1	-1.435146350162	1.095254795192	-0.069366505344	0.000204019683	0.980543714865	N\A	0.024694025285	0.017324183367	38	2	0.002408892257	Global Trend	
29200000	534.696123	1	-1.439152060030	1.098251765490	-0.065016996932	0.000098870910	0.981310071993	N\A	0.025839165841	0.018649877536	36	2	0.006249120530	Global Trend	
29250000	557.530222	1	-1.372579212687	1.074549719012	-0.055433582387	0.000089941666	0.985891352777	N\A	0.019888676763	0.014019627585	46	4	0.007121731819	Global Trend	
29300000	545.523890	1	-1.429088125269	1.038923099873	-0.040705893129	0.000203053331	0.999444296881	N\A	0.014507190324	0.014290523597	37	3	0.330622734148	Global Trend	
29350000	553.371418	1	-1.525067382527	1.155246314601	-0.104192990575	0.000084244276	0.984486612691	N\A	0.023339268503	0.017471373686	36	3	0.011486777446	Global Trend	
29400000	533.058815	1	-1.366956295130	1.115943482246	-0.082760977936	0.000215556956	0.983135806575	N\A	0.025893448741	0.018837921621	34	2	0.031836836488	Global Trend	
29450000	537.038342	1	-1.528680819346	1.143438287123	-0.099793732786	0.000115618415	0.979921604703	N\A	0.025656367983	0.018537478236	37	3	0.005229905630	Global Trend	
29500000	541.634452	1	-1.558704676052	1.101653109167	-0.071692473245	0.000059833558	0.986685089491	N\A	0.022652511765	0.017607582170	35	4	-0.010779282004	Global Trend	
29550000	552.985188	1	-1.452055551982	1.112771749918	-0.075076232230	0.000178252415	0.983736124719	N\A	0.024333115985	0.017507359551	36	1	0.013835614803	Global Trend	
29600000	544.921420	1	-1.578842126655	1.175042351018	-0.115638087339	0.000016187807	0.986160660364	N\A	0.020973790470	0.015769855212	55	2	0.000446310226	Global Trend	
29650000	556.567143	1	-1.313867575782	1.076013787148	-0.054128088380	0.000012964763	0.994222774459	N\A	0.016425059437	0.014102544280	45	1	0.004195206146	Global Trend	
29700000	547.194963	1	-1.504525501404	1.102538054770	-0.067575605169	0.000033216046	0.979757001183	N\A	0.027617986355	0.019507272444	44	1	0.001107982676	Global Trend	
29750000	523.410521	1	-1.400914679097	1.036939143879	-0.037349923071	0.000093615038	0.999548750442	N\A	0.014235416779	0.014049415881	42	2	0.135332451986	Global Trend	
29800000	541.320900	1	-1.425831502141	1.130754178415	-0.097613204036	0.000048563119	0.982237878230	N\A	0.024488279398	0.018117086448	40	2	0.006358334648	Global Trend	
29850000	537.733994	1	-1.492130120112	1.118866589060	-0.088496140854	0.000099626661	0.977082408298	N\A	0.027882254243	0.019441173190	45	1	0.001566472715	Global Trend	
29900000	535.676618	1	-1.469046969845	1.096997168751	-0.068582655949	0.000157921803	0.978003248618	N\A	0.027602586714	0.019782089350	40	0	0.004309074721	Global Trend	
29950000	544.834921	1	-1.430577901149	1.096318533920	-0.067181367450	0.000221711752	0.978286348845	N\A	0.029045616545	0.020477525794	47	0	0.013713707419	Global Trend	
30000000	531.665442	1	-1.418074360228	1.096102064010	-0.058248429147	0.000210216691	0.982610603310	N\A	0.018745519772	0.011865544920	42	1	0.015521215468	Global Trend	
30050000	545.532351	1	-1.522262055697	1.095644266078	-0.062761525577	0.000087840340	0.982151465764	N\A	0.024459489007	0.017799419729	41	3	-0.007766283727	Global Trend	
30100000	551.306992	1	-1.522815321150	1.067708448454	-0.043439904292	0.000231124398	0.986498832894	N\A	0.018801109593	0.013341247563	45	2	-0.030635625958	Global Trend	
30150000	559.737000	1	-1.602434722474	1.166422766077	-0.106289812903	0.000141975170	0.981711832402	N\A	0.026378363712	0.018340917719	37	3	0.002816921115	Global Trend	
30200000	553.668139	1	-1.520879658533	1.106271278635	-0.065674913927	0.000140985646	0.985985409885	N\A	0.022143679765	0.015742880135	36	3	-0.006122209990	Global Trend	
30250000	549.862017	1	-1.473954035181	1.097074678073	-0.072811692203	0.000162140656	0.982787766200	N\A	0.026553341076	0.018407041761	32	2	0.002959188670	Global Trend	
30300000	559.411174	1	-1.492514741252	1.105596721297	-0.073402484146	0.000098897644	0.983150998447	N\A	0.025565893253	0.018000024429	32	1	0.001822804602	Global Trend	
30350000	541.178571	1	-1.476970348173	1.077687889786	-0.054046925999	0.000085380695	0.980821881694	N\A	0.024257704801	0.017212700384	43	2	-0.007478649436	Global Trend	
30400000	534.686052	1	-1.528184871131	1.115907782631	-0.089300354268	0.000068775419	0.982599397769	N\A	0.023938310239	0.017431811096	37	0	-0.001205463123	Global Trend	
30450000	539.162426	1	-1.417035839085	1.132413323752	-0.095899813759	0.000126961503	0.983052558782	N\A	0.024907336939	0.018442316707	38	3	0.020613353673	Global Trend	
30500000	540.132848	1	-1.591242132089	1.127400593329	-0.085467781541	0.000098914962	0.981151890343	N\A	0.024797571112	0.017486676867	36	3	-0.004948331136	Global Trend	
30550000	530.506015	1	-1.454449205355	1.078311625888	-0.058323982916	0.000209362528	0.972558281501	N\A	0.030359158429	0.021289681756	36	1	-0.002562814427	Global Trend	
30600000	545.752158	1	-1.463219790689	1.109442752627	-0.090079304911	0.000112210522	0.985067793548	N\A	0.023531811618	0.017046420572	48	3	0.002995331126	Global Trend	
30650000	533.647863	1	-1.419915765670	1.110368674070	-0.073874294466	0.000097592803	0.983734722944	N\A	0.023124394870	0.016969627801	53	1	0.009894505955	Global Trend	
30700000	547.816639	1	-1.367071842767	1.079119409893	-0.049772928273	0.000195209198	0.984700876000	N\A	0.023180267711	0.017356766182	49	2	0.025152734767	Global Trend	
30750000	541.464928	1	-1.484705341958	1.128182952397	-0.084969852766	0.000108514945	0.986342085011	N\A	0.022418935568	0.016251886655	32	1	0.009321451317	Global Trend	
30800000	537.907203	1	-1.492202362098	1.061417026864	-0.051204250013	0.000076769868	0.996010592436	N\A	0.016336725551	0.014869175648	42	2	-0.039443696067	Global Trend	
30850000	536.664584	1	-1.360766793884	1.076914106270	-0.057927402817	0.000172603602	0.989399708828	N\A	0.014091646807	0.008175999354	37	5	0.028569861881	Global Trend	
30900000	543.261646	1	-1.479496250179	1.094202968634	-0.079326144036	0.000148929549	0.985682713494	N\A	0.022116206171	0.015943141391	29	2	-0.012244869613	Global Trend	
30950000	543.784666	1	-1.539222964775	1.132923985066	-0.087113403174	0.000087006963	0.979336818056	N\A	0.027651811413	0.019618294936	40	3	0.000980845370	Global Trend	
31000000	547.661098	1	-1.439477790914	1.076662155894	-0.060285366648	0.000156552073	0.986942718333	N\A	0.021796690707	0.015604160782	36	1	-0.001653709631	Global Trend	
31050000	544.799584	1	-1.478685224445	1.105741832415	-0.073210132082	0.000082397882	0.980766485539	N\A	0.026146570910	0.018163996648	39	2	0.002467470569	Global Trend	
31100000	548.675928	1	-1.647145927706	1.060679553815	-0.041107901662	0.000184595210	0.989815104023	N\A	0.020324629299	0.016639286436	39	2	-0.045110197559	Global Trend	
31150000	535.227845	1	-1.501140582863	1.100988036330	-0.066779088558	0.000074849087	0.981968316348	N\A	0.026418504272	0.018268754075	41	1	-0.000169230841	Global Trend	
31200000	534.977963	1	-1.625702786981	1.143916228678	-0.095817227493	0.000105108255	0.988539643425	N\A	0.021259143702	0.015634017166	42	0	-0.004885667126	Global Trend	
31250000	546.931395	1	-1.565676305343	1.129864319054	-0.083186076972	0.000102294722	0.982243238080	N\A	0.026192817175	0.018296435314	40	2	-0.001129203238	Global Trend	
31300000	544.232177	1	-1.504246255127	1.112348838826	-0.072536884338	0.000217415870	0.983125802331	N\A	0.025447968436	0.018171831747	42	3	-0.001207759549	Global Trend	
31350000	541.297577	1	-1.542105076940	1.129589833009	-0.090261627818	0.000109445969	0.981601443066	N\A	0.028078568616	0.019560234436	35	0	-0.000767820266	Global Trend	
31400000	547.356960	1	-1.559377689357	1.165566314061	-0.115261885305	0.000189856931	0.981769962531	N\A	0.027336945663	0.019167951829	27	2	0.004623945735	Global Trend	
31450000	540.632392	1	-1.588638186279	1.136322401995	-0.087167513517	0.000124822551	0.984869644065	N\A	0.022351415674	0.016033351531	39	1	-0.002825395391	Global Trend	
31500000	532.812850	1	-1.511651391763	1.104000928575	-0.057351139306	0.000105576010	0.980113133248	N\A	0.028363039185	0.019697879021	39	2	0.002060872955	Global Trend	
31550000	541.670249	1	-1.521422202588	1.116745088031	-0.080304259877	0.000121783543	0.985369793478	N\A	0.026093472831	0.018184459620	34	4	-0.000026644958	Global Trend	
31600000	527.395845	1	-1.458799938882	1.061155002716	-0.067750257713	0.000276717214	0.993408577518	N\A	0.017269903573	0.015203637543	41	1	0.104708355036	Global Trend	
31650000	544.092404	1	-1.536805626264	1.138465633582	-0.092518202330	0.000172638496	0.978467058928	N\A	0.029851215875	0.020554458204	34	1	0.003972757186	Global Trend	
