Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m3-glob-006.txt
Log File Name:                   NEO_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4189446635
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	364.562706	1	0.918689940398	0.816447345164	-0.031049496695	0.000335168754	0.940486065343	N\A	0.023124640757	0.005326580865	39	17	-0.002159388205	Global Trend	
24150000	351.426900	1	0.964418036109	0.753751478507	-0.013313778127	0.000182860709	0.947053491931	N\A	0.021856750732	0.005162946398	38	10	-0.000370311510	Global Trend	
24200000	339.555728	1	0.657936634984	0.784754819777	-0.020402415357	0.000665033640	0.935244568915	N\A	0.024459848844	0.005968925399	40	11	-0.002437275390	Global Trend	
24250000	361.800325	1	1.009789541693	0.813745805610	-0.022730705312	0.000626614286	0.933486139122	N\A	0.024067353432	0.005217028151	29	13	-0.004567292463	Global Trend	
24300000	363.249205	1	0.950391568836	0.791687447880	-0.021775103911	0.000317027757	0.941418887899	N\A	0.024391954284	0.005443452682	39	10	-0.000062135677	Global Trend	
24350000	355.518477	1	0.927366763544	0.751392017222	-0.012474239706	0.000440895905	0.946963854507	N\A	0.020194839971	0.005215258921	35	14	0.000796851018	Global Trend	
24400000	378.024022	1	0.920909246067	0.765616528391	-0.021026067535	0.000438714688	0.953166149240	N\A	0.019644773563	0.005051923609	42	12	0.000414292088	Global Trend	
24450000	350.424274	1	0.887105573244	0.751646553800	-0.010022294116	0.000312962493	0.934569686857	N\A	0.025403669110	0.005806967415	33	11	0.000646828735	Global Trend	
24500000	359.416503	1	0.886091330516	0.792235899976	-0.014582225756	0.000266252398	0.939749613111	N\A	0.023873144926	0.005669359811	38	11	0.000186506146	Global Trend	
24550000	368.792728	1	0.877934477311	0.771808018787	-0.013302941398	0.000972611278	0.941458130537	N\A	0.025320523432	0.006215751897	35	14	0.002763998377	Global Trend	
24600000	377.140076	1	0.843183766299	0.739752471797	-0.011353100896	0.000376682639	0.943541753260	N\A	0.023213406733	0.005183969617	43	17	0.001273173934	Global Trend	
24650000	371.964520	1	1.134329461227	0.793355707179	-0.023373249661	0.000416404167	0.951629222110	N\A	0.019549971188	0.004703233676	30	13	-0.004328408852	Global Trend	
24700000	372.807650	1	1.135162863711	0.816193669004	-0.029188180244	0.000417622769	0.939820799545	N\A	0.020748325539	0.004693165513	35	12	-0.006642731663	Global Trend	
24750000	376.804702	1	0.950491016372	0.792894549310	-0.018558979807	0.000513957253	0.947695010974	N\A	0.024629173378	0.006329422158	32	16	-0.001341909028	Global Trend	
24800000	357.741048	1	0.838665774893	0.805661899782	-0.025129433728	0.000660756933	0.951710643211	N\A	0.021391642499	0.005022278389	37	12	0.001935633727	Global Trend	
24850000	369.013841	1	0.979679061392	0.811147671193	-0.028085868934	0.000468839784	0.955274775415	N\A	0.021096435651	0.005256989484	38	13	-0.002927227334	Global Trend	
24900000	362.417743	1	0.671628402074	0.786166247004	-0.026420712124	0.000412742191	0.942487331984	N\A	0.020669546036	0.004326391467	37	16	0.004940630838	Global Trend	
24950000	370.164123	1	1.046223969705	0.762959908251	-0.016222249964	0.000238980045	0.937057295494	N\A	0.023992258377	0.005640386353	41	16	-0.002503417488	Global Trend	
25000000	364.818682	1	0.904310222068	0.819035712104	-0.031439369035	0.000325363908	0.941505394301	N\A	0.021620592060	0.005287712496	33	12	0.000279641985	Global Trend	
25050000	374.077344	1	0.715482160254	0.829585413085	-0.033890269544	0.000499458135	0.945920817545	N\A	0.020530884770	0.005101422740	48	16	0.004590100966	Global Trend	
25100000	374.305705	1	0.923049368674	0.769677711218	-0.015428019044	0.000451186271	0.943740889413	N\A	0.023974283965	0.005554869497	39	19	0.002413625397	Global Trend	
25150000	361.472793	1	0.779176847652	0.826716942926	-0.024229187697	0.000233946813	0.953982417742	N\A	0.022802843628	0.005251711017	25	13	0.000612924513	Global Trend	
25200000	354.912247	1	0.766322792073	0.792963382977	-0.020189822770	0.000440425367	0.934007301280	N\A	0.024148856373	0.005374394729	38	14	0.003191121691	Global Trend	
25250000	358.143082	1	0.951263564443	0.811293965666	-0.023047783239	0.000617162083	0.947898694816	N\A	0.023675619376	0.005565377773	38	14	-0.002344793694	Global Trend	
25300000	340.947286	1	1.004551793630	0.749776747159	-0.011563075621	0.000549860343	0.928960108596	N\A	0.026653327525	0.006689035094	41	10	-0.000179691545	Global Trend	
25350000	360.120163	1	0.977075067655	0.799458718954	-0.016820474404	0.000267689275	0.945493301127	N\A	0.023680020600	0.005837790284	50	13	-0.002307501604	Global Trend	
25400000	358.262106	1	0.985474322912	0.794475764971	-0.022210718671	0.000426162409	0.936091319621	N\A	0.023260372179	0.005661661770	40	12	-0.005544421654	Global Trend	
25450000	357.606088	1	0.985766851836	0.788125124263	-0.022206688791	0.000284730540	0.948946094437	N\A	0.023319413435	0.005706732466	45	12	-0.001352954105	Global Trend	
25500000	369.421932	1	0.755693424544	0.800478399270	-0.025334595476	0.000477876717	0.944724050520	N\A	0.022469000519	0.005425799616	42	14	0.004814706094	Global Trend	
25550000	366.707187	1	1.006443869995	0.835400582870	-0.028018796896	0.000299590068	0.953312552320	N\A	0.020148109300	0.005007138275	44	17	-0.005195845054	Global Trend	
25600000	356.935943	1	0.458757885544	0.818385526496	-0.025893662860	0.000352137634	0.947978280258	N\A	0.023494873368	0.005314109748	40	10	0.000608205814	Global Trend	
25650000	388.794293	1	0.830895901472	0.766658215886	-0.013018835953	0.000422124169	0.951335972402	N\A	0.021855333711	0.005315220848	31	16	0.002174866425	Global Trend	
25700000	356.348325	1	0.791501832628	0.829157302275	-0.028256640839	0.000426446717	0.937163261484	N\A	0.023028869118	0.004941938190	40	14	0.002684435322	Global Trend	
25750000	352.992979	1	0.975655857377	0.794126964215	-0.031057927268	0.000584772868	0.933912274399	N\A	0.022067472010	0.005239565725	36	17	0.000307295585	Global Trend	
25800000	363.049956	1	0.843085648574	0.834221349705	-0.027841053004	0.000494843580	0.938426060497	N\A	0.024943095425	0.006010947704	44	11	-0.003234869973	Global Trend	
25850000	374.364909	1	0.884093189421	0.728965186649	-0.012307616171	0.000344339090	0.971987885251	N\A	0.018799994476	0.005016818481	45	15	0.000813778869	Global Trend	
25900000	377.223897	1	0.837303045205	0.814473157516	-0.032476281776	0.000501312274	0.945691518625	N\A	0.021270662126	0.004843975504	39	15	0.001374631103	Global Trend	
25950000	368.679223	1	1.157960422123	0.751650375448	-0.011090992640	0.000336302205	0.943161082213	N\A	0.022788359304	0.005518478425	33	17	-0.005381229197	Global Trend	
26000000	389.461837	1	0.885782181087	0.821616138686	-0.033499128995	0.000368413528	0.956148051002	N\A	0.020305343696	0.004560289346	50	15	-0.000278293697	Global Trend	
26050000	350.344344	1	1.119208279768	0.781395666603	-0.020131301962	0.000580210032	0.948667805565	N\A	0.023159410241	0.005551773281	34	15	-0.002511889018	Global Trend	
26100000	371.985036	1	1.074516616194	0.792867899003	-0.018577303453	0.000212307375	0.948969112773	N\A	0.022904551820	0.005427028625	43	12	-0.003555434464	Global Trend	
26150000	359.950407	1	0.961059348328	0.782430241509	-0.020746890455	0.000422354952	0.946802611604	N\A	0.023105420578	0.005340282371	42	11	-0.000355500785	Global Trend	
26200000	387.906196	1	0.825150281145	0.797284181419	-0.026271264232	0.000741668225	0.952072525823	N\A	0.021500010406	0.005305933367	41	21	0.000308556332	Global Trend	
26250000	361.662097	1	0.962615809515	0.846577745722	-0.032854951269	0.000275808867	0.945286031887	N\A	0.022891653017	0.005564862352	47	14	-0.003332800853	Global Trend	
26300000	349.737465	1	0.877834450594	0.776036979262	-0.021055046917	0.000376980772	0.933889485626	N\A	0.024450898836	0.005856430140	40	10	0.002115570381	Global Trend	
26350000	377.941348	1	0.898431913792	0.797958312313	-0.021649215525	0.000352133726	0.944868304096	N\A	0.021974524799	0.004951210117	29	13	-0.001126222679	Global Trend	
26400000	395.461168	1	0.917212351613	0.809579179920	-0.024629537044	0.000392304765	0.947891431537	N\A	0.021950666032	0.005082816478	28	22	-0.001800435731	Global Trend	
26450000	357.780568	1	1.039860837538	0.776185084016	-0.019413250964	0.000293720126	0.938090393786	N\A	0.022301567737	0.004953078189	30	12	-0.002846147054	Global Trend	
26500000	386.312755	1	0.837171468534	0.788133610229	-0.024547456334	0.000283845762	0.943739006343	N\A	0.022676670032	0.004951009758	38	19	0.002194396055	Global Trend	
26550000	373.986447	1	0.722071305673	0.829712424123	-0.036354809399	0.000391028819	0.934521487949	N\A	0.023640812611	0.005395655265	44	19	0.002663664055	Global Trend	
26600000	379.481724	1	0.810955635957	0.795855132629	-0.026331031033	0.000385111887	0.944925765539	N\A	0.021578148953	0.004975688810	38	17	0.002904490789	Global Trend	
26650000	388.932779	1	0.943196271392	0.734079770486	-0.011093162418	0.000312571259	0.949468459462	N\A	0.021965533496	0.005005293617	37	19	0.000203034153	Global Trend	
26700000	358.617329	1	0.994907073250	0.786527555749	-0.022568121143	0.000349302614	0.933816555772	N\A	0.022980366373	0.005103145623	34	18	-0.002232007975	Global Trend	
26750000	373.245519	1	1.039237200302	0.748570163530	-0.012528337344	0.000291031394	0.939784491184	N\A	0.022044505012	0.005042068255	31	11	-0.002593510199	Global Trend	
26800000	378.227943	1	1.034331150162	0.776702707128	-0.017692674356	0.000221897406	0.970836803690	N\A	0.015214236481	0.004142509820	34	17	-0.001639844061	Global Trend	
26850000	374.871325	1	0.869295618797	0.760038881321	-0.019300785891	0.000355353597	0.955743188981	N\A	0.018327435783	0.004413375745	48	17	0.001951784231	Global Trend	
26900000	368.392789	1	0.764373520488	0.790188120349	-0.018766771499	0.000459748323	0.943769041655	N\A	0.022572465679	0.005509675981	41	15	0.001355424961	Global Trend	
26950000	365.628602	1	1.095068103110	0.813622979566	-0.025485074993	0.000486455809	0.940200186550	N\A	0.023554270879	0.005565738643	44	14	-0.006479994754	Global Trend	
27000000	370.994308	1	1.214569553347	0.774467456063	-0.020872273262	0.000536585630	0.953978517966	N\A	0.018565935452	0.004485026545	40	15	-0.006173828568	Global Trend	
27050000	371.913271	1	1.157899453514	0.787681009342	-0.025732660501	0.001665158342	0.954886358534	N\A	0.021059568578	0.004926417490	33	13	-0.022039405419	Global Trend	
27100000	364.571753	1	1.004421472056	0.813860017117	-0.026903994990	0.000520620331	0.955046971215	N\A	0.021214773259	0.005219191146	47	11	-0.002453287660	Global Trend	
27150000	365.022560	1	1.025390304386	0.796101909270	-0.019322571352	0.000324631475	0.948472785226	N\A	0.020614939733	0.004891893444	41	12	-0.003946452063	Global Trend	
27200000	384.404495	1	1.101283307219	0.783094423573	-0.019922706901	0.000276351157	0.946259856171	N\A	0.022341726670	0.005148083886	41	16	-0.001272872256	Global Trend	
27250000	364.262124	1	0.942650137297	0.772488902403	-0.019229013204	0.000420085225	0.942110108626	N\A	0.022452904590	0.005253418958	40	18	-0.000257035438	Global Trend	
27300000	373.328027	1	0.872498616035	0.785875237655	-0.023172629266	0.000263258632	0.959296990583	N\A	0.022712822470	0.005171993211	38	18	0.001431098796	Global Trend	
27350000	389.216105	1	0.997868967601	0.814677595775	-0.028273217142	0.000645169763	0.955924206123	N\A	0.019956526194	0.005086419060	45	16	-0.003554791734	Global Trend	
27400000	372.771215	1	0.934693232155	0.786109618726	-0.019525407681	0.000265294284	0.946613606273	N\A	0.022250034510	0.004918756640	45	17	-0.001163338216	Global Trend	
27450000	390.546566	1	0.995325815621	0.795845623194	-0.028081513088	0.000584088446	0.955523200280	N\A	0.018991524911	0.004561490931	49	21	-0.003624077082	Global Trend	
27500000	380.401393	1	0.883508733753	0.768195540409	-0.018046428033	0.000470219511	0.952040821254	N\A	0.020017918534	0.004518984232	39	17	0.002102618927	Global Trend	
27550000	367.774555	1	0.836320979537	0.749290290861	-0.008046554245	0.000349055666	0.954415929754	N\A	0.022574029824	0.005803201104	44	16	0.000682457162	Global Trend	
27600000	375.307966	1	0.871381392162	0.811508751453	-0.036305334103	0.000482479100	0.944637086907	N\A	0.020942804800	0.004618998677	38	19	0.000723350082	Global Trend	
27650000	357.543976	1	0.978305670710	0.793844159232	-0.022347017971	0.000404643081	0.946694774651	N\A	0.020636837525	0.004898597457	41	10	-0.000489012886	Global Trend	
27700000	374.173774	1	0.897282813467	0.777091425910	-0.025186965069	0.000367272622	0.937342958009	N\A	0.022917252476	0.005219713355	43	16	-0.000168262524	Global Trend	
27750000	384.690518	1	1.022183505118	0.794791727742	-0.031274403957	0.000429424033	0.952401640173	N\A	0.019108877722	0.004728605921	35	14	-0.003275143755	Global Trend	
27800000	388.289958	1	0.964656870246	0.801236494789	-0.025248317694	0.000250640561	0.958589544260	N\A	0.020579845460	0.005138639093	48	13	-0.001711625158	Global Trend	
27850000	352.746585	1	0.929702963921	0.779883079554	-0.023548867561	0.000462927669	0.929861503260	N\A	0.024669260964	0.005686818381	31	9	0.000261885573	Global Trend	
27900000	370.601922	1	0.827019616226	0.798518666841	-0.024489284365	0.000470713398	0.939729187577	N\A	0.022281468713	0.005237601509	36	13	0.003373962989	Global Trend	
27950000	362.141480	1	0.921267656643	0.766871590431	-0.016485287327	0.000339571435	0.944213009290	N\A	0.024027041937	0.006031646636	42	12	-0.000647696179	Global Trend	
28000000	365.444193	1	0.907976794626	0.847690785749	-0.039074788085	0.000333969432	0.951988759554	N\A	0.019637520575	0.003650707955	41	10	-0.000339271725	Global Trend	
28050000	361.261875	1	0.932760394889	0.824438413030	-0.028685955235	0.000424001837	0.933533638478	N\A	0.024015188340	0.005466701991	43	11	-0.001059974204	Global Trend	
28100000	373.244328	1	0.912834003777	0.794660202175	-0.025413556763	0.000394651837	0.949913681486	N\A	0.020798581465	0.005153421778	33	15	0.000593172503	Global Trend	
28150000	363.352861	1	0.878691561144	0.838816779977	-0.028361132256	0.000178707604	0.946467290467	N\A	0.021701490225	0.004648208061	36	16	-0.000413356763	Global Trend	
28200000	375.718683	1	0.812585810233	0.767943955259	-0.010511766663	0.000241970074	0.947173653620	N\A	0.023638503150	0.005476137001	40	14	0.001857552754	Global Trend	
28250000	340.213769	1	1.070183891755	0.723335968554	-0.001773510374	0.000431604027	0.933443160908	N\A	0.025149702531	0.006005410588	33	8	-0.002211474519	Global Trend	
28300000	368.057856	1	0.894647499737	0.768357269317	-0.020806479246	0.000108153470	0.943299427541	N\A	0.022387919439	0.004989962084	45	12	0.000464517212	Global Trend	
28350000	355.007913	1	0.961272074146	0.757893076401	-0.020328263328	0.000341827361	0.970906435690	N\A	0.016839983606	0.005035258892	40	11	0.000043631786	Global Trend	
28400000	375.406363	1	0.730046926684	0.777336735092	-0.013391536162	0.000299346686	0.947333460455	N\A	0.022158222393	0.005159994219	44	13	0.003572201498	Global Trend	
28450000	366.465286	1	0.889349909435	0.742296622554	-0.009400053303	0.000379683339	0.949650051062	N\A	0.022088467565	0.005879661044	44	10	0.001212301149	Global Trend	
28500000	374.218583	1	1.076344637021	0.803326125192	-0.022382024261	0.000369651474	0.963270501470	N\A	0.017848691287	0.002763488514	38	13	-0.005841281844	Global Trend	
28550000	364.745524	1	0.935457754645	0.812704834793	-0.024679370343	0.000287309399	0.944328420592	N\A	0.023721806625	0.005535849459	34	14	-0.001025952367	Global Trend	
28600000	363.096276	1	1.005765979753	0.769841862732	-0.017875532829	0.000316783948	0.940636995410	N\A	0.021990567635	0.004242757429	33	11	-0.001374004527	Global Trend	
28650000	355.465800	1	0.975509119639	0.766614961477	-0.020569397604	0.000230039626	0.939410498614	N\A	0.022559425152	0.005024385840	43	12	-0.001882016756	Global Trend	
28700000	357.004912	1	0.813509495390	0.755255438560	-0.012220708420	0.000602614836	0.939465697406	N\A	0.023095379764	0.005506527039	41	15	0.003331648091	Global Trend	
28750000	363.976898	1	0.625970275596	0.765085294790	-0.014453044380	0.000476915634	0.945555737092	N\A	0.022971475292	0.005617580959	34	15	0.004772139371	Global Trend	
28800000	353.229831	1	1.006557773136	0.748728822562	-0.015953197130	0.000300101889	0.943470311353	N\A	0.022343669497	0.005027140180	36	11	-0.000441446633	Global Trend	
28850000	356.122772	1	0.844185954585	0.792338656050	-0.022396132036	0.000324974099	0.935762139807	N\A	0.024858216309	0.006054233535	40	12	0.001548641827	Global Trend	
28900000	341.736929	1	0.805215963442	0.824557557798	-0.026480285926	0.000584664454	0.938589985279	N\A	0.024782569307	0.006148205842	33	15	0.003094843965	Global Trend	
28950000	368.792775	1	1.138849100845	0.742776353556	-0.012389105063	0.000521302948	0.942506329515	N\A	0.021900757903	0.005521486837	36	14	-0.004378653297	Global Trend	
29000000	370.400315	1	1.256463736741	0.792235353140	-0.020858620670	0.000456149971	0.938987485302	N\A	0.023588874376	0.005755692137	34	18	-0.003919842622	Global Trend	
29050000	370.797499	1	0.837191664617	0.764240792108	-0.016899218217	0.000169346147	0.942972844380	N\A	0.022694831197	0.004656004284	43	18	0.000315351622	Global Trend	
29100000	376.221100	1	0.891716156269	0.772332667042	-0.014742476390	0.000251704965	0.950434492129	N\A	0.020881802840	0.004914456203	41	17	0.000599504677	Global Trend	
29150000	354.906233	1	0.531939702248	0.809862439833	-0.023211071760	0.000434827686	0.935951004981	N\A	0.024271564192	0.005742737745	34	17	-0.000523033450	Global Trend	
29200000	349.098524	1	1.061744268119	0.727181540879	-0.008650072674	0.000411664216	0.938129345239	N\A	0.022511046517	0.005594670050	38	12	-0.001401029767	Global Trend	
29250000	360.752494	1	0.942692016229	0.736574626118	-0.010005650093	0.000425585004	0.935049810245	N\A	0.023890596412	0.006082755301	36	18	-0.001226772809	Global Trend	
29300000	361.780799	1	1.389403782749	0.786749551741	-0.022026813079	0.000626452966	0.943140928070	N\A	0.021436417190	0.004621261147	44	16	-0.007593992885	Global Trend	
29350000	356.187410	1	1.009058183163	0.730892012584	-0.008533180880	0.000487975485	0.937969415735	N\A	0.024881155004	0.006183118917	32	19	0.002478952266	Global Trend	
29400000	360.594411	1	1.172878767966	0.785469685680	-0.018360641631	0.000505804650	0.935452827524	N\A	0.021751637598	0.004610299468	37	14	-0.006815476141	Global Trend	
29450000	377.553005	1	1.027285630216	0.791397387860	-0.019901076505	0.000551155700	0.954739919543	N\A	0.019381023158	0.004782611286	32	16	-0.003037704513	Global Trend	
29500000	391.493610	1	0.973677490229	0.780584879718	-0.024515061427	0.000389501658	0.955458518221	N\A	0.020492176891	0.005290590180	39	16	-0.000335265504	Global Trend	
29550000	363.331660	1	1.115570749730	0.757865847569	-0.021699621722	0.000520876713	0.936166258270	N\A	0.023960574095	0.005945548109	34	15	-0.002792269553	Global Trend	
29600000	362.618721	1	1.105580238815	0.758659931942	-0.014014745559	0.000424681214	0.945134805693	N\A	0.022327195278	0.005514660505	36	18	-0.004691923671	Global Trend	
29650000	392.436085	1	0.858565790318	0.779469937235	-0.023557353764	0.000412288804	0.951403305332	N\A	0.020921500230	0.005439163326	32	20	0.001339331506	Global Trend	
29700000	384.082832	1	0.939580157657	0.749020806833	-0.011142971283	0.000220829801	0.954412202542	N\A	0.022124087935	0.004939524458	37	15	-0.001284009484	Global Trend	
29750000	380.052617	1	1.035876642148	0.784473727483	-0.021031056816	0.000342515327	0.947112871797	N\A	0.021251113132	0.005139865448	32	16	-0.002321893254	Global Trend	
29800000	390.582484	1	0.614441790123	0.819382486589	-0.026226237756	0.000427260749	0.941542460653	N\A	0.021685588196	0.004932798026	44	14	0.005869568562	Global Trend	
29850000	370.463899	1	0.933840177523	0.747089552263	-0.013814112313	0.000364788301	0.944131733838	N\A	0.022190827234	0.005004123985	41	15	0.001717286171	Global Trend	
29900000	372.422117	1	0.669353927515	0.792922816025	-0.025224893152	0.000465490431	0.942505202413	N\A	0.021221567335	0.004989765273	38	12	0.006472241882	Global Trend	
29950000	367.828024	1	0.636234870238	0.828712047874	-0.029958813700	0.000407533347	0.948606369836	N\A	0.023379914392	0.005159214329	38	14	0.006237186356	Global Trend	
30000000	400.187115	1	0.880583998498	0.771035041840	-0.019491052125	0.000276711942	0.948016453526	N\A	0.021542221791	0.005057082182	45	18	0.000905696614	Global Trend	
30050000	364.981074	1	0.981610146378	0.775786865993	-0.020251691396	0.000391985772	0.951585234172	N\A	0.020747782883	0.005454910226	39	14	-0.000923003264	Global Trend	
30100000	365.946939	1	0.852455673654	0.763774340399	-0.014728073541	0.000353547344	0.956464231684	N\A	0.019131546545	0.005052612344	39	14	0.001912143875	Global Trend	
30150000	377.052799	1	0.924018270686	0.749545380124	-0.012811666493	0.000358389802	0.955580628586	N\A	0.020469697785	0.004668329302	36	15	0.001356318275	Global Trend	
30200000	361.637306	1	0.868451643231	0.777200559645	-0.019336160641	0.000380290122	0.940391296423	N\A	0.024263634906	0.005759996201	44	14	0.002381389416	Global Trend	
30250000	378.573671	1	0.857656460819	0.815586959608	-0.025344556422	0.000521854433	0.950829994335	N\A	0.021686186990	0.004905471317	32	15	0.001208854838	Global Trend	
30300000	342.835701	1	0.845357114090	0.807738778192	-0.029500700639	0.000486788863	0.940104951100	N\A	0.024609821891	0.006067516003	37	10	0.002844416259	Global Trend	
30350000	366.364738	1	1.079855426697	0.776715925620	-0.024228162399	0.000438548517	0.941470566352	N\A	0.023353967238	0.005574635102	38	15	-0.001428443935	Global Trend	
30400000	369.339664	1	0.872053462633	0.814296157029	-0.033515045351	0.000232661658	0.942331898535	N\A	0.023708621511	0.005677344287	36	14	0.000611765848	Global Trend	
30450000	369.216579	1	0.880873561083	0.834313075410	-0.029809172621	0.000318411634	0.938141092698	N\A	0.023465929080	0.005435843311	32	15	0.001682713186	Global Trend	
30500000	376.845401	1	0.849020168100	0.784385569018	-0.027247968462	0.000480115881	0.947714432182	N\A	0.021567509264	0.005367201815	41	13	0.003036171542	Global Trend	
30550000	362.640877	1	0.947343437110	0.782122053423	-0.020581277521	0.000493227436	0.939843683178	N\A	0.022174964530	0.005579995571	53	12	-0.000208592226	Global Trend	
30600000	371.180898	1	0.973625621385	0.819801103305	-0.026673372403	0.000216155810	0.951525959438	N\A	0.019177807324	0.004475341818	46	13	-0.000693951551	Global Trend	
30650000	372.991036	1	0.810526820302	0.802105853309	-0.023734106255	0.000425235056	0.943009549038	N\A	0.021095174033	0.004864208197	39	11	0.003264391726	Global Trend	
30700000	367.623328	1	0.573951294199	0.781200050506	-0.016937151996	0.000284998638	0.934829829863	N\A	0.022952203300	0.005067523912	39	12	0.007720001623	Global Trend	
30750000	354.595828	1	0.976121617824	0.744453487688	-0.012026827116	0.000350105996	0.942740796330	N\A	0.022060183848	0.005302904571	40	10	0.000416164344	Global Trend	
30800000	365.014928	1	0.724124809901	0.814538884986	-0.030138879852	0.000388359218	0.937883310349	N\A	0.022650899822	0.005302614586	52	13	0.005953723590	Global Trend	
30850000	374.663397	1	0.911785780844	0.705985093879	-0.012290636300	0.000333303277	0.933284498374	N\A	0.022479779611	0.005061944185	36	15	0.001981053888	Global Trend	
30900000	362.765758	1	1.089823922798	0.814617041706	-0.023075628673	0.000629254096	0.957615588548	N\A	0.019818550383	0.004649895239	38	11	-0.007358042534	Global Trend	
30950000	344.228714	1	1.019378792856	0.820582701110	-0.026961026270	0.000570421490	0.933000488639	N\A	0.024991154827	0.005546777386	34	12	-0.004883066147	Global Trend	
31000000	389.467093	1	0.735107769090	0.821597111837	-0.033833197704	0.000453947005	0.948475465873	N\A	0.020168926902	0.004919228473	35	23	0.006152882135	Global Trend	
31050000	392.838711	1	0.911977016596	0.765787967611	-0.023940596980	0.000482508156	0.954454098429	N\A	0.020114342871	0.004920505176	35	19	0.001210625165	Global Trend	
31100000	373.316208	1	0.866302414482	0.836208052805	-0.029787678411	0.000427010111	0.948164261338	N\A	0.021575540852	0.005219809745	42	13	-0.000090385072	Global Trend	
31150000	348.349960	1	1.037962250763	0.818512188219	-0.022597773180	0.000411139417	0.940798239513	N\A	0.022806400660	0.004901712068	39	10	-0.003875530704	Global Trend	
31200000	368.119224	1	0.942811499689	0.770391368397	-0.017462296705	0.000129126739	0.949624224630	N\A	0.022584033016	0.005636723221	46	15	0.000095125660	Global Trend	
31250000	346.270035	1	1.069294016935	0.831649696019	-0.031451254387	0.000633875605	0.930042482006	N\A	0.023884828883	0.005470843719	42	13	-0.006212351796	Global Trend	
31300000	353.293519	1	1.038699038022	0.773454343391	-0.019634483035	0.000590862037	0.941866723284	N\A	0.024933690708	0.006214830221	35	15	-0.002432144475	Global Trend	
31350000	358.948294	1	0.873725046030	0.793334285378	-0.022767632266	0.000288309689	0.943147977189	N\A	0.022853913488	0.005471983638	43	14	-0.000250971708	Global Trend	
31400000	357.618586	1	1.008422490890	0.805726863121	-0.027770977739	0.000574806441	0.945655572164	N\A	0.022842543078	0.005752184750	41	13	-0.001441175903	Global Trend	
31450000	361.112535	1	0.955082461272	0.800480760175	-0.030606978148	0.000444725843	0.937189555544	N\A	0.023756151220	0.005757673557	43	16	-0.001146947394	Global Trend	
31500000	365.675826	1	0.829050856926	0.803092374817	-0.024365575180	0.000444321358	0.940232915579	N\A	0.022484759781	0.005273398133	36	12	0.001782494653	Global Trend	
31550000	369.660700	1	1.088517884946	0.760841263453	-0.013417983815	0.000429242503	0.949817625545	N\A	0.019648863492	0.004109918670	48	14	-0.002960632560	Global Trend	
31600000	357.355199	1	0.877792577432	0.865384184395	-0.040622965146	0.000604816903	0.940150829113	N\A	0.021025654073	0.004645622073	42	12	-0.000798081282	Global Trend	
31650000	364.942875	1	1.051828064200	0.832510607112	-0.031606393168	0.000370293721	0.941623587488	N\A	0.021617591664	0.005096947206	31	15	-0.004791032517	Global Trend	
31700000	356.611516	1	0.941970056421	0.751321888279	-0.012399776255	0.000354347546	0.941337290044	N\A	0.021319181901	0.004932461567	47	12	0.000354514089	Global Trend	
31750000	369.716316	1	0.932636004403	0.778455567510	-0.022250007717	0.000312649080	0.944044244107	N\A	0.021119124576	0.004676543427	38	16	-0.003727193161	Global Trend	
31800000	383.017419	1	0.732745382505	0.759144778565	-0.022532820695	0.000477923871	0.943553422134	N\A	0.022087744276	0.005479163577	47	19	0.005651536948	Global Trend	
31850000	378.484666	1	1.052669265626	0.761256668822	-0.019190545158	0.000310238442	0.941456516551	N\A	0.023442129280	0.005574875710	45	12	-0.002425989697	Global Trend	
31900000	358.104683	1	0.939768427088	0.810197929705	-0.030251153451	0.000212042737	0.931894186144	N\A	0.023920057424	0.005619643118	45	13	-0.001347717904	Global Trend	
