Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-glob-002.txt
Log File Name:                   AMY_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1329501399
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45300000	504.412756	1	-1.514300498780	1.150868329466	-0.053837383671	0.032823891939	0.000103729880	0.961700955901	N\A	0.049751063093	0.006588207761	0.022378701301	33	3	0.001021203339	Global Trend	
45350000	510.928019	1	-1.628791801155	1.179713904958	-0.055593275624	0.030570713102	0.000130296680	0.963864445219	N\A	0.047564150829	0.006090950643	0.019960036133	48	3	-0.000522287890	Global Trend	
45400000	499.340520	1	-1.209892839633	0.960710897763	-0.034242804787	0.084101137858	0.000111908535	0.970205761754	N\A	0.027847130414	0.003303011596	0.022770231596	37	3	0.016079409745	Global Trend	
45450000	515.525687	1	-1.625279191398	1.238108493758	-0.061630165395	-0.002165863150	0.000112542824	0.964967364440	N\A	0.043909815944	0.005010617333	0.019206751405	34	4	0.001037757611	Global Trend	
45500000	518.329667	1	-1.588947223204	1.187327844122	-0.068727274995	0.075225399202	0.000114971357	0.962820367360	N\A	0.050439181900	0.006474794416	0.022399968839	32	6	-0.000455587843	Global Trend	
45550000	506.528078	1	-1.602768954751	1.174653871763	-0.064184301109	0.063443861251	0.000097393488	0.964659982743	N\A	0.046622839964	0.006011185870	0.021084969681	29	4	-0.000909668562	Global Trend	
45600000	497.964817	1	-1.675022619771	1.182495752732	-0.062546501821	0.051504886834	0.000122515652	0.962378667417	N\A	0.047412516380	0.006720693200	0.023578724754	34	5	-0.003340494186	Global Trend	
45650000	511.427543	1	-1.519076667535	1.102537917181	-0.046578812211	0.052482164857	0.000148240902	0.966916613958	N\A	0.050102081869	0.006124118523	0.020643658418	42	2	-0.000973116861	Global Trend	
45700000	506.122748	1	-1.584278835826	1.179489862307	-0.056863204802	0.023124381816	0.000098200377	0.977111925108	N\A	0.048684042118	0.006473788186	0.019001109039	36	4	-0.000510122081	Global Trend	
45750000	510.905881	1	-1.361307810923	1.062527504721	-0.049613740094	0.067526349101	0.000109820012	0.962054231167	N\A	0.048410469221	0.006423864382	0.022758343871	28	4	0.000773893302	Global Trend	
45800000	504.394703	1	-1.553014181044	1.155669667450	-0.054494458920	0.039487803126	0.000120061403	0.962201466184	N\A	0.048193749062	0.005733616154	0.020239604479	25	2	0.000684229794	Global Trend	
45850000	494.947241	1	-1.349093439881	1.019363346757	-0.039722161279	0.070814030514	0.000114680368	0.959095817535	N\A	0.052374908133	0.006821376768	0.021455205279	28	3	-0.001282295500	Global Trend	
45900000	498.110988	1	-1.608411773104	1.205443861805	-0.070735404449	0.067855231497	0.000071795402	0.963993111309	N\A	0.049192311791	0.006711513815	0.021869228882	36	6	-0.000087332792	Global Trend	
45950000	507.371727	1	-1.752334576191	1.192778507446	-0.056238203446	0.030603478252	0.000150606314	0.967589456999	N\A	0.045079093756	0.005888391618	0.019062592044	30	5	-0.000734803095	Global Trend	
46000000	502.239494	1	-1.249749378173	0.979097024206	-0.039624525127	0.093574322234	0.000097835229	0.962740543734	N\A	0.046836869215	0.005815786144	0.021361168805	42	6	0.001975214618	Global Trend	
46050000	514.407621	1	-1.408126437276	1.051405044474	-0.045521303709	0.058961462283	0.000094277688	0.969016359692	N\A	0.037199768238	0.004789428816	0.021700881197	33	5	-0.005213518754	Global Trend	
46100000	518.454383	1	-1.275673012875	0.996695039687	-0.042589271260	0.088266709906	0.000104036222	0.965704440807	N\A	0.048401784111	0.005974767490	0.019327523418	34	4	0.000429774497	Global Trend	
46150000	509.488652	1	-1.395766597560	1.033262487321	-0.042618564992	0.056604716534	0.000185928752	0.962603329380	N\A	0.043036687837	0.005329896076	0.021904722970	30	5	-0.008972582274	Global Trend	
46200000	511.746616	1	-1.612957103714	1.167652253512	-0.061339196069	0.057568711486	0.000129221200	0.972898884878	N\A	0.048194735612	0.005302677643	0.017099798913	35	4	-0.001081483518	Global Trend	
46250000	509.738539	1	-1.840734426486	1.220668442751	-0.051641210622	-0.018732257639	0.000108396598	0.963545570488	N\A	0.042982038064	0.004825057177	0.019224101420	39	6	-0.003494520896	Global Trend	
46300000	504.090351	1	-1.570681960831	1.174979713687	-0.056657117305	0.021978221065	0.000087577935	0.962833773991	N\A	0.046947434345	0.006858257546	0.024034160199	38	7	-0.001267536988	Global Trend	
46350000	518.680818	1	-1.600595474292	1.191834907230	-0.058224508706	0.037014459647	0.000134520310	0.968672831365	N\A	0.045274504712	0.005937224719	0.020073753567	44	7	0.001055350362	Global Trend	
46400000	512.035850	1	-1.236541111631	1.023233347201	-0.040913200712	0.071610635493	0.000186854405	0.968388452691	N\A	0.028410095020	0.003555680797	0.021189431165	33	7	0.020002582671	Global Trend	
46450000	507.610001	1	-1.394221130468	1.070347346645	-0.041888225267	0.027003001267	0.000124862419	0.956843908639	N\A	0.050980790771	0.005566614602	0.022055628014	31	3	0.000232701529	Global Trend	
46500000	505.924991	1	-1.542711256976	1.102703893036	-0.045139482825	0.034539608944	0.000104045094	0.960754176543	N\A	0.048728055123	0.006392154242	0.021661926692	20	6	-0.001092327979	Global Trend	
46550000	505.039009	1	-1.541228792902	1.176484733259	-0.062494994227	0.055695237191	0.000092841704	0.974077654568	N\A	0.048469542072	0.005940491145	0.015192333014	28	3	0.000777635724	Global Trend	
46600000	514.384756	1	-1.655811293976	1.214964657244	-0.064758991108	0.036542367467	0.000096669666	0.966595584099	N\A	0.045969933583	0.006184575233	0.019011896532	41	6	-0.000676655094	Global Trend	
46650000	519.679115	1	-1.548785996335	1.154365414167	-0.058995021333	0.064214623448	0.000150560184	0.963983972080	N\A	0.047248720088	0.006288767267	0.019766811532	36	5	0.000605461427	Global Trend	
46700000	506.840001	1	-1.677988366568	1.214867677267	-0.062437016132	0.020749595363	0.000076908867	0.969948644713	N\A	0.044651804808	0.005813277395	0.018063033037	43	3	-0.000630782505	Global Trend	
46750000	509.485663	1	-1.437351377778	1.104196178852	-0.054884391579	0.069596682694	0.000133383266	0.959881929818	N\A	0.047768666060	0.006233491803	0.021457770812	34	2	0.001236493017	Global Trend	
46800000	485.564158	1	-1.105740935758	0.901920195491	-0.038067194521	0.124468942372	0.000121622999	0.956363405718	N\A	0.048074992281	0.006466862272	0.022780355413	41	5	0.001297122445	Global Trend	
46850000	511.427459	1	-1.115768067561	0.868035394812	-0.027722262657	0.100999860976	0.000126450246	0.970808173237	N\A	0.030738799294	0.004376189686	0.016002446920	35	6	0.007112830130	Global Trend	
46900000	509.005371	1	-1.350840003356	1.054507380897	-0.053993558397	0.099412214577	0.000108024452	0.958601106229	N\A	0.048159038060	0.006569270879	0.022415969597	38	5	0.000720837805	Global Trend	
46950000	493.431323	1	-1.531565665151	1.141865082171	-0.063468093757	0.072671661627	0.000097602245	0.961449858989	N\A	0.048070115048	0.006357321311	0.022048311930	41	5	-0.001695987900	Global Trend	
47000000	500.779595	1	-1.461152831478	1.150273439475	-0.063293111863	0.076702645669	0.000111379365	0.958887640660	N\A	0.050389579719	0.006222275220	0.022268692018	27	2	0.002438732476	Global Trend	
47050000	516.660400	1	-1.429721717425	1.104503109269	-0.048703917338	0.042495050066	0.000110608984	0.965907431489	N\A	0.043846859268	0.004869929081	0.019094459634	30	6	0.002142106362	Global Trend	
47100000	517.922808	1	-1.434409115187	1.068436811778	-0.050385638708	0.078540050357	0.000104064011	0.966104185793	N\A	0.045942301658	0.005699820657	0.020159700797	30	6	-0.002424289461	Global Trend	
47150000	502.291352	1	-1.397014098937	1.131014999053	-0.060111850796	0.072681623462	0.000119862301	0.961015057171	N\A	0.042356824195	0.005518332448	0.021788462725	34	2	0.004202249192	Global Trend	
47200000	496.217298	1	-1.468763806755	1.132350089143	-0.049738315799	0.034944924423	0.000076000592	0.959968521619	N\A	0.046559416992	0.006190710699	0.018220155218	31	4	0.001779274205	Global Trend	
47250000	517.285071	1	-1.635645136220	1.230795159883	-0.065414070186	0.039245414469	0.000099769872	0.976415046940	N\A	0.045628547080	0.006102223606	0.017344597367	29	4	0.001070093189	Global Trend	
47300000	504.695242	1	-1.547538963088	1.092817896840	-0.051567973540	0.069970237899	0.000094887622	0.960846274845	N\A	0.044565646918	0.005930296197	0.022655993038	29	2	-0.004096183925	Global Trend	
47350000	518.179523	1	-1.631939638794	1.174880898911	-0.059605016373	0.044708828667	0.000121059142	0.963498655379	N\A	0.041995386948	0.005137918463	0.017740854736	32	5	-0.001284763077	Global Trend	
47400000	499.483698	1	-1.643377555600	1.176144111095	-0.056478716168	0.039952006034	0.000093148547	0.965568034382	N\A	0.040127439692	0.005712451113	0.016563132071	38	2	-0.001215956399	Global Trend	
47450000	517.376761	1	-1.312357471817	1.044714501284	-0.043945343286	0.050129855388	0.000100241734	0.962888311656	N\A	0.046832094422	0.005733581281	0.020569503540	39	6	0.002258408354	Global Trend	
47500000	502.280426	1	-1.675230814659	1.202607544075	-0.061423361827	0.041109754587	0.000102075669	0.957883647146	N\A	0.053451591106	0.007292504764	0.022299230490	28	4	-0.000795334014	Global Trend	
47550000	501.093035	1	-1.495303250670	1.113894796076	-0.055002738826	0.068158533794	0.000122986919	0.963393196260	N\A	0.051023412548	0.006405503784	0.021457781895	40	4	-0.000605174840	Global Trend	
47600000	511.285130	1	-1.549830241159	1.128493488265	-0.051578908150	0.046197793100	0.000118228018	0.960894305315	N\A	0.049274319434	0.006131504551	0.021761082068	38	7	-0.001119687354	Global Trend	
47650000	504.947021	1	-1.630986383511	1.207675186285	-0.056983567130	0.022351529049	0.000092482280	0.967360532961	N\A	0.042371609220	0.005484827342	0.018740751009	35	4	0.001536724417	Global Trend	
47700000	510.098658	1	-1.488756951139	1.103839608520	-0.049706855345	0.063214687881	0.000093772493	0.965357370544	N\A	0.049987237658	0.006304905577	0.020539138512	37	4	-0.000138441409	Global Trend	
47750000	499.242719	1	-1.632762316106	1.160758287559	-0.064818394758	0.085915931266	0.000122442665	0.958315496532	N\A	0.050833762075	0.006704439951	0.023272658629	32	2	-0.001837164533	Global Trend	
47800000	505.891052	1	-1.381242747948	1.096569147386	-0.049285459972	0.036177535702	0.000103121191	0.964818494757	N\A	0.043277400270	0.005907581045	0.020965750211	42	3	0.002121098533	Global Trend	
47850000	511.268309	1	-1.570494573259	1.142833650877	-0.060671247521	0.064470833974	0.000109545592	0.960196885235	N\A	0.046089913223	0.005936818301	0.021423510754	28	3	-0.002501336270	Global Trend	
47900000	500.799226	1	-1.551072258178	1.158982561296	-0.053261086306	0.024232934486	0.000117325258	0.964274780401	N\A	0.046145356439	0.005989615873	0.019708546178	35	5	-0.000045916660	Global Trend	
47950000	488.494994	1	-1.307655631649	0.974614039317	-0.035133558009	0.067299156631	0.000101265030	0.986323815984	N\A	0.021179173462	0.002684807405	0.020814345352	36	5	0.017900310299	Global Trend	
48000000	499.599855	1	-1.260363692096	0.944645641286	-0.031778057021	0.078095548456	0.000110327801	0.991196278725	N\A	0.020918655121	0.002399417286	0.021424328802	32	3	0.040395908695	Global Trend	
48050000	508.011366	1	-1.470571915306	1.142346989280	-0.053026940233	0.033996759499	0.000098136748	0.961570159494	N\A	0.045378540162	0.005165645019	0.020196204891	33	5	0.002403605336	Global Trend	
48100000	510.223263	1	-1.583934974781	1.150701621050	-0.052961268487	0.037805213507	0.000086721217	0.961851778499	N\A	0.049161905928	0.006154548888	0.022394730483	34	5	-0.000990843091	Global Trend	
48150000	507.397936	1	-1.492310570411	1.107444906731	-0.052041549982	0.051557280787	0.000117008629	0.961799644448	N\A	0.047593107720	0.006199417224	0.021699249590	27	2	-0.002158788417	Global Trend	
48200000	503.817462	1	-1.584891292525	1.141523942964	-0.049080852269	0.022164126972	0.000095360973	0.964096115075	N\A	0.044139980549	0.005842363006	0.022348436186	41	4	-0.002506480895	Global Trend	
48250000	514.948357	1	-1.574289983251	1.131083633148	-0.051404316420	0.027463729194	0.000104382150	0.972080247017	N\A	0.037899419760	0.004509707603	0.018883783839	35	5	-0.004468857845	Global Trend	
48300000	503.000647	1	-1.703956950704	1.208978628756	-0.057038091894	0.016351621450	0.000133549914	0.960750166330	N\A	0.048824417794	0.006502703161	0.022137684044	37	2	-0.001757895444	Global Trend	
48350000	507.507303	1	-1.304031890584	1.018006968485	-0.049714984632	0.110066753903	0.000098930263	0.965341558899	N\A	0.046991515248	0.006122965134	0.021568797033	43	4	0.001329873217	Global Trend	
48400000	517.348554	1	-1.369723027478	1.035205266554	-0.048489036428	0.090387775163	0.000118893106	0.972521753611	N\A	0.033898905397	0.005704400677	0.017167333422	31	3	-0.002277888460	Global Trend	
48450000	517.667719	1	-1.609446201793	1.179661682481	-0.060541380025	0.037338133711	0.000097930935	0.967245688699	N\A	0.045958157168	0.005960245104	0.019426280718	29	5	-0.001521788204	Global Trend	
48500000	507.107769	1	-1.834548545610	1.259261749889	-0.064115629430	0.011581223279	0.000126368872	0.962624552943	N\A	0.047713871164	0.006496712533	0.021565954545	43	4	-0.002986117949	Global Trend	
48550000	510.641453	1	-1.713577526139	1.178699405410	-0.051547788035	0.002171681295	0.000221282636	0.963455307688	N\A	0.040728863404	0.004509188537	0.019360569106	39	4	-0.008025059080	Global Trend	
48600000	508.036956	1	-1.594056222631	1.149653474684	-0.050866448151	0.025738225375	0.000082575732	0.966515046019	N\A	0.044091071276	0.004873439950	0.018212264073	44	10	-0.002032404247	Global Trend	
48650000	502.272506	1	-1.245523930607	0.983374183164	-0.033210062603	0.074824086732	0.000113411364	0.973126968892	N\A	0.025838501791	0.003026835016	0.019677373985	27	3	0.015320693324	Global Trend	
48700000	501.174465	1	-1.673737393150	1.133647063394	-0.048297978445	0.030494635786	0.000134807586	0.976669550827	N\A	0.042012090689	0.004576761405	0.016027224409	36	4	-0.007392764246	Global Trend	
48750000	509.009217	1	-1.535602557138	1.148571427008	-0.059999612194	0.052964631839	0.000103978644	0.963266010199	N\A	0.050085461717	0.005411709954	0.020364254677	28	3	-0.001307782916	Global Trend	
48800000	515.790767	1	-1.681415283631	1.202784943076	-0.059632002454	0.015842262342	0.000089761081	0.966739630369	N\A	0.042481443298	0.004681791787	0.018061116232	38	5	-0.002994231281	Global Trend	
48850000	523.529842	1	-1.644806951087	1.262518643937	-0.066780287025	0.013523983800	0.000097350275	0.963436438387	N\A	0.045331332499	0.005823158572	0.021041224029	33	8	0.001863204169	Global Trend	
48900000	501.937026	1	-1.521862136368	1.140815427027	-0.046573621734	0.008476301799	0.000089194070	0.961255805335	N\A	0.047932027944	0.006172291173	0.020943625609	32	5	0.000453193759	Global Trend	
48950000	511.291000	1	-1.661956841106	1.151508268692	-0.052100365637	0.024968055282	0.000083592407	0.967169845879	N\A	0.036985298483	0.003816221070	0.019306297348	30	5	-0.006235787154	Global Trend	
49000000	519.070880	1	-1.559340032403	1.147783917270	-0.051921472440	0.025026446534	0.000096812850	0.966908149351	N\A	0.045242587811	0.004897058774	0.019206150941	46	7	-0.001223360207	Global Trend	
49050000	502.479252	1	-1.570273531848	1.185395695901	-0.053600412825	0.007257662754	0.000132190978	0.960023293607	N\A	0.046798127698	0.004989313885	0.019644264982	29	3	0.001358796412	Global Trend	
49100000	502.279669	1	-1.670302166616	1.227323822881	-0.064868071235	0.040206747601	0.000131294060	0.959663904812	N\A	0.053126689219	0.006817700826	0.021358230210	32	5	0.000013606485	Global Trend	
49150000	505.604733	1	-1.605320510041	1.170133356299	-0.054341287415	0.032102447989	0.000087253488	0.962614869854	N\A	0.046642793366	0.006465246307	0.021934102129	34	5	-0.000495930969	Global Trend	
49200000	504.005953	1	-1.370943520891	1.109024268299	-0.052089054884	0.047235511512	0.000109342498	0.967912197905	N\A	0.041088998131	0.004968687073	0.021766815768	36	5	0.004746952641	Global Trend	
49250000	521.765897	1	-1.610152338838	1.149797198743	-0.051751459598	0.023138841728	0.000101546187	0.964801569797	N\A	0.041385059352	0.004786336407	0.019034160743	27	4	-0.003512263726	Global Trend	
49300000	498.067707	1	-1.024471708367	0.962508797912	-0.038360350160	0.067855686428	0.000120871846	0.998339828675	N\A	0.021316435894	0.002203672680	0.022455176319	26	3	-0.107081029969	Global Trend	
49350000	504.492126	1	-1.684119929234	1.189962511346	-0.066062760861	0.052810663376	0.000120773903	0.968158991071	N\A	0.047526527831	0.006075462912	0.019731857686	31	2	-0.003502828956	Global Trend	
49400000	513.799404	1	-1.444701132455	1.104245131085	-0.047188531081	0.033215993414	0.000102790583	0.963803963271	N\A	0.048279443042	0.006040044152	0.020288480430	25	6	0.001197435076	Global Trend	
49450000	501.903919	1	-1.664934833530	1.233842994320	-0.069869353770	0.040112376592	0.000104827622	0.964029080266	N\A	0.048569657988	0.006464243301	0.019316549080	25	6	-0.000408232206	Global Trend	
49500000	505.583921	1	-1.454683573286	1.109483793420	-0.059120761574	0.088241047159	0.000096434524	0.962504367339	N\A	0.047800999186	0.006305685273	0.020957836578	34	4	0.000138169271	Global Trend	
49550000	500.532418	1	-1.755060173707	1.238986324497	-0.060431782453	-0.001456671946	0.000089018787	0.960761002569	N\A	0.052349367676	0.006221691985	0.022759885031	28	5	0.000611787715	Global Trend	
49600000	490.076515	1	-1.441223566084	1.128019159898	-0.045233523247	0.009960559943	0.000132014111	0.961795099674	N\A	0.039936259032	0.005008980565	0.016272809319	34	4	0.004397536981	Global Trend	
49650000	507.000682	1	-1.311970748825	0.979819828535	-0.034697399251	0.065425026312	0.000109487788	0.989139390299	N\A	0.021012423542	0.002467144917	0.020210857576	27	4	-0.030566262891	Global Trend	
49700000	514.062871	1	-1.445007500254	1.137815623322	-0.060000062286	0.057488078638	0.000132687446	0.961585917206	N\A	0.049017853333	0.006034655429	0.021984257628	29	5	0.001721282691	Global Trend	
49750000	523.408594	1	-1.441089721637	1.096569791669	-0.049295795949	0.052422779393	0.000077920937	0.969857044251	N\A	0.044564334447	0.005890496749	0.019534446228	36	5	0.000422975437	Global Trend	
49800000	511.038213	1	-1.466838253201	1.089065655756	-0.044424743932	0.020912777027	0.000135923802	0.974390800069	N\A	0.035663436933	0.004586397065	0.015105066432	39	4	-0.005627849021	Global Trend	
49850000	499.374039	1	-1.539147357746	1.142791268904	-0.047846959219	0.014158566189	0.000108502429	0.962257770105	N\A	0.046580255620	0.006300577826	0.020916927085	31	3	-0.001231017245	Global Trend	
49900000	502.030436	1	-1.737740358006	1.248793181527	-0.073398442655	0.064808484644	0.000100994416	0.961453839182	N\A	0.052155782762	0.006729150908	0.021825247378	38	4	-0.000375801297	Global Trend	
49950000	513.145774	1	-1.554365945458	1.122483649185	-0.054411955772	0.061858923161	0.000093005583	0.964581126047	N\A	0.044779552486	0.005648722310	0.019415225972	33	3	-0.002591810351	Global Trend	
50000000	519.250301	1	-1.660178597920	1.191752987115	-0.057572107630	0.020567798377	0.000101849428	0.961406915664	N\A	0.045957071523	0.006075681004	0.021362064173	29	8	-0.002458539974	Global Trend	
