Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-glob-002.txt
Log File Name:                   SEP_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4098440775
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
44950000	564.790282	1	-1.690497490274	1.012634694795	-0.020818041974	0.021290499744	0.000060425745	0.988052411715	N\A	0.038067212535	0.004902203088	0.015785946295	33	3	0.001178578484	Global Trend	
45000000	561.845713	1	-1.621836111230	1.006549202070	-0.019279663238	0.021633399466	0.000065482788	0.998251763469	N\A	0.016025316371	0.001933929438	0.017243563475	31	1	0.065548144435	Global Trend	
45050000	561.783264	1	-1.697504940990	1.039559474015	-0.018836345969	-0.012627679949	0.000074924868	0.978852649102	N\A	0.025459302452	0.003191847538	0.017112147974	37	4	0.008250310534	Global Trend	
45100000	564.369148	1	-1.645752554137	1.004979305412	-0.021163346691	0.016961005083	0.000031845481	0.993753621129	N\A	0.016249224255	0.002223924222	0.016653515299	36	2	-0.012094495630	Global Trend	
45150000	560.676869	1	-1.721925842458	1.010192448419	-0.016465305506	0.006297548727	0.000076849242	0.999927199142	N\A	0.015388052269	0.001770801088	0.016435960903	28	4	0.350403462382	Global Trend	
45200000	563.197087	1	-1.815176949067	1.096877262871	-0.025691823471	-0.007196428115	0.000080075238	0.979143650483	N\A	0.035891367397	0.004090734249	0.017053470338	35	2	0.003920516712	Global Trend	
45250000	553.681031	1	-1.658498460389	0.973010842740	-0.024847231468	0.051505681660	0.000091293841	0.996521398047	N\A	0.014126172840	0.002044519168	0.015013350321	42	3	0.057137159270	Global Trend	
45300000	560.587391	1	-1.669019009139	0.986133235313	-0.015987956865	0.028138586518	0.000085014700	0.998478820644	N\A	0.015582187521	0.001786200532	0.016305698029	30	2	-0.085093713678	Global Trend	
45350000	554.263616	1	-1.766890279269	1.078238750935	-0.042825995665	0.065734837667	0.000063290118	0.975852904374	N\A	0.037989698254	0.005071996957	0.017410621121	25	3	0.001023821314	Global Trend	
45400000	540.740652	1	-1.691231726768	1.019609144419	-0.017855066027	-0.004845509891	0.000069500716	0.999227083847	N\A	0.017414800340	0.001970453590	0.018512577970	33	1	-0.091625030009	Global Trend	
45450000	556.832312	1	-1.683183895591	1.011660130053	-0.016600103247	0.006380781064	0.000064330546	0.999908219265	N\A	0.016214193681	0.001815658746	0.017276075453	39	1	0.260487701767	Global Trend	
45500000	557.689182	1	-1.758471856928	1.058513741058	-0.030626248736	0.031191667486	0.000056812900	0.978106719315	N\A	0.033547696397	0.004431421454	0.017697094196	36	1	0.002748648897	Global Trend	
45550000	559.379496	1	-1.916266517425	1.123495987821	-0.041298091053	0.035765260811	0.000081612422	0.974281630922	N\A	0.044517293100	0.006119081533	0.018758086096	29	2	-0.000409524905	Global Trend	
45600000	575.896068	1	-1.833073277622	1.131837761640	-0.041705691735	0.030368670781	0.000064310940	0.977812410226	N\A	0.035399903174	0.004657895078	0.017014846225	31	4	0.003515860335	Global Trend	
45650000	555.729425	1	-1.715535260810	1.033002559443	-0.017404283687	-0.010804977856	0.000058239179	0.997704980114	N\A	0.017856894414	0.002061946368	0.018858838725	36	1	0.045208154140	Global Trend	
45700000	541.742310	1	-1.773194455625	1.056229583524	-0.019600082868	-0.010319121497	0.000086373393	0.974330446229	N\A	0.034061440318	0.003881549992	0.018325580398	32	1	0.005355738010	Global Trend	
45750000	554.135945	1	-1.647774430983	0.959450967447	-0.022213585460	0.057297983768	0.000061311308	0.983240346928	N\A	0.024395314867	0.003317263488	0.017257607592	51	2	0.006616175761	Global Trend	
45800000	559.234357	1	-1.645113603497	0.996959840093	-0.025524058255	0.050464833882	0.000076977960	0.983021809940	N\A	0.024225444299	0.003543954122	0.015942814676	28	4	0.008151726363	Global Trend	
45850000	557.905138	1	-1.718447511089	1.001931428071	-0.013187263389	-0.000712957705	0.000086425028	0.976848617563	N\A	0.033186386111	0.003712667472	0.017699133293	33	3	0.006174883256	Global Trend	
45900000	559.630923	1	-1.681904290650	0.985714754561	-0.016482870365	0.030860773219	0.000079398514	0.999973281991	N\A	0.014641117077	0.001905099183	0.015964305701	34	5	-0.435324261404	Global Trend	
45950000	560.143590	1	-1.710886992853	1.017852482809	-0.021123064904	0.011419981746	0.000072113965	0.989631679251	N\A	0.017828913289	0.002031788512	0.015552399646	38	2	0.015773677286	Global Trend	
46000000	554.814411	1	-1.678179577067	0.992686537654	-0.028267925191	0.056050823537	0.000083009918	0.980557858909	N\A	0.025240670111	0.003325712675	0.017850006689	40	4	-0.010026580008	Global Trend	
46050000	567.318776	1	-1.885911821589	1.148131426390	-0.050268247354	0.055540215615	0.000059502187	0.975741502096	N\A	0.039569446036	0.005262192260	0.018144149898	34	3	0.000529631801	Global Trend	
46100000	561.661839	1	-1.816505964508	1.041475196134	-0.021364667673	0.010165151632	0.000065634756	0.980892995423	N\A	0.029457964653	0.003596905957	0.016897536458	35	3	-0.005333332351	Global Trend	
46150000	556.903356	1	-1.621608220760	0.984938204745	-0.015583270977	0.020730085927	0.000079620178	0.995531837341	N\A	0.016116158663	0.001822143176	0.016074099098	34	2	-0.039945126805	Global Trend	
46200000	553.709802	1	-1.691158598152	0.992903018469	-0.017201147513	0.022734594077	0.000077639971	0.996160704788	N\A	0.018090006652	0.002012809831	0.018596121641	38	2	-0.042670672489	Global Trend	
46250000	551.113171	1	-1.691637292948	0.999985416274	-0.016145305716	0.015649741455	0.000093912888	0.999960322204	N\A	0.016178822153	0.001821567092	0.017257364262	44	1	-0.615772327126	Global Trend	
46300000	550.012327	1	-1.663919050981	1.015432533278	-0.016267986878	-0.004545713534	0.000056866344	0.998995364974	N\A	0.015725465343	0.001850602705	0.016716015803	30	1	-0.059703547650	Global Trend	
46350000	552.606646	1	-1.728506545594	1.058381689105	-0.029554115617	0.026535105704	0.000091207313	0.974675520190	N\A	0.032764136525	0.004139910387	0.020729692712	26	0	0.009751481950	Global Trend	
46400000	564.549151	1	-1.618865438670	0.994061313772	-0.019100313912	0.025966851906	0.000081705792	0.999962424917	N\A	0.015830156666	0.001831134522	0.016922501367	35	3	0.473729461842	Global Trend	
46450000	562.063269	1	-1.662861561669	1.048053016426	-0.019885320636	-0.008668005841	0.000055997751	0.995077091244	N\A	0.018182798908	0.002093786478	0.018594333664	27	1	0.033902857108	Global Trend	
46500000	559.200994	1	-1.737849323838	0.982175956116	-0.020329430087	0.039404535265	0.000079651143	0.999855960725	N\A	0.009177087976	0.001412547851	0.009507516255	35	2	-0.250406780976	Global Trend	
46550000	559.113597	1	-1.779498053098	1.028058753644	-0.019894065585	0.005631158930	0.000077022698	0.985931299850	N\A	0.021415966469	0.002762554705	0.018332082554	33	4	-0.017225049017	Global Trend	
46600000	569.316981	1	-1.604944386937	1.022873234510	-0.017926447006	-0.004113699254	0.000082336390	0.999959281182	N\A	0.015702937630	0.001710331655	0.016694753229	32	3	0.686669121488	Global Trend	
46650000	559.248385	1	-1.835048447556	1.066140130223	-0.026108759727	0.014241268279	0.000055159076	0.979786225196	N\A	0.037512719153	0.004457138120	0.016570008728	40	2	0.001318248897	Global Trend	
46700000	563.071909	1	-1.827854050935	1.102728199702	-0.035865456472	0.018331788486	0.000041474691	0.980838971477	N\A	0.038265182251	0.005440062578	0.015176601313	35	3	0.000491540571	Global Trend	
46750000	566.111406	1	-1.838826983687	1.122887662394	-0.035244364654	0.014932753798	0.000055277918	0.978215559145	N\A	0.033185505002	0.004204581964	0.017102526931	39	2	0.004295523883	Global Trend	
46800000	542.327710	1	-1.645482325159	1.001287410823	-0.023674925332	0.043650536710	0.000049374277	0.991271714110	N\A	0.017630320999	0.002090957321	0.016809010399	38	1	0.012616741476	Global Trend	
46850000	552.892580	1	-1.691079655517	1.007209026580	-0.025957246013	0.042051333467	0.000067618261	0.979186543810	N\A	0.027202562630	0.003460336950	0.018714267423	34	3	0.007105127536	Global Trend	
46900000	551.866119	1	-1.711499271984	1.048874977599	-0.031548436816	0.045352292944	0.000067570004	0.980411738036	N\A	0.023713787690	0.003216658459	0.016811600581	30	3	0.009112392608	Global Trend	
46950000	549.527924	1	-1.687842348239	1.028130441962	-0.014625049498	-0.011581969061	0.000071811190	0.999744005068	N\A	0.017472200008	0.002032877059	0.018779052925	37	1	0.227324452356	Global Trend	
47000000	557.671274	1	-1.729683238220	1.032216299405	-0.014287103452	-0.015657248048	0.000057831052	0.996755453745	N\A	0.016862240249	0.001926836463	0.017387780443	27	2	0.046892343412	Global Trend	
47050000	554.012042	1	-1.734434938522	1.047330339276	-0.019941985658	-0.011801788867	0.000081599786	0.980705309834	N\A	0.026567559602	0.003077645956	0.016151654665	35	2	0.007845987933	Global Trend	
47100000	570.617033	1	-1.758890078343	0.999965023189	-0.017994101041	0.018425867779	0.000079315852	0.999941473659	N\A	0.015218007137	0.001736647850	0.016251585443	41	4	-0.453377595816	Global Trend	
47150000	563.762726	1	-1.695574219575	0.995389024999	-0.019062433892	0.024060852026	0.000077911568	0.999934284999	N\A	0.015461216289	0.001658667116	0.016344374728	32	4	0.428756126448	Global Trend	
47200000	557.622258	1	-1.608279330875	0.974935772443	-0.020914999963	0.046135254923	0.000051765607	0.999995534517	N\A	0.014967578337	0.001894367422	0.016268207743	38	2	0.875883997110	Global Trend	
47250000	559.604004	1	-1.751623819539	1.056866238518	-0.020104370533	-0.005160104198	0.000077655377	0.984093120062	N\A	0.024525338242	0.003058118042	0.014649829139	36	2	0.009012559143	Global Trend	
47300000	559.450889	1	-1.694785844717	1.036975704830	-0.022505158193	0.014457559165	0.000064122612	0.983063975951	N\A	0.021708171339	0.002582766152	0.016727255208	37	1	0.013637727498	Global Trend	
47350000	552.526107	1	-1.742429597559	1.032593628548	-0.016875694272	-0.015150491128	0.000066567121	0.998735928860	N\A	0.016905545622	0.001940611455	0.017962138650	36	1	0.062064701497	Global Trend	
47400000	560.087492	1	-1.639483175347	1.000270441170	-0.019381708306	0.016924036418	0.000095130436	0.999316583855	N\A	0.016089337536	0.001807526037	0.017012318659	33	3	-0.151225992093	Global Trend	
47450000	558.076359	1	-1.682743128532	0.971062033356	-0.019740461120	0.048219725366	0.000073396872	0.998630864238	N\A	0.017136932019	0.002029173252	0.018238199497	35	2	0.091374538981	Global Trend	
47500000	558.276463	1	-1.697827616313	0.994090381606	-0.019721977042	0.025320997970	0.000081042313	0.999935259726	N\A	0.015324970352	0.001702207511	0.016202003352	36	4	0.384821571376	Global Trend	
47550000	566.385089	1	-1.909594219306	1.146106959845	-0.030774418458	-0.026029214488	0.000064958949	0.978093611768	N\A	0.038892885159	0.005091992555	0.017571479869	31	2	0.001609321477	Global Trend	
47600000	566.012364	1	-1.839055184858	1.066816754891	-0.022928388449	-0.006939643853	0.000030443645	0.978606445341	N\A	0.035840395596	0.005072666192	0.017001778280	37	4	-0.001183178792	Global Trend	
47650000	569.660169	1	-1.839847015169	1.097978795067	-0.033649622544	0.022715591632	0.000064712060	0.977100863142	N\A	0.036220726881	0.004238625036	0.016659948961	37	3	0.002780445197	Global Trend	
47700000	550.552501	1	-1.764724169715	1.004966528688	-0.013091250205	0.004125729683	0.000089786409	0.981976984375	N\A	0.023443984735	0.002700291148	0.016987563600	34	3	-0.014473275487	Global Trend	
47750000	540.352348	1	-1.697897789166	0.984946675631	-0.024496915227	0.040165869243	0.000081249056	0.999880184004	N\A	0.016918437179	0.001976847293	0.018169292309	24	1	-0.307057831390	Global Trend	
47800000	554.439791	1	-1.808502071217	1.058744153118	-0.020230516882	-0.019769244132	0.000069173954	0.974818310026	N\A	0.035554626879	0.004617616491	0.018784600873	27	3	0.003929429481	Global Trend	
47850000	563.275866	1	-1.627470335774	0.981909098677	-0.019450549015	0.033694600716	0.000087757955	0.997588838328	N\A	0.016184060896	0.001901840707	0.016931273912	45	3	-0.071009354116	Global Trend	
47900000	553.753523	1	-1.695690466394	0.977205738003	-0.017396119834	0.039745940139	0.000076685564	0.999845020510	N\A	0.015640933304	0.001891602014	0.016920432986	41	3	-0.193115254252	Global Trend	
47950000	561.741913	1	-1.821523518909	1.108245535361	-0.032973730604	0.023945339527	0.000071883937	0.983937651215	N\A	0.034302362592	0.004473309352	0.017295671724	32	2	0.004844516763	Global Trend	
48000000	554.323451	1	-1.851853882863	1.111110344156	-0.028949741761	-0.004184135076	0.000067791642	0.978669709808	N\A	0.035591965324	0.004243881313	0.015019497223	42	4	0.000928213360	Global Trend	
48050000	558.390709	1	-1.724769306308	1.007324590261	-0.014051073340	0.006277808688	0.000053483870	0.987049460628	N\A	0.018948620130	0.002191337431	0.016315174654	37	3	0.014114416107	Global Trend	
48100000	562.748288	1	-1.770017937078	1.071185044300	-0.025116753844	-0.000410114869	0.000071386842	0.980726677217	N\A	0.031214550960	0.003672104256	0.015473084248	38	3	0.004548246227	Global Trend	
48150000	545.448451	1	-1.632468060552	0.961822588612	-0.020797736275	0.056907470028	0.000081271792	0.998839906312	N\A	0.017978250393	0.002073353435	0.019223383043	31	2	-0.095655399984	Global Trend	
48200000	556.008888	1	-1.691707575739	0.997006013646	-0.019805360648	0.023412000870	0.000085120199	0.999775628440	N\A	0.015376141147	0.001717688111	0.016385628059	34	3	0.202948758958	Global Trend	
48250000	560.846241	1	-1.721077642562	1.005692369798	-0.021860578148	0.028052297133	0.000036146654	0.986742897503	N\A	0.019861455435	0.002444063007	0.017474664445	31	4	-0.010592446850	Global Trend	
48300000	568.671224	1	-1.678891458779	1.023134757240	-0.025726353405	0.030199152762	0.000055881250	0.984087075190	N\A	0.021792792183	0.002607874326	0.017539291961	33	1	0.012144805570	Global Trend	
48350000	562.119554	1	-1.748007362479	1.061410663031	-0.022608703542	-0.003622035273	0.000087237885	0.994184901010	N\A	0.025156626212	0.002057086637	0.014534649615	37	2	0.013587599611	Global Trend	
48400000	559.650729	1	-1.621879874749	0.976485582665	-0.019734602638	0.043636283309	0.000052951346	0.999980373134	N\A	0.015161680725	0.001748985622	0.016244134753	37	4	0.636545648544	Global Trend	
48450000	561.160698	1	-1.834721786840	1.100639177120	-0.027223700988	-0.003872067343	0.000066113602	0.977533922733	N\A	0.034941876074	0.004570974801	0.018006230089	35	5	0.004115761084	Global Trend	
48500000	557.040471	1	-1.831106535003	1.131197742715	-0.035582957020	0.007893225208	0.000071762080	0.976830028599	N\A	0.032335244754	0.003900448255	0.017250139759	34	2	0.005817701766	Global Trend	
48550000	550.572611	1	-1.686653270563	1.026668982002	-0.017600140007	-0.007816731984	0.000076097160	0.999882344983	N\A	0.015369696929	0.001692565627	0.016383336861	33	1	0.284220857000	Global Trend	
48600000	545.771158	1	-1.654176840553	1.008609407702	-0.013868241658	0.007043875558	0.000093174704	0.999453756102	N\A	0.013738140215	0.001361843728	0.014218804885	39	4	0.154412637890	Global Trend	
48650000	566.096968	1	-1.690080166026	1.012739553608	-0.017735745699	0.011094422519	0.000079414924	0.981397082202	N\A	0.023894580199	0.002895482511	0.014362111604	38	5	0.009578717741	Global Trend	
48700000	563.858067	1	-1.708416323424	1.017214921658	-0.019336132335	0.007003893415	0.000055032948	0.998686549013	N\A	0.013633955316	0.001430190719	0.014100258239	34	4	0.061993687030	Global Trend	
48750000	560.870656	1	-1.785107633143	1.028456069272	-0.021621349043	0.019046415365	0.000107474423	0.977282032324	N\A	0.039339435596	0.004913877403	0.016261143235	31	1	-0.000451529215	Global Trend	
48800000	544.432485	1	-1.605796907625	0.997372363171	-0.017043661720	0.016456466507	0.000078368366	0.999521064654	N\A	0.015249139519	0.001691124533	0.016125594869	28	1	-0.164742995137	Global Trend	
48850000	554.784516	1	-1.876514228171	1.137462021683	-0.035039408318	-0.007575269532	0.000069132029	0.977280531296	N\A	0.040634684142	0.004919117267	0.017862230060	43	1	0.001604209792	Global Trend	
48900000	558.539050	1	-1.818975635320	1.084566200040	-0.026885204295	0.010598021999	0.000050574197	0.978788805489	N\A	0.033675082929	0.003964774134	0.016025986974	35	1	0.002503136499	Global Trend	
48950000	554.354865	1	-1.728153944190	1.072974348411	-0.024297107052	-0.010847410547	0.000055962068	0.984313026636	N\A	0.021062201084	0.002516226744	0.015609715382	33	2	0.008714906953	Global Trend	
49000000	558.643530	1	-1.865401581933	1.114418764776	-0.036093703302	0.018976877191	0.000067933982	0.976060876261	N\A	0.039101533561	0.005420977672	0.017953431800	41	2	0.001259426686	Global Trend	
49050000	538.112385	1	-1.769200009431	0.997904291256	-0.015487292237	0.017286010770	0.000102349860	0.999960606840	N\A	0.017048155620	0.001903568991	0.018222778077	31	4	0.649709271577	Global Trend	
49100000	553.465137	1	-1.736008847976	1.011024449789	-0.018946817096	0.007810533638	0.000076200072	0.999994567568	N\A	0.016725729348	0.001800251646	0.017800029075	36	2	0.965700870777	Global Trend	
49150000	560.069927	1	-1.758134166799	1.042278818198	-0.009835302481	-0.049823889579	0.000078343620	0.978008576520	N\A	0.029153604717	0.003901295292	0.018597528317	40	5	-0.007992410368	Global Trend	
49200000	560.933578	1	-1.681789502802	1.017593667453	-0.019806752156	0.007955100107	0.000066854747	0.994943568956	N\A	0.016225751146	0.001954967924	0.016476937907	32	3	0.034669509104	Global Trend	
49250000	554.710903	1	-1.800664417779	1.064091405424	-0.022532998063	-0.000227486502	0.000074497434	0.980991954620	N\A	0.035495396192	0.004455159915	0.018135760201	37	3	0.003625143550	Global Trend	
49300000	552.708429	1	-1.754104985543	1.062624612615	-0.020870002327	-0.018201854430	0.000071465765	0.981611926931	N\A	0.022899423199	0.002779810954	0.017982577147	30	2	0.008243519924	Global Trend	
49350000	559.052492	1	-1.731396288743	1.026977457613	-0.016364314747	-0.007425456885	0.000066877248	0.994512633330	N\A	0.015107842755	0.001725689261	0.014959740757	42	3	0.028200430524	Global Trend	
49400000	561.515724	1	-1.783818972167	1.075622824816	-0.021779184408	-0.022487513525	0.000083652738	0.975177875806	N\A	0.039852971654	0.004535109058	0.017596992833	35	2	0.003203640467	Global Trend	
49450000	568.489338	1	-1.611930183410	0.981344613659	-0.021084888642	0.033771268806	0.000054943416	0.995004429165	N\A	0.017064742128	0.002126724608	0.017506614759	26	3	-0.030082100147	Global Trend	
49500000	545.548551	1	-1.736646445286	0.999484859648	-0.014162900026	0.006773141362	0.000073691093	0.991401272924	N\A	0.016294803383	0.001935643403	0.014489125181	35	7	0.017831783410	Global Trend	
49550000	557.389024	1	-1.852740986498	1.074065807450	-0.023626266299	0.004954606000	0.000090050043	0.979472986605	N\A	0.036743467447	0.004306778367	0.015335441257	30	6	0.003801279589	Global Trend	
49600000	574.435491	1	-1.799420352788	1.082576675600	-0.028376114133	0.001893770231	0.000082749723	0.978948982482	N\A	0.037491324249	0.004298116032	0.017057753287	41	4	0.003598848444	Global Trend	
49650000	566.850299	1	-1.795443034778	1.055890046418	-0.024330694821	0.004597444700	0.000077883771	0.976069570455	N\A	0.039497268147	0.004481072101	0.016742425861	36	3	-0.001601770271	Global Trend	
