Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-VR-006.txt
Log File Name:                   PAL_d1_m7-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            429918887
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	408.483383	1	-1.083077161366	1.026386723218	0.060348394442	-0.027083701030	0.000154347842	0.957187308401	N\A	0.042124131845	0.034737341459	0.004270513888	66	26	
31550000	378.726140	1	-1.144884843605	0.953402076425	0.122269175947	-0.030136040360	0.000501811044	0.940705372350	N\A	0.049544816493	0.044185852811	0.005268520070	38	29	
31600000	396.580159	1	-1.333840298579	0.962824865985	0.112404929845	-0.034247872603	0.000298954757	0.943553198521	N\A	0.046866106215	0.039474274634	0.004746467747	42	25	
31650000	379.187396	1	-0.988899653493	1.016676132895	-0.013831312785	-0.018143666409	0.000320764688	0.935755649787	N\A	0.046522765055	0.039966734218	0.005055873653	53	28	
31700000	391.219431	1	-0.985158329208	0.930141978227	0.067981768223	-0.017234285017	0.000268283612	0.935256357311	N\A	0.048040966657	0.042623815249	0.005089818912	50	30	
31750000	385.722490	1	-1.227717469362	0.998971728293	-0.028669390272	-0.008220048428	0.000286019481	0.947881603815	N\A	0.042606434586	0.038920137218	0.004708056916	42	24	
31800000	404.902638	1	-0.829721802453	0.901909400632	0.078107462296	-0.015579607455	0.000237174154	0.950757716175	N\A	0.040935672012	0.036093015011	0.004514544082	60	26	
31850000	385.029697	1	-1.182398562226	1.010005730262	0.031337834711	-0.024118155260	0.000280773414	0.945765529327	N\A	0.048734983205	0.039686791044	0.004961390585	49	30	
31900000	390.543525	1	-1.013632084740	0.919322632314	0.071039570094	-0.020464869260	0.000267961978	0.942593090367	N\A	0.045408919146	0.039265649847	0.004818977507	43	30	
31950000	394.001963	1	-1.011567344773	0.954448345146	0.096510974720	-0.028471647986	0.000622013198	0.945216936281	N\A	0.042089869574	0.037581957405	0.004584694400	46	31	
32000000	388.650200	1	-0.983219514199	0.896716060098	0.114933941628	-0.027224716870	0.000404569957	0.946355171199	N\A	0.041470599433	0.037508260434	0.005018498810	47	22	
32050000	403.683492	1	-0.947270079496	0.904042454946	0.096003584116	-0.022237058044	0.000495680999	0.952322047619	N\A	0.041892877123	0.036486104416	0.004664406076	51	28	
32100000	382.425210	1	-0.965223247254	0.881528723526	0.101796927677	-0.020288032126	0.000502469649	0.941934236142	N\A	0.046854765753	0.039586758850	0.005110746705	48	29	
32150000	377.965586	1	-1.009237370782	0.925171483621	0.065244776972	-0.019737297514	0.000372762032	0.940803059972	N\A	0.045574460150	0.038839212034	0.005406031287	37	35	
32200000	396.460518	1	-1.115682194738	0.956655294757	0.087262816725	-0.027467538194	0.000303714728	0.943732551943	N\A	0.043670488089	0.037529490480	0.004521749135	57	27	
32250000	395.591552	1	-1.249546468186	0.935193464881	0.097045796662	-0.024984809600	0.000538433266	0.944208178495	N\A	0.046902449032	0.039775477823	0.004846804455	45	24	
32300000	388.916376	1	-0.834702903050	0.879600134899	0.122284161825	-0.023619941834	0.000243943034	0.939433231912	N\A	0.045286590214	0.037288898890	0.005202728349	45	26	
32350000	383.578642	1	-1.104593677794	0.943438392873	0.089067511322	-0.022082748693	0.000221953831	0.940364647198	N\A	0.045636457701	0.039541181083	0.004676496045	55	27	
32400000	394.294888	1	-0.881483053328	0.894479445257	0.103517027712	-0.021487422173	0.000342086728	0.947985972514	N\A	0.043341839329	0.040268242923	0.004976737896	49	27	
32450000	397.923055	1	-1.042880002480	0.910798550028	0.114706870804	-0.027543914927	0.000259842400	0.936926628396	N\A	0.048533193921	0.040885650358	0.004923346206	53	25	
32500000	379.372087	1	-1.032824227307	0.933989596580	0.090724978296	-0.025249864082	0.000277564319	0.933292335693	N\A	0.050598514440	0.042270898836	0.004860533527	40	23	
32550000	398.801149	1	-1.218754848347	0.893452188637	0.144447784773	-0.030523668620	0.000328610500	0.938126965150	N\A	0.048110472371	0.041088637022	0.004716857000	39	28	
32600000	377.895454	1	-1.253277845108	0.965781580414	0.070807995187	-0.022544399366	0.000269573904	0.933223207400	N\A	0.045819561481	0.041390666817	0.004969108956	62	23	
32650000	404.375932	1	-0.948601899405	0.814519899972	0.142520339178	-0.017869061191	0.000332597486	0.941908609493	N\A	0.045169376909	0.040101311329	0.004672703552	56	30	
32700000	374.721244	1	-1.179078549076	0.921068821039	0.128805575078	-0.025546922854	0.000416726114	0.941108877799	N\A	0.046831371799	0.040140311460	0.004842796404	63	23	
32750000	398.015883	1	-0.980652335392	0.942448507634	0.099162966049	-0.028330614078	0.000333689603	0.938992511713	N\A	0.042947362943	0.038068449036	0.004780904427	64	22	
32800000	395.502900	1	-1.168920219264	0.955452091307	0.058499341372	-0.016317858740	0.000391239936	0.939100160026	N\A	0.048863604316	0.042246061404	0.005477899794	41	31	
32850000	402.450535	1	-0.925825206219	0.880171318397	0.122398232298	-0.019033449904	0.000277609605	0.949601442056	N\A	0.042851311144	0.035522626290	0.004632200690	60	34	
32900000	388.900016	1	-1.340674462235	1.050004012902	0.010203526761	-0.024490584282	0.000482710422	0.940256157747	N\A	0.046415852237	0.039392841898	0.005289437167	49	26	
32950000	379.951484	1	-1.095015654293	0.929073588628	0.094476286233	-0.027682725133	0.000365357535	0.932578733090	N\A	0.051685427590	0.044503644492	0.005117168426	38	35	
33000000	401.685445	1	-1.009561537950	0.954447504954	0.106660242998	-0.026856662751	0.000189801887	0.946642996672	N\A	0.043516721741	0.035158828471	0.004431639962	44	32	
33050000	404.276061	1	-1.091816186515	0.890412384800	0.148479615774	-0.030141945666	0.000282132597	0.949975959050	N\A	0.043897999198	0.038119978702	0.004705875064	50	30	
33100000	399.846452	1	-1.176827844407	0.984684904898	0.041651580673	-0.019795232803	0.000330992603	0.953094802277	N\A	0.042287858631	0.035576774888	0.004374189813	47	34	
33150000	408.553219	1	-1.027779710690	0.970320484449	0.075708866907	-0.023360736308	0.000268978189	0.941577749669	N\A	0.044130203630	0.040017209781	0.004731411965	58	29	
33200000	406.186871	1	-1.148335036449	1.074020390338	0.011035001629	-0.022688181827	0.000132748108	0.948785778146	N\A	0.041664328127	0.037419686230	0.004959209654	50	29	
33250000	400.367120	1	-0.874465792580	0.912134951956	0.088546714094	-0.019635977749	0.000215097609	0.948157323121	N\A	0.041913099902	0.037115767593	0.004667445093	41	28	
33300000	401.465629	1	-0.942740548064	0.814968109969	0.153474639172	-0.020666898819	0.001127200528	0.948646559756	N\A	0.042540996878	0.036228760608	0.004449628337	40	35	
33350000	392.864564	1	-0.851458456057	0.903179743258	0.095295445049	-0.019894144546	0.000877874533	0.943493570244	N\A	0.045270543808	0.034675732066	0.004535114094	41	27	
33400000	392.004635	1	-1.328087257029	1.010369524160	0.022640897319	-0.016117045962	0.000284061242	0.942351312342	N\A	0.043116645611	0.037071847271	0.004785992929	42	25	
33450000	384.048835	1	-1.288887340583	1.062421201857	0.043613885217	-0.030905865643	0.000353513392	0.937683619316	N\A	0.045991991932	0.041345643394	0.005105648898	41	24	
33500000	398.282365	1	-1.079625121495	0.921465376542	0.113010044687	-0.027125732338	0.000287178213	0.944860300330	N\A	0.046282837743	0.039224254063	0.004913093032	49	25	
33550000	382.881666	1	-1.172803459598	0.994069172638	0.040480634431	-0.023294837704	0.000677711085	0.943817795178	N\A	0.044156963254	0.037749712654	0.004712279211	41	36	
33600000	396.654994	1	-1.047575573811	0.923734280046	0.077352969206	-0.018928856186	0.000349604025	0.945419910595	N\A	0.044719494861	0.037914896914	0.004683731877	48	31	
33650000	370.694941	1	-1.211793808501	0.978417729604	0.057045740807	-0.023670102059	0.000388862123	0.940153066154	N\A	0.050612319830	0.044141057679	0.004800561273	47	34	
33700000	395.325490	1	-1.171817006315	0.940480305301	0.084964105667	-0.024861100426	0.000255083650	0.945211840125	N\A	0.042217973617	0.036894911511	0.004475110122	45	31	
33750000	394.003442	1	-1.138844332414	0.949911441254	0.051714346189	-0.021525660820	0.000258085965	0.948990723452	N\A	0.044517764169	0.034806481884	0.004596989286	49	31	
33800000	394.925833	1	-1.154943964207	0.936460111148	0.107309848200	-0.030568792236	0.000222108412	0.945331856427	N\A	0.042411420404	0.036064422132	0.004291839490	40	23	
33850000	391.134982	1	-0.959128252576	0.813619630038	0.249101277078	-0.042970341620	0.000221331484	0.939475843368	N\A	0.050046182828	0.044314041426	0.005042676795	53	28	
33900000	378.048853	1	-1.154939834037	0.984462495676	0.058087184544	-0.027287484817	0.000407259316	0.935527216473	N\A	0.049956231091	0.043523042521	0.005258437432	48	29	
33950000	382.912931	1	-1.179541865538	1.004988405268	0.020141813811	-0.015680312961	0.000511812467	0.938302959953	N\A	0.048921646342	0.041830302907	0.004610621196	50	26	
34000000	392.880792	1	-1.247894981578	0.978591447639	0.073584865140	-0.026026147959	0.000314092202	0.942386465759	N\A	0.043237206458	0.038577603636	0.005082692831	51	27	
34050000	383.882133	1	-0.977434352976	0.857712845046	0.152403614773	-0.029530254848	0.000310762424	0.927907065751	N\A	0.048761913770	0.043922750625	0.005368678664	38	26	
34100000	393.860436	1	-0.957442618855	0.935471373683	0.067013933935	-0.019177024819	0.000339039092	0.944330937372	N\A	0.043655728562	0.037353502628	0.004899003808	53	28	
34150000	399.881150	1	-1.242465996943	0.960757640359	0.057552795056	-0.017582457898	0.000297170194	0.947024699438	N\A	0.043506935746	0.037849424342	0.004580934305	49	32	
34200000	399.827460	1	-1.014578121588	0.900063046407	0.151276122042	-0.028481987294	0.000442187825	0.949745750993	N\A	0.042410679117	0.037767487801	0.004858010335	55	29	
34250000	408.628515	1	-0.737646357470	0.865308318748	0.097517375237	-0.020636271335	0.000208962825	0.946329041831	N\A	0.048450334896	0.041082588074	0.004581672804	60	31	
34300000	388.142285	1	-1.017495785250	0.940536687540	0.132512398507	-0.034492906308	0.000217924064	0.938126993678	N\A	0.044776377938	0.039438767940	0.004913644966	51	30	
34350000	382.026878	1	-0.758697683419	0.797943688287	0.190635519306	-0.028030172997	0.000175524493	0.938880864405	N\A	0.043796939113	0.039074146232	0.005301613794	57	32	
34400000	398.611551	1	-0.878048467091	0.861559111627	0.128523910421	-0.022405484393	0.000382411163	0.938266040808	N\A	0.047077245604	0.039237557215	0.004639632617	46	32	
34450000	392.974014	1	-0.982890543239	0.988294063083	0.059743980918	-0.028010434003	0.000185231406	0.942664960955	N\A	0.042262217125	0.036771804349	0.004758514576	48	30	
34500000	396.708012	1	-1.009761125167	1.026436294063	0.018470751564	-0.025639668363	0.000171265016	0.941583982675	N\A	0.042336300430	0.038267094750	0.004728370161	57	25	
34550000	402.605043	1	-1.004522910797	0.999855817938	0.028234878177	-0.020235890970	0.000104142979	0.953807570210	N\A	0.038754221156	0.034211967573	0.004515103978	51	26	
34600000	404.586853	1	-1.125699723053	1.081751481226	-0.029171415194	-0.017386564620	0.000236799638	0.945220765534	N\A	0.040183699782	0.034128721603	0.004361217208	59	35	
34650000	384.602371	1	-1.279623497276	0.982594830181	0.093178896651	-0.032531775902	0.000263830679	0.934382233825	N\A	0.044517783110	0.040101645807	0.004958925303	38	24	
34700000	400.675644	1	-1.193001104541	0.968917669642	0.058753636478	-0.023831171405	0.000210395093	0.933145651170	N\A	0.047235674136	0.041585040000	0.004897608770	42	25	
34750000	391.221655	1	-1.125949372892	0.982225834874	0.084750716851	-0.027370367901	0.000344290997	0.939969764053	N\A	0.046503620663	0.039382526224	0.004956041736	51	30	
34800000	394.452440	1	-1.150210042067	0.920369198877	0.095297518236	-0.025487721056	0.000371926554	0.948072091086	N\A	0.043245198518	0.037821337447	0.005164964185	55	25	
34850000	384.894096	1	-1.115834544001	0.946110484617	0.132246478907	-0.029927321714	0.000310166652	0.934860012255	N\A	0.048813162929	0.042875280442	0.005181108320	44	29	
34900000	375.882397	1	-1.146438166462	0.980299728404	0.045442503759	-0.019011051819	0.000491246746	0.942062007644	N\A	0.042846436677	0.037821526194	0.005279136618	49	40	
34950000	389.698902	1	-1.073710173053	0.971480356109	0.028460816246	-0.016626903633	0.000293246470	0.940878028435	N\A	0.045759128821	0.039897120816	0.004812391881	49	23	
35000000	388.117656	1	-1.125683956787	1.021462560183	0.027713530834	-0.020004681375	0.000299517467	0.932681247239	N\A	0.045405972210	0.039902756327	0.004947551600	48	21	
35050000	393.614333	1	-0.820667875806	0.846289265784	0.120711539178	-0.020255872814	0.000616947341	0.948887972067	N\A	0.047117495829	0.042517142804	0.005194579299	37	23	
35100000	408.345913	1	-0.858241370413	0.789077246326	0.179207328956	-0.022077827014	0.000353892508	0.942896664020	N\A	0.041861395619	0.037201658065	0.005020418997	44	30	
35150000	412.554547	1	-1.182554145790	0.976996580046	0.060076361690	-0.025085841380	0.000357917281	0.945695721292	N\A	0.042895181687	0.036053617337	0.004712818224	47	20	
35200000	377.014666	1	-1.161062583520	0.969537750929	0.072678680986	-0.027247598183	0.000499168136	0.941919769442	N\A	0.048264009418	0.041950043406	0.005209190129	50	18	
35250000	394.820696	1	-1.137361073065	0.971995167341	0.052313030179	-0.019410083104	0.000238400048	0.940441736983	N\A	0.047923409848	0.041620561250	0.004599467974	45	27	
35300000	389.375869	1	-0.951225751526	0.888002433227	0.121846468500	-0.027007665961	0.000199237152	0.941152109646	N\A	0.049742020169	0.042305063212	0.004634526240	44	31	
35350000	400.558026	1	-0.898013900309	0.924177190114	0.037435292605	-0.014333429778	0.000269497697	0.948901804565	N\A	0.043809268704	0.035336781297	0.004209454195	41	21	
35400000	395.240754	1	-1.191323069150	1.008674006438	0.050654337776	-0.023492089371	0.000189115953	0.948572634818	N\A	0.043997540908	0.038409813215	0.004939982549	30	25	
35450000	396.942205	1	-1.185894864381	0.965223968479	0.010387058012	-0.013824888469	0.000328046151	0.943806228785	N\A	0.045145396811	0.038740592018	0.004575998585	42	24	
35500000	401.215007	1	-0.951945318031	0.940502132508	0.098320398550	-0.027683294824	0.000243572428	0.938572437201	N\A	0.043999172839	0.038688048974	0.004812337347	41	30	
35550000	406.930447	1	-1.113700702248	1.047021115921	0.020139352503	-0.024059659043	0.000148630072	0.948799200087	N\A	0.040353897143	0.034418208555	0.004207178921	49	24	
35600000	395.661261	1	-1.026603461049	0.875900765624	0.152893161113	-0.034507913698	0.000285150533	0.939717362514	N\A	0.048651343626	0.042078378027	0.004645797389	46	31	
35650000	396.066486	1	-0.891748163957	0.931990211711	0.088764575011	-0.024713734358	0.000304381078	0.942299066096	N\A	0.045205779211	0.036520913569	0.004625963118	51	26	
35700000	391.528083	1	-0.967292861377	0.930539170371	0.086791533735	-0.017355117986	0.000320716193	0.939681758834	N\A	0.044986372150	0.039680517797	0.004924246543	48	35	
35750000	407.610676	1	-1.065671785517	0.883766848229	0.107256450777	-0.026340113662	0.000331218536	0.943505126183	N\A	0.047248061964	0.041716823858	0.005527874878	48	27	
35800000	399.360692	1	-1.129082683273	1.029006261159	-0.004361046375	-0.015076436413	0.000298910604	0.945747680674	N\A	0.043935096188	0.038166435262	0.004820628475	51	22	
35850000	399.928357	1	-0.964136742329	0.950487726888	0.090449743436	-0.022269126502	0.000214253930	0.939339556071	N\A	0.046188976447	0.039953182610	0.004752263123	43	34	
35900000	392.534193	1	-1.081496659053	0.971953825025	0.051418060591	-0.021503162461	0.000295060847	0.932118587486	N\A	0.046352099528	0.040648100250	0.005256151750	54	22	
35950000	409.526378	1	-1.022893235495	0.981414448551	0.070238771557	-0.023735769093	0.000206335040	0.943961534052	N\A	0.041215380443	0.035965078944	0.004310832638	49	27	
36000000	381.634938	1	-1.063117860341	0.963025335593	0.062270589536	-0.019245343505	0.000512523480	0.938590680355	N\A	0.046908900919	0.041286072973	0.004796343836	48	28	
36050000	385.380945	1	-0.921159188807	0.914550051365	0.116500035127	-0.029920024354	0.000240870513	0.943085978215	N\A	0.047350510843	0.039840077847	0.004629547894	62	28	
36100000	397.407379	1	-0.878243170306	0.915254393031	0.069373082952	-0.015943073360	0.000256485330	0.936653487528	N\A	0.045632306143	0.039585153251	0.004695935994	46	28	
36150000	414.078144	1	-1.103729517786	0.921614262076	0.107807630343	-0.023374037675	0.000480317016	0.961823722090	N\A	0.037285489738	0.032503375044	0.004737260487	42	33	
36200000	395.815815	1	-1.123555200514	0.967556677607	0.035519918660	-0.016771722024	0.000320445603	0.941468890437	N\A	0.047037650731	0.041553967222	0.005148185312	48	26	
36250000	395.178630	1	-1.038373735256	0.869468711438	0.144164015439	-0.025221647604	0.000330145713	0.937431017852	N\A	0.047906417441	0.041504653456	0.005450946431	48	28	
36300000	403.301622	1	-0.984058556249	0.901617712874	0.092343775239	-0.020616684015	0.000257912255	0.949458676722	N\A	0.044362072573	0.038563234548	0.004592417163	57	32	
36350000	384.419633	1	-1.048690686036	0.965898188865	0.065058519834	-0.026422613710	0.000374015155	0.947030039904	N\A	0.047898947234	0.038877374927	0.004540844661	58	35	
36400000	400.021123	1	-0.904686829661	0.857121434784	0.164929115848	-0.027180595489	0.000254544870	0.947146205131	N\A	0.043947444888	0.039834393218	0.004642896925	48	27	
36450000	404.905596	1	-0.858997335534	0.859226866430	0.143082502141	-0.026947569356	0.000260612498	0.947013149612	N\A	0.043246558828	0.038803696966	0.004728080209	56	31	
36500000	393.369880	1	-0.826910981492	0.859677032696	0.140453794819	-0.024422601779	0.000225750571	0.945569589109	N\A	0.042306171946	0.037501244071	0.004560512762	42	30	
36550000	396.497787	1	-1.091961474713	0.976136842302	0.027359298891	-0.018976919784	0.000728322494	0.946079596606	N\A	0.045348897838	0.040144640121	0.004695114009	51	38	
36600000	378.330816	1	-0.933632028290	0.829873953917	0.199477339217	-0.031366033121	0.000304666139	0.937430119071	N\A	0.048175097947	0.042667342438	0.005042175918	48	35	
36650000	404.549498	1	-1.207542162192	0.925780529159	0.099732694898	-0.025469018466	0.000299990857	0.942816440068	N\A	0.044749075526	0.039440089978	0.004349707121	48	28	
36700000	394.678352	1	-0.973179366243	0.836249248161	0.173009114864	-0.029816933081	0.000332655931	0.941884110713	N\A	0.043670941232	0.040120116340	0.004976962871	47	20	
36750000	400.978207	1	-1.264952562261	1.012697901129	0.071625474558	-0.030276233839	0.000541741320	0.943666967233	N\A	0.044110596388	0.038690421768	0.004800059255	39	32	
36800000	375.909261	1	-1.079532322343	0.902714116541	0.136393178251	-0.026364373740	0.000352855840	0.933731706208	N\A	0.050546664983	0.044602362228	0.005399012458	41	28	
36850000	400.831529	1	-1.090932830928	0.935214294487	0.142680981015	-0.035619178484	0.000351666055	0.937377342754	N\A	0.047379054756	0.043156602449	0.005403458844	40	27	
36900000	392.385880	1	-1.205501553699	0.988343833257	0.063173679019	-0.029874798597	0.000397265764	0.935426336816	N\A	0.044448730861	0.039076885729	0.005470286237	47	25	
36950000	391.297006	1	-1.151218515408	0.958756212330	0.049782959311	-0.019720079489	0.000415997382	0.944069411665	N\A	0.042566763589	0.037069687645	0.004664591204	43	30	
37000000	396.588996	1	-1.131972632242	0.954534902759	0.061368680785	-0.017060350816	0.000255450494	0.942617996602	N\A	0.044560295989	0.039585769170	0.004832198341	50	21	
37050000	389.325094	1	-1.258111568965	1.024128374681	0.033075827792	-0.022549835953	0.000404087347	0.936929883364	N\A	0.050807415326	0.043222932027	0.004759101866	53	22	
37100000	398.125684	1	-1.179912211871	0.939394796139	0.080690066177	-0.022389754194	0.000263057230	0.952799545586	N\A	0.040251258380	0.035310353176	0.004981853449	54	28	
37150000	403.085023	1	-0.985356343865	0.967455952303	0.078247093834	-0.030081716526	0.000201471447	0.943999469283	N\A	0.042948001527	0.037690203879	0.004411779263	54	27	
37200000	394.657476	1	-0.929170093335	0.796688237113	0.189146359960	-0.026775649561	0.000517538279	0.947114539340	N\A	0.044003179166	0.036989597399	0.004468212581	55	40	
37250000	387.540708	1	-0.985646997575	0.907897067499	0.118445154157	-0.028489371215	0.000260726033	0.943287500346	N\A	0.044127673562	0.037078212258	0.004603396446	48	26	
37300000	402.456631	1	-1.146698545984	0.894019809193	0.115658119436	-0.023908368530	0.000336680651	0.942842299254	N\A	0.041951889721	0.037328281930	0.004613615718	54	22	
37350000	403.178909	1	-1.141044611429	0.976103042780	0.052864861958	-0.019484239752	0.000213050276	0.947585600743	N\A	0.041073965543	0.036709696756	0.004305112927	47	28	
37400000	392.314572	1	-0.975860415632	0.959630167184	0.069995741574	-0.023424634339	0.000279893354	0.937918957448	N\A	0.044581430150	0.039060125887	0.004789209832	42	25	
37450000	392.667193	1	-1.045367450716	1.017150455004	0.011223594699	-0.016710097080	0.000160125184	0.940768014949	N\A	0.047063250203	0.040778517650	0.004451567487	50	28	
37500000	396.153613	1	-1.003665242325	0.896533911507	0.191515471146	-0.042234769955	0.000305374264	0.944752548439	N\A	0.046251336199	0.039958225579	0.004902940544	48	29	
37550000	387.744780	1	-1.114654373095	0.913116646423	0.133596702666	-0.031514622039	0.000382325951	0.938157405198	N\A	0.046072106114	0.040107439160	0.005251783163	40	24	
37600000	406.637320	1	-1.352752690767	1.018842473919	0.062628216701	-0.030242612620	0.000414048081	0.945719134493	N\A	0.039004719967	0.034791438242	0.004921460623	31	28	
37650000	389.118659	1	-1.261637916125	0.998301777790	0.049331206587	-0.025603570214	0.000692526682	0.943514061344	N\A	0.047490107183	0.041029867666	0.004800674809	62	21	
37700000	373.087630	1	-1.291041224602	1.035121639494	0.036089748157	-0.028341408622	0.000369344421	0.933819632804	N\A	0.044619976592	0.041780832354	0.005723839028	60	34	
37750000	381.472514	1	-0.953243155543	0.863280775428	0.135624351108	-0.025744679322	0.000307905654	0.941949337811	N\A	0.049551678343	0.042599481718	0.005049537050	47	25	
37800000	405.562806	1	-1.158460739646	0.966629146105	0.043849077055	-0.021501844599	0.000301197973	0.944423301777	N\A	0.042531542653	0.036962500527	0.004679708383	42	27	
37850000	384.452293	1	-1.113688315787	0.962417969857	0.060201609987	-0.021648749840	0.000190528096	0.947428314650	N\A	0.046167222050	0.039205797089	0.004579612847	39	26	
37900000	408.456892	1	-1.127825284068	0.935586802190	0.082861182006	-0.024311716743	0.000213672754	0.948412245503	N\A	0.041859895359	0.035865718268	0.004098063852	46	23	
37950000	385.025841	1	-1.058389045514	0.915919935617	0.087088790042	-0.021463900233	0.000411863362	0.940202340465	N\A	0.046412442808	0.041379732534	0.005209529688	45	26	
38000000	408.721880	1	-0.979897232506	0.847873146083	0.123164269093	-0.021602426683	0.000207478912	0.950761571954	N\A	0.042390804393	0.035262932564	0.004435007769	52	37	
38050000	418.283161	1	-0.951866443559	0.936969609021	0.089033443577	-0.022157522722	0.000293982289	0.953983742646	N\A	0.039826233903	0.034891920059	0.004496253611	41	29	
38100000	394.012843	1	-0.904556495584	0.924048302600	0.062789144160	-0.013911223292	0.000186245350	0.947809595421	N\A	0.043026820644	0.037633006453	0.004458844000	47	22	
38150000	371.576086	1	-1.146975932622	0.994844956014	0.034892140842	-0.021462450015	0.000345078703	0.922840683940	N\A	0.048881285643	0.044226752856	0.005473613403	54	24	
38200000	368.384178	1	-0.892134195909	0.865369032545	0.079664154299	-0.016399175809	0.000349052458	0.934505373093	N\A	0.049642440170	0.044220440437	0.005336556195	44	30	
38250000	377.754125	1	-1.006019906722	0.914695513726	0.117727594903	-0.030327967475	0.000324067866	0.937993601557	N\A	0.045278196742	0.040709101029	0.005253024082	49	27	
38300000	380.596425	1	-1.079790681912	0.931457622920	0.079268298125	-0.023169356936	0.000287967208	0.944954195587	N\A	0.045961067829	0.039462483760	0.005018638607	47	22	
38350000	399.167168	1	-0.953422485653	0.967083743536	0.052213127365	-0.024077491983	0.000446005710	0.943622120973	N\A	0.044203678665	0.037724396475	0.005073236123	47	34	
38400000	387.125347	1	-1.126396046326	1.003735801057	0.050165007768	-0.023536393170	0.000335967893	0.935360994379	N\A	0.045085852754	0.040403461801	0.005297802726	43	25	
38450000	393.189567	1	-0.845550858880	0.845074536099	0.174809440317	-0.028715606418	0.000247446806	0.939488394084	N\A	0.046851050749	0.041315766710	0.004703798264	40	21	
38500000	412.359160	1	-1.152018567090	0.966780751987	0.063769346718	-0.022894264554	0.000402352706	0.946358129956	N\A	0.034601228983	0.029953237099	0.004582651240	41	34	
38550000	415.128585	1	-0.779981144373	0.851925969892	0.122629850455	-0.023189362116	0.000302942092	0.943244998874	N\A	0.043582513369	0.036938089407	0.004658411066	40	24	
38600000	396.397651	1	-1.000580614081	0.997278266672	0.047031566946	-0.023995355246	0.000393471876	0.935802555266	N\A	0.046938108937	0.040658347849	0.005012833256	45	30	
38650000	377.508231	1	-0.957792137499	0.880433651737	0.171783299978	-0.033656420612	0.000166800894	0.927635890776	N\A	0.045714104574	0.041229209848	0.004973714204	54	36	
38700000	383.179608	1	-0.758172733945	0.865807294047	0.091161080609	-0.012730297766	0.000195621461	0.943508875835	N\A	0.046518024720	0.041480040753	0.004788374895	51	26	
38750000	391.315045	1	-0.986190742654	0.940060481077	0.059992622243	-0.020614775748	0.000306205920	0.945643214584	N\A	0.039896318032	0.034490862805	0.004554149937	36	30	
38800000	385.731424	1	-0.874795244384	0.873919004487	0.055683610677	-0.008564042481	0.000306700636	0.941844659706	N\A	0.042515693932	0.037550172216	0.004935884678	57	20	
38850000	393.109706	1	-1.036055999156	0.968290327901	0.097483249254	-0.029584999669	0.000204687822	0.941485784579	N\A	0.046082397848	0.037744980604	0.004800809160	40	26	
38900000	396.608355	1	-1.120063856401	0.935304141348	0.065892325646	-0.016972513555	0.000421176472	0.946563638750	N\A	0.044232900549	0.037429731335	0.004772323288	50	33	
38950000	387.569893	1	-1.084596316184	0.937662158622	0.094142341144	-0.022777447914	0.000252332490	0.944946922806	N\A	0.043433472986	0.037762465355	0.004688493473	58	28	
39000000	367.970825	1	-1.175488876090	0.938256450993	0.145148086600	-0.036456132288	0.000347656650	0.936314248712	N\A	0.043164832122	0.037622130100	0.004803228075	53	25	
39050000	404.937399	1	-1.048019625951	1.017963561523	0.047060432897	-0.026757623813	0.000247154029	0.951609403827	N\A	0.036144761260	0.031603430358	0.004444291283	55	24	
39100000	399.507312	1	-1.258332103822	1.011779288221	0.048387806367	-0.024924357497	0.000296430987	0.939626726812	N\A	0.046686449951	0.040332318414	0.005009630417	48	24	
39150000	387.815592	1	-1.235577899740	1.004734764748	0.079696677665	-0.031741312430	0.000296656896	0.936467796782	N\A	0.043418735734	0.038359296178	0.004824894066	53	30	
39200000	383.171213	1	-0.813083973419	0.807797603655	0.137147549501	-0.020416467834	0.000340651712	0.949933798067	N\A	0.041126005464	0.039142803493	0.005142259026	46	27	
