Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-glob-001.txt
Log File Name:                   SEP_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1909472801
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19600000	561.555158	1	-1.748699444556	1.047711073582	-0.024859404433	0.016944951599	0.000066942903	0.978293998292	N\A	0.031667338251	0.004120761309	0.016983842219	37	4	0.004142894772	Global Trend	
19650000	567.689987	1	-1.634701475651	0.999819071903	-0.018623174401	0.020668301954	0.000066550113	0.999822118580	N\A	0.015955522520	0.001542796576	0.016876421678	36	4	0.215349799673	Global Trend	
19700000	559.540370	1	-1.733046043967	1.072293025420	-0.029247298636	0.011178080535	0.000058644159	0.978487530138	N\A	0.028083339708	0.003301381525	0.016972866205	30	2	0.006807438215	Global Trend	
19750000	557.974857	1	-1.724894832428	1.027575162594	-0.019651628883	0.005745109919	0.000067088035	0.988274810330	N\A	0.018735501333	0.001984316508	0.016488010674	36	3	0.017962920756	Global Trend	
19800000	558.069517	1	-1.741010354349	1.002799796494	-0.017203213612	0.016708768950	0.000084244209	0.997401867820	N\A	0.011828285103	0.001849518982	0.012756814201	24	4	-0.074693472334	Global Trend	
19850000	562.770260	1	-1.931710268175	1.146795964599	-0.038263069556	0.007461452681	0.000067095939	0.976473975642	N\A	0.042823623318	0.005753456252	0.018589965016	32	5	-0.000132367106	Global Trend	
19900000	554.576783	1	-1.641980126488	0.985171516467	-0.019358392773	0.033151361458	0.000098395493	0.997667635260	N\A	0.016950820015	0.002223392441	0.018434850024	36	3	-0.107324083377	Global Trend	
19950000	568.560628	1	-1.666543893726	1.021580773850	-0.013247780745	-0.010151935256	0.000107301477	0.999787073150	N\A	0.013822497761	0.001621748966	0.014774626556	33	7	-0.272777962982	Global Trend	
20000000	549.040549	1	-1.727999374869	1.055317023604	-0.029450855504	0.014259744073	0.000071867487	0.978112603922	N\A	0.028100437587	0.003664203086	0.018084742137	26	2	0.007046836209	Global Trend	
20050000	557.611404	1	-1.630399240982	1.003172788694	-0.018329968946	0.015721165970	0.000072046980	0.999967736909	N\A	0.016097546764	0.001805071294	0.017161295269	25	5	0.500545628127	Global Trend	
20100000	561.364809	1	-1.584517089204	0.999780579704	-0.019884113972	0.020913339048	0.000059849693	0.999981292041	N\A	0.016377712795	0.001932119768	0.017570531441	31	2	0.714804751143	Global Trend	
20150000	559.841063	1	-1.667515870285	1.016916200177	-0.024052948183	0.038722061367	0.000067713030	0.984671789117	N\A	0.021144626062	0.002676359201	0.016446313308	40	1	0.011840147546	Global Trend	
20200000	556.042241	1	-1.823506676537	1.121735679746	-0.031902614515	-0.001772397053	0.000064283615	0.979221476119	N\A	0.028033879126	0.003787135984	0.017715707014	41	0	0.005454369608	Global Trend	
20250000	558.286873	1	-1.781963799315	1.056540544958	-0.028037841740	0.026495468908	0.000072056730	0.980052905075	N\A	0.029197853324	0.003726929010	0.017382484469	40	1	0.005112046381	Global Trend	
20300000	549.691045	1	-1.690557330306	1.028184132139	-0.018537879671	0.008277992029	0.000069102133	0.993820379568	N\A	0.017700128842	0.002019380869	0.017796565906	43	1	0.027166635657	Global Trend	
20350000	569.535929	1	-1.673696410875	0.999843862916	-0.013057265379	0.002939164922	0.000089116639	0.985585732428	N\A	0.020251752813	0.002930555233	0.016459509737	47	3	-0.018341985248	Global Trend	
20400000	562.338092	1	-1.627542739528	1.010074584744	-0.028055536693	0.049178746671	0.000074135038	0.988909386633	N\A	0.019266320008	0.002248959657	0.016848579354	45	1	0.017740777160	Global Trend	
20450000	541.403524	1	-1.733980503423	1.060473119759	-0.023676230181	-0.004382957822	0.000087889572	0.983568663114	N\A	0.023996937119	0.003035322154	0.018040457863	35	0	0.012263262561	Global Trend	
20500000	559.254781	1	-1.722062492311	1.040860271212	-0.022197772358	0.008700790047	0.000084558698	0.980884545258	N\A	0.023202242895	0.002862676856	0.017242853453	28	2	0.017853404344	Global Trend	
20550000	565.465198	1	-1.747315937510	1.086433724411	-0.026388509675	-0.006029394709	0.000077461605	0.980255140396	N\A	0.026069949699	0.002974710136	0.016711578851	42	3	0.008971096566	Global Trend	
20600000	547.427643	1	-1.903745073261	1.133475899314	-0.033427935933	-0.004292364391	0.000073410619	0.980024773291	N\A	0.032523201316	0.005092598568	0.015571935077	39	2	0.000187047522	Global Trend	
20650000	556.575195	1	-1.608843474756	0.947867733909	-0.025270072871	0.077424398838	0.000035519671	0.999996021241	N\A	0.017452212808	0.002054128455	0.018778510359	35	1	0.722049204470	Global Trend	
20700000	556.548512	1	-1.710810486142	1.020149587653	-0.018362955728	-0.001749610827	0.000030076185	0.999998692054	N\A	0.014887485732	0.001781543381	0.015912327668	44	3	-1.050195796805	Global Trend	
20750000	576.527000	1	-1.760346694425	1.075593053389	-0.025060419104	0.000516810560	0.000079052872	0.992941302238	N\A	0.018023429418	0.003631778349	0.012423538107	34	5	0.006250311073	Global Trend	
20800000	567.354180	1	-1.800972237744	1.089497777269	-0.025688579598	-0.017388803304	0.000072595956	0.976259041512	N\A	0.034192977744	0.003998677813	0.018536898956	29	3	0.005961713972	Global Trend	
20850000	575.285532	1	-1.781006406528	1.055113772551	-0.024738832246	0.006539385237	0.000073380299	0.980197070024	N\A	0.037868483056	0.005263744352	0.015643396350	36	4	-0.001097561270	Global Trend	
20900000	565.627467	1	-1.872022656207	1.099199054554	-0.034278314584	0.025532998317	0.000055389296	0.981583040230	N\A	0.030718876224	0.004983916039	0.015935821089	39	5	-0.001293527639	Global Trend	
20950000	556.564832	1	-1.607917226970	0.978676020872	-0.021325555471	0.042309987833	0.000058927973	0.999994444002	N\A	0.015720346168	0.001911877342	0.017047308941	42	2	-1.107609602337	Global Trend	
21000000	567.935325	1	-1.746839059173	1.057395868467	-0.030835442734	0.033998273418	0.000054168668	0.980027503672	N\A	0.033995005777	0.004404972678	0.016589571375	37	7	0.002300048529	Global Trend	
21050000	567.483201	1	-1.812453387741	1.101114508919	-0.032386074222	0.015110240638	0.000055532328	0.978157837113	N\A	0.034411312602	0.004507448805	0.017873256126	44	4	0.003742861458	Global Trend	
21100000	558.411391	1	-1.694938696948	1.004744685963	-0.022869345314	0.033086626394	0.000065759835	0.977956945270	N\A	0.039533491623	0.005747237711	0.017515681277	30	2	-0.002620927284	Global Trend	
21150000	556.181566	1	-1.753242320738	1.068630629452	-0.026655641901	0.016532994281	0.000064230050	0.979055654972	N\A	0.026443603225	0.003196008008	0.018445830402	35	2	0.008148370531	Global Trend	
21200000	574.764761	1	-1.726548687950	1.026982887644	-0.025397586649	0.029729930610	0.000061420425	0.990649646828	N\A	0.036997574037	0.004350491147	0.014359906077	32	5	0.000285517572	Global Trend	
21250000	568.849115	1	-1.818018793613	1.098689301948	-0.024712398287	-0.017120518096	0.000063986178	0.978974258476	N\A	0.030700549674	0.003934316234	0.016608068676	37	1	0.005595277443	Global Trend	
21300000	561.309634	1	-1.725321124152	1.017017905627	-0.025482294912	0.032397146091	0.000060938478	0.977104111667	N\A	0.039114766837	0.004962752587	0.015775690119	35	2	0.001545352868	Global Trend	
21350000	573.250483	1	-1.679124474459	1.028008866455	-0.030096685520	0.050242626375	0.000065249237	0.982583193800	N\A	0.024147605898	0.003096175744	0.016110765289	40	2	0.008085313727	Global Trend	
21400000	547.685183	1	-1.691471678216	1.001912897916	-0.025474276688	0.042058797999	0.000045112758	0.975644696567	N\A	0.042916309013	0.005126546593	0.017996583635	34	1	0.000824243760	Global Trend	
21450000	572.807547	1	-1.699083103207	1.008388205923	-0.015133995123	0.006677903233	0.000065880668	0.999996291712	N\A	0.014855359760	0.001600654118	0.015936140903	37	2	-1.244440139800	Global Trend	
21500000	564.612252	1	-1.843044983101	1.121633695044	-0.035251275189	0.011957760913	0.000060153263	0.978096589077	N\A	0.037537351896	0.004508457353	0.017523286974	38	3	0.002495446510	Global Trend	
21550000	545.230927	1	-1.620806071353	0.969508882657	-0.021151493325	0.052049347282	0.000125993668	0.999967956476	N\A	0.015052818013	0.001686320579	0.016041084215	48	4	0.667304516048	Global Trend	
21600000	556.897413	1	-1.664840134798	0.999615960699	-0.022069438310	0.029773391983	0.000062662078	0.975434679780	N\A	0.031980343379	0.004012837398	0.018856516052	34	2	0.004286384797	Global Trend	
21650000	553.289848	1	-1.747706164336	1.052607473046	-0.031463187154	0.031133554678	0.000093939921	0.971907218325	N\A	0.046288773566	0.005188923210	0.017982089075	41	2	0.000038151429	Global Trend	
21700000	553.754921	1	-1.784849537262	1.076268724854	-0.021717502273	-0.021012430828	0.000076733554	0.977715103899	N\A	0.030086899222	0.003610511877	0.015651728247	31	1	0.006401575971	Global Trend	
21750000	551.258021	1	-1.634330111191	0.969889286936	-0.025942548622	0.056080298824	0.000059963175	0.999760717079	N\A	0.017765958281	0.002027308464	0.019093221202	44	4	0.110419917227	Global Trend	
21800000	561.114542	1	-1.681932019257	0.981129467871	-0.019932790675	0.038236938498	0.000073090298	0.999682921303	N\A	0.014355858733	0.001616903817	0.015257514555	40	3	-0.172465644540	Global Trend	
21850000	553.558297	1	-1.759550894764	1.052477693604	-0.026857621444	0.025393770228	0.000085897003	0.976417118519	N\A	0.036128484658	0.004937181889	0.017532340368	42	3	0.003022692795	Global Trend	
21900000	540.191216	1	-1.670605083030	1.005518135445	-0.023511854456	0.022775044810	0.000182737206	0.993788049618	N\A	0.017128430851	0.002024538042	0.017144708201	38	2	0.050214015352	Global Trend	
21950000	552.988262	1	-1.687112184654	1.007171880529	-0.019384007192	0.011353978799	0.000067781423	0.999318904433	N\A	0.015803531103	0.001977123902	0.017043349221	43	7	0.094922780359	Global Trend	
22000000	563.024904	1	-1.757785689395	1.037375986530	-0.018789455994	-0.017972637407	0.000068515093	0.999717205630	N\A	0.018122621617	0.002094838388	0.019499584070	25	4	-0.158240694022	Global Trend	
22050000	573.762108	1	-1.679607604001	1.011666537915	-0.018991978781	0.010521641496	0.000078622220	0.996660855038	N\A	0.014696726827	0.001660841364	0.014835867998	23	6	0.069047728920	Global Trend	
22100000	559.803779	1	-1.604051130080	0.961696154787	-0.022092206371	0.060874510739	0.000074128067	0.999980199914	N\A	0.017252164439	0.001999988422	0.018541054151	29	2	0.613686012681	Global Trend	
22150000	565.716608	1	-1.701343575739	1.014672075437	-0.018364671540	0.003056479515	0.000056734006	0.999829484570	N\A	0.017244465190	0.002064441906	0.018654287390	38	3	-0.163031293368	Global Trend	
22200000	568.951008	1	-1.797572835857	1.066468007178	-0.024745289373	0.007263772544	0.000060936891	0.978717159729	N\A	0.036737056795	0.004720643453	0.016295433126	35	5	0.002389466056	Global Trend	
22250000	550.146854	1	-1.639654929792	0.992876834124	-0.025331506572	0.058064300003	0.000075566781	0.982312891685	N\A	0.023204407891	0.002839593506	0.017896313569	30	3	0.008445192456	Global Trend	
22300000	569.468623	1	-1.693499670274	1.005988700123	-0.019109768106	0.015641353005	0.000070400678	0.989876885608	N\A	0.018028029239	0.001991749962	0.015821720124	31	3	0.016993486576	Global Trend	
22350000	550.468663	1	-1.643180887903	1.011939227231	-0.018090816540	0.007446510547	0.000057581114	0.999953970369	N\A	0.015710630296	0.001722547211	0.016705084586	28	2	0.424161781818	Global Trend	
22400000	559.776174	1	-1.729205448582	1.026764247318	-0.025404981161	0.039261834733	0.000096111095	0.977508669404	N\A	0.032204619226	0.003887625905	0.018077339042	35	2	0.006152300766	Global Trend	
22450000	544.266041	1	-1.799727179456	1.095214651158	-0.028723305949	0.000482488701	0.000105780932	0.978274016696	N\A	0.028504010436	0.003241425057	0.018009792694	43	1	0.011106183049	Global Trend	
22500000	561.410939	1	-1.692306307230	1.037114629784	-0.024921000226	0.024460678350	0.000060124980	0.986413363970	N\A	0.019521280230	0.002229753337	0.016093607939	37	3	0.011993847252	Global Trend	
22550000	549.129714	1	-1.687503552732	1.023114529392	-0.023886289476	0.021460720046	0.000039815723	0.986745044151	N\A	0.020030365918	0.002387042202	0.018689365144	34	0	0.009711212475	Global Trend	
22600000	558.249304	1	-1.919728357053	1.142046004464	-0.036492968095	-0.001306174733	0.000074316517	0.973962759511	N\A	0.044307555076	0.006246856813	0.018738027358	31	2	-0.000465640655	Global Trend	
22650000	564.501145	1	-1.878661593467	1.175741547351	-0.039907665367	-0.008155168225	0.000069251992	0.977544740062	N\A	0.033285418749	0.004421051747	0.016033840343	36	2	0.003861353562	Global Trend	
22700000	568.004591	1	-1.787359280979	1.104557700030	-0.029234003816	-0.004083461779	0.000064101057	0.977892741846	N\A	0.033861736696	0.004190217292	0.019209495095	41	2	0.005215546995	Global Trend	
22750000	547.842621	1	-1.552036502281	0.950878127219	-0.016598712681	0.047368359627	0.000056260127	0.992488734511	N\A	0.017884127764	0.002220030603	0.018141217257	33	4	-0.021395802254	Global Trend	
22800000	551.736151	1	-1.662658752653	1.008807664902	-0.018382125006	0.015681069946	0.000071073250	0.997004517853	N\A	0.013354388544	0.001681778717	0.013640723669	32	3	0.053895124567	Global Trend	
22850000	554.721344	1	-1.676823465446	1.011703042279	-0.021203508912	0.009536748923	0.000067752674	0.999983643187	N\A	0.016150738585	0.001940313362	0.017447631296	40	2	0.547690277664	Global Trend	
22900000	555.037423	1	-1.740736486199	0.994040627842	-0.016725097677	0.024048815218	0.000091023104	0.998113335821	N\A	0.014706411842	0.001713355456	0.015418465680	35	3	-0.089094083260	Global Trend	
22950000	557.593607	1	-1.784070664330	1.027797651178	-0.027174076496	0.027971907258	0.000063261141	0.975361296522	N\A	0.035142505966	0.004668866252	0.018300735168	42	2	-0.003442281884	Global Trend	
23000000	553.701481	1	-1.734653141750	1.015792263372	-0.020050413630	0.005565926566	0.000065053333	0.999656371593	N\A	0.018023744024	0.002088341933	0.019408469173	30	2	-0.191658168320	Global Trend	
23050000	554.426840	1	-1.851778141677	1.107863031083	-0.027013735080	-0.017922676213	0.000069546343	0.978572534572	N\A	0.036135879814	0.004305233022	0.016605307560	41	3	0.005033924939	Global Trend	
23100000	564.077553	1	-1.861511033337	1.073209585140	-0.033597112540	0.030976797519	0.000055450391	0.976797566830	N\A	0.038975785883	0.005959872140	0.017047231875	34	3	-0.000338224376	Global Trend	
23150000	557.227073	1	-1.682703568528	0.999945397021	-0.022345480834	0.026920238633	0.000089319034	0.996256537641	N\A	0.017863893200	0.002162975340	0.018495049928	43	3	0.052853608268	Global Trend	
23200000	563.948290	1	-1.669141506024	1.009896078982	-0.018258471367	0.007299767467	0.000069390855	0.999551948147	N\A	0.015495671768	0.001865925610	0.016623429693	29	3	-0.137001647482	Global Trend	
23250000	557.363796	1	-1.897051601005	1.139066968494	-0.042064748775	0.032476404583	0.000057489516	0.975941267644	N\A	0.038578265901	0.005216117389	0.018727645877	31	1	0.002357364222	Global Trend	
23300000	557.634061	1	-1.750785184658	1.029288491320	-0.021026047796	-0.003079287910	0.000071484766	0.995820657310	N\A	0.017266530637	0.002095882641	0.018088716381	42	2	-0.033634320307	Global Trend	
23350000	569.954358	1	-1.701064958415	1.006874979571	-0.022415071367	0.034125989389	0.000072200296	0.978191577726	N\A	0.032070586605	0.004102755571	0.017065331335	31	2	0.005000600293	Global Trend	
23400000	572.745537	1	-1.645463285690	0.986295838060	-0.021277952456	0.035056106771	0.000055178657	0.999963861419	N\A	0.015410086925	0.001529741355	0.016323895986	39	3	0.344985952311	Global Trend	
23450000	551.603153	1	-1.697960307707	0.983182148368	-0.019359347368	0.027233543751	0.000078334951	0.996098105005	N\A	0.017932063253	0.002019999375	0.018562116654	35	4	0.043358558978	Global Trend	
23500000	551.460422	1	-1.759345550896	1.007439196988	-0.019290862364	0.007315542018	0.000089952725	0.992144023558	N\A	0.016947238155	0.001961154102	0.016590631272	35	4	-0.030401671464	Global Trend	
23550000	554.173821	1	-1.688845905280	0.993233516460	-0.020409256723	0.028985725513	0.000046434775	0.998412959647	N\A	0.015625871139	0.001759284636	0.016294663156	42	6	-0.048875056841	Global Trend	
23600000	570.614703	1	-1.671416498526	0.996373766626	-0.017932078279	0.024616877709	0.000066772182	0.994041884430	N\A	0.017146745436	0.001242243608	0.013509384450	38	4	0.020574156280	Global Trend	
23650000	556.731187	1	-1.695551653225	0.994233877414	-0.022612873397	0.029935573685	0.000061706839	0.999814026791	N\A	0.014506824606	0.001806281769	0.015821890668	46	3	-0.135198298461	Global Trend	
23700000	553.776734	1	-1.664946464417	0.959862581532	-0.020092564187	0.064822696878	0.000085928052	0.979646235441	N\A	0.026220185298	0.003029246161	0.016752696301	29	3	-0.010451965291	Global Trend	
23750000	565.161352	1	-1.698836773466	1.043647500359	-0.022519422929	0.005379283801	0.000069602770	0.986056997253	N\A	0.020788344711	0.002574178937	0.018078316710	34	4	0.015341944730	Global Trend	
23800000	568.741547	1	-1.703225069514	1.025789702282	-0.016474863297	-0.007518042174	0.000068144504	0.999379931362	N\A	0.016434190302	0.001875021753	0.017462100038	34	5	0.120179812349	Global Trend	
23850000	570.735974	1	-1.807019393922	1.070269991063	-0.029129428533	0.014456153789	0.000023649011	0.979399727523	N\A	0.032726893836	0.004520995282	0.016273774526	42	5	-0.000968984880	Global Trend	
23900000	567.270217	1	-1.724979123797	1.046930281671	-0.021180609580	0.000579901710	0.000064515405	0.978668820636	N\A	0.028824737995	0.003577035299	0.016806094914	43	5	0.006052142087	Global Trend	
23950000	569.267296	1	-1.746545382191	1.035368518261	-0.016180023566	-0.013617369157	0.000082613140	0.981684594945	N\A	0.025898192907	0.002987954159	0.016752232172	33	7	0.009327685049	Global Trend	
24000000	555.915153	1	-1.763535971161	1.027018314960	-0.020629835106	0.005512497153	0.000077763189	0.976186417769	N\A	0.034490536402	0.003936408267	0.016557760567	40	3	-0.003451749701	Global Trend	
24050000	563.908515	1	-1.933466652363	1.117757654104	-0.033454806232	0.014193226595	0.000076554517	0.977445652377	N\A	0.037504928377	0.005088880966	0.016196301805	33	3	-0.002404974175	Global Trend	
24100000	559.476046	1	-1.676746061718	1.012556125194	-0.012521600187	-0.007290035862	0.000076766236	0.998500813024	N\A	0.017888109520	0.002140930575	0.019284538954	40	3	-0.085164438351	Global Trend	
24150000	560.567448	1	-1.632355073049	1.000537345472	-0.017742438772	0.016953244788	0.000074193120	0.999969269130	N\A	0.016019386075	0.001784487046	0.017042185297	34	4	-0.610849394845	Global Trend	
24200000	551.980515	1	-1.798153368213	1.035981467112	-0.019257402976	0.003381856493	0.000079289201	0.973998813522	N\A	0.039915310830	0.005290505975	0.017815603070	35	3	-0.001158750884	Global Trend	
24250000	553.815125	1	-1.668230771265	0.976452537342	-0.019686942143	0.041865719147	0.000067281358	0.996457860649	N\A	0.014862780161	0.001958176401	0.015555434582	28	2	-0.041359415273	Global Trend	
24300000	549.864496	1	-1.637652272630	1.015237446883	-0.020357794153	0.016755911261	0.000101669132	0.996797294152	N\A	0.016821795431	0.001940406352	0.017407207496	31	0	0.078661316573	Global Trend	
