Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-VR-006.txt
Log File Name:                   STR_d1_m8-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3526383540
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31300000	540.549544	1	-1.635481491049	1.118884458251	-0.005051278265	-0.057166972869	0.000017439579	0.978746949725	N\A	0.041221932635	0.005378639375	0.014714550315	52	33	
31350000	534.166737	1	-1.523665121787	1.037215787259	0.011519149433	-0.076833903466	0.000008021229	0.979189644868	N\A	0.046250150508	0.006666976980	0.020331734343	33	32	
31400000	539.137933	1	-1.646384555574	1.119210744471	-0.001297525256	-0.076229335696	0.000007798549	0.983374724821	N\A	0.035384017051	0.005359400745	0.013764317886	52	31	
31450000	521.861175	1	-1.742488632065	1.187049368297	0.004273224806	-0.146053833139	0.000012037235	0.977705873338	N\A	0.046404167595	0.006326295695	0.021007889189	47	28	
31500000	536.802396	1	-1.529569435298	1.119019618401	0.001747578220	-0.086873684917	0.000031069646	0.986921911693	N\A	0.036254669318	0.004577618757	0.016747706145	36	17	
31550000	523.441765	1	-1.593299843776	1.111253875721	0.009153705524	-0.123954941981	0.000014507538	0.978742547197	N\A	0.043039665384	0.005939248821	0.018863845865	50	25	
31600000	526.429343	1	-1.458293347362	1.091676891524	0.007212251923	-0.091713987637	0.000013041696	0.979147465349	N\A	0.042806096688	0.006479858205	0.017513632129	48	24	
31650000	540.027573	1	-1.576019843684	1.086746698439	0.001270581952	-0.072708899525	0.000009796260	0.983223728881	N\A	0.043575821130	0.005204837593	0.017211923906	48	27	
31700000	532.489588	1	-1.435551727611	1.055938060294	0.004487597894	-0.057449710672	0.000007489055	0.985377913465	N\A	0.035932070689	0.005723789740	0.017700499634	53	24	
31750000	531.263965	1	-1.569210330795	1.140751738832	-0.004531074672	-0.070189343853	0.000006434851	0.984827586024	N\A	0.040170271346	0.004622443101	0.019028865005	49	20	
31800000	540.685615	1	-1.632425004735	1.172699609455	-0.012147746281	-0.060529333405	0.000013634298	0.976256031210	N\A	0.044188228414	0.005722993595	0.019336136041	48	23	
31850000	534.601540	1	-1.440223016968	1.016223692710	0.009179587155	-0.052066158908	0.000014800329	0.979865032937	N\A	0.046628427753	0.005687363448	0.019717537596	48	29	
31900000	538.825526	1	-1.463141036461	1.030685301584	0.004799703064	-0.040921029205	0.000006549409	0.984162465424	N\A	0.038565769505	0.005404592275	0.018053451351	47	24	
31950000	540.906700	1	-1.551794496708	1.085544227850	-0.002054004132	-0.054152573478	0.000011613389	0.983707894871	N\A	0.035329441342	0.005073989444	0.017871640423	51	29	
32000000	525.747681	1	-1.620137376289	1.146722890572	-0.006070170305	-0.078361454103	0.000026476450	0.978707898435	N\A	0.044494372436	0.005818349650	0.021653257078	41	24	
32050000	526.053859	1	-1.466083972580	1.089729131293	0.001180494732	-0.063127228071	0.000012121991	0.985110565150	N\A	0.036268130117	0.004462709855	0.016722087827	37	28	
32100000	542.454892	1	-1.559726357929	1.122416408906	0.001799389102	-0.089975386882	0.000163650997	0.983676800860	N\A	0.037517907989	0.005268798441	0.016439738122	48	26	
32150000	535.892603	1	-1.509149553305	1.116958822892	0.000077438854	-0.084396941622	0.000093979232	0.989039246140	N\A	0.035212188794	0.004192978477	0.014570686697	49	20	
32200000	542.342157	1	-1.573925157468	1.148285137162	-0.003103220566	-0.089719736909	0.000114519492	0.986554770087	N\A	0.042932572135	0.005032297916	0.016815136135	47	22	
32250000	534.288425	1	-1.388820818089	1.052767093267	0.006105392211	-0.067743306432	0.000261913316	0.981203246645	N\A	0.043104294215	0.005680498884	0.018555001548	34	22	
32300000	541.906658	1	-1.546646308876	1.094545415997	0.000535793727	-0.064371174237	0.000089838332	0.978618914808	N\A	0.046231388692	0.005956352640	0.020373270839	54	25	
32350000	513.636323	1	-1.622639087597	1.165480280468	-0.003188796524	-0.090496657693	0.000146730957	0.981139058834	N\A	0.047869353800	0.005841187025	0.019186003349	34	32	
32400000	537.814606	1	-1.417219139359	1.054729433072	0.005418369580	-0.061125835868	0.000105260559	0.989261044382	N\A	0.029996336446	0.004541308360	0.013418857274	48	32	
32450000	541.760781	1	-1.406529552118	1.041947964882	-0.000077054803	-0.023619545532	0.000149149634	0.983438774826	N\A	0.038804206371	0.005396655134	0.018952390942	39	26	
32500000	537.922077	1	-1.607230250847	1.180328737925	-0.016315269255	-0.052157515013	0.000097158662	0.981718215339	N\A	0.040482454935	0.005384190804	0.017818403521	46	38	
32550000	525.554559	1	-1.446994307711	1.079755896074	0.002079404315	-0.063603850447	0.000161346491	0.980945372010	N\A	0.043773073458	0.005424892008	0.019165733435	47	31	
32600000	525.922324	1	-1.514966643854	1.114657705419	-0.001776373355	-0.070483515554	0.000098507211	0.981834659340	N\A	0.042505860233	0.005347231186	0.018609853427	45	30	
32650000	528.511995	1	-1.477538033032	1.073729366213	0.006646457613	-0.079406396848	0.000100236573	0.977429246566	N\A	0.044894373419	0.006570472245	0.019629678354	49	29	
32700000	537.576824	1	-1.569555411264	1.141539418538	0.004845700462	-0.115696625850	0.000270773297	0.980179002047	N\A	0.044333201600	0.005873954328	0.019887377219	42	21	
32750000	524.144564	1	-1.421177168267	1.073896648819	0.004833439915	-0.074845956717	0.000148808899	0.980283682046	N\A	0.043057504707	0.005531403563	0.018232022166	53	24	
32800000	532.211652	1	-1.394632422264	1.034356891930	0.008809237656	-0.066931181217	0.000102535485	0.988052373063	N\A	0.033905752499	0.004285816751	0.015676663392	52	32	
32850000	535.697091	1	-1.517710952186	1.122267624278	-0.002221053921	-0.073596533278	0.000134633396	0.983828120284	N\A	0.040586177438	0.005070295621	0.017302578940	40	17	
32900000	551.932702	1	-1.702266306567	1.216477051833	-0.003384795451	-0.132513565379	0.000145874557	0.983407417811	N\A	0.038734991376	0.005288485346	0.017360895652	50	26	
32950000	521.028587	1	-1.513810441255	1.108795114815	0.002599620865	-0.081559083514	0.000168826393	0.980598885419	N\A	0.039517734024	0.005615223204	0.017334065900	47	22	
33000000	537.874624	1	-1.439122959902	1.037108818560	0.006754803837	-0.044510163073	0.000085599772	0.986110932907	N\A	0.036695085538	0.005039931364	0.017173916771	49	23	
33050000	527.228164	1	-1.577437905332	1.156582702344	-0.004119685135	-0.096891241851	0.000096532458	0.977322675735	N\A	0.045073289112	0.006114655452	0.020028222094	40	19	
33100000	541.003307	1	-1.583817445361	1.144961854439	0.000517186532	-0.101267821759	0.000118674146	0.983748063016	N\A	0.041631100430	0.005630475040	0.018120639922	48	29	
33150000	525.014699	1	-1.662789819615	1.205877597079	-0.015571980860	-0.074388805571	0.000494172124	0.977719193388	N\A	0.042542187174	0.006211532455	0.019888513447	56	31	
33200000	527.302406	1	-1.478852983432	1.101375412409	-0.005242530610	-0.045864837829	0.000168614037	0.976463311785	N\A	0.048115993060	0.006607391607	0.021639603967	49	24	
33250000	532.783281	1	-1.621868455320	1.190234289850	-0.005400949803	-0.108367218990	0.000167074065	0.982926040855	N\A	0.040452824447	0.005720994923	0.018626072088	39	26	
33300000	536.752778	1	-1.527850926928	1.123540383370	-0.003964718675	-0.066290038882	0.000126323325	0.983612936230	N\A	0.036042836429	0.005211964905	0.018024979121	48	33	
33350000	535.821879	1	-1.555746981350	1.127349607804	-0.001842043847	-0.073466771237	0.000118399661	0.981154848156	N\A	0.042547316790	0.005550791031	0.018371424848	45	28	
33400000	539.655235	1	-1.468610643002	1.078343056412	0.006904808503	-0.085814182664	0.000123790963	0.982408896323	N\A	0.042517553448	0.005402807841	0.017150816680	37	22	
33450000	530.966907	1	-1.399904405392	1.031416867935	0.018829346264	-0.101367839335	0.000194551569	0.983039539233	N\A	0.042100109654	0.006905795661	0.020332135463	37	17	
33500000	527.726193	1	-1.545652788712	1.143962720893	-0.002611768611	-0.081830741679	0.000086263731	0.984405439643	N\A	0.040517993893	0.006102628018	0.017002412359	59	30	
33550000	538.484434	1	-1.641853397782	1.168144500347	0.001696499697	-0.117887517163	0.000089621131	0.981785840780	N\A	0.042730426119	0.005393637800	0.018044240123	49	36	
33600000	547.051416	1	-1.616891427271	1.167772813488	-0.005246305738	-0.083338661364	0.000133412402	0.980403578755	N\A	0.040488361479	0.005662287574	0.019133295622	44	24	
33650000	526.922784	1	-1.399868954153	1.023619991083	0.011076066902	-0.061607262190	0.000137911222	0.982930631234	N\A	0.039516484219	0.005789458859	0.018973815737	42	24	
33700000	532.807790	1	-1.509703665118	1.129827239379	-0.008050058707	-0.059012121999	0.000092192127	0.978379842103	N\A	0.045332332346	0.005673626133	0.019762996120	41	17	
33750000	522.555740	1	-1.456810152893	1.062651125373	0.003075982304	-0.058030428389	0.000097164062	0.985262884051	N\A	0.038659017632	0.004905373676	0.017473504429	59	24	
33800000	527.985687	1	-1.451745164634	1.088575412387	-0.009140099537	-0.027645564278	0.000090242790	0.980233627483	N\A	0.039769944847	0.005547808207	0.019524378529	45	30	
33850000	539.742508	1	-1.457296183401	1.062533166018	0.009004329636	-0.080639813870	0.000089314441	0.981916992809	N\A	0.042767674773	0.005880179089	0.020162821677	56	23	
33900000	537.930665	1	-1.485020730993	1.094746399763	0.000980317897	-0.071593317659	0.000168570069	0.984469380662	N\A	0.039825059220	0.005156698851	0.018903858419	46	25	
33950000	531.847700	1	-1.423140918671	1.076245613721	0.002561388671	-0.077153035926	0.000132476533	0.981065468088	N\A	0.042864914136	0.005725483351	0.019219129730	49	27	
34000000	540.504659	1	-1.675453218219	1.191199135328	-0.011696228078	-0.086858948610	0.000081770675	0.983677359036	N\A	0.036036921835	0.004673280560	0.016753195812	63	34	
34050000	530.703992	1	-1.506516133567	1.129948843808	-0.005287010964	-0.074955272806	0.000134192180	0.980562477026	N\A	0.040553568109	0.005623094942	0.018901627711	54	29	
34100000	527.944827	1	-1.535530877085	1.109784358087	0.004635216928	-0.097682262688	0.000142511809	0.983027562963	N\A	0.039964853679	0.006075839698	0.018558209125	47	28	
34150000	538.181652	1	-1.359937332404	1.048217393668	-0.004565574105	-0.024794442748	0.000066342259	0.983732025920	N\A	0.038184416822	0.005397608793	0.017513101205	48	32	
34200000	539.466557	1	-1.595772519822	1.140232512100	-0.004064042835	-0.068894937541	0.000086187239	0.985161333125	N\A	0.038120976495	0.004815668299	0.017773077327	50	21	
34250000	528.598553	1	-1.453059807245	1.074795979520	0.009278501598	-0.087005699324	0.000120220829	0.981574699241	N\A	0.042259030945	0.005625846512	0.019282758419	45	23	
34300000	539.049386	1	-1.531173829233	1.131988466847	-0.003212347902	-0.086594672812	0.000100786502	0.978199254896	N\A	0.042295417423	0.005960613591	0.020004970321	34	21	
34350000	537.807757	1	-1.391188298622	1.042989760901	0.011707607608	-0.084943666815	0.000165156867	0.982458807087	N\A	0.043858323202	0.005673837237	0.018138870579	55	26	
34400000	549.252120	1	-1.434164211533	1.041596134172	0.004303111948	-0.044092963541	0.000103812828	0.985793739051	N\A	0.035040550411	0.004718463927	0.013122745820	49	25	
34450000	535.810266	1	-1.409966192977	1.057316606549	-0.000308952552	-0.030854466893	0.000074565735	0.982948821077	N\A	0.043194473007	0.005747929143	0.017505388905	36	25	
34500000	517.544138	1	-1.446859416253	1.102917504463	-0.004121699708	-0.065152307174	0.000107530230	0.977162702432	N\A	0.041764193379	0.005785248868	0.021483845242	49	24	
34550000	545.255007	1	-1.469861788217	1.083598728198	0.004316203676	-0.075425852337	0.000121712321	0.983700040907	N\A	0.038639247442	0.005705203032	0.017816207147	31	27	
34600000	538.876742	1	-1.500137550720	1.104443974548	0.000870782709	-0.073055895363	0.000179813620	0.984162050431	N\A	0.040028669246	0.005484551992	0.017111746035	39	17	
34650000	541.940246	1	-1.561641046897	1.135799439927	0.004335735600	-0.110841762772	0.000096143166	0.984570297386	N\A	0.039414346997	0.004913124473	0.017297219194	46	30	
34700000	533.987707	1	-1.301596327757	0.986308054520	0.010908815731	-0.031749146703	0.000203313392	0.982914387758	N\A	0.041489609658	0.005637080388	0.018468856417	49	25	
34750000	526.667865	1	-1.482439082505	1.085913534079	0.003835990207	-0.074507891440	0.000215957498	0.980411784730	N\A	0.040462015238	0.005133872854	0.018242675438	43	20	
34800000	540.143784	1	-1.625562425356	1.156877568706	0.002253793319	-0.114444948905	0.000084749081	0.984032099622	N\A	0.039535315312	0.005632673059	0.017816393861	48	29	
34850000	538.755938	1	-1.564341476626	1.125973951390	0.000563328499	-0.089436390025	0.000085288265	0.983455447980	N\A	0.038575803401	0.005265357680	0.016710257516	50	30	
34900000	519.572025	1	-1.636815532637	1.180963857839	-0.006489739578	-0.095276022081	0.000096106293	0.977870388410	N\A	0.044052949470	0.005690377264	0.020327432145	49	24	
34950000	531.064827	1	-1.528322104392	1.119596905812	0.001867847313	-0.092265729628	0.000200475728	0.977946241258	N\A	0.045532425336	0.005786917477	0.020582734426	56	24	
35000000	525.991174	1	-1.560655226408	1.151226441717	-0.004010273991	-0.093313523777	0.000191374344	0.988609734148	N\A	0.035529022982	0.005735945692	0.015340625487	48	32	
35050000	527.572013	1	-1.358401624264	0.997324259625	0.017260384950	-0.076646105381	0.000065608799	0.979006808808	N\A	0.042756299701	0.006376090423	0.019484762038	58	25	
35100000	548.442663	1	-1.549533316560	1.134262845133	-0.002992604883	-0.078110825629	0.000131743553	0.976905637489	N\A	0.046579138526	0.006262882630	0.020469182288	47	19	
35150000	525.686227	1	-1.620470218660	1.184382859009	-0.008380611078	-0.093718790752	0.000140484066	0.980213517225	N\A	0.040135108828	0.006006797120	0.018940908061	59	30	
35200000	531.361621	1	-1.564913331189	1.158449133489	-0.005412443204	-0.086369204119	0.000089514149	0.982261814964	N\A	0.042087380299	0.005108552628	0.018555144922	39	24	
35250000	534.723316	1	-1.614742738799	1.169367226075	-0.007971662028	-0.074192753481	0.000095524773	0.983835382784	N\A	0.039906837420	0.005461533060	0.017334752223	50	22	
35300000	527.393738	1	-1.418775351800	1.070719124005	0.000754967152	-0.064592676676	0.000097877657	0.982548458543	N\A	0.038332712974	0.005588759240	0.020783848916	46	29	
35350000	522.401679	1	-1.419696350713	1.057820268571	0.005987683025	-0.072030068657	0.000138794908	0.981375868265	N\A	0.042480518065	0.005846244596	0.020193774064	45	29	
35400000	542.697807	1	-1.467607785503	1.099672994330	-0.000500496869	-0.060958316615	0.000118918953	0.988098835632	N\A	0.035912427262	0.004440034699	0.015524982487	44	33	
35450000	523.639859	1	-1.426455501995	1.086571232160	-0.002333432715	-0.053057890865	0.000039912669	0.982955991395	N\A	0.043577494864	0.005254583536	0.018248638520	44	28	
35500000	530.422397	1	-1.459329406090	1.069185925742	0.007248959380	-0.077932534247	0.000088258690	0.985563451520	N\A	0.033106370555	0.004684570209	0.015499267427	52	32	
35550000	538.908251	1	-1.662032611135	1.193075097653	-0.004170629624	-0.108491592018	0.000137107430	0.977011181691	N\A	0.044517576095	0.005764216530	0.019960228040	37	18	
35600000	533.353525	1	-1.339604212011	1.032964119559	0.005923867601	-0.062972657576	0.000072806774	0.983500377003	N\A	0.041354963038	0.005424514392	0.018311412163	45	21	
35650000	530.967350	1	-1.545276647732	1.141654866591	-0.007224751605	-0.066391023052	0.000093061220	0.979086290680	N\A	0.044428928739	0.005748449739	0.019933805370	47	13	
35700000	539.532284	1	-1.479687199576	1.100146646504	0.000291977994	-0.070319264624	0.000133592470	0.983568643563	N\A	0.041981331778	0.005507496034	0.017058095719	48	22	
35750000	534.344834	1	-1.541851512581	1.124709738816	0.000905617614	-0.097662990347	0.000139129880	0.978051655604	N\A	0.042631728821	0.005936041261	0.019957620477	49	20	
35800000	539.346379	1	-1.641995061279	1.205976554390	-0.018528442618	-0.066806493007	0.000092187648	0.979118579173	N\A	0.042885329087	0.005522264399	0.018403477140	40	22	
35850000	550.423708	1	-1.537775111679	1.125089357756	-0.003333456443	-0.068967605464	0.000108611617	0.983969373375	N\A	0.039411238179	0.005536808745	0.016290503807	49	33	
35900000	533.186623	1	-1.483702329446	1.092639640752	0.003717162307	-0.083043520046	0.000094229126	0.983515384044	N\A	0.039169107731	0.005185717794	0.018809979322	49	23	
35950000	536.803249	1	-1.573461168383	1.133769120868	0.001399665783	-0.090264803315	0.000139773160	0.981974348534	N\A	0.041490117231	0.005342681815	0.018422471691	49	26	
36000000	516.821946	1	-1.454573344082	1.082418909406	0.007502783368	-0.093272626258	0.000076735939	0.979251415455	N\A	0.041012477372	0.006006860245	0.018295046809	33	30	
36050000	530.369708	1	-1.382263427735	1.029056805326	0.004270942009	-0.039055584969	0.000082528379	0.978142407466	N\A	0.045441210137	0.005895812125	0.020113174045	45	33	
36100000	544.985249	1	-1.545732338378	1.109651763982	-0.002524975800	-0.058528187487	0.000095490524	0.981482827574	N\A	0.042574986781	0.005658575408	0.017764715386	39	29	
36150000	538.892209	1	-1.495175013921	1.108738578851	-0.002803875549	-0.073059568274	0.000093572748	0.980618402348	N\A	0.040083463852	0.005804933153	0.016652150574	52	26	
36200000	544.065854	1	-1.464199130928	1.048610121429	0.012252717178	-0.084884765081	0.000018735651	0.984202031637	N\A	0.042620804195	0.005506141645	0.017115602023	41	28	
36250000	519.942835	1	-1.503324170347	1.176937200301	-0.012931641338	-0.077461517743	0.000011030507	0.974136406088	N\A	0.050463195882	0.006201049225	0.021355472663	47	34	
36300000	539.688580	1	-1.361736427927	1.041191917776	0.003219760889	-0.041551670320	0.000004819700	0.981482551367	N\A	0.041725552905	0.005789167804	0.018733916298	43	30	
36350000	524.943288	1	-1.612577229215	1.108387637820	0.007638527740	-0.105312755856	0.000013708776	0.977367527478	N\A	0.046373802938	0.006502725495	0.021055855127	39	18	
36400000	543.464946	1	-1.410121313286	1.062306023549	0.008351966632	-0.084793388830	0.000012559846	0.985694520475	N\A	0.036068854498	0.005114553884	0.015890233273	52	24	
36450000	529.324430	1	-1.575662642279	1.127267351462	-0.007211492649	-0.065046911599	0.000010328456	0.976586229889	N\A	0.043019768004	0.005989852234	0.020600366102	46	22	
36500000	536.698405	1	-1.615059474500	1.107777328566	0.002852604000	-0.075611025080	0.000006263396	0.989809150790	N\A	0.036103687950	0.004335363767	0.016093780068	53	27	
36550000	541.730961	1	-1.631418853509	1.138846164152	0.000805288791	-0.100008381681	0.000025911836	0.978988360802	N\A	0.047163235712	0.005915817618	0.019445975576	46	23	
36600000	528.498426	1	-1.430375701775	1.078491272880	0.009878053285	-0.104459783028	0.000007256391	0.981436435415	N\A	0.044520780188	0.007015495679	0.019209407500	45	29	
36650000	523.133371	1	-1.504254465496	1.098688618652	-0.000180068552	-0.067412890308	0.000016827148	0.985167547614	N\A	0.038845271671	0.005955106581	0.017350484063	51	27	
36700000	531.388239	1	-1.564160220933	1.097756900254	0.001462495501	-0.082323848300	0.000013384776	0.979104723578	N\A	0.043055246918	0.005568034418	0.018951988188	49	21	
36750000	533.090725	1	-1.279553955615	0.980017289456	0.015524976291	-0.057690997893	0.000027892791	0.985399675701	N\A	0.037013459371	0.004829270187	0.017481622613	42	23	
36800000	528.888234	1	-1.465770051461	1.035417162777	0.006632891403	-0.045090295852	0.000019806495	0.976280374669	N\A	0.050491649070	0.006584495902	0.020369949044	50	27	
36850000	527.199720	1	-1.365246620879	1.018844187064	0.004140126032	-0.035201959870	0.000014808162	0.974781035365	N\A	0.046648896097	0.006911583678	0.020561095968	47	21	
36900000	529.228264	1	-1.598472405054	1.093433246116	-0.002972653393	-0.051667869918	0.000008677270	0.976328257131	N\A	0.048179072791	0.006587853958	0.020311156632	58	24	
36950000	537.938240	1	-1.550221119418	1.073476093549	0.004213989753	-0.063285178658	0.000016818299	0.980692527737	N\A	0.041477895773	0.005159076719	0.018864665979	40	21	
37000000	533.552544	1	-1.452231832217	1.072328535567	0.000331126215	-0.053240961350	0.000129661243	0.987324003877	N\A	0.040120283098	0.004832112933	0.017263749677	40	28	
37050000	535.387682	1	-1.476592471563	1.087639503210	0.005240825980	-0.076568088839	0.000156288754	0.979737572818	N\A	0.044340730779	0.006140684093	0.019229665461	38	27	
37100000	534.885071	1	-1.551005849533	1.141861510167	-0.003936466592	-0.078426101517	0.000094359739	0.984728575753	N\A	0.037375572430	0.005283390588	0.016495071693	34	25	
37150000	523.718249	1	-1.540719173160	1.117370361413	-0.000049391237	-0.073912989390	0.000134766063	0.978382010546	N\A	0.044784467511	0.006000467875	0.021311021510	39	24	
37200000	535.269192	1	-1.575271545388	1.145693431509	-0.003129617634	-0.086334811240	0.000135086782	0.983467459959	N\A	0.040178169976	0.005214322047	0.016911042404	56	33	
37250000	523.964012	1	-1.564868291491	1.159614733941	-0.003266069869	-0.104749191435	0.000108744521	0.983990169122	N\A	0.035878369729	0.004747420128	0.015562940041	49	26	
37300000	530.021092	1	-1.638756864939	1.176100650259	-0.011322665611	-0.061881762177	0.000119473885	0.984318868715	N\A	0.041640930288	0.005430811079	0.018048319693	51	26	
37350000	528.443211	1	-1.391423344936	1.016818590219	0.010925651101	-0.061311779566	0.000055483394	0.977433228504	N\A	0.042944845244	0.006254182709	0.017235395600	40	29	
37400000	527.794568	1	-1.445357172110	1.095300821588	-0.000458964952	-0.078734530540	0.000173116916	0.977769817330	N\A	0.043256390246	0.005754541786	0.020136868547	49	25	
37450000	537.426779	1	-1.280275102897	0.967593366625	0.020164104449	-0.067560948646	0.000163934446	0.985093036394	N\A	0.038096454228	0.004646369915	0.016345395429	47	33	
37500000	528.699143	1	-1.460130325485	1.096248249706	0.000978382505	-0.078984284646	0.000181160822	0.976306056259	N\A	0.043938559463	0.006305443387	0.019402111783	33	30	
37550000	528.072721	1	-1.569123198700	1.160454523362	-0.006886278729	-0.076923981697	0.000190012985	0.981510672661	N\A	0.043128636150	0.005269910709	0.018982455441	50	25	
37600000	521.884877	1	-1.448627265599	1.057179756622	0.005582648299	-0.053949493254	0.000083882724	0.983858721595	N\A	0.043016623859	0.005149970278	0.018114727471	46	23	
37650000	530.263298	1	-1.479910341022	1.100569707735	-0.002358624449	-0.062362114085	0.000148165720	0.991913455107	N\A	0.028701410564	0.004148525668	0.012486464895	39	35	
37700000	537.632688	1	-1.473851843393	1.101506910906	0.001487171943	-0.086977726961	0.000084081018	0.979170315423	N\A	0.041392861584	0.005681581410	0.019768147106	44	25	
37750000	519.520004	1	-1.478245056447	1.095570511033	-0.000206783673	-0.061028459328	0.000182467245	0.980149740473	N\A	0.044842797297	0.005603848664	0.018768849291	48	22	
37800000	528.696586	1	-1.470980489074	1.102858376936	0.004868686499	-0.099312470455	0.000096486745	0.977032867527	N\A	0.047926054651	0.006534661561	0.022083728418	59	30	
37850000	530.493672	1	-1.464583835925	1.071487139010	0.008373839168	-0.078194835996	0.000208945697	0.974987154037	N\A	0.049606514316	0.007157518850	0.022323707701	52	18	
37900000	543.939146	1	-1.509751400909	1.088790460580	-0.000551396117	-0.057266690432	0.000073251608	0.991858353847	N\A	0.025177329629	0.003902597648	0.016115269653	43	21	
37950000	549.986251	1	-1.565705478062	1.138292765941	-0.002054369952	-0.083065053028	0.000083947858	0.981719501478	N\A	0.039237686360	0.005763201873	0.017778455960	53	23	
38000000	524.042874	1	-1.637225755458	1.164882315687	-0.004776320136	-0.082892858778	0.000163552034	0.979043164259	N\A	0.041453555463	0.006178218829	0.016997705077	48	16	
38050000	543.761651	1	-1.436054515604	1.068022753920	-0.004215401465	-0.020958178377	0.000129538123	0.984648712656	N\A	0.039427839690	0.005079957969	0.017644545727	47	18	
38100000	531.758936	1	-1.397876584513	1.032831269431	0.002889283397	-0.034238432397	0.000070715483	0.982714601004	N\A	0.046015991481	0.005474698916	0.018960584376	55	24	
38150000	540.106550	1	-1.432283220529	1.075802147716	0.005756557751	-0.085932402203	0.000124648845	0.985564935954	N\A	0.037374856591	0.005163530943	0.017275899233	48	24	
38200000	517.199516	1	-1.561983890657	1.132223252712	-0.002040028229	-0.073448074130	0.000172562818	0.983337157199	N\A	0.043076190417	0.005227498034	0.016407342130	39	21	
38250000	527.291422	1	-1.346816077096	0.991277583481	0.018509710297	-0.069536811930	0.000155698086	0.986323666037	N\A	0.039160952152	0.005831150022	0.016165495167	59	36	
38300000	539.911584	1	-1.518290755037	1.092341270968	0.007296322456	-0.090476304959	0.000071087260	0.982074304391	N\A	0.041677471446	0.005358318438	0.019250821011	49	23	
38350000	528.661483	1	-1.682261560439	1.208692582046	-0.012952091624	-0.078417690419	0.000125004680	0.981143090743	N\A	0.044303452196	0.005322153341	0.018287111518	40	24	
38400000	553.506530	1	-1.434732322317	1.058383047396	0.008508411873	-0.075937319675	0.000154882651	0.988666819937	N\A	0.035001334194	0.004817325664	0.016460665760	56	20	
38450000	541.521519	1	-1.534403948897	1.134654549570	-0.013960265704	-0.030262190679	0.000095542220	0.980425685174	N\A	0.042829588745	0.005325509057	0.019093518470	43	20	
38500000	529.311716	1	-1.552022477634	1.167307394028	-0.013849532261	-0.060348642609	0.000132299567	0.981967302054	N\A	0.037963519958	0.005498852350	0.018260547392	46	19	
38550000	537.601533	1	-1.567989373544	1.168498177563	-0.000234601768	-0.135192558402	0.000117089430	0.979921885365	N\A	0.035532710859	0.005376323240	0.018259826230	44	28	
38600000	531.665340	1	-1.607617475869	1.173108225188	-0.011738423959	-0.065789173220	0.000117683910	0.979848867032	N\A	0.045360776722	0.005576796569	0.019115547955	43	23	
38650000	534.623380	1	-1.484946322436	1.093098477459	0.001811882035	-0.070908498909	0.000178291521	0.985696462685	N\A	0.040401863937	0.004710712761	0.017216093308	70	20	
38700000	521.597431	1	-1.582158713042	1.172010375024	-0.005995448762	-0.101717838528	0.000159397781	0.974570310911	N\A	0.047275574842	0.006473937185	0.021341882693	48	22	
38750000	528.661171	1	-1.515639642300	1.100870693953	0.000519111768	-0.063887279818	0.000107526041	0.985654694559	N\A	0.036905992971	0.004740423779	0.016328719240	45	27	
38800000	551.444661	1	-1.451009040561	1.071228242379	0.006384535449	-0.072663965916	0.000109748786	0.981251438606	N\A	0.042844860607	0.006294654678	0.018630751989	48	25	
38850000	534.217690	1	-1.660549650262	1.171452416857	-0.006217380226	-0.099156903279	0.000042628835	0.977794165179	N\A	0.043216765963	0.005910177300	0.019440266710	46	28	
38900000	543.263405	1	-1.484442300350	1.096538614843	0.004722344528	-0.085562142397	0.000008814863	0.981794833578	N\A	0.043958572214	0.005458808650	0.018239960513	46	24	
38950000	543.690348	1	-1.512220102588	1.118403745451	-0.000681019210	-0.079665348723	0.000009865678	0.981275290269	N\A	0.039044077324	0.005458533001	0.018708170491	43	36	
