Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m6-glob-006.txt
Log File Name:                   SEP_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            310983029
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23950000	559.833188	1	-1.693326899945	0.980018406283	-0.034365068564	0.000064764783	0.992450808034	N\A	0.019011681121	0.014946089437	40	4	-0.002302397119	Global Trend	
24000000	546.358407	1	-1.457356784815	0.857581009508	0.039285632432	0.000095061417	0.974367991412	N\A	0.026420458422	0.018097486584	30	3	-0.003100622559	Global Trend	
24050000	554.260524	1	-1.545835572114	0.869398124607	0.023738810274	0.000093173400	0.976690557832	N\A	0.026085628598	0.017947503928	32	7	0.001918705973	Global Trend	
24100000	543.005700	1	-1.588963038993	0.927335275207	-0.000704835415	0.000060637341	0.975885061392	N\A	0.025005672648	0.017358956984	30	6	-0.002514997025	Global Trend	
24150000	547.594300	1	-1.478680210211	0.874674640269	0.033581714258	0.000085263306	0.974045266126	N\A	0.027757468077	0.018912840213	29	3	-0.003628932730	Global Trend	
24200000	551.502537	1	-1.506847378411	0.915135994581	-0.004836534315	0.000068732662	0.978496800469	N\A	0.025071566017	0.017126466407	37	3	-0.003355492693	Global Trend	
24250000	540.707314	1	-1.584555964498	0.922879920628	-0.001846932421	0.000090173060	0.972862037208	N\A	0.028493833335	0.019568455027	30	6	-0.000768261986	Global Trend	
24300000	565.648142	1	-1.458394340534	0.874064484892	0.025371250785	0.000056095609	0.980068806410	N\A	0.023868892995	0.015926878106	40	3	-0.002953742049	Global Trend	
24350000	560.276962	1	-1.606796715139	0.936775877225	-0.005248965536	0.000081304848	0.978889633943	N\A	0.024684055529	0.016747984723	42	6	-0.002375140398	Global Trend	
24400000	552.020125	1	-1.499690511068	0.930062241443	-0.013079702143	0.000085930709	0.975286300037	N\A	0.027108031859	0.018653908205	26	3	-0.005380480063	Global Trend	
24450000	553.866229	1	-1.485710767977	0.905345812489	0.012085117981	0.000079236579	0.976093319656	N\A	0.026509834018	0.018386170881	30	5	-0.006157745708	Global Trend	
24500000	549.791646	1	-1.514161880961	0.850370773753	0.042301562003	0.000083949274	0.974247673711	N\A	0.025288708396	0.017422118215	31	3	0.000695044153	Global Trend	
24550000	552.275280	1	-1.587935614046	0.925842007437	-0.005482819099	0.000084161562	0.974929096482	N\A	0.025279245229	0.017178717790	29	2	-0.001891344092	Global Trend	
24600000	560.036779	1	-1.550443028094	0.952024747425	-0.012103939940	0.000088685968	0.986350960238	N\A	0.021002803708	0.015095871384	44	3	-0.012076099885	Global Trend	
24650000	544.926097	1	-1.520371436114	0.902679057046	0.008107382825	0.000074692953	0.977184909405	N\A	0.021488403956	0.014642107522	41	3	-0.002566682388	Global Trend	
24700000	548.318111	1	-1.531720305914	0.885450718123	0.007962696491	0.000084872656	0.977128786795	N\A	0.024938044244	0.017140633541	45	2	0.000183030235	Global Trend	
24750000	562.724512	1	-1.502184886215	0.887061218851	0.017152847367	0.000080713050	0.981498601192	N\A	0.024824387860	0.016846293808	36	2	-0.003157627008	Global Trend	
24800000	535.029582	1	-1.425501674965	0.871461694085	0.019386773967	0.000104480781	0.973008524219	N\A	0.027169720635	0.018523648809	33	4	-0.004855527224	Global Trend	
24850000	536.887041	1	-1.474220959155	0.872133577806	0.025041386960	0.000074357884	0.983326580365	N\A	0.026358789703	0.017167415678	38	1	-0.002159327551	Global Trend	
24900000	556.697441	1	-1.561455947245	0.933431649291	-0.016442234157	0.000093598135	0.974031242653	N\A	0.025369274303	0.017399437714	31	3	-0.003046859337	Global Trend	
24950000	552.607655	1	-1.652965306791	0.920946327280	-0.000017655663	0.000112421778	0.978032287342	N\A	0.025409754003	0.016918069712	30	3	0.002618812161	Global Trend	
25000000	548.910155	1	-1.658271675404	0.971405726679	-0.029681525641	0.000080196544	0.975080334677	N\A	0.026666562654	0.018353737032	39	5	-0.005067732657	Global Trend	
25050000	552.366422	1	-1.639577997420	0.957504074546	-0.013113756696	0.000081355549	0.989900208951	N\A	0.021819389985	0.016871658914	35	3	-0.003459694039	Global Trend	
25100000	545.409055	1	-1.820672680597	0.959466308074	-0.026836533142	0.000116923505	0.973324818124	N\A	0.027957523769	0.019112754484	23	5	0.003038239963	Global Trend	
25150000	550.904734	1	-1.639264303733	0.960062726472	-0.023671748660	0.000067587351	0.977437568419	N\A	0.024935442965	0.017122217949	44	2	-0.002517576576	Global Trend	
25200000	548.963508	1	-1.616146875556	0.927166611329	-0.015233968817	0.000085869652	0.972171302651	N\A	0.026552394512	0.018139680463	37	4	0.002373326973	Global Trend	
25250000	547.105550	1	-1.546955094416	0.898694130569	0.019770263087	0.000078760959	0.976248746246	N\A	0.028553260073	0.019248111150	33	4	-0.001919180565	Global Trend	
25300000	554.140817	1	-1.717862348628	0.916789219512	-0.006398734333	0.000089391596	0.974627636262	N\A	0.025731056636	0.017784580604	24	7	0.005575867101	Global Trend	
25350000	546.370877	1	-1.432632857504	0.898393082711	0.010302059715	0.000101240469	0.976059375439	N\A	0.025074840374	0.017620006975	31	6	-0.008079550027	Global Trend	
25400000	549.902520	1	-1.455539875295	0.857359123830	0.020958935755	0.000081242511	0.973600804622	N\A	0.027288956703	0.018654094471	30	5	0.001479404468	Global Trend	
25450000	567.279132	1	-1.617969205261	0.951575584685	-0.026561738430	0.000076464921	0.977792833031	N\A	0.024755186218	0.017050144386	28	4	-0.001521908780	Global Trend	
25500000	548.229728	1	-1.592633730808	0.948828643956	-0.032857919891	0.000090293147	0.973518387073	N\A	0.024654943060	0.017282551404	23	7	-0.006875189479	Global Trend	
25550000	554.791544	1	-1.495621276938	0.923465035170	-0.008290164741	0.000080638429	0.981788449296	N\A	0.021868657983	0.013598523378	35	2	-0.007804169697	Global Trend	
25600000	561.455847	1	-1.611732846420	0.924086066053	0.001756036173	0.000094049418	0.984833648332	N\A	0.020257664876	0.013501251924	36	4	-0.000836823485	Global Trend	
25650000	548.179897	1	-1.490936239895	0.871108686608	0.019802657375	0.000067829609	0.974736414763	N\A	0.025804280110	0.017750966722	24	3	0.000157311739	Global Trend	
25700000	551.811182	1	-1.558039532034	0.905787327290	0.017358326989	0.000104904532	0.978053511141	N\A	0.024649173348	0.016934111777	42	4	-0.004441414823	Global Trend	
25750000	553.013053	1	-1.547878292554	0.898509995393	0.013752605193	0.000010489916	0.978080438268	N\A	0.022663982214	0.015745266101	47	4	-0.000319815085	Global Trend	
25800000	540.340187	1	-1.554015063076	0.869963808607	0.036327944052	0.000097179039	0.971698645859	N\A	0.027358123691	0.018918880343	29	2	0.000426344927	Global Trend	
25850000	549.324873	1	-1.478412721509	0.858735529668	0.033172314842	0.000084717789	0.975407302144	N\A	0.024002999314	0.016739864972	25	4	-0.001864150257	Global Trend	
25900000	540.138694	1	-1.544108042457	0.899479967660	0.008547358546	0.000108269228	0.972577476116	N\A	0.028752032128	0.019582959263	35	1	-0.003358983772	Global Trend	
25950000	550.799727	1	-1.592630617414	0.916243167156	-0.002991912524	0.000051095287	0.977333797420	N\A	0.025870750095	0.017491260508	33	4	-0.001470931723	Global Trend	
26000000	537.158689	1	-1.690107215555	0.942852727578	-0.026533613851	0.000092927748	0.971450028108	N\A	0.029786016957	0.020491569684	31	3	0.003959655265	Global Trend	
26050000	564.270591	1	-1.597418535815	0.907714870676	-0.000945530166	0.000068418041	0.984340108167	N\A	0.023300424472	0.014669928002	47	3	0.001151147692	Global Trend	
26100000	562.858224	1	-1.445360279156	0.880068114131	0.023564372677	0.000086719935	0.979436227643	N\A	0.024494223210	0.016521021891	32	3	-0.004965277575	Global Trend	
26150000	552.882677	1	-1.583090418092	0.913845744825	0.004514136553	0.000083819080	0.972411143309	N\A	0.026624734101	0.018315812954	35	6	-0.000483123480	Global Trend	
26200000	547.080522	1	-1.444809114537	0.840775396320	0.053163600580	0.000087920937	0.975844425561	N\A	0.023507346205	0.015660363635	36	2	-0.000801520142	Global Trend	
26250000	552.480887	1	-1.482651483412	0.890641074950	0.003337663947	0.000065904673	0.977444509389	N\A	0.026017044663	0.016790728509	45	2	-0.000930632986	Global Trend	
26300000	544.393085	1	-1.406115904670	0.838608012296	0.046980773472	0.000078464394	0.973351719411	N\A	0.025037276537	0.017272524878	26	4	-0.000072797499	Global Trend	
26350000	544.899433	1	-1.461967449490	0.864420824157	0.033670571415	0.000074560462	0.984960340006	N\A	0.023439761862	0.016038929712	35	4	-0.000477771792	Global Trend	
26400000	548.565570	1	-1.641471885535	0.971315963732	-0.039906977754	0.000072579043	0.973871541672	N\A	0.028372020450	0.019632138910	32	2	-0.004070434384	Global Trend	
26450000	542.346773	1	-1.566439135550	0.896388721576	0.015132656426	0.000087392703	0.974223219522	N\A	0.026453886721	0.017921362557	36	3	-0.000017143289	Global Trend	
26500000	559.089944	1	-1.548541787228	0.912151970232	-0.005869980648	0.000059648525	0.976572659876	N\A	0.023175875228	0.016231525321	38	6	-0.000250606607	Global Trend	
26550000	558.459237	1	-1.583046193773	0.887015162661	0.023516018351	0.000076811359	0.977008242806	N\A	0.026338772618	0.017769356704	36	5	0.000751603877	Global Trend	
26600000	554.437475	1	-1.518325375111	0.936362684395	-0.013331753744	0.000077710609	0.983690339489	N\A	0.023854300420	0.016008936398	25	4	-0.008767562687	Global Trend	
26650000	567.936634	1	-1.543553868812	0.943277512638	-0.013744774413	0.000073005437	0.986044421375	N\A	0.020771394777	0.013300947459	29	3	-0.008080890854	Global Trend	
26700000	551.478185	1	-1.391515896036	0.864382212173	0.019391592608	0.000075451315	0.977741173965	N\A	0.025596090164	0.016797473038	35	1	-0.003570960176	Global Trend	
26750000	557.599769	1	-1.380238650078	0.910149936182	0.001466633254	0.000097339894	0.979649313826	N\A	0.023217664176	0.016550297948	29	4	-0.015445777630	Global Trend	
26800000	537.241292	1	-1.552470283909	0.909816037463	-0.001103053273	0.000105177242	0.974821614248	N\A	0.027099258976	0.018214395490	39	6	-0.002481759698	Global Trend	
26850000	531.953874	1	-1.583207283648	0.894423561140	0.004455220685	0.000075940489	0.971107198540	N\A	0.027522367898	0.018928870912	34	4	0.002076574033	Global Trend	
26900000	573.361672	1	-1.583643434056	0.964597427754	-0.032104689717	0.000072429364	0.982009126030	N\A	0.021417116167	0.014568521923	34	9	-0.007434139024	Global Trend	
26950000	551.723642	1	-1.570890143701	0.956700901228	-0.029047521905	0.000068657862	0.975944181887	N\A	0.024956432867	0.017642237916	23	6	-0.007681000833	Global Trend	
27000000	534.761437	1	-1.744490090066	0.960736038847	-0.033021679240	0.000089732230	0.974066987340	N\A	0.028082381471	0.019405236217	39	3	-0.004828854531	Global Trend	
27050000	552.429018	1	-1.616875747104	0.970642155212	-0.022825756353	0.000091296603	0.983462229181	N\A	0.021197687195	0.016058061216	41	2	-0.010575686615	Global Trend	
27100000	556.107879	1	-1.488156307327	0.890974801572	0.003454187647	0.000020241613	0.972081736800	N\A	0.026880081598	0.018385683412	41	2	-0.000522209027	Global Trend	
27150000	556.707968	1	-1.573386865633	0.913044921387	0.000869370934	0.000085507363	0.977701146206	N\A	0.024862902830	0.017173970146	34	5	-0.002433681645	Global Trend	
27200000	542.008068	1	-1.648368968238	0.923836671436	0.004377780418	0.000085665920	0.975583662284	N\A	0.026284672876	0.017574916196	46	5	-0.000403021443	Global Trend	
27250000	540.607466	1	-1.563823972879	0.874951498952	0.024758752566	0.000104218817	0.978427039056	N\A	0.025721113036	0.017520317247	37	3	0.001920183593	Global Trend	
27300000	551.330136	1	-1.369302782781	0.851444456194	0.031774127190	0.000058096076	0.973461938550	N\A	0.030522434993	0.020573951571	28	3	-0.003359868443	Global Trend	
27350000	550.112562	1	-1.571692579278	0.873035862929	0.028423703010	0.000070570665	0.972862780153	N\A	0.027942871284	0.018315339396	33	3	0.002134193063	Global Trend	
27400000	548.652030	1	-1.483081916863	0.924086664660	-0.000720568751	0.000083586093	0.977750886877	N\A	0.024466487611	0.017117884397	39	6	-0.008034182658	Global Trend	
27450000	548.801054	1	-1.524154187925	0.895269098153	0.006321313429	0.000076628178	0.972606483448	N\A	0.026287054830	0.017997597804	35	3	-0.000798317521	Global Trend	
27500000	568.765905	1	-1.517809831202	0.904144950652	0.015437981328	0.000062296489	0.981031070790	N\A	0.024328237362	0.016330980015	40	6	-0.003692952812	Global Trend	
27550000	556.606486	1	-1.444646638581	0.882667266831	0.013464856171	0.000070386711	0.982588775531	N\A	0.024681754168	0.016857406985	35	4	-0.001541910705	Global Trend	
27600000	535.759392	1	-1.651876093896	0.942732492924	-0.010095487863	0.000073612539	0.971816305939	N\A	0.029364767530	0.020315041717	37	3	-0.002690161542	Global Trend	
27650000	563.101060	1	-1.566058252061	0.961536215274	-0.030551561402	0.000069463308	0.982305852983	N\A	0.022582549711	0.015683383928	36	3	-0.007309620416	Global Trend	
27700000	555.268918	1	-1.570444520053	0.893912271495	0.014646415531	0.000085705923	0.976341590970	N\A	0.025323558947	0.017183394759	28	2	0.000252853211	Global Trend	
27750000	535.574895	1	-1.617940364815	0.932650896843	-0.000137334070	0.000107242238	0.975601007891	N\A	0.028244616495	0.019168309738	39	2	-0.003951212003	Global Trend	
27800000	565.017985	1	-1.610588403114	0.935017635971	-0.009705627492	0.000085466396	0.982413376562	N\A	0.022693800029	0.015225372923	36	5	-0.004495335599	Global Trend	
27850000	547.373647	1	-1.570493909912	0.889141126979	0.015074768086	0.000083302059	0.972673559525	N\A	0.027188805624	0.018709777294	33	3	0.000767780195	Global Trend	
27900000	557.465476	1	-1.518414499258	0.859830787668	0.029748899789	0.000085132743	0.974211262742	N\A	0.024350232253	0.016418737892	34	3	0.001042997035	Global Trend	
27950000	557.391699	1	-1.590628656324	0.903161011540	0.009466407459	0.000075759401	0.974026874332	N\A	0.025206508762	0.017053570584	31	3	0.000221807978	Global Trend	
28000000	553.680077	1	-1.558948866347	0.910901050801	0.006147734287	0.000069591266	0.976252098316	N\A	0.027798694738	0.018904056799	40	5	-0.001201399856	Global Trend	
28050000	556.775696	1	-1.515643783001	0.913063706408	0.002196144278	0.000073779465	0.976088099828	N\A	0.025501785424	0.017813939451	30	5	-0.005119485219	Global Trend	
28100000	558.188003	1	-1.499711099763	0.903003403425	0.004527837487	0.000192170980	0.977424537056	N\A	0.022911519054	0.015286398888	48	4	-0.007730949021	Global Trend	
28150000	537.521564	1	-1.651255502134	0.943084089221	-0.012165590642	0.000079427587	0.974216889981	N\A	0.025634537231	0.017643875483	24	3	-0.000025790762	Global Trend	
28200000	554.885781	1	-1.510929528548	0.948885276254	-0.024521816915	0.000074915190	0.985025151930	N\A	0.020744683632	0.015773847701	36	4	-0.009900376248	Global Trend	
28250000	554.746164	1	-1.644794092054	0.994015943356	-0.045586796528	0.000076103984	0.978515579035	N\A	0.026194822681	0.018360652427	35	3	-0.008851351552	Global Trend	
28300000	542.126795	1	-1.533112903305	0.893195029020	0.011993074105	0.000080125874	0.972573012517	N\A	0.024940531380	0.017374659766	35	2	-0.001670760541	Global Trend	
28350000	550.811651	1	-1.717498871247	0.906583328122	0.008389323363	0.000094121957	0.985133711056	N\A	0.024380926711	0.014632242327	40	4	-0.002418890350	Global Trend	
28400000	548.147720	1	-1.511417117952	0.890885262659	0.001892692123	0.000026406321	0.974354547170	N\A	0.025047959795	0.016662035333	46	3	-0.000533109766	Global Trend	
28450000	551.101070	1	-1.540088937708	0.906129522257	0.005710784728	0.000102646788	0.987307641509	N\A	0.024421601556	0.015697134091	41	4	-0.001774571184	Global Trend	
28500000	555.818053	1	-1.581852076513	0.946397789259	-0.027329081800	0.000086398863	0.978094588484	N\A	0.026250136998	0.017806544851	31	3	-0.001847744743	Global Trend	
28550000	543.805632	1	-1.440103745955	0.857553364370	0.039867946350	0.000104491852	0.972526491443	N\A	0.026768034208	0.018501633194	34	2	-0.003686100987	Global Trend	
28600000	559.363580	1	-1.482583265735	0.891792818185	0.013443568518	0.000096369657	0.976278382448	N\A	0.025477275675	0.017569044312	35	3	-0.003690188817	Global Trend	
28650000	557.259262	1	-1.528503416751	0.928327017012	-0.003708982985	0.000084000172	0.981099532713	N\A	0.024813201070	0.017283942705	39	4	-0.007909470588	Global Trend	
28700000	551.380895	1	-1.541735452036	0.948150980040	-0.022966775511	0.000072119299	0.976630891778	N\A	0.025891362680	0.018410271364	35	4	-0.007362688805	Global Trend	
28750000	552.958025	1	-1.503582205560	0.884762901528	0.030659170804	0.000084323709	0.978973614777	N\A	0.021201034629	0.014494260116	34	3	-0.004201915697	Global Trend	
28800000	563.348424	1	-1.465319198880	0.864447366407	0.041329187526	0.000081696948	0.978417134908	N\A	0.024049541826	0.016577856002	35	6	-0.002385643136	Global Trend	
28850000	536.337061	1	-1.571524587228	0.947508102415	-0.024364498241	0.000057088109	0.975429190950	N\A	0.027025542163	0.018336476694	36	3	-0.004093415105	Global Trend	
28900000	557.620385	1	-1.553530606707	0.920843445494	-0.006659838957	0.000048816422	0.973691690453	N\A	0.026957284221	0.018438548089	38	4	-0.002501433047	Global Trend	
28950000	540.587774	1	-1.612906677861	0.915494623269	0.004376074429	0.000080171667	0.976029926427	N\A	0.026484867691	0.017934962052	44	3	-0.000354964248	Global Trend	
29000000	559.421755	1	-1.380832060427	0.896997144223	0.011351961500	0.000068984746	0.984300918546	N\A	0.022619823713	0.016236534619	33	2	-0.010729664822	Global Trend	
29050000	535.925381	1	-1.423545376982	0.857251186763	0.032042172058	0.000118756952	0.971538927010	N\A	0.027324075756	0.018982951688	37	1	-0.004965426261	Global Trend	
29100000	555.043926	1	-1.545706182157	0.942916242365	-0.019175336989	0.000097579257	0.985695889453	N\A	0.021248954487	0.012423268729	35	3	-0.006549752813	Global Trend	
29150000	552.731184	1	-1.523513848971	0.894243159503	0.012700017092	0.000070271509	0.973614498162	N\A	0.026511904630	0.018205581768	23	1	-0.002248391847	Global Trend	
29200000	552.962741	1	-1.526834356030	0.906212473125	0.004412459474	0.000076572342	0.975056841656	N\A	0.027755542823	0.019301587792	25	3	-0.001164957099	Global Trend	
29250000	551.892138	1	-1.582144699354	0.902908365774	-0.002962945117	0.000085320660	0.972948492204	N\A	0.026929699400	0.018229238235	34	3	0.001060277554	Global Trend	
29300000	535.745849	1	-1.698767027762	1.007672942241	-0.061590544339	0.000082641428	0.974727677926	N\A	0.028173877335	0.019272899187	35	1	-0.003007537935	Global Trend	
29350000	552.674268	1	-1.474023120021	0.888331542560	0.017252506190	0.000039111912	0.976914427814	N\A	0.025061623153	0.017221151733	37	2	-0.002967997401	Global Trend	
29400000	545.700250	1	-1.591558943401	0.946196276102	-0.022003492224	0.000087352208	0.975588047818	N\A	0.024695473437	0.017174734679	31	5	-0.004119879489	Global Trend	
29450000	554.992238	1	-1.526130812038	0.905583852919	0.003872538124	0.000082145548	0.981992932834	N\A	0.023380974356	0.016174297088	44	4	0.000551746974	Global Trend	
29500000	548.494456	1	-1.616066382894	0.964715296572	-0.034444655648	0.000097192124	0.975697882454	N\A	0.027095754242	0.018620593860	44	1	-0.005762032603	Global Trend	
29550000	541.238980	1	-1.532944323509	0.885055523847	0.013766315037	0.000071773243	0.972623036984	N\A	0.025838109662	0.017891604077	41	2	-0.000980557047	Global Trend	
29600000	550.843737	1	-1.559070176628	0.937581773316	-0.017540726812	0.000080236319	0.976165337781	N\A	0.025257484446	0.017183912486	32	4	-0.005371584047	Global Trend	
29650000	547.977958	1	-1.614896776643	0.945703476814	-0.021894972887	0.000069366055	0.974879685133	N\A	0.025964825853	0.017779245106	36	4	0.001104100491	Global Trend	
29700000	547.310061	1	-1.382314746625	0.807797241084	0.059938175609	0.000070240518	0.974012173562	N\A	0.027536594059	0.018453434759	33	5	0.000688283915	Global Trend	
29750000	545.823016	1	-1.489451064967	0.903588370014	-0.001488272740	0.000098101386	0.973577428720	N\A	0.027163059753	0.018959192920	32	4	-0.004378611263	Global Trend	
29800000	553.454946	1	-1.567660118194	0.903430387698	0.007988867797	0.000083350606	0.973747764028	N\A	0.027815037080	0.018200076436	37	4	0.000321269013	Global Trend	
29850000	555.426682	1	-1.545642707740	0.898221459194	0.006210568925	0.000095683745	0.972167063691	N\A	0.027680838979	0.018738790020	27	3	-0.000003231673	Global Trend	
29900000	560.095250	1	-1.347371287257	0.857294824360	0.050634941496	0.000082882410	0.979992782795	N\A	0.025234455540	0.017538716273	36	4	-0.008792223082	Global Trend	
29950000	545.581552	1	-1.518550621644	0.861210504123	0.037176109060	0.000064419516	0.990218395781	N\A	0.022792091505	0.012815531505	38	3	-0.000198278793	Global Trend	
30000000	556.247664	1	-1.549159527443	0.859274124680	0.044115333937	0.000117519047	0.978002501751	N\A	0.026523168870	0.018137354695	36	7	-0.001709103764	Global Trend	
30050000	552.121208	1	-1.390228137340	0.844432332802	0.034810470070	0.000087438466	0.976978235281	N\A	0.026978636353	0.018364209912	31	3	-0.001208409198	Global Trend	
30100000	544.756869	1	-1.700958400903	0.922679329714	-0.010814065918	0.000095092601	0.976264312379	N\A	0.024324460578	0.017118239123	34	3	0.006377541898	Global Trend	
30150000	559.914525	1	-1.600451360147	0.937973087851	-0.019432663834	0.000093011530	0.973803506359	N\A	0.026483841461	0.017999593488	33	3	-0.001482925409	Global Trend	
30200000	548.450491	1	-1.540321711543	0.877424963311	0.017028620568	0.000078661037	0.971736170179	N\A	0.027616892717	0.019036675732	28	5	0.001236688088	Global Trend	
30250000	551.742223	1	-1.566645987569	0.924142269160	-0.003852338154	0.000073257019	0.975970776420	N\A	0.026345854854	0.018199333332	27	5	-0.002940398264	Global Trend	
30300000	554.822188	1	-1.503443316003	0.921001202266	0.008027646141	0.000063672500	0.987523914018	N\A	0.022122507990	0.015625457844	38	6	-0.009496060238	Global Trend	
30350000	546.374737	1	-1.474370370880	0.895804979432	0.003582040492	0.000087519200	0.975915753727	N\A	0.026404317302	0.018223704316	26	2	-0.004637991011	Global Trend	
30400000	555.132269	1	-1.449104692991	0.855569950255	0.027523527529	0.000085310911	0.974217351833	N\A	0.025433868826	0.017451017462	33	4	-0.001175595269	Global Trend	
30450000	553.974878	1	-1.653884543204	0.948538434082	-0.019745791834	0.000084757409	0.974755937997	N\A	0.024277621404	0.016533274746	31	4	0.000264232877	Global Trend	
30500000	537.787198	1	-1.645260544586	0.947178608647	-0.029401869844	0.000097061513	0.971710783143	N\A	0.027575248356	0.018554640356	38	4	0.001151546390	Global Trend	
30550000	553.826100	1	-1.632179917709	0.917546082088	0.013777418334	0.000088274265	0.981524468683	N\A	0.027919038481	0.018625718132	37	4	0.002254957357	Global Trend	
30600000	545.915184	1	-1.485245313420	0.888353406851	0.013137219128	0.000073609178	0.975198269798	N\A	0.026753329127	0.018643954732	44	3	-0.001955393064	Global Trend	
30650000	544.773675	1	-1.577987055955	0.929225049127	-0.009970381445	0.000068437311	0.977008913528	N\A	0.024799174065	0.017586494900	35	3	-0.001398959606	Global Trend	
30700000	552.370019	1	-1.584904593028	0.928913171445	-0.011751480985	0.000061174600	0.976122267409	N\A	0.027264996959	0.018561678990	42	1	-0.001528940099	Global Trend	
30750000	544.854339	1	-1.519481296676	0.878784940345	0.029841324089	0.000048577748	0.979362352402	N\A	0.024175721077	0.016246669653	41	4	-0.000637828704	Global Trend	
30800000	550.269418	1	-1.628332966589	0.943092005235	-0.009711233347	0.000073361230	0.978628698494	N\A	0.025940353088	0.017477396257	48	2	-0.003401484167	Global Trend	
30850000	535.307500	1	-1.601993771213	0.915908552095	0.000854742046	0.000106370121	0.972299600260	N\A	0.027638824807	0.019132167004	34	2	-0.000293826065	Global Trend	
30900000	548.572457	1	-1.627622606817	0.891403033133	0.026081927403	0.000084982658	0.973941940710	N\A	0.025552346696	0.017625994574	31	5	0.002214367549	Global Trend	
30950000	555.408563	1	-1.481931459684	0.863833434006	0.028860163447	0.000079489610	0.978889221018	N\A	0.022819041603	0.015696324453	31	4	0.000947261502	Global Trend	
31000000	550.187604	1	-1.538569821415	0.911442819158	0.000063243244	0.000076908453	0.972369964193	N\A	0.024751851753	0.017035341911	36	2	-0.001465500499	Global Trend	
31050000	551.648043	1	-1.564649526775	0.940595195659	-0.008136345029	0.000083865520	0.978806965871	N\A	0.024235469962	0.016910497758	30	6	-0.007689070026	Global Trend	
31100000	548.548273	1	-1.589455882234	0.926071928510	-0.006930713932	0.000076796026	0.974389500684	N\A	0.029437718438	0.020304301343	36	2	-0.002021050807	Global Trend	
31150000	560.113704	1	-1.527739114685	0.887287822437	0.014108162123	0.000079557979	0.978138988366	N\A	0.024672529275	0.016477199081	40	4	-0.000031723656	Global Trend	
31200000	547.240418	1	-1.489944804989	0.860779004225	0.024943564839	0.000081936916	0.972769219523	N\A	0.025077566041	0.017122073733	24	2	-0.000297699937	Global Trend	
31250000	544.092003	1	-1.479889944361	0.878304527433	0.017533903535	0.000057483490	0.974208210145	N\A	0.027210168248	0.018762805798	32	2	-0.001648196384	Global Trend	
31300000	538.282879	1	-1.457134581011	0.874513802917	0.028768727418	0.000066345464	0.977012985503	N\A	0.026152071787	0.017888863677	39	4	-0.002058178502	Global Trend	
31350000	550.620807	1	-1.471850612763	0.904784325121	0.013182993390	0.000075889718	0.983638622257	N\A	0.024815657026	0.017187388334	37	3	-0.005981220084	Global Trend	
31400000	552.380529	1	-1.553147374234	0.934851720403	-0.010549188191	0.000067139111	0.982954837701	N\A	0.023089880055	0.015984084172	49	3	-0.004434327564	Global Trend	
31450000	547.633509	1	-1.469926042299	0.921670871959	-0.009301628416	0.000095000327	0.974443972262	N\A	0.024558503130	0.016731918873	41	3	-0.007005527341	Global Trend	
31500000	547.978997	1	-1.543657353850	0.892016412180	0.008406112604	0.000105362630	0.979224133361	N\A	0.022301073989	0.014978300857	38	4	0.000273144940	Global Trend	
31550000	565.546603	1	-1.544844568427	0.890489951880	0.014001746363	0.000125554504	0.976289375608	N\A	0.025299579736	0.017043976372	33	6	0.003280326568	Global Trend	
31600000	552.171815	1	-1.418946602539	0.845832169793	0.042575554633	0.000060097002	0.973224056588	N\A	0.024663776773	0.016908633672	37	2	-0.002804988305	Global Trend	
31650000	535.412668	1	-1.514183492752	0.885492386551	0.011315945399	0.000084203810	0.974080284984	N\A	0.025614406233	0.017642732071	48	3	0.000155484446	Global Trend	
31700000	543.425454	1	-1.457120076579	0.894825874960	0.006957859038	0.000069892943	0.975358337839	N\A	0.027557887048	0.018588292988	35	1	-0.003990219398	Global Trend	
