Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-fab-003.txt
Log File Name:                   CEREB_d1_m8-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1763327356
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23650000	577.004093	1	-0.980994419002	1.057173251679	-0.015773885096	0.054133693510	0.000074269547	0.984874827490	N\A	0.038103628863	0.004619015134	0.016505171303	35	0	
23700000	571.778956	1	-0.803958590457	0.963446794569	-0.001896950359	0.044276431238	0.000084813159	0.983982309079	N\A	0.038882213550	0.004397427940	0.015938743915	33	0	
23750000	561.629285	1	-0.903939995674	1.011853295169	-0.005184272176	0.027371370033	0.000035064634	0.981549272657	N\A	0.042466477067	0.004879400914	0.017632966369	31	2	
23800000	563.566817	1	-0.952012318402	1.035873148936	-0.007379704353	0.032375322463	0.000083150799	0.983677547529	N\A	0.041568809993	0.004565580100	0.016238615205	33	1	
23850000	574.802966	1	-0.936607428967	1.024985220706	-0.010622163376	0.055600161873	0.000075323230	0.987662120794	N\A	0.031336170069	0.003820296777	0.014669025396	36	0	
23900000	584.214870	1	-1.020094398320	1.058032414630	-0.005512284969	0.012887753569	0.000070283628	0.986367788855	N\A	0.035659803421	0.004249246978	0.014785236141	30	4	
23950000	570.436120	1	-0.981387667958	1.052169036630	-0.009078339304	0.029428125184	0.000080842212	0.986466584138	N\A	0.040819248494	0.004820184388	0.018184592927	43	0	
24000000	552.069299	1	-0.938587625734	1.032956854418	-0.003449778503	0.011148790643	0.000067564292	0.980529566843	N\A	0.043044741505	0.004823454744	0.018188291482	34	0	
24050000	569.804318	1	-0.943824634066	1.033559229284	-0.008585147761	0.035981163372	0.000085704192	0.981873097057	N\A	0.043836803331	0.004821650431	0.017603133467	34	0	
24100000	570.297035	1	-0.935968561662	1.009757362949	-0.001439993998	0.026646973308	0.000062542177	0.982252898722	N\A	0.043269253284	0.005713398163	0.018414653489	40	1	
24150000	568.145799	1	-1.045024687488	1.098182827721	-0.016028529737	0.023377880240	0.000079395651	0.982262185809	N\A	0.043752591308	0.005183680863	0.018523130262	37	1	
24200000	569.026385	1	-1.156183232373	1.150519991126	-0.016722810803	0.000662843646	0.000033469507	0.983002788136	N\A	0.040574737681	0.005180066932	0.016554668716	48	2	
24250000	578.897976	1	-0.960368963497	1.050468203190	-0.010191515779	0.032516196738	0.000082515713	0.987707724583	N\A	0.030459675708	0.004201731982	0.014313219495	32	1	
24300000	569.609563	1	-1.056766608416	1.096365964354	-0.011889529990	0.016615963312	0.000069128538	0.984043215174	N\A	0.039768511518	0.004275282939	0.016020683797	33	1	
24350000	575.256332	1	-0.950406910260	1.044285337935	-0.012373797357	0.044726904109	0.000092666533	0.985483381449	N\A	0.043105957208	0.005114625384	0.016244402543	40	0	
24400000	570.790234	1	-0.930517337183	1.030085070182	-0.007877455383	0.036942006606	0.000107139598	0.985572546562	N\A	0.041980370374	0.004850373262	0.016173575042	32	0	
24450000	563.392043	1	-0.974381679879	1.067820309765	-0.011518319162	0.017625078915	0.000053429275	0.986538425869	N\A	0.038888531597	0.004660280998	0.015638947294	39	0	
24500000	571.092280	1	-1.130729649928	1.145229576408	-0.016907567414	-0.000769260351	0.000089042474	0.986123568494	N\A	0.034161262208	0.004016400780	0.016151604005	30	0	
24550000	571.091439	1	-0.910510231233	1.024212831227	-0.009557947790	0.042122359355	0.000074353821	0.988111094026	N\A	0.038944307454	0.004342994415	0.015298103330	35	0	
24600000	571.772943	1	-0.960752369998	1.069620439689	-0.013884504885	0.021972437830	0.000063315748	0.985135638283	N\A	0.036280528410	0.004369150553	0.015583444583	38	2	
24650000	557.887950	1	-1.058348396562	1.104334855879	-0.016342876870	0.023807352399	0.000183286176	0.983757233448	N\A	0.040502350256	0.004584991708	0.016973249024	40	0	
24700000	572.216895	1	-0.888806768638	1.008293756308	-0.010257369290	0.056879679073	0.000081431910	0.982326482495	N\A	0.036030666672	0.004396165289	0.015889569852	46	0	
24750000	591.827377	1	-1.107011105086	1.125345110360	-0.012139260443	-0.014644668981	0.000062586094	0.986563107805	N\A	0.041775900887	0.004842009500	0.016659085287	37	3	
24800000	562.752961	1	-0.879777849492	0.972377448973	-0.000100427878	0.046700804646	0.000129217618	0.980627556414	N\A	0.041995230043	0.004950136331	0.018059259330	41	3	
24850000	572.237330	1	-1.106938272781	1.122873457193	-0.017250992969	0.015404111277	0.000061989064	0.983095553210	N\A	0.043496642872	0.005211075737	0.017769571641	35	2	
24900000	577.533478	1	-1.005873445874	1.046903515721	-0.007369254803	0.026716479993	0.000071210531	0.985302816117	N\A	0.039441966911	0.004776754148	0.016886799208	38	3	
24950000	572.224664	1	-0.942925152843	1.029468854671	-0.006899273846	0.035560174292	0.000099148720	0.983158451465	N\A	0.039345219064	0.004471875577	0.016514813494	37	1	
25000000	581.236680	1	-0.969221528651	1.043749093377	-0.006338651079	0.017250663492	0.000022199335	0.984980256531	N\A	0.039355856144	0.004413787983	0.016547229490	34	1	
25050000	561.776464	1	-0.929327661570	1.026999569945	-0.010358225643	0.049169792447	0.000075384558	0.981778301086	N\A	0.040916426392	0.004560148570	0.017310418049	23	2	
25100000	581.005480	1	-0.919011673221	1.024636385816	-0.005252274865	0.021180781423	0.000054952714	0.985129382159	N\A	0.037684759663	0.004873877780	0.016889488340	38	1	
25150000	575.948975	1	-0.939968164480	1.035746235969	-0.002729991375	0.005226957947	0.000148508859	0.981532423979	N\A	0.042024790808	0.005267464715	0.017061924412	34	1	
25200000	584.078416	1	-0.862333339554	0.966642113302	-0.000540437614	0.052668234011	0.000062259061	0.984722587304	N\A	0.041593784775	0.004790795283	0.017615766169	35	1	
25250000	582.951758	1	-1.158203337964	1.165824523404	-0.023886650797	0.013092592211	0.000041907069	0.985299499252	N\A	0.041139757980	0.004722788812	0.016413077452	43	4	
25300000	568.386576	1	-0.917012984433	1.008939714462	-0.008037861317	0.054693043846	0.000079239699	0.985329631274	N\A	0.039672859872	0.004261630138	0.016192541975	33	2	
25350000	566.715069	1	-0.899832219082	1.000931859521	-0.006488400604	0.057963107904	0.000078627803	0.981744550496	N\A	0.042414497066	0.004615463164	0.016963721330	32	0	
25400000	575.173329	1	-0.990415627357	1.061435919363	-0.012166051178	0.036944484195	0.000080696908	0.988829497127	N\A	0.037024077607	0.004015518088	0.015052433302	40	1	
25450000	578.437137	1	-1.068095585320	1.125457318486	-0.017569448968	0.009086115374	0.000072484540	0.986921053300	N\A	0.038472000887	0.004506620954	0.015623397958	49	1	
25500000	584.004739	1	-0.901038754804	1.010289508119	-0.004318081487	0.021368717702	0.000068933746	0.987419800573	N\A	0.028148580011	0.005152729861	0.014895238372	39	3	
25550000	568.764437	1	-0.981172674760	1.070164031027	-0.010943782294	0.013119043324	0.000099728094	0.985827970124	N\A	0.041571172913	0.004926765265	0.016336920474	33	1	
25600000	571.659980	1	-1.027598377926	1.089421622988	-0.012996425673	0.017322330654	0.000089556843	0.988547020707	N\A	0.037852487488	0.004198014549	0.015710710130	23	0	
25650000	564.671105	1	-0.938650292467	1.051716656369	-0.016572447103	0.052067020465	0.000093079386	0.983298434240	N\A	0.040597963261	0.004542619075	0.016907614735	33	1	
25700000	569.211632	1	-1.077826128922	1.110816723485	-0.021592348511	0.043077717254	0.000023438827	0.984909714559	N\A	0.039128592473	0.004625548079	0.015809375007	38	0	
25750000	569.298544	1	-0.881102486900	0.996427988711	-0.004674373964	0.044804531206	0.000073016387	0.983074613242	N\A	0.040474885744	0.004890747373	0.017343039372	28	1	
25800000	579.141928	1	-0.966980371644	1.046991850592	-0.007699842555	0.024048841953	0.000087875755	0.983165219488	N\A	0.040289227280	0.004715964170	0.017103709434	38	1	
25850000	578.886354	1	-1.044428559712	1.106422463517	-0.018272852956	0.027792471961	0.000084963542	0.998707293313	N\A	0.038702309546	0.004374434397	0.015932900826	29	2	
25900000	573.078171	1	-0.981178793416	1.059269841966	-0.009629348881	0.020948495955	0.000072284343	0.983831021878	N\A	0.039284778722	0.004543342201	0.017118575576	42	0	
25950000	571.769570	1	-1.040786158147	1.098345924340	-0.013987093131	0.010997696720	0.000016184727	0.986964666535	N\A	0.035313176405	0.004550576240	0.014624445719	44	2	
26000000	566.301225	1	-0.971386682685	1.053979034644	-0.008423493189	0.017810393798	0.000083597173	0.984960524083	N\A	0.039443667333	0.004385556061	0.016598477291	43	1	
26050000	569.811153	1	-0.883075492969	0.983210727087	-0.003018967905	0.054664656720	0.000072726761	0.986236101889	N\A	0.036420866757	0.004311466346	0.016297823425	37	1	
26100000	558.677391	1	-0.851108783718	0.990240945707	-0.004661165738	0.042530268166	0.000053969220	0.984962356038	N\A	0.045038301589	0.005200186394	0.016862389617	33	1	
26150000	576.588568	1	-1.001010904529	1.057072888680	-0.015564466200	0.050902390784	0.000076014591	0.982927730017	N\A	0.040735051648	0.004981093222	0.017828187999	36	3	
26200000	580.561915	1	-1.064628918743	1.106493900979	-0.016264676490	0.024473231227	0.000053155826	0.983657065036	N\A	0.038135025827	0.004930545780	0.016558311273	29	2	
26250000	575.677339	1	-0.902052812665	1.014289919607	-0.005580413256	0.036285174567	0.000086852146	0.986357062576	N\A	0.039933662902	0.005153207097	0.017973777678	27	2	
26300000	563.724916	1	-0.974745764935	1.043735824136	-0.003141749845	0.007362627464	0.000083371468	0.984976688348	N\A	0.032722586368	0.004534617002	0.015209870806	26	0	
26350000	576.459364	1	-0.915582617047	1.030909953673	-0.012040998061	0.049403546589	0.000131516384	0.986737063084	N\A	0.029627661569	0.004063078902	0.014617823000	38	0	
26400000	563.476332	1	-1.061038044417	1.090856691106	-0.007564554111	-0.003154007611	0.000059046257	0.985120424772	N\A	0.037372165597	0.004523432965	0.015063945852	36	0	
26450000	575.655068	1	-1.053211906364	1.108129115728	-0.016743228926	0.017544649683	0.000094536451	0.986006690120	N\A	0.030051735362	0.004332138220	0.015062135984	34	0	
26500000	579.299692	1	-0.978748665687	1.066277964800	-0.009821883190	0.013614694225	0.000081889761	0.987715250757	N\A	0.039223257287	0.004615734301	0.015315618256	36	0	
26550000	566.021187	1	-1.079779757191	1.109314804324	-0.012699368967	0.009604981384	0.000079123202	0.981149168980	N\A	0.042573473336	0.005390628059	0.018196423547	38	0	
26600000	572.818682	1	-1.162162040585	1.151118157972	-0.013655155804	-0.010110601111	0.000077551708	0.984673307338	N\A	0.035161338583	0.004922773699	0.015448926420	33	1	
26650000	568.369435	1	-1.002569205703	1.090078892430	-0.013390642934	0.007239739519	0.000090687594	0.979277375966	N\A	0.044537081295	0.005383524159	0.018502650381	39	1	
26700000	554.340258	1	-0.995242023548	1.057577835005	-0.013421408236	0.049920847919	0.000095403044	0.983464853617	N\A	0.041804844260	0.004637079294	0.018452671296	33	0	
26750000	586.407136	1	-1.124701797956	1.131450966521	-0.017309956667	0.009247169297	0.000063718705	0.983418066226	N\A	0.039000073699	0.005502456123	0.017180549143	36	3	
26800000	576.788035	1	-1.020388823834	1.065877134536	-0.009935127265	0.023241471140	0.000042036304	0.983266675497	N\A	0.042490971236	0.005253107000	0.017371333443	40	3	
26850000	569.879673	1	-1.219310584084	1.213963203090	-0.019586350499	-0.046529872596	0.000089126206	0.987033099633	N\A	0.034819014896	0.004091208914	0.014102816280	28	1	
26900000	573.820849	1	-0.958682239974	1.031937281279	-0.010827226234	0.057003272578	0.000074206369	0.988960455058	N\A	0.033008313383	0.003826141801	0.013786450105	34	0	
26950000	577.697608	1	-0.972212674538	1.050468862479	-0.010203877959	0.035181588653	0.000073967834	0.984824540751	N\A	0.038074839250	0.004138452465	0.015883506216	33	0	
27000000	570.003898	1	-0.846889312687	0.977062512421	-0.003780801774	0.051562829265	0.000087217525	0.981665898528	N\A	0.043420410603	0.004803370385	0.017851354872	34	0	
27050000	566.586201	1	-0.899270942339	1.006966500829	-0.006137976822	0.049865179143	0.000068332435	0.987574727019	N\A	0.043253829479	0.004532491561	0.015778345712	37	1	
27100000	581.321502	1	-1.053521159733	1.065861261865	-0.002618998390	-0.011720557272	0.000019035938	0.988475783203	N\A	0.036420330423	0.004858964062	0.014338582167	46	3	
27150000	572.361890	1	-0.862884660169	0.988776663356	0.000239754285	0.017619258092	0.000011888831	0.982963830654	N\A	0.042068187734	0.005120545111	0.016011565809	35	1	
27200000	579.803502	1	-0.903875739988	0.984503188754	0.001802725532	0.029311937013	0.000024772033	0.983571290873	N\A	0.043839793958	0.005365196998	0.017955761477	40	3	
27250000	579.084199	1	-1.030052385839	1.094774525507	-0.014381266701	0.016337544665	0.000067626405	0.984457916802	N\A	0.041794861905	0.004854587699	0.016807542429	36	0	
27300000	575.126578	1	-0.950730037146	1.052012655413	-0.010928790056	0.025845140573	0.000082989474	0.983495999152	N\A	0.041799033321	0.004650802369	0.016537935433	47	0	
27350000	576.714573	1	-1.082235935018	1.100503106879	-0.017086522798	0.041894915257	0.000083926322	0.988520564876	N\A	0.037933200121	0.004081447687	0.015062540970	32	3	
27400000	561.309266	1	-1.115721742040	1.151981122950	-0.016806812137	-0.018464566475	0.000111478168	0.984353683796	N\A	0.041968332837	0.004682180310	0.016701383610	34	1	
27450000	574.674901	1	-1.063291100949	1.082688369373	-0.010271018688	0.025119777931	0.000083591987	0.984273170646	N\A	0.041928113903	0.005029089582	0.017726180138	31	1	
27500000	580.614154	1	-1.118608720980	1.143949595495	-0.020843913887	0.015844136634	0.000072633739	0.986758038967	N\A	0.039451093341	0.004495368588	0.015708452580	25	1	
27550000	578.618830	1	-0.825830999236	0.950593161858	0.000022877572	0.061337258793	0.000071411307	0.986247110133	N\A	0.039889842304	0.004215470549	0.016033533062	29	1	
27600000	578.017039	1	-1.041184245456	1.088018521956	-0.015789591235	0.039679947909	0.000105443487	0.991851859088	N\A	0.026735667759	0.003488157927	0.013026937656	39	0	
27650000	565.195265	1	-0.998822719506	1.062822057021	-0.011258147269	0.030532489471	0.000080679410	0.984639239964	N\A	0.039798211256	0.004558767471	0.016147409401	24	1	
27700000	574.040134	1	-1.069670616296	1.120602749061	-0.017018213607	0.018257230189	0.000113928569	0.982467994672	N\A	0.041430011506	0.004670382001	0.016934438605	41	3	
27750000	587.328279	1	-0.907979168662	1.018061460387	-0.007398763768	0.037810137336	0.000076398490	0.988198641017	N\A	0.029008745839	0.004010919248	0.014285603225	34	3	
27800000	559.514652	1	-0.881026016254	0.996463073606	-0.012993007526	0.091640708709	0.000069580034	0.986224278667	N\A	0.041460248337	0.004358005343	0.015309306493	40	0	
27850000	580.548479	1	-1.066145193592	1.101061340570	-0.016065203828	0.031558234717	0.000083873624	0.985901718796	N\A	0.037042253215	0.004733107884	0.016504438066	51	0	
27900000	567.413660	1	-0.826981899326	0.971967494311	-0.006110519222	0.064614104040	0.000094903266	0.985186283176	N\A	0.040915083699	0.004410493033	0.016565732882	30	0	
27950000	570.453728	1	-0.978299026186	1.062936259697	-0.008436139280	0.010284073919	0.000073757735	0.984992888951	N\A	0.039862602203	0.004699686161	0.015834372516	41	2	
28000000	572.872907	1	-0.876793560055	1.015456096593	-0.009527883644	0.044166279858	0.000163269168	0.982434606584	N\A	0.043083686680	0.004772873173	0.017912933934	39	0	
28050000	568.447900	1	-0.976375905239	1.041250821091	-0.006558315548	0.028164830388	0.000068362775	0.986617226767	N\A	0.038724580911	0.004319057585	0.016469942806	31	1	
28100000	563.434948	1	-0.839794640109	0.984062407774	-0.011665016997	0.080105316292	0.000087611749	0.979788970244	N\A	0.044607543496	0.005219884367	0.018472090959	34	0	
28150000	570.463217	1	-1.037143140967	1.091047676790	-0.013364673969	0.013260419568	0.000037683127	0.981889044190	N\A	0.045082323367	0.005667913706	0.018521330265	35	0	
28200000	570.070494	1	-1.011332847135	1.082714893347	-0.012626337042	0.020719857278	0.000032826161	0.980935598904	N\A	0.043216720296	0.005291610414	0.017808849696	29	1	
28250000	569.495590	1	-1.044204197458	1.087755019969	-0.015130886818	0.034103049304	0.000085102999	0.983828178306	N\A	0.040338224349	0.004971956883	0.018341529626	28	2	
28300000	568.159193	1	-0.910954315840	1.020078280758	-0.007781130168	0.044530766290	0.000089334524	0.984666132798	N\A	0.037806343994	0.004412781227	0.016402068559	35	1	
28350000	555.075074	1	-1.070281473635	1.105036454429	-0.014958869258	0.020759310178	0.000095314121	0.980956959669	N\A	0.043795001095	0.004786983382	0.017233560140	35	1	
28400000	567.414162	1	-0.930539459141	1.031881521903	-0.010154883741	0.038685724787	0.000073001689	0.983823629451	N\A	0.043473033072	0.004951031459	0.017563300159	34	0	
28450000	568.193092	1	-0.875451478158	0.999447981004	-0.007171449114	0.048135586806	0.000092864216	0.986113643896	N\A	0.039835625731	0.004317223712	0.016630491690	41	0	
28500000	564.658406	1	-0.984454949419	1.060530797357	-0.015498834079	0.051953893113	0.000105499618	0.981754564653	N\A	0.041677018160	0.004712817550	0.017911301331	31	0	
28550000	578.286988	1	-0.893672193733	1.007965470778	-0.001943685014	0.020489429403	0.000089723236	0.982299586267	N\A	0.040477257334	0.005203724054	0.017040176598	34	1	
28600000	571.132493	1	-1.197842575704	1.174160866680	-0.016938414291	-0.020719147054	0.000070750664	0.989196562783	N\A	0.038742604421	0.003983754796	0.016281423598	35	2	
28650000	578.317853	1	-0.919611569935	1.026172057703	-0.004520252105	0.017038822889	0.000081126098	0.984581939968	N\A	0.040272704950	0.004552312200	0.016414265687	42	0	
28700000	577.724414	1	-0.924717304782	1.032276339460	-0.007063951774	0.025145938048	0.000064937207	0.985017709260	N\A	0.039907455499	0.004822960364	0.015754733647	39	1	
28750000	568.181063	1	-0.921115701062	1.001467565880	-0.006145862456	0.063729092887	0.000095985644	0.984401683845	N\A	0.036941454780	0.004212271690	0.015372167716	24	1	
28800000	584.194797	1	-1.136330615058	1.133459266819	-0.015549723263	0.000984536546	0.000059006613	0.987266385387	N\A	0.039047106250	0.004188675784	0.014872550888	37	2	
28850000	574.889205	1	-1.131714260159	1.130403432568	-0.013775538692	-0.001511035120	0.000065909624	0.984519419668	N\A	0.039373756959	0.004696220601	0.017681694453	35	3	
28900000	578.049851	1	-1.188200903615	1.175675453809	-0.021542014526	-0.005510567681	0.000067782081	0.984523685630	N\A	0.038908261792	0.004666747313	0.016231030544	37	2	
28950000	572.664599	1	-1.041086109726	1.078805668641	-0.015320083197	0.038367220018	0.000060774756	0.985136289158	N\A	0.035438492133	0.004553475566	0.015205257182	32	2	
29000000	574.033652	1	-1.100509638034	1.117817562887	-0.013430015937	-0.003012105841	0.000063768027	0.985787172647	N\A	0.038319359098	0.004319556201	0.018465117979	36	3	
29050000	574.228054	1	-1.098021755249	1.112142437708	-0.011467086323	-0.003391521726	0.000037372502	0.984143555005	N\A	0.038756989265	0.004698766211	0.016415212657	36	4	
29100000	578.188839	1	-1.025771555217	1.065915887005	-0.008474794285	0.017016199639	0.000067175319	0.984636485566	N\A	0.041899357901	0.004954219669	0.016863435010	34	4	
29150000	586.385888	1	-1.091191208179	1.103940104056	-0.016604575898	0.029881268228	0.000056674311	0.988594071273	N\A	0.036284713324	0.004322341875	0.015546276137	42	2	
29200000	591.853974	1	-0.968328312860	1.028704790821	-0.007859137184	0.042228982948	0.000068254937	0.988747128592	N\A	0.029493207738	0.003878738464	0.013683633606	46	2	
29250000	589.233029	1	-1.086643744487	1.103707696848	-0.014617566954	0.018122663056	0.000058046629	0.984142326410	N\A	0.039586098505	0.004832478442	0.017011812504	38	3	
29300000	578.115527	1	-1.131090930946	1.117634022356	-0.009161190738	-0.011811996644	0.000064885332	0.983472975503	N\A	0.041571494187	0.005406523115	0.017483486572	22	2	
29350000	577.380973	1	-1.188979566539	1.168952806656	-0.019412348077	-0.005155875784	0.000022211969	0.981043165504	N\A	0.044648583723	0.005965312768	0.019368979255	45	2	
29400000	564.465892	1	-1.020723241314	1.082737057253	-0.013659910726	0.024951728217	0.000090557860	0.981707824239	N\A	0.040492112383	0.004510360015	0.017075460676	31	1	
29450000	574.857875	1	-0.867410294450	0.992799348408	-0.000944068700	0.023940700906	0.000096049862	0.985842428310	N\A	0.036301982587	0.004238152761	0.015177830055	29	1	
29500000	578.293726	1	-0.879309949914	1.006100251060	-0.007691620440	0.046137820101	0.000088524395	0.985062566816	N\A	0.033990089663	0.004181053134	0.014349234834	30	2	
29550000	570.843403	1	-1.085203228401	1.111329061362	-0.014790580837	0.017942387750	0.000077982140	0.985971652265	N\A	0.041468520781	0.004459455602	0.016571095805	34	0	
29600000	574.845908	1	-0.937330664551	1.053423018596	-0.012794952351	0.045531544130	0.000066277021	0.984963526154	N\A	0.038359718182	0.004718186188	0.017291780169	41	4	
29650000	560.257894	1	-1.010330953670	1.100534617122	-0.015989702889	0.009474264752	0.000067115994	0.980951358637	N\A	0.046615587079	0.005563114408	0.018386498307	40	0	
29700000	574.641722	1	-1.028342672533	1.078224789580	-0.010963191568	0.019497697041	0.000076870801	0.985981663411	N\A	0.039990912362	0.004653913868	0.017545614040	25	1	
29750000	574.002483	1	-0.895755778523	1.007024415752	-0.005991828395	0.044660559434	0.000070501360	0.983941952725	N\A	0.044358162386	0.005237158921	0.017679717994	41	1	
29800000	568.643373	1	-0.969999249069	1.041421282847	-0.011160924666	0.053354699052	0.000069009225	0.989687044873	N\A	0.034746096906	0.003795223438	0.013921139065	35	1	
29850000	587.518146	1	-1.037993757941	1.051424870500	-0.009785535663	0.028459812334	0.000082609199	0.985761494153	N\A	0.038399649159	0.004357741045	0.015325475154	41	2	
29900000	562.215396	1	-1.108316804318	1.132899553795	-0.016867608435	0.008688388099	0.000071648499	0.984384200236	N\A	0.040999459428	0.004542396370	0.016233893952	33	0	
29950000	576.253486	1	-0.967584628118	1.032454370126	-0.003783280631	0.014733718257	0.000083190839	0.985574198612	N\A	0.036773622603	0.004514713626	0.016242142953	25	1	
30000000	566.156759	1	-1.035996533351	1.094744964084	-0.009782083431	-0.005370355462	0.000081294631	0.982840830290	N\A	0.039731179173	0.004344220310	0.017214749856	31	0	
30050000	591.325084	1	-0.935882661825	1.023647884380	-0.010357244565	0.049752030969	0.000039990490	0.985680404071	N\A	0.040686198942	0.004684928250	0.017150027508	48	3	
30100000	575.108178	1	-1.028867110596	1.089058514021	-0.015085648847	0.032073804016	0.000072271466	0.987197334311	N\A	0.039897352467	0.004504455462	0.016172694590	37	1	
30150000	560.279064	1	-0.947862869473	1.041825095787	-0.014032109248	0.054366253719	0.000072670359	0.981810974265	N\A	0.042098284413	0.004491329762	0.017023132211	34	1	
30200000	558.695210	1	-1.013571799486	1.079100668117	-0.013425004463	0.024454925978	0.000062354957	0.979373029582	N\A	0.045469314726	0.005265109018	0.019117632280	36	2	
30250000	583.209194	1	-1.015909153228	1.046871048795	-0.006591375039	0.025745432848	0.000047733483	0.983647997782	N\A	0.038199914984	0.004139987214	0.015331778892	31	4	
30300000	576.315483	1	-0.997035885628	1.066737971970	-0.012422780301	0.029611961241	0.000071386869	0.985933489992	N\A	0.032182626942	0.004142849067	0.015021894547	37	1	
30350000	572.624643	1	-0.966623394764	1.051097144475	-0.009804729368	0.029195901638	0.000077888626	0.986216097900	N\A	0.041719056144	0.004449694448	0.016121493411	36	1	
30400000	568.374489	1	-1.136560986211	1.151469041914	-0.020402691045	0.014673354059	0.000091797890	0.986100156110	N\A	0.041634418995	0.004417853421	0.016983518083	33	1	
30450000	563.180129	1	-0.932207843400	1.028260006117	-0.007223873338	0.037736233330	0.000106670957	0.983071369671	N\A	0.043686946243	0.004991913912	0.017546977313	28	1	
30500000	572.117163	1	-0.954333366381	1.049169112335	-0.014346615123	0.048894678673	0.000073591540	0.983615363469	N\A	0.040490354555	0.005310570730	0.018313292105	43	2	
30550000	584.162852	1	-0.938033636099	1.031594451566	-0.004319380289	0.015228391549	0.000062040764	0.986750173641	N\A	0.036217259045	0.004423256329	0.015844153645	47	3	
30600000	575.343411	1	-0.999903516340	1.050467345319	-0.008627175568	0.027585253578	0.000080735756	0.990699060319	N\A	0.037360181296	0.004105789905	0.013762512575	37	1	
30650000	564.845591	1	-0.947125986073	1.043538466457	-0.019023244742	0.077857620990	0.000090876318	0.984699593259	N\A	0.042235818208	0.004545093638	0.017046321789	19	0	
30700000	580.837222	1	-0.944108440318	1.038998051461	-0.006157935021	0.018771203370	0.000061619710	0.982976725985	N\A	0.043286093571	0.004874069213	0.017768775595	36	0	
30750000	569.980458	1	-0.995983605106	1.072095516713	-0.013252990140	0.031107203300	0.000015220067	0.993297645458	N\A	0.016476622388	0.003423047833	0.012569476244	35	0	
30800000	562.719456	1	-0.890089998755	1.013593058102	-0.005679000131	0.031049183148	0.000015103021	0.987810458052	N\A	0.039280167256	0.004290216490	0.014872794978	36	0	
30850000	576.570292	1	-0.912922768901	1.017903186858	-0.006395831360	0.038054708599	0.000062376228	0.986524642268	N\A	0.030991859953	0.004551098186	0.015208881999	46	1	
30900000	576.727247	1	-0.875223249231	1.002504005178	-0.007062122566	0.042588665047	0.000073603307	0.983487845655	N\A	0.040219607528	0.004711582647	0.016959518084	41	1	
30950000	572.276516	1	-0.993520282561	1.063687706695	-0.012972551868	0.036497009909	0.000089250328	0.986499558959	N\A	0.038907829311	0.004241584186	0.016142931014	36	1	
31000000	570.232945	1	-1.039357202347	1.094803271472	-0.009248546353	-0.007066452407	0.000057891604	0.985672105115	N\A	0.040478411444	0.004903772252	0.016237019419	40	0	
31050000	566.992900	1	-0.882921187334	0.990526045849	-0.007840857033	0.064712752854	0.000034656585	0.988011957773	N\A	0.042138262954	0.004321945287	0.016604106178	41	0	
31100000	573.129445	1	-0.976391998851	1.058862071873	-0.014234221302	0.042161731339	0.000086861305	0.987293142483	N\A	0.037550995282	0.004165142410	0.015312161384	32	2	
31150000	569.960720	1	-0.932702910760	1.023605781315	-0.013847567665	0.069841530387	0.000078902778	0.984883233989	N\A	0.038360200405	0.004581417501	0.015931047960	36	2	
31200000	576.523188	1	-0.807410453457	0.961237066524	-0.001328936023	0.051598858493	0.000083592267	0.987898750196	N\A	0.040819382988	0.004357102428	0.014729922886	31	1	
31250000	566.551090	1	-1.010012045319	1.070848455260	-0.010649417477	0.020569878031	0.000069602596	0.982365589188	N\A	0.039715939531	0.004952529517	0.017398979183	32	0	
31300000	567.795043	1	-1.022392287055	1.045681526888	-0.010253798675	0.032658827407	0.000102051534	0.984302433456	N\A	0.042499246135	0.004746771138	0.016967776817	41	1	
