Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m6-glob-005.txt
Log File Name:                   SCH_d1_m6-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3031769292
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m6-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23900000	484.427737	1	-1.519797697325	1.057902249998	-0.056558227853	0.000093771425	0.999590856083	N\A	0.016923531923	0.016807085450	34	9	0.130365558946	Global Trend	
23950000	463.872562	1	-1.570258365716	1.077564072421	-0.081459999239	0.000027515945	0.995693772501	N\A	0.018139954579	0.016977832738	38	5	-0.008664864008	Global Trend	
24000000	465.599973	1	-1.501886801973	1.053919008998	-0.050942702344	0.000162385081	0.998739519418	N\A	0.019219939522	0.018929982866	42	2	0.120170334621	Global Trend	
24050000	466.570942	1	-1.517071026724	1.041531830906	-0.045419581237	0.000130602027	0.985167991542	N\A	0.025851162520	0.021156848248	28	6	-0.034273267686	Global Trend	
24100000	475.398408	1	-1.638481045126	1.170400208117	-0.132305623028	0.000112089281	0.985980182578	N\A	0.024490608385	0.020335144381	37	8	0.021106098716	Global Trend	
24150000	468.046042	1	-1.491292854005	1.064208344298	-0.063754328964	0.000129670554	0.999988112865	N\A	0.018982179517	0.018997882400	32	6	1.009305181372	Global Trend	
24200000	465.417614	1	-1.468085395891	1.085907070234	-0.094414500640	0.000123802342	0.996675661035	N\A	0.019751314366	0.018820518820	30	3	-0.076226095771	Global Trend	
24250000	455.796998	1	-1.462834746242	1.038540021156	-0.053758463475	0.000169402856	0.979652970462	N\A	0.029278993593	0.022272998064	30	5	-0.017502586236	Global Trend	
24300000	467.696583	1	-1.572225464794	1.062308442481	-0.060514638678	0.000109522804	0.995754203386	N\A	0.018625548577	0.017520723692	30	3	-0.046468836350	Global Trend	
24350000	461.506760	1	-1.391086645597	1.013476330205	-0.018332990542	0.000150325141	0.994564055127	N\A	0.020259849052	0.018734724272	28	3	-0.072210179618	Global Trend	
24400000	484.049407	1	-1.405079025543	1.116404943066	-0.100439680051	0.000123348650	0.994478542739	N\A	0.019177222327	0.017601717370	20	7	0.081315373193	Global Trend	
24450000	484.925999	1	-1.538240794753	1.054945353668	-0.054803035444	0.000032349157	0.999933342534	N\A	0.014940915768	0.014905237789	41	6	0.117437761940	Global Trend	
24500000	474.215708	1	-1.568009566057	1.099262737277	-0.100570407788	0.000082509757	0.999590497675	N\A	0.017515037457	0.017370448861	29	3	-0.111214175431	Global Trend	
24550000	465.569441	1	-1.493051256117	1.075864539410	-0.070214018392	0.000112566143	0.998156433285	N\A	0.017833456531	0.017527162874	35	2	0.090783848250	Global Trend	
24600000	470.219246	1	-1.540380526079	1.096936200114	-0.100138103910	0.000126288091	0.998951079673	N\A	0.014835197473	0.014402174709	33	6	-0.119149911533	Global Trend	
24650000	465.586826	1	-1.486515537305	1.057926352879	-0.058575751552	0.000154459694	0.999956716708	N\A	0.017567331311	0.017554409266	37	3	-0.691672588723	Global Trend	
24700000	475.352636	1	-1.660434802399	1.119383083205	-0.101444007223	0.000077073360	0.974064846127	N\A	0.031415664333	0.022841499623	37	5	-0.006588907005	Global Trend	
24750000	473.481231	1	-1.547894132963	1.098975795220	-0.093505558895	0.000146879279	0.998704215696	N\A	0.018012914464	0.017665286035	40	3	0.090891785473	Global Trend	
24800000	457.556976	1	-1.547847511948	1.061097787800	-0.061206800568	0.000105249871	0.999962397594	N\A	0.017651949691	0.017643048972	43	3	-0.381950299388	Global Trend	
24850000	469.942206	1	-1.418696099344	1.029908340175	-0.043059328516	0.000106047790	0.991031593496	N\A	0.020784259243	0.018213508933	40	3	-0.034589268701	Global Trend	
24900000	464.209191	1	-1.519152849745	1.065234808944	-0.069243353068	0.000112535126	0.994302220740	N\A	0.021034632212	0.019511245351	28	3	-0.045839714176	Global Trend	
24950000	460.848320	1	-1.495174172407	1.053037762749	-0.051387565122	0.000108919142	0.996718196691	N\A	0.018018640067	0.017079904268	30	3	0.056239864995	Global Trend	
25000000	487.227058	1	-1.490117674541	1.060583988252	-0.062212712650	0.000099483163	0.999437679346	N\A	0.013402246177	0.013227659718	33	7	-0.121875971865	Global Trend	
25050000	470.274109	1	-1.484276492489	1.050675104023	-0.051037709656	0.000109031757	0.999989233891	N\A	0.016759079970	0.016755554924	30	8	-0.953025843355	Global Trend	
25100000	482.486767	1	-1.510534151041	1.050441167833	-0.051198354711	0.000095600882	0.986367366939	N\A	0.023219817146	0.018969056869	29	9	-0.018400596890	Global Trend	
25150000	474.754540	1	-1.547173075758	1.070226545302	-0.062953458614	0.000020746011	0.996315044426	N\A	0.018000087324	0.016704377755	42	5	0.008577486224	Global Trend	
25200000	469.740659	1	-1.550707386810	1.047106603287	-0.047737557901	0.000096832211	0.996623716320	N\A	0.019138191329	0.018285080311	32	5	0.045052247319	Global Trend	
25250000	475.510065	1	-1.414139251346	1.024504438056	-0.025272017819	0.000119581923	0.999944866304	N\A	0.013187627821	0.013168403239	29	5	-0.542147456010	Global Trend	
25300000	448.267504	1	-1.466214105272	1.023463058731	-0.029969542286	0.000082132035	0.971182599231	N\A	0.029564332529	0.021478318276	37	4	-0.002270444371	Global Trend	
25350000	468.336897	1	-1.568799537716	1.068539140828	-0.082965624380	0.000150892063	0.968817198331	N\A	0.030493718943	0.022640593434	40	2	0.011965014247	Global Trend	
25400000	473.255405	1	-1.568776663567	1.077401907441	-0.076211685120	0.000083152382	0.998601634451	N\A	0.017289799350	0.016955798450	40	6	0.066899522562	Global Trend	
25450000	461.517279	1	-1.448666262258	1.058647248146	-0.063572544986	0.000097186837	0.998421105811	N\A	0.018617832715	0.018079040194	36	5	-0.079066322044	Global Trend	
25500000	465.701604	1	-1.572346774194	1.094640966663	-0.092022728641	0.000128701416	0.998390707135	N\A	0.017484670949	0.016863132487	26	3	0.087635502163	Global Trend	
25550000	470.551066	1	-1.396190045203	1.065813964323	-0.074295893753	0.000085902037	0.999029739546	N\A	0.019290999394	0.018992216550	49	5	-0.077596525832	Global Trend	
25600000	481.398581	1	-1.563658179503	1.095344554887	-0.096662297380	0.000039574268	0.998683875720	N\A	0.016425200727	0.015859641344	45	4	-0.026753408850	Global Trend	
25650000	454.590092	1	-1.548120169517	1.087402203817	-0.087747985111	0.000130036205	0.998680819492	N\A	0.018289833069	0.017963281249	34	2	0.104817129756	Global Trend	
25700000	475.998883	1	-1.518813864530	1.083896463250	-0.086922475978	0.000072393158	0.999353562836	N\A	0.017029986010	0.016869765174	42	3	-0.074340055475	Global Trend	
25750000	473.683654	1	-1.451485554302	1.052887070135	-0.052412635189	0.000104475694	0.999980338296	N\A	0.017549049013	0.017542282002	24	4	0.919331956100	Global Trend	
25800000	451.462539	1	-1.545284577721	1.097861087913	-0.102438132786	0.000137764863	0.996344859874	N\A	0.019797344579	0.018765200358	31	4	-0.052679120659	Global Trend	
25850000	471.210258	1	-1.521436336577	1.075257351497	-0.075285707010	0.000017054350	0.999937373355	N\A	0.017666683161	0.017635032861	47	8	-0.047808772400	Global Trend	
25900000	490.182632	1	-1.496309860391	1.085793517803	-0.086606267694	0.000119405813	0.999946148120	N\A	0.015362839796	0.015352512136	47	6	-0.615113791422	Global Trend	
25950000	475.899137	1	-1.509785177515	1.087037562111	-0.086440127401	0.000113290867	0.999959945819	N\A	0.016930709194	0.016918086838	36	2	0.580859985195	Global Trend	
26000000	475.599371	1	-1.376554812054	1.068937726585	-0.071321328784	0.000102374061	0.999900980479	N\A	0.017578095974	0.017531207693	27	5	-0.422590302330	Global Trend	
26050000	480.683097	1	-1.564682557603	1.126263380513	-0.124616832006	0.000069839893	0.999815668727	N\A	0.014915669476	0.014921861149	41	5	0.166409569079	Global Trend	
26100000	472.733483	1	-1.518677730489	1.073443747719	-0.073216820953	0.000110375879	0.999941231230	N\A	0.016805645508	0.016790315217	42	5	0.433410663375	Global Trend	
26150000	469.166705	1	-1.480081686845	1.057694049808	-0.058708774396	0.000066377303	0.999929982810	N\A	0.019414193613	0.019382548846	33	4	-0.239007887123	Global Trend	
26200000	475.695132	1	-1.513441066284	1.050848698717	-0.050763916155	0.000115947296	0.999973715424	N\A	0.017322510435	0.017313658882	37	5	-0.601716991861	Global Trend	
26250000	470.228855	1	-1.564079805114	1.077976471512	-0.077518103496	0.000177987345	0.968218229753	N\A	0.032874527622	0.023846945693	33	7	0.020922150701	Global Trend	
26300000	484.910397	1	-1.510312358878	1.060269428440	-0.060770308260	0.000092061910	0.999503532139	N\A	0.016621708636	0.016481339048	36	6	-0.111907707420	Global Trend	
26350000	478.002872	1	-1.495265020756	1.053480506739	-0.064135389367	0.000160337214	0.976601417265	N\A	0.028928763962	0.021638354958	30	6	-0.018601777781	Global Trend	
26400000	487.422701	1	-1.475518792999	1.061041412304	-0.059782650281	0.000123249424	0.999934510275	N\A	0.014091461384	0.014067733981	30	5	0.455087669890	Global Trend	
26450000	468.997458	1	-1.436186213150	1.026428890026	-0.031561050121	0.000018463489	0.997731728791	N\A	0.019883766903	0.018973075443	36	5	-0.010235626337	Global Trend	
26500000	485.152136	1	-1.532346963571	1.109172188530	-0.110104758126	0.000018430795	0.999927350062	N\A	0.016026694944	0.016016516270	28	9	-0.063377610913	Global Trend	
26550000	470.375613	1	-1.487281152872	1.037801953371	-0.037840709635	0.000027226484	0.999999899222	N\A	0.016483799482	0.016483597048	43	3	-2.454372572051	Global Trend	
26600000	482.242179	1	-1.529018389990	1.046141267494	-0.046611335988	0.000113689539	0.999544410717	N\A	0.015983591775	0.015845179063	44	6	-0.155144401488	Global Trend	
26650000	470.691712	1	-1.584317132085	1.088553012714	-0.088542019244	0.000109744045	0.999840873400	N\A	0.016567623703	0.016522117457	29	6	-0.187990704827	Global Trend	
26700000	472.735492	1	-1.532668519193	1.080866238672	-0.081068192970	0.000114180596	0.999991111179	N\A	0.018046604924	0.018041538476	27	4	-1.284686375095	Global Trend	
26750000	465.842845	1	-1.514220251106	1.093208890839	-0.091583076935	0.000110428372	0.999898799128	N\A	0.016606798950	0.016600213373	33	3	0.311551427806	Global Trend	
26800000	482.735889	1	-1.424558023115	1.036902832708	-0.055177890752	0.000148082059	0.978156677443	N\A	0.027730849801	0.021262672977	31	7	-0.018305323188	Global Trend	
26850000	459.605270	1	-1.533034173841	1.086097274441	-0.068139040113	0.000222688031	0.975004781974	N\A	0.029288513976	0.022433885244	38	5	0.028637805665	Global Trend	
26900000	469.492045	1	-1.459525724557	1.028169561148	-0.046402618371	0.000074816071	0.965497595922	N\A	0.034376775621	0.023674729615	42	5	-0.002136986597	Global Trend	
26950000	465.548038	1	-1.462501554541	1.041704044790	-0.051904711373	0.000136388895	0.987919426716	N\A	0.022963448042	0.019243197821	36	5	-0.033402872321	Global Trend	
27000000	482.806575	1	-1.515697113751	1.063472925199	-0.062552163381	0.000094130984	0.999858429164	N\A	0.015515110514	0.015498237176	43	3	0.232503221311	Global Trend	
27050000	455.556225	1	-1.559645260881	1.061499036961	-0.062282838617	0.000164725144	0.988251785016	N\A	0.019332731416	0.015041994959	29	4	0.041240914271	Global Trend	
27100000	470.146346	1	-1.499878930191	1.066312340552	-0.066037224014	0.000110990967	0.999991273924	N\A	0.017218580412	0.017213789221	29	3	1.142340771596	Global Trend	
27150000	472.355858	1	-1.529199525726	1.097159981103	-0.096798330472	0.000031491437	0.999996849791	N\A	0.017897030227	0.017895611477	38	3	0.568386175189	Global Trend	
27200000	464.491609	1	-1.535412725829	1.060354731487	-0.059787220960	0.000111456651	0.999904360757	N\A	0.018319648212	0.018317400933	25	6	0.402414918118	Global Trend	
27250000	475.024074	1	-1.502996949608	1.077355728909	-0.077047140644	0.000108875764	0.999985891257	N\A	0.016417500412	0.016421630025	34	7	0.802513225399	Global Trend	
27300000	468.501014	1	-1.423796714039	1.051133237239	-0.051635749701	0.000135761865	0.999993336040	N\A	0.018861303433	0.018862032450	28	5	-1.516569223998	Global Trend	
27350000	478.779945	1	-1.520044983751	1.072730134603	-0.081042054008	0.000096715149	0.982772245957	N\A	0.026662169829	0.020788809257	38	5	-0.013351468752	Global Trend	
27400000	472.896410	1	-1.595710053244	1.116274211245	-0.116462002262	0.000117127265	0.999947107227	N\A	0.017417884402	0.017409146641	36	4	-0.499982204982	Global Trend	
27450000	449.709035	1	-1.418986235075	1.022606290050	-0.049029340832	0.000137736817	0.981106805142	N\A	0.029562565804	0.021539882429	37	2	-0.012496842764	Global Trend	
27500000	465.283887	1	-1.623123501665	1.089979735240	-0.089524670108	0.000080242585	0.999965194993	N\A	0.016627158236	0.016602850600	33	4	-0.333320156568	Global Trend	
27550000	492.444389	1	-1.536416317530	1.073759206783	-0.073787048263	0.000154589685	0.999734016975	N\A	0.014804233974	0.014738667135	38	8	0.255556144937	Global Trend	
27600000	462.726361	1	-1.556378619328	1.032508563338	-0.036244978847	0.000129247444	0.988673567180	N\A	0.022477852141	0.019257948567	37	4	0.028656183255	Global Trend	
27650000	475.591035	1	-1.644383178069	1.090479896982	-0.077786452101	0.000108335387	0.977532044714	N\A	0.028732256845	0.021606713197	30	6	-0.013617273581	Global Trend	
27700000	470.620022	1	-1.627841202353	1.081695857799	-0.081202779263	0.000332527821	0.999783079274	N\A	0.018753065225	0.018642789091	31	5	-0.786902852262	Global Trend	
27750000	469.757936	1	-1.583212175755	1.101022413784	-0.100612159657	0.000104429948	0.999955841009	N\A	0.017588458784	0.017574371783	30	4	0.456279046345	Global Trend	
27800000	461.840604	1	-1.649764846028	1.066803054327	-0.064989595988	0.000109996671	0.999806474841	N\A	0.017245835303	0.017199891586	33	6	-0.272596953315	Global Trend	
27850000	469.443576	1	-1.499988852402	1.074317868160	-0.073819759235	0.000099870039	0.999968019311	N\A	0.016907391221	0.016898055714	48	3	0.508367273051	Global Trend	
27900000	464.710065	1	-1.554521689918	1.091040227151	-0.099520093121	0.000142005616	0.972096692172	N\A	0.032284613888	0.023779698582	35	9	-0.012263250679	Global Trend	
27950000	475.666869	1	-1.344777084411	1.007841460122	-0.027694713440	0.000113795682	0.986111900628	N\A	0.023851507582	0.019954655389	30	4	-0.025570975800	Global Trend	
28000000	483.293849	1	-1.609475673195	1.065129144650	-0.064554897328	0.000145759741	0.999867363619	N\A	0.018258172309	0.018249659026	33	4	-0.441189515899	Global Trend	
28050000	485.196492	1	-1.496221466586	1.086139282075	-0.090386649146	0.000106488089	0.999211924366	N\A	0.017544071830	0.017199091948	35	6	-0.112943929076	Global Trend	
28100000	483.876821	1	-1.522849194659	1.049513034842	-0.049793195837	0.000088354531	0.969238301539	N\A	0.034255796076	0.023534459842	39	6	-0.002074716625	Global Trend	
28150000	466.020508	1	-1.351799502609	0.967283239216	0.001295866930	0.000069430243	0.967495387103	N\A	0.033793154736	0.024020715283	36	4	-0.003491011204	Global Trend	
28200000	479.518299	1	-1.525717612579	1.039052247944	-0.039048878770	0.000118848682	0.999994045592	N\A	0.016517382081	0.016516538785	37	6	1.280302028012	Global Trend	
28250000	484.891670	1	-1.483046533876	1.065702689837	-0.065909754550	0.000103731154	0.999992348325	N\A	0.017435972233	0.017430759875	38	8	-1.229695781039	Global Trend	
28300000	490.981138	1	-1.476144830317	1.053434073735	-0.053710862479	0.000100663287	0.999975507083	N\A	0.016314045722	0.016308233440	44	7	-0.534352535738	Global Trend	
28350000	479.407314	1	-1.458478297161	1.019624331108	-0.018424552677	0.000178150005	0.999635248616	N\A	0.019303868341	0.019171742867	39	7	0.258223392512	Global Trend	
28400000	476.738796	1	-1.534812184569	1.054186494450	-0.052606991397	0.000084176779	0.999222655990	N\A	0.017824792621	0.017560622713	37	8	-0.083167586296	Global Trend	
28450000	483.089797	1	-1.419613013431	0.994098773953	-0.015462698775	0.000106358412	0.969008880870	N\A	0.032287911343	0.022324941871	43	7	-0.003749929692	Global Trend	
28500000	498.911155	1	-1.511848406204	1.098149014827	-0.097382672011	0.000094548489	0.999906541856	N\A	0.016046029102	0.016028835834	32	8	0.345039432591	Global Trend	
28550000	484.260985	1	-1.517124256450	1.047673600816	-0.048073444335	0.000101213551	0.999763853541	N\A	0.016917616794	0.016881240839	38	6	0.199168647188	Global Trend	
28600000	494.516448	1	-1.409415103762	1.006336122105	-0.006146225510	0.000092332271	0.999993494581	N\A	0.018065673433	0.018063746835	33	8	1.457311295423	Global Trend	
28650000	481.810511	1	-1.530949299484	1.089134535583	-0.088953081106	0.000107772280	0.999989051362	N\A	0.016167880752	0.016165708401	31	5	0.932817459757	Global Trend	
28700000	491.415147	1	-1.509087260363	1.055789576446	-0.055046258622	0.000019581224	0.999864707451	N\A	0.011809731484	0.011776779453	45	5	0.047437697267	Global Trend	
28750000	481.708518	1	-1.467200382307	1.023357723595	-0.035141894354	0.000099361767	0.981876603772	N\A	0.024941224541	0.019421176841	33	4	-0.014481679930	Global Trend	
28800000	466.356938	1	-1.541316628364	1.057581637255	-0.059012676872	0.000178061108	0.996443887836	N\A	0.019765738865	0.018678571602	31	2	-0.084965134983	Global Trend	
28850000	472.714987	1	-1.348059509121	0.958198223822	0.018306123406	0.000090344866	0.974025706231	N\A	0.030355483989	0.023034818026	37	4	-0.009272794880	Global Trend	
28900000	463.624350	1	-1.481302880308	1.090282782554	-0.082946259014	0.000146097173	0.999169871300	N\A	0.018502574107	0.018270951848	30	6	0.113189250115	Global Trend	
28950000	470.762527	1	-1.016173944322	1.103689544407	-0.107548108347	0.000234911614	0.999639109801	N\A	0.017910345868	0.017786647594	35	8	-0.439028842851	Global Trend	
29000000	467.221810	1	-1.528423648978	1.090531491296	-0.089936415366	0.000097019609	0.999954340280	N\A	0.017687822415	0.017676558503	44	3	0.385367768877	Global Trend	
29050000	489.894913	1	-1.593931957442	1.066323272363	-0.065314125595	0.000094221249	0.999743747392	N\A	0.016468571257	0.016415724007	29	7	-0.174602168992	Global Trend	
29100000	481.040869	1	-1.523997427016	1.063817743961	-0.064544124800	0.000106712925	0.999929640115	N\A	0.017920026868	0.017873216392	36	5	-0.315158225998	Global Trend	
29150000	461.550800	1	-1.510346438919	1.031815436901	-0.031011462569	0.000141054476	0.999540711435	N\A	0.018661285974	0.018584163460	45	5	0.217632051299	Global Trend	
29200000	473.310672	1	-1.446011999303	1.066675953722	-0.065096597105	0.000079680207	0.999824410886	N\A	0.017662157121	0.017637191738	32	4	0.220188989180	Global Trend	
29250000	470.776317	1	-1.549701319244	1.043147527278	-0.043169413653	0.000095157760	0.999992015880	N\A	0.015462606947	0.015462513919	22	5	-0.985895135039	Global Trend	
29300000	492.488927	1	-1.500758935034	1.053056652323	-0.057595541081	0.000096567760	0.997740103307	N\A	0.027873381855	0.021791655270	38	7	-0.007987981939	Global Trend	
29350000	478.679638	1	-1.485816325755	1.063113601426	-0.062495765273	0.000102835678	0.999937355892	N\A	0.015996468556	0.016000480214	47	6	0.339620057427	Global Trend	
29400000	471.423014	1	-1.526640741127	1.064336375865	-0.063776357860	0.000089050642	0.998145241939	N\A	0.017328557794	0.016879897167	39	7	-0.047197461520	Global Trend	
29450000	456.533962	1	-1.579188561270	1.089198836190	-0.089214349257	0.000113731495	0.999994425686	N\A	0.017971115169	0.017967517856	31	5	-1.448604004519	Global Trend	
29500000	465.242096	1	-1.623950718240	1.094416170617	-0.094912498845	0.000112254447	0.999811917710	N\A	0.017963065458	0.017906103859	33	5	0.205740132512	Global Trend	
29550000	473.810585	1	-1.547631399304	1.045352122524	-0.046297378520	0.000087143712	0.981851729787	N\A	0.025264987850	0.019872851264	32	4	0.012747999710	Global Trend	
29600000	484.047795	1	-1.470670925806	1.061443893854	-0.061756251897	0.000102402169	0.999994474807	N\A	0.016168856317	0.016162186072	27	6	-1.168312672666	Global Trend	
29650000	478.558189	1	-1.406769532375	1.007443392659	-0.027631614228	0.000073792097	0.990731365624	N\A	0.020282650817	0.017044749852	41	8	-0.016491198646	Global Trend	
29700000	479.327774	1	-1.592312171772	1.064036280710	-0.064912048507	0.000133039077	0.999647845380	N\A	0.017949668172	0.017805723498	29	7	0.244304829679	Global Trend	
29750000	479.138367	1	-1.565556135291	1.085888122154	-0.088510201260	0.000106791271	0.990856356790	N\A	0.021208820663	0.018394994805	36	5	-0.025478517941	Global Trend	
29800000	484.369475	1	-1.359541125859	0.998264960312	-0.044860607200	0.000091112095	0.970068803292	N\A	0.032388113780	0.022640717855	38	5	-0.003957472529	Global Trend	
29850000	477.941423	1	-1.492452486296	1.044574342743	-0.043010562972	0.000184928463	0.999155014975	N\A	0.017731297283	0.017567133803	36	5	0.198430452111	Global Trend	
29900000	479.516351	1	-1.452198302476	1.075752788461	-0.079791148021	0.000138785890	0.998561940520	N\A	0.018482827130	0.017896007845	26	4	-0.117469867167	Global Trend	
29950000	488.134156	1	-1.510464581552	1.096307486166	-0.095432048872	0.000104983606	0.999955078354	N\A	0.016150446045	0.016126762937	41	4	0.429591163085	Global Trend	
30000000	486.113278	1	-1.501488727427	1.047656834300	-0.047810885306	0.000103615654	0.999982185845	N\A	0.016922471483	0.016905760170	43	7	-0.689563201191	Global Trend	
30050000	479.478386	1	-1.344027164761	0.996768538492	-0.012786952802	0.000108381023	0.991657305960	N\A	0.021099492054	0.018804063517	34	6	-0.034504853037	Global Trend	
30100000	484.529747	1	-1.540951150519	1.060627154856	-0.062325459656	0.000113933857	0.998169056229	N\A	0.018230444366	0.017618546085	36	5	-0.063907123801	Global Trend	
30150000	466.749005	1	-1.491351001001	1.046835078839	-0.058040472678	0.000180722874	0.983865659420	N\A	0.026696843122	0.021427435319	38	4	-0.030479681785	Global Trend	
30200000	464.526492	1	-1.526593908528	1.054145614295	-0.053846795763	0.000033418328	0.999985932762	N\A	0.018590974840	0.018596534147	30	2	0.270685880263	Global Trend	
30250000	461.506695	1	-1.487493366613	1.083579086683	-0.084071126760	0.000087878504	0.999992074276	N\A	0.018688478172	0.018676170437	32	1	-0.878936643838	Global Trend	
30300000	476.784591	1	-1.578689340488	1.095751592380	-0.095176087718	0.000105721952	0.999335504803	N\A	0.011102506202	0.010825153203	32	8	0.126008713759	Global Trend	
30350000	462.620183	1	-1.557901130879	1.043589677260	-0.043263411110	0.000127692731	0.999622032392	N\A	0.018345808362	0.018237946911	32	5	-0.198093348626	Global Trend	
30400000	462.571541	1	-1.545457843264	1.046430890439	-0.043322429459	0.000058435889	0.973392027427	N\A	0.029980204087	0.021336392558	41	4	-0.003542596908	Global Trend	
30450000	472.637331	1	-1.442100639640	1.052415651737	-0.057722870854	0.000098469167	0.997442049491	N\A	0.018909420370	0.017952360183	43	5	-0.049487805527	Global Trend	
30500000	485.858536	1	-1.406498799126	1.027850376720	-0.027215504857	0.000097877345	0.999988065796	N\A	0.014023812542	0.014020821074	31	6	1.005813184209	Global Trend	
30550000	480.737539	1	-1.526786368800	1.077173242212	-0.075450926368	0.000095648628	0.999267927731	N\A	0.016830225614	0.016670506000	36	4	0.112215806107	Global Trend	
30600000	477.748148	1	-1.358485436516	0.999222770607	-0.033781069866	0.000140705303	0.975708632774	N\A	0.028882341586	0.021276348188	33	4	-0.012665324288	Global Trend	
30650000	457.860891	1	-1.505546699209	1.090428814018	-0.093366099960	0.000133206242	0.998903660412	N\A	0.018812814892	0.018421719197	28	2	-0.115933425534	Global Trend	
30700000	477.035149	1	-1.428744241181	1.082940087076	-0.088217536967	0.000112329077	0.998873622927	N\A	0.016180068789	0.015794681515	33	5	-0.116494408245	Global Trend	
30750000	448.783679	1	-1.517863214297	1.047247795377	-0.047096105873	0.000126902636	0.999993634388	N\A	0.015753116057	0.015752127227	42	4	1.323721715918	Global Trend	
30800000	457.131680	1	-1.647970150774	1.177779847753	-0.155022391851	0.000084656174	0.986215293424	N\A	0.022865312411	0.018546855691	41	0	0.015539824563	Global Trend	
30850000	478.536068	1	-1.558334596534	1.047852460451	-0.049352229414	0.000094985970	0.999489673809	N\A	0.013377604676	0.013213075545	37	8	0.119595785888	Global Trend	
30900000	483.643032	1	-1.479176702910	1.085197010786	-0.086587727321	0.000065781020	0.999966801465	N\A	0.016839138583	0.016814066152	29	7	-0.293203091496	Global Trend	
30950000	496.011499	1	-1.524846763901	1.095399814828	-0.095175285457	0.000098967661	0.999994584547	N\A	0.016868014982	0.016859906947	32	8	1.729568358567	Global Trend	
31000000	467.193422	1	-1.418927045118	1.024690427451	-0.045212744750	0.000123111105	0.985206593180	N\A	0.024464609879	0.020206801882	42	7	-0.021826355016	Global Trend	
31050000	473.888481	1	-1.449043183048	1.065754853301	-0.056495262350	0.000146718670	0.994263020703	N\A	0.019458427541	0.018106423269	32	4	0.070373722884	Global Trend	
31100000	462.051310	1	-1.479671462709	1.038379142154	-0.039933590831	0.000140037300	0.997853372104	N\A	0.019524778681	0.018870532127	34	7	-0.069307953422	Global Trend	
31150000	471.130905	1	-1.502563577288	1.042595957799	-0.042475844141	0.000086311398	0.999997354934	N\A	0.011197107442	0.011197486374	43	5	1.447594755605	Global Trend	
31200000	469.376228	1	-1.571640461411	1.059633728226	-0.059523332972	0.000103448581	0.999905300920	N\A	0.016828519817	0.016799624232	28	3	-0.339037427074	Global Trend	
31250000	477.448680	1	-1.599225774053	1.124785871280	-0.111157599153	0.000017466685	0.994453868868	N\A	0.018147193813	0.015966106153	33	6	0.005890308169	Global Trend	
31300000	475.575408	1	-1.484649471398	1.055102809285	-0.054834781693	0.000074533784	0.999995723712	N\A	0.015977063353	0.015974182260	37	5	1.037430306317	Global Trend	
31350000	481.506933	1	-1.399163706108	0.995847717315	-0.022592949973	0.000116820351	0.969907138054	N\A	0.033181876865	0.022540878080	31	6	-0.002922589778	Global Trend	
31400000	477.468067	1	-1.479982407183	1.057141877992	-0.059002186005	0.000090850156	0.999853979231	N\A	0.016543105996	0.016495267187	36	5	-0.166319573959	Global Trend	
31450000	464.270709	1	-1.519768993903	1.061101217502	-0.061340967592	0.000140679053	0.999986963101	N\A	0.016835882577	0.016833725121	44	2	-0.930050057490	Global Trend	
31500000	483.536787	1	-1.490602895694	1.063978290334	-0.064439172529	0.000100853630	0.999989271983	N\A	0.016421968516	0.016420608913	37	4	-0.826310251596	Global Trend	
31550000	482.049695	1	-1.557254798284	1.053774620942	-0.054520519283	0.000097511347	0.970624564909	N\A	0.033303227640	0.023756777056	39	8	0.004430757116	Global Trend	
31600000	468.144961	1	-1.504396572590	1.069984478517	-0.073177456201	0.000117992262	0.998729159757	N\A	0.017459566855	0.017211466005	32	2	-0.103778396456	Global Trend	
31650000	486.084174	1	-1.428018107412	0.992292248249	-0.009963790287	0.000090219224	0.976871035906	N\A	0.028941397601	0.021392921208	43	6	-0.008483471314	Global Trend	
