Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m3-glob-005.txt
Log File Name:                   MES_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3970278667
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	435.950078	1	0.606174891968	0.756404183358	-0.042405556675	0.000275058820	0.948662457009	N\A	0.018164207508	0.004542582076	37	3	0.001143784259	Global Trend	
24150000	462.195942	1	0.657691263448	0.750691295014	-0.040554859796	0.000201185611	0.956200591616	N\A	0.017433219632	0.004291123459	48	3	0.000288377589	Global Trend	
24200000	457.680980	1	0.654288408791	0.725829833178	-0.036387151199	0.000199516576	0.942872890028	N\A	0.018450286124	0.004341363974	38	4	-0.000003655109	Global Trend	
24250000	437.980587	1	0.784031658426	0.743420158958	-0.033605570837	0.000398282223	0.949891408812	N\A	0.018541518285	0.004795643108	31	7	-0.000590769481	Global Trend	
24300000	455.742998	1	0.719504740455	0.747944595724	-0.041395049873	0.000229542456	0.952365607192	N\A	0.017015897856	0.004245428107	32	7	-0.001978381515	Global Trend	
24350000	442.309770	1	0.759348571891	0.724437710193	-0.032353520957	0.000176547685	0.941200343289	N\A	0.020252636084	0.004760878084	44	6	-0.000986564023	Global Trend	
24400000	441.445922	1	0.830549319565	0.754189486768	-0.041288628982	0.000220541269	0.954236299604	N\A	0.017997942205	0.004564357064	36	10	-0.001576766317	Global Trend	
24450000	463.933619	1	0.771859413446	0.741581537272	-0.043413036125	0.000290350577	0.952751323455	N\A	0.016969086183	0.004390514794	41	10	-0.001396247991	Global Trend	
24500000	455.598951	1	0.686759152937	0.758965122827	-0.044499447092	0.000161381683	0.948661804513	N\A	0.017745459984	0.003954516233	34	11	-0.000361885183	Global Trend	
24550000	457.576913	1	0.693280525005	0.729092960965	-0.036001514645	0.000273536407	0.951086062229	N\A	0.017019206360	0.003920073627	45	3	-0.000039256771	Global Trend	
24600000	446.593051	1	0.406619463492	0.776281800070	-0.048434529422	0.000199876421	0.944156262123	N\A	0.018088776797	0.004043650204	35	4	0.000795119272	Global Trend	
24650000	455.793787	1	0.667696189765	0.736717637125	-0.039982300353	0.000250397113	0.942481214350	N\A	0.019806760747	0.004749724271	31	6	-0.001198003061	Global Trend	
24700000	454.893558	1	0.671844204793	0.742274480297	-0.040545283720	0.000274641156	0.954702617181	N\A	0.017868915017	0.004447081092	35	5	0.000381274156	Global Trend	
24750000	466.771096	1	0.663430179935	0.730157996462	-0.037961226529	0.000424033608	0.947610192079	N\A	0.017165635798	0.003988721389	39	7	0.002689938942	Global Trend	
24800000	458.296024	1	0.969055036631	0.725537614251	-0.034665549092	0.000396305072	0.946109891740	N\A	0.018515659479	0.004541460774	35	6	0.003236158750	Global Trend	
24850000	448.540095	1	0.808349780549	0.777938672871	-0.050127307045	0.000261184076	0.947866700087	N\A	0.016977450182	0.004136010161	39	5	-0.004105928623	Global Trend	
24900000	457.393147	1	0.800048215963	0.737500977725	-0.045613777812	0.000262769049	0.951432844024	N\A	0.017342818728	0.004157657813	35	4	-0.001441203373	Global Trend	
24950000	452.097164	1	0.605986423904	0.740309781464	-0.040801422699	0.000273681575	0.953525992170	N\A	0.017918976819	0.004156818050	34	5	0.002075754566	Global Trend	
25000000	448.723970	1	0.738523856372	0.744077020276	-0.037570449957	0.000265254307	0.946797578601	N\A	0.018727794148	0.004220634326	35	3	-0.002002901367	Global Trend	
25050000	437.429777	1	0.716835269932	0.738247542896	-0.039052797921	0.000251715147	0.948787001815	N\A	0.018722654494	0.004453473079	31	4	-0.000762294623	Global Trend	
25100000	446.758459	1	0.599197214291	0.762971325275	-0.046776170932	0.000295683665	0.952348976261	N\A	0.018158492435	0.004604519302	49	5	0.002703318905	Global Trend	
25150000	464.022108	1	0.805309085912	0.776351304039	-0.046361234532	0.000144347469	0.949248266986	N\A	0.017293797082	0.003847141287	31	10	-0.001152192735	Global Trend	
25200000	453.342899	1	0.793300583466	0.693527704627	-0.029164367572	0.000259440004	0.948241867509	N\A	0.018736265256	0.004383209600	37	5	-0.001197033777	Global Trend	
25250000	439.661037	1	0.734412984417	0.726881555444	-0.035815833541	0.000264543497	0.938331601883	N\A	0.020369088044	0.005272772330	28	3	-0.000838698160	Global Trend	
25300000	466.071767	1	0.684456893640	0.692030796319	-0.033440010652	0.000147396764	0.945957192418	N\A	0.017769854853	0.003893234043	29	7	0.001024708115	Global Trend	
25350000	461.859451	1	0.737292970224	0.748478693309	-0.037583663969	0.000154611859	0.951109540631	N\A	0.017808110083	0.004205935218	38	6	-0.001094989461	Global Trend	
25400000	481.256330	1	0.738133584340	0.712883007901	-0.030955687036	0.000088771703	0.956829444384	N\A	0.018442605473	0.004253942174	42	9	-0.000039126264	Global Trend	
25450000	463.593119	1	0.652024704196	0.727558519797	-0.040193052105	0.000206804294	0.951201274283	N\A	0.016640983751	0.003866345543	40	8	0.001578805673	Global Trend	
25500000	464.427063	1	0.679147001916	0.716563987664	-0.032810863272	0.000261908585	0.949734133127	N\A	0.018454804367	0.004410164791	29	6	0.000813415352	Global Trend	
25550000	449.718619	1	0.643043730677	0.756561925746	-0.044201162424	0.000177783087	0.952940387136	N\A	0.018280390698	0.004286517052	39	4	0.000553721797	Global Trend	
25600000	459.121890	1	0.754555884797	0.737446146435	-0.040186792386	0.000810493168	0.957519468944	N\A	0.017058692670	0.004401143615	36	4	-0.004858772717	Global Trend	
25650000	464.739401	1	0.548425692700	0.721861725251	-0.036680662945	0.000269184043	0.947233065175	N\A	0.017744979975	0.004275446514	35	6	0.002452465188	Global Trend	
25700000	470.209428	1	0.749493523150	0.734541055784	-0.035043060435	0.000184110959	0.954483274786	N\A	0.017888177577	0.004196654740	33	13	-0.000762537353	Global Trend	
25750000	452.549728	1	0.814075053904	0.710529402608	-0.033042543844	0.000267755288	0.948324901388	N\A	0.018837981519	0.004511281372	30	8	-0.002463290169	Global Trend	
25800000	455.898962	1	0.596269160743	0.707540895063	-0.030419150078	0.000169295996	0.944990389382	N\A	0.018181763172	0.004134148356	35	3	0.001517894246	Global Trend	
25850000	470.223269	1	0.851795269083	0.694617290998	-0.033417464988	0.000187675341	0.945420832735	N\A	0.018433341596	0.004067449352	31	12	-0.000397962289	Global Trend	
25900000	468.749588	1	0.665846156291	0.767456485833	-0.045263994176	0.000180591490	0.961987994125	N\A	0.017607974250	0.004155116392	41	9	0.000587850753	Global Trend	
25950000	472.019106	1	0.743146270108	0.726050590168	-0.033517479327	0.000097174155	0.957428600433	N\A	0.017686739350	0.004315365700	47	8	-0.000803277659	Global Trend	
26000000	444.130057	1	0.739211582263	0.757322800072	-0.042665577735	0.000247067875	0.942591026593	N\A	0.017963912775	0.004223722016	30	3	-0.001888401127	Global Trend	
26050000	441.284533	1	0.768500359953	0.724346938648	-0.038597430835	0.000380556651	0.952861007799	N\A	0.017050268539	0.004115218601	37	4	-0.002038517995	Global Trend	
26100000	453.552271	1	0.779131991757	0.731961790541	-0.034525661688	0.000165121864	0.947432943618	N\A	0.017987587711	0.004308416653	47	6	-0.001871637822	Global Trend	
26150000	457.442427	1	0.747080545974	0.742947414397	-0.037907625484	0.000365348249	0.953814085848	N\A	0.017802259459	0.004314629838	27	9	-0.001383389678	Global Trend	
26200000	471.438725	1	0.607030957026	0.749602909518	-0.043013670249	0.000211162397	0.950327012147	N\A	0.017496621325	0.004033455751	39	9	0.001531870098	Global Trend	
26250000	466.758170	1	0.771382846339	0.755109822853	-0.042378499719	0.000238679849	0.960427586173	N\A	0.016022047006	0.003995925645	39	6	-0.002393668147	Global Trend	
26300000	461.923890	1	0.679191275713	0.706407133639	-0.032889818472	0.000110486800	0.945876730800	N\A	0.017822948094	0.003820694430	39	6	0.000880102814	Global Trend	
26350000	461.880896	1	0.801717988176	0.719915052452	-0.033026728627	0.000369294018	0.965967526943	N\A	0.015207919110	0.004213212747	26	9	-0.002686981423	Global Trend	
26400000	461.272308	1	0.744357652809	0.751314402102	-0.041752684430	0.000514006407	0.957110702637	N\A	0.016087568370	0.004124220734	44	10	-0.007328959850	Global Trend	
26450000	461.036642	1	0.791756204104	0.763460799556	-0.045100520257	0.000179187182	0.960282709215	N\A	0.014609686411	0.003307501131	36	5	-0.002941389158	Global Trend	
26500000	457.166753	1	0.653333692023	0.753827603338	-0.040393366158	0.000205817430	0.951180652698	N\A	0.017388084311	0.004121439300	35	10	0.000417532200	Global Trend	
26550000	454.154874	1	0.799982795494	0.713447927999	-0.036181002855	0.000202837272	0.945960449844	N\A	0.017863738036	0.004331214811	34	9	-0.000410566463	Global Trend	
26600000	470.231765	1	0.626880133351	0.735343293370	-0.041301242049	0.000254754426	0.949421464345	N\A	0.017071602163	0.003925052314	39	6	0.002140423225	Global Trend	
26650000	465.120800	1	0.830259270215	0.723361107225	-0.033759661533	0.000255262652	0.954739023926	N\A	0.017233653522	0.004115659285	36	6	-0.003138672918	Global Trend	
26700000	441.619997	1	0.709133916585	0.765205150947	-0.043046500871	0.000204862918	0.950272653427	N\A	0.019679305946	0.005042267373	38	4	-0.001094656008	Global Trend	
26750000	469.784969	1	0.693752660599	0.739274653695	-0.037030625935	0.000262144876	0.971688342620	N\A	0.013797772353	0.003754002784	35	10	-0.000075998824	Global Trend	
26800000	446.663109	1	0.671197457693	0.733724325773	-0.038057558410	0.000236198250	0.946701986183	N\A	0.019061934524	0.004839697324	41	5	0.000198742892	Global Trend	
26850000	453.889522	1	0.624336088362	0.785463791756	-0.047982644295	0.000300855656	0.948025652545	N\A	0.017801116656	0.004372364390	36	8	-0.000576332131	Global Trend	
26900000	464.838705	1	0.684377891864	0.705923780235	-0.033289220364	0.000269250214	0.947854070516	N\A	0.018014094368	0.004287372732	33	10	0.001056540641	Global Trend	
26950000	467.514538	1	0.728663665496	0.712128152543	-0.037784971401	0.000213521683	0.948669815239	N\A	0.017144815185	0.003934395276	43	10	0.000035959168	Global Trend	
27000000	456.301621	1	0.437654640693	0.726627976898	-0.036279741591	0.000353979030	0.953008636338	N\A	0.017196434267	0.004177779964	36	8	0.000583821323	Global Trend	
27050000	446.878325	1	0.717287426822	0.764194064272	-0.043387512933	0.000273194030	0.947644138119	N\A	0.019005928924	0.004484424935	33	4	-0.001043588848	Global Trend	
27100000	467.139834	1	0.726040942987	0.744329958656	-0.042210876572	0.000248733947	0.951211996410	N\A	0.016633799435	0.003877514168	39	7	-0.000473430224	Global Trend	
27150000	460.184685	1	0.619748963590	0.722911993419	-0.036684707291	0.000187456171	0.948233935036	N\A	0.018759263564	0.004286781128	42	5	0.001022765146	Global Trend	
27200000	459.518205	1	0.712063837745	0.724144026008	-0.037417314776	0.000298355982	0.954181617187	N\A	0.017474604605	0.004345269377	34	5	-0.000102852797	Global Trend	
27250000	469.084723	1	0.689198128091	0.712838003728	-0.032292252881	0.000125914688	0.954231703169	N\A	0.017994713321	0.004343931592	37	6	0.000681748122	Global Trend	
27300000	453.203701	1	0.538409635595	0.728904760612	-0.033908749629	0.000288905583	0.952659944739	N\A	0.017531580666	0.004289080324	35	6	0.002128899183	Global Trend	
27350000	466.259949	1	0.693871687619	0.757498389393	-0.041302034622	0.000194713285	0.951917005980	N\A	0.017999197113	0.004439744619	39	5	-0.000801271562	Global Trend	
27400000	461.516368	1	0.657256854110	0.725025354804	-0.038092201165	0.000239603693	0.945506071571	N\A	0.017982489988	0.004125007073	25	6	0.000846584527	Global Trend	
27450000	472.355866	1	0.661901895746	0.759544682437	-0.043172192112	0.000268303202	0.957172728006	N\A	0.016454508744	0.004248794109	33	6	0.000270399680	Global Trend	
27500000	453.056685	1	0.716264468188	0.722190152411	-0.036010474591	0.000088536212	0.945676508116	N\A	0.018959967228	0.004336059138	42	5	0.000018771240	Global Trend	
27550000	459.579104	1	0.655989307417	0.754929161056	-0.042066023905	0.000252190283	0.949155689049	N\A	0.017587849528	0.004208425295	33	6	0.000238674762	Global Trend	
27600000	437.254951	1	0.922386794192	0.731566731440	-0.040802120506	0.000282213106	0.954600069423	N\A	0.018282729803	0.004778624611	34	6	-0.004240467911	Global Trend	
27650000	450.367359	1	0.768827732543	0.763871838609	-0.041937356048	0.000284352425	0.951022755007	N\A	0.016676899421	0.003920755776	45	4	-0.002827422554	Global Trend	
27700000	454.434524	1	0.756852227982	0.756883017141	-0.046544889648	0.000249472114	0.944784294984	N\A	0.018785293444	0.004279785211	32	3	-0.001772090168	Global Trend	
27750000	447.519922	1	0.890854876970	0.690808773409	-0.030582408105	0.000349054958	0.943686887573	N\A	0.018536252681	0.004471646470	34	11	-0.003431028562	Global Trend	
27800000	464.455276	1	0.710849137908	0.757154824663	-0.043711739744	0.000227002181	0.954602730588	N\A	0.017679208409	0.004285877819	37	6	-0.000060805291	Global Trend	
27850000	451.860487	1	0.766463256546	0.709482293562	-0.029571977986	0.000213333428	0.947604386068	N\A	0.018139510120	0.004446602310	36	6	-0.001305618295	Global Trend	
27900000	463.560842	1	0.642546289000	0.758303236179	-0.044326000872	0.000515118860	0.942781829648	N\A	0.018102820949	0.003979506047	34	8	-0.000457204388	Global Trend	
27950000	456.803705	1	0.668614449639	0.747949541496	-0.042559624481	0.000253725309	0.951904221225	N\A	0.017863746847	0.004257784632	34	8	-0.000010682206	Global Trend	
28000000	451.178285	1	0.785808570932	0.732311190374	-0.040633440318	0.000241390501	0.950971561468	N\A	0.018601534563	0.004417338879	32	3	-0.001643580789	Global Trend	
28050000	453.202806	1	0.715475962496	0.718940309760	-0.037564696075	0.000238370606	0.950548127956	N\A	0.018971252255	0.004689348167	42	5	-0.000732098725	Global Trend	
28100000	462.009862	1	0.718775891297	0.742970058590	-0.040671423802	0.000180884656	0.953415273626	N\A	0.016305057155	0.003996118653	38	5	0.000080211396	Global Trend	
28150000	463.471889	1	0.690783657265	0.765253727416	-0.045999518453	0.000244403535	0.950234733943	N\A	0.017760300747	0.004041713103	32	6	-0.001464990289	Global Trend	
28200000	466.716990	1	0.705619673000	0.708342731152	-0.030252315622	0.000077964706	0.949967579110	N\A	0.018155315283	0.004116173586	42	9	-0.000204219360	Global Trend	
28250000	470.009600	1	0.767070836426	0.752382121861	-0.043893635907	0.000182886355	0.949701737978	N\A	0.017162572174	0.003887688887	38	10	-0.002764073856	Global Trend	
28300000	447.267699	1	0.645700532548	0.747755721391	-0.038592096667	0.000180184607	0.944815058985	N\A	0.018429669463	0.004114122080	42	7	-0.000300789200	Global Trend	
28350000	460.628194	1	0.802864752849	0.741556882840	-0.040046181154	0.000259966768	0.989526676496	N\A	0.010097273681	0.003343971643	39	6	-0.002535805104	Global Trend	
28400000	463.943099	1	0.622535069661	0.750476203965	-0.041414013642	0.000155124397	0.951395771852	N\A	0.017916676608	0.004243673384	34	8	0.000870088020	Global Trend	
28450000	441.985796	1	0.740521077101	0.772905494828	-0.048322840626	0.000243919126	0.935152626025	N\A	0.019901482942	0.004396971573	33	5	-0.001465949049	Global Trend	
28500000	469.091980	1	0.703729741449	0.725966474444	-0.036921316548	0.000206592987	0.946954828025	N\A	0.018485920806	0.004512199925	27	8	0.000522441712	Global Trend	
28550000	456.717752	1	0.685938919102	0.740435310599	-0.039163467896	0.000240226228	0.943894716070	N\A	0.018841742145	0.004407290815	28	10	0.000527125605	Global Trend	
28600000	458.533528	1	0.531529496404	0.753968258473	-0.039234419930	0.000319137824	0.957513639755	N\A	0.017224579115	0.004363849729	32	7	0.000899613608	Global Trend	
28650000	457.599515	1	0.639737078387	0.731846674947	-0.039256824406	0.000249927583	0.948776177389	N\A	0.018309379838	0.004451832684	28	5	0.001127104327	Global Trend	
28700000	447.057197	1	0.821404934889	0.737714407219	-0.039878444059	0.000253569477	0.948319210636	N\A	0.018538575027	0.004494798936	24	4	-0.002925677622	Global Trend	
28750000	444.090045	1	0.548979701390	0.745532950976	-0.042006866101	0.000603809731	0.946829673496	N\A	0.020789026547	0.005574254469	33	7	0.004786626704	Global Trend	
28800000	462.806647	1	0.713844774603	0.755336995935	-0.043168517794	0.000205237048	0.948523405171	N\A	0.016483371349	0.003361513206	37	8	-0.000269484342	Global Trend	
28850000	466.137601	1	0.642344835212	0.759334015989	-0.041596222300	0.000210184209	0.956171248170	N\A	0.016138886399	0.003871363470	28	9	0.000753141203	Global Trend	
28900000	456.587204	1	0.815520055876	0.746971438743	-0.045056021181	0.000282826983	0.943260686560	N\A	0.018041138822	0.004155769249	39	7	-0.002462766427	Global Trend	
28950000	446.636178	1	0.779811286391	0.729156356235	-0.036021923208	0.000228477886	0.956284433490	N\A	0.018475804274	0.005033089658	40	7	-0.001615049107	Global Trend	
29000000	449.558790	1	0.794464284631	0.710841814735	-0.035332398672	0.000209396783	0.943389573180	N\A	0.018779675824	0.004334672789	34	7	-0.000785614548	Global Trend	
29050000	457.103606	1	0.746403851780	0.725237259564	-0.035239119040	0.000235264640	0.945818577591	N\A	0.018432269371	0.004180454700	43	6	-0.001674248843	Global Trend	
29100000	462.709735	1	0.657179511502	0.788631952725	-0.048640267135	0.000135889459	0.957324602680	N\A	0.016655857693	0.003986154514	44	7	0.000280302187	Global Trend	
29150000	474.085938	1	0.686500828303	0.751629794770	-0.045811615799	0.000177878540	0.962817742979	N\A	0.016844948428	0.003956343033	35	10	0.000283136674	Global Trend	
29200000	467.631800	1	0.722778692140	0.726687982933	-0.037310965335	0.000238606408	0.951402519128	N\A	0.017292419405	0.003888008482	37	8	0.001196712476	Global Trend	
29250000	455.741523	1	0.841102475518	0.721704369214	-0.034138027865	0.000271435707	0.949158236792	N\A	0.017538506586	0.004331562236	38	8	-0.002047163840	Global Trend	
29300000	455.410976	1	0.558401441543	0.745332272048	-0.040560455910	0.000206664834	0.955439542569	N\A	0.017813034179	0.004482000436	26	7	0.000205955652	Global Trend	
29350000	464.360161	1	0.641203596623	0.734115428320	-0.037499960033	0.000225293141	0.947927772777	N\A	0.018006333432	0.004451853528	45	4	0.001235672932	Global Trend	
29400000	447.980309	1	0.811168587887	0.725880716438	-0.029414591093	0.000238060424	0.957219737691	N\A	0.016756210662	0.004331692603	34	6	-0.002893778133	Global Trend	
29450000	452.390690	1	0.784488008329	0.724153017437	-0.035581581346	0.000252359574	0.945445382513	N\A	0.018476309299	0.004391403076	44	10	-0.000646464302	Global Trend	
29500000	462.078406	1	0.574674231610	0.781951477296	-0.046523841590	0.000234278275	0.951550835765	N\A	0.017971308878	0.004206975293	49	7	0.001172413035	Global Trend	
29550000	463.735345	1	0.737587050282	0.745695539313	-0.043498094808	0.000262072480	0.951098502620	N\A	0.017392204751	0.004268533029	33	8	-0.000934448481	Global Trend	
29600000	454.980486	1	0.712314135714	0.749469030443	-0.040874617477	0.000221373223	0.949017203394	N\A	0.017560844197	0.004102933786	32	4	-0.000811089579	Global Trend	
29650000	458.841044	1	0.692091988383	0.739560117934	-0.036590102566	0.000219104793	0.951220206618	N\A	0.018386455207	0.004465488950	30	6	-0.000139083448	Global Trend	
29700000	442.893239	1	0.619123371463	0.761619237009	-0.047203773251	0.000300709350	0.945187478736	N\A	0.018508150442	0.004650580053	36	8	0.000461075945	Global Trend	
29750000	465.745330	1	0.792018992365	0.761766328608	-0.045342656723	0.000249811112	0.960167453416	N\A	0.016390777884	0.004337740381	25	10	-0.002722880027	Global Trend	
29800000	466.752294	1	0.762130949635	0.726662865065	-0.038980645408	0.000298475526	0.949217575413	N\A	0.018170726413	0.004352719515	37	9	-0.000795032269	Global Trend	
29850000	457.804142	1	0.701249034293	0.732459846912	-0.040543194024	0.000440586235	0.945222386314	N\A	0.017063028434	0.003853389253	34	5	0.000642897043	Global Trend	
29900000	465.415225	1	0.578717530252	0.773846419972	-0.048263435042	0.000289900355	0.946410293845	N\A	0.018543997109	0.004321796077	25	6	0.001976263360	Global Trend	
29950000	464.641522	1	0.680894168448	0.740283563482	-0.039777418632	0.000259380014	0.970302370531	N\A	0.014300340123	0.004011905266	33	6	0.000246069975	Global Trend	
30000000	482.978757	1	0.651919521556	0.736503307590	-0.036531475028	0.000112230008	0.957329112905	N\A	0.016846353272	0.004169819123	43	12	-0.000119790743	Global Trend	
30050000	467.830533	1	0.764827989942	0.767236262958	-0.044737969599	0.000182975931	0.953945049266	N\A	0.016822403762	0.003916796928	44	10	-0.001276817851	Global Trend	
30100000	461.605343	1	0.756744482731	0.732271640444	-0.038368967744	0.000236517855	0.953844285215	N\A	0.017067141883	0.004144266934	36	7	-0.001102672222	Global Trend	
30150000	464.808994	1	0.762916316769	0.709989621679	-0.031173222257	0.000277086065	0.954059760469	N\A	0.017006861555	0.004216407305	31	6	-0.000924500827	Global Trend	
30200000	464.223471	1	0.745081592716	0.741579180484	-0.041733004154	0.000180078839	0.947331178594	N\A	0.019914524322	0.004919037798	28	7	-0.000783453135	Global Trend	
30250000	454.484955	1	0.828824978372	0.710757338645	-0.033460882136	0.000092996052	0.951921403098	N\A	0.018157671564	0.004408252507	38	5	-0.001355641466	Global Trend	
30300000	447.383900	1	0.496405632175	0.745309891987	-0.040469964019	0.000452652287	0.951694041379	N\A	0.018495201666	0.004616094784	36	4	-0.000625553308	Global Trend	
30350000	446.665922	1	0.719835974897	0.741956179742	-0.039970142254	0.000212122788	0.938299120052	N\A	0.018917212530	0.004272376511	30	3	-0.000587857321	Global Trend	
30400000	451.388736	1	0.881697695698	0.699412357983	-0.029866834832	0.000268882828	0.944497742540	N\A	0.018009361689	0.004168909259	27	6	-0.002386251504	Global Trend	
30450000	465.878561	1	0.792915531887	0.703485090104	-0.031328348677	0.000299499857	0.950043419094	N\A	0.017600728493	0.004230575744	36	8	0.000185959191	Global Trend	
30500000	452.757905	1	0.796469051835	0.729936808817	-0.039259850965	0.000045719690	0.945776446693	N\A	0.018241544193	0.004209394782	32	5	-0.000376575064	Global Trend	
30550000	460.495253	1	0.727049290855	0.732868005683	-0.038478232781	0.000077357803	0.949552105794	N\A	0.017259763255	0.004023272776	41	12	-0.000237710540	Global Trend	
30600000	459.134882	1	0.877654828167	0.734360038002	-0.041201002535	0.000200338863	0.941677298446	N\A	0.018523389036	0.003873501636	46	6	-0.003444179451	Global Trend	
30650000	459.411856	1	1.011726891254	0.767271330325	-0.043573805842	0.000334412421	0.953337932919	N\A	0.018181581320	0.004673175605	37	5	-0.003728234285	Global Trend	
30700000	453.177338	1	0.781206456162	0.688113040947	-0.029006134080	0.000329073541	0.936871643437	N\A	0.019728929226	0.004603357505	34	10	-0.001901667388	Global Trend	
30750000	455.796861	1	0.856170371745	0.747159523294	-0.041108377583	0.000249298824	0.949279032671	N\A	0.018654028692	0.004712621393	39	6	-0.003812875926	Global Trend	
30800000	456.269955	1	0.655794224167	0.715249359985	-0.031237293206	0.000234947114	0.945122996719	N\A	0.019141794338	0.004458789164	39	7	0.000702454284	Global Trend	
30850000	464.275863	1	0.618717831217	0.779919588771	-0.052041861731	0.000237449501	0.952644129837	N\A	0.017090002073	0.003967308571	34	7	0.001039330971	Global Trend	
30900000	458.388374	1	0.806536813175	0.753730828023	-0.043051185267	0.000309945502	0.946725133881	N\A	0.017829472846	0.004056377901	27	9	-0.002283598271	Global Trend	
30950000	473.109088	1	0.719066679074	0.711870893778	-0.036858530540	0.000148576670	0.951446413376	N\A	0.017811058448	0.003997270449	34	9	0.000487627966	Global Trend	
31000000	465.865579	1	0.744328018171	0.718980688930	-0.034800285000	0.000305966042	0.949659313907	N\A	0.017813535530	0.004369308213	36	9	-0.000859147642	Global Trend	
31050000	458.937607	1	0.612352715313	0.754463936213	-0.043191496942	0.000204978620	0.946339914385	N\A	0.018430056754	0.004265081184	33	8	0.001450411268	Global Trend	
31100000	470.743367	1	0.707072086311	0.759374220356	-0.042059826903	0.000231839692	0.956552174453	N\A	0.016842298978	0.004159795042	39	13	-0.001000318335	Global Trend	
31150000	446.602342	1	0.591101277259	0.788550339982	-0.049827871013	0.000225025582	0.949028976021	N\A	0.018607318097	0.004420090720	34	6	0.001197193607	Global Trend	
31200000	427.639116	1	0.746197179049	0.721491539558	-0.027978346198	0.000251760641	0.943945051924	N\A	0.021664562748	0.005318416446	40	6	-0.001790895048	Global Trend	
31250000	458.520367	1	0.719359357957	0.774625625723	-0.045193947022	0.000246322392	0.962754935844	N\A	0.014615177293	0.003801850678	36	3	-0.001874022906	Global Trend	
31300000	446.166290	1	0.667594889245	0.727762642518	-0.033825627024	0.000099425220	0.945131886778	N\A	0.018737760130	0.004415061384	45	7	0.000131840548	Global Trend	
31350000	468.299575	1	0.746969992120	0.766925565196	-0.048008212210	0.000142066341	0.951376053591	N\A	0.017019088784	0.003666278973	36	13	-0.001868349902	Global Trend	
31400000	470.994614	1	0.719235388461	0.751357825014	-0.043213278209	0.000158679895	0.953981229149	N\A	0.016429592867	0.003651326716	32	10	-0.001117721640	Global Trend	
31450000	440.715254	1	0.654675255453	0.741809079963	-0.034700973544	0.000223436372	0.947285486216	N\A	0.019121933655	0.004368150291	36	5	0.000111466643	Global Trend	
31500000	460.573041	1	0.615802286916	0.720974507789	-0.037789929387	0.000229119282	0.952829394196	N\A	0.017401216699	0.004204444160	36	5	0.001723626628	Global Trend	
31550000	449.215599	1	0.784899016787	0.715665524033	-0.032917454762	0.000159814067	0.955028167803	N\A	0.018094506339	0.004427071391	40	5	-0.000665553113	Global Trend	
31600000	462.269284	1	0.574943325014	0.737182124442	-0.039685077238	0.000318406870	0.953192575385	N\A	0.017217802575	0.004267716545	40	9	0.002330139316	Global Trend	
31650000	460.133403	1	0.773122736097	0.722016008460	-0.035828489963	0.000188142717	0.943962276605	N\A	0.019046708676	0.004460530668	26	4	-0.001366781251	Global Trend	
31700000	468.039098	1	0.703423893532	0.748109448116	-0.040596472696	0.000217223923	0.957673100454	N\A	0.015485709228	0.003312047753	37	7	-0.001297736741	Global Trend	
31750000	456.405960	1	0.756527057606	0.740913057408	-0.041343703428	0.000136061373	0.949323520882	N\A	0.017286821738	0.004082514932	38	9	-0.001153737376	Global Trend	
31800000	446.802261	1	0.770486504225	0.719195130981	-0.034727869116	0.000261541368	0.947122213133	N\A	0.018641754027	0.004463533799	30	7	-0.001315832919	Global Trend	
31850000	448.612431	1	0.722580295225	0.743346122195	-0.042350585452	0.000302515600	0.953373565347	N\A	0.018836411013	0.004888234298	42	4	-0.001129427561	Global Trend	
31900000	441.321360	1	0.666377792784	0.750099896617	-0.040041254472	0.000296567280	0.947292929799	N\A	0.018949383416	0.004719809395	44	5	0.000535785785	Global Trend	
