Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m3-glob-006.txt
Log File Name:                   HIP_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            892693782
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
32100000	343.675470	1	0.758466001612	0.674754509787	-0.021661287339	0.000389531071	0.910941038087	N\A	0.026224999918	0.005825700924	35	10	0.000208695512	Global Trend	
32150000	344.431856	1	0.741724247019	0.745960710206	-0.040534991372	0.000367080227	0.921953971635	N\A	0.023820446087	0.005290228033	44	11	0.000318922246	Global Trend	
32200000	377.463476	1	0.601829956247	0.727827323584	-0.036906476607	0.000302763188	0.916394460165	N\A	0.023130834472	0.004940592998	43	14	0.001069683030	Global Trend	
32250000	356.702050	1	0.699874290738	0.712090244028	-0.030752338888	0.000338464644	0.909692600061	N\A	0.025871121512	0.005499740758	32	13	0.000489733230	Global Trend	
32300000	366.307438	1	1.028857861126	0.654894717618	-0.023671997232	0.000983157110	0.910606038326	N\A	0.023515890201	0.005117733462	50	16	-0.004843658098	Global Trend	
32350000	370.333401	1	0.664865557426	0.712792642129	-0.033634907933	0.000155571724	0.913329300372	N\A	0.024716639339	0.005592387039	38	14	0.000890320063	Global Trend	
32400000	344.352766	1	0.896367021509	0.653823242628	-0.020544410126	0.000232094379	0.903005548085	N\A	0.024860364863	0.005182736933	36	11	-0.000843622135	Global Trend	
32450000	355.593198	1	0.875912133888	0.708681407228	-0.034588852284	0.000148449535	0.912449945839	N\A	0.024768628234	0.005897075929	53	15	-0.001065150140	Global Trend	
32500000	345.497625	1	0.771556263799	0.651060646092	-0.020388970543	0.000124481641	0.898333319601	N\A	0.029555289698	0.006722003321	46	11	0.000429768542	Global Trend	
32550000	376.654634	1	0.800611651099	0.669583608312	-0.025732575234	0.000286103880	0.917390311021	N\A	0.023673385806	0.005251535154	29	18	-0.000040156189	Global Trend	
32600000	368.218639	1	0.904726695162	0.690625738400	-0.025902962046	0.000172073134	0.926630556824	N\A	0.022390691966	0.004777090466	37	14	-0.001233558178	Global Trend	
32650000	371.454475	1	0.616165871759	0.674591918295	-0.027391584526	0.000538868512	0.917339854532	N\A	0.022074792424	0.005219167431	39	14	0.003643012709	Global Trend	
32700000	329.850690	1	0.720927129280	0.738587854333	-0.039157839831	0.000439117517	0.908158895266	N\A	0.027220607204	0.006498274162	45	10	-0.001439076347	Global Trend	
32750000	354.443239	1	0.557427183677	0.676276338556	-0.027285283183	0.000615208408	0.905242943738	N\A	0.024618420241	0.005516776023	30	11	0.004617306090	Global Trend	
32800000	345.589476	1	0.562705276788	0.655767364857	-0.020067830914	0.000604535901	0.922603880568	N\A	0.024967258746	0.006093239343	45	10	0.004156249536	Global Trend	
32850000	369.569206	1	0.618911023611	0.695960380479	-0.025107617786	0.000908720200	0.916440179500	N\A	0.024212826585	0.005627280030	35	11	0.003816056173	Global Trend	
32900000	349.040177	1	0.819518572355	0.655034631611	-0.027621227026	0.000217857454	0.980440837182	N\A	0.013661406556	0.004501093978	40	7	0.000633488022	Global Trend	
32950000	355.626240	1	0.995170813269	0.644646940768	-0.025147607111	0.000305634435	0.901190239879	N\A	0.025257812112	0.005743178593	41	13	-0.001531939487	Global Trend	
33000000	362.438659	1	0.851728565289	0.653720515051	-0.017486937741	0.000082018508	0.905487134808	N\A	0.024603700507	0.005368966877	41	16	-0.000343399670	Global Trend	
33050000	355.115764	1	0.789036282554	0.668835391334	-0.023209380178	0.000138310417	0.906801798969	N\A	0.025984863157	0.006235561670	44	12	0.000327469859	Global Trend	
33100000	375.608501	1	0.639879506370	0.738342278100	-0.039685073192	0.000221542611	0.910492508378	N\A	0.024922170850	0.005511677903	35	19	0.002398214490	Global Trend	
33150000	351.514389	1	0.901831429758	0.656698724467	-0.027224368505	0.000300255759	0.910327416933	N\A	0.024413222129	0.005642527508	37	9	0.000019116360	Global Trend	
33200000	377.706343	1	0.887176133696	0.700713774502	-0.033119224671	0.000256534669	0.921683507226	N\A	0.023307541736	0.005098846166	36	16	-0.000914199245	Global Trend	
33250000	363.540081	1	0.995145407600	0.655697634011	-0.023534002016	0.000622382952	0.916380420014	N\A	0.022924828421	0.005525447836	31	13	-0.002888641354	Global Trend	
33300000	343.777993	1	0.750117745712	0.764224376261	-0.052783097813	0.000805964472	0.960057040871	N\A	0.020353043136	0.004929718557	42	16	0.000702563802	Global Trend	
33350000	374.960017	1	0.841298005263	0.683176668513	-0.039245169612	0.000499193636	0.950198579847	N\A	0.017565863294	0.004800353679	36	13	-0.000273374746	Global Trend	
33400000	363.438490	1	0.878032154512	0.721713343475	-0.035808209413	0.000254183562	0.908724431793	N\A	0.025187442951	0.005728822161	32	14	-0.001094218611	Global Trend	
33450000	350.539259	1	1.019926826223	0.641751305170	-0.017369875804	0.000374092418	0.923592068685	N\A	0.024230820528	0.005256035042	42	9	-0.002695188408	Global Trend	
33500000	351.340466	1	0.746235418136	0.747441285830	-0.041407887510	0.000259971615	0.903780034392	N\A	0.027328872393	0.006249410271	31	16	0.000187220994	Global Trend	
33550000	328.760330	1	0.805925103004	0.684680723891	-0.028106627613	0.000377320234	0.902563404310	N\A	0.025948762878	0.005918670900	34	10	0.001629456771	Global Trend	
33600000	342.277454	1	0.820233912691	0.658348365721	-0.029737320512	0.000586060130	0.911591414609	N\A	0.024316907921	0.005782412484	32	12	0.001651359159	Global Trend	
33650000	365.502050	1	0.790645043696	0.701995778392	-0.036678969046	0.000432077078	0.916795237371	N\A	0.023370150390	0.005682106611	30	18	0.000039822838	Global Trend	
33700000	362.165656	1	0.821993190170	0.657468045666	-0.027085828195	0.000515848127	0.908285032468	N\A	0.025352117103	0.005844681592	35	14	0.001927727623	Global Trend	
33750000	357.439629	1	0.861119194372	0.635072967277	-0.021560436481	0.000243889119	0.915485797859	N\A	0.026009618368	0.005563247043	34	16	0.000583635952	Global Trend	
33800000	352.562707	1	0.944759555671	0.674593858244	-0.028593628964	0.000570660694	0.903786141943	N\A	0.026597290837	0.006193342678	34	13	-0.001865469928	Global Trend	
33850000	349.646200	1	1.217120825357	0.593417512613	-0.016639042381	0.000383057073	0.907132373889	N\A	0.025352643668	0.005511312032	27	12	-0.003943078918	Global Trend	
33900000	346.416844	1	0.854451501095	0.673648225391	-0.023935447444	0.000376229730	0.904818934792	N\A	0.026004136250	0.005573430731	44	10	-0.000542167600	Global Trend	
33950000	350.808924	1	0.930206842265	0.667726754837	-0.023935200498	0.000223729376	0.914243023480	N\A	0.023101940729	0.005195490106	39	13	-0.000844409135	Global Trend	
34000000	372.010954	1	0.877489421883	0.682650640201	-0.026709085161	0.000165284495	0.924030031121	N\A	0.023229114005	0.004970531196	33	14	-0.000493464227	Global Trend	
34050000	391.280744	1	0.753985145219	0.705179460854	-0.032897967689	0.000106794936	0.926847666260	N\A	0.021840849832	0.004794232392	42	15	0.000604284543	Global Trend	
34100000	345.178315	1	0.836645049631	0.686015499529	-0.032650872030	0.000081670835	0.909715510570	N\A	0.026362602310	0.006503493558	39	10	-0.000158750015	Global Trend	
34150000	350.107440	1	0.802141099744	0.688952376958	-0.032242898444	0.000124538290	0.912034248417	N\A	0.026056926020	0.005941180483	40	10	0.000335711044	Global Trend	
34200000	351.609122	1	0.547606933914	0.691205560085	-0.033623345788	0.000442194139	0.912897923304	N\A	0.025005788413	0.006051979289	42	15	0.000837983896	Global Trend	
34250000	360.733906	1	0.789462398682	0.678879418644	-0.028557526154	0.000356119253	0.912764828234	N\A	0.023739559476	0.005273072346	32	12	0.001434930871	Global Trend	
34300000	350.848712	1	0.919318109668	0.692833821855	-0.037879380919	0.000464438910	0.899600609487	N\A	0.025890621711	0.005284083035	39	18	0.002071581489	Global Trend	
34350000	379.386202	1	0.756643674007	0.747958181363	-0.040363408574	0.000210522618	0.923273644712	N\A	0.022259638706	0.004917520962	43	14	-0.001163273391	Global Trend	
34400000	354.300834	1	0.670979405005	0.712478891226	-0.029945446530	0.000177708012	0.900103215575	N\A	0.025455122024	0.005873765218	34	11	0.000812812397	Global Trend	
34450000	353.008104	1	0.736128150475	0.711894868939	-0.036034636078	0.000073289718	0.911903246612	N\A	0.026195197190	0.005758942838	45	11	0.000047690659	Global Trend	
34500000	366.958397	1	0.729097856303	0.724013369497	-0.032881298216	0.000127115503	0.912308377032	N\A	0.025190800030	0.005743227014	41	18	0.000011069628	Global Trend	
34550000	349.474481	1	0.713187678837	0.702708220545	-0.033658928025	0.000224976666	0.919151875818	N\A	0.024775398891	0.005929048205	33	12	0.001115376041	Global Trend	
34600000	340.944261	1	0.762370426843	0.661943371438	-0.015705283058	0.000255964180	0.910260976468	N\A	0.027125458691	0.005770147872	32	10	0.000273415161	Global Trend	
34650000	354.580868	1	0.779537751569	0.718497185196	-0.036752887026	0.000088611662	0.904748443368	N\A	0.024361392865	0.005187563156	37	19	-0.000178742716	Global Trend	
34700000	371.454198	1	0.622717445761	0.723984395951	-0.032857591981	0.000166426797	0.912932758743	N\A	0.024428880233	0.005468435816	41	13	0.000596809445	Global Trend	
34750000	359.816702	1	0.860566341357	0.673873367797	-0.026623498882	0.000340041382	0.910932708187	N\A	0.024749255033	0.005478961662	38	12	-0.000859464962	Global Trend	
34800000	353.045539	1	0.643842615095	0.696655016672	-0.031566552634	0.000621590075	0.902001362834	N\A	0.025611752940	0.005556630702	54	12	0.001706659608	Global Trend	
34850000	357.412047	1	0.751808957199	0.687697400862	-0.033033282384	0.000417000504	0.912215571175	N\A	0.024753223778	0.005747704722	37	10	0.000432563781	Global Trend	
34900000	346.477829	1	0.712440894161	0.708835186818	-0.034368928343	0.000308770726	0.898237676172	N\A	0.024793651454	0.005385351069	46	10	0.001432055031	Global Trend	
34950000	370.801293	1	0.872162039377	0.690718390393	-0.031179650203	0.000321409460	0.919104254013	N\A	0.024854711371	0.005715637942	46	14	-0.001297243957	Global Trend	
35000000	352.648929	1	0.687994665511	0.733925633376	-0.040366945095	0.000332514502	0.914061339170	N\A	0.025152569628	0.005411830403	35	14	0.000978646725	Global Trend	
35050000	334.945476	1	0.782404967542	0.710729176238	-0.036620161310	0.000405071055	0.906291585403	N\A	0.024178406904	0.005588010807	39	14	-0.001110824256	Global Trend	
35100000	363.469372	1	0.726335477589	0.662926307302	-0.023652251647	0.000130361102	0.913066863990	N\A	0.024682990033	0.005747935460	41	13	0.000121698664	Global Trend	
35150000	361.594551	1	0.819139486256	0.664569176415	-0.028342745265	0.000359690830	0.912021699069	N\A	0.023640693613	0.005589377509	29	18	-0.000277229232	Global Trend	
35200000	359.658261	1	0.547120532403	0.731465914571	-0.040704881275	0.000462512270	0.919522343735	N\A	0.022756699657	0.005600810842	45	16	0.002488659947	Global Trend	
35250000	361.111087	1	0.443838803555	0.688672067341	-0.028243738982	0.000534323512	0.897009949302	N\A	0.026439471040	0.006398617997	32	15	0.006621381636	Global Trend	
35300000	382.265279	1	0.824358229010	0.697578236147	-0.029454748759	0.000273346575	0.933319029550	N\A	0.021901286749	0.005377515275	42	18	-0.000755017561	Global Trend	
35350000	357.755055	1	0.909371166958	0.687805691789	-0.026823333793	0.000540391828	0.921606278041	N\A	0.024797539889	0.005928899881	35	13	-0.002204127240	Global Trend	
35400000	350.832822	1	0.809046804190	0.682453871326	-0.026031619197	0.000456509110	0.913162894438	N\A	0.025502384904	0.006018071667	42	11	-0.001229407430	Global Trend	
35450000	365.938398	1	0.894320896489	0.668281215946	-0.025500621359	0.000485603741	0.908607858683	N\A	0.024661807408	0.005696972132	44	13	-0.001722631453	Global Trend	
35500000	363.165749	1	0.493247760257	0.740756140071	-0.042454564611	0.000305313937	0.927879084525	N\A	0.023909562392	0.005613704762	40	14	0.004710084557	Global Trend	
35550000	364.382926	1	0.671725739468	0.699843556858	-0.031850809234	0.000134105717	0.911383882333	N\A	0.024027727218	0.005984249456	34	9	0.000678333140	Global Trend	
35600000	341.927482	1	0.709536471198	0.695097177000	-0.023530596576	0.000154410935	0.924654851024	N\A	0.026848242411	0.006005144719	46	10	0.000239276624	Global Trend	
35650000	353.609456	1	0.694285740042	0.697042124695	-0.027700455169	0.000190078566	0.917394905572	N\A	0.024988232111	0.005522846848	43	10	0.000471476311	Global Trend	
35700000	347.846319	1	0.686203871397	0.692283012097	-0.025682779721	0.000474455254	0.907901977721	N\A	0.024466396816	0.005700602659	36	10	0.000797725370	Global Trend	
35750000	358.968122	1	0.614171345592	0.658663346071	-0.024219907052	0.000345078949	0.909294308919	N\A	0.025532358374	0.005525024538	44	12	0.003114929828	Global Trend	
35800000	357.706543	1	0.655837849725	0.708789676140	-0.032237359040	0.000549255918	0.916789684709	N\A	0.024479766399	0.005795798062	36	7	0.003624526752	Global Trend	
35850000	349.948458	1	0.661715620458	0.681238090982	-0.026331692189	0.000336723903	0.898265357507	N\A	0.026759287150	0.006290741704	30	11	0.001520695639	Global Trend	
35900000	368.701430	1	0.985278329341	0.692325545713	-0.033631550498	0.000201976254	0.905246536171	N\A	0.025684154863	0.005179622815	43	19	-0.002177928948	Global Trend	
35950000	356.645701	1	0.692001017374	0.685401763974	-0.024916877962	0.000583122261	0.907074520804	N\A	0.025399363664	0.005631726363	30	10	0.001461711736	Global Trend	
36000000	358.067751	1	0.869818739131	0.644168153705	-0.027034444485	0.000401902467	0.909372239947	N\A	0.024777901849	0.005696826400	39	12	-0.000095871825	Global Trend	
36050000	339.506503	1	0.850915300125	0.706818065774	-0.036906848649	0.000360720327	0.917507299836	N\A	0.025932556566	0.006230423902	41	11	0.000138049453	Global Trend	
36100000	355.409637	1	0.976582592046	0.691996792793	-0.034099743057	0.000270669707	0.918628357345	N\A	0.025412210175	0.005746166051	40	17	-0.001987617293	Global Trend	
36150000	339.957684	1	0.771283241693	0.687717233217	-0.025772683687	0.000140699915	0.908251939672	N\A	0.026332434556	0.005974610229	46	11	-0.000246475519	Global Trend	
36200000	386.485328	1	0.694538429078	0.695446980642	-0.023712561044	0.000027452299	0.923698678964	N\A	0.023893781467	0.005179486257	39	18	0.000122002054	Global Trend	
36250000	376.217347	1	0.781834268261	0.619958168676	-0.016750569268	0.000427702220	0.911491951695	N\A	0.025591694207	0.005716946411	31	17	0.001079199553	Global Trend	
36300000	359.457095	1	0.487258866785	0.692153854144	-0.034840103146	0.000516368927	0.914228545990	N\A	0.024706057011	0.005728653014	36	14	0.002330115272	Global Trend	
36350000	355.347851	1	0.774456317748	0.674776164878	-0.020487706574	0.000530569941	0.914745080285	N\A	0.023010730972	0.005425799601	44	13	-0.000172052315	Global Trend	
36400000	372.925602	1	0.683082697899	0.683360657490	-0.027330204762	0.000285469680	0.918390536068	N\A	0.025772078278	0.005745135516	39	15	0.001619370054	Global Trend	
36450000	359.262179	1	0.889652222125	0.660126100858	-0.024376898089	0.000396953977	0.904768389755	N\A	0.024806169626	0.005550780741	38	14	-0.001751697668	Global Trend	
36500000	380.744515	1	0.871024183748	0.633480917351	-0.017953429053	0.000202268114	0.910989675119	N\A	0.023286172226	0.004816220299	28	18	0.000484827708	Global Trend	
36550000	330.011668	1	0.559358285931	0.718142267846	-0.033918966127	0.000433056863	0.917296563667	N\A	0.023822345002	0.005428702200	34	13	0.003858660055	Global Trend	
36600000	379.402618	1	0.672737458308	0.694557714292	-0.033610207474	0.000346662313	0.910213633457	N\A	0.024854686098	0.005652023239	28	18	0.002340644054	Global Trend	
36650000	352.643133	1	0.652082722379	0.705452713658	-0.034915963317	0.000654096689	0.938021594579	N\A	0.022814032593	0.005768942624	36	13	0.002078880223	Global Trend	
36700000	366.562385	1	0.660517340785	0.700954393402	-0.030652481281	0.000431796987	0.912398268993	N\A	0.023998726748	0.005515240302	37	15	0.000965295287	Global Trend	
36750000	369.544569	1	0.939470662747	0.661739368566	-0.026510394171	0.000122359643	0.916781151276	N\A	0.021034516927	0.004387976166	38	21	-0.000714727176	Global Trend	
36800000	359.926836	1	0.656705832796	0.707951391327	-0.029697000327	0.000366901289	0.912689440103	N\A	0.025472783633	0.005524310978	32	10	0.001243126591	Global Trend	
36850000	345.211307	1	0.558878893388	0.678546494038	-0.030051865081	0.000657144551	0.893656991560	N\A	0.026378849694	0.006450088124	30	12	0.004061451436	Global Trend	
36900000	368.212490	1	0.775546428611	0.649703424818	-0.024375129370	0.000420599782	0.911189923524	N\A	0.024349816364	0.005385914809	44	13	0.000654348078	Global Trend	
36950000	362.124577	1	0.831776945160	0.621967136289	-0.016776928783	0.000200673646	0.901697115223	N\A	0.027482916608	0.005964091063	31	11	0.000483392715	Global Trend	
37000000	369.242995	1	0.605912668820	0.700471048364	-0.026161417779	0.000370265580	0.920897206919	N\A	0.023403230328	0.005402778950	36	17	0.001557345173	Global Trend	
37050000	368.492239	1	0.524485243040	0.657288178067	-0.026105179914	0.000630243447	0.909747671872	N\A	0.025089538923	0.006152044775	38	11	0.005401907948	Global Trend	
37100000	369.828044	1	0.571705335885	0.662799611076	-0.025956720195	0.000337160133	0.931652815204	N\A	0.022440211951	0.004965540218	38	16	0.003591584265	Global Trend	
37150000	349.521974	1	0.806405414796	0.656365387116	-0.025789364303	0.000496949016	0.913342689934	N\A	0.023437467430	0.005642998575	34	13	0.001213199369	Global Trend	
37200000	353.847568	1	0.701975548822	0.724369816455	-0.036712738801	0.000377792431	0.917585429227	N\A	0.024889229312	0.005565076554	40	10	-0.000160640118	Global Trend	
37250000	366.706940	1	0.816357710592	0.732843118105	-0.039118471401	0.000366364937	0.913020514315	N\A	0.024279312181	0.005597059645	37	15	-0.001819948531	Global Trend	
37300000	362.938484	1	0.841241412463	0.710628414073	-0.030055958439	0.000424237207	0.920927637320	N\A	0.023516508336	0.005537728980	41	16	-0.000349655471	Global Trend	
37350000	368.032015	1	0.899644517480	0.698188585271	-0.030804470421	0.000330903011	0.912161939231	N\A	0.022341506677	0.004742379240	37	16	-0.001233712676	Global Trend	
37400000	350.664030	1	0.762412925257	0.666807164444	-0.028149675801	0.000284584689	0.909407386567	N\A	0.023960845800	0.005253185672	38	15	0.000928133275	Global Trend	
37450000	351.871867	1	0.714707616422	0.638356573535	-0.020459784067	0.000157363712	0.909152914974	N\A	0.025874746392	0.006104098838	36	11	0.000785293935	Global Trend	
37500000	357.563689	1	0.789469401641	0.656951328430	-0.021894296534	0.000242033414	0.915560639171	N\A	0.024253495671	0.005427606070	44	16	0.000424165017	Global Trend	
37550000	362.575856	1	0.510620898414	0.698367082050	-0.030739813674	0.000642758481	0.909320294926	N\A	0.025334770105	0.005918909608	32	11	0.007143878597	Global Trend	
37600000	373.707140	1	0.602909978846	0.728509049854	-0.036127481232	0.000175460006	0.938681192563	N\A	0.024801657550	0.005432518259	41	15	0.002281286402	Global Trend	
37650000	365.838121	1	0.843225732060	0.646848950409	-0.019665396585	0.000231591068	0.906523596892	N\A	0.024975042355	0.005532668314	33	12	-0.000613477726	Global Trend	
37700000	359.273208	1	0.723243108836	0.708526955876	-0.032200609021	0.000135995925	0.921044463510	N\A	0.024784483430	0.005651272281	44	10	-0.000067111960	Global Trend	
37750000	362.865979	1	0.702609578015	0.725843443455	-0.037147097839	0.000343003873	0.916184547229	N\A	0.023555317386	0.005578883209	40	12	-0.000057712413	Global Trend	
37800000	365.960854	1	0.634326372387	0.714788532406	-0.037280992034	0.000188652941	0.913843660489	N\A	0.024427183158	0.005762194322	38	12	0.001157299394	Global Trend	
37850000	371.990783	1	0.790211640677	0.658374673643	-0.019296224794	0.000164877685	0.919380008820	N\A	0.023103611216	0.005430383179	43	15	0.000347660449	Global Trend	
37900000	358.535269	1	0.775815616048	0.709167233225	-0.038467800353	0.000127611884	0.911744437020	N\A	0.026038606244	0.006403404991	36	11	-0.000440121573	Global Trend	
37950000	366.944408	1	0.861711696790	0.661321962455	-0.023812677418	0.000114354060	0.924022216637	N\A	0.021648413944	0.005456429272	38	18	0.000010628005	Global Trend	
38000000	374.490494	1	0.680831317971	0.694696076141	-0.029518814786	0.000104446147	0.925994662668	N\A	0.023508200565	0.005552062019	45	14	0.000352100791	Global Trend	
38050000	371.044287	1	0.782995762673	0.674276825098	-0.024024257894	0.000109847482	0.922924715467	N\A	0.021399396935	0.004967637915	40	15	-0.000177429922	Global Trend	
38100000	348.253209	1	0.932153820429	0.635738594666	-0.015555307234	0.000413649316	0.898691249599	N\A	0.024865309152	0.005768649941	30	11	-0.002063231356	Global Trend	
38150000	344.542844	1	0.518044958717	0.651011018857	-0.021672469695	0.000329793922	0.895183281906	N\A	0.027054374294	0.006086437196	31	8	0.003074300625	Global Trend	
38200000	370.222465	1	0.750219149784	0.675790559470	-0.025253531781	0.000180810762	0.916213276270	N\A	0.023399997099	0.005753678618	47	8	0.000145677274	Global Trend	
38250000	350.069232	1	0.574331429897	0.696515271676	-0.029752062572	0.000398553759	0.916715450943	N\A	0.024662550278	0.005559404953	31	9	0.003345863460	Global Trend	
38300000	338.955972	1	0.801463150676	0.653735064365	-0.028057026470	0.000399397211	0.886739630184	N\A	0.027678970955	0.006102011085	41	12	0.001625720667	Global Trend	
38350000	355.003081	1	0.710800135777	0.681470143918	-0.023210341290	0.000267413222	0.911329918239	N\A	0.024666572294	0.005827289470	38	13	0.000109344094	Global Trend	
38400000	342.526074	1	1.071564316163	0.659998943156	-0.020902909958	0.000509155355	0.893115436625	N\A	0.026606446237	0.005997188741	27	9	0.000306970475	Global Trend	
38450000	367.268259	1	0.754717873159	0.679076435688	-0.026972864379	0.000388360251	0.916215378304	N\A	0.025333360207	0.005621830184	44	14	0.000132515529	Global Trend	
38500000	367.534150	1	0.932419447062	0.715149888491	-0.034221919781	0.000175069402	0.911164192746	N\A	0.025411466203	0.005836524325	37	17	-0.001418595975	Global Trend	
38550000	365.874298	1	0.506297877653	0.728955817453	-0.039250969277	0.000392367217	0.933041068011	N\A	0.022394077120	0.005076097325	37	19	0.005882599500	Global Trend	
38600000	346.036439	1	0.851875849902	0.643182720758	-0.020953918437	0.000217236162	0.909152589921	N\A	0.024935460215	0.005483769336	39	13	-0.000280215382	Global Trend	
38650000	348.328920	1	0.724259258841	0.701877528923	-0.028576999841	0.000485201448	0.912465383928	N\A	0.024593961879	0.005432542564	36	13	-0.000697193795	Global Trend	
38700000	358.404205	1	0.689685049763	0.725059208995	-0.036532494271	0.000183286540	0.917970004102	N\A	0.023830920293	0.005382331836	51	17	-0.000551683749	Global Trend	
38750000	357.707274	1	0.834348530282	0.650681357387	-0.020516723088	0.000317301503	0.914560764670	N\A	0.022539118248	0.005113298269	31	14	0.000363282253	Global Trend	
38800000	359.091556	1	0.723995100591	0.673049632748	-0.024811510093	0.000358417295	0.902995411758	N\A	0.024587512777	0.005596128531	27	16	0.003042921980	Global Trend	
38850000	366.881217	1	0.889961822034	0.640382702383	-0.019671051195	0.000156718989	0.918118091273	N\A	0.024066802519	0.005391943786	49	17	0.000107224215	Global Trend	
38900000	353.902545	1	0.703704707234	0.706127953586	-0.033287200857	0.000332415624	0.911896037244	N\A	0.022917966524	0.005138800952	40	14	0.001108201380	Global Trend	
38950000	345.628351	1	0.648595850462	0.709827509740	-0.037100342942	0.000291416509	0.900419317589	N\A	0.025769883969	0.005836962970	34	11	0.002590703451	Global Trend	
39000000	346.973592	1	0.870431109017	0.708114011378	-0.033293729574	0.000319151535	0.898138268881	N\A	0.026320337016	0.005915336137	44	12	-0.001206696168	Global Trend	
39050000	369.730620	1	0.704768303316	0.671800420930	-0.022652221774	0.000512539435	0.916433286300	N\A	0.023649025556	0.005625157870	30	15	0.000561047152	Global Trend	
39100000	364.050080	1	0.761377954860	0.683066578574	-0.028135101976	0.000908948051	0.919390647435	N\A	0.023084079143	0.005339732915	35	11	0.002775840980	Global Trend	
39150000	359.926024	1	0.642506702943	0.761600753693	-0.042572130119	0.000463341474	0.922344418222	N\A	0.027764745397	0.006763780762	41	14	-0.000213126898	Global Trend	
39200000	359.471752	1	0.696764710069	0.697140448309	-0.027652196724	0.000285371804	0.906736370939	N\A	0.026531282691	0.005682081450	34	13	0.000735339939	Global Trend	
39250000	349.291057	1	0.600641968758	0.700450890110	-0.027101358505	0.000392923634	0.904284059505	N\A	0.025513660852	0.005768301165	37	9	0.002078322757	Global Trend	
39300000	362.748043	1	0.620310766351	0.727899014532	-0.036162386667	0.000281552028	0.923625996576	N\A	0.023155828412	0.005276623288	38	14	0.001720168341	Global Trend	
39350000	345.172294	1	0.857297228177	0.657377193281	-0.019273931409	0.000290010764	0.906140609167	N\A	0.024310826626	0.005167118603	36	11	0.000227834071	Global Trend	
39400000	364.895726	1	0.672925638533	0.715389987589	-0.034419106805	0.000387101037	0.919741294246	N\A	0.023390165544	0.005297094211	42	11	0.000665141141	Global Trend	
39450000	364.135894	1	0.788127395387	0.684281115769	-0.032217200694	0.000293105278	0.915101445035	N\A	0.022329928710	0.004933157815	42	14	0.000982598922	Global Trend	
39500000	358.648635	1	0.868052150039	0.710694729352	-0.033909173277	0.000251157386	0.911620096429	N\A	0.025084382734	0.005463011293	38	14	-0.001695072052	Global Trend	
39550000	372.063795	1	0.634456968481	0.640012303175	-0.021721164128	0.000283259107	0.908035618041	N\A	0.025394854572	0.005981420382	34	18	0.003197632428	Global Trend	
39600000	357.999135	1	0.416863266659	0.721726608258	-0.038384690446	0.000384412100	0.909675570628	N\A	0.024795981320	0.005414462566	40	16	0.006580297756	Global Trend	
39650000	364.087940	1	0.869588036307	0.719260169502	-0.041046705349	0.000295407864	0.918766769180	N\A	0.023855469093	0.004943301445	41	17	-0.001916932568	Global Trend	
39700000	343.502271	1	0.588939098014	0.731360823536	-0.039915996063	0.000335430051	0.909493299059	N\A	0.025121060547	0.005662994757	25	11	0.002668118740	Global Trend	
39750000	360.185883	1	0.753270641712	0.638457403797	-0.015240082848	0.000342927579	0.905336809596	N\A	0.024953351169	0.005720656237	38	15	0.000379805514	Global Trend	
39800000	373.973848	1	0.858118149822	0.687862051132	-0.026289115390	0.000234204229	0.922756109726	N\A	0.023303531977	0.005264180330	27	15	-0.001603725631	Global Trend	
39850000	396.333539	1	0.685866010933	0.701734809299	-0.030190932705	0.000170785043	0.927018680647	N\A	0.022517064406	0.004813821887	44	17	0.001974848741	Global Trend	
39900000	356.929643	1	0.787824036735	0.707852191815	-0.030266532616	0.000253347025	0.915386853253	N\A	0.023175969401	0.005022277256	34	13	0.000033076090	Global Trend	
39950000	362.309788	1	0.762666287271	0.706528174135	-0.038961980860	0.000148156257	0.911832332794	N\A	0.024334662749	0.005683384169	42	13	-0.000051437927	Global Trend	
