Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-VR-002.txt
Log File Name:                   DIE_d1_m8-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3507445442
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	733.456855	1	-1.133415169436	1.056010884925	-0.023437771763	0.057697947505	0.000024525683	0.992224735179	N\A	0.025712607410	0.003707112613	0.011511950977	49	23	
39300000	729.245135	1	-1.052621326334	0.991683118468	-0.010140984798	0.045326616759	0.000022482102	0.995385739921	N\A	0.027088357956	0.004033748933	0.010981753869	36	30	
39350000	729.987942	1	-1.068841901596	0.996546489764	-0.012821368104	0.059706851543	0.000022913752	0.991685330884	N\A	0.026116557913	0.003795388928	0.011519210701	44	23	
39400000	717.240432	1	-1.088544051876	1.009555841356	-0.009558720431	0.029121419409	0.000025263735	0.991946880963	N\A	0.029021832032	0.004063557279	0.011765206861	45	25	
39450000	725.266006	1	-1.035410957251	0.987340825419	-0.005442223061	0.019881581959	0.000022597306	0.992671848624	N\A	0.025556584193	0.003605842185	0.010780770099	49	22	
39500000	725.996523	1	-1.138805222250	1.038488400083	-0.015195319719	0.038289206906	0.000023887810	0.992701128012	N\A	0.027386809313	0.004084290690	0.011791325888	52	21	
39550000	707.894798	1	-1.072266108170	0.997291434287	-0.011635532017	0.050795613068	0.000024031647	0.991650459890	N\A	0.029701385231	0.004085840731	0.011642687793	41	26	
39600000	722.359065	1	-1.089564956009	1.018291553068	-0.020262899427	0.071907300183	0.000029578301	0.991143233464	N\A	0.030050589486	0.003899001166	0.012305348461	48	18	
39650000	730.498191	1	-1.040933857124	0.998886822982	-0.014389000877	0.048866660286	0.000029035860	0.992054429684	N\A	0.026164671940	0.003629877750	0.011833850685	46	27	
39700000	717.869075	1	-1.010291695824	0.954164100029	-0.003314698692	0.047363366247	0.000025996455	0.991597131843	N\A	0.028231993587	0.004039557055	0.011231423952	42	28	
39750000	729.597559	1	-1.172903157323	1.074789078969	-0.018010142126	0.011742077538	0.000026561142	0.992925938156	N\A	0.022133711711	0.003201450066	0.011029615188	52	24	
39800000	728.048679	1	-1.013011408255	0.982273558622	-0.013130445314	0.055836219375	0.000028189987	0.992216018491	N\A	0.026968482182	0.003762156433	0.011194613497	42	25	
39850000	720.337659	1	-1.108752648706	1.028838190724	-0.017295926921	0.052454373713	0.000029170938	0.991765332933	N\A	0.028028791053	0.003868744557	0.011453265374	44	22	
39900000	726.092035	1	-1.069174472344	1.004461586652	-0.014954629400	0.052062417227	0.000029160799	0.992171979180	N\A	0.027753845830	0.003654511118	0.011314805209	38	25	
39950000	717.335884	1	-1.096047759531	1.024731420151	-0.017450403117	0.052721517711	0.000025380627	0.992093667926	N\A	0.027881807662	0.003779127269	0.011473980622	56	16	
40000000	731.494469	1	-1.106065944344	1.031872440600	-0.017690702405	0.043363994478	0.000025029058	0.993017495506	N\A	0.027400063096	0.003469359759	0.011711782791	41	26	
40050000	718.939035	1	-1.146046207573	1.050327778603	-0.014922077977	0.021311236486	0.000024491148	0.991734595658	N\A	0.028076388709	0.003960509146	0.011680778219	51	26	
40100000	730.176508	1	-1.144395946299	1.052391147741	-0.019916431447	0.045981913914	0.000022231919	0.992650623442	N\A	0.026885374748	0.003520452761	0.011814813013	53	28	
40150000	734.456773	1	-0.941598407574	0.929995088099	-0.001762058473	0.049027553726	0.000022506805	0.993595898066	N\A	0.027572161786	0.003932796043	0.011211940986	37	21	
40200000	722.749583	1	-1.109573413490	1.024735828415	-0.014167013578	0.037952772264	0.000023849854	0.992192512943	N\A	0.027710831989	0.003955448358	0.012128357443	48	25	
40250000	730.181705	1	-1.082549376003	1.016633448517	-0.014273942459	0.047002106330	0.000029804299	0.992612773240	N\A	0.028759905253	0.003746725180	0.011139659343	48	30	
40300000	731.580671	1	-1.047215039792	0.997681681454	-0.015478301690	0.057619288167	0.000025412628	0.991368725224	N\A	0.028377831598	0.003959694253	0.011674309663	33	21	
40350000	709.879496	1	-1.226391471251	1.098071523669	-0.015680092954	-0.004616828486	0.000025434002	0.991407324799	N\A	0.030358681012	0.004047015943	0.012761778797	36	23	
40400000	721.790236	1	-1.096408949499	1.019457187732	-0.008906807965	0.018753864122	0.000023764101	0.993601975702	N\A	0.026506278333	0.003839254606	0.011210918155	54	32	
40450000	718.105063	1	-1.130696338367	1.042835224701	-0.015875292568	0.033131158951	0.000029801156	0.992381766581	N\A	0.027464159017	0.003935797360	0.011686508754	36	25	
40500000	727.686431	1	-1.034184294430	0.976059467716	-0.008345445967	0.049515779498	0.000023758893	0.992177515608	N\A	0.027130107532	0.004046444119	0.011515985807	43	21	
40550000	728.343597	1	-1.085326584620	1.019526454772	-0.013877070484	0.041241650203	0.000025196217	0.991797096177	N\A	0.029363898482	0.003948671938	0.012214805799	44	26	
40600000	725.588678	1	-1.071799612439	1.001589498159	-0.008316270296	0.029208931547	0.000025803615	0.991626996835	N\A	0.028547537700	0.004074931644	0.011827738816	41	25	
40650000	722.085681	1	-1.174489886784	1.065538898052	-0.017068850184	0.024705399352	0.000024426510	0.992157125878	N\A	0.027204292604	0.003706321950	0.011977923256	46	24	
40700000	730.629847	1	-1.056939415122	0.996511192619	-0.012717538824	0.053776250368	0.000025144213	0.991589084857	N\A	0.027990810117	0.004137367395	0.012308847000	37	20	
40750000	735.051957	1	-0.993480694114	0.964425167317	-0.010348608784	0.061588168602	0.000020457257	0.993140666666	N\A	0.025456546233	0.003653603994	0.010271983692	38	22	
40800000	714.852787	1	-1.087597611204	1.005689126833	-0.011960034930	0.040633091341	0.000024443506	0.991799343293	N\A	0.024816020469	0.003567842930	0.011519179638	47	18	
40850000	715.383506	1	-1.131356292637	1.036981741120	-0.015952777689	0.042169513042	0.000027337225	0.992094561267	N\A	0.027178664918	0.003890391412	0.011614452215	50	26	
40900000	720.031574	1	-0.980063997521	0.942204731468	-0.000158759468	0.037731463766	0.000022528411	0.992690075883	N\A	0.027487344801	0.003980433511	0.008873670567	35	29	
40950000	720.451722	1	-1.069016016407	1.010548741890	-0.012511118881	0.041281364568	0.000026352590	0.991789072269	N\A	0.027565999491	0.004145174241	0.011629814189	33	20	
41000000	711.828872	1	-1.070362448970	1.001664869631	-0.015499402665	0.063869670012	0.000026008848	0.991619903328	N\A	0.027837121851	0.004063337052	0.011872278963	40	22	
41050000	723.616881	1	-1.018658494728	0.970666099035	-0.007637562565	0.047700081308	0.000023689212	0.993201650226	N\A	0.027445043884	0.004137024936	0.011011180837	38	29	
41100000	724.239238	1	-1.060196570998	1.006666687241	-0.014798347418	0.049199533683	0.000023816738	0.992020530125	N\A	0.026522741145	0.003459155794	0.011373027970	43	20	
41150000	706.363207	1	-1.034500596501	0.981461543875	-0.010880777547	0.050817434042	0.000026845333	0.991076642425	N\A	0.028089757968	0.003816398707	0.012079717504	52	26	
41200000	714.758819	1	-1.152993761723	1.048174463812	-0.017826803187	0.043220805290	0.000034235864	0.991746844806	N\A	0.029971330542	0.003904458875	0.012567274713	50	20	
41250000	731.585324	1	-0.992822930463	0.957421398926	-0.004398690266	0.039442856461	0.000025073774	0.992439445118	N\A	0.027161406664	0.003954644963	0.011676919129	51	22	
41300000	720.717074	1	-1.059491014286	1.009613351965	-0.015194514169	0.048304588498	0.000025365736	0.991652251906	N\A	0.027906197022	0.003811658190	0.011079864859	48	24	
41350000	716.442925	1	-1.064703048211	1.000415168101	-0.010578848428	0.039565624360	0.000024287474	0.991837630489	N\A	0.028252227136	0.004130645300	0.012515877751	51	16	
41400000	712.712063	1	-1.161033926288	1.067357044902	-0.023343717033	0.042906401723	0.000024196914	0.991887179967	N\A	0.026802152882	0.003883639228	0.011918326391	40	25	
41450000	719.002734	1	-1.129251415812	1.040854352646	-0.015442715432	0.035174720601	0.000026576512	0.991417554433	N\A	0.029031069697	0.004094322726	0.011824596436	45	14	
41500000	715.124659	1	-0.992542148908	0.959977486708	-0.005861920257	0.039183217519	0.000025836144	0.991381041087	N\A	0.027075259834	0.003974604415	0.010060263723	60	27	
41550000	719.913031	1	-1.171123947371	1.062825523354	-0.018739478094	0.031679709467	0.000026754745	0.991621608788	N\A	0.028058325241	0.003632442793	0.010948598728	41	14	
41600000	713.322277	1	-1.108123674342	1.031853595803	-0.017641536555	0.047322285054	0.000025937882	0.991801859323	N\A	0.029559049785	0.003919002304	0.011761404313	48	29	
41650000	727.235673	1	-1.085967103527	1.014875531420	-0.019159482974	0.068910124055	0.000025049652	0.993866667605	N\A	0.024545437242	0.003686053244	0.009829867531	54	21	
41700000	729.123852	1	-1.069349221681	1.016109235587	-0.012680666980	0.030757437694	0.000023011224	0.992429232416	N\A	0.027385739931	0.003721956682	0.012232872659	54	28	
41750000	722.259254	1	-1.125876139528	1.048929192789	-0.018395132393	0.036303181050	0.000021259538	0.992875054575	N\A	0.024816193106	0.003672195623	0.011334159618	52	30	
41800000	725.073037	1	-1.023893394247	0.967437184033	-0.006573418893	0.048019014862	0.000022601573	0.992480450535	N\A	0.026626004026	0.003661529440	0.011640372171	48	28	
41850000	730.121895	1	-1.045606525033	0.996507188587	-0.015382255437	0.060216747345	0.000025570051	0.991744198398	N\A	0.026530756199	0.003819090249	0.011919025323	53	16	
41900000	719.318868	1	-1.114536090702	1.032800938787	-0.011050017488	0.016168437009	0.000025144227	0.992314146810	N\A	0.025447296000	0.003712163728	0.012296077140	53	24	
41950000	735.331819	1	-1.055970635598	0.997576546514	-0.011033050740	0.042947125765	0.000020221403	0.992187144314	N\A	0.026692405262	0.003925124215	0.011077316228	39	19	
42000000	711.486753	1	-1.078804552478	1.008794570215	-0.021056505145	0.084612657603	0.000028395739	0.991695342401	N\A	0.029086318717	0.003746407226	0.011877355630	41	18	
42050000	718.599360	1	-1.014592786198	0.967218106439	-0.010004767471	0.063893636802	0.000023063702	0.992120311101	N\A	0.027730794432	0.004192009106	0.011869364788	47	35	
42100000	723.288649	1	-1.070762854450	1.003755849320	-0.012392750156	0.045706087907	0.000024098397	0.992139546288	N\A	0.028266859233	0.004062394783	0.011898260723	42	29	
42150000	713.307988	1	-1.025373891694	0.978647362055	-0.010147540375	0.049387974612	0.000024020565	0.991758411020	N\A	0.027215122846	0.003717955815	0.011808798050	47	27	
42200000	722.911464	1	-1.027332078080	0.974438877680	-0.008987276852	0.053437053858	0.000024736525	0.991682969033	N\A	0.030111567511	0.004302817076	0.012478206030	37	27	
42250000	720.182116	1	-1.048285522066	0.987759669346	-0.015067735494	0.072514881561	0.000028259225	0.991865821261	N\A	0.027826815947	0.003559229535	0.012035539635	40	18	
42300000	729.307262	1	-1.029439582625	0.991071185311	-0.015323964036	0.057170514502	0.000026049246	0.991520294135	N\A	0.027382652500	0.003878520211	0.011731314254	52	38	
42350000	727.838901	1	-1.057659516999	0.990442200780	-0.014095280270	0.067861384880	0.000026157807	0.992256825586	N\A	0.028747536840	0.003660520816	0.011616904848	49	29	
42400000	709.186704	1	-1.103093585624	1.005749515681	-0.006969528006	0.030661843662	0.000026106792	0.991714229022	N\A	0.028268650879	0.004157009555	0.011855323849	44	24	
42450000	717.856579	1	-1.075262076837	1.004403716520	-0.011824659800	0.042530787679	0.000026769784	0.991609825770	N\A	0.029422877421	0.003954507322	0.012378528305	43	15	
42500000	722.610194	1	-1.112618522928	1.037411765529	-0.020154239152	0.050861647668	0.000027085210	0.991677942667	N\A	0.027561908957	0.003826254137	0.011796004462	52	14	
42550000	726.837085	1	-1.098959408230	1.019259574437	-0.018259081781	0.062285156091	0.000027196723	0.992210272664	N\A	0.028343713472	0.003913821148	0.011710914027	39	20	
42600000	723.409672	1	-1.058321137107	1.008198780806	-0.012965141539	0.038370990614	0.000021090917	0.992610719743	N\A	0.027357154642	0.003769714558	0.011105856869	37	27	
42650000	720.843603	1	-1.100810653496	1.031364702525	-0.022023531723	0.068087652255	0.000021204869	0.991742359157	N\A	0.027011390680	0.003736743246	0.011898086226	40	29	
42700000	728.805300	1	-1.081602730343	1.007345542865	-0.011281089511	0.035359226025	0.000023185725	0.992445058886	N\A	0.026356385288	0.003677556447	0.011724031287	56	18	
42750000	730.685716	1	-1.189510749100	1.078075352749	-0.021641943757	0.039020057255	0.000027929814	0.992711740496	N\A	0.028220550189	0.004085524100	0.011441950759	46	24	
42800000	717.366625	1	-1.076071288166	1.014583776000	-0.017240874136	0.053549753601	0.000032566089	0.991220463336	N\A	0.026748929812	0.003567947064	0.011917500559	47	25	
42850000	717.845378	1	-1.121473075764	1.035405555930	-0.012114717062	0.018802670653	0.000060316938	0.991019310145	N\A	0.028416189217	0.003968437272	0.012558741855	49	21	
42900000	728.487984	1	-1.052189246220	0.995125719831	-0.010420929054	0.040457923473	0.000033029166	0.992126659738	N\A	0.027408791943	0.003891158382	0.011685780518	46	26	
42950000	728.819384	1	-1.003943370421	0.971299150017	-0.008739231631	0.046283292466	0.000025730780	0.994642204157	N\A	0.023163166931	0.003700476943	0.009433508013	49	34	
43000000	718.652341	1	-1.073635252653	1.001875964297	-0.009773656875	0.037551815837	0.000024491543	0.991567675478	N\A	0.030595456849	0.004197321840	0.012222420921	39	16	
43050000	705.777975	1	-1.129172759769	1.043904256450	-0.022883989680	0.065235027883	0.000024767502	0.991599928651	N\A	0.028055892952	0.003947347556	0.011873018093	46	22	
43100000	726.478504	1	-1.034087186777	0.990349371679	-0.012586861485	0.052631749675	0.000024392009	0.991729172376	N\A	0.028982464680	0.003881251387	0.011737231783	46	23	
43150000	713.847657	1	-1.019981318489	0.976378938719	-0.003885119238	0.019557445377	0.000030023980	0.992996580079	N\A	0.027917789542	0.004126140798	0.011564866590	41	25	
43200000	728.722527	1	-1.056587043276	0.986092604197	-0.005519976515	0.032360997725	0.000024362358	0.992567714082	N\A	0.027889252426	0.004084343143	0.012462401406	48	16	
43250000	722.033491	1	-1.090347437905	1.022767548267	-0.016272963461	0.045476278304	0.000036827654	0.991146036132	N\A	0.030856341514	0.004364751395	0.012532328635	43	25	
43300000	739.190817	1	-1.021631948029	0.965911363336	-0.003111877235	0.032319437172	0.000026178984	0.992359953134	N\A	0.027415323312	0.003993337661	0.011070732751	39	26	
43350000	712.856416	1	-1.091358542891	1.016225038833	-0.013180630818	0.046798788670	0.000024158720	0.991849909329	N\A	0.029594809272	0.004260530126	0.012027402390	54	25	
43400000	713.572271	1	-1.003147449987	0.967200224278	-0.011948295167	0.066832082497	0.000022259057	0.992109776012	N\A	0.027746876930	0.004114326394	0.011807040460	61	24	
43450000	723.828617	1	-1.021178544890	0.980596764399	-0.010435252046	0.049407660269	0.000015591145	0.992719490514	N\A	0.025670465634	0.003704798961	0.010649222028	46	30	
43500000	719.824402	1	-0.984534700720	0.949774978560	-0.006179508995	0.056284529217	0.000024112134	0.992211893986	N\A	0.027173436830	0.004020230857	0.011518788586	43	22	
43550000	714.012372	1	-1.121128036811	1.024265162965	-0.008958004737	0.018472153474	0.000022040081	0.992094519814	N\A	0.029701057677	0.004266895435	0.012102593003	46	24	
43600000	722.394644	1	-0.980898533428	0.954843211747	-0.011787200822	0.074445601236	0.000024754361	0.990779691400	N\A	0.028322034828	0.003850999190	0.011898443122	35	19	
43650000	713.750386	1	-1.055765533894	0.994863167122	-0.008537576773	0.028599685688	0.000040884856	0.992225101484	N\A	0.026962616456	0.003645219853	0.010861937621	54	19	
43700000	716.636860	1	-1.077464933646	1.004757750861	-0.008646641561	0.030291797184	0.000022809862	0.992034803728	N\A	0.028672723763	0.004127486571	0.012205250631	44	17	
43750000	729.815764	1	-1.006721036944	0.953366075722	-0.002015419099	0.038025134551	0.000024884238	0.992200035947	N\A	0.027208893162	0.003819267256	0.011074166446	47	26	
43800000	714.773896	1	-1.127774700908	1.037087867889	-0.016449919834	0.042803369460	0.000032898556	0.991013438575	N\A	0.028391492688	0.003796061848	0.012238681789	38	20	
43850000	716.874275	1	-1.066068351533	0.994524789575	-0.011872878114	0.052781898222	0.000027527725	0.992076920123	N\A	0.028000900409	0.004081120941	0.011849695274	50	18	
43900000	708.641868	1	-1.179015057391	1.085689848657	-0.018823406703	0.009837209794	0.000037437637	0.990800169355	N\A	0.026701724817	0.003574697178	0.012526565310	44	21	
43950000	717.189675	1	-0.960096697516	0.936176572157	-0.006054500614	0.065319510346	0.000022142741	0.993196412895	N\A	0.027254975462	0.003293702278	0.011165157980	54	32	
44000000	723.116228	1	-0.957613367532	0.938753956096	-0.009128296232	0.075321925025	0.000026312637	0.992261575574	N\A	0.026640829444	0.003591857062	0.010871567878	47	17	
44050000	724.619990	1	-0.982658380908	0.950357390064	-0.010197049557	0.073353205005	0.000023468820	0.991944179685	N\A	0.026638174428	0.003960133175	0.011527496814	32	21	
44100000	724.848201	1	-1.097932482064	1.033495846233	-0.017879588401	0.044000126631	0.000026998154	0.991460175034	N\A	0.027029775072	0.003826226320	0.011536262666	51	27	
44150000	724.205407	1	-1.036844391075	0.982930986906	-0.007027530836	0.033258273813	0.000025977342	0.991676810241	N\A	0.027243820253	0.003965428193	0.011460480877	42	24	
44200000	706.329278	1	-1.006925241277	0.967607906214	-0.010361696842	0.058204377913	0.000024724549	0.992092797318	N\A	0.029972948273	0.004218397174	0.012725277530	47	26	
44250000	727.414579	1	-1.040246869874	0.970515687598	-0.000591530998	0.019795522432	0.000024253882	0.993756985269	N\A	0.026973846657	0.003887241115	0.009839189232	57	23	
44300000	737.982816	1	-1.135162967880	1.039543558890	-0.018634612988	0.052259577365	0.000022128562	0.992348559656	N\A	0.027828941167	0.003671535728	0.011156810664	43	26	
44350000	742.266799	1	-1.096430549476	1.012754586328	-0.009662414644	0.028667439304	0.000025004968	0.993143584333	N\A	0.026949750446	0.003863622650	0.010660123201	49	27	
44400000	706.240325	1	-1.088728517375	1.020870293843	-0.014908447944	0.043577040675	0.000029112972	0.991714807994	N\A	0.025481973661	0.003680035642	0.009842351420	48	23	
44450000	730.544938	1	-1.011313060431	0.966195643907	-0.007302528235	0.047114816310	0.000025799860	0.992654877287	N\A	0.026721654904	0.003919926298	0.011769250293	52	29	
44500000	714.572621	1	-1.098750774765	1.014423272339	-0.011873292155	0.039357008403	0.000036594170	0.992190473979	N\A	0.027832863721	0.003816132118	0.010412170975	57	23	
44550000	726.617051	1	-1.105870091227	1.027090701858	-0.014785901365	0.038559598272	0.000024086959	0.993014147367	N\A	0.026906049151	0.003426279124	0.010855443879	51	22	
44600000	724.249122	1	-1.103948307216	1.020629328732	-0.012740579843	0.036797446750	0.000025626117	0.991759730097	N\A	0.027437897939	0.003828948084	0.011201701985	41	20	
44650000	720.934769	1	-1.072699859438	0.999406115989	-0.014255656911	0.052400030868	0.000027183664	0.991506260778	N\A	0.027158939987	0.003566664730	0.011954244180	46	33	
44700000	706.714568	1	-1.076821881511	0.997339988252	-0.012151535478	0.056218121455	0.000025818745	0.992090871756	N\A	0.028210739357	0.003749950261	0.011604685382	43	20	
44750000	726.915578	1	-1.035575871383	0.972103246624	-0.005389119824	0.041640052062	0.000024279546	0.992621242829	N\A	0.027489763735	0.004044740180	0.012112229690	53	27	
44800000	717.276634	1	-1.080404660395	1.004165763000	-0.010818685365	0.042197335591	0.000019779840	0.991972504243	N\A	0.028954283735	0.003923170036	0.011345354152	37	33	
44850000	702.636561	1	-0.967273830354	0.936902972562	-0.007036614010	0.070050029698	0.000024486906	0.991463697143	N\A	0.029089600886	0.004195705119	0.012802599366	58	20	
44900000	723.596576	1	-1.006488934142	0.964891982977	-0.007391943005	0.051278106221	0.000024940769	0.992277082223	N\A	0.026900712547	0.003844361325	0.011317403886	46	26	
44950000	725.859994	1	-1.087776207668	1.009803028537	-0.012376777402	0.042664216518	0.000026132061	0.992551438689	N\A	0.026264243191	0.003831470923	0.010730015962	41	23	
45000000	726.304946	1	-1.092551653524	1.012464001629	-0.007887112192	0.020468362713	0.000024339756	0.991724068885	N\A	0.029399676282	0.004294055829	0.012004550772	42	18	
45050000	726.139548	1	-1.047313224950	0.989865820994	-0.008661535869	0.039147148617	0.000026525831	0.992273171543	N\A	0.027783925876	0.004067158599	0.011733286227	50	18	
45100000	735.317850	1	-1.055194166054	0.992995652762	-0.005734684552	0.023245722079	0.000023436883	0.992370931884	N\A	0.024550533044	0.003700001043	0.010988332749	44	32	
45150000	733.022598	1	-1.012998831799	0.972211992813	-0.013274922386	0.071607014987	0.000038063442	0.993210542004	N\A	0.025766115143	0.003769146546	0.010431059005	47	20	
45200000	724.158165	1	-1.126448168582	1.046878941636	-0.022323973070	0.059125213148	0.000029641597	0.991952326342	N\A	0.027033446150	0.003425265187	0.011175982068	49	19	
45250000	727.667973	1	-1.115757283819	1.028797656106	-0.013332704842	0.029432279219	0.000025841942	0.992503809786	N\A	0.026039092572	0.003778909884	0.010771425888	45	25	
45300000	725.375578	1	-0.928503593501	0.921132015042	-0.008187820263	0.087881672900	0.000023011868	0.992474589876	N\A	0.028830049673	0.004059201694	0.013159483510	49	29	
45350000	709.616482	1	-1.089741554819	1.019849970757	-0.019406396956	0.062741292964	0.000023742260	0.992263150435	N\A	0.027257798796	0.003889603804	0.011586316331	52	27	
45400000	708.350330	1	-1.080069079037	1.027723932253	-0.018883453971	0.047610848591	0.000024286150	0.990551428591	N\A	0.027040845439	0.003747589929	0.012424762499	56	26	
45450000	719.402477	1	-1.111851391259	1.043693569237	-0.024248062610	0.066661488127	0.000037465293	0.991843200803	N\A	0.028821748819	0.003727233842	0.012221455631	49	26	
45500000	713.884490	1	-1.045533882546	0.988286622873	-0.009626143287	0.041846537213	0.000026441861	0.992044434084	N\A	0.027306499919	0.003816165139	0.011225577040	43	25	
45550000	716.585929	1	-1.160597130865	1.064470049377	-0.024911786671	0.056724780304	0.000022150115	0.991883884827	N\A	0.025965652919	0.003412277140	0.011418437704	43	28	
45600000	716.905439	1	-1.078748968720	1.007037812879	-0.013947742991	0.051392475558	0.000020264473	0.992948693616	N\A	0.029022150959	0.003995245698	0.011565182845	46	23	
45650000	728.869292	1	-1.119452365521	1.037146851287	-0.017854927464	0.043879910264	0.000026512482	0.991673069926	N\A	0.028202723355	0.003606435883	0.011782612229	51	21	
45700000	727.167741	1	-1.005222302955	0.958618332742	-0.000575551302	0.024445350386	0.000023382773	0.992934984220	N\A	0.028744460768	0.004045000507	0.011184786706	49	26	
45750000	727.990603	1	-1.072832919085	0.988027078049	-0.001959466183	0.015001187799	0.000011501234	0.992651522438	N\A	0.027725205011	0.003989568085	0.011854256928	59	25	
45800000	723.189811	1	-0.981281782435	0.958584729211	-0.006951872053	0.053189055699	0.000021285396	0.991436917401	N\A	0.028552952249	0.003914044698	0.012272409488	41	24	
45850000	718.313286	1	-1.058571366244	1.000930058250	-0.011603056742	0.041520443466	0.000025084413	0.991961571159	N\A	0.028279193833	0.004070530644	0.011966532165	37	24	
45900000	732.856929	1	-1.088117255516	1.022668043076	-0.012847809807	0.030232194961	0.000021781310	0.993050589989	N\A	0.025334343157	0.003656549183	0.005354286231	39	26	
45950000	723.575944	1	-1.163188134015	1.051654462156	-0.010551390560	0.008234342035	0.000026466420	0.992014257074	N\A	0.029503951440	0.004191128177	0.011425873876	55	26	
46000000	716.482548	1	-1.067632158387	1.003203813014	-0.010896697975	0.039266699294	0.000023549294	0.991827048077	N\A	0.029233873944	0.004155951798	0.012317565330	47	19	
46050000	723.521597	1	-0.963382658920	0.932950399615	0.001734050648	0.031869751091	0.000025853897	0.992651462959	N\A	0.027573930782	0.004083637984	0.011190207841	44	30	
46100000	731.457024	1	-1.115672063015	1.039561990238	-0.015467869644	0.028814832393	0.000022474525	0.992053970516	N\A	0.028281476269	0.004007367782	0.012032410938	37	21	
46150000	737.968571	1	-1.065550303510	1.004869843406	-0.011489593253	0.035601842220	0.000025031575	0.992470348219	N\A	0.026645050156	0.003866841833	0.011398409424	52	19	
46200000	740.342811	1	-1.166331556883	1.073253440115	-0.018380017051	0.016209460976	0.000029989692	0.994184500506	N\A	0.023556196245	0.003428286940	0.010203350754	51	25	
46250000	720.370302	1	-1.049948896974	1.002251442896	-0.014266461286	0.050403244308	0.000025333799	0.992280076776	N\A	0.026663988596	0.003558771918	0.011335937583	40	23	
46300000	716.116832	1	-1.067604384939	1.012488499959	-0.011435538146	0.029079687042	0.000023466653	0.991790313395	N\A	0.028087157492	0.004002189812	0.011877821546	37	18	
46350000	724.524693	1	-1.153554301018	1.062200838030	-0.023828046150	0.051786453945	0.000022448785	0.991793097705	N\A	0.028835280747	0.003922122480	0.012486080047	49	25	
46400000	724.882485	1	-1.059570762003	0.989969601127	-0.007622152980	0.036939670433	0.000025548766	0.992761248461	N\A	0.026190384313	0.003453703540	0.010944645511	53	25	
46450000	712.628389	1	-1.025061142897	0.981357739649	-0.010291380958	0.047567861726	0.000031977807	0.990758428234	N\A	0.028237083249	0.003776146801	0.010803706375	52	21	
46500000	713.529728	1	-1.001940908174	0.969982884536	-0.011178348124	0.056738274353	0.000028750221	0.991146588283	N\A	0.028964471079	0.004091868971	0.012048784008	42	21	
46550000	725.568948	1	-1.031917217659	0.988957186501	-0.010315847314	0.038624219669	0.000023923773	0.992272432172	N\A	0.027003688836	0.003705117974	0.011048552379	48	20	
46600000	728.384907	1	-1.062180983715	1.001735285107	-0.009610146093	0.033796965650	0.000024269228	0.991873179385	N\A	0.026658708186	0.003958865892	0.011400208636	54	29	
46650000	726.638876	1	-1.052913407155	0.992672918094	-0.004858070971	0.020972259428	0.000010364894	0.993137310603	N\A	0.029557276808	0.004021745895	0.010718674872	37	19	
46700000	715.755949	1	-1.065455171107	0.996790631108	-0.007724327343	0.028994576720	0.000022706035	0.992167258263	N\A	0.029259214413	0.003839919756	0.012053091525	41	22	
46750000	713.953703	1	-1.011461746488	0.944270986763	-0.000193764144	0.045916406326	0.000024848872	0.992527864836	N\A	0.028273946421	0.004234661248	0.011819136045	36	22	
46800000	726.335720	1	-1.005390502027	0.958537507126	-0.003522162950	0.038359608131	0.000023526684	0.991998533133	N\A	0.027288328057	0.004101721858	0.011321510532	40	16	
46850000	723.831746	1	-0.974897010532	0.944908477529	-0.005031489650	0.054939578798	0.000020820347	0.992379688410	N\A	0.026853374896	0.003848552546	0.011478770039	34	29	
46900000	726.734541	1	-1.009025000215	0.960648949958	-0.003309072995	0.037907452955	0.000023472755	0.993507287775	N\A	0.024670959909	0.003889425602	0.010734664943	51	29	
46950000	734.692222	1	-1.032646805442	0.973952509301	-0.005381607354	0.033155179770	0.000023782876	0.992847037957	N\A	0.026401346093	0.003591232047	0.010907060304	50	31	
