Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-fab-005.txt
Log File Name:                   MED_d1_m8-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3952842963
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
29550000	630.184112	1	-0.410538438914	0.790593280487	-0.030554148288	0.197428092701	0.000080264992	0.985824176250	N\A	0.031789753453	0.003144313167	0.015762936021	43	3	
29600000	625.739263	1	-0.425294364994	0.786486149920	-0.025523592045	0.186058254890	0.000119485519	0.983876713460	N\A	0.036082872855	0.004194301083	0.016391529268	36	3	
29650000	618.000326	1	-0.549584902940	0.878927724824	-0.040473935520	0.184477480237	0.000092511511	0.981483127814	N\A	0.033508581509	0.004098948966	0.015719582346	37	3	
29700000	644.558251	1	-0.317956001473	0.733414347438	-0.032438080472	0.255757705770	0.000126778785	0.985825213802	N\A	0.032364005812	0.003621296302	0.014980765453	42	5	
29750000	632.094793	1	-0.369826208669	0.750584678435	-0.023604232187	0.205345990640	0.000068462987	0.984552120616	N\A	0.034863418079	0.004731716050	0.016835658493	45	7	
29800000	638.783744	1	-0.404109036904	0.772620472651	-0.036031021278	0.247155708193	0.000054912975	0.984854495505	N\A	0.035413491044	0.003618281852	0.014891708587	36	6	
29850000	641.468021	1	-0.492268573722	0.829154633052	-0.035907638350	0.198127921042	0.000054738032	0.984861082159	N\A	0.034280615021	0.003839292191	0.015186754968	35	9	
29900000	639.008203	1	-0.491830586015	0.814349610334	-0.033114604446	0.208654915617	0.000050503480	0.986194056301	N\A	0.030696699903	0.002940994512	0.015054256673	38	8	
29950000	617.466598	1	-0.500606605787	0.840539751858	-0.036241166404	0.198132526042	0.000091444301	0.988059989408	N\A	0.035039914796	0.004161879107	0.016280510490	44	6	
30000000	624.940738	1	-0.381524957000	0.765116556358	-0.034005152904	0.230196820797	0.000045926374	0.983369102480	N\A	0.032376620402	0.003400244120	0.013679223571	42	6	
30050000	633.697247	1	-0.361411089135	0.759494912317	-0.032482730563	0.224666371342	0.000037832348	0.981573220626	N\A	0.033390081139	0.003549268938	0.014594293386	50	9	
30100000	617.969447	1	-0.459965699492	0.761448837262	-0.024920266045	0.201399062052	0.000006709717	0.982405365659	N\A	0.036790205980	0.005022493952	0.017215748563	39	5	
30150000	627.997551	1	-0.446524854715	0.811425433589	-0.035464394231	0.206251878301	0.000046996164	0.983173689338	N\A	0.034990627934	0.004064135503	0.015655020179	39	5	
30200000	616.413323	1	-0.312942643445	0.727736592515	-0.021606044751	0.202221884902	0.000046954125	0.980507269628	N\A	0.035679443272	0.004618216293	0.016349611836	32	5	
30250000	622.939181	1	-0.485418918640	0.836406624302	-0.036700433677	0.196649966291	0.000062937939	0.980934895632	N\A	0.034416292500	0.003775167630	0.014427101388	47	5	
30300000	626.263535	1	-0.427022788576	0.793346681076	-0.036445077320	0.225498083026	0.000041026504	0.984492358832	N\A	0.029158484580	0.002856828321	0.011190910584	41	6	
30350000	601.538291	1	-0.495858404289	0.819949425757	-0.032741248799	0.204415435916	0.000085789021	0.980173933382	N\A	0.036119846689	0.004321808795	0.016637772047	44	1	
30400000	623.019405	1	-0.475165604798	0.804944680142	-0.031995203990	0.191174505848	0.000068194755	0.980760001644	N\A	0.035308205506	0.004242081847	0.016092632664	42	5	
30450000	645.249188	1	-0.447072764746	0.811927914770	-0.037890758205	0.220288819409	0.000039162671	0.984141981883	N\A	0.031958323918	0.003526355447	0.013640419990	40	6	
30500000	618.403493	1	-0.474459016537	0.815668255719	-0.039670250114	0.234675886538	0.000076475938	0.984056153326	N\A	0.031031516526	0.003741694410	0.014692965561	34	2	
30550000	617.010408	1	-0.314456507299	0.712459676685	-0.027456248168	0.252392320410	0.000076213980	0.983001305677	N\A	0.036902262570	0.004178065640	0.016826830199	42	3	
30600000	622.700819	1	-0.377661278739	0.763727711972	-0.034126679037	0.235194511149	0.000079698355	0.979050703665	N\A	0.037584556548	0.004135050216	0.016154313837	35	3	
30650000	611.979047	1	-0.295451030198	0.704319985016	-0.025932417788	0.251975752092	0.000051370191	0.981351610032	N\A	0.039086537115	0.004032971259	0.016938701996	38	3	
30700000	611.653048	1	-0.396446769754	0.773154768644	-0.032780945820	0.216624147293	0.000036430654	0.979428921965	N\A	0.035081541309	0.003661974386	0.015279097367	46	6	
30750000	604.064580	1	-0.523457769782	0.836272178787	-0.034094026635	0.193983032979	0.000074173526	0.977907197580	N\A	0.037418249082	0.004256927329	0.016632457769	30	4	
30800000	632.130081	1	-0.369545627203	0.743762576955	-0.032455123784	0.247418702937	0.000014074480	0.983945953019	N\A	0.033051175539	0.003434828469	0.013573619985	37	3	
30850000	601.393829	1	-0.422268424459	0.798475789123	-0.038009178562	0.228653237590	0.000079715422	0.983426753985	N\A	0.035495767009	0.004161618157	0.016353886150	44	2	
30900000	633.149386	1	-0.484756171226	0.829316008447	-0.036757595474	0.207288975942	0.000078596099	0.984817247724	N\A	0.027637605010	0.003617433952	0.013592782367	38	4	
30950000	631.994433	1	-0.386028745794	0.760638275968	-0.032225735569	0.239448155742	0.000043557509	0.983780717871	N\A	0.037154781112	0.004752681961	0.017397327478	42	2	
31000000	628.165302	1	-0.579357617250	0.886774967785	-0.042584416568	0.189230231033	0.000129750408	0.985138913356	N\A	0.033385338818	0.003431630903	0.014286850211	41	4	
31050000	625.041168	1	-0.458190895140	0.794428227167	-0.030753600937	0.206148243779	0.000047197245	0.986936285334	N\A	0.030786598789	0.003040429724	0.015311952329	37	4	
31100000	631.570389	1	-0.566018182531	0.823693126689	-0.034249924063	0.204706930936	0.000061658687	0.990842376889	N\A	0.032290295337	0.003665045981	0.015029376463	32	4	
31150000	626.757176	1	-0.475980493261	0.823180445904	-0.034767292057	0.199462912645	0.000056563202	0.980379187798	N\A	0.035056828894	0.003953865028	0.015262646368	42	3	
31200000	626.110671	1	-0.335508690273	0.746770616946	-0.032128704445	0.233411730843	0.000066943722	0.982705098369	N\A	0.035641476072	0.003185751759	0.013682432116	46	2	
31250000	622.279594	1	-0.285865978220	0.717366364491	-0.032567871603	0.256310376655	0.000040989631	0.980096799052	N\A	0.034648038781	0.003711372111	0.015052451294	31	3	
31300000	618.170521	1	-0.472400632593	0.819027845734	-0.040003937723	0.226779409626	0.000056077597	0.984118573660	N\A	0.028959089735	0.002688236891	0.009750982754	37	4	
31350000	631.329140	1	-0.358812493678	0.749208120601	-0.034104092759	0.254013298353	0.000050141929	0.981974162942	N\A	0.033853385008	0.003643007242	0.014261769772	40	3	
31400000	620.237251	1	-0.420833312020	0.785551359973	-0.030162005287	0.203245395423	0.000032032230	0.982629985147	N\A	0.035292576050	0.003650682616	0.014214848623	37	3	
31450000	620.693627	1	-0.460305333434	0.824207610931	-0.040068771943	0.218995513086	0.000059682728	0.987563899756	N\A	0.022912915588	0.001974560000	0.006527286941	35	5	
31500000	624.358773	1	-0.495527317904	0.826204893275	-0.033882560692	0.196461184816	0.000074834696	0.983224508536	N\A	0.035113376057	0.004073175326	0.015787148922	31	4	
31550000	628.936363	1	-0.533470801914	0.863299740288	-0.038725970655	0.184887310322	0.000047140420	0.981505460104	N\A	0.032926257916	0.003702602666	0.014516398615	49	3	
31600000	617.801850	1	-0.418692516137	0.776959600577	-0.027349587146	0.202553283328	0.000066370165	0.980446224890	N\A	0.040376814352	0.005233775556	0.018951451367	26	2	
31650000	611.527809	1	-0.423008686507	0.783080916879	-0.035897273897	0.234116223524	0.000056386324	0.981017318860	N\A	0.035568990320	0.003934973551	0.015926294334	46	2	
31700000	623.714690	1	-0.497368254170	0.837715703757	-0.031940275146	0.183682950971	0.000097057830	0.983390236409	N\A	0.031278642350	0.003970189490	0.015231531265	40	5	
31750000	628.597016	1	-0.521061749440	0.858078427893	-0.040044323963	0.198017342285	0.000093317884	0.983062952332	N\A	0.034257362661	0.004223835998	0.016359789415	27	4	
31800000	623.429294	1	-0.266438542727	0.698649994244	-0.019959646157	0.218873607483	0.000070468188	0.983668913311	N\A	0.038310983430	0.004823367376	0.016608421420	44	3	
31850000	617.840373	1	-0.384532115783	0.766354377517	-0.029832997518	0.220413058410	0.000127960108	0.982025149969	N\A	0.036962587365	0.004577394993	0.016453573553	34	5	
31900000	624.740693	1	-0.365409815082	0.754338790964	-0.033210232825	0.239332342958	0.000080394198	0.982842111471	N\A	0.034902142647	0.003434674528	0.013895798738	43	3	
31950000	629.734819	1	-0.423176242984	0.782426503918	-0.036968318477	0.238401172462	0.000044463174	0.981980905014	N\A	0.033936610108	0.003646909065	0.014543770896	40	6	
32000000	611.908830	1	-0.364544301709	0.743564465956	-0.026187902231	0.217041930786	0.000059171091	0.983697368951	N\A	0.035985745880	0.004045544835	0.015052083337	42	2	
32050000	606.055810	1	-0.382636992616	0.753804630384	-0.026870194766	0.213381581256	0.000058691366	0.981140349394	N\A	0.037460419016	0.004090155194	0.016315623650	37	0	
32100000	612.042586	1	-0.455550238103	0.800184288991	-0.032948166318	0.210804949990	0.000047888381	0.985174497609	N\A	0.038384804432	0.004820934623	0.016768411597	46	2	
32150000	617.209092	1	-0.356483378193	0.763638176532	-0.038779112271	0.249830890321	0.000091633424	0.982213720112	N\A	0.038400993189	0.004441259596	0.017159147526	39	3	
32200000	612.436155	1	-0.429174423379	0.786184583793	-0.033430438156	0.223894185891	0.000054804864	0.980930956116	N\A	0.036057618758	0.004522956158	0.016289218097	43	3	
32250000	619.498881	1	-0.319615932577	0.729903944863	-0.030598656555	0.252345719237	0.000035940288	0.980863785275	N\A	0.034832877571	0.003664441095	0.014585549605	39	4	
32300000	613.533566	1	-0.457278538564	0.816760459843	-0.038356899353	0.221640391556	0.000057037442	0.982712043449	N\A	0.039073384982	0.004646259358	0.016974205703	35	3	
32350000	607.447616	1	-0.484758326976	0.823622884533	-0.038382894946	0.222116662982	0.000076196715	0.985434045735	N\A	0.035324518383	0.004111521727	0.015518364616	44	2	
32400000	624.555419	1	-0.296325903467	0.725049557808	-0.035428769194	0.268695851501	0.000060052864	0.982707389706	N\A	0.031530557361	0.003189565387	0.013812751346	42	5	
32450000	622.784802	1	-0.375231067911	0.752596559855	-0.032926749669	0.239682013581	0.000113734279	0.982075472931	N\A	0.036964614445	0.003981851277	0.016088722614	43	5	
32500000	623.373031	1	-0.385562150087	0.770378713555	-0.036259341617	0.243924230802	0.000039318075	0.981111380907	N\A	0.037527662719	0.004788599314	0.016993609435	41	2	
32550000	606.368891	1	-0.292781270921	0.713706054564	-0.033262056364	0.266235134275	0.000054611453	0.982037211987	N\A	0.033912380708	0.003329277590	0.013985988093	36	2	
32600000	627.981383	1	-0.465332168394	0.811334712165	-0.037341247704	0.221190885110	0.000058675001	0.985306254084	N\A	0.035332822166	0.003948727269	0.015818241233	37	1	
32650000	619.983274	1	-0.395177493454	0.801170096998	-0.031078028793	0.193214217046	0.000092232349	0.981334007949	N\A	0.039309819028	0.004511453129	0.017480044261	39	5	
32700000	606.993347	1	-0.410961464628	0.784175913152	-0.034849169420	0.224537508031	0.000064059512	0.980488898394	N\A	0.037898853352	0.004063836961	0.016129072777	46	4	
32750000	601.487808	1	-0.411504997990	0.796666766787	-0.040845822865	0.240127494809	0.000049341903	0.978267339731	N\A	0.037979486748	0.004144919244	0.016016471243	29	2	
32800000	611.131938	1	-0.415055854154	0.771604939373	-0.032473419281	0.231297814296	0.000079522735	0.979777201310	N\A	0.036968156618	0.004305735308	0.016933167680	37	2	
32850000	610.386005	1	-0.356441326779	0.749293344086	-0.034052399155	0.245638840602	0.000059903671	0.979499502872	N\A	0.036538646941	0.004139941754	0.015192828123	39	2	
32900000	607.137284	1	-0.393080024552	0.771863635693	-0.033177717936	0.223991057090	0.000057292825	0.980551151833	N\A	0.034798107539	0.004007626593	0.014997218061	40	6	
32950000	615.833249	1	-0.477347146251	0.815457488509	-0.034627479817	0.207651320393	0.000110214745	0.984090886611	N\A	0.033175525017	0.003531280720	0.014334809497	48	2	
33000000	624.015971	1	-0.451170587852	0.803097087804	-0.037038488709	0.228225096577	0.000057144269	0.983571842455	N\A	0.031276685792	0.003281690387	0.013629742090	60	2	
33050000	616.538177	1	-0.248706113514	0.700524235171	-0.029730336607	0.253576921248	0.000058663679	0.981177532762	N\A	0.038469828043	0.004381968637	0.016522396501	44	4	
33100000	614.043768	1	-0.406442617100	0.803564203776	-0.031108358434	0.200772112477	0.000040830135	0.983295364152	N\A	0.036980486843	0.004784493712	0.016638533346	46	4	
33150000	618.276923	1	-0.497095105099	0.851317478374	-0.038878341845	0.185966969439	0.000045554124	0.979518262619	N\A	0.036347591942	0.004025632407	0.015063300586	36	4	
33200000	634.273753	1	-0.480148921835	0.818160219008	-0.035977979553	0.214925924653	0.000042499825	0.992234918257	N\A	0.031871358663	0.003512305040	0.014987867894	47	4	
33250000	613.777817	1	-0.436155118857	0.810738500838	-0.041335518894	0.238117137265	0.000107693423	0.981713467312	N\A	0.030766783139	0.003963671671	0.015690646212	42	2	
33300000	610.607675	1	-0.332314602764	0.728761678555	-0.020580311322	0.198725786321	0.000045273823	0.981640628773	N\A	0.037806462722	0.004334035518	0.016719723283	50	2	
33350000	627.387802	1	-0.382766805746	0.754063153552	-0.033024475508	0.245757686406	0.000085179815	0.982063532865	N\A	0.038483733961	0.004066328789	0.016192204001	35	5	
33400000	631.172052	1	-0.325846536366	0.753077253685	-0.032668189962	0.230075967006	0.000054150495	0.981039429347	N\A	0.035402613320	0.003920831067	0.015381313228	38	5	
33450000	613.830558	1	-0.390079085912	0.771832102186	-0.031570052812	0.217818441252	0.000055807862	0.980004039439	N\A	0.035751320877	0.004030720085	0.015072345234	32	2	
33500000	620.577044	1	-0.364305669784	0.762722716613	-0.028992883423	0.206570116810	0.000054419374	0.979956892014	N\A	0.033430021100	0.003636189715	0.014380240443	31	4	
33550000	631.690982	1	-0.458659192125	0.826020608677	-0.030046075100	0.188907595565	0.000043141319	0.983943771811	N\A	0.034563738413	0.004392387093	0.015917421256	45	5	
33600000	633.798244	1	-0.493710539204	0.849908673213	-0.040151265460	0.203408832620	0.000066652990	0.983771798639	N\A	0.035063805732	0.003657557230	0.015075555172	35	6	
33650000	615.481744	1	-0.395194330388	0.793465469436	-0.033370642985	0.205466880325	0.000078202664	0.979656985668	N\A	0.038299230348	0.004806258127	0.016662387334	37	4	
33700000	623.508557	1	-0.499907329183	0.851195392211	-0.045663939203	0.224636505045	0.000072889785	0.981267914494	N\A	0.035054914790	0.003661568003	0.015042605711	39	3	
33750000	628.516872	1	-0.513433314509	0.835848775061	-0.029399339195	0.168809646929	0.000073276044	0.981514759661	N\A	0.035032499143	0.004403143384	0.016221924530	37	3	
33800000	613.717350	1	-0.501433618528	0.833355549766	-0.033254075531	0.185523217027	0.000082290608	0.981655450303	N\A	0.038013727975	0.004549098447	0.016343467606	35	3	
33850000	599.791479	1	-0.280440723270	0.692668116108	-0.021189857415	0.237320638288	0.000061026715	0.980825115334	N\A	0.038982221458	0.005071707098	0.018113107455	39	4	
33900000	621.599353	1	-0.308857614108	0.724483095715	-0.027640714731	0.231913499221	0.000058333843	0.980796233269	N\A	0.036038066105	0.004102016670	0.015871520715	39	3	
33950000	633.474081	1	-0.451201445706	0.812234387265	-0.035104595565	0.207525806348	0.000051548046	0.984913234182	N\A	0.035241807544	0.003960983261	0.014997733893	34	5	
34000000	627.896523	1	-0.369000536412	0.753976415413	-0.025617759783	0.210544163985	0.000051214583	0.982181539016	N\A	0.037555157392	0.004633012712	0.016872732645	47	6	
34050000	627.044156	1	-0.470002019804	0.800460499231	-0.032793045741	0.214912170570	0.000060582293	0.982063110121	N\A	0.032806797353	0.003827823890	0.014753024340	35	5	
34100000	621.431637	1	-0.396143433284	0.791113022103	-0.038381116806	0.234246322465	0.000009174360	0.981379092219	N\A	0.037891350485	0.004135434005	0.015899233979	45	3	
34150000	625.822717	1	-0.369098499497	0.731691855267	-0.023131859375	0.225215697255	0.000059774500	0.983264349170	N\A	0.038322663793	0.004870022572	0.017512682307	39	4	
34200000	612.097601	1	-0.336767311683	0.744241626833	-0.032017898325	0.245093183004	0.000061466851	0.979803921462	N\A	0.038639392862	0.004322344386	0.016290827315	37	4	
34250000	621.624285	1	-0.415043660558	0.792366458479	-0.035880950233	0.219160409713	0.000049559570	0.984046558466	N\A	0.033656731454	0.003480153812	0.014038721377	43	3	
34300000	635.289466	1	-0.378433861014	0.774194558313	-0.035939526710	0.237944253620	0.000067091985	0.984350500335	N\A	0.035277705314	0.003824733484	0.015347712078	35	3	
34350000	613.216290	1	-0.409549013119	0.772379106281	-0.035092556556	0.240913763239	0.000046568262	0.980020814519	N\A	0.038719092151	0.004075860402	0.015850960523	32	5	
34400000	625.511887	1	-0.372923961226	0.761758632880	-0.031967521922	0.226468157559	0.000049132050	0.981576176344	N\A	0.036842637894	0.004192941055	0.015663619032	38	6	
34450000	620.541402	1	-0.368184783047	0.759261260706	-0.027439219747	0.208813404442	0.000062562666	0.980967657264	N\A	0.033597385934	0.003761567774	0.015415960547	41	6	
34500000	620.423704	1	-0.526262880865	0.851726299955	-0.033729020029	0.175354982665	0.000139562541	0.983178113480	N\A	0.038928841812	0.005066139405	0.017169002899	36	5	
34550000	623.463481	1	-0.471234509320	0.812006928933	-0.038441789802	0.224034028836	0.000057210007	0.979940252289	N\A	0.036066700045	0.003965874492	0.015728221691	36	3	
34600000	635.006340	1	-0.245850206797	0.693527683283	-0.029232999792	0.257652735299	0.000036012843	0.981510237266	N\A	0.032889614041	0.003604726138	0.014446992203	40	3	
34650000	625.241276	1	-0.667998183966	0.925685885200	-0.042189755477	0.173542597862	0.000095513469	0.983587455030	N\A	0.035671325525	0.004398881123	0.016638771764	28	4	
34700000	624.189483	1	-0.451284235107	0.797886702304	-0.032656096465	0.218932180245	0.000034912320	0.983450121173	N\A	0.035617042068	0.004076266560	0.015595977730	48	2	
34750000	618.536749	1	-0.342473350046	0.761572421719	-0.032174082103	0.219599234512	0.000204052763	0.980024187913	N\A	0.033351697491	0.003705248477	0.014383572311	38	6	
34800000	611.109739	1	-0.375965199121	0.768804497476	-0.029989273948	0.208375919824	0.000048895449	0.980300673035	N\A	0.034600575990	0.003853474406	0.015159190123	55	1	
34850000	639.404403	1	-0.397548016196	0.770131841337	-0.032500033136	0.223605558235	0.000040866497	0.983907863889	N\A	0.033417832207	0.003581058447	0.014172812094	35	4	
34900000	628.773256	1	-0.475557045451	0.823158846527	-0.040641262405	0.228451859926	0.000053221179	0.989577526759	N\A	0.031576301236	0.004312916379	0.015569277382	39	3	
34950000	614.589075	1	-0.367309455419	0.750033602109	-0.024103113723	0.213602504545	0.000049586300	0.990294567364	N\A	0.032713019101	0.004339475810	0.016078836401	43	4	
35000000	626.128619	1	-0.437589001313	0.804222345685	-0.034113287404	0.202722381029	0.000042536693	0.982479071619	N\A	0.031963437056	0.003474157253	0.014016232425	35	4	
35050000	621.966635	1	-0.319233937649	0.726675298457	-0.020286830889	0.204697435427	0.000077580869	0.984757821978	N\A	0.037393584520	0.004675965399	0.017270602459	38	3	
35100000	631.995156	1	-0.401755961123	0.791283076491	-0.027349315441	0.191258877721	0.000080839386	0.984756055759	N\A	0.035641002686	0.004467827037	0.016646082960	46	3	
35150000	630.032209	1	-0.387914605545	0.763433989952	-0.030003195956	0.223322017967	0.000108170072	0.985171135610	N\A	0.034387495212	0.004113651365	0.016293658758	33	5	
35200000	633.607178	1	-0.462230874241	0.796839855689	-0.035946767693	0.235965033388	0.000061337590	0.983466092496	N\A	0.031495177894	0.003614290270	0.014397615527	39	7	
35250000	638.411502	1	-0.493919789567	0.831828447354	-0.034995280381	0.199925145667	0.000056294387	0.985099764175	N\A	0.033559829701	0.003585736580	0.014360257420	32	4	
35300000	635.620979	1	-0.428230712737	0.791339063698	-0.033395408728	0.212856165125	0.000050234152	0.981778409511	N\A	0.036645761647	0.004028033542	0.015625549183	41	4	
35350000	622.358458	1	-0.460864568184	0.795040273517	-0.030111758492	0.204932583659	0.000047502063	0.984869840542	N\A	0.036635071223	0.004954878425	0.017325875683	40	4	
35400000	616.083825	1	-0.266910282752	0.686770502081	-0.020192173862	0.232193037126	0.000087649476	0.983263868216	N\A	0.036840761778	0.004332292317	0.016749884918	33	3	
35450000	610.086714	1	-0.431837073589	0.791875039771	-0.034481700752	0.226779578912	0.000094053837	0.985233646172	N\A	0.036855839065	0.004584229202	0.013916237631	42	5	
35500000	638.677699	1	-0.545216541797	0.852228563676	-0.036104825154	0.194355654860	0.000058735699	0.983686432661	N\A	0.034972967297	0.004208756902	0.015580503775	45	5	
35550000	630.264778	1	-0.399648071657	0.780067164207	-0.033174071268	0.218288835407	0.000026428864	0.982217000885	N\A	0.032063467183	0.004109976079	0.015413930452	39	4	
35600000	629.990676	1	-0.447537124375	0.794357186307	-0.033955723812	0.219304665147	0.000069769226	0.982265747537	N\A	0.034449351513	0.003495534200	0.014636902903	39	6	
35650000	620.730739	1	-0.278838773777	0.706438858025	-0.025913683023	0.234297113362	0.000054536843	0.983316725844	N\A	0.034447827222	0.003943751840	0.014970028516	34	5	
35700000	614.890400	1	-0.451806057530	0.803569147669	-0.031711828946	0.204892908198	0.000080830518	0.980074306901	N\A	0.035533150377	0.004342420927	0.016381180832	41	7	
35750000	644.747137	1	-0.529943354212	0.866903242353	-0.035329072489	0.170503691912	0.000088616317	0.984159403033	N\A	0.035205941024	0.004245929043	0.016186520440	30	8	
35800000	632.013679	1	-0.441560222776	0.785805049323	-0.022759766895	0.178849309444	0.000112372920	0.982429138433	N\A	0.037044174612	0.004788329504	0.017163319722	38	8	
35850000	634.394745	1	-0.461138740337	0.830424565580	-0.036498913892	0.198997324079	0.000088157978	0.982110172354	N\A	0.036688226466	0.004425250170	0.015877384635	44	4	
35900000	636.145066	1	-0.359067770591	0.748047232283	-0.030097308242	0.235929392801	0.000106450701	0.983376973938	N\A	0.035442651489	0.003846361384	0.015265498413	44	8	
35950000	639.939317	1	-0.450315984204	0.805469839887	-0.033839829636	0.210795728547	0.000078547376	0.984665201886	N\A	0.034077888222	0.004753632669	0.016179685067	43	8	
36000000	636.300994	1	-0.440398384785	0.817379164525	-0.034088195415	0.196660570031	0.000010403554	0.984098854230	N\A	0.037132212671	0.004686698070	0.017097534602	40	4	
36050000	618.592617	1	-0.375114021783	0.771775581252	-0.027326978312	0.195790001370	0.000023539172	0.981260138035	N\A	0.035906592916	0.004439554885	0.017070022313	34	3	
36100000	645.086184	1	-0.387094287197	0.774248394308	-0.035862827932	0.237078423043	0.000011205274	0.984336564104	N\A	0.034524359236	0.003627398881	0.014919702212	34	5	
36150000	624.648941	1	-0.380504155723	0.760631677164	-0.033881353821	0.246819796355	0.000054275619	0.982217614426	N\A	0.034940468402	0.003698696417	0.014878911933	42	4	
36200000	631.210793	1	-0.477702399630	0.845002380069	-0.040282552271	0.215257777017	0.000073091640	0.984386927566	N\A	0.031587926467	0.003034811964	0.012291248059	40	5	
36250000	625.316576	1	-0.475188227739	0.819970888331	-0.033198979112	0.193520928781	0.000061064411	0.982785891906	N\A	0.033769064984	0.003881937275	0.015126736854	42	5	
36300000	629.011093	1	-0.366213161468	0.743006674749	-0.026164023471	0.221437307519	0.000072983863	0.982078513217	N\A	0.037025394254	0.004661997252	0.016847598590	36	5	
36350000	611.602046	1	-0.580570175577	0.878608379947	-0.039027215172	0.188780481970	0.000076906907	0.981373821291	N\A	0.034988124401	0.004252373181	0.015853045449	39	2	
36400000	624.167464	1	-0.347043191656	0.748718421365	-0.025945599905	0.209574850119	0.000074072881	0.981394605989	N\A	0.035745134057	0.003651185517	0.015698510772	39	3	
36450000	613.193781	1	-0.480226555933	0.828881812970	-0.026606365656	0.158247470106	0.000015330360	0.977973472759	N\A	0.039345469854	0.005083744250	0.018066942816	35	3	
36500000	615.666103	1	-0.579088299940	0.901919590990	-0.038836654581	0.159816553803	0.000010189014	0.981156301462	N\A	0.037745568702	0.004439658823	0.016458464089	45	3	
36550000	630.000124	1	-0.363670970154	0.758699981762	-0.029498620265	0.227505515773	0.000020315224	0.985496692303	N\A	0.026906552807	0.004485479232	0.016249907255	45	4	
36600000	602.964218	1	-0.446164294486	0.846536011539	-0.027819248328	0.145322945995	0.000091421418	0.980963672829	N\A	0.039656597799	0.004900708536	0.017750580924	37	5	
36650000	622.356517	1	-0.255888800531	0.709746402779	-0.028336979805	0.246845317566	0.000277496730	0.982611898641	N\A	0.036813171140	0.004699488247	0.017024833539	37	4	
36700000	603.733604	1	-0.368915797122	0.763957144875	-0.031256371834	0.220836045845	0.000093432556	0.979018517975	N\A	0.040065546166	0.004299911524	0.017052274319	28	3	
36750000	610.777512	1	-0.353844165950	0.738108939579	-0.027935139332	0.236735244761	0.000070754472	0.980246913166	N\A	0.037301495871	0.004278832682	0.016481846019	35	3	
36800000	607.598659	1	-0.571875560872	0.863264918893	-0.036541041864	0.186281830981	0.000061640128	0.977608081658	N\A	0.036182922978	0.004439945805	0.016777509409	34	3	
36850000	628.714478	1	-0.417581981263	0.777728689480	-0.035812123740	0.238229209551	0.000058718087	0.982618664474	N\A	0.032573482796	0.003819545944	0.015138561631	42	4	
36900000	621.340644	1	-0.457356757687	0.829518126899	-0.025937050005	0.161409722781	0.000047884048	0.982679979541	N\A	0.036280538846	0.004778086302	0.016389705342	29	4	
36950000	608.547764	1	-0.572999860449	0.866144569648	-0.038472263061	0.194596538961	0.000055144543	0.980177993077	N\A	0.035328304824	0.003911015132	0.015568012591	40	2	
37000000	620.961783	1	-0.504772052156	0.833559373572	-0.039028982198	0.214223477615	0.000072101163	0.984361120367	N\A	0.036269287362	0.003985196511	0.015997064082	40	2	
37050000	623.174553	1	-0.378446109785	0.759185004797	-0.028550767878	0.214520510820	0.000063473601	0.982097865247	N\A	0.037540257403	0.004193956858	0.016331524876	42	2	
37100000	619.150939	1	-0.433860663670	0.792129181731	-0.034401632448	0.223372016933	0.000017729028	0.979222037857	N\A	0.037231567889	0.004076878990	0.016035152464	37	2	
37150000	623.854436	1	-0.377569107108	0.787112123159	-0.032801358862	0.214256631568	0.000018472535	0.980425877888	N\A	0.035564091849	0.003947146744	0.015067680788	39	4	
37200000	622.010261	1	-0.357887199152	0.735582280005	-0.026773352312	0.230859437818	0.000105224716	0.981437798928	N\A	0.034900470384	0.003788035431	0.015314644709	44	4	
37250000	630.177504	1	-0.457927142616	0.805468572974	-0.032377075827	0.201631929649	0.000081338220	0.982642533776	N\A	0.034883594773	0.004030172831	0.015315558802	37	6	
