Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m3-glob-004.txt
Log File Name:                   PAL_d1_m3-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1212218671
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m3-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24050000	347.173133	1	0.814905190998	0.750821222801	-0.044977417483	0.000188463234	0.908659389908	N\A	0.024838787107	0.005349059457	38	12	-0.000939361158	Global Trend	
24100000	359.066722	1	0.864355361774	0.784399054342	-0.048206195096	0.000477760486	0.915836924872	N\A	0.021520623125	0.004436329502	46	15	-0.004600854049	Global Trend	
24150000	358.472243	1	0.875496752935	0.778420556519	-0.042776942639	0.000398279464	0.922100655994	N\A	0.022684993029	0.005080185221	37	13	-0.006202241744	Global Trend	
24200000	357.026982	1	0.871800790945	0.781546025091	-0.042464131762	0.000406407784	0.908960461430	N\A	0.026700168479	0.005738922683	35	11	-0.005803026544	Global Trend	
24250000	346.849222	1	0.746048675694	0.758331400621	-0.038745612590	0.000494721657	0.905350847134	N\A	0.024387502121	0.005129686752	44	14	-0.000294282930	Global Trend	
24300000	362.487248	1	0.749548386317	0.740433941147	-0.037501282279	0.000349443051	0.923973058671	N\A	0.022496307463	0.005060190385	37	15	-0.001659088362	Global Trend	
24350000	342.963231	1	0.460218680118	0.795672848227	-0.044066938713	0.000417205728	0.898649728745	N\A	0.027953998111	0.005993839634	35	11	0.001831530326	Global Trend	
24400000	356.415494	1	0.913329591489	0.783332438783	-0.055220508919	0.000493089017	0.901461593754	N\A	0.025561991190	0.005748363840	44	14	-0.004409374093	Global Trend	
24450000	367.307934	1	0.681284526965	0.727575053573	-0.034106793245	0.000483962193	0.946825093129	N\A	0.023818226815	0.005312612194	31	17	0.000070700384	Global Trend	
24500000	370.246783	1	0.772822992555	0.773935822313	-0.042918128313	0.000188637898	0.915036440025	N\A	0.023709247761	0.005150323167	43	14	-0.000888761599	Global Trend	
24550000	361.440257	1	0.860110046474	0.726549972730	-0.033853019267	0.000109743393	0.919180519382	N\A	0.022354268659	0.004765086399	40	13	-0.001052347571	Global Trend	
24600000	348.486164	1	0.769709314125	0.813954433721	-0.054207587376	0.000307164290	0.906564876246	N\A	0.025306561510	0.005641717150	30	14	-0.003468268019	Global Trend	
24650000	349.321078	1	0.774647502486	0.764218750757	-0.041660590011	0.000206221134	0.919896577867	N\A	0.025628170146	0.005600344454	35	14	-0.001412111833	Global Trend	
24700000	347.664669	1	0.625157190698	0.812615367467	-0.059294709347	0.000215651205	0.919906871899	N\A	0.022691485682	0.005119800097	28	10	-0.002691956398	Global Trend	
24750000	355.139412	1	0.751043941530	0.798064104874	-0.049615067529	0.000178164328	0.910501611265	N\A	0.024940183429	0.005861972768	40	11	-0.001306425566	Global Trend	
24800000	365.968656	1	0.712996379251	0.767865621545	-0.041558586867	0.000144192792	0.928734875695	N\A	0.020387754189	0.004302451914	49	15	-0.000492842510	Global Trend	
24850000	360.111230	1	0.878801186167	0.772542851960	-0.042769204844	0.000342399141	0.912359051081	N\A	0.023944885297	0.005297947162	39	15	-0.003831605652	Global Trend	
24900000	362.124577	1	0.550791894361	0.770848808807	-0.042743966750	0.000369960589	0.912127569998	N\A	0.025732128551	0.005472330352	37	16	-0.002457367366	Global Trend	
24950000	377.135102	1	0.613238296489	0.752613567610	-0.031446551324	0.000314937884	0.930927982209	N\A	0.024306606200	0.005780350547	28	19	0.001186202641	Global Trend	
25000000	352.832397	1	0.862711268425	0.807272410000	-0.050972047401	0.000462947648	0.919016720467	N\A	0.025248960315	0.005638556101	35	16	-0.005558999382	Global Trend	
25050000	353.923148	1	0.827362262314	0.759336291238	-0.044589384470	0.000185750348	0.915581807683	N\A	0.023910283850	0.005190151747	37	16	-0.001521861274	Global Trend	
25100000	390.250160	1	0.908144109218	0.723196588918	-0.036532431479	0.000232764546	0.931425527763	N\A	0.020924517757	0.004893129483	41	18	-0.001915328649	Global Trend	
25150000	361.766999	1	0.808027146620	0.758144573023	-0.040912706969	0.000275024852	0.917581247205	N\A	0.024011349090	0.005421686346	34	12	-0.002292063185	Global Trend	
25200000	368.279171	1	0.809278751908	0.758839416525	-0.043794709755	0.000368231590	0.920797588836	N\A	0.022952459926	0.005421172781	35	22	-0.000928791027	Global Trend	
25250000	356.149964	1	0.492866020541	0.808802354729	-0.059001699789	0.000587449769	0.923864639113	N\A	0.021989151420	0.005466304240	26	19	0.003678285193	Global Trend	
25300000	345.743032	1	0.752876054319	0.730431328840	-0.034644315002	0.000356595591	0.922838755947	N\A	0.021402110473	0.005226624689	40	15	-0.002144468891	Global Trend	
25350000	357.006538	1	0.454767159569	0.771721202623	-0.041694586265	0.000478281072	0.930783711102	N\A	0.022269730753	0.005515352257	35	20	0.000550062412	Global Trend	
25400000	354.972275	1	0.530073842616	0.738137650080	-0.041196719489	0.000553584764	0.917374927027	N\A	0.026148272179	0.005438004167	32	13	0.000509903854	Global Trend	
25450000	364.758931	1	0.641918268236	0.826015605320	-0.051366370967	0.000511545737	0.933991083565	N\A	0.023599544682	0.005480546725	34	14	-0.005310211408	Global Trend	
25500000	358.000952	1	0.675707375892	0.768900013458	-0.046083591847	0.000597021723	0.922522452625	N\A	0.022310271339	0.005444421263	42	16	-0.001291615073	Global Trend	
25550000	361.123156	1	0.907640218025	0.791371082976	-0.049734483845	0.000483123062	0.916860634126	N\A	0.023846098158	0.005677541072	35	17	-0.004955772004	Global Trend	
25600000	347.362867	1	0.855466893249	0.723566613922	-0.036716161915	0.000592444050	0.909649380414	N\A	0.023432064336	0.005477007091	44	9	-0.002277549533	Global Trend	
25650000	350.781288	1	0.871660126497	0.748035989772	-0.038672913458	0.000686359393	0.913469950953	N\A	0.025086965690	0.005992419203	35	13	-0.003961611424	Global Trend	
25700000	351.403100	1	0.750548318636	0.804182198495	-0.047261087440	0.000284136484	0.928575665190	N\A	0.020590159147	0.004784294168	48	11	-0.001044199784	Global Trend	
25750000	359.029342	1	0.692127358299	0.775181540408	-0.042776021448	0.000302676497	0.909050597044	N\A	0.026203190581	0.005835067072	31	15	-0.000069563783	Global Trend	
25800000	356.209297	1	0.731506840643	0.808983157773	-0.051345052080	0.000443861285	0.899537389827	N\A	0.026082507328	0.005684465129	42	18	-0.002524710148	Global Trend	
25850000	342.695087	1	0.747225025545	0.762293679059	-0.039515513679	0.000384508500	0.910140732439	N\A	0.023909511196	0.005594253319	40	11	-0.001318340596	Global Trend	
25900000	344.020621	1	0.846141801801	0.769857460460	-0.039621094728	0.000123529720	0.915738239485	N\A	0.025103671817	0.005116633101	32	15	-0.001714085950	Global Trend	
25950000	339.638244	1	0.665372978379	0.806384531493	-0.046855571558	0.000192316869	0.901784686591	N\A	0.025772180547	0.005419563223	44	15	0.000375678828	Global Trend	
26000000	357.780330	1	0.784464944657	0.749541879933	-0.038448265715	0.000071072360	0.921482170213	N\A	0.024238451815	0.005407524533	38	12	-0.000667724717	Global Trend	
26050000	386.328167	1	0.773782547384	0.764489193926	-0.040761632830	0.000172141672	0.924191436673	N\A	0.023583252028	0.005023112440	29	21	-0.000825471487	Global Trend	
26100000	359.064967	1	0.744673505247	0.753379355325	-0.038461743781	0.000134631878	0.925077859032	N\A	0.023054846731	0.005084660079	44	14	-0.000495407275	Global Trend	
26150000	349.778868	1	0.617444926012	0.792272920454	-0.049036633084	0.000329723671	0.917658330363	N\A	0.022404319723	0.004890767352	40	13	-0.000562425398	Global Trend	
26200000	357.080698	1	0.737158108867	0.751167715958	-0.038329432602	0.000611215708	0.934446219282	N\A	0.022121388259	0.004543891201	35	18	0.000454298746	Global Trend	
26250000	329.724827	1	0.819818135018	0.720335913449	-0.033245736668	0.000219629991	0.904991779249	N\A	0.025115222719	0.005486535068	38	13	-0.001224139756	Global Trend	
26300000	346.240567	1	0.753413362233	0.754521365170	-0.042365635144	0.000115619391	0.915113403358	N\A	0.025246421346	0.005852133524	40	12	0.000398839155	Global Trend	
26350000	343.608584	1	0.970683446684	0.758065376038	-0.041509927888	0.000310327955	0.917297632452	N\A	0.026710933484	0.006306175581	36	9	-0.005457104853	Global Trend	
26400000	333.061507	1	1.044403070959	0.753091401879	-0.042313926780	0.000504682390	0.931434331568	N\A	0.019512933571	0.005065946091	38	10	-0.007489864261	Global Trend	
26450000	351.803945	1	0.918198434054	0.780990765722	-0.038173701201	0.000637291743	0.916023476077	N\A	0.024163348840	0.005963039752	33	18	-0.007809261974	Global Trend	
26500000	353.950246	1	0.892909609392	0.766267682514	-0.043821740456	0.000309346273	0.933007580239	N\A	0.023710280288	0.005129072364	40	15	-0.002737913110	Global Trend	
26550000	340.862382	1	0.623479255495	0.770902785788	-0.038588554878	0.000422368305	0.910814694008	N\A	0.026488254377	0.005640467487	44	15	0.001930129030	Global Trend	
26600000	361.414346	1	0.749225534562	0.777164107516	-0.040613612398	0.000486552116	0.916598797842	N\A	0.025631150432	0.005545377351	40	12	-0.002259398394	Global Trend	
26650000	355.926465	1	0.923765468202	0.767197052001	-0.040863579848	0.000564330528	0.919243429671	N\A	0.025705342169	0.006100068687	30	12	-0.006834749338	Global Trend	
26700000	373.826444	1	0.905892103401	0.768559520021	-0.042965042018	0.000320220795	0.967974924415	N\A	0.023650732030	0.004996070455	37	15	-0.004311251112	Global Trend	
26750000	362.034028	1	0.782398492830	0.776609510337	-0.037865562280	0.000154401167	0.922773152019	N\A	0.023829730124	0.005281959574	41	14	-0.001649525547	Global Trend	
26800000	354.145428	1	0.899079187230	0.721370825225	-0.030019721847	0.000149163158	0.942577495430	N\A	0.026150173695	0.006148567240	39	11	-0.001211864349	Global Trend	
26850000	359.101095	1	0.728757383301	0.776530819745	-0.041805649366	0.000156876651	0.915076752149	N\A	0.023719436897	0.005130025970	44	16	-0.000170733409	Global Trend	
26900000	345.436769	1	0.547014207377	0.848960383554	-0.058295997887	0.000168868734	0.912485971422	N\A	0.025759522642	0.005643758686	39	17	0.000579205187	Global Trend	
26950000	346.890585	1	0.889091637231	0.720951040642	-0.032223212173	0.000354689834	0.917009824043	N\A	0.024680120586	0.005487401618	43	11	-0.003245738690	Global Trend	
27000000	363.398157	1	0.877252261150	0.807877790145	-0.049725421458	0.000475980511	0.921012686923	N\A	0.023578665619	0.005187375135	39	16	-0.007287025502	Global Trend	
27050000	341.401159	1	0.816699572368	0.793103918791	-0.049150665174	0.000469775651	0.914734456157	N\A	0.026243491138	0.005997667694	34	16	-0.004369469709	Global Trend	
27100000	369.450334	1	1.015437240270	0.785687830295	-0.049487909687	0.000473201314	0.919203045416	N\A	0.023606046196	0.005439004724	29	21	-0.007620998009	Global Trend	
27150000	376.663753	1	0.901475892803	0.755362541954	-0.040981181910	0.000488089518	0.957169830771	N\A	0.022118629598	0.004769157439	41	16	-0.005622306715	Global Trend	
27200000	378.998204	1	1.020019424567	0.734012939924	-0.035532339967	0.000566010512	0.930411213857	N\A	0.020085163301	0.004254498139	43	17	-0.007428883496	Global Trend	
27250000	349.414478	1	0.717643922013	0.793915355198	-0.048028601147	0.000427358967	0.917407783699	N\A	0.025034536356	0.005874799488	33	11	-0.001265273872	Global Trend	
27300000	358.017831	1	0.733528795194	0.738238447632	-0.034867065565	0.000388505076	0.920207659368	N\A	0.022399737895	0.005125430711	37	16	-0.001357565828	Global Trend	
27350000	350.747818	1	0.931259991733	0.756457983972	-0.041520107063	0.000489844911	0.911663105685	N\A	0.024570202157	0.005593188898	38	12	-0.007258009515	Global Trend	
27400000	366.079037	1	0.901328927259	0.751150096372	-0.042130086633	0.000325211321	0.936995675907	N\A	0.020909260430	0.004918105298	47	19	-0.001915785908	Global Trend	
27450000	363.894536	1	0.878093798923	0.752994012794	-0.041017025296	0.000496110076	0.929541753655	N\A	0.024665914329	0.005384141457	30	14	-0.005037502203	Global Trend	
27500000	368.889848	1	0.844277032855	0.784595563098	-0.047676403553	0.000234630630	0.921043455754	N\A	0.023685733621	0.004688485641	46	21	-0.002738662381	Global Trend	
27550000	354.886728	1	0.971195727558	0.763334255524	-0.040400101269	0.000613304327	0.937436839490	N\A	0.023249538449	0.004711342798	41	14	-0.006157793744	Global Trend	
27600000	356.801063	1	1.118329961011	0.745135220113	-0.042492820118	0.000673850422	0.927366752447	N\A	0.021631006115	0.005282713767	38	17	-0.009033580095	Global Trend	
27650000	354.265744	1	0.601836429273	0.804193213138	-0.049571607914	0.000347246333	0.907218419528	N\A	0.026454916323	0.005584363640	38	12	-0.000373212728	Global Trend	
27700000	354.797748	1	0.768011591370	0.758603170263	-0.042470011171	0.000468814909	0.909261178868	N\A	0.025593471225	0.005869690142	33	15	-0.001689174232	Global Trend	
27750000	364.544652	1	0.830101951405	0.740178651086	-0.035138285798	0.000256996952	0.933296820176	N\A	0.021733822656	0.004519574141	38	15	-0.002226058140	Global Trend	
27800000	360.896006	1	0.793577305229	0.726062693407	-0.030716024540	0.000095827202	0.922034212918	N\A	0.022883183583	0.005529408658	38	15	-0.000896631947	Global Trend	
27850000	366.223477	1	0.773623706733	0.724126078266	-0.034371495146	0.000126485179	0.921582652152	N\A	0.024406609402	0.005466424570	45	13	-0.000624029068	Global Trend	
27900000	377.193687	1	0.700810612070	0.786622532224	-0.046720558756	0.000243358591	0.918679012669	N\A	0.022563225419	0.004919865773	31	16	-0.001593571317	Global Trend	
27950000	360.739110	1	0.896231891736	0.707860785604	-0.030448530929	0.000474404196	0.927621924785	N\A	0.022736637321	0.005343471377	40	14	-0.002238125780	Global Trend	
28000000	363.015522	1	0.788144607708	0.793179502103	-0.046124497256	0.000419427738	0.926575502722	N\A	0.021881273675	0.004842344723	36	14	-0.003095692666	Global Trend	
28050000	375.505564	1	0.847117146466	0.749707609657	-0.042581634221	0.000203232217	0.920276512731	N\A	0.022976900293	0.005133526386	43	19	-0.001704978129	Global Trend	
28100000	351.650018	1	0.757738485025	0.773112785542	-0.043333734286	0.000207368590	0.925419819595	N\A	0.024342627873	0.004822268334	60	15	-0.001883072148	Global Trend	
28150000	363.160604	1	0.869414869907	0.739936874826	-0.034183000740	0.000203521572	0.930154766846	N\A	0.024961791153	0.005642847515	36	15	-0.002405367285	Global Trend	
28200000	357.198417	1	0.786500471360	0.769241346567	-0.043143058691	0.000371675464	0.916552527942	N\A	0.024308540022	0.005031822135	32	18	-0.001457672070	Global Trend	
28250000	366.659166	1	0.769952964918	0.781391758280	-0.044130291193	0.000148528610	0.920531302460	N\A	0.024246933145	0.005025002543	45	15	-0.001091145510	Global Trend	
28300000	349.828188	1	0.933932926710	0.790782268977	-0.053541464942	0.000655537840	0.901720950225	N\A	0.025924363824	0.005896862166	36	14	-0.005150968182	Global Trend	
28350000	364.973397	1	0.673878900624	0.795221392932	-0.045515041143	0.000378322602	0.912769839616	N\A	0.026349380064	0.005624715561	23	18	0.000008282487	Global Trend	
28400000	346.769145	1	0.732171957353	0.748346502444	-0.045455115245	0.000532210875	0.916017308256	N\A	0.025194134947	0.005987139935	44	18	-0.000182247539	Global Trend	
28450000	347.378905	1	0.709850740557	0.830775655424	-0.053981208273	0.000420699640	0.911264077841	N\A	0.025712345791	0.005584567759	31	18	-0.003556883258	Global Trend	
28500000	356.693838	1	0.729623591900	0.804808111731	-0.051102828300	0.000215864103	0.908228458054	N\A	0.024622572896	0.005163092964	42	13	-0.001087320351	Global Trend	
28550000	367.642920	1	1.112266718845	0.753544903012	-0.041051554489	0.000547617325	0.928858298466	N\A	0.021465612490	0.004877743959	39	13	-0.011505898733	Global Trend	
28600000	374.108618	1	0.773142905752	0.759320445692	-0.040869352020	0.000229113717	0.951787839501	N\A	0.022803608963	0.005072747314	40	13	-0.002084298481	Global Trend	
28650000	371.085968	1	0.767705316041	0.754858443145	-0.038482051610	0.000290727502	0.947926346146	N\A	0.019852967585	0.004508542124	42	16	-0.000898035800	Global Trend	
28700000	364.487923	1	0.808485788943	0.681718383517	-0.021680882902	0.000174847646	0.934343282611	N\A	0.025907398192	0.005528684655	35	17	-0.000765022911	Global Trend	
28750000	360.696986	1	0.741799349768	0.761816228677	-0.043773756864	0.000128313409	0.919542836616	N\A	0.024608174063	0.005570638682	46	13	-0.000466811387	Global Trend	
28800000	354.696204	1	0.962278149192	0.789113709384	-0.049380976269	0.000525369816	0.925268392687	N\A	0.023577414017	0.005532982872	37	14	-0.008350489758	Global Trend	
28850000	347.576208	1	0.596779221836	0.738824458348	-0.040042076646	0.000468910872	0.904708505809	N\A	0.024522539074	0.005755936752	45	15	0.002710228253	Global Trend	
28900000	355.987841	1	0.815156004969	0.783936262620	-0.045863554775	0.000287640589	0.918642385085	N\A	0.022904839482	0.004780408056	41	12	-0.002543462711	Global Trend	
28950000	376.425551	1	0.904250058747	0.779795967889	-0.043238627177	0.000721320153	0.933806400945	N\A	0.021913749216	0.005037974753	38	15	-0.008411898007	Global Trend	
29000000	347.557573	1	0.822338735790	0.748780306895	-0.038788120518	0.000377255261	0.932051319698	N\A	0.022825767434	0.005636448975	36	13	-0.002008804373	Global Trend	
29050000	358.068212	1	0.829525936863	0.791719482433	-0.046177584814	0.000477962151	0.915637958886	N\A	0.023292420331	0.004878973339	28	17	-0.005544737177	Global Trend	
29100000	349.353459	1	0.905231221029	0.764212875095	-0.045415995547	0.000389237171	0.901683789002	N\A	0.024885316278	0.005509515741	28	14	-0.003932743440	Global Trend	
29150000	350.301497	1	0.796351904754	0.770232207809	-0.040691938889	0.000528460283	0.906352658382	N\A	0.026014348123	0.005928692594	40	12	-0.003519728140	Global Trend	
29200000	360.436994	1	0.947115331403	0.778205875098	-0.046417559941	0.000432081258	0.916188701681	N\A	0.024812936610	0.005478424484	41	17	-0.005736766307	Global Trend	
29250000	344.233074	1	0.696124228557	0.762893081637	-0.042345087778	0.000498063665	0.904964345417	N\A	0.025036276511	0.005368365221	50	11	-0.001313898884	Global Trend	
29300000	358.803657	1	0.535727069163	0.785388258944	-0.045006677434	0.000426228709	0.911491999967	N\A	0.027830793782	0.006406381038	34	15	-0.001941968805	Global Trend	
29350000	380.779153	1	0.866978343942	0.725201821858	-0.035289802488	0.000378078491	0.935015053050	N\A	0.018775131234	0.004315357720	31	16	-0.001638717618	Global Trend	
29400000	358.477933	1	0.731436586168	0.815882694769	-0.050956422493	0.000497185249	0.912160769001	N\A	0.025678573951	0.005900322641	34	15	-0.000799714984	Global Trend	
29450000	355.731251	1	0.756066528820	0.793412764044	-0.047665440077	0.000313648775	0.915004173109	N\A	0.024926456988	0.005549803860	44	15	-0.002860638530	Global Trend	
29500000	348.490251	1	0.804114897465	0.776549451211	-0.044499114477	0.000416880673	0.915887116733	N\A	0.025183069780	0.006181744752	35	14	-0.002134999772	Global Trend	
29550000	358.832424	1	0.656090817983	0.714724494384	-0.027625879616	0.000481400186	0.918977942431	N\A	0.025620451248	0.005817747955	43	13	-0.000654871773	Global Trend	
29600000	357.115065	1	0.784116254319	0.826580832849	-0.058374708251	0.000496551132	0.932447416737	N\A	0.026160009743	0.005956437052	44	11	-0.004625697557	Global Trend	
29650000	347.325029	1	0.745176351328	0.779686874868	-0.042398877524	0.000409551585	0.913952364598	N\A	0.024764172026	0.005806572319	31	11	-0.002544693267	Global Trend	
29700000	362.294080	1	0.858151023019	0.757519775780	-0.038865503013	0.000185223863	0.916916356112	N\A	0.025214905097	0.005352985432	34	18	-0.002638953119	Global Trend	
29750000	347.185506	1	0.707797778045	0.755489562078	-0.044324241373	0.000546757046	0.926945481183	N\A	0.021330753631	0.004588342263	41	13	-0.002221937944	Global Trend	
29800000	363.582850	1	0.754563993041	0.784275280297	-0.039881628072	0.000237844346	0.918971751435	N\A	0.024088301741	0.005257070458	38	16	-0.003224402885	Global Trend	
29850000	348.467519	1	0.839789384430	0.804199988187	-0.053898679483	0.000475376601	0.925808580944	N\A	0.024679481512	0.006074658942	40	20	-0.002458585653	Global Trend	
29900000	368.878358	1	0.561886853045	0.793920190495	-0.045046898081	0.000406606350	0.932597987633	N\A	0.022010929298	0.004958155195	27	19	0.000647686268	Global Trend	
29950000	346.017936	1	0.692130205531	0.799093397854	-0.049875967570	0.000467748467	0.906343756808	N\A	0.024638020832	0.005051077700	51	14	0.001048626325	Global Trend	
30000000	342.697578	1	0.396557345176	0.786696319197	-0.045553689494	0.000570060309	0.916157855992	N\A	0.025135881680	0.005515835610	42	14	0.007359331333	Global Trend	
30050000	354.066769	1	0.405984534291	0.800092254431	-0.048687574051	0.000222510114	0.914240660119	N\A	0.024560359676	0.005508120165	42	16	0.003165409936	Global Trend	
30100000	353.977437	1	0.439501013896	0.767059510586	-0.039330433007	0.000472098070	0.925588026729	N\A	0.023277916268	0.005578317825	47	12	0.001644361394	Global Trend	
30150000	350.016445	1	0.627923679695	0.773773219748	-0.041267964178	0.000351400071	0.908557515060	N\A	0.026824631566	0.005841649524	35	14	0.000924024605	Global Trend	
30200000	365.597659	1	0.892731665806	0.760997931052	-0.043414482684	0.000485358275	0.927968280678	N\A	0.024084485185	0.005667163112	32	14	-0.005446416254	Global Trend	
30250000	346.939362	1	0.804415489518	0.754968023335	-0.041905518033	0.000381151189	0.907434244460	N\A	0.022932069245	0.005288222859	35	12	-0.001244716662	Global Trend	
30300000	349.356062	1	0.359914812513	0.775018556548	-0.039516249822	0.000375598978	0.911298667878	N\A	0.024908397725	0.005594074488	36	17	0.002351213406	Global Trend	
30350000	368.858917	1	0.868140347928	0.693394558985	-0.025846314980	0.000375769775	0.917262416019	N\A	0.023822632752	0.005567809406	40	21	-0.003213547064	Global Trend	
30400000	364.731196	1	0.548823619066	0.779070307961	-0.046152137211	0.000358557964	0.912803036737	N\A	0.023685229835	0.005116798978	28	13	-0.001025249532	Global Trend	
30450000	366.081848	1	0.572214748929	0.761332270138	-0.038779384002	0.000507811630	0.924636865714	N\A	0.024165587850	0.005350718898	21	17	-0.002490691374	Global Trend	
30500000	349.634959	1	0.445862704730	0.758670422486	-0.038781063836	0.000547822305	0.906183291183	N\A	0.025942930289	0.005818310253	26	14	0.000533121240	Global Trend	
30550000	355.278717	1	0.594955938873	0.795769289861	-0.048150500492	0.000351427647	0.909454797810	N\A	0.025784135866	0.005860098640	39	10	-0.000359119229	Global Trend	
30600000	352.943911	1	0.785581048226	0.816191812456	-0.052205473496	0.000117272536	0.919915098089	N\A	0.024406666364	0.005368821441	37	15	-0.002207561395	Global Trend	
30650000	352.855345	1	0.786454409974	0.746361269612	-0.040801830132	0.000284798373	0.903118120771	N\A	0.026238632127	0.005561245241	39	14	-0.000167541968	Global Trend	
30700000	350.144074	1	0.768051614549	0.825655617850	-0.057942150195	0.000571136615	0.917682143873	N\A	0.024251551388	0.005904067881	40	11	-0.004561077957	Global Trend	
30750000	357.504000	1	1.013824145762	0.750116646113	-0.030455485518	0.000191218710	0.918995995009	N\A	0.024940843076	0.005159606975	34	15	-0.001753414046	Global Trend	
30800000	371.601824	1	0.689790866978	0.833566724479	-0.049000145046	0.000157747465	0.933597569293	N\A	0.023842973987	0.005285396956	36	12	-0.001741576924	Global Trend	
30850000	347.527684	1	0.715459293351	0.728599477276	-0.038060548200	0.000446049181	0.916463618656	N\A	0.022733440757	0.004900123915	44	16	0.000120226990	Global Trend	
30900000	334.484392	1	0.748325638563	0.784512842525	-0.042838795063	0.000563516399	0.905174335863	N\A	0.028675174127	0.006594383537	30	13	-0.001126373633	Global Trend	
30950000	361.272534	1	0.986172912225	0.709255566637	-0.029556801676	0.000457576333	0.920654973116	N\A	0.023099554863	0.005109119304	39	13	-0.005102829434	Global Trend	
31000000	342.832624	1	0.924277517592	0.758055432599	-0.038969154837	0.000596857537	0.914155826749	N\A	0.024553743429	0.005512563927	41	11	-0.005873642761	Global Trend	
31050000	363.964776	1	0.675074782814	0.776932865919	-0.046137336658	0.000504516778	0.926736285576	N\A	0.022680896994	0.005333242316	43	13	-0.000284361289	Global Trend	
31100000	364.053083	1	0.802341530813	0.795571547949	-0.043183270636	0.000541635001	0.923678810022	N\A	0.023774957730	0.005668979471	40	14	-0.003955852840	Global Trend	
31150000	351.076060	1	0.918276771666	0.768579530461	-0.047012763707	0.000533549285	0.933379826302	N\A	0.019387742393	0.004858704447	32	12	-0.007302991085	Global Trend	
31200000	362.836686	1	0.950217232156	0.743721990032	-0.038199060739	0.000186403952	0.916918575464	N\A	0.023271826210	0.005219589369	35	12	-0.002833552494	Global Trend	
31250000	359.652592	1	1.048304571663	0.725013483523	-0.034256075999	0.000218685606	0.925453429164	N\A	0.023729449915	0.005100934736	40	16	-0.002581890144	Global Trend	
31300000	355.850184	1	0.731484960426	0.778377941716	-0.040335429225	0.000381804981	0.940323775642	N\A	0.021434226263	0.003373679567	38	15	-0.000739039395	Global Trend	
31350000	371.898780	1	0.720831550791	0.757795279139	-0.038697838830	0.000319421144	0.920809181728	N\A	0.024684127548	0.005512870063	33	18	-0.000662088330	Global Trend	
31400000	349.430603	1	1.055561758380	0.682356864744	-0.024033170642	0.000525639152	0.912712732022	N\A	0.025051005055	0.006000841094	43	17	-0.007072996314	Global Trend	
31450000	347.199102	1	0.727720935263	0.808943326949	-0.049966183601	0.000192484978	0.911136048080	N\A	0.025793873487	0.005918093095	35	13	-0.001430283832	Global Trend	
31500000	355.601856	1	0.759811730901	0.813471598771	-0.046820524000	0.000365584860	0.907616253048	N\A	0.025657407218	0.005570916890	33	13	-0.004471364130	Global Trend	
31550000	358.322308	1	0.755820233194	0.805767259115	-0.049887573817	0.000218688888	0.913144698086	N\A	0.025567749329	0.005373052689	39	13	-0.001834578330	Global Trend	
31600000	371.396581	1	0.759683078447	0.785002998637	-0.044634478188	0.000214780211	0.925874796309	N\A	0.022162740184	0.004423829506	32	19	-0.002388330774	Global Trend	
31650000	365.038569	1	0.773059072920	0.724693909631	-0.031736136716	0.000212050355	0.920225825568	N\A	0.023563148586	0.004934945341	36	15	-0.000797105795	Global Trend	
31700000	379.880206	1	0.892108793337	0.769452114992	-0.042617863555	0.000105923770	0.936215670273	N\A	0.022838655263	0.004993864592	44	19	-0.000832703779	Global Trend	
31750000	346.820433	1	0.770059184705	0.753982736763	-0.040175306109	0.000212940699	0.915187491477	N\A	0.023104980614	0.004513469670	39	8	-0.000714688090	Global Trend	
31800000	364.542622	1	0.701076080106	0.771109545417	-0.038486546303	0.000171562854	0.908261194909	N\A	0.025639296148	0.005579487104	39	15	-0.000440896435	Global Trend	
31850000	351.912775	1	0.841347592975	0.741407750251	-0.035028436674	0.000230112854	0.950849462655	N\A	0.026028521733	0.005379278252	30	15	-0.001803569925	Global Trend	
