Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-VR-004.txt
Log File Name:                   STR_d1_m7-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1906922735
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39050000	541.170048	1	-1.504354437625	1.104302807645	-0.067126221313	-0.001527231209	0.000095733945	0.982207166725	N\A	0.022653675552	0.021634200885	0.002734177654	41	27	
39100000	541.977799	1	-1.440863861556	1.055101280716	-0.030572400619	-0.001104286940	0.000079250354	0.982531640159	N\A	0.026024134626	0.023522829414	0.003104824826	44	24	
39150000	535.152678	1	-1.497268818410	1.109032026478	-0.089704038891	0.005029984414	0.000087248102	0.985322026315	N\A	0.023815088369	0.022259686766	0.002990008898	42	29	
39200000	550.523208	1	-1.558570436603	1.150991697625	-0.129546138248	0.007612914584	0.000175495435	0.981705918536	N\A	0.024299549269	0.021442200253	0.003350081243	57	33	
39250000	534.730913	1	-1.593960438733	1.165820733215	-0.143563940292	0.008221362152	0.000115365263	0.976543589032	N\A	0.030568907130	0.027893613826	0.003523860342	54	32	
39300000	522.677555	1	-1.517485169958	1.095534790612	-0.034386302684	-0.008777463120	0.000090009352	0.978341389991	N\A	0.026568547585	0.025723174962	0.003601829977	56	26	
39350000	546.160679	1	-1.588826822549	1.135893439543	-0.073324617011	-0.003166670155	0.000143061891	0.984073229355	N\A	0.028112802219	0.024682834143	0.002967376736	53	22	
39400000	531.577554	1	-1.470617903732	1.099202003582	-0.078751419969	0.000281909752	0.000141789802	0.981630462420	N\A	0.027339533905	0.024957586010	0.003225200696	44	22	
39450000	534.193805	1	-1.542440957864	1.132628336718	-0.104645614065	0.003789268647	0.000187838807	0.978791259246	N\A	0.030926322225	0.027910279123	0.003667230021	46	26	
39500000	533.129168	1	-1.471052435556	1.096670043691	-0.071354131738	-0.000015519564	0.000144392691	0.987777260980	N\A	0.022360263592	0.019915200414	0.002537446026	45	21	
39550000	536.604714	1	-1.434984009069	1.093446843465	-0.100680520903	0.006393989310	0.000154701193	0.982072186588	N\A	0.025939378852	0.023625977570	0.003039491556	50	29	
39600000	539.110093	1	-1.561146629951	1.149662359820	-0.125214948767	0.005761858294	0.000089038839	0.982104682579	N\A	0.027148104525	0.024270729321	0.002849244310	47	28	
39650000	526.845033	1	-1.468017092300	1.057236413947	-0.027386120465	-0.001697476197	0.000128376957	0.977179335658	N\A	0.029852059408	0.027314100692	0.003471801664	41	17	
39700000	529.642356	1	-1.548869020661	1.131731423513	-0.098954706289	0.000594597379	0.000182298092	0.976156329189	N\A	0.031049071524	0.027486746070	0.003658510903	48	21	
39750000	545.049964	1	-1.496411522399	1.093936552365	-0.054891995976	-0.002139468115	0.000146352816	0.988869956238	N\A	0.020615063133	0.019150209122	0.002451728069	42	32	
39800000	526.071882	1	-1.518481052527	1.115197052284	-0.078545957192	-0.000197963864	0.000100289699	0.979912822435	N\A	0.027654203693	0.024240585629	0.003096593723	51	23	
39850000	537.035299	1	-1.551745580512	1.130319248183	-0.078575933823	-0.001088662871	0.000417878479	0.983881703094	N\A	0.026568470376	0.024109719946	0.003014914999	52	26	
39900000	528.527860	1	-1.484340647227	1.093905327691	-0.073513202025	0.004371479005	0.000162159985	0.986436829407	N\A	0.026426504659	0.023599316453	0.003076060771	39	26	
39950000	526.477254	1	-1.514777747571	1.096974098190	-0.043161575212	-0.005420261908	0.000122292016	0.980556046360	N\A	0.028616659529	0.026007108075	0.003432303643	43	26	
40000000	542.140731	1	-1.467771057801	1.090575338468	-0.048987805632	-0.003222393049	0.000105822538	0.980916837169	N\A	0.026986802055	0.024640906004	0.003219652295	45	20	
40050000	542.151452	1	-1.430849861266	1.073222407738	-0.054827316431	-0.001457649022	0.000171466032	0.977880112786	N\A	0.029938204098	0.026667644050	0.003234006404	46	16	
40100000	539.826662	1	-1.498220935943	1.105706957702	-0.071489375068	-0.000478250813	0.000189346740	0.985985469646	N\A	0.022920185219	0.021317409619	0.002839390215	46	27	
40150000	536.299332	1	-1.481574739852	1.101668346907	-0.099585192510	0.007134448323	0.000086911604	0.982682746098	N\A	0.025432860749	0.023578865396	0.003045550315	43	34	
40200000	535.474215	1	-1.531746812139	1.111569105890	-0.086480994158	0.003717274630	0.000084903652	0.981262282700	N\A	0.027087448602	0.024755022527	0.003338561557	51	26	
40250000	523.993925	1	-1.603346028548	1.162503022852	-0.094821302092	-0.005004563194	0.000114948156	0.976004033393	N\A	0.031116121407	0.028020091475	0.003318009071	51	25	
40300000	544.479497	1	-1.547150802715	1.140272825497	-0.118266662573	0.004443456017	0.000113557687	0.983143126323	N\A	0.027481887317	0.025049117402	0.003132132748	49	29	
40350000	544.741255	1	-1.448604707780	1.085201125497	-0.075311774163	0.003147909235	0.000174129127	0.987525718833	N\A	0.023677767962	0.021061355364	0.002737087181	43	30	
40400000	541.241598	1	-1.465515029404	1.083032316245	-0.062414155293	0.002644715807	0.000146332418	0.978235667271	N\A	0.029120782580	0.026425916939	0.003660371654	38	32	
40450000	531.611210	1	-1.530312363822	1.103844674981	-0.048883740124	-0.004142973398	0.000193826600	0.980569355658	N\A	0.028453861860	0.025255336226	0.003344084634	61	22	
40500000	526.147369	1	-1.534403468451	1.120941254865	-0.071754269844	-0.001852986397	0.000152353578	0.983046776318	N\A	0.025832301113	0.024424156572	0.003144838091	53	23	
40550000	521.895149	1	-1.504863120182	1.092498100469	-0.047225662895	-0.003363311243	0.000088271337	0.979196744363	N\A	0.028679813478	0.026041995355	0.003182256337	47	21	
40600000	529.098592	1	-1.452420025840	1.079195589570	-0.056999452073	0.000749252618	0.000153513974	0.982053041401	N\A	0.026369201328	0.024267487997	0.003222444526	37	24	
40650000	519.431266	1	-1.447344395560	1.041458046866	-0.003767151664	-0.005366619632	0.000117633491	0.975736038529	N\A	0.032094325725	0.028372660178	0.003281716026	46	27	
40700000	527.517109	1	-1.516131016849	1.118653028729	-0.073573966854	-0.004854181069	0.000105301827	0.978713133159	N\A	0.029336444442	0.026646290498	0.003085125397	39	22	
40750000	537.230087	1	-1.535210655740	1.129825629698	-0.078699496145	-0.004858481506	0.000169908179	0.982400244178	N\A	0.026492691564	0.023896181347	0.003004991930	53	26	
40800000	547.616806	1	-1.536053689381	1.126731244045	-0.082183461145	-0.000215788730	0.000114902271	0.989849428525	N\A	0.022124743980	0.021295863102	0.002640649732	45	28	
40850000	541.996495	1	-1.528604830888	1.135716473133	-0.114310670147	0.004229584206	0.000094562458	0.984709106875	N\A	0.024330463320	0.022564326216	0.002950374960	48	26	
40900000	531.765010	1	-1.517465748506	1.112578385424	-0.090910781350	0.004675773927	0.000190519493	0.987595605379	N\A	0.023857935040	0.022139221851	0.003179913603	42	23	
40950000	521.080564	1	-1.487531822061	1.125993205783	-0.112410220864	0.000802829623	0.000224134376	0.973222919532	N\A	0.029968394944	0.027619497914	0.003478888324	56	19	
41000000	544.238941	1	-1.426486694943	1.054769684675	-0.019227998888	-0.004108811893	0.000109562828	0.982150706728	N\A	0.027147118854	0.024039770959	0.002886112367	32	20	
41050000	539.216745	1	-1.485329882839	1.087496575798	-0.047901097293	-0.002569399061	0.000260516657	0.978522144726	N\A	0.024562036586	0.023074748065	0.003366877185	48	20	
41100000	535.625376	1	-1.559298139015	1.114490135706	-0.065956842408	0.001468635194	0.000168942080	0.984249508070	N\A	0.025499348774	0.023985082764	0.003126525563	47	27	
41150000	531.041548	1	-1.333285591374	1.018890319823	-0.012100355049	-0.002108363435	0.000150538130	0.987044603058	N\A	0.024605591309	0.022037661951	0.002755629315	40	16	
41200000	547.576925	1	-1.514666027519	1.118551183605	-0.085092340160	0.001819533142	0.000086082786	0.982782850203	N\A	0.025570135232	0.023057239657	0.002698648036	45	30	
41250000	536.358288	1	-1.438759707768	1.079224203538	-0.062538838171	0.000175850156	0.000145591660	0.979200891286	N\A	0.029149668497	0.025633340005	0.003189924706	55	22	
41300000	529.282239	1	-1.532934568116	1.123309906991	-0.069971961500	-0.002615041896	0.000175277742	0.981350460809	N\A	0.028229671563	0.025775413301	0.003212237222	48	26	
41350000	530.286798	1	-1.395935274060	1.048406930755	-0.047497052938	0.001078347877	0.000080064610	0.983213015524	N\A	0.026121908354	0.022879239958	0.003236606914	48	22	
41400000	528.588370	1	-1.575865767624	1.149637105650	-0.113298340002	0.004160832596	0.000088627656	0.983199295785	N\A	0.025791463131	0.023775505003	0.003001092658	35	27	
41450000	522.164438	1	-1.617911290278	1.141898835757	-0.080392935644	-0.001164029840	0.000114241633	0.978137693888	N\A	0.029450608849	0.026634666564	0.003474315827	40	27	
41500000	542.641035	1	-1.511836968840	1.107261009192	-0.091627831361	0.006552881960	0.000099168897	0.983598884195	N\A	0.026086755859	0.023291624056	0.003068326595	45	24	
41550000	536.580402	1	-1.484450564053	1.099615269700	-0.084561440081	0.003893047369	0.000173311318	0.980465956441	N\A	0.028988834542	0.024968810405	0.003167658344	47	27	
41600000	546.898953	1	-1.527854626341	1.140250959539	-0.111745425085	0.003577851342	0.000153821697	0.983805815707	N\A	0.027096018535	0.025290703188	0.003203689803	48	27	
41650000	534.314523	1	-1.521217007244	1.123357376372	-0.096190015307	0.000832071724	0.000134488025	0.975929246651	N\A	0.031010062079	0.027752844096	0.003497765627	51	28	
41700000	535.532509	1	-1.474254310262	1.094706087573	-0.084077599797	0.004546080596	0.000114141657	0.985060148863	N\A	0.024930285734	0.022131501906	0.002947958699	48	24	
41750000	537.835792	1	-1.574390573569	1.151302364347	-0.118495337577	0.002067852116	0.000099719964	0.988135988041	N\A	0.023282263028	0.022932423546	0.002749049145	42	20	
41800000	524.073336	1	-1.315255895917	1.006236251550	-0.008040411876	-0.000120827579	0.000097101479	0.981327986700	N\A	0.026914157713	0.025247856281	0.003526545136	38	23	
41850000	543.963327	1	-1.488533953481	1.115051979946	-0.108218119242	0.008276461872	0.000074697141	0.986986687341	N\A	0.022098434164	0.020898090780	0.003020201472	44	30	
41900000	543.582752	1	-1.492903494965	1.119696040744	-0.113640491311	0.006783051311	0.000094038943	0.977177828675	N\A	0.031829313859	0.027525145271	0.003199802264	48	26	
41950000	532.611578	1	-1.420359720580	1.064956918060	-0.034510725225	-0.002270709707	0.000202971207	0.981493450253	N\A	0.025985981026	0.022520351110	0.003125030135	43	27	
42000000	545.392842	1	-1.544413891317	1.127693330634	-0.086951752926	-0.000442317093	0.000108575557	0.992488664111	N\A	0.019948855065	0.014337205540	0.002158707633	51	34	
42050000	535.119353	1	-1.510184999069	1.122484695925	-0.109028343531	0.005266936222	0.000089728073	0.982399710876	N\A	0.027306228251	0.024521273906	0.003136772771	44	26	
42100000	532.515610	1	-1.552079695019	1.111181396311	-0.045283560884	-0.005168529155	0.000176661433	0.985274170800	N\A	0.024779273683	0.022169007240	0.002890991669	37	19	
42150000	534.224195	1	-1.534153840170	1.093370767411	-0.030126664121	-0.004636038910	0.000116383914	0.977576348355	N\A	0.028081895039	0.026133580932	0.003261897562	43	27	
42200000	530.705762	1	-1.447572163885	1.097845105587	-0.087083975851	0.000731071010	0.000125587120	0.976958793694	N\A	0.029216201140	0.026395011621	0.003300577234	46	26	
42250000	527.322400	1	-1.570279663330	1.124936660365	-0.071673251617	0.000326893199	0.000106777406	0.977283604538	N\A	0.028693139225	0.027389155633	0.003479546391	42	26	
42300000	534.977866	1	-1.436609424285	1.075603653859	-0.073910918649	0.003672573504	0.000078214692	0.980194194968	N\A	0.029207451277	0.026391971527	0.003127874236	49	26	
42350000	527.737687	1	-1.471210649517	1.101956169784	-0.093315965395	0.004912707242	0.000121268396	0.976418168353	N\A	0.030659784139	0.026828178723	0.003387417836	50	29	
42400000	529.693640	1	-1.457251043157	1.073394402133	-0.038699464728	-0.003070494644	0.000122815465	0.978124113049	N\A	0.032084319332	0.029008151791	0.003175694593	45	24	
42450000	538.173265	1	-1.534152869523	1.106770389888	-0.062327581859	-0.004844202740	0.000176018740	0.978834194009	N\A	0.029829117894	0.026482957449	0.003400881642	46	39	
42500000	521.801227	1	-1.522724961702	1.114286793120	-0.081357997516	0.001301006050	0.000118114380	0.976585649548	N\A	0.030750105170	0.027047978853	0.003607370213	44	24	
42550000	537.013397	1	-1.435886491547	1.071005076413	-0.058843001927	0.001882356791	0.000289314448	0.992618690611	N\A	0.015641858137	0.011771516896	0.002328178713	28	33	
42600000	518.312003	1	-1.519299168064	1.141835427677	-0.122054428112	0.005008986489	0.000122853184	0.973516355627	N\A	0.030555223759	0.027713185020	0.003414289563	58	25	
42650000	526.813121	1	-1.565872232743	1.142196949134	-0.088616505279	-0.002049023347	0.000089482226	0.975295475754	N\A	0.030573498595	0.027132884231	0.003291221617	57	19	
42700000	532.254686	1	-1.425350777377	1.088648994634	-0.084941416692	0.003267698242	0.000090345676	0.982334197390	N\A	0.025275884233	0.022792997924	0.003007114416	44	37	
42750000	529.998750	1	-1.534003625363	1.127989285977	-0.098168271640	-0.000012679053	0.000165374092	0.977330902607	N\A	0.029927678811	0.026218224370	0.003345329914	40	25	
42800000	532.438208	1	-1.509056104898	1.088689618190	-0.049671193572	-0.001829997867	0.000099950842	0.977132208410	N\A	0.028629438686	0.026273894138	0.003297698145	63	24	
42850000	532.131368	1	-1.649095923207	1.182643914621	-0.125061301340	0.001437109067	0.000094703506	0.977179821802	N\A	0.030254228706	0.027833775732	0.003063317211	42	25	
42900000	535.050490	1	-1.494030594548	1.108201680386	-0.083801105469	0.001837215393	0.000179228743	0.982476104241	N\A	0.026310514272	0.023776142054	0.003065792196	50	30	
42950000	542.480312	1	-1.608072518502	1.167678850825	-0.116402639070	-0.000369739002	0.000102625328	0.979885514166	N\A	0.030148087597	0.026238579589	0.003143797867	35	28	
43000000	531.684017	1	-1.485805552533	1.079452746381	-0.024014789137	-0.008010337220	0.000096036261	0.984327564855	N\A	0.022927367384	0.023253656390	0.003198944913	57	19	
43050000	533.835978	1	-1.494423369901	1.111458637649	-0.085598153750	0.002370917519	0.000124717042	0.978683881424	N\A	0.029145935715	0.026855213649	0.003389058652	54	29	
43100000	546.916334	1	-1.616518394813	1.195523011126	-0.163032444345	0.006547456399	0.000138942646	0.988838032718	N\A	0.022348261390	0.020893214023	0.002747658374	50	24	
43150000	536.256116	1	-1.546553485288	1.097226995706	-0.023177879951	-0.010185447306	0.000145694672	0.982172266884	N\A	0.026650336182	0.024057239800	0.002997763782	44	18	
43200000	540.427302	1	-1.420489696577	1.069119999306	-0.044806055542	-0.002088943660	0.000164244191	0.981621570866	N\A	0.026619237813	0.023870098101	0.003169733569	50	22	
43250000	530.487296	1	-1.576683349661	1.142643981260	-0.097203737508	0.000339968163	0.000138207752	0.978895771546	N\A	0.028849525752	0.025556709174	0.003178782351	40	21	
43300000	536.797466	1	-1.518692364768	1.115044155652	-0.082880121680	0.000090308687	0.000140708344	0.978567911054	N\A	0.028841095770	0.026096436558	0.003266607912	47	28	
43350000	521.855033	1	-1.435171252236	1.053615618269	-0.030812552071	-0.000522530567	0.000129477285	0.978316831284	N\A	0.029852960708	0.027097229544	0.003420246208	52	21	
43400000	530.831869	1	-1.429369449463	1.087984530860	-0.075405603821	0.001784687195	0.000084408629	0.982266797237	N\A	0.028564458373	0.025868748421	0.003309905301	51	20	
43450000	539.171151	1	-1.506899515152	1.078360276773	-0.031608735079	-0.003547038437	0.000084725667	0.984721006938	N\A	0.026178895469	0.024418278517	0.003060571843	53	26	
43500000	526.992383	1	-1.530881384944	1.086105036187	-0.015690199650	-0.006201164436	0.000140553659	0.984508114877	N\A	0.024749240188	0.024295772315	0.003104832533	45	26	
43550000	528.273961	1	-1.497670312603	1.071020542815	-0.011284684546	-0.006117508587	0.000125862988	0.990981986758	N\A	0.024698299315	0.020576778942	0.002991894052	42	26	
43600000	529.538854	1	-1.557819241687	1.135325569677	-0.091652264082	-0.002262298052	0.000089240219	0.976883426161	N\A	0.028452149049	0.026687817708	0.003600903411	36	31	
43650000	539.138825	1	-1.503477256095	1.092728866394	-0.053625168421	-0.000154555297	0.000198682282	0.979821041309	N\A	0.026597699516	0.025306499497	0.003351205249	35	26	
43700000	535.989812	1	-1.517316947781	1.127554339402	-0.124516941071	0.008421049400	0.000187263768	0.981963789251	N\A	0.026606494733	0.024184373978	0.003314537608	44	23	
43750000	550.601814	1	-1.533852788634	1.130604119623	-0.083990403323	-0.003063983730	0.000291270060	0.981463060719	N\A	0.026471303111	0.024220219127	0.002808016380	44	19	
43800000	529.163397	1	-1.562940834164	1.154586764270	-0.109451620707	-0.001719056475	0.000159513937	0.979315366572	N\A	0.029571139934	0.027194046936	0.002987284306	44	25	
43850000	541.404649	1	-1.567144661730	1.156576640630	-0.127633121226	0.004302418943	0.000132613370	0.981282274962	N\A	0.026898851420	0.024596339152	0.003103807193	56	30	
43900000	537.521816	1	-1.574982476274	1.140727781170	-0.088693735465	-0.000913794041	0.000085812386	0.983823640177	N\A	0.026691550205	0.024224514771	0.002875985416	43	29	
43950000	543.212252	1	-1.540769145667	1.144116812314	-0.129748799822	0.005818259170	0.000156381330	0.979693456865	N\A	0.025973928553	0.024355860508	0.003322556251	28	28	
44000000	535.963281	1	-1.524245259040	1.122285210466	-0.107675890614	0.007241995235	0.000135988876	0.984053593407	N\A	0.027610357145	0.024831571047	0.002236887094	36	18	
44050000	545.582741	1	-1.468416197894	1.107045038889	-0.093865216781	0.004006432090	0.000103331294	0.983544778406	N\A	0.024549793285	0.022497310990	0.003017867638	52	19	
44100000	531.022323	1	-1.451096959751	1.078069849456	-0.068179637458	0.003689698164	0.000074372513	0.976914053942	N\A	0.030765220770	0.027118090943	0.003724962784	45	28	
44150000	528.487401	1	-1.493937508253	1.115759435461	-0.094856457646	0.001464388953	0.000092190461	0.977448936950	N\A	0.028435154819	0.025724518728	0.003241117988	47	25	
44200000	544.644182	1	-1.482044982273	1.089030249760	-0.065525657079	0.000203819813	0.000112568035	0.984617050823	N\A	0.025811365870	0.023251259254	0.002764125762	43	25	
44250000	538.091727	1	-1.430042884979	1.070279297049	-0.064816712591	0.003294729070	0.000245206031	0.980040144615	N\A	0.027734294922	0.024769062023	0.003118117133	35	18	
44300000	543.479378	1	-1.527575994507	1.134049355569	-0.099017753250	0.002121380372	0.000119908612	0.984115805757	N\A	0.024971866385	0.022726449845	0.002962336797	42	21	
44350000	523.241057	1	-1.512273629359	1.082795334485	-0.025460182709	-0.003682257795	0.000098288173	0.981789098089	N\A	0.026913149226	0.025177494876	0.003128347233	53	25	
44400000	535.450261	1	-1.616176933432	1.166853609675	-0.116788251999	0.001389379909	0.000130339978	0.983130979674	N\A	0.027339793057	0.025004391781	0.003009863362	47	21	
44450000	521.668199	1	-1.514496303949	1.103945212293	-0.082437094086	0.004509671369	0.000062908007	0.981002919216	N\A	0.027525854769	0.025149407769	0.003633559130	55	26	
44500000	538.712939	1	-1.604877445486	1.153814043478	-0.103850191740	0.000438284071	0.000063501599	0.979264645121	N\A	0.029736245332	0.026596171889	0.003256325532	60	33	
44550000	540.983506	1	-1.512527243481	1.102305883549	-0.075522450813	0.002089824725	0.000057647100	0.984390263855	N\A	0.026510383164	0.025044990434	0.003078251161	40	32	
44600000	530.481341	1	-1.521672538566	1.100842885972	-0.070581993733	0.002779581754	0.000084981141	0.985669885923	N\A	0.023968757265	0.021700442459	0.002942290134	34	23	
44650000	545.688875	1	-1.524851923370	1.132511404562	-0.105528964477	0.002734611768	0.000168733809	0.980079801027	N\A	0.028369737505	0.025202814788	0.003294492045	53	17	
44700000	536.777224	1	-1.487774648340	1.100124313993	-0.066859200009	-0.001404699239	0.000164761138	0.991458252397	N\A	0.020038011470	0.018209107173	0.002709133397	42	16	
44750000	532.887661	1	-1.449536601534	1.089441651887	-0.090150263152	0.007371992273	0.000097127326	0.990907667006	N\A	0.021542917662	0.019495466833	0.001826240320	42	34	
44800000	538.084052	1	-1.499026599588	1.102304741440	-0.089728236952	0.006819429526	0.000135029877	0.980798704982	N\A	0.029254844347	0.026471324040	0.003286224031	41	21	
44850000	531.499691	1	-1.521668520448	1.127740094892	-0.092705587049	-0.001174458997	0.000147708672	0.978556423026	N\A	0.028932862371	0.026794712387	0.003484777018	55	22	
44900000	543.032765	1	-1.492878313181	1.115751854169	-0.112897437729	0.010599758311	0.000277155574	0.990200964057	N\A	0.020073363255	0.020027935496	0.002874163796	37	37	
44950000	556.125090	1	-1.509063004876	1.103362038114	-0.074044563283	-0.000702112836	0.000181556269	0.981446912556	N\A	0.023862658005	0.022696741208	0.002922751841	47	24	
45000000	537.825322	1	-1.584319240831	1.156141239068	-0.118938529826	0.004907677252	0.000149016216	0.978601012764	N\A	0.025670131490	0.025169536361	0.003561120237	43	28	
45050000	545.783232	1	-1.491439679141	1.125051452022	-0.106880901974	0.002944269543	0.000078031514	0.979717632893	N\A	0.026810747133	0.024554522048	0.003218909437	47	29	
45100000	541.333016	1	-1.439013886334	1.089525149917	-0.076380985422	0.002371289207	0.000212728560	0.986860501136	N\A	0.024386029266	0.022025189428	0.002961773808	45	41	
45150000	550.651979	1	-1.551689603396	1.117894295040	-0.062233246789	-0.004201728805	0.000134336102	0.985638619760	N\A	0.024316269499	0.022766627870	0.002956184807	41	30	
45200000	547.309908	1	-1.493391378676	1.112054603914	-0.067890240910	-0.004078164896	0.000127464028	0.982436496476	N\A	0.025107103640	0.020575142117	0.002870807106	47	27	
45250000	539.811751	1	-1.530699015827	1.135146472555	-0.111661860194	0.003773839304	0.000085655338	0.979666586037	N\A	0.029168361690	0.026580543241	0.003221610164	57	21	
45300000	533.484091	1	-1.501441453716	1.097442385441	-0.063863703933	-0.000457509733	0.000129339330	0.980247896243	N\A	0.027665131208	0.025410406332	0.003187136351	40	23	
45350000	517.461222	1	-1.467069984183	1.057274498946	-0.001745373561	-0.005790957525	0.000130382639	0.970483748336	N\A	0.031710886661	0.029127267314	0.003281836803	30	27	
45400000	542.190558	1	-1.475832355941	1.112696592384	-0.109563799692	0.007475989222	0.000091177325	0.983158245536	N\A	0.025122281439	0.023457813179	0.003136984781	45	21	
45450000	523.577112	1	-1.583366277282	1.098894515023	-0.070081795762	0.002768289015	0.000219115349	0.977669480479	N\A	0.030702401319	0.027176653003	0.003614586649	41	21	
45500000	524.433013	1	-1.564797844718	1.147355882777	-0.104441311905	0.001221351507	0.000159680597	0.985608351271	N\A	0.022575844093	0.021303968289	0.002977913958	50	30	
45550000	539.172927	1	-1.556512128545	1.140194715365	-0.099695612830	0.000939378082	0.000114822059	0.984285479587	N\A	0.030262191096	0.026568838876	0.003181893063	39	24	
45600000	528.947500	1	-1.526138604876	1.111246500476	-0.067373784769	0.000500550508	0.000180550636	0.977191920198	N\A	0.028647345884	0.026700388725	0.003684473074	52	23	
45650000	536.255672	1	-1.502728485826	1.113859255955	-0.090735065012	0.002188820800	0.000151749015	0.985907263879	N\A	0.025488932559	0.022797271812	0.002784561982	40	26	
45700000	534.144007	1	-1.461297183045	1.103274339447	-0.101700712851	0.004759643424	0.000086368433	0.983188716244	N\A	0.024501452835	0.021708313150	0.002776251730	54	26	
45750000	525.806880	1	-1.547693655513	1.125757397177	-0.082789063136	0.000265354844	0.000097979152	0.981929815386	N\A	0.030797661694	0.023742377923	0.003020769921	41	17	
45800000	536.127236	1	-1.601643794369	1.162007956735	-0.116952806584	0.001702637338	0.000141996051	0.984774825704	N\A	0.021713546579	0.022698822944	0.003218683493	51	34	
45850000	523.392451	1	-1.530131188535	1.154279870951	-0.136182681419	0.007529346080	0.000071021864	0.985335374607	N\A	0.022074954492	0.019539126396	0.003052450566	45	27	
45900000	535.498952	1	-1.521455833447	1.109268667215	-0.061330529144	-0.003343698790	0.000136311974	0.981916789139	N\A	0.026211657433	0.024250807839	0.003268611292	52	29	
45950000	545.760508	1	-1.547583736457	1.126386827802	-0.080004039623	-0.001830330480	0.000154783978	0.993265514915	N\A	0.020226627327	0.014053822069	0.002071364637	45	17	
46000000	537.179929	1	-1.426778179283	1.068649829514	-0.065959462229	0.005136747653	0.000176769339	0.985208843119	N\A	0.024061526133	0.020046144672	0.002623461411	40	23	
46050000	522.960660	1	-1.535067798957	1.137466303280	-0.084087217337	-0.003091976855	0.000211215162	0.973168490841	N\A	0.029834753219	0.026577850672	0.003637746784	47	27	
46100000	527.636485	1	-1.515764513299	1.100489735834	-0.074206018839	0.002786639433	0.000163749923	0.988750625825	N\A	0.020488254283	0.018857959966	0.002902533157	55	25	
46150000	542.450514	1	-1.453591959550	1.084355537579	-0.063371775083	0.001243629869	0.000162742799	0.981343853745	N\A	0.026512047236	0.024006977944	0.003281942536	44	19	
46200000	532.926830	1	-1.555817721259	1.114942561595	-0.071281996386	-0.001412264133	0.000053371931	0.978149843516	N\A	0.029348491324	0.026353590656	0.003337384978	52	22	
46250000	542.810416	1	-1.449226762773	1.086005740146	-0.067172067439	0.000879656121	0.000090025236	0.989555547244	N\A	0.019963271692	0.018217186153	0.002523023904	38	29	
46300000	525.003581	1	-1.510307321800	1.110152390248	-0.079672122597	0.004707668334	0.000115322987	0.989385293649	N\A	0.022996189451	0.020130552356	0.002741634653	45	27	
46350000	540.719965	1	-1.531848371288	1.131465823776	-0.107545713371	0.004097400791	0.000068458989	0.982751389284	N\A	0.027709186813	0.024206876114	0.002772508823	57	26	
46400000	510.014146	1	-1.578339426449	1.143399421404	-0.081817807893	-0.005116916457	0.000134348023	0.995320088291	N\A	0.029972209202	0.025909967252	0.003373284037	59	24	
46450000	529.714021	1	-1.666476499345	1.196367541344	-0.126994069154	-0.002315340521	0.000168984428	0.977650257399	N\A	0.029169579097	0.026614490142	0.003376556116	43	32	
46500000	529.312875	1	-1.481250525080	1.065603095866	-0.008532050643	-0.004582047374	0.000124920367	0.982506839897	N\A	0.026073243006	0.023877085127	0.003114599998	44	21	
46550000	547.056684	1	-1.484495972374	1.107308007006	-0.090183275861	0.002923165047	0.000166625557	0.983643787487	N\A	0.024783012046	0.022436289805	0.002949654614	40	27	
46600000	537.838432	1	-1.490954650257	1.073077446693	-0.044434706309	0.000374721924	0.000155997174	0.988288455442	N\A	0.025810069390	0.024589238147	0.002960042790	60	18	
46650000	533.650484	1	-1.493796160143	1.128873015320	-0.121956472082	0.008653289385	0.000142609459	0.977508801132	N\A	0.030435581711	0.027865901280	0.003682388612	55	15	
46700000	530.175026	1	-1.491894874629	1.120074745499	-0.107881777622	0.004809841115	0.000142639917	0.982351321331	N\A	0.025111977766	0.024052826338	0.003353837477	42	22	
