Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m5-glob-004.txt
Log File Name:                   DIE_d1_m5-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            148199114
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m5-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39550000	732.396868	1	-1.054612135473	0.999851984240	-0.001336331145	0.000019204105	0.999882377877	N\A	0.001176762971	0.000930067092	36	0	-0.102787629317	Global Trend	
39600000	729.346807	1	-1.066794978832	1.001337033711	-0.000778669797	0.000024476676	0.999971039589	N\A	0.000878525158	0.000826987601	46	1	0.221288432284	Global Trend	
39650000	724.790730	1	-1.065264649172	1.000556785637	-0.001294851287	0.000023011498	0.999919230424	N\A	0.001093401727	0.000889435172	42	1	-0.152494771206	Global Trend	
39700000	736.870235	1	-1.055225122041	1.002974326491	-0.002397175793	0.000026111737	0.999854752733	N\A	0.001109717745	0.000871127188	24	2	0.151712752227	Global Trend	
39750000	733.486835	1	-1.085509804286	1.016823472089	-0.003577934204	0.000023853927	0.994227048672	N\A	0.009328863418	0.001657686940	36	1	0.010550147986	Global Trend	
39800000	733.129819	1	-1.070565845468	0.997983899394	0.000929226927	0.000026381864	0.999848534429	N\A	0.001170240651	0.000852814783	35	1	-0.143365493802	Global Trend	
39850000	726.375839	1	-1.062484551220	1.013253599051	-0.004256397819	0.000025508188	0.996011416056	N\A	0.005158868165	0.001188597055	36	0	0.019216478564	Global Trend	
39900000	714.503356	1	-1.055811006177	1.000888112757	-0.001022744109	0.000025631132	0.999999010395	N\A	0.000910254694	0.000906092023	40	0	-1.242511775164	Global Trend	
39950000	737.528171	1	-1.055616834336	1.004369914679	-0.001326709817	0.000020372029	0.999535735571	N\A	0.001610622339	0.000909815322	38	1	0.058938442436	Global Trend	
40000000	718.768018	1	-1.066542838322	0.997030012597	-0.000851432508	0.000027913115	0.996564094396	N\A	0.005679587643	0.001328032469	46	0	-0.017773221492	Global Trend	
40050000	734.829008	1	-1.031099550292	0.999100089416	-0.000875642385	0.000024785689	0.999890012245	N\A	0.001168982147	0.000911404525	33	0	-0.163336829603	Global Trend	
40100000	728.398180	1	-1.159358631535	1.060498235677	-0.011087679199	0.000035911199	0.991017356596	N\A	0.023846838805	0.003761610661	32	1	0.001922487688	Global Trend	
40150000	727.092907	1	-1.063186759993	1.004718080127	-0.003049068344	0.000025706623	0.999318311089	N\A	0.001870842911	0.000918242164	37	0	0.049958292524	Global Trend	
40200000	725.254539	1	-1.084956561411	0.999293451783	0.000792508690	0.000019350911	0.999997073666	N\A	0.000938436730	0.000941685314	39	1	0.637840249543	Global Trend	
40250000	726.474466	1	-1.049068868426	1.002542881548	-0.002441371874	0.000025944619	0.999997963448	N\A	0.000900054832	0.000899504993	32	2	1.511810961843	Global Trend	
40300000	718.447552	1	-1.080646408424	0.997666834679	-0.000766733220	0.000022553159	0.991754399961	N\A	0.018780901241	0.003084014701	34	1	0.003203939452	Global Trend	
40350000	729.251912	1	-1.070482835652	0.999813630431	-0.000403102120	0.000021557389	0.999940475626	N\A	0.001065339001	0.000916136311	40	1	-0.163904114937	Global Trend	
40400000	711.111916	1	-1.053953912499	1.004171189016	-0.004204972473	0.000023133171	0.999996252390	N\A	0.000927649354	0.000915762545	41	1	-0.729541650864	Global Trend	
40450000	733.398998	1	-1.040882088716	1.007982690826	-0.003139839932	0.000022662235	0.999340880262	N\A	0.001829359705	0.000920023125	52	1	0.051478657752	Global Trend	
40500000	729.835860	1	-1.067653787880	1.000613920790	-0.000370216447	0.000026978921	0.999990125205	N\A	0.000875814174	0.000869977001	25	1	0.571431136835	Global Trend	
40550000	718.094949	1	-1.064226470987	1.004228478463	-0.002584452650	0.000016947798	0.998863140456	N\A	0.002399936771	0.000936473778	30	0	0.030741988993	Global Trend	
40600000	733.367893	1	-1.056943336811	1.004400158886	-0.002042761256	0.000022601145	0.999630882555	N\A	0.001462700695	0.000903223728	38	0	0.069357946908	Global Trend	
40650000	729.712028	1	-1.040614702894	0.995616299347	0.000313913474	0.000019571714	0.999616189398	N\A	0.001654675592	0.000939068006	38	1	-0.049080154760	Global Trend	
40700000	736.561964	1	-1.110041506249	1.059749094830	-0.010987664452	0.000032542229	0.992205307779	N\A	0.016452363975	0.002648522866	37	0	0.007239216867	Global Trend	
40750000	723.310575	1	-1.084608431234	0.999985719809	-0.000070109106	0.000023336449	0.999993587387	N\A	0.000969255680	0.000938864927	33	0	-0.630803453115	Global Trend	
40800000	726.365607	1	-1.067047115334	0.999709716413	-0.000030421437	0.000027618121	0.999980981079	N\A	0.000902759851	0.000883686211	33	1	-0.437277162899	Global Trend	
40850000	723.498805	1	-1.069151731867	1.002655379862	-0.001557638740	0.000028858576	0.999748666677	N\A	0.001306705410	0.000830745908	37	1	0.092296409318	Global Trend	
40900000	724.852528	1	-1.086271540976	1.008942674254	-0.002468230593	0.000036020989	0.994166897393	N\A	0.007561270314	0.001460312046	34	0	0.017684065100	Global Trend	
40950000	740.887769	1	-1.031002512426	0.995340978302	-0.001047103987	0.000024390509	0.998857003131	N\A	0.002682000139	0.000987477611	39	0	-0.039856334384	Global Trend	
41000000	737.569610	1	-0.992284449361	0.986494403638	-0.000014185935	0.000022151091	0.997360881118	N\A	0.004449669942	0.001141842197	44	0	-0.023617836445	Global Trend	
41050000	735.815480	1	-1.050765600709	1.000450506341	-0.000826883600	0.000022772154	0.999994209134	N\A	0.000972756365	0.000942517594	40	0	-0.499103383108	Global Trend	
41100000	720.845090	1	-1.059960134393	1.002956727147	-0.003073291719	0.000029277309	0.999991593026	N\A	0.000951761728	0.000923378920	35	0	-0.586115443051	Global Trend	
41150000	734.927735	1	-1.048411445535	1.000139373489	-0.000570640674	0.000027094022	0.999987627575	N\A	0.000967944160	0.000919652319	37	0	-0.555250285112	Global Trend	
41200000	736.504402	1	-1.068090488482	1.000204870809	-0.000627823909	0.000022246236	0.999980227604	N\A	0.000951972676	0.000886848839	29	0	-0.261162640579	Global Trend	
41250000	729.677538	1	-1.047902767114	1.005536076044	-0.002602560762	0.000026626159	0.999604013168	N\A	0.001508432418	0.000915317462	41	1	0.100632058336	Global Trend	
41300000	722.899195	1	-1.086056518493	1.004900929928	-0.001870458365	0.000038190486	0.990772280558	N\A	0.025571048455	0.004074324200	30	0	0.001342581988	Global Trend	
41350000	723.516951	1	-1.045796987163	1.004053066936	-0.002849344485	0.000030090624	0.999841861559	N\A	0.001206810103	0.000957371564	37	0	0.149097365783	Global Trend	
41400000	717.500785	1	-1.009843628313	1.005598574768	-0.004157759090	0.000026923175	0.999946251610	N\A	0.001010015246	0.000936977225	39	0	0.245377799509	Global Trend	
41450000	731.729154	1	-1.079128329120	0.997597404539	-0.000583975802	0.000036617021	0.991966523488	N\A	0.024558941179	0.003916614155	33	0	0.000884101925	Global Trend	
41500000	719.872262	1	-1.076037636661	1.003752194421	-0.003372220440	0.000025572525	0.999838008543	N\A	0.001301006697	0.000961124131	32	2	-0.104030222916	Global Trend	
41550000	723.383386	1	-1.078999273489	1.001646676451	-0.001920178007	0.000041586416	0.999897427223	N\A	0.001191553619	0.000928657294	44	1	-0.217411869595	Global Trend	
41600000	728.282663	1	-1.047118668707	0.981089757967	0.001539503962	0.000030135529	0.992268881069	N\A	0.024739890335	0.004004117690	46	0	-0.001838715539	Global Trend	
41650000	726.400369	1	-1.076636505480	1.003950403542	-0.002648401725	0.000033260897	0.992953621575	N\A	0.010426822049	0.001785143938	46	1	0.010001629487	Global Trend	
41700000	739.959917	1	-1.083212316462	1.019118253317	-0.005104068141	0.000032754733	0.993128539601	N\A	0.011484264823	0.001913210817	28	1	0.012054242917	Global Trend	
41750000	739.074089	1	-1.071922402896	1.003361046636	-0.003198525952	0.000018776024	0.999969597787	N\A	0.000894690732	0.000818917648	44	2	-0.194421804905	Global Trend	
41800000	712.195101	1	-1.063236447825	0.997788096130	0.000315241502	0.000021044550	0.999743898662	N\A	0.001456676074	0.000937481330	46	0	-0.077604458553	Global Trend	
41850000	726.221859	1	-1.081666492196	1.003183527307	-0.003130038162	0.000025923320	0.999993015786	N\A	0.001012462441	0.000980272029	34	1	-0.576125066009	Global Trend	
41900000	729.544583	1	-1.050232318444	1.003411363819	-0.001459872471	0.000022064135	0.999771867328	N\A	0.001241028411	0.000851813421	43	1	0.111985835788	Global Trend	
41950000	730.882825	1	-1.051557227241	1.000789387470	-0.002189438259	0.000023512663	0.999688687032	N\A	0.001603817527	0.000995727879	28	1	-0.094289779386	Global Trend	
42000000	725.357105	1	-1.077577728276	1.000755352346	-0.000715975545	0.000022979418	0.999999451008	N\A	0.000924939028	0.000928598353	32	0	1.815017720810	Global Trend	
42050000	729.501887	1	-1.040907157023	0.993758108839	0.000433978971	0.000024752979	0.998487246078	N\A	0.003080456054	0.001038217675	32	1	-0.032471312809	Global Trend	
42100000	719.195926	1	-1.182091760471	1.092889447268	-0.016012643740	0.000052816700	0.991349148724	N\A	0.019701845479	0.003144215049	37	0	0.005354022719	Global Trend	
42150000	721.609230	1	-1.092787311809	1.001364930135	-0.001276595929	0.000022129728	0.999987704627	N\A	0.000979345611	0.000932068527	43	1	-0.315374855944	Global Trend	
42200000	730.073813	1	-1.023506223585	1.003190724621	-0.001486660197	0.000026147852	0.999917056224	N\A	0.001049388786	0.000926167550	31	0	0.221559440648	Global Trend	
42250000	726.318032	1	-1.158161118671	1.067124104929	-0.012462867648	0.000027723009	0.991888174525	N\A	0.022867344261	0.003598110269	31	1	0.001819822246	Global Trend	
42300000	724.324082	1	-1.061733114273	1.003450625994	-0.003579329249	0.000025037766	0.999941876457	N\A	0.001097917621	0.000975733644	30	0	-0.208780221535	Global Trend	
42350000	727.620459	1	-1.051030553671	1.000271459118	-0.002383477992	0.000021973819	0.999453491777	N\A	0.001902244036	0.000935761287	42	1	-0.046447781618	Global Trend	
42400000	730.509858	1	-1.058194879106	1.031061567190	-0.008528893271	0.000023300952	0.993241116176	N\A	0.008955879366	0.001601953442	39	1	0.011141555067	Global Trend	
42450000	723.631126	1	-1.106614830852	1.002251199707	0.000147862678	0.000023248475	0.995435078385	N\A	0.007325159787	0.001470318817	39	0	-0.011245631527	Global Trend	
42500000	733.991093	1	-1.069131727333	1.002536509252	-0.000805150272	0.000027367289	0.999748097866	N\A	0.001306202837	0.000873307255	39	0	0.086736214785	Global Trend	
42550000	714.162742	1	-1.038942842059	0.998057693841	-0.001822037348	0.000025422780	0.999112418378	N\A	0.002338951975	0.001031212665	31	0	-0.047777488522	Global Trend	
42600000	736.465243	1	-1.072169240632	1.003684032296	-0.003258292727	0.000020794606	0.999603359560	N\A	0.001667284236	0.000929915624	36	0	-0.052636379098	Global Trend	
42650000	719.075984	1	-1.066959751406	1.004796294580	-0.004116874752	0.000027189388	0.993819294858	N\A	0.009393514096	0.001713902558	32	0	-0.011010675477	Global Trend	
42700000	730.702395	1	-1.060824340592	1.000928447348	-0.000316624540	0.000023057302	0.999983416301	N\A	0.000891198894	0.000862944578	47	0	0.309584639646	Global Trend	
42750000	723.274707	1	-1.072471553164	1.010447943700	-0.002448152262	0.000034294030	0.994757323985	N\A	0.006582565555	0.001300621194	34	1	0.021989886541	Global Trend	
42800000	714.106271	1	-1.077034624854	1.000760814453	-0.001069153840	0.000026404543	0.999968284225	N\A	0.001026068559	0.000955110284	34	0	-0.187781910393	Global Trend	
42850000	730.961193	1	-1.082879638718	1.044581926730	-0.008167697493	0.000031291133	0.992821003853	N\A	0.010180903380	0.001744255249	41	0	0.011753263907	Global Trend	
42900000	728.542623	1	-1.102907852765	1.000493176582	-0.000581973929	0.000026825178	0.999996410335	N\A	0.000866985367	0.000866154212	33	0	0.823611020329	Global Trend	
42950000	714.210456	1	-1.086281691079	1.014697597805	-0.004794558086	0.000084544931	0.991204898502	N\A	0.024882413583	0.004060915331	34	0	0.002362308725	Global Trend	
43000000	736.878619	1	-1.086591994877	1.004280127601	-0.001847738001	0.000023924726	0.991889910724	N\A	0.019676987579	0.003171900607	41	0	0.002420951770	Global Trend	
43050000	736.857353	1	-1.070633012925	1.002959741927	-0.000875429626	0.000023417717	0.999690446458	N\A	0.001443899305	0.000889639627	36	0	0.072124722823	Global Trend	
43100000	729.452588	1	-1.074339405543	1.000035366391	-0.000625931167	0.000026676703	0.999905122957	N\A	0.001212001180	0.000970628031	30	0	-0.144742795007	Global Trend	
43150000	722.261082	1	-1.042136924428	1.006333984924	-0.002188341858	0.000023845966	0.999636063079	N\A	0.001508793184	0.000927613947	34	0	0.069094092158	Global Trend	
43200000	735.475289	1	-1.071768279427	1.005002738702	-0.003549419155	0.000024298578	0.994703154525	N\A	0.006824502220	0.001294372026	38	0	0.013679987646	Global Trend	
43250000	732.413710	1	-1.081194506239	0.998525159583	-0.000684487494	0.000024671824	0.995294433374	N\A	0.006866822055	0.001435125241	32	0	-0.015925801788	Global Trend	
43300000	723.080913	1	-1.016151321703	0.984116328196	0.000377782372	0.000027294476	0.993581410145	N\A	0.009873788081	0.001806605787	40	1	-0.009381709413	Global Trend	
43350000	730.410508	1	-1.077627323813	1.002999490691	-0.003044626715	0.000029887624	0.999914534334	N\A	0.001015213405	0.000888530663	33	0	0.203485981633	Global Trend	
43400000	739.132075	1	-1.067243157860	1.017381460521	-0.003435738701	0.000014590981	0.997482895298	N\A	0.004052522359	0.001060831652	43	0	0.015974604060	Global Trend	
43450000	738.994987	1	-1.076981692957	1.002078220020	-0.002090163702	0.000027132670	0.999945971239	N\A	0.001006574048	0.000872258969	39	1	-0.234415779561	Global Trend	
43500000	723.021780	1	-1.076086628977	1.002238291294	-0.002245857108	0.000026208096	0.999994295372	N\A	0.000894154623	0.000863195364	39	0	-0.720034144868	Global Trend	
43550000	736.019290	1	-1.042915010185	1.006302854185	-0.003889522173	0.000016862061	0.999784709946	N\A	0.001214268303	0.000857078949	41	0	0.057481145484	Global Trend	
43600000	725.965577	1	-1.074319140092	1.001816743372	-0.001260070350	0.000021875470	0.999914666303	N\A	0.001039118838	0.000897427348	36	1	0.124116744965	Global Trend	
43650000	732.067009	1	-1.107525158982	1.019839199004	-0.003360470650	0.000023487272	0.993229590842	N\A	0.013308448460	0.002197383865	39	2	0.005481287636	Global Trend	
43700000	726.346062	1	-1.099903206485	1.013011033102	-0.002702241355	0.000020721401	0.993361413980	N\A	0.012313237642	0.002039763113	41	2	0.004400990905	Global Trend	
43750000	732.407569	1	-1.035773103703	0.980794050979	0.001052001592	0.000027974566	0.991159051169	N\A	0.021004365906	0.003360346187	29	1	-0.003802798638	Global Trend	
43800000	727.995814	1	-1.073832501921	1.001351462145	-0.001112961439	0.000024591922	0.999962401987	N\A	0.000988374801	0.000945277061	31	0	0.279518706611	Global Trend	
43850000	736.337054	1	-1.046936853593	1.000543027574	-0.000899821809	0.000024815805	0.999990268798	N\A	0.000897281989	0.000864051555	35	1	-0.564498440487	Global Trend	
43900000	731.018288	1	-1.069853034640	0.999612829793	0.000196418051	0.000025850452	0.999995577987	N\A	0.000909624833	0.000895675411	47	1	-0.877916792565	Global Trend	
43950000	734.359002	1	-1.065978806478	1.003625425801	-0.002697631353	0.000022766759	0.999840740040	N\A	0.001125404635	0.000828982873	32	0	0.095929679286	Global Trend	
44000000	714.113596	1	-1.047658880736	1.003501723084	-0.003629684635	0.000035817671	0.999993751258	N\A	0.000852210272	0.000841437394	40	0	-0.826364857332	Global Trend	
44050000	730.918196	1	-1.056720590280	0.992280014574	-0.000650226739	0.000027228027	0.993290303053	N\A	0.016522114408	0.002846128803	42	0	-0.005339415524	Global Trend	
44100000	732.535396	1	-0.988171262231	0.995900225876	-0.000718537270	0.000027625628	0.999656843544	N\A	0.001610493648	0.000930377476	26	1	-0.103910051327	Global Trend	
44150000	737.969139	1	-1.049268472284	1.004972514443	-0.002365565700	0.000023041809	0.999716470169	N\A	0.001324818318	0.000848037653	39	1	0.089115995117	Global Trend	
44200000	731.314301	1	-1.050775232135	1.035114847123	-0.008760675190	0.000029768906	0.993510124417	N\A	0.009448765250	0.001682265071	39	1	0.014405538578	Global Trend	
44250000	724.496215	1	-1.058888003660	1.004456931932	-0.002514588686	0.000036285104	0.999304571796	N\A	0.001938053182	0.000943589205	40	0	0.075413420288	Global Trend	
44300000	735.959798	1	-1.062511762180	1.015285631832	-0.002964820066	0.000027961865	0.996233111984	N\A	0.004981265986	0.001132961736	32	1	0.024219940427	Global Trend	
44350000	728.487279	1	-1.048554746262	0.994564518999	-0.000073187593	0.000028299535	0.997001832636	N\A	0.004928009489	0.001260104977	32	0	-0.028132214884	Global Trend	
44400000	728.818117	1	-1.071492200770	0.996242205430	-0.000391454583	0.000028248679	0.994034869630	N\A	0.009579643473	0.001817686812	34	1	-0.010055569423	Global Trend	
44450000	721.301231	1	-1.209726500038	1.107036608067	-0.020350462166	0.000025195928	0.991576328485	N\A	0.024349253888	0.003781715649	37	0	0.000507047591	Global Trend	
44500000	722.561584	1	-1.038789275471	0.993277554796	0.000514524821	0.000044248665	0.997788216533	N\A	0.003737517427	0.001107226863	37	0	-0.044890600141	Global Trend	
44550000	730.499635	1	-1.072099052730	1.004549469798	-0.002483313558	0.000028446880	0.998661552873	N\A	0.002577352865	0.000951544157	30	0	0.036986675145	Global Trend	
44600000	728.593848	1	-1.044131849841	1.000155620971	-0.001434978134	0.000042097603	0.999910594755	N\A	0.001138081056	0.000927047456	38	0	-0.283182992894	Global Trend	
44650000	724.227329	1	-1.078092031090	0.999731663077	-0.000124470187	0.000024441400	0.999962160641	N\A	0.001010575966	0.000893361556	33	1	-0.236784235404	Global Trend	
44700000	727.289080	1	-1.033801846647	1.002344905278	-0.003640717438	0.000035535341	0.999651581925	N\A	0.001688783021	0.001015418445	27	0	-0.150464931080	Global Trend	
44750000	722.500517	1	-1.090669636955	1.001356731157	-0.001199674956	0.000042625513	0.999936445571	N\A	0.001144128992	0.000987377673	36	1	-0.354597441526	Global Trend	
44800000	727.342791	1	-1.079770945455	0.998879057502	-0.001677352394	0.000024650612	0.995647218726	N\A	0.006003208559	0.001215212965	44	0	0.014092128558	Global Trend	
44850000	731.148241	1	-1.123039650577	1.026153329440	-0.005542153264	0.000032561369	0.991951911944	N\A	0.024124956441	0.003821198616	34	0	-0.001136626260	Global Trend	
44900000	727.847122	1	-1.054584881414	1.002389248135	-0.001980360587	0.000023144154	0.999975288876	N\A	0.000909798848	0.000884078110	26	2	0.304399336544	Global Trend	
44950000	724.600032	1	-1.092293938833	1.011957758081	-0.003171697026	0.000024882117	0.993175790080	N\A	0.009180606185	0.001676803882	29	0	0.006693107778	Global Trend	
45000000	724.861057	1	-1.060596336536	1.007425154798	-0.002176074638	0.000036518506	0.997908716327	N\A	0.003261395468	0.001014893262	35	1	0.040851410263	Global Trend	
45050000	732.875414	1	-1.066334050676	1.017301053307	-0.003818368474	0.000024026620	0.994482312187	N\A	0.006944509476	0.001348274712	38	1	0.016497814342	Global Trend	
45100000	719.664391	1	-1.058048627436	1.003126872569	-0.003203659595	0.000023412936	0.999997339607	N\A	0.000885420850	0.000871789743	40	0	-0.837602516543	Global Trend	
45150000	724.821642	1	-1.092411896534	1.002660194502	-0.002849427202	0.000032985298	0.999990795311	N\A	0.000965642288	0.000959160742	33	0	0.678202515976	Global Trend	
45200000	735.848925	1	-1.059231289771	1.001888666925	-0.001953964937	0.000027856055	0.999999156112	N\A	0.000862973181	0.000853075057	41	0	-2.215018515104	Global Trend	
45250000	727.014129	1	-1.037978687696	1.002444680537	-0.002006668560	0.000027458137	0.999986725882	N\A	0.000936711672	0.000910681834	40	1	0.522980040214	Global Trend	
45300000	730.969634	1	-1.041671903732	1.004407098053	-0.002627678899	0.000023874820	0.999844007135	N\A	0.001180924350	0.000904119496	34	1	0.128945626485	Global Trend	
45350000	731.004928	1	-1.105007133673	1.037153420974	-0.008231323110	0.000019348217	0.992924095662	N\A	0.014833787962	0.002380408559	30	2	0.003492433751	Global Trend	
45400000	723.758983	1	-1.124760275757	1.042571486760	-0.009022529391	0.000021702376	0.993752761827	N\A	0.020626093907	0.003297624355	33	0	0.001495224179	Global Trend	
45450000	733.875333	1	-1.096458772379	1.018058031062	-0.005632373711	0.000024914356	0.992351756326	N\A	0.023574940709	0.003877657864	37	1	-0.001742657823	Global Trend	
45500000	727.965661	1	-1.071481108018	1.003287835716	-0.002680612567	0.000023844420	0.999096659369	N\A	0.002135723656	0.000924532856	44	0	0.043331142167	Global Trend	
45550000	720.811857	1	-1.053727080754	1.004347687572	-0.004398980424	0.000017319342	0.999999216426	N\A	0.000901081407	0.000893843189	38	0	-1.212918738036	Global Trend	
45600000	718.094211	1	-1.079336015273	0.994593950540	0.000492437179	0.000029431402	0.992357572433	N\A	0.018295628092	0.003005761496	29	1	-0.005594114702	Global Trend	
45650000	729.388331	1	-1.076716669163	1.001313044579	-0.000524430383	0.000025625831	0.999896603313	N\A	0.001057277109	0.000869981009	32	0	0.129019215118	Global Trend	
45700000	720.152305	1	-1.077716212128	0.994346705627	0.000431941815	0.000029697425	0.992386075209	N\A	0.020830557799	0.003412199239	32	0	-0.004166477180	Global Trend	
45750000	726.492548	1	-1.093878757932	1.001950005108	-0.002011611936	0.000029252572	0.999994023727	N\A	0.000875214033	0.000867774163	50	1	0.708800419360	Global Trend	
45800000	730.334965	1	-1.046890321508	0.996215827978	-0.000372833375	0.000025167671	0.999164160885	N\A	0.002302346857	0.001041576222	39	1	-0.045079922226	Global Trend	
45850000	735.987133	1	-1.038014526230	0.994503181108	-0.000170776150	0.000021568992	0.997759684000	N\A	0.003648561351	0.001029013294	38	2	-0.031309647242	Global Trend	
45900000	725.990804	1	-1.178271367069	1.082729216948	-0.015517940914	0.000023062791	0.992305999294	N\A	0.023485336863	0.003727457078	40	1	0.001134629109	Global Trend	
45950000	735.004900	1	-0.993127560843	0.971524569210	0.002156562492	0.000030739294	0.994308891635	N\A	0.013448584334	0.002304267179	42	0	-0.007780194346	Global Trend	
46000000	718.528646	1	-1.063547557863	1.003122773847	-0.001964669627	0.000023977373	0.999850975207	N\A	0.001172367325	0.000924769163	33	1	0.099200520759	Global Trend	
46050000	739.261637	1	-1.076744670570	1.003891008788	-0.001394284692	0.000024093744	0.998544709969	N\A	0.002753922353	0.000927710451	30	1	0.039236783758	Global Trend	
46100000	719.878548	1	-1.051082414804	1.003126115934	-0.002514058427	0.000029383909	0.999946520785	N\A	0.001009668926	0.000924186419	31	0	0.261376253462	Global Trend	
46150000	738.399520	1	-1.084787083736	1.016075523860	-0.005500207797	0.000025741678	0.992098522430	N\A	0.021345032015	0.003321438310	35	1	0.001464913656	Global Trend	
46200000	723.777786	1	-1.015903815129	1.002255928634	-0.001724241225	0.000031322752	0.999993494623	N\A	0.000955512152	0.000952363886	32	0	0.787926670812	Global Trend	
46250000	724.676759	1	-1.052078516490	1.001426140587	-0.001006408624	0.000023785203	0.999993269379	N\A	0.000877082064	0.000871335103	40	1	0.509496239779	Global Trend	
46300000	725.530798	1	-1.063062954253	1.003989827220	-0.004247705580	0.000018945411	0.999808679134	N\A	0.001185682619	0.000820106001	46	0	0.059243058972	Global Trend	
46350000	728.910631	1	-1.057687395957	1.000860245666	-0.000124234233	0.000024314529	0.999972643976	N\A	0.000910212825	0.000869447913	39	0	0.297951449573	Global Trend	
46400000	725.002664	1	-1.047108807972	1.002652419415	-0.002253753835	0.000031580771	0.999976509416	N\A	0.000834594617	0.000792958989	40	1	0.505227668157	Global Trend	
46450000	730.451374	1	-1.071809713947	1.001587138978	-0.001630130203	0.000027225767	0.999997847953	N\A	0.000943703632	0.000934529173	40	1	-1.269794620254	Global Trend	
46500000	722.296292	1	-1.076570646858	1.002491978145	-0.002449371649	0.000030840713	0.999997877984	N\A	0.000894129450	0.000893637981	36	1	-1.043833412479	Global Trend	
46550000	734.583507	1	-1.049706403214	1.001620053372	-0.001725114179	0.000035757213	0.999998635011	N\A	0.000869117297	0.000860495024	41	1	-1.788321030757	Global Trend	
46600000	727.489598	1	-1.062719645562	1.002421954738	-0.002711723088	0.000019737552	0.999939781472	N\A	0.001061727635	0.000916421338	30	1	-0.151874052957	Global Trend	
46650000	722.469586	1	-1.076458401397	0.985789153997	0.001872092098	0.000028293214	0.992053756080	N\A	0.018382487233	0.003025879389	38	0	0.002766939176	Global Trend	
46700000	731.014551	1	-1.025922610431	1.010952202848	-0.003273414139	0.000026525993	0.999001954517	N\A	0.002219618964	0.000946936465	31	0	0.052229644830	Global Trend	
46750000	728.468035	1	-1.068798104378	1.004046824792	-0.002054570302	0.000026292049	0.999140183048	N\A	0.002072348100	0.000787996738	36	0	0.051226314439	Global Trend	
46800000	729.781228	1	-1.086704848382	1.004171296953	-0.001792553229	0.000028563451	0.992331089163	N\A	0.018201298580	0.002951599366	30	0	-0.004540405957	Global Trend	
46850000	725.725314	1	-1.067298839084	1.002433617950	-0.002304882180	0.000025068463	0.999987666788	N\A	0.000977623177	0.000974778779	43	0	0.411511734088	Global Trend	
46900000	728.051801	1	-1.076910387328	0.999453945747	-0.000141722167	0.000022623429	0.999850998933	N\A	0.001283535110	0.000945112785	46	0	-0.112410520662	Global Trend	
46950000	733.896498	1	-1.119993842527	1.041809383904	-0.008531362510	0.000021000307	0.991977568988	N\A	0.016456765407	0.002645828185	42	1	0.003579354833	Global Trend	
47000000	714.563707	1	-1.105158492625	1.000514264528	0.000770896589	0.000026129258	0.992047379605	N\A	0.021341899487	0.003415727372	42	1	0.001873240163	Global Trend	
47050000	719.278201	1	-1.067360607795	1.005377991598	-0.000018019592	0.000026654262	0.998982553956	N\A	0.002282779185	0.000954388184	29	0	0.045626594314	Global Trend	
47100000	725.954859	1	-1.096511936384	1.023484626842	-0.004501671257	0.000025094034	0.992896611588	N\A	0.013539219089	0.002217366265	33	0	0.006311139289	Global Trend	
47150000	734.163872	1	-0.994481033583	0.998125879502	-0.001716190720	0.000022843690	0.999804328544	N\A	0.001308423130	0.000882332347	42	1	-0.114959972019	Global Trend	
47200000	720.349200	1	-1.056736291250	0.998317320506	0.001358351498	0.000044126484	0.999990030222	N\A	0.000989359249	0.000952796139	39	0	-0.907115129359	Global Trend	
47250000	724.309775	1	-1.035276235522	0.999285518443	-0.000161657113	0.000027662946	0.999979898268	N\A	0.000917079533	0.000864214332	39	1	-0.363261670978	Global Trend	
47300000	715.544694	1	-1.110021840623	1.027455527278	-0.006464320118	0.000026172351	0.992598503946	N\A	0.023527701655	0.003615095482	33	1	0.001183217444	Global Trend	
