Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m6-glob-004.txt
Log File Name:                   SEP_d1_m6-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2821273933
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m6-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23950000	556.810685	1	-1.516163861274	0.894328501960	0.007979387013	0.000085240052	0.973389487226	N\A	0.025683635693	0.017710351625	31	3	-0.001034547823	Global Trend	
24000000	556.384433	1	-1.398706004081	0.861710192307	0.031707087229	0.000069199325	0.977537507637	N\A	0.020707587935	0.013934747614	53	4	-0.002772246930	Global Trend	
24050000	567.537925	1	-1.553150273537	0.920359797681	0.001117355741	0.000062984683	0.978812297629	N\A	0.026026085556	0.017640907091	27	7	-0.002500828688	Global Trend	
24100000	556.419234	1	-1.567222744085	0.885388483570	0.015029771755	0.000098281396	0.974044513592	N\A	0.025781337322	0.017664506622	26	4	-0.003127383988	Global Trend	
24150000	533.298115	1	-1.525975308319	0.916773756214	0.004829267493	0.000104985137	0.973498321112	N\A	0.029793437259	0.020269689669	34	4	-0.004305160149	Global Trend	
24200000	547.800141	1	-1.526322334236	0.908860195371	-0.003382391802	0.000085861803	0.974538560211	N\A	0.026844230563	0.018148421582	30	3	-0.004085458223	Global Trend	
24250000	549.718019	1	-1.567469209993	0.955075568457	-0.015002208642	0.000095889477	0.980658130187	N\A	0.026502899999	0.018864160580	27	5	-0.011699936291	Global Trend	
24300000	533.600298	1	-1.495489615595	0.909341174496	-0.001510829993	0.000094725265	0.974040927534	N\A	0.025920940376	0.018058930684	38	2	-0.005876598219	Global Trend	
24350000	565.941109	1	-1.609486101893	0.930616944628	-0.007733832239	0.000070111192	0.977921205950	N\A	0.027045435965	0.018351472410	38	8	-0.002354586874	Global Trend	
24400000	537.776912	1	-1.372697270518	0.850149325719	0.040382185097	0.000093919900	0.973179268542	N\A	0.027182616830	0.018469438127	47	1	-0.006872990291	Global Trend	
24450000	545.866019	1	-1.399855442267	0.866283775633	0.031308525091	0.000082872677	0.976644517676	N\A	0.025391804670	0.017890338134	33	4	-0.004548337225	Global Trend	
24500000	558.932146	1	-1.649088778897	0.958748191162	-0.023452575042	0.000085781262	0.977870109574	N\A	0.024526853824	0.017148660318	36	5	-0.000623704474	Global Trend	
24550000	539.037387	1	-1.524798496075	0.913963534452	-0.016342386520	0.000076831279	0.972644671805	N\A	0.025672827187	0.017527164054	30	1	-0.002638603175	Global Trend	
24600000	547.462053	1	-1.468218669059	0.918412269371	-0.007458693672	0.000089695459	0.977670202821	N\A	0.026436843421	0.018499470872	46	3	-0.007843138702	Global Trend	
24650000	557.076536	1	-1.614387580306	0.936642361240	-0.011521411301	0.000074484564	0.973724256052	N\A	0.026674537809	0.018026901968	40	4	-0.000945334410	Global Trend	
24700000	540.561608	1	-1.531912028536	0.905264702034	0.008404290211	0.000077807433	0.976421577157	N\A	0.024016036499	0.016926770385	40	5	-0.004945810288	Global Trend	
24750000	557.365200	1	-1.608326057539	0.926915306962	-0.003873976151	0.000070354067	0.982820442721	N\A	0.023220311031	0.014193389416	46	4	-0.001526993175	Global Trend	
24800000	542.496267	1	-1.694781740097	0.971946315520	-0.029706297108	0.000108370671	0.976489751943	N\A	0.023380702713	0.016726337200	32	5	-0.000770486049	Global Trend	
24850000	560.092919	1	-1.643891827455	0.918427641171	-0.001167556743	0.000071603165	0.977094673640	N\A	0.024690725936	0.016505299043	34	4	0.002987389610	Global Trend	
24900000	564.842792	1	-1.462701742198	0.887612752801	0.013350644285	0.000089635681	0.976491062394	N\A	0.025512931701	0.017770728622	29	4	-0.003946948718	Global Trend	
24950000	554.723462	1	-1.349455964277	0.834121435604	0.057828919108	0.000054134718	0.980597164306	N\A	0.023068980207	0.015827116573	35	2	-0.005195059449	Global Trend	
25000000	546.433761	1	-1.630447717669	0.895754006384	0.012757894081	0.000103913831	0.974686785684	N\A	0.025660545116	0.017607185981	36	4	0.003661017710	Global Trend	
25050000	542.165083	1	-1.505101023066	0.895872440230	0.019327074291	0.000066642635	0.977221965074	N\A	0.026570566322	0.018417151051	38	3	-0.005302437083	Global Trend	
25100000	561.012511	1	-1.497252976668	0.930223626134	-0.008845496482	0.000102477035	0.979128792827	N\A	0.025463527498	0.017881752209	42	5	-0.009803651805	Global Trend	
25150000	549.943080	1	-1.586064050642	0.922829887648	0.003740513124	0.000103398675	0.983200310371	N\A	0.025542477924	0.016717620279	40	2	-0.003428804956	Global Trend	
25200000	541.933771	1	-1.562893163329	0.927241779582	-0.001901962231	0.000094012048	0.973555646082	N\A	0.027783762314	0.019105630107	32	2	-0.004618637111	Global Trend	
25250000	542.368399	1	-1.502248761459	0.869679330303	0.020194879443	0.000094381685	0.972226934101	N\A	0.024460479272	0.016778717081	42	3	0.000088881512	Global Trend	
25300000	540.832898	1	-1.581717277827	0.924786584553	-0.017172377574	0.000117359356	0.977958537904	N\A	0.024882314936	0.017231211922	33	5	-0.001137623473	Global Trend	
25350000	555.758974	1	-1.537496504358	0.895572756626	0.006941762717	0.000066616092	0.975840452547	N\A	0.023264203038	0.015934077926	43	7	0.001379099306	Global Trend	
25400000	565.454710	1	-1.656637186018	0.970276918915	-0.025620602340	0.000078852686	0.978021603339	N\A	0.024616472006	0.016950026297	35	6	-0.003617658651	Global Trend	
25450000	547.151504	1	-1.566637347586	0.928967056691	-0.022112953843	0.000082916935	0.973238442016	N\A	0.026497931901	0.018074616199	26	2	-0.001077019259	Global Trend	
25500000	533.658486	1	-1.396553042118	0.833687908556	0.045110719678	0.000082970312	0.973007261805	N\A	0.027356127846	0.018485340787	29	3	-0.000787394776	Global Trend	
25550000	533.528071	1	-1.506407860488	0.892605960052	-0.006893030362	0.000075361513	0.969483799196	N\A	0.025638776641	0.017969793142	30	5	0.000195330861	Global Trend	
25600000	557.776043	1	-1.515373928516	0.893148568362	0.011774591100	0.000105262293	0.976209476153	N\A	0.026179848983	0.018316670446	40	3	-0.003536360327	Global Trend	
25650000	545.711703	1	-1.575291514948	0.919217349516	-0.005678619969	0.000077816395	0.973553639019	N\A	0.026490142838	0.018235807026	33	2	-0.000737764900	Global Trend	
25700000	548.271626	1	-1.602639645710	0.942292880937	-0.016104083039	0.000119493604	0.974300434396	N\A	0.027330230480	0.018809527843	45	4	-0.002403125782	Global Trend	
25750000	557.519660	1	-1.465564209262	0.857779763826	0.029442945118	0.000072262124	0.976121394676	N\A	0.026386774558	0.017688354145	36	4	-0.000151785603	Global Trend	
25800000	550.441527	1	-1.648617735906	0.956758831390	-0.036526161075	0.000073330532	0.972598287213	N\A	0.028111935418	0.019239160676	38	5	0.002516672574	Global Trend	
25850000	544.459216	1	-1.483245396411	0.879583660611	0.026509838346	0.000089544971	0.974040424574	N\A	0.025858000318	0.018085111593	38	8	-0.003258198871	Global Trend	
25900000	570.714665	1	-1.607686369304	0.964158846044	-0.024189495864	0.000079378350	0.981297162010	N\A	0.023265474267	0.016339105441	38	4	-0.008185760922	Global Trend	
25950000	560.297600	1	-1.529512547404	0.944921123224	-0.021311115208	0.000071500581	0.977307059722	N\A	0.024147799034	0.016584618862	24	4	-0.005152296157	Global Trend	
26000000	547.786787	1	-1.504318041960	0.882908865297	0.013026393060	0.000054706629	0.976939951369	N\A	0.024664973534	0.016813587710	40	6	0.000095213341	Global Trend	
26050000	555.847085	1	-1.450043774012	0.892188527688	0.012945619188	0.000081972615	0.976525694835	N\A	0.024241685568	0.016600199364	45	5	-0.001594707997	Global Trend	
26100000	559.105404	1	-1.521037628366	0.920306362722	-0.012879415100	0.000095439465	0.973658984539	N\A	0.026396726929	0.017923697252	27	4	0.000476259001	Global Trend	
26150000	527.734089	1	-1.527672283727	0.944180173300	-0.036903679863	0.000089871369	0.971777355838	N\A	0.027728800725	0.018881420753	32	2	-0.004003679051	Global Trend	
26200000	545.696137	1	-1.416188239881	0.859930864827	0.028251222980	0.000080138926	0.971321158691	N\A	0.027085238812	0.018358870457	37	2	-0.000837805063	Global Trend	
26250000	539.518555	1	-1.511734226653	0.866587564599	0.032021098783	0.000096916469	0.971590890547	N\A	0.024816746852	0.016952748004	32	2	0.001484378653	Global Trend	
26300000	542.556442	1	-1.601000207053	0.927573016841	-0.017439695950	0.000096276837	0.973609363916	N\A	0.026330071305	0.018207573012	52	1	-0.001478543764	Global Trend	
26350000	559.925050	1	-1.552536466610	0.956903402968	-0.017243533628	0.000086553817	0.985895087976	N\A	0.022369074747	0.016546927895	44	1	-0.015803176564	Global Trend	
26400000	535.798172	1	-1.618366975300	0.927449534831	0.002221986791	0.000090116283	0.975141453535	N\A	0.027805299597	0.019092224883	34	1	-0.003340847284	Global Trend	
26450000	549.195983	1	-1.506506778873	0.914342556695	-0.010333530574	0.000089122516	0.975238787547	N\A	0.026492443050	0.018486573367	26	5	-0.003764283436	Global Trend	
26500000	553.049750	1	-1.509483455177	0.903586807763	0.013565309957	0.000085649851	0.974549658520	N\A	0.028789861487	0.019524412838	38	3	-0.002634243630	Global Trend	
26550000	574.557917	1	-1.561970599052	0.935866989712	-0.004501941615	0.000071548069	0.983177084601	N\A	0.023177394293	0.015538638047	41	6	-0.005555294231	Global Trend	
26600000	552.122908	1	-1.509672603519	0.899206882102	0.006565210864	0.000119499365	0.976176296118	N\A	0.025516864597	0.017024669055	34	2	-0.003021732661	Global Trend	
26650000	557.492809	1	-1.495441875386	0.898349628714	-0.000124074347	0.000063981434	0.975267730545	N\A	0.026181246917	0.017818927536	35	4	-0.001826164727	Global Trend	
26700000	548.967156	1	-1.565803256499	0.896842139492	0.028004489479	0.000105122722	0.977683964162	N\A	0.021387513415	0.014407581180	37	3	-0.002034512614	Global Trend	
26750000	555.009140	1	-1.647242778775	0.944587572767	-0.011962013859	0.000098720443	0.975728871585	N\A	0.025353215492	0.017527050266	37	3	-0.000221852360	Global Trend	
26800000	552.881014	1	-1.632453506587	0.939716889784	-0.020419270279	0.000091073800	0.974920093576	N\A	0.025760514963	0.017562414824	33	2	0.001255282685	Global Trend	
26850000	556.946369	1	-1.527852697133	0.913192656183	-0.009311215349	0.000090846179	0.976629507843	N\A	0.026851190823	0.018195745819	30	4	-0.002118597372	Global Trend	
26900000	556.058090	1	-1.455517524001	0.900609339015	0.006537332047	0.000075404668	0.976726467898	N\A	0.026116355871	0.018284764607	29	3	-0.007211410812	Global Trend	
26950000	555.983015	1	-1.568434037678	0.908629979582	0.000332857268	0.000074299901	0.976268654355	N\A	0.023298239512	0.016065160327	36	3	0.000016032467	Global Trend	
27000000	546.087725	1	-1.552213639225	0.883000504112	0.022166431890	0.000089341286	0.974146175347	N\A	0.026126882098	0.018014120181	32	4	-0.000900101629	Global Trend	
27050000	549.256995	1	-1.527082347474	0.933594529282	-0.018251350681	0.000078858689	0.975153520928	N\A	0.026334965100	0.018181611329	26	1	-0.006443413516	Global Trend	
27100000	550.748742	1	-1.524134523877	0.901850240437	0.006422978566	0.000094035234	0.976654031717	N\A	0.026275753262	0.018040963030	39	2	-0.004598439072	Global Trend	
27150000	558.569524	1	-1.461598869663	0.876797481247	0.027790743595	0.000064886769	0.976909930709	N\A	0.026687508020	0.018064751084	33	4	-0.001334600640	Global Trend	
27200000	551.962121	1	-1.551468141459	0.934626980838	-0.009903963376	0.000099101084	0.977490671782	N\A	0.025578755880	0.017722004493	32	6	-0.005523982217	Global Trend	
27250000	539.143122	1	-1.493154144363	0.885825097016	0.018980594710	0.000092175377	0.976376175333	N\A	0.026153256230	0.017535116697	46	4	-0.002470491393	Global Trend	
27300000	549.114917	1	-1.577128949950	0.872174926612	0.034104404305	0.000102759275	0.974480360440	N\A	0.025520980790	0.017276685804	49	2	0.001981167393	Global Trend	
27350000	552.678449	1	-1.725988671878	0.962665616438	-0.025480395743	0.000106733880	0.980879600087	N\A	0.025635891610	0.017683254459	31	3	0.005668961030	Global Trend	
27400000	551.827776	1	-1.532726129233	0.898430890287	0.003640040208	0.000073546843	0.975073010144	N\A	0.024649227123	0.016905580570	28	4	0.000607035614	Global Trend	
27450000	561.806053	1	-1.608089486134	0.925231844250	-0.006064043335	0.000087416738	0.973907370595	N\A	0.025376034845	0.017648869329	35	5	0.003040098041	Global Trend	
27500000	545.081681	1	-1.560523301744	0.885033512091	0.019138990699	0.000096188209	0.978983739265	N\A	0.027966596153	0.018645633320	34	2	0.001219317957	Global Trend	
27550000	562.299495	1	-1.597201182420	0.927602131597	-0.010533840586	0.000075290199	0.976151685595	N\A	0.024114032871	0.016356745550	40	3	0.000727296051	Global Trend	
27600000	552.882716	1	-1.585089470578	0.924688839797	-0.005230198173	0.000064241115	0.978273429511	N\A	0.024939971500	0.016859100038	43	4	-0.000632703941	Global Trend	
27650000	552.347124	1	-1.550325086667	0.910021265386	-0.011151554436	0.000085898056	0.974968678165	N\A	0.024798443304	0.016642944905	43	4	0.001241533252	Global Trend	
27700000	534.865114	1	-1.568258699980	0.936549846800	-0.011495888356	0.000052006581	0.975703121782	N\A	0.026339264354	0.018368616869	38	3	-0.003110672646	Global Trend	
27750000	539.228424	1	-1.452355124981	0.862541838461	0.043388371877	0.000097322728	0.977127961564	N\A	0.027501653209	0.018464400643	40	1	-0.003080831316	Global Trend	
27800000	554.085875	1	-1.624336258234	0.909439863094	0.005795475296	0.000083321137	0.975828926204	N\A	0.026483697625	0.017968038965	29	6	0.000890353473	Global Trend	
27850000	545.727382	1	-1.571160710642	0.946850451904	-0.011742783560	0.000073586723	0.976513403619	N\A	0.025673576877	0.018027284604	29	1	-0.006678964100	Global Trend	
27900000	552.702408	1	-1.304872125840	0.884370341274	0.014785211708	0.000084834940	0.979327253378	N\A	0.024847266585	0.017628265328	38	3	-0.012162052404	Global Trend	
27950000	547.598601	1	-1.478401482409	0.899387377128	0.008329399493	0.000074146606	0.977610015904	N\A	0.024250645536	0.016948689509	27	4	-0.002801634318	Global Trend	
28000000	552.628923	1	-1.527337697224	0.925092028829	0.004038947241	0.000069655071	0.978212989910	N\A	0.023277451572	0.016102291535	32	3	-0.008206909210	Global Trend	
28050000	551.824087	1	-1.539315935235	0.882635781809	0.010058551942	0.000099684509	0.971493745156	N\A	0.026309434941	0.017959922030	27	3	0.000383538422	Global Trend	
28100000	551.839071	1	-1.610588348084	0.929535246760	-0.019169594570	0.000095424806	0.971374088528	N\A	0.027796638953	0.018935871587	29	4	0.001770149227	Global Trend	
28150000	546.847646	1	-1.460920463867	0.878060421315	0.023268914893	0.000075482763	0.979845900973	N\A	0.020529572699	0.013834114177	36	6	-0.002291719548	Global Trend	
28200000	546.786269	1	-1.455924241753	0.892130981910	0.006333813098	0.000111288005	0.971753255876	N\A	0.028810281708	0.019438217754	31	4	-0.003451642886	Global Trend	
28250000	555.112226	1	-1.533884445162	0.920717522506	-0.013910090145	0.000082072234	0.974638523877	N\A	0.025875746955	0.017992313157	34	4	-0.003884925667	Global Trend	
28300000	557.135780	1	-1.612182634155	0.939434529147	-0.017896145179	0.000108371957	0.975250958108	N\A	0.026119859464	0.017962191004	36	5	-0.002692760947	Global Trend	
28350000	533.066879	1	-1.473480255286	0.864620339934	0.026348250290	0.000007018972	0.970494088727	N\A	0.026955172497	0.018018610325	51	2	-0.000022257300	Global Trend	
28400000	561.317472	1	-1.514230530220	0.910824008732	0.012864494605	0.000006854969	0.981045166070	N\A	0.021512500916	0.014600998963	40	2	-0.000388240191	Global Trend	
28450000	556.241448	1	-1.558987723027	0.876759700536	0.025156867313	0.000021744307	0.977472556862	N\A	0.023936620129	0.016152511819	48	3	0.000975735510	Global Trend	
28500000	548.596010	1	-1.524895007355	0.878070394140	0.034396005767	0.000100421927	0.970736019666	N\A	0.028610934329	0.019317544059	45	3	-0.000286392052	Global Trend	
28550000	538.204748	1	-1.335491047118	0.853948505479	0.028874602208	0.000078285651	0.977577522406	N\A	0.024838747852	0.017158212087	48	1	-0.006155558376	Global Trend	
28600000	553.775123	1	-1.587480395179	0.889381097988	0.018078985351	0.000068174642	0.976177917433	N\A	0.025162247159	0.017149525828	38	4	-0.001755967944	Global Trend	
28650000	545.944223	1	-1.436717549836	0.883752093485	0.016989398837	0.000072212635	0.982174483159	N\A	0.026034398826	0.017635580846	47	1	-0.003826670589	Global Trend	
28700000	539.166236	1	-1.456704891964	0.847873385024	0.034667424543	0.000106287598	0.975005448847	N\A	0.023894048121	0.016389435797	35	4	0.000652765790	Global Trend	
28750000	562.513110	1	-1.496753422100	0.920104944476	0.002001387518	0.000064888524	0.983386379336	N\A	0.021527030210	0.014452530164	35	5	-0.007800896472	Global Trend	
28800000	535.686435	1	-1.505595857675	0.889932365009	0.022751560277	0.000095251884	0.973134439472	N\A	0.025419494639	0.017555342285	39	2	-0.005233785393	Global Trend	
28850000	562.485563	1	-1.630385433738	0.960908196096	-0.035919156205	0.000065360820	0.976958803933	N\A	0.025851263894	0.017923070837	28	6	-0.000337465546	Global Trend	
28900000	549.454032	1	-1.624113127905	0.935792558315	-0.026678320897	0.000091623130	0.972408242110	N\A	0.027172198698	0.018432871437	31	5	0.003634611091	Global Trend	
28950000	558.127855	1	-1.662670444450	0.950329005285	-0.018509045270	0.000064343910	0.976086786324	N\A	0.026243480888	0.017773349950	29	6	0.000959757471	Global Trend	
29000000	552.641386	1	-1.557646283368	0.917104282986	0.006799223585	0.000088858905	0.978807515296	N\A	0.024532639562	0.015892718646	44	3	-0.005352932860	Global Trend	
29050000	552.283250	1	-1.612673338137	0.949961710656	-0.021968008437	0.000072609898	0.979930514755	N\A	0.025132811032	0.017054506944	35	4	-0.002481454666	Global Trend	
29100000	541.313909	1	-1.699701466926	0.957511262397	-0.010693771315	0.000090231454	0.975147397932	N\A	0.027510495386	0.018424192821	38	2	-0.001960114985	Global Trend	
29150000	544.972985	1	-1.557183117968	0.890840895871	0.009503943369	0.000087521806	0.976780348680	N\A	0.026642550863	0.018228596985	40	2	-0.001143405178	Global Trend	
29200000	551.740015	1	-1.664291205416	0.887035325164	0.027282709909	0.000061548752	0.974999391133	N\A	0.025829170727	0.017572038034	36	5	-0.000576609026	Global Trend	
29250000	533.229795	1	-1.457668771967	0.887814537305	0.007148139602	0.000080679382	0.974403703232	N\A	0.028024894762	0.019220790178	41	2	-0.003649150347	Global Trend	
29300000	543.760794	1	-1.341981443857	0.903685617553	-0.016690203244	0.000088613691	0.973800406654	N\A	0.025799305418	0.017811447034	27	5	-0.008274941424	Global Trend	
29350000	566.592121	1	-1.355072018320	0.867082653253	0.035754678075	0.000038447286	0.988415153799	N\A	0.019958078719	0.014250894033	44	3	-0.006927695457	Global Trend	
29400000	539.172422	1	-1.529260862975	0.905795909979	0.005907247884	0.000071723699	0.973382691138	N\A	0.026780398102	0.018551768673	29	1	-0.002016890077	Global Trend	
29450000	550.777275	1	-1.560326038163	0.944505258169	-0.025353697743	0.000081897384	0.977720962737	N\A	0.025281150360	0.017275319058	38	4	-0.004889343574	Global Trend	
29500000	545.128705	1	-1.714910975488	0.983574259926	-0.036722813844	0.000078279174	0.978571821876	N\A	0.024594050120	0.017578817186	41	2	-0.000939377617	Global Trend	
29550000	544.455510	1	-1.473835767571	0.865679757224	0.027941708926	0.000086009929	0.978556252308	N\A	0.024834281141	0.016615844113	35	2	-0.000322054463	Global Trend	
29600000	553.085557	1	-1.472020547068	0.887761475680	0.018545333365	0.000069671029	0.977561602198	N\A	0.024766003664	0.016887197532	27	3	-0.004195085727	Global Trend	
29650000	550.665468	1	-1.523790780345	0.860583517668	0.031846875427	0.000073678565	0.979613284752	N\A	0.024153707722	0.016246501304	34	2	0.000577215919	Global Trend	
29700000	533.250887	1	-1.615821587364	0.904795293422	0.005753680688	0.000088002608	0.976891878594	N\A	0.024366436463	0.016702357453	36	3	0.002098550336	Global Trend	
29750000	561.342523	1	-1.456761976106	0.894570420614	0.022226439621	0.000081755245	0.980187605690	N\A	0.022941789125	0.016111020007	33	3	-0.007592963260	Global Trend	
29800000	554.075173	1	-1.646839413497	0.943784648611	-0.004625863381	0.000074356196	0.974890288500	N\A	0.025617173797	0.017681985547	39	7	-0.001084694546	Global Trend	
29850000	555.602007	1	-1.499287690125	0.941879316016	-0.018417888895	0.000075872970	0.977027392327	N\A	0.025233681387	0.017772696576	31	3	-0.006556603274	Global Trend	
29900000	547.571633	1	-1.455604370268	0.872499606571	0.025288684633	0.000073829216	0.973156700921	N\A	0.026624218483	0.018480618903	32	2	-0.003762041473	Global Trend	
29950000	545.212203	1	-1.607564361625	0.946829956293	-0.028748105963	0.000082436938	0.977841476265	N\A	0.022163899806	0.015463660927	34	2	-0.001443852632	Global Trend	
30000000	561.459122	1	-1.565261903103	0.914172014251	0.006549363322	0.000067912888	0.982758879656	N\A	0.024253385591	0.015670421421	37	2	-0.002410456127	Global Trend	
30050000	550.473104	1	-1.512911013031	0.903462545226	0.000847765714	0.000096047119	0.975182944172	N\A	0.027215153422	0.018589423479	28	3	-0.001740175766	Global Trend	
30100000	562.899795	1	-1.660179505110	0.972296273082	-0.029870259291	0.000071762526	0.975311251386	N\A	0.027807803586	0.019107101326	34	5	-0.003109524756	Global Trend	
30150000	527.702740	1	-1.533940475946	0.913938637044	-0.010563239644	0.000061036423	0.970287651179	N\A	0.028378304071	0.019081691425	36	0	-0.002727643441	Global Trend	
30200000	546.425559	1	-1.594265854395	0.930359708269	-0.010663748012	0.000058146253	0.973151489878	N\A	0.024628350786	0.016701782851	30	2	-0.000973726893	Global Trend	
30250000	547.143028	1	-1.530499116365	0.867405522068	0.036169901139	0.000080053911	0.972036444977	N\A	0.027157307722	0.018749631346	29	5	0.000190961421	Global Trend	
30300000	553.980062	1	-1.538380658007	0.905051797358	0.006273712779	0.000073810735	0.978414578959	N\A	0.026177070625	0.018038911934	38	3	-0.002821701230	Global Trend	
30350000	550.673975	1	-1.574958251608	0.939404670307	-0.018056171407	0.000083562612	0.977508750093	N\A	0.027314813865	0.018325181243	41	2	-0.003395119255	Global Trend	
30400000	551.693371	1	-1.439875867588	0.864584640524	0.035873724234	0.000074877336	0.981378304896	N\A	0.024445378903	0.016452902354	40	1	-0.003672586360	Global Trend	
30450000	541.212972	1	-1.521698331806	0.944085146347	-0.006733167125	0.000101983659	0.982279906734	N\A	0.027881401805	0.019994848490	28	2	-0.016019353883	Global Trend	
30500000	554.572008	1	-1.497591562490	0.927104410736	-0.015655125092	0.000073048650	0.978412357461	N\A	0.023827816242	0.015862122111	29	5	-0.002951945560	Global Trend	
30550000	553.942904	1	-1.509066805772	0.902018696782	0.005519606856	0.000096714763	0.980080757116	N\A	0.026635185850	0.017988991785	31	3	-0.002285065443	Global Trend	
30600000	548.149033	1	-1.578926357741	0.916565858217	-0.000819351331	0.000126251216	0.975744109047	N\A	0.025964198537	0.017843455724	47	1	-0.003494169892	Global Trend	
30650000	531.773181	1	-1.616823332679	0.923545522453	0.006377698975	0.000099208019	0.972969764515	N\A	0.029577709082	0.020267508094	45	2	-0.002674761571	Global Trend	
30700000	539.190739	1	-1.590535292238	0.960679315938	-0.035095975914	0.000082124563	0.975560302050	N\A	0.024353515256	0.017449856643	39	5	-0.007486285272	Global Trend	
30750000	530.036894	1	-1.578876048251	0.926677532597	-0.003172270128	0.000073241927	0.972915958153	N\A	0.025699117189	0.018172193751	34	1	-0.003937747955	Global Trend	
30800000	553.065913	1	-1.673630443815	0.960999796948	-0.024748863367	0.000063613434	0.978092190162	N\A	0.025102433712	0.015589047175	38	3	-0.000474415864	Global Trend	
30850000	566.690384	1	-1.378112324150	0.862475507248	0.036269627514	0.000089505285	0.979271264854	N\A	0.026395416721	0.018700241865	31	5	-0.008833041312	Global Trend	
30900000	556.685305	1	-1.420090604081	0.888550646236	0.013492984483	0.000115978106	0.975792373717	N\A	0.025839261758	0.017558205159	40	4	-0.008683479807	Global Trend	
30950000	553.864997	1	-1.416301864615	0.867934766604	0.036757183454	0.000083323666	0.983527078388	N\A	0.025708990876	0.017291486557	36	3	-0.005633911617	Global Trend	
31000000	544.943341	1	-1.525572936127	0.877910919084	0.024141834657	0.000096513088	0.977189219087	N\A	0.025162302412	0.016963585488	39	1	0.000271562713	Global Trend	
31050000	550.289918	1	-1.556086300989	0.916893845534	-0.011414293277	0.000093794101	0.981920376538	N\A	0.022360447954	0.014074487471	44	2	-0.000313503312	Global Trend	
31100000	556.183727	1	-1.506822182308	0.905052771067	0.006334581842	0.000082730597	0.975975751699	N\A	0.023949728468	0.016297798711	34	1	-0.003887745163	Global Trend	
31150000	555.578029	1	-1.473213915901	0.912312333611	0.006708274405	0.000092573338	0.978890868226	N\A	0.024471090293	0.017354261810	27	3	-0.010951727017	Global Trend	
31200000	542.452254	1	-1.469040926842	0.864504856363	0.034500925683	0.000075381725	0.972932180704	N\A	0.023881564304	0.016011250872	42	3	-0.001173513408	Global Trend	
31250000	547.022312	1	-1.586397244985	0.890868808244	0.017531069360	0.000074057120	0.972128779788	N\A	0.028675279982	0.019481200618	22	4	0.003830834560	Global Trend	
31300000	543.207951	1	-1.519165598092	0.880684978138	0.026315192333	0.000084047312	0.973518224575	N\A	0.028038250867	0.018907643520	40	4	-0.000829604946	Global Trend	
31350000	541.764161	1	-1.453762853996	0.864768294879	0.039800900720	0.000086891908	0.977219141944	N\A	0.027340493787	0.018713308696	37	4	-0.003042739345	Global Trend	
31400000	550.628516	1	-1.579594796978	0.918996125694	-0.014027174588	0.000078874716	0.973226849957	N\A	0.025261002040	0.017396884690	34	5	0.000998507093	Global Trend	
31450000	550.490368	1	-1.609487309236	0.909770207014	0.005060390100	0.000079834657	0.975642302426	N\A	0.025106604165	0.016950356923	43	4	-0.000525721995	Global Trend	
31500000	556.216546	1	-1.496758523234	0.894649332413	0.011638271056	0.000070641318	0.973462624575	N\A	0.026287189972	0.017940821023	24	5	-0.000749054267	Global Trend	
31550000	562.331806	1	-1.439167110433	0.891057607556	0.019362436708	0.000097285666	0.985606079570	N\A	0.021884245182	0.014854468176	39	2	-0.009637270052	Global Trend	
31600000	546.604964	1	-1.594940871829	0.926635042358	-0.005129740103	0.000095187247	0.973957655518	N\A	0.025946831914	0.017974068835	26	2	-0.000467415927	Global Trend	
31650000	553.625739	1	-1.385542890052	0.872345206127	0.035633137981	0.000098057895	0.979277287978	N\A	0.021213862137	0.014775126139	34	7	-0.007960260119	Global Trend	
31700000	549.978986	1	-1.560751479993	0.884290709968	0.016959715403	0.000096079498	0.973328644100	N\A	0.026319805402	0.018150372687	36	5	0.001487307800	Global Trend	
