Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-glob-005.txt
Log File Name:                   SEP_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1590705204
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
39600000	563.062555	1	-1.569029433481	0.893032935359	0.051378205243	-0.013140239996	0.000074710229	0.975817829020	N\A	0.025217811701	0.022176603724	0.003006903608	41	4	0.002104448743	Global Trend	
39650000	563.655545	1	-1.553514434044	0.874160937797	0.088542241221	-0.013092059633	0.000069138445	0.975592473367	N\A	0.024987816959	0.023108773682	0.003155681938	37	4	-0.001559379274	Global Trend	
39700000	569.220705	1	-1.631391945323	0.917302926866	0.072937695965	-0.016498303115	0.000082889098	0.994778080593	N\A	0.019667318935	0.022091167604	0.003031593724	41	4	-0.005096187571	Global Trend	
39750000	569.480930	1	-1.612435875277	0.904113603652	0.066208956188	-0.013366216325	0.000076051510	0.977628294706	N\A	0.023877153947	0.022347077450	0.003097400517	39	4	0.000842096122	Global Trend	
39800000	555.240597	1	-1.445880138201	0.839889156762	0.101483611267	-0.011871220455	0.000093095712	0.973932933248	N\A	0.026330773674	0.024907531219	0.003269736867	32	6	0.000534919215	Global Trend	
39850000	568.227823	1	-1.606518444842	0.910842193366	0.063613297000	-0.014435715390	0.000063643276	0.977189773556	N\A	0.023212516457	0.020942143628	0.002847331932	39	6	0.000894025591	Global Trend	
39900000	552.995679	1	-1.654556975910	0.937163576137	0.039779091078	-0.013247698739	0.000105507758	0.978375874573	N\A	0.024991539157	0.023016224903	0.003237597407	41	2	-0.001180916632	Global Trend	
39950000	550.967426	1	-1.519363415614	0.892770208427	0.112378935336	-0.023545488805	0.000088504938	0.982290836944	N\A	0.025251898549	0.025191721457	0.002754015430	31	3	-0.018337669176	Global Trend	
40000000	542.494451	1	-1.625266524279	0.929604386982	0.065354993429	-0.019335451900	0.000096519947	0.979853976332	N\A	0.025683171861	0.025502342906	0.003074704772	37	3	-0.007004040137	Global Trend	
40050000	572.329256	1	-1.620139797215	0.905286117873	0.110517840222	-0.023194776890	0.000090655797	0.990871708980	N\A	0.021431599687	0.022076007491	0.002439685542	36	4	-0.031477253304	Global Trend	
40100000	559.002382	1	-1.662328480407	0.945452126264	0.080309127551	-0.026134759498	0.000079658497	0.999989471069	N\A	0.020646334217	0.022810434201	0.002508311857	51	4	-0.696651164164	Global Trend	
40150000	557.443787	1	-1.709828075368	0.958544919054	0.063762718757	-0.019933388076	0.000050158394	0.999079139520	N\A	0.023192400236	0.025230558693	0.002632245828	32	3	0.069915332487	Global Trend	
40200000	543.756768	1	-1.589109024214	0.924085399217	0.072856022429	-0.018144102876	0.000078050600	0.990110952594	N\A	0.022442308558	0.024218573046	0.002864661877	39	2	-0.024651099494	Global Trend	
40250000	562.912227	1	-1.464014168388	0.824470144772	0.132419050104	-0.019324316327	0.000076541962	0.974924763945	N\A	0.027212020368	0.024755775846	0.003402459343	36	6	-0.001096733020	Global Trend	
40300000	564.835136	1	-1.575128546848	0.877049115694	0.091313665273	-0.015160280390	0.000072063336	0.976031472635	N\A	0.026246144389	0.024010840770	0.003236000343	31	2	0.000376185682	Global Trend	
40350000	549.574773	1	-1.585050287926	0.898871046656	0.096953555764	-0.020789238629	0.000045194800	0.982463562280	N\A	0.025428168596	0.026339708887	0.003199138198	34	4	-0.006392999369	Global Trend	
40400000	553.620713	1	-1.503012788354	0.839000353283	0.156541671546	-0.026799000214	0.000056647594	0.976274630033	N\A	0.024866480199	0.023591801304	0.003197555238	38	2	-0.003793383616	Global Trend	
40450000	554.683929	1	-1.559271146949	0.877237585444	0.085991146162	-0.014572240093	0.000061457028	0.977454755024	N\A	0.025514635527	0.024276521178	0.003241153636	37	2	-0.003701200505	Global Trend	
40500000	543.258602	1	-1.627130953407	0.895097604156	0.089388201251	-0.018233842745	0.000077146968	0.974161381479	N\A	0.028421514078	0.025909724335	0.003268813074	36	0	-0.002456726059	Global Trend	
40550000	547.994483	1	-1.564914091093	0.912308410613	0.040588262892	-0.008508518026	0.000053603789	0.980893207965	N\A	0.024980474140	0.024106056388	0.003141405114	46	4	-0.004824741962	Global Trend	
40600000	548.077340	1	-1.484353877791	0.878894700705	0.086420433494	-0.016675232827	0.000065653950	0.986732283014	N\A	0.023827599720	0.021859855531	0.002765402060	41	3	-0.006511545391	Global Trend	
40650000	554.881940	1	-1.593628299588	0.904102642982	0.081921634430	-0.018506342382	0.000054295167	0.984049248354	N\A	0.025238774362	0.024969655144	0.003113707748	31	3	-0.006086347331	Global Trend	
40700000	552.701017	1	-1.464905094753	0.875122121684	0.062990638391	-0.010145604084	0.000074851826	0.974771439871	N\A	0.026662147955	0.025380741929	0.003332759020	33	2	-0.005561497936	Global Trend	
40750000	554.596130	1	-1.570955558277	0.900238836828	0.075672858536	-0.015181036243	0.000054701427	0.985353362434	N\A	0.022921919446	0.023982058429	0.003007473859	33	1	-0.009058770134	Global Trend	
40800000	561.466526	1	-1.542786461186	0.874299496640	0.113945279575	-0.019799186646	0.000052239916	0.983642998419	N\A	0.022467429302	0.023055122452	0.002857915112	31	5	-0.009506796475	Global Trend	
40850000	563.290354	1	-1.560717512695	0.887585607617	0.063223418040	-0.010635139156	0.000076180917	0.976623619588	N\A	0.024409223961	0.022714694735	0.003113950058	27	2	-0.001443263304	Global Trend	
40900000	556.488852	1	-1.615984018197	0.862087246749	0.149692072557	-0.027041508865	0.000015124811	0.990209648396	N\A	0.023122071989	0.023674877210	0.002487101188	40	3	0.003316552049	Global Trend	
40950000	563.614484	1	-1.730577588214	0.879390089425	0.084542682802	-0.015054182147	0.000108033426	0.980109405758	N\A	0.023608540190	0.022664926196	0.002920350910	44	5	0.011606139674	Global Trend	
41000000	560.248708	1	-1.750464827385	0.968928906806	0.044471618234	-0.019276679416	0.000076376083	0.980342989401	N\A	0.026553962838	0.025536605413	0.003098405021	37	3	-0.008678152123	Global Trend	
41050000	565.264908	1	-1.599128648962	0.916652558423	0.055327550367	-0.013811534737	0.000072885833	0.975409706039	N\A	0.024375991603	0.022787394411	0.003205466831	26	5	-0.002534699144	Global Trend	
41100000	552.038594	1	-1.533979828540	0.885856983022	0.071965229456	-0.012386511178	0.000075768654	0.978124735379	N\A	0.023025041739	0.022072548389	0.003080098762	38	4	-0.004361180173	Global Trend	
41150000	575.413100	1	-1.674184980804	0.929145606132	0.082330785313	-0.022654195586	0.000068559507	0.981743181192	N\A	0.023703851659	0.023629456826	0.003044343921	31	3	-0.007119884298	Global Trend	
41200000	567.184441	1	-1.691036005109	0.929610892433	0.089344450218	-0.022260492815	0.000055367226	0.995304827965	N\A	0.022826550434	0.024849958690	0.002700422598	39	4	-0.020478400343	Global Trend	
41250000	564.695798	1	-1.612662097895	0.930709903314	0.072890973860	-0.020902624519	0.000075515262	0.986973569964	N\A	0.021839850201	0.023546473408	0.002794251372	34	3	-0.022510340084	Global Trend	
41300000	571.293267	1	-1.577053618693	0.908167887638	0.096983292020	-0.020161209348	0.000106520099	0.988281438852	N\A	0.023288256631	0.024858114768	0.003033629325	32	3	-0.026073377455	Global Trend	
41350000	565.664623	1	-1.655371749143	0.924585044156	0.086488937108	-0.022436024361	0.000066802963	0.985104152965	N\A	0.021165905470	0.022787403732	0.003087754261	38	2	-0.008443727674	Global Trend	
41400000	552.772038	1	-1.383967475425	0.793381149640	0.129209972279	-0.012394934115	0.000077891156	0.975321125955	N\A	0.025165204525	0.023746442763	0.003200539633	29	3	-0.001199561240	Global Trend	
41450000	559.443295	1	-1.591853320059	0.858896869192	0.151047255904	-0.027669572905	0.000070078102	0.976365481200	N\A	0.025261083956	0.023457331572	0.002885272609	31	2	0.005595152120	Global Trend	
41500000	562.496792	1	-1.651797937482	0.904010658840	0.108153223273	-0.021145698594	0.000086538715	0.987343034326	N\A	0.024054255266	0.024851823556	0.002947764819	36	3	-0.017267651448	Global Trend	
41550000	564.013872	1	-1.540517266767	0.849053678116	0.134323843073	-0.020321280481	0.000073038855	0.977113562940	N\A	0.026853453524	0.024160608410	0.003179569829	36	3	0.000524159002	Global Trend	
41600000	552.467134	1	-1.607162155397	0.876507611481	0.120492389199	-0.022501117563	0.000047451089	0.981083889966	N\A	0.023431397373	0.022373296068	0.003013592659	35	2	-0.002729822953	Global Trend	
41650000	562.648463	1	-1.597756872910	0.891502185720	0.073850080235	-0.011607072935	0.000073402348	0.974607441258	N\A	0.024010134069	0.023258962412	0.003221079100	28	6	-0.000100449460	Global Trend	
41700000	561.412312	1	-1.685570434682	0.943242411697	0.036655300035	-0.013093177997	0.000069893698	0.975590314671	N\A	0.026655883558	0.024664810261	0.003346337744	29	3	0.000852717587	Global Trend	
41750000	580.453195	1	-1.578232839669	0.862005517476	0.109179553892	-0.018660496440	0.000028530842	0.977799769863	N\A	0.023370361911	0.022056969080	0.003014499932	42	7	-0.000075206786	Global Trend	
41800000	558.818616	1	-1.676675933437	0.894985661611	0.085281305937	-0.018682455610	0.000077406140	0.982251631091	N\A	0.023044604320	0.021820149642	0.002892376175	36	2	0.008299437435	Global Trend	
41850000	551.601431	1	-1.606823040280	0.932143525699	0.045345666148	-0.011474096043	0.000089478412	0.990726684561	N\A	0.025975375546	0.025801530444	0.003254233578	35	3	-0.009954602248	Global Trend	
41900000	565.418115	1	-1.640105244559	0.915649689958	0.080789269872	-0.020633340920	0.000052904170	0.975583667444	N\A	0.025856109843	0.024438841415	0.003444863272	28	4	-0.000345691112	Global Trend	
41950000	549.387842	1	-1.564314597103	0.884864437254	0.083984069569	-0.018310490027	0.000071170190	0.977296224922	N\A	0.024400168811	0.021912525701	0.002516760672	37	2	0.000718058175	Global Trend	
42000000	558.760774	1	-1.464174576371	0.824701373116	0.142515303746	-0.020762745411	0.000081414413	0.978281464721	N\A	0.025075924566	0.023920340070	0.003430242628	41	2	-0.004939270372	Global Trend	
42050000	566.088174	1	-1.565425395515	0.857958102911	0.107881171023	-0.015943849906	0.000071279147	0.975050808186	N\A	0.025604886225	0.023327623805	0.003167828660	30	4	-0.001079419953	Global Trend	
42100000	560.747928	1	-1.605332061614	0.909311042156	0.060163797130	-0.014502060244	0.000072764197	0.978128146464	N\A	0.025597238313	0.023087136779	0.002905130350	25	2	-0.002272129528	Global Trend	
42150000	551.777641	1	-1.653285979142	0.923377102232	0.043635020956	-0.014759394410	0.000031324211	0.977225990079	N\A	0.025923497268	0.024688921008	0.003162769142	38	5	0.001926816803	Global Trend	
42200000	561.887172	1	-1.566987980997	0.898438112370	0.066815952262	-0.014141321954	0.000072510825	0.977950077312	N\A	0.023929832086	0.022697825848	0.002997035542	32	3	-0.003328539846	Global Trend	
42250000	558.376197	1	-1.667270307848	0.929095781536	0.087040429528	-0.019396192891	0.000077717063	0.997523011735	N\A	0.021506303968	0.023353440890	0.002411881464	29	3	-0.058974069527	Global Trend	
42300000	565.727109	1	-1.503984018168	0.852812579718	0.142879807250	-0.023587402982	0.000061699036	0.986692614860	N\A	0.020317065755	0.021619897378	0.002775257087	40	5	-0.009563013022	Global Trend	
42350000	560.466672	1	-1.645639895485	0.893877241660	0.120793332486	-0.023495302977	0.000062303623	0.981147941537	N\A	0.021414711787	0.022151743828	0.003237088048	43	3	-0.000924124076	Global Trend	
42400000	555.846952	1	-1.549005172583	0.873140686073	0.113820282356	-0.019033259557	0.000060552311	0.982979090209	N\A	0.021586861420	0.021735917030	0.002572130586	37	3	-0.006811040866	Global Trend	
42450000	556.171100	1	-1.600954104520	0.890199937337	0.085618123032	-0.016866030799	0.000085394191	0.978537234720	N\A	0.024647509455	0.023707445488	0.003027115167	35	2	-0.002852291082	Global Trend	
42500000	571.106529	1	-1.559141753474	0.883626399649	0.083207093121	-0.015506290382	0.000059073209	0.975527433326	N\A	0.028636738832	0.025964787890	0.003554488903	28	2	-0.001371007109	Global Trend	
42550000	559.098463	1	-1.496849129808	0.848439199582	0.082603432746	-0.011060731735	0.000071783792	0.976168388862	N\A	0.026309993501	0.023873188053	0.003219436702	37	3	0.000023662736	Global Trend	
42600000	571.247891	1	-1.578685716270	0.908089362383	0.054602598802	-0.011768517983	0.000081371575	0.980664166881	N\A	0.023935555052	0.021297511359	0.002967587427	34	3	-0.005462773783	Global Trend	
42650000	555.383658	1	-1.533368362726	0.855035551949	0.099066731472	-0.013464749356	0.000069946647	0.975015456838	N\A	0.025823997115	0.023977772354	0.003398372901	29	2	0.001879776979	Global Trend	
42700000	554.949732	1	-1.645809525254	0.909421482272	0.070867873189	-0.015274613323	0.000077142788	0.974984252694	N\A	0.028210929343	0.026454012819	0.003458203983	29	2	0.004242788116	Global Trend	
42750000	564.652577	1	-1.512419415024	0.890706961047	0.109506053957	-0.020858684524	0.000076848684	0.992022544686	N\A	0.022802862015	0.024511105133	0.002769308729	33	3	-0.036349372882	Global Trend	
42800000	555.513119	1	-1.546714084538	0.880803885189	0.081253877906	-0.013840319617	0.000070488083	0.973679810694	N\A	0.026148883301	0.024297934571	0.003166317450	45	2	-0.001449645240	Global Trend	
42850000	551.677721	1	-1.578721695338	0.858131319085	0.136654759932	-0.023162183448	0.000079321020	0.976212378838	N\A	0.026082616732	0.023876302410	0.003013364125	31	2	0.003192955861	Global Trend	
42900000	553.376247	1	-1.491658609431	0.867324581283	0.098880514050	-0.018345074387	0.000078641176	0.974780058631	N\A	0.026263558538	0.024803593574	0.002985814304	36	1	-0.006080378050	Global Trend	
42950000	568.279615	1	-1.564381045793	0.917546380015	0.088785842554	-0.022376823907	0.000098364033	0.994612829504	N\A	0.021729666822	0.023270126740	0.002356126263	35	3	-0.046293217516	Global Trend	
43000000	564.818728	1	-1.444461931298	0.871999006842	0.107619689216	-0.017989975164	0.000091149072	0.984758113734	N\A	0.024941133509	0.025228770373	0.002912306040	35	2	-0.021370406864	Global Trend	
43050000	562.023899	1	-1.647099464111	0.902226467421	0.079567454458	-0.017257201616	0.000069918282	0.978685295818	N\A	0.022611976492	0.021896461598	0.002926050003	34	6	0.002274896295	Global Trend	
43100000	565.218005	1	-1.663619269165	0.907543644006	0.077585570435	-0.017518758046	0.000080840729	0.977610128591	N\A	0.024021376818	0.021935378091	0.002949550909	26	3	-0.000360361007	Global Trend	
43150000	557.929665	1	-1.514217455340	0.876412801551	0.082289120414	-0.017452578707	0.000074852585	0.976112220688	N\A	0.028156884072	0.025651448454	0.003482026713	34	2	-0.001181213343	Global Trend	
43200000	570.281289	1	-1.703634153882	0.953744181332	0.042269386716	-0.016515441023	0.000075749520	0.979849558275	N\A	0.021522270637	0.021199238527	0.002977591389	37	5	0.001263649061	Global Trend	
43250000	558.057149	1	-1.613586723918	0.891803633156	0.130651342916	-0.026096589309	0.000061829276	0.995933577397	N\A	0.024035599457	0.026011612046	0.002747265719	36	4	-0.028859959552	Global Trend	
43300000	566.479489	1	-1.625745688917	0.923307441279	0.063933653005	-0.016304938311	0.000065480239	0.982536594080	N\A	0.023794746708	0.023468943215	0.003135364245	40	4	-0.006709373584	Global Trend	
43350000	567.454868	1	-1.631391896786	0.888988593322	0.122121072398	-0.023829991672	0.000063959317	0.989255521197	N\A	0.018975677211	0.017798057405	0.002835130553	38	5	0.000432155910	Global Trend	
43400000	547.451414	1	-1.681082900268	0.914743769844	0.084275195478	-0.016933915130	0.000089072565	0.979794931839	N\A	0.025599428437	0.023317399641	0.003149275526	26	3	0.002999221151	Global Trend	
43450000	566.940310	1	-1.556077758165	0.862206359166	0.120347508694	-0.019115537801	0.000069865921	0.989193167261	N\A	0.022939306775	0.024051002466	0.002987355524	43	7	-0.002458796708	Global Trend	
43500000	574.630845	1	-1.553765273804	0.900291958819	0.070458704151	-0.013689809712	0.000079027937	0.981442518028	N\A	0.023525871405	0.022881787863	0.002836873356	41	6	-0.007522544529	Global Trend	
43550000	559.661813	1	-1.532075607623	0.869022438296	0.104353162726	-0.016115981608	0.000081210260	0.981853830157	N\A	0.024486692879	0.023635915823	0.003140254609	32	3	-0.007191288859	Global Trend	
43600000	552.160445	1	-1.560881887104	0.919866165703	0.063907099811	-0.014633034496	0.000076718305	0.988621677030	N\A	0.021911491198	0.023406079248	0.003092048122	36	3	-0.018410801747	Global Trend	
43650000	556.962636	1	-1.729444522919	0.955732276328	0.061322810570	-0.017179405733	0.000059034742	0.999890520605	N\A	0.021618794593	0.023739451236	0.002540467204	37	3	-0.177880559554	Global Trend	
43700000	565.212237	1	-1.581429119190	0.856973271184	0.143463140366	-0.024449458065	0.000068355504	0.983768995820	N\A	0.026692258084	0.023765432654	0.002952708217	40	2	0.001862335964	Global Trend	
43750000	561.705891	1	-1.526272502553	0.865265368791	0.102757268788	-0.017166745745	0.000061720605	0.983497440113	N\A	0.025157097395	0.023150036235	0.003221280683	43	3	-0.002606170461	Global Trend	
43800000	552.409357	1	-1.568316599691	0.886714778609	0.120133547667	-0.022118130383	0.000097526483	0.989721779836	N\A	0.021516149120	0.022497776762	0.002686614686	42	1	-0.023106336147	Global Trend	
43850000	553.424920	1	-1.634481302134	0.920716175139	0.079566478946	-0.019032799997	0.000048046153	0.991891192207	N\A	0.021700955081	0.023495780839	0.002681223488	34	2	-0.015544452412	Global Trend	
43900000	547.658760	1	-1.590924113175	0.886249303027	0.097899941060	-0.018236783511	0.000062073296	0.982038701403	N\A	0.022860129067	0.022396493604	0.002896527280	37	4	-0.005302005895	Global Trend	
43950000	559.580991	1	-1.570515503408	0.961951537864	0.001128558920	-0.008145519327	0.000052977240	0.988624540657	N\A	0.023601379760	0.025374791509	0.003151367087	41	1	-0.015219271068	Global Trend	
44000000	556.698261	1	-1.607222641025	0.924129243735	0.096395085354	-0.021383327492	0.000086821150	0.999983753902	N\A	0.020454136061	0.022381546623	0.002340202540	36	4	-0.691818324334	Global Trend	
44050000	560.847073	1	-1.522228776699	0.879585742880	0.066477905879	-0.011177144742	0.000075247992	0.981497098179	N\A	0.024187313828	0.022401592017	0.002947402398	29	2	-0.003982948721	Global Trend	
44100000	551.772728	1	-1.668376774460	0.904962063147	0.115322484547	-0.025456729859	0.000071391982	0.980430424382	N\A	0.023603541689	0.023124452712	0.002608407877	33	2	-0.012811708703	Global Trend	
44150000	548.037240	1	-1.664476746901	0.887798174084	0.101459315916	-0.020821427817	0.000082282262	0.974828600316	N\A	0.026665997952	0.026021310680	0.002992188219	25	3	0.012338806272	Global Trend	
44200000	551.088306	1	-1.701193597912	0.900094076170	0.126093106520	-0.026783215068	0.000082697874	0.999201325070	N\A	0.019971118701	0.021599748271	0.002166313828	43	3	0.098435761837	Global Trend	
44250000	564.144360	1	-1.531137875949	0.855484316061	0.092554991675	-0.013965859423	0.000021236885	0.974166716535	N\A	0.025630343293	0.022929691041	0.003001452725	25	5	0.000034958929	Global Trend	
44300000	567.562107	1	-1.529058767104	0.836135042180	0.115382754576	-0.016023431968	0.000070238214	0.983330371867	N\A	0.021643389100	0.018756483464	0.002423058376	35	3	0.003381286819	Global Trend	
44350000	556.483232	1	-1.713896494750	0.930981967038	0.091305290536	-0.023470359783	0.000080371875	0.992789662296	N\A	0.022622153282	0.023965583688	0.002471688873	34	3	-0.032287295157	Global Trend	
44400000	562.433733	1	-1.471974517956	0.856675697266	0.117391752498	-0.019051902051	0.000076229084	0.984451950546	N\A	0.020823060475	0.022603271340	0.003132188538	28	2	-0.010894825376	Global Trend	
44450000	567.825404	1	-1.533330546290	0.860635612110	0.103312793924	-0.016745885158	0.000076968752	0.978293768602	N\A	0.025395655247	0.024297139786	0.003298975228	41	5	-0.001629595929	Global Trend	
44500000	546.180311	1	-1.559447131637	0.894857905161	0.073832119185	-0.015302769286	0.000092840330	0.979334383869	N\A	0.025279962741	0.022532718101	0.002946097481	38	3	-0.004761856477	Global Trend	
44550000	547.943137	1	-1.654092061618	0.908257948852	0.126924539251	-0.028277150767	0.000049779485	0.989197269645	N\A	0.024711585742	0.026060730030	0.002692172668	38	1	0.016600550444	Global Trend	
44600000	564.752526	1	-1.497491553469	0.878487834019	0.074399928303	-0.013073568307	0.000059974316	0.978736325020	N\A	0.025414079241	0.023603551721	0.003119414284	34	1	-0.004464564078	Global Trend	
44650000	555.052695	1	-1.652585318050	0.924365500149	0.071556629481	-0.019724437405	0.000082259087	0.977014188418	N\A	0.025695045253	0.024306205785	0.003014544709	32	3	-0.007236712234	Global Trend	
44700000	553.724069	1	-1.729038889949	0.924669558668	0.047818138150	-0.013950531849	0.001380061144	0.977510667206	N\A	0.023651281921	0.022132353813	0.002971165726	40	3	0.044836686574	Global Trend	
44750000	562.528686	1	-1.726511631539	0.947666988200	0.062783711866	-0.018579713406	0.000437923607	0.985951043157	N\A	0.023310432926	0.023418479817	0.002636775443	47	6	0.075388055451	Global Trend	
44800000	559.392871	1	-1.666978621009	0.943802807567	0.074626724629	-0.019692455498	0.000141645103	0.999884880047	N\A	0.018136752020	0.019696576708	0.002016326989	38	3	-0.527310692473	Global Trend	
44850000	556.162187	1	-1.567937530536	0.865572021266	0.093199196712	-0.015486397421	0.000084475164	0.975878541550	N\A	0.025276747460	0.023795503502	0.003025478466	38	4	0.004392039661	Global Trend	
44900000	553.187320	1	-1.506937942546	0.889419893100	0.041986595086	-0.007985931173	0.000057205598	0.972458411265	N\A	0.029570994170	0.027074753316	0.003438806687	38	6	-0.002029033900	Global Trend	
44950000	554.264793	1	-1.735618334347	0.947750533027	0.073650527848	-0.021164773452	0.000061999299	0.999856134320	N\A	0.024114392854	0.026283314384	0.002542908077	34	3	-0.220307869852	Global Trend	
45000000	560.358481	1	-1.429772519351	0.855769389625	0.104460471901	-0.016965082278	0.000076031966	0.982889494371	N\A	0.022928202830	0.023215975789	0.002940318070	39	1	-0.011724136310	Global Trend	
45050000	556.678127	1	-1.586549975877	0.880319144685	0.115580114159	-0.022609136212	0.000090140070	0.981726342425	N\A	0.027358690644	0.024961337564	0.003105511773	35	3	-0.007261485827	Global Trend	
45100000	564.433719	1	-1.591097069094	0.885333497140	0.124913495936	-0.023247508743	0.000069766550	0.989222274269	N\A	0.022796374298	0.024039567743	0.002786387820	41	4	-0.019349019050	Global Trend	
45150000	550.055432	1	-1.580441677144	0.936523710180	0.076596589816	-0.023338389995	0.000086425252	0.998183622610	N\A	0.022988997898	0.025412007865	0.002898530201	49	2	-0.077674362803	Global Trend	
45200000	550.217701	1	-1.621204460874	0.902791782310	0.094576327426	-0.021095956083	0.000066292654	0.978839070491	N\A	0.025841713027	0.024943510570	0.003487660615	32	1	-0.005723678825	Global Trend	
45250000	549.284002	1	-1.511720069564	0.843899908147	0.113450932474	-0.017693430625	0.000096486012	0.975050307339	N\A	0.026215581071	0.022993659504	0.003064586889	42	1	0.002567807142	Global Trend	
45300000	555.086880	1	-1.524532973331	0.847023252838	0.142818307992	-0.023715006607	0.000082970599	0.976570651429	N\A	0.024556397836	0.021882978118	0.002755803637	30	1	-0.002754400882	Global Trend	
45350000	553.144468	1	-1.519085020199	0.882017908094	0.127265412316	-0.024422228796	0.000071710723	0.993232216959	N\A	0.023976034133	0.025983461712	0.002801774805	36	2	-0.033688432198	Global Trend	
45400000	535.551397	1	-1.474553556385	0.835323593709	0.110739989495	-0.015090357774	0.000081711500	0.975561141881	N\A	0.026295009859	0.024325529739	0.003271198984	40	0	-0.003368899396	Global Trend	
45450000	562.351866	1	-1.482690051971	0.866412191344	0.092826267244	-0.016618045410	0.000061447739	0.979782436734	N\A	0.024585050790	0.023224662631	0.003172961807	45	5	-0.003234953704	Global Trend	
45500000	558.218972	1	-1.574712447647	0.911125818748	0.080533748171	-0.017589445041	0.000090351205	0.986988033401	N\A	0.022328688240	0.022630385145	0.002704961405	38	3	-0.016116625406	Global Trend	
45550000	567.472475	1	-1.637855439419	0.939149128728	0.048958947191	-0.013969038822	0.000092895161	0.985956758509	N\A	0.019499553977	0.021359097605	0.002975155229	30	6	-0.008568837587	Global Trend	
45600000	558.393706	1	-1.513462911150	0.843884449530	0.153634379298	-0.023822221931	0.000069993088	0.983672255766	N\A	0.021914865778	0.022381455613	0.002545495885	32	2	-0.011365289110	Global Trend	
45650000	553.332433	1	-1.644800896342	0.907332823901	0.073121904312	-0.016894442980	0.000072591015	0.975055250687	N\A	0.025886556020	0.023381737229	0.002965018375	31	3	0.000348414345	Global Trend	
45700000	564.429082	1	-1.527980160753	0.854253938764	0.119729776388	-0.018109981050	0.000084481041	0.977792376887	N\A	0.024786650707	0.022772633128	0.003147159136	40	4	-0.002641434782	Global Trend	
45750000	554.423935	1	-1.695444369926	0.911764380478	0.083702575631	-0.019842973654	0.000086400121	0.986915187247	N\A	0.022939416499	0.023322108878	0.002705887946	34	4	0.014668037335	Global Trend	
45800000	556.443623	1	-1.555646805170	0.888283612333	0.081539514584	-0.014451468143	0.000062756657	0.986085580035	N\A	0.024157057135	0.023279406734	0.002926516055	40	2	-0.005096345846	Global Trend	
45850000	565.502850	1	-1.577367671703	0.878333392696	0.110175700298	-0.020588781934	0.000083837159	0.981178848307	N\A	0.024828522465	0.023330653162	0.003022547461	33	4	-0.001738761259	Global Trend	
45900000	557.380480	1	-1.389746066583	0.846044331790	0.090367121709	-0.012352913113	0.000067718561	0.977416237813	N\A	0.026635681631	0.026022115449	0.003432034930	25	3	-0.008563345535	Global Trend	
45950000	554.684212	1	-1.546586798619	0.876920606558	0.115741967543	-0.021945867670	0.000086755887	0.978158311521	N\A	0.025167814570	0.023886142970	0.002692508462	25	2	-0.011770536320	Global Trend	
46000000	572.497480	1	-1.632035283876	0.909308664921	0.086778491494	-0.017515965819	0.000078388693	0.982923694082	N\A	0.023181192820	0.021262887113	0.002736441003	39	6	-0.006768024616	Global Trend	
46050000	566.967711	1	-1.630886354671	0.911294966945	0.092622702818	-0.019620765822	0.000077452007	0.989606901651	N\A	0.023271167119	0.024523360321	0.002901214340	35	5	-0.020357297938	Global Trend	
46100000	564.774137	1	-1.591347326848	0.868504100638	0.134832915421	-0.021941014551	0.000067122900	0.976946435280	N\A	0.026172481782	0.025023907658	0.003470932033	22	2	-0.003148504532	Global Trend	
46150000	560.884245	1	-1.620781024670	0.929024538183	0.043362441002	-0.015799480896	0.000075641843	0.979909946746	N\A	0.023197956185	0.020590407194	0.002690286270	27	3	-0.005252495112	Global Trend	
46200000	556.690432	1	-1.623203126771	0.887101943530	0.140571955220	-0.027570764077	0.000078517877	0.999978246435	N\A	0.021273410507	0.023226741008	0.002342923892	35	3	0.629460569513	Global Trend	
