Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-glob-006.txt
Log File Name:                   MES_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2841491526
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
39550000	577.042554	1	-0.904247199446	0.930523790056	-0.029657601078	0.077639286912	0.000078411277	0.987198757221	N\A	0.018498426741	0.001970985333	0.015662754534	48	5	0.015676315977	Global Trend	
39600000	595.167972	1	-0.967047831735	0.950714378160	-0.031975076358	0.080176549341	0.000093988768	0.999948753854	N\A	0.013847963781	0.001240283359	0.014613057874	38	2	0.597120329390	Global Trend	
39650000	577.776592	1	-1.071910820624	1.075570507865	-0.040337548917	0.032681077674	0.000063058010	0.978099514149	N\A	0.036029433436	0.003997587895	0.015580993516	40	3	-0.000816917989	Global Trend	
39700000	592.151035	1	-0.871979861129	0.986596027839	-0.031407948633	0.045715079434	0.000065162820	0.999915923002	N\A	0.013847946515	0.001548524403	0.014661984181	48	6	0.238864481336	Global Trend	
39750000	592.280872	1	-0.885297934194	0.950988948249	-0.032019088007	0.081074863045	0.000039338791	0.999814837042	N\A	0.014728281495	0.001415379215	0.015473803453	47	6	-0.110345771179	Global Trend	
39800000	583.837666	1	-1.041335083635	1.015881208461	-0.036513936443	0.056448920070	0.000098167340	0.981979389546	N\A	0.029033011511	0.003335114589	0.017200650304	29	5	-0.011532298377	Global Trend	
39850000	585.187871	1	-1.062474437361	1.002210173594	-0.030759529249	0.043158888973	0.000130440624	0.979182419165	N\A	0.025502597595	0.002958028530	0.017933183948	28	4	0.017429725383	Global Trend	
39900000	589.277739	1	-1.086578918523	1.033022733377	-0.039719831955	0.049129499135	0.000074801015	0.983798197946	N\A	0.020733370589	0.002345927513	0.014771848477	33	3	-0.011880095526	Global Trend	
39950000	578.809919	1	-0.949342342331	1.015554245445	-0.035498634285	0.047955799477	0.000049831468	0.979619890673	N\A	0.033011828176	0.003915253897	0.015548007593	39	2	0.000850655219	Global Trend	
40000000	577.644078	1	-0.986288859469	1.005060329561	-0.039007664215	0.063139924087	0.000074618296	0.984117377628	N\A	0.021822269647	0.002529853590	0.016306850027	38	1	-0.010592000192	Global Trend	
40050000	593.884879	1	-0.990565336956	1.032113762076	-0.037947626741	0.050612902941	0.000084033837	0.979740209692	N\A	0.028605491989	0.003855957041	0.014637356553	37	5	0.003243390446	Global Trend	
40100000	583.405460	1	-0.852517534321	0.976836407171	-0.034755581881	0.061083578260	0.000069567541	0.994138535513	N\A	0.014948292720	0.001575818626	0.014584264387	33	4	0.038160904294	Global Trend	
40150000	574.134407	1	-0.849548899546	0.960945662462	-0.035655956966	0.075461710036	0.000115592290	0.997570031404	N\A	0.014145470784	0.001496529540	0.014101923335	43	3	-0.090614375195	Global Trend	
40200000	594.474834	1	-0.923789437441	0.973539508076	-0.032880128155	0.065016557203	0.000102685196	0.991960549653	N\A	0.015324247720	0.002039663812	0.013695221034	40	3	-0.030622797824	Global Trend	
40250000	602.504540	1	-1.120540671851	0.968047268489	-0.028455847966	0.055863011969	0.000066105443	0.998989535793	N\A	0.011959240459	0.001233239136	0.012027426973	42	6	0.081310286455	Global Trend	
40300000	590.107818	1	-1.128491134239	1.015644221314	-0.035774251475	0.050513409435	0.000059098679	0.983553794041	N\A	0.021321330897	0.002512052663	0.014117235384	36	6	-0.008371326164	Global Trend	
40350000	586.022062	1	-0.873778860371	0.964029133967	-0.031299441750	0.058903788379	0.000096900481	0.979960512699	N\A	0.028903553797	0.003365176198	0.015835915058	47	3	0.007972054509	Global Trend	
40400000	576.405823	1	-0.798572147048	0.932145140766	-0.033944593552	0.088534846244	0.000069696968	0.979632514723	N\A	0.032719395458	0.003484490351	0.015556933619	42	2	0.004772818006	Global Trend	
40450000	585.968491	1	-0.912992038928	0.993791761875	-0.037951123900	0.063983580919	0.000077201374	0.978121329262	N\A	0.028515206175	0.003302208886	0.015824842969	41	1	-0.006382892040	Global Trend	
40500000	588.209729	1	-0.986622973277	1.009017181737	-0.035412460984	0.048290187777	0.000056726053	0.977330027838	N\A	0.036120336259	0.003834375526	0.016568900727	39	2	-0.001856526091	Global Trend	
40550000	590.947856	1	-1.076858664142	1.037486893085	-0.036237334899	0.040781992095	0.000059334463	0.978323057831	N\A	0.030245563023	0.003164579836	0.016009430235	40	3	-0.005408923443	Global Trend	
40600000	589.642048	1	-0.900921690836	0.984582374014	-0.034524724821	0.052144149555	0.000046490407	0.988854517021	N\A	0.018236529146	0.001932984339	0.015140479541	32	7	-0.015007597897	Global Trend	
40650000	574.002255	1	-0.914665198721	0.991579017830	-0.036038673241	0.070061681626	0.000065402785	0.974419222517	N\A	0.031682988008	0.003429584792	0.016711790717	38	3	0.005143455905	Global Trend	
40700000	585.033481	1	-0.963293043517	0.955097934793	-0.031541273247	0.076759999025	0.000098230044	0.999985577071	N\A	0.014812158407	0.001613757056	0.015675424971	34	3	-1.085992349958	Global Trend	
40750000	588.710260	1	-0.879290069626	0.974890851037	-0.032809262580	0.066737076412	0.000113147768	0.989552896768	N\A	0.018577010188	0.001932243932	0.016460434511	31	5	-0.039708035740	Global Trend	
40800000	585.512180	1	-0.843856130711	0.962886363331	-0.034045501366	0.070834595199	0.000076114599	0.980743694132	N\A	0.026313907745	0.002887662322	0.016432788421	37	4	-0.010659754271	Global Trend	
40850000	571.979205	1	-0.809905284210	0.939080328109	-0.033784034321	0.088990055690	0.000078207732	0.988966131936	N\A	0.018367792132	0.001966846798	0.015771048194	36	1	-0.020669364065	Global Trend	
40900000	594.825268	1	-1.083286936415	0.990000276381	-0.029389642771	0.040229081604	0.000104073348	0.999963317421	N\A	0.012981962392	0.001441164804	0.013656031995	38	6	-0.773595609487	Global Trend	
40950000	596.322374	1	-0.970498477982	1.011906708829	-0.030323294729	0.017440860490	0.000068101423	0.996001055995	N\A	0.014322467366	0.001565663575	0.014226302469	32	6	0.042993757156	Global Trend	
41000000	598.902293	1	-1.076126084039	1.014786777573	-0.033978064351	0.042292248653	0.000051992204	0.986236684062	N\A	0.019768084268	0.002131769517	0.014460620926	43	5	-0.010121758460	Global Trend	
41050000	585.814610	1	-0.877810701135	0.959165940446	-0.032068961471	0.065756525621	0.000083233074	0.985540223421	N\A	0.018714647622	0.002184540101	0.015082994179	38	3	0.020777798105	Global Trend	
41100000	594.501031	1	-1.039329445759	0.991861717365	-0.029521210603	0.041932982488	0.000096375727	0.998769547433	N\A	0.012353238014	0.001229722749	0.012590221247	44	6	-0.080482190241	Global Trend	
41150000	603.489006	1	-0.967564742539	0.952603805318	-0.031927346215	0.070757113184	0.000080202794	0.996777157523	N\A	0.013454682640	0.001455636410	0.013706581691	44	5	0.049142111954	Global Trend	
41200000	578.438290	1	-1.012334904587	1.028982931381	-0.040033275050	0.055574722677	0.000053871505	0.977125444264	N\A	0.033439959593	0.003710497373	0.015566146206	44	3	-0.000773911475	Global Trend	
41250000	589.461514	1	-1.084177679008	1.056133312341	-0.032777306716	-0.001559831937	0.000058321581	0.981632532948	N\A	0.023167907805	0.002537928544	0.014714953094	32	4	-0.006919712309	Global Trend	
41300000	599.260108	1	-0.866482112599	0.972589336667	-0.028078925437	0.055525987045	0.000048785835	0.999939065269	N\A	0.013877957523	0.001510441524	0.014734290685	44	5	-0.169727490582	Global Trend	
41350000	589.207151	1	-0.848406002023	0.972994191921	-0.033278860283	0.060128619776	0.000117683106	0.999817935382	N\A	0.014731777224	0.001793129925	0.015929730638	27	4	-0.406156020517	Global Trend	
41400000	606.655508	1	-0.939901569844	0.986194803847	-0.033706820365	0.054803287524	0.000082733722	0.988950427332	N\A	0.017761118063	0.002550630655	0.014282119094	39	7	-0.019125917546	Global Trend	
41450000	582.946558	1	-0.837174531863	0.896038002564	-0.034877459532	0.137117203937	0.000101063663	0.998598130715	N\A	0.016403157720	0.001809176983	0.017300041448	34	3	0.132543252601	Global Trend	
41500000	592.284584	1	-1.035256019069	0.986756138531	-0.030438214383	0.051896161334	0.000073949048	0.994761974017	N\A	0.016940640991	0.001920579031	0.016941257934	42	4	-0.035044331837	Global Trend	
41550000	602.979445	1	-0.927003244496	0.977310349237	-0.029442761460	0.048082584624	0.000063987556	0.981160658694	N\A	0.030110770591	0.003514255713	0.014518668488	29	5	-0.003437870940	Global Trend	
41600000	591.057431	1	-0.930340668237	0.940178251298	-0.031685551485	0.079202503428	0.000053558208	0.990888391769	N\A	0.018511543399	0.001992658352	0.017392387211	44	5	0.020344829846	Global Trend	
41650000	591.323471	1	-1.247034785989	1.082884466435	-0.043251158585	0.043878781835	0.000061509763	0.982313075997	N\A	0.022582527989	0.002691462916	0.014746471817	27	7	-0.008924344181	Global Trend	
41700000	583.894793	1	-1.028304898428	1.003869695463	-0.030234722696	0.022244930479	0.000097078399	0.999172099594	N\A	0.011562432669	0.001201248225	0.011954218230	43	4	0.151087075925	Global Trend	
41750000	589.968151	1	-0.860429992809	0.983779858166	-0.031804825873	0.048283534463	0.000071638610	0.999994037034	N\A	0.014263693769	0.001500437916	0.015054154801	40	3	1.400709605028	Global Trend	
41800000	579.280295	1	-1.043022743051	1.021520214085	-0.030122737605	0.008123169392	0.000061958732	0.999979243137	N\A	0.011848769164	0.001340495782	0.012596330944	42	3	0.540699797858	Global Trend	
41850000	600.687949	1	-1.042494021591	1.007413489827	-0.029977462821	0.028194365389	0.000116214361	0.996292529086	N\A	0.012848148539	0.001427319042	0.012602245264	40	4	-0.072610798169	Global Trend	
41900000	600.884829	1	-1.060369949075	1.020150922556	-0.030727887308	0.025411144184	0.000093944589	0.988658366895	N\A	0.018178360279	0.002064064373	0.014806610077	36	5	-0.030199006473	Global Trend	
41950000	592.693298	1	-0.929356663709	0.978907918099	-0.036278595625	0.074830575569	0.000086995124	0.978904388006	N\A	0.027934245183	0.003653643103	0.018193896673	34	5	-0.011109059394	Global Trend	
42000000	585.105169	1	-0.873853834303	0.966315755169	-0.033862000667	0.068550847183	0.000058137846	0.998732214374	N\A	0.013686376375	0.001409978100	0.014022895288	36	3	-0.078802199448	Global Trend	
42050000	569.180793	1	-0.894217293625	0.986314594349	-0.037246422459	0.063259682842	0.000065435919	0.985495985514	N\A	0.020307991404	0.002187239348	0.015738603673	35	4	-0.013115435158	Global Trend	
42100000	570.861483	1	-0.834606428690	0.960946406086	-0.036420576296	0.075532398055	0.000154843008	0.998793714792	N\A	0.014367403844	0.001362475792	0.014585004694	38	5	-0.139224783543	Global Trend	
42150000	578.504452	1	-0.819212509241	0.957447985590	-0.034991427182	0.077330492809	0.000100533478	0.999840803618	N\A	0.013764208105	0.001382466521	0.014239541787	42	2	-0.303016895451	Global Trend	
42200000	564.493665	1	-0.929488431064	0.968924971870	-0.033988090389	0.071380346284	0.000073325950	0.993449078271	N\A	0.015551894812	0.001709380830	0.014942859929	36	2	-0.028297409717	Global Trend	
42250000	597.534091	1	-0.917595602964	0.989052525154	-0.031668049441	0.043003867648	0.000058269551	0.999789544406	N\A	0.013297625908	0.001500772717	0.014122534469	39	4	-0.147524311693	Global Trend	
42300000	574.416423	1	-0.787761376194	0.954851759131	-0.033481250681	0.079050921886	0.000094668230	0.999985270881	N\A	0.015027984261	0.001628572383	0.015955455248	38	2	0.958438289145	Global Trend	
42350000	575.496491	1	-0.798837800200	0.971933015322	-0.033057074316	0.055789604145	0.000055315403	0.996134178880	N\A	0.017554421071	0.001846446058	0.017850320086	41	3	-0.026061734408	Global Trend	
42400000	573.619341	1	-0.776991907033	0.936843739201	-0.036531926976	0.102464554591	0.000059087241	0.998937898416	N\A	0.016527131130	0.001750668670	0.017457645078	44	1	0.046847003424	Global Trend	
42450000	575.169506	1	-0.825556814312	0.965836380268	-0.035052943313	0.072488982826	0.000061985508	0.998269226628	N\A	0.015035583537	0.001464115345	0.015667182755	42	3	0.058927850102	Global Trend	
42500000	581.839116	1	-0.824844151945	0.968768561527	-0.029182585276	0.059849317422	0.000092580398	0.999780564976	N\A	0.014420955103	0.001595080782	0.015345888753	38	4	-0.268047052259	Global Trend	
42550000	606.704876	1	-1.069242656678	1.062354672761	-0.039363795052	0.020410582528	0.000062711320	0.982387867470	N\A	0.026360775093	0.002798627934	0.013944998114	29	6	-0.005118598704	Global Trend	
42600000	598.415789	1	-1.064402460070	1.073763003747	-0.040384192687	0.022736337447	0.000062425330	0.987671673785	N\A	0.021448713798	0.003202348042	0.011514184245	40	5	-0.002389161119	Global Trend	
42650000	594.234622	1	-0.977541311930	0.999319932354	-0.026891086301	0.027585095654	0.000036613284	0.999998958079	N\A	0.015236336874	0.001755154465	0.016223179824	44	6	-1.281668613518	Global Trend	
42700000	576.810511	1	-0.899532375465	0.973912854728	-0.029119907936	0.047905785697	0.000074121889	0.974777530554	N\A	0.036309081882	0.004125020308	0.016641238607	45	5	-0.002612658663	Global Trend	
42750000	593.273849	1	-1.032258867937	1.002990833179	-0.032211822053	0.036388118041	0.000098197979	0.997466984999	N\A	0.015211079873	0.001781447315	0.015706462229	43	3	-0.070993891620	Global Trend	
42800000	583.930905	1	-0.990487921234	1.006045054052	-0.031932199761	0.025633119490	0.000068127221	0.999993375932	N\A	0.014290072436	0.001518514738	0.015077629294	45	4	1.080423678227	Global Trend	
42850000	600.589090	1	-0.956420424394	1.030403704637	-0.036315737184	0.039600769035	0.000067887251	0.990145925244	N\A	0.016700834136	0.002730786872	0.011417979816	41	6	0.007205638534	Global Trend	
42900000	586.637740	1	-0.958480691250	1.039774639426	-0.039059665187	0.034709315994	0.000083428292	0.980970233489	N\A	0.028089378777	0.003512984024	0.013610285270	39	3	0.001540325852	Global Trend	
42950000	585.188829	1	-0.791987635120	0.948561151205	-0.032402989939	0.084394456139	0.000068509577	0.999957855511	N\A	0.012683855531	0.001318497567	0.013122808344	35	4	0.482553586821	Global Trend	
43000000	593.287393	1	-0.985987147131	1.001910627002	-0.032075022201	0.043543028295	0.000101874390	0.985990978359	N\A	0.019426778105	0.002025279730	0.013359619879	35	4	-0.019303445891	Global Trend	
43050000	596.651985	1	-0.996090933235	0.982061488554	-0.034244926892	0.067552697929	0.000067773212	0.993358286805	N\A	0.015363582070	0.001746625938	0.014071393042	39	6	-0.026919802836	Global Trend	
43100000	588.027153	1	-1.096425597537	1.046042387486	-0.039898460303	0.043991499716	0.000084145376	0.983200415711	N\A	0.023133652015	0.003051014723	0.014086628776	33	2	-0.006803250974	Global Trend	
43150000	596.276758	1	-1.114307492447	1.080711661144	-0.043082807190	0.033683058332	0.000042652954	0.977406260596	N\A	0.031451416585	0.003243558671	0.015591723455	35	4	-0.003003473712	Global Trend	
43200000	573.139202	1	-1.056540836352	1.080394226182	-0.047905469313	0.056800691390	0.000081135678	0.975619838182	N\A	0.036742933551	0.004259194403	0.016649286806	35	1	0.000042599666	Global Trend	
43250000	581.293272	1	-0.921630427566	0.988886873077	-0.029187139546	0.035511621070	0.000111923723	0.977103054971	N\A	0.033948361520	0.004280505672	0.017755772930	40	1	0.006295095068	Global Trend	
43300000	574.229203	1	-0.865971741751	0.945531569081	-0.032176877880	0.086447898088	0.000086045255	0.999888210160	N\A	0.014227263845	0.001468397272	0.014863394166	41	1	0.294377137802	Global Trend	
43350000	575.217869	1	-0.974223861630	1.045239516638	-0.041717663720	0.050395750786	0.000114094411	0.980642529868	N\A	0.030036157901	0.003362482861	0.013656580586	38	1	-0.000463892998	Global Trend	
43400000	590.514069	1	-0.843998037958	0.913755270467	-0.030083313339	0.097542261334	0.000079483988	0.979881881523	N\A	0.028007767238	0.003297546561	0.015533493137	37	6	0.007159984617	Global Trend	
43450000	607.887195	1	-1.130089345640	1.077832561718	-0.043379819709	0.034464312805	0.000121170550	0.979607369804	N\A	0.029179307059	0.003385680225	0.013857440542	34	5	-0.005033591740	Global Trend	
43500000	582.995836	1	-0.962252317718	0.975521637864	-0.033568667602	0.061524121829	0.000175248711	0.994267397840	N\A	0.016225980223	0.001647709389	0.015602595003	31	4	-0.092354470028	Global Trend	
43550000	588.210104	1	-0.981001402460	1.017267008408	-0.034326322144	0.042588569688	0.000056351996	0.979054801207	N\A	0.027630109906	0.003060409642	0.015818935383	34	5	-0.004128995044	Global Trend	
43600000	593.954052	1	-1.056139554918	1.013311100847	-0.040434611283	0.074208550213	0.000141861607	0.978777272468	N\A	0.033152491860	0.003810823486	0.016301121941	34	4	-0.007518820092	Global Trend	
43650000	611.808891	1	-0.940976166842	0.988171660245	-0.032644803197	0.045755237041	0.000068095049	0.987330923115	N\A	0.017051795148	0.002111795283	0.013266790060	40	8	0.015723886562	Global Trend	
43700000	586.142097	1	-0.964327502808	0.982275591438	-0.033566079904	0.061959342797	0.000083362721	0.983495564128	N\A	0.021014904549	0.002444539857	0.015945659355	40	6	-0.013770785922	Global Trend	
43750000	593.456078	1	-1.081258953123	1.069265478262	-0.047296966227	0.055233364322	0.000271637180	0.982715302629	N\A	0.024930259628	0.003416863893	0.013467584726	34	5	0.003963133651	Global Trend	
43800000	590.960513	1	-0.975260130233	0.980727173728	-0.030339143599	0.048681777502	0.000170743130	0.999534007138	N\A	0.013925952419	0.001464004339	0.014592139929	31	4	0.293798386945	Global Trend	
43850000	603.022452	1	-1.036833323379	1.010625607998	-0.031392092381	0.020237159465	0.000075701689	0.999988606367	N\A	0.011969242933	0.001275094113	0.012535378755	42	4	0.802042777306	Global Trend	
43900000	588.745684	1	-0.869858415979	0.965510590187	-0.029688011988	0.064860092775	0.000061785413	0.999924370501	N\A	0.015673911191	0.001576075751	0.016566530991	43	4	0.363812078819	Global Trend	
43950000	585.696492	1	-1.093361069036	1.036535047890	-0.037786542438	0.048512249144	0.000080428497	0.982526351240	N\A	0.023764535854	0.003266899987	0.013904688341	37	4	-0.007174146463	Global Trend	
44000000	597.232207	1	-1.121906230062	1.023527373939	-0.035476850550	0.042888810244	0.000169216679	0.983323591903	N\A	0.022586883389	0.002386431225	0.014274650779	30	7	-0.029540619104	Global Trend	
44050000	568.462843	1	-0.843676280807	0.986676614323	-0.035129942435	0.055614339620	0.000082004371	0.989018472291	N\A	0.017940860683	0.001994724088	0.015991909607	38	4	0.021434100771	Global Trend	
44100000	581.252345	1	-0.937381441263	0.969609000555	-0.036255110255	0.065930063402	0.000063418658	0.999974325221	N\A	0.016081927990	0.001688114746	0.017042310649	35	1	0.527780571982	Global Trend	
44150000	587.916243	1	-0.936440791620	0.989589110556	-0.034453721190	0.064626482262	0.000079502332	0.977505187574	N\A	0.033261039655	0.003837535248	0.016746154938	32	3	-0.003735891868	Global Trend	
44200000	590.820620	1	-1.155176279834	1.055098409741	-0.043687055806	0.057708935680	0.000057884263	0.979241368215	N\A	0.032715759404	0.004176208042	0.016250161372	37	4	-0.001224272129	Global Trend	
44250000	598.806282	1	-1.091701709138	0.961548466585	-0.034510231063	0.073981128720	0.000112955698	0.999974424632	N\A	0.015110623320	0.001615474822	0.015994434645	47	4	-0.864507347690	Global Trend	
44300000	591.513316	1	-0.991827247747	1.043137289541	-0.037374048320	0.035604752176	0.000050524933	0.978757464406	N\A	0.031283173803	0.003610796016	0.016447358473	37	6	0.002971466904	Global Trend	
44350000	590.464497	1	-0.964770159670	1.041623673814	-0.038251108408	0.034498297810	0.000068091959	0.980985072764	N\A	0.027332900641	0.003464395127	0.013907695725	45	4	0.002086109114	Global Trend	
44400000	589.989238	1	-0.852585220081	0.959833164375	-0.036766035327	0.076978192577	0.000066172581	0.999916094869	N\A	0.012324990996	0.001278863655	0.012676359004	30	6	-0.299732701179	Global Trend	
44450000	582.309021	1	-0.921376291108	1.024159247623	-0.039667033707	0.048475170252	0.000054710431	0.975816402396	N\A	0.034281595849	0.003816237227	0.015869592827	42	7	0.001427658816	Global Trend	
44500000	578.321832	1	-0.851327522389	0.941896397338	-0.032129608410	0.087215331612	0.000054312068	0.995879781570	N\A	0.015696834244	0.001651649321	0.015684236809	42	4	-0.024546584327	Global Trend	
44550000	570.739695	1	-0.911419017450	0.966741719846	-0.033438023940	0.064727243121	0.000065479788	0.999763491654	N\A	0.014290293346	0.001425939623	0.014924348401	30	2	0.177284212421	Global Trend	
44600000	590.376120	1	-0.878482073416	0.970454936978	-0.033293412953	0.062396488102	0.000104299128	0.995351148809	N\A	0.015023381676	0.001784557613	0.015286394067	41	2	0.055741931463	Global Trend	
44650000	579.070240	1	-0.925474072224	1.018353831275	-0.033886305102	0.024254327580	0.000081827531	0.982055277670	N\A	0.023652566582	0.002532623097	0.012139671598	33	2	0.006093993707	Global Trend	
44700000	591.614936	1	-1.005945592767	0.981545078255	-0.029991723455	0.042874402097	0.000065251591	0.998939679121	N\A	0.015276216935	0.001710086724	0.016160012514	42	5	0.085209996917	Global Trend	
44750000	595.208302	1	-0.988230471903	0.987755907652	-0.028362815797	0.041575052648	0.000093443682	0.999760570830	N\A	0.013340454857	0.001565066204	0.014163499849	32	5	-0.232606138312	Global Trend	
44800000	600.816619	1	-1.103065320088	1.086335846817	-0.042262702988	0.032841816358	0.000076548445	0.979603593756	N\A	0.034524495330	0.004033084327	0.015645837571	35	5	0.000691800951	Global Trend	
44850000	601.677710	1	-0.766550691804	0.962264447933	-0.034260279529	0.076231851087	0.000054751989	0.996436159613	N\A	0.014630585411	0.001575014253	0.014518576883	32	5	-0.040918072994	Global Trend	
44900000	574.023366	1	-1.071254138111	1.061798018264	-0.036249723533	0.017857171134	0.000050226079	0.978945022673	N\A	0.033094045827	0.003662257849	0.014889676432	42	2	0.000237459123	Global Trend	
44950000	568.994395	1	-0.856177889969	0.990721144830	-0.032874828927	0.042628280903	0.000077457870	0.999959003893	N\A	0.015113615695	0.001516950609	0.015888250678	39	1	0.561189444956	Global Trend	
45000000	596.546314	1	-1.069959902025	0.998489472056	-0.035464491521	0.049521420105	0.000081518905	0.997407842459	N\A	0.015325797528	0.001644473938	0.015402597432	40	5	-0.071598711151	Global Trend	
45050000	598.351786	1	-0.947810039958	0.969515788024	-0.033271079181	0.063216169045	0.000082324984	0.999969680485	N\A	0.014146897552	0.001561279260	0.015031329761	34	4	0.518757956451	Global Trend	
45100000	592.797303	1	-0.841631574931	0.974868282663	-0.034215063994	0.062675213495	0.000062361797	0.988203504665	N\A	0.018609554615	0.002142725547	0.016194022901	37	4	0.018156614635	Global Trend	
45150000	577.999279	1	-0.780137516292	0.956870702725	-0.031820078857	0.069539304133	0.000091779154	0.997005481337	N\A	0.016020600701	0.001786223126	0.016462227343	32	3	-0.079564588660	Global Trend	
45200000	588.878583	1	-0.982446466981	1.052711950650	-0.030356202278	-0.000569491868	0.000098944681	0.991353809028	N\A	0.019619245598	0.004175615368	0.011380611044	38	5	0.002335874330	Global Trend	
45250000	576.864247	1	-0.947248317398	0.992135241244	-0.030659618026	0.038744214813	0.000087074651	0.999992097348	N\A	0.009052541378	0.000854908159	0.008908473586	49	2	-1.073861320386	Global Trend	
45300000	574.164560	1	-1.074154576957	1.067212655577	-0.044785602040	0.042181947493	0.000056134451	0.980416024284	N\A	0.028112697866	0.002973386821	0.016158590775	42	2	-0.004784668706	Global Trend	
45350000	561.529555	1	-0.807886023298	0.907026900437	-0.034678124495	0.127684041784	0.000051630110	0.999996301305	N\A	0.015853601869	0.001649106143	0.016718504507	33	0	-0.981858802699	Global Trend	
45400000	564.485748	1	-0.851289755258	0.921423582844	-0.033749576374	0.102292928063	0.000082277639	0.993645082028	N\A	0.019573930490	0.002134238586	0.019952343869	41	2	0.035130393518	Global Trend	
45450000	585.843029	1	-1.071401085704	1.046377559740	-0.038613441559	0.044036972640	0.000082230650	0.979470237533	N\A	0.027380335562	0.003266037190	0.015586852698	32	4	-0.006435771752	Global Trend	
45500000	586.691409	1	-0.857197953290	0.977506864510	-0.032296203094	0.054292719523	0.000073521623	0.999888740167	N\A	0.013126494742	0.001475437832	0.013828342955	36	3	0.310882673039	Global Trend	
45550000	571.788089	1	-1.023340907274	0.993621774465	-0.031293107525	0.050049566659	0.000063550968	0.992514520994	N\A	0.016041547891	0.001762999884	0.014919914709	39	4	-0.020749300538	Global Trend	
45600000	578.541141	1	-0.960686670593	0.975418561770	-0.029513505562	0.052869385103	0.000054625775	0.999936616834	N\A	0.014053733650	0.001579982261	0.014922782896	46	3	0.260594499867	Global Trend	
45650000	571.495167	1	-1.132962693488	1.046617962144	-0.046440759678	0.083928851908	0.000138141700	0.973821918004	N\A	0.036360627764	0.003928854053	0.017458744230	43	3	-0.006069882721	Global Trend	
45700000	591.272811	1	-0.970898467711	0.983919509458	-0.043089096829	0.097731745363	0.000109301022	0.978596878113	N\A	0.027548269270	0.003344988054	0.016339162232	37	5	-0.011183759466	Global Trend	
45750000	584.933940	1	-0.857109340971	0.949499236689	-0.035366245246	0.086455205238	0.000048330624	0.999837623914	N\A	0.015067729685	0.001567005342	0.015956032760	35	6	-0.135057894598	Global Trend	
45800000	584.293535	1	-0.882554630432	0.967550071898	-0.033491721753	0.074726415789	0.000051201986	0.989891142917	N\A	0.016222846752	0.001798594983	0.013519345061	42	2	0.011261738187	Global Trend	
45850000	567.917265	1	-0.869372447299	0.956361679963	-0.030258306403	0.073982970344	0.000084229683	0.999935704127	N\A	0.014899928732	0.001755618226	0.015898314829	40	1	0.380703734229	Global Trend	
45900000	565.848937	1	-0.903075974492	0.977773761747	-0.033052977361	0.055245708623	0.000052940217	0.999963980890	N\A	0.012480883446	0.001346652886	0.013214695960	39	4	0.245015686479	Global Trend	
45950000	592.830000	1	-0.970657691700	0.996134487600	-0.032039450342	0.046895741583	0.000092876043	0.979138174417	N\A	0.031075804299	0.003540053580	0.016669994196	32	4	-0.007778899989	Global Trend	
46000000	598.171261	1	-0.911862234637	0.976703821803	-0.032019015856	0.057713809559	0.000089869982	0.990214461226	N\A	0.016743192280	0.001873811871	0.015470620068	41	5	0.032623581686	Global Trend	
46050000	592.489882	1	-1.005351660695	1.020430883992	-0.042842392285	0.074504273697	0.000102569469	0.976871427582	N\A	0.031901923297	0.003849730657	0.015783822734	33	4	-0.003037494235	Global Trend	
46100000	583.075430	1	-0.963633709606	0.977155721889	-0.030968605691	0.048700237743	0.000061943912	0.999214478861	N\A	0.015048776735	0.001592198673	0.015899327931	39	2	0.107201334348	Global Trend	
46150000	588.852012	1	-1.037345192927	1.008880237086	-0.032554380620	0.036703684295	0.000101815901	0.995243302458	N\A	0.016105850321	0.001628582107	0.015438298148	46	5	-0.049899475882	Global Trend	
