Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-glob-002.txt
Log File Name:                   SEP_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3536862252
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45300000	562.168144	1	-1.540912731668	0.885952194100	0.090029291230	-0.017845234428	0.000077199234	0.974816279128	N\A	0.025137770695	0.023418341136	0.003155544250	34	3	-0.001882375546	Global Trend	
45350000	556.927803	1	-1.573261512880	0.873112123699	0.112497107601	-0.019061023112	0.000078931816	0.976394357202	N\A	0.027350441528	0.025791799676	0.003621538533	32	4	-0.002212911514	Global Trend	
45400000	557.803466	1	-1.581744246649	0.884750245312	0.117718693954	-0.023398635406	0.000062911281	0.984338140092	N\A	0.023496289137	0.023902018217	0.002757397411	26	2	-0.013401491485	Global Trend	
45450000	576.122437	1	-1.697671103588	0.936141095311	0.086592714007	-0.024016074298	0.000068512118	0.993055822050	N\A	0.020729867018	0.022065896622	0.002540789811	31	2	0.029697966924	Global Trend	
45500000	561.272971	1	-1.687518682240	0.917146270121	0.107092064796	-0.024334838539	0.000064578688	0.999988859368	N\A	0.021240990173	0.023198573251	0.002380269895	22	4	0.824103592646	Global Trend	
45550000	564.357912	1	-1.566577327802	0.894789244820	0.045844560615	-0.007518817261	0.000057223329	0.977154630166	N\A	0.026083860373	0.024156805140	0.003272401331	36	4	-0.000513482999	Global Trend	
45600000	551.139048	1	-1.626076189820	0.899185153733	0.109647119246	-0.023856874720	0.000071024624	0.976945793557	N\A	0.025659487758	0.024573355804	0.003029131570	33	2	-0.006019881544	Global Trend	
45650000	557.473501	1	-1.662482339061	0.922151727391	0.057999968482	-0.016323767381	0.000081209660	0.972564395337	N\A	0.029782483952	0.027844331674	0.003498795179	41	2	0.003592971595	Global Trend	
45700000	553.081733	1	-1.531315949446	0.899217261877	0.056139914693	-0.015108275404	0.000101487269	0.979694505640	N\A	0.025059108761	0.023393460813	0.002917113111	42	1	-0.008705464931	Global Trend	
45750000	551.411970	1	-1.527078735694	0.874183917279	0.116923170118	-0.019128264083	0.000068635152	0.985697857915	N\A	0.022637080376	0.023530887398	0.002777617653	36	2	-0.013217330148	Global Trend	
45800000	541.665063	1	-1.692751289472	0.945682372813	0.077447768128	-0.022584242346	0.000069346020	0.999915529969	N\A	0.022347880027	0.024445507818	0.002588542863	35	2	0.217025023015	Global Trend	
45850000	549.768160	1	-1.555711488054	0.899919471689	0.077685872118	-0.015056658353	0.000070931516	0.980128864287	N\A	0.025295610671	0.025169239445	0.003459575568	29	3	-0.008488957658	Global Trend	
45900000	556.288299	1	-1.629321835292	0.907480751252	0.077934645873	-0.015647019347	0.000068241141	0.978849785909	N\A	0.022670551924	0.022307084427	0.003192699024	36	1	-0.000721388955	Global Trend	
45950000	554.051161	1	-1.569316280894	0.880604098715	0.095606185239	-0.019652627662	0.000077524424	0.979368684404	N\A	0.024569316142	0.021814047829	0.002573955429	33	3	-0.000136630282	Global Trend	
46000000	557.294211	1	-1.643960916304	0.934173510315	0.064288818545	-0.017531259816	0.000072302531	0.993524418675	N\A	0.022464333479	0.024756615166	0.002891343972	43	1	-0.010725079797	Global Trend	
46050000	559.469114	1	-1.612722498405	0.888288321834	0.080679616889	-0.014276050693	0.000107180561	0.974221762550	N\A	0.026511520036	0.024306090171	0.003153850576	24	4	0.003390540024	Global Trend	
46100000	552.850455	1	-1.560674551195	0.853535383662	0.105606810227	-0.017696939748	0.000060473123	0.976290069781	N\A	0.025829907371	0.024838375977	0.003563412988	38	2	0.003028722447	Global Trend	
46150000	564.704465	1	-1.525853711778	0.881456892606	0.123382598644	-0.025913152808	0.000059449514	0.990886526829	N\A	0.024437299894	0.026051295184	0.002776332908	31	1	-0.023066849974	Global Trend	
46200000	561.882820	1	-1.541600108167	0.883691401622	0.089347903694	-0.016834467107	0.000065668385	0.980340106802	N\A	0.023384993476	0.021763280089	0.003074284670	39	4	-0.002023729127	Global Trend	
46250000	572.320320	1	-1.516449739614	0.842747229400	0.130278760750	-0.020111289262	0.000063072638	0.977170535953	N\A	0.026266721909	0.024293792559	0.003387095423	38	3	-0.000281377025	Global Trend	
46300000	578.264603	1	-1.666831030771	0.916135702548	0.112317277172	-0.029137157248	0.000089150046	0.999654062048	N\A	0.021486946318	0.023299279686	0.002158674323	45	3	-0.192441889513	Global Trend	
46350000	569.602241	1	-1.489652544009	0.871540964475	0.095632517358	-0.016176703159	0.000053417704	0.979518362069	N\A	0.024881685525	0.024191179977	0.003357609729	31	6	-0.004742187318	Global Trend	
46400000	552.575542	1	-1.418333583356	0.832024735916	0.096805258486	-0.013239662218	0.000058969451	0.976262564881	N\A	0.025944111130	0.024496124650	0.003053263569	40	2	-0.003718824855	Global Trend	
46450000	570.748965	1	-1.601193659363	0.904285805787	0.062094045665	-0.013196933093	0.000123785629	0.978974259861	N\A	0.026242672909	0.022865711319	0.002967666424	49	6	-0.002315476819	Global Trend	
46500000	563.642296	1	-1.571890283808	0.927359556086	0.078252246727	-0.019721872908	0.000060398067	0.997306315065	N\A	0.022830991955	0.024965806084	0.002644261681	40	2	-0.043074103523	Global Trend	
46550000	557.543486	1	-1.586008016191	0.862069214241	0.129880288570	-0.019285677814	0.000070739472	0.976759804653	N\A	0.024873706615	0.023027990281	0.003225070336	37	4	0.001500965502	Global Trend	
46600000	568.126742	1	-1.578002493844	0.856217324268	0.109763870073	-0.016993023456	0.000075465138	0.980249841286	N\A	0.027258959691	0.026940254995	0.003309393621	43	3	0.006055721564	Global Trend	
46650000	555.783648	1	-1.710082211046	0.944614459841	0.041726663003	-0.014261085676	0.000059822069	0.979270081998	N\A	0.025957423655	0.025140851100	0.003038790861	36	3	0.006547993075	Global Trend	
46700000	561.258676	1	-1.503895984765	0.854567768889	0.109389421810	-0.016668096184	0.000084278589	0.977616709214	N\A	0.026374340620	0.024616268258	0.003079791574	42	2	-0.004695425665	Global Trend	
46750000	567.680145	1	-1.657430894745	0.898875236394	0.103433999754	-0.019746383852	0.000066975000	0.981462605741	N\A	0.023039744068	0.021400059219	0.002937135617	35	3	0.003772190339	Global Trend	
46800000	567.420662	1	-1.578034722402	0.884230882011	0.105694169099	-0.016322317193	0.000087281460	0.980177780102	N\A	0.022966277564	0.022940505674	0.003164527529	41	2	-0.008562926115	Global Trend	
46850000	560.993931	1	-1.567037282635	0.890481523867	0.073040760304	-0.015818224429	0.000072829931	0.975321874462	N\A	0.026116169487	0.024404210009	0.003206776032	37	2	-0.002740281583	Global Trend	
46900000	555.456114	1	-1.582630947011	0.896325485477	0.105847472089	-0.019876707611	0.000083169811	0.986671838316	N\A	0.022496370397	0.023337677084	0.002785332815	45	4	-0.018678303291	Global Trend	
46950000	561.848461	1	-1.561427514953	0.870554567804	0.145900945317	-0.026280601018	0.000101507096	0.990744948441	N\A	0.022759163674	0.023616295651	0.002368930206	38	2	-0.033477349071	Global Trend	
47000000	566.336576	1	-1.657115027750	0.931660699767	0.089781440666	-0.022638487613	0.000061136633	0.999794647640	N\A	0.022133056516	0.024286393887	0.002517117231	30	5	-0.165760315439	Global Trend	
47050000	562.125297	1	-1.643963730439	0.871578248822	0.117520558471	-0.020151480563	0.000093168691	0.979906658121	N\A	0.025153679755	0.023345743410	0.002983773400	36	2	0.007231323469	Global Trend	
47100000	556.720275	1	-1.424754899741	0.831115057312	0.142595349803	-0.022939061485	0.000071314999	0.979707303395	N\A	0.027653044656	0.024737749016	0.003142716560	36	3	-0.005587004390	Global Trend	
47150000	543.856863	1	-1.642853221497	0.895632185567	0.127611981919	-0.022217283657	0.000076764619	0.999771276008	N\A	0.022852680144	0.024898654286	0.002504514943	35	2	0.169790614126	Global Trend	
47200000	569.390529	1	-1.551558603572	0.883898914948	0.085382957260	-0.018540615750	0.000037479683	0.976461796130	N\A	0.027370261435	0.025381128088	0.003367798322	39	7	-0.000164129634	Global Trend	
47250000	556.363649	1	-1.456231734592	0.855411988703	0.108070681866	-0.016434825774	0.000067546728	0.979365862519	N\A	0.026234577810	0.026039809788	0.003418161607	28	2	-0.008546962989	Global Trend	
47300000	553.165840	1	-1.766860475375	0.959148497337	0.066130876757	-0.022795112271	0.000087924579	0.989313540632	N\A	0.023489711557	0.024809962545	0.002851911488	42	2	0.033179161383	Global Trend	
47350000	552.323537	1	-1.630928157526	0.888986028311	0.084010618268	-0.014334789836	0.000074646172	0.979900122674	N\A	0.026768853685	0.025003628568	0.003248896693	40	3	0.005612348865	Global Trend	
47400000	568.382587	1	-1.604988225372	0.895890969610	0.092828360273	-0.018678308464	0.000056510456	0.992247244291	N\A	0.020284917478	0.022384757819	0.002993439573	34	3	-0.004164236736	Global Trend	
47450000	551.018405	1	-1.533272511950	0.881268799384	0.096284768188	-0.017609068322	0.000058889220	0.979704293833	N\A	0.024130292994	0.024395567965	0.003183917958	29	1	-0.008467492102	Global Trend	
47500000	554.327975	1	-1.703732245739	0.942948170419	0.074443968692	-0.020834420626	0.000133733134	0.996040627551	N\A	0.022328381265	0.023980593988	0.002532974410	41	3	-0.077189903676	Global Trend	
47550000	561.634994	1	-1.543310536115	0.871809562809	0.064243169022	-0.011754072132	0.000067508850	0.976030310877	N\A	0.024767255114	0.023729639144	0.003346595801	29	3	0.001638505288	Global Trend	
47600000	580.187445	1	-1.611451750596	0.945624150102	0.042004225212	-0.013991288751	0.000060404841	0.987002508174	N\A	0.023880108317	0.024983727957	0.003020240478	35	9	-0.014232574988	Global Trend	
47650000	560.530622	1	-1.570724784828	0.874358014181	0.105841834140	-0.017965440210	0.000076116659	0.983712773400	N\A	0.021922065641	0.021135683432	0.003063293569	33	5	-0.000722818647	Global Trend	
47700000	553.539311	1	-1.588119091070	0.862622248629	0.122874047664	-0.020410070456	0.000070191002	0.976990262629	N\A	0.026251999181	0.025714004319	0.003492565155	39	2	-0.001736324638	Global Trend	
47750000	575.118971	1	-1.628284830145	0.915341449799	0.106309364557	-0.023424633425	0.000085625300	0.999457461815	N\A	0.020036798144	0.021936085894	0.002241900893	34	3	-0.171324597099	Global Trend	
47800000	544.301043	1	-1.630551580518	0.920075922805	0.055089827033	-0.015266996284	0.000073162543	0.975417293469	N\A	0.028735358435	0.026940858880	0.003286411428	32	2	-0.004114670411	Global Trend	
47850000	561.869989	1	-1.664773181902	0.919428205183	0.100376111429	-0.022715424138	0.000079637135	0.982360465851	N\A	0.023850617314	0.022526478641	0.003038988521	33	2	0.007697916084	Global Trend	
47900000	557.782926	1	-1.610290327317	0.921203339920	0.081267122864	-0.022345920760	0.000070446061	0.988701300802	N\A	0.021304608380	0.021827531079	0.002446544289	44	3	-0.014213170307	Global Trend	
47950000	563.265550	1	-1.567114566217	0.864393174592	0.127474278910	-0.022842316376	0.000085711861	0.976246024204	N\A	0.026658726207	0.023932924387	0.003244413865	36	4	-0.001848548865	Global Trend	
48000000	557.465889	1	-1.461824842041	0.845753650560	0.115328174543	-0.016515345459	0.000094959526	0.975187100736	N\A	0.025314215276	0.022824389264	0.003082560963	31	2	-0.005451434893	Global Trend	
48050000	554.652693	1	-1.705879530499	0.931071294995	0.069422231007	-0.017952607866	0.000075210853	0.972396774603	N\A	0.025891752548	0.023905365304	0.003245360461	31	2	-0.000306096704	Global Trend	
48100000	552.961356	1	-1.647487369062	0.889380205605	0.106271254327	-0.023175451016	0.000058507046	0.986588149000	N\A	0.020847629124	0.021255406655	0.002603518697	42	2	0.010245851999	Global Trend	
48150000	563.323301	1	-1.568461145542	0.915845189058	0.047691653859	-0.011284882808	0.000068073449	0.979226857240	N\A	0.025638662907	0.023386266732	0.002847941493	34	3	-0.005035373353	Global Trend	
48200000	563.445149	1	-1.716513604956	0.941946497211	0.080676366111	-0.021911780679	0.000111009214	0.976652219040	N\A	0.025314253407	0.024229677414	0.002998080222	38	5	0.012125938797	Global Trend	
48250000	549.459954	1	-1.719836700304	0.937796118053	0.087880034126	-0.023719086387	0.000085342797	0.988761034840	N\A	0.021812568653	0.022686431114	0.002650098995	51	3	0.017908256770	Global Trend	
48300000	565.820273	1	-1.694786196614	0.919607737064	0.114949162831	-0.027502037993	0.000065967311	0.981563873039	N\A	0.024270816573	0.023043745413	0.003014835307	43	5	-0.005022165221	Global Trend	
48350000	565.075613	1	-1.706273152660	0.947150473481	0.074625913520	-0.021961245967	0.000060966116	0.999813310865	N\A	0.020333962395	0.022071218114	0.002164070126	33	4	-0.161501471469	Global Trend	
48400000	560.867768	1	-1.599028428729	0.858217005517	0.116539769957	-0.019512706323	0.000065985853	0.980208910913	N\A	0.026234909105	0.024449253885	0.002846024729	27	5	0.007823870693	Global Trend	
48450000	563.561132	1	-1.519276373519	0.858655860755	0.088590228898	-0.012827106629	0.000062281788	0.977559315021	N\A	0.025593601732	0.023985139519	0.003278905282	31	3	0.000637624306	Global Trend	
48500000	565.282989	1	-1.651533757536	0.936019102606	0.062386530137	-0.019160864088	0.000056840113	0.983588826604	N\A	0.024864404854	0.024142271737	0.003029561432	35	4	-0.006346106449	Global Trend	
48550000	553.831188	1	-1.572965973569	0.887714044008	0.113770550901	-0.024673079929	0.000054886351	0.984057864404	N\A	0.025698486943	0.025566707522	0.002857188140	34	3	-0.009723072304	Global Trend	
48600000	540.180539	1	-1.408836098391	0.820374850193	0.120845843489	-0.015933014981	0.000072990495	0.973770514402	N\A	0.026354600886	0.025633902779	0.003574504961	32	0	-0.005389208758	Global Trend	
48650000	544.545285	1	-1.533298561421	0.892548418382	0.071300052065	-0.015123020248	0.000086005650	0.976489656088	N\A	0.028538510117	0.024515607002	0.002992558668	43	1	-0.004289857689	Global Trend	
48700000	552.490660	1	-1.612828995807	0.889274207637	0.057870316955	-0.013259581227	0.000096469720	0.970729258838	N\A	0.026272464151	0.025064644051	0.003380082949	33	4	0.002965342428	Global Trend	
48750000	545.829918	1	-1.540759107504	0.864058841948	0.091805127991	-0.013168130351	0.000087717163	0.973679089939	N\A	0.027224849267	0.024446749713	0.003311313821	30	1	-0.000524923819	Global Trend	
48800000	567.449083	1	-1.531942314297	0.915689442591	0.067453343854	-0.018027898959	0.000073935528	0.980008819350	N\A	0.024452774495	0.024099704422	0.002956059729	36	7	-0.010576293159	Global Trend	
48850000	558.991797	1	-1.837386942844	0.924870727221	0.092147363779	-0.023142110153	0.000086722019	0.998513194437	N\A	0.023541748535	0.025529180768	0.002631441014	29	5	0.127539661918	Global Trend	
48900000	563.469404	1	-1.750072264633	0.976932703948	0.026399404661	-0.014251168432	0.000080053553	0.978978710571	N\A	0.024188030508	0.023103821142	0.003181185444	28	4	-0.003816339453	Global Trend	
48950000	570.378835	1	-1.592739890426	0.891040362811	0.090354341793	-0.018279611776	0.000030654224	0.981798871637	N\A	0.023044039151	0.021881817502	0.003027299252	36	6	0.000010460473	Global Trend	
49000000	564.299572	1	-1.618812691329	0.868198820558	0.088672349840	-0.014799886545	0.000069963402	0.981042578376	N\A	0.025780011680	0.024863707657	0.003017296098	35	4	0.007820917914	Global Trend	
49050000	551.432451	1	-1.636013987559	0.893159200792	0.074010357877	-0.013903195418	0.000079911459	0.975520463996	N\A	0.026814374723	0.024963273443	0.003270815678	39	4	-0.003421932169	Global Trend	
49100000	561.289860	1	-1.615667538302	0.907402549114	0.060998960295	-0.011787175328	0.000082378853	0.981418594207	N\A	0.024475798123	0.021918155301	0.003041948700	37	4	0.000198511111	Global Trend	
49150000	546.175556	1	-1.617813743933	0.854861824494	0.162687859194	-0.026504770840	0.000074027180	0.984724955305	N\A	0.026012785873	0.025630979887	0.003139906848	33	1	-0.008496141471	Global Trend	
49200000	561.449539	1	-1.728753416545	0.951151567615	0.061926642993	-0.020521756613	0.000071490697	0.996335422801	N\A	0.017453442602	0.019660042384	0.002770893755	44	3	-0.000088069985	Global Trend	
49250000	572.366625	1	-1.644009881452	0.896001476671	0.084073149176	-0.016434189038	0.000087266197	0.981108671143	N\A	0.024733415625	0.022943050957	0.003069155858	43	4	-0.000147976548	Global Trend	
49300000	558.906336	1	-1.534944095903	0.829274000914	0.137169490512	-0.020033035584	0.000083902967	0.975505652633	N\A	0.023555746045	0.022911746644	0.003007705344	35	5	0.007441381461	Global Trend	
49350000	567.328099	1	-1.605335348466	0.886717884978	0.098191823722	-0.019997718854	0.000078493371	0.976194022736	N\A	0.026877436635	0.024834832398	0.003199156810	25	2	-0.003141177393	Global Trend	
49400000	565.627153	1	-1.743676796403	0.967204195281	0.019773931326	-0.013023231775	0.000106241396	0.974227634154	N\A	0.026493655270	0.024464476584	0.003171632123	34	5	0.001851884502	Global Trend	
49450000	557.723978	1	-1.512897381315	0.869594536898	0.128413967673	-0.026422105577	0.000085510387	0.982787861704	N\A	0.024824064790	0.024862675980	0.002906264831	33	2	-0.013274568340	Global Trend	
49500000	560.846838	1	-1.597823027574	0.901503939431	0.106152399554	-0.023825133036	0.000054498832	0.990653556585	N\A	0.022488802219	0.023828023653	0.002644419123	38	2	-0.016518712063	Global Trend	
49550000	554.829552	1	-1.633910160838	0.898624936826	0.129403244859	-0.026367019543	0.000054161911	0.999606050062	N\A	0.019921646922	0.021797721918	0.002273983101	42	2	0.100626808775	Global Trend	
49600000	569.756401	1	-1.506437503181	0.861549426245	0.110315626097	-0.019436867807	0.000085464986	0.978045715984	N\A	0.024721146354	0.022799414633	0.002937255869	33	2	-0.004864970173	Global Trend	
49650000	555.912010	1	-1.607825123661	0.897700322030	0.102545130212	-0.020531310456	0.000088559241	0.978659497557	N\A	0.024362480651	0.023681755536	0.003183691387	37	2	-0.005295937228	Global Trend	
49700000	562.338094	1	-1.580760412260	0.896488221427	0.100089629177	-0.018714429451	0.000079210288	0.984659090820	N\A	0.025853700122	0.026009297743	0.003240641930	36	3	-0.013073494382	Global Trend	
49750000	561.176137	1	-1.725901808680	0.939308176108	0.071717908299	-0.019312527302	0.000068842491	0.980914183538	N\A	0.027710200795	0.024768391082	0.003232844153	40	4	0.000595104525	Global Trend	
49800000	571.725715	1	-1.625559049513	0.918151143546	0.066214635420	-0.016311457132	0.000074081870	0.980901578795	N\A	0.023333736311	0.022756150371	0.002817841837	35	4	-0.008349715660	Global Trend	
49850000	561.973612	1	-1.470230739334	0.877545520806	0.081864982294	-0.015086920936	0.000082481851	0.981250301209	N\A	0.023602762995	0.022277236052	0.002791755512	30	4	-0.009191630347	Global Trend	
49900000	562.148528	1	-1.509188509919	0.893414145161	0.062216703921	-0.013762396278	0.000067586823	0.976473196689	N\A	0.024681039537	0.023734819907	0.003082893394	28	3	-0.006613273810	Global Trend	
49950000	560.284753	1	-1.597570883331	0.871892951351	0.099666751556	-0.017403994559	0.000094625067	0.980851742139	N\A	0.026169326176	0.024264374668	0.003322459850	44	3	-0.000135371527	Global Trend	
50000000	549.773479	1	-1.531917588368	0.886876369740	0.062351922044	-0.011391980141	0.000077655529	0.973508207829	N\A	0.026313872595	0.024306186913	0.003234195203	36	4	-0.002296684896	Global Trend	
