Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-fab-006.txt
Log File Name:                   MED_d1_m7-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2291865243
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	625.659591	1	-0.194140537296	0.623517459999	0.233777843661	-0.011388955022	0.000028643989	0.986999573710	N\A	0.026639150261	0.022612559629	0.002607074379	57	6	
39300000	630.833511	1	-0.259978671184	0.667928438322	0.194087319977	-0.008572376947	0.000135722405	0.985223196890	N\A	0.025514258165	0.022426239448	0.002811714524	48	8	
39350000	622.970656	1	-0.278033577076	0.634260056290	0.237052461589	-0.012785136993	0.000056482842	0.981762044394	N\A	0.024481716058	0.021876387046	0.003014617010	35	6	
39400000	614.138952	1	-0.105626044551	0.556540913379	0.284329376422	-0.014766963877	0.000072919937	0.982696462425	N\A	0.026807169110	0.023507230401	0.002894433047	38	6	
39450000	609.978613	1	-0.318767565038	0.672997427295	0.206495456770	-0.011722665888	0.000061658841	0.980594181596	N\A	0.026294590094	0.023008940662	0.002892671829	41	6	
39500000	605.485998	1	-0.160786959367	0.597519112136	0.283931385450	-0.018317649034	0.000093680175	0.981451850245	N\A	0.025813004054	0.022227484278	0.002787032734	35	5	
39550000	619.615935	1	-0.167459239130	0.588306352719	0.257827704765	-0.009635989663	0.000055294594	0.983610234259	N\A	0.026257967505	0.023594832727	0.002417334379	52	4	
39600000	630.405930	1	-0.217145014835	0.643461542720	0.221841649301	-0.010466613919	0.000081385313	0.983848044498	N\A	0.024743601470	0.021760110157	0.002512539090	40	7	
39650000	612.008471	1	-0.179965354538	0.602060401993	0.248307796766	-0.011228787360	0.000139304210	0.984955436084	N\A	0.025735834423	0.021798092896	0.002855580610	42	7	
39700000	606.809833	1	-0.066354281148	0.519380301278	0.334673951211	-0.018897854990	0.000075301003	0.979305561291	N\A	0.024043881856	0.021955209883	0.003002642924	43	4	
39750000	621.030229	1	-0.291194822320	0.686340896560	0.184490422553	-0.007091124754	0.000023650260	0.986288744548	N\A	0.025103429499	0.021124844336	0.002730004601	47	8	
39800000	619.187288	1	-0.170293575134	0.617454079885	0.227199681726	-0.007860953697	0.000075864195	0.982942338783	N\A	0.026755363252	0.023609413308	0.002751555811	43	5	
39850000	612.828418	1	-0.108513743398	0.577753751783	0.264740990914	-0.010545544322	0.000046736326	0.981872001245	N\A	0.026705557581	0.023290691443	0.002954525892	49	5	
39900000	610.060110	1	-0.206381967258	0.615666837987	0.251691910086	-0.016498710764	0.000066377496	0.982041256587	N\A	0.026185001114	0.022416399883	0.002694015007	39	4	
39950000	630.970413	1	-0.283247053494	0.672594226010	0.185298773019	-0.009823989975	0.000113046949	0.983528577163	N\A	0.025200594594	0.021592742283	0.002590887194	49	7	
40000000	614.240498	1	-0.121840324460	0.565012544967	0.290292339973	-0.014768019415	0.000107846816	0.982010667836	N\A	0.026144814086	0.022507528356	0.002833400823	39	5	
40050000	625.016703	1	-0.139400269312	0.569806168494	0.301287833097	-0.018583124214	0.000092521483	0.984855657561	N\A	0.017036238312	0.017788779377	0.002715419157	42	6	
40100000	621.451865	1	-0.250046199272	0.637221161486	0.204614085329	-0.005218378563	0.000089434811	0.982041090674	N\A	0.025994328779	0.023517057006	0.002912978626	34	5	
40150000	611.360318	1	-0.155432692497	0.579141898028	0.287785103518	-0.015674932229	0.000101436856	0.989336205056	N\A	0.025003727152	0.021007528060	0.002628905224	41	7	
40200000	600.327138	1	-0.183167710064	0.575807749358	0.299553958034	-0.020356531938	0.000052959330	0.979808497504	N\A	0.026340037308	0.022988270837	0.003128206169	41	9	
40250000	619.615294	1	-0.155743525180	0.632927480934	0.225574495862	-0.009277176727	0.000027640456	0.981571903506	N\A	0.026816260991	0.022952125762	0.002874113782	37	9	
40300000	615.702259	1	-0.174994673348	0.608231928254	0.231075088583	-0.009879325575	0.000076945204	0.980616927617	N\A	0.027380374060	0.023438274430	0.002625505709	30	7	
40350000	624.340027	1	-0.051291593402	0.507559909022	0.330243611488	-0.016716949734	0.000184935659	0.981827622543	N\A	0.024108522357	0.020790470710	0.002707532275	48	7	
40400000	639.471248	1	-0.210942493772	0.616968250929	0.255734303517	-0.015472609384	0.000110494345	0.986140842878	N\A	0.023869910419	0.020913597721	0.002603341243	38	9	
40450000	632.564881	1	-0.213878402539	0.650049664029	0.211838148698	-0.009815425906	0.000038715840	0.983603681321	N\A	0.024365437885	0.021649096173	0.002858402611	44	7	
40500000	608.368035	1	-0.200379378775	0.626180742090	0.215595460580	-0.008778201203	0.000125220209	0.980053086455	N\A	0.027235653026	0.024081082917	0.002893288278	39	6	
40550000	614.817511	1	-0.296046070068	0.663552833428	0.213124342450	-0.013564457789	0.000017135982	0.982549379521	N\A	0.025140298455	0.022267145583	0.002377315927	43	5	
40600000	628.265026	1	-0.256976775749	0.619755340858	0.264094809617	-0.017621584371	0.000022560184	0.985347391355	N\A	0.021188467020	0.018176894525	0.002420207636	43	6	
40650000	615.497529	1	-0.159155581273	0.592525474064	0.269485187913	-0.015243982582	0.000049281234	0.983360594272	N\A	0.023974694132	0.021315199219	0.002630561738	45	4	
40700000	631.168066	1	-0.101213151383	0.536229789479	0.324157123127	-0.019935486044	0.000052462988	0.987731675308	N\A	0.023161874987	0.020311980202	0.002465156592	47	6	
40750000	619.451046	1	-0.167283932574	0.629476702259	0.216340078222	-0.008264817122	0.000027153004	0.981483597586	N\A	0.025541533618	0.022453039223	0.003096991716	44	7	
40800000	627.183808	1	-0.285731626137	0.672464806602	0.193485886597	-0.008293625289	0.000033291315	0.984756460143	N\A	0.023006055591	0.020112876238	0.002995571337	50	7	
40850000	623.023882	1	-0.193222745963	0.612937533861	0.237648145210	-0.011410011832	0.000087594766	0.981755129505	N\A	0.026144235604	0.022715890246	0.002750756201	33	6	
40900000	611.142063	1	-0.155146128800	0.578677158961	0.294443764032	-0.019843564034	0.000117325600	0.992373283051	N\A	0.022732977214	0.019041195919	0.002205928270	38	6	
40950000	635.696245	1	-0.206046491413	0.636769114587	0.228809884064	-0.012205174568	0.000075648694	0.983169471207	N\A	0.024573583375	0.021593476311	0.002872472075	41	10	
41000000	623.470296	1	-0.246180947743	0.633906668207	0.219097453376	-0.008065826287	0.000084803700	0.984392771253	N\A	0.024314690595	0.020648610952	0.002443637069	28	12	
41050000	620.131946	1	-0.258814965064	0.636647175115	0.229606907120	-0.011641689408	0.000087393666	0.984375141468	N\A	0.023802407733	0.020340287415	0.002411698445	31	9	
41100000	602.835692	1	-0.170001171191	0.598592955308	0.257627631957	-0.013594181072	0.000028521743	0.981902814673	N\A	0.026354503611	0.023212083086	0.002737204292	44	7	
41150000	623.902611	1	-0.195799603022	0.624602456018	0.237214248567	-0.011818269352	0.000074366110	0.984478443127	N\A	0.023970167348	0.020604961644	0.002839380776	34	8	
41200000	642.923912	1	-0.085185523058	0.546248064742	0.290973751687	-0.012869088900	0.000071192468	0.984629516914	N\A	0.023041996051	0.020274014949	0.002417473271	39	8	
41250000	617.586910	1	-0.254678427976	0.652620480091	0.203136907057	-0.009484408255	0.000078782432	0.982513648869	N\A	0.026116749006	0.022869693303	0.002496680780	41	7	
41300000	630.241414	1	-0.126181726234	0.543822732330	0.329033872199	-0.020113712725	0.000061844503	0.985550999997	N\A	0.023266661570	0.021340304845	0.002735649699	41	7	
41350000	612.962517	1	-0.167242031525	0.597570570059	0.246966044014	-0.010316369213	0.000054488251	0.981944275564	N\A	0.025481141976	0.022011051375	0.002857984923	43	5	
41400000	625.804507	1	-0.275128872101	0.662413641181	0.191091343314	-0.004284331900	0.000028037168	0.983718923255	N\A	0.026573783734	0.022988907468	0.002929964927	43	9	
41450000	624.501681	1	-0.204001235051	0.626594691984	0.219211377672	-0.007316214666	0.000073563229	0.984786350779	N\A	0.025138874329	0.021992881528	0.002725068407	38	8	
41500000	627.357917	1	-0.137470522130	0.576528001742	0.274998816638	-0.013680740210	0.000090353281	0.985564653744	N\A	0.026163187123	0.021914810629	0.002724516967	37	5	
41550000	612.017832	1	-0.148969394537	0.596473395173	0.233755912236	-0.010292884968	0.000070156115	0.981754145561	N\A	0.027222221839	0.023999864631	0.002753127071	43	5	
41600000	621.418643	1	-0.198430055495	0.617308606297	0.222167854017	-0.008833905941	0.000066513817	0.979911259487	N\A	0.026084499251	0.023368596908	0.003125849784	43	6	
41650000	620.124476	1	-0.134432489651	0.586057573554	0.277461966921	-0.015407488422	0.000067402539	0.983518550179	N\A	0.024196252718	0.021122762069	0.003110018650	46	5	
41700000	600.109472	1	-0.005843792113	0.513877472070	0.302779890968	-0.010997601198	0.000073223246	0.981506801825	N\A	0.026798266343	0.022772994510	0.002471752869	48	4	
41750000	616.734595	1	-0.238538112765	0.639568278835	0.222094441646	-0.009814001819	0.000095267365	0.981187340065	N\A	0.024264108919	0.021947046055	0.002726193099	40	5	
41800000	628.148720	1	-0.233074221437	0.644217754833	0.237075716197	-0.014417414281	0.000075650514	0.984457844472	N\A	0.025115504614	0.021588984125	0.002254378001	37	7	
41850000	609.709663	1	-0.134419653079	0.568454426235	0.279656015718	-0.014692865724	0.000120614030	0.983220279799	N\A	0.026254586993	0.023862517472	0.003115900128	37	8	
41900000	623.289061	1	-0.155807036999	0.582590577540	0.270254521033	-0.013407513004	0.000088957873	0.983065752310	N\A	0.024690403075	0.022547750198	0.002921674555	44	6	
41950000	619.949357	1	-0.190779655753	0.612183003561	0.278099138741	-0.018099356718	0.000066364781	0.982684186926	N\A	0.024683005550	0.022149020535	0.002802968863	36	10	
42000000	614.484728	1	-0.241413612810	0.648158791886	0.230462690393	-0.013905743341	0.000077448892	0.982154046153	N\A	0.024041447817	0.021010443814	0.002802048560	27	6	
42050000	622.482829	1	-0.028307735853	0.520620136383	0.288449447894	-0.007986250069	0.000075527070	0.982017710232	N\A	0.024692989727	0.021745853692	0.002537911930	41	6	
42100000	633.841411	1	-0.124769111871	0.562665469766	0.308483207590	-0.019100389717	0.000075826999	0.985128014020	N\A	0.023795761619	0.020563082655	0.002489959989	39	8	
42150000	620.588385	1	-0.166825376571	0.579084246866	0.281531565813	-0.014582345058	0.000065035984	0.983931403540	N\A	0.024895912813	0.022280616078	0.002673475017	43	7	
42200000	616.003081	1	-0.124506806041	0.575464612789	0.290548388319	-0.017575628891	0.000059081933	0.982825618130	N\A	0.026071973569	0.022806341842	0.003059342017	44	5	
42250000	620.586559	1	-0.055507486207	0.525269072639	0.320652629992	-0.014287940878	0.000036631123	0.983315691134	N\A	0.023629292139	0.021220593475	0.002642278116	49	5	
42300000	617.528278	1	-0.158949044836	0.586098896118	0.282067270816	-0.018638469179	0.000078533716	0.982288439302	N\A	0.026980665510	0.022328828724	0.002647455915	39	5	
42350000	613.586440	1	-0.255547083757	0.645817034476	0.211371611581	-0.009488835291	0.000095171258	0.981810340659	N\A	0.027224686360	0.022599185483	0.002732647954	30	7	
42400000	614.132247	1	-0.225281649920	0.637577076509	0.239258145205	-0.012370943093	0.000096376756	0.981941145683	N\A	0.027908122633	0.024074510930	0.002920800117	44	8	
42450000	628.666323	1	-0.253783006005	0.635199126434	0.228746356424	-0.009116973741	0.000086953607	0.984531275744	N\A	0.027512119992	0.024031639043	0.002742447483	44	6	
42500000	621.604429	1	-0.147032476482	0.593760314135	0.272837037821	-0.013679540249	0.000115633990	0.984789915214	N\A	0.025285317883	0.021701186847	0.002680634105	46	7	
42550000	636.568283	1	-0.311934199796	0.687251649894	0.207194314272	-0.015257201435	0.000039848938	0.984748933131	N\A	0.023517315642	0.021069884405	0.002520539985	46	7	
42600000	624.664532	1	-0.089474621804	0.549429870578	0.296216023495	-0.013676920679	0.000046539736	0.984589270742	N\A	0.022918572751	0.020487381982	0.002450982615	45	7	
42650000	618.431651	1	-0.223090039128	0.628530859016	0.235520585545	-0.011279331441	0.000131563705	0.982453963411	N\A	0.024663859103	0.022539092136	0.003036096021	45	5	
42700000	610.311415	1	-0.241170344291	0.648677378619	0.198939852383	-0.006702918834	0.000029821470	0.982092575789	N\A	0.027160353307	0.024069801330	0.003050010519	47	7	
42750000	622.764161	1	-0.103597195263	0.562639338779	0.289493091123	-0.015997106461	0.000080992532	0.982075362414	N\A	0.025379267752	0.022717059493	0.002603176270	43	5	
42800000	623.837925	1	-0.209720331814	0.656133819176	0.182158692117	-0.006106143515	0.000033560211	0.982564377279	N\A	0.026524851957	0.022980892107	0.002670820202	43	6	
42850000	628.395549	1	-0.128002096793	0.567366832101	0.279838419828	-0.013503163573	0.000074874339	0.980979834916	N\A	0.025530029693	0.022883047139	0.003024091041	43	9	
42900000	629.395817	1	-0.268219167124	0.644955778555	0.212207123652	-0.007323461331	0.000111515556	0.982980459624	N\A	0.025818796645	0.023352928660	0.002920659136	38	7	
42950000	634.767754	1	-0.176114487701	0.590420306389	0.262046448675	-0.013071426380	0.000048066401	0.984278572034	N\A	0.022823036085	0.021530412934	0.002941131810	43	8	
43000000	617.864009	1	-0.289825833897	0.657724242478	0.206953991011	-0.005444294052	0.000161630720	0.985603801484	N\A	0.027358006499	0.022741209464	0.002945044810	41	6	
43050000	615.579125	1	-0.220026854668	0.612757089560	0.252503265375	-0.011024009125	0.000112396221	0.980614454062	N\A	0.024116573482	0.022271065316	0.002785730460	43	6	
43100000	612.600058	1	-0.285780322551	0.655931085696	0.216244901697	-0.011931474687	0.000097084018	0.982087823295	N\A	0.026710345704	0.022894781088	0.002769597856	43	5	
43150000	616.118415	1	-0.290149833955	0.666600839791	0.210849631851	-0.012147828826	0.000121946601	0.985839358883	N\A	0.026284439667	0.022455795523	0.002591719521	34	4	
43200000	627.559422	1	-0.176275137650	0.597467818838	0.261577647636	-0.013619988545	0.000090560333	0.986157631664	N\A	0.024172777723	0.021256239143	0.002479132053	43	6	
43250000	605.807392	1	-0.111257134619	0.584052428368	0.241588017125	-0.009251280739	0.000104975735	0.978286579919	N\A	0.027926037387	0.024117505992	0.002688304762	42	7	
43300000	617.260304	1	-0.162756860679	0.605512850768	0.258061279541	-0.015471542638	0.000078845854	0.982130095801	N\A	0.027561104096	0.023994482578	0.002759420097	36	6	
43350000	630.263526	1	-0.154591780056	0.613017328218	0.250246343779	-0.013642936706	0.000044335179	0.985225168864	N\A	0.024187297500	0.021320704268	0.002646160050	44	9	
43400000	610.647883	1	-0.073664697067	0.552227558232	0.268329028975	-0.008769552533	0.000054900215	0.981942386176	N\A	0.025150363122	0.021333153910	0.002924309252	49	8	
43450000	623.507393	1	-0.104260997511	0.561870806440	0.275608598037	-0.012883932108	0.000046586653	0.983737572571	N\A	0.024953517426	0.021934884564	0.002883173953	51	6	
43500000	614.527235	1	-0.188322752619	0.600074144463	0.251691723731	-0.010801256277	0.000069408183	0.982508091828	N\A	0.026674002476	0.023403704291	0.002906359460	33	5	
43550000	623.676328	1	-0.131182033018	0.590341922501	0.251078821196	-0.010068235505	0.000022636834	0.982231667239	N\A	0.025429110397	0.022130011844	0.002717195424	39	7	
43600000	616.031423	1	-0.146038260190	0.599733381296	0.237024121175	-0.009187869015	0.000103659060	0.978331290281	N\A	0.024756809245	0.022028121739	0.002789076107	39	7	
43650000	612.122561	1	-0.147333216986	0.612596017752	0.205051539414	-0.004460883195	0.000017697701	0.978431712943	N\A	0.026670614064	0.023425290287	0.003056468229	44	6	
43700000	618.569130	1	-0.157464246403	0.607655056644	0.246243936334	-0.012294570309	0.000019329172	0.983728898994	N\A	0.025439255514	0.022300973552	0.002656078116	36	4	
43750000	619.849598	1	-0.188519507610	0.599101236150	0.263720079359	-0.015474851726	0.000063689878	0.982119531498	N\A	0.022615165981	0.020562549457	0.002691548911	42	8	
43800000	626.748909	1	-0.306696130427	0.665293599303	0.207538645628	-0.011692770160	0.000076638777	0.984201568142	N\A	0.023865411491	0.020927860415	0.002930202319	48	5	
43850000	599.527518	1	-0.091103594374	0.540519377924	0.292069845413	-0.011437202262	0.000052294101	0.982553965744	N\A	0.027634912886	0.024010341897	0.002861565482	31	6	
43900000	629.134374	1	-0.326666174674	0.674077429118	0.213473262608	-0.013529871887	0.000068664582	0.983606224018	N\A	0.025212156727	0.022393568506	0.002826331922	53	9	
43950000	620.768609	1	-0.164870532230	0.606513782778	0.257337462906	-0.014346899502	0.000065884659	0.981662500036	N\A	0.025746110414	0.022379648825	0.002857796389	38	6	
44000000	623.300466	1	-0.267985224497	0.645892192243	0.223447725693	-0.012378707983	0.000037478862	0.985322867697	N\A	0.026022286216	0.022119127342	0.002525157000	45	8	
44050000	633.476553	1	-0.195542714478	0.581446812496	0.290108626560	-0.015958681039	0.000066247485	0.986049822754	N\A	0.023086490300	0.021493754031	0.002429332444	46	7	
44100000	632.218572	1	-0.221416337796	0.606776234802	0.262363424084	-0.013605369428	0.000090877146	0.985943398755	N\A	0.026186061949	0.022129914803	0.002585818967	38	9	
44150000	612.459128	1	-0.182255615366	0.635999839157	0.203299779133	-0.006589413235	0.000125677913	0.981827582501	N\A	0.025661190144	0.023326357165	0.003017760660	48	6	
44200000	618.922536	1	-0.195145274257	0.618013847654	0.234043773441	-0.011202822516	0.000024368372	0.981433792850	N\A	0.024031604788	0.021878372723	0.002783150388	46	5	
44250000	622.390096	1	-0.149194166480	0.586954159735	0.246934851913	-0.005545934613	0.000052701779	0.984116386116	N\A	0.025320552151	0.023087957563	0.002921594520	34	9	
44300000	620.974632	1	-0.283695932075	0.675114287403	0.189168812900	-0.010239168570	0.000119150207	0.985008338423	N\A	0.017539450373	0.018899291850	0.002655222606	38	6	
44350000	633.668726	1	-0.144501837107	0.571364622276	0.281602846547	-0.012986299589	0.000096770924	0.983266996526	N\A	0.023646342273	0.020475843253	0.002507188996	33	7	
44400000	628.348545	1	-0.326643971606	0.691751010797	0.181239888987	-0.009073496405	0.000035614510	0.983525182257	N\A	0.025642439848	0.022324954233	0.002676689699	48	7	
44450000	614.108515	1	-0.090924835512	0.543344680305	0.311295348873	-0.018008274069	0.000085025029	0.983427416383	N\A	0.025440460422	0.021862498674	0.002591624058	48	6	
44500000	611.822394	1	-0.234557949109	0.616849981124	0.250803150098	-0.013272679478	0.000062498538	0.983920053712	N\A	0.025254884776	0.022302970870	0.002536237842	48	6	
44550000	629.918129	1	-0.089909997775	0.559204223565	0.282123660358	-0.013886617293	0.000033241701	0.982358481258	N\A	0.024715281245	0.021595491342	0.002726526965	41	6	
44600000	634.160828	1	-0.186385537866	0.585264750532	0.281249457173	-0.014746220515	0.000070092075	0.987816485899	N\A	0.025978413215	0.022220100938	0.002045330701	51	7	
44650000	613.803417	1	-0.091787357015	0.537011286021	0.306718954938	-0.014106504261	0.000055510530	0.981047110268	N\A	0.023981113314	0.021337498893	0.002786663684	38	7	
44700000	622.980936	1	-0.211960317461	0.598829638566	0.280045439328	-0.017488898196	0.000098463328	0.987440764059	N\A	0.024413165860	0.020498661315	0.002570847846	35	5	
44750000	612.746695	1	-0.285078605274	0.624373172362	0.249190185894	-0.015205273278	0.000046901623	0.984595196388	N\A	0.025457450964	0.022397075043	0.002510343052	59	6	
44800000	593.483241	1	-0.063355451184	0.544204952124	0.262885149803	-0.006630238404	0.000116967761	0.977790672126	N\A	0.025259831736	0.022903973241	0.002851628539	39	5	
44850000	612.326824	1	-0.232351708254	0.626779714890	0.242068192853	-0.012668296357	0.000079748874	0.980643429541	N\A	0.027375611132	0.024516132278	0.002971800465	43	4	
44900000	609.763321	1	-0.145720534373	0.579509832434	0.265046913951	-0.011115761901	0.000085057027	0.991529059650	N\A	0.023839370426	0.021203329418	0.002759267208	49	5	
44950000	613.959989	1	-0.235651598763	0.652553126763	0.200131018483	-0.007549015108	0.000102293293	0.978792636737	N\A	0.026458575136	0.023397449951	0.003068177832	36	7	
45000000	623.565190	1	-0.129605985753	0.587802389348	0.232917067176	-0.006466735902	0.000078383918	0.979522514356	N\A	0.028001658454	0.024356372201	0.002727346623	40	6	
45050000	619.939462	1	-0.167676771568	0.601381299944	0.247977768816	-0.012025160727	0.000150814766	0.983154830562	N\A	0.026067697364	0.023076260497	0.002248276814	36	7	
45100000	638.202660	1	-0.166362716835	0.629278235863	0.248575247042	-0.016076758840	0.000070474138	0.987011895561	N\A	0.024165836467	0.020720927744	0.002463734091	36	12	
45150000	629.099208	1	-0.133916534055	0.576936128492	0.272399529852	-0.014086086501	0.000087214402	0.983331344783	N\A	0.025698089410	0.022229293881	0.002707877722	36	9	
45200000	638.460311	1	-0.262882421124	0.667626842465	0.204021893150	-0.010016127754	0.000165939768	0.985355122227	N\A	0.026182512914	0.022473380077	0.002650229894	42	7	
45250000	630.803646	1	-0.192594412389	0.618004249489	0.217972291412	-0.006856416924	0.000078959619	0.982077517104	N\A	0.027696734663	0.023546978208	0.002833237274	55	6	
45300000	636.859150	1	-0.339288011165	0.647118858113	0.237511455944	-0.013111080055	0.000056485342	0.980781855220	N\A	0.025634248319	0.023016424201	0.003024678276	40	12	
45350000	634.100822	1	-0.198015734860	0.612993544558	0.254138915233	-0.014728807480	0.000027935501	0.985209818042	N\A	0.022779600839	0.019859466768	0.002621551518	42	10	
45400000	624.776309	1	-0.214815983592	0.605013305647	0.270118894019	-0.016794963877	0.000072173195	0.984384881219	N\A	0.023229378982	0.021163121427	0.002572832195	51	6	
45450000	608.585293	1	-0.197453957487	0.604542024058	0.259896152506	-0.016661452375	0.000050796883	0.981620089760	N\A	0.025574399411	0.021843121176	0.002708198255	35	5	
45500000	624.927833	1	-0.210772611595	0.643956461084	0.209301761288	-0.008698847828	0.000015363188	0.986122739728	N\A	0.023873601277	0.020503893241	0.002368995230	37	7	
45550000	623.643367	1	-0.088950348035	0.551745214963	0.297337681974	-0.015786919398	0.000012866161	0.986707646720	N\A	0.026092447013	0.021836856051	0.002549842684	41	6	
45600000	632.210062	1	-0.029245414900	0.507269006201	0.342486105528	-0.021434613126	0.000045476743	0.983576973906	N\A	0.023060208775	0.020517188668	0.002635591861	44	7	
45650000	614.747305	1	-0.067898275107	0.546040130668	0.274339254746	-0.009975802873	0.000059900834	0.981448563498	N\A	0.025047938771	0.022250153273	0.002776277110	40	6	
45700000	619.017494	1	-0.220583998744	0.606440582552	0.259266033318	-0.012878933464	0.000037880240	0.980480029221	N\A	0.026623993339	0.023464619070	0.002822539067	47	5	
45750000	633.282597	1	-0.293307843568	0.689991297976	0.170773921512	-0.005981792316	0.000035452270	0.984555561902	N\A	0.023173112895	0.019680167158	0.002731359584	41	8	
45800000	622.827697	1	-0.087504154940	0.553035763619	0.276035589255	-0.009892137253	0.000062349825	0.984197948850	N\A	0.021977400617	0.019879482337	0.002545043669	48	8	
45850000	611.963817	1	-0.092201455189	0.576901967476	0.279977450795	-0.014765745872	0.000091455308	0.985339674252	N\A	0.026699869597	0.023307728938	0.002741415416	43	5	
45900000	604.510687	1	-0.176490438079	0.594648594878	0.257014986793	-0.012149876468	0.000041918869	0.980659728921	N\A	0.025375343409	0.023186782463	0.002895036251	47	8	
45950000	636.073450	1	-0.194813747004	0.594050003137	0.263111642582	-0.012770006227	0.000040336450	0.983937635678	N\A	0.025007015995	0.022126489209	0.002472220598	42	6	
46000000	621.966818	1	-0.211025938924	0.609605748174	0.237984678554	-0.009565229382	0.000036517499	0.984397176603	N\A	0.025244205410	0.022795828028	0.002216273977	45	6	
46050000	622.252988	1	-0.144029382289	0.560747425334	0.297518630514	-0.014938308231	0.000033992998	0.982972885800	N\A	0.023457954852	0.020785739196	0.002454306616	38	6	
46100000	623.794686	1	-0.170666929857	0.612990516135	0.228468681927	-0.010591320019	0.000033331256	0.981399800578	N\A	0.026296964157	0.023458867198	0.002703539266	40	6	
46150000	620.389680	1	-0.197500718829	0.608898423937	0.280328689813	-0.018947685072	0.000039054059	0.992372800898	N\A	0.023890269615	0.019411970799	0.002352064893	42	5	
46200000	611.696870	1	-0.185755565211	0.615524890702	0.248316931685	-0.012201389400	0.000014605859	0.982624475067	N\A	0.022174441018	0.020571044584	0.002921672177	43	5	
46250000	587.354401	1	-0.133074614409	0.600236334532	0.240120221908	-0.010114856201	0.000083435588	0.981484706446	N\A	0.026907577881	0.023364027435	0.002939929716	39	5	
46300000	621.815210	1	-0.073496388103	0.559544357924	0.268659632181	-0.008609794912	0.000078025419	0.983089104705	N\A	0.024172181282	0.021721819041	0.002776190204	45	5	
46350000	615.726098	1	-0.210378414709	0.639985385933	0.203606352855	-0.006193952987	0.000028479240	0.981691631104	N\A	0.026358405379	0.023576529077	0.002763440533	36	5	
46400000	615.135550	1	-0.247568575116	0.649729721791	0.203887230709	-0.008345567444	0.000106067836	0.983920173159	N\A	0.025714583381	0.022512472926	0.003080209893	39	5	
46450000	645.162361	1	-0.269583312032	0.648317235553	0.230602721532	-0.012851973007	0.000021021116	0.987955656405	N\A	0.023681133255	0.020534219717	0.002687184121	46	8	
46500000	633.162999	1	-0.235940226535	0.642105820091	0.231172729495	-0.012586261039	0.000027796870	0.986424185579	N\A	0.024412938157	0.020720826161	0.002594441350	36	8	
46550000	618.835587	1	-0.101750534333	0.563019663273	0.288228234749	-0.013296759673	0.000058577369	0.981341667977	N\A	0.026250934151	0.022977451835	0.002572673669	37	8	
46600000	620.032331	1	-0.150538267361	0.600583834536	0.259021100992	-0.016194675730	0.000050563439	0.982471229330	N\A	0.025883464819	0.022533260336	0.002524340930	43	7	
46650000	609.414933	1	-0.218728920575	0.608080833806	0.256616430168	-0.013091549370	0.000055879281	0.983492191254	N\A	0.024937575218	0.021778500033	0.002358317681	32	6	
46700000	628.820840	1	-0.258712733724	0.664911399111	0.192569676418	-0.010020341048	0.000057898061	0.984753163785	N\A	0.024364164243	0.020752114861	0.002443165930	33	7	
46750000	609.449303	1	-0.094486957470	0.544639570955	0.311273643796	-0.017485685199	0.000061862896	0.999434459314	N\A	0.023717336214	0.014507056508	0.001810470399	42	6	
46800000	629.507552	1	-0.276872883753	0.690379509121	0.164857389674	-0.005161937512	0.000060884163	0.983944090867	N\A	0.022872436906	0.019905588820	0.002020447715	51	11	
46850000	627.095536	1	-0.221963276620	0.620176529967	0.265443684531	-0.018022829621	0.000029343267	0.983744710723	N\A	0.025671595801	0.021900744282	0.002406362205	37	8	
46900000	616.353782	1	-0.123142438445	0.554805207330	0.297692504136	-0.014597690406	0.000011456462	0.984510854963	N\A	0.023915235222	0.021395933629	0.002872810759	53	5	
46950000	632.889874	1	-0.292768127223	0.646060759433	0.242293774947	-0.016666091395	0.000039445960	0.993087056721	N\A	0.024464982186	0.019351623816	0.002170927464	48	6	
