Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-glob-004.txt
Log File Name:                   PAL_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2333051919
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33150000	478.053247	1	-1.169392838363	1.219649368875	-0.032989468875	-0.052224158981	0.000091485703	0.962904784698	N\A	0.046698319691	0.006069537246	0.022052998087	41	16	0.001587614169	Global Trend	
33200000	453.367033	1	-1.120442528997	1.193592228321	-0.046895776042	0.018655339190	0.000104773719	0.953915810579	N\A	0.051950789240	0.006399903436	0.024721628705	40	13	0.001591037460	Global Trend	
33250000	458.918529	1	-1.039856526849	1.241606121300	-0.043393350406	-0.024190570145	0.000121929588	0.964074379192	N\A	0.045246109011	0.006100465633	0.025090760584	42	14	0.003993715152	Global Trend	
33300000	464.860884	1	-1.020888500666	1.174707774920	-0.040651401916	0.005922655770	0.000099846839	0.961232147251	N\A	0.038616886228	0.004808700188	0.025302858904	37	16	0.004719139558	Global Trend	
33350000	454.908102	1	-1.213665216347	1.283021645807	-0.057766070948	0.013996770732	0.000283583440	0.954509203538	N\A	0.051635687242	0.006389614867	0.023995630894	43	13	0.004382118024	Global Trend	
33400000	480.120021	1	-1.341209903909	1.261243238157	-0.038999474428	-0.051309850761	0.000184412577	0.965923470463	N\A	0.043679055999	0.006408424188	0.019815868098	40	20	0.000317975638	Global Trend	
33450000	471.690408	1	-0.007038501639	1.197533232565	-0.054474725209	0.049845470448	0.000293772476	0.958251255555	N\A	0.048543467140	0.006241138202	0.023021050692	24	16	0.010112881568	Global Trend	
33500000	459.983409	1	-1.102906217218	1.221653887046	-0.046644651124	-0.008089614553	0.000167622667	0.960139106302	N\A	0.044106293800	0.005616717315	0.023530083455	49	14	0.004334163208	Global Trend	
33550000	479.613989	1	-1.153311162788	1.218970676863	-0.040779578526	-0.031492004011	0.000210647990	0.962758999922	N\A	0.043659266013	0.005511274651	0.021704144941	39	16	0.004878234685	Global Trend	
33600000	465.899998	1	-1.119966695346	1.229411227741	-0.051596065935	0.004405743552	0.000090403515	0.959377228002	N\A	0.046863621546	0.005612229354	0.022995102485	42	17	0.002534327882	Global Trend	
33650000	464.668533	1	-1.244608549269	1.279338916248	-0.057680325069	0.009219563126	0.000253998663	0.958114892123	N\A	0.050550252872	0.006843929386	0.025332921787	34	16	0.005362200869	Global Trend	
33700000	467.888996	1	-1.296990505371	1.335811009264	-0.049417743131	-0.053015461358	0.000206714180	0.959188114914	N\A	0.045491389823	0.006155688028	0.023878743228	36	12	0.005702480248	Global Trend	
33750000	476.442558	1	-1.128392568317	1.236139729229	-0.058778846037	0.039352937952	0.000238124565	0.961350327667	N\A	0.048098732510	0.005956593644	0.024368817311	44	14	0.003837269791	Global Trend	
33800000	458.448319	1	-0.810479499527	1.029017977863	-0.023961272037	0.030395392082	0.000283216754	0.968884456572	N\A	0.032298554470	0.003819588666	0.026088696349	50	15	0.022301949001	Global Trend	
33850000	462.208072	1	-1.067237902045	1.119364725091	-0.028173733971	-0.001142543318	0.000073073701	0.965530320542	N\A	0.046934387137	0.007654852827	0.022613326710	41	11	-0.001042736899	Global Trend	
33900000	474.565185	1	-1.149160850293	1.271159903260	-0.029704282150	-0.105535707631	0.000183384829	0.962514350862	N\A	0.045781709656	0.005494725218	0.022915386238	32	18	0.007108329898	Global Trend	
33950000	471.462109	1	-1.090407251817	1.213862661489	-0.035505573965	-0.029811694222	0.000194838993	0.980880593784	N\A	0.030177588780	0.005204535283	0.018038533930	42	13	0.007646914134	Global Trend	
34000000	459.576771	1	-1.216606604238	1.243267064590	-0.044961895254	-0.021104257861	0.000115472127	0.954885161989	N\A	0.053827886628	0.007825068228	0.025999387867	31	16	0.001282501264	Global Trend	
34050000	460.242343	1	-1.090499999325	1.258957899215	-0.049241798721	-0.015157289559	0.000268774164	0.963839988549	N\A	0.043493608648	0.006380424436	0.023356533188	46	15	0.007702603365	Global Trend	
34100000	466.868406	1	-1.155744952356	1.275336495337	-0.041884893111	-0.064374101212	0.000216599339	0.957775245583	N\A	0.044280600604	0.005472429753	0.024673408830	42	16	0.008107750696	Global Trend	
34150000	446.870998	1	-1.197893737504	1.186932006849	-0.036559836573	-0.017516401381	0.000169257062	0.953969467468	N\A	0.055086021578	0.007927418014	0.026244299154	35	14	0.000572052062	Global Trend	
34200000	466.175836	1	-1.162817824371	1.233588854041	-0.040260017866	-0.043212874512	0.000382535377	0.955074758438	N\A	0.053079504489	0.007350068200	0.025211659089	37	16	-0.000684460803	Global Trend	
34250000	470.459834	1	-1.010268181435	1.169392269778	-0.046103324000	0.033703087466	0.000265034376	0.958949891747	N\A	0.052595360136	0.006257547504	0.023546103553	34	18	0.005147503018	Global Trend	
34300000	463.895953	1	-1.224694779077	1.237034761257	-0.052528416721	0.025395764420	0.000185372324	0.958486851713	N\A	0.055530476223	0.007782054068	0.025471178639	33	18	0.001588077611	Global Trend	
34350000	446.340668	1	-1.051389892703	1.102880940112	-0.040727772753	0.074392372545	0.000428240069	0.952531061584	N\A	0.047777867048	0.005716818739	0.021466224347	41	14	0.008904952038	Global Trend	
34400000	455.599085	1	-0.936758997875	1.092870616011	-0.039526481638	0.070030041760	0.000206445355	0.961193565236	N\A	0.052223285823	0.006370073108	0.023740474615	41	17	0.003396849454	Global Trend	
34450000	460.293566	1	-1.047594118502	1.191958146650	-0.042917431791	-0.008426816922	0.000219658217	0.958311928119	N\A	0.042367707015	0.005544753672	0.025462000983	43	12	0.007517316768	Global Trend	
34500000	470.844302	1	-1.259793027540	1.244855646114	-0.047439954061	0.003924927878	0.000246385872	0.960472081197	N\A	0.045251949459	0.006191765211	0.022034741341	34	14	0.003371783090	Global Trend	
34550000	460.177354	1	-1.374679488478	1.319169461510	-0.056320959147	-0.026049826949	0.000123617469	0.956956783444	N\A	0.051740113169	0.006049209072	0.024026200970	38	17	0.001816103628	Global Trend	
34600000	455.543998	1	-1.350975322383	1.341909742918	-0.060350709783	-0.022730535636	0.000178366088	0.955546227484	N\A	0.058064896030	0.007566943952	0.025204093575	30	16	0.001077433928	Global Trend	
34650000	449.583582	1	-1.093897794739	1.354787569870	-0.071876309396	0.000914494016	0.000248219739	0.953293841097	N\A	0.048464117184	0.005875527386	0.024790337147	41	12	0.007292553090	Global Trend	
34700000	454.803843	1	-1.193110646980	1.239422848059	-0.043772042343	-0.022169129543	0.000137694615	0.955302525306	N\A	0.055241111975	0.006730423444	0.025398578422	38	12	0.001693108217	Global Trend	
34750000	470.192468	1	-1.151019840015	1.262807328359	-0.040160446666	-0.053369407838	0.000191278342	0.963268612865	N\A	0.037736363869	0.005781253180	0.020871763918	45	15	0.006204066430	Global Trend	
34800000	460.752497	1	-0.937922659104	1.066404926455	-0.025979482683	0.012000366654	0.000313716719	0.959930922331	N\A	0.050373097963	0.006998799088	0.025244501320	47	14	0.005329126090	Global Trend	
34850000	471.254266	1	-1.211613844159	1.257184739709	-0.047208794118	-0.017670258240	0.000161752123	0.957495266608	N\A	0.049377827975	0.006828222135	0.024443859723	36	12	0.001952792537	Global Trend	
34900000	455.198847	1	-1.051904432281	1.145136735768	-0.034951190253	0.016600688761	0.000106885482	0.955298328235	N\A	0.047514250126	0.005952282734	0.023549043318	41	12	0.002892522342	Global Trend	
34950000	448.319666	1	-1.561775946165	1.407353690852	-0.057741748302	-0.069993427615	0.000169221994	0.953346199057	N\A	0.059665125870	0.007524472320	0.025941643523	43	15	-0.000442285794	Global Trend	
35000000	470.067759	1	-1.023509941984	1.159229497895	-0.037232276074	0.014224142041	0.000149423930	0.964405094072	N\A	0.040811338373	0.005670101057	0.022893742535	46	14	0.004465665796	Global Trend	
35050000	457.716878	1	-1.322917149159	1.324743551280	-0.060409223408	-0.016490704959	0.000173526731	0.955876452391	N\A	0.051693069396	0.007597015714	0.025547365774	38	10	0.002073614885	Global Trend	
35100000	476.027740	1	-1.134332467505	1.206567198405	-0.050218733631	0.038838168859	0.000228582506	0.966011614464	N\A	0.046771839283	0.005965344742	0.021464367765	48	14	0.003469752304	Global Trend	
35150000	453.788027	1	-1.093952816344	1.297709589895	-0.064744140829	0.017987609446	0.000277139278	0.972994948472	N\A	0.042176661276	0.007480310097	0.020558222796	33	15	0.000942780977	Global Trend	
35200000	454.880523	1	-0.722954244958	0.957082155907	-0.021202636018	0.076544659339	0.000047679776	0.996334237737	N\A	0.019943343766	0.002550720057	0.020876661643	45	11	0.015325381176	Global Trend	
35250000	452.510474	1	-1.154297002503	1.265303139528	-0.060687669266	0.029551863170	0.000084957263	0.957751163625	N\A	0.045468883017	0.005427368342	0.023496688036	45	13	0.001976606786	Global Trend	
35300000	440.742140	1	-1.052007626198	1.145364590817	-0.032783910126	-0.004387072332	0.000136164675	0.952110346357	N\A	0.053769107868	0.007317452124	0.026271063971	44	13	0.001540738786	Global Trend	
35350000	474.758976	1	-1.090650595835	1.194995053278	-0.034016644320	-0.036046560134	0.000270458843	0.959400304969	N\A	0.049857328239	0.006247401506	0.024858347798	31	15	0.007221800773	Global Trend	
35400000	476.221318	1	-0.945911125518	1.278867997647	-0.057330573457	0.003269112213	0.000227058725	0.958511279447	N\A	0.045997470809	0.005799687629	0.022643175455	39	14	0.005163432397	Global Trend	
35450000	469.829182	1	-1.229287215186	1.281429733091	-0.051828814153	-0.025181996853	0.000204900597	0.966336720851	N\A	0.045988570885	0.006792988420	0.022889543611	38	13	0.003172461267	Global Trend	
35500000	475.422605	1	-1.161793363469	1.268733461637	-0.048981818675	-0.020923818200	0.000302986737	0.972581724739	N\A	0.027627561284	0.005486361221	0.021270807439	42	15	0.007812285750	Global Trend	
35550000	455.429349	1	-1.210286321930	1.264242100697	-0.033661240104	-0.084869829280	0.000300037569	0.963786820633	N\A	0.040260894540	0.005417781184	0.020911508379	35	13	0.005980414975	Global Trend	
35600000	474.027966	1	-1.292510900630	1.294757270791	-0.047497310749	-0.044557809171	0.000197241046	0.966189837689	N\A	0.042977404709	0.005933286166	0.019584364191	44	15	0.001266352410	Global Trend	
35650000	460.320055	1	-0.916760166633	1.067911179877	-0.027858794605	0.017723066615	0.000167658864	0.961567918594	N\A	0.040200432678	0.005320649619	0.024914551151	46	20	0.006055381620	Global Trend	
35700000	468.019547	1	-1.021301346101	1.097714122389	-0.032383809826	0.018198764640	0.000214091427	0.958902074726	N\A	0.049351229868	0.007042268225	0.024086216422	44	15	-0.004781332359	Global Trend	
35750000	441.995660	1	-1.236580842455	1.281070494953	-0.039796562317	-0.057087902714	0.000268588875	0.971664328513	N\A	0.037398087126	0.005962947793	0.018736254583	46	11	0.006032619001	Global Trend	
35800000	467.284128	1	-1.171824464827	1.239743083725	-0.049003853253	-0.009779110954	0.000237525891	0.956382469026	N\A	0.049651625325	0.007168921371	0.025744456304	33	19	0.003151479549	Global Trend	
35850000	464.409944	1	-1.293086371210	1.288528702763	-0.061827616010	0.039057718747	0.000183731569	0.963140472602	N\A	0.049712600330	0.006166884682	0.022678948751	48	15	0.001611019585	Global Trend	
35900000	453.180201	1	-0.807634639348	1.075357325459	-0.040682847711	0.066299200025	0.000255463144	0.956975897924	N\A	0.041939874207	0.005269045755	0.024683291028	29	16	0.012281357761	Global Trend	
35950000	462.642722	1	-1.021384847944	1.136477821866	-0.041128077894	0.007109028072	0.000104616329	0.959004649115	N\A	0.049074614175	0.005612910816	0.020912676440	45	15	0.000094356975	Global Trend	
36000000	465.373769	1	-1.053421181395	1.128664148604	-0.054420746059	0.073661096647	0.000092727900	0.957948379643	N\A	0.053608582111	0.006334076427	0.024202255346	40	14	-0.001569382957	Global Trend	
36050000	454.058865	1	-0.935603492826	1.117464219859	-0.044152344494	0.065495248497	0.000099230949	0.964124894693	N\A	0.036080688714	0.005146922896	0.017327052747	45	14	0.003356007694	Global Trend	
36100000	477.770455	1	-1.099792354747	1.255000704087	-0.039743436577	-0.049488583098	0.000240908604	0.962969556736	N\A	0.044838493239	0.006014795196	0.022397821837	37	15	0.006277180978	Global Trend	
36150000	454.227128	1	-0.976870923074	1.134110487250	-0.026444571637	-0.038957264455	0.000241305639	0.963934674585	N\A	0.039850765676	0.005508276347	0.025680391370	50	12	0.009429882748	Global Trend	
36200000	463.539808	1	-0.768744652329	1.030633063897	-0.038314573640	0.082074559601	0.000248732098	0.959876849899	N\A	0.041165994882	0.004731900629	0.024287629191	43	12	0.011719119590	Global Trend	
36250000	462.390456	1	-1.354722486267	1.236258282922	-0.043552676400	-0.017602426031	0.000100397371	0.962717688771	N\A	0.047027316895	0.006379734233	0.021790017926	41	13	-0.001807145716	Global Trend	
36300000	454.983484	1	-1.217149382607	1.249628768975	-0.051899036012	0.011915643362	0.000237471862	0.953530722300	N\A	0.058501978694	0.007328589885	0.025243570715	48	13	0.000708697437	Global Trend	
36350000	471.650535	1	-1.340298156885	1.320134214486	-0.065636148001	0.021897711150	0.000071734608	0.958817963212	N\A	0.050861501897	0.006633883354	0.022922723367	38	13	0.000855400540	Global Trend	
36400000	438.261585	1	-1.109416231672	1.087939665860	-0.032624849517	0.022638393356	0.000205366029	0.959020048993	N\A	0.040440459726	0.005528402876	0.026595187917	42	13	-0.005923900227	Global Trend	
36450000	467.859404	1	-1.311870982990	1.297535425573	-0.047058907575	-0.047539406903	0.000197548026	0.963361876140	N\A	0.047118669798	0.007118690159	0.022819874697	40	14	0.000937930000	Global Trend	
36500000	471.596634	1	-1.280602447774	1.354952741746	-0.070043560948	-0.000820076877	0.000196937652	0.960661049580	N\A	0.046887865823	0.006030280779	0.020833920072	32	16	0.002816823949	Global Trend	
36550000	463.419625	1	-1.185799587010	1.265635826672	-0.061860643597	0.037181188665	0.000230814625	0.956941958997	N\A	0.051681775591	0.006319536321	0.023980161128	33	13	0.003049921579	Global Trend	
36600000	451.568449	1	-1.187246791026	1.235035336852	-0.046014096688	-0.012877114671	0.000257547483	0.955416760840	N\A	0.052774044831	0.007392214180	0.026283098065	37	11	0.003349936842	Global Trend	
36650000	466.208481	1	-0.988859535368	1.130274562063	-0.035108051721	0.010037520033	0.000273330640	0.960556603395	N\A	0.045947457125	0.006258700842	0.021136225449	36	11	0.005578921038	Global Trend	
36700000	455.353007	1	-0.899572593646	1.104040846376	-0.043975009972	0.075256430429	0.000155876422	0.959490270532	N\A	0.043936483940	0.005375951057	0.024175024156	42	10	0.003911809494	Global Trend	
36750000	457.904078	1	-0.988624873886	1.175277537642	-0.035552981911	-0.013849766852	0.000242427568	0.961954278481	N\A	0.042398414871	0.005624804542	0.023910788120	35	13	0.010004544944	Global Trend	
36800000	462.516753	1	-1.205060230968	1.182676804993	-0.043823235943	0.007427226226	0.000215697097	0.956002817572	N\A	0.060548923568	0.007865069187	0.026582940355	40	13	-0.000238789110	Global Trend	
36850000	461.942441	1	-1.133635277736	1.138488523479	-0.032348879188	0.002683303779	0.000219450355	0.959735750706	N\A	0.050093156737	0.006319960893	0.022719283619	31	16	0.002716373548	Global Trend	
36900000	451.532016	1	-1.281789240833	1.290179974057	-0.044083898176	-0.039287746884	0.000240402412	0.959709252008	N\A	0.051726858924	0.006623907624	0.023226515895	36	11	0.003114333250	Global Trend	
36950000	457.390085	1	-1.088739533286	1.191639403032	-0.046409564880	0.006303590499	0.000115061826	0.960101485945	N\A	0.050969254595	0.005835841521	0.022241114407	40	15	0.001073698015	Global Trend	
37000000	469.523778	1	-1.168970522340	1.312820201279	-0.053970055289	-0.019409746578	0.000235596647	0.963530463616	N\A	0.042926621795	0.005280004319	0.021234623381	43	15	0.006892844884	Global Trend	
37050000	449.033211	1	-1.238758451382	1.257678473815	-0.031809801367	-0.074559122085	0.000135749110	0.961941722053	N\A	0.055924940131	0.007681469993	0.020223322322	30	10	0.001092356962	Global Trend	
37100000	448.196423	1	-1.146809180488	1.228037092025	-0.042215863409	-0.022060332860	0.000037851068	0.956637363322	N\A	0.047700930358	0.006417551664	0.024438473174	45	9	0.000568293535	Global Trend	
37150000	459.179557	1	-1.345466994339	1.317390661265	-0.055127761233	-0.032558510134	0.000109081114	0.962438726225	N\A	0.043302339465	0.006604541138	0.023878330263	40	16	0.001426092108	Global Trend	
37200000	456.458734	1	-1.210312606468	1.243704877854	-0.042536875657	-0.034156711652	0.000126298023	0.957514226980	N\A	0.053852522944	0.007350782667	0.025725996246	42	8	0.002137660875	Global Trend	
37250000	466.391832	1	-1.290455715185	1.246612303008	-0.041358059880	-0.039715012918	0.000091171010	0.956623644073	N\A	0.051358454096	0.007076300323	0.024188363800	45	12	-0.000946621677	Global Trend	
37300000	466.865566	1	-1.159227571289	1.251988082544	-0.047535369071	-0.011013061914	0.000079933757	0.956924080471	N\A	0.051332521607	0.006634580675	0.026587245624	35	16	0.002284874250	Global Trend	
37350000	432.036857	1	-1.229444692868	1.224542320143	-0.046935294584	-0.002775115595	0.000144917532	0.958777233835	N\A	0.052677648631	0.007550334859	0.023997013893	41	7	-0.000069471391	Global Trend	
37400000	453.054628	1	-1.264108547159	1.312145197898	-0.078702395496	0.072838514525	0.000088215698	0.953771018264	N\A	0.060365959796	0.008283946360	0.027723355877	29	11	0.000737915695	Global Trend	
37450000	448.332799	1	-1.241007538961	1.297141043178	-0.050211894008	-0.035812284211	0.000170023576	0.953621071033	N\A	0.055861430314	0.006345231876	0.023981259159	37	12	0.001272711843	Global Trend	
37500000	455.808477	1	-1.097557594968	1.183882363240	-0.032294568164	-0.025655573206	0.000177250187	0.955224297717	N\A	0.052438681064	0.006862380579	0.025626904225	29	14	0.002728425142	Global Trend	
37550000	458.407251	1	-1.241637575277	1.271098308410	-0.039021269103	-0.071861936067	0.000145020304	0.965577065146	N\A	0.050023982262	0.005927401989	0.021799866000	48	14	0.001708347996	Global Trend	
37600000	449.587494	1	-1.323589888456	1.247782534509	-0.040267484679	-0.026557481596	0.000142090663	0.953457751574	N\A	0.056521748120	0.007247618290	0.024330601164	39	12	-0.000099591362	Global Trend	
37650000	446.570256	1	-1.344439301955	1.298375464384	-0.054160310028	-0.024228506681	0.000135877464	0.958340376272	N\A	0.047921418740	0.006283307428	0.022007071921	45	12	0.001096636534	Global Trend	
37700000	456.034463	1	-0.971999071233	1.092828195629	-0.032366928502	0.026524258560	0.000197110151	0.957098303630	N\A	0.046745946481	0.006035978284	0.026230466383	32	14	0.006157579680	Global Trend	
37750000	451.609760	1	-1.013589974600	1.164489416777	-0.040622215853	-0.006224168473	0.000532814111	0.953777622731	N\A	0.049204254627	0.005681011998	0.025589278905	39	12	0.014836972746	Global Trend	
37800000	436.973719	1	-1.089423082619	1.181880136094	-0.039950395800	0.009784887354	0.000173929301	0.953140460215	N\A	0.046874434632	0.005178795976	0.024551054944	39	13	0.005429330029	Global Trend	
