Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-fab-002.txt
Log File Name:                   STR_d1_m8-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2501105137
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39000000	543.860886	1	-1.605120655649	1.161780273432	-0.007992913806	-0.069046019579	0.000146807634	0.984798358173	N\A	0.039018730341	0.005004312179	0.015433973592	52	0	
39050000	517.972859	1	-1.649815943517	1.190148494721	-0.011721951295	-0.073160030625	0.000100072515	0.975603606955	N\A	0.042663352249	0.005863535218	0.020393951918	33	0	
39100000	526.401413	1	-1.543258768315	1.132555633731	-0.005911474226	-0.066299846166	0.000183584529	0.979295182273	N\A	0.046500657722	0.005804055827	0.020786545643	40	0	
39150000	543.691021	1	-1.572946799575	1.149917089639	-0.010465456286	-0.055374294159	0.000142043905	0.985259548811	N\A	0.037191231555	0.005306587605	0.017773891654	38	1	
39200000	544.861549	1	-1.568892350240	1.141715027815	0.001113745367	-0.101501098553	0.000149780951	0.980060860798	N\A	0.043471787009	0.005014035932	0.019223556864	31	2	
39250000	546.950951	1	-1.466278834084	1.078012551098	0.006008940840	-0.082225360891	0.000090063015	0.977397684603	N\A	0.043499916636	0.006079129398	0.019989927036	41	1	
39300000	557.421828	1	-1.493364274730	1.091447877616	0.004157410017	-0.080867048397	0.000141771407	0.985273585820	N\A	0.039252602939	0.005244055040	0.017772837442	41	4	
39350000	535.392996	1	-1.571970628568	1.126532559532	0.001026435535	-0.082705486975	0.000088227229	0.978725600582	N\A	0.040514094517	0.005828282243	0.016390742911	33	2	
39400000	539.481329	1	-1.455976374443	1.066485916568	0.009230953556	-0.076426724837	0.000014593270	0.984258458536	N\A	0.039975845269	0.005000229424	0.017755411478	42	1	
39450000	556.554828	1	-1.458740439273	1.078475963958	0.002430874990	-0.061404387044	0.000094207521	0.986846801438	N\A	0.035721947508	0.004083482342	0.016376198338	44	5	
39500000	554.396343	1	-1.628350218722	1.200014968090	-0.013621945032	-0.086068670582	0.000088715793	0.984749770175	N\A	0.036959883831	0.005147882919	0.016000724705	36	2	
39550000	536.427616	1	-1.470464073324	1.087617982429	0.000226257640	-0.062358481365	0.000200719872	0.989195802643	N\A	0.041539081004	0.004900137216	0.015480274733	36	0	
39600000	528.435765	1	-1.417180166803	1.042204539372	0.007479216438	-0.053661367153	0.000085540528	0.980290504691	N\A	0.045757228326	0.005818019524	0.020386605383	39	3	
39650000	536.776580	1	-1.454892222717	1.068968303677	0.005146328932	-0.065853589216	0.000184183079	0.986553098961	N\A	0.037100750580	0.005201271349	0.016740490440	37	2	
39700000	528.721036	1	-1.567495876957	1.164911540678	-0.002853572111	-0.109882269423	0.000110320238	0.976688130458	N\A	0.045417066103	0.006369045895	0.020376209305	35	0	
39750000	548.993904	1	-1.505690935743	1.097776385630	-0.002485570182	-0.046236325319	0.000146068963	0.980086152520	N\A	0.042939202601	0.005352529335	0.018914700011	37	1	
39800000	558.237296	1	-1.462996473668	1.083701363717	0.002479690095	-0.072279030575	0.000060754402	0.983420379539	N\A	0.038217787834	0.004925527537	0.017749529660	38	2	
39850000	539.645200	1	-1.479034238246	1.101964593814	0.003734328567	-0.095984394891	0.000117619493	0.977725983645	N\A	0.039531062538	0.004717889698	0.016762417027	31	3	
39900000	537.307088	1	-1.484331254922	1.102382648427	0.003380860970	-0.089156316298	0.000081802018	0.982710074953	N\A	0.039103472298	0.005660537389	0.017727297553	39	1	
39950000	563.382765	1	-1.514147941099	1.090927528968	0.008040317124	-0.100804029262	0.000148710883	0.984395677790	N\A	0.035548789017	0.004371260417	0.015666047273	38	4	
40000000	542.323090	1	-1.523619187392	1.128300373594	-0.003053185338	-0.078859666445	0.000100234400	0.988125027034	N\A	0.033421570528	0.004057140513	0.015603172207	34	1	
40050000	544.255456	1	-1.578760636426	1.163763484092	-0.011495105590	-0.058387440858	0.000086548784	0.978521252784	N\A	0.042010862783	0.005523273189	0.020799529713	33	3	
40100000	546.274773	1	-1.857429340191	0.990440545654	0.016830662215	-0.061833522423	0.000141362626	0.979586786669	N\A	0.043481615142	0.005990123844	0.020317159207	36	4	
40150000	535.090390	1	-2.244189503913	1.120678967980	-0.004536365870	-0.043954970005	0.000115740292	0.982834528166	N\A	0.042490447301	0.005177954715	0.017796097921	34	3	
40200000	532.386951	1	-2.338856310966	1.156531017482	-0.003300992653	-0.097241932070	0.000155152400	0.977785820985	N\A	0.046956857167	0.006679768905	0.020623040645	38	4	
40250000	533.819395	1	-2.226305316685	1.085838976812	-0.000742281240	-0.044551452374	0.000104400085	0.979677711918	N\A	0.041726952422	0.005978106511	0.017003403384	44	2	
40300000	534.581119	1	-1.469827585336	1.078662918518	0.005624710031	-0.077080330298	0.000271408784	0.980343270212	N\A	0.047277630496	0.005798745106	0.020344830727	41	1	
40350000	542.698076	1	-1.521959597544	1.083231748336	0.002559330172	-0.062140658415	0.000052932657	0.981329952471	N\A	0.043461903304	0.005209405885	0.018538409008	50	1	
40400000	544.713482	1	-1.464700462134	1.082166367828	0.003551594812	-0.081184964920	0.000059862089	0.980963248302	N\A	0.039623747920	0.005061390470	0.017271042605	42	1	
40450000	538.867156	1	-1.587202630724	1.160943329211	-0.000503785795	-0.112940960297	0.000094223702	0.981801860640	N\A	0.044913511146	0.005340140837	0.018651922983	27	3	
40500000	539.257212	1	-1.507292318713	1.110821536767	-0.002686825067	-0.059692805905	0.000085134578	0.982778659200	N\A	0.038963516084	0.005536683713	0.018908442893	27	3	
40550000	552.745572	1	-1.526898845894	1.134489777234	-0.007952435266	-0.068433902811	0.000125301177	0.978227633361	N\A	0.041230878587	0.005832362287	0.019772886906	41	2	
40600000	549.923371	1	-1.437686934081	1.047454466158	0.014616660320	-0.094779541763	0.000100017189	0.979647863201	N\A	0.040824588835	0.005642821504	0.018086266741	37	2	
40650000	546.965819	1	-1.439478182324	1.073766304334	0.003396439832	-0.064274509632	0.000084264532	0.980355530862	N\A	0.041216587485	0.005421733485	0.016719884291	38	2	
40700000	534.067876	1	-1.487864928951	1.096154898705	0.002258967968	-0.083900047054	0.000079739652	0.984268114548	N\A	0.038892002303	0.005605925998	0.017773385212	35	2	
40750000	542.234403	1	-1.493424127311	1.099635912248	0.006247824943	-0.093478619481	0.000085155392	0.983191190535	N\A	0.039168632299	0.005527983866	0.017892478269	31	2	
40800000	532.150574	1	-1.373836646341	1.067761153198	-0.003693135128	-0.042264036779	0.000101986801	0.974845122648	N\A	0.046542020170	0.005944673732	0.020625546968	41	4	
40850000	547.915703	1	-1.563978758775	1.176429000206	-0.004909943398	-0.112017458798	0.000105232312	0.980892938123	N\A	0.037514083310	0.004722979616	0.016840806596	39	3	
40900000	534.969518	1	-1.658122269589	1.238184623302	-0.007263488782	-0.132179682058	0.000083975339	0.978177201450	N\A	0.042449615260	0.005215077320	0.018795186280	30	2	
40950000	527.728195	1	-1.694288663894	1.243448269381	-0.013202671815	-0.106170897077	0.000090111174	0.983492179127	N\A	0.040603248487	0.005115315032	0.017364707109	32	4	
41000000	542.958661	1	-1.611891515511	1.091687154231	0.004812671627	-0.089573822612	0.000042344045	0.977183470192	N\A	0.044430106760	0.006118308155	0.019758779462	28	1	
41050000	537.102046	1	-1.363884279494	1.010039407767	0.012552350437	-0.052939266753	0.000147984736	0.977093590814	N\A	0.047195071339	0.006389413589	0.020083045198	44	0	
41100000	549.627058	1	-1.558523517887	1.150441736777	-0.005695388096	-0.086528681978	0.000193852884	0.982247911982	N\A	0.037842951556	0.005596856740	0.017013663249	36	0	
41150000	555.510093	1	-1.443600991079	1.070328723872	0.009657253888	-0.091143781683	0.000190937702	0.980448903121	N\A	0.041769574106	0.005373972244	0.017265435503	37	2	
41200000	546.727327	1	-1.487582039830	1.079520241633	0.002563126380	-0.065177686864	0.000159299890	0.986614400685	N\A	0.038762810270	0.004587138422	0.013482286205	46	4	
41250000	544.486107	1	-1.549217800867	1.133721398071	-0.001645861971	-0.080757381442	0.000027628683	0.980785764438	N\A	0.042394550467	0.005999361467	0.018075556665	35	3	
41300000	522.685552	1	-1.441051279202	1.081713058761	-0.002496350519	-0.051757173081	0.000079388647	0.974187346572	N\A	0.044998638563	0.006012781481	0.021819295353	32	1	
41350000	540.140647	1	-1.368677766380	1.030881127903	0.004160285457	-0.044269632392	0.000158899204	0.979508089973	N\A	0.044314316759	0.005226001645	0.018434418276	24	1	
41400000	563.574147	1	-1.582107646923	1.159697383153	-0.005571412706	-0.090013742502	0.000104680003	0.994981905568	N\A	0.035227447493	0.003915503996	0.014945108180	34	2	
41450000	530.842187	1	-1.465359653337	1.065290043477	0.006683145745	-0.064423701523	0.000141451946	0.976441241296	N\A	0.047073234200	0.006053245336	0.021361097971	33	2	
41500000	553.318702	1	-1.460391496397	1.077882319475	0.000299280598	-0.052769082297	0.000166804041	0.983321709263	N\A	0.038861249795	0.005423707477	0.017240026852	38	2	
41550000	556.685917	1	-1.439743731583	1.066515029625	0.004212262261	-0.062028112640	0.000084729197	0.983234710784	N\A	0.037552874380	0.004958837804	0.017747039639	40	3	
41600000	557.160412	1	-1.520095539555	1.103930579476	0.008353958481	-0.101840963761	0.000082978834	0.993304141771	N\A	0.026951034618	0.003398185493	0.011669501342	39	3	
41650000	559.215276	1	-1.422430362109	1.093108675280	0.000920032697	-0.068572216968	0.000182673214	0.996452397974	N\A	0.040377485736	0.005183787204	0.018785462173	38	6	
41700000	538.306783	1	-1.538295381683	1.136130131433	-0.005203255472	-0.070431561148	0.000142145991	0.977092462632	N\A	0.043159704997	0.006198701188	0.020757372810	37	1	
41750000	541.966751	1	-1.402775327359	1.063268214182	-0.000019686267	-0.053612521780	0.000096098977	0.997416914064	N\A	0.034935841597	0.006169022184	0.019314656275	38	3	
41800000	537.843901	1	-1.266130647001	0.971370148631	0.016246656646	-0.058102482451	0.000049679394	0.983999793766	N\A	0.047408891245	0.006269197573	0.019809711046	45	2	
41850000	550.492141	1	-1.535765166666	1.138583763993	-0.005691889566	-0.064266544597	0.000181569918	0.984223444272	N\A	0.042811097096	0.005060340823	0.016467082633	35	2	
41900000	539.859489	1	-1.429747931457	1.054287884942	0.009460028231	-0.079033327315	0.000132005023	0.983374150862	N\A	0.038819415745	0.005695512573	0.018756564910	33	0	
41950000	561.553278	1	-1.515480660321	1.102580877822	0.001506109373	-0.071277461908	0.000070941314	0.987117511156	N\A	0.035606726114	0.004408390615	0.016170360366	34	2	
42000000	540.990131	1	-1.479830303307	1.097984328194	-0.002343017935	-0.059146562970	0.000099962502	0.982783453136	N\A	0.039803196059	0.005495346369	0.019167020373	37	2	
42050000	529.659127	1	-1.386821069316	1.020687495913	0.008587907903	-0.040025850113	0.000172412168	0.981861111889	N\A	0.041780749826	0.005033089038	0.018891258732	35	0	
42100000	537.962805	1	-1.480279142989	1.096667677617	-0.000861474326	-0.064679368899	0.000143024932	0.983826985015	N\A	0.041428690907	0.005025939502	0.017399051340	45	0	
42150000	532.714894	1	-1.389349511706	1.034021563507	0.003081806195	-0.029989083608	0.000142682128	0.984853777296	N\A	0.043837963023	0.005192338335	0.018712045085	46	1	
42200000	535.619121	1	-1.510477294883	1.108615722848	0.005424971977	-0.098309279180	0.000126230635	0.978881585539	N\A	0.044683924689	0.005998535991	0.019908593522	41	1	
42250000	546.214134	1	-1.603437317063	1.159515463784	-0.002525305700	-0.103720518798	0.000092269565	0.982314204318	N\A	0.040471005844	0.005946448779	0.017784622006	30	1	
42300000	549.682460	1	-1.482520933094	1.100248805297	-0.000139524617	-0.072801178014	0.000084640886	0.983128706160	N\A	0.036761134990	0.004887238577	0.016203617916	41	1	
42350000	542.563173	1	-1.534430852310	1.121132006218	0.002763794042	-0.088181421601	0.000089846032	0.980709721682	N\A	0.041404060070	0.005472216321	0.018705628692	38	2	
42400000	525.907449	1	-1.616856656792	1.184033824207	-0.009710229057	-0.084790868906	0.000118088940	0.975238435288	N\A	0.048464703022	0.006229299894	0.022093129204	40	1	
42450000	546.800850	1	-1.473541401219	1.090223879127	0.004989960787	-0.083492258664	0.000097337440	0.988713795621	N\A	0.032658514495	0.003872232928	0.014742898679	36	5	
42500000	535.581139	1	-1.499251301716	1.115630883000	0.001988304555	-0.085295641406	0.000100174895	0.985495008484	N\A	0.038187747149	0.004942477265	0.015914086855	32	1	
42550000	542.816970	1	-1.418532738458	1.042989663556	0.009877753423	-0.061036302075	0.000075210252	0.984854185492	N\A	0.036623037433	0.004792347304	0.017150840195	34	1	
42600000	540.441870	1	-1.555537282840	1.142918995377	-0.000881776791	-0.102470289389	0.000082999407	0.980382038468	N\A	0.040547525192	0.004582266501	0.017957519814	34	2	
42650000	535.571064	1	-1.459374629045	1.082938220208	0.002932636525	-0.072964591489	0.000097464723	0.983127743041	N\A	0.040904715230	0.004397824857	0.017585815640	37	2	
42700000	534.072012	1	-1.574112591431	1.151435733547	-0.005242526431	-0.082705698048	0.000130454024	0.979737121049	N\A	0.043150678179	0.005905555586	0.018365039472	37	3	
42750000	532.473130	1	-1.428387342202	1.062821012319	0.001440331187	-0.047240673342	0.000104670283	0.979970348275	N\A	0.043634842933	0.006117399497	0.019372330302	38	1	
42800000	550.798282	1	-1.332561711100	0.979763205586	0.014504805223	-0.037100388644	0.000156301994	0.979629676272	N\A	0.044516624943	0.006448076775	0.018837861062	35	1	
42850000	547.532584	1	-1.358280897247	1.031573172489	0.005785291177	-0.043344919912	0.000052512649	0.989770169627	N\A	0.032102825061	0.004362923399	0.014730436480	41	4	
42900000	542.327835	1	-1.386283325360	1.027300606918	0.007682456957	-0.049149385146	0.000084652420	0.985408599089	N\A	0.034909313166	0.004740842867	0.016801988002	39	1	
42950000	538.680185	1	-1.547616247574	1.141101798997	-0.008769277670	-0.061725512405	0.000076787330	0.987878271852	N\A	0.034197341761	0.004619807620	0.016162800944	45	1	
43000000	546.379645	1	-1.459769527872	1.076769248645	-0.000430976032	-0.049918731222	0.000059745654	0.983623248991	N\A	0.036823146688	0.004689598076	0.016250301917	51	2	
43050000	530.288635	1	-1.595368915015	1.153788645962	-0.007918900624	-0.059894647856	0.000107356858	0.979260230707	N\A	0.045688889632	0.005636136199	0.019919232117	33	1	
43100000	546.301743	1	-1.541276071605	1.114156865287	0.008548535637	-0.112555197046	0.000057940658	0.981960536955	N\A	0.044565747689	0.006411980565	0.019673530956	39	1	
43150000	553.128325	1	-1.603599672546	1.152218778790	0.001307919893	-0.103382475655	0.000067396828	0.979270344017	N\A	0.041176030890	0.005759901114	0.017221170038	40	5	
43200000	551.406219	1	-1.617348787066	1.176584168322	0.000631731667	-0.122383679825	0.000125901151	0.981020348954	N\A	0.040931728042	0.004593550443	0.017457407733	42	3	
43250000	546.829332	1	-1.563421050230	1.138413178192	0.002233809348	-0.099524140776	0.000077914478	0.983194146522	N\A	0.040157646250	0.004051841270	0.016442373413	39	3	
43300000	548.967393	1	-1.503597092699	1.095585090856	0.004482919484	-0.074683011359	0.000151096380	0.981437108049	N\A	0.042169452361	0.005088619312	0.018146363284	31	2	
43350000	534.425717	1	-1.535471201663	1.122366143536	0.003502406923	-0.107607978397	0.000090183975	0.980117723643	N\A	0.043520496659	0.005509393374	0.019038225027	43	0	
43400000	538.298781	1	-1.419816069889	1.027322029032	0.012337346642	-0.065702781361	0.000056417655	0.974974350822	N\A	0.044755386388	0.005905923028	0.019714084163	43	1	
43450000	545.251116	1	-1.562180627090	1.079840377241	0.005003846274	-0.074267037874	0.000023751508	0.992022838403	N\A	0.040401406856	0.005287044579	0.008924486583	42	1	
43500000	536.543812	1	-1.473597460575	1.058634602147	0.002257700096	-0.036174169254	0.000114199325	0.982058633394	N\A	0.042135776859	0.005323508005	0.018960762447	41	0	
43550000	551.671713	1	-1.478438239886	1.089201462706	0.003777018076	-0.078301644940	0.000187599403	0.984541022829	N\A	0.038034480746	0.005259205813	0.018022772788	35	0	
43600000	533.110176	1	-1.564188346492	1.133477810443	0.000715591266	-0.084957466515	0.000190795078	0.984226478175	N\A	0.037922819820	0.004592335502	0.016982153811	31	1	
43650000	529.623759	1	-1.447347423024	1.027535344507	0.017618339176	-0.090531366017	0.000037248942	0.974976505300	N\A	0.046570514921	0.006108958018	0.019651455190	42	1	
43700000	541.332797	1	-1.454525007950	1.063582058762	0.018250068154	-0.120388013216	0.000214122436	0.987868953263	N\A	0.036238604898	0.004966656060	0.016108442194	35	3	
43750000	531.342867	1	-1.435686835084	1.079187933564	0.008574973991	-0.101930859065	0.000205434131	0.980717631769	N\A	0.044432458925	0.006106421659	0.019701917879	36	2	
43800000	546.948456	1	-1.528938413303	1.116351348051	-0.004162787582	-0.061699706187	0.000075237458	0.990172804256	N\A	0.031426555671	0.003850457272	0.013616153691	35	2	
43850000	542.157710	1	-1.659038763157	1.205556756251	-0.012059661543	-0.087488731732	0.000084623340	0.984622279096	N\A	0.038451600260	0.004494170708	0.011939788895	37	1	
43900000	548.539380	1	-1.533819631421	1.120306366051	0.004732063113	-0.106437610034	0.000266769465	0.983124039525	N\A	0.038181874874	0.005171556103	0.017594929116	40	1	
43950000	535.979852	1	-1.477124161590	1.089619159297	0.003009082628	-0.070725211842	0.000069740038	0.980090033068	N\A	0.044933474332	0.005833501509	0.020396647804	37	1	
44000000	539.617366	1	-1.529111647403	1.109974523828	0.009925451133	-0.113922931114	0.000048180015	0.985051379327	N\A	0.039044626663	0.005767002454	0.017540679115	39	2	
44050000	550.773058	1	-1.344633878087	1.018158460229	0.008756509120	-0.051833532413	0.000074405137	0.980464298744	N\A	0.045387805653	0.005678979031	0.019614443911	42	2	
44100000	540.513625	1	-1.463754578622	1.099770795115	-0.001227848344	-0.068679692081	0.000140864060	0.977553635549	N\A	0.044622922669	0.005102869947	0.019039210811	41	3	
44150000	546.932178	1	-1.549815188153	1.134660546590	0.002305345433	-0.105277961357	0.000108742535	0.981991510203	N\A	0.043539838554	0.005685862887	0.019895703210	49	4	
44200000	543.401412	1	-1.387735495697	1.045699656183	0.003931095948	-0.053013037264	0.000187119794	0.982913862789	N\A	0.043622451872	0.005276307993	0.019063945145	29	1	
44250000	561.165450	1	-1.470310146288	1.090934475147	0.003405198614	-0.078091669530	0.000216066971	0.979387482295	N\A	0.044444601027	0.005559971471	0.020024737870	42	4	
44300000	545.120361	1	-1.439085032134	1.064062007465	0.008348367462	-0.081398463107	0.000088994277	0.992510062075	N\A	0.029260929696	0.005000269136	0.014628496180	33	3	
44350000	553.032901	1	-1.449786074968	1.071301250648	0.006814548232	-0.084777899922	0.000116181135	0.982065961316	N\A	0.039848005264	0.005451028953	0.019073010941	44	3	
44400000	528.353881	1	-1.589122659831	1.101622342744	-0.002840414471	-0.044266151393	0.000018457369	0.981973419928	N\A	0.048446621938	0.005652720305	0.019573797585	36	3	
44450000	541.412476	1	-1.438681530497	1.058211548402	0.008948971567	-0.076311986323	0.000079005377	0.987660637789	N\A	0.035675700925	0.004891548283	0.016684858498	39	3	
44500000	546.139016	1	-1.485447393840	1.108180080575	-0.002932403845	-0.067935405390	0.000100288659	0.983006120081	N\A	0.037087250560	0.005192505016	0.017571805961	36	4	
44550000	544.760564	1	-1.439155143880	1.071893389016	0.006724795042	-0.081436371295	0.000120636953	0.982512847037	N\A	0.042556196684	0.005599365435	0.017919100541	34	1	
44600000	549.700914	1	-1.506661417951	1.116626321898	0.005112549014	-0.097941682919	0.000117093389	0.988023079333	N\A	0.032190943799	0.004255714832	0.014348914780	34	4	
44650000	556.512539	1	-1.541635447440	1.110623962546	0.005313222689	-0.100337860362	0.000080895834	0.981179142498	N\A	0.043024349601	0.005534179244	0.018224986862	35	2	
44700000	528.904540	1	-1.571043887572	1.146680740826	-0.005536989896	-0.071638150563	0.000132959006	0.977634990384	N\A	0.044128271074	0.005177676135	0.019010025793	33	3	
44750000	533.030221	1	-1.396035682392	1.027946938684	0.010936750366	-0.054323351418	0.000083085094	0.987243562444	N\A	0.038135450563	0.006296070857	0.018074012041	38	0	
44800000	555.076539	1	-1.565472040471	1.131632298331	0.000356473549	-0.081729782906	0.000110686431	0.982985864339	N\A	0.041268923313	0.005425667674	0.018137766393	36	3	
44850000	541.717460	1	-1.495517053903	1.085022203256	0.003744124367	-0.072703887645	0.000129018059	0.982855228610	N\A	0.040817454796	0.005075764150	0.017765759678	36	6	
44900000	531.216499	1	-1.596759094007	1.153878721096	-0.003532176061	-0.082593296398	0.000134367510	0.977876037986	N\A	0.043788312533	0.005839465005	0.020067321794	42	1	
44950000	537.271160	1	-1.593133870764	1.186755436433	-0.001049538786	-0.115031419205	0.000110540764	0.977327400676	N\A	0.044839790204	0.006292334552	0.020594776763	40	2	
45000000	551.200606	1	-1.430716616011	1.051581685777	0.008845596152	-0.062512960276	0.000095262528	0.980321381387	N\A	0.044982580802	0.006395672795	0.018839780877	45	2	
45050000	554.354130	1	-1.424019486610	1.069358624156	0.004883400501	-0.081824740227	0.000182004634	0.984911230280	N\A	0.037846280425	0.004503754516	0.016426854746	41	5	
45100000	546.638991	1	-1.642185869765	1.197089999801	-0.011523294765	-0.091587787482	0.000097336478	0.982305375262	N\A	0.039800550098	0.005399744572	0.017669276590	45	2	
45150000	543.350377	1	-1.528730509437	1.109026250058	0.001229154858	-0.071514504867	0.000093090123	0.983578077352	N\A	0.041178533785	0.005417788553	0.017857035086	33	1	
45200000	539.887254	1	-1.608747857996	1.150420989086	0.001257790675	-0.096562944487	0.000175139976	0.982861421095	N\A	0.044874929476	0.005218439477	0.018974565117	27	2	
45250000	551.428625	1	-1.557607697296	1.145193092592	-0.006364637362	-0.070141070662	0.000099457510	0.985040818322	N\A	0.041645476577	0.005000981228	0.016872824555	45	2	
45300000	550.027149	1	-1.583263110445	1.160555448683	0.000837855800	-0.115829131803	0.000079892723	0.980616161597	N\A	0.039246307612	0.004852439632	0.018528001786	33	3	
45350000	539.657962	1	-1.416811365710	1.034495029304	0.013501454376	-0.075427430321	0.000116562690	0.980619917750	N\A	0.043596315792	0.005691164909	0.018640332525	47	2	
45400000	535.580925	1	-1.395571418262	1.038101475283	0.005981173299	-0.048655587060	0.000284863691	0.987974871689	N\A	0.035885690010	0.004377835890	0.016301948568	30	1	
45450000	529.483716	1	-1.470646457070	1.077682948596	-0.000067790424	-0.038287711170	0.000153888283	0.983948855721	N\A	0.042989853592	0.005165361452	0.017653102873	46	1	
45500000	544.705978	1	-1.420297490842	1.048494005617	0.004380435301	-0.047120151888	0.000091790647	0.981115583679	N\A	0.044397954123	0.005575387243	0.019828687029	32	1	
45550000	548.356329	1	-1.424408613227	1.076950013895	0.003665092678	-0.078788071453	0.000152413086	0.986498170407	N\A	0.035767450847	0.004658625702	0.016636700507	40	3	
45600000	544.329235	1	-1.347225192384	0.995704283571	0.012919963994	-0.054618077691	0.000104039163	0.988603943006	N\A	0.033976294180	0.004354569285	0.015793510161	41	5	
45650000	543.309979	1	-1.504237122556	1.114338013725	0.000427974446	-0.087450567385	0.000154663364	0.979602616827	N\A	0.044729569842	0.005889570260	0.019643574308	43	2	
45700000	536.910622	1	-1.514703866048	1.104379276388	0.004049888809	-0.080410182796	0.000194400243	0.978332291545	N\A	0.045573933202	0.005624558660	0.020459476506	29	1	
45750000	531.322782	1	-1.380839456913	1.030695005411	0.009984194592	-0.070536382708	0.000067244053	0.983635891969	N\A	0.037474556505	0.005093054147	0.018490577907	44	2	
45800000	551.064544	1	-1.365001423824	1.041448604790	0.004414325407	-0.055588193921	0.000091164049	0.978316953324	N\A	0.043486991153	0.005758046503	0.018808304899	38	3	
45850000	540.304186	1	-1.609073565897	1.156018070768	0.003655229694	-0.114412714130	0.000115510313	0.979275894761	N\A	0.043256933706	0.005643651272	0.019232836451	36	3	
45900000	555.507477	1	-1.417926544901	1.055763032215	0.007938095109	-0.077896479751	0.000075119444	0.985158184300	N\A	0.039394888440	0.005002282864	0.016695863025	36	1	
45950000	538.631617	1	-1.439186115109	1.086615808062	0.005649144421	-0.094872752293	0.000122779199	0.975992214036	N\A	0.046509780649	0.006432919875	0.021448227995	35	2	
46000000	544.755131	1	-1.612176795192	1.158797351320	-0.004490344609	-0.088184963643	0.000050440432	0.983691320372	N\A	0.038390476377	0.004715777993	0.017812223492	43	2	
46050000	550.861792	1	-1.395835528454	1.039457475891	0.003833669625	-0.048587248594	0.000099408730	0.981535933330	N\A	0.039939531560	0.004810815623	0.017616271295	30	2	
46100000	548.324145	1	-1.488510437565	1.103600430683	0.005606152715	-0.106349047644	0.000088793922	0.984618387945	N\A	0.036110063154	0.003749392845	0.015144829584	50	3	
46150000	544.746382	1	-1.614207894311	1.169147116908	-0.002615209526	-0.101452532595	0.000118127550	0.985677776753	N\A	0.035356816455	0.004355144334	0.016301846404	41	2	
46200000	548.362430	1	-1.606241376553	1.160643487456	-0.007082524197	-0.081412303253	0.000040067382	0.986995557447	N\A	0.034722739111	0.004561937154	0.015353789404	33	2	
46250000	542.580163	1	-1.493815384891	1.096668688778	-0.001821975823	-0.050558954904	0.000174673518	0.976925291170	N\A	0.046509670081	0.006275576794	0.020600218726	33	1	
46300000	534.836017	1	-1.368677875878	1.057148261551	0.001568749136	-0.058427976088	0.000104318071	0.983819141815	N\A	0.039231733706	0.004836276532	0.016438803297	41	1	
46350000	544.986061	1	-1.513691707796	1.111847001626	0.001611894470	-0.082148433366	0.000094377535	0.981379169790	N\A	0.040240265326	0.005350294005	0.017486789066	41	3	
46400000	541.766022	1	-1.585501217588	1.150929205368	-0.005321254655	-0.072641318075	0.000018532369	0.978716528684	N\A	0.046840555231	0.006061269741	0.019754791511	34	1	
46450000	550.787418	1	-1.654481713732	1.173967688526	-0.001892176877	-0.107931542281	0.000054959603	0.982211243481	N\A	0.039428900487	0.005594481136	0.018381166863	33	2	
46500000	541.470805	1	-1.458582656258	1.084656233983	0.004227575440	-0.081697555510	0.000082289232	0.980178014948	N\A	0.040593311199	0.005332635789	0.019430890074	37	1	
46550000	548.035192	1	-1.465951830340	1.079596758430	0.010928027377	-0.107753898913	0.000085698302	0.982444247939	N\A	0.037746016418	0.005403680866	0.017940961629	33	3	
46600000	548.329693	1	-1.413571069885	1.061262103134	-0.000597735484	-0.041088094479	0.000126949435	0.979553176991	N\A	0.043881180761	0.005708543626	0.019490901907	46	2	
46650000	537.198242	1	-1.491273570073	1.103811160431	0.002070718703	-0.078715286388	0.000147235114	0.982729790051	N\A	0.039974949730	0.005131896120	0.017835116423	47	1	
