Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-glob-005.txt
Log File Name:                   AMY_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3229422809
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45550000	507.766081	1	-0.992643981277	0.760020813754	0.136058399824	-0.017108905952	0.000102158225	0.964684795395	N\A	0.025132666540	0.021483599912	0.002918518432	39	5	0.000105798046	Global Trend	
45600000	505.969243	1	-0.974894849130	0.756848050988	0.185076082811	-0.033041578058	0.000090676231	0.964559989131	N\A	0.030141457087	0.025272850441	0.003750530735	37	6	-0.001455048411	Global Trend	
45650000	526.265717	1	-0.992359084450	0.732191849610	0.229238131110	-0.037689537858	0.000098419192	0.962719917731	N\A	0.030583495531	0.026226002815	0.003486880758	44	5	0.000600186403	Global Trend	
45700000	511.355881	1	-0.922293445620	0.698617943445	0.231538409797	-0.033611914455	0.000157745203	0.961428232462	N\A	0.033579934030	0.028703065696	0.003585972393	50	4	0.001570310241	Global Trend	
45750000	504.207616	1	-0.949457669723	0.687200415745	0.272378568306	-0.039149033517	0.000088665161	0.962510660615	N\A	0.029046579585	0.027058064320	0.003534192834	39	6	0.001764601190	Global Trend	
45800000	503.091986	1	-0.686890888897	0.621818374827	0.225074151800	-0.020925095777	0.000104071838	0.960049341645	N\A	0.030255674364	0.027979581524	0.003502926457	41	4	-0.000568679188	Global Trend	
45850000	504.386319	1	-0.926002062720	0.733403202681	0.177381608565	-0.021680517849	0.000193664936	0.961645028477	N\A	0.031001067597	0.028184015517	0.003351400242	41	5	-0.004278250042	Global Trend	
45900000	503.585872	1	-0.814395002139	0.664958790908	0.218732341556	-0.025185161200	0.000076868709	0.962463219118	N\A	0.029467249895	0.027329559893	0.003713378362	30	6	-0.000006219482	Global Trend	
45950000	519.853604	1	-1.015896824052	0.741039179787	0.189772402508	-0.031810279445	0.000087693871	0.971422661209	N\A	0.021821865075	0.022119059788	0.003247982203	39	7	0.003096907994	Global Trend	
46000000	524.470050	1	-0.873669188083	0.707193438992	0.210175790367	-0.029922061483	0.000086933277	0.962600821701	N\A	0.028730751581	0.027242468988	0.003520044321	41	9	-0.001898704288	Global Trend	
46050000	511.613023	1	-1.042437560574	0.772542795788	0.181503452826	-0.034364428878	0.000088701733	0.958813887244	N\A	0.028859067108	0.026572158353	0.003639078844	31	7	0.001105211080	Global Trend	
46100000	502.241674	1	-0.938821715965	0.686008899034	0.233797248151	-0.030280521905	0.000094755717	0.960093076742	N\A	0.031499403941	0.027188892695	0.003567198662	27	5	0.002590088914	Global Trend	
46150000	522.336487	1	-0.914955425982	0.701490404913	0.222293206143	-0.032009010978	0.000084852272	0.965784973597	N\A	0.028597148957	0.026210672790	0.003558136863	37	6	0.000445551786	Global Trend	
46200000	511.708555	1	-0.954014634333	0.747405481364	0.180865009009	-0.028556689922	0.000089539566	0.965889310446	N\A	0.028090569174	0.021891711949	0.003276135889	45	5	-0.001579265040	Global Trend	
46250000	519.221266	1	-0.830834796585	0.677900516458	0.237738835158	-0.028853647256	0.000089128965	0.968453145509	N\A	0.027828259086	0.025065631919	0.003407576769	34	8	-0.002070872188	Global Trend	
46300000	505.026465	1	-0.840843342484	0.668670648430	0.259543539521	-0.033019194685	0.000100299011	0.960674243353	N\A	0.029875354717	0.026804472174	0.003234100972	37	6	-0.001913919399	Global Trend	
46350000	500.798391	1	-0.909279147473	0.689945822402	0.232455526907	-0.026727989167	0.000105320604	0.965879454853	N\A	0.032616151255	0.029677903890	0.003500375426	28	5	-0.000226372198	Global Trend	
46400000	506.432004	1	-1.051801426451	0.746041778689	0.222717783198	-0.037356474054	0.000092183994	0.961050515661	N\A	0.031508450054	0.029321482196	0.003618361056	35	3	0.002777235910	Global Trend	
46450000	508.894429	1	-1.160978171257	0.791227852595	0.187199447883	-0.036359539709	0.000109490679	0.964601682338	N\A	0.027426058442	0.026717248388	0.003232682242	36	5	0.006743214077	Global Trend	
46500000	514.206481	1	-0.890060549476	0.688454322528	0.242050759813	-0.032865830169	0.000183929047	0.965030980304	N\A	0.021265559109	0.020872986980	0.003025562148	34	4	-0.001309419255	Global Trend	
46550000	503.670409	1	-0.814715851544	0.755647791240	0.219134641805	-0.038732842614	0.000102741914	0.960173346509	N\A	0.031253696115	0.028745595078	0.003803027009	47	6	-0.000023778136	Global Trend	
46600000	499.747922	1	-1.056746618583	0.779493883223	0.149663042751	-0.025055817426	0.000118674904	0.959630720843	N\A	0.028839745697	0.027370261135	0.003825766469	38	6	0.001104515030	Global Trend	
46650000	502.964453	1	-1.011191060068	0.785984263492	0.138151221002	-0.020383905268	0.000106602875	0.955963564872	N\A	0.031809241594	0.029165237718	0.003622992122	30	4	-0.002344225908	Global Trend	
46700000	506.281911	1	-0.989111763832	0.799858654250	0.136647937737	-0.021285246334	0.000073687582	0.966049464727	N\A	0.032564869456	0.029102045323	0.003474767337	39	6	-0.001138660156	Global Trend	
46750000	506.944922	1	-0.823507997428	0.640826120463	0.248009042085	-0.026098049023	0.000119019678	0.962412163893	N\A	0.028238951404	0.025739610953	0.003187388447	37	4	0.001163660070	Global Trend	
46800000	509.363422	1	-0.905704266906	0.741851938949	0.168747292480	-0.021678746836	0.000098705949	0.963270896892	N\A	0.033099470907	0.029572572950	0.003577375469	38	6	-0.003109939733	Global Trend	
46850000	489.282062	1	-1.106461880291	0.785687225168	0.198317064503	-0.035990627122	0.000085768422	0.957908022042	N\A	0.032956525517	0.029364674199	0.003806968937	40	3	0.000821367000	Global Trend	
46900000	497.907659	1	-1.155879579173	0.842053463022	0.140309978316	-0.031964790216	0.000096484052	0.963403121038	N\A	0.032494447518	0.028701495066	0.003595872074	28	5	-0.003175822160	Global Trend	
46950000	493.371214	1	-0.930381126202	0.746177279049	0.194516854613	-0.031964465571	0.000112055594	0.960835395610	N\A	0.035480969811	0.032089681530	0.003939279499	35	6	-0.003412303172	Global Trend	
47000000	498.179925	1	-1.094754041318	0.776718571402	0.182725503835	-0.032292229918	0.000107370849	0.955748965292	N\A	0.032459608626	0.029951920723	0.003808288795	47	5	0.000730644386	Global Trend	
47050000	517.101380	1	-0.952168883097	0.750689939208	0.182342423451	-0.025960927911	0.000106036029	0.968446909554	N\A	0.027672991028	0.024339763731	0.003214049490	39	7	-0.003258871959	Global Trend	
47100000	517.756838	1	-1.051667491871	0.747557942420	0.177370085687	-0.025786486988	0.000085532493	0.962766612578	N\A	0.029780023267	0.026356087792	0.003452342105	35	8	-0.001215765593	Global Trend	
47150000	503.681494	1	-0.897945964132	0.739857057766	0.170547773067	-0.020755984169	0.000105630554	0.963939736694	N\A	0.032644556145	0.027427344264	0.003287343840	30	2	-0.004466634031	Global Trend	
47200000	504.948069	1	-0.907748519905	0.718698828763	0.233766404365	-0.034829446300	0.000116099800	0.961534964975	N\A	0.031384842602	0.027964170551	0.003706486226	42	5	-0.003932904260	Global Trend	
47250000	504.297035	1	-0.896083315492	0.666003236068	0.227970367714	-0.025451338221	0.000102146450	0.962938870306	N\A	0.029920318899	0.028362316825	0.003777363869	28	7	0.001858344639	Global Trend	
47300000	507.325671	1	-1.041824940157	0.780636779525	0.145911239567	-0.022473864964	0.000137125198	0.959305596364	N\A	0.032468743396	0.029279753640	0.003858818782	30	4	-0.000322514684	Global Trend	
47350000	522.963594	1	-1.030506829684	0.759791758192	0.190246134039	-0.031734530514	0.000115932469	0.973476337029	N\A	0.021005979300	0.021243689825	0.002975015791	39	6	0.000669038806	Global Trend	
47400000	509.941547	1	-1.155866344853	0.783162479139	0.180618778730	-0.031924986390	0.000105656716	0.968003988970	N\A	0.030138985115	0.026401717095	0.003307825869	52	8	0.005699015988	Global Trend	
47450000	509.211564	1	-0.861386289215	0.712370258094	0.189649183989	-0.021163309914	0.000087656390	0.960955045881	N\A	0.034507763350	0.030810635047	0.003504893035	27	9	-0.002786685553	Global Trend	
47500000	490.838850	1	-0.952972366711	0.710450418582	0.256157119660	-0.036947144949	0.000090850655	0.955332652082	N\A	0.031914028500	0.029453408231	0.003809126563	39	5	-0.000786282462	Global Trend	
47550000	504.252696	1	-0.853714574115	0.685137783355	0.232502788507	-0.028082753953	0.000109122587	0.957584798853	N\A	0.032917525319	0.030053560598	0.004067081763	24	4	-0.002191857753	Global Trend	
47600000	501.867856	1	-0.862648868488	0.733303655159	0.154273495831	-0.020608912811	0.000096745376	0.965512242189	N\A	0.029294066484	0.023503385531	0.003238011441	31	4	-0.002574325748	Global Trend	
47650000	498.464797	1	-0.962561506279	0.721039966225	0.245170669547	-0.040377697976	0.000112829536	0.956899706855	N\A	0.029495155346	0.026407869128	0.003543341243	37	5	-0.000470695126	Global Trend	
47700000	508.191313	1	-0.994284961666	0.703154145224	0.283596994072	-0.045757412869	0.000112747173	0.957589914843	N\A	0.030014619258	0.027656802057	0.003673539971	40	4	0.003105147491	Global Trend	
47750000	503.051005	1	-1.172053210369	0.780411795677	0.150825783507	-0.022279031995	0.000100084336	0.968113708849	N\A	0.028805866957	0.028123579581	0.003267125344	30	6	0.008112717638	Global Trend	
47800000	505.635032	1	-1.002922205777	0.731455917560	0.248794786887	-0.034796741725	0.000089526740	0.958714128094	N\A	0.032278615983	0.030126465066	0.003617066687	25	6	-0.004220971757	Global Trend	
47850000	503.937042	1	-0.841727827371	0.682717818119	0.230484205429	-0.026616636644	0.000201570964	0.956850163215	N\A	0.030982781011	0.029133317741	0.003861892247	35	5	-0.003500870961	Global Trend	
47900000	488.121493	1	-1.136371950613	0.796640809428	0.145444730447	-0.024266619233	0.000092609292	0.955971827007	N\A	0.035316586401	0.030712508359	0.003544727750	34	7	0.000467605205	Global Trend	
47950000	501.080358	1	-0.934923707037	0.726962273589	0.171917159332	-0.020741394966	0.000118218322	0.959104318683	N\A	0.030214316735	0.026992961333	0.003740440825	37	4	-0.000390629075	Global Trend	
48000000	514.066670	1	-1.034647625348	0.762734429547	0.226524072232	-0.039644627559	0.000089304510	0.961336362105	N\A	0.030990303232	0.028244334532	0.003814935078	44	4	-0.003615184968	Global Trend	
48050000	512.173472	1	-0.962295570055	0.746310725845	0.166089253170	-0.026389518157	0.000080854292	0.964726119294	N\A	0.032358135420	0.030230734890	0.003742073183	40	4	-0.001899283075	Global Trend	
48100000	498.142655	1	-1.125705541756	0.821183821551	0.135941188942	-0.024437690275	0.000114603922	0.958341849285	N\A	0.032874830051	0.027208175547	0.003518620923	36	6	-0.002143435655	Global Trend	
48150000	509.610211	1	-0.932637612894	0.714867391507	0.195238998435	-0.024850987006	0.000085807256	0.959826487953	N\A	0.035147583237	0.031063908349	0.003749957249	39	2	0.000143849398	Global Trend	
48200000	509.525817	1	-0.952713936013	0.691757083185	0.254702493864	-0.036843349913	0.000083708952	0.960126929139	N\A	0.031298111412	0.029651683213	0.003770889612	36	4	0.001950986356	Global Trend	
48250000	495.546778	1	-1.120768453159	0.812851305786	0.120373416420	-0.019968998027	0.000094282972	0.958114922449	N\A	0.034703623230	0.030752227255	0.003251810790	42	5	0.000851221876	Global Trend	
48300000	484.014569	1	-1.259662610243	0.841315124993	0.150717227021	-0.032338096435	0.000107116299	0.968151524119	N\A	0.032038170061	0.031119376984	0.003384506430	25	4	0.007867800550	Global Trend	
48350000	511.876559	1	-1.117377257543	0.807555930131	0.152613872438	-0.032266104060	0.000096096859	0.961234939130	N\A	0.028406212679	0.023870957329	0.003314134902	33	6	0.003632341786	Global Trend	
48400000	519.395802	1	-0.961904364821	0.731078862762	0.192976069697	-0.031104710011	0.000094901688	0.967855563173	N\A	0.028804540663	0.026436800713	0.003722223900	36	8	0.000958052745	Global Trend	
48450000	498.629507	1	-0.948783228727	0.720991369803	0.202968629041	-0.027795289669	0.000101530178	0.954784024327	N\A	0.035903575165	0.031518385050	0.003746177007	33	6	-0.000001677680	Global Trend	
48500000	502.212983	1	-0.982332047743	0.746930923638	0.168788292738	-0.022248330158	0.000116099522	0.968997943969	N\A	0.023782474391	0.021638510586	0.003161578216	36	5	-0.001405283531	Global Trend	
48550000	519.534702	1	-0.786811595043	0.696467541480	0.246130791982	-0.032938222908	0.000062822413	0.975213911655	N\A	0.025503090325	0.024881642073	0.003155410581	33	7	-0.007380909071	Global Trend	
48600000	503.370735	1	-0.856854644266	0.700810878164	0.226440424799	-0.031277668341	0.000085435991	0.962992576077	N\A	0.029596758554	0.027522052302	0.003873620226	34	5	-0.003494965702	Global Trend	
48650000	516.709044	1	-0.888584575155	0.692012291827	0.208493434951	-0.024240278038	0.000093748382	0.964216908018	N\A	0.032448072599	0.029251731486	0.003097811064	36	5	0.000310016074	Global Trend	
48700000	512.224476	1	-0.975099152916	0.752092718773	0.186509035338	-0.028251701556	0.000108138927	0.959982973211	N\A	0.032013783956	0.029522951965	0.003819173646	29	10	-0.002972186070	Global Trend	
48750000	530.369441	1	-0.937208949346	0.726618749832	0.216856613035	-0.033480581353	0.000096083960	0.966183728034	N\A	0.023060591022	0.022463165375	0.003093297734	32	7	-0.001509669278	Global Trend	
48800000	524.390215	1	-0.956674105531	0.681326475752	0.259862378519	-0.034967926666	0.000103188360	0.989749179689	N\A	0.014288743427	0.023736741376	0.003479386364	32	6	0.003625003978	Global Trend	
48850000	500.951678	1	-0.921709558975	0.683417494089	0.277132846428	-0.038598721445	0.000080786539	0.961562389189	N\A	0.028736189876	0.026263924676	0.003429629578	38	4	-0.000419505130	Global Trend	
48900000	509.362644	1	-0.966018000998	0.721607484892	0.201059575106	-0.026094628849	0.000114947154	0.963578760339	N\A	0.032565846307	0.029859332852	0.003624738436	29	8	0.000545682974	Global Trend	
48950000	515.122620	1	-0.816636442307	0.663383253464	0.240669208462	-0.028920851987	0.000090273597	0.963733476079	N\A	0.029529234085	0.027189255135	0.003679156303	37	8	-0.000784178318	Global Trend	
49000000	506.050257	1	-0.913550768669	0.678288989319	0.248054101236	-0.032186490552	0.000093721374	0.962830891021	N\A	0.027515417655	0.026311180734	0.003305318139	44	5	0.001949095040	Global Trend	
49050000	493.053001	1	-0.951188274614	0.672421174394	0.259641764534	-0.033755152575	0.000086782516	0.967882730560	N\A	0.030862454386	0.028319257052	0.003943381881	37	8	0.000970531827	Global Trend	
49100000	511.706504	1	-0.814228568590	0.673792701053	0.258385611587	-0.034626345747	0.000087262419	0.962689905152	N\A	0.028096658185	0.024614771436	0.003152146129	32	6	-0.002975662113	Global Trend	
49150000	495.232636	1	-0.954538602262	0.727111938450	0.208829896792	-0.030409709887	0.000106509918	0.960450065170	N\A	0.028445911314	0.027008309076	0.003373485980	36	7	-0.000704122714	Global Trend	
49200000	489.838333	1	-0.928742939449	0.713933978795	0.213080311437	-0.028891808220	0.000083958096	0.959300604493	N\A	0.033054881355	0.029071878688	0.003578764601	34	6	-0.000306344419	Global Trend	
49250000	500.493712	1	-0.938502433806	0.752338955265	0.153969324304	-0.022226695865	0.000090482263	0.958433694988	N\A	0.033109848630	0.029481069688	0.003682935854	31	3	-0.001016586689	Global Trend	
49300000	508.395179	1	-0.883019955263	0.762066159440	0.158766809495	-0.024104539857	0.000117551258	0.963658650093	N\A	0.031910778818	0.029297520834	0.003536548237	32	7	-0.008525305552	Global Trend	
49350000	505.756038	1	-0.960674014788	0.719234235926	0.208959214256	-0.025795816077	0.000088578086	0.962825201596	N\A	0.029207593669	0.027171802540	0.003683563230	37	6	-0.000120897997	Global Trend	
49400000	501.380653	1	-0.970118132266	0.756801053768	0.170168138245	-0.024203129725	0.000106193100	0.964592318571	N\A	0.030679478804	0.027402330617	0.003388832251	42	4	-0.002410099519	Global Trend	
49450000	512.720296	1	-1.019998217158	0.703987400430	0.189574220780	-0.025164582015	0.000104774141	0.966440104035	N\A	0.028351951528	0.026332894315	0.003308892788	36	6	0.006888389835	Global Trend	
49500000	503.034602	1	-1.028248680164	0.719103238655	0.189154925886	-0.024626953756	0.000103635494	0.966027814012	N\A	0.026167335737	0.023986745453	0.003557919213	28	4	0.005121384630	Global Trend	
49550000	526.891570	1	-0.897797253072	0.704283302562	0.191817260801	-0.023443953640	0.000112382594	0.963892500288	N\A	0.027480527268	0.025820666227	0.003374129812	36	7	-0.000556651501	Global Trend	
49600000	512.717606	1	-0.823018621499	0.699866232602	0.196044285650	-0.022450575667	0.000054637742	0.970402685629	N\A	0.026424519976	0.026011219133	0.003354723829	30	7	-0.001407559350	Global Trend	
49650000	507.726314	1	-0.875425911410	0.723603977010	0.198049678919	-0.026760838327	0.000076977789	0.965760076646	N\A	0.029204282350	0.027473920590	0.003472756260	41	8	-0.003033911084	Global Trend	
49700000	503.905622	1	-1.114038116451	0.772424602545	0.180450847940	-0.030634702312	0.000116698032	0.963326477516	N\A	0.032062828871	0.029695237210	0.003781711274	38	3	0.004660674816	Global Trend	
49750000	516.673231	1	-1.107932546833	0.808123113526	0.115013349637	-0.022237163829	0.000095375895	0.974162507417	N\A	0.023598935326	0.018729518362	0.003044308028	33	5	0.002063522877	Global Trend	
49800000	496.806877	1	-1.066287334530	0.725070438919	0.201472360455	-0.026885461609	0.000145916032	0.976312508747	N\A	0.025896877214	0.019605952778	0.002824639125	30	7	0.006529508020	Global Trend	
49850000	510.084411	1	-0.893523252840	0.718517316076	0.182611511215	-0.024253403368	0.000103051116	0.966904334809	N\A	0.027380506451	0.024528064159	0.003656859418	46	4	-0.001283537409	Global Trend	
49900000	503.665820	1	-1.150134464065	0.815397956359	0.148839288041	-0.028370763287	0.000089444556	0.963168359269	N\A	0.028340521453	0.027909420800	0.003739944490	35	3	0.001187045004	Global Trend	
49950000	523.129792	1	-0.961351312900	0.688356902048	0.265314479699	-0.035875406455	0.000099693166	0.971553258156	N\A	0.026085559546	0.025027499648	0.003319047988	38	6	0.002065375013	Global Trend	
50000000	496.039332	1	-0.967944059793	0.781626407165	0.149320017136	-0.024904002830	0.000099797523	0.964067277836	N\A	0.029110791841	0.028592726108	0.003653454029	33	5	-0.004507026466	Global Trend	
50050000	501.018116	1	-0.982297634488	0.768667659635	0.141266360240	-0.022128024556	0.000118551813	0.966610040063	N\A	0.025553970827	0.021520489822	0.003026756929	31	6	-0.001839682887	Global Trend	
50100000	515.456103	1	-0.997252878943	0.762608395338	0.163459267831	-0.024529227653	0.000102526394	0.973082833554	N\A	0.022104388592	0.021600639142	0.003109079970	46	6	-0.001451779272	Global Trend	
50150000	496.158910	1	-1.129747381688	0.801891456535	0.173340702136	-0.030934660069	0.000092319885	0.959909009005	N\A	0.033675458278	0.030616081997	0.003865985349	34	7	-0.000647159654	Global Trend	
50200000	508.268444	1	-0.843513886030	0.674872671694	0.217167178706	-0.025560393665	0.000096238419	0.958267123668	N\A	0.032891916689	0.029764062619	0.003633104106	31	6	-0.000080248965	Global Trend	
50250000	502.192415	1	-0.947553140229	0.739364586062	0.144268003622	-0.016422870442	0.000101670198	0.964403877791	N\A	0.025048407174	0.022962197692	0.003178841805	34	5	-0.000003385561	Global Trend	
