Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m3-glob-001.txt
Log File Name:                   PAL_d1_m3-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1282800857
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m3-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24050000	348.894096	1	0.571135627935	0.785023033009	-0.051094440102	0.000397211689	0.897453672587	N\A	0.027200105822	0.006085426548	35	12	0.002282498826	Global Trend	
24100000	348.372854	1	0.744507834069	0.797165026996	-0.048408256330	0.000403349065	0.903504781157	N\A	0.026953408033	0.006019107696	42	10	-0.001927699925	Global Trend	
24150000	347.091776	1	0.741521748054	0.809531408201	-0.050394558509	0.000503650648	0.905023385512	N\A	0.025907659775	0.005704867526	35	12	-0.001774566568	Global Trend	
24200000	348.571561	1	0.889381374549	0.740140105711	-0.043365017727	0.000562909560	0.909247253732	N\A	0.024281377859	0.005684892846	38	12	-0.002250953517	Global Trend	
24250000	353.015452	1	0.769444436194	0.753043290080	-0.039042950539	0.000566649419	0.915494489606	N\A	0.026446168410	0.006115402616	31	12	-0.002060921533	Global Trend	
24300000	354.678828	1	0.742659663837	0.757164343862	-0.043897920894	0.000535837010	0.920939355900	N\A	0.022136146748	0.005271808721	33	13	-0.000719271193	Global Trend	
24350000	341.333635	1	0.999125695364	0.796041499061	-0.048443346916	0.000535316122	0.914285873637	N\A	0.024491327373	0.005707853986	38	15	-0.008646406896	Global Trend	
24400000	331.549891	1	0.795299462374	0.676517410139	-0.032657449079	0.000431250920	0.908923985857	N\A	0.024383176373	0.005660174309	38	13	0.001222463216	Global Trend	
24450000	352.464629	1	0.947216624309	0.759838017199	-0.040578519953	0.000433031075	0.907038122239	N\A	0.023976194011	0.005125131445	37	12	-0.005859938999	Global Trend	
24500000	349.485395	1	0.968660305075	0.719045495083	-0.033842636529	0.000436123005	0.918399105054	N\A	0.023230655228	0.005231586750	38	13	-0.005032123748	Global Trend	
24550000	356.548607	1	0.796387103456	0.727210011987	-0.037542030054	0.000486719936	0.913699623762	N\A	0.023332449680	0.004895801219	42	13	-0.000916144773	Global Trend	
24600000	359.201995	1	0.832806446544	0.711852553510	-0.034274856521	0.000384754629	0.913011717474	N\A	0.025052808419	0.005397641440	41	14	-0.000890720195	Global Trend	
24650000	353.540720	1	0.872663484589	0.742145527229	-0.041530174127	0.000405699579	0.927396061920	N\A	0.020150149749	0.004297111051	38	13	-0.003369652344	Global Trend	
24700000	352.792172	1	1.039753085735	0.741676213714	-0.045386090146	0.000368533227	0.961072416190	N\A	0.018103983495	0.004575351922	39	16	-0.005372900713	Global Trend	
24750000	347.572308	1	0.693835877363	0.772850062407	-0.046174956212	0.000716255848	0.906552938570	N\A	0.024942966438	0.005706879369	41	14	-0.001913266430	Global Trend	
24800000	354.786850	1	0.706566943297	0.721701554726	-0.036752846032	0.000508867254	0.911861782434	N\A	0.024010629446	0.004996558588	33	11	0.001228483479	Global Trend	
24850000	347.322003	1	1.030201625676	0.833199822277	-0.056095669718	0.000582605044	0.951609735024	N\A	0.016264995906	0.004562747656	32	14	-0.013390674411	Global Trend	
24900000	341.221711	1	0.796338047728	0.819470150310	-0.057597133535	0.000412619848	0.910158150713	N\A	0.027107042145	0.005713071777	32	11	-0.004211373495	Global Trend	
24950000	336.950102	1	0.776545378212	0.819546780289	-0.051865492711	0.000211949368	0.920767104566	N\A	0.025910354490	0.005876285472	47	16	-0.003578322600	Global Trend	
25000000	362.636136	1	0.780527463998	0.734834036587	-0.037830571569	0.000183807087	0.916255794878	N\A	0.024661205603	0.005839382322	45	20	0.000136837706	Global Trend	
25050000	362.307126	1	0.729604667826	0.797229395444	-0.049130809622	0.000405990781	0.922444342845	N\A	0.023496960129	0.005420849683	51	14	-0.000966308868	Global Trend	
25100000	358.914688	1	0.932142773699	0.753840444740	-0.042061017575	0.000458325640	0.956782061484	N\A	0.024745085910	0.005443188017	44	18	-0.005115003822	Global Trend	
25150000	358.699883	1	0.775600688017	0.781169448100	-0.045920859127	0.000326459714	0.918770231790	N\A	0.023788534505	0.005134751156	44	13	-0.002549166673	Global Trend	
25200000	353.810091	1	0.804936488429	0.759068157675	-0.042395492205	0.000191234347	0.915537186319	N\A	0.023836883852	0.005154229805	33	13	-0.001345589206	Global Trend	
25250000	341.044416	1	0.468039960706	0.801115447797	-0.045525236293	0.000457226772	0.907364770023	N\A	0.027205444904	0.005951027632	22	13	0.002835091702	Global Trend	
25300000	354.077550	1	0.717456073780	0.715169009806	-0.031487115779	0.000346868868	0.911871405911	N\A	0.025545718934	0.005277280297	38	17	0.001678919938	Global Trend	
25350000	346.318651	1	0.585258318377	0.791920568272	-0.052475377449	0.000365552712	0.906486267891	N\A	0.025882941908	0.005726245933	29	16	0.001753912902	Global Trend	
25400000	357.850160	1	1.187726841097	0.719988599325	-0.034380841659	0.000388973052	0.911980469525	N\A	0.024692851525	0.005623467238	30	13	-0.007668606633	Global Trend	
25450000	340.439960	1	1.213946974932	0.791097937306	-0.053111311933	0.001017884657	0.908322529334	N\A	0.024832238680	0.005882333212	35	10	-0.015357053077	Global Trend	
25500000	346.308642	1	0.803118699592	0.794003119945	-0.048894273239	0.000442324962	0.908920631699	N\A	0.025477318455	0.005720143731	31	15	-0.004260071074	Global Trend	
25550000	345.051940	1	0.696504606073	0.797327537776	-0.044163149279	0.000658667936	0.912811689847	N\A	0.025464493638	0.006226508934	38	13	-0.002118857863	Global Trend	
25600000	361.410444	1	0.661442321434	0.777634304380	-0.044964555105	0.000392949154	0.913028946077	N\A	0.025897370482	0.005697636889	32	18	0.000767518661	Global Trend	
25650000	350.062928	1	0.713506152826	0.746648340428	-0.041664393848	0.000360414648	0.918317304704	N\A	0.024320638049	0.005584681332	44	12	0.000517108843	Global Trend	
25700000	357.090420	1	0.747054541720	0.721812175026	-0.031445168619	0.000449941447	0.929823321188	N\A	0.021542758717	0.004389713333	48	12	-0.000713031402	Global Trend	
25750000	374.059078	1	0.855041962511	0.748741911656	-0.036248994932	0.000153825739	0.941439390022	N\A	0.022231029572	0.004344735063	51	15	-0.002014620927	Global Trend	
25800000	363.374619	1	0.850622445432	0.726534384008	-0.038894444679	0.000243844466	0.909965715190	N\A	0.024581770590	0.005055456415	30	17	-0.001075005853	Global Trend	
25850000	337.323917	1	0.600867849830	0.781327511985	-0.047425607699	0.001972913078	0.916113055855	N\A	0.022984296900	0.005376439024	38	15	0.004582219964	Global Trend	
25900000	353.302092	1	0.764393640968	0.778520440671	-0.043599392857	0.000527282087	0.914735304371	N\A	0.025261467567	0.005994522473	32	11	-0.003946061007	Global Trend	
25950000	340.254794	1	0.241964884278	0.783840012939	-0.045669644962	0.000429577568	0.911853144517	N\A	0.023420317813	0.005324796697	35	9	0.000467889718	Global Trend	
26000000	354.243773	1	0.723037879943	0.757667469269	-0.046856400583	0.000372525195	0.919280648831	N\A	0.025305718417	0.005321348085	34	14	0.000671268326	Global Trend	
26050000	356.263693	1	0.591752274737	0.819985947671	-0.053053677805	0.000471279084	0.927413126659	N\A	0.022605280565	0.004488839897	40	18	-0.001294384362	Global Trend	
26100000	358.364404	1	0.391828347560	0.786535473039	-0.047944481853	0.000535019069	0.924975563167	N\A	0.022196520462	0.004733008390	38	13	0.003055863703	Global Trend	
26150000	363.996331	1	0.723946844339	0.732304984755	-0.037524454355	0.000558504112	0.917026208357	N\A	0.024850421598	0.005828590518	35	16	-0.000345347938	Global Trend	
26200000	374.059189	1	0.831240380933	0.736519871437	-0.035966528037	0.000192450671	0.923842559268	N\A	0.024192396306	0.005214573660	32	16	-0.000847929944	Global Trend	
26250000	358.437642	1	0.879683016497	0.795955568719	-0.050993476314	0.000480127839	0.926162877581	N\A	0.020856483005	0.005155115144	40	14	-0.007078027104	Global Trend	
26300000	332.238956	1	0.946888338342	0.728861784872	-0.034783329298	0.000350573949	0.912091375445	N\A	0.024010386452	0.005611345092	40	9	-0.001423281203	Global Trend	
26350000	353.581798	1	0.785277270847	0.771286433367	-0.038628673913	0.000419271418	0.914982687598	N\A	0.024545393563	0.005480650874	38	16	-0.003481118420	Global Trend	
26400000	335.742133	1	0.823207918995	0.751018271666	-0.039803775018	0.000341495584	0.896797732413	N\A	0.026582400075	0.005903501002	30	10	-0.002016453970	Global Trend	
26450000	362.288357	1	0.812426555072	0.781423563905	-0.045501170157	0.000520266144	0.948284610291	N\A	0.024231089577	0.005319538334	43	10	-0.003281006940	Global Trend	
26500000	363.551021	1	0.786237848911	0.781759522562	-0.041359297284	0.000600861897	0.922619369033	N\A	0.021964734685	0.005146661842	35	11	-0.008879101363	Global Trend	
26550000	348.399078	1	0.747152688707	0.724304302371	-0.034573782455	0.000413618053	0.900058589019	N\A	0.025264315989	0.005594561328	37	12	-0.000720599192	Global Trend	
26600000	359.536856	1	0.793785091435	0.742366347216	-0.038674238411	0.000465795512	0.918007554940	N\A	0.023923093270	0.005686580314	31	17	-0.002447910767	Global Trend	
26650000	357.729371	1	0.759764905612	0.774695621916	-0.042043190888	0.000432439356	0.916563816242	N\A	0.023699849621	0.005301188697	40	13	-0.003240854053	Global Trend	
26700000	353.121329	1	1.079954367107	0.790336937228	-0.046112929228	0.000491034244	0.913690945899	N\A	0.025051896765	0.005682024939	25	15	-0.001742674720	Global Trend	
26750000	354.222942	1	0.825063139433	0.789768059905	-0.047262309938	0.000469839836	0.919828404692	N\A	0.024260294354	0.005715645263	40	10	-0.004397573643	Global Trend	
26800000	359.315004	1	0.831430874010	0.810049772971	-0.053172292641	0.000572468662	0.907802843646	N\A	0.025601118179	0.005549655968	39	10	-0.006115985758	Global Trend	
26850000	367.892459	1	0.869321275977	0.776704705583	-0.041744809195	0.000525553695	0.922635110377	N\A	0.024260151532	0.005276479659	41	14	-0.005401279235	Global Trend	
26900000	335.776606	1	0.450750542059	0.815437090119	-0.051013627588	0.000634186068	0.899611687615	N\A	0.026309224485	0.005842308278	39	13	0.004552862707	Global Trend	
26950000	362.743711	1	0.515730778636	0.822009486823	-0.049776624547	0.000429681605	0.914205148137	N\A	0.024217746566	0.005510290190	27	15	0.000594576788	Global Trend	
27000000	334.253906	1	1.041293462728	0.709544475694	-0.029780691964	0.000832604348	0.915623029426	N\A	0.026030400574	0.005934315666	46	9	-0.007059137069	Global Trend	
27050000	357.835585	1	0.745720401828	0.724694925603	-0.034314567883	0.000421033792	0.908958486388	N\A	0.026032376900	0.005967593354	35	14	-0.000901972786	Global Trend	
27100000	358.126814	1	0.786797548416	0.781251597195	-0.047776593396	0.000479525898	0.912919046743	N\A	0.025969940424	0.006045778931	36	12	-0.002869470569	Global Trend	
27150000	371.373220	1	0.667560035659	0.817549164386	-0.050422008379	0.000219855969	0.940574804281	N\A	0.020261472508	0.004576928141	42	13	-0.000533425743	Global Trend	
27200000	369.163509	1	0.791717127926	0.753094584404	-0.041556664910	0.000241194048	0.917341707539	N\A	0.025267997040	0.005806087553	30	15	-0.000655210815	Global Trend	
27250000	352.172152	1	0.840702311964	0.721054594489	-0.032868105943	0.000198124870	0.918434656234	N\A	0.025407500901	0.005409576083	34	17	-0.000958949773	Global Trend	
27300000	366.547244	1	0.855595416922	0.784052964481	-0.045426342343	0.000177029674	0.927962995480	N\A	0.022914061016	0.004721140329	40	15	-0.002734936912	Global Trend	
27350000	362.686883	1	0.784418478743	0.740120475821	-0.032964260858	0.000368176134	0.920546881980	N\A	0.024452138138	0.005308072760	40	15	-0.001140084155	Global Trend	
27400000	357.198955	1	0.972323786435	0.792748224376	-0.045136909509	0.000576738647	0.935616562505	N\A	0.021739970012	0.004712592982	48	14	-0.010514567795	Global Trend	
27450000	369.158813	1	0.766814338309	0.739229957136	-0.037900867885	0.000202379523	0.921592899961	N\A	0.023392496017	0.005324856143	43	14	0.000132354926	Global Trend	
27500000	365.249170	1	0.753502015537	0.791912631510	-0.043073967212	0.000166241833	0.920951726606	N\A	0.025384655510	0.005640368471	27	12	-0.002319875616	Global Trend	
27550000	342.020957	1	0.750323095077	0.761611659754	-0.040204386870	0.000415505983	0.900914805832	N\A	0.025581607856	0.005793365799	34	14	-0.001717506930	Global Trend	
27600000	367.591208	1	0.858704827876	0.752450986041	-0.039988060106	0.000609451482	0.920661679933	N\A	0.023997140847	0.005799254715	44	13	-0.004748348757	Global Trend	
27650000	355.059445	1	0.563330911761	0.755758071292	-0.037264635939	0.000739178310	0.965208232226	N\A	0.020379740439	0.002880008593	43	10	-0.002777215989	Global Trend	
27700000	349.808513	1	0.680116017995	0.768034681329	-0.039722712374	0.000160075420	0.922871707244	N\A	0.024120793148	0.005155033397	47	11	-0.001213216503	Global Trend	
27750000	343.632571	1	0.370914623415	0.784315244602	-0.047658868974	0.000465514142	0.899352057153	N\A	0.026923762035	0.005918637991	31	15	0.002902642108	Global Trend	
27800000	357.240395	1	0.474308774472	0.769029316374	-0.043948202437	0.000454288491	0.927388963398	N\A	0.023419187504	0.005245625710	49	19	-0.000239791649	Global Trend	
27850000	357.348001	1	0.212851066992	0.776242920310	-0.040954613626	0.000516695326	0.909009864743	N\A	0.026306813204	0.006140884413	40	22	0.001905092037	Global Trend	
27900000	356.484776	1	0.997038386674	0.722708099778	-0.032322583390	0.000857743299	0.928138294734	N\A	0.024206977159	0.005454655100	35	19	-0.006662484543	Global Trend	
27950000	375.748933	1	0.846883487710	0.692837561072	-0.026743904985	0.000361324925	0.921559516351	N\A	0.022629900655	0.004997418101	33	25	-0.001501478462	Global Trend	
28000000	371.285099	1	0.407843188672	0.795333045345	-0.045876194605	0.000293442433	0.924426379922	N\A	0.022429790091	0.004820940679	33	21	-0.004351675974	Global Trend	
28050000	346.212530	1	0.464517194333	0.798593259727	-0.040636736694	0.000189898996	0.915090472579	N\A	0.027615512615	0.006075183152	45	17	0.001500360062	Global Trend	
28100000	364.101445	1	0.713923059591	0.788898696478	-0.046978301279	0.000193472264	0.923848352903	N\A	0.024207953050	0.005256479511	42	17	-0.000637146530	Global Trend	
28150000	350.541773	1	0.682269191852	0.834935958429	-0.049589253217	0.000170048008	0.925774038845	N\A	0.024690293985	0.005328736859	39	16	-0.001659721084	Global Trend	
28200000	367.852598	1	0.691497256391	0.789922900445	-0.046567486667	0.000113672707	0.921326534140	N\A	0.025077519395	0.005789876057	44	16	0.000165854960	Global Trend	
28250000	359.275555	1	0.823108003300	0.700477386695	-0.027849708988	0.000360538792	0.911687155663	N\A	0.024268370121	0.005347235044	39	13	-0.001608506835	Global Trend	
28300000	346.273405	1	0.960307554493	0.745434667753	-0.041731558586	0.000543236381	0.919923274293	N\A	0.023197517668	0.004868448733	39	14	-0.004775063595	Global Trend	
28350000	353.078095	1	0.708250646956	0.751969399984	-0.042060117427	0.000457054080	0.907308019523	N\A	0.025140489032	0.005551313767	35	18	-0.000094834129	Global Trend	
28400000	359.887871	1	0.773248841010	0.808988131887	-0.050824212772	0.000589949745	0.935075215885	N\A	0.023887112286	0.005435613949	43	16	-0.003002637239	Global Trend	
28450000	365.384940	1	0.771781081362	0.792974057338	-0.045282091414	0.000195075889	0.917261850115	N\A	0.025514518103	0.006141762588	36	16	-0.002017740355	Global Trend	
28500000	358.657204	1	1.032482995721	0.745367103702	-0.039728935099	0.000472918342	0.939630341160	N\A	0.020912191863	0.004648608937	43	16	-0.007445400503	Global Trend	
28550000	339.989582	1	0.677713481179	0.735873377691	-0.036067968406	0.000221618874	0.906951374406	N\A	0.025595051288	0.005379830876	43	14	0.001156852979	Global Trend	
28600000	344.904538	1	0.856074646603	0.801074228294	-0.047914714934	0.000436913422	0.905436356809	N\A	0.025963143034	0.005949779575	24	17	-0.005209047667	Global Trend	
28650000	349.306263	1	0.591953878695	0.851331600260	-0.059501135936	0.000521122336	0.914020023597	N\A	0.024797047115	0.005257752155	35	12	0.001031475054	Global Trend	
28700000	367.463714	1	0.866596101683	0.782906825901	-0.041250242333	0.000185647778	0.917886708370	N\A	0.025463441478	0.005547505137	33	13	-0.003788657691	Global Trend	
28750000	338.981109	1	0.739882055834	0.800976491871	-0.048141828341	0.000170606796	0.906842921041	N\A	0.026071849609	0.005799947831	36	10	-0.000918772344	Global Trend	
28800000	358.619449	1	0.819143567412	0.697627012969	-0.028573241923	0.000146798170	0.930900742387	N\A	0.021803622901	0.005545720908	44	14	-0.000456245275	Global Trend	
28850000	359.560598	1	0.764446940654	0.748964037722	-0.033723574656	0.000193136230	0.914881234889	N\A	0.024449072892	0.005661038982	47	10	-0.001035796083	Global Trend	
28900000	369.971719	1	0.678974985638	0.779798083845	-0.043070797681	0.000219381522	0.910355237045	N\A	0.025151870441	0.005253528851	38	21	0.000404212581	Global Trend	
28950000	373.316666	1	0.977986262323	0.762686160878	-0.046506059597	0.000163910209	0.919007526586	N\A	0.025241480618	0.005548858075	28	21	-0.000631655419	Global Trend	
29000000	391.311030	1	0.802409238334	0.742834654469	-0.034251251417	0.000198406788	0.936919189948	N\A	0.021897785392	0.004599432167	33	24	-0.001054208654	Global Trend	
29050000	400.261016	1	0.899212954936	0.775827784642	-0.040135258364	0.000147658311	0.940908720165	N\A	0.021949959588	0.004792716713	39	23	-0.003552991881	Global Trend	
29100000	384.013393	1	0.724255300561	0.719187271933	-0.032171813110	0.000269130028	0.935511787772	N\A	0.022139865002	0.004949348894	43	26	0.000386872395	Global Trend	
29150000	375.273940	1	0.844193451344	0.741892771306	-0.038226500430	0.000357999944	0.921396705207	N\A	0.023035785208	0.004923180332	30	19	-0.002445862210	Global Trend	
29200000	360.203378	1	0.892618035142	0.767859882528	-0.039778150672	0.000239017397	0.927656969729	N\A	0.023644600083	0.004995193987	46	17	-0.002992185771	Global Trend	
29250000	372.360348	1	0.844714632286	0.768348536959	-0.037243866430	0.000163117038	0.917655769136	N\A	0.024040535284	0.005167197596	36	19	-0.001706320899	Global Trend	
29300000	370.031273	1	0.824354071413	0.719477851228	-0.030647200544	0.000185888427	0.950157809629	N\A	0.022859100202	0.004893216878	41	14	-0.000877366675	Global Trend	
29350000	356.165997	1	0.778390074591	0.805632954293	-0.051416242286	0.000480359875	0.922277139247	N\A	0.022853553753	0.005291457034	35	12	-0.004645674675	Global Trend	
29400000	355.593363	1	0.809617763703	0.790596907858	-0.046944670541	0.000720605768	0.916488977730	N\A	0.024718914603	0.005886605084	43	12	-0.005903915579	Global Trend	
29450000	375.219785	1	0.862760087294	0.758840690702	-0.041813090042	0.000352836666	0.918523178215	N\A	0.023042665827	0.004918052132	44	17	-0.002258602626	Global Trend	
29500000	337.855919	1	0.746545166759	0.793451225822	-0.048594783386	0.000578041131	0.897066445425	N\A	0.026944276890	0.006277012232	31	13	-0.001452060764	Global Trend	
29550000	367.389954	1	0.823996699092	0.731440492594	-0.037119586885	0.000199735490	0.919308885861	N\A	0.025257061124	0.005707896575	40	15	-0.001407110309	Global Trend	
29600000	364.835358	1	0.800230645904	0.771254285269	-0.041674781789	0.000143051122	0.924390964609	N\A	0.024479678705	0.005396508133	32	14	-0.001979653279	Global Trend	
29650000	389.836314	1	0.719075804548	0.767631517233	-0.039764061603	0.000106718846	0.940710801998	N\A	0.022284289238	0.004389804747	36	24	-0.000177486557	Global Trend	
29700000	357.594932	1	0.848761321780	0.796523098294	-0.046967647458	0.000355705852	0.911716371401	N\A	0.023708753685	0.004799610926	34	15	-0.005019465308	Global Trend	
29750000	345.964966	1	0.649853670486	0.735582128721	-0.035195526641	0.000441296473	0.914117177060	N\A	0.023587858295	0.005140855889	29	11	0.000033110032	Global Trend	
29800000	358.639283	1	0.944199844266	0.736926908660	-0.035384148584	0.000469690245	0.920766190458	N\A	0.023343187146	0.005253300512	35	15	-0.005752546914	Global Trend	
29850000	358.467408	1	0.601543845648	0.763170927253	-0.040817731812	0.000157574926	0.942391858380	N\A	0.017529351163	0.004208466533	38	14	0.000832678078	Global Trend	
29900000	355.694127	1	0.939394401030	0.752195952732	-0.044760619033	0.000099133977	0.908080149995	N\A	0.025765475564	0.005824672589	40	14	-0.000907442560	Global Trend	
29950000	359.208289	1	0.569174696408	0.771426049335	-0.043357717554	0.000539577327	0.913831422270	N\A	0.025035500137	0.005770234727	37	15	-0.001911673255	Global Trend	
30000000	364.062253	1	0.912203350772	0.715787366099	-0.032070306899	0.000467387590	0.910548709191	N\A	0.024413256183	0.005667381209	35	16	-0.003082171187	Global Trend	
30050000	351.058052	1	0.787838052520	0.776911973481	-0.048731724235	0.000134429533	0.934072518432	N\A	0.021486928617	0.004760280388	52	13	-0.000990073862	Global Trend	
30100000	357.218939	1	0.824469723206	0.698902279339	-0.030745095847	0.000203706817	0.917514964328	N\A	0.025280989170	0.005742715323	35	22	-0.000620009728	Global Trend	
30150000	375.294505	1	0.822054606719	0.722459118186	-0.033075091087	0.000129800255	0.931488351051	N\A	0.023184783761	0.005039336653	44	19	-0.000859445553	Global Trend	
30200000	381.063548	1	0.766386341561	0.840194825167	-0.057568722960	0.000125860032	0.936546650773	N\A	0.023817185047	0.005216647773	42	18	-0.001910191754	Global Trend	
30250000	349.108935	1	0.832905500776	0.712314268859	-0.035115920308	0.000179298587	0.906986956547	N\A	0.027645616395	0.006016738714	39	15	-0.000579063871	Global Trend	
30300000	373.956992	1	0.640951724962	0.787881121419	-0.045803235775	0.000461554758	0.928532177661	N\A	0.023461199485	0.005231206934	31	17	-0.000361781110	Global Trend	
30350000	362.548296	1	0.986419900919	0.706091841367	-0.030825388439	0.000496186151	0.921094334026	N\A	0.024078854134	0.005313933701	41	15	-0.005821375546	Global Trend	
30400000	353.522494	1	0.988120292096	0.775558693054	-0.044768972798	0.000893765951	0.934306400570	N\A	0.025754115880	0.005941124607	35	10	-0.010166337689	Global Trend	
30450000	350.483798	1	0.702792406878	0.755538980310	-0.042086999401	0.000241410991	0.900030053092	N\A	0.025077651749	0.005502910313	39	16	0.000219495157	Global Trend	
30500000	368.039600	1	0.676319864311	0.766647024159	-0.037079362767	0.000534069628	0.913996084610	N\A	0.025685820633	0.005544726666	41	17	0.000636003255	Global Trend	
30550000	372.797467	1	0.761314715531	0.788818261406	-0.040799082661	0.000247223481	0.930453366921	N\A	0.023937046424	0.004981544602	42	21	-0.002201492945	Global Trend	
30600000	386.062446	1	0.732794326479	0.798711185782	-0.046879028035	0.000145488841	0.947742058827	N\A	0.021124008531	0.004549555998	36	20	-0.001996899033	Global Trend	
30650000	354.759526	1	0.755146905069	0.795879728507	-0.042757143967	0.000160004676	0.913888019265	N\A	0.025777702740	0.005620637952	35	19	-0.001358150902	Global Trend	
30700000	356.269753	1	0.555843819119	0.750992541837	-0.041894173730	0.000131602460	0.915262820380	N\A	0.025413500651	0.005524419564	39	13	-0.001091599841	Global Trend	
30750000	357.596240	1	0.844757117615	0.770483478141	-0.043740981788	0.000484671762	0.918409622463	N\A	0.023887489125	0.005233737376	41	11	-0.000368416280	Global Trend	
30800000	358.693793	1	0.904659063098	0.749552035710	-0.043695247375	0.000470096574	0.916654612070	N\A	0.023661759241	0.005525798631	34	19	-0.001331282544	Global Trend	
30850000	346.800173	1	0.968566900597	0.727565824801	-0.038675491108	0.000477682983	0.918758522886	N\A	0.025666858919	0.005674661210	45	15	-0.003981710289	Global Trend	
30900000	341.237479	1	0.658611342257	0.788040823474	-0.048617571021	0.000456459915	0.896387163714	N\A	0.028042238393	0.005867451911	35	12	0.000311660068	Global Trend	
30950000	339.736930	1	0.742299840250	0.821874702588	-0.059054458511	0.000422113753	0.925672008518	N\A	0.023020196385	0.005320959496	37	10	-0.001849846127	Global Trend	
31000000	357.532531	1	0.704705387356	0.791307428851	-0.048393455152	0.000463852704	0.911552036658	N\A	0.025614783511	0.005721008951	38	15	-0.000991627219	Global Trend	
31050000	361.264919	1	0.795800582892	0.793487962605	-0.048077978377	0.000576315080	0.913689673981	N\A	0.025334205314	0.005980732363	32	12	-0.002852052397	Global Trend	
31100000	366.491325	1	0.724928119740	0.773531907848	-0.044951404864	0.000381305662	0.927569025605	N\A	0.022973325811	0.005152904060	31	17	-0.000278510539	Global Trend	
31150000	362.017463	1	0.798469336569	0.744895299180	-0.037965709825	0.000383333763	0.907769435313	N\A	0.025735275667	0.005516220942	39	18	-0.001437356853	Global Trend	
31200000	340.947157	1	0.725753019318	0.789550659827	-0.040956960077	0.000419669023	0.909658028018	N\A	0.028022757825	0.005910650118	30	14	-0.004074519487	Global Trend	
31250000	363.922368	1	0.844069186011	0.792215577317	-0.042039176359	0.000277086220	0.919802056295	N\A	0.024864618458	0.005404878567	34	18	-0.003497618560	Global Trend	
31300000	374.642634	1	1.043682725573	0.742490162934	-0.038111273125	0.000706299590	0.927392996560	N\A	0.023977970094	0.005988694238	29	17	-0.007821500707	Global Trend	
31350000	352.012776	1	0.775975790873	0.820048506818	-0.054225859486	0.000509631982	0.917238414399	N\A	0.025557905974	0.005804945719	33	14	-0.004216112652	Global Trend	
31400000	352.842805	1	0.669586518940	0.798556862195	-0.052090036670	0.000411141040	0.908986803520	N\A	0.026409606973	0.005943975231	29	18	0.000145092293	Global Trend	
31450000	335.578454	1	0.623566027355	0.715180904243	-0.034089945516	0.000481998873	0.907221040010	N\A	0.025125843684	0.005623934437	35	19	0.001344960173	Global Trend	
31500000	355.289270	1	0.886336147054	0.700029098024	-0.030134862262	0.000180869447	0.926944702741	N\A	0.022097472620	0.004422786890	36	18	-0.000776912209	Global Trend	
31550000	338.316603	1	0.790674800194	0.749453149233	-0.036094763088	0.000129669405	0.925505445868	N\A	0.022488697406	0.004391864959	36	16	-0.000879190925	Global Trend	
31600000	373.060229	1	0.865675046820	0.748043188497	-0.036402751696	0.000166217833	0.923368184601	N\A	0.024125738527	0.005562990034	34	13	-0.002150929933	Global Trend	
31650000	350.438254	1	0.748357486039	0.751464656784	-0.042091120825	0.000112136869	0.909077366662	N\A	0.024317070793	0.005408121876	32	13	-0.000093282320	Global Trend	
31700000	356.110152	1	0.716250233184	0.838965823566	-0.055621932510	0.000277167293	0.933973935048	N\A	0.021030181651	0.004849000242	36	13	-0.002224454144	Global Trend	
31750000	364.978190	1	0.684042290396	0.815387654297	-0.049059815536	0.000168833990	0.912606856167	N\A	0.026316152465	0.005679942366	34	17	-0.001581197056	Global Trend	
31800000	352.005795	1	0.932476744488	0.726401918349	-0.028874846110	0.000215448898	0.913766906155	N\A	0.025355301121	0.005489644991	36	14	-0.003124862501	Global Trend	
31850000	354.510590	1	0.685816502747	0.799332537872	-0.051265999425	0.000201324007	0.907814960448	N\A	0.025218251042	0.005855598364	38	14	-0.000348110826	Global Trend	
