Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-fab-003.txt
Log File Name:                   MOB_d1_m8-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1852593249
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	306.102111	1	-1.666127105984	1.418027242935	-0.117291194051	0.167093968246	0.000216394062	0.921702161441	N\A	0.083782570773	0.013059122251	0.031424026193	41	16	
31550000	306.713696	1	-1.413911179579	1.258786096010	-0.086137254217	0.151911720706	0.000349470026	0.908885069381	N\A	0.092843666997	0.012948895687	0.040769974191	44	15	
31600000	314.172318	1	-1.366601858196	1.292104531571	-0.078996377493	0.097941341364	0.000217607197	0.916992356436	N\A	0.083981935988	0.013035495584	0.035269712648	41	24	
31650000	324.961455	1	-1.372049791844	1.271975772029	-0.090951402226	0.178839203996	0.000210528805	0.942853562965	N\A	0.080631278342	0.011957087481	0.025880586824	48	17	
31700000	328.087005	1	-1.407064649614	1.369908105699	-0.097965837459	0.117969827509	0.000218295565	0.929707251539	N\A	0.086900615996	0.012072767735	0.033754752427	36	25	
31750000	312.780205	1	-1.511979255486	1.390086245323	-0.103442122100	0.132697098993	0.000268795245	0.931486738409	N\A	0.073943925396	0.011941853538	0.033718013935	39	22	
31800000	321.683882	1	-1.582601306121	1.369258029013	-0.104391221191	0.173631965212	0.000175353285	0.935880865932	N\A	0.078913582399	0.012262693518	0.035568288409	45	19	
31850000	320.144400	1	-1.281280596596	1.257409020584	-0.082300087193	0.136989930907	0.000228749538	0.933468580968	N\A	0.070056635153	0.009560794579	0.029494958736	45	21	
31900000	295.752665	1	-1.674637299073	1.299316829052	-0.102451372807	0.205315152221	0.000192268364	0.908204882526	N\A	0.084735733536	0.011811223445	0.037651234621	44	21	
31950000	335.771518	1	-1.386558513815	1.245606061449	-0.055660273179	0.050040141325	0.000547398186	0.939961483681	N\A	0.072662753458	0.009636282703	0.031987819149	43	24	
32000000	303.239900	1	-1.583495471271	1.276775707509	-0.061066918389	0.073721262775	0.000401611257	0.913583976293	N\A	0.090965614316	0.012646529680	0.036807488944	42	20	
32050000	316.577479	1	-1.329321720806	1.193562087220	-0.078113809083	0.178110764893	0.000290541963	0.931886175802	N\A	0.086790940270	0.013145703645	0.034944907735	52	18	
32100000	296.383875	1	-1.570745908113	1.389822139484	-0.074361077570	0.032987811521	0.000312002328	0.906361001987	N\A	0.094046225189	0.012753316151	0.037268959970	40	19	
32150000	319.768800	1	-1.302162834506	1.346532474079	-0.085385851288	0.102007713752	0.000242394602	0.929562718979	N\A	0.082578567211	0.012413611226	0.035371013635	38	23	
32200000	306.766894	1	-1.739818828518	1.381248061578	-0.117486403193	0.209227876760	0.000412651789	0.927434555161	N\A	0.084581380697	0.012244414788	0.033101737000	41	18	
32250000	306.523519	1	-1.636020276305	1.450292861240	-0.092024560207	0.081461375206	0.000270812757	0.911009710456	N\A	0.084750987302	0.009379106098	0.035891632837	32	22	
32300000	329.316587	1	-1.518378682976	1.377814305346	-0.109262522789	0.193757810886	0.000196656100	0.931527458551	N\A	0.080939252542	0.012042367002	0.033879958817	31	27	
32350000	315.779455	1	-1.373767822161	1.212465247804	-0.059408234008	0.114555508626	0.000257370371	0.921078925169	N\A	0.083671841421	0.010253880357	0.030444240929	40	20	
32400000	325.138442	1	-1.363294909240	1.155937056632	-0.059264715472	0.151169455950	0.000060635208	0.918715288499	N\A	0.082037905449	0.011121087442	0.034966483374	46	24	
32450000	327.997102	1	-1.398419461216	1.230857466955	-0.065359881580	0.122784604886	0.000245712251	0.924546061681	N\A	0.081281972297	0.012068972552	0.034120590474	42	23	
32500000	316.139251	1	-1.433988885581	1.287791724294	-0.063974517564	0.060140873367	0.000305312924	0.935721840410	N\A	0.069695315207	0.008652829814	0.029315322923	40	20	
32550000	316.571090	1	-1.302102585496	1.146167106184	-0.056538544341	0.151119759056	0.000123583708	0.924548820885	N\A	0.089336177065	0.014032573696	0.036382292400	47	15	
32600000	321.837856	1	-1.732670614131	1.457473235038	-0.095623493457	0.091426303726	0.000092402315	0.934409565780	N\A	0.081478364271	0.011440369927	0.024966120146	42	19	
32650000	328.895082	1	-2.347585807854	1.434969095399	-0.086147334142	0.076436273996	0.000184427759	0.931770112462	N\A	0.072967210316	0.009773729739	0.030099252369	39	27	
32700000	302.998115	1	-1.597322983395	1.449037291185	-0.114502138849	0.138907113493	0.000234084823	0.919077821334	N\A	0.092817101403	0.013591905062	0.031942818211	41	18	
32750000	306.671213	1	-1.574369383053	1.368377162767	-0.104294196926	0.169817781046	0.000522604591	0.942337306543	N\A	0.090823802704	0.012968867174	0.026095449961	38	21	
32800000	300.479171	1	-1.442482848909	1.403268410720	-0.112006940568	0.177611369842	0.000466091127	0.922533691735	N\A	0.093995578207	0.012807432989	0.032028650667	36	21	
32850000	300.547856	1	-1.408589851886	1.224325137053	-0.083673756491	0.167411726929	0.000133715513	0.908006732314	N\A	0.093074708636	0.013042633419	0.039995036766	33	20	
32900000	310.794568	1	-1.455086228461	1.330022600687	-0.098737401672	0.160450449568	0.000307635650	0.924282533651	N\A	0.081042888398	0.008398288584	0.030646151696	39	19	
32950000	342.735282	1	-1.561388353325	1.355471222083	-0.095266033465	0.140926138408	0.000291131615	0.932961353333	N\A	0.074120758287	0.011285643420	0.030937469955	41	35	
33000000	317.908808	1	-1.292377142779	1.199957362413	-0.070893189728	0.165579518818	0.000585083599	0.938623856802	N\A	0.082762560115	0.012958089948	0.028583451988	38	22	
33050000	308.964210	1	-1.526788287307	1.354965036228	-0.106800531075	0.184289350973	0.000331076508	0.920073464334	N\A	0.091530786792	0.013785087252	0.029570555090	33	19	
33100000	301.547475	1	-1.946673350855	1.610767820124	-0.111768568902	0.014068039155	0.000264448340	0.916996371726	N\A	0.082968125234	0.013021468615	0.036321645728	46	23	
33150000	303.886859	1	-1.439838419940	1.346711863898	-0.106219938713	0.196534137108	0.000316182315	0.920179245748	N\A	0.092346015357	0.013701789807	0.034483068622	40	21	
33200000	321.656199	1	-1.404752099391	1.280157429534	-0.079564781892	0.133031529821	0.000758230282	0.917556406168	N\A	0.085562170678	0.012774555794	0.037186147207	29	26	
33250000	310.738124	1	-1.480459638793	1.267801456404	-0.082106627249	0.157941780160	0.000258578748	0.956538865835	N\A	0.083778935822	0.012400157326	0.021863035234	35	25	
33300000	294.649530	1	-1.191478337511	1.183468663674	-0.095532381283	0.222838484632	0.000340939533	0.935036204773	N\A	0.090199710633	0.012753000378	0.033947984373	47	20	
33350000	326.325761	1	-1.058038986433	1.098128121854	-0.074031805314	0.213018122657	0.000212956740	0.946477085162	N\A	0.088852077808	0.012197196929	0.030926719460	40	24	
33400000	328.115864	1	-2.005887947514	1.219426908770	-0.065414005921	0.128007685826	0.000265188802	0.939654219872	N\A	0.075273159263	0.011052996358	0.015541525419	44	22	
33450000	308.374052	1	-1.672102273777	1.147091312996	-0.044765762076	0.087788871290	0.000310390643	0.928315974499	N\A	0.075741797825	0.010301653135	0.031554191668	40	21	
33500000	299.200306	1	-2.053323712270	1.470282902612	-0.101923201100	0.079254905362	0.000518080717	0.920190660132	N\A	0.083103635197	0.013164132712	0.036288952141	39	15	
33550000	306.043722	1	-1.327864351259	1.098165639914	-0.050812412134	0.144284481964	0.000358214723	0.942581962003	N\A	0.070812343929	0.009067535113	0.023190739493	42	20	
33600000	315.438573	1	-1.648375073906	1.388918821941	-0.094813493449	0.130652787453	0.000214581492	0.933205108980	N\A	0.091434767902	0.012710386192	0.030704001033	36	16	
33650000	304.412980	1	-1.877191553357	1.544449908515	-0.106157093170	0.034258710696	0.000407609154	0.923399853372	N\A	0.072865784528	0.011411174787	0.030378613820	41	23	
33700000	305.787098	1	-1.618679085362	1.379739349076	-0.086022305310	0.101124621243	0.000329033824	0.929183383364	N\A	0.072803005383	0.011266455466	0.033837764768	37	21	
33750000	326.008034	1	-1.137894739958	1.151064421793	-0.066438429111	0.145557491739	0.000287211815	0.926652970482	N\A	0.084262966317	0.011777238781	0.032621066087	36	22	
33800000	327.955314	1	-1.198652938104	1.187474557537	-0.052478980518	0.086514276777	0.000232438753	0.937078456660	N\A	0.070734600009	0.010092667874	0.029813748821	40	24	
33850000	324.968098	1	-1.201364737490	1.180381934861	-0.054416693422	0.071608705131	0.000721970008	0.937767459520	N\A	0.074781343497	0.010270521922	0.028682538772	48	22	
33900000	315.402497	1	-1.666110591550	1.305994503663	-0.093246532726	0.162708919165	0.000270162562	0.938289023495	N\A	0.086465476246	0.012401688624	0.034024189421	28	21	
33950000	308.873791	1	-1.453865173904	1.280314389842	-0.086492468959	0.168571744196	0.000298443031	0.934768620375	N\A	0.088187801191	0.012996761341	0.029158315911	28	21	
34000000	302.822862	1	-1.494455178244	1.309147757811	-0.081946789315	0.128477796969	0.000260954029	0.924482250366	N\A	0.094280566163	0.013429689776	0.033530452742	41	23	
34050000	311.731430	1	-1.290879771280	1.274995748549	-0.084227880425	0.156059292431	0.000388316455	0.928595906249	N\A	0.090863162300	0.013226871703	0.034782371727	33	20	
34100000	289.876929	1	-1.784117672400	1.442795674339	-0.095806956402	0.087076992121	0.000310799995	0.917296035857	N\A	0.087748977816	0.013012761297	0.036008514070	30	14	
34150000	304.444915	1	-1.733531927022	1.211707265632	-0.067587762515	0.120698652261	0.000233542009	0.940138459885	N\A	0.076427541132	0.010485948908	0.026892739438	49	15	
34200000	295.537580	1	-1.362423184476	1.270365333712	-0.074070222717	0.102519087608	0.000261064171	0.915918247595	N\A	0.086784409660	0.012882338355	0.034055070243	30	17	
34250000	308.960847	1	-1.326639832349	1.210446543258	-0.061853806762	0.115402722012	0.000213657564	0.925925804923	N\A	0.085709325045	0.012179819879	0.034336944167	49	24	
34300000	305.471415	1	-1.383146106392	1.185275615996	-0.067940134267	0.148102512624	0.000277352714	0.941911985615	N\A	0.085248872189	0.012742553306	0.027396811522	44	18	
34350000	297.469138	1	-1.306509836908	1.161475516996	-0.057207636320	0.128383264980	0.000211769266	0.919761862703	N\A	0.081204374867	0.010844613187	0.034684816318	32	17	
34400000	326.940930	1	-1.618782174389	1.367635882339	-0.089426919638	0.111689248825	0.000257228872	0.945287902317	N\A	0.071272156253	0.007643151023	0.022964190345	35	23	
34450000	338.361352	1	-1.347187063862	1.226802689436	-0.083109464956	0.179127379714	0.000173777775	0.939820728151	N\A	0.081002161420	0.011383068925	0.028521145912	39	24	
34500000	298.479186	1	-1.537383642928	1.325281561967	-0.101948269332	0.179887054016	0.000319988882	0.935585535626	N\A	0.087702799348	0.012885238505	0.028482778188	35	16	
34550000	307.416634	1	-1.121928699129	1.081213497940	-0.092426722221	0.300693677872	0.000215576940	0.922014791962	N\A	0.084007238896	0.012904963409	0.036538470603	39	22	
34600000	293.218724	1	-1.625084021223	1.362407072940	-0.072882417090	0.045276148865	0.000344829804	0.927049852988	N\A	0.081760629166	0.012409101680	0.036232075927	50	20	
34650000	293.052477	1	-1.440947459978	1.263265226315	-0.092568875238	0.197633105033	0.000260397968	0.919732557687	N\A	0.088713907114	0.012917171703	0.035288273512	37	18	
34700000	325.024442	1	-1.404605850212	1.223493457095	-0.068855219513	0.123832863543	0.000067270081	0.923915536129	N\A	0.070607609731	0.008716362289	0.021620241055	53	24	
34750000	302.740974	1	-1.695848733391	1.468034611301	-0.111567856124	0.134163672447	0.000043228819	0.933143371307	N\A	0.077372207263	0.013595670320	0.031932806327	50	19	
34800000	301.176740	1	-1.510943776544	1.294313748064	-0.079850757457	0.122289499109	0.000163421727	0.935521735309	N\A	0.076262412181	0.011118595953	0.028162775459	39	22	
34850000	295.098605	1	-1.339024016508	1.191808880821	-0.087028047219	0.224978284434	0.000232825142	0.918102370211	N\A	0.087369333095	0.012609037447	0.037455909769	39	19	
34900000	290.839411	1	-1.365530540402	1.184379957343	-0.078161162429	0.173755815451	0.000261940998	0.908346436086	N\A	0.093265472177	0.013713160529	0.039664683089	36	18	
34950000	284.038706	1	-1.700714353180	1.458794763624	-0.119024121637	0.180011605947	0.000287333608	0.904924059604	N\A	0.096638265775	0.013749460178	0.042272087702	34	21	
35000000	290.771311	1	-1.673472222382	1.451335830334	-0.085263706517	0.031922104878	0.000282897783	0.910113459465	N\A	0.087136878946	0.012920288598	0.037273570481	41	21	
35050000	303.377558	1	-1.508615481687	1.352180591739	-0.089342483449	0.135017481128	0.000238951191	0.920333758825	N\A	0.091324639180	0.014445305518	0.038774350755	44	22	
35100000	300.944237	1	-1.620438784617	1.393313778285	-0.093046985412	0.122361723007	0.000309264451	0.953281508291	N\A	0.066309646669	0.011276359061	0.022006766831	36	24	
35150000	319.605150	1	-1.331957003353	1.276822235963	-0.091108742250	0.166668227587	0.000250382283	0.919770676498	N\A	0.085134041371	0.012972197366	0.034879538334	34	24	
35200000	331.213535	1	-1.377490853154	1.255785309442	-0.070655382234	0.115995871096	0.000324857821	0.934992989430	N\A	0.072960701921	0.011114606993	0.029272317700	39	21	
35250000	329.844829	1	-1.682893408606	1.427363305237	-0.106129104860	0.152826157136	0.000175128188	0.927944420618	N\A	0.083210296587	0.012532009274	0.034860513823	44	26	
35300000	326.557950	1	-1.398344168273	1.250399670975	-0.080979567225	0.157374645194	0.000267399011	0.916193718397	N\A	0.080140297714	0.010461910261	0.034148783014	35	23	
35350000	310.137077	1	-1.441759573711	1.276338936633	-0.080301326832	0.121180576762	0.000258632764	0.938653861317	N\A	0.083301758346	0.011648283965	0.026147947075	39	24	
35400000	284.930229	1	-1.952662357279	1.464062577529	-0.106036960325	0.070401620875	0.000665789564	0.922352056791	N\A	0.075526041959	0.012936297422	0.032817586453	44	14	
35450000	303.008313	1	-1.573517856113	1.368087516877	-0.112262786602	0.188668809925	0.000325511499	0.913066328694	N\A	0.084816238693	0.013289764056	0.036766664766	38	23	
35500000	308.282840	1	-1.272380122876	1.150836544690	-0.072967659216	0.204939249376	0.000250604743	0.929713720660	N\A	0.079638950270	0.010429197257	0.029279963149	39	19	
35550000	314.217000	1	-1.289324512506	1.189886775868	-0.064469100051	0.128369631031	0.000227187293	0.930912587329	N\A	0.088917765951	0.012567820585	0.033662568928	44	21	
35600000	303.726770	1	-1.533219697329	1.308705110536	-0.091252475293	0.139959939317	0.000271179379	0.913696504834	N\A	0.083777393750	0.012465189503	0.034836821149	29	21	
35650000	307.637119	1	-1.440756840912	1.275887167144	-0.092195241614	0.170859682313	0.000264235324	0.911251564295	N\A	0.091018995665	0.012804536883	0.037677314621	40	19	
35700000	287.768651	1	-1.404026423113	1.251752983661	-0.098746301656	0.226615497536	0.000290087549	0.913311730406	N\A	0.096140938566	0.014046964815	0.034724249893	27	13	
35750000	278.132938	1	-1.719391554869	1.429235123724	-0.083065542888	0.025467073986	0.000386476013	0.922047564198	N\A	0.096155832531	0.013445898361	0.043210439464	50	19	
35800000	297.069275	1	-1.602698004134	1.335616543992	-0.079857726139	0.095903811648	0.000589449267	0.916534582630	N\A	0.081744692013	0.011285276811	0.028499912575	39	25	
35850000	304.248552	1	-1.761806394158	1.411081217512	-0.108657355128	0.187145720035	0.000284046927	0.913293792020	N\A	0.092098247930	0.013451726793	0.036505053167	24	21	
35900000	299.455792	1	-1.687880404723	1.389879705838	-0.113216442308	0.192421291075	0.000799823719	0.922466139322	N\A	0.084926199644	0.013103414807	0.032641090543	41	19	
35950000	291.358395	1	-1.601988631329	1.348924347015	-0.103422469592	0.166610214485	0.000753796120	0.923182299197	N\A	0.088144594823	0.013520087443	0.038729735922	32	16	
36000000	311.587736	1	-1.541691237679	1.350068786074	-0.101405583792	0.143673549853	0.000474234826	0.925068444772	N\A	0.084430999899	0.011785348800	0.035689276084	40	15	
36050000	290.542036	1	-1.975736288876	1.574818770691	-0.138164660745	0.183482555917	0.000298286863	0.928577633472	N\A	0.091230443138	0.012948657293	0.041937305766	32	18	
36100000	280.614541	1	-1.716441757107	1.409723991340	-0.120317802643	0.196631571833	0.000254880225	0.903044942655	N\A	0.091924375175	0.013889389141	0.039530892205	37	17	
36150000	307.928068	1	-1.603194490287	1.403049131580	-0.098180242095	0.105193399725	0.000224133757	0.930797767199	N\A	0.075866935074	0.012276456578	0.035665611130	37	24	
36200000	312.263896	1	-1.805338993700	1.476433756404	-0.117004149515	0.151417072213	0.000333786918	0.930471756911	N\A	0.086552393004	0.012696838519	0.029871742554	46	22	
36250000	323.572308	1	-1.555835526329	1.324288207764	-0.081316240629	0.121055356757	0.000234181571	0.952827091270	N\A	0.076074407076	0.011079445367	0.022548233111	43	25	
36300000	305.311353	1	-1.657047664560	1.405425561638	-0.109499912706	0.167566660316	0.000413372654	0.913994529505	N\A	0.079630012800	0.012330782091	0.037349236366	38	19	
36350000	325.813623	1	-1.322290444734	1.144945338455	-0.062727037784	0.155511212298	0.000196083162	0.938755617095	N\A	0.075525516981	0.010624527442	0.027901060846	39	25	
36400000	347.156109	1	-1.327546458206	1.156807262304	-0.058117811178	0.142938865659	0.000558829852	0.930864165669	N\A	0.075847527232	0.011464749861	0.032777057372	30	28	
36450000	321.978842	1	-1.643499651222	1.392437024125	-0.098116855034	0.124738272446	0.000206190759	0.918466914424	N\A	0.085161503971	0.011675544963	0.033771012094	33	22	
36500000	333.302722	1	-1.554770283958	1.298574914722	-0.072051278848	0.079513010587	0.000410211429	0.927210920325	N\A	0.076110705190	0.009672266602	0.032809060629	42	23	
36550000	308.454687	1	-1.594517865758	1.342339426748	-0.080762028885	0.137287600868	0.000352628595	0.920886556400	N\A	0.087508990867	0.010028148493	0.035010011971	29	28	
36600000	321.075569	1	-1.136968451020	1.102216485601	-0.059366488173	0.155623135591	0.000320218636	0.930580560504	N\A	0.088377217203	0.012229666702	0.031430061116	38	22	
36650000	302.866909	1	-1.755477754371	1.490876113854	-0.128272734272	0.190417972023	0.000207664074	0.924877786717	N\A	0.089054622882	0.013625420164	0.036637559983	43	18	
36700000	287.767077	1	-1.521593161814	1.336063474605	-0.105386686678	0.182829061183	0.000181298877	0.904318848313	N\A	0.096880122530	0.015270668742	0.040374558367	40	16	
36750000	326.007242	1	-1.451508312634	1.260386508047	-0.064189603316	0.083998226158	0.000209639686	0.936523213850	N\A	0.077745178515	0.011099828822	0.034035478840	46	27	
36800000	305.697657	1	-1.552124569310	1.284822200136	-0.081773658087	0.152834851288	0.000202376106	0.934587237853	N\A	0.084736108495	0.012806300273	0.031382314914	45	20	
36850000	329.063572	1	-1.637126462079	1.355359602285	-0.078987137104	0.069702582678	0.000280613392	0.935263193273	N\A	0.079437703311	0.010943072620	0.035578591680	32	23	
36900000	347.318311	1	-1.576275107475	1.364128345404	-0.095448082167	0.128447254166	0.000286074790	0.944769297743	N\A	0.069801764560	0.008639248601	0.025570348540	39	28	
36950000	326.996275	1	-1.963337954747	1.631685531667	-0.147437933863	0.173384013399	0.000228949282	0.916470977320	N\A	0.082907280708	0.011581912104	0.033050895398	38	26	
37000000	318.840107	1	-1.763319950403	1.330791013588	-0.068036090251	0.047484839484	0.000179869319	0.938246071643	N\A	0.063700109508	0.008863639917	0.027140363113	44	20	
37050000	289.562974	1	-1.439471988272	1.247773803142	-0.061369245239	0.081149830991	0.000152742124	0.921888799775	N\A	0.084922313185	0.013101923460	0.033537991944	42	15	
37100000	322.261832	1	-1.122338068833	1.094633157671	-0.064057623885	0.176303491927	0.000167413570	0.918211841446	N\A	0.083072071080	0.011327072909	0.033604105914	41	22	
37150000	306.715976	1	-1.477079021963	1.281191827609	-0.083592370587	0.133528335342	0.000266624522	0.931227506597	N\A	0.087504263409	0.013207966683	0.037371994891	39	19	
37200000	287.136648	1	-1.738143700552	1.464700995280	-0.087622524057	0.020630657050	0.000207605769	0.914565762051	N\A	0.087158255111	0.013126187920	0.036689057116	35	16	
37250000	323.455245	1	-1.364656834905	1.180897017519	-0.065482771541	0.148984689465	0.000233770796	0.954844733998	N\A	0.067063756669	0.010177404489	0.024453484153	38	20	
37300000	335.560095	1	-1.386434918890	1.203043351751	-0.055045648482	0.083631200668	0.000199860636	0.945514639498	N\A	0.067686930737	0.010702183242	0.032613346515	38	22	
37350000	327.889097	1	-1.506511939274	1.311553923739	-0.067451417478	0.045834418647	0.000185341312	0.924730330739	N\A	0.085919344253	0.012038142206	0.035235603263	38	23	
37400000	310.215201	1	-1.433040645656	1.242594871252	-0.065384023564	0.083343323490	0.000359551974	0.921600495330	N\A	0.087006182476	0.011879189078	0.033104371111	47	23	
37450000	326.038102	1	-1.665543814226	1.383667782351	-0.095985830761	0.144346177589	0.000570746648	0.929909970130	N\A	0.079965153794	0.012138704188	0.031497021241	48	19	
37500000	315.440615	1	-1.437656150152	1.240791845168	-0.078295549560	0.158492937935	0.000214405655	0.917002508564	N\A	0.086176734042	0.013953884031	0.034538993275	41	21	
37550000	323.769329	1	-1.465304925886	1.309325275642	-0.086105469003	0.121305606520	0.000269597301	0.930993503073	N\A	0.073745677850	0.011464630754	0.032334882873	33	20	
37600000	314.879092	1	-1.267281215372	1.131182104761	-0.046994732662	0.100984631911	0.000226080977	0.920171654872	N\A	0.084572342723	0.012156583498	0.034604004900	36	26	
37650000	297.193013	1	-1.213037735675	1.146452451951	-0.081362094736	0.213749767052	0.000366204056	0.934994488372	N\A	0.083977166319	0.012220434947	0.035764047133	34	17	
37700000	304.325705	1	-1.155323082618	1.090671029957	-0.062802759249	0.181766473134	0.000199693841	0.918330396544	N\A	0.087109012771	0.012467811352	0.035829605758	36	20	
37750000	301.881560	1	-1.458433419748	1.359685209309	-0.097340680141	0.129411058070	0.000153174085	0.923757680391	N\A	0.075383019540	0.012107560894	0.033643472128	39	18	
37800000	324.213067	1	-1.276836428622	1.125352061771	-0.066270937217	0.179961603416	0.000404873026	0.928448502964	N\A	0.071911212157	0.008447220074	0.031716583587	43	21	
37850000	297.303312	1	-1.603593746540	1.400969078258	-0.073032174788	0.002750807346	0.000275382876	0.926626494378	N\A	0.073679916323	0.011399586503	0.032177925496	33	18	
37900000	277.727189	1	-1.603796580898	1.360697726357	-0.103598859110	0.173085742339	0.000444497879	0.903630966267	N\A	0.096179926660	0.012703030692	0.040047638264	43	17	
37950000	314.332535	1	-1.268747718873	1.184399230331	-0.067658374685	0.140337531869	0.000290436951	0.937733471566	N\A	0.072176077508	0.011390931596	0.032783339131	27	26	
38000000	329.483342	1	-1.686611482069	1.400925502990	-0.098260961728	0.119628183005	0.000593137077	0.932729858289	N\A	0.075966571049	0.010539875014	0.025932031054	39	20	
38050000	283.108478	1	-1.263291949082	1.180772139483	-0.091006109078	0.222522939475	0.001066647530	0.912237770055	N\A	0.100183975217	0.014995306258	0.041740127495	38	16	
38100000	311.992071	1	-1.490441980243	1.298298668241	-0.086063061943	0.134687128288	0.000170467777	0.922672060682	N\A	0.086071221240	0.013531741250	0.032421535549	36	23	
38150000	317.943798	1	-1.521243073142	1.323290985504	-0.096122220779	0.158702360497	0.000229376249	0.932898495068	N\A	0.086293107118	0.012432704303	0.028644259509	41	21	
38200000	307.804809	1	-1.860792840702	1.543048288932	-0.125255796214	0.147591002683	0.000229397008	0.920185009349	N\A	0.089079529377	0.012384669994	0.037080184007	34	23	
38250000	291.960217	1	-1.594140691552	1.396928535346	-0.106001180748	0.142347432142	0.000294102074	0.918379109723	N\A	0.098032854689	0.013613612740	0.038742333973	40	24	
38300000	309.093374	1	-1.524169380802	1.236898181455	-0.071329518284	0.143577845513	0.000255955994	0.930152003766	N\A	0.082115596666	0.011922848461	0.036628202858	40	26	
38350000	291.394654	1	-1.427407839495	1.278130431072	-0.080419274472	0.120183697565	0.000696549284	0.923077949583	N\A	0.078139056367	0.011444673684	0.034338266210	42	13	
38400000	318.743709	1	-1.176683758634	1.126751760824	-0.071388872549	0.188160122003	0.000349530700	0.944685846600	N\A	0.071469341300	0.010132394700	0.027230579896	39	21	
38450000	295.087421	1	-1.338633594419	1.220058031320	-0.085417442166	0.195670622770	0.000278134829	0.921578003585	N\A	0.087763531577	0.013300136092	0.032077806110	38	15	
38500000	303.098321	1	-1.693951047859	1.440811377930	-0.100769431499	0.124002292847	0.000280796227	0.924785921568	N\A	0.081798317709	0.010741863353	0.033142261664	45	19	
38550000	305.791358	1	-1.785898898865	1.503924767751	-0.120759650478	0.124000260997	0.000299233927	0.918327830239	N\A	0.074829689522	0.012637473490	0.035592684603	41	18	
38600000	300.034796	1	-1.993132080604	1.585262705759	-0.129969008934	0.129758237230	0.000407640269	0.899659147381	N\A	0.098052582832	0.013069601650	0.041245857122	34	25	
38650000	324.447628	1	-1.640186834456	1.334077460015	-0.094223634648	0.153703579520	0.000286038360	0.948536816015	N\A	0.079551195213	0.011867834563	0.022101553170	36	24	
38700000	291.272539	1	-1.481199578585	1.288348290466	-0.085189420460	0.138208113756	0.000269845543	0.904323916488	N\A	0.092759329286	0.013635185097	0.038216769332	25	20	
38750000	314.006811	1	-1.327383278023	1.196191286574	-0.085336796399	0.218638675938	0.000259443039	0.939867621647	N\A	0.078660021694	0.011079051078	0.026700863977	44	22	
38800000	304.588770	1	-1.557765036132	1.350537890628	-0.107112660510	0.194598621151	0.000293702635	0.917310374303	N\A	0.093323078246	0.013506553727	0.035726087885	26	23	
38850000	314.398332	1	-1.597884291351	1.357634743507	-0.115713179522	0.219004989412	0.000304855291	0.926979704872	N\A	0.083940650313	0.012167250598	0.036861362791	36	22	
38900000	314.166952	1	-1.656010759793	1.400667015568	-0.099756350283	0.147791156473	0.000456996481	0.947611451640	N\A	0.080874487508	0.011484214097	0.024646936847	42	19	
38950000	321.790183	1	-1.302610448704	1.159800691213	-0.047214101740	0.090671853489	0.002582087475	0.934359500876	N\A	0.071931825651	0.008851895378	0.030504434793	42	25	
39000000	322.621085	1	-1.627148871749	1.359035015275	-0.091019618206	0.124238725490	0.000293354632	0.927074600771	N\A	0.086844140596	0.012356958668	0.031027782430	36	24	
39050000	273.848413	1	-1.439975432996	1.251643510762	-0.095382872165	0.210002783030	0.000127914057	0.905488501424	N\A	0.097951719557	0.013601026543	0.034910651488	33	14	
39100000	282.886099	1	-1.339885943410	1.226531758385	-0.085990990094	0.194664096788	0.000267649345	0.921148807142	N\A	0.096272577972	0.013395070894	0.040346088026	37	20	
39150000	314.542130	1	-1.740330809816	1.476664631500	-0.106480998029	0.090840258588	0.000149987194	0.921674345425	N\A	0.084654546137	0.013557939368	0.036788291445	36	21	
39200000	294.564626	1	-1.123169642691	1.071398737922	-0.069923209694	0.195281684383	0.000242498347	0.930158518599	N\A	0.089005779777	0.013062974202	0.030690723477	42	20	
