Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-glob-005.txt
Log File Name:                   DIE_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1355078230
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32650000	735.992035	1	-0.924271509478	0.913488161497	0.066354513811	-0.004082830504	0.000025002204	0.991770587076	N\A	0.016558185316	0.015765840566	0.002197063242	30	0	-0.003591676081	Global Trend	
32700000	730.550460	1	-0.935216250159	0.912048108318	0.096753772765	-0.010251377093	0.000030832895	0.999714728427	N\A	0.014541464425	0.015857494830	0.001667618681	34	0	-0.128487187183	Global Trend	
32750000	737.207785	1	-0.928821179362	0.908406446238	0.094479993228	-0.007098654122	0.000019317657	0.999365252817	N\A	0.013619631836	0.014796208502	0.001537186635	33	1	-0.038304214636	Global Trend	
32800000	738.672505	1	-0.933849239848	0.924878624888	0.058893687249	-0.002409532255	0.000024770393	0.994741147367	N\A	0.014484894869	0.015444553686	0.002037368034	48	0	-0.009578566211	Global Trend	
32850000	733.097375	1	-0.999471733523	0.948535208403	0.057116523912	-0.006969670465	0.000032138039	0.999610472186	N\A	0.014811191519	0.016329537748	0.001853734880	42	0	-0.093181513512	Global Trend	
32900000	738.610581	1	-1.013212325176	0.964070486375	0.040744060824	-0.004461572384	0.000021878686	0.999988827303	N\A	0.014381364342	0.015733638876	0.001639933638	35	1	0.485878105468	Global Trend	
32950000	725.125926	1	-0.993945731431	0.922909054424	0.078994229978	-0.008497646290	0.000027014409	0.995287595487	N\A	0.015933624944	0.015923274324	0.001725160872	36	1	0.016083285817	Global Trend	
33000000	731.628299	1	-1.001294785753	0.945109643680	0.060654911304	-0.005897198326	0.000033113673	0.999983019692	N\A	0.014133915994	0.015491662641	0.001682726856	29	1	-0.513679994787	Global Trend	
33050000	729.214987	1	-0.953827749949	0.919098865785	0.090953481098	-0.010800442354	0.000027519672	0.999861010531	N\A	0.014320402527	0.015682564605	0.001606577556	34	0	-0.142960949898	Global Trend	
33100000	744.070297	1	-0.950435838725	0.944980266012	0.049098954245	-0.004877320152	0.000028937290	0.997662379058	N\A	0.013318645569	0.014274787295	0.001675404042	40	0	-0.033131957641	Global Trend	
33150000	736.092444	1	-1.037642711734	0.955357438207	0.043710019682	-0.002451629258	0.000013073806	0.993088946914	N\A	0.016758867006	0.015510184940	0.001986443458	41	1	0.002795292304	Global Trend	
33200000	737.285119	1	-1.026195283431	0.943864584323	0.061151326616	-0.008337562326	0.000026309797	0.998745209618	N\A	0.013133493625	0.014104164594	0.001561633714	35	2	0.040199227410	Global Trend	
33250000	722.309545	1	-1.005658924710	0.947764024905	0.056714072265	-0.005000260701	0.000023570598	0.999953472296	N\A	0.013344835460	0.014576447780	0.001533244471	37	1	-0.169244532534	Global Trend	
33300000	734.388306	1	-1.009802439802	0.945207532416	0.062177125632	-0.007390516360	0.000024704955	0.999999073475	N\A	0.014401969444	0.015784943994	0.001660161732	35	0	-1.512527961061	Global Trend	
33350000	728.108388	1	-0.998466944560	0.935689349912	0.073177315003	-0.008730055737	0.000023327774	0.997439452434	N\A	0.014635234717	0.015394334256	0.001619019452	33	0	0.029718840808	Global Trend	
33400000	733.123885	1	-0.952834397484	0.926512827858	0.082762022227	-0.009403376486	0.000024376848	0.999998696556	N\A	0.014142127180	0.015506352541	0.001645103266	32	0	-1.313341779649	Global Trend	
33450000	724.615982	1	-1.038436008072	0.974360730741	0.025918652781	-0.002990036094	0.000023037649	0.998091863260	N\A	0.012726309023	0.013782749833	0.001773960476	42	0	-0.024212945038	Global Trend	
33500000	729.905260	1	-0.942864139796	0.925070538127	0.089412898793	-0.009923832590	0.000034605238	0.998290186427	N\A	0.014692576155	0.015677033755	0.001728373117	35	0	0.061252858947	Global Trend	
33550000	736.938421	1	-1.003338387765	0.950262954073	0.070072661112	-0.009269752811	0.000023422615	0.996215789054	N\A	0.015532424181	0.016065160889	0.001754028469	35	1	0.015472126026	Global Trend	
33600000	737.399235	1	-0.933288327846	0.937540358343	0.062203777226	-0.005725772447	0.000026167931	0.999274958536	N\A	0.014089332015	0.015512393232	0.001737351972	31	2	-0.060434498301	Global Trend	
33650000	721.521521	1	-1.017762807048	0.952928936958	0.052350205960	-0.007414935671	0.000033420211	0.991733341000	N\A	0.017983682293	0.016749453121	0.002239142685	37	0	0.005178102262	Global Trend	
33700000	732.049513	1	-0.926386322440	0.912893870489	0.095200695207	-0.008560280435	0.000022326626	0.999992035022	N\A	0.013414101991	0.014638742499	0.001490593979	33	0	-0.478253769930	Global Trend	
33750000	728.937405	1	-1.020396137252	0.948476946349	0.057714088192	-0.005979400757	0.000031286533	0.999400414299	N\A	0.014359296578	0.015561434856	0.001572648774	43	0	-0.062221569793	Global Trend	
33800000	732.007862	1	-0.984591371072	0.938296191478	0.067708337815	-0.006235027714	0.000027821980	0.999988005385	N\A	0.014406570339	0.015875522057	0.001747586883	33	1	-0.512798261255	Global Trend	
33850000	730.634767	1	-0.984336482649	0.965491069147	0.013415817374	0.000854122334	0.000023934845	0.995675236010	N\A	0.016098471991	0.016928483149	0.002015016888	38	0	-0.010598938377	Global Trend	
33900000	732.238156	1	-0.997165920664	0.947934212082	0.063483679039	-0.007317691660	0.000030642851	0.997759478579	N\A	0.014625862761	0.015480712044	0.001646758386	35	0	0.033847535759	Global Trend	
33950000	728.831520	1	-0.950892867110	0.933767690329	0.072909647568	-0.006393533031	0.000024027137	0.999997002186	N\A	0.013817651948	0.015097897797	0.001558928338	30	1	0.874643080000	Global Trend	
34000000	733.172848	1	-1.017091524031	0.936610452146	0.074898396746	-0.008827407873	0.000025368924	0.997240330356	N\A	0.014419422586	0.015196775316	0.001705340939	34	0	-0.025952571059	Global Trend	
34050000	741.344229	1	-0.969476939276	0.929872927958	0.080017361520	-0.009409087839	0.000025927024	0.999922469448	N\A	0.013657795369	0.014865366546	0.001507848483	31	0	0.220769303726	Global Trend	
34100000	729.075982	1	-1.013976937003	0.964940876035	0.038979476582	-0.004236020658	0.000026854227	0.999992287771	N\A	0.015021146819	0.016442172999	0.001702880200	27	0	-0.552562859369	Global Trend	
34150000	742.631386	1	-1.028284881870	0.971398132369	0.033052001110	-0.003732292029	0.000021388668	0.999953717828	N\A	0.013702456555	0.014966578980	0.001549830567	41	1	0.210063462739	Global Trend	
34200000	722.126208	1	-0.983646038274	0.943018567937	0.054557126478	-0.004544056179	0.000024408272	0.997468501912	N\A	0.015131205335	0.016434871517	0.001864637661	37	0	-0.016534678811	Global Trend	
34250000	730.462206	1	-0.928982344116	0.933106841401	0.067723070277	-0.007481648912	0.000024720848	0.998786687440	N\A	0.014908744238	0.016153859559	0.001673086635	38	0	-0.045241373130	Global Trend	
34300000	735.900203	1	-1.019839651505	0.984996750593	0.017376142899	-0.002110034682	0.000024460331	0.999997793381	N\A	0.014837024619	0.016312294816	0.001761358493	43	0	1.111788776806	Global Trend	
34350000	737.442167	1	-0.986064723997	0.936699198720	0.066911721326	-0.006098224233	0.000024019539	0.998775445858	N\A	0.014832829899	0.016185004616	0.001759476125	32	0	-0.035958984308	Global Trend	
34400000	738.890884	1	-0.967864108819	0.936932159744	0.069311840766	-0.007984904052	0.000023934831	0.999772592539	N\A	0.013661931658	0.014911451030	0.001526649316	28	1	-0.087640082338	Global Trend	
34450000	728.933024	1	-1.040102480853	0.955352955533	0.049402510727	-0.004544040710	0.000025650401	0.999884240277	N\A	0.014142766426	0.015596424485	0.001737032599	34	1	-0.120130842041	Global Trend	
34500000	721.081004	1	-0.978962241079	0.933347576264	0.076290106886	-0.009099764532	0.000025831424	0.999893269217	N\A	0.014608329111	0.015949040067	0.001643874435	34	0	0.145103783508	Global Trend	
34550000	733.368780	1	-0.964286387336	0.937348023335	0.070094051660	-0.007986680771	0.000026995091	0.999984930792	N\A	0.014470596807	0.015854859220	0.001673858906	36	1	-0.371856709459	Global Trend	
34600000	729.952037	1	-0.978302759943	0.966075714769	0.045262806929	-0.005068048737	0.000026466988	0.999360929337	N\A	0.015521722556	0.016891247271	0.001821719483	42	0	0.071849773271	Global Trend	
34650000	722.424280	1	-0.981632756711	0.940246463297	0.067578894910	-0.007905520115	0.000038401821	0.999998640484	N\A	0.014178916217	0.015510619751	0.001613355206	32	0	-2.115171798044	Global Trend	
34700000	737.024679	1	-0.996084181343	0.941861034037	0.064964938625	-0.006084292817	0.000025855389	0.999868442321	N\A	0.013460021664	0.014672094284	0.001543189481	43	0	0.125257262531	Global Trend	
34750000	735.293639	1	-0.992740716119	0.953149251125	0.043347824971	-0.004667084222	0.000021770171	0.996466836410	N\A	0.013916827704	0.014921084234	0.001817113102	32	1	-0.014294079286	Global Trend	
34800000	735.196112	1	-0.965585097576	0.933590782063	0.072697190316	-0.006980554457	0.000022548098	0.999963526540	N\A	0.014203559152	0.015585974458	0.001699646438	42	1	-0.241125315524	Global Trend	
34850000	739.268037	1	-0.984315092132	0.946374095812	0.061290609417	-0.007552515774	0.000028709876	0.999997361270	N\A	0.013912747656	0.015236375203	0.001636150918	35	1	1.508255038306	Global Trend	
34900000	729.893029	1	-0.964756955692	0.914131380996	0.097337809049	-0.010262260604	0.000026739182	0.997891535502	N\A	0.014378665572	0.015285444969	0.001553010557	33	1	0.034632071193	Global Trend	
34950000	732.954192	1	-0.866355917485	0.884722944410	0.108328761924	-0.009224475570	0.000024049424	0.994933348358	N\A	0.014997803020	0.015633980239	0.001913188487	30	0	-0.014281873346	Global Trend	
35000000	728.084752	1	-1.011203945367	0.946139719921	0.075536085400	-0.011146890484	0.000026095005	0.992815493923	N\A	0.016805577572	0.015611681259	0.002003906587	33	2	-0.000825405826	Global Trend	
35050000	730.156161	1	-0.992758432095	0.933405982265	0.074950029509	-0.008327639676	0.000030043773	0.999997658050	N\A	0.014966262010	0.016417438748	0.001750867087	30	1	1.532589353184	Global Trend	
35100000	734.056713	1	-0.905428618104	0.887504600430	0.123314697398	-0.010122841929	0.000031222134	0.999941639239	N\A	0.014406529184	0.015699251621	0.001619302129	26	1	0.338600108057	Global Trend	
35150000	732.387108	1	-0.964524947731	0.924863567825	0.086534124803	-0.010818046995	0.000027670776	0.999940675555	N\A	0.014933825633	0.016289463526	0.001665329052	40	1	0.182113541556	Global Trend	
35200000	727.454022	1	-1.026098815423	0.957745653679	0.047655518236	-0.005457817378	0.000023726744	0.999994826652	N\A	0.014331818412	0.015761150031	0.001753787790	39	1	-0.711658448613	Global Trend	
35250000	744.998485	1	-0.986213302189	0.968924773107	0.025627253031	-0.002455381827	0.000029100384	0.997702650398	N\A	0.014638559017	0.015780113553	0.001838322655	34	0	-0.038880767395	Global Trend	
35300000	723.805819	1	-1.005929262999	0.987593768145	0.010212524626	-0.001760849346	0.000026589852	0.999673635752	N\A	0.014739330148	0.016255626158	0.001812379430	30	0	-0.091577189391	Global Trend	
35350000	725.885243	1	-0.953843208199	0.924715332562	0.085063430272	-0.010379957932	0.000026581511	0.999950640401	N\A	0.014075555822	0.015367788515	0.001562090482	33	0	-0.243045835595	Global Trend	
35400000	722.877432	1	-0.940560789152	0.930359918271	0.080547434597	-0.010346186729	0.000034678439	0.999978079770	N\A	0.015184684904	0.016548998979	0.001642772796	38	0	0.544927239546	Global Trend	
35450000	730.177497	1	-1.037754826113	0.956827303632	0.050712062619	-0.006166819613	0.000023417264	0.996277633947	N\A	0.014464105316	0.015462147527	0.001806742838	31	1	-0.016172975069	Global Trend	
35500000	730.108501	1	-0.981973384947	0.940351659476	0.066335075869	-0.006384209188	0.000033752800	0.999980649916	N\A	0.013996303539	0.015369619771	0.001744930499	42	0	0.587941761979	Global Trend	
35550000	723.626063	1	-0.900769891912	0.896949925911	0.118533706421	-0.013345385944	0.000020124553	0.999755914788	N\A	0.014604210895	0.015870195575	0.001618546954	32	1	0.094207864234	Global Trend	
35600000	734.801533	1	-1.016136973064	0.952979161041	0.051475316357	-0.005099881984	0.000024234947	0.999770543676	N\A	0.012819489799	0.014130566421	0.001589241765	34	0	-0.084205912621	Global Trend	
35650000	734.418322	1	-0.949878734177	0.905676745054	0.099977013217	-0.008658739631	0.000021209590	0.997335712764	N\A	0.014211754921	0.015168765138	0.001726567051	41	0	-0.020379236504	Global Trend	
35700000	733.080635	1	-1.037839814573	0.959996053813	0.046250672366	-0.005842247554	0.000028534210	0.998306631318	N\A	0.014288290976	0.015568471297	0.001751459914	29	1	-0.042788911183	Global Trend	
35750000	730.960273	1	-0.976094698222	0.938288124913	0.069901425431	-0.008076103264	0.000035128140	0.999996769149	N\A	0.013218380339	0.014473237072	0.001493694532	32	0	1.168404153290	Global Trend	
35800000	728.878955	1	-1.018999733460	0.944942092550	0.063218051057	-0.008353679451	0.000014846207	0.999941442799	N\A	0.013433958576	0.014701528136	0.001506804239	51	0	0.100481270921	Global Trend	
35850000	730.102399	1	-1.015705359319	0.951661615040	0.056565215542	-0.008275637615	0.000026940527	0.999944978433	N\A	0.013594290969	0.014840153648	0.001539304398	41	0	0.228191634513	Global Trend	
35900000	731.626274	1	-1.010394296221	0.973027684056	0.031852515220	-0.005600202111	0.000021800860	0.999969775088	N\A	0.013495290231	0.014736847881	0.001531736816	38	1	-0.281156594514	Global Trend	
35950000	736.765695	1	-1.054220468165	0.971312759195	0.032543006238	-0.003846370849	0.000026549839	0.999991743260	N\A	0.014059163645	0.015438555579	0.001678364673	22	1	-0.791270623547	Global Trend	
36000000	731.828116	1	-0.969521714634	0.918938573537	0.090918858829	-0.010286354827	0.000026587946	0.999035055277	N\A	0.013680852919	0.014844286449	0.001519756612	39	1	-0.046233769982	Global Trend	
36050000	737.381798	1	-1.004883183912	0.942135681522	0.063658650108	-0.007456956894	0.000024299101	0.992785897512	N\A	0.017098567035	0.015669424698	0.002139473886	34	0	-0.004245707847	Global Trend	
36100000	727.543974	1	-1.011059039944	0.949208107047	0.057584764170	-0.006857208334	0.000021273466	0.999996784801	N\A	0.014232433549	0.015614166831	0.001667118579	49	0	-0.583889738204	Global Trend	
36150000	725.477035	1	-1.009192416069	0.945664126237	0.061767116990	-0.006710662529	0.000038800472	0.999271331854	N\A	0.015334339419	0.016621449049	0.001845402417	42	0	0.092578753865	Global Trend	
36200000	724.561366	1	-0.917675848337	0.914024755677	0.066184270847	-0.005246960206	0.000028553447	0.991813164689	N\A	0.017136115491	0.016202023166	0.002264330131	27	0	-0.003023565011	Global Trend	
36250000	738.678813	1	-0.928333415110	0.933471829853	0.059578299344	-0.006073196128	0.000021904588	0.996519670191	N\A	0.014559631008	0.015321567210	0.001773358958	36	0	-0.017815963957	Global Trend	
36300000	719.039383	1	-0.953662627303	0.908151429224	0.104766125402	-0.012393667807	0.000025047461	0.999817963099	N\A	0.012185303696	0.013271889098	0.001365133750	34	0	0.112389701855	Global Trend	
36350000	729.438228	1	-0.956886457918	0.933354488162	0.075352507218	-0.008449597672	0.000024612519	0.999996880527	N\A	0.015141117824	0.016512468884	0.001670090447	30	0	0.928942173556	Global Trend	
36400000	741.671564	1	-0.965340002284	0.947320929224	0.055672179419	-0.003971863670	0.000020363302	0.999981620946	N\A	0.014339067695	0.015640416470	0.001551103021	41	0	-0.325129871701	Global Trend	
36450000	733.746205	1	-0.959454281413	0.949242558944	0.050178871890	-0.004765124028	0.000026437262	0.999222041206	N\A	0.013870571984	0.015314950617	0.001732509245	38	0	-0.055736543938	Global Trend	
36500000	737.954336	1	-1.002450674890	0.938790005845	0.069294804424	-0.008104085196	0.000023557823	0.999998410023	N\A	0.013395216042	0.014685216959	0.001584330295	39	0	1.124088523573	Global Trend	
36550000	725.879820	1	-0.956094990992	0.907566103069	0.102964965098	-0.010328196331	0.000028665502	0.999945626800	N\A	0.013440691632	0.014670423507	0.001520738772	36	1	0.207569861536	Global Trend	
36600000	741.483586	1	-0.996960958990	0.938281952481	0.070727018332	-0.009155145073	0.000027324908	0.999925645616	N\A	0.012548105365	0.013671574349	0.001390914268	35	1	0.217464783807	Global Trend	
36650000	733.248835	1	-1.022785655284	0.961398764069	0.044596909734	-0.006553475640	0.000025170293	0.999671283941	N\A	0.014474920903	0.015801943733	0.001617087426	29	0	-0.093397333003	Global Trend	
36700000	723.969138	1	-0.915847738277	0.910652115362	0.074147962062	-0.003607979899	0.000020682962	0.995064346450	N\A	0.016285684783	0.016389900946	0.001822589164	45	0	-0.008434492389	Global Trend	
36750000	731.202982	1	-0.994107961261	0.961327394545	0.044863336846	-0.005432488097	0.000024806334	0.999979314781	N\A	0.014470550186	0.015799916993	0.001625402384	28	0	0.307603385212	Global Trend	
36800000	735.667890	1	-0.935999590617	0.930274989075	0.076624779585	-0.008959322554	0.000024602937	0.999766845218	N\A	0.014189318424	0.015507084772	0.001609734337	32	1	-0.139677499010	Global Trend	
36850000	741.533507	1	-0.955469611277	0.943700825708	0.063158086273	-0.006400211188	0.000024190976	0.999994132208	N\A	0.014353520822	0.015706980385	0.001629645686	41	1	0.656961899178	Global Trend	
36900000	739.364181	1	-0.930497423154	0.947572322402	0.057014282637	-0.006326322859	0.000030292172	0.999942284924	N\A	0.014705859448	0.016155846205	0.001697445747	33	1	-0.286032283908	Global Trend	
36950000	737.655884	1	-0.974921348508	0.946039362210	0.060669515189	-0.007137288139	0.000028317004	0.999982152056	N\A	0.011960800644	0.013154082900	0.001500255152	35	0	-0.473091149156	Global Trend	
37000000	736.724185	1	-0.926128974288	0.919782205922	0.091626105739	-0.009849060237	0.000029972409	0.999934342540	N\A	0.014378758948	0.015616329453	0.001493138100	30	1	0.207862152861	Global Trend	
37050000	737.022106	1	-0.976600344375	0.934016094861	0.075427875497	-0.009401451541	0.000026545255	0.999999541725	N\A	0.014924881784	0.016353274018	0.001701314750	39	0	2.451415816066	Global Trend	
37100000	727.346574	1	-1.000938811228	0.945031778386	0.065661499089	-0.009432200143	0.000028330814	0.996230652703	N\A	0.016310052360	0.016874832553	0.001784974385	31	1	0.024884861770	Global Trend	
37150000	729.680282	1	-0.995782591792	0.929785174818	0.079805491675	-0.008200284310	0.000029734992	0.995348770785	N\A	0.014518969450	0.014487445768	0.001859457388	27	0	-0.012823919250	Global Trend	
37200000	738.662370	1	-0.975224768945	0.933314429314	0.073749316366	-0.007640859352	0.000025539875	0.999964012816	N\A	0.013443931076	0.014732262743	0.001570597083	36	1	-0.252653928927	Global Trend	
37250000	727.597294	1	-0.998701175719	0.965649804564	0.041846297459	-0.006028978252	0.000019475973	0.999941021467	N\A	0.013143976277	0.014404929189	0.001571802034	43	0	0.134170240730	Global Trend	
37300000	738.425793	1	-1.040461837560	0.978553371932	0.025522933937	-0.002326696346	0.000024894075	0.999681776769	N\A	0.014557976735	0.015859049499	0.001666127023	39	0	0.084788256560	Global Trend	
37350000	732.564057	1	-0.988170668336	0.937727282381	0.064385073006	-0.006657440398	0.000023390347	0.995074634503	N\A	0.015393773114	0.016131766791	0.001954523638	31	0	-0.010158872308	Global Trend	
