Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-glob-002.txt
Log File Name:                   AMY_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            410850521
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38700000	512.979926	1	-0.861083113708	0.670589483867	0.246113425306	-0.031470321320	0.000096615128	0.961857728021	N\A	0.030629833482	0.027584199445	0.003789656936	34	5	0.000337014818	Global Trend	
38750000	501.854214	1	-0.941388930478	0.689701051160	0.219249574781	-0.027054829599	0.000107399963	0.958343414792	N\A	0.032104530020	0.029393187758	0.003788071967	28	7	0.002825124555	Global Trend	
38800000	506.732400	1	-1.044617950468	0.713766232502	0.240167801322	-0.035022497160	0.000096510598	0.959741855135	N\A	0.028175216645	0.026515689865	0.003267581268	35	7	0.002808003262	Global Trend	
38850000	506.960023	1	-0.879611048327	0.677634057910	0.202274298625	-0.024296586798	0.000104474770	0.965358310767	N\A	0.027835191546	0.023991041019	0.002947658175	44	8	0.002282991126	Global Trend	
38900000	524.793520	1	-0.879927920790	0.652471072142	0.271062865877	-0.034279939755	0.000100544271	0.962598703727	N\A	0.028184939909	0.026313227910	0.003477842215	28	7	0.002356450152	Global Trend	
38950000	518.611572	1	-0.902121756238	0.679149924738	0.238169216308	-0.029837150663	0.000112881979	0.964472446142	N\A	0.029780128183	0.027289241075	0.003329055360	29	8	0.001444906751	Global Trend	
39000000	512.481101	1	-0.750865940167	0.689523131870	0.215336199827	-0.025334656357	0.000094447006	0.963308628367	N\A	0.031027231224	0.028217049599	0.003185016058	34	4	-0.006002058518	Global Trend	
39050000	509.642230	1	-0.925376214286	0.716488318653	0.209807344865	-0.029507664124	0.000107171819	0.960838762625	N\A	0.033759160909	0.027146779154	0.003558203446	36	4	-0.000556433435	Global Trend	
39100000	510.754278	1	-1.056195942095	0.738034949603	0.195350604670	-0.028992798939	0.000106294160	0.960033114813	N\A	0.033274824518	0.029528101679	0.003722464793	28	4	0.004878058862	Global Trend	
39150000	498.334079	1	-1.023525782304	0.768552465487	0.163582336139	-0.027644380143	0.000106830708	0.954415083134	N\A	0.035710797643	0.031354672945	0.003680387297	36	3	0.000304721706	Global Trend	
39200000	509.074566	1	-1.006379754421	0.725352355287	0.271438283175	-0.041072839797	0.000093085520	0.975173904307	N\A	0.024677982849	0.025527351455	0.003356646801	36	7	-0.003115489743	Global Trend	
39250000	507.225096	1	-0.861153647474	0.683676209701	0.232030491471	-0.033870466447	0.000102126614	0.966972935207	N\A	0.028077196549	0.021244760628	0.003024277240	35	6	0.000215808451	Global Trend	
39300000	508.329678	1	-1.139681540962	0.792076891332	0.199638106858	-0.038915696456	0.000104312961	0.962825913534	N\A	0.027386863420	0.027313972199	0.003645390855	36	6	0.002803769776	Global Trend	
39350000	518.561247	1	-1.043460461015	0.746328839910	0.213452666090	-0.030365780960	0.000114668252	0.966197657886	N\A	0.026065018276	0.024453854544	0.003266213407	39	6	-0.000985346088	Global Trend	
39400000	519.356345	1	-1.086362195295	0.809052087288	0.155210651565	-0.029015703849	0.000090365107	0.963989126093	N\A	0.029287824642	0.025585364736	0.003405523703	32	9	-0.000533508605	Global Trend	
39450000	501.257719	1	-1.159592960970	0.849357363184	0.130311564215	-0.029176951971	0.000096358995	0.962695276540	N\A	0.030108902481	0.027562369112	0.003767497798	38	5	0.000536432130	Global Trend	
39500000	515.807285	1	-0.913539635602	0.661986587810	0.278838155829	-0.037947371971	0.000104869794	0.963854312687	N\A	0.026110348223	0.024380530650	0.003131166415	38	5	0.002776568055	Global Trend	
39550000	489.482175	1	-1.014781809369	0.713092115447	0.262614355138	-0.040097167747	0.000124294329	0.954102218334	N\A	0.031900575812	0.029563212851	0.003752972625	36	3	0.002746425470	Global Trend	
39600000	501.026933	1	-1.113426793899	0.796684531484	0.157258450724	-0.026571419554	0.000088958028	0.960034463304	N\A	0.033133770889	0.030002562954	0.003596539290	39	3	0.001053240841	Global Trend	
39650000	498.522598	1	-0.868911725889	0.723250011143	0.191322385176	-0.029973423846	0.000105007722	0.957566085323	N\A	0.031740864012	0.028188549921	0.003771160484	24	6	-0.003044858753	Global Trend	
39700000	489.799176	1	-1.122733120081	0.827090021537	0.108437404070	-0.023173951560	0.000107481515	0.957457713304	N\A	0.034743756891	0.032387250172	0.003905820642	35	2	0.000793614368	Global Trend	
39750000	501.430384	1	-0.933484872515	0.780551771224	0.148535179650	-0.021777203325	0.000098818272	0.964413893708	N\A	0.032861506166	0.029184888122	0.003722468228	40	6	-0.004693405503	Global Trend	
39800000	504.646385	1	-1.171368734075	0.805587993982	0.158460427683	-0.027162596494	0.000110636450	0.957899159342	N\A	0.031289887215	0.030395846677	0.003827442237	33	3	0.003917510040	Global Trend	
39850000	496.741455	1	-1.006614676396	0.710913536752	0.223195853745	-0.033359225730	0.000098705973	0.960703417040	N\A	0.033238402049	0.031397836608	0.003868278222	35	5	0.002981239093	Global Trend	
39900000	493.456801	1	-1.161414639698	0.794822337828	0.178362769091	-0.031566739287	0.000023034993	0.953832331599	N\A	0.034279834475	0.032600398673	0.003706758157	44	6	0.001096407615	Global Trend	
39950000	496.981208	1	-1.065925301736	0.729666138792	0.226147415525	-0.033911902335	0.000087857516	0.958941663152	N\A	0.034985341307	0.030500390214	0.003863570674	41	4	0.000434275122	Global Trend	
40000000	494.399024	1	-0.916551037405	0.704321240523	0.227096350026	-0.029954206489	0.000126400343	0.959284221529	N\A	0.035672290342	0.030865861574	0.003772892089	39	4	-0.001624037701	Global Trend	
40050000	498.543630	1	-1.019485429227	0.762232980578	0.185983901595	-0.029510942558	0.000091759812	0.959813001775	N\A	0.034322741724	0.029689430002	0.003906771471	40	2	-0.000887873692	Global Trend	
40100000	506.242347	1	-0.891910507609	0.712677915773	0.206649943077	-0.025759392419	0.000091959935	0.960155381428	N\A	0.030283084078	0.027805186160	0.003390050330	30	5	-0.001686355624	Global Trend	
40150000	503.529956	1	-1.003640507262	0.733146881314	0.204267155361	-0.032103694761	0.000090256056	0.970201786486	N\A	0.025660579014	0.025696344506	0.003448997986	35	6	0.002623812457	Global Trend	
40200000	504.960217	1	-0.924913223954	0.710096619037	0.196452755930	-0.025763954199	0.000094292710	0.964163504467	N\A	0.032054179734	0.027832100597	0.003683575596	35	4	0.000764276884	Global Trend	
40250000	493.286852	1	-1.028827772569	0.759976511900	0.190640511781	-0.028388448933	0.000123283656	0.961462908081	N\A	0.033380326622	0.030843103155	0.004089405904	41	3	-0.001577203110	Global Trend	
40300000	499.170053	1	-0.961254385413	0.737161148675	0.181885600626	-0.026773331267	0.000101656779	0.959965034540	N\A	0.034054351089	0.029989735476	0.004076425792	35	4	-0.000380986535	Global Trend	
40350000	514.967337	1	-0.979805557242	0.731183202138	0.225484365489	-0.038011010847	0.000084798371	0.960868516823	N\A	0.028066231540	0.025184795773	0.003454803131	35	4	0.000588660593	Global Trend	
40400000	509.236960	1	-1.208223032211	0.716962154795	0.222203503245	-0.030061315906	0.000116659782	0.960142506456	N\A	0.030552751233	0.025609021702	0.003491496648	41	8	0.001897925664	Global Trend	
40450000	504.043280	1	-1.054733348288	0.750577061461	0.233608439979	-0.040332745301	0.000094557209	0.958127123413	N\A	0.033646423662	0.029019185231	0.003935698677	38	6	0.000976234405	Global Trend	
40500000	489.865792	1	-1.138586926771	0.792600014091	0.194737038676	-0.039040918885	0.000116149586	0.958571063846	N\A	0.031593698523	0.029286579688	0.003415992937	31	5	0.004406952562	Global Trend	
40550000	507.119529	1	-0.819779765690	0.710757526707	0.230573282686	-0.035527715972	0.000123527520	0.979174045238	N\A	0.030618025980	0.024908244644	0.002944331719	37	6	-0.004946937921	Global Trend	
40600000	508.818701	1	-1.079470838118	0.778240550733	0.230893493765	-0.042718402801	0.000099441249	0.965348897417	N\A	0.026568127189	0.025948890351	0.003488927756	28	6	-0.006119286045	Global Trend	
40650000	510.467135	1	-0.983158631620	0.748368014395	0.184597068703	-0.029820840087	0.000114388124	0.968913481422	N\A	0.025125747016	0.022414013129	0.003301081000	42	5	-0.000205927073	Global Trend	
40700000	512.754704	1	-1.028421185159	0.772222643481	0.141157165120	-0.024666294465	0.000100678181	0.960066177542	N\A	0.030950794263	0.027815817612	0.003594847980	36	6	0.001590876424	Global Trend	
40750000	518.380445	1	-0.994092334465	0.735373846410	0.223060888289	-0.035588828024	0.000081669276	0.965820173316	N\A	0.027423249538	0.026194234845	0.003815482879	44	7	-0.000350963389	Global Trend	
40800000	511.307464	1	-0.895776293089	0.720457854411	0.192654156497	-0.027413153906	0.000106076939	0.962949840911	N\A	0.026882388746	0.024988121550	0.003184197970	35	5	-0.002137605893	Global Trend	
40850000	519.868715	1	-0.887475487358	0.718738811913	0.205890603924	-0.032130442071	0.000108440374	0.962842922518	N\A	0.024695079294	0.023348461306	0.003120187341	34	6	-0.001767299101	Global Trend	
40900000	507.482982	1	-1.050251511410	0.760847645012	0.212755950340	-0.035469327122	0.000072979773	0.961731444774	N\A	0.030695660203	0.029159903155	0.003783781516	27	7	0.002710172218	Global Trend	
40950000	509.199993	1	-1.061145567925	0.757908638543	0.199790524538	-0.035143151818	0.000102666036	0.962034615694	N\A	0.028378221217	0.026522110197	0.003522355262	36	5	0.002936575705	Global Trend	
41000000	520.833206	1	-1.043011068769	0.778935703880	0.192478327414	-0.037941659659	0.000098198267	0.967798809982	N\A	0.025666071788	0.022754102099	0.003271757101	33	5	-0.000865838357	Global Trend	
41050000	503.287724	1	-0.829405117095	0.700432052966	0.196837555604	-0.027984773046	0.000081421186	0.959017621459	N\A	0.027516509943	0.025032057335	0.003512963507	43	6	-0.001677824442	Global Trend	
41100000	517.810645	1	-0.843039798698	0.660712701313	0.275905096290	-0.038809612855	0.000091649679	0.964013444566	N\A	0.028280628954	0.026459125117	0.003409524411	33	7	-0.000417784903	Global Trend	
41150000	513.508058	1	-0.917129468722	0.712740973041	0.216812153351	-0.028111058172	0.000085648386	0.965121768200	N\A	0.029163119050	0.026531205203	0.003502513425	41	8	0.001196963526	Global Trend	
41200000	509.583587	1	-0.954468147717	0.715645349022	0.232395737961	-0.032723891228	0.000124986111	0.960523872326	N\A	0.030329459585	0.027503747807	0.003309801723	31	6	-0.001062349841	Global Trend	
41250000	522.557248	1	-1.138058589883	0.744805673225	0.227730466924	-0.036022180750	0.000291011686	0.967228670427	N\A	0.027233026159	0.025087207890	0.003109104305	38	8	0.016345920552	Global Trend	
41300000	515.057770	1	-0.957377024197	0.706382833301	0.238966185873	-0.034302289797	0.000097854570	0.961761998663	N\A	0.029631160492	0.026842044288	0.003537415166	29	5	0.000822923657	Global Trend	
41350000	509.148516	1	-1.078823729416	0.713430346005	0.238261323424	-0.037664202105	0.000115342673	0.959763475108	N\A	0.027559106790	0.027660640327	0.003506599704	29	5	0.009324878102	Global Trend	
41400000	514.039293	1	-0.856021697093	0.708405605506	0.194639095992	-0.026094638791	0.000074703724	0.967947855558	N\A	0.022710325973	0.021192366098	0.003068616532	42	8	0.000705988736	Global Trend	
41450000	503.430326	1	-0.649541047186	0.615003874370	0.252756749372	-0.024870170864	0.000093904983	0.961446410564	N\A	0.032319357165	0.028980853755	0.003783983592	29	6	-0.002132583874	Global Trend	
41500000	515.984075	1	-0.807163291839	0.698369877632	0.202192620083	-0.024878713007	0.000079669982	0.967927366773	N\A	0.028643784517	0.026534313283	0.003349563479	44	4	-0.003513949852	Global Trend	
41550000	513.965731	1	-1.171497002426	0.745447725367	0.240924303470	-0.039022095256	0.000078867277	0.967927631611	N\A	0.028122046946	0.026091075787	0.003474404016	37	8	0.002072082777	Global Trend	
41600000	505.215873	1	-0.783145194493	0.615467668919	0.309816648784	-0.038873638522	0.000081277752	0.965175153261	N\A	0.028058840232	0.024175201519	0.003195967823	43	6	0.000927316373	Global Trend	
41650000	516.227399	1	-0.892795166528	0.682033796337	0.216222447280	-0.026623816261	0.000081184350	0.959241506996	N\A	0.031634152475	0.028717784564	0.003539127047	36	8	0.001505735122	Global Trend	
41700000	490.800639	1	-0.978437920247	0.732324645937	0.192039623335	-0.028223304238	0.000122755862	0.961246913774	N\A	0.032535891641	0.026779357005	0.003811852183	39	7	0.001016495710	Global Trend	
41750000	516.231990	1	-1.024298046973	0.776090230344	0.196603464250	-0.032128232935	0.000103576881	0.969334175139	N\A	0.030831650137	0.027235550273	0.003468676614	33	8	-0.008723983598	Global Trend	
41800000	507.802374	1	-1.011684642694	0.757601424304	0.153351600608	-0.022189342725	0.000077176155	0.960782471984	N\A	0.033030449837	0.029458671402	0.003698758413	41	3	-0.000159085659	Global Trend	
41850000	516.093334	1	-1.026864406457	0.785148500436	0.146282584459	-0.024412554577	0.000078782040	0.966013098466	N\A	0.030520142366	0.027258086437	0.003799966559	42	6	-0.001345235179	Global Trend	
41900000	496.922492	1	-0.838924652491	0.654634832200	0.230038403108	-0.028066251555	0.000118788628	0.954525869585	N\A	0.031935065093	0.028838424448	0.003571002197	31	4	0.002093607271	Global Trend	
41950000	507.951488	1	-1.021839730613	0.729512397147	0.209449580110	-0.026307948202	0.000099235455	0.960537128857	N\A	0.031901290858	0.028502025194	0.003416270925	39	5	0.001268751017	Global Trend	
42000000	513.911537	1	-0.950636797292	0.688188012858	0.246365525323	-0.030097119555	0.000105326866	0.964890989810	N\A	0.032002083224	0.028470909963	0.003531131530	28	9	0.001739168170	Global Trend	
42050000	513.466385	1	-0.842130679216	0.672487375475	0.243554033660	-0.034384887487	0.000099113315	0.961201857604	N\A	0.031161641530	0.028496718519	0.003656739458	40	6	0.000288911970	Global Trend	
42100000	501.137008	1	-0.746765949205	0.634425582049	0.274898082112	-0.030022708659	0.000091318983	0.963416156124	N\A	0.032503516303	0.029101176094	0.003722784684	33	4	-0.003112013569	Global Trend	
42150000	504.264369	1	-0.895213530207	0.730585957970	0.229324222720	-0.031987801631	0.000122269491	0.971146107731	N\A	0.028515648728	0.027099187893	0.003231508150	38	5	-0.010645163246	Global Trend	
42200000	507.824933	1	-1.030925866634	0.807519104670	0.120629025905	-0.019797617733	0.000121852524	0.960651201905	N\A	0.031426517584	0.027945940414	0.003495468857	42	8	-0.001437123721	Global Trend	
42250000	493.675308	1	-0.925809636790	0.697214841222	0.222738130766	-0.032124551487	0.000103294004	0.954148514582	N\A	0.031652589410	0.029531481726	0.003849025205	40	6	0.000698037574	Global Trend	
42300000	514.309222	1	-0.948977154705	0.727206048979	0.232867967529	-0.037219597037	0.000089095657	0.962479376820	N\A	0.028446280756	0.026520141642	0.003585739995	44	5	-0.002448993704	Global Trend	
42350000	514.204773	1	-1.078269601639	0.749534995894	0.187406822595	-0.030891997505	0.000059152225	0.965416843829	N\A	0.030259980315	0.028922668414	0.003526073107	27	8	0.003933017359	Global Trend	
42400000	517.132079	1	-0.959331965493	0.735736037669	0.139426995824	-0.016886198338	0.000101947716	0.967600400529	N\A	0.025480327938	0.023136355085	0.003478881432	38	5	0.001690812935	Global Trend	
42450000	519.836515	1	-0.989368265587	0.738312977434	0.195695165676	-0.025153370718	0.000108576093	0.981443456835	N\A	0.019817733631	0.021205524809	0.002863017806	26	7	-0.000289919872	Global Trend	
42500000	527.883730	1	-1.033894540905	0.694838587584	0.235063561151	-0.030092928215	0.000206811010	0.974445250846	N\A	0.024996938550	0.024098335441	0.003140675662	37	7	0.009330037251	Global Trend	
42550000	520.307819	1	-0.927523991227	0.746752628990	0.155132698682	-0.020436128203	0.000090916464	0.966025967098	N\A	0.028112509600	0.026447863112	0.003315420678	33	7	-0.001697960160	Global Trend	
42600000	507.204433	1	-0.818699962097	0.680851574293	0.219726961071	-0.026083374143	0.000102073634	0.961117698878	N\A	0.030824728637	0.027222486412	0.003283297739	27	6	-0.002184412055	Global Trend	
42650000	519.428990	1	-1.070495636174	0.764720488649	0.151251841481	-0.020714283403	0.000104345256	0.964785925037	N\A	0.029036796432	0.026264297379	0.003172774730	33	8	0.001872968138	Global Trend	
42700000	511.899283	1	-0.957940011946	0.734019942407	0.196444389315	-0.030330659932	0.000084628107	0.962286094983	N\A	0.030499556860	0.028243104208	0.004000433038	30	4	-0.000218291356	Global Trend	
42750000	524.949154	1	-0.907420117622	0.679654623049	0.233243560982	-0.032029498936	0.000089902412	0.965331807730	N\A	0.026173970483	0.024780444031	0.003418001451	34	8	0.002386881071	Global Trend	
42800000	521.216664	1	-0.924601044495	0.700537399685	0.207338463241	-0.027177875194	0.000084631496	0.967227594797	N\A	0.026974182354	0.024939752979	0.003315505327	37	8	0.001670369118	Global Trend	
42850000	517.940801	1	-0.823071517707	0.708086663965	0.196381006357	-0.025640632368	0.000107533413	0.964785432550	N\A	0.026629411498	0.025183053336	0.003589651235	25	8	0.001431978959	Global Trend	
42900000	493.722194	1	-1.011811109371	0.782828897900	0.138217700312	-0.023839713075	0.000112459223	0.981454350030	N\A	0.025409915485	0.023458377896	0.002852180499	38	4	-0.000950750265	Global Trend	
42950000	498.403727	1	-0.704259977503	0.656678987116	0.311022748290	-0.048379898171	0.000128877880	0.964330701514	N\A	0.029179796501	0.029264939595	0.003774434942	27	5	-0.011600966677	Global Trend	
43000000	524.508093	1	-0.968953019205	0.667082028261	0.272528541956	-0.036405579345	0.000087817446	0.969857050374	N\A	0.024338866229	0.024271038179	0.003198806023	37	8	0.005279644561	Global Trend	
43050000	514.008321	1	-0.880921915140	0.696551056908	0.227781609711	-0.031318099608	0.000090082567	0.961311271944	N\A	0.031421133662	0.028373689808	0.003390329958	42	7	-0.001546843807	Global Trend	
43100000	491.348438	1	-1.163820349504	0.768056095613	0.199512471646	-0.033218734305	0.000107956389	0.961507822763	N\A	0.032626350762	0.031898701505	0.003776625303	45	4	0.007616112822	Global Trend	
43150000	501.734869	1	-0.916636478812	0.733434858695	0.157131304432	-0.018327794694	0.000100150930	0.960101164192	N\A	0.028951982143	0.025783584807	0.003463473068	31	6	-0.001321730871	Global Trend	
43200000	506.863584	1	-1.078134069051	0.737638967456	0.192305237903	-0.026919430164	0.000102195544	0.964192214320	N\A	0.033728619434	0.028064707491	0.003211394011	26	7	0.004050228543	Global Trend	
43250000	504.337019	1	-0.873859811440	0.662047157067	0.235547872693	-0.025900730241	0.000104736863	0.962172791335	N\A	0.030794781792	0.029230055006	0.003596010638	30	7	0.001919464290	Global Trend	
43300000	511.317719	1	-0.768847374773	0.681024827021	0.229718064349	-0.031306595635	0.000088914484	0.965873280832	N\A	0.027861735522	0.024415350062	0.003145956905	36	6	-0.003902467557	Global Trend	
43350000	510.857507	1	-1.108618739922	0.765833562903	0.207450069774	-0.034404281549	0.000116370939	0.964201363538	N\A	0.031262639608	0.029005831472	0.003584611933	43	6	0.004037944552	Global Trend	
43400000	508.079546	1	-0.839978632640	0.637494968714	0.290824143787	-0.035989379878	0.000106450478	0.958149093889	N\A	0.032841417804	0.030059699771	0.003918957606	33	4	0.000369667658	Global Trend	
43450000	511.141408	1	-0.867422418643	0.698973931402	0.216445232244	-0.029206495701	0.000077977030	0.961682926304	N\A	0.032986160483	0.028278625842	0.003543926656	41	3	-0.001106583371	Global Trend	
43500000	500.411953	1	-1.021057107036	0.716980623899	0.213957439070	-0.028832132081	0.000099806637	0.960700921557	N\A	0.028960324347	0.027489809917	0.003618964502	36	5	0.004412329039	Global Trend	
43550000	511.119899	1	-0.851821084753	0.656853729662	0.269250734765	-0.034589476159	0.000091769826	0.968872967308	N\A	0.024823207793	0.026455378133	0.003251920053	43	6	0.000112549837	Global Trend	
43600000	516.782349	1	-1.039963713600	0.763890876593	0.183181446122	-0.030298859464	0.000083814999	0.962132811463	N\A	0.028531805712	0.026082583353	0.003555618504	42	5	-0.000318287805	Global Trend	
43650000	499.653246	1	-0.973868712919	0.761357188449	0.169717341154	-0.026220795370	0.000113252813	0.961380905321	N\A	0.032274183015	0.028933542184	0.003458535744	29	3	-0.002463818587	Global Trend	
43700000	511.057117	1	-1.012457097609	0.756003455121	0.164275691989	-0.025056039523	0.000108306802	0.964523132663	N\A	0.032079105070	0.027629105201	0.003632064923	35	4	0.001198889602	Global Trend	
43750000	524.381847	1	-1.071408086484	0.806596030780	0.130214850873	-0.022300913016	0.000106629573	0.966002023445	N\A	0.029634646063	0.027196563306	0.003378578095	36	8	0.000058507883	Global Trend	
43800000	508.940266	1	-0.966686934342	0.756310366615	0.168380130774	-0.026550030392	0.000045105860	0.963844597473	N\A	0.031459917112	0.029143807827	0.003504813914	42	7	-0.000375801107	Global Trend	
43850000	519.629766	1	-1.012071304727	0.737370898181	0.182617589417	-0.025262089099	0.000094967673	0.965040404498	N\A	0.030464336034	0.026904788920	0.003435713789	31	8	0.001619228286	Global Trend	
43900000	497.130473	1	-1.129855270601	0.812144801422	0.125866997177	-0.024359886064	0.000088076283	0.965040751307	N\A	0.028648207695	0.022449194952	0.003348703539	43	6	0.001105660604	Global Trend	
43950000	497.132162	1	-0.990256905974	0.742374459816	0.186967856048	-0.025051658084	0.000178091392	0.959516132688	N\A	0.032421244565	0.029557086262	0.003864791162	35	4	-0.000122322027	Global Trend	
44000000	495.340839	1	-0.894110667712	0.706590865312	0.226952430791	-0.031024609679	0.000166175268	0.966654638442	N\A	0.033190168465	0.029183173581	0.003640872156	39	5	-0.002535711075	Global Trend	
44050000	498.117493	1	-0.955358620221	0.734232935716	0.205316827435	-0.029005337911	0.000105933667	0.967835394891	N\A	0.030765415241	0.026330257316	0.003594537238	49	6	-0.002636201388	Global Trend	
44100000	503.870320	1	-0.874228618483	0.675249506226	0.227480390201	-0.027436333491	0.000112645586	0.983672454972	N\A	0.020710265423	0.017970483874	0.002848548592	37	5	0.001071956677	Global Trend	
44150000	511.507662	1	-0.999229960864	0.749699963747	0.166451524261	-0.020297597631	0.000110312260	0.968585137493	N\A	0.030153984173	0.027367290513	0.003224526857	39	5	-0.000550037702	Global Trend	
44200000	512.510555	1	-0.827808443682	0.695777642414	0.216302363650	-0.027441126801	0.000107966735	0.961606231711	N\A	0.034245320620	0.029525873686	0.003425609340	37	4	-0.003576241055	Global Trend	
44250000	498.786028	1	-0.990872428779	0.744222774881	0.166847555496	-0.019479463536	0.000122014820	0.965368030481	N\A	0.030109593756	0.026703558443	0.003594131795	37	4	-0.000379946808	Global Trend	
44300000	507.949040	1	-0.899905656668	0.685690060268	0.246580368454	-0.031579428004	0.000094233267	0.961575045270	N\A	0.029464483035	0.027866703542	0.003743323131	44	4	-0.000452797043	Global Trend	
44350000	495.063083	1	-0.995458786938	0.741215286707	0.185476969227	-0.029057432996	0.000180998999	0.957567814117	N\A	0.032420002889	0.029186114653	0.003721441115	38	5	0.002396514604	Global Trend	
44400000	499.894347	1	-0.955860601829	0.679938020272	0.240641219254	-0.033322016909	0.000103814824	0.960932711172	N\A	0.026893328445	0.025019744570	0.003454057885	34	8	0.001201588189	Global Trend	
44450000	485.415000	1	-1.123595747069	0.792201111469	0.193738067461	-0.035588606356	0.000096326496	0.964268542725	N\A	0.029772726912	0.028546736309	0.003745294461	36	5	0.005392331156	Global Trend	
44500000	516.281829	1	-1.029500504909	0.718901438393	0.248522597628	-0.036845878886	0.000082625336	0.959479582187	N\A	0.028511725766	0.026453734403	0.003573734257	27	6	0.002469634008	Global Trend	
44550000	506.671925	1	-0.854151365473	0.731871793721	0.187810025314	-0.025936722541	0.000095718764	0.995051411256	N\A	0.032185812101	0.025296803666	0.002571874573	36	6	-0.005104011657	Global Trend	
44600000	496.561872	1	-0.896575232184	0.703681586666	0.224190010384	-0.028596912059	0.000096713968	0.959508712727	N\A	0.029149605691	0.027179303601	0.003307312242	38	5	-0.002001614389	Global Trend	
44650000	495.673650	1	-1.223156540343	0.904444200991	0.076494588324	-0.020131527377	0.000103398840	0.970424902799	N\A	0.030420363492	0.030377049437	0.003423337507	33	6	-0.011940556217	Global Trend	
44700000	479.782721	1	-1.043692567784	0.756188346783	0.147445688677	-0.018007226445	0.000084679849	0.958061411588	N\A	0.034857366651	0.029785783701	0.003596878997	39	4	0.000435422355	Global Trend	
44750000	493.452440	1	-0.953805057017	0.733459649303	0.180374621459	-0.025891890510	0.000124583158	0.962715127115	N\A	0.036083454484	0.030889162177	0.003590538754	38	3	-0.000866340865	Global Trend	
44800000	500.252930	1	-1.102060647057	0.801989155164	0.120117869060	-0.019121780193	0.000131817887	0.959859603162	N\A	0.032770661485	0.029601669406	0.003812209255	30	7	0.001453659905	Global Trend	
44850000	495.243403	1	-0.962155872565	0.759103335549	0.182325043013	-0.029984542106	0.000107412863	0.964465879731	N\A	0.026589544564	0.025611464170	0.003633074534	32	5	-0.003343237563	Global Trend	
44900000	495.251931	1	-0.990984979657	0.750657842713	0.181177934752	-0.030431155074	0.000099465356	0.961029539937	N\A	0.031925364797	0.028671027293	0.003568279133	38	8	0.001199296444	Global Trend	
44950000	508.016253	1	-0.894446403813	0.705798932315	0.228699608094	-0.029205969458	0.000103996732	0.959032464345	N\A	0.034926306002	0.030856432137	0.003459714250	37	3	-0.003467665476	Global Trend	
45000000	487.508678	1	-1.062998934143	0.760555496800	0.192715094281	-0.025935243256	0.000120193235	0.953880811448	N\A	0.035721390787	0.032914836659	0.003766096796	42	5	-0.000659485635	Global Trend	
45050000	498.506275	1	-0.914897651774	0.692900192509	0.244448868901	-0.033338368612	0.000096495923	0.961214531339	N\A	0.032433118482	0.029368107474	0.003801207091	43	4	0.000290680827	Global Trend	
45100000	513.262381	1	-1.174461252265	0.815041059234	0.191757385905	-0.041733426518	0.000103951251	0.966432463807	N\A	0.026690180788	0.024731789381	0.003480372436	39	9	0.004018846941	Global Trend	
45150000	523.621293	1	-0.826588104759	0.680290332232	0.231023331673	-0.031690490571	0.000087573783	0.987114509654	N\A	0.027611792556	0.018537973456	0.002572109099	38	7	-0.001343671995	Global Trend	
45200000	522.027592	1	-0.884320123929	0.695563619742	0.228064514912	-0.035008690096	0.000084350648	0.961409505848	N\A	0.029331986299	0.025639093325	0.003315354254	35	9	0.000289380751	Global Trend	
45250000	498.832086	1	-1.016061518559	0.737409296090	0.243723135875	-0.037231502169	0.000055390122	0.971855607354	N\A	0.024844507621	0.025080904850	0.003433548145	44	5	-0.002068896680	Global Trend	
45300000	517.516060	1	-1.013466575168	0.743354787851	0.200443128651	-0.032876710829	0.000082073571	0.962985931378	N\A	0.027975055962	0.025438604746	0.003404915415	48	4	0.001696884402	Global Trend	
