Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-VR-005.txt
Log File Name:                   NEO_d1_m8-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1651143307
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23450000	640.528387	1	-1.218185693646	1.271879104465	-0.015730677742	-0.045384295726	0.000061872275	0.992262858022	N\A	0.028765375797	0.002705182790	0.010005913503	49	29	
23500000	656.708510	1	-1.181435296942	1.230228523033	-0.011662319625	-0.052804056837	0.000033345583	0.992814569310	N\A	0.026925359284	0.002488056425	0.010029027196	51	29	
23550000	640.127178	1	-1.236694814872	1.278864574750	-0.016059239382	-0.051846800826	0.000018844052	0.990909731788	N\A	0.030678064375	0.003132324914	0.011832032334	42	30	
23600000	631.276356	1	-1.164047852945	1.237837308134	-0.015496993324	-0.024007771791	0.000016710106	0.991637630045	N\A	0.029992743406	0.002967432423	0.011102557706	45	22	
23650000	638.776483	1	-1.198756827324	1.230728672262	-0.013595919677	-0.038193502619	0.000025314351	0.993004074567	N\A	0.025274046986	0.002378536038	0.008475815033	49	38	
23700000	643.028365	1	-1.124132093180	1.208231917822	-0.010444384167	-0.025886152987	0.000013575243	0.992725709919	N\A	0.027387922081	0.002592934508	0.010577494131	50	29	
23750000	652.654395	1	-1.082577197871	1.193505406523	-0.011420268234	-0.006650876116	0.000017304334	0.992080097978	N\A	0.030683437818	0.003011096438	0.010920789281	53	28	
23800000	630.652330	1	-1.109460949089	1.199668863105	-0.008700996630	-0.030963832368	0.000017766485	0.992361995780	N\A	0.029090777495	0.002699965192	0.010440246320	39	28	
23850000	629.971885	1	-1.197607005906	1.255159110672	-0.014344681590	-0.048732972790	0.000016200366	0.990315409217	N\A	0.029658507918	0.002882992784	0.011304929656	45	28	
23900000	630.402653	1	-1.133771998446	1.189576021332	-0.008728911636	-0.020496803870	0.000066055096	0.993036436605	N\A	0.026881781996	0.002446745864	0.008576172616	56	29	
23950000	638.889357	1	-1.199570090311	1.237994657110	-0.012467092743	-0.047438981899	0.000129273809	0.992063023833	N\A	0.028784814564	0.002831900659	0.010388422313	58	29	
24000000	633.387972	1	-1.282537737970	1.288146649143	-0.018477429626	-0.039409398163	0.000137467378	0.990052025604	N\A	0.031223843833	0.003026836996	0.011541253175	43	25	
24050000	631.299812	1	-1.237587659123	1.278712215586	-0.014382933344	-0.058470958544	0.000161360096	0.991481248184	N\A	0.031155396802	0.002983007634	0.012515155101	39	22	
24100000	637.684012	1	-1.242781374136	1.284023271938	-0.016461753331	-0.049764505703	0.000162671139	0.991452766071	N\A	0.028685103508	0.002747922043	0.010598009955	53	24	
24150000	641.246792	1	-1.222016971069	1.258321997138	-0.017068568598	-0.026336247913	0.000109217975	0.993087675569	N\A	0.027265426681	0.002608830298	0.010463687207	53	25	
24200000	649.263652	1	-1.145048697883	1.225824766197	-0.012551964941	-0.037931253435	0.000180561983	0.991650773550	N\A	0.030664229387	0.003035912023	0.012374064244	38	36	
24250000	637.882035	1	-1.190513765295	1.257969752382	-0.016822979827	-0.031766299630	0.000203964167	0.993227751473	N\A	0.026419373400	0.002410741514	0.008988108841	40	27	
24300000	641.816168	1	-1.201304811770	1.260559810343	-0.015868468578	-0.036439543994	0.000240022749	0.991761750970	N\A	0.028891440799	0.002827130621	0.010991881747	44	37	
24350000	632.503010	1	-0.963528609754	1.190589641473	-0.011719877602	-0.012950544006	0.000270286975	0.990547974868	N\A	0.028770025202	0.002886641615	0.010908040532	56	29	
24400000	655.448442	1	-1.061632732520	1.243398271025	-0.012525251878	-0.042862418324	0.000400802841	0.991984323117	N\A	0.028340417600	0.002790475481	0.011234915220	36	28	
24450000	639.023143	1	-1.315950154693	1.321755458147	-0.019779398795	-0.060526234162	0.000115956026	0.992862148462	N\A	0.028463362209	0.002700366907	0.010330256281	46	23	
24500000	623.487170	1	-1.159604341614	1.218914043402	-0.008385798051	-0.040741206424	0.000042838674	0.989758460159	N\A	0.031969962285	0.003182248137	0.011715680233	37	31	
24550000	661.966864	1	-1.210462125349	1.227399121339	-0.013346216591	-0.030305844027	0.000055533731	0.992831965802	N\A	0.025779404815	0.002368610182	0.009213268717	45	26	
24600000	650.432224	1	-1.214813426185	1.247122566363	-0.014117928560	-0.042446440358	0.000054443649	0.995559147199	N\A	0.024827313178	0.002249256053	0.007778136261	37	31	
24650000	657.103414	1	-1.171047033541	1.217994010922	-0.013513689677	-0.027657995619	0.000055674589	0.992736294219	N\A	0.027058817204	0.002610873021	0.009955672378	51	26	
24700000	638.627734	1	-1.053646009906	1.175467622841	-0.009189686475	-0.028580097209	0.000039447548	0.992063823821	N\A	0.027419017778	0.002725936448	0.010968959138	50	32	
24750000	654.228797	1	-1.266839995104	1.284280034225	-0.016172777214	-0.052105503501	0.000179072939	0.994808554733	N\A	0.025923465355	0.002373095527	0.008734876365	54	27	
24800000	652.369519	1	-1.152142881031	1.219011668940	-0.011359581771	-0.033166921030	0.000073661729	0.991990187658	N\A	0.027875158376	0.002768248688	0.010507288224	51	25	
24850000	634.680176	1	-1.355750724402	1.326559037035	-0.018877220880	-0.060313188008	0.000138355508	0.994799002741	N\A	0.021559939880	0.002026074597	0.010239976353	40	28	
24900000	647.162788	1	-1.266012504413	1.299610860825	-0.016881290861	-0.065018720474	0.000180185881	0.993282643659	N\A	0.027445792627	0.002684198399	0.010270563451	36	29	
24950000	633.707484	1	-1.126439809677	1.263875095067	-0.013586279650	-0.046849349443	0.000145269240	0.993124085556	N\A	0.027193536932	0.002497576209	0.009589985490	40	34	
25000000	641.071819	1	-1.144003111392	1.252101485228	-0.013915841165	-0.037245909746	0.000084131109	0.993012838875	N\A	0.025756461936	0.002497281821	0.009190115179	40	28	
25050000	626.267387	1	-1.116116681807	1.209531596709	-0.013360194008	-0.027336892700	0.000141012167	0.992717422762	N\A	0.025504159704	0.002296131324	0.008972532281	43	28	
25100000	635.485022	1	-1.311449697692	1.307802880568	-0.019525409300	-0.042619946759	0.000116059901	0.993400640563	N\A	0.026639724498	0.002455021115	0.008944124696	41	24	
25150000	637.770028	1	-1.178042966319	1.223064033598	-0.010721411387	-0.032554144234	0.000091341973	0.992320633716	N\A	0.026283205383	0.002678425710	0.009999097695	40	32	
25200000	628.642657	1	-1.176306906283	1.219743297856	-0.011437651504	-0.035974474479	0.000090840646	0.994461934570	N\A	0.025154244334	0.002292849731	0.007876323819	43	30	
25250000	646.144491	1	-1.160246638425	1.224264346606	-0.012349302953	-0.034807909317	0.000043471350	0.995380370386	N\A	0.025926282852	0.002296574710	0.008366779749	61	30	
25300000	637.043741	1	-1.240527142878	1.266309752271	-0.014925598208	-0.045528524468	0.000023907512	0.992140477212	N\A	0.029495232991	0.002802361324	0.010838152285	45	30	
25350000	638.046840	1	-1.277566465668	1.283340906845	-0.017801453286	-0.049990467785	0.000017663968	0.993732313110	N\A	0.027680194955	0.002689491968	0.010252141898	50	28	
25400000	637.954578	1	-1.178967027459	1.238017480768	-0.013847761914	-0.038857808334	0.000049928895	0.992899865661	N\A	0.025163794782	0.002297066685	0.009299675331	58	25	
25450000	652.737198	1	-1.208742001918	1.226563381479	-0.008247597894	-0.056772256256	0.000035449229	0.991185309869	N\A	0.028394142520	0.002980677134	0.013313093425	51	28	
25500000	640.506116	1	-1.048349440766	1.175746670709	-0.007085712728	-0.033280575268	0.000049233384	0.993893648114	N\A	0.023043059173	0.002106701622	0.007548388540	46	40	
25550000	651.946375	1	-1.237618098273	1.270390253313	-0.017003948264	-0.041651623653	0.000061719532	0.993282579271	N\A	0.026402294278	0.002467215272	0.009590726167	39	32	
25600000	659.571952	1	-1.219283415597	1.223080795676	-0.010782272801	-0.041923248771	0.000056063137	0.994508943756	N\A	0.025916909639	0.002335053170	0.008120462812	46	26	
25650000	648.601451	1	-1.299017560720	1.279379645419	-0.019344928992	-0.038827818519	0.000080690732	0.992591042910	N\A	0.026386668240	0.002438056068	0.009796502341	63	31	
25700000	639.430762	1	-1.038705981190	1.160716764355	-0.007631254407	-0.021077658433	0.000074264850	0.992376179308	N\A	0.028058972488	0.002645201975	0.010195212793	43	28	
25750000	648.495202	1	-1.170499278586	1.206750706002	-0.013194702161	-0.017439330465	0.000069441065	0.993257793730	N\A	0.025896731336	0.002732398039	0.009883195911	45	34	
25800000	638.453889	1	-1.187146051351	1.223918329454	-0.011613638973	-0.032111742408	0.000038291974	0.993679742093	N\A	0.024886260739	0.002319999172	0.008385792392	54	33	
25850000	637.646891	1	-1.243600485438	1.288444291954	-0.017908363609	-0.049638451119	0.000057796295	0.999926562138	N\A	0.028900696570	0.002695371342	0.007560587864	67	33	
25900000	661.653093	1	-1.199473231526	1.249387808055	-0.015751896453	-0.028968636282	0.000069902315	0.994364388811	N\A	0.026228061727	0.002379124962	0.008723598659	59	29	
25950000	648.311485	1	-1.223071129225	1.241288618004	-0.015333272177	-0.029490361548	0.000043759657	0.993155974992	N\A	0.026120207496	0.002352818257	0.009769823545	38	34	
26000000	635.137004	1	-1.121859749776	1.199642833058	-0.008044461348	-0.037649556982	0.000102607583	0.992280425116	N\A	0.029530035652	0.003097904491	0.012216606425	55	32	
26050000	630.710840	1	-1.219718247808	1.235114094260	-0.012518543333	-0.031221706354	0.000085460102	0.992952124011	N\A	0.024800699199	0.002519090607	0.010690226305	52	32	
26100000	632.717175	1	-1.277170882990	1.272854402987	-0.015759018701	-0.047457080625	0.000080228494	0.992163092542	N\A	0.026717713157	0.002747322553	0.009512961150	55	27	
26150000	624.990131	1	-1.209681193275	1.251927538010	-0.012583637528	-0.045965435352	0.000114886273	0.992210966644	N\A	0.028174079645	0.002552932979	0.009995630377	48	24	
26200000	628.697170	1	-1.072208926488	1.251661935771	-0.012796738817	-0.042369308894	0.000154432318	0.991852194227	N\A	0.029366386396	0.002749793564	0.011071066402	51	39	
26250000	653.841784	1	-1.361286363310	1.327995149043	-0.022135458682	-0.053540247902	0.000075264443	0.993402536510	N\A	0.028249474018	0.002727411245	0.009349360031	44	27	
26300000	644.327528	1	-1.246298526017	1.247215721382	-0.014214045292	-0.045047681126	0.000093701228	0.992545305779	N\A	0.027348140919	0.002686973724	0.010356613077	61	30	
26350000	637.447241	1	-1.218524895904	1.247026979900	-0.016117430298	-0.025021748761	0.000060625954	0.993209372086	N\A	0.026839158389	0.002370144184	0.008722996518	54	27	
26400000	647.236862	1	-1.273862483881	1.246351133531	-0.013095311651	-0.039223809655	0.000073947004	0.990588658576	N\A	0.027578517909	0.002995079114	0.012154585030	45	26	
26450000	627.598033	1	-1.295328192397	1.300123511730	-0.021671226101	-0.039834129361	0.000054278477	0.990664290752	N\A	0.029355574747	0.002740425273	0.010959138842	54	24	
26500000	644.310486	1	-1.165798323003	1.227159526912	-0.012305061569	-0.039505651927	0.000047483904	0.993719359675	N\A	0.025411318813	0.002276844135	0.008449932642	40	30	
26550000	641.857058	1	-1.149690854579	1.214487870959	-0.013168191779	-0.021968510217	0.000049068484	0.992099529720	N\A	0.028881085603	0.002608539660	0.010545130405	60	34	
26600000	651.357934	1	-1.198429680449	1.248677403239	-0.013005849611	-0.046763189770	0.000091576665	0.994221757205	N\A	0.025573047993	0.002340342965	0.008877163500	52	26	
26650000	640.081158	1	-1.254035302147	1.271508955767	-0.017633154583	-0.042888795017	0.000067162970	0.993983060234	N\A	0.027946341101	0.002609057292	0.009087884836	48	28	
26700000	640.584380	1	-1.103060128224	1.198129385731	-0.005619576750	-0.052677469578	0.000076246831	0.995419698384	N\A	0.028880390264	0.002553257454	0.009625409830	51	26	
26750000	649.199358	1	-1.281807890678	1.255967644963	-0.015325317836	-0.034450218703	0.000086580126	0.993469695100	N\A	0.027119275580	0.002802784945	0.010803100012	53	28	
26800000	646.494143	1	-1.196595457358	1.218541442901	-0.012149219067	-0.028771552738	0.000103840959	0.992087146236	N\A	0.025576310429	0.002831335779	0.009004148254	40	33	
26850000	630.199639	1	-1.215853636286	1.277165817093	-0.018563577825	-0.037646066603	0.000064874832	0.991832654862	N\A	0.028423419407	0.002573470570	0.010465580942	43	26	
26900000	643.840014	1	-1.117919525657	1.205555840294	-0.010128054655	-0.035989505191	0.000142514314	0.993708859742	N\A	0.023260846301	0.002191333138	0.008313296847	44	32	
26950000	642.237807	1	-1.231585278230	1.252772261829	-0.015906044099	-0.029637942802	0.000239207248	0.994800612450	N\A	0.024630651535	0.002170199955	0.007840607638	49	30	
27000000	641.281179	1	-1.143095715803	1.241255092743	-0.013155371065	-0.041082735675	0.000207534431	0.993320363478	N\A	0.025633274120	0.002453860255	0.008993958395	43	26	
27050000	648.945786	1	-1.177698590094	1.247098695193	-0.012885790062	-0.052473763427	0.000097696841	0.992490370256	N\A	0.028009549458	0.002701226881	0.010124393877	50	29	
27100000	646.084290	1	-1.223087481677	1.242051903985	-0.012104100890	-0.041796224193	0.000077432268	0.992549935348	N\A	0.025866601957	0.002484874312	0.009171738524	54	39	
27150000	636.667883	1	-1.129484674721	1.202554344797	-0.009717822605	-0.037971833186	0.000063277305	0.993935394193	N\A	0.023665283381	0.002218769171	0.008272188354	45	35	
27200000	646.689592	1	-1.212289060258	1.242656054537	-0.014307624887	-0.034446689938	0.000061033972	0.994684214741	N\A	0.024460640350	0.002268601344	0.008186312914	45	34	
27250000	644.829512	1	-1.238002813085	1.245826347489	-0.014058971449	-0.041381926474	0.000076696342	0.993165467516	N\A	0.025772755035	0.002316019609	0.009270065755	47	26	
27300000	638.532015	1	-1.207222482309	1.216853475778	-0.013759974858	-0.016518060904	0.000028599200	0.993170338544	N\A	0.026849472595	0.002478958933	0.009323203328	44	22	
27350000	650.306405	1	-1.163289740513	1.205924091386	-0.011118718988	-0.026140784254	0.000070920301	0.992982609385	N\A	0.027028516350	0.002467359847	0.009873178058	51	32	
27400000	633.445997	1	-1.202760787522	1.219699404550	-0.011004165730	-0.041489464904	0.000048143405	0.991117871747	N\A	0.026939207580	0.002693139422	0.009625561462	61	28	
27450000	643.028729	1	-1.240691940718	1.260517367270	-0.015755440809	-0.041823170812	0.000025516162	0.993493627720	N\A	0.023973863205	0.002237986201	0.007923257668	45	33	
27500000	630.620102	1	-1.051716581090	1.236569312087	-0.010484177741	-0.039577563202	0.000025145350	0.992487585714	N\A	0.030688293402	0.003126905215	0.012247861557	45	43	
27550000	647.749365	1	-1.137768254829	1.189892466195	-0.009855710601	-0.026480814980	0.000016965945	0.992495432417	N\A	0.025485846158	0.002421657688	0.009598933380	55	29	
27600000	638.566880	1	-1.206166648405	1.241088648313	-0.012980979963	-0.038520730317	0.000007656229	0.993266085212	N\A	0.026181750385	0.002367487471	0.009008171743	38	35	
27650000	632.051464	1	-1.309673040926	1.276845996249	-0.015126023934	-0.053339877924	0.000009064044	0.993206429650	N\A	0.028625398365	0.002715041431	0.009640985116	58	26	
27700000	640.321204	1	-1.271924982323	1.256510448411	-0.015588358854	-0.038584430318	0.000020304616	0.991389411174	N\A	0.031351905101	0.003012743698	0.010942205293	42	24	
27750000	650.781992	1	-1.084346483381	1.168636247801	-0.005641317988	-0.030703798346	0.000007686827	0.999185359008	N\A	0.018553716957	0.002431169576	0.005754116087	47	39	
27800000	646.742109	1	-1.260745991025	1.240140474096	-0.014109579316	-0.032415406371	0.000015623899	0.992392286386	N\A	0.028198509403	0.002676597033	0.010351617094	48	38	
27850000	639.077862	1	-1.159597359471	1.222232987386	-0.012567264117	-0.037788378044	0.000038074994	0.995381074934	N\A	0.022945091616	0.002085675851	0.006516777342	54	27	
27900000	636.447580	1	-1.182183995784	1.229245268078	-0.011063037494	-0.036728299834	0.000048292623	0.991586505304	N\A	0.029141960709	0.002796847654	0.010632071625	46	33	
27950000	639.892209	1	-1.236218217882	1.242398356101	-0.014632939477	-0.030777688680	0.000084227107	0.992218790425	N\A	0.026564249716	0.002471079095	0.009875626103	52	23	
28000000	657.403578	1	-1.242977048370	1.257837310392	-0.013498385540	-0.049284643175	0.000058461673	0.993043445143	N\A	0.025593989554	0.002640427671	0.010114500194	49	31	
28050000	634.729253	1	-1.264227116802	1.249900902807	-0.013669568169	-0.035134526895	0.000072005697	0.991176256428	N\A	0.028537057160	0.002933313192	0.011007818373	50	23	
28100000	633.686429	1	-1.230949230528	1.242943562435	-0.011797168536	-0.048640150214	0.000071421015	0.991644678482	N\A	0.027895628705	0.002720708094	0.010273313606	53	36	
28150000	640.849916	1	-1.102165382353	1.172983927375	-0.007932686384	-0.024566541619	0.000059291796	0.993977296780	N\A	0.023378778046	0.002123333394	0.008713075998	46	28	
28200000	627.237228	1	-1.113292629991	1.190470564735	-0.010654142994	-0.021910211505	0.000071260986	0.992742817151	N\A	0.025856598412	0.002368438338	0.009484893674	50	26	
28250000	644.061385	1	-1.154853009886	1.248971934876	-0.013073624147	-0.053707631144	0.000177151078	0.993960489068	N\A	0.024294487870	0.002279122985	0.008722873878	43	26	
28300000	642.082091	1	-1.066805172534	1.185073389870	-0.011673753784	-0.008836879740	0.000171028259	0.993162360523	N\A	0.027301780591	0.002535477057	0.009715278207	56	16	
28350000	628.224401	1	-1.220344954121	1.269800540375	-0.010238013529	-0.075481675547	0.000209520426	0.992731464686	N\A	0.027545322744	0.002911697957	0.010928512303	43	27	
28400000	637.877344	1	-1.066099209308	1.215074992988	-0.010305184298	-0.042306640132	0.000161830900	0.994182444694	N\A	0.023888391865	0.002156018958	0.008065445774	49	28	
28450000	635.400346	1	-1.184290085159	1.250317423238	-0.016016005246	-0.030012937934	0.000087730588	0.993573232885	N\A	0.025748923298	0.002352505188	0.008662639767	45	27	
28500000	639.266965	1	-1.057370589212	1.177210528132	-0.005406877328	-0.043369535594	0.000152120029	0.992231870665	N\A	0.026624076648	0.002479424302	0.009328469981	45	23	
28550000	646.917694	1	-1.161573961174	1.231823572672	-0.013902315860	-0.027029520815	0.000141043679	0.992519839882	N\A	0.025955035485	0.002430907444	0.009439567198	43	31	
28600000	631.841476	1	-1.027425705984	1.225932413766	-0.011838461911	-0.038346505456	0.000277781554	0.992878867971	N\A	0.026928506548	0.002462464300	0.008994141971	41	30	
28650000	626.635007	1	-1.183064146506	1.258590121722	-0.014901375583	-0.037628435864	0.000305411573	0.992595475934	N\A	0.028669329785	0.002983574835	0.010570393013	43	38	
28700000	640.667860	1	-1.050747451449	1.245073955453	-0.014577100586	-0.043194120527	0.000251455334	0.992070612896	N\A	0.028201713704	0.002499185338	0.011386729300	55	28	
28750000	634.095339	1	-1.120127553164	1.245326874064	-0.013274925100	-0.048160127619	0.000071195616	0.993728582741	N\A	0.024608734374	0.002225050173	0.007648827497	43	37	
28800000	644.084355	1	-1.233378082077	1.253920088848	-0.013691577931	-0.049608635640	0.000085245052	0.991389842385	N\A	0.029673395572	0.003367387853	0.012050417033	50	35	
28850000	628.515810	1	-1.217342739263	1.254203018890	-0.015973617326	-0.037370276147	0.000114746518	0.991450324109	N\A	0.032082907934	0.002969170428	0.012066006748	41	29	
28900000	643.717002	1	-1.164809853920	1.195285912244	-0.010737596836	-0.019396572648	0.000072611854	0.994347878909	N\A	0.026809433730	0.002498152153	0.009740996857	48	27	
28950000	640.796542	1	-1.161628336616	1.218553196217	-0.011368010739	-0.033656644969	0.000068985507	0.992985897047	N\A	0.026418389332	0.002455968406	0.008717703161	48	28	
29000000	645.447892	1	-1.006431936103	1.224412407515	-0.011816272809	-0.035902914573	0.000211647741	0.993110313476	N\A	0.025661376422	0.002420027678	0.009376415707	48	25	
29050000	616.654566	1	-1.133595139108	1.211486285453	-0.010693200054	-0.036034302825	0.000079605774	0.991116134477	N\A	0.031800063536	0.003129369384	0.011733892921	47	25	
29100000	624.906921	1	-1.173669167572	1.260117032698	-0.014390173152	-0.052156906150	0.000108204838	0.993705198006	N\A	0.026703574057	0.002463699874	0.009134187615	41	30	
29150000	640.225732	1	-1.190402281062	1.236662267728	-0.011141937977	-0.060469391691	0.000049002154	0.992654879949	N\A	0.024981570023	0.002614112365	0.010782137815	46	33	
29200000	645.373948	1	-1.183813589968	1.205863962918	-0.011420171432	-0.027462861981	0.000025802753	0.992582384045	N\A	0.024401097351	0.002371552587	0.008758569186	52	26	
29250000	642.477911	1	-1.150971543534	1.222768321433	-0.011381013584	-0.033640874968	0.000075383484	0.993294074254	N\A	0.027236057030	0.002578471628	0.010070943659	41	28	
29300000	640.088705	1	-1.193113008529	1.206188323461	-0.011996460585	-0.024156363724	0.000040297121	0.992889677607	N\A	0.026716255559	0.002456648713	0.009425298214	58	42	
29350000	641.766329	1	-1.133930333825	1.205162599968	-0.010388263309	-0.032378788961	0.000053324353	0.994874682317	N\A	0.024768113527	0.002195026158	0.008358577978	52	31	
29400000	644.728384	1	-1.252773374171	1.252126878728	-0.011453628662	-0.052845107807	0.000055210255	0.992914129130	N\A	0.026699322542	0.002713907792	0.010196662433	58	41	
29450000	645.009095	1	-1.239690358144	1.254410372786	-0.015432167882	-0.038923897867	0.000064770793	0.993590846808	N\A	0.024675618245	0.002235786893	0.009032906833	55	26	
29500000	639.655810	1	-1.229016096263	1.259289638000	-0.015256820111	-0.039408001324	0.000102359163	0.992774551319	N\A	0.027082312345	0.002529015988	0.009775152733	54	24	
29550000	647.497977	1	-1.261080229273	1.268323402934	-0.012365921689	-0.060563328156	0.000054111181	0.990845731953	N\A	0.031309758486	0.002990396588	0.011545413422	44	31	
29600000	646.358223	1	-1.253718605867	1.273132574093	-0.010708718905	-0.068061403702	0.000026035957	0.990204282363	N\A	0.032250430373	0.003275205065	0.012237952631	38	30	
29650000	645.613346	1	-1.293753380881	1.291699634499	-0.014664499114	-0.068372282611	0.000034515010	0.994412853866	N\A	0.024365360164	0.002272238929	0.008460305735	40	29	
29700000	641.074065	1	-1.211159581546	1.229631770802	-0.010871002873	-0.043692389607	0.000016139399	0.994568830205	N\A	0.029023593049	0.002801026339	0.009944269891	52	29	
29750000	630.041877	1	-1.234239806510	1.255877493385	-0.014913572890	-0.050272488425	0.000011222138	0.992115294090	N\A	0.027316269945	0.002615663341	0.009861696762	61	29	
29800000	629.949223	1	-1.238680565130	1.235706537655	-0.009703761206	-0.050831784546	0.000022296434	0.991070884528	N\A	0.028241861969	0.002840007788	0.010987243274	47	23	
29850000	648.837865	1	-1.222996283110	1.245488064014	-0.011566460076	-0.053978980388	0.000066992900	0.993756117116	N\A	0.027190020736	0.002491847296	0.009290256917	46	35	
29900000	647.996590	1	-1.120116253347	1.198795146644	-0.010458389420	-0.030567181762	0.000051615565	0.993461090426	N\A	0.025232867827	0.002317710115	0.008820664218	51	26	
29950000	652.637717	1	-1.163786802041	1.202656370289	-0.010921899324	-0.031231124094	0.000044031642	0.994151391541	N\A	0.024784098306	0.002238404882	0.008457520740	50	33	
30000000	642.976899	1	-1.206622144870	1.241382642537	-0.012654384587	-0.046431031578	0.000053289011	0.993031707598	N\A	0.026671089597	0.002451222950	0.009537439759	47	25	
30050000	627.641585	1	-1.172268689483	1.218583391680	-0.014240144816	-0.022836231613	0.000075906655	0.992857916487	N\A	0.026377313671	0.002451136303	0.009154649941	59	30	
30100000	632.038243	1	-1.242074256775	1.268448293921	-0.013372271389	-0.056713084348	0.000082487788	0.991051166800	N\A	0.028443541289	0.003064563833	0.012733523371	54	26	
30150000	639.420024	1	-1.191051566068	1.230431373257	-0.010626544398	-0.036951435875	0.000060916126	0.991077644355	N\A	0.027790063326	0.002769585694	0.009975444399	44	30	
30200000	652.549771	1	-1.121557798988	1.206064569943	-0.011622950116	-0.029822941034	0.000048584650	0.994085750338	N\A	0.023155754119	0.002168006222	0.008201294080	49	29	
30250000	650.880115	1	-1.159369997461	1.222607037363	-0.012607662527	-0.030741429085	0.000036684461	0.991485167282	N\A	0.028211151761	0.002722798167	0.010805394852	53	25	
30300000	643.390551	1	-1.125428722578	1.178245336819	-0.007077075393	-0.031658890526	0.000062145405	0.995023346534	N\A	0.020239386672	0.001802907209	0.007244347798	54	35	
30350000	638.795806	1	-1.111939618950	1.205945889249	-0.011952810728	-0.021083422079	0.000032259872	0.991632940639	N\A	0.027901088677	0.002767637579	0.011431223382	48	29	
30400000	647.257090	1	-1.235329061309	1.263281142091	-0.014691552175	-0.041535289864	0.000030236451	0.993611395037	N\A	0.025893712134	0.002362194236	0.008706246488	48	31	
30450000	637.034388	1	-1.225747790808	1.281941391902	-0.019122597798	-0.038374976598	0.000016332643	0.991816361335	N\A	0.029518796982	0.002830935921	0.011450359559	45	28	
30500000	638.972575	1	-1.154440413913	1.240770629232	-0.012070139952	-0.036914166799	0.000020635828	0.991186383245	N\A	0.031316805083	0.003109304633	0.012283609050	37	23	
30550000	657.513183	1	-1.209683745980	1.253993709394	-0.014765044774	-0.043670919816	0.000025074741	0.992614269900	N\A	0.027494816618	0.002606054322	0.010053526432	57	22	
30600000	636.758918	1	-1.066474423927	1.179227169710	-0.008124787025	-0.017658755817	0.000020777574	0.992779134215	N\A	0.025150495523	0.002335173509	0.008989155116	53	31	
30650000	649.609536	1	-1.200183447478	1.237100355890	-0.014297076500	-0.033481384607	0.000042757806	0.994364412130	N\A	0.023421390449	0.002086943079	0.007765144202	40	39	
30700000	629.890589	1	-1.217923176223	1.259097785201	-0.014932915183	-0.047923066326	0.000126918472	0.990955051723	N\A	0.030111355328	0.002860115964	0.012110428598	44	43	
30750000	641.328486	1	-1.257368256136	1.244518399131	-0.011926668105	-0.054598748778	0.000049821985	0.992261525759	N\A	0.024963275251	0.002674685527	0.012101977309	52	30	
30800000	645.753060	1	-1.195255775630	1.212377676860	-0.010099810539	-0.041029252094	0.000056511128	0.993453282124	N\A	0.023960000013	0.002207229449	0.008489848970	43	28	
30850000	639.661289	1	-1.151884464254	1.226567414511	-0.012824782128	-0.039767397576	0.000079413634	0.990616283548	N\A	0.031476891856	0.002985519016	0.012318425423	48	18	
30900000	641.774388	1	-1.188430346218	1.243899356719	-0.013492462767	-0.044601430242	0.000120433376	0.995106885206	N\A	0.022518967819	0.002044662862	0.007516055330	52	33	
30950000	646.485341	1	-1.239411716469	1.268522401244	-0.016255561205	-0.049485430819	0.000142539368	0.995182554931	N\A	0.023968902208	0.002207504073	0.008305983505	45	27	
31000000	643.126955	1	-1.205815134081	1.241499368846	-0.013959494552	-0.040121191466	0.000154384862	0.993069751017	N\A	0.026591524538	0.002454133066	0.009577167192	56	32	
31050000	633.672455	1	-1.182491449722	1.261841407128	-0.017713096652	-0.038556175958	0.000256120610	0.993081253517	N\A	0.030386536713	0.002885189622	0.010268251982	37	29	
