Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-fab-001.txt
Log File Name:                   MES_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2119743254
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	585.992433	1	-1.081663348916	1.063671359545	-0.041598167275	0.050842690710	0.000055583934	0.978516222947	N\A	0.032978486282	0.003769929142	0.015310747272	36	3	
31550000	584.228914	1	-0.885909380991	0.957577069139	-0.032322638845	0.075472557026	0.000075431375	0.977181756042	N\A	0.037614024094	0.004036629377	0.016185171710	39	8	
31600000	586.320061	1	-0.998518372808	1.049242061238	-0.037562710878	0.029201438132	0.000067256623	0.979390658444	N\A	0.032989820666	0.003839420607	0.015125936863	32	6	
31650000	580.654696	1	-1.031305857314	1.073415100531	-0.041158093373	0.031986581254	0.000067460833	0.974117126207	N\A	0.039377199851	0.004287569955	0.016532328561	34	5	
31700000	585.673415	1	-0.996225271337	1.062809994790	-0.042931634775	0.033111106956	0.000058314268	0.975367629688	N\A	0.035524818130	0.004004638793	0.015808720116	37	7	
31750000	579.498565	1	-0.892128522660	0.985495639851	-0.035156710745	0.050734544665	0.000091316273	0.975773463425	N\A	0.039010617573	0.004558107244	0.016558952987	35	7	
31800000	576.756025	1	-1.060645512600	1.091542600206	-0.045912943773	0.034048937466	0.000065786036	0.979456986487	N\A	0.028931607372	0.003763297823	0.014450724231	26	8	
31850000	579.677532	1	-0.833066180041	0.954969767997	-0.039194676072	0.102507303665	0.000080538178	0.974729429807	N\A	0.036217712575	0.004217863308	0.016549666251	44	8	
31900000	591.527026	1	-1.080409435030	1.081940112361	-0.038482015294	0.012456893339	0.000058788349	0.978418987084	N\A	0.034875305003	0.003972633902	0.015292641673	32	6	
31950000	592.352231	1	-1.054624059959	1.050448552205	-0.045493602016	0.077341297470	0.000085273483	0.983798755168	N\A	0.033221461810	0.004429264905	0.014599608519	40	8	
32000000	594.665307	1	-0.964880892601	1.015508452275	-0.035560082819	0.044892887769	0.000082162885	0.980514602852	N\A	0.033551415807	0.004588629377	0.015559160993	38	9	
32050000	575.261984	1	-1.028631787974	1.042598047709	-0.036916381796	0.035924098804	0.000049560824	0.976798604046	N\A	0.033893749506	0.003844287067	0.015646239404	34	8	
32100000	591.284339	1	-1.008985271831	1.046600603090	-0.034368598231	0.015788418023	0.000037397352	0.982228952452	N\A	0.028299071187	0.003927668066	0.013893559286	44	4	
32150000	585.067643	1	-0.954762445029	0.999390921215	-0.036895479395	0.067385317058	0.000095175997	0.977563821170	N\A	0.035924344229	0.004396419875	0.015680278523	28	3	
32200000	590.649774	1	-0.992595026157	1.047572040612	-0.042581988439	0.046378903506	0.000066923549	0.976467607759	N\A	0.035485527440	0.004024193013	0.016202620453	34	3	
32250000	583.676186	1	-1.010227727513	1.038100869343	-0.037052959098	0.035927275622	0.000061655953	0.973736740381	N\A	0.034782848432	0.003982501589	0.015459738304	34	2	
32300000	592.494743	1	-0.998099296992	1.022182845893	-0.039267350899	0.059807013286	0.000061800822	0.983203334169	N\A	0.027928254444	0.003171136575	0.012057740531	51	5	
32350000	587.898714	1	-1.077115812107	1.089438654406	-0.047897828317	0.040750279685	0.000040408183	0.979742079655	N\A	0.037315781512	0.003863141473	0.015933023179	45	6	
32400000	593.634786	1	-0.844317565885	0.985827557397	-0.033538149829	0.057151026429	0.000216731637	0.981980365803	N\A	0.033954849255	0.003962441816	0.015190593362	44	5	
32450000	588.770354	1	-1.083430201889	1.063493953732	-0.039014395624	0.041823641327	0.000076961351	0.982151027148	N\A	0.027895225602	0.003787461226	0.013889282503	37	4	
32500000	592.991168	1	-1.001734990860	1.043241536915	-0.040898711743	0.043417241660	0.000073050507	0.980512844464	N\A	0.026753261954	0.003743150567	0.014094555702	32	6	
32550000	588.518969	1	-1.045915967646	1.043153053994	-0.040389932866	0.053382705599	0.000058255259	0.977965537259	N\A	0.033535312379	0.004224635832	0.016451158350	36	2	
32600000	578.587640	1	-1.030208882232	1.059123262027	-0.040638625362	0.036182783972	0.000056982694	0.973178424471	N\A	0.037584756366	0.003898495223	0.016031883541	40	2	
32650000	570.227021	1	-0.915169726162	0.998913254521	-0.038267267351	0.070747249637	0.000006933102	0.973541059785	N\A	0.037322549883	0.004280734381	0.016551077226	42	5	
32700000	592.871486	1	-0.994298347250	1.040377279916	-0.050611954527	0.096325041750	0.000067054945	0.977993200777	N\A	0.034554194324	0.004743493586	0.017999887958	39	4	
32750000	587.076251	1	-0.938979029087	0.983386450862	-0.033847442494	0.065072743845	0.000052503451	0.980142955169	N\A	0.032216910001	0.003608937681	0.014349592601	39	3	
32800000	571.841468	1	-0.980523135413	1.003222562852	-0.029624046224	0.035545965653	0.000079109386	0.973921592626	N\A	0.036348511800	0.004427946640	0.016851199214	41	4	
32850000	602.657030	1	-1.115501504740	1.076119604314	-0.037500845325	0.025221372396	0.000065133090	0.987957834030	N\A	0.024921577533	0.003213108617	0.013696408870	44	6	
32900000	573.764288	1	-1.042567780662	1.048818034247	-0.040304966983	0.042975893074	0.000052628383	0.975754454562	N\A	0.036660175204	0.004030396143	0.015602387591	41	4	
32950000	597.581009	1	-0.959597965757	1.026605393199	-0.033376407125	0.035505270730	0.000050253830	0.987264930990	N\A	0.025345548277	0.002238067302	0.008841775661	40	8	
33000000	592.987149	1	-0.928393338827	1.002029652117	-0.038469230156	0.069353813410	0.000057826090	0.980119719274	N\A	0.031261343255	0.003667592033	0.014759973870	42	4	
33050000	592.117602	1	-0.906857623979	0.997763553037	-0.039055993874	0.064251926327	0.000052254005	0.976549740175	N\A	0.034812045332	0.003821639533	0.015663352268	40	5	
33100000	590.915250	1	-1.015937004014	1.027640246487	-0.040976130215	0.060115018735	0.000096490742	0.980274559480	N\A	0.033969378857	0.004034983926	0.015612274419	44	4	
33150000	582.774094	1	-0.991778606176	1.037690389724	-0.042847540553	0.067309474323	0.000068891636	0.974609058007	N\A	0.037785741977	0.004599902155	0.017080189293	28	4	
33200000	586.953969	1	-0.993556549634	0.996898729712	-0.036011247452	0.072633103790	0.000053542360	0.978412395897	N\A	0.038034354619	0.004495945551	0.016264516144	37	4	
33250000	602.800462	1	-0.989753458752	1.037046182787	-0.035794576936	0.029378680260	0.000068455978	0.980688420287	N\A	0.031792437884	0.003302914959	0.013500205193	28	4	
33300000	575.769848	1	-1.018016169605	1.082227378563	-0.053497164945	0.073785134553	0.000049398036	0.978174109015	N\A	0.031192403340	0.004542065534	0.016620773881	35	5	
33350000	592.469585	1	-0.965229342566	1.005693350726	-0.039092958996	0.076994161053	0.000048353600	0.976509201268	N\A	0.035763981623	0.003816855719	0.015934051456	38	3	
33400000	598.093338	1	-1.087501926703	1.080663733077	-0.041560750138	0.017416139499	0.000050213311	0.983085477184	N\A	0.024805494395	0.003763911154	0.013886641503	42	5	
33450000	594.792360	1	-1.087028698612	1.066670577471	-0.040579568204	0.040364876153	0.000038272467	0.978607077196	N\A	0.035879406354	0.003985901955	0.015805187211	43	4	
33500000	593.060156	1	-0.856149448182	0.948786064523	-0.035079874662	0.086632633171	0.000051997597	0.977876732470	N\A	0.036090668884	0.004596491492	0.017711859975	42	5	
33550000	590.759764	1	-1.014989832649	1.041997920202	-0.040838240719	0.049117065741	0.000098705774	0.981030245067	N\A	0.028053657730	0.003939731492	0.014374434400	34	3	
33600000	598.523844	1	-1.085626994665	1.074870419903	-0.036520697075	0.007119398597	0.000079618665	0.985749238153	N\A	0.023021665260	0.003502240257	0.012650406608	42	6	
33650000	575.869672	1	-1.006216795853	1.080083213799	-0.039474549669	0.014602502526	0.000021428175	0.974224467862	N\A	0.037340019496	0.004137956150	0.016342822777	34	1	
33700000	585.890981	1	-1.003113806041	1.011370002294	-0.039123434705	0.065603475514	0.000011741929	0.976919738242	N\A	0.039483744435	0.004365427434	0.017470428312	42	4	
33750000	596.620956	1	-1.047598786402	1.044047105541	-0.040908572705	0.042082896554	0.000009512593	0.981521355619	N\A	0.026361942574	0.003479871184	0.012584351421	33	4	
33800000	564.285535	1	-1.063231701879	1.046841798952	-0.036211422669	0.041084196940	0.000097529290	0.978517112353	N\A	0.027931860406	0.004132165923	0.014857080945	32	2	
33850000	573.749872	1	-0.778381324016	0.897776706457	-0.031698235379	0.108123768511	0.000171859512	0.975901889420	N\A	0.036386416763	0.004158537997	0.017006780473	37	3	
33900000	589.687865	1	-0.967292679307	1.012746492164	-0.040323259292	0.065342362885	0.000062261880	0.976569793698	N\A	0.037928854154	0.004096942239	0.016472503976	35	5	
33950000	598.698834	1	-1.117830797363	1.078361330393	-0.043169459685	0.053752693384	0.000055379723	0.982000296811	N\A	0.027961496014	0.003562922679	0.013551414097	36	7	
34000000	602.472728	1	-1.098979869031	1.087800681639	-0.041119780322	0.020761408964	0.000057329527	0.984982940263	N\A	0.023815308243	0.002436970972	0.010434022042	36	2	
34050000	595.774088	1	-1.286814657097	1.090814873510	-0.038862923305	0.015260555779	0.000009934248	0.980995576221	N\A	0.032530820710	0.003572148981	0.014271165030	49	7	
34100000	587.642059	1	-1.006965321187	1.042596432352	-0.041606236143	0.052853048902	0.000042202266	0.975444594026	N\A	0.037404807576	0.004629685889	0.018057508277	35	4	
34150000	597.222933	1	-0.979289792387	1.013503640260	-0.032637131999	0.032450333250	0.000089106712	0.977783796104	N\A	0.036638216812	0.003831741646	0.015627962514	41	4	
34200000	602.652451	1	-1.194252445481	1.140949183789	-0.046854726570	0.013938008441	0.000052578261	0.979514019660	N\A	0.030631587758	0.003747390058	0.014684558608	37	5	
34250000	575.776996	1	-0.961222784727	1.003470062489	-0.035874024768	0.056392360769	0.000058743022	0.979368810891	N\A	0.029233942052	0.003448894793	0.013874406191	43	3	
34300000	581.042130	1	-1.003322855356	1.020408900723	-0.041778405394	0.082599608388	0.000077032452	0.977860260300	N\A	0.032883593680	0.004136238015	0.015618698745	36	2	
34350000	588.739692	1	-0.898156407314	0.973848147339	-0.037763665123	0.082130991519	0.000102876328	0.977169189283	N\A	0.040830178516	0.005050451593	0.017797546511	37	3	
34400000	581.073420	1	-1.108892937803	1.087714834962	-0.042624651623	0.030399137638	0.000065660465	0.983622574560	N\A	0.025217168267	0.003257588785	0.012699909766	37	7	
34450000	595.378063	1	-1.077122132428	1.059820901849	-0.035188613056	0.020232965582	0.000070168869	0.981381065221	N\A	0.027429950791	0.003774323663	0.013745469391	45	4	
34500000	584.974144	1	-1.022303987262	1.030468281985	-0.041470543005	0.066991220564	0.000086636037	0.979171991059	N\A	0.036262068451	0.004656594028	0.016973561902	45	4	
34550000	596.531571	1	-0.993787527554	1.043484403983	-0.041142495118	0.048113852418	0.000049862750	0.979402164636	N\A	0.032687135176	0.004147733961	0.015475931929	53	5	
34600000	597.349573	1	-0.997656608321	1.016512765616	-0.037451871075	0.067583103223	0.000063719169	0.980894791358	N\A	0.029042079574	0.003580813025	0.013723833849	37	4	
34650000	586.594103	1	-0.999283710492	1.031165877048	-0.041516361433	0.055023397397	0.000053415791	0.976701953672	N\A	0.037953066704	0.004110266113	0.016440816416	44	4	
34700000	592.554733	1	-0.999106694314	1.033510862250	-0.039068302105	0.045500173736	0.000050471717	0.977341261158	N\A	0.035750987277	0.003798682841	0.015661973456	36	5	
34750000	582.723217	1	-1.070246057828	1.081543689885	-0.039004527058	0.018524793138	0.000081945982	0.979087921430	N\A	0.032878361944	0.004045090654	0.016887975980	40	4	
34800000	592.002636	1	-1.094415428328	1.073070268268	-0.040454633782	0.035201387099	0.000064458756	0.981191112134	N\A	0.029349185851	0.003662352902	0.013922205263	34	4	
34850000	585.623447	1	-1.049644623228	1.053158975873	-0.039326012367	0.039093250259	0.000058868470	0.978200804255	N\A	0.034945316377	0.003945284492	0.015476991360	33	4	
34900000	591.626273	1	-0.897432343901	0.997350932632	-0.039331113099	0.081841487767	0.000119925984	0.977703148890	N\A	0.035891112711	0.003844425903	0.015957035275	39	3	
34950000	567.141454	1	-0.984698064996	1.024720355185	-0.041622153834	0.072135236175	0.000095083232	0.975705374718	N\A	0.036274018059	0.004318847426	0.016299414084	45	1	
35000000	577.129488	1	-0.953667971340	1.027904713849	-0.044729663383	0.076234689904	0.000047783602	0.981589548231	N\A	0.031677261295	0.004377966047	0.017220912315	54	1	
35050000	581.090689	1	-1.076840920764	1.055118762274	-0.041453627456	0.056585634658	0.000053445223	0.976798647163	N\A	0.035544818570	0.004263989857	0.016404081386	32	3	
35100000	585.126703	1	-1.129661011945	1.098072354247	-0.044195007904	0.031781151489	0.000057777276	0.980828155599	N\A	0.031556481089	0.003729715967	0.014870418384	37	5	
35150000	584.444648	1	-0.892527223419	0.964687982205	-0.034209590119	0.070564753075	0.000050687365	0.977305204159	N\A	0.034494845419	0.003585904448	0.015114220250	42	3	
35200000	590.284062	1	-1.043983976849	1.052079490406	-0.042543067514	0.057515286259	0.000057879743	0.976760682107	N\A	0.034084857915	0.003781136624	0.015289162133	47	3	
35250000	573.842743	1	-0.843892700184	0.952676397789	-0.029011111524	0.065768880227	0.000049337526	0.977864128951	N\A	0.037800456490	0.004214555320	0.017401457656	46	4	
35300000	589.996459	1	-1.098840942585	1.077738401876	-0.042208832861	0.038184303384	0.000058817183	0.984717426778	N\A	0.023517372908	0.003274582401	0.012827392803	43	3	
35350000	584.167452	1	-0.956875732471	1.021836256579	-0.034001550527	0.042161859221	0.000042128568	0.977630101103	N\A	0.030857432106	0.004213567049	0.015332987293	41	6	
35400000	580.190115	1	-1.007022500997	1.052732884230	-0.040149073384	0.040875193235	0.000042730675	0.979869454428	N\A	0.029088015759	0.003568144385	0.013541070497	38	4	
35450000	589.009486	1	-0.987189430651	1.010786586751	-0.031345387416	0.032845040410	0.000081153556	0.987732932063	N\A	0.022435756558	0.003483232021	0.012973349639	44	4	
35500000	592.914338	1	-1.062131973372	1.060686673192	-0.041704517690	0.047694463986	0.000067687048	0.977938261122	N\A	0.034728169521	0.003989582335	0.015604850807	37	4	
35550000	590.897965	1	-1.076403631413	1.084181069720	-0.043069190284	0.029194166724	0.000037686946	0.982331349619	N\A	0.027097381100	0.003276305122	0.013178660954	35	5	
35600000	598.805877	1	-1.088181862653	1.075630137249	-0.042776089515	0.039073553066	0.000059932153	0.979343247452	N\A	0.031629749964	0.003747771867	0.014937688867	41	4	
35650000	586.076118	1	-0.919342405942	0.984408838497	-0.034434448446	0.062762129963	0.000060930539	0.980073050659	N\A	0.030071571947	0.003604237875	0.015075181782	41	3	
35700000	601.441803	1	-1.072980806197	1.071893619467	-0.037048652747	0.014265625599	0.000077507856	0.985724686921	N\A	0.023116072217	0.002761834473	0.011937237965	44	2	
35750000	599.604476	1	-1.124941004131	1.097757793867	-0.042901408255	0.028005618531	0.000059373106	0.980683506676	N\A	0.033668239325	0.003862147817	0.014979457178	43	4	
35800000	591.715715	1	-0.942700052994	0.988237779641	-0.032181131843	0.049681129079	0.000086063851	0.983335993761	N\A	0.025107947442	0.003679380190	0.013128745623	41	3	
35850000	591.263519	1	-0.931739348669	0.982612305727	-0.037293430944	0.084336365842	0.000060541718	0.977236604927	N\A	0.032099717284	0.003762037539	0.014955006585	35	3	
35900000	573.703981	1	-0.939543534367	1.004639605106	-0.039564422674	0.066398271393	0.000121303224	0.974980407953	N\A	0.037525949305	0.004088193666	0.016094227172	49	2	
35950000	590.726014	1	-0.949841877308	1.011303137678	-0.035224448076	0.044638106294	0.000069886116	0.982198990780	N\A	0.028470193082	0.003682670826	0.014191475748	45	5	
36000000	588.000952	1	-0.929260926084	1.011526449929	-0.041200866620	0.072791849731	0.000085813564	0.978266321453	N\A	0.037834755580	0.004360921629	0.016699519791	47	2	
36050000	572.772711	1	-0.901623144921	0.979879101366	-0.028704232238	0.046288591932	0.000061251706	0.974401455209	N\A	0.038633065756	0.004221807015	0.016767615880	35	3	
36100000	586.422027	1	-0.881671758283	1.000400500951	-0.034633994152	0.046141924211	0.000063116939	0.975812205206	N\A	0.037035121371	0.004064710821	0.015649099409	37	5	
36150000	586.566379	1	-1.083266451093	1.092618884040	-0.045302096676	0.038200423319	0.000076319953	0.976579248703	N\A	0.034989702702	0.004078851808	0.015262181242	37	8	
36200000	597.437644	1	-0.949175750996	1.003735311625	-0.034111311842	0.039984106018	0.000054433278	0.979891706203	N\A	0.029089031769	0.003558824386	0.013985030396	41	4	
36250000	591.995639	1	-1.116582931474	1.078671625792	-0.042439965870	0.046285912344	0.000073545764	0.977288415116	N\A	0.034797465469	0.004073266740	0.015675966341	38	6	
36300000	593.782347	1	-0.921596079106	0.963591631730	-0.031226894684	0.059389990272	0.000056903250	0.975847911595	N\A	0.035502690617	0.003931207958	0.015429469602	43	4	
36350000	576.286382	1	-1.021947975396	1.058832818946	-0.039948381793	0.038287386238	0.000085605242	0.986035827538	N\A	0.022827062245	0.003507751816	0.012200625271	43	2	
36400000	594.401613	1	-0.968714430571	1.021818272007	-0.041386258982	0.062447726558	0.000080977468	0.981830389685	N\A	0.027908322918	0.004481707164	0.014221096666	31	4	
36450000	596.767165	1	-1.046516505439	1.052525706840	-0.045156287408	0.070685707979	0.000073310513	0.977018198127	N\A	0.038366801817	0.004320172759	0.017238544953	32	5	
36500000	592.382100	1	-1.046288490207	1.057345392565	-0.039502808910	0.036378245299	0.000045669679	0.986190942649	N\A	0.024450257800	0.003688254091	0.012475172638	39	4	
36550000	595.376094	1	-0.885578569823	0.965085699298	-0.029790429510	0.049640354498	0.000055924399	0.980916439013	N\A	0.030904939921	0.003629121154	0.014112972058	47	4	
36600000	584.285287	1	-1.073953924351	1.068617909826	-0.040889184427	0.031419543429	0.000057320865	0.979365078520	N\A	0.030104391884	0.003378839611	0.014308527497	40	3	
36650000	581.709369	1	-0.965274071290	1.006636812986	-0.040138397821	0.080406915727	0.000079751360	0.973883887180	N\A	0.038857130308	0.004560033379	0.017329744195	31	2	
36700000	583.630021	1	-1.023736619725	1.052849021163	-0.037207441020	0.023665101013	0.000070641452	0.976100690118	N\A	0.034443309564	0.004027369308	0.015889526797	39	2	
36750000	588.100285	1	-1.040864156588	1.043915772281	-0.042272185981	0.063584058857	0.000058971794	0.979183450541	N\A	0.037938421264	0.004040256852	0.016657735299	39	2	
36800000	586.607737	1	-0.862630394765	0.956087964407	-0.034668638293	0.086474830181	0.000048694560	0.979898680150	N\A	0.035311756710	0.003725553636	0.015612386456	42	6	
36850000	571.605735	1	-0.868307197129	0.975967245795	-0.036677679558	0.083329576101	0.000042071575	0.984256620449	N\A	0.024047470878	0.003858179306	0.013426925302	49	1	
36900000	591.266505	1	-0.971442946700	1.035114772109	-0.037058682887	0.033614234466	0.000068303130	0.985004801900	N\A	0.028000475995	0.003820849563	0.013431718483	44	2	
36950000	604.161078	1	-1.025832095914	1.070620971119	-0.039888971564	0.035621232767	0.000072010451	0.984249774624	N\A	0.026274808507	0.003682134210	0.013063206248	34	7	
37000000	595.814887	1	-1.033145000024	1.079897670399	-0.036707651195	0.007665647880	0.000062213667	0.981918056751	N\A	0.027273610352	0.003543075010	0.013339711628	47	5	
37050000	586.661193	1	-1.007400508941	1.027465985651	-0.037596868183	0.049054029022	0.000076366113	0.983864446110	N\A	0.034037412330	0.004021474719	0.015561548808	38	5	
37100000	576.874877	1	-0.997824599539	1.036540701480	-0.040944664575	0.055663814715	0.000059431336	0.974440357296	N\A	0.036227277464	0.004013228264	0.016545120045	43	5	
37150000	601.252754	1	-0.877447108965	1.003885966829	-0.034281317322	0.048028079316	0.000017291306	0.979572164889	N\A	0.030678879171	0.004243028872	0.014897674867	45	6	
37200000	589.461112	1	-1.054214116548	1.036551146671	-0.034868457338	0.038718163201	0.000067504945	0.981259646407	N\A	0.027926799125	0.003745095814	0.013666086205	35	4	
37250000	594.416208	1	-0.999109908782	1.051722258996	-0.040515242241	0.045618401566	0.000082170616	0.978371342974	N\A	0.034649835277	0.004327712267	0.016018710643	38	4	
37300000	605.731193	1	-0.978598743379	0.998122334135	-0.038028233898	0.067694380209	0.000124813168	0.980604240082	N\A	0.030069601295	0.003812089652	0.014099178122	34	6	
37350000	607.534176	1	-1.046166519129	1.066964296152	-0.037758522928	0.020432187931	0.000052735178	0.979155516122	N\A	0.031142629958	0.003627838355	0.014499808928	34	7	
37400000	573.008227	1	-0.969747132159	1.028896654399	-0.042024334249	0.067667761783	0.000065906434	0.979912421736	N\A	0.032497683496	0.003824713860	0.015429751790	42	1	
37450000	589.123733	1	-1.023268060345	1.044624099754	-0.036366847974	0.033041330564	0.000074427800	0.980516414180	N\A	0.030587691224	0.003664557622	0.015142478762	51	4	
37500000	576.137598	1	-0.988974084986	1.058603147062	-0.047513998432	0.061497726400	0.000085683580	0.976003034818	N\A	0.037170848231	0.004463973683	0.017426099829	41	2	
37550000	570.571312	1	-0.908382698145	0.989903432299	-0.037362911606	0.080704968233	0.000034167168	0.975922744114	N\A	0.036194729434	0.004050292134	0.016553954715	43	2	
37600000	597.809110	1	-0.971569089471	1.023314171652	-0.043684111682	0.075779876816	0.000083724922	0.977788474202	N\A	0.031995003117	0.004637119802	0.016184120596	42	3	
37650000	593.587768	1	-1.008374573203	1.047275467693	-0.042635025716	0.048968542108	0.000058161118	0.978039919342	N\A	0.034504935199	0.004416121802	0.016442408449	46	7	
37700000	593.775450	1	-1.026639654004	1.031166956657	-0.035911011511	0.037719978104	0.000046769745	0.979779010864	N\A	0.033899160564	0.003739953431	0.013882401094	40	4	
37750000	599.754496	1	-1.056706945836	1.028322335269	-0.042399783376	0.065463131469	0.000056593103	0.980218260686	N\A	0.027013956717	0.003428168881	0.013396307281	30	5	
37800000	576.102185	1	-0.850152567045	0.910631227989	-0.024008589777	0.078306651495	0.000090162469	0.978028046224	N\A	0.039331181112	0.004324173733	0.017250506469	37	4	
37850000	571.205449	1	-1.029491169990	1.079488700483	-0.044112074550	0.034273713825	0.000056699136	0.986559485883	N\A	0.021310552943	0.003221624284	0.011805817726	31	1	
37900000	586.599479	1	-1.019050377254	1.057175353580	-0.042870509578	0.037962445194	0.000146825233	0.979552362389	N\A	0.033378936936	0.003815333330	0.014997858784	47	3	
37950000	592.038660	1	-1.006671589474	1.023311735215	-0.043815015184	0.083354710703	0.000067293071	0.979565229899	N\A	0.035588319195	0.004145894736	0.016242493533	48	3	
38000000	585.831701	1	-1.076596469504	1.079538393563	-0.046075910843	0.047324237906	0.000055115293	0.975149260929	N\A	0.037365425150	0.004034301780	0.016125572007	44	3	
38050000	589.518648	1	-1.080236556598	1.087255933477	-0.043522360395	0.026037111132	0.000057059245	0.980170788396	N\A	0.030556050227	0.003650569009	0.014818552660	36	6	
38100000	599.128687	1	-1.037739563959	1.051125767841	-0.032549470877	0.013735117999	0.000065862982	0.986926046616	N\A	0.023876879786	0.003191367364	0.011984718101	43	6	
38150000	581.023127	1	-0.984313351486	1.011671885456	-0.037314924437	0.065053698535	0.000039164752	0.978666226271	N\A	0.035190340626	0.003917836585	0.015596829863	41	4	
38200000	573.296133	1	-0.997795372605	1.052772302174	-0.044876998980	0.058924702250	0.000068466554	0.972748235436	N\A	0.039109111925	0.004415162196	0.016615558133	24	2	
38250000	577.994480	1	-1.014558008251	1.041419966208	-0.038781089062	0.031221677461	0.000067823475	0.977523447942	N\A	0.035492736997	0.004039639279	0.015526950733	30	4	
38300000	596.044773	1	-1.109946018625	1.081167396249	-0.039753306368	0.026595681949	0.000052344362	0.979728394531	N\A	0.033515319809	0.003620556178	0.015008379555	44	3	
38350000	596.597629	1	-1.061702301483	1.093576327567	-0.041544218042	0.021433899911	0.000012788639	0.983493029192	N\A	0.024768827046	0.003281061559	0.012671156181	33	7	
38400000	598.363091	1	-1.147064185604	1.062052341312	-0.037114960014	0.020535018774	0.000051508248	0.985930284647	N\A	0.021846406829	0.003241674936	0.011886252741	42	7	
38450000	577.273149	1	-0.984755745000	1.015271664155	-0.038089838488	0.061411079422	0.000079977688	0.974609249641	N\A	0.037865485720	0.004329124235	0.017478612787	26	2	
38500000	580.345505	1	-1.080365738627	1.053516418658	-0.037581324839	0.042205475897	0.000083246578	0.977239466221	N\A	0.035371225132	0.004277891439	0.015762155894	39	2	
38550000	600.132565	1	-1.026010369998	1.048154232950	-0.039343030139	0.042727117720	0.000052183780	0.985150355317	N\A	0.024023572534	0.003205911253	0.012852043473	37	3	
38600000	594.815870	1	-1.038787180200	1.043349233496	-0.039586335566	0.043569234646	0.000106307274	0.980859530474	N\A	0.035316307169	0.004083466625	0.016137533323	36	4	
38650000	587.523283	1	-0.998640650586	1.025721952219	-0.039306645643	0.052254151147	0.000077545654	0.980758831431	N\A	0.031799057113	0.004183993058	0.015570067419	41	2	
38700000	592.453732	1	-1.023758696881	1.033273144013	-0.033923756681	0.030311628678	0.000074538134	0.979248808151	N\A	0.036295019654	0.004193783718	0.016549948472	32	2	
38750000	558.014181	1	-1.022510623609	1.035133391693	-0.038814279085	0.048624945758	0.000065151419	0.971800148007	N\A	0.041692399447	0.004474641511	0.017632695028	33	2	
38800000	572.568530	1	-1.068902276474	1.049107798370	-0.040063699524	0.056700592580	0.000077245011	0.978140856367	N\A	0.029800933929	0.003942477483	0.014134895546	35	4	
38850000	607.508346	1	-1.126100562557	1.106484190393	-0.045087177898	0.031637244679	0.000049215303	0.980182195025	N\A	0.032717478003	0.003630659695	0.014676229396	49	6	
38900000	586.732101	1	-1.015948106686	1.037607355636	-0.040175440208	0.052460035182	0.000043608135	0.977171936660	N\A	0.035002812992	0.003857986315	0.015931263508	40	3	
38950000	589.178690	1	-0.896135523848	0.966369672138	-0.035745023579	0.085478813636	0.000009494755	0.976161103560	N\A	0.038310398969	0.004096417737	0.016576824085	40	3	
39000000	610.098422	1	-0.943882335589	0.963223167328	-0.036497467669	0.100981810052	0.000014351155	0.981430478502	N\A	0.035185773586	0.004187360467	0.015559787433	42	7	
39050000	581.066118	1	-0.968540678070	1.017180946098	-0.036526424360	0.048208649622	0.000066617946	0.973888313699	N\A	0.034080244588	0.003522516604	0.014926610270	39	1	
39100000	578.530656	1	-0.834081426085	0.958458544478	-0.037355254404	0.098201523347	0.000032067345	0.975829887609	N\A	0.038687766261	0.004508535495	0.016432400041	42	2	
39150000	566.921466	1	-1.077837538807	1.093869806541	-0.050156347794	0.046977731952	0.000181181229	0.975710456245	N\A	0.036862059139	0.004806684173	0.017701323051	39	3	
39200000	598.850654	1	-0.970929197338	1.011470392249	-0.035844598338	0.053025218449	0.000129073551	0.979410659116	N\A	0.032763390680	0.003880336676	0.015357602858	51	4	
